Date,pcf
2019-05-09,3.9231
2019-05-10,3.8874
2019-05-13,3.8778
2019-05-14,3.9676
2019-05-15,3.9765
2019-05-16,4.0212
2019-05-17,4.0014
2019-05-20,4.0072
2019-05-21,4.0843
2019-05-22,4.125
2019-05-23,4.0647
2019-05-24,4.0748
2019-05-27,4.0959
2019-05-28,4.0537
2019-05-29,4.0483
2019-05-30,4.0871
2019-05-31,4.0996
2019-06-03,4.1869
2019-06-04,4.1567
2019-06-05,4.1524
2019-06-06,4.1965
2019-06-07,4.2174
2019-06-10,4.246
2019-06-11,4.2713
2019-06-12,4.2528
2019-06-13,4.2759
2019-06-14,4.2698
2019-06-17,4.2638
2019-06-18,4.3256
2019-06-19,4.3288
2019-06-20,4.4259
2019-06-21,4.3778
2019-06-24,4.4148
2019-06-25,4.4058
2019-06-26,4.4338
2019-06-27,4.4305
2019-06-28,4.4006
2019-07-01,4.5542
2019-07-02,4.5371
2019-07-03,4.547
2019-07-04,4.5823
2019-07-05,4.5495
2019-07-08,4.5438
2019-07-09,4.5247
2019-07-10,4.5628
2019-07-11,4.5327
2019-07-12,4.486
2019-07-15,4.4861
2019-07-16,4.4795
2019-07-17,4.4012
2019-07-18,4.3702
2019-07-19,4.3626
2019-07-22,4.3336
2019-07-23,4.345
2019-07-24,4.3258
2019-07-25,4.3585
2019-07-26,4.3501
2019-07-29,4.3648
2019-07-30,4.3747
2019-07-31,4.3846
2019-08-01,4.3276
2019-08-02,4.1479
2019-08-05,4.1279
2019-08-06,4.1762
2019-08-07,4.1501
2019-08-08,4.2005
2019-08-09,4.1619
2019-08-12,4.1794
2019-08-13,4.1812
2019-08-14,4.0671
2019-08-15,4.0314
2019-08-16,4.0052
2019-08-19,4.0322
2019-08-20,4.0773
2019-08-21,4.125
2019-08-22,4.1392
2019-08-23,4.1215
2019-08-26,4.0956
2019-08-27,4.0742
2019-08-28,4.0578
2019-08-29,4.1192
2019-08-30,4.1635
2019-09-02,4.2048
2019-09-03,4.1831
2019-09-04,4.263
2019-09-05,4.2917
2019-09-06,4.2936
2019-09-09,4.2946
2019-09-10,4.3043
2019-09-11,4.3571
2019-09-12,4.3675
2019-09-13,4.3966
2019-09-16,4.4868
2019-09-17,4.4346
2019-09-18,4.4429
2019-09-19,4.4249
2019-09-20,4.4185
2019-09-23,4.402
2019-09-24,4.3624
2019-09-25,4.3393
2019-09-26,4.3585
2019-09-27,4.3314
2019-09-30,4.7280999999999995
2019-10-01,4.7127
2019-10-02,4.6503
2019-10-03,4.6199
2019-10-04,4.643
2019-10-07,4.6665
2019-10-08,4.6175
2019-10-09,4.6465
2019-10-10,4.6850000000000005
2019-10-11,4.7431
2019-10-14,4.6922
2019-10-15,4.7278
2019-10-16,4.7937
2019-10-17,4.8205
2019-10-18,4.8185
2019-10-21,4.8364
2019-10-22,4.92
2019-10-23,4.9367
2019-10-24,5.0172
2019-10-25,5.029
2019-10-28,4.9939
2019-10-29,5.0439
2019-10-30,5.0761
2019-10-31,5.043
2019-11-01,5.1623
2019-11-04,5.1775
2019-11-05,5.1848
2019-11-06,5.2232
2019-11-07,5.2818
2019-11-08,5.201
2019-11-11,5.1761
2019-11-12,5.1293
2019-11-13,5.0903
2019-11-14,5.0813
2019-11-15,5.1183
2019-11-18,5.0738
2019-11-19,5.097
2019-11-20,5.0912
2019-11-21,5.1066
2019-11-22,5.1028
2019-11-25,5.0959
2019-11-26,5.04
2019-11-27,5.0938
2019-11-28,5.0932
2019-11-29,5.0927
2019-12-02,5.0743
2019-12-03,5.0007
2019-12-04,5.0556
2019-12-05,5.0666
2019-12-06,5.132
2019-12-09,5.158
2019-12-10,5.1427
2019-12-11,5.1843
2019-12-12,5.2961
2019-12-13,5.3129
2019-12-16,5.3546
2019-12-17,5.3742
2019-12-18,5.3815
2019-12-19,5.3729
2019-12-20,5.3889
2019-12-23,5.4242
2019-12-24,5.4445
2019-12-25,5.4392
2019-12-26,5.4258
2019-12-27,5.4792
2019-12-30,5.4831
2019-12-31,5.4045
2020-01-01,5.4045
2020-01-02,5.4457
2020-01-03,5.4874
2020-01-06,5.5071
2020-01-07,5.4917
2020-01-08,5.5779
2020-01-09,5.6018
2020-01-10,5.6391
2020-01-13,5.6756
2020-01-14,5.6138
2020-01-15,5.6047
2020-01-16,5.6463
2020-01-17,5.7204
2020-01-20,5.7454
2020-01-21,5.7109
2020-01-22,5.6274999999999995
2020-01-23,5.5634
2020-01-24,5.5824
2020-01-27,5.3839
2020-01-28,5.4766
2020-01-29,5.4756
2020-01-30,5.3761
2020-01-31,5.279
2020-02-03,5.289
2020-02-04,5.3469999999999995
2020-02-05,5.3754
2020-02-06,5.3074
2020-02-07,5.2308
2020-02-10,5.1688
2020-02-11,5.2923
2020-02-12,5.3599
2020-02-13,5.3109
2020-02-14,5.2837
2020-02-17,5.3195
2020-02-18,5.2211
2020-02-19,5.321
2020-02-20,5.2943
2020-02-21,5.2665
