Date,pcf
2009-12-25,1.9251
2009-12-28,1.9251
2009-12-29,1.9251
2009-12-30,1.9251
2009-12-31,1.9251
2010-01-01,1.9251
2010-01-04,24.7724
2010-01-05,24.8055
2010-01-06,24.8799
2010-01-07,24.9672
2010-01-08,25.0602
2010-01-11,30.3497
2010-01-12,30.0798
2010-01-13,30.1703
2010-01-14,30.3621
2010-01-15,29.9571
2010-01-18,30.0199
2010-01-19,30.2619
2010-01-20,29.5326
2010-01-21,29.2188
2010-01-22,28.8549
2010-01-25,28.5836
2010-01-26,28.6307
2010-01-27,28.1354
2010-01-28,27.6383
2010-01-29,28.0584
2010-02-01,28.1648
2010-02-02,28.6888
2010-02-03,28.365
2010-02-04,27.4047
2010-02-05,26.6567
2010-02-08,26.8299
2010-02-09,26.7212
2010-02-10,27.2424
2010-02-11,27.0503
2010-02-12,27.0228
2010-02-15,27.2939
2010-02-16,27.3514
2010-02-17,27.7688
2010-02-18,27.8367
2010-02-19,27.929
2010-02-22,27.8263
2010-02-23,27.2107
2010-02-24,27.3594
2010-02-25,26.6867
2010-02-26,26.9509
2010-03-01,27.2529
2010-03-02,27.3957
2010-03-03,27.7803
2010-03-04,27.8747
2010-03-05,28.4244
2010-03-08,28.601
2010-03-09,28.5661
2010-03-10,28.9203
2010-03-11,28.8047
2010-03-12,28.8068
2010-03-15,28.5594
2010-03-16,28.8693
2010-03-17,29.2007
2010-03-18,29.0498
2010-03-19,28.9367
2010-03-22,28.8592
2010-03-23,29.0499
2010-03-24,29.0653
2010-03-25,29.3393
2010-03-26,29.3675
2010-03-29,29.415399999999998
2010-03-30,29.3116
2010-03-31,30.0287
2010-04-01,30.4756
2010-04-02,30.4756
2010-04-05,30.4756
2010-04-06,30.6594
2010-04-07,30.3821
2010-04-08,29.9759
2010-04-09,30.3511
2010-04-12,30.6111
2010-04-13,30.5018
2010-04-14,30.8411
2010-04-15,30.9358
2010-04-16,30.2715
2010-04-19,29.9714
2010-04-20,30.6103
2010-04-21,30.3096
2010-04-22,29.7622
2010-04-23,29.9449
2010-04-26,30.0037
2010-04-27,29.0498
2010-04-28,28.3522
2010-04-29,28.613
2010-04-30,28.435
2010-05-03,28.5066
2010-05-04,27.2221
2010-05-05,26.9106
2010-05-06,25.7578
2010-05-07,24.9297
2010-05-10,27.6659
2010-05-11,27.5903
2010-05-12,27.7973
2010-05-13,27.5886
2010-05-14,26.1561
2010-05-17,26.2089
2010-05-18,26.8541
2010-05-19,25.9479
2010-05-20,25.5302
2010-05-21,25.8284
2010-05-24,25.105
2010-05-25,24.268
2010-05-26,24.7616
2010-05-27,18.8123
2010-05-28,18.6642
2010-05-31,18.7068
2010-06-01,18.4851
2010-06-02,18.3862
2010-06-03,18.6807
2010-06-04,17.9748
2010-06-07,17.872
2010-06-08,17.7879
2010-06-09,18.1201
2010-06-10,18.5529
2010-06-11,18.8175
2010-06-14,19.3177
2010-06-15,19.687
2010-06-16,19.6918
2010-06-17,19.698
2010-06-18,19.8481
2010-06-21,19.905
2010-06-22,19.7259
2010-06-23,19.4864
2010-06-24,19.0819
2010-06-25,19.0826
2010-06-28,19.2404
2010-06-29,18.407
2010-06-30,138.2825
2010-07-01,135.6202
2010-07-02,136.6383
2010-07-05,134.9449
2010-07-06,138.526
2010-07-07,143.0758
2010-07-08,144.6103
2010-07-09,146.3686
2010-07-12,146.5948
2010-07-13,149.0123
2010-07-14,148.6229
2010-07-15,146.4767
2010-07-16,144.1083
2010-07-19,143.9273
2010-07-20,142.989
2010-07-21,144.0614
2010-07-22,148.0535
2010-07-23,147.5308
2010-07-26,149.1157
2010-07-27,151.529
2010-07-28,151.021
2010-07-29,151.1609
2010-07-30,150.6219
2010-08-02,154.4205
2010-08-03,154.1871
2010-08-04,154.2262
2010-08-05,152.9987
2010-08-06,151.5092
2010-08-09,153.4076
2010-08-10,152.9541
2010-08-11,148.2815
2010-08-12,148.1506
2010-08-13,147.7901
2010-08-16,147.3454
2010-08-17,149.1674
2010-08-18,148.128
2010-08-19,145.1247
2010-08-20,143.4367
2010-08-23,144.4871
2010-08-24,142.2526
2010-08-25,140.7239
2010-08-26,142.7612
2010-08-27,143.535
2010-08-30,142.6539
2010-08-31,143.049
2010-09-01,65.6019
2010-09-02,65.7029
2010-09-03,66.458
2010-09-06,66.4774
2010-09-07,65.6831
2010-09-08,66.3011
2010-09-09,67.0899
2010-09-10,67.0119
2010-09-13,67.4101
2010-09-14,67.4358
2010-09-15,66.992
2010-09-16,66.4104
2010-09-17,65.8506
2010-09-20,66.5351
2010-09-21,66.5178
2010-09-22,65.4242
2010-09-23,65.136
2010-09-24,66.1369
2010-09-27,66.092
2010-09-28,65.9966
2010-09-29,65.5228
2010-09-30,33.8523
2010-10-01,33.7239
2010-10-04,33.2336
2010-10-05,33.879
2010-10-06,34.0005
2010-10-07,34.1988
2010-10-08,34.3144
2010-10-11,34.4436
2010-10-12,34.2731
2010-10-13,34.9159
2010-10-14,34.8758
2010-10-15,34.8253
2010-10-18,35.1222
2010-10-19,35.0586
2010-10-20,35.3641
2010-10-21,35.6793
2010-10-22,35.5287
2010-10-25,35.3627
2010-10-26,35.2403
2010-10-27,35.0277
2010-10-28,35.4969
2010-10-29,35.4254
2010-11-01,35.0405
2010-11-02,35.3877
2010-11-03,35.0751
2010-11-04,35.5186
2010-11-05,35.0938
2010-11-08,35.1255
2010-11-09,35.7172
2010-11-10,34.9457
2010-11-11,34.6537
2010-11-12,34.5577
2010-11-15,34.8522
2010-11-16,34.1465
2010-11-17,34.2794
2010-11-18,30.8297
2010-11-19,30.688
2010-11-22,30.13
2010-11-23,29.5311
2010-11-24,29.478
2010-11-25,29.4715
2010-11-26,29.3024
2010-11-29,28.5543
2010-11-30,28.2921
2010-12-01,29.5457
2010-12-02,30.2552
2010-12-03,30.3011
2010-12-06,30.0373
2010-12-07,30.3202
2010-12-08,30.6977
2010-12-09,30.8549
2010-12-10,30.8126
2010-12-13,31.0362
2010-12-14,31.1831
2010-12-15,30.7676
2010-12-16,30.7208
2010-12-17,30.3016
2010-12-20,30.7211
2010-12-21,31.25
2010-12-22,31.2675
2010-12-23,31.3473
2010-12-24,31.3473
2010-12-27,30.9653
2010-12-28,30.8854
2010-12-29,30.9173
2010-12-30,30.4922
2010-12-31,30.4922
2011-01-03,5.2686
2011-01-04,5.368
2011-01-05,5.3738
2011-01-06,5.4026
2011-01-07,5.3853
2011-01-10,5.2698
2011-01-11,5.3312
2011-01-12,5.5117
2011-01-13,5.5557
2011-01-14,5.5998
2011-01-17,5.5699
2011-01-18,5.624
2011-01-19,5.6549
2011-01-20,5.6677
2011-01-21,5.7491
2011-01-24,5.7626
2011-01-25,5.7196
2011-01-26,5.7388
2011-01-27,5.802
2011-01-28,5.7243
2011-01-31,5.7321
2011-02-01,5.8631
2011-02-02,5.8885
2011-02-03,5.8426
2011-02-04,5.8892
2011-02-07,5.9259
2011-02-08,5.9176
2011-02-09,5.9048
2011-02-10,5.8908000000000005
2011-02-11,5.9190000000000005
2011-02-14,5.909
2011-02-15,5.9455
2011-02-16,6.0172
2011-02-17,6.0154
2011-02-18,5.989
2011-02-21,5.7775
2011-02-22,5.7211
2011-02-23,5.6989
2011-02-24,5.7109
2011-02-25,5.8158
2011-02-28,5.8565000000000005
2011-03-01,5.8049
2011-03-02,5.8065
2011-03-03,5.7917
2011-03-04,5.7865
2011-03-07,5.7732
2011-03-08,5.8316
2011-03-09,5.8537
2011-03-10,5.76
2011-03-11,5.7087
2011-03-14,5.6735
2011-03-15,5.567
2011-03-16,5.4388
2011-03-17,5.5153
2011-03-18,5.5316
2011-03-21,5.6113
2011-03-22,5.6221
2011-03-23,5.6588
2011-03-24,5.7412
2011-03-25,5.7279
2011-03-28,5.739
2011-03-29,5.6987
2011-03-30,5.7584
2011-03-31,5.2278
2011-04-01,5.2858
2011-04-04,5.3032
2011-04-05,5.3072
2011-04-06,5.3596
2011-04-07,5.3383
2011-04-08,5.3792
2011-04-11,5.3711
2011-04-12,5.29
2011-04-13,5.3099
2011-04-14,5.2529
2011-04-15,5.2528
2011-04-18,5.0966
2011-04-19,5.1117
2011-04-20,5.1799
2011-04-21,5.2449
2011-04-22,5.2449
2011-04-25,5.2449
2011-04-26,5.2780000000000005
2011-04-27,5.3537
2011-04-28,5.3908
2011-04-29,5.4052
2011-05-02,5.4026
2011-05-03,5.3772
2011-05-04,5.2834
2011-05-05,5.2395
2011-05-06,5.286
2011-05-09,5.2202
2011-05-10,5.2945
2011-05-11,5.309
2011-05-12,5.2478
2011-05-13,5.2462
2011-05-16,5.2231
2011-05-17,5.1605
2011-05-18,5.1722
2011-05-19,5.2008
2011-05-20,5.1331
2011-05-23,5.0201
2011-05-24,5.0355
2011-05-25,5.0878
2011-05-26,5.0568
2011-05-27,5.0942
2011-05-30,5.0861
2011-05-31,5.1664
2011-06-01,5.0739
2011-06-02,5.0334
2011-06-03,5.0557
2011-06-06,5.0329
2011-06-07,5.0471
2011-06-08,4.9792
2011-06-09,5.0112
2011-06-10,4.9437
2011-06-13,4.9344
2011-06-14,4.9994
2011-06-15,4.8931000000000004
2011-06-16,4.8789
2011-06-17,4.9328
2011-06-20,4.7039
2011-06-21,4.801
2011-06-22,4.7783
2011-06-23,4.6578
2011-06-24,4.5879
2011-06-27,4.6205
2011-06-28,4.6543
2011-06-29,4.753
2011-06-30,3.1149
2011-07-01,3.161
2011-07-04,3.1523
2011-07-05,3.1216
2011-07-06,3.0509
2011-07-07,3.0461
2011-07-08,2.9466
2011-07-11,2.8316
2011-07-12,2.8631
2011-07-13,2.9134
2011-07-14,2.8827
2011-07-15,2.8342
2011-07-18,2.7517
2011-07-19,2.8007
2011-07-20,2.8844
2011-07-21,2.9840999999999998
2011-07-22,2.9826
2011-07-25,2.9184
2011-07-26,2.9276
2011-07-27,2.8463000000000003
2011-07-28,2.8534
2011-07-29,2.833
2011-08-01,2.7276
2011-08-02,2.6652
2011-08-03,2.6246
2011-08-04,2.4954
2011-08-05,2.4711
2011-08-08,2.4142
2011-08-09,2.4208
2011-08-10,2.2666
2011-08-11,2.356
2011-08-12,2.4489
2011-08-15,2.4489
2011-08-16,2.4239
2011-08-17,2.4566
2011-08-18,2.3127
2011-08-19,2.2558
2011-08-22,2.3008
2011-08-23,2.2782999999999998
2011-08-24,2.3199
2011-08-25,2.3117
2011-08-26,2.2888
2011-08-29,2.3407999999999998
2011-08-30,2.3367
2011-08-31,2.4103
2011-09-01,2.4276
2011-09-02,2.3344
2011-09-05,2.2232
2011-09-06,2.1807
2011-09-07,2.2726
2011-09-08,2.2888
2011-09-09,2.1805
2011-09-12,2.0959
2011-09-13,2.1356
2011-09-14,2.189
2011-09-15,2.2634
2011-09-16,2.2497
2011-09-19,2.1728
2011-09-20,2.2149
2011-09-21,2.1819
2011-09-22,2.0783
2011-09-23,2.1056
2011-09-26,2.1701
2011-09-27,2.2786
2011-09-28,2.2663
2011-09-29,2.3139
2011-09-30,2.2163
2011-10-03,2.1853
2011-10-04,2.1313
2011-10-05,2.2166
2011-10-06,2.2936
2011-10-07,2.3269
2011-10-10,2.406
2011-10-11,2.3948
2011-10-12,2.468
2011-10-13,2.3856
2011-10-14,2.4504
2011-10-17,2.4
2011-10-18,2.4064
2011-10-19,2.4511
2011-10-20,2.3718
2011-10-21,2.4329
2011-10-24,2.4495
2011-10-25,2.4277
2011-10-26,2.4311
2011-10-27,2.5618
2011-10-28,2.5191
2011-10-31,2.4261
2011-11-01,2.2709
2011-11-02,2.3196
2011-11-03,2.3911
2011-11-04,2.3316
2011-11-07,2.3613
2011-11-08,2.3778
2011-11-09,2.2901
2011-11-10,2.3087
2011-11-11,2.3872999999999998
2011-11-14,2.3443
2011-11-15,2.3217
2011-11-16,2.3433
2011-11-17,2.312
2011-11-18,2.315
2011-11-21,2.2064
2011-11-22,2.1765
2011-11-23,2.124
2011-11-24,2.1233
2011-11-25,2.1274
2011-11-28,2.2249
2011-11-29,2.2313
2011-11-30,2.329
2011-12-01,2.2868
2011-12-02,2.3183
2011-12-05,2.3811
2011-12-06,2.3714
2011-12-07,2.3418
2011-12-08,2.2467
2011-12-09,2.32
2011-12-12,2.2378
2011-12-13,2.2328
2011-12-14,2.1673999999999998
2011-12-15,2.1921
2011-12-16,2.1792
2011-12-19,2.1764
2011-12-20,2.2366
2011-12-21,2.2165
2011-12-22,2.2473
2011-12-23,2.2559
2011-12-26,2.2559
2011-12-27,2.237
2011-12-28,2.2194
2011-12-29,2.2376
2011-12-30,2.2652
2012-01-02,2.3281
2012-01-03,2.3554
2012-01-04,2.3136
2012-01-05,2.2373
2012-01-06,2.2227
2012-01-09,2.3543
2012-01-10,2.4249
2012-01-11,2.431
2012-01-12,2.4842
2012-01-13,2.4555
2012-01-16,2.4838
2012-01-17,2.5091
2012-01-18,2.4957
2012-01-19,2.5619
2012-01-20,2.5582000000000003
2012-01-23,2.6093
2012-01-24,2.615
2012-01-25,2.591
2012-01-26,2.6317
2012-01-27,2.5991999999999997
2012-01-30,2.572
2012-01-31,2.5907999999999998
2012-02-01,2.652
2012-02-02,2.653
2012-02-03,2.6747
2012-02-06,2.6654
2012-02-07,2.6837
2012-02-08,2.7138999999999998
2012-02-09,2.7135
2012-02-10,2.6684
2012-02-13,2.6724
2012-02-14,2.6846
2012-02-15,2.6906
2012-02-16,2.6698
2012-02-17,2.6963
2012-02-20,2.7174
2012-02-21,2.7133000000000003
2012-02-22,2.6936999999999998
2012-02-23,2.6568
2012-02-24,2.686
2012-02-27,2.6596
2012-02-28,2.6592000000000002
2012-02-29,2.6576
2012-03-01,2.7308
2012-03-02,2.7377000000000002
2012-03-05,2.7213000000000003
2012-03-06,2.6375
2012-03-07,2.6589
2012-03-08,2.6981
2012-03-09,2.6707
2012-03-12,2.6717
2012-03-13,2.7249
2012-03-14,2.7318
2012-03-15,2.7558
2012-03-16,2.774
2012-03-19,2.7829
2012-03-20,2.7541
2012-03-21,2.7161
2012-03-22,2.6706
2012-03-23,2.6715999999999998
2012-03-26,2.6955999999999998
2012-03-27,2.6757
2012-03-28,2.6702
2012-03-29,2.5901
2012-03-30,2.6007
2012-04-02,1.3759000000000001
2012-04-03,1.3506
2012-04-04,1.3193
2012-04-05,1.3174000000000001
2012-04-06,1.3174000000000001
2012-04-09,1.3174000000000001
2012-04-10,1.2544
2012-04-11,1.2718
2012-04-12,1.2833999999999999
2012-04-13,1.2432
2012-04-16,1.2507
2012-04-17,1.2936
2012-04-18,1.2644
2012-04-19,1.2382
2012-04-20,1.2498
2012-04-23,1.2067
2012-04-24,1.2356
2012-04-25,1.2689
2012-04-26,1.262
2012-04-27,1.2856
2012-04-30,1.2698
2012-05-01,1.2698
2012-05-02,1.2388
2012-05-03,1.2331
2012-05-04,1.2138
2012-05-07,1.2426
2012-05-08,1.2169
2012-05-09,1.2043
2012-05-10,1.2227000000000001
2012-05-11,1.2281
2012-05-14,1.1937
2012-05-15,1.1648
2012-05-16,1.1617
2012-05-17,1.1458
2012-05-18,1.1434
2012-05-21,1.131
2012-05-22,1.1691
2012-05-23,1.1263
2012-05-24,1.1412
2012-05-25,1.1449
2012-05-28,1.137
2012-05-29,1.1389
2012-05-30,1.1191
2012-05-31,1.121
2012-06-01,1.1215
2012-06-04,1.1339
2012-06-05,1.1404
2012-06-06,1.1793
2012-06-07,1.1889
2012-06-08,1.1812
2012-06-11,1.151
2012-06-12,1.1448
2012-06-13,1.1368
2012-06-14,1.1519
2012-06-15,1.1785
2012-06-18,1.144
2012-06-19,1.1825
2012-06-20,1.2048
2012-06-21,1.2048
2012-06-22,1.196
2012-06-25,1.1508
2012-06-26,1.1414
2012-06-27,1.1703000000000001
2012-06-28,1.1782
2012-06-29,1.2524
2012-07-02,1.38
2012-07-03,1.4011
2012-07-04,1.3902999999999999
2012-07-05,1.3642
2012-07-06,1.3304
2012-07-09,1.3385
2012-07-10,1.3439999999999999
2012-07-11,1.3447
2012-07-12,1.3193
2012-07-13,1.3314
2012-07-16,1.3265
2012-07-17,1.3145
2012-07-18,1.3216
2012-07-19,1.324
2012-07-20,1.2673
2012-07-23,1.2288000000000001
2012-07-24,1.1967
2012-07-25,1.2082
2012-07-26,1.2766
2012-07-27,1.3151
2012-07-30,1.3485
2012-07-31,1.3397999999999999
2012-08-01,1.3418999999999999
2012-08-02,1.2845
2012-08-03,1.3664
2012-08-06,1.3868
2012-08-07,1.417
2012-08-08,1.4173
2012-08-09,1.414
2012-08-10,1.4051
2012-08-13,1.4032
2012-08-14,1.4154
2012-08-15,1.4154
2012-08-16,1.4379
2012-08-17,1.4553
2012-08-20,1.4416
2012-08-21,1.4727999999999999
2012-08-22,1.4559
2012-08-23,1.4362
2012-08-24,1.4294
2012-08-27,1.442
2012-08-28,1.4396
2012-08-29,1.4352
2012-08-30,1.421
2012-08-31,1.4504000000000001
2012-09-03,1.4778
2012-09-04,1.4714
2012-09-05,1.4606
2012-09-06,1.5223
2012-09-07,1.5561
2012-09-10,1.5535999999999999
2012-09-11,1.5653000000000001
2012-09-12,1.5808
2012-09-13,1.5667
2012-09-14,1.6053
2012-09-17,1.5908
2012-09-18,1.5558
2012-09-19,1.5603
2012-09-20,1.5359
2012-09-21,1.5537999999999998
2012-09-24,1.538
2012-09-25,1.5425
2012-09-26,1.4938
2012-09-27,1.4961
2012-09-28,1.4632
2012-10-01,1.5332
2012-10-02,1.5295999999999998
2012-10-03,1.5316
2012-10-04,1.5274999999999999
2012-10-05,1.5626
2012-10-08,1.5338
2012-10-09,1.5278
2012-10-10,1.5253
2012-10-11,1.5404
2012-10-12,1.526
2012-10-15,1.5345
2012-10-16,1.5724
2012-10-17,1.5955
2012-10-18,1.5899999999999999
2012-10-19,1.5590000000000002
2012-10-22,1.5575
2012-10-23,1.5299
2012-10-24,1.5421
2012-10-25,1.524
2012-10-26,1.5303
2012-10-29,1.5087000000000002
2012-10-30,1.5276
2012-10-31,1.5310000000000001
2012-11-01,1.5534
2012-11-02,1.5495
2012-11-05,1.5279
2012-11-06,1.5413999999999999
2012-11-07,1.5053
2012-11-08,1.4954
2012-11-09,1.4975
2012-11-12,1.4938
2012-11-13,1.5127000000000002
2012-11-14,1.5063
2012-11-15,1.4989
2012-11-16,1.4685000000000001
2012-11-19,1.5119
2012-11-20,1.5091
2012-11-21,1.5201
2012-11-22,1.5349
2012-11-23,1.5428
2012-11-26,1.5302
2012-11-27,1.5248
2012-11-28,1.5242
2012-11-29,1.5648
2012-11-30,1.5566
2012-12-03,1.5731000000000002
2012-12-04,1.5887
2012-12-05,1.5766
2012-12-06,1.5645
2012-12-07,1.5524
2012-12-10,1.5208
2012-12-11,1.5428
2012-12-12,1.5593
2012-12-13,1.5676
2012-12-14,1.5716
2012-12-17,1.5800999999999998
2012-12-18,1.5927
2012-12-19,1.6087
2012-12-20,1.6135000000000002
2012-12-21,1.6093
2012-12-24,1.6093
2012-12-25,1.6093
2012-12-26,1.6093
2012-12-27,1.6148
2012-12-28,1.6006
2012-12-31,1.6006
2013-01-01,1.6006
2013-01-02,17.2678
2013-01-03,17.2747
2013-01-04,17.3233
2013-01-07,17.208
2013-01-08,17.2522
2013-01-09,17.64
2013-01-10,17.7521
2013-01-11,17.809
2013-01-14,17.6935
2013-01-15,17.786
2013-01-16,17.6649
2013-01-17,17.8903
2013-01-18,17.825
2013-01-21,17.9011
2013-01-22,17.9867
2013-01-23,17.8686
2013-01-24,18.0105
2013-01-25,17.9554
2013-01-28,18.1031
2013-01-29,18.1071
2013-01-30,17.4411
2013-01-31,17.5709
2013-02-01,17.4077
2013-02-04,16.6454
2013-02-05,16.8627
2013-02-06,16.7424
2013-02-07,16.4806
2013-02-08,16.6748
2013-02-11,16.5555
2013-02-12,16.6562
2013-02-13,16.7375
2013-02-14,16.5468
2013-02-15,16.5405
2013-02-18,16.4615
2013-02-19,16.6945
2013-02-20,16.5496
2013-02-21,16.0367
2013-02-22,16.2761
2013-02-25,16.3769
2013-02-26,15.6043
2013-02-27,15.8783
2013-02-28,15.9619
2013-03-01,15.7134
2013-03-04,15.5822
2013-03-05,16.0618
2013-03-06,16.0051
2013-03-07,16.0952
2013-03-08,16.3371
2013-03-11,16.2518
2013-03-12,16.2241
2013-03-13,15.9462
2013-03-14,16.3653
2013-03-15,16.2343
2013-03-18,16.082
2013-03-19,15.8247
2013-03-20,16.1498
2013-03-21,16.0719
2013-03-22,16.1903
2013-03-25,15.7925
2013-03-26,15.6098
2013-03-27,15.4651
2013-03-28,15.4409
2013-03-29,15.4409
2013-04-01,15.4409
2013-04-02,41.6854
2013-04-03,40.7105
2013-04-04,40.6502
2013-04-05,40.8882
2013-04-08,40.9247
2013-04-09,41.4803
2013-04-10,42.6894
2013-04-11,42.8721
2013-04-12,42.2613
2013-04-15,41.7918
2013-04-16,41.5448
2013-04-17,41.1917
2013-04-18,41.4308
2013-04-19,42.0766
2013-04-22,42.653
2013-04-23,43.799
2013-04-24,44.0691
2013-04-25,44.2079
2013-04-26,43.9999
2013-04-29,44.9838
2013-04-30,44.5593
2013-05-01,44.5593
2013-05-02,44.4351
2013-05-03,44.978
2013-05-06,44.7939
2013-05-07,45.4176
2013-05-08,45.6526
2013-05-09,45.2731
2013-05-10,45.7798
2013-05-13,45.511
2013-05-14,45.9851
2013-05-15,46.3807
2013-05-16,46.4684
2013-05-17,46.6095
2013-05-20,46.1953
2013-05-21,45.9672
2013-05-22,46.3162
2013-05-23,44.9391
2013-05-24,44.6092
2013-05-27,45.2959
2013-05-28,46.2486
2013-05-29,45.5336
2013-05-30,45.7083
2013-05-31,45.2814
2013-06-03,78.3641
2013-06-04,78.5772
2013-06-05,77.765
2013-06-06,75.7525
2013-06-07,76.5751
2013-06-10,75.9299
2013-06-11,74.6836
2013-06-12,73.4896
2013-06-13,73.8407
2013-06-14,74.0398
2013-06-17,73.9247
2013-06-18,73.8089
2013-06-19,72.9695
2013-06-20,70.7437
2013-06-21,69.4333
2013-06-24,69.0012
2013-06-25,68.7368
2013-06-26,70.1313
2013-06-27,70.4263
2013-06-28,69.5638
2013-07-01,69.5638
2013-07-02,69.5638
2013-07-03,69.5638
2013-07-04,69.5638
2013-07-05,69.5638
2013-07-08,69.5638
2013-07-09,69.5638
2013-07-10,69.5638
2013-07-11,69.5638
2013-07-12,69.5638
2013-07-15,69.5638
2013-07-16,69.5638
2013-07-17,69.5638
2013-07-18,69.5638
2013-07-19,69.5638
2013-07-22,69.5638
2013-07-23,69.5638
2013-07-24,69.5638
2013-07-25,69.5638
2013-07-26,69.5638
2013-07-29,69.5638
2013-07-30,69.5638
2013-07-31,69.5638
2013-08-01,69.5638
2013-08-02,69.5638
2013-08-05,69.5638
2013-08-06,69.5638
2013-08-07,69.5638
2013-08-08,69.5638
2013-08-09,69.5638
2013-08-12,69.5638
2013-08-13,69.5638
2013-08-14,69.5638
2013-08-15,69.5638
2013-08-16,69.5638
2013-08-19,69.5638
2013-08-20,69.5638
2013-08-21,69.5638
2013-08-22,69.5638
2013-08-23,69.5638
2013-08-26,69.5638
2013-08-27,69.5638
2013-08-28,69.5638
2013-08-29,69.5638
2013-08-30,69.5638
2013-09-02,1294.704
2013-09-03,1290.6652
2013-09-04,1275.7719
2013-09-05,1286.0094
2013-09-06,1301.6779
2013-09-09,1313.4876
2013-09-10,1320.2777
2013-09-11,1336.0588
2013-09-12,1332.2959
2013-09-13,1334.6628
2013-09-16,1347.2548
2013-09-17,1349.0603
2013-09-18,1354.0024
2013-09-19,1373.8745
2013-09-20,1366.6964
2013-09-23,1360.2324
2013-09-24,1370.6605
2013-09-25,1371.1601
2013-09-26,1356.2175
2013-09-27,1340.0226
2013-09-30,106.3425
2013-10-01,109.8094
2013-10-02,110.4313
2013-10-03,109.8326
2013-10-04,111.323
2013-10-07,111.9546
2013-10-08,111.55
2013-10-09,112.7356
2013-10-10,114.4806
2013-10-11,114.6868
2013-10-14,114.8826
2013-10-15,115.4067
2013-10-16,117.1627
2013-10-17,116.6918
2013-10-18,117.2215
2013-10-21,116.973
2013-10-22,117.6079
2013-10-23,115.2033
2013-10-24,116.6671
2013-10-25,115.1865
2013-10-28,114.9829
2013-10-29,117.5271
2013-10-30,117.2383
2013-10-31,118.4708
2013-11-01,117.291
2013-11-04,118.2553
2013-11-05,116.8158
2013-11-06,117.9014
2013-11-07,115.2867
2013-11-08,115.7782
2013-11-11,116.6803
2013-11-12,116.0095
2013-11-13,114.5468
2013-11-14,114.9394
2013-11-15,114.4304
2013-11-18,116.9207
2013-11-19,114.7727
2013-11-20,114.4733
2013-11-21,115.1829
2013-11-22,114.967
2013-11-25,114.6587
2013-11-26,114.4681
2013-11-27,115.2892
2013-11-28,116.3659
2013-11-29,115.9955
2013-12-02,108.437
2013-12-03,106.2751
2013-12-04,105.9903
2013-12-05,104.0613
2013-12-06,104.8249
2013-12-09,105.7278
2013-12-10,105.3835
2013-12-11,103.7651
2013-12-12,102.8169
2013-12-13,102.7972
2013-12-16,105.4161
2013-12-17,103.6468
2013-12-18,104.7156
2013-12-19,106.5734
2013-12-20,107.2759
2013-12-23,107.9937
2013-12-24,107.9937
2013-12-25,107.9937
2013-12-26,107.9937
2013-12-27,109.5139
2013-12-30,109.5769
2013-12-31,109.5769
2014-01-01,109.5769
2014-01-02,21.306
2014-01-03,21.522100000000002
2014-01-06,20.2709
2014-01-07,20.5076
2014-01-08,20.4855
2014-01-09,20.5459
2014-01-10,20.61
2014-01-13,20.6988
2014-01-14,20.7162
2014-01-15,21.0594
2014-01-16,20.8936
2014-01-17,21.004
2014-01-20,21.0353
2014-01-21,21.0558
2014-01-22,21.0568
2014-01-23,20.9228
2014-01-24,20.4257
2014-01-27,20.4044
2014-01-28,20.5373
2014-01-29,20.4205
2014-01-30,20.5179
2014-01-31,20.5147
2014-02-03,20.002
2014-02-04,20.093
2014-02-05,20.1504
2014-02-06,20.5968
2014-02-07,20.7918
2014-02-10,20.7713
2014-02-11,20.9646
2014-02-12,21.238
2014-02-13,21.2
2014-02-14,21.5405
2014-02-17,21.5578
2014-02-18,21.6012
2014-02-19,21.559
2014-02-20,21.5876
2014-02-21,21.5118
2014-02-24,21.6065
2014-02-25,21.5725
2014-02-26,21.4553
2014-02-27,21.3518
2014-02-28,21.4601
2014-03-03,20.7495
2014-03-04,21.4769
2014-03-05,21.7713
2014-03-06,21.878
2014-03-07,21.6564
2014-03-10,21.7929
2014-03-11,21.897100000000002
2014-03-12,21.8563
2014-03-13,21.6432
2014-03-14,21.4014
2014-03-17,21.9308
2014-03-18,22.1488
2014-03-19,22.0916
2014-03-20,22.226
2014-03-21,22.1396
2014-03-24,21.7862
2014-03-25,22.0149
2014-03-26,22.293
2014-03-27,22.3744
2014-03-28,22.7182
2014-03-31,15.7616
2014-04-01,15.9172
2014-04-02,15.7499
2014-04-03,15.9695
2014-04-04,16.1132
2014-04-07,15.9853
2014-04-08,15.7682
2014-04-09,15.802
2014-04-10,15.6144
2014-04-11,15.4652
2014-04-14,15.5816
2014-04-15,15.2284
2014-04-16,15.734
2014-04-17,15.7936
2014-04-18,15.7936
2014-04-21,15.7936
2014-04-22,16.0197
2014-04-23,15.8351
2014-04-24,15.9381
2014-04-25,15.6524
2014-04-28,15.7068
2014-04-29,16.0524
2014-04-30,15.9177
2014-05-01,15.9177
2014-05-02,15.907399999999999
2014-05-05,15.8108
2014-05-06,15.7341
2014-05-07,15.5662
2014-05-08,15.91
2014-05-09,15.7038
2014-05-12,15.7705
2014-05-13,15.5854
2014-05-14,15.5657
2014-05-15,15.0272
2014-05-16,15.1935
2014-05-19,15.0935
2014-05-20,15.1255
2014-05-21,15.2961
2014-05-22,15.1323
2014-05-23,15.3988
2014-05-26,15.931799999999999
2014-05-27,15.8455
2014-05-28,15.9859
2014-05-29,15.9362
