Date,pcf
2009-12-28,28.7502
2009-12-29,28.8262
2009-12-30,28.6909
2009-12-31,11.2741
2010-01-01,11.2741
2010-01-04,11.3273
2010-01-05,11.4382
2010-01-06,11.4785
2010-01-07,11.4557
2010-01-08,11.471
2010-01-11,11.479
2010-01-12,11.4773
2010-01-13,11.4411
2010-01-14,11.4814
2010-01-15,11.5139
2010-01-18,11.4856
2010-01-19,11.4936
2010-01-20,11.530100000000001
2010-01-21,11.5291
2010-01-22,11.4767
2010-01-25,11.4488
2010-01-26,11.2989
2010-01-27,11.1649
2010-01-28,11.1467
2010-01-29,11.1165
2010-02-01,11.1165
2010-02-02,10.997
2010-02-03,11.0372
2010-02-04,11.024
2010-02-05,10.8549
2010-02-08,10.8817
2010-02-09,10.8721
2010-02-10,10.9632
2010-02-11,10.9884
2010-02-12,11.0311
2010-02-15,11.0311
2010-02-16,11.0311
2010-02-17,11.0719
2010-02-18,11.0643
2010-02-19,11.0476
2010-02-22,11.1247
2010-02-23,11.1396
2010-02-24,11.178
2010-02-25,11.1436
2010-02-26,11.1436
2010-03-01,11.18
2010-03-02,11.2223
2010-03-03,11.205
2010-03-04,11.174
2010-03-05,11.3003
2010-03-08,11.5019
2010-03-09,11.4423
2010-03-10,11.5255
2010-03-11,11.4839
2010-03-12,11.3831
2010-03-15,11.2828
2010-03-16,11.288499999999999
2010-03-17,11.3366
2010-03-18,11.332699999999999
2010-03-19,11.2636
2010-03-22,11.2411
2010-03-23,11.354
2010-03-24,11.392900000000001
2010-03-25,11.4129
2010-03-26,11.4495
2010-03-29,11.487
2010-03-30,11.5002
2010-03-31,12.1671
2010-04-01,12.2434
2010-04-02,11.2655
2010-04-05,11.3054
2010-04-06,11.3252
2010-04-07,11.3288
2010-04-08,11.2236
2010-04-09,11.2273
2010-04-12,11.2803
2010-04-13,11.2495
2010-04-14,11.266
2010-04-15,11.3054
2010-04-16,11.2522
2010-04-19,11.1899
2010-04-20,11.2674
2010-04-21,11.2558
2010-04-22,11.2861
2010-04-23,11.2761
2010-04-26,11.2968
2010-04-27,11.2933
2010-04-28,11.2224
2010-04-29,11.2441
2010-04-30,11.4168
2010-05-03,11.4208
2010-05-04,11.3808
2010-05-05,11.3165
2010-05-06,11.2721
2010-05-07,11.2781
2010-05-10,11.2791
2010-05-11,11.338
2010-05-12,11.3739
2010-05-13,11.3905
2010-05-14,11.3294
2010-05-17,11.2888
2010-05-18,11.2533
2010-05-19,11.0572
2010-05-20,11.0326
2010-05-21,10.873
2010-05-24,10.7387
2010-05-25,10.5368
2010-05-26,10.506
2010-05-27,10.561
2010-05-28,10.561
2010-05-31,10.6812
2010-06-01,10.6586
2010-06-02,10.5943
2010-06-03,10.7485
2010-06-04,10.7468
2010-06-07,10.6836
2010-06-08,10.6795
2010-06-09,10.7089
2010-06-10,10.7229
2010-06-11,10.737400000000001
2010-06-14,10.7655
2010-06-15,10.7716
2010-06-16,10.8197
2010-06-17,10.8302
2010-06-18,10.9533
2010-06-21,11.0874
2010-06-22,10.9864
2010-06-23,11.0584
2010-06-24,11.0241
2010-06-25,11.0285
2010-06-28,11.0223
2010-06-29,10.9777
2010-06-30,12.0845
2010-07-01,12.0373
2010-07-02,12.0198
2010-07-05,11.934
2010-07-06,12.0097
2010-07-07,12.057
2010-07-08,12.1069
2010-07-09,12.1797
2010-07-12,12.1861
2010-07-13,12.2451
2010-07-14,12.317
2010-07-15,12.252
2010-07-16,12.2802
2010-07-19,12.2426
2010-07-20,12.2879
2010-07-21,12.3278
2010-07-22,12.2792
2010-07-23,12.3617
2010-07-26,12.4197
2010-07-27,12.4166
2010-07-28,12.4439
2010-07-29,12.4567
2010-07-30,12.4924
2010-08-02,12.639
2010-08-03,12.6445
2010-08-04,12.6288
2010-08-05,12.6297
2010-08-06,12.6157
2010-08-09,12.6248
2010-08-10,12.6091
2010-08-11,12.5468
2010-08-12,12.5022
2010-08-13,12.6036
2010-08-16,12.7031
2010-08-17,12.7918
2010-08-18,12.8688
2010-08-19,12.9337
2010-08-20,12.949
2010-08-23,13.027
2010-08-24,13.0424
2010-08-25,12.9552
2010-08-26,13.0557
2010-08-27,13.0645
2010-08-30,13.1986
2010-08-31,13.1986
2010-09-01,13.4728
2010-09-02,13.571
2010-09-03,13.5348
2010-09-06,13.5353
2010-09-07,13.5354
2010-09-08,13.513
2010-09-09,13.5577
2010-09-10,13.5577
2010-09-13,13.7523
2010-09-14,14.1239
2010-09-15,14.0985
2010-09-16,14.0985
2010-09-17,14.0465
2010-09-20,14.0826
2010-09-21,14.1776
2010-09-22,14.1671
2010-09-23,13.9942
2010-09-24,13.9339
2010-09-27,14.0618
2010-09-28,14.0182
2010-09-29,14.039
2010-09-30,10.643
2010-10-01,10.6652
2010-10-04,10.6408
2010-10-05,10.716
2010-10-06,10.7734
2010-10-07,10.7904
2010-10-08,10.7867
2010-10-11,10.8383
2010-10-12,10.8335
2010-10-13,10.9114
2010-10-14,10.9081
2010-10-15,10.8588
2010-10-18,10.7898
2010-10-19,10.8477
2010-10-20,10.8338
2010-10-21,10.875
2010-10-22,10.8737
2010-10-25,10.8827
2010-10-26,10.9264
2010-10-27,10.9448
2010-10-28,10.9429
2010-10-29,10.9933
2010-11-01,11.0677
2010-11-02,11.0394
2010-11-03,11.057
2010-11-04,11.0887
2010-11-05,11.0887
2010-11-08,11.1424
2010-11-09,11.197
2010-11-10,11.2032
2010-11-11,11.0925
2010-11-12,10.9879
2010-11-15,11.0036
2010-11-16,11.0215
2010-11-17,11.0215
2010-11-18,10.977
2010-11-19,11.0428
2010-11-22,11.019
2010-11-23,10.8942
2010-11-24,10.9088
2010-11-25,10.9725
2010-11-26,10.9326
2010-11-29,10.9453
2010-11-30,10.8855
2010-12-01,10.9139
2010-12-02,11.0677
2010-12-03,11.03
2010-12-06,11.0456
2010-12-07,11.0456
2010-12-08,11.12
2010-12-09,11.204
2010-12-10,11.0747
2010-12-13,11.0911
2010-12-14,11.1043
2010-12-15,11.1027
2010-12-16,11.0063
2010-12-17,11.019
2010-12-20,10.9857
2010-12-21,11.0468
2010-12-22,11.1363
2010-12-23,11.1438
2010-12-24,11.1153
2010-12-27,11.1256
2010-12-28,11.166
2010-12-29,11.2212
2010-12-30,11.1643
2010-12-31,11.1643
2011-01-03,17.7
2011-01-04,17.9083
2011-01-05,18.0857
2011-01-06,18.1032
2011-01-07,18.1352
2011-01-10,18.0535
2011-01-11,18.0452
2011-01-12,18.1086
2011-01-13,18.1845
2011-01-14,18.1626
2011-01-17,18.214
2011-01-18,18.1426
2011-01-19,18.1061
2011-01-20,18.1061
2011-01-21,17.852899999999998
2011-01-24,17.8011
2011-01-25,17.5974
2011-01-26,17.5151
2011-01-27,17.609
2011-01-28,17.5454
2011-01-31,17.6922
2011-02-01,17.6922
2011-02-02,17.837
2011-02-03,17.837
2011-02-04,17.837
2011-02-07,17.8696
2011-02-08,17.9056
2011-02-09,17.8416
2011-02-10,17.4784
2011-02-11,17.3521
2011-02-14,17.4894
2011-02-15,17.4894
2011-02-16,17.5123
2011-02-17,17.523
2011-02-18,17.6384
2011-02-21,17.732
2011-02-22,17.5616
2011-02-23,17.4995
2011-02-24,17.2643
2011-02-25,17.2603
2011-02-28,17.4534
2011-03-01,17.6143
2011-03-02,17.5649
2011-03-03,17.6492
2011-03-04,17.8442
2011-03-07,17.7677
2011-03-08,17.8024
2011-03-09,17.889499999999998
2011-03-10,17.8196
2011-03-11,17.5615
2011-03-14,17.5757
2011-03-15,17.4308
2011-03-16,17.5303
2011-03-17,17.5171
2011-03-18,17.6702
2011-03-21,17.7409
2011-03-22,17.7522
2011-03-23,17.7944
2011-03-24,17.8233
2011-03-25,17.8573
2011-03-28,17.8419
2011-03-29,17.9211
2011-03-30,18.0438
2011-03-31,18.3034
2011-04-01,18.4328
2011-04-04,18.4313
2011-04-05,18.4066
2011-04-06,18.411
2011-04-07,18.5254
2011-04-08,18.4608
2011-04-11,18.3024
2011-04-12,18.0644
2011-04-13,18.1964
2011-04-14,18.0658
2011-04-15,18.0212
2011-04-18,18.109
2011-04-19,18.0363
2011-04-20,18.1591
2011-04-21,18.0892
2011-04-22,18.0423
2011-04-25,18.0515
2011-04-26,18.0736
2011-04-27,18.107
2011-04-28,18.1612
2011-04-29,18.151
2011-05-02,18.151
2011-05-03,18.1481
2011-05-04,18.1294
2011-05-05,18.022
2011-05-06,17.9528
2011-05-09,17.9899
2011-05-10,18.028
2011-05-11,18.1811
2011-05-12,18.1302
2011-05-13,18.2215
2011-05-16,18.1651
2011-05-17,18.1651
2011-05-18,18.2417
2011-05-19,18.2706
2011-05-20,18.2357
2011-05-23,18.0893
2011-05-24,18.1326
2011-05-25,18.1306
2011-05-26,18.2276
2011-05-27,18.3225
2011-05-30,18.2456
2011-05-31,19.1783
2011-06-01,20.1665
2011-06-02,20.2101
2011-06-03,20.2516
2011-06-06,20.132
2011-06-07,20.128
2011-06-08,20.1551
2011-06-09,20.1486
2011-06-10,20.2358
2011-06-13,20.1056
2011-06-14,20.144
2011-06-15,20.2514
2011-06-16,20.2234
2011-06-17,20.3284
2011-06-20,20.2682
2011-06-21,20.2769
2011-06-22,20.3805
2011-06-23,20.3284
2011-06-24,20.3584
2011-06-27,20.3277
2011-06-28,20.4487
2011-06-29,20.4947
2011-06-30,13.6858
2011-07-01,13.7229
2011-07-04,13.7178
2011-07-05,13.7196
2011-07-06,13.8113
2011-07-07,13.8057
2011-07-08,13.8359
2011-07-11,13.7766
2011-07-12,13.6729
2011-07-13,13.7015
2011-07-14,13.677
2011-07-15,13.6545
2011-07-18,13.5054
2011-07-19,13.4273
2011-07-20,13.4882
2011-07-21,13.5307
2011-07-22,13.5384
2011-07-25,13.4912
2011-07-26,13.4958
2011-07-27,13.46
2011-07-28,13.4027
2011-07-29,13.38
2011-08-01,13.491
2011-08-02,13.4567
2011-08-03,13.3661
2011-08-04,13.3862
2011-08-05,13.1682
2011-08-08,12.8855
2011-08-09,12.6665
2011-08-10,12.748
2011-08-11,12.7294
2011-08-12,12.7779
2011-08-15,12.9305
2011-08-16,12.9223
2011-08-17,12.9687
2011-08-18,12.9724
2011-08-19,12.7924
2011-08-22,12.672
2011-08-23,12.7713
2011-08-24,12.6375
2011-08-25,12.607
2011-08-26,12.4056
2011-08-29,12.4189
2011-08-30,12.4189
2011-08-31,12.4189
2011-09-01,12.4189
2011-09-02,12.7288
2011-09-05,12.6232
2011-09-06,12.536
2011-09-07,12.631499999999999
2011-09-08,12.6695
2011-09-09,12.6543
2011-09-12,12.4483
2011-09-13,12.4536
2011-09-14,12.3505
2011-09-15,12.3074
2011-09-16,12.3074
2011-09-19,12.0691
2011-09-20,12.0439
2011-09-21,12.1196
2011-09-22,11.8109
2011-09-23,11.6251
2011-09-26,11.3505
2011-09-27,11.6546
2011-09-28,11.7498
2011-09-29,11.8774
2011-09-30,17.5786
2011-10-03,17.1459
2011-10-04,17.0056
2011-10-05,17.1576
2011-10-06,17.4243
2011-10-07,17.5158
2011-10-10,17.4791
2011-10-11,17.6791
2011-10-12,17.886
2011-10-13,18.1179
2011-10-14,18.058
2011-10-17,18.3693
2011-10-18,18.0308
2011-10-19,18.1812
2011-10-20,18.0684
2011-10-21,18.0094
2011-10-24,18.1595
2011-10-25,18.281
2011-10-26,18.281
2011-10-27,18.4471
2011-10-28,18.6342
2011-10-31,18.6392
2011-11-01,18.4066
2011-11-02,18.3567
2011-11-03,18.2527
2011-11-04,18.4478
2011-11-07,18.4478
2011-11-08,18.481
2011-11-09,18.581
2011-11-10,18.3693
2011-11-11,18.3285
2011-11-14,18.4718
2011-11-15,18.4529
2011-11-16,18.4441
2011-11-17,18.2845
2011-11-18,18.1555
2011-11-21,17.9039
2011-11-22,17.937
2011-11-23,17.865099999999998
2011-11-24,18.0282
2011-11-25,17.8461
2011-11-28,17.8461
2011-11-29,18.0223
2011-11-30,18.6371
2011-12-01,18.8858
2011-12-02,18.9559
2011-12-05,18.9441
2011-12-06,18.8291
2011-12-07,18.8674
2011-12-08,19.0298
2011-12-09,18.8448
2011-12-12,18.9326
2011-12-13,18.9066
2011-12-14,18.8535
2011-12-15,18.8533
2011-12-16,18.8854
2011-12-19,19.022
2011-12-20,18.862
2011-12-21,19.1133
2011-12-22,19.1973
2011-12-23,19.2897
2011-12-26,19.2897
2011-12-27,19.3417
2011-12-28,19.3967
2011-12-29,19.4211
2011-12-30,19.7242
2012-01-02,19.7242
2012-01-03,14.4242
2012-01-04,14.3436
2012-01-05,14.4492
2012-01-06,14.4381
2012-01-09,14.509
2012-01-10,14.5123
2012-01-11,14.5373
2012-01-12,14.5803
2012-01-13,14.5584
2012-01-16,14.4003
2012-01-17,14.4984
2012-01-18,14.4809
2012-01-19,14.4847
2012-01-20,14.5394
2012-01-23,14.5394
2012-01-24,14.5394
2012-01-25,14.5193
2012-01-26,14.5703
2012-01-27,14.5535
2012-01-30,14.4747
2012-01-31,14.613199999999999
2012-02-01,14.613199999999999
2012-02-02,14.750399999999999
2012-02-03,14.7788
2012-02-06,14.7788
2012-02-07,14.7788
2012-02-08,14.8914
2012-02-09,14.9883
2012-02-10,14.9399
2012-02-13,14.9547
2012-02-14,14.9822
2012-02-15,14.9449
2012-02-16,14.8453
2012-02-17,14.9141
2012-02-20,14.947
2012-02-21,14.9665
2012-02-22,14.917
2012-02-23,14.8677
2012-02-24,14.8737
2012-02-27,14.8692
2012-02-28,14.8516
2012-02-29,14.3879
2012-03-01,14.2614
2012-03-02,14.3675
2012-03-05,14.4031
2012-03-06,14.401299999999999
2012-03-07,14.2517
2012-03-08,14.2891
2012-03-09,14.2956
2012-03-12,14.179
2012-03-13,14.1715
2012-03-14,14.292300000000001
2012-03-15,14.3236
2012-03-16,14.2394
2012-03-19,14.268
2012-03-20,14.3134
2012-03-21,14.3443
2012-03-22,14.3428
2012-03-23,14.3646
2012-03-26,14.3642
2012-03-27,14.4169
2012-03-28,14.3658
2012-03-29,14.3834
2012-03-30,14.4945
2012-04-02,17.1447
2012-04-03,17.1512
2012-04-04,17.0715
2012-04-05,17.0018
2012-04-06,17.0553
2012-04-09,16.9737
2012-04-10,17.0296
2012-04-11,17.0296
2012-04-12,17.0725
2012-04-13,17.0885
2012-04-16,17.021
2012-04-17,16.9959
2012-04-18,17.0264
2012-04-19,17.0013
2012-04-20,16.9299
2012-04-23,16.8537
2012-04-24,16.8299
2012-04-25,16.7901
2012-04-26,16.7791
2012-04-27,16.6477
2012-04-30,16.635
2012-05-01,16.635
2012-05-02,16.7632
2012-05-03,16.7566
2012-05-04,16.8402
2012-05-07,16.765
2012-05-08,16.835
2012-05-09,16.7544
2012-05-10,16.7733
2012-05-11,16.7322
2012-05-14,16.6281
2012-05-15,16.4491
2012-05-16,16.1636
2012-05-17,16.2725
2012-05-18,16.661
2012-05-21,15.9951
2012-05-22,16.1094
2012-05-23,16.0011
2012-05-24,16.0903
2012-05-25,16.1032
2012-05-28,16.1721
2012-05-29,16.2892
2012-05-30,16.3905
2012-05-31,15.7671
2012-06-01,15.8524
2012-06-04,15.6371
2012-06-05,15.6809
2012-06-06,15.7826
2012-06-07,15.8606
2012-06-08,15.8127
2012-06-11,15.889
2012-06-12,15.8514
2012-06-13,15.8529
2012-06-14,15.7045
2012-06-15,15.8509
2012-06-18,15.8998
2012-06-19,16.0231
2012-06-20,16.1163
2012-06-21,16.1157
2012-06-22,16.1171
2012-06-25,16.1025
2012-06-26,16.0162
2012-06-27,16.079
2012-06-28,16.0204
2012-06-29,16.0753
2012-07-02,23.3145
2012-07-03,23.4176
2012-07-04,23.4971
2012-07-05,23.4981
2012-07-06,23.6002
2012-07-09,23.5858
2012-07-10,23.6453
2012-07-11,23.6814
2012-07-12,22.416
2012-07-13,22.4162
2012-07-16,22.5389
2012-07-17,22.5714
2012-07-18,22.6363
2012-07-19,22.6316
2012-07-20,22.6473
2012-07-23,22.5311
2012-07-24,22.4729
2012-07-25,22.4985
2012-07-26,22.316
2012-07-27,22.3538
2012-07-30,22.4537
2012-07-31,22.3624
2012-08-01,22.3687
2012-08-02,22.3787
2012-08-03,22.3766
2012-08-06,22.4051
2012-08-07,22.2516
2012-08-08,22.2617
2012-08-09,22.3716
2012-08-10,22.4203
2012-08-13,22.4452
2012-08-14,22.5369
2012-08-15,22.5424
2012-08-16,22.4997
2012-08-17,22.4393
2012-08-20,22.4393
2012-08-21,22.4393
2012-08-22,22.4862
2012-08-23,22.4784
2012-08-24,22.4282
2012-08-27,22.4295
2012-08-28,22.3958
2012-08-29,22.3537
2012-08-30,22.3733
2012-08-31,22.3733
2012-09-03,21.9452
2012-09-04,21.9405
2012-09-05,21.7228
2012-09-06,21.4376
2012-09-07,21.5265
2012-09-10,21.4409
2012-09-11,21.3454
2012-09-12,21.3703
2012-09-13,21.6107
2012-09-14,21.8386
2012-09-17,21.8386
2012-09-18,21.7877
2012-09-19,21.8428
2012-09-20,21.5839
2012-09-21,21.5629
2012-09-24,21.4201
2012-09-25,21.4373
2012-09-26,21.4071
2012-09-27,21.4802
2012-09-28,21.5351
2012-10-01,16.9088
2012-10-02,16.9935
2012-10-03,16.9734
2012-10-04,17.1003
2012-10-05,17.0872
2012-10-08,17.1037
2012-10-09,17.1336
2012-10-10,17.0886
2012-10-11,17.0456
2012-10-12,17.043
2012-10-15,17.0449
2012-10-16,17.0254
2012-10-17,17.0724
2012-10-18,17.3691
2012-10-19,17.3441
2012-10-22,17.3016
2012-10-23,17.3303
2012-10-24,17.3743
2012-10-25,17.4089
2012-10-26,17.4089
2012-10-29,17.3975
2012-10-30,17.4113
2012-10-31,17.4475
2012-11-01,17.5095
2012-11-02,17.3637
2012-11-05,17.3663
2012-11-06,17.3201
2012-11-07,17.3249
2012-11-08,17.2604
2012-11-09,17.2429
2012-11-12,17.207
2012-11-13,17.207
2012-11-14,17.1547
2012-11-15,17.1547
2012-11-16,17.1185
2012-11-19,17.0497
2012-11-20,17.064
2012-11-21,17.0519
2012-11-22,17.0151
2012-11-23,16.9719
2012-11-26,16.8859
2012-11-27,16.7685
2012-11-28,16.8411
2012-11-29,16.8544
2012-11-30,16.6607
2012-12-03,16.5968
2012-12-04,16.5837
2012-12-05,16.6513
2012-12-06,16.6695
2012-12-07,16.6877
2012-12-10,16.8214
2012-12-11,16.9071
2012-12-12,16.9719
2012-12-13,16.9928
2012-12-14,16.9902
2012-12-17,16.9414
2012-12-18,17.043
2012-12-19,17.1334
2012-12-20,17.1828
2012-12-21,17.0522
2012-12-24,17.1417
2012-12-25,17.1417
2012-12-26,17.1595
2012-12-27,17.1841
2012-12-28,17.2629
2012-12-31,19.0608
2013-01-01,19.0608
2013-01-02,18.8765
2013-01-03,19.0799
2013-01-04,19.0922
2013-01-07,19.1178
2013-01-08,19.0609
2013-01-09,19.0614
2013-01-10,19.0142
2013-01-11,18.9662
2013-01-14,18.9854
2013-01-15,19.006
2013-01-16,18.9894
2013-01-17,18.9678
2013-01-18,18.9317
2013-01-21,18.4839
2013-01-22,18.4055
2013-01-23,18.4691
2013-01-24,18.4691
2013-01-25,18.5101
2013-01-28,18.5101
2013-01-29,18.5391
2013-01-30,18.427
2013-01-31,18.8471
2013-02-01,18.8471
2013-02-04,18.9863
2013-02-05,18.9539
2013-02-06,18.7313
2013-02-07,18.7621
2013-02-08,18.8174
2013-02-11,18.8174
2013-02-12,18.8174
2013-02-13,18.9057
2013-02-14,18.9028
2013-02-15,18.8663
2013-02-18,18.7785
2013-02-19,18.7063
2013-02-20,18.7137
2013-02-21,18.7288
2013-02-22,18.8253
2013-02-25,18.8909
2013-02-26,18.8416
2013-02-27,18.8357
2013-02-28,19.3967
2013-03-01,19.4023
2013-03-04,19.3972
2013-03-05,19.4623
2013-03-06,19.5775
2013-03-07,19.5687
2013-03-08,19.6104
2013-03-11,19.6768
2013-03-12,19.6464
2013-03-13,19.5211
2013-03-14,19.4647
2013-03-15,19.3207
2013-03-18,19.2412
2013-03-19,19.295
2013-03-20,19.3723
2013-03-21,19.3874
2013-03-22,19.3227
2013-03-25,19.524
2013-03-26,19.6262
2013-03-27,19.8281
2013-03-28,19.8908
2013-03-29,19.8609
2013-04-01,11.934
2013-04-02,12.0534
2013-04-03,12.0655
2013-04-04,12.0972
2013-04-05,12.1018
2013-04-08,12.1018
2013-04-09,12.1208
2013-04-10,12.1603
2013-04-11,12.2308
2013-04-12,12.1671
2013-04-15,12.1524
2013-04-16,12.175
2013-04-17,12.2524
2013-04-18,12.2158
2013-04-19,12.209
2013-04-22,12.1799
2013-04-23,12.1311
2013-04-24,12.1815
2013-04-25,12.161200000000001
2013-04-26,12.194
2013-04-29,12.1733
2013-04-30,12.2928
2013-05-01,12.2928
2013-05-02,12.3105
2013-05-03,12.1884
2013-05-06,12.6751
2013-05-07,12.8797
2013-05-08,12.848
2013-05-09,12.7925
2013-05-10,12.8616
2013-05-13,12.9812
2013-05-14,12.9706
2013-05-15,12.9521
2013-05-16,12.8214
2013-05-17,12.852
2013-05-20,12.9337
2013-05-21,13.0163
2013-05-22,12.9812
2013-05-23,12.8913
2013-05-24,12.8913
2013-05-27,12.8437
2013-05-28,12.9458
2013-05-29,12.9878
2013-05-30,12.9156
2013-05-31,12.856
2013-06-03,12.6187
2013-06-04,12.7173
2013-06-05,12.7046
2013-06-06,12.6343
2013-06-07,12.699
2013-06-10,12.7967
2013-06-11,12.7403
2013-06-12,12.7126
2013-06-13,12.4581
2013-06-14,12.6061
2013-06-17,12.678
2013-06-18,12.7057
2013-06-19,12.6994
2013-06-20,12.6122
2013-06-21,12.5449
2013-06-24,12.4148
2013-06-25,12.3402
2013-06-26,12.4417
2013-06-27,12.5304
2013-06-28,12.7065
2013-07-01,12.241
2013-07-02,12.2191
2013-07-03,12.2011
2013-07-04,12.2185
2013-07-05,12.2343
2013-07-08,12.1571
2013-07-09,12.1877
2013-07-10,12.2022
2013-07-11,12.2813
2013-07-12,12.3229
2013-07-15,12.3316
2013-07-16,12.3286
2013-07-17,12.3504
2013-07-18,12.3713
2013-07-19,12.4161
2013-07-22,12.4113
2013-07-23,12.4692
2013-07-24,12.4971
2013-07-25,12.4835
2013-07-26,12.4772
2013-07-29,12.4122
2013-07-30,12.3796
2013-07-31,12.1436
2013-08-01,12.1691
2013-08-02,12.2071
2013-08-05,12.2199
2013-08-06,12.2273
2013-08-07,12.181
2013-08-08,12.181
2013-08-09,12.181
2013-08-12,12.2235
2013-08-13,12.3026
2013-08-14,12.2965
2013-08-15,12.2742
2013-08-16,12.2495
2013-08-19,12.1666
2013-08-20,11.9358
2013-08-21,11.931799999999999
2013-08-22,11.7621
2013-08-23,11.7621
2013-08-26,11.7681
2013-08-27,11.6242
2013-08-28,11.5019
2013-08-29,11.6284
2013-08-30,11.8042
2013-09-02,11.7719
2013-09-03,11.8184
2013-09-04,11.7666
2013-09-05,11.7979
2013-09-06,11.8123
2013-09-09,11.9769
2013-09-10,12.1032
2013-09-11,12.1279
2013-09-12,12.1564
2013-09-13,12.1496
2013-09-16,12.1496
2013-09-17,12.1945
2013-09-18,12.1637
2013-09-19,12.3145
2013-09-20,12.384
2013-09-23,12.3469
2013-09-24,12.3172
2013-09-25,12.2582
2013-09-26,12.1847
2013-09-27,12.1998
2013-09-30,10.8603
2013-10-01,10.8727
2013-10-02,10.8831
2013-10-03,10.8855
2013-10-04,10.9161
2013-10-07,10.9225
2013-10-08,10.9205
2013-10-09,10.871
2013-10-10,10.9172
2013-10-11,10.9771
2013-10-14,10.9662
2013-10-15,10.9662
2013-10-16,11.0003
2013-10-17,11.0354
2013-10-18,11.0618
2013-10-21,11.0895
2013-10-22,11.0903
2013-10-23,11.1583
2013-10-24,11.179
2013-10-25,11.1738
2013-10-28,11.179
2013-10-29,11.1587
2013-10-30,11.1803
2013-10-31,11.1383
2013-11-01,11.1692
2013-11-04,11.1483
2013-11-05,11.1483
2013-11-06,11.128
2013-11-07,11.1502
2013-11-08,11.1279
2013-11-11,11.1259
2013-11-12,11.0676
2013-11-13,10.9939
2013-11-14,11.01
2013-11-15,11.0398
2013-11-18,11.0675
2013-11-19,11.1548
2013-11-20,11.0727
2013-11-21,11.051
2013-11-22,11.0533
2013-11-25,11.0762
2013-11-26,11.0567
2013-11-27,11.1778
2013-11-28,11.2383
2013-11-29,11.2627
2013-12-02,11.1563
2013-12-03,11.2085
2013-12-04,11.1639
2013-12-05,11.1793
2013-12-06,11.188
2013-12-09,11.2774
2013-12-10,11.2851
2013-12-11,11.295
2013-12-12,11.2295
2013-12-13,11.2576
2013-12-16,11.2447
2013-12-17,11.3321
2013-12-18,11.2983
2013-12-19,11.3696
2013-12-20,11.2344
2013-12-23,11.2022
2013-12-24,11.1014
2013-12-25,11.1014
2013-12-26,11.1434
2013-12-27,11.2493
2013-12-30,11.3033
2013-12-31,12.6898
2014-01-01,12.6898
2014-01-02,12.5977
2014-01-03,12.4715
2014-01-06,12.438
2014-01-07,12.3999
2014-01-08,12.4362
2014-01-09,12.4144
2014-01-10,12.402
2014-01-13,12.46
2014-01-14,12.46
2014-01-15,12.4788
2014-01-16,12.4594
2014-01-17,12.4594
2014-01-20,12.4269
2014-01-21,12.475999999999999
2014-01-22,12.4739
2014-01-23,12.4389
2014-01-24,12.3908
2014-01-27,12.1922
2014-01-28,12.2516
2014-01-29,12.3138
2014-01-30,12.4277
2014-01-31,12.4277
2014-02-03,12.4277
2014-02-04,12.1952
2014-02-05,12.2544
2014-02-06,12.3345
2014-02-07,12.4102
2014-02-10,12.4636
2014-02-11,12.5104
2014-02-12,12.5346
2014-02-13,12.461500000000001
2014-02-14,12.4799
2014-02-17,12.5319
2014-02-18,12.519
2014-02-19,12.5516
2014-02-20,12.5365
2014-02-21,12.5491
2014-02-24,12.5319
2014-02-25,12.5674
2014-02-26,12.4756
2014-02-27,12.5495
2014-02-28,12.4464
2014-03-03,12.4238
2014-03-04,12.4363
2014-03-05,12.4488
2014-03-06,12.5192
2014-03-07,12.4878
2014-03-10,12.4128
2014-03-11,12.4489
2014-03-12,12.3825
2014-03-13,12.3753
2014-03-14,12.2759
2014-03-17,12.3473
2014-03-18,12.3837
2014-03-19,12.3622
2014-03-20,12.3587
2014-03-21,12.3794
2014-03-24,12.4668
2014-03-25,12.4884
2014-03-26,12.5
2014-03-27,12.5437
2014-03-28,12.5912
2014-03-31,17.0743
2014-04-01,17.0518
2014-04-02,17.0936
2014-04-03,17.1042
2014-04-04,17.0433
2014-04-07,17.1498
2014-04-08,17.0646
2014-04-09,17.1129
2014-04-10,17.1644
2014-04-11,17.1038
2014-04-14,17.0788
2014-04-15,17.1101
2014-04-16,17.04
2014-04-17,17.0807
2014-04-18,17.0993
2014-04-21,17.1918
2014-04-22,17.2068
2014-04-23,17.2162
2014-04-24,17.1954
2014-04-25,17.148
2014-04-28,17.1012
2014-04-29,17.1311
2014-04-30,17.1644
2014-05-01,17.1644
2014-05-02,17.1557
2014-05-05,17.0718
2014-05-06,17.0803
2014-05-07,17.059
2014-05-08,17.0919
2014-05-09,17.11
2014-05-12,17.1083
2014-05-13,17.1083
2014-05-14,17.225
2014-05-15,17.2298
2014-05-16,17.2576
2014-05-19,17.2955
2014-05-20,17.2295
2014-05-21,17.1986
2014-05-22,17.1938
2014-05-23,17.1284
2014-05-26,17.0732
2014-05-27,17.115
2014-05-28,17.1333
2014-05-29,17.1743
2014-05-30,17.0751
2014-06-02,18.4349
2014-06-03,18.5252
2014-06-04,18.4568
2014-06-05,18.487
2014-06-06,18.4046
2014-06-09,18.4078
2014-06-10,18.5242
2014-06-11,18.5415
2014-06-12,18.4907
2014-06-13,18.5144
2014-06-16,18.4746
2014-06-17,18.5051
2014-06-18,18.5389
2014-06-19,18.6878
2014-06-20,18.7346
2014-06-23,18.7056
2014-06-24,18.7768
