Date,pcf
2009-03-10,6.5999
2009-03-11,6.6093
2009-03-12,6.6747
2009-03-13,6.736
2009-03-16,6.8654
2009-03-17,6.9432
2009-03-18,6.8236
2009-03-19,6.86
2009-03-20,6.7968
2009-03-23,7.0371
2009-03-24,7.0609
2009-03-25,7.1187
2009-03-26,7.1036
2009-03-27,7.1599
2009-03-30,6.8678
2009-03-31,6.3827
2009-04-01,6.5129
2009-04-02,6.6350999999999996
2009-04-03,6.5885
2009-04-06,6.5801
2009-04-07,6.5494
2009-04-08,6.6083
2009-04-09,6.7427
2009-04-10,6.7429
2009-04-13,6.8861
2009-04-14,6.9122
2009-04-15,6.8588000000000005
2009-04-16,7.0011
2009-04-17,6.9655000000000005
2009-04-20,6.7766
2009-04-21,6.8821
2009-04-22,6.895
2009-04-23,6.9097
2009-04-24,6.8452
2009-04-27,6.6416
2009-04-28,6.6392
2009-04-29,6.8928
2009-04-30,6.8897
2009-05-01,6.8317
2009-05-04,7.1944
2009-05-05,7.2696
2009-05-06,7.2984
2009-05-07,7.4171
2009-05-08,7.6278
2009-05-11,7.6002
2009-05-12,7.6251
2009-05-13,7.484
2009-05-14,7.6218
2009-05-15,7.8153
2009-05-18,8.0716
2009-05-19,8.05
2009-05-20,8.0531
2009-05-21,8.0234
2009-05-22,8.0178
2009-05-25,8.2206
2009-05-26,8.2841
2009-05-27,8.0483
2009-05-28,8.1708
2009-05-29,8.2271
2009-06-01,8.7073
2009-06-02,8.7076
2009-06-03,8.5798
2009-06-04,8.6151
2009-06-05,8.6991
2009-06-08,8.6011
2009-06-09,8.6655
2009-06-10,8.6603
2009-06-11,8.6884
2009-06-12,8.7248
2009-06-15,8.6442
2009-06-16,8.7126
2009-06-17,8.496
2009-06-18,8.7012
2009-06-19,8.7887
2009-06-22,8.5902
2009-06-23,8.5061
2009-06-24,8.5506
2009-06-25,8.6741
2009-06-26,8.8526
2009-06-29,8.8207
2009-06-30,8.1317
2009-07-01,8.1258
2009-07-02,7.986
2009-07-03,8.0536
2009-07-06,8.044
2009-07-07,7.9928
2009-07-08,7.8701
2009-07-09,7.853
2009-07-10,7.807
2009-07-13,7.968
2009-07-14,8.04
2009-07-15,8.2721
2009-07-16,8.3514
2009-07-17,8.4364
2009-07-20,8.546
2009-07-21,8.5248
2009-07-22,8.4509
2009-07-23,8.4968
2009-07-24,8.412
2009-07-27,8.3666
2009-07-28,8.3083
2009-07-29,8.3205
2009-07-30,8.3719
2009-07-31,8.3325
2009-08-03,8.5154
2009-08-04,8.5318
2009-08-05,8.5429
2009-08-06,8.4588
2009-08-07,8.4419
2009-08-10,8.4677
2009-08-11,8.2981
2009-08-12,8.4195
2009-08-13,8.5231
2009-08-14,8.3858
2009-08-17,8.2171
2009-08-18,8.3142
2009-08-19,8.2921
2009-08-20,8.4222
2009-08-21,8.4771
2009-08-24,8.365
2009-08-25,8.395199999999999
2009-08-26,8.3861
2009-08-27,8.2729
2009-08-28,8.2524
2009-08-31,8.073
2009-09-01,7.9719
2009-09-02,7.9552
2009-09-03,8.0815
2009-09-04,8.1779
2009-09-07,8.1664
2009-09-08,8.1635
2009-09-09,8.1871
2009-09-10,8.2342
2009-09-11,8.3352
2009-09-14,8.2729
2009-09-15,8.2669
2009-09-16,8.4857
2009-09-17,8.5407
2009-09-18,8.5565
2009-09-21,8.5612
2009-09-22,8.62
2009-09-23,8.7108
2009-09-24,8.6679
2009-09-25,8.638
2009-09-28,8.7195
2009-09-29,8.7463
2009-09-30,8.2945
2009-10-01,8.1854
2009-10-02,8.1084
2009-10-05,8.2332
2009-10-06,8.3509
2009-10-07,8.3869
2009-10-08,8.382
2009-10-09,8.4268
2009-10-12,8.4237
2009-10-13,8.4854
2009-10-14,8.4853
2009-10-15,8.4496
2009-10-16,8.5141
2009-10-19,8.5617
2009-10-20,8.598
2009-10-21,8.556799999999999
2009-10-22,8.6146
2009-10-23,8.7129
2009-10-26,8.6013
2009-10-27,8.5648
2009-10-28,8.444
2009-10-29,8.5647
2009-10-30,8.405100000000001
2009-11-02,8.393
2009-11-03,8.3656
2009-11-04,8.8559
2009-11-05,8.9377
2009-11-06,8.899000000000001
2009-11-09,9.1441
2009-11-10,9.3688
2009-11-11,9.3276
2009-11-12,9.237
2009-11-13,9.3199
2009-11-16,9.4207
2009-11-17,9.3202
2009-11-18,9.2666
2009-11-19,9.1165
2009-11-20,9.1776
2009-11-23,9.3062
2009-11-24,9.2371
2009-11-25,9.2081
2009-11-26,9.0237
2009-11-27,9.1725
2009-11-30,9.1775
2009-12-01,9.9243
2009-12-02,9.9487
2009-12-03,9.8362
2009-12-04,9.9063
2009-12-07,9.8781
2009-12-08,9.7804
2009-12-09,9.8618
2009-12-10,10.0452
2009-12-11,10.2717
2009-12-14,10.3406
2009-12-15,10.3281
2009-12-16,10.347
2009-12-17,10.3091
2009-12-18,10.2838
2009-12-21,10.3214
2009-12-22,10.2426
2009-12-23,10.2508
2009-12-24,10.3141
2009-12-25,10.3141
2009-12-28,10.3416
2009-12-29,10.4116
2009-12-30,10.4477
2009-12-31,9.1792
2010-01-01,9.1792
2010-01-04,9.315
2010-01-05,9.3678
2010-01-06,9.5317
2010-01-07,9.703
2010-01-08,9.8014
2010-01-11,9.9391
2010-01-12,9.9262
2010-01-13,9.9229
2010-01-14,9.9665
2010-01-15,9.968
2010-01-18,10.0349
2010-01-19,10.0601
2010-01-20,10.0037
2010-01-21,9.8237
2010-01-22,9.6972
2010-01-25,9.75
2010-01-26,9.6644
2010-01-27,9.4237
2010-01-28,9.2422
2010-01-29,9.4374
2010-02-01,9.4129
2010-02-02,9.4625
2010-02-03,9.3184
2010-02-04,9.0507
2010-02-05,8.8854
2010-02-08,8.9504
2010-02-09,8.9886
2010-02-10,9.0909
2010-02-11,9.1866
2010-02-12,9.2409
2010-02-15,9.233
2010-02-16,9.3939
2010-02-17,9.4354
2010-02-18,9.4194
2010-02-19,9.3631
2010-02-22,9.4327
2010-02-23,9.3372
2010-02-24,9.3324
2010-02-25,9.2514
2010-02-26,9.4045
2010-03-01,9.3814
2010-03-02,9.3678
2010-03-03,9.3163
2010-03-04,9.4049
2010-03-05,9.6463
2010-03-08,9.6916
2010-03-09,9.5941
2010-03-10,9.559
2010-03-11,9.5336
2010-03-12,9.5488
2010-03-15,9.4949
2010-03-16,9.4298
2010-03-17,9.3435
2010-03-18,9.3302
2010-03-19,9.2121
2010-03-22,9.157
2010-03-23,9.1661
2010-03-24,9.1337
2010-03-25,9.108
2010-03-26,9.0357
2010-03-29,9.054
2010-03-30,9.2116
2010-03-31,9.8688
2010-04-01,10.0171
2010-04-02,10.0171
2010-04-05,10.1458
2010-04-06,10.1765
2010-04-07,10.224
2010-04-08,10.17
2010-04-09,10.2288
2010-04-12,10.1735
2010-04-13,10.1365
2010-04-14,10.1851
2010-04-15,10.056
2010-04-16,9.9514
2010-04-19,9.9294
2010-04-20,9.9463
2010-04-21,10.0016
2010-04-22,10.0602
2010-04-23,10.0419
2010-04-26,10.0573
2010-04-27,9.9518
2010-04-28,9.7931
2010-04-29,9.9141
2010-04-30,10.0348
2010-05-03,10.0149
2010-05-04,9.8928
2010-05-05,9.7263
2010-05-06,9.6134
2010-05-07,9.405
2010-05-10,9.7474
2010-05-11,9.7274
2010-05-12,9.8396
2010-05-13,9.7423
2010-05-14,9.6171
2010-05-17,9.6087
2010-05-18,9.4886
2010-05-19,9.3433
2010-05-20,9.1712
2010-05-21,9.2758
2010-05-24,9.4991
2010-05-25,9.2103
2010-05-26,9.482
2010-05-27,9.5436
2010-05-28,9.6714
2010-05-31,9.749
2010-06-01,9.5834
2010-06-02,9.6475
2010-06-03,9.677
2010-06-04,9.4981
2010-06-07,9.4085
2010-06-08,9.4231
2010-06-09,9.5722
2010-06-10,9.7683
2010-06-11,9.8363
2010-06-14,9.925
2010-06-15,10.0703
2010-06-16,10.1993
2010-06-17,10.2753
2010-06-18,10.3611
2010-06-21,10.3581
2010-06-22,10.2119
2010-06-23,10.2058
2010-06-24,10.0389
2010-06-25,10.2147
2010-06-28,10.2299
2010-06-29,10.0031
2010-06-30,10.643
2010-07-01,10.5443
2010-07-02,10.8063
2010-07-05,10.7498
2010-07-06,10.894
2010-07-07,11.0334
2010-07-08,11.1849
2010-07-09,11.1543
2010-07-12,11.0722
2010-07-13,11.223700000000001
2010-07-14,11.2284
2010-07-15,11.3491
2010-07-16,11.3962
2010-07-19,11.3042
2010-07-20,11.4256
2010-07-21,11.6767
2010-07-22,11.8442
2010-07-23,11.871
2010-07-26,11.9658
2010-07-27,12.036
2010-07-28,11.8701
2010-07-29,11.9247
2010-07-30,11.9204
2010-08-02,12.1803
2010-08-03,12.1089
2010-08-04,12.1779
2010-08-05,12.2531
2010-08-06,12.3261
2010-08-09,12.4718
2010-08-10,12.4421
2010-08-11,12.1623
2010-08-12,12.2555
2010-08-13,12.413499999999999
2010-08-16,12.5611
2010-08-17,12.7251
2010-08-18,12.8724
2010-08-19,12.7886
2010-08-20,12.6678
2010-08-23,12.8306
2010-08-24,12.6922
2010-08-25,12.5075
2010-08-26,12.6605
2010-08-27,12.7706
2010-08-30,12.8172
2010-08-31,12.8309
2010-09-01,13.3866
2010-09-02,13.4618
2010-09-03,13.6081
2010-09-06,13.579
2010-09-07,13.4616
2010-09-08,13.6442
2010-09-09,13.817
2010-09-10,13.8412
2010-09-13,14.0032
2010-09-14,14.1254
2010-09-15,14.1549
2010-09-16,14.1069
2010-09-17,14.0685
2010-09-20,14.0685
2010-09-21,14.0447
2010-09-22,14.0142
2010-09-23,13.9986
2010-09-24,14.1222
2010-09-27,14.2875
2010-09-28,14.3811
2010-09-29,14.2993
2010-09-30,15.8144
2010-10-01,15.9224
2010-10-04,15.6989
2010-10-05,15.7133
2010-10-06,15.7132
2010-10-07,15.5153
2010-10-08,15.4439
2010-10-11,15.5144
2010-10-12,15.4665
2010-10-13,16.0356
2010-10-14,15.8777
2010-10-15,15.7599
2010-10-18,15.7419
2010-10-19,15.6073
2010-10-20,15.6666
2010-10-21,15.6735
2010-10-22,15.7022
2010-10-25,15.7873
2010-10-26,15.729
2010-10-27,15.7432
2010-10-28,15.8893
2010-10-29,16.0647
2010-11-01,15.9377
2010-11-02,16.3931
2010-11-03,16.3065
2010-11-04,16.535800000000002
2010-11-05,16.5961
2010-11-08,16.655
2010-11-09,16.8403
2010-11-10,16.6987
2010-11-11,16.688
2010-11-12,16.5438
2010-11-15,16.4366
2010-11-16,16.1372
2010-11-17,16.187
2010-11-18,16.4018
2010-11-19,16.5143
2010-11-22,16.6492
2010-11-23,16.451
2010-11-24,16.621
2010-11-25,16.6062
2010-11-26,16.4809
2010-11-29,16.3502
2010-11-30,16.3017
2010-12-01,16.3877
2010-12-02,16.4687
2010-12-03,16.5606
2010-12-06,16.6171
2010-12-07,16.7667
2010-12-08,16.7561
2010-12-09,16.7034
2010-12-10,16.6259
2010-12-13,16.6882
2010-12-14,16.7787
2010-12-15,16.8867
2010-12-16,16.907
2010-12-17,16.9691
2010-12-20,17.0107
2010-12-21,16.9295
2010-12-22,16.6938
2010-12-23,16.692
2010-12-24,16.7137
2010-12-27,16.4571
2010-12-28,16.4975
2010-12-29,16.715
2010-12-30,16.8763
2010-12-31,14.7699
2011-01-03,14.9239
2011-01-04,14.403
2011-01-05,14.259
2011-01-06,14.097
2011-01-07,13.8349
2011-01-10,13.5419
2011-01-11,13.4669
2011-01-12,13.7961
2011-01-13,14.0084
2011-01-14,13.9358
2011-01-17,13.9409
2011-01-18,13.9367
2011-01-19,13.8392
2011-01-20,13.6658
2011-01-21,13.7249
2011-01-24,13.7699
2011-01-25,13.6158
2011-01-26,13.7189
2011-01-27,13.6629
2011-01-28,13.394
2011-01-31,13.42
2011-02-01,13.6225
2011-02-02,13.412
2011-02-03,13.2233
2011-02-04,13.3891
2011-02-07,13.3509
2011-02-08,13.182
2011-02-09,12.9236
2011-02-10,13.0919
2011-02-11,13.4599
2011-02-14,13.667300000000001
2011-02-15,13.4769
2011-02-16,13.3382
2011-02-17,13.2301
2011-02-18,13.2097
2011-02-21,13.1073
2011-02-22,12.9154
2011-02-23,12.5617
2011-02-24,12.5373
2011-02-25,12.7982
2011-02-28,12.9803
2011-03-01,12.893
2011-03-02,12.9316
2011-03-03,13.3045
2011-03-04,13.3193
2011-03-07,13.1997
2011-03-08,13.1275
2011-03-09,12.9718
2011-03-10,12.6082
2011-03-11,12.5455
2011-03-14,12.5269
2011-03-15,12.5856
2011-03-16,12.4309
2011-03-17,12.3614
2011-03-18,12.4583
2011-03-21,12.8194
2011-03-22,13.0254
2011-03-23,13.1822
2011-03-24,13.377
2011-03-25,13.3718
2011-03-28,13.3579
2011-03-29,13.2126
2011-03-30,13.3343
2011-03-31,12.8092
2011-04-01,13.1248
2011-04-04,13.2612
2011-04-05,13.3636
2011-04-06,13.4204
2011-04-07,13.3224
2011-04-08,13.3066
2011-04-11,13.2582
2011-04-12,12.942
2011-04-13,13.0799
2011-04-14,13.0989
2011-04-15,13.1421
2011-04-18,12.9955
2011-04-19,13.1299
2011-04-20,13.3098
2011-04-21,13.4628
2011-04-22,13.4628
2011-04-25,13.4715
2011-04-26,13.6087
2011-04-27,13.6308
2011-04-28,13.7338
2011-04-29,13.9369
2011-05-02,13.9122
2011-05-03,13.800699999999999
2011-05-04,13.6204
2011-05-05,13.559
2011-05-06,13.6596
2011-05-09,13.5407
2011-05-10,13.7375
2011-05-11,13.6377
2011-05-12,13.637
2011-05-13,13.6657
2011-05-16,13.6478
2011-05-17,13.4444
2011-05-18,13.5203
2011-05-19,13.419
2011-05-20,13.4309
2011-05-23,13.2267
2011-05-24,13.2458
2011-05-25,13.282399999999999
2011-05-26,13.4009
2011-05-27,13.637599999999999
2011-05-30,13.6558
2011-05-31,13.7105
2011-06-01,14.1849
2011-06-02,14.2268
2011-06-03,14.2416
2011-06-06,14.0126
2011-06-07,14.0654
2011-06-08,14.0626
2011-06-09,13.8913
2011-06-10,13.8041
2011-06-13,13.6403
2011-06-14,13.5696
2011-06-15,13.3443
2011-06-16,13.1299
2011-06-17,13.3693
2011-06-20,13.325
2011-06-21,13.5883
2011-06-22,13.6005
2011-06-23,13.4774
2011-06-24,13.5115
2011-06-27,13.4958
2011-06-28,13.7297
2011-06-29,13.7991
2011-06-30,15.0848
2011-07-01,15.1776
2011-07-04,15.1189
2011-07-05,15.2124
2011-07-06,15.0958
2011-07-07,15.2192
2011-07-08,15.1883
2011-07-11,15.0732
2011-07-12,14.9255
2011-07-13,15.028
2011-07-14,14.9908
2011-07-15,15.0932
2011-07-18,14.8379
2011-07-19,14.9192
2011-07-20,14.683
2011-07-21,14.7427
2011-07-22,14.7892
2011-07-25,14.7226
2011-07-26,14.5211
2011-07-27,14.2279
2011-07-28,14.3496
2011-07-29,14.2744
2011-08-01,14.502
2011-08-02,14.2241
2011-08-03,13.877
2011-08-04,13.3492
2011-08-05,13.0171
2011-08-08,11.8443
2011-08-09,12.5838
2011-08-10,12.925
2011-08-11,13.2042
2011-08-12,13.4015
2011-08-15,13.3646
2011-08-16,13.2308
2011-08-17,13.3842
2011-08-18,13.0355
2011-08-19,13.0663
2011-08-22,13.0126
2011-08-23,13.1893
2011-08-24,13.1961
2011-08-25,13.0449
2011-08-26,13.0855
2011-08-29,13.438
2011-08-30,13.5582
2011-08-31,13.6983
2011-09-01,14.1015
2011-09-02,13.9025
2011-09-05,13.3616
2011-09-06,13.3106
2011-09-07,13.713
2011-09-08,13.6695
2011-09-09,13.2528
2011-09-12,12.7426
2011-09-13,12.7581
2011-09-14,12.7582
2011-09-15,12.7867
2011-09-16,12.6765
2011-09-19,12.6739
2011-09-20,12.6706
2011-09-21,12.1382
2011-09-22,11.0878
2011-09-23,10.978
2011-09-26,11.1721
2011-09-27,11.7643
2011-09-28,11.6134
2011-09-29,11.4628
2011-09-30,9.2345
2011-10-03,8.8847
2011-10-04,8.3802
2011-10-05,8.6143
2011-10-06,9.1892
2011-10-07,9.3354
2011-10-10,9.2668
2011-10-11,9.562
2011-10-12,9.8871
2011-10-13,9.8377
2011-10-14,9.9217
2011-10-17,9.9061
2011-10-18,9.8405
2011-10-19,9.9893
2011-10-20,9.8028
2011-10-21,10.0081
2011-10-24,10.249
2011-10-25,10.167300000000001
2011-10-26,10.2905
2011-10-27,10.8242
2011-10-28,10.9197
2011-10-31,10.9108
2011-11-01,10.9108
2011-11-02,10.5531
2011-11-03,10.7007
2011-11-04,10.6638
2011-11-07,10.755700000000001
2011-11-08,10.8709
2011-11-09,10.6102
2011-11-10,10.5516
2011-11-11,10.7697
2011-11-14,10.6592
2011-11-15,10.554
2011-11-16,10.5896
2011-11-17,10.3917
2011-11-18,10.3005
2011-11-21,9.9464
2011-11-22,9.8318
2011-11-23,9.4434
2011-11-24,9.4974
2011-11-25,9.28
2011-11-28,9.5896
2011-11-29,9.5783
2011-11-30,9.9719
2011-12-01,10.0885
2011-12-02,10.1288
2011-12-05,10.0191
2011-12-06,10.0219
2011-12-07,10.0511
2011-12-08,10.0758
2011-12-09,10.1189
2011-12-12,9.9621
2011-12-13,9.9665
2011-12-14,12.0486
2011-12-15,12.0984
2011-12-16,12.1871
2011-12-19,12.1142
2011-12-20,12.2934
2011-12-21,12.2439
2011-12-22,12.3453
2011-12-23,12.3186
2011-12-26,12.2761
2011-12-27,12.2682
2011-12-28,12.1581
2011-12-29,12.2578
2011-12-30,12.2912
2012-01-02,15.6711
2012-01-03,15.8359
2012-01-04,16.038
2012-01-05,16.0299
2012-01-06,16.0739
2012-01-09,15.9945
2012-01-10,16.1866
2012-01-11,16.2313
2012-01-12,16.3812
2012-01-13,16.3004
2012-01-16,16.468
2012-01-17,16.5515
2012-01-18,16.7107
2012-01-19,16.931
2012-01-20,16.9391
2012-01-23,16.922
2012-01-24,16.7495
2012-01-25,16.6836
2012-01-26,16.8669
2012-01-27,16.9295
2012-01-30,16.7693
2012-01-31,16.8822
2012-02-01,17.2439
2012-02-02,17.5717
2012-02-03,17.8042
2012-02-06,17.7093
2012-02-07,17.7251
2012-02-08,17.7593
2012-02-09,17.9837
2012-02-10,17.9327
2012-02-13,17.9426
2012-02-14,17.7713
2012-02-15,17.91
2012-02-16,17.9082
2012-02-17,18.1842
2012-02-20,18.2667
2012-02-21,18.2214
2012-02-22,18.1008
2012-02-23,18.0751
2012-02-24,18.1725
2012-02-27,18.1278
2012-02-28,18.3282
2012-02-29,18.3811
2012-03-01,18.2835
2012-03-02,18.0541
2012-03-05,17.8431
2012-03-06,17.4828
2012-03-07,17.5083
2012-03-08,17.8648
2012-03-09,17.9966
2012-03-12,17.9065
2012-03-13,17.9565
2012-03-14,17.9011
2012-03-15,18.1139
2012-03-16,18.2348
2012-03-19,18.4102
2012-03-20,18.1952
2012-03-21,18.2191
2012-03-22,17.9988
2012-03-23,18.0912
2012-03-26,18.3454
2012-03-27,18.4602
2012-03-28,18.2505
2012-03-29,18.1559
2012-03-30,18.3335
2012-04-02,23.6915
2012-04-03,23.6623
2012-04-04,23.4466
2012-04-05,23.5187
2012-04-06,23.5182
2012-04-09,23.188
2012-04-10,22.9298
2012-04-11,22.8357
2012-04-12,23.0205
2012-04-13,22.7934
2012-04-16,22.6704
2012-04-17,22.743
2012-04-18,22.6738
2012-04-19,22.7431
2012-04-20,23.0187
2012-04-23,22.6464
2012-04-24,22.861
2012-04-25,22.8967
2012-04-26,22.9292
2012-04-27,23.0998
2012-04-30,23.0741
2012-05-01,23.0473
2012-05-02,22.9302
2012-05-03,22.8533
2012-05-04,22.897100000000002
2012-05-07,22.7982
2012-05-08,22.596
2012-05-09,22.2276
2012-05-10,22.384
2012-05-11,22.2553
2012-05-14,21.7563
2012-05-15,21.2074
2012-05-16,20.8128
2012-05-17,20.557
2012-05-18,20.3114
2012-05-21,20.2182
2012-05-22,20.2431
2012-05-23,19.8667
2012-05-24,20.0927
2012-05-25,20.1278
2012-05-28,20.2125
2012-05-29,20.1219
2012-05-30,19.9205
2012-05-31,20.0145
2012-06-01,18.6208
2012-06-04,18.464
2012-06-05,18.5968
2012-06-06,19.011
2012-06-07,19.2892
2012-06-08,19.5468
2012-06-11,19.3907
2012-06-12,19.2019
2012-06-13,18.9785
2012-06-14,19.1082
2012-06-15,19.3924
2012-06-18,19.4011
2012-06-19,19.6581
2012-06-20,19.8176
2012-06-21,19.5545
2012-06-22,19.3009
2012-06-25,19.1443
2012-06-26,19.0866
2012-06-27,19.3196
2012-06-28,19.1232
2012-06-29,19.7216
2012-07-02,12.3642
2012-07-03,12.5083
2012-07-04,12.521
2012-07-05,12.5436
2012-07-06,12.4328
2012-07-09,12.3609
2012-07-10,12.3781
2012-07-11,12.4451
2012-07-12,12.3767
2012-07-13,12.5325
2012-07-16,12.5442
2012-07-17,12.6286
2012-07-18,12.676
2012-07-19,12.6808
2012-07-20,12.6245
2012-07-23,12.354
2012-07-24,12.2984
2012-07-25,12.2193
2012-07-26,12.2113
2012-07-27,12.3456
2012-07-30,12.3332
2012-07-31,12.2995
2012-08-01,12.1023
2012-08-02,11.8927
2012-08-03,12.2296
2012-08-06,12.2617
2012-08-07,12.1902
2012-08-08,12.2626
2012-08-09,12.2813
2012-08-10,12.2798
2012-08-13,12.128
2012-08-14,12.1552
2012-08-15,12.1324
2012-08-16,12.2165
2012-08-17,12.322
2012-08-20,12.330400000000001
2012-08-21,12.3841
2012-08-22,12.2594
2012-08-23,12.2911
2012-08-24,12.1893
2012-08-27,12.1045
2012-08-28,12.1247
2012-08-29,12.1113
2012-08-30,11.9921
2012-08-31,12.113
2012-09-03,12.0015
2012-09-04,11.9786
2012-09-05,11.938
2012-09-06,12.1182
2012-09-07,12.2665
2012-09-10,12.2852
2012-09-11,12.3521
2012-09-12,12.3277
2012-09-13,12.3891
2012-09-14,12.518
2012-09-17,12.5435
2012-09-18,12.544
2012-09-19,12.5654
2012-09-20,12.5053
2012-09-21,12.5388
2012-09-24,12.3951
2012-09-25,12.4933
2012-09-26,12.4437
2012-09-27,12.5203
2012-09-28,12.4785
2012-10-01,13.6351
2012-10-02,13.6702
2012-10-03,13.6611
2012-10-04,13.7651
2012-10-05,13.8373
2012-10-08,13.8054
2012-10-09,13.6907
2012-10-10,13.5929
2012-10-11,13.6763
2012-10-12,13.6483
2012-10-15,13.6687
2012-10-16,13.8092
2012-10-17,13.8654
2012-10-18,13.8819
2012-10-19,13.6297
2012-10-22,13.5405
2012-10-23,13.3435
2012-10-24,13.3637
2012-10-25,13.4266
2012-10-26,13.4303
2012-10-29,13.5095
2012-10-30,13.5907
2012-10-31,13.5458
2012-11-01,13.5595
2012-11-02,13.5615
2012-11-05,13.5637
2012-11-06,13.617
2012-11-07,13.5635
2012-11-08,13.5875
2012-11-09,13.4873
2012-11-12,13.3911
2012-11-13,13.2575
2012-11-14,13.1577
2012-11-15,13.1592
2012-11-16,13.1362
2012-11-19,13.3023
2012-11-20,13.3077
2012-11-21,13.2122
2012-11-22,13.2144
2012-11-23,13.1645
2012-11-26,13.0765
2012-11-27,13.0409
2012-11-28,12.9802
2012-11-29,13.116
2012-11-30,13.0325
2012-12-03,12.830400000000001
2012-12-04,12.803
2012-12-05,12.838799999999999
2012-12-06,12.8592
2012-12-07,12.8589
2012-12-10,12.8887
2012-12-11,13.1073
2012-12-12,13.2213
2012-12-13,13.2089
2012-12-14,13.3218
2012-12-17,13.3437
2012-12-18,13.3871
2012-12-19,13.3973
2012-12-20,13.3891
2012-12-21,13.3311
2012-12-24,13.2747
2012-12-25,13.2747
2012-12-26,13.304
2012-12-27,13.2571
2012-12-28,13.3099
2012-12-31,13.4164
2013-01-01,13.4164
2013-01-02,13.6943
2013-01-03,13.7546
2013-01-04,13.8631
2013-01-07,13.9296
2013-01-08,13.9118
2013-01-09,14.0391
2013-01-10,14.1449
2013-01-11,14.0272
2013-01-14,14.0518
2013-01-15,13.988199999999999
2013-01-16,14.0759
2013-01-17,14.2029
2013-01-18,14.3225
2013-01-21,14.3103
2013-01-22,14.3746
2013-01-23,14.2796
2013-01-24,14.2351
2013-01-25,14.2519
2013-01-28,14.2501
2013-01-29,14.2919
2013-01-30,14.3566
2013-01-31,14.4107
2013-02-01,14.4348
2013-02-04,14.3769
2013-02-05,14.427
2013-02-06,14.5025
2013-02-07,14.5002
2013-02-08,14.4738
2013-02-11,14.4684
2013-02-12,14.4877
2013-02-13,14.571
2013-02-14,14.548
2013-02-15,14.4815
2013-02-18,14.4623
2013-02-19,14.5074
2013-02-20,13.5433
2013-02-21,13.4301
2013-02-22,13.5002
2013-02-25,13.4244
2013-02-26,13.2768
2013-02-27,13.3425
2013-02-28,13.466
2013-03-01,13.448
2013-03-04,13.4605
2013-03-05,13.4689
2013-03-06,13.3022
2013-03-07,13.2864
2013-03-08,13.3848
2013-03-11,13.3714
2013-03-12,13.335
2013-03-13,13.2795
2013-03-14,13.1707
2013-03-15,13.0318
2013-03-18,12.9836
2013-03-19,13.065
2013-03-20,13.124
2013-03-21,13.1254
2013-03-22,13.1485
2013-03-25,13.0123
2013-03-26,13.0947
2013-03-27,13.0702
2013-03-28,13.0836
2013-03-29,13.1016
2013-04-01,11.7447
2013-04-02,11.7034
2013-04-03,11.5861
2013-04-04,11.5623
2013-04-05,11.4618
2013-04-08,11.5839
2013-04-09,11.6823
2013-04-10,11.6609
2013-04-11,11.6266
2013-04-12,11.5472
2013-04-15,11.2456
2013-04-16,11.3012
2013-04-17,11.2514
2013-04-18,11.258
2013-04-19,11.3411
2013-04-22,11.268
2013-04-23,11.3574
2013-04-24,11.4234
2013-04-25,11.454
2013-04-26,11.3873
2013-04-29,11.294599999999999
2013-04-30,11.3813
2013-05-01,11.411
2013-05-02,11.3944
2013-05-03,11.5754
2013-05-06,11.4756
2013-05-07,11.514
2013-05-08,11.5338
2013-05-09,11.4836
2013-05-10,11.3319
2013-05-13,11.206
2013-05-14,11.1765
2013-05-15,11.138
2013-05-16,11.0732
2013-05-17,11.0191
2013-05-20,10.8559
2013-05-21,10.8559
2013-05-22,10.9824
2013-05-23,10.7263
2013-05-24,10.7596
2013-05-27,10.5618
2013-05-28,10.5157
2013-05-29,10.4627
2013-05-30,10.4506
2013-05-31,10.3358
2013-06-03,10.5641
2013-06-04,10.7203
2013-06-05,10.5749
2013-06-06,10.5199
