Date,pcf
2018-02-21,32.4045
2018-02-22,32.112
2018-02-23,32.4655
2018-02-26,32.7172
2018-02-27,32.4072
2018-02-28,32.7883
2018-03-01,40.9264
2018-03-02,40.6686
2018-03-05,40.2685
2018-03-06,40.971
2018-03-07,40.5936
2018-03-08,40.8836
2018-03-09,40.9508
2018-03-12,41.6512
2018-03-13,41.9528
2018-03-14,41.8513
2018-03-15,41.4566
2018-03-16,41.1816
2018-03-19,40.9663
2018-03-20,41.1475
2018-03-21,41.1973
2018-03-22,40.9695
2018-03-23,40.2001
2018-03-26,40.2016
2018-03-27,40.5768
2018-03-28,39.8032
2018-03-29,40.3925
2018-03-30,40.3925
2018-04-02,18.2514
2018-04-03,18.128
2018-04-04,17.6676
2018-04-05,18.0115
2018-04-06,18.2166
2018-04-09,18.3646
2018-04-10,18.4762
2018-04-11,18.5495
2018-04-12,18.429
2018-04-13,18.6412
2018-04-16,18.6322
2018-04-17,18.6749
2018-04-18,19.0302
2018-04-19,19.2975
2018-04-20,19.0897
2018-04-23,18.9848
2018-04-24,18.9891
2018-04-25,18.842
2018-04-26,18.8461
2018-04-27,18.9658
2018-04-30,19.1841
2018-05-01,19.0442
2018-05-02,19.0304
2018-05-03,18.8155
2018-05-04,18.622700000000002
2018-05-07,18.5253
2018-05-08,18.4719
2018-05-09,18.467
2018-05-10,18.439
2018-05-11,18.7476
2018-05-14,18.6981
2018-05-15,18.4293
2018-05-16,18.4057
2018-05-17,18.4485
2018-05-18,18.3829
2018-05-21,18.455
2018-05-22,18.4671
2018-05-23,18.0852
2018-05-24,18.3757
2018-05-25,18.2852
2018-05-28,18.2752
2018-05-29,18.2189
2018-05-30,17.8695
2018-05-31,18.0839
2018-06-01,18.9032
2018-06-04,19.1579
2018-06-05,19.268
2018-06-06,19.2251
2018-06-07,19.2361
2018-06-08,18.9521
2018-06-11,18.9697
2018-06-12,18.9114
2018-06-13,18.6957
2018-06-14,18.3456
2018-06-15,18.1994
2018-06-18,17.9799
2018-06-19,17.7493
2018-06-20,17.8233
2018-06-21,17.7237
2018-06-22,17.6589
2018-06-25,17.4391
2018-06-26,17.5832
2018-06-27,17.4153
2018-06-28,17.3857
2018-06-29,17.5328
2018-07-02,52.8709
2018-07-03,53.083
2018-07-04,53.2829
2018-07-05,53.4065
2018-07-06,52.3505
2018-07-09,53.15
2018-07-10,53.9056
2018-07-11,53.2231
2018-07-12,53.1542
2018-07-13,53.1133
2018-07-16,52.8088
2018-07-17,52.9585
2018-07-18,52.809
2018-07-19,53.1619
2018-07-20,53.7549
2018-07-23,53.7121
2018-07-24,53.8598
2018-07-25,54.4544
2018-07-26,54.5713
2018-07-27,54.5862
2018-07-30,54.2306
2018-07-31,54.2795
2018-08-01,54.5054
2018-08-02,53.469
2018-08-03,53.1636
2018-08-06,53.4909
2018-08-07,54.746
2018-08-08,54.6515
2018-08-09,54.6535
2018-08-10,53.6102
2018-08-13,52.7275
2018-08-14,52.7909
2018-08-15,52.423
2018-08-16,52.3403
2018-08-17,52.4613
2018-08-20,52.5297
2018-08-21,52.7201
2018-08-22,52.7586
2018-08-23,53.2554
2018-08-24,52.8492
2018-08-27,53.1928
2018-08-28,53.6736
2018-08-29,53.5457
2018-08-30,53.1834
2018-08-31,52.9827
2018-09-03,59.4126
2018-09-04,59.2331
2018-09-05,58.2738
2018-09-06,58.1891
2018-09-07,57.716
2018-09-10,57.4264
2018-09-11,57.3399
2018-09-12,57.7596
2018-09-13,57.981700000000004
2018-09-14,58.5853
2018-09-17,58.1658
2018-09-18,58.1581
2018-09-19,58.5729
2018-09-20,58.924
2018-09-21,59.8314
2018-09-24,59.8238
2018-09-25,60.1384
2018-09-26,60.2495
2018-09-27,60.1714
2018-09-28,60.6207
2018-10-01,16.2812
2018-10-02,16.1525
2018-10-03,16.2477
2018-10-04,16.041
2018-10-05,15.9094
2018-10-08,15.7189
2018-10-09,15.6327
2018-10-10,15.4831
2018-10-11,15.1257
2018-10-12,15.2256
2018-10-15,15.1414
2018-10-16,15.125
2018-10-17,15.3101
2018-10-18,15.2553
2018-10-19,15.1931
2018-10-22,15.2576
2018-10-23,15.0311
2018-10-24,15.0457
2018-10-25,14.9581
2018-10-26,14.7088
2018-10-29,14.7244
2018-10-30,14.6087
2018-10-31,14.8955
2018-11-01,15.1999
2018-11-02,15.5418
2018-11-05,15.1954
2018-11-06,15.2104
2018-11-07,15.3398
2018-11-08,15.4036
2018-11-09,15.2265
2018-11-12,15.1186
2018-11-13,15.0301
2018-11-14,14.9742
2018-11-15,15.0383
2018-11-16,15.1791
2018-11-19,15.1518
2018-11-20,14.8993
2018-11-21,14.9658
2018-11-22,14.9259
2018-11-23,14.9721
2018-11-26,15.198
2018-11-27,15.151299999999999
2018-11-28,15.2023
2018-11-29,15.3614
2018-11-30,15.325
2018-12-03,15.8937
2018-12-04,15.7899
2018-12-05,15.6913
2018-12-06,15.4376
2018-12-07,15.3947
2018-12-10,15.1652
2018-12-11,15.0883
2018-12-12,15.3004
2018-12-13,15.381
2018-12-14,15.1157
2018-12-17,15.3423
2018-12-18,15.1066
2018-12-19,15.1833
2018-12-20,15.0734
2018-12-21,15.0673
2018-12-24,15.0496
2018-12-25,15.0496
2018-12-26,14.8749
2018-12-27,15.0285
2018-12-28,15.1324
2018-12-31,10.947
2019-01-01,10.947
2019-01-02,10.8361
2019-01-03,10.7429
2019-01-04,10.9266
2019-01-07,11.1579
2019-01-08,11.2199
2019-01-09,11.3654
2019-01-10,11.489
2019-01-11,11.5494
2019-01-14,11.4349
2019-01-15,11.605
2019-01-16,11.6646
2019-01-17,11.5981
2019-01-18,11.6387
2019-01-21,11.5872
2019-01-22,11.4643
2019-01-23,11.376
2019-01-24,11.4602
2019-01-25,11.5631
2019-01-28,11.5774
2019-01-29,11.5472
2019-01-30,11.4982
2019-01-31,11.6105
2019-02-01,11.5625
2019-02-04,11.500399999999999
2019-02-05,11.5098
2019-02-06,11.4852
2019-02-07,11.546
2019-02-08,11.5358
2019-02-11,11.486
2019-02-12,11.4907
2019-02-13,11.6561
2019-02-14,11.679
2019-02-15,11.5976
2019-02-18,11.7307
2019-02-19,11.7214
2019-02-20,11.8329
2019-02-21,11.7931
2019-02-22,11.7683
2019-02-25,11.836500000000001
2019-02-26,11.7831
2019-02-27,11.7197
2019-02-28,11.5806
2019-03-01,11.5242
2019-03-04,11.6342
2019-03-05,11.5635
2019-03-06,11.5518
2019-03-07,11.5431
2019-03-08,11.4079
2019-03-11,11.3818
2019-03-12,11.4874
2019-03-13,11.4545
2019-03-14,11.4832
2019-03-15,11.5199
2019-03-18,11.5859
2019-03-19,11.6571
2019-03-20,11.5975
2019-03-21,11.6413
2019-03-22,11.6017
2019-03-25,11.501
2019-03-26,11.5416
2019-03-27,11.4763
2019-03-28,11.5016
2019-03-29,11.5906
2019-04-01,15.5087
2019-04-02,15.6541
2019-04-03,15.8601
2019-04-04,15.9182
2019-04-05,15.9412
2019-04-08,15.9421
2019-04-09,16.0138
2019-04-10,16.0143
2019-04-11,15.9948
2019-04-12,16.0298
2019-04-15,16.0175
2019-04-16,16.03
2019-04-17,16.1448
2019-04-18,16.08
2019-04-19,16.08
2019-04-22,16.1177
2019-04-23,16.0757
2019-04-24,16.0751
2019-04-25,15.9903
2019-04-26,16.058
2019-04-29,16.282
2019-04-30,16.2129
2019-05-01,16.2391
2019-05-02,16.149
2019-05-03,16.1511
2019-05-06,15.57
2019-05-07,15.687100000000001
2019-05-08,15.5677
2019-05-09,15.4415
2019-05-10,15.481
2019-05-13,15.2082
2019-05-14,15.2066
2019-05-15,15.1775
2019-05-16,15.2453
2019-05-17,15.018
2019-05-20,15.0278
2019-05-21,14.9159
2019-05-22,14.8101
2019-05-23,14.6999
2019-05-24,14.8056
2019-05-27,14.7965
2019-05-28,14.7112
2019-05-29,14.5642
2019-05-30,14.4909
2019-05-31,14.4081
2019-06-03,14.4814
2019-06-04,14.5508
2019-06-05,14.5956
2019-06-06,14.6354
2019-06-07,14.7729
2019-06-10,14.8229
2019-06-11,14.9925
2019-06-12,15.0129
2019-06-13,15.0582
2019-06-14,15.0521
2019-06-17,15.0108
2019-06-18,15.1819
2019-06-19,15.4759
2019-06-20,15.7269
2019-06-21,15.794
2019-06-24,15.7571
2019-06-25,15.7121
2019-06-26,15.6983
2019-06-27,15.8618
2019-06-28,15.858
2019-07-01,8.5735
2019-07-02,8.5429
2019-07-03,8.528
2019-07-04,8.5308
2019-07-05,8.4683
2019-07-08,8.4019
2019-07-09,8.379
2019-07-10,8.4233
2019-07-11,8.4654
2019-07-12,8.4685
2019-07-15,8.4746
2019-07-16,8.489
2019-07-17,8.4889
2019-07-18,8.4648
2019-07-19,8.5197
2019-07-22,8.4839
2019-07-23,8.4898
2019-07-24,8.4904
2019-07-25,8.5229
2019-07-26,8.4583
2019-07-29,8.4142
2019-07-30,8.4267
2019-07-31,8.3383
2019-08-01,8.2652
2019-08-02,8.165
2019-08-05,7.9906
2019-08-06,7.9491
2019-08-07,7.9711
2019-08-08,7.9517
2019-08-09,7.9479
2019-08-12,7.9333
2019-08-13,7.9171
2019-08-14,7.8804
2019-08-15,7.7679
2019-08-16,7.759
2019-08-19,7.809
2019-08-20,7.8165
2019-08-21,7.7879000000000005
2019-08-22,7.7824
2019-08-23,7.7404
2019-08-26,7.6271
2019-08-27,7.6178
2019-08-28,7.5085
2019-08-29,7.5914
2019-08-30,7.6512
2019-09-02,7.6022
2019-09-03,7.6064
2019-09-04,7.707
2019-09-05,7.7434
2019-09-06,7.8149999999999995
2019-09-09,7.8257
2019-09-10,7.8307
2019-09-11,7.9374
2019-09-12,7.973
2019-09-13,8.026
2019-09-16,7.9848
2019-09-17,7.938
2019-09-18,7.8976
2019-09-19,7.8462
2019-09-20,7.8687000000000005
2019-09-23,7.7916
2019-09-24,7.8521
2019-09-25,7.7608
2019-09-26,7.7717
2019-09-27,7.7647
2019-09-30,12.9075
2019-10-01,13.0025
2019-10-02,12.7939
2019-10-03,12.7929
2019-10-04,12.7472
2019-10-07,12.8314
2019-10-08,12.8623
2019-10-09,12.792300000000001
2019-10-10,12.8682
2019-10-11,13.0211
2019-10-14,13.0905
2019-10-15,13.0408
2019-10-16,13.104
2019-10-17,13.1481
2019-10-18,13.056
2019-10-21,13.1665
2019-10-22,13.2693
2019-10-23,13.2005
2019-10-24,13.3274
2019-10-25,13.4117
2019-10-28,13.4195
2019-10-29,13.4317
2019-10-30,13.4843
2019-10-31,13.5996
2019-11-01,13.6469
2019-11-04,13.718
2019-11-05,13.7518
2019-11-06,13.7773
2019-11-07,13.86
2019-11-08,13.7883
2019-11-11,13.69
2019-11-12,13.7752
2019-11-13,13.7034
2019-11-14,13.6674
2019-11-15,13.7461
2019-11-18,13.8252
2019-11-19,13.7392
2019-11-20,13.674
2019-11-21,13.4886
2019-11-22,13.5991
2019-11-25,13.5372
2019-11-26,13.4999
2019-11-27,13.9558
2019-11-28,13.8761
2019-11-29,13.7993
2019-12-02,13.7368
2019-12-03,13.6625
2019-12-04,13.6155
2019-12-05,13.7003
2019-12-06,13.796
2019-12-09,13.738199999999999
2019-12-10,13.6723
2019-12-11,13.7461
2019-12-12,13.8956
2019-12-13,13.9942
2019-12-16,13.9541
2019-12-17,13.93
2019-12-18,13.9728
2019-12-19,13.9868
2019-12-20,13.9842
2019-12-23,13.989
2019-12-24,14.0206
2019-12-25,14.0206
2019-12-26,14.0349
2019-12-27,14.0688
2019-12-30,14.0748
2019-12-31,9.6064
2020-01-01,9.6064
2020-01-02,9.6801
2020-01-03,9.6181
2020-01-06,9.5473
2020-01-07,9.6451
2020-01-08,9.6263
2020-01-09,9.6329
2020-01-10,9.6951
2020-01-13,9.6985
2020-01-14,9.7334
2020-01-15,9.6823
2020-01-16,9.7513
2020-01-17,9.7506
2020-01-20,9.7469
2020-01-21,9.6425
2020-01-22,9.6774
2020-01-23,9.5875
2020-01-24,9.6001
2020-01-27,9.5559
2020-01-28,9.3613
2020-01-29,9.350999999999999
2020-01-30,9.2854
2020-01-31,9.2346
2020-02-03,9.0795
2020-02-04,9.1743
2020-02-05,9.2114
2020-02-06,9.279
2020-02-07,9.1095
2020-02-10,9.0491
2020-02-11,9.12
2020-02-12,9.2623
2020-02-13,9.2403
2020-02-14,9.2176
2020-02-17,9.2005
2020-02-18,9.13
2020-02-19,9.1688
2020-02-20,9.0792
2020-02-21,9.0498
2020-02-24,8.9293
2020-02-25,8.9998
2020-02-26,8.8862
2020-02-27,8.9023
2020-02-28,8.6033
2020-03-02,8.5911
2020-03-03,8.6565
2020-03-04,8.6905
2020-03-05,8.6267
2020-03-06,8.5154
2020-03-09,7.9498999999999995
2020-03-10,8.0944
2020-03-11,7.9167
2020-03-12,7.4869
2020-03-13,7.2879
2020-03-16,6.9014
