Date,pcf
2009-10-27,4.7112
2009-10-28,4.6024
2009-10-29,4.6537
2009-10-30,4.5703
2009-11-02,4.7364
2009-11-03,4.674
2009-11-04,4.7385
2009-11-05,4.7545
2009-11-06,4.77
2009-11-09,4.8547
2009-11-10,4.851
2009-11-11,4.8835
2009-11-12,4.8922
2009-11-13,4.912
2009-11-16,4.9915
2009-11-17,4.9575
2009-11-18,4.954
2009-11-19,4.8853
2009-11-20,4.8703
2009-11-23,4.9665
2009-11-24,4.9374
2009-11-25,4.975
2009-11-26,4.8177
2009-11-27,4.7499
2009-11-30,4.6993
2009-12-01,4.8135
2009-12-02,4.8266
2009-12-03,4.8145
2009-12-04,4.8235
2009-12-07,4.8128
2009-12-08,4.7339
2009-12-09,4.7167
2009-12-10,4.7534
2009-12-11,4.7682
2009-12-14,4.8173
2009-12-15,4.7905
2009-12-16,4.8211
2009-12-17,4.7277000000000005
2009-12-18,4.7088
2009-12-21,4.7973
2009-12-22,4.8289
2009-12-23,4.868
2009-12-24,4.895
2009-12-25,4.895
2009-12-28,4.895
2009-12-29,4.9262
2009-12-30,4.8903
2009-12-31,7.8965
2010-01-01,7.8965
2010-01-04,8.0261
2010-01-05,8.0596
2010-01-06,8.0696
2010-01-07,8.0651
2010-01-08,8.0755
2010-01-11,8.0825
2010-01-12,8.0259
2010-01-13,7.9888
2010-01-14,8.023
2010-01-15,7.9601
2010-01-18,8.0164
2010-01-19,8.0443
2010-01-20,7.911
2010-01-21,7.7866
2010-01-22,7.7404
2010-01-25,7.6777999999999995
2010-01-26,7.7035
2010-01-27,7.6157
2010-01-28,7.5106
2010-01-29,7.5735
2010-02-01,7.681
2010-02-02,7.7377
2010-02-03,7.693
2010-02-04,7.5275
2010-02-05,7.372
2010-02-08,7.4168
2010-02-09,7.4442
2010-02-10,7.4727
2010-02-11,7.5148
2010-02-12,7.4872
2010-02-15,7.5237
2010-02-16,7.6361
2010-02-17,7.6826
2010-02-18,7.7526
2010-02-19,7.8015
2010-02-22,7.7916
2010-02-23,7.7388
2010-02-24,7.7801
2010-02-25,7.6873000000000005
2010-02-26,7.7978
2010-03-01,7.825
2010-03-02,7.9376999999999995
2010-03-03,8.0076
2010-03-04,7.9976
2010-03-05,8.1011
2010-03-08,8.1121
2010-03-09,8.1054
2010-03-10,8.1589
2010-03-11,8.1243
2010-03-12,8.1356
2010-03-15,8.0896
2010-03-16,8.1266
2010-03-17,8.1627
2010-03-18,8.1597
2010-03-19,8.1701
2010-03-22,8.1579
2010-03-23,8.1986
2010-03-24,8.2047
2010-03-25,8.277
2010-03-26,8.2538
2010-03-29,8.2657
2010-03-30,8.2087
2010-03-31,8.1794
2010-04-01,8.2713
2010-04-02,8.2713
2010-04-05,8.2713
2010-04-06,8.3096
2010-04-07,8.2849
2010-04-08,8.2147
2010-04-09,8.298
2010-04-12,8.3091
2010-04-13,8.2876
2010-04-14,8.3366
2010-04-15,8.3782
2010-04-16,8.2633
2010-04-19,8.2404
2010-04-20,8.32
2010-04-21,8.2304
2010-04-22,8.1453
2010-04-23,8.2285
2010-04-26,8.2693
2010-04-27,8.0554
2010-04-28,8.0331
2010-04-29,8.0746
2010-04-30,7.9837
2010-05-03,7.9837
2010-05-04,7.7806
2010-05-05,7.681
2010-05-06,7.5647
2010-05-07,7.3682
2010-05-10,7.7437000000000005
2010-05-11,7.6671
2010-05-12,7.7375
2010-05-13,7.8081
2010-05-14,7.5645
2010-05-17,7.5653
2010-05-18,7.6279
2010-05-19,7.4162
2010-05-20,7.2973
2010-05-21,7.2807
2010-05-24,7.2881
2010-05-25,7.1039
2010-05-26,7.2312
2010-05-27,7.5280000000000005
2010-05-28,7.5178
2010-05-31,7.5178
2010-06-01,7.4781
2010-06-02,7.4601
2010-06-03,7.5471
2010-06-04,7.424
2010-06-07,7.3421
2010-06-08,7.2817
2010-06-09,7.3634
2010-06-10,7.4307
2010-06-11,7.4769
2010-06-14,7.5306
2010-06-15,7.552
2010-06-16,7.5807
2010-06-17,7.6048
2010-06-18,7.5999
2010-06-21,7.6690000000000005
2010-06-22,7.5931999999999995
2010-06-23,7.5021
2010-06-24,7.3886
2010-06-25,7.3101
2010-06-28,7.3513
2010-06-29,7.1233
2010-06-30,4.1033
2010-07-01,4.0114
2010-07-02,4.0384
2010-07-05,4.0257
2010-07-06,4.1614
2010-07-07,4.2028
2010-07-08,4.2789
2010-07-09,4.3019
2010-07-12,4.331
2010-07-13,4.4188
2010-07-14,4.4042
2010-07-15,4.369
2010-07-16,4.3243
2010-07-19,4.3169
2010-07-20,4.3094
2010-07-21,4.3488
2010-07-22,4.4358
2010-07-23,4.4346
2010-07-26,4.466
2010-07-27,4.4786
2010-07-28,4.4402
2010-07-29,4.4361
2010-07-30,4.3889
2010-08-02,4.5017
2010-08-03,4.5011
2010-08-04,4.493
2010-08-05,4.4768
2010-08-06,4.4492
2010-08-09,4.5145
2010-08-10,4.4856
2010-08-11,4.377
2010-08-12,4.3946
2010-08-13,4.4015
2010-08-16,4.4015
2010-08-17,4.4624
2010-08-18,4.4229
2010-08-19,4.3467
2010-08-20,4.3338
2010-08-23,4.3664
2010-08-24,4.3007
2010-08-25,4.2627
2010-08-26,4.3009
2010-08-27,4.339
2010-08-30,4.339
2010-08-31,4.3577
2010-09-01,4.4805
2010-09-02,4.4841
2010-09-03,4.5312
2010-09-06,4.5407
2010-09-07,4.5149
2010-09-08,4.5322
2010-09-09,4.5861
2010-09-10,4.5921
2010-09-13,4.6448
2010-09-14,4.6457
2010-09-15,4.6359
2010-09-16,4.6233
2010-09-17,4.5968
2010-09-20,4.6736
2010-09-21,4.6519
2010-09-22,4.6312999999999995
2010-09-23,4.6267
2010-09-24,4.6644
2010-09-27,4.6434999999999995
2010-09-28,4.6468
2010-09-29,4.6393
2010-09-30,4.7827
2010-10-01,4.8213
2010-10-04,4.7908
2010-10-05,4.8598
2010-10-06,4.8987
2010-10-07,4.8824
2010-10-08,4.8783
2010-10-11,4.8907
2010-10-12,4.8812999999999995
2010-10-13,4.9545
2010-10-14,4.937
2010-10-15,4.9171
2010-10-18,4.9513
2010-10-19,4.9185
2010-10-20,4.9398
2010-10-21,4.9643
2010-10-22,4.9083
2010-10-25,4.917
2010-10-26,4.8792
2010-10-27,4.8274
2010-10-28,4.855
2010-10-29,4.8525
2010-11-01,4.8692
2010-11-02,4.9227
2010-11-03,4.9157
2010-11-04,5.0116
2010-11-05,5.0219
2010-11-08,5.0004
2010-11-09,5.0214
2010-11-10,4.9718
2010-11-11,4.9711
2010-11-12,4.9557
2010-11-15,4.9754000000000005
2010-11-16,4.8571
2010-11-17,4.8654
2010-11-18,4.9285
2010-11-19,4.8975
2010-11-22,4.8541
2010-11-23,4.7697
2010-11-24,4.8332
2010-11-25,4.8686
2010-11-26,4.8421
2010-11-29,4.7418
2010-11-30,4.7225
2010-12-01,4.8202
2010-12-02,4.9263
2010-12-03,4.9074
2010-12-06,4.9287
2010-12-07,4.9617
2010-12-08,4.9498999999999995
2010-12-09,4.9617
2010-12-10,4.9654
2010-12-13,5.0059
2010-12-14,5.0324
2010-12-15,5.024
2010-12-16,5.0227
2010-12-17,5.0151
2010-12-20,5.0321
2010-12-21,5.0829
2010-12-22,5.1094
2010-12-23,5.1204
2010-12-24,5.1315
2010-12-27,5.1315
2010-12-28,5.1315
2010-12-29,5.1203
2010-12-30,5.0984
2010-12-31,6.4158
2011-01-03,6.4158
2011-01-04,6.5425
2011-01-05,6.5764
2011-01-06,6.5508
2011-01-07,6.5109
2011-01-10,6.4812
2011-01-11,6.5438
2011-01-12,6.5847999999999995
2011-01-13,6.556
2011-01-14,6.5332
2011-01-17,6.5155
2011-01-18,6.5923
2011-01-19,6.5071
2011-01-20,6.3893
2011-01-21,6.4293
2011-01-24,6.4833
2011-01-25,6.4556000000000004
2011-01-26,6.5107
2011-01-27,6.5064
2011-01-28,6.4168
2011-01-31,6.4286
2011-02-01,6.5311
2011-02-02,6.5775
2011-02-03,6.5592
2011-02-04,6.576
2011-02-07,6.6343
2011-02-08,6.6782
2011-02-09,6.636
2011-02-10,6.5971
2011-02-11,6.645
2011-02-14,6.6424
2011-02-15,6.6169
2011-02-16,6.6686
2011-02-17,6.6725
2011-02-18,6.668
2011-02-21,6.5939
2011-02-22,6.574
2011-02-23,6.4951
2011-02-24,6.4923
2011-02-25,6.5811
2011-02-28,6.5896
2011-03-01,6.5175
2011-03-02,6.4947
2011-03-03,6.5923
2011-03-04,6.5772
2011-03-07,6.5629
2011-03-08,6.5641
2011-03-09,6.5222
2011-03-10,6.4222
2011-03-11,6.4033
2011-03-14,6.3441
2011-03-15,6.2572
2011-03-16,6.1506
2011-03-17,6.2588
2011-03-18,6.2837
2011-03-21,6.3621
2011-03-22,6.3362
2011-03-23,6.3734
2011-03-24,6.4649
2011-03-25,6.485
2011-03-28,6.4897
2011-03-29,6.52
2011-03-30,6.5372
2011-03-31,6.5077
2011-04-01,6.6178
2011-04-04,6.624
2011-04-05,6.6125
2011-04-06,6.6502
2011-04-07,6.6133
2011-04-08,6.6673
2011-04-11,6.6649
2011-04-12,6.5665
2011-04-13,6.6169
2011-04-14,6.5664
2011-04-15,6.6022
2011-04-18,6.4647
2011-04-19,6.4924
2011-04-20,6.6295
2011-04-21,6.6232
2011-04-22,6.6232
2011-04-25,6.6232
2011-04-26,6.6786
2011-04-27,6.6765
2011-04-28,6.6775
2011-04-29,6.6775
2011-05-02,6.6775
2011-05-03,6.6909
2011-05-04,6.5816
2011-05-05,6.5126
2011-05-06,6.5748
2011-05-09,6.5374
2011-05-10,6.6208
2011-05-11,6.574
2011-05-12,6.5422
2011-05-13,6.5226
2011-05-16,6.5197
2011-05-17,6.4521
2011-05-18,6.5203
2011-05-19,6.5565
2011-05-20,6.5479
2011-05-23,6.4256
2011-05-24,6.4508
2011-05-25,6.4633
2011-05-26,6.4747
2011-05-27,6.5383
2011-05-30,6.5383
2011-05-31,6.5956
2011-06-01,6.5407
2011-06-02,6.4516
2011-06-03,6.4607
2011-06-06,6.4694
2011-06-07,6.47
2011-06-08,6.4089
2011-06-09,6.4603
2011-06-10,6.3605
2011-06-13,6.3684
2011-06-14,6.402
2011-06-15,6.3363
2011-06-16,6.2885
2011-06-17,6.3059
2011-06-20,6.2819
2011-06-21,6.3727
2011-06-22,6.3705
2011-06-23,6.2624
2011-06-24,6.2886
2011-06-27,6.3149
2011-06-28,6.3622
2011-06-29,6.4597
2011-06-30,7.3338
2011-07-01,7.3884
2011-07-04,7.4221
2011-07-05,7.4285
2011-07-06,7.4041
2011-07-07,7.4678
2011-07-08,7.3898
2011-07-11,7.3148
2011-07-12,7.2386
2011-07-13,7.2843
2011-07-14,7.2104
2011-07-15,7.2048
2011-07-18,7.0932
2011-07-19,7.1393
2011-07-20,7.2179
2011-07-21,7.2746
2011-07-22,7.3177
2011-07-25,7.306
2011-07-26,7.3129
2011-07-27,7.2229
2011-07-28,7.2439
2011-07-29,7.1734
2011-08-01,7.141
2011-08-02,7.074
2011-08-03,6.9108
2011-08-04,6.6757
2011-08-05,6.4947
2011-08-08,6.2756
2011-08-09,6.3951
2011-08-10,6.1975999999999996
2011-08-11,6.3882
2011-08-12,6.5816
2011-08-15,6.6187000000000005
2011-08-16,6.6267
2011-08-17,6.5947
2011-08-18,6.3009
2011-08-19,6.2368
2011-08-22,6.3052
2011-08-23,6.3488
2011-08-24,6.4419
2011-08-25,6.3488
2011-08-26,6.3474
2011-08-29,6.3474
2011-08-30,6.5161999999999995
2011-08-31,6.6723
2011-09-01,6.6968
2011-09-02,6.5411
2011-09-05,6.3072
2011-09-06,6.374
2011-09-07,6.5735
2011-09-08,6.599
2011-09-09,6.4446
2011-09-12,6.3402
2011-09-13,6.3951
2011-09-14,6.4597999999999995
2011-09-15,6.5969999999999995
2011-09-16,6.6359
2011-09-19,6.5048
2011-09-20,6.6339
2011-09-21,6.5414
2011-09-22,6.239
2011-09-23,6.2706
2011-09-26,6.2982
2011-09-27,6.5495
2011-09-28,6.4567
2011-09-29,6.4309
2011-09-30,6.1166
2011-10-03,6.0493
2011-10-04,5.8938
2011-10-05,6.0795
2011-10-06,6.302
2011-10-07,6.2983
2011-10-10,6.4118
2011-10-11,6.4086
2011-10-12,6.4618
2011-10-13,6.416
2011-10-14,6.4909
2011-10-17,6.4571
2011-10-18,6.4262
2011-10-19,6.4738
2011-10-20,6.3968
2011-10-21,6.5192
2011-10-24,6.5896
2011-10-25,6.5645
2011-10-26,6.5971
2011-10-27,6.7839
2011-10-28,6.77
2011-10-31,6.5839
2011-11-01,6.4401
2011-11-02,6.5129
2011-11-03,6.5843
2011-11-04,6.5644
2011-11-07,6.5448
2011-11-08,6.6122
2011-11-09,6.4861
2011-11-10,6.4682
2011-11-11,6.5866
2011-11-14,6.5571
2011-11-15,6.5544
2011-11-16,6.5356
2011-11-17,6.4339
2011-11-18,6.3625
2011-11-21,6.1969
2011-11-22,6.1785
2011-11-23,6.0993
2011-11-24,6.0829
2011-11-25,6.1276
2011-11-28,6.3021
2011-11-29,6.3313
2011-11-30,6.5316
2011-12-01,6.5181000000000004
2011-12-02,6.5916
2011-12-05,6.6091999999999995
2011-12-06,6.6115
2011-12-07,6.5866
2011-12-08,6.5121
2011-12-09,6.5661000000000005
2011-12-12,6.4474
2011-12-13,6.5213
2011-12-14,6.4044
2011-12-15,6.4441
2011-12-16,6.4283
2011-12-19,6.4022
2011-12-20,6.467
2011-12-21,6.4294
2011-12-22,6.5087
2011-12-23,6.5742
2011-12-26,6.5742
2011-12-27,6.5742
2011-12-28,6.5709
2011-12-29,6.6418
2011-12-30,6.6483
2012-01-02,6.6483
2012-01-03,5.7919
2012-01-04,5.7607
2012-01-05,5.716
2012-01-06,5.744
2012-01-09,5.7057
2012-01-10,5.7899
2012-01-11,5.7628
2012-01-12,5.7545
2012-01-13,5.7261
2012-01-16,5.748
2012-01-17,5.7854
2012-01-18,5.7938
2012-01-19,5.8316
2012-01-20,5.8182
2012-01-23,5.8727
2012-01-24,5.842
2012-01-25,5.8126999999999995
2012-01-26,5.8834
2012-01-27,5.8207
2012-01-30,5.7484
2012-01-31,5.7475000000000005
2012-02-01,5.8565000000000005
2012-02-02,5.8601
2012-02-03,5.9658
2012-02-06,5.9588
2012-02-07,5.951
2012-02-08,5.9374
2012-02-09,5.9576
2012-02-10,5.9151
2012-02-13,5.9704
2012-02-14,5.9644
2012-02-15,5.9548
2012-02-16,5.9478
2012-02-17,5.9658
2012-02-20,6.0054
2012-02-21,5.9883
2012-02-22,5.9782
2012-02-23,5.9999
2012-02-24,5.9963999999999995
2012-02-27,5.9766
2012-02-28,5.9895
2012-02-29,5.9322
2012-03-01,6.0018
2012-03-02,5.981
2012-03-05,5.9443
2012-03-06,5.8351
2012-03-07,5.8618
2012-03-08,5.93
2012-03-09,5.959
2012-03-12,5.9639
2012-03-13,6.028
2012-03-14,6.0165
2012-03-15,6.0101
2012-03-16,6.0352
2012-03-19,6.0314
2012-03-20,5.9618
2012-03-21,5.963
2012-03-22,5.9162
2012-03-23,5.9258
2012-03-26,5.9748
2012-03-27,5.9416
2012-03-28,5.8817
2012-03-29,5.8141
2012-03-30,5.8406
2012-04-02,5.8195
2012-04-03,5.7836
2012-04-04,5.6518
2012-04-05,5.671
2012-04-06,5.671
2012-04-09,5.671
2012-04-10,5.5441
2012-04-11,5.5825
2012-04-12,5.6556
2012-04-13,5.5969
2012-04-16,5.6105
2012-04-17,5.7095
2012-04-18,5.6881
2012-04-19,5.6869
2012-04-20,5.7133
2012-04-23,5.6121
2012-04-24,5.644
2012-04-25,5.6513
2012-04-26,5.683
2012-04-27,5.7094000000000005
2012-04-30,5.6716999999999995
2012-05-01,5.7453
2012-05-02,5.6915
2012-05-03,5.7024
2012-05-04,5.5931
2012-05-07,5.5931
2012-05-08,5.4967
2012-05-09,5.4731
2012-05-10,5.4854
2012-05-11,5.5166
2012-05-14,5.4092
2012-05-15,5.3828
2012-05-16,5.3493
2012-05-17,5.2844
2012-05-18,5.2139
2012-05-21,5.2491
2012-05-22,5.3467
2012-05-23,5.212
2012-05-24,5.296
2012-05-25,5.2984
2012-05-28,5.3032
2012-05-29,5.336
2012-05-30,5.2448
2012-05-31,5.2699
2012-06-01,5.2136
2012-06-04,5.2136
2012-06-05,5.2136
2012-06-06,5.3345
2012-06-07,5.3993
2012-06-08,5.3863
2012-06-11,5.3836
2012-06-12,5.4254
2012-06-13,5.4351
2012-06-14,5.4185
2012-06-15,5.4281
2012-06-18,5.4413
2012-06-19,5.536
2012-06-20,5.572
2012-06-21,5.5154
2012-06-22,5.465
2012-06-25,5.4021
2012-06-26,5.398
2012-06-27,5.4753
2012-06-28,5.5671
2012-06-29,5.6493
2012-07-02,5.5512
2012-07-03,5.5987
2012-07-04,5.5946
2012-07-05,5.6033
2012-07-06,5.5753
2012-07-09,5.5399
2012-07-10,5.5759
2012-07-11,5.5755
2012-07-12,5.5207
2012-07-13,5.5782
2012-07-16,5.574
2012-07-17,5.541
2012-07-18,5.6041
2012-07-19,5.633
2012-07-20,5.5718
2012-07-23,5.4558
2012-07-24,5.4225
2012-07-25,5.421
2012-07-26,5.4953
2012-07-27,5.5483
2012-07-30,5.6046
2012-07-31,5.5402000000000005
2012-08-01,5.6166
2012-08-02,5.5669
2012-08-03,5.6917
2012-08-06,5.7106
2012-08-07,5.7373
2012-08-08,5.7440999999999995
2012-08-09,5.7491
2012-08-10,5.7443
2012-08-13,5.73
2012-08-14,5.7622
2012-08-15,5.7325
2012-08-16,5.7333
2012-08-17,5.7503
2012-08-20,5.7226
2012-08-21,5.7543
2012-08-22,5.6725
2012-08-23,5.6745
2012-08-24,5.6743
2012-08-27,5.6743
2012-08-28,5.6878
2012-08-29,5.6572
2012-08-30,5.6325
2012-08-31,5.6231
2012-09-03,5.682
2012-09-04,5.5968
2012-09-05,5.5824
2012-09-06,5.7006
2012-09-07,5.719
2012-09-10,5.717
2012-09-11,5.7155000000000005
2012-09-12,5.7045
2012-09-13,5.7414
2012-09-14,5.8378
2012-09-17,5.813
2012-09-18,5.7869
2012-09-19,5.8071
2012-09-20,5.7722
2012-09-21,5.7699
2012-09-24,5.7557
2012-09-25,5.7758
2012-09-26,5.6851
2012-09-27,5.6969
2012-09-28,5.6588
2012-10-01,5.8705
2012-10-02,5.8586
2012-10-03,5.8742
2012-10-04,5.8762
2012-10-05,5.9190000000000005
2012-10-08,5.8892
2012-10-09,5.8585
2012-10-10,5.8241
2012-10-11,5.8762
2012-10-12,5.8407
2012-10-15,5.8526
2012-10-16,5.9183
2012-10-17,5.9601
2012-10-18,5.9648
2012-10-19,5.9442
2012-10-22,5.9312000000000005
2012-10-23,5.8463
2012-10-24,5.8528
2012-10-25,5.8527000000000005
2012-10-26,5.855
2012-10-29,5.8431
2012-10-30,5.8978
2012-10-31,5.8285
2012-11-01,5.9079
2012-11-02,5.914
2012-11-05,5.8837
2012-11-06,5.9293
2012-11-07,5.8356
2012-11-08,5.8189
2012-11-09,5.8116
2012-11-12,5.8074
2012-11-13,5.8263
2012-11-14,5.7620000000000005
2012-11-15,5.7194
2012-11-16,5.6475
2012-11-19,5.7798
2012-11-20,5.7915
2012-11-21,5.7952
2012-11-22,5.8355
2012-11-23,5.8637
2012-11-26,5.8317
2012-11-27,5.8437
2012-11-28,5.8484
2012-11-29,5.9190000000000005
2012-11-30,5.916
2012-12-03,5.9215
2012-12-04,5.9191
2012-12-05,5.9428
2012-12-06,5.9531
2012-12-07,5.9655000000000005
2012-12-10,5.9734
2012-12-11,5.9762
2012-12-12,5.997
2012-12-13,5.9817
2012-12-14,5.9738
2012-12-17,5.9641
2012-12-18,5.9886
2012-12-19,6.0131
2012-12-20,6.01
2012-12-21,5.9911
2012-12-24,6.0063
2012-12-25,6.0063
2012-12-26,6.0063
2012-12-27,6.0066
2012-12-28,5.9755
2012-12-31,9.6166
2013-01-01,9.6166
2013-01-02,9.8291
2013-01-03,9.8619
2013-01-04,9.932
2013-01-07,9.892
2013-01-08,9.8741
2013-01-09,9.9491
2013-01-10,9.9529
2013-01-11,9.985
2013-01-14,9.9634
2013-01-15,9.98
2013-01-16,9.9563
2013-01-17,10.0015
2013-01-18,10.0371
2013-01-21,10.0806
2013-01-22,10.0769
2013-01-23,10.1079
2013-01-24,10.214
2013-01-25,10.2441
2013-01-28,10.2532
2013-01-29,10.3252
2013-01-30,10.3003
2013-01-31,10.247
2013-02-01,10.3634
2013-02-04,10.2155
2013-02-05,10.2749
2013-02-06,10.2967
2013-02-07,10.1887
2013-02-08,10.2459
2013-02-11,10.2676
2013-02-12,10.3668
2013-02-13,10.3995
2013-02-14,10.3501
2013-02-15,10.3529
2013-02-18,10.3363
2013-02-19,10.436
2013-02-20,10.462
2013-02-21,10.2931
2013-02-22,10.3629
2013-02-25,10.4508
2013-02-26,10.3111
2013-02-27,10.4036
2013-02-28,10.4556
2013-03-01,10.4729
2013-03-04,10.4111
2013-03-05,10.552
2013-03-06,10.5453
2013-03-07,10.565
2013-03-08,10.6361
2013-03-11,10.6705
2013-03-12,10.6796
2013-03-13,10.6295
2013-03-14,10.7065
2013-03-15,10.6414
2013-03-18,10.5961
2013-03-19,10.5712
2013-03-20,10.5555
2013-03-21,10.4842
2013-03-22,10.4904
2013-03-25,10.4674
2013-03-26,10.4997
2013-03-27,10.4808
2013-03-28,10.5196
2013-03-29,10.5196
2013-04-01,10.5196
2013-04-02,10.4207
2013-04-03,10.308
2013-04-04,10.1892
2013-04-05,10.0407
2013-04-08,10.0842
2013-04-09,10.1456
2013-04-10,10.2593
2013-04-11,10.3036
2013-04-12,10.2534
2013-04-15,10.1848
2013-04-16,10.1241
2013-04-17,10.0285
2013-04-18,10.0287
2013-04-19,10.0991
2013-04-22,10.0874
2013-04-23,10.284
2013-04-24,10.3199
2013-04-25,10.3368
2013-04-26,10.3126
2013-04-29,10.3621
2013-04-30,10.3197
2013-05-01,10.3214
2013-05-02,10.3352
2013-05-03,10.4312
2013-05-06,10.4312
2013-05-07,10.4888
2013-05-08,10.5306
2013-05-09,10.5465
2013-05-10,10.5978
2013-05-13,10.6079
2013-05-14,10.6949
2013-05-15,10.7049
2013-05-16,10.6949
2013-05-17,10.7495
2013-05-20,10.7998
2013-05-21,10.8805
2013-05-22,10.9375
2013-05-23,10.7059
2013-05-24,10.6384
2013-05-27,10.6384
2013-05-28,10.8051
2013-05-29,10.5928
2013-05-30,10.6384
2013-05-31,10.5194
2013-06-03,10.4934
2013-06-04,10.5453
2013-06-05,10.3249
2013-06-06,10.1928
2013-06-07,10.3133
2013-06-10,10.2961
2013-06-11,10.1993
2013-06-12,10.1407
2013-06-13,10.1419
2013-06-14,10.1485
2013-06-17,10.184
2013-06-18,10.2541
2013-06-19,10.2149
2013-06-20,9.9099
2013-06-21,9.8382
2013-06-24,9.6989
2013-06-25,9.8155
2013-06-26,9.9158
2013-06-27,10.0424
2013-06-28,10.002
2013-07-01,15.2927
2013-07-02,15.2746
2013-07-03,15.0976
2013-07-04,15.5598
2013-07-05,15.4468
2013-07-08,15.626
2013-07-09,15.778
2013-07-10,15.7598
2013-07-11,15.8562
2013-07-12,15.857099999999999
2013-07-15,15.9583
2013-07-16,15.8863
2013-07-17,15.9258
2013-07-18,16.072
2013-07-19,16.0622
2013-07-22,16.0452
2013-07-23,15.9861
2013-07-24,16.0401
2013-07-25,15.9601
2013-07-26,15.8812
2013-07-29,15.8953
2013-07-30,15.921
2013-07-31,16.0178
2013-08-01,16.1674
2013-08-02,16.0832
2013-08-05,16.028
2013-08-06,15.987400000000001
2013-08-07,15.7634
2013-08-08,15.8107
2013-08-09,15.9463
2013-08-12,15.9268
2013-08-13,16.0173
2013-08-14,15.9581
2013-08-15,15.7048
2013-08-16,15.7481
2013-08-19,15.6628
2013-08-20,15.6362
2013-08-21,15.4831
2013-08-22,15.6196
2013-08-23,15.7301
2013-08-26,15.7301
2013-08-27,15.6189
2013-08-28,15.5959
2013-08-29,15.7223
2013-08-30,15.5546
2013-09-02,15.8269
2013-09-03,15.7357
2013-09-04,15.7537
2013-09-05,15.8926
2013-09-06,15.9296
2013-09-09,15.887599999999999
2013-09-10,16.016
2013-09-11,16.0293
2013-09-12,16.0328
2013-09-13,16.0201
2013-09-16,16.1185
2013-09-17,15.989
2013-09-18,16.8959
2013-09-19,17.0666
2013-09-20,16.9884
2013-09-23,16.8908
2013-09-24,16.9255
2013-09-25,16.8718
2013-09-26,16.9074
2013-09-27,16.7773
2013-09-30,15.4151
2013-10-01,15.4056
2013-10-02,15.35
2013-10-03,15.3787
2013-10-04,15.3853
2013-10-07,15.3474
2013-10-08,15.1814
2013-10-09,15.1173
2013-10-10,15.3326
2013-10-11,15.4686
2013-10-14,15.514
2013-10-15,15.6093
2013-10-16,15.662
2013-10-17,15.6763
2013-10-18,15.7888
2013-10-21,15.863
2013-10-22,15.9644
2013-10-23,15.9106
2013-10-24,16.0044
2013-10-25,16.0277
2013-10-28,16.041
2013-10-29,16.1559
2013-10-30,16.1664
2013-10-31,16.0552
2013-11-01,16.0632
2013-11-04,16.1304
2013-11-05,16.0922
2013-11-06,16.0783
2013-11-07,15.9734
2013-11-08,15.9955
2013-11-11,16.0377
2013-11-12,16.0303
2013-11-13,15.8006
2013-11-14,15.8798
2013-11-15,15.9484
2013-11-18,16.0238
2013-11-19,15.9633
2013-11-20,15.9187
2013-11-21,15.917
2013-11-22,15.9006
2013-11-25,15.946
2013-11-26,15.8062
2013-11-27,16.313
2013-11-28,16.328
2013-11-29,16.3208
2013-12-02,16.1853
2013-12-03,16.0368
2013-12-04,15.9766
2013-12-05,15.9502
2013-12-06,16.0829
2013-12-09,16.1006
2013-12-10,16.0111
2013-12-11,15.9748
2013-12-12,15.8233
2013-12-13,15.8101
2013-12-16,16.0061
2013-12-17,15.9189
2013-12-18,15.9345
2013-12-19,16.1592
2013-12-20,16.211
2013-12-23,16.3917
2013-12-24,16.4288
2013-12-25,16.4288
2013-12-26,16.4288
2013-12-27,16.5665
2013-12-30,16.5213
2013-12-31,10.5824
2014-01-01,10.5824
2014-01-02,10.5296
2014-01-03,10.5455
2014-01-06,10.5442
2014-01-07,10.5796
2014-01-08,10.5252
2014-01-09,10.4751
2014-01-10,10.5514
2014-01-13,10.5773
2014-01-14,10.593
2014-01-15,10.6744
2014-01-16,10.6704
2014-01-17,10.6942
2014-01-20,10.708
2014-01-21,10.7034
2014-01-22,10.6893
2014-01-23,10.6078
2014-01-24,10.4402
2014-01-27,10.2667
2014-01-28,10.298
2014-01-29,10.2539
2014-01-30,10.2389
2014-01-31,10.1893
2014-02-03,10.1186
2014-02-04,10.0926
2014-02-05,10.1068
2014-02-06,10.2617
2014-02-07,10.2793
2014-02-10,10.3164
2014-02-11,10.4378
2014-02-12,10.4415
2014-02-13,10.4153
2014-02-14,10.4217
2014-02-17,10.5401
2014-02-18,10.6291
2014-02-19,10.6278
2014-02-20,10.6526
2014-02-21,10.6921
2014-02-24,10.0701
2014-02-25,10.3435
2014-02-26,10.2969
2014-02-27,10.3119
2014-02-28,10.3122
2014-03-03,10.1779
2014-03-04,10.347
2014-03-05,10.2752
2014-03-06,10.2954
2014-03-07,10.1819
2014-03-10,10.146
2014-03-11,10.1376
2014-03-12,10.036
2014-03-13,9.9365
2014-03-14,9.8991
2014-03-17,9.9625
2014-03-18,10.016
2014-03-19,9.9695
2014-03-20,9.9223
2014-03-21,9.946
2014-03-24,9.8907
2014-03-25,10.016
2014-03-26,10.0102
2014-03-27,9.9884
2014-03-28,10.0328
2014-03-31,10.2134
2014-04-01,10.2943
2014-04-02,10.301
2014-04-03,10.2855
2014-04-04,10.3538
2014-04-07,10.2459
2014-04-08,10.2064
2014-04-09,10.2745
2014-04-10,10.2846
