Date,pcf
2006-06-12,10.561
2006-06-13,10.2684
2006-06-14,10.3135
2006-06-15,10.3447
2006-06-16,10.5644
2006-06-19,10.4179
2006-06-20,10.3235
2006-06-21,10.4562
2006-06-22,10.6705
2006-06-23,10.5715
2006-06-26,10.5526
2006-06-27,10.6276
2006-06-28,10.511
2006-06-29,10.628
2006-06-30,10.8664
2006-07-03,10.9001
2006-07-04,10.9252
2006-07-05,10.9086
2006-07-06,10.9519
2006-07-07,10.9836
2006-07-10,11.0033
2006-07-11,10.9151
2006-07-12,10.9462
2006-07-13,10.8459
2006-07-14,10.5831
2006-07-17,10.5606
2006-07-18,10.4903
2006-07-19,10.4314
2006-07-20,10.653
2006-07-21,10.5736
2006-07-24,10.5128
2006-07-25,10.6298
2006-07-26,10.5158
2006-07-27,10.6739
2006-07-28,10.5719
2006-07-31,10.6536
2006-08-01,10.6474
2006-08-02,10.5414
2006-08-03,10.6839
2006-08-04,10.5982
2006-08-07,10.6154
2006-08-08,10.756499999999999
2006-08-09,10.617
2006-08-10,10.5932
2006-08-11,10.582
2006-08-14,10.6322
2006-08-15,10.5585
2006-08-16,10.628
2006-08-17,10.8341
2006-08-18,10.8366
2006-08-21,10.8623
2006-08-22,10.896
2006-08-23,10.9004
2006-08-24,10.6846
2006-08-25,10.7516
2006-08-28,10.758
2006-08-29,10.8604
2006-08-30,10.8488
2006-08-31,10.948
2006-09-01,10.9155
2006-09-04,10.9751
2006-09-05,11.0188
2006-09-06,10.9446
2006-09-07,10.9327
2006-09-08,10.9165
2006-09-11,10.762
2006-09-12,10.6448
2006-09-13,10.735
2006-09-14,10.8502
2006-09-15,10.7715
2006-09-18,10.8445
2006-09-19,10.8017
2006-09-20,10.663
2006-09-21,10.662
2006-09-22,10.6412
2006-09-25,10.627
2006-09-26,10.6292
2006-09-27,10.8573
2006-09-28,10.9039
2006-09-29,10.992
2006-10-02,13.0263
2006-10-03,13.0387
2006-10-04,12.9279
2006-10-05,13.128
2006-10-06,13.119
2006-10-09,13.0594
2006-10-10,13.182
2006-10-11,13.2711
2006-10-12,13.3347
2006-10-13,13.3027
2006-10-16,13.3593
2006-10-17,13.2834
2006-10-18,13.3679
2006-10-19,13.2907
2006-10-20,13.4205
2006-10-23,13.4351
2006-10-24,13.403
2006-10-25,13.4808
2006-10-26,13.5851
2006-10-27,13.5041
2006-10-30,13.6117
2006-10-31,13.5729
2006-11-01,13.6619
2006-11-02,13.6503
2006-11-03,13.7071
2006-11-06,13.7365
2006-11-07,13.862400000000001
2006-11-08,13.7843
2006-11-09,13.7012
2006-11-10,13.7039
2006-11-13,13.6611
2006-11-14,13.7044
2006-11-15,13.6887
2006-11-16,13.5919
2006-11-17,13.6582
2006-11-20,13.4141
2006-11-21,13.4895
2006-11-22,13.7016
2006-11-23,13.7076
2006-11-24,13.5264
2006-11-27,13.5149
2006-11-28,13.3459
2006-11-29,13.5168
2006-11-30,13.5969
2006-12-01,13.4539
2006-12-04,13.4403
2006-12-05,13.4465
2006-12-06,13.5315
2006-12-07,13.5298
2006-12-08,13.4183
2006-12-11,13.5312
2006-12-12,13.537
2006-12-13,13.580400000000001
2006-12-14,13.8136
2006-12-15,13.8038
2006-12-18,13.8508
2006-12-19,13.765
2006-12-20,13.8884
2006-12-21,13.8347
2006-12-22,13.8839
2006-12-25,13.8839
2006-12-26,13.8839
2006-12-27,13.975999999999999
2006-12-28,14.0214
2006-12-29,14.0532
2007-01-01,12.2442
2007-01-02,12.2492
2007-01-03,12.1923
2007-01-04,12.0465
2007-01-05,12.022
2007-01-08,11.868500000000001
2007-01-09,12.0686
2007-01-10,11.9189
2007-01-11,12.0223
2007-01-12,12.1901
2007-01-15,12.2536
2007-01-16,12.2198
2007-01-17,12.1525
2007-01-18,12.2758
2007-01-19,12.2852
2007-01-22,12.4174
2007-01-23,12.4355
2007-01-24,12.5192
2007-01-25,12.5223
2007-01-26,12.5223
2007-01-29,12.5417
2007-01-30,12.6548
2007-01-31,12.5767
2007-02-01,12.6745
2007-02-02,12.718
2007-02-05,12.6914
2007-02-06,12.7958
2007-02-07,12.8794
2007-02-08,12.8761
2007-02-09,12.9358
2007-02-12,12.9214
2007-02-13,12.9518
2007-02-14,13.0069
2007-02-15,13.0748
2007-02-16,12.9892
2007-02-19,13.0637
2007-02-20,13.08
2007-02-21,13.0066
2007-02-22,13.1464
2007-02-23,13.1904
2007-02-26,13.2244
2007-02-27,13.1175
2007-02-28,12.7722
2007-03-01,12.7307
2007-03-02,12.6708
2007-03-05,12.3956
2007-03-06,12.6507
2007-03-07,12.7602
2007-03-08,12.742
2007-03-09,12.761
2007-03-12,12.8972
2007-03-13,12.8397
2007-03-14,12.5651
2007-03-15,12.8184
2007-03-16,12.7714
2007-03-19,12.8097
2007-03-20,12.8519
2007-03-21,12.8218
2007-03-22,13.0272
2007-03-23,13.0207
2007-03-26,13.1108
2007-03-27,13.0438
2007-03-28,12.9545
2007-03-29,13.0393
2007-03-30,13.1017
2007-04-02,23.339
2007-04-03,23.7768
2007-04-04,24.1196
2007-04-05,24.0481
2007-04-06,24.0481
2007-04-09,24.0481
2007-04-10,24.3303
2007-04-11,24.3262
2007-04-12,24.3348
2007-04-13,24.2613
2007-04-16,24.509900000000002
2007-04-17,24.4548
2007-04-18,24.6733
2007-04-19,24.3684
2007-04-20,24.5509
2007-04-23,24.552
2007-04-24,24.4887
2007-04-25,24.474
2007-04-26,24.5786
2007-04-27,24.3333
2007-04-30,24.4055
2007-05-01,24.2634
2007-05-02,24.638
2007-05-03,24.6687
2007-05-04,24.9165
2007-05-07,25.047
2007-05-08,24.9097
2007-05-09,25.0755
2007-05-10,25.1229
2007-05-11,24.8746
2007-05-14,25.0401
2007-05-15,24.8155
2007-05-16,24.8283
2007-05-17,25.1182
2007-05-18,24.9128
2007-05-21,25.1171
2007-05-22,24.9947
2007-05-23,25.0542
2007-05-24,24.744
2007-05-25,24.6066
2007-05-28,24.6054
2007-05-29,24.878
2007-05-30,24.592
2007-05-31,24.8426
2007-06-01,25.2057
2007-06-04,25.4354
2007-06-05,25.3471
2007-06-06,25.2368
2007-06-07,24.9979
2007-06-08,24.6917
2007-06-11,24.6917
2007-06-12,24.7164
2007-06-13,24.5032
2007-06-14,24.8421
2007-06-15,24.9824
2007-06-18,25.1487
2007-06-19,25.2835
2007-06-20,25.3956
2007-06-21,25.3891
2007-06-22,25.3829
2007-06-25,25.5246
2007-06-26,25.4106
2007-06-27,24.899
2007-06-28,25.2164
2007-06-29,25.2576
2007-07-02,23.7474
2007-07-03,23.8819
2007-07-04,23.8809
2007-07-05,24.1352
2007-07-06,24.1004
2007-07-09,24.322
2007-07-10,24.1781
2007-07-11,24.0275
2007-07-12,24.1467
2007-07-13,24.2441
2007-07-16,24.1844
2007-07-17,24.2065
2007-07-18,24.0091
2007-07-19,24.207
2007-07-20,24.3504
2007-07-23,24.226
2007-07-24,24.3312
2007-07-25,24.0314
2007-07-26,23.6928
2007-07-27,23.0547
2007-07-30,23.1886
2007-07-31,23.2893
2007-08-01,22.5385
2007-08-02,22.8123
2007-08-03,22.8484
2007-08-06,22.4605
2007-08-07,22.7092
2007-08-08,23.1664
2007-08-09,23.4284
2007-08-10,22.569
2007-08-13,22.8709
2007-08-14,22.6962
2007-08-15,22.0553
2007-08-16,21.7902
2007-08-17,21.6675
2007-08-20,22.7671
2007-08-21,22.9892
2007-08-22,23.0533
2007-08-23,23.6618
2007-08-24,23.3917
2007-08-27,23.7518
2007-08-28,23.7336
2007-08-29,23.4348
2007-08-30,23.5649
2007-08-31,24.0013
2007-09-03,24.0658
2007-09-04,24.1763
2007-09-05,24.0634
2007-09-06,24.0381
2007-09-07,24.1253
2007-09-10,23.7658
2007-09-11,23.9387
2007-09-12,23.8839
2007-09-13,23.9286
2007-09-14,24.2345
2007-09-17,24.0647
2007-09-18,23.7779
2007-09-19,24.3993
2007-09-20,24.5637
2007-09-21,24.4125
2007-09-24,24.7713
2007-09-25,24.9286
2007-09-26,24.9142
2007-09-27,25.1564
2007-09-28,25.2727
2007-10-01,19.771
2007-10-02,20.0895
2007-10-03,20.1014
2007-10-04,19.8043
2007-10-05,19.9213
2007-10-08,20.0737
2007-10-09,20.1597
2007-10-10,20.3248
2007-10-11,20.4247
2007-10-12,20.3562
2007-10-15,20.2781
2007-10-16,20.1226
2007-10-17,20.0857
2007-10-18,20.3662
2007-10-19,20.1767
2007-10-22,19.7992
2007-10-23,20.0402
2007-10-24,19.9585
2007-10-25,19.9226
2007-10-26,20.1639
2007-10-29,20.4455
2007-10-30,20.3202
2007-10-31,20.3057
2007-11-01,20.366
2007-11-02,19.9517
2007-11-05,19.6037
2007-11-06,19.728
2007-11-07,19.9065
2007-11-08,19.3821
2007-11-09,19.4573
2007-11-12,19.2094
2007-11-13,19.1347
2007-11-14,19.4984
2007-11-15,19.2426
2007-11-16,19.0403
2007-11-19,19.275
2007-11-20,18.9489
2007-11-21,18.8466
2007-11-22,18.7037
2007-11-23,18.6946
2007-11-26,19.1189
2007-11-27,19.0026
2007-11-28,18.8231
2007-11-29,19.0522
2007-11-30,19.3177
2007-12-03,20.0794
2007-12-04,20.011
2007-12-05,19.9546
2007-12-06,20.2417
2007-12-07,20.4052
2007-12-10,20.3069
2007-12-11,20.4724
2007-12-12,20.2637
2007-12-13,20.2228
2007-12-14,19.9106
2007-12-17,19.2232
2007-12-18,19.155
2007-12-19,19.0644
2007-12-20,18.9207
2007-12-21,19.13
2007-12-24,19.3532
2007-12-25,19.3532
2007-12-26,19.3532
2007-12-27,19.4383
2007-12-28,19.4194
2007-12-31,26.0821
2008-01-01,26.0821
2008-01-02,26.132
2008-01-03,25.8522
2008-01-04,25.9192
2008-01-07,25.3244
2008-01-08,25.1711
2008-01-09,25.0263
2008-01-10,24.9811
2008-01-11,24.5687
2008-01-14,24.5453
2008-01-15,24.4804
2008-01-16,23.845
2008-01-17,23.7496
2008-01-18,23.611
2008-01-21,22.905
2008-01-22,21.3308
2008-01-23,22.2444
2008-01-24,22.9549
2008-01-25,24.1402
2008-01-28,24.1402
2008-01-29,23.5043
2008-01-30,23.1219
2008-01-31,23.2836
2008-02-01,24.0939
2008-02-04,24.159
2008-02-05,23.8592
2008-02-06,23.0496
2008-02-07,22.9747
2008-02-08,23.214
2008-02-11,22.6951
2008-02-12,22.9936
2008-02-13,22.6645
2008-02-14,23.2799
2008-02-15,22.9817
2008-02-18,22.7269
2008-02-19,23.0095
2008-02-20,22.4737
2008-02-21,22.8013
2008-02-22,22.7276
2008-02-25,23.0023
2008-02-26,23.1782
2008-02-27,23.6284
2008-02-28,23.1088
2008-02-29,22.7484
2008-03-03,22.4108
2008-03-04,22.3021
2008-03-05,22.335
2008-03-06,22.588
2008-03-07,21.8505
2008-03-10,21.5133
2008-03-11,21.3045
2008-03-12,21.9054
2008-03-13,21.3886
2008-03-14,21.6989
2008-03-17,21.1582
2008-03-18,21.1605
2008-03-19,22.0712
2008-03-20,21.3918
2008-03-21,21.3918
2008-03-24,21.3918
2008-03-25,22.1827
2008-03-26,22.4383
2008-03-27,22.38
2008-03-28,22.2661
2008-03-31,15.3112
2008-04-01,15.3246
2008-04-02,15.774000000000001
2008-04-03,16.0872
2008-04-04,16.1309
2008-04-07,16.1328
2008-04-08,15.9875
2008-04-09,15.8508
2008-04-10,15.6623
2008-04-11,15.6474
2008-04-14,15.3668
2008-04-15,15.5379
2008-04-16,15.7502
2008-04-17,15.8812
2008-04-18,15.5876
2008-04-21,16.1273
2008-04-22,16.0311
2008-04-23,16.3056
2008-04-24,16.1185
2008-04-25,16.1185
2008-04-28,16.0881
2008-04-29,16.0898
2008-04-30,16.0452
2008-05-01,16.0033
2008-05-02,16.3451
2008-05-05,16.4396
2008-05-06,16.3568
2008-05-07,16.2582
2008-05-08,16.4221
2008-05-09,16.5854
2008-05-12,16.790399999999998
2008-05-13,16.7141
2008-05-14,16.9071
2008-05-15,16.947400000000002
2008-05-16,17.1048
2008-05-19,17.1762
2008-05-20,17.0319
2008-05-21,16.7458
2008-05-22,16.7667
2008-05-23,16.5957
2008-05-26,16.411
2008-05-27,16.4233
2008-05-28,16.2211
2008-05-29,16.3864
2008-05-30,16.2087
2008-06-02,16.9669
2008-06-03,16.693
2008-06-04,16.7356
2008-06-05,16.5936
2008-06-06,16.8205
2008-06-09,16.8205
2008-06-10,16.358
2008-06-11,16.467
2008-06-12,16.0212
2008-06-13,16.1786
2008-06-16,16.1711
2008-06-17,16.3446
2008-06-18,16.4155
2008-06-19,16.173
2008-06-20,15.9263
2008-06-23,16.1189
2008-06-24,16.1669
2008-06-25,15.9894
2008-06-26,16.2139
2008-06-27,16.0094
2008-06-30,13.6814
2008-07-01,13.4469
2008-07-02,13.33
2008-07-03,13.0536
2008-07-04,13.2899
2008-07-07,13.0607
2008-07-08,12.8687
2008-07-09,13.093
2008-07-10,12.9862
2008-07-11,13.096
2008-07-14,12.9411
2008-07-15,12.6322
2008-07-16,12.8103
2008-07-17,12.8965
2008-07-18,12.7356
2008-07-21,13.2253
2008-07-22,13.1773
2008-07-23,13.4619
2008-07-24,13.568999999999999
2008-07-25,13.0643
2008-07-28,12.8994
2008-07-29,12.7014
2008-07-30,12.9583
2008-07-31,13.0666
2008-08-01,12.8595
2008-08-04,12.8186
2008-08-05,12.6469
2008-08-06,13.073
2008-08-07,13.1319
2008-08-08,13.1284
2008-08-11,13.2371
2008-08-12,13.3512
2008-08-13,13.0843
2008-08-14,13.1483
2008-08-15,13.1404
2008-08-18,13.1528
2008-08-19,12.8344
2008-08-20,13.0065
2008-08-21,12.8622
2008-08-22,13.0071
2008-08-25,13.2456
2008-08-26,13.2223
2008-08-27,13.2308
2008-08-28,13.4046
2008-08-29,13.5895
2008-09-01,13.5515
2008-09-02,13.5267
2008-09-03,13.3646
2008-09-04,13.1695
2008-09-05,12.9024
2008-09-08,13.4301
2008-09-09,13.1751
2008-09-10,12.9877
2008-09-11,12.7302
2008-09-12,12.9743
2008-09-15,12.743500000000001
2008-09-16,12.5872
2008-09-17,12.4971
2008-09-18,12.1862
2008-09-19,12.7616
2008-09-22,13.4242
2008-09-23,13.1378
2008-09-24,13.2743
2008-09-25,13.1162
2008-09-26,13.0746
2008-09-29,12.7905
2008-09-30,11.8157
2008-10-01,12.3485
2008-10-02,12.2724
2008-10-03,12.1087
2008-10-06,11.7363
2008-10-07,11.9726
2008-10-08,11.3703
2008-10-09,11.196
2008-10-10,10.2635
2008-10-13,10.8699
2008-10-14,11.2757
2008-10-15,11.1704
2008-10-16,10.4315
2008-10-17,10.2948
2008-10-20,10.7675
2008-10-21,11.2148
2008-10-22,10.8419
2008-10-23,10.3726
2008-10-24,10.1045
2008-10-27,9.964
2008-10-28,9.9469
2008-10-29,10.0709
2008-10-30,10.4675
2008-10-31,10.4852
2008-11-03,11.0142
2008-11-04,11.0093
2008-11-05,11.3108
2008-11-06,10.8199
2008-11-07,10.5382
2008-11-10,10.6674
2008-11-11,10.276299999999999
2008-11-12,10.1953
2008-11-13,9.5532
2008-11-14,9.6764
2008-11-17,9.4337
2008-11-18,8.9721
2008-11-19,9.1421
2008-11-20,8.7409
2008-11-21,8.9394
2008-11-24,8.9511
2008-11-25,9.5153
2008-11-26,9.1138
2008-11-27,9.2445
2008-11-28,9.6739
2008-12-01,9.5039
2008-12-02,9.076
2008-12-03,9.0907
2008-12-04,9.1014
2008-12-05,8.9899
2008-12-08,9.3702
2008-12-09,9.2627
2008-12-10,9.3385
2008-12-11,9.2379
2008-12-12,9.0103
2008-12-15,9.2257
2008-12-16,9.1589
2008-12-17,9.3472
2008-12-18,9.3574
2008-12-19,9.4829
2008-12-22,9.3256
2008-12-23,9.242
2008-12-24,9.3523
2008-12-25,9.3523
2008-12-26,9.3523
2008-12-29,9.4499
2008-12-30,9.5604
2008-12-31,6.0563
2009-01-01,6.0563
2009-01-02,6.0399
2009-01-05,6.035
2009-01-06,6.1304
2009-01-07,6.1911
2009-01-08,6.0463
2009-01-09,6.1128
2009-01-12,6.0283
2009-01-13,5.9783
2009-01-14,6.0352
2009-01-15,5.782
2009-01-16,5.8132
2009-01-19,5.8755
2009-01-20,5.6833
2009-01-21,5.6172
2009-01-22,5.7026
2009-01-23,5.4489
2009-01-26,5.4489
2009-01-27,5.64
2009-01-28,5.7254000000000005
2009-01-29,5.7806
2009-01-30,5.8084
2009-02-02,5.741
2009-02-03,5.7696
2009-02-04,5.6579
2009-02-05,5.6523
2009-02-06,5.7244
2009-02-09,5.7934
2009-02-10,5.766
2009-02-11,5.7402
2009-02-12,5.7992
2009-02-13,5.8942
2009-02-16,5.8151
2009-02-17,5.7176
2009-02-18,5.6376
2009-02-19,5.6979
2009-02-20,5.6254
2009-02-23,5.5386
2009-02-24,5.5034
2009-02-25,5.4902
2009-02-26,5.5309
2009-02-27,5.5363
2009-03-02,5.3403
2009-03-03,5.2981
2009-03-04,5.2107
2009-03-05,5.2557
2009-03-06,5.186
2009-03-09,5.2003
2009-03-10,5.2719
2009-03-11,5.3794
2009-03-12,5.3602
2009-03-13,5.5516
2009-03-16,5.5515
2009-03-17,5.7216000000000005
2009-03-18,5.7033000000000005
2009-03-19,5.7656
2009-03-20,5.7478
2009-03-23,5.8925
2009-03-24,5.9447
2009-03-25,5.9879
2009-03-26,6.069
2009-03-27,6.0791
2009-03-30,5.9551
2009-03-31,5.4423
2009-04-01,5.4469
2009-04-02,5.6005
2009-04-03,5.6946
2009-04-06,5.7145
2009-04-07,5.6296
2009-04-08,5.4956
2009-04-09,5.5755
2009-04-10,5.5755
2009-04-13,5.5755
2009-04-14,5.7053
2009-04-15,5.6931
2009-04-16,5.7309
2009-04-17,5.7414
2009-04-20,5.721
2009-04-21,5.5789
2009-04-22,5.5657
2009-04-23,5.6882
2009-04-24,5.6433
2009-04-27,5.668
2009-04-28,5.625
2009-04-29,5.5917
2009-04-30,5.7268
2009-05-01,5.7017
2009-05-04,5.8723
2009-05-05,5.8916
2009-05-06,5.8547
2009-05-07,5.9462
2009-05-08,5.9493
2009-05-11,5.9196
2009-05-12,5.8379
2009-05-13,5.8118
2009-05-14,5.6033
2009-05-15,5.7017
2009-05-18,5.6434
2009-05-19,5.7707
2009-05-20,5.7835
2009-05-21,5.7579
2009-05-22,5.6807
2009-05-25,5.6364
2009-05-26,5.7127
2009-05-27,5.7287
2009-05-28,5.6529
2009-05-29,5.7519
2009-06-01,5.9392
2009-06-02,6.0318
2009-06-03,6.119
2009-06-04,5.9815000000000005
2009-06-05,6.0884
2009-06-08,6.0884
2009-06-09,6.0444
2009-06-10,6.1839
2009-06-11,6.2122
2009-06-12,6.233
2009-06-15,6.1847
2009-06-16,6.0816
2009-06-17,5.984
2009-06-18,5.9638
2009-06-19,5.9836
2009-06-22,6.0102
2009-06-23,5.8217
2009-06-24,5.8403
2009-06-25,5.9183
2009-06-26,5.9905
2009-06-29,5.9718
2009-06-30,6.7311
2009-07-01,6.5904
2009-07-02,6.5968
2009-07-03,6.5129
2009-07-06,6.4383
2009-07-07,6.4021
2009-07-08,6.4096
2009-07-09,6.3946
2009-07-10,6.4475999999999996
2009-07-13,6.3478
2009-07-14,6.5775
2009-07-15,6.6721
2009-07-16,6.7948
2009-07-17,6.8102
2009-07-20,6.8951
2009-07-21,6.8966
2009-07-22,6.9231
2009-07-23,6.9002
2009-07-24,6.953
2009-07-27,7.0345
2009-07-28,7.0885
2009-07-29,7.0376
2009-07-30,7.1237
2009-07-31,7.1846
2009-08-03,7.2378
2009-08-04,7.326
2009-08-05,7.2462
2009-08-06,7.3614
2009-08-07,7.3168
2009-08-10,7.312
2009-08-11,7.3512
2009-08-12,7.3759
2009-08-13,7.5397
2009-08-14,7.5803
2009-08-17,7.4453
2009-08-18,7.4417
2009-08-19,7.4228
2009-08-20,7.4258
2009-08-21,7.285
2009-08-24,7.532
2009-08-25,7.4841
2009-08-26,7.5631
2009-08-27,7.5600000000000005
2009-08-28,7.6171
2009-08-31,7.6026
2009-09-01,7.6582
2009-09-02,7.5256
2009-09-03,7.4988
2009-09-04,7.5074
2009-09-07,7.5387
2009-09-08,7.6639
2009-09-09,7.6638
2009-09-10,7.743
2009-09-11,7.7806
2009-09-14,7.6698
2009-09-15,7.689
2009-09-16,7.8801
2009-09-17,7.9916
2009-09-18,7.9594000000000005
2009-09-21,7.9296
2009-09-22,7.9102
2009-09-23,8.0329
2009-09-24,7.9815000000000005
2009-09-25,8.0149
2009-09-28,7.9638
2009-09-29,8.0971
2009-09-30,10.4611
2009-10-01,10.3475
2009-10-02,10.128
2009-10-05,10.0617
2009-10-06,10.1058
2009-10-07,10.3413
2009-10-08,10.4917
2009-10-09,10.4534
2009-10-12,10.4207
2009-10-13,10.520199999999999
2009-10-14,10.6271
2009-10-15,10.6981
2009-10-16,10.6445
2009-10-19,10.544599999999999
2009-10-20,10.6677
2009-10-21,10.637599999999999
2009-10-22,10.581
2009-10-23,10.6954
2009-10-26,10.6288
2009-10-27,10.4603
2009-10-28,10.2986
2009-10-29,10.0493
2009-10-30,10.1988
2009-11-02,9.963
2009-11-03,9.9354
2009-11-04,9.9524
2009-11-05,9.8831
2009-11-06,10.0765
2009-11-09,10.256
2009-11-10,10.389
2009-11-11,10.4412
2009-11-12,10.4202
2009-11-13,10.3204
2009-11-16,10.4148
2009-11-17,10.3574
2009-11-18,10.3816
2009-11-19,10.4136
2009-11-20,10.2637
2009-11-23,10.3281
2009-11-24,10.2522
2009-11-25,10.3461
2009-11-26,10.3069
2009-11-27,9.9999
2009-11-30,10.3082
2009-12-01,10.684
2009-12-02,10.7733
2009-12-03,10.7982
2009-12-04,10.6332
2009-12-07,10.5718
2009-12-08,10.566
2009-12-09,10.4896
2009-12-10,10.4218
2009-12-11,10.4757
2009-12-14,10.5139
2009-12-15,10.5665
2009-12-16,10.5409
2009-12-17,10.5252
2009-12-18,10.4876
2009-12-21,10.4471
2009-12-22,10.6158
2009-12-23,10.6974
2009-12-24,10.8146
2009-12-25,10.8146
2009-12-28,10.8146
2009-12-29,10.9416
2009-12-30,10.9152
2009-12-31,16.1015
2010-01-01,16.1015
2010-01-04,15.9713
2010-01-05,16.1355
2010-01-06,16.1188
