Date,pcf
2018-04-03,6.5236
2018-04-04,6.4016
2018-04-05,6.4929
2018-04-06,6.4037
2018-04-09,6.4536
2018-04-10,6.4724
2018-04-11,6.4459
2018-04-12,6.4369
2018-04-13,6.4699
2018-04-16,6.4458
2018-04-17,6.4776
2018-04-18,6.5516
2018-04-19,6.6201
2018-04-20,6.537
2018-04-23,6.5249
2018-04-24,6.4392
2018-04-25,6.3818
2018-04-26,6.4602
2018-04-27,6.5333
2018-04-30,6.642
2018-05-01,6.6421
2018-05-02,6.5588999999999995
2018-05-03,6.5154
2018-05-04,9.7249
2018-05-07,6.4588
2018-05-08,6.4391
2018-05-09,6.3922
2018-05-10,6.4933
2018-05-11,6.5419
2018-05-14,6.5323
2018-05-15,6.4417
2018-05-16,6.4467
2018-05-17,6.3917
2018-05-18,6.4307
2018-05-21,6.4038
2018-05-22,6.4036
2018-05-23,6.4651
2018-05-24,6.4603
2018-05-25,6.4836
2018-05-28,6.5191
2018-05-29,6.4479
2018-05-30,6.2806
2018-05-31,6.3286999999999995
2018-06-01,6.5198
2018-06-04,6.5689
2018-06-05,6.5966000000000005
2018-06-06,6.5964
2018-06-07,6.6532
2018-06-08,6.5545
2018-06-11,6.5952
2018-06-12,6.5845
2018-06-13,6.5596
2018-06-14,6.4134
2018-06-15,6.2782
2018-06-18,6.1701
2018-06-19,6.0575
2018-06-20,6.1437
2018-06-21,6.0312
2018-06-22,6.119
2018-06-25,6.0699
2018-06-26,6.0674
2018-06-27,6.0338
2018-06-28,5.8345
2018-06-29,5.9221
2018-07-02,5.6804
2018-07-03,5.7326
2018-07-04,5.7266
2018-07-05,5.7024
2018-07-06,5.7486
2018-07-09,5.8128
2018-07-10,5.8065999999999995
2018-07-11,5.7439
2018-07-12,5.7152
2018-07-13,5.7895
2018-07-16,5.7131
2018-07-17,5.7258
2018-07-18,5.6766
2018-07-19,5.6546
2018-07-20,5.6668
2018-07-23,5.6287
2018-07-24,5.6237
2018-07-25,5.6484
2018-07-26,5.7214
2018-07-27,5.7421
2018-07-30,5.7237
2018-07-31,5.7368
2018-08-01,5.7554
2018-08-02,5.6253
2018-08-03,5.6582
2018-08-06,5.6651
2018-08-07,5.711
2018-08-08,5.7315000000000005
2018-08-09,5.7537
2018-08-10,5.624
2018-08-13,5.522
2018-08-14,5.5721
2018-08-15,5.5722000000000005
2018-08-16,5.5069
2018-08-17,5.5439
2018-08-20,5.5494
2018-08-21,5.6393
2018-08-22,5.6569
2018-08-23,5.6705
2018-08-24,5.7059
2018-08-27,5.7623999999999995
2018-08-28,5.7866
2018-08-29,5.8019
2018-08-30,5.8473
2018-08-31,5.8687000000000005
2018-09-03,5.8175
2018-09-04,5.8098
2018-09-05,5.7012
2018-09-06,5.6761
2018-09-07,5.6597
2018-09-10,5.6425
2018-09-11,5.6274
2018-09-12,5.6118
2018-09-13,5.6467
2018-09-14,5.7697
2018-09-17,5.6798
2018-09-18,5.7125
2018-09-19,5.7385
2018-09-20,5.7847
2018-09-21,5.8471
2018-09-24,5.8473
2018-09-25,5.8472
2018-09-26,5.8471
2018-09-27,5.9024
2018-09-28,5.9005
2018-10-01,5.4737
2018-10-02,5.3619
2018-10-03,5.362
2018-10-04,5.2195
2018-10-05,5.2043
2018-10-08,5.1623
2018-10-09,5.1622
2018-10-10,5.1193
2018-10-11,4.8504000000000005
2018-10-12,5.016
2018-10-15,4.9416
2018-10-16,4.9654
2018-10-17,5.0262
2018-10-18,4.932
2018-10-19,4.9696
2018-10-22,5.0049
2018-10-23,4.8377
2018-10-24,4.8401
2018-10-25,4.7328
2018-10-26,4.6461
2018-10-29,4.605
2018-10-30,4.648
2018-10-31,4.6757
2018-11-01,4.6604
2018-11-02,4.9045
2018-11-05,4.8504000000000005
2018-11-06,4.8748000000000005
2018-11-07,4.8611
2018-11-08,4.9151
2018-11-09,4.8445
2018-11-12,4.8096
2018-11-13,4.7811
2018-11-14,4.7605
2018-11-15,4.8319
2018-11-16,4.8384
2018-11-19,4.8537
2018-11-20,4.8078
2018-11-21,4.7609
2018-11-22,4.7602
2018-11-23,4.7279
2018-11-26,4.7966999999999995
2018-11-27,4.8413
2018-11-28,4.8739
2018-11-29,4.9190000000000005
2018-11-30,4.8627
2018-12-03,5.0745
2018-12-04,5.0527
2018-12-05,4.9817
2018-12-06,4.8735
2018-12-07,4.8983
2018-12-10,4.8153
2018-12-11,4.7857
2018-12-12,4.8695
2018-12-13,4.9142
2018-12-14,4.8081
2018-12-17,4.8149
2018-12-18,4.8064
2018-12-19,4.8757
2018-12-20,4.8104
2018-12-21,4.8402
2018-12-24,4.8144
2018-12-25,4.8144
2018-12-26,4.7585
2018-12-27,4.7663
2018-12-28,4.7747
2018-12-31,5.1988
2019-01-01,5.1988
2019-01-02,5.098
2019-01-03,5.015
2019-01-04,5.0691
2019-01-07,5.1664
2019-01-08,5.104
2019-01-09,5.2294
2019-01-10,5.2473
2019-01-11,5.285
2019-01-14,5.2069
2019-01-15,5.3201
2019-01-16,5.3513
2019-01-17,5.3527000000000005
2019-01-18,5.3947
2019-01-21,5.3655
2019-01-22,5.3304
2019-01-23,5.3627
2019-01-24,5.416
2019-01-25,5.5435
2019-01-28,5.5563
2019-01-29,5.5939
2019-01-30,5.6646
2019-01-31,5.6734
2019-02-01,5.6377
2019-02-04,5.6377
2019-02-05,5.6377
2019-02-06,5.6377
2019-02-07,5.6085
2019-02-08,5.525
2019-02-11,5.5342
2019-02-12,5.5663
2019-02-13,5.6073
2019-02-14,5.6569
2019-02-15,5.5504999999999995
2019-02-18,5.6027000000000005
2019-02-19,5.5716
2019-02-20,5.6683
2019-02-21,5.6612
2019-02-22,5.6622
2019-02-25,5.689
2019-02-26,5.683
2019-02-27,5.6957
2019-02-28,5.5859
2019-03-01,5.6003
2019-03-04,5.5702
2019-03-05,5.5295
2019-03-06,5.5027
2019-03-07,5.4813
2019-03-08,5.3681
2019-03-11,5.388
2019-03-12,5.4611
2019-03-13,5.4151
2019-03-14,5.4101
2019-03-15,5.4612
2019-03-18,5.491
2019-03-19,5.4938
2019-03-20,5.4998000000000005
2019-03-21,5.559
2019-03-22,5.5596
2019-03-25,5.4228
2019-03-26,5.4309
2019-03-27,5.411
2019-03-28,5.3606
2019-03-29,5.4047
2019-04-01,6.1527
2019-04-02,6.1706
2019-04-03,6.2707
2019-04-04,6.2684
2019-04-05,6.2776
2019-04-08,6.2336
2019-04-09,6.2558
2019-04-10,6.3014
2019-04-11,6.2873
2019-04-12,6.3035
2019-04-15,6.3587
2019-04-16,6.3741
2019-04-17,6.3736
2019-04-18,6.2676
2019-04-19,6.2736
2019-04-22,6.2475
2019-04-23,6.2668
2019-04-24,6.1602
2019-04-25,6.0887
2019-04-26,6.0499
2019-04-29,6.1771
2019-04-30,6.089
2019-05-01,6.089
2019-05-02,6.1264
2019-05-03,6.0544
2019-05-06,6.0545
2019-05-07,6.0219
2019-05-08,5.975
2019-05-09,5.7254000000000005
2019-05-10,5.7551
2019-05-13,5.6328
2019-05-14,5.6202
2019-05-15,5.6528
2019-05-16,5.5638
2019-05-17,5.5112
2019-05-20,5.5267
2019-05-21,5.5453
2019-05-22,5.5603
2019-05-23,5.5693
2019-05-24,5.5355
2019-05-27,5.5562000000000005
2019-05-28,5.5552
2019-05-29,5.4787
2019-05-30,5.5549
2019-05-31,5.5524000000000004
2019-06-03,5.6814
2019-06-04,5.6647
2019-06-05,5.6857
2019-06-06,5.6856
2019-06-07,5.6775
2019-06-10,5.7401
2019-06-11,5.7872
2019-06-12,5.7647
2019-06-13,5.7264
2019-06-14,5.7009
2019-06-17,5.6874
2019-06-18,5.713
2019-06-19,5.8447
2019-06-20,5.931
2019-06-21,5.9077
2019-06-24,5.9472000000000005
2019-06-25,5.9461
2019-06-26,5.9518
2019-06-27,5.9801
2019-06-28,5.9862
2019-07-01,6.1987
2019-07-02,6.1246
2019-07-03,6.0193
2019-07-04,6.0783
2019-07-05,6.068
2019-07-08,5.8828
2019-07-09,5.8626000000000005
2019-07-10,5.8825
2019-07-11,5.9838000000000005
2019-07-12,5.9715
2019-07-15,5.9697
2019-07-16,6.0077
2019-07-17,5.9386
2019-07-18,5.9302
2019-07-19,6.0398
2019-07-22,6.0205
2019-07-23,6.0459
2019-07-24,5.9986
2019-07-25,5.9736
2019-07-26,5.9347
2019-07-29,5.8469999999999995
2019-07-30,5.8764
2019-07-31,5.8186
2019-08-01,5.7793
2019-08-02,5.6638
2019-08-05,5.4517
2019-08-06,5.3661
2019-08-07,5.336
2019-08-08,5.3766
2019-08-09,5.4273
2019-08-12,5.411
2019-08-13,5.3291
2019-08-14,5.4718
2019-08-15,5.4718
2019-08-16,5.4606
2019-08-19,5.4835
2019-08-20,5.5588999999999995
2019-08-21,5.5916
2019-08-22,5.5255
2019-08-23,5.5098
2019-08-26,5.3877
2019-08-27,5.4466
2019-08-28,5.4464
2019-08-29,5.4163
2019-08-30,5.5502
2019-09-02,5.557
2019-09-03,5.5161999999999995
2019-09-04,5.6193
2019-09-05,5.7085
2019-09-06,5.7415
2019-09-09,5.8015
2019-09-10,5.8242
2019-09-11,5.8883
2019-09-12,5.8883
2019-09-13,5.8883
2019-09-16,5.9623
2019-09-17,5.9183
2019-09-18,5.9387
2019-09-19,5.9522
2019-09-20,6.0119
2019-09-23,5.9836
2019-09-24,5.9937000000000005
2019-09-25,5.8991
2019-09-26,5.9064
2019-09-27,5.8263
2019-09-30,8.0724
2019-10-01,8.0938
2019-10-02,7.8781
2019-10-03,7.8781
2019-10-04,7.9067
2019-10-07,7.9458
2019-10-08,8.0711
2019-10-09,8.0711
2019-10-10,7.9777000000000005
2019-10-11,8.0955
2019-10-14,8.2114
2019-10-15,8.2074
2019-10-16,8.2493
2019-10-17,8.2274
2019-10-18,8.1824
2019-10-21,8.2992
2019-10-22,8.4326
2019-10-23,8.3896
2019-10-24,8.4079
2019-10-25,8.3966
2019-10-28,8.4142
2019-10-29,8.485
2019-10-30,8.4012
2019-10-31,8.4407
2019-11-01,8.5062
2019-11-04,8.6724
2019-11-05,8.7449
2019-11-06,8.724
2019-11-07,8.7099
2019-11-08,8.6886
2019-11-11,8.5465
2019-11-12,8.6651
2019-11-13,8.5351
2019-11-14,8.6025
2019-11-15,8.7289
2019-11-18,8.7481
2019-11-19,8.6866
2019-11-20,8.5582
2019-11-21,8.3812
2019-11-22,8.3965
2019-11-25,8.5098
2019-11-26,8.4932
2019-11-27,8.6206
2019-11-28,8.5444
2019-11-29,8.3878
2019-12-02,8.397
2019-12-03,8.3303
2019-12-04,8.2274
2019-12-05,8.2178
2019-12-06,8.3116
2019-12-09,8.3497
2019-12-10,8.3765
2019-12-11,8.3733
2019-12-12,8.5719
2019-12-13,8.8258
2019-12-16,8.8044
2019-12-17,8.9732
2019-12-18,8.9579
2019-12-19,8.9889
2019-12-20,9.0647
2019-12-23,9.0362
2019-12-24,8.9739
2019-12-25,8.9739
2019-12-26,9.0234
2019-12-27,9.049
2019-12-30,9.0785
2019-12-31,8.6393
2020-01-01,8.6393
2020-01-02,8.5268
2020-01-03,8.468
2020-01-06,8.3557
2020-01-07,8.4899
2020-01-08,8.3747
2020-01-09,8.5958
2020-01-10,8.6552
2020-01-13,8.7873
2020-01-14,8.8367
2020-01-15,8.7851
2020-01-16,8.8215
2020-01-17,8.8439
2020-01-20,8.9039
2020-01-21,8.7365
2020-01-22,8.8005
2020-01-23,8.6729
2020-01-24,8.6729
2020-01-27,8.6729
2020-01-28,8.3367
2020-01-29,8.3702
2020-01-30,8.1759
2020-01-31,8.0201
2020-02-03,7.9846
2020-02-04,8.1879
2020-02-05,8.1914
2020-02-06,8.5271
2020-02-07,8.4149
2020-02-10,8.3629
2020-02-11,8.4976
2020-02-12,8.5762
2020-02-13,8.532
2020-02-14,8.5674
2020-02-17,8.5562
2020-02-18,8.3862
2020-02-19,8.3949
2020-02-20,8.2805
2020-02-21,8.0844
2020-02-24,7.695
2020-02-25,7.8468
2020-02-26,7.6974
2020-02-27,7.6206
2020-02-28,7.3823
2020-03-02,7.6829
2020-03-03,7.7016
2020-03-04,7.9207
2020-03-05,8.064
2020-03-06,7.8081
2020-03-09,7.3761
2020-03-10,7.4906
2020-03-11,7.2991
2020-03-12,6.9444
2020-03-13,6.6576
2020-03-16,6.3964
