Date,pcf
2019-06-10,6.8271
2019-06-11,6.8958
2019-06-12,6.9133
2019-06-13,6.9327
2019-06-14,6.9218
2019-06-17,6.8762
2019-06-18,6.9567
2019-06-19,6.9536999999999995
2019-06-20,7.1326
2019-06-21,7.1465
2019-06-24,7.2075
2019-06-25,7.1405
2019-06-26,7.1387
2019-06-27,7.1446
2019-06-28,7.1556
2019-07-01,7.2458
2019-07-02,7.2455
2019-07-03,7.2374
2019-07-04,7.3006
2019-07-05,7.2434
2019-07-08,7.2038
2019-07-09,7.1716
2019-07-10,7.2176
2019-07-11,7.2029
2019-07-12,7.2384
2019-07-15,7.2267
2019-07-16,7.2591
2019-07-17,7.2763
2019-07-18,7.3213
2019-07-19,7.3574
2019-07-22,7.3737
2019-07-23,7.3599
2019-07-24,7.3923
2019-07-25,7.3725
2019-07-26,7.2364
2019-07-29,7.2535
2019-07-30,7.1968
2019-07-31,7.0295
2019-08-01,6.9735
2019-08-02,6.8431999999999995
2019-08-05,6.6925
2019-08-06,6.7251
2019-08-07,6.7467
2019-08-08,6.8148
2019-08-09,6.7780000000000005
2019-08-12,6.693
2019-08-13,6.6871
2019-08-14,6.5600000000000005
2019-08-15,6.5655
2019-08-16,6.5596
2019-08-19,6.5836
2019-08-20,6.5947
2019-08-21,6.5748
2019-08-22,6.554
2019-08-23,6.5377
2019-08-26,6.4909
2019-08-27,6.5993
2019-08-28,6.5324
2019-08-29,6.5584
2019-08-30,6.5854
2019-09-02,6.5964
2019-09-03,6.594
2019-09-04,6.6427
2019-09-05,6.6989
2019-09-06,6.6542
2019-09-09,6.5757
2019-09-10,6.5969
2019-09-11,6.6418
2019-09-12,6.6955
2019-09-13,6.7363
2019-09-16,6.7305
2019-09-17,6.7315000000000005
2019-09-18,6.6934000000000005
2019-09-19,6.6815999999999995
2019-09-20,6.694
2019-09-23,6.7321
2019-09-24,6.734
2019-09-25,6.6977
2019-09-26,6.6866
2019-09-27,6.7076
2019-09-30,7.2014
2019-10-01,7.0048
2019-10-02,6.9773
2019-10-03,6.9566
2019-10-04,7.0596
2019-10-07,7.039
2019-10-08,7.0296
2019-10-09,6.9853
2019-10-10,7.0346
2019-10-11,7.0952
2019-10-14,7.1318
2019-10-15,7.1224
2019-10-16,7.1295
2019-10-17,7.157
2019-10-18,7.1916
2019-10-21,7.1632
2019-10-22,7.1736
2019-10-23,7.1783
2019-10-24,7.1981
2019-10-25,7.2532
2019-10-28,7.2653
2019-10-29,7.3056
2019-10-30,7.2921
2019-10-31,7.3382
2019-11-01,7.4323
2019-11-04,7.4643
2019-11-05,7.4114
2019-11-06,7.3626
2019-11-07,7.3812999999999995
2019-11-08,7.2717
2019-11-11,7.2509
2019-11-12,7.1848
2019-11-13,7.1319
2019-11-14,7.1085
2019-11-15,7.1589
2019-11-18,7.2071
2019-11-19,7.2138
2019-11-20,7.1666
2019-11-21,7.1569
2019-11-22,7.1451
2019-11-25,7.1387
2019-11-26,7.1252
2019-11-27,7.9774
2019-11-28,7.9922
2019-11-29,8.0146
2019-12-02,8.0062
2019-12-03,7.9796
2019-12-04,7.9921
2019-12-05,8.0537
2019-12-06,8.0187
2019-12-09,8.0259
2019-12-10,8.0794
2019-12-11,8.1611
2019-12-12,8.1754
2019-12-13,8.2665
2019-12-16,8.2343
2019-12-17,8.2514
2019-12-18,8.338799999999999
2019-12-19,8.3964
2019-12-20,8.3855
2019-12-23,8.4684
2019-12-24,8.5371
2019-12-25,8.5371
2019-12-26,8.6462
2019-12-27,8.6436
2019-12-30,8.6919
2019-12-31,8.6051
2020-01-01,8.6051
2020-01-02,8.6195
2020-01-03,8.5463
2020-01-06,8.5448
2020-01-07,8.5684
2020-01-08,8.4951
2020-01-09,8.4762
2020-01-10,8.5122
2020-01-13,8.49
2020-01-14,8.5313
2020-01-15,8.5199
2020-01-16,8.5015
2020-01-17,8.5099
2020-01-20,8.55
2020-01-21,8.4546
2020-01-22,8.5093
2020-01-23,8.3937
2020-01-24,8.3575
2020-01-27,8.1703
2020-01-28,8.1347
2020-01-29,8.1366
2020-01-30,8.1145
2020-01-31,8.0311
2020-02-03,7.9891
2020-02-04,8.195
2020-02-05,8.2457
2020-02-06,8.2384
2020-02-07,8.1232
2020-02-10,8.084
2020-02-11,8.1149
2020-02-12,8.0924
2020-02-13,8.1002
2020-02-14,8.0993
2020-02-17,8.0947
2020-02-18,8.0442
2020-02-19,8.166
2020-02-20,8.1608
2020-02-21,8.1728
