Date,pcf
2007-07-10,15.1665
2007-07-11,15.3982
2007-07-12,15.9682
2007-07-13,16.0479
2007-07-16,16.0041
2007-07-17,16.1731
2007-07-18,16.2156
2007-07-19,16.4471
2007-07-20,16.2002
2007-07-23,16.5887
2007-07-24,15.9395
2007-07-25,15.681799999999999
2007-07-26,15.0601
2007-07-27,14.6013
2007-07-30,15.2663
2007-07-31,15.3303
2007-08-01,15.1862
2007-08-02,15.3358
2007-08-03,14.812100000000001
2007-08-06,14.5021
2007-08-07,14.7249
2007-08-08,15.3076
2007-08-09,14.6051
2007-08-10,14.0192
2007-08-13,14.2907
2007-08-14,13.3409
2007-08-15,12.8176
2007-08-16,11.8888
2007-08-17,12.3453
2007-08-20,12.9769
2007-08-21,13.0342
2007-08-22,13.6922
2007-08-23,13.9094
2007-08-24,14.2291
2007-08-27,14.4656
2007-08-28,13.7033
2007-08-29,13.9299
2007-08-30,14.1328
2007-08-31,14.6561
2007-09-03,14.7592
2007-09-04,14.8917
2007-09-05,14.5998
2007-09-06,14.793
2007-09-07,14.8126
2007-09-10,14.2309
2007-09-11,14.8212
2007-09-12,14.9384
2007-09-13,15.3298
2007-09-14,15.2217
2007-09-17,15.067
2007-09-18,15.8307
2007-09-19,16.3135
2007-09-20,16.3141
2007-09-21,16.5623
2007-09-24,16.8834
2007-09-25,16.8659
2007-09-26,17.276
2007-09-27,17.8005
2007-09-28,17.5716
2007-10-01,17.8616
2007-10-02,17.7989
2007-10-03,17.2072
2007-10-04,17.1318
2007-10-05,17.8929
2007-10-08,17.9873
2007-10-09,18.3115
2007-10-10,18.2942
2007-10-11,18.2038
2007-10-12,18.0808
2007-10-15,18.3721
2007-10-16,17.7521
2007-10-17,18.366
2007-10-18,18.3828
2007-10-19,17.6392
2007-10-22,17.4369
2007-10-23,18.1611
2007-10-24,18.0988
2007-10-25,18.2565
2007-10-26,19.0154
2007-10-29,19.5817
2007-10-30,19.3132
2007-10-31,19.7613
2007-11-01,19.3239
2007-11-02,19.2378
2007-11-05,18.7932
2007-11-06,19.5667
2007-11-07,19.2669
2007-11-08,19.6209
2007-11-09,19.6567
2007-11-12,18.4524
2007-11-13,18.9216
2007-11-14,19.7688
2007-11-15,19.6551
2007-11-16,19.5823
2007-11-19,18.8309
2007-11-20,18.7843
2007-11-21,17.9442
2007-11-22,18.1886
2007-11-23,17.9808
2007-11-26,17.3085
2007-11-27,17.1615
2007-11-28,18.251
2007-11-29,18.4494
2007-11-30,18.7449
2007-12-03,20.1518
2007-12-04,20.0453
2007-12-05,20.7615
2007-12-06,21.1984
2007-12-07,21.2586
2007-12-10,21.3199
2007-12-11,21.0217
2007-12-12,21.1643
2007-12-13,20.399
2007-12-14,20.1513
2007-12-17,18.9681
2007-12-18,19.6263
2007-12-19,20.0248
2007-12-20,20.0875
2007-12-21,20.5475
2007-12-24,20.626
2007-12-25,20.6258
2007-12-26,21.1172
2007-12-27,21.018
2007-12-28,21.247
2007-12-31,13.8558
2008-01-01,13.8558
2008-01-02,13.6346
2008-01-03,13.6951
2008-01-04,13.135
2008-01-07,13.0419
2008-01-08,13.5029
2008-01-09,13.4601
2008-01-10,13.6231
2008-01-11,13.3754
2008-01-14,12.8073
2008-01-15,12.8692
2008-01-16,12.3266
2008-01-17,11.9492
2008-01-18,11.9868
2008-01-21,10.8722
2008-01-22,11.6208
2008-01-23,11.1964
2008-01-24,12.1108
2008-01-25,12.1715
2008-01-28,12.4501
2008-01-29,12.5989
2008-01-30,12.764
2008-01-31,12.6863
2008-02-01,13.134
2008-02-04,13.1446
2008-02-05,13.0741
2008-02-06,12.6054
2008-02-07,12.5859
2008-02-08,12.6479
2008-02-11,12.982099999999999
2008-02-12,13.3517
2008-02-13,13.5232
2008-02-14,13.3527
2008-02-15,13.1993
2008-02-18,13.6655
2008-02-19,13.6529
2008-02-20,13.9245
2008-02-21,14.0772
2008-02-22,14.2544
2008-02-25,14.362
2008-02-26,14.556000000000001
2008-02-27,14.8315
2008-02-28,14.8986
2008-02-29,14.1777
2008-03-03,14.1854
2008-03-04,13.9733
2008-03-05,14.2993
2008-03-06,14.013
2008-03-07,13.582699999999999
2008-03-10,13.0903
2008-03-11,13.6243
2008-03-12,13.7503
2008-03-13,13.5998
2008-03-14,13.512
2008-03-17,12.8517
2008-03-18,13.3807
2008-03-19,12.6699
2008-03-20,12.373
2008-03-21,12.373
2008-03-24,12.657
2008-03-25,12.982099999999999
2008-03-26,13.1365
2008-03-27,13.005
2008-03-28,12.8776
2008-03-31,11.0041
2008-04-01,11.3537
2008-04-02,11.6126
2008-04-03,11.7409
2008-04-04,11.9311
2008-04-07,11.9115
2008-04-08,12.006
2008-04-09,11.9148
2008-04-10,11.9924
2008-04-11,11.753
2008-04-14,11.8803
2008-04-15,12.0035
2008-04-16,12.3008
2008-04-17,12.5129
2008-04-18,12.5391
2008-04-21,12.5314
2008-04-22,12.7041
2008-04-23,12.600999999999999
2008-04-24,12.333
2008-04-25,12.4505
2008-04-28,12.4994
2008-04-29,11.9458
2008-04-30,12.5925
2008-05-01,12.8856
2008-05-02,13.2226
2008-05-05,13.2747
2008-05-06,13.3801
2008-05-07,13.1212
2008-05-08,13.1177
2008-05-09,13.1003
2008-05-12,13.3723
2008-05-13,13.5168
2008-05-14,13.4138
2008-05-15,13.7245
2008-05-16,14.1028
2008-05-19,14.2963
2008-05-20,14.2789
2008-05-21,14.1749
2008-05-22,14.0997
2008-05-23,13.875
2008-05-26,13.9298
2008-05-27,13.6968
2008-05-28,14.0406
2008-05-29,13.8153
2008-05-30,14.1041
2008-06-02,13.101
2008-06-03,12.7894
2008-06-04,12.4146
2008-06-05,12.9535
2008-06-06,12.7273
2008-06-09,12.6299
2008-06-10,12.2307
2008-06-11,11.9718
2008-06-12,12.0992
2008-06-13,12.1031
2008-06-16,12.2059
2008-06-17,12.5128
2008-06-18,12.2671
2008-06-19,12.216
2008-06-20,11.8393
2008-06-23,11.8355
2008-06-24,11.844899999999999
2008-06-25,12.1735
2008-06-26,11.9024
2008-06-27,12.0793
2008-06-30,11.8596
2008-07-01,11.4958
2008-07-02,11.1013
2008-07-03,10.6955
2008-07-04,10.7258
2008-07-07,10.723
2008-07-08,10.6874
2008-07-09,10.6559
2008-07-10,10.6244
2008-07-11,10.6938
2008-07-14,10.8083
2008-07-15,10.7688
2008-07-16,10.8708
2008-07-17,10.548
2008-07-18,10.5284
2008-07-21,10.7467
2008-07-22,10.5395
2008-07-23,10.4565
2008-07-24,10.1662
2008-07-25,10.1083
2008-07-28,10.0886
2008-07-29,10.299
2008-07-30,10.1288
2008-07-31,9.9888
2008-08-01,9.697
2008-08-04,9.2225
2008-08-05,9.2784
2008-08-06,9.4287
2008-08-07,9.3569
2008-08-08,9.0986
2008-08-11,8.8311
2008-08-12,8.7149
2008-08-13,8.759
2008-08-14,8.918
2008-08-15,8.6179
2008-08-18,8.4576
2008-08-19,8.5166
2008-08-20,8.9309
2008-08-21,9.0394
2008-08-22,8.9915
2008-08-25,8.6746
2008-08-26,8.6152
2008-08-27,8.901
2008-08-28,9.0324
2008-08-29,8.8578
2008-09-01,8.7337
2008-09-02,8.5536
2008-09-03,8.3818
2008-09-04,7.9788
2008-09-05,7.8168
2008-09-08,7.6954
2008-09-09,7.2176
2008-09-10,7.2724
2008-09-11,7.4481
2008-09-12,7.6854
2008-09-15,6.9207
2008-09-16,6.9589
2008-09-17,6.4085
2008-09-18,6.6934000000000005
2008-09-19,7.53
2008-09-22,7.5245999999999995
2008-09-23,7.1411999999999995
2008-09-24,7.1089
2008-09-25,7.4143
2008-09-26,7.2088
2008-09-29,6.2997
2008-09-30,7.0175
2008-10-01,6.9742
2008-10-02,6.2873
2008-10-03,6.0453
2008-10-06,5.3441
2008-10-07,5.0258
2008-10-08,4.4629
2008-10-09,4.5793
2008-10-10,4.3236
2008-10-13,5.1059
2008-10-14,5.568
2008-10-15,4.6307
2008-10-16,4.5037
2008-10-17,4.7024
2008-10-20,5.2243
2008-10-21,4.9117
2008-10-22,4.1378
2008-10-23,4.1295
2008-10-24,3.7605
2008-10-27,3.604
2008-10-28,4.188
2008-10-29,4.5104
2008-10-30,4.8446
2008-10-31,4.8596
2008-11-03,4.841
2008-11-04,5.3194
2008-11-05,4.9872
2008-11-06,4.6635
2008-11-07,4.7144
2008-11-10,4.8234
2008-11-11,4.6869
2008-11-12,4.1663
2008-11-13,4.3278
2008-11-14,4.3768
2008-11-17,4.2596
2008-11-18,4.1164
2008-11-19,3.8545
2008-11-20,3.8324
2008-11-21,3.4779
2008-11-24,4.0121
2008-11-25,4.1382
2008-11-26,4.6068
2008-11-27,4.6987
2008-11-28,4.6819
2008-12-01,4.2896
2008-12-02,4.2346
2008-12-03,4.3471
2008-12-04,4.0997
2008-12-05,3.9276999999999997
2008-12-08,4.5194
2008-12-09,4.4177
2008-12-10,4.6626
2008-12-11,4.739
2008-12-12,4.8333
2008-12-15,4.7413
2008-12-16,4.9436
2008-12-17,5.0053
2008-12-18,4.9064
2008-12-19,4.8172
2008-12-22,4.5748999999999995
2008-12-23,4.4601
2008-12-24,4.4611
2008-12-25,4.4611
2008-12-26,4.5268
2008-12-29,4.4741
2008-12-30,4.6813
2008-12-31,11.2942
2009-01-01,11.2951
2009-01-02,12.2091
2009-01-05,12.6437
2009-01-06,13.3263
2009-01-07,12.6631
2009-01-08,12.8623
2009-01-09,12.5917
2009-01-12,11.7996
2009-01-13,11.9413
2009-01-14,11.1611
2009-01-15,11.4134
2009-01-16,11.6767
2009-01-19,11.5384
2009-01-20,10.9498
2009-01-21,11.3324
2009-01-22,11.2311
2009-01-23,11.2982
2009-01-26,11.6183
2009-01-27,11.6164
2009-01-28,12.2528
2009-01-29,12.0759
2009-01-30,11.8034
2009-02-02,11.49
2009-02-03,11.9733
2009-02-04,12.3333
2009-02-05,12.4804
2009-02-06,13.2898
2009-02-09,13.2743
2009-02-10,12.9781
2009-02-11,12.7277
2009-02-12,12.6622
2009-02-13,13.0898
2009-02-16,13.2101
2009-02-17,12.3467
2009-02-18,12.0556
2009-02-19,12.1988
2009-02-20,11.549
2009-02-23,11.6042
2009-02-24,11.5769
2009-02-25,11.4971
2009-02-26,11.6819
2009-02-27,11.5545
2009-03-02,10.8334
2009-03-03,10.8149
2009-03-04,11.6892
2009-03-05,11.4591
2009-03-06,11.3769
2009-03-09,11.282399999999999
2009-03-10,12.0175
2009-03-11,12.0886
2009-03-12,12.2606
2009-03-13,12.3021
2009-03-16,12.43
2009-03-17,12.636800000000001
2009-03-18,12.6934
2009-03-19,13.112
2009-03-20,12.9891
2009-03-23,13.657
2009-03-24,13.43
2009-03-25,13.6126
2009-03-26,13.8596
2009-03-27,13.4049
2009-03-30,12.6763
2009-03-31,6.6158
2009-04-01,6.7951
2009-04-02,7.2237
2009-04-03,7.453
2009-04-06,7.3745
2009-04-07,7.2679
2009-04-08,7.4012
2009-04-09,7.7061
2009-04-10,7.7059999999999995
2009-04-13,7.7876
2009-04-14,7.6466
2009-04-15,7.5386
2009-04-16,7.6969
2009-04-17,7.6157
2009-04-20,7.248
2009-04-21,7.2283
2009-04-22,7.3307
2009-04-23,7.5087
2009-04-24,7.6829
2009-04-27,7.5024
2009-04-28,7.5046
2009-04-29,7.8097
2009-04-30,7.8662
2009-05-01,7.8402
2009-05-04,8.4794
2009-05-05,8.5036
2009-05-06,8.6705
2009-05-07,8.4865
2009-05-08,8.7734
2009-05-11,8.8
2009-05-12,8.6568
2009-05-13,8.2416
2009-05-14,8.3543
2009-05-15,8.3735
2009-05-18,8.7478
2009-05-19,8.8433
2009-05-20,9.0304
2009-05-21,8.7445
2009-05-22,8.9059
2009-05-25,8.9492
2009-05-26,9.0839
2009-05-27,9.1629
2009-05-28,9.3666
2009-05-29,9.5738
2009-06-01,10.1763
2009-06-02,10.0407
2009-06-03,9.6901
2009-06-04,9.9004
2009-06-05,9.8234
2009-06-08,9.763
2009-06-09,9.839
2009-06-10,9.906
2009-06-11,9.8812
2009-06-12,10.0201
2009-06-15,9.6887
2009-06-16,9.5273
2009-06-17,9.2247
2009-06-18,9.3515
2009-06-19,9.3723
2009-06-22,8.833
2009-06-23,8.8028
2009-06-24,9.0454
2009-06-25,9.318
2009-06-26,9.4368
2009-06-29,9.5043
2009-06-30,6.652
2009-07-01,6.7288
2009-07-02,6.5956
2009-07-03,6.5612
2009-07-06,6.3964
2009-07-07,6.3069
2009-07-08,6.1732
2009-07-09,6.1532
2009-07-10,6.1428
2009-07-13,6.181
2009-07-14,6.3142
2009-07-15,6.7019
2009-07-16,6.7862
2009-07-17,6.8513
2009-07-20,7.0661
2009-07-21,7.1019
2009-07-22,7.0553
2009-07-23,7.2513
2009-07-24,7.2341
2009-07-27,7.2795
2009-07-28,7.2705
2009-07-29,7.1287
2009-07-30,7.2804
2009-07-31,7.3251
2009-08-03,7.655
2009-08-04,7.6249
2009-08-05,7.7112
2009-08-06,7.6537
2009-08-07,7.7316
2009-08-10,7.7238
2009-08-11,7.4764
2009-08-12,7.6469000000000005
2009-08-13,7.7141
2009-08-14,7.6556
2009-08-17,7.2987
2009-08-18,7.3953
2009-08-19,7.5187
2009-08-20,7.6236
2009-08-21,7.7759
2009-08-24,7.7993
2009-08-25,7.7406
2009-08-26,7.6321
2009-08-27,7.5465
2009-08-28,7.5907
2009-08-31,7.4198
2009-09-01,7.3786
2009-09-02,7.2534
2009-09-03,7.3599
2009-09-04,7.5763
2009-09-07,7.6426
2009-09-08,7.8771
2009-09-09,7.911
2009-09-10,8.0081
2009-09-11,8.0399
2009-09-14,8.0599
2009-09-15,8.1447
2009-09-16,8.355
2009-09-17,8.3337
2009-09-18,8.3934
2009-09-21,8.3604
2009-09-22,8.4543
2009-09-23,8.414
2009-09-24,8.3121
2009-09-25,8.3341
2009-09-28,8.5227
2009-09-29,8.5356
2009-09-30,7.2734
2009-10-01,7.1883
2009-10-02,7.2307
2009-10-05,7.4223
2009-10-06,7.5502
2009-10-07,7.486
2009-10-08,7.6888
2009-10-09,7.7651
2009-10-12,7.7396
2009-10-13,7.825
2009-10-14,8.1142
2009-10-15,8.2036
2009-10-16,8.0897
2009-10-19,8.2541
2009-10-20,7.8662
2009-10-21,7.9234
2009-10-22,8.2072
2009-10-23,8.1446
2009-10-26,8.146
2009-10-27,7.8716
2009-10-28,7.4113
2009-10-29,7.9053
2009-10-30,7.6194
2009-11-02,7.5732
2009-11-03,7.7981
2009-11-04,8.0466
2009-11-05,8.1674
2009-11-06,8.1128
2009-11-09,8.4148
2009-11-10,8.388
2009-11-11,8.37
2009-11-12,8.0941
2009-11-13,8.1679
2009-11-16,8.3977
2009-11-17,8.4677
2009-11-18,8.4332
2009-11-19,8.2385
2009-11-20,8.2755
2009-11-23,8.37
2009-11-24,8.4022
2009-11-25,8.463
2009-11-26,8.2006
2009-11-27,8.3325
2009-11-30,8.2941
2009-12-01,9.0415
2009-12-02,9.1163
2009-12-03,9.0966
2009-12-04,8.947
2009-12-07,8.983
2009-12-08,8.7683
2009-12-09,8.7355
2009-12-10,8.7994
2009-12-11,8.9
2009-12-14,8.9456
2009-12-15,8.9256
2009-12-16,8.8531
2009-12-17,8.4977
2009-12-18,8.3906
2009-12-21,8.3748
2009-12-22,8.4967
2009-12-23,8.5735
2009-12-24,8.6361
2009-12-25,8.6361
2009-12-28,8.7984
2009-12-29,8.8518
2009-12-30,8.8417
2009-12-31,6.5078
2010-01-01,6.5079
2010-01-04,6.7219
2010-01-05,6.7435
2010-01-06,6.7589
2010-01-07,6.7149
2010-01-08,6.6975
2010-01-11,6.7295
2010-01-12,6.6727
2010-01-13,6.6547
2010-01-14,6.511
2010-01-15,6.4473
2010-01-18,6.5083
2010-01-19,6.5322
2010-01-20,6.2781
2010-01-21,6.0835
2010-01-22,6.0232
2010-01-25,5.9997
2010-01-26,5.8736
2010-01-27,5.7686
2010-01-28,5.8294
2010-01-29,5.7665
2010-02-01,5.8501
2010-02-02,5.9837
2010-02-03,5.9646
2010-02-04,5.5724
2010-02-05,5.4981
2010-02-08,5.549
2010-02-09,5.7253
2010-02-10,5.8274
2010-02-11,5.9277999999999995
2010-02-12,5.8911999999999995
2010-02-15,5.9182
2010-02-16,5.9508
2010-02-17,6.0976
2010-02-18,6.1995000000000005
2010-02-19,6.1898
2010-02-22,6.1527
2010-02-23,5.9722
2010-02-24,5.961
2010-02-25,5.9364
2010-02-26,6.0574
2010-03-01,6.1502
2010-03-02,6.2647
2010-03-03,6.273
2010-03-04,6.2383
2010-03-05,6.3757
2010-03-08,6.3243
2010-03-09,6.3918
2010-03-10,6.5175
2010-03-11,6.5047
2010-03-12,6.4713
2010-03-15,6.4429
2010-03-16,6.5457
2010-03-17,6.6824
2010-03-18,6.3743
2010-03-19,6.2681000000000004
2010-03-22,6.2765
2010-03-23,6.36
2010-03-24,6.3054
2010-03-25,6.2052
2010-03-26,6.1991
2010-03-29,6.3623
2010-03-30,6.4279
2010-03-31,8.4773
2010-04-01,8.6227
2010-04-02,8.6225
2010-04-05,8.6902
2010-04-06,8.6644
2010-04-07,8.6726
2010-04-08,8.6955
2010-04-09,8.7029
2010-04-12,8.6642
2010-04-13,8.6403
2010-04-14,8.7969
2010-04-15,8.7418
2010-04-16,8.5409
2010-04-19,8.4521
2010-04-20,8.5208
2010-04-21,8.5209
2010-04-22,8.44
2010-04-23,8.4561
2010-04-26,8.4562
2010-04-27,8.1411
2010-04-28,8.1246
2010-04-29,8.4097
2010-04-30,8.3894
2010-05-03,8.2627
2010-05-04,7.8985
2010-05-05,7.7692
2010-05-06,7.556
2010-05-07,7.3384
2010-05-10,7.8713999999999995
2010-05-11,7.7839
2010-05-12,7.8984
2010-05-13,7.8466000000000005
2010-05-14,7.6146
2010-05-17,7.5131
2010-05-18,7.3465
2010-05-19,7.0298
2010-05-20,6.6533
2010-05-21,6.9307
2010-05-24,6.9683
2010-05-25,6.7311
2010-05-26,6.993
2010-05-27,7.3343
2010-05-28,7.3554
2010-05-31,7.5746
2010-06-01,7.3874
2010-06-02,7.4632
2010-06-03,7.5224
2010-06-04,7.3078
2010-06-07,7.1203
2010-06-08,7.1747
2010-06-09,7.276
2010-06-10,7.5164
2010-06-11,7.6144
2010-06-14,7.5853
2010-06-15,7.7158
2010-06-16,7.7749
2010-06-17,7.7643
2010-06-18,7.8034
2010-06-21,7.9084
2010-06-22,7.8717
2010-06-23,7.7543
2010-06-24,7.609
2010-06-25,7.7339
2010-06-28,7.6915
2010-06-29,7.3361
2010-06-30,6.9892
2010-07-01,7.0303
2010-07-02,7.1896
2010-07-05,7.1048
2010-07-06,7.3381
2010-07-07,7.4734
2010-07-08,7.5205
2010-07-09,7.5542
2010-07-12,7.4876
2010-07-13,7.6015
2010-07-14,7.5177
2010-07-15,7.4844
2010-07-16,7.3193
2010-07-19,7.4098
2010-07-20,7.5889
2010-07-21,7.6129999999999995
2010-07-22,7.8186
2010-07-23,7.8659
2010-07-26,7.8325
2010-07-27,7.8645
2010-07-28,7.9263
2010-07-29,7.9061
2010-07-30,7.9874
2010-08-02,8.16
2010-08-03,8.0477
2010-08-04,8.0748
2010-08-05,8.1006
2010-08-06,8.0509
2010-08-09,8.0545
2010-08-10,7.9531
2010-08-11,7.7171
2010-08-12,7.7620000000000005
2010-08-13,7.7715
2010-08-16,7.8633
2010-08-17,8.0142
2010-08-18,7.9961
2010-08-19,7.8484
2010-08-20,7.8197
2010-08-23,7.7484
2010-08-24,7.6114
2010-08-25,7.562
2010-08-26,7.5103
2010-08-27,7.7423
2010-08-30,7.573
2010-08-31,7.7035
2010-09-01,7.9116
2010-09-02,7.8772
2010-09-03,7.9457
2010-09-06,7.9506
2010-09-07,7.9447
2010-09-08,7.8972999999999995
2010-09-09,7.8989
2010-09-10,7.9258
2010-09-13,8.1026
2010-09-14,8.0896
2010-09-15,8.1429
2010-09-16,8.0344
2010-09-17,7.9809
2010-09-20,8.098
2010-09-21,7.9646
2010-09-22,8.0695
2010-09-23,8.1174
2010-09-24,8.119
2010-09-27,8.2165
2010-09-28,8.2786
2010-09-29,8.3488
2010-09-30,11.4172
2010-10-01,11.5947
2010-10-04,11.6178
2010-10-05,11.7698
2010-10-06,11.6493
2010-10-07,11.5711
2010-10-08,11.7111
2010-10-11,11.8363
2010-10-12,11.795
2010-10-13,11.988
2010-10-14,12.0093
2010-10-15,11.9526
2010-10-18,11.9936
2010-10-19,11.4819
2010-10-20,11.6608
2010-10-21,11.4189
2010-10-22,11.2953
2010-10-25,11.2878
2010-10-26,12.1606
2010-10-27,11.3949
2010-10-28,11.359
2010-10-29,11.5147
2010-11-01,11.624600000000001
2010-11-02,11.63
2010-11-03,11.7098
2010-11-04,12.0636
2010-11-05,12.0314
2010-11-08,11.981
2010-11-09,11.8269
2010-11-10,11.7112
2010-11-11,11.5642
2010-11-12,11.4324
2010-11-15,11.4071
2010-11-16,11.1724
2010-11-17,11.244
2010-11-18,11.5101
2010-11-19,11.487
2010-11-22,11.2922
2010-11-23,10.9851
2010-11-24,11.2839
2010-11-25,11.2407
2010-11-26,11.0536
2010-11-29,10.9929
2010-11-30,10.9908
2010-12-01,11.4672
2010-12-02,11.5472
2010-12-03,11.6489
2010-12-06,11.5628
2010-12-07,11.5405
2010-12-08,11.2997
2010-12-09,11.2086
2010-12-10,11.1822
2010-12-13,11.4026
2010-12-14,11.4053
2010-12-15,11.306
2010-12-16,11.1428
2010-12-17,11.2225
2010-12-20,11.1126
2010-12-21,11.3457
2010-12-22,11.3651
2010-12-23,11.3745
2010-12-24,11.4118
2010-12-27,11.3172
2010-12-28,11.3852
2010-12-29,11.556799999999999
2010-12-30,11.7617
2010-12-31,10.6966
2011-01-03,10.8293
2011-01-04,10.8012
2011-01-05,10.9033
2011-01-06,10.6766
2011-01-07,10.6352
2011-01-10,10.5875
2011-01-11,10.6588
2011-01-12,10.9491
2011-01-13,10.7708
2011-01-14,10.7407
2011-01-17,10.679
2011-01-18,10.7693
2011-01-19,10.6489
2011-01-20,10.527
2011-01-21,10.5039
2011-01-24,10.5615
2011-01-25,10.5574
2011-01-26,10.4934
2011-01-27,10.381
2011-01-28,10.1418
2011-01-31,10.1828
2011-02-01,10.4275
2011-02-02,10.2854
2011-02-03,10.2585
2011-02-04,10.0147
2011-02-07,10.0277
2011-02-08,10.114
2011-02-09,9.9144
2011-02-10,9.9004
2011-02-11,10.1152
2011-02-14,10.2266
2011-02-15,10.2457
2011-02-16,10.4097
2011-02-17,10.4505
2011-02-18,10.4538
2011-02-21,10.3607
2011-02-22,10.2588
2011-02-23,10.3141
2011-02-24,10.3326
2011-02-25,10.3756
2011-02-28,10.4747
2011-03-01,10.4529
2011-03-02,10.621
2011-03-03,10.7413
2011-03-04,10.7983
2011-03-07,10.7349
2011-03-08,10.7349
2011-03-09,10.5779
2011-03-10,10.3293
2011-03-11,10.4856
2011-03-14,10.3656
2011-03-15,10.3166
2011-03-16,10.1403
2011-03-17,10.1749
2011-03-18,10.2624
2011-03-21,10.4256
2011-03-22,10.5472
2011-03-23,10.6021
2011-03-24,10.6008
2011-03-25,10.6296
2011-03-28,10.519
2011-03-29,10.5798
2011-03-30,10.8117
2011-03-31,10.122
2011-04-01,10.2175
2011-04-04,10.2727
2011-04-05,10.3065
2011-04-06,10.2475
2011-04-07,10.2851
2011-04-08,10.3279
2011-04-11,10.2439
2011-04-12,10.0024
2011-04-13,9.9231
2011-04-14,9.9077
2011-04-15,10.0182
2011-04-18,9.6899
2011-04-19,9.8843
2011-04-20,10.1211
2011-04-21,10.1268
2011-04-22,10.1268
2011-04-25,10.0963
2011-04-26,10.1769
2011-04-27,10.0278
2011-04-28,9.8242
2011-04-29,9.9772
2011-05-02,9.875399999999999
2011-05-03,9.606
2011-05-04,9.48
2011-05-05,9.3081
2011-05-06,9.4998
2011-05-09,9.4241
2011-05-10,9.603
2011-05-11,9.4101
2011-05-12,9.3542
2011-05-13,9.165
2011-05-16,9.2938
2011-05-17,9.218
2011-05-18,9.2106
2011-05-19,9.1766
2011-05-20,9.1854
2011-05-23,9.052
2011-05-24,9.2308
2011-05-25,9.2094
2011-05-26,9.3543
2011-05-27,9.5007
2011-05-30,9.4717
2011-05-31,9.6006
2011-06-01,9.5101
2011-06-02,9.6094
2011-06-03,9.638
2011-06-06,9.4288
2011-06-07,9.4984
2011-06-08,9.3868
2011-06-09,9.4
