Date,pcf
2010-01-14,6.8762
2010-01-15,6.8762
2010-01-18,6.8762
2010-01-19,6.8762
2010-01-20,6.8762
2010-01-21,6.8762
2010-01-22,6.8762
2010-01-25,6.8762
2010-01-26,6.8762
2010-01-27,6.8762
2010-01-28,6.8762
2010-01-29,6.8762
2010-02-01,6.8762
2010-02-02,6.8762
2010-02-03,6.8762
2010-02-04,6.8762
2010-02-05,6.8762
2010-02-08,6.8762
2010-02-09,6.8762
2010-02-10,6.8762
2010-02-11,6.8762
2010-02-12,6.8762
2010-02-15,6.8762
2010-02-16,6.8762
2010-02-17,6.8762
2010-02-18,6.8762
2010-02-19,6.8762
2010-02-22,6.8762
2010-02-23,6.8762
2010-02-24,6.8762
2010-02-25,6.8762
2010-02-26,6.8762
2010-03-01,6.8762
2010-03-02,6.8762
2010-03-03,6.8762
2010-03-04,6.8762
2010-03-05,6.8762
2010-03-08,6.8762
2010-03-09,6.8762
2010-03-10,6.8762
2010-03-11,6.8762
2010-03-12,6.8762
2010-03-15,6.8762
2010-03-16,6.8762
2010-03-17,6.8762
2010-03-18,6.8762
2010-03-19,6.8762
2010-03-22,6.8762
2010-03-23,6.8762
2010-03-24,6.8762
2010-03-25,6.8762
2010-03-26,6.8762
2010-03-29,6.8762
2010-03-30,6.8762
2010-03-31,6.8762
2010-04-01,6.8762
2010-04-02,6.8762
2010-04-05,6.8762
2010-04-06,6.8762
2010-04-07,6.8762
2010-04-08,6.8762
2010-04-09,6.8762
2010-04-12,6.8762
2010-04-13,6.8762
2010-04-14,6.8762
2010-04-15,6.8762
2010-04-16,6.8762
2010-04-19,6.8762
2010-04-20,6.8762
2010-04-21,6.8762
2010-04-22,6.8762
2010-04-23,6.8762
2010-04-26,6.8762
2010-04-27,6.8762
2010-04-28,6.8762
2010-04-29,6.8762
2010-04-30,6.8762
2010-05-03,6.8762
2010-05-04,6.8762
2010-05-05,6.8762
2010-05-06,6.8762
2010-05-07,6.8762
2010-05-10,6.8762
2010-05-11,6.8762
2010-05-12,6.8762
2010-05-13,6.8762
2010-05-14,6.8762
2010-05-17,6.8762
2010-05-18,6.8762
2010-05-19,6.8762
2010-05-20,6.8762
2010-05-21,6.8762
2010-05-24,6.8762
2010-05-25,6.8762
2010-05-26,6.8762
2010-05-27,6.8762
2010-05-28,6.8762
2010-05-31,6.8762
2010-06-01,6.8762
2010-06-02,6.8762
2010-06-03,6.8762
2010-06-04,6.8762
2010-06-07,6.8762
2010-06-08,6.8762
2010-06-09,6.8762
2010-06-10,6.8762
2010-06-11,6.8762
2010-06-14,6.8762
2010-06-15,6.8762
2010-06-16,6.8762
2010-06-17,6.8762
2010-06-18,6.8762
2010-06-21,6.8762
2010-06-22,6.8762
2010-06-23,6.8762
2010-06-24,6.8762
2010-06-25,6.8762
2010-06-28,6.8762
2010-06-29,6.8762
2010-06-30,6.8762
2010-07-01,6.8762
2010-07-02,6.8762
2010-07-05,6.8762
2010-07-06,6.8762
2010-07-07,6.8762
2010-07-08,6.8762
2010-07-09,6.8762
2010-07-12,6.8762
2010-07-13,6.8762
2010-07-14,6.8762
2010-07-15,6.8762
2010-07-16,6.8762
2010-07-19,6.8762
2010-07-20,6.8762
2010-07-21,6.8762
2010-07-22,6.8762
2010-07-23,6.8762
2010-07-26,6.8762
2010-07-27,6.8762
2010-07-28,6.8762
2010-07-29,6.8762
2010-07-30,6.8762
2010-08-02,6.8762
2010-08-03,6.8762
2010-08-04,6.8762
2010-08-05,6.8762
2010-08-06,6.8762
2010-08-09,6.8762
2010-08-10,6.8762
2010-08-11,6.8762
2010-08-12,6.8762
2010-08-13,6.8762
2010-08-16,6.8762
2010-08-17,6.8762
2010-08-18,6.8762
2010-08-19,6.8762
2010-08-20,6.8762
2010-08-23,6.8762
2010-08-24,6.8762
2010-08-25,6.8762
2010-08-26,6.8762
2010-08-27,6.8762
2010-08-30,6.8762
2010-08-31,6.8762
2010-09-01,6.8762
2010-09-02,6.8762
2010-09-03,6.8762
2010-09-06,6.8762
2010-09-07,6.8762
2010-09-08,6.8762
2010-09-09,6.8762
2010-09-10,6.8762
2010-09-13,6.8762
2010-09-14,6.8762
2010-09-15,6.8762
2010-09-16,6.8762
2010-09-17,6.8762
2010-09-20,6.8762
2010-09-21,6.8762
2010-09-22,6.8762
2010-09-23,6.8762
2010-09-24,6.8762
2010-09-27,6.8762
2010-09-28,6.8762
2010-09-29,6.8762
2010-09-30,6.8762
2010-10-01,6.8762
2010-10-04,6.8762
2010-10-05,6.8762
2010-10-06,6.8762
2010-10-07,6.8762
2010-10-08,6.8762
2010-10-11,6.8762
2010-10-12,6.8762
2010-10-13,6.8762
2010-10-14,6.8762
2010-10-15,6.8762
2010-10-18,6.8762
2010-10-19,6.8762
2010-10-20,6.8762
2010-10-21,6.8762
2010-10-22,6.8762
2010-10-25,6.8762
2010-10-26,6.8762
2010-10-27,6.8762
2010-10-28,6.8762
2010-10-29,6.8762
2010-11-01,6.8762
2010-11-02,6.8762
2010-11-03,6.8762
2010-11-04,6.8762
2010-11-05,6.8762
2010-11-08,6.8762
2010-11-09,6.8762
2010-11-10,6.8762
2010-11-11,6.8762
2010-11-12,6.8762
2010-11-15,6.8762
2010-11-16,6.8762
2010-11-17,6.8762
2010-11-18,6.8762
2010-11-19,6.8762
2010-11-22,6.8762
2010-11-23,6.8762
2010-11-24,6.8762
2010-11-25,6.8762
2010-11-26,6.8762
2010-11-29,6.8762
2010-11-30,6.8762
2010-12-01,6.8762
2010-12-02,6.8762
2010-12-03,6.8762
2010-12-06,6.8762
2010-12-07,6.8762
2010-12-08,6.8762
2010-12-09,6.8762
2010-12-10,6.8762
2010-12-13,6.8762
2010-12-14,6.8762
2010-12-15,6.8762
2010-12-16,6.8762
2010-12-17,6.8762
2010-12-20,6.8762
2010-12-21,6.8762
2010-12-22,6.8762
2010-12-23,6.8762
2010-12-24,6.8762
2010-12-27,6.8762
2010-12-28,6.8762
2010-12-29,6.8762
2010-12-30,6.8762
2010-12-31,6.8762
2011-01-03,6.8762
2011-01-04,6.8762
2011-01-05,6.8762
2011-01-06,6.8762
2011-01-07,6.8762
2011-01-10,6.8762
2011-01-11,6.8762
2011-01-12,6.8762
2011-01-13,6.8762
2011-01-14,6.8762
2011-01-17,6.8762
2011-01-18,6.8762
2011-01-19,6.8762
2011-01-20,6.8762
2011-01-21,6.8762
2011-01-24,6.8762
2011-01-25,6.8762
2011-01-26,6.8762
2011-01-27,6.8762
2011-01-28,6.8762
2011-01-31,6.8762
2011-02-01,6.8762
2011-02-02,6.8762
2011-02-03,6.8762
2011-02-04,6.8762
2011-02-07,6.8762
2011-02-08,6.8762
2011-02-09,6.8762
2011-02-10,6.8762
2011-02-11,6.8762
2011-02-14,6.8762
2011-02-15,6.8762
2011-02-16,6.8762
2011-02-17,6.8762
2011-02-18,6.8762
2011-02-21,6.8762
2011-02-22,6.8762
2011-02-23,6.8762
2011-02-24,6.8762
2011-02-25,6.8762
2011-02-28,6.8762
2011-03-01,6.8762
2011-03-02,6.8762
2011-03-03,6.8762
2011-03-04,6.8762
2011-03-07,6.8762
2011-03-08,6.8762
2011-03-09,6.8762
2011-03-10,6.8762
2011-03-11,6.8762
2011-03-14,6.8762
2011-03-15,6.8762
2011-03-16,6.8762
2011-03-17,6.8762
2011-03-18,6.8762
2011-03-21,6.8762
2011-03-22,6.8762
2011-03-23,6.8762
2011-03-24,6.8762
2011-03-25,6.8762
2011-03-28,6.8762
2011-03-29,6.8762
2011-03-30,6.8762
2011-03-31,6.8762
2011-04-01,6.8762
2011-04-04,6.8762
2011-04-05,6.8762
2011-04-06,6.8762
2011-04-07,6.8762
2011-04-08,6.8762
2011-04-11,6.8762
2011-04-12,6.8762
2011-04-13,6.8762
2011-04-14,6.8762
2011-04-15,6.8762
2011-04-18,6.8762
2011-04-19,6.8762
2011-04-20,6.8762
2011-04-21,6.8762
2011-04-22,6.8762
2011-04-25,6.8762
2011-04-26,6.8762
2011-04-27,6.8762
2011-04-28,6.8762
2011-04-29,6.8762
2011-05-02,6.8762
2011-05-03,6.8762
2011-05-04,6.8762
2011-05-05,6.8762
2011-05-06,6.8762
2011-05-09,6.8762
2011-05-10,6.8762
2011-05-11,6.8762
2011-05-12,6.8762
2011-05-13,6.8762
2011-05-16,6.8762
2011-05-17,6.8762
2011-05-18,6.8762
2011-05-19,6.8762
2011-05-20,6.8762
2011-05-23,6.8762
2011-05-24,6.8762
2011-05-25,6.8762
2011-05-26,6.8762
2011-05-27,6.8762
2011-05-30,6.8762
2011-05-31,6.8762
2011-06-01,6.8762
2011-06-02,6.8762
2011-06-03,6.8762
2011-06-06,6.8762
2011-06-07,6.8762
2011-06-08,6.8762
2011-06-09,6.8762
2011-06-10,6.8762
2011-06-13,6.8762
2011-06-14,6.8762
2011-06-15,6.8762
2011-06-16,6.8762
2011-06-17,6.8762
2011-06-20,6.8762
2011-06-21,6.8762
2011-06-22,6.8762
2011-06-23,6.8762
2011-06-24,6.8762
2011-06-27,6.8762
2011-06-28,6.8762
2011-06-29,6.8762
2011-06-30,6.8762
2011-07-01,6.8762
2011-07-04,6.8762
2011-07-05,6.8762
2011-07-06,6.8762
2011-07-07,6.8762
2011-07-08,6.8762
2011-07-11,6.8762
2011-07-12,6.8762
2011-07-13,6.8762
2011-07-14,6.8762
2011-07-15,6.8762
2011-07-18,6.8762
2011-07-19,6.8762
2011-07-20,6.8762
2011-07-21,6.8762
2011-07-22,6.8762
2011-07-25,6.8762
2011-07-26,6.8762
2011-07-27,6.8762
2011-07-28,6.8762
2011-07-29,6.8762
2011-08-01,6.8762
2011-08-02,6.8762
2011-08-03,6.8762
2011-08-04,6.8762
2011-08-05,6.8762
2011-08-08,6.8762
2011-08-09,6.8762
2011-08-10,6.8762
2011-08-11,6.8762
2011-08-12,6.8762
2011-08-15,6.8762
2011-08-16,6.8762
2011-08-17,6.8762
2011-08-18,6.8762
2011-08-19,6.8762
2011-08-22,6.8762
2011-08-23,6.8762
2011-08-24,6.8762
2011-08-25,6.8762
2011-08-26,6.8762
2011-08-29,6.8762
2011-08-30,6.8762
2011-08-31,6.8762
2011-09-01,6.8762
2011-09-02,6.8762
2011-09-05,6.8762
2011-09-06,6.8762
2011-09-07,6.8762
2011-09-08,6.8762
2011-09-09,6.8762
2011-09-12,6.8762
2011-09-13,6.8762
2011-09-14,6.8762
2011-09-15,6.8762
2011-09-16,6.8762
2011-09-19,6.8762
2011-09-20,6.8762
2011-09-21,6.8762
2011-09-22,6.8762
2011-09-23,6.8762
2011-09-26,6.8762
2011-09-27,6.8762
2011-09-28,6.8762
2011-09-29,6.8762
2011-09-30,19.8799
2011-10-03,19.5495
2011-10-04,19.1734
2011-10-05,19.6207
2011-10-06,20.1627
2011-10-07,20.2886
2011-10-10,20.5374
2011-10-11,20.4986
2011-10-12,21.0876
2011-10-13,20.8769
2011-10-14,21.2119
2011-10-17,20.9201
2011-10-18,20.9415
2011-10-19,21.1158
2011-10-20,20.974
2011-10-21,21.4274
2011-10-24,21.6604
2011-10-25,21.4076
2011-10-26,21.2895
2011-10-27,22.1541
2011-10-28,21.951999999999998
2011-10-31,21.4829
2011-11-01,20.6092
2011-11-02,20.8389
2011-11-03,21.3746
2011-11-04,21.1626
2011-11-07,20.9653
2011-11-08,21.2647
2011-11-09,20.5349
2011-11-10,20.56
2011-11-11,21.0808
2011-11-14,20.7311
2011-11-15,20.4298
2011-11-16,20.5248
2011-11-17,20.1999
2011-11-18,20.0601
2011-11-21,19.4723
2011-11-22,19.3733
2011-11-23,19.0856
2011-11-24,19.0185
2011-11-25,19.1434
2011-11-28,19.9647
2011-11-29,20.1788
2011-11-30,20.9709
2011-12-01,21.1076
2011-12-02,21.4018
2011-12-05,21.7025
2011-12-06,21.7111
2011-12-07,21.65
2011-12-08,21.3545
2011-12-09,21.6604
2011-12-12,21.1326
2011-12-13,21.0752
2011-12-14,20.6672
2011-12-15,20.8504
2011-12-16,20.755
2011-12-19,20.7973
2011-12-20,21.3694
2011-12-21,21.2648
2011-12-22,21.5741
2011-12-23,21.7989
2011-12-26,21.7989
2011-12-27,21.8988
2011-12-28,21.763
2011-12-29,21.9886
2011-12-30,22.1433
2012-01-02,5.5676
2012-01-03,5.5769
2012-01-04,5.4971
2012-01-05,5.4491
2012-01-06,5.4127
2012-01-09,5.4359
2012-01-10,5.4933
2012-01-11,5.4413
2012-01-12,5.4421
2012-01-13,5.4212
2012-01-16,5.4956
2012-01-17,5.5459
2012-01-18,5.549
2012-01-19,5.6319
2012-01-20,5.6373999999999995
2012-01-23,5.6614
2012-01-24,5.6133
2012-01-25,5.6056
2012-01-26,5.666
2012-01-27,5.6164
2012-01-30,5.5521
2012-01-31,5.6103
2012-02-01,5.7365
2012-02-02,5.6885
2012-02-03,5.7706
2012-02-06,5.7451
2012-02-07,5.7482
2012-02-08,5.7133
2012-02-09,5.7009
2012-02-10,5.6041
2012-02-13,5.6498
2012-02-14,5.625
2012-02-15,5.6738
2012-02-16,5.7288
2012-02-17,5.7885
2012-02-20,5.8822
2012-02-21,5.8396
2012-02-22,5.7714
2012-02-23,5.752
2012-02-24,5.7249
2012-02-27,5.7335
2012-02-28,5.7421
2012-02-29,5.7227
2012-03-01,5.767
2012-03-02,5.7988
2012-03-05,5.7794
2012-03-06,5.6283
2012-03-07,5.6794
2012-03-08,5.7709
2012-03-09,5.7895
2012-03-12,5.8019
2012-03-13,5.8934
2012-03-14,5.9267
2012-03-15,5.9755
2012-03-16,5.9940999999999995
2012-03-19,5.9926
2012-03-20,5.9259
2012-03-21,5.8988
2012-03-22,5.8368
2012-03-23,5.8259
2012-03-26,5.9089
2012-03-27,5.8918
2012-03-28,5.8453
2012-03-29,5.7593
2012-03-30,5.8042
2012-04-02,5.8215
2012-04-03,5.7499
2012-04-04,5.5927
2012-04-05,5.6058
2012-04-06,5.6058
2012-04-09,5.6058
2012-04-10,5.4518
2012-04-11,5.4703
2012-04-12,5.5388
2012-04-13,5.4595
2012-04-16,5.4611
2012-04-17,5.5804
2012-04-18,5.5257
2012-04-19,5.4857
2012-04-20,5.5358
2012-04-23,5.4017
2012-04-24,5.4479
2012-04-25,5.5112
2012-04-26,5.5536
2012-04-27,5.5421
2012-04-30,5.4981
2012-05-01,5.4981
2012-05-02,5.4719
2012-05-03,5.4611
2012-05-04,5.3693
2012-05-07,5.4449
2012-05-08,5.3885
2012-05-09,5.4024
2012-05-10,5.4518
2012-05-11,5.5066
2012-05-14,5.377
2012-05-15,5.3561
2012-05-16,5.3268
2012-05-17,5.2435
2012-05-18,5.2096
2012-05-21,5.242
2012-05-22,5.3369
2012-05-23,5.2204
2012-05-24,5.252
2012-05-25,5.2651
2012-05-28,5.2659
2012-05-29,5.3099
2012-05-30,5.2335
2012-05-31,5.2265
2012-06-01,5.0911
2012-06-04,5.0742
2012-06-05,5.1034
2012-06-06,5.2136
2012-06-07,5.2405
2012-06-08,5.2305
2012-06-11,5.2305
2012-06-12,5.2274
2012-06-13,5.219
2012-06-14,5.2313
2012-06-15,5.3144
2012-06-18,5.2998
2012-06-19,5.3684
2012-06-20,5.3799
2012-06-21,5.3753
2012-06-22,5.3306000000000004
2012-06-25,5.2536
2012-06-26,5.2482
2012-06-27,5.3252
2012-06-28,5.3021
2012-06-29,5.5031
2012-07-02,5.1249
2012-07-03,5.1838
2012-07-04,5.242
2012-07-05,5.2111
2012-07-06,5.1466
2012-07-09,5.1337
2012-07-10,5.1946
2012-07-11,5.1774000000000004
2012-07-12,5.1652000000000005
2012-07-13,5.2104
2012-07-16,5.2048
2012-07-17,5.197
2012-07-18,5.2661
2012-07-19,5.328
2012-07-20,5.2803
2012-07-23,5.1735
2012-07-24,5.1578
2012-07-25,5.1713000000000005
2012-07-26,5.3487
2012-07-27,5.3957
2012-07-30,5.4591
2012-07-31,5.4263
2012-08-01,5.4456
2012-08-02,5.3466000000000005
2012-08-03,5.4912
2012-08-06,5.4826
2012-08-07,5.5245999999999995
2012-08-08,5.4791
2012-08-09,5.5368
2012-08-10,5.5168
2012-08-13,5.484
2012-08-14,5.5097000000000005
2012-08-15,5.5168
2012-08-16,5.5245999999999995
2012-08-17,5.5567
2012-08-20,5.5353
2012-08-21,5.5781
2012-08-22,5.514
2012-08-23,5.484
2012-08-24,5.4818999999999996
2012-08-27,5.5261
2012-08-28,5.4762
2012-08-29,5.5033
2012-08-30,5.4648
2012-08-31,5.5033
2012-09-03,5.5276
2012-09-04,5.4879
2012-09-05,5.5035
2012-09-06,5.6283
2012-09-07,5.6376
2012-09-10,5.5879
2012-09-11,5.6007
2012-09-12,5.6
2012-09-13,5.5695
2012-09-14,5.6163
2012-09-17,5.6099
2012-09-18,5.5822
2012-09-19,5.6063
2012-09-20,5.5914
2012-09-21,5.59
2012-09-24,5.5496
2012-09-25,5.5992
2012-09-26,5.4943
2012-09-27,5.529
2012-09-28,5.4347
2012-10-01,44.3372
2012-10-02,44.2687
2012-10-03,44.3886
2012-10-04,44.457
2012-10-05,45.1817
2012-10-08,44.2275
2012-10-09,43.906
2012-10-10,43.7312
2012-10-11,44.0865
2012-10-12,43.8835
2012-10-15,44.1486
2012-10-16,44.6788
2012-10-17,44.8254
2012-10-18,44.7803
2012-10-19,44.5885
2012-10-22,44.7408
2012-10-23,43.6973
2012-10-24,43.8891
2012-10-25,44.1881
2012-10-26,44.0809
2012-10-29,43.9624
2012-10-30,44.3968
2012-10-31,44.2952
2012-11-01,44.8649
2012-11-02,45.1864
2012-11-05,44.8593
2012-11-06,45.1526
2012-11-07,44.5547
2012-11-08,44.5434
2012-11-09,44.4362
2012-11-12,44.4701
2012-11-13,44.6844
2012-11-14,44.4193
2012-11-15,43.6578
2012-11-16,43.0374
2012-11-19,43.6296
2012-11-20,43.9624
2012-11-21,43.9511
2012-11-22,44.1937
2012-11-23,44.7521
2012-11-26,44.6731
2012-11-27,45.6289
2012-11-28,45.8288
2012-11-29,46.2456
2012-11-30,45.9944
2012-12-03,61.7933
2012-12-04,61.8392
2012-12-05,62.0991
2012-12-06,62.55
2012-12-07,62.8099
2012-12-10,62.6953
2012-12-11,62.8634
2012-12-12,62.7717
2012-12-13,62.6953
2012-12-14,62.8634
2012-12-17,62.5577
2012-12-18,62.5424
2012-12-19,62.8864
2012-12-20,63.0622
2012-12-21,62.5806
2012-12-24,62.6723
2012-12-25,62.6723
2012-12-26,62.6723
2012-12-27,62.6035
2012-12-28,62.1449
2012-12-31,62.1449
2013-01-01,62.1449
2013-01-02,62.1449
2013-01-03,62.1449
2013-01-04,62.1449
2013-01-07,62.1449
2013-01-08,62.1449
2013-01-09,62.1449
2013-01-10,62.1449
2013-01-11,62.1449
2013-01-14,62.1449
2013-01-15,62.1449
2013-01-16,62.1449
2013-01-17,62.1449
2013-01-18,62.1449
2013-01-21,62.1449
2013-01-22,62.1449
2013-01-23,62.1449
2013-01-24,62.1449
2013-01-25,62.1449
2013-01-28,62.1449
2013-01-29,62.1449
2013-01-30,62.1449
2013-01-31,62.1449
2013-02-01,62.1449
2013-02-04,62.1449
2013-02-05,62.1449
2013-02-06,62.1449
2013-02-07,62.1449
2013-02-08,62.1449
2013-02-11,62.1449
2013-02-12,62.1449
2013-02-13,62.1449
2013-02-14,62.1449
2013-02-15,62.1449
2013-02-18,62.1449
2013-02-19,62.1449
2013-02-20,62.1449
2013-02-21,62.1449
2013-02-22,62.1449
2013-02-25,62.1449
2013-02-26,62.1449
2013-02-27,62.1449
2013-02-28,62.1449
2013-03-01,62.1449
2013-03-04,62.1449
2013-03-05,62.1449
2013-03-06,62.1449
2013-03-07,62.1449
2013-03-08,62.1449
2013-03-11,62.1449
2013-03-12,62.1449
2013-03-13,62.1449
2013-03-14,62.1449
2013-03-15,62.1449
2013-03-18,62.1449
2013-03-19,62.1449
2013-03-20,62.1449
2013-03-21,62.1449
2013-03-22,62.1449
2013-03-25,62.1449
2013-03-26,62.1449
2013-03-27,62.1449
2013-03-28,62.1449
2013-03-29,62.1449
2013-04-01,62.1449
2013-04-02,62.1449
2013-04-03,62.1449
2013-04-04,62.1449
2013-04-05,62.1449
2013-04-08,62.1449
2013-04-09,62.1449
2013-04-10,62.1449
2013-04-11,62.1449
2013-04-12,62.1449
2013-04-15,62.1449
2013-04-16,62.1449
2013-04-17,62.1449
2013-04-18,62.1449
2013-04-19,62.1449
2013-04-22,62.1449
2013-04-23,62.1449
2013-04-24,62.1449
2013-04-25,62.1449
2013-04-26,62.1449
2013-04-29,62.1449
2013-04-30,62.1449
2013-05-01,62.1449
2013-05-02,62.1449
2013-05-03,62.1449
2013-05-06,62.1449
2013-05-07,62.1449
2013-05-08,62.1449
2013-05-09,62.1449
2013-05-10,62.1449
2013-05-13,62.1449
2013-05-14,62.1449
2013-05-15,62.1449
2013-05-16,62.1449
2013-05-17,62.1449
2013-05-20,62.1449
2013-05-21,62.1449
2013-05-22,62.1449
2013-05-23,62.1449
2013-05-24,62.1449
2013-05-27,62.1449
2013-05-28,62.1449
2013-05-29,62.1449
2013-05-30,62.1449
2013-05-31,62.1449
2013-06-03,62.1449
2013-06-04,62.1449
2013-06-05,62.1449
2013-06-06,62.1449
2013-06-07,62.1449
2013-06-10,62.1449
2013-06-11,62.1449
2013-06-12,62.1449
2013-06-13,62.1449
2013-06-14,62.1449
2013-06-17,62.1449
2013-06-18,62.1449
2013-06-19,62.1449
2013-06-20,62.1449
2013-06-21,62.1449
2013-06-24,62.1449
2013-06-25,62.1449
2013-06-26,62.1449
2013-06-27,62.1449
2013-06-28,62.1449
2013-07-01,62.1449
2013-07-02,62.1449
2013-07-03,62.1449
2013-07-04,62.1449
2013-07-05,62.1449
2013-07-08,62.1449
2013-07-09,62.1449
2013-07-10,62.1449
2013-07-11,62.1449
2013-07-12,62.1449
2013-07-15,62.1449
2013-07-16,62.1449
2013-07-17,62.1449
2013-07-18,62.1449
2013-07-19,62.1449
2013-07-22,62.1449
2013-07-23,62.1449
2013-07-24,62.1449
2013-07-25,62.1449
2013-07-26,62.1449
2013-07-29,62.1449
2013-07-30,62.1449
2013-07-31,62.1449
2013-08-01,62.1449
2013-08-02,62.1449
2013-08-05,62.1449
2013-08-06,62.1449
2013-08-07,62.1449
2013-08-08,62.1449
2013-08-09,62.1449
2013-08-12,62.1449
2013-08-13,62.1449
2013-08-14,62.1449
2013-08-15,62.1449
2013-08-16,62.1449
2013-08-19,62.1449
2013-08-20,62.1449
2013-08-21,62.1449
2013-08-22,62.1449
2013-08-23,62.1449
2013-08-26,62.1449
2013-08-27,62.1449
2013-08-28,62.1449
2013-08-29,62.1449
2013-08-30,62.1449
2013-09-02,62.1449
2013-09-03,62.1449
2013-09-04,62.1449
2013-09-05,62.1449
2013-09-06,62.1449
2013-09-09,62.1449
2013-09-10,62.1449
2013-09-11,62.1449
2013-09-12,62.1449
2013-09-13,62.1449
2013-09-16,62.1449
2013-09-17,62.1449
2013-09-18,62.1449
2013-09-19,62.1449
2013-09-20,62.1449
2013-09-23,62.1449
2013-09-24,62.1449
2013-09-25,62.1449
2013-09-26,62.1449
2013-09-27,62.1449
2013-09-30,62.1449
2013-10-01,62.1449
2013-10-02,62.1449
2013-10-03,62.1449
2013-10-04,62.1449
2013-10-07,62.1449
2013-10-08,62.1449
2013-10-09,62.1449
2013-10-10,62.1449
2013-10-11,62.1449
2013-10-14,62.1449
2013-10-15,62.1449
2013-10-16,62.1449
2013-10-17,62.1449
2013-10-18,62.1449
2013-10-21,62.1449
2013-10-22,62.1449
2013-10-23,62.1449
2013-10-24,62.1449
2013-10-25,62.1449
2013-10-28,62.1449
2013-10-29,62.1449
2013-10-30,62.1449
2013-10-31,62.1449
2013-11-01,62.1449
2013-11-04,62.1449
2013-11-05,62.1449
2013-11-06,62.1449
2013-11-07,62.1449
2013-11-08,62.1449
2013-11-11,62.1449
2013-11-12,62.1449
2013-11-13,62.1449
2013-11-14,62.1449
2013-11-15,62.1449
2013-11-18,62.1449
2013-11-19,62.1449
2013-11-20,62.1449
2013-11-21,62.1449
2013-11-22,62.1449
2013-11-25,62.1449
2013-11-26,62.1449
2013-11-27,62.1449
2013-11-28,62.1449
2013-11-29,62.1449
2013-12-02,62.1449
2013-12-03,62.1449
2013-12-04,62.1449
2013-12-05,62.1449
2013-12-06,62.1449
2013-12-09,62.1449
2013-12-10,62.1449
2013-12-11,62.1449
2013-12-12,62.1449
2013-12-13,62.1449
2013-12-16,62.1449
2013-12-17,62.1449
2013-12-18,62.1449
2013-12-19,62.1449
2013-12-20,62.1449
2013-12-23,62.1449
2013-12-24,62.1449
2013-12-25,62.1449
2013-12-26,62.1449
2013-12-27,62.1449
2013-12-30,62.1449
2013-12-31,62.1449
2014-01-01,62.1449
2014-01-02,62.1449
2014-01-03,62.1449
2014-01-06,62.1449
2014-01-07,62.1449
2014-01-08,62.1449
2014-01-09,62.1449
2014-01-10,62.1449
2014-01-13,62.1449
2014-01-14,62.1449
2014-01-15,62.1449
2014-01-16,62.1449
2014-01-17,62.1449
2014-01-20,62.1449
2014-01-21,62.1449
2014-01-22,62.1449
2014-01-23,62.1449
2014-01-24,62.1449
2014-01-27,62.1449
2014-01-28,62.1449
2014-01-29,62.1449
2014-01-30,62.1449
2014-01-31,62.1449
2014-02-03,62.1449
2014-02-04,62.1449
2014-02-05,62.1449
2014-02-06,62.1449
2014-02-07,62.1449
2014-02-10,62.1449
2014-02-11,62.1449
2014-02-12,62.1449
2014-02-13,62.1449
2014-02-14,62.1449
2014-02-17,62.1449
2014-02-18,62.1449
2014-02-19,62.1449
2014-02-20,62.1449
2014-02-21,62.1449
2014-02-24,62.1449
2014-02-25,62.1449
2014-02-26,62.1449
2014-02-27,62.1449
2014-02-28,62.1449
2014-03-03,62.1449
2014-03-04,62.1449
2014-03-05,62.1449
2014-03-06,62.1449
2014-03-07,62.1449
2014-03-10,62.1449
2014-03-11,62.1449
2014-03-12,62.1449
2014-03-13,62.1449
2014-03-14,62.1449
2014-03-17,62.1449
2014-03-18,62.1449
2014-03-19,62.1449
2014-03-20,62.1449
2014-03-21,62.1449
2014-03-24,62.1449
2014-03-25,62.1449
2014-03-26,62.1449
2014-03-27,62.1449
2014-03-28,62.1449
2014-03-31,62.1449
2014-04-01,62.1449
2014-04-02,62.1449
2014-04-03,62.1449
2014-04-04,62.1449
2014-04-07,62.1449
2014-04-08,62.1449
2014-04-09,62.1449
2014-04-10,62.1449
2014-04-11,62.1449
2014-04-14,62.1449
2014-04-15,62.1449
2014-04-16,62.1449
2014-04-17,62.1449
2014-04-18,62.1449
2014-04-21,62.1449
2014-04-22,62.1449
2014-04-23,62.1449
2014-04-24,62.1449
2014-04-25,62.1449
2014-04-28,62.1449
2014-04-29,62.1449
2014-04-30,62.1449
2014-05-01,62.1449
2014-05-02,62.1449
2014-05-05,62.1449
2014-05-06,62.1449
2014-05-07,62.1449
2014-05-08,62.1449
2014-05-09,62.1449
2014-05-12,62.1449
2014-05-13,62.1449
2014-05-14,62.1449
2014-05-15,62.1449
2014-05-16,62.1449
2014-05-19,62.1449
2014-05-20,62.1449
2014-05-21,62.1449
2014-05-22,62.1449
2014-05-23,62.1449
2014-05-26,62.1449
2014-05-27,62.1449
2014-05-28,62.1449
2014-05-29,62.1449
2014-05-30,62.1449
2014-06-02,62.1449
2014-06-03,62.1449
2014-06-04,62.1449
2014-06-05,62.1449
2014-06-06,62.1449
2014-06-09,62.1449
2014-06-10,62.1449
2014-06-11,62.1449
2014-06-12,62.1449
2014-06-13,62.1449
2014-06-16,62.1449
2014-06-17,62.1449
2014-06-18,62.1449
2014-06-19,62.1449
2014-06-20,62.1449
2014-06-23,62.1449
2014-06-24,62.1449
2014-06-25,62.1449
2014-06-26,62.1449
2014-06-27,62.1449
2014-06-30,62.1449
2014-07-01,62.1449
