Date,pcf
2004-07-19,7.3653
2004-07-20,7.411
2004-07-21,7.3071
2004-07-22,7.3461
2004-07-23,7.321
2004-07-26,7.3223
2004-07-27,7.4543
2004-07-28,7.4214
2004-07-29,7.4268
2004-07-30,7.4437999999999995
2004-08-02,7.4924
2004-08-03,7.5064
2004-08-04,7.3498
2004-08-05,7.3633
2004-08-06,7.2505
2004-08-09,7.2363
2004-08-10,7.3234
2004-08-11,7.2243
2004-08-12,7.2046
2004-08-13,7.2102
2004-08-16,7.3156
2004-08-17,7.3952
2004-08-18,7.4731
2004-08-19,7.4633
2004-08-20,7.5001
2004-08-23,7.4916
2004-08-24,7.5082
2004-08-25,7.5163
2004-08-26,7.5171
2004-08-27,7.5402000000000005
2004-08-30,7.4808
2004-08-31,7.552
2004-09-01,7.5808
2004-09-02,7.5919
2004-09-03,7.4973
2004-09-06,7.5403
2004-09-07,7.5885
2004-09-08,7.6135
2004-09-09,7.6475
2004-09-10,7.7074
2004-09-13,7.7085
2004-09-14,7.7573
2004-09-15,7.7482
2004-09-16,7.7697
2004-09-17,7.9104
2004-09-20,7.9224
2004-09-21,7.9667
2004-09-22,7.9269
2004-09-23,7.9135
2004-09-24,7.9365
2004-09-27,7.7715
2004-09-28,7.8850999999999996
2004-09-29,7.9572
2004-09-30,7.0146
2004-10-01,7.0052
2004-10-04,7.0772
2004-10-05,7.0765
2004-10-06,7.0991
2004-10-07,7.0787
2004-10-08,6.9942
2004-10-11,7.0125
2004-10-12,7.0139
2004-10-13,6.9585
2004-10-14,6.9208
2004-10-15,6.925
2004-10-18,6.9052
2004-10-19,6.9254999999999995
2004-10-20,6.9681
2004-10-21,7.0095
2004-10-22,7.0548
2004-10-25,6.9579
2004-10-26,7.0782
2004-10-27,7.2244
2004-10-28,7.1805
2004-10-29,7.2722999999999995
2004-11-01,7.3177
2004-11-02,7.303
2004-11-03,7.4722
2004-11-04,7.5382
2004-11-05,7.4787
2004-11-08,7.4632
2004-11-09,7.453
2004-11-10,7.4491
2004-11-11,7.6004000000000005
2004-11-12,7.5928
2004-11-15,7.6052
2004-11-16,7.6008
2004-11-17,7.6387
2004-11-18,7.655
2004-11-19,7.5120000000000005
2004-11-22,7.5182
2004-11-23,7.5516
2004-11-24,7.6049
2004-11-25,7.6751000000000005
2004-11-26,7.745
2004-11-29,7.8128
2004-11-30,7.8075
2004-12-01,8.2864
2004-12-02,8.2256
2004-12-03,8.2271
2004-12-06,8.2959
2004-12-07,8.2448
2004-12-08,8.1658
2004-12-09,8.1404
2004-12-10,8.1976
2004-12-13,8.2413
2004-12-14,8.3541
2004-12-15,8.4459
2004-12-16,8.4619
2004-12-17,8.448
2004-12-20,8.5112
2004-12-21,8.6034
2004-12-22,8.664
2004-12-23,8.7327
2004-12-24,8.7561
2004-12-27,8.7812
2004-12-28,8.7948
2004-12-29,8.7964
2004-12-30,8.8001
2004-12-31,6.7206
2005-01-03,6.7075
2005-01-04,6.5178
2005-01-05,6.4128
2005-01-06,6.3975
2005-01-07,6.307
2005-01-10,6.3605
2005-01-11,6.2824
2005-01-12,6.3684
2005-01-13,6.433
2005-01-14,6.5305
2005-01-17,6.5925
2005-01-18,6.6499
2005-01-19,6.6377
2005-01-20,6.5053
2005-01-21,6.4327
2005-01-24,6.4528
2005-01-25,6.503
2005-01-26,6.6095
2005-01-27,6.5814
2005-01-28,6.6228
2005-01-31,6.6808
2005-02-01,6.8434
2005-02-02,6.8636
2005-02-03,6.8959
2005-02-04,6.9363
2005-02-07,6.938
2005-02-08,6.9298
2005-02-09,7.0357
2005-02-10,7.0771
2005-02-11,7.084
2005-02-14,7.0281
2005-02-15,7.0998
2005-02-16,7.0549
2005-02-17,7.0377
2005-02-18,7.0421
2005-02-21,7.0698
2005-02-22,7.0315
2005-02-23,7.0453
2005-02-24,7.1209
2005-02-25,7.2369
2005-02-28,7.202
2005-03-01,7.2348
2005-03-02,7.2073
2005-03-03,7.2439
2005-03-04,7.3063
2005-03-07,7.3368
2005-03-08,7.2804
2005-03-09,7.2059
2005-03-10,7.0546
2005-03-11,7.1123
2005-03-14,6.9007
2005-03-15,6.8248
2005-03-16,6.7357
2005-03-17,6.7623
2005-03-18,6.7203
2005-03-21,6.7007
2005-03-22,6.6919
2005-03-23,6.5379000000000005
2005-03-24,6.5137
2005-03-25,6.5137
2005-03-28,6.5031
2005-03-29,6.4221
2005-03-30,6.4823
2005-03-31,6.5441
2005-04-01,6.5947
2005-04-04,6.5105
2005-04-05,6.4144
2005-04-06,6.3296
2005-04-07,6.5015
2005-04-08,6.5149
2005-04-11,6.4989
2005-04-12,6.5413
2005-04-13,6.5214
2005-04-14,6.4022
2005-04-15,6.2647
2005-04-18,6.1663
2005-04-19,6.3389
2005-04-20,6.2341
2005-04-21,6.3556
2005-04-22,6.3082
2005-04-25,6.5099
2005-04-26,6.6047
2005-04-27,6.4841
2005-04-28,6.3644
2005-04-29,6.3931000000000004
2005-05-02,6.4833
2005-05-03,6.4487
2005-05-04,6.6659
2005-05-05,6.6508
2005-05-06,6.6648
2005-05-09,6.5982
2005-05-10,6.5565999999999995
2005-05-11,6.5282
2005-05-12,6.5120000000000005
2005-05-13,6.4552
2005-05-16,6.4967
2005-05-17,6.5417
2005-05-18,6.7221
2005-05-19,6.7933
2005-05-20,6.8124
2005-05-23,6.8892
2005-05-24,6.8839
2005-05-25,6.914
2005-05-26,6.9778
2005-05-27,6.9843
2005-05-30,7.0174
2005-05-31,6.8889
2005-06-01,7.0657
2005-06-02,7.1651
2005-06-03,7.1119
2005-06-06,7.0664
2005-06-07,7.0356
2005-06-08,7.0375
2005-06-09,7.0845
2005-06-10,7.1029
2005-06-13,7.1397
2005-06-14,7.2176
2005-06-15,7.2762
2005-06-16,7.3175
2005-06-17,7.3979
2005-06-20,7.4101
2005-06-21,7.3364
2005-06-22,7.2983
2005-06-23,7.2192
2005-06-24,7.198
2005-06-27,7.2709
2005-06-28,7.2905
2005-06-29,7.3859
2005-06-30,6.2637
2005-07-01,6.2466
2005-07-04,6.2358
2005-07-05,6.3164
2005-07-06,6.3697
2005-07-07,6.3712
2005-07-08,6.4384
2005-07-11,6.4117
2005-07-12,6.5062999999999995
2005-07-13,6.5096
2005-07-14,6.5816
2005-07-15,6.4849
2005-07-18,6.5153
2005-07-19,6.6091
2005-07-20,6.67
2005-07-21,6.6738
2005-07-22,6.6724
2005-07-25,6.5654
2005-07-26,6.5116
2005-07-27,6.6221
2005-07-28,6.6899
2005-07-29,6.7705
2005-08-01,6.8692
2005-08-02,6.9043
2005-08-03,6.845
2005-08-04,6.874
2005-08-05,6.8
2005-08-08,6.8536
2005-08-09,6.8573
2005-08-10,6.9047
2005-08-11,6.9733
2005-08-12,6.8946
2005-08-15,6.954
2005-08-16,6.8514
2005-08-17,6.8436
2005-08-18,6.8474
2005-08-19,6.8154
2005-08-22,6.8832
2005-08-23,6.8256
2005-08-24,6.701
2005-08-25,6.7489
2005-08-26,6.6674
2005-08-29,6.6167
2005-08-30,6.52
2005-08-31,6.6799
2005-09-01,6.8837
2005-09-02,7.0226
2005-09-05,7.0617
2005-09-06,7.17
2005-09-07,7.2354
2005-09-08,7.1323
2005-09-09,7.1882
2005-09-12,7.1809
2005-09-13,7.1081
2005-09-14,7.1169
2005-09-15,7.2298
2005-09-16,7.2272
2005-09-19,7.282
2005-09-20,7.2647
2005-09-21,7.3698
2005-09-22,7.3118
2005-09-23,7.2924
2005-09-26,7.3314
2005-09-27,7.3168
2005-09-28,7.3723
2005-09-29,7.3919
2005-09-30,7.8042
2005-10-03,7.6805
2005-10-04,7.6933
2005-10-05,7.5392
2005-10-06,7.2778
2005-10-07,7.3727
2005-10-10,7.35
2005-10-11,7.3517
2005-10-12,7.1339
2005-10-13,7.0314
2005-10-14,6.983
2005-10-17,7.2153
2005-10-18,7.1236
2005-10-19,7.1082
2005-10-20,7.0077
2005-10-21,7.0255
2005-10-24,7.261
2005-10-25,7.2703
2005-10-26,7.3722
2005-10-27,7.2441
2005-10-28,7.3841
2005-10-31,7.5113
2005-11-01,7.6246
2005-11-02,7.617
2005-11-03,7.5988
2005-11-04,7.6401
2005-11-07,7.6876999999999995
2005-11-08,7.6442
2005-11-09,7.6744
2005-11-10,7.7413
2005-11-11,7.7773
2005-11-14,7.8473
2005-11-15,7.8053
2005-11-16,7.882
2005-11-17,7.9384
2005-11-18,8.0009
2005-11-21,8.1187
2005-11-22,8.1471
2005-11-23,8.1139
2005-11-24,8.1292
2005-11-25,8.176
2005-11-28,8.1894
2005-11-29,8.1021
2005-11-30,8.1215
2005-12-01,8.4037
2005-12-02,8.4662
2005-12-05,8.4941
2005-12-06,8.6288
2005-12-07,8.5208
2005-12-08,8.4341
2005-12-09,8.4847
2005-12-12,8.5062
2005-12-13,8.6396
2005-12-14,8.7212
2005-12-15,8.5893
2005-12-16,8.5076
2005-12-19,8.4753
2005-12-20,8.496
2005-12-21,8.5637
2005-12-22,8.5399
2005-12-23,8.549
2005-12-26,8.5349
2005-12-27,8.523
2005-12-28,8.392
2005-12-29,8.5166
2005-12-30,8.5284
2006-01-02,7.293
2006-01-03,7.5336
2006-01-04,7.6561
2006-01-05,7.6091999999999995
2006-01-06,7.6447
2006-01-09,7.7489
2006-01-10,7.6499
2006-01-11,7.7780000000000005
2006-01-12,7.7261
2006-01-13,7.6911000000000005
2006-01-16,7.7280999999999995
2006-01-17,7.5581
2006-01-18,7.475
2006-01-19,7.5914
2006-01-20,7.5404
2006-01-23,7.5605
2006-01-24,7.7421
2006-01-25,7.7672
2006-01-26,7.9254
2006-01-27,7.8398
2006-01-30,7.8259
2006-01-31,7.843
2006-02-01,7.9364
2006-02-02,7.8354
2006-02-03,7.7163
2006-02-06,7.7549
2006-02-07,7.6895
2006-02-08,7.6003
2006-02-09,7.6414
2006-02-10,7.5644
2006-02-13,7.3531
2006-02-14,7.4349
2006-02-15,7.5283999999999995
2006-02-16,7.6409
2006-02-17,7.6874
2006-02-20,7.7057
2006-02-21,7.6869
2006-02-22,7.7529
2006-02-23,7.901
2006-02-24,7.8951
2006-02-27,7.8202
2006-02-28,7.7547
2006-03-01,8.0268
2006-03-02,7.9982
2006-03-03,7.9780999999999995
2006-03-06,7.8896
2006-03-07,7.6368
2006-03-08,7.552
2006-03-09,7.5596
2006-03-10,7.5914
2006-03-13,7.767
2006-03-14,7.8617
2006-03-15,7.9608
2006-03-16,8.0649
2006-03-17,8.0977
2006-03-20,8.1446
2006-03-21,8.1022
2006-03-22,8.0696
2006-03-23,7.9556000000000004
2006-03-24,7.9852
2006-03-27,7.9193
2006-03-28,7.7613
2006-03-29,7.8404
2006-03-30,7.9198
2006-03-31,7.557
2006-04-03,7.7095
2006-04-04,7.7763
2006-04-05,7.7822
2006-04-06,7.7264
2006-04-07,7.5026
2006-04-10,7.5542
2006-04-11,7.5076
2006-04-12,7.476
2006-04-13,7.4399
2006-04-14,7.4399
2006-04-17,7.55
2006-04-18,7.6813
2006-04-19,7.7492
2006-04-20,7.7277000000000005
2006-04-21,7.791
2006-04-24,7.789
2006-04-25,7.8346
2006-04-26,7.8919
2006-04-27,7.8488
2006-04-28,7.9588
2006-05-01,7.9931
2006-05-02,8.1898
2006-05-03,8.2866
2006-05-04,8.3333
2006-05-05,8.3938
2006-05-08,8.5701
2006-05-09,8.6341
2006-05-10,8.6817
2006-05-11,8.5298
2006-05-12,8.2619
2006-05-15,7.9975000000000005
2006-05-16,8.106
2006-05-17,7.8117
2006-05-18,7.7055
2006-05-19,7.7303
2006-05-22,7.3267
2006-05-23,7.3416
2006-05-24,7.1547
2006-05-25,7.4278
2006-05-26,7.5384
2006-05-29,7.5077
2006-05-30,7.1602
2006-05-31,7.0908
2006-06-01,7.4223
2006-06-02,7.5021
2006-06-05,7.3063
2006-06-06,7.1608
2006-06-07,7.039
2006-06-08,6.9186
2006-06-09,6.7452
2006-06-12,6.4866
2006-06-13,6.3203
2006-06-14,6.3471
2006-06-15,6.8202
2006-06-16,6.8298
2006-06-19,6.6298
2006-06-20,6.687
2006-06-21,6.9223
2006-06-22,6.9597
2006-06-23,7.0522
2006-06-26,7.0355
2006-06-27,6.8491
2006-06-28,6.9075
2006-06-29,7.2008
2006-06-30,9.5073
2006-07-03,9.9202
2006-07-04,10.1482
2006-07-05,9.5753
2006-07-06,9.8643
2006-07-07,9.7537
2006-07-10,9.7348
2006-07-11,9.63
2006-07-12,9.5557
2006-07-13,9.2091
2006-07-14,9.0262
2006-07-17,9.1124
2006-07-18,9.3339
2006-07-19,9.8725
2006-07-20,9.727
2006-07-21,9.6785
2006-07-24,9.8993
2006-07-25,9.9544
2006-07-26,9.8204
2006-07-27,9.964
2006-07-28,10.0373
2006-07-31,9.9675
2006-08-01,9.8138
2006-08-02,9.9685
2006-08-03,10.004
2006-08-04,10.1167
2006-08-07,10.1313
2006-08-08,10.0389
2006-08-09,9.9867
2006-08-10,9.9494
2006-08-11,10.0843
2006-08-14,10.093
2006-08-15,10.222
2006-08-16,10.4407
2006-08-17,10.4933
2006-08-18,10.4579
2006-08-21,10.3671
2006-08-22,10.4204
2006-08-23,10.2094
2006-08-24,10.157
2006-08-25,10.2465
2006-08-28,10.3253
2006-08-29,10.4116
2006-08-30,10.5215
2006-08-31,10.3169
2006-09-01,10.5422
2006-09-04,10.6981
2006-09-05,10.607099999999999
2006-09-06,10.3723
2006-09-07,10.2227
2006-09-08,10.2026
2006-09-11,10.1171
2006-09-12,10.3998
2006-09-13,10.5355
2006-09-14,10.5894
2006-09-15,10.6934
2006-09-18,10.8335
2006-09-19,10.842
2006-09-20,10.9264
2006-09-21,10.7035
2006-09-22,10.4903
2006-09-25,10.6472
2006-09-26,10.7392
2006-09-27,10.7789
2006-09-28,10.7861
2006-09-29,10.8932
2006-10-02,8.4724
2006-10-03,8.4384
2006-10-04,8.6374
2006-10-05,8.7779
2006-10-06,8.751
2006-10-09,8.7216
2006-10-10,8.8088
2006-10-11,8.7796
2006-10-12,8.9671
2006-10-13,9.105
2006-10-16,9.1931
2006-10-17,9.0501
2006-10-18,9.1571
2006-10-19,9.2343
2006-10-20,9.2613
2006-10-23,9.267
2006-10-24,9.2615
2006-10-25,9.354
2006-10-26,9.3958
2006-10-27,9.1611
2006-10-30,8.9006
2006-10-31,9.1699
2006-11-01,9.1682
2006-11-02,9.0854
2006-11-03,9.1265
2006-11-06,9.3325
2006-11-07,9.286
2006-11-08,9.3139
2006-11-09,9.32
2006-11-10,9.2531
2006-11-13,9.336500000000001
2006-11-14,9.4262
2006-11-15,9.438
2006-11-16,9.4398
2006-11-17,9.3216
2006-11-20,9.3297
2006-11-21,9.4444
2006-11-22,9.4941
2006-11-23,9.5123
2006-11-24,9.5051
2006-11-27,9.3364
2006-11-28,9.3002
2006-11-29,9.4898
2006-11-30,9.565
2006-12-01,9.5208
2006-12-04,9.6458
2006-12-05,9.829
2006-12-06,9.8295
2006-12-07,9.8559
2006-12-08,9.876
2006-12-11,9.8882
2006-12-12,9.889
2006-12-13,9.838799999999999
2006-12-14,9.9386
2006-12-15,9.9688
2006-12-18,9.9492
2006-12-19,9.8159
2006-12-20,9.7752
2006-12-21,9.7901
2006-12-22,9.6979
2006-12-25,9.6979
2006-12-26,9.7915
2006-12-27,9.9796
2006-12-28,9.9967
2006-12-29,10.082699999999999
2007-01-01,10.3914
2007-01-02,10.5405
2007-01-03,10.5693
2007-01-04,10.4757
2007-01-05,10.2084
2007-01-08,10.2433
2007-01-09,10.0084
2007-01-10,10.0347
2007-01-11,10.2433
2007-01-12,10.2558
2007-01-15,10.3499
2007-01-16,10.3004
2007-01-17,10.3847
2007-01-18,10.2305
2007-01-19,10.3232
2007-01-22,10.3957
2007-01-23,10.4778
2007-01-24,10.6587
2007-01-25,10.4654
2007-01-26,10.4526
2007-01-29,10.3249
2007-01-30,10.4679
2007-01-31,10.6503
2007-02-01,10.8079
2007-02-02,10.828
2007-02-05,10.8913
2007-02-06,10.946
2007-02-07,11.0051
2007-02-08,11.0148
2007-02-09,10.9097
2007-02-12,10.8629
2007-02-13,10.9816
2007-02-14,11.2171
2007-02-15,11.1897
2007-02-16,11.1563
2007-02-19,11.2102
2007-02-20,11.1804
2007-02-21,11.2047
2007-02-22,11.2167
2007-02-23,11.0494
2007-02-26,10.8619
2007-02-27,10.1831
2007-02-28,10.2309
2007-03-01,10.2197
2007-03-02,10.1024
2007-03-05,9.889
2007-03-06,10.129
2007-03-07,10.097
2007-03-08,10.3138
2007-03-09,10.4748
2007-03-12,10.5361
2007-03-13,10.2349
2007-03-14,10.2565
2007-03-15,10.3468
2007-03-16,10.3035
2007-03-19,10.3119
2007-03-20,10.5672
2007-03-21,10.9344
2007-03-22,10.9802
2007-03-23,10.9759
2007-03-26,10.905100000000001
2007-03-27,10.8425
2007-03-28,10.7619
2007-03-29,11.0034
2007-03-30,11.0753
2007-04-02,11.5946
2007-04-03,11.7187
2007-04-04,11.6915
2007-04-05,11.6968
2007-04-06,11.6968
2007-04-09,11.8258
2007-04-10,11.786
2007-04-11,11.7143
2007-04-12,11.7782
2007-04-13,11.8497
2007-04-16,11.858
2007-04-17,11.8075
2007-04-18,11.7787
2007-04-19,11.7625
2007-04-20,11.8854
2007-04-23,11.7836
2007-04-24,11.693
2007-04-25,11.7161
2007-04-26,11.750399999999999
2007-04-27,11.7533
2007-04-30,11.5666
2007-05-01,11.550699999999999
2007-05-02,11.7099
2007-05-03,11.9633
2007-05-04,12.0842
2007-05-07,12.0596
2007-05-08,12.0491
2007-05-09,12.228
2007-05-10,12.0439
2007-05-11,12.1973
2007-05-14,12.0994
2007-05-15,12.0648
2007-05-16,12.3975
2007-05-17,12.4398
2007-05-18,12.5709
2007-05-21,12.6244
2007-05-22,12.7328
2007-05-23,12.776299999999999
2007-05-24,12.4502
2007-05-25,12.6606
2007-05-28,12.7188
2007-05-29,12.6197
2007-05-30,12.8723
2007-05-31,12.9252
2007-06-01,13.1081
2007-06-04,13.1032
2007-06-05,13.141
2007-06-06,12.8045
2007-06-07,12.5723
2007-06-08,12.6384
2007-06-11,12.8214
2007-06-12,12.7087
2007-06-13,12.8028
2007-06-14,12.975999999999999
2007-06-15,13.1534
2007-06-18,13.251
2007-06-19,13.1856
2007-06-20,12.9792
2007-06-21,13.031
2007-06-22,12.9469
2007-06-25,12.7928
2007-06-26,12.5094
2007-06-27,12.5109
2007-06-28,12.7243
2007-06-29,12.7391
2007-07-02,11.7142
2007-07-03,11.9953
2007-07-04,12.0382
2007-07-05,12.0091
2007-07-06,12.057
2007-07-09,11.913499999999999
2007-07-10,11.7559
2007-07-11,11.824
2007-07-12,12.0149
2007-07-13,12.0934
2007-07-16,11.9903
2007-07-17,11.8416
2007-07-18,11.8301
2007-07-19,11.950099999999999
2007-07-20,11.750399999999999
2007-07-23,11.8712
2007-07-24,11.5882
2007-07-25,11.3776
2007-07-26,10.8723
2007-07-27,10.8912
2007-07-30,11.131
2007-07-31,11.0945
2007-08-01,10.8048
2007-08-02,11.0035
2007-08-03,10.6998
2007-08-06,10.6853
2007-08-07,10.9406
2007-08-08,11.1357
2007-08-09,10.7913
2007-08-10,10.579
2007-08-13,10.7116
2007-08-14,10.4107
2007-08-15,10.0421
2007-08-16,9.8364
2007-08-17,10.2172
2007-08-20,10.2333
2007-08-21,10.2187
2007-08-22,10.5627
2007-08-23,10.6865
2007-08-24,10.8849
2007-08-27,10.9265
2007-08-28,10.5054
2007-08-29,10.644
2007-08-30,10.6929
2007-08-31,10.9567
2007-09-03,11.1419
2007-09-04,11.1643
2007-09-05,11.0617
2007-09-06,11.0595
2007-09-07,10.7864
2007-09-10,10.6499
2007-09-11,10.800699999999999
2007-09-12,10.7868
2007-09-13,10.9015
2007-09-14,10.7807
2007-09-17,10.5992
2007-09-18,10.9696
2007-09-19,11.0342
2007-09-20,11.0129
2007-09-21,11.0493
2007-09-24,11.0534
2007-09-25,10.9469
2007-09-26,11
2007-09-27,11.1253
2007-09-28,11.051
2007-10-01,11.1809
2007-10-02,11.447
2007-10-03,11.3582
2007-10-04,11.2681
2007-10-05,11.5072
2007-10-08,11.5831
2007-10-09,11.5905
2007-10-10,11.6758
2007-10-11,11.6931
2007-10-12,11.886
2007-10-15,11.8064
2007-10-16,11.7067
2007-10-17,11.9349
2007-10-18,11.9178
2007-10-19,11.519
2007-10-22,11.5357
2007-10-23,11.6593
2007-10-24,11.5746
2007-10-25,11.467600000000001
2007-10-26,11.6558
2007-10-29,11.6914
2007-10-30,11.5337
2007-10-31,11.3675
2007-11-01,11.1474
2007-11-02,11.1134
2007-11-05,10.8789
2007-11-06,11.0261
2007-11-07,10.6869
2007-11-08,10.4915
2007-11-09,10.3964
2007-11-12,9.936
2007-11-13,10.5079
2007-11-14,10.6314
2007-11-15,10.4293
2007-11-16,10.5379
2007-11-19,10.4949
2007-11-20,10.3054
2007-11-21,10.0539
2007-11-22,10.0987
2007-11-23,10.1843
2007-11-26,9.9202
2007-11-27,9.9947
2007-11-28,10.4843
2007-11-29,10.5478
2007-11-30,10.7341
2007-12-03,10.2233
2007-12-04,10.218
2007-12-05,10.5134
2007-12-06,10.6625
2007-12-07,10.6842
2007-12-10,10.6632
2007-12-11,10.3788
2007-12-12,10.367
2007-12-13,10.2413
2007-12-14,10.23
2007-12-17,9.8233
2007-12-18,9.9484
2007-12-19,9.8798
2007-12-20,9.9284
2007-12-21,10.1483
2007-12-24,10.2348
2007-12-25,10.2348
2007-12-26,10.3139
2007-12-27,10.1478
2007-12-28,10.1298
2007-12-31,9.2113
2008-01-01,9.2113
2008-01-02,8.9824
2008-01-03,9.0495
2008-01-04,8.8089
2008-01-07,8.7777
2008-01-08,8.8867
2008-01-09,8.8567
2008-01-10,9.0762
2008-01-11,8.9783
2008-01-14,8.9419
2008-01-15,8.6889
2008-01-16,8.455400000000001
2008-01-17,8.2157
2008-01-18,8.2046
2008-01-21,7.7195
2008-01-22,8.3105
2008-01-23,8.5106
2008-01-24,8.687899999999999
2008-01-25,8.5086
2008-01-28,8.6223
2008-01-29,8.8568
2008-01-30,8.8899
2008-01-31,9.0909
2008-02-01,9.298
2008-02-04,9.3123
2008-02-05,8.806000000000001
2008-02-06,8.7832
2008-02-07,8.8326
2008-02-08,8.8943
2008-02-11,9.0716
2008-02-12,9.128
2008-02-13,9.298
2008-02-14,9.2479
2008-02-15,9.1105
2008-02-18,9.2697
2008-02-19,9.175
2008-02-20,9.2241
2008-02-21,9.2752
2008-02-22,9.3208
2008-02-25,9.4848
2008-02-26,9.6005
2008-02-27,9.6585
2008-02-28,9.6102
2008-02-29,9.1415
2008-03-03,9.327
2008-03-04,9.2561
2008-03-05,9.2393
2008-03-06,9.0082
2008-03-07,8.8943
2008-03-10,8.7372
2008-03-11,9.1862
2008-03-12,9.137
2008-03-13,9.2978
2008-03-14,9.089
2008-03-17,9.0721
2008-03-18,9.298
2008-03-19,9.0998
2008-03-20,9.0787
2008-03-21,9.0787
2008-03-24,9.3936
2008-03-25,9.4911
2008-03-26,9.4895
2008-03-27,9.4675
2008-03-28,9.4518
2008-03-31,10.1357
2008-04-01,10.491
2008-04-02,10.4418
2008-04-03,10.5059
2008-04-04,10.4262
2008-04-07,10.4652
2008-04-08,10.4233
2008-04-09,10.2968
2008-04-10,10.3796
2008-04-11,10.2395
2008-04-14,10.1828
2008-04-15,10.2884
2008-04-16,10.5178
2008-04-17,10.4854
2008-04-18,10.5144
2008-04-21,10.573
2008-04-22,10.5239
2008-04-23,10.4873
2008-04-24,10.4837
2008-04-25,10.0779
2008-04-28,10.0271
2008-04-29,9.8783
2008-04-30,9.9342
2008-05-01,9.9496
2008-05-02,10.0529
2008-05-05,10.1828
2008-05-06,10.3558
2008-05-07,10.152
2008-05-08,10.144
2008-05-09,10.1082
2008-05-12,10.1164
2008-05-13,10.216
2008-05-14,10.3932
2008-05-15,10.4324
2008-05-16,10.447
2008-05-19,10.5867
2008-05-20,10.4466
2008-05-21,10.3481
2008-05-22,10.4092
2008-05-23,10.3661
2008-05-26,10.419599999999999
2008-05-27,10.4208
2008-05-28,10.509
2008-05-29,10.5989
2008-05-30,10.5947
2008-06-02,10.6954
2008-06-03,10.6507
2008-06-04,10.6377
2008-06-05,10.7385
2008-06-06,10.4645
2008-06-09,10.3863
2008-06-10,10.3321
2008-06-11,9.8254
2008-06-12,9.9212
2008-06-13,9.9385
2008-06-16,9.9396
2008-06-17,9.7867
2008-06-18,9.6525
2008-06-19,9.6516
2008-06-20,9.5451
2008-06-23,9.5294
2008-06-24,9.4556
2008-06-25,9.6782
2008-06-26,9.5396
2008-06-27,9.5445
2008-06-30,9.0421
2008-07-01,8.8956
2008-07-02,8.7236
2008-07-03,8.669599999999999
2008-07-04,8.6507
2008-07-07,8.6896
2008-07-08,8.7466
2008-07-09,8.641
2008-07-10,8.5658
2008-07-11,8.4812
2008-07-14,8.4781
2008-07-15,8.4376
2008-07-16,8.6437
2008-07-17,8.7861
2008-07-18,8.7771
2008-07-21,8.7302
2008-07-22,8.5954
2008-07-23,8.625
2008-07-24,8.4031
2008-07-25,8.4957
2008-07-28,8.3703
2008-07-29,8.5642
2008-07-30,8.6348
2008-07-31,8.6251
2008-08-01,8.4831
2008-08-04,8.3602
2008-08-05,8.6077
2008-08-06,8.7114
2008-08-07,8.5718
2008-08-08,8.5375
2008-08-11,8.4548
2008-08-12,8.3547
2008-08-13,8.3883
2008-08-14,8.5831
2008-08-15,8.5729
2008-08-18,8.4708
2008-08-19,8.4141
2008-08-20,8.4807
2008-08-21,8.41
2008-08-22,8.5331
2008-08-25,8.3462
2008-08-26,8.1916
2008-08-27,8.267
2008-08-28,8.3584
2008-08-29,8.2107
2008-09-01,8.306
2008-09-02,8.3349
2008-09-03,8.2947
2008-09-04,8.1469
2008-09-05,8.013
2008-09-08,8.2051
2008-09-09,7.9817
2008-09-10,7.8731
2008-09-11,7.801
2008-09-12,7.8583
2008-09-15,7.4262
2008-09-16,7.4112
2008-09-17,7.0081
2008-09-18,7.4077
2008-09-19,7.8619
2008-09-22,7.6843
2008-09-23,7.5114
2008-09-24,7.4737
2008-09-25,7.7081
2008-09-26,7.6969
2008-09-29,7.0669
2008-09-30,7.2493
2008-10-01,7.3129
2008-10-02,6.8822
2008-10-03,6.5894
2008-10-06,5.9558
2008-10-07,5.5875
2008-10-08,5.0354
2008-10-09,5.2162
2008-10-10,4.8486
2008-10-13,5.6422
2008-10-14,5.6181
2008-10-15,5.1401
2008-10-16,4.8934
2008-10-17,5.0522
2008-10-20,5.2198
2008-10-21,4.9542
2008-10-22,4.4426
2008-10-23,4.1969
2008-10-24,3.9819
2008-10-27,3.9554
2008-10-28,4.357
2008-10-29,4.5931
2008-10-30,4.8679
2008-10-31,4.9892
2008-11-03,5.0193
2008-11-04,5.3605
2008-11-05,5.0718
2008-11-06,4.7907
2008-11-07,4.8416
2008-11-10,4.8769
2008-11-11,4.7522
2008-11-12,4.4746
2008-11-13,4.728
2008-11-14,4.6661
2008-11-17,4.6326
2008-11-18,4.49
2008-11-19,4.3554
2008-11-20,4.1528
2008-11-21,4.0197
2008-11-24,4.4926
2008-11-25,4.4442
2008-11-26,4.7364
2008-11-27,4.7816
2008-11-28,4.8643
2008-12-01,4.5184999999999995
2008-12-02,4.5936
2008-12-03,4.6604
2008-12-04,4.5938
2008-12-05,4.5600000000000005
2008-12-08,4.9782
2008-12-09,5.0605
2008-12-10,5.1411
2008-12-11,5.1489
2008-12-12,5.0655
2008-12-15,4.9694
2008-12-16,5.2535
2008-12-17,5.4004
2008-12-18,5.3232
2008-12-19,5.2844
2008-12-22,5.2031
2008-12-23,5.2125
2008-12-24,5.2321
2008-12-25,5.2321
2008-12-26,5.2409
2008-12-29,5.1495
2008-12-30,5.0848
2008-12-31,5.9294
