Date,pcf
2006-01-30,16.6986
2006-01-31,16.7413
2006-02-01,16.8516
2006-02-02,16.8692
2006-02-03,16.998
2006-02-06,16.988
2006-02-07,16.8401
2006-02-08,16.6855
2006-02-09,16.860500000000002
2006-02-10,16.8297
2006-02-13,16.8854
2006-02-14,16.9432
2006-02-15,17.0482
2006-02-16,17.1866
2006-02-17,17.272
2006-02-20,17.389
2006-02-21,17.3978
2006-02-22,17.5687
2006-02-23,17.6721
2006-02-24,17.6657
2006-02-27,17.7167
2006-02-28,17.5842
2006-03-01,17.5651
2006-03-02,17.4775
2006-03-03,17.2909
2006-03-06,17.4585
2006-03-07,17.381
2006-03-08,17.2483
2006-03-09,17.5216
2006-03-10,17.6003
2006-03-13,17.7887
2006-03-14,17.6809
2006-03-15,17.8132
2006-03-16,17.7553
2006-03-17,17.9557
2006-03-20,17.990099999999998
2006-03-21,17.9318
2006-03-22,17.76
2006-03-23,17.8291
2006-03-24,17.9918
2006-03-27,17.8949
2006-03-28,17.7275
2006-03-29,17.6596
2006-03-30,17.9228
2006-03-31,314.2853
2006-04-03,314.9526
2006-04-04,312.1838
2006-04-05,312.1315
2006-04-06,311.7315
2006-04-07,308.2343
2006-04-10,309.2927
2006-04-11,304.7784
2006-04-12,303.9531
2006-04-13,305.0751
2006-04-14,305.0751
2006-04-17,305.0751
2006-04-18,303.5176
2006-04-19,304.455
2006-04-20,304.7887
2006-04-21,308.2298
2006-04-24,303.9032
2006-04-25,306.9929
2006-04-26,309.4715
2006-04-27,308.7672
2006-04-28,310.3669
2006-05-01,310.3669
2006-05-02,309.467
2006-05-03,307.8387
2006-05-04,306.795
2006-05-05,308.8958
2006-05-08,309.7095
2006-05-09,310.0591
2006-05-10,308.9785
2006-05-11,305.8709
2006-05-12,300.7631
2006-05-15,297.866
2006-05-16,303.8848
2006-05-17,297.5932
2006-05-18,296.1537
2006-05-19,295.5628
2006-05-22,288.6063
2006-05-23,295.1854
2006-05-24,292.9769
2006-05-25,296.1256
2006-05-26,301.6413
2006-05-29,301.9958
2006-05-30,298.8575
2006-05-31,299.0801
2006-06-01,512.6196
2006-06-02,513.7775
2006-06-05,513.7775
2006-06-06,485.9865
2006-06-07,486.2971
2006-06-08,479.5038
2006-06-09,486.7665
2006-06-12,478.4962
2006-06-13,461.1135
2006-06-14,467.2874
2006-06-15,490.1744
2006-06-16,490.2364
2006-06-19,499.4035
2006-06-20,494.7064
2006-06-21,494.2512
2006-06-22,491.8157
2006-06-23,490.4292
2006-06-26,494.1812
2006-06-27,495.1609
2006-06-28,491.7809
2006-06-29,494.4025
2006-06-30,18.3333
2006-07-03,18.532
2006-07-04,18.5335
2006-07-05,18.4377
2006-07-06,18.5472
2006-07-07,18.6016
2006-07-10,18.7678
2006-07-11,18.5073
2006-07-12,18.5497
2006-07-13,18.2532
2006-07-14,17.7663
2006-07-17,17.526699999999998
2006-07-18,17.4949
2006-07-19,18.0792
2006-07-20,18.2627
2006-07-21,17.9829
2006-07-24,18.1929
2006-07-25,18.0038
2006-07-26,18.0159
2006-07-27,18.2211
2006-07-28,18.3253
2006-07-31,18.2768
2006-08-01,18.3841
2006-08-02,18.7525
2006-08-03,18.6054
2006-08-04,18.9374
2006-08-07,18.6193
2006-08-08,18.7611
2006-08-09,18.8983
2006-08-10,18.6646
2006-08-11,18.5611
2006-08-14,18.7009
2006-08-15,18.8734
2006-08-16,18.9943
2006-08-17,19.0585
2006-08-18,19.8371
2006-08-21,19.8972
2006-08-22,19.9765
2006-08-23,19.8591
2006-08-24,19.9038
2006-08-25,20.0544
2006-08-28,20.1638
2006-08-29,20.372
2006-08-30,20.3586
2006-08-31,20.3343
2006-09-01,20.3777
2006-09-04,20.5317
2006-09-05,20.5744
2006-09-06,20.4831
2006-09-07,20.2793
2006-09-08,20.1262
2006-09-11,20.0276
2006-09-12,20.1562
2006-09-13,20.2645
2006-09-14,20.3324
2006-09-15,20.427
2006-09-18,20.5083
2006-09-19,20.4762
2006-09-20,20.7648
2006-09-21,20.7005
2006-09-22,20.5538
2006-09-25,20.554
2006-09-26,20.6792
2006-09-27,20.6604
2006-09-28,20.7041
2006-09-29,20.7335
2006-10-02,12.2434
2006-10-03,12.1602
2006-10-04,12.2718
2006-10-05,12.3256
2006-10-06,12.2705
2006-10-09,12.4043
2006-10-10,12.477
2006-10-11,12.4081
2006-10-12,12.5264
2006-10-13,12.5284
2006-10-16,12.6318
2006-10-17,12.5912
2006-10-18,12.631499999999999
2006-10-19,12.6339
2006-10-20,12.5684
2006-10-23,12.5395
2006-10-24,12.6086
2006-10-25,12.6045
2006-10-26,12.6415
2006-10-27,12.6655
2006-10-30,12.6065
2006-10-31,12.7327
2006-11-01,12.7137
2006-11-02,12.573
2006-11-03,12.531
2006-11-06,12.6799
2006-11-07,12.84
2006-11-08,12.7855
2006-11-09,12.7902
2006-11-10,12.7868
2006-11-13,12.7201
2006-11-14,12.6931
2006-11-15,12.823
2006-11-16,12.924
2006-11-17,12.9511
2006-11-20,12.9579
2006-11-21,13.1278
2006-11-22,13.149
2006-11-23,13.073
2006-11-24,13.0473
2006-11-27,12.8122
2006-11-28,12.6171
2006-11-29,12.7909
2006-11-30,12.753
2006-12-01,12.6009
2006-12-04,12.7318
2006-12-05,12.8307
2006-12-06,13.0645
2006-12-07,13.081
2006-12-08,13.0281
2006-12-11,13.0915
2006-12-12,13.1338
2006-12-13,13.1282
2006-12-14,13.2935
2006-12-15,13.5539
2006-12-18,13.5537
2006-12-19,13.5643
2006-12-20,13.7046
2006-12-21,13.7477
2006-12-22,13.7074
2006-12-25,13.7074
2006-12-26,13.7074
2006-12-27,13.7967
2006-12-28,13.8995
2006-12-29,13.854800000000001
2007-01-01,13.854800000000001
2007-01-02,13.444
2007-01-03,13.2124
2007-01-04,13.1302
2007-01-05,13.1578
2007-01-08,12.9974
2007-01-09,13.0292
2007-01-10,12.9101
2007-01-11,12.8774
2007-01-12,12.9058
2007-01-15,13.0127
2007-01-16,12.8278
2007-01-17,12.7988
2007-01-18,12.7678
2007-01-19,12.9411
2007-01-22,12.8999
2007-01-23,12.8444
2007-01-24,13.049
2007-01-25,12.9201
2007-01-26,12.8276
2007-01-29,12.8522
2007-01-30,12.8001
2007-01-31,12.6313
2007-02-01,12.8206
2007-02-02,13.0074
2007-02-05,13.0941
2007-02-06,13.1627
2007-02-07,13.1454
2007-02-08,13.178
2007-02-09,13.3562
2007-02-12,13.3031
2007-02-13,13.3207
2007-02-14,13.5386
2007-02-15,13.6836
2007-02-16,13.6538
2007-02-19,13.7285
2007-02-20,13.7809
2007-02-21,13.7434
2007-02-22,13.654
2007-02-23,13.6091
2007-02-26,13.5824
2007-02-27,13.0791
2007-02-28,12.8086
2007-03-01,12.6122
2007-03-02,12.6355
2007-03-05,12.4113
2007-03-06,12.5601
2007-03-07,12.755700000000001
2007-03-08,13.0495
2007-03-09,13.0537
2007-03-12,13.0169
2007-03-13,12.886800000000001
2007-03-14,12.2893
2007-03-15,12.4293
2007-03-16,12.5337
2007-03-19,12.6762
2007-03-20,12.6955
2007-03-21,12.7773
2007-03-22,13.0055
2007-03-23,12.9579
2007-03-26,12.8684
2007-03-27,12.7307
2007-03-28,12.5609
2007-03-29,12.7737
2007-03-30,12.6962
2007-04-02,8.6006
2007-04-03,8.668
2007-04-04,8.6461
2007-04-05,8.6931
2007-04-06,8.6931
2007-04-09,8.6931
2007-04-10,8.8204
2007-04-11,8.8386
2007-04-12,8.8339
2007-04-13,8.876
2007-04-16,8.9689
2007-04-17,8.9519
2007-04-18,8.8737
2007-04-19,8.8501
2007-04-20,8.9634
2007-04-23,8.945
2007-04-24,8.8261
2007-04-25,8.8109
2007-04-26,8.868
2007-04-27,8.711500000000001
2007-04-30,8.7172
2007-05-01,8.7521
2007-05-02,8.9629
2007-05-03,9.1609
2007-05-04,9.182
2007-05-07,9.182
2007-05-08,9.0294
2007-05-09,8.9161
2007-05-10,8.8737
2007-05-11,8.9354
2007-05-14,8.9328
2007-05-15,8.9664
2007-05-16,8.9539
2007-05-17,8.9753
2007-05-18,9.0503
2007-05-21,9.1957
2007-05-22,9.2847
2007-05-23,9.3597
2007-05-24,9.319
2007-05-25,9.3343
2007-05-28,9.3443
2007-05-29,9.3103
2007-05-30,9.2383
2007-05-31,9.2505
2007-06-01,9.4677
2007-06-04,9.4677
2007-06-05,9.2057
2007-06-06,8.9785
2007-06-07,8.9515
2007-06-08,8.9256
2007-06-11,9.0517
2007-06-12,9.0048
2007-06-13,8.969899999999999
2007-06-14,9.1581
2007-06-15,9.3056
2007-06-18,9.2854
2007-06-19,9.2583
2007-06-20,9.335
2007-06-21,9.1674
2007-06-22,9.0681
2007-06-25,9.0454
2007-06-26,9.0271
2007-06-27,8.8988
2007-06-28,8.9621
2007-06-29,8.9497
2007-07-02,8.5393
2007-07-03,8.5646
2007-07-04,8.6158
2007-07-05,8.5478
2007-07-06,8.6399
2007-07-09,8.6286
2007-07-10,8.5068
2007-07-11,8.3914
2007-07-12,8.3722
2007-07-13,8.3268
2007-07-16,8.3841
2007-07-17,8.3502
2007-07-18,8.3096
2007-07-19,8.329
2007-07-20,8.1811
2007-07-23,8.1514
2007-07-24,7.9689
2007-07-25,7.8418
2007-07-26,7.6034
2007-07-27,7.5275
2007-07-30,7.4306
2007-07-31,7.6707
2007-08-01,7.5972
2007-08-02,7.7821
2007-08-03,7.6781
2007-08-06,7.5635
2007-08-07,7.7239
2007-08-08,7.9889
2007-08-09,7.8085
2007-08-10,7.4735
2007-08-13,7.6183
2007-08-14,7.5119
2007-08-15,7.4803
2007-08-16,7.1823
2007-08-17,7.2228
2007-08-20,7.2412
2007-08-21,7.2899
2007-08-22,7.397
2007-08-23,7.4381
2007-08-24,7.4193
2007-08-27,7.4947
2007-08-28,7.286
2007-08-29,7.3646
2007-08-30,7.4092
2007-08-31,7.5258
2007-09-03,7.538
2007-09-04,7.606
2007-09-05,7.4306
2007-09-06,7.3837
2007-09-07,7.2644
2007-09-10,7.1531
2007-09-11,7.2638
2007-09-12,7.2117
2007-09-13,7.2114
2007-09-14,6.9699
2007-09-17,6.7019
2007-09-18,6.7734
2007-09-19,7.1152
2007-09-20,6.9737
2007-09-21,7.0384
2007-09-24,6.951
2007-09-25,6.7989
2007-09-26,6.7966
2007-09-27,6.963
2007-09-28,7.0467
2007-10-01,11.0821
2007-10-02,11.388
2007-10-03,11.5395
2007-10-04,11.5798
2007-10-05,11.7146
2007-10-08,11.6751
2007-10-09,11.5857
2007-10-10,11.4551
2007-10-11,11.2336
2007-10-12,11.0047
2007-10-15,10.9179
2007-10-16,10.8282
2007-10-17,10.9349
2007-10-18,10.8122
2007-10-19,10.7244
2007-10-22,10.5178
2007-10-23,10.6339
2007-10-24,10.6197
2007-10-25,10.7498
2007-10-26,10.873
2007-10-29,10.9158
2007-10-30,10.8258
2007-10-31,10.9515
2007-11-01,10.709
2007-11-02,10.5139
2007-11-05,10.3212
2007-11-06,10.1867
2007-11-07,9.887
2007-11-08,9.6977
2007-11-09,9.8082
2007-11-12,9.8907
2007-11-13,9.8667
2007-11-14,9.6335
2007-11-15,9.6454
2007-11-16,9.6544
2007-11-19,9.3698
2007-11-20,9.2277
2007-11-21,8.9115
2007-11-22,8.8056
2007-11-23,9.2128
2007-11-26,9.165
2007-11-27,9.2559
2007-11-28,9.5667
2007-11-29,9.6045
2007-11-30,9.8697
2007-12-03,6.5644
2007-12-04,6.4239
2007-12-05,6.5039
2007-12-06,6.6897
2007-12-07,6.7747
2007-12-10,6.906
2007-12-11,6.8594
2007-12-12,6.8536
2007-12-13,6.5652
2007-12-14,6.6511
2007-12-17,6.4345
2007-12-18,6.3411
2007-12-19,6.3198
2007-12-20,6.2749
2007-12-21,6.4076
2007-12-24,6.4783
2007-12-25,6.4783
2007-12-26,6.4783
2007-12-27,6.3933
2007-12-28,6.4209
2007-12-31,5.3007
2008-01-01,5.3007
2008-01-02,5.331
2008-01-03,5.3902
2008-01-04,5.3915
2008-01-07,5.2945
2008-01-08,5.3321
2008-01-09,5.1781
2008-01-10,5.0986
2008-01-11,5.1429
2008-01-14,5.2262
2008-01-15,5.0028
2008-01-16,5.022
2008-01-17,5.023
2008-01-18,5.0622
2008-01-21,4.838
2008-01-22,5.0236
2008-01-23,5.0052
2008-01-24,5.3016
2008-01-25,5.2744
2008-01-28,5.1956
2008-01-29,5.2508
2008-01-30,5.2772
2008-01-31,5.18
2008-02-01,5.3392
2008-02-04,5.3915
2008-02-05,5.1479
2008-02-06,5.0942
2008-02-07,4.9922
2008-02-08,5.0792
2008-02-11,5.0196
2008-02-12,5.1395
2008-02-13,5.1104
2008-02-14,5.0473
2008-02-15,5.0052
2008-02-18,5.0589
2008-02-19,5.072
2008-02-20,5.0867
2008-02-21,5.0544
2008-02-22,4.9785
2008-02-25,5.0964
2008-02-26,5.242
2008-02-27,5.1885
2008-02-28,5.0314
2008-02-29,4.9384
2008-03-03,4.8213
2008-03-04,4.7457
2008-03-05,4.8857
2008-03-06,4.7272
2008-03-07,4.6972000000000005
2008-03-10,4.6443
2008-03-11,4.7139
2008-03-12,4.7813
2008-03-13,4.6305
2008-03-14,4.5702
2008-03-17,4.3615
2008-03-18,4.5354
2008-03-19,4.4926
2008-03-20,4.7907
2008-03-21,4.7907
2008-03-24,4.7907
2008-03-25,4.8721
2008-03-26,4.7697
2008-03-27,4.7857
2008-03-28,4.7132
2008-03-31,4.9604
2008-04-01,5.1485
2008-04-02,5.2865
2008-04-03,5.0987
2008-04-04,5.1344
2008-04-07,5.1699
2008-04-08,5.1234
2008-04-09,5.0435
2008-04-10,5.0228
2008-04-11,4.914
2008-04-14,4.8195
2008-04-15,4.7780000000000005
2008-04-16,4.9412
2008-04-17,4.9443
2008-04-18,5.0718
2008-04-21,5.0191
2008-04-22,4.9374
2008-04-23,4.9818
2008-04-24,4.9389
2008-04-25,5.0134
2008-04-28,5.1258
2008-04-29,5.1302
2008-04-30,5.1687
2008-05-01,5.1687
2008-05-02,5.2676
2008-05-05,5.2676
2008-05-06,5.1746
2008-05-07,5.2213
2008-05-08,5.2273
2008-05-09,5.194
2008-05-12,5.2322
2008-05-13,5.1136
2008-05-14,5.1274
2008-05-15,5.1483
2008-05-16,5.1622
2008-05-19,5.1864
2008-05-20,5.0631
2008-05-21,4.9227
2008-05-22,4.9245
2008-05-23,4.8484
2008-05-26,4.9018
2008-05-27,4.8925
2008-05-28,4.8749
2008-05-29,4.8725000000000005
2008-05-30,4.881
2008-06-02,4.881
2008-06-03,3.8449
2008-06-04,3.8091
2008-06-05,3.8588
2008-06-06,3.7107
2008-06-09,3.583
2008-06-10,3.589
2008-06-11,3.4993
2008-06-12,3.5349
2008-06-13,3.56
2008-06-16,3.5362
2008-06-17,3.5749
2008-06-18,3.4807
2008-06-19,3.5088
2008-06-20,3.5004
2008-06-23,3.4628
2008-06-24,3.392
2008-06-25,3.4903
2008-06-26,3.375
2008-06-27,3.4529
2008-06-30,4.4628
2008-07-01,4.338
2008-07-02,4.1667
2008-07-03,4.2295
2008-07-04,4.1812
2008-07-07,4.166
2008-07-08,3.9585
2008-07-09,4.1025
2008-07-10,4.0403
2008-07-11,3.7593
2008-07-14,3.8318
2008-07-15,3.6939
2008-07-16,3.7697000000000003
2008-07-17,3.9941
2008-07-18,4.1995000000000005
2008-07-21,4.3778
2008-07-22,4.1961
2008-07-23,4.4444
2008-07-24,4.2345
2008-07-25,4.1683
2008-07-28,3.9525
2008-07-29,3.8944
2008-07-30,3.7122
2008-07-31,3.6307
2008-08-01,3.3184
2008-08-04,3.3105
2008-08-05,3.6184
2008-08-06,3.7063
2008-08-07,3.5763
2008-08-08,3.7203
2008-08-11,3.8882
2008-08-12,3.7536
2008-08-13,3.5949
2008-08-14,3.7124
2008-08-15,3.7965
2008-08-18,3.7392
2008-08-19,3.5392
2008-08-20,3.4908
2008-08-21,3.3956
2008-08-22,3.5092
2008-08-25,3.4871
2008-08-26,3.5138
2008-08-27,3.5504
2008-08-28,3.6742
2008-08-29,3.6883
2008-09-01,3.726
2008-09-02,3.847
2008-09-03,3.7862
2008-09-04,3.7084
2008-09-05,3.5327
2008-09-08,3.8445
2008-09-09,3.8215
2008-09-10,3.6664
2008-09-11,3.5686
2008-09-12,3.6143
2008-09-15,3.4739
2008-09-16,3.3278
2008-09-17,3.1017
2008-09-18,2.9759
2008-09-19,3.3932
2008-09-22,3.194
2008-09-23,2.9756
2008-09-24,3.035
2008-09-25,3.1048
2008-09-26,3.0759
2008-09-29,2.6112
2008-09-30,4.458
2008-10-01,4.5971
2008-10-02,4.9012
2008-10-03,5.1398
2008-10-06,4.5522
2008-10-07,4.1484
2008-10-08,3.8232
2008-10-09,3.7893
2008-10-10,3.5669
2008-10-13,3.6071
2008-10-14,3.6879
2008-10-15,3.4237
2008-10-16,3.3036
2008-10-17,3.2814
2008-10-20,3.3713
2008-10-21,3.5786
2008-10-22,3.3023
2008-10-23,3.2953
2008-10-24,3.2267
2008-10-27,3.1212
2008-10-28,3.0933
2008-10-29,3.3252
2008-10-30,3.4388
2008-10-31,3.8201
2008-11-03,3.7902
2008-11-04,3.8287
2008-11-05,3.8586
2008-11-06,3.3810000000000002
2008-11-07,3.4095
2008-11-10,3.4457
2008-11-11,3.4435000000000002
2008-11-12,3.352
2008-11-13,3.2883
2008-11-14,3.2913
2008-11-17,3.1391999999999998
2008-11-18,2.9599
2008-11-19,2.9246
2008-11-20,2.8038
2008-11-21,2.8269
2008-11-24,3.0123
2008-11-25,3.0401
2008-11-26,3.0555
2008-11-27,3.1215
2008-11-28,3.1408
2008-12-01,3.0976
2008-12-02,3.1033
2008-12-03,3.0317
2008-12-04,3.0453
2008-12-05,3.0044
2008-12-08,3.2079
2008-12-09,3.3033
2008-12-10,3.2817
2008-12-11,3.2272
2008-12-12,3.076
2008-12-15,3.1203
2008-12-16,3.0453
2008-12-17,3.126
2008-12-18,2.951
2008-12-19,2.8111
2008-12-22,2.8111
2008-12-23,2.7918
2008-12-24,2.7805
2008-12-25,2.7805
2008-12-26,2.7805
2008-12-29,2.7884
2008-12-30,2.7782
2008-12-31,1.7385000000000002
2009-01-01,1.7385000000000002
2009-01-02,1.8008
2009-01-05,1.8679999999999999
2009-01-06,1.9989
2009-01-07,1.9925000000000002
2009-01-08,2.0118
2009-01-09,2.0462
2009-01-12,1.9811
2009-01-13,1.9861
2009-01-14,1.8544
2009-01-15,1.8423
2009-01-16,1.7993000000000001
2009-01-19,2.2122
2009-01-20,2.1634
2009-01-21,2.1221
2009-01-22,2.2199
2009-01-23,2.2851
2009-01-26,2.334
2009-01-27,2.3857
2009-01-28,2.5228
2009-01-29,2.3694
2009-01-30,2.3685
2009-02-02,2.3713
2009-02-03,2.3551
2009-02-04,2.4461
2009-02-05,2.4202
2009-02-06,2.5055
2009-02-09,2.5075
2009-02-10,2.4701
2009-02-11,2.4221
2009-02-12,2.3857
2009-02-13,2.3608000000000002
2009-02-16,2.2304
2009-02-17,2.1739
2009-02-18,2.1471
2009-02-19,2.1356
2009-02-20,2.0129
2009-02-23,1.9947
2009-02-24,2.0052
2009-02-25,2.0301
2009-02-26,2.033
2009-02-27,2.0905
2009-03-02,6.1889
2009-03-03,6.1889
2009-03-04,6.4733
2009-03-05,6.1322
2009-03-06,5.8029
2009-03-09,5.5843
2009-03-10,5.765
2009-03-11,5.73
2009-03-12,5.9195
2009-03-13,6.0098
2009-03-16,6.2605
2009-03-17,6.2488
2009-03-18,6.3625
2009-03-19,6.2605
2009-03-20,6.3392
2009-03-23,6.4208
2009-03-24,6.3421
2009-03-25,6.5053
2009-03-26,6.6394
2009-03-27,6.5374
2009-03-30,6.4354
2009-03-31,6.6054
2009-04-01,6.878
2009-04-02,6.9505
2009-04-03,6.6199
2009-04-06,6.3764
2009-04-07,6.243
2009-04-08,6.3850999999999996
2009-04-09,6.6054
2009-04-10,6.6054
2009-04-13,6.6054
2009-04-14,6.6634
2009-04-15,6.4692
2009-04-16,6.7591
2009-04-17,6.9215
2009-04-20,6.559
2009-04-21,6.6431000000000004
2009-04-22,6.8403
2009-04-23,6.7185
2009-04-24,6.6547
2009-04-27,6.7620000000000005
2009-04-28,6.7591
2009-04-29,7.139
2009-04-30,7.5304
2009-05-01,7.5304
2009-05-04,7.5304
2009-05-05,7.6145
2009-05-06,7.2521
2009-05-07,6.8431999999999995
2009-05-08,7.2405
2009-05-11,6.9882
2009-05-12,7.0491
2009-05-13,6.7968
2009-05-14,6.9679
2009-05-15,7.168
2009-05-18,7.1564
2009-05-19,7.4202
2009-05-20,7.3072
2009-05-21,7.1941
2009-05-22,7.1245
2009-05-25,7.0607
2009-05-26,7.1245
2009-05-27,7.1013
2009-05-28,6.8519
2009-05-29,6.9041
2009-06-01,6.9041
2009-06-02,7.1504
2009-06-03,7.1388
2009-06-04,7.2026
2009-06-05,7.1939
2009-06-08,7.0547
2009-06-09,7.1417
2009-06-10,7.2374
2009-06-11,7.1939
2009-06-12,7.2752
2009-06-15,7.1794
2009-06-16,7.1417
2009-06-17,7.017
2009-06-18,7.0199
2009-06-19,7.1794
2009-06-22,6.8225999999999996
2009-06-23,6.7269
2009-06-24,6.8023
2009-06-25,6.6747
2009-06-26,6.6573
2009-06-29,6.6979
2009-06-30,6.3108
2009-07-01,6.2146
2009-07-02,6.2751
2009-07-03,6.4344
2009-07-06,6.1322
2009-07-07,6.3685
2009-07-08,6.4811
2009-07-09,6.4454
2009-07-10,6.2503
2009-07-13,6.2806
2009-07-14,6.2861
2009-07-15,6.2256
2009-07-16,6.2668
2009-07-17,6.4344
2009-07-20,6.6048
2009-07-21,6.6844
2009-07-22,6.6267
2009-07-23,6.8465
2009-07-24,6.7724
2009-07-27,6.7009
2009-07-28,6.5938
2009-07-29,6.6377
2009-07-30,6.6734
2009-07-31,6.569
2009-08-03,6.8191
2009-08-04,6.9674
2009-08-05,6.7394
2009-08-06,6.7009
2009-08-07,6.7311
2009-08-10,6.6899
2009-08-11,6.7229
2009-08-12,6.8493
2009-08-13,7.0004
2009-08-14,6.9015
2009-08-17,6.7147
2009-08-18,6.7614
2009-08-19,6.8026
2009-08-20,6.9867
2009-08-21,7.0965
2009-08-24,7.0031
2009-08-25,7.0856
2009-08-26,6.8218
2009-08-27,6.8713
2009-08-28,6.8053
2009-08-31,6.8355
2009-09-01,6.7333
2009-09-02,6.5661000000000005
2009-09-03,6.5524000000000004
2009-09-04,6.7086
2009-09-07,6.7744
2009-09-08,7.0895
2009-09-09,7.2046
2009-09-10,7.1882
2009-09-11,7.1909
2009-09-14,7.2375
2009-09-15,7.3115
2009-09-16,7.4321
2009-09-17,7.4458
2009-09-18,7.5965
2009-09-21,7.4211
2009-09-22,7.4283
2009-09-23,7.409
2009-09-24,7.2543
2009-09-25,7.1936
2009-09-28,7.2074
2009-09-29,7.2488
2009-09-30,7.0683
2009-10-01,6.9979
2009-10-02,6.8084
2009-10-05,6.8652999999999995
2009-10-06,6.9627
2009-10-07,7.0845
2009-10-08,7.2957
2009-10-09,7.1793
2009-10-12,7.2957
2009-10-13,7.1116
2009-10-14,7.3173
2009-10-15,7.3552
2009-10-16,7.136
2009-10-19,7.2307
2009-10-20,7.1224
2009-10-21,7.0818
2009-10-22,6.9275
2009-10-23,6.7922
2009-10-26,6.6568000000000005
2009-10-27,6.7028
2009-10-28,6.2995
2009-10-29,6.4727
2009-10-30,6.2399000000000004
2009-11-02,6.3807
2009-11-03,6.3536
2009-11-04,6.5458
2009-11-05,6.646
2009-11-06,6.5024999999999995
2009-11-09,6.6514
2009-11-10,6.5404
2009-11-11,6.5106
2009-11-12,6.4944
2009-11-13,6.5809999999999995
2009-11-16,6.6135
2009-11-17,6.5269
2009-11-18,6.5323
2009-11-19,6.4727
2009-11-20,6.4998000000000005
2009-11-23,6.6406
2009-11-24,6.535
2009-11-25,6.4971
2009-11-26,6.2968
2009-11-27,6.4375
2009-11-30,6.3671
2009-12-01,6.522
2009-12-02,6.606
2009-12-03,6.6466
2009-12-04,6.92
2009-12-07,6.8388
2009-12-08,6.6249
2009-12-09,6.587
2009-12-10,6.7576
2009-12-11,6.9254
2009-12-14,6.966
2009-12-15,6.9038
2009-12-16,6.9633
2009-12-17,6.9227
2009-12-18,6.9606
2009-12-21,7.1149000000000004
2009-12-22,7.2855
2009-12-23,7.1935
2009-12-24,7.1014
2009-12-25,7.1014
2009-12-28,7.1014
2009-12-29,7.3261
2009-12-30,7.1935
2009-12-31,7.0538
2010-01-01,7.0538
2010-01-04,7.3509
2010-01-05,7.1628
2010-01-06,7.0974
2010-01-07,6.9993
2010-01-08,7.0429
2010-01-11,7.1301
2010-01-12,7.0647
2010-01-13,7.1764
2010-01-14,7.2036999999999995
2010-01-15,7.1574
2010-01-18,7.1873
2010-01-19,7.2036999999999995
2010-01-20,7.1574
2010-01-21,7.0783
2010-01-22,7.0647
2010-01-25,7.0238
2010-01-26,7.0783
2010-01-27,6.9011
2010-01-28,6.8412
2010-01-29,6.9584
2010-02-01,6.9066
2010-02-02,6.9747
2010-02-03,7.0292
2010-02-04,6.8875
2010-02-05,6.6967
2010-02-08,6.7402999999999995
2010-02-09,6.7076
2010-02-10,6.7839
2010-02-11,6.6858
2010-02-12,6.754
