Date,pcf
2006-07-19,29.9316
2006-07-20,30.1891
2006-07-21,30.021
2006-07-24,30.6467
2006-07-25,30.6507
2006-07-26,30.7618
2006-07-27,30.9355
2006-07-28,31.267
2006-07-31,31.269
2006-08-01,31.269
2006-08-02,31.1014
2006-08-03,30.7222
2006-08-04,31.0181
2006-08-07,30.6321
2006-08-08,30.6378
2006-08-09,30.9918
2006-08-10,30.8333
2006-08-11,30.8875
2006-08-14,31.1217
2006-08-15,31.6278
2006-08-16,31.7703
2006-08-17,31.8643
2006-08-18,31.7482
2006-08-21,31.6419
2006-08-22,31.7566
2006-08-23,31.7531
2006-08-24,31.8383
2006-08-25,31.8602
2006-08-28,31.9251
2006-08-29,32.1053
2006-08-30,32.1922
2006-08-31,32.119
2006-09-01,32.1954
2006-09-04,32.3436
2006-09-05,32.3455
2006-09-06,32.1684
2006-09-07,31.9837
2006-09-08,32.1434
2006-09-11,31.831
2006-09-12,32.2076
2006-09-13,32.2976
2006-09-14,32.171
2006-09-15,32.3507
2006-09-18,32.462
2006-09-19,32.3729
2006-09-20,32.7933
2006-09-21,32.9283
2006-09-22,32.6176
2006-09-25,32.5031
2006-09-26,32.9102
2006-09-27,33.0453
2006-09-28,33.0656
2006-09-29,33.1038
2006-10-02,33.1038
2006-10-03,33.1038
2006-10-04,33.1038
2006-10-05,33.1038
2006-10-06,33.1038
2006-10-09,33.1038
2006-10-10,33.1038
2006-10-11,33.1038
2006-10-12,33.1038
2006-10-13,33.1038
2006-10-16,33.1038
2006-10-17,33.1038
2006-10-18,33.1038
2006-10-19,33.1038
2006-10-20,33.1038
2006-10-23,33.1038
2006-10-24,33.1038
2006-10-25,33.1038
2006-10-26,33.1038
2006-10-27,33.1038
2006-10-30,33.1038
2006-10-31,33.1038
2006-11-01,33.1038
2006-11-02,33.1038
2006-11-03,33.1038
2006-11-06,33.1038
2006-11-07,33.1038
2006-11-08,33.1038
2006-11-09,33.1038
2006-11-10,33.1038
2006-11-13,33.1038
2006-11-14,33.1038
2006-11-15,33.1038
2006-11-16,33.1038
2006-11-17,33.1038
2006-11-20,33.1038
2006-11-21,33.1038
2006-11-22,33.1038
2006-11-23,33.1038
2006-11-24,33.1038
2006-11-27,33.1038
2006-11-28,33.1038
2006-11-29,33.1038
2006-11-30,33.1038
2006-12-01,33.1038
2006-12-04,33.1038
2006-12-05,33.1038
2006-12-06,33.1038
2006-12-07,33.1038
2006-12-08,33.1038
2006-12-11,33.1038
2006-12-12,33.1038
2006-12-13,33.1038
2006-12-14,33.1038
2006-12-15,33.1038
2006-12-18,33.1038
2006-12-19,33.1038
2006-12-20,33.1038
2006-12-21,33.1038
2006-12-22,33.1038
2006-12-25,33.1038
2006-12-26,33.1038
2006-12-27,33.1038
2006-12-28,33.1038
2006-12-29,33.1038
2007-01-01,33.1038
2007-01-02,33.1038
2007-01-03,33.1038
2007-01-04,33.1038
2007-01-05,33.1038
2007-01-08,33.1038
2007-01-09,33.1038
2007-01-10,33.1038
2007-01-11,33.1038
2007-01-12,33.1038
2007-01-15,33.1038
2007-01-16,33.1038
2007-01-17,33.1038
2007-01-18,33.1038
2007-01-19,33.1038
2007-01-22,33.1038
2007-01-23,33.1038
2007-01-24,33.1038
2007-01-25,33.1038
2007-01-26,33.1038
2007-01-29,33.1038
2007-01-30,33.1038
2007-01-31,33.1038
2007-02-01,33.1038
2007-02-02,33.1038
2007-02-05,33.1038
2007-02-06,33.1038
2007-02-07,33.1038
2007-02-08,33.1038
2007-02-09,33.1038
2007-02-12,33.1038
2007-02-13,33.1038
2007-02-14,33.1038
2007-02-15,33.1038
2007-02-16,33.1038
2007-02-19,33.1038
2007-02-20,33.1038
2007-02-21,33.1038
2007-02-22,33.1038
2007-02-23,33.1038
2007-02-26,33.1038
2007-02-27,33.1038
2007-02-28,33.1038
2007-03-01,33.1038
2007-03-02,33.1038
2007-03-05,33.1038
2007-03-06,33.1038
2007-03-07,33.1038
2007-03-08,33.1038
2007-03-09,33.1038
2007-03-12,33.1038
2007-03-13,33.1038
2007-03-14,33.1038
2007-03-15,33.1038
2007-03-16,33.1038
2007-03-19,33.1038
2007-03-20,33.1038
2007-03-21,33.1038
2007-03-22,33.1038
2007-03-23,33.1038
2007-03-26,33.1038
2007-03-27,33.1038
2007-03-28,33.1038
2007-03-29,33.1038
2007-03-30,33.1038
2007-04-02,33.1038
2007-04-03,33.1038
2007-04-04,33.1038
2007-04-05,33.1038
2007-04-06,33.1038
2007-04-09,33.1038
2007-04-10,33.1038
2007-04-11,33.1038
2007-04-12,33.1038
2007-04-13,33.1038
2007-04-16,33.1038
2007-04-17,33.1038
2007-04-18,33.1038
2007-04-19,33.1038
2007-04-20,33.1038
2007-04-23,33.1038
2007-04-24,33.1038
2007-04-25,33.1038
2007-04-26,33.1038
2007-04-27,33.1038
2007-04-30,33.1038
2007-05-01,33.1038
2007-05-02,33.1038
2007-05-03,33.1038
2007-05-04,33.1038
2007-05-07,33.1038
2007-05-08,33.1038
2007-05-09,33.1038
2007-05-10,33.1038
2007-05-11,33.1038
2007-05-14,33.1038
2007-05-15,33.1038
2007-05-16,33.1038
2007-05-17,33.1038
2007-05-18,33.1038
2007-05-21,33.1038
2007-05-22,33.1038
2007-05-23,33.1038
2007-05-24,33.1038
2007-05-25,33.1038
2007-05-28,33.1038
2007-05-29,33.1038
2007-05-30,33.1038
2007-05-31,33.1038
2007-06-01,33.1038
2007-06-04,33.1038
2007-06-05,33.1038
2007-06-06,33.1038
2007-06-07,33.1038
2007-06-08,33.1038
2007-06-11,33.1038
2007-06-12,33.1038
2007-06-13,33.1038
2007-06-14,33.1038
2007-06-15,33.1038
2007-06-18,33.1038
2007-06-19,33.1038
2007-06-20,33.1038
2007-06-21,33.1038
2007-06-22,33.1038
2007-06-25,33.1038
2007-06-26,33.1038
2007-06-27,33.1038
2007-06-28,33.1038
2007-06-29,33.1038
2007-07-02,33.1038
2007-07-03,33.1038
2007-07-04,33.1038
2007-07-05,33.1038
2007-07-06,33.1038
2007-07-09,33.1038
2007-07-10,33.1038
2007-07-11,33.1038
2007-07-12,33.1038
2007-07-13,33.1038
2007-07-16,33.1038
2007-07-17,33.1038
2007-07-18,33.1038
2007-07-19,33.1038
2007-07-20,33.1038
2007-07-23,33.1038
2007-07-24,33.1038
2007-07-25,33.1038
2007-07-26,33.1038
2007-07-27,33.1038
2007-07-30,33.1038
2007-07-31,33.1038
2007-08-01,33.1038
2007-08-02,33.1038
2007-08-03,33.1038
2007-08-06,33.1038
2007-08-07,33.1038
2007-08-08,33.1038
2007-08-09,33.1038
2007-08-10,33.1038
2007-08-13,33.1038
2007-08-14,33.1038
2007-08-15,33.1038
2007-08-16,33.1038
2007-08-17,33.1038
2007-08-20,33.1038
2007-08-21,33.1038
2007-08-22,33.1038
2007-08-23,33.1038
2007-08-24,33.1038
2007-08-27,33.1038
2007-08-28,33.1038
2007-08-29,33.1038
2007-08-30,33.1038
2007-08-31,33.1038
2007-09-03,33.1038
2007-09-04,33.1038
2007-09-05,33.1038
2007-09-06,33.1038
2007-09-07,33.1038
2007-09-10,33.1038
2007-09-11,33.1038
2007-09-12,33.1038
2007-09-13,33.1038
2007-09-14,33.1038
2007-09-17,33.1038
2007-09-18,33.1038
2007-09-19,33.1038
2007-09-20,33.1038
2007-09-21,33.1038
2007-09-24,33.1038
2007-09-25,33.1038
2007-09-26,33.1038
2007-09-27,33.1038
2007-09-28,33.1038
2007-10-01,33.1038
2007-10-02,33.1038
2007-10-03,33.1038
2007-10-04,33.1038
2007-10-05,33.1038
2007-10-08,33.1038
2007-10-09,33.1038
2007-10-10,33.1038
2007-10-11,33.1038
2007-10-12,33.1038
2007-10-15,33.1038
2007-10-16,33.1038
2007-10-17,33.1038
2007-10-18,33.1038
2007-10-19,33.1038
2007-10-22,33.1038
2007-10-23,33.1038
2007-10-24,33.1038
2007-10-25,33.1038
2007-10-26,33.1038
2007-10-29,33.1038
2007-10-30,33.1038
2007-10-31,33.1038
2007-11-01,33.1038
2007-11-02,33.1038
2007-11-05,33.1038
2007-11-06,33.1038
2007-11-07,33.1038
2007-11-08,33.1038
2007-11-09,33.1038
2007-11-12,33.1038
2007-11-13,33.1038
2007-11-14,33.1038
2007-11-15,33.1038
2007-11-16,33.1038
2007-11-19,33.1038
2007-11-20,33.1038
2007-11-21,33.1038
2007-11-22,33.1038
2007-11-23,33.1038
2007-11-26,33.1038
2007-11-27,33.1038
2007-11-28,33.1038
2007-11-29,33.1038
2007-11-30,33.1038
2007-12-03,33.1038
2007-12-04,33.1038
2007-12-05,33.1038
2007-12-06,33.1038
2007-12-07,33.1038
2007-12-10,33.1038
2007-12-11,33.1038
2007-12-12,33.1038
2007-12-13,33.1038
2007-12-14,33.1038
2007-12-17,33.1038
2007-12-18,33.1038
2007-12-19,33.1038
2007-12-20,33.1038
2007-12-21,33.1038
2007-12-24,33.1038
2007-12-25,33.1038
2007-12-26,33.1038
2007-12-27,33.1038
2007-12-28,33.1038
2007-12-31,33.1038
2008-01-01,33.1038
2008-01-02,33.1038
2008-01-03,33.1038
2008-01-04,33.1038
2008-01-07,33.1038
2008-01-08,33.1038
2008-01-09,33.1038
2008-01-10,33.1038
2008-01-11,33.1038
2008-01-14,33.1038
2008-01-15,33.1038
2008-01-16,33.1038
2008-01-17,33.1038
2008-01-18,33.1038
2008-01-21,33.1038
2008-01-22,33.1038
2008-01-23,33.1038
2008-01-24,33.1038
2008-01-25,33.1038
2008-01-28,33.1038
2008-01-29,33.1038
2008-01-30,33.1038
2008-01-31,33.1038
2008-02-01,33.1038
2008-02-04,33.1038
2008-02-05,33.1038
2008-02-06,33.1038
2008-02-07,33.1038
2008-02-08,33.1038
2008-02-11,33.1038
2008-02-12,33.1038
2008-02-13,33.1038
2008-02-14,33.1038
2008-02-15,33.1038
2008-02-18,33.1038
2008-02-19,33.1038
2008-02-20,33.1038
2008-02-21,33.1038
2008-02-22,33.1038
2008-02-25,33.1038
2008-02-26,33.1038
2008-02-27,33.1038
2008-02-28,33.1038
2008-02-29,33.1038
2008-03-03,33.1038
2008-03-04,33.1038
2008-03-05,33.1038
2008-03-06,33.1038
2008-03-07,33.1038
2008-03-10,33.1038
2008-03-11,33.1038
2008-03-12,33.1038
2008-03-13,33.1038
2008-03-14,33.1038
2008-03-17,33.1038
2008-03-18,33.1038
2008-03-19,33.1038
2008-03-20,33.1038
2008-03-21,33.1038
2008-03-24,33.1038
2008-03-25,33.1038
2008-03-26,33.1038
2008-03-27,33.1038
2008-03-28,33.1038
2008-03-31,14.806000000000001
2008-04-01,15.3324
2008-04-02,15.5504
2008-04-03,15.3918
2008-04-04,15.5104
2008-04-07,15.6533
2008-04-08,15.5019
2008-04-09,15.178
2008-04-10,15.006
2008-04-11,14.8835
2008-04-14,14.6477
2008-04-15,14.741
2008-04-16,14.877
2008-04-17,14.7239
2008-04-18,15.2003
2008-04-21,15.1403
2008-04-22,15.0324
2008-04-23,15.0598
2008-04-24,15.3092
2008-04-25,15.4189
2008-04-28,15.5686
2008-04-29,15.402
2008-04-30,15.5243
2008-05-01,15.5243
2008-05-02,15.7909
2008-05-05,15.7912
2008-05-06,15.5729
2008-05-07,15.7654
2008-05-08,15.6537
2008-05-09,15.457699999999999
2008-05-12,15.457699999999999
2008-05-13,15.6444
2008-05-14,15.689
2008-05-15,15.8732
2008-05-16,15.8241
2008-05-19,16.072
2008-05-20,15.7527
2008-05-21,15.6482
2008-05-22,15.658
2008-05-23,15.4195
2008-05-26,15.2199
2008-05-27,17.1909
2008-05-28,17.3202
2008-05-29,17.4681
2008-05-30,17.405
2008-06-02,16.9465
2008-06-03,17.031
2008-06-04,16.8781
2008-06-05,17.0026
2008-06-06,16.6009
2008-06-09,16.4634
2008-06-10,16.3622
2008-06-11,16.1092
2008-06-12,16.2215
2008-06-13,16.2994
2008-06-16,16.2628
2008-06-17,16.3006
2008-06-18,16.1411
2008-06-19,16.0924
2008-06-20,15.8692
2008-06-23,15.7762
2008-06-24,15.757
2008-06-25,15.885
2008-06-26,15.5905
2008-06-27,15.3914
2008-06-30,6.8842
2008-07-01,6.7718
2008-07-02,6.7562999999999995
2008-07-03,6.7511
2008-07-04,6.6883
2008-07-07,6.732
2008-07-08,6.6981
2008-07-09,6.8305
2008-07-10,6.7025
2008-07-11,6.5466999999999995
2008-07-14,6.5894
2008-07-15,6.4741
2008-07-16,6.501
2008-07-17,6.6643
2008-07-18,6.7433
2008-07-21,6.779
2008-07-22,6.8325
2008-07-23,6.9662
2008-07-24,6.9552
2008-07-25,6.92
2008-07-28,6.8887
2008-07-29,6.9149
2008-07-30,7.0284
2008-07-31,7.0566
2008-08-01,7.0566
2008-08-04,6.9905
2008-08-05,7.0991
2008-08-06,7.1227
2008-08-07,7.1014
2008-08-08,7.1816
2008-08-11,7.2547
2008-08-12,7.2186
2008-08-13,7.118
2008-08-14,7.1308
2008-08-15,7.1605
2008-08-18,7.1574
2008-08-19,7.0478
2008-08-20,7.0291
2008-08-21,8.157
2008-08-22,7.0402
2008-08-25,7.0081
2008-08-26,7.0442
2008-08-27,7.0358
2008-08-28,7.1370000000000005
2008-08-29,7.187
2008-09-01,7.0935
2008-09-02,7.1644
2008-09-03,7.1255
2008-09-04,6.9575
2008-09-05,6.8539
2008-09-08,7.044
2008-09-09,7.0507
2008-09-10,6.9825
2008-09-11,6.9402
2008-09-12,7.0777
2008-09-15,6.8186
2008-09-16,6.646
2008-09-17,6.5634
2008-09-18,6.533
2008-09-19,6.9181
2008-09-22,6.7801
2008-09-23,6.6907
2008-09-24,6.6613
2008-09-25,6.8064
2008-09-26,6.6789
2008-09-29,6.3684
2008-09-30,2.779
2008-10-01,2.8048
2008-10-02,2.8032
2008-10-03,2.8604000000000003
2008-10-06,2.6912000000000003
2008-10-07,2.6785
2008-10-08,2.5371
2008-10-09,2.4258
2008-10-10,2.2447
2008-10-13,2.4886
2008-10-14,2.6114
2008-10-15,2.4678
2008-10-16,2.3866
2008-10-17,2.5382
2008-10-20,2.5867
2008-10-21,2.5684
2008-10-22,2.4593
2008-10-23,2.446
2008-10-24,2.3574
2008-10-27,2.2843
2008-10-28,2.2969
2008-10-29,2.4396
2008-10-30,2.4261
2008-10-31,2.5491
2008-11-03,2.5796
2008-11-04,2.6485
2008-11-05,2.5598
2008-11-06,2.4577999999999998
2008-11-07,2.4919000000000002
2008-11-10,2.5248
2008-11-11,2.4375999999999998
2008-11-12,2.3638
2008-11-13,2.3747
2008-11-14,2.4124
2008-11-17,2.3392
2008-11-18,2.3492
2008-11-19,2.2875
2008-11-20,2.1961
2008-11-21,2.1309
2008-11-24,2.2615
2008-11-25,2.2707
2008-11-26,2.2697
2008-11-27,2.3268
2008-11-28,2.3961
2008-12-01,2.2788
2008-12-02,2.2824999999999998
2008-12-03,2.3068
2008-12-04,2.3238
2008-12-05,2.2743
2008-12-08,2.3894
2008-12-09,2.3988
2008-12-10,2.3616
2008-12-11,2.3533
2008-12-12,2.3178
2008-12-15,2.2756
2008-12-16,2.2937
2008-12-17,2.2843
2008-12-18,2.2736
2008-12-19,2.2513
2008-12-22,2.2364
2008-12-23,2.227
2008-12-24,2.227
2008-12-25,2.227
2008-12-26,2.227
2008-12-29,2.2529
2008-12-30,2.2779
2008-12-31,1.428
2009-01-01,1.428
2009-01-02,1.428
2009-01-05,1.4876
2009-01-06,1.5002
2009-01-07,1.4889000000000001
2009-01-08,1.484
2009-01-09,1.4699
2009-01-12,1.4436
2009-01-13,1.4284
2009-01-14,1.3891
2009-01-15,1.3906
2009-01-16,1.4039
2009-01-19,1.3928
2009-01-20,1.3780999999999999
2009-01-21,1.3759000000000001
2009-01-22,1.385
2009-01-23,1.3828
2009-01-26,1.4089
2009-01-27,1.3938
2009-01-28,1.4126
2009-01-29,1.3769
2009-01-30,1.3803
2009-02-02,1.3488
2009-02-03,1.3618000000000001
2009-02-04,1.3651
2009-02-05,1.3411
2009-02-06,1.3494
2009-02-09,1.3577
2009-02-10,1.3529
2009-02-11,1.3481
2009-02-12,1.3421
2009-02-13,1.3493
2009-02-16,1.3361
2009-02-17,1.2999
2009-02-18,1.302
2009-02-19,1.313
2009-02-20,1.2768
2009-02-23,1.2631999999999999
2009-02-24,1.2451
2009-02-25,1.2389999999999999
2009-02-26,1.2553
2009-02-27,1.2376
2009-03-02,1.1714
2009-03-03,1.1509
2009-03-04,1.1797
2009-03-05,1.1592
2009-03-06,1.1397
2009-03-09,1.1393
2009-03-10,1.1936
2009-03-11,1.2103
2009-03-12,1.2263
2009-03-13,1.2468
2009-03-16,1.2713
2009-03-17,1.2692
2009-03-18,1.2612
2009-03-19,1.2641
2009-03-20,1.2633
2009-03-23,1.299
2009-03-24,1.2971
2009-03-25,1.3091
2009-03-26,1.3075
2009-03-27,1.2848
2009-03-30,1.2525
2009-03-31,1.4994
2009-04-01,1.5251000000000001
2009-04-02,1.5735999999999999
2009-04-03,1.5354
2009-04-06,1.5252
2009-04-07,1.5145
2009-04-08,1.521
2009-04-09,1.5436
2009-04-10,1.5436
2009-04-13,1.5436
2009-04-14,1.5518
2009-04-15,1.5421
2009-04-16,1.5691000000000002
2009-04-17,1.5783
2009-04-20,1.5422
2009-04-21,1.5464
2009-04-22,1.5432000000000001
2009-04-23,1.5306
2009-04-24,1.5573000000000001
2009-04-27,1.5756999999999999
2009-04-28,1.5571000000000002
2009-04-29,1.569
2009-04-30,1.591
2009-05-01,1.591
2009-05-04,1.6199
2009-05-05,1.6106
2009-05-06,1.6199
2009-05-07,1.6183999999999998
2009-05-08,1.6346
2009-05-11,1.6229
2009-05-12,1.6186
2009-05-13,1.6015000000000001
2009-05-14,1.6240999999999999
2009-05-15,1.6223999999999998
2009-05-18,1.6477
2009-05-19,1.6665
2009-05-20,1.6699000000000002
2009-05-21,1.6699000000000002
2009-05-22,1.6391
2009-05-25,1.6517
2009-05-26,1.6458
2009-05-27,1.6429
2009-05-28,1.6227
2009-05-29,1.6239
2009-06-01,1.5671
2009-06-02,1.5918999999999999
2009-06-03,1.5792000000000002
2009-06-04,1.5887
2009-06-05,1.5816
2009-06-08,1.5788
2009-06-09,1.5779
2009-06-10,1.5912
2009-06-11,1.6038999999999999
2009-06-12,1.6132
2009-06-15,1.5785
2009-06-16,1.5716
2009-06-17,1.5505
2009-06-18,1.5701
2009-06-19,1.5844
2009-06-22,1.5522
2009-06-23,1.556
2009-06-24,1.591
2009-06-25,1.5682
2009-06-26,1.5729
2009-06-29,1.5926
2009-06-30,1.6759
2009-07-01,1.6139000000000001
2009-07-02,1.5813000000000001
2009-07-03,1.5763
2009-07-06,1.5806
2009-07-07,1.575
2009-07-08,1.5636
2009-07-09,1.5686
2009-07-10,1.5495
2009-07-13,1.571
2009-07-14,1.5851
2009-07-15,1.6143999999999998
2009-07-16,1.6317
2009-07-17,1.6476
2009-07-20,1.6564
2009-07-21,1.6592
2009-07-22,1.6599
2009-07-23,1.6955
2009-07-24,1.6935
2009-07-27,1.7023000000000001
2009-07-28,1.6998
2009-07-29,1.7067
2009-07-30,1.7466
2009-07-31,1.7524
2009-08-03,1.7569
2009-08-04,1.748
2009-08-05,1.7408000000000001
2009-08-06,1.7561
2009-08-07,1.7738
2009-08-10,1.7675999999999998
2009-08-11,1.7523
2009-08-12,1.7541
2009-08-13,1.7614
2009-08-14,1.7623
2009-08-17,1.7324000000000002
2009-08-18,1.751
2009-08-19,1.7593999999999999
2009-08-20,1.7755999999999998
2009-08-21,1.8067
2009-08-24,1.823
2009-08-25,1.8237999999999999
2009-08-26,1.8165
2009-08-27,1.8149
2009-08-28,1.8265
2009-08-31,1.8279
2009-09-01,1.7010999999999998
2009-09-02,1.6904
2009-09-03,1.687
2009-09-04,1.7008
2009-09-07,1.718
2009-09-08,1.7210999999999999
