Date,pcf
2018-03-09,6.4699
2018-03-12,6.4786
2018-03-13,6.4595
2018-03-14,6.4392
2018-03-15,6.4421
2018-03-16,6.4581
2018-03-19,6.4409
2018-03-20,6.4318
2018-03-21,6.5043
2018-03-22,6.3987
2018-03-23,6.3785
2018-03-26,6.483
2018-03-27,6.5009
2018-03-28,6.5259
2018-03-29,6.4862
2018-03-30,6.4862
2018-04-02,6.3747
2018-04-03,6.5048
2018-04-04,6.484
2018-04-05,6.5614
2018-04-06,6.5615
2018-04-09,6.6485
2018-04-10,6.755
2018-04-11,6.8965
2018-04-12,6.9288
2018-04-13,6.8814
2018-04-16,6.7834
2018-04-17,6.8755
2018-04-18,6.9817
2018-04-19,6.9612
2018-04-20,6.8218
2018-04-23,6.7959
2018-04-24,6.7724
2018-04-25,6.6537
2018-04-26,6.6528
2018-04-27,6.7385
2018-04-30,3.1861
2018-05-01,3.1874000000000002
2018-05-02,3.1619
2018-05-03,6.5248
2018-05-04,6.5652
2018-05-07,6.5764
2018-05-08,6.5074
2018-05-09,6.5801
2018-05-10,6.6032
2018-05-11,6.6121
2018-05-14,6.5731
2018-05-15,6.5302
2018-05-16,6.4688
2018-05-17,6.3744
2018-05-18,6.2661
2018-05-21,6.2732
2018-05-22,6.417
2018-05-23,6.3736
2018-05-24,6.3807
2018-05-25,6.3342
2018-05-28,6.3698
2018-05-29,6.404
2018-05-30,6.4297
2018-05-31,6.4173
2018-06-01,6.5206
2018-06-04,6.5364
2018-06-05,6.5053
2018-06-06,6.5632
2018-06-07,6.5501000000000005
2018-06-08,6.4919
2018-06-11,6.4743
2018-06-12,6.4999
2018-06-13,6.4952
2018-06-14,6.4893
2018-06-15,6.376
2018-06-18,6.3727
2018-06-19,6.2821
2018-06-20,6.294
2018-06-21,6.2499
2018-06-22,6.2614
2018-06-25,6.219
2018-06-26,6.3101
2018-06-27,6.3232
2018-06-28,6.3128
2018-06-29,6.394
2018-07-02,4.8742
2018-07-03,4.8687000000000005
2018-07-04,4.9045
2018-07-05,4.924
2018-07-06,4.929
2018-07-09,4.9104
2018-07-10,4.9336
2018-07-11,4.9124
2018-07-12,4.8547
2018-07-13,4.9124
2018-07-16,4.9025
2018-07-17,4.8792
2018-07-18,4.8782
2018-07-19,4.8699
2018-07-20,4.8727
2018-07-23,4.8625
2018-07-24,4.855
2018-07-25,4.8248
2018-07-26,4.8424
2018-07-27,4.8507
2018-07-30,4.8831
2018-07-31,4.8161000000000005
2018-08-01,4.8522
2018-08-02,4.7937
2018-08-03,4.8073
2018-08-06,4.7883
2018-08-07,4.7943999999999996
2018-08-08,4.8063
2018-08-09,4.7541
2018-08-10,4.7059999999999995
2018-08-13,4.6426
2018-08-14,4.5906
2018-08-15,4.4956
2018-08-16,4.5616
2018-08-17,4.5649999999999995
2018-08-20,4.5497
2018-08-21,4.6271
2018-08-22,4.6641
2018-08-23,4.622
2018-08-24,4.6599
2018-08-27,4.7017
2018-08-28,4.6782
2018-08-29,4.6186
2018-08-30,4.5674
2018-08-31,4.5266
2018-09-03,4.518
2018-09-04,4.4457
2018-09-05,4.3695
2018-09-06,4.3206
2018-09-07,4.3254
2018-09-10,4.2995
2018-09-11,4.2642
2018-09-12,4.3742
2018-09-13,4.3989
2018-09-14,4.3987
2018-09-17,4.409
2018-09-18,4.4558
2018-09-19,4.4341
2018-09-20,4.4035
2018-09-21,4.4282
2018-09-24,4.4668
2018-09-25,4.4472
2018-09-26,4.4346
2018-09-27,4.4748
2018-09-28,4.5037
2018-10-01,3.928
2018-10-02,3.9149000000000003
2018-10-03,3.9375
2018-10-04,3.8998
2018-10-05,3.8519
2018-10-08,3.8154
2018-10-09,3.8257
2018-10-10,3.7394
2018-10-11,3.6955999999999998
2018-10-12,3.7098
2018-10-15,3.6967
2018-10-16,3.7748
2018-10-17,3.7626
2018-10-18,3.6936
2018-10-19,3.6776999999999997
2018-10-22,3.6429
2018-10-23,3.596
2018-10-24,3.5066
2018-10-25,3.4604
2018-10-26,3.4387
2018-10-29,3.4144
2018-10-30,3.4173999999999998
2018-10-31,3.4081
2018-11-01,3.4123
2018-11-02,3.4556
2018-11-05,3.461
2018-11-06,3.5108
2018-11-07,3.5832
2018-11-08,3.5648999999999997
2018-11-09,3.5208
2018-11-12,3.5181
2018-11-13,3.422
2018-11-14,3.4784
2018-11-15,3.5380000000000003
2018-11-16,3.5964
2018-11-19,3.5549
2018-11-20,3.466
2018-11-21,3.4418
2018-11-22,3.4432
2018-11-23,3.3656
2018-11-26,3.4045
2018-11-27,3.3652
2018-11-28,3.3378
2018-11-29,3.3941
2018-11-30,3.3728
2018-12-03,3.5857
2018-12-04,3.5915
2018-12-05,3.6128
2018-12-06,3.5483000000000002
2018-12-07,3.5711
2018-12-10,3.5064
2018-12-11,3.4908
2018-12-12,3.5177
2018-12-13,3.4847
2018-12-14,3.4387
2018-12-17,3.3919
2018-12-18,3.3883
2018-12-19,3.3587
2018-12-20,3.2503
2018-12-21,3.2072
2018-12-24,3.1969
2018-12-25,3.1969
2018-12-26,3.2491
2018-12-27,3.2679
2018-12-28,3.3023
2018-12-31,4.4528
2019-01-01,4.4528
2019-01-02,4.4826
2019-01-03,4.5336
2019-01-04,4.6448
2019-01-07,4.649
2019-01-08,4.7277000000000005
2019-01-09,4.8018
2019-01-10,4.8271
2019-01-11,4.8384
2019-01-14,4.8643
2019-01-15,4.8853
2019-01-16,4.8843
2019-01-17,4.874
2019-01-18,4.9136
2019-01-21,4.9139
2019-01-22,4.9078
2019-01-23,4.8908000000000005
2019-01-24,4.8993
2019-01-25,4.9394
2019-01-28,4.9077
2019-01-29,4.957
2019-01-30,4.984
2019-01-31,5.0511
2019-02-01,5.1181
2019-02-04,5.1772
2019-02-05,5.2212
2019-02-06,5.1841
2019-02-07,5.1341
2019-02-08,5.1075
2019-02-11,5.0651
2019-02-12,5.0706
2019-02-13,5.0765
2019-02-14,5.0525
2019-02-15,5.1349
2019-02-18,5.1289
2019-02-19,5.1350999999999996
2019-02-20,5.144
2019-02-21,5.1205
2019-02-22,5.1816
2019-02-25,5.2518
2019-02-26,5.3061
2019-02-27,5.3107
2019-02-28,5.2406
2019-03-01,5.3032
2019-03-04,5.3075
2019-03-05,5.3074
2019-03-06,5.3299
2019-03-07,5.274
2019-03-08,5.1614
2019-03-11,5.2308
2019-03-12,5.2854
2019-03-13,5.3782
2019-03-14,5.4163
2019-03-15,5.4744
2019-03-18,5.5714
2019-03-19,5.6158
2019-03-20,5.6606
2019-03-21,5.677
2019-03-22,5.4645
2019-03-25,5.4658
2019-03-26,5.47
2019-03-27,5.3153
2019-03-28,5.3254
2019-03-29,5.3924
2019-04-01,5.2581
2019-04-02,5.2258
2019-04-03,5.2786
2019-04-04,5.279
2019-04-05,5.3179
2019-04-08,5.3801
2019-04-09,5.4033999999999995
2019-04-10,5.4212
2019-04-11,5.3588000000000005
2019-04-12,5.3265
2019-04-15,5.2155
2019-04-16,5.1974
2019-04-17,5.1655
2019-04-18,5.1558
2019-04-19,5.1558
2019-04-22,5.2253
2019-04-23,5.1856
2019-04-24,5.1327
2019-04-25,5.0895
2019-04-26,5.0868
2019-04-29,5.046
2019-04-30,5.0137
2019-05-01,5.0271
2019-05-02,4.9323
2019-05-03,4.941
2019-05-06,4.9065
2019-05-07,4.8133
2019-05-08,4.8427
2019-05-09,4.8507
2019-05-10,4.9087
2019-05-13,4.7693
2019-05-14,4.7706
2019-05-15,4.7425
2019-05-16,4.7511
2019-05-17,4.7086
2019-05-20,4.6131
2019-05-21,4.6696
2019-05-22,4.6414
2019-05-23,4.556
2019-05-24,4.6114
2019-05-27,4.6047
2019-05-28,4.5382
2019-05-29,4.6668
2019-05-30,4.6986
2019-05-31,4.6777
2019-06-03,4.6731
2019-06-04,4.7909
2019-06-05,4.7532
2019-06-06,4.7917
2019-06-07,4.8774999999999995
2019-06-10,4.8642
2019-06-11,4.9414
2019-06-12,4.8916
2019-06-13,4.9142
2019-06-14,4.9139
2019-06-17,4.846
2019-06-18,4.9471
2019-06-19,4.9913
2019-06-20,5.1026
2019-06-21,5.1678
2019-06-24,5.1327
2019-06-25,5.1364
2019-06-26,5.1477
2019-06-27,5.1229
2019-06-28,5.1281
2019-07-01,5.9244
2019-07-02,5.8791
2019-07-03,5.9917
2019-07-04,6.0252
2019-07-05,6.0137
2019-07-08,6.0345
2019-07-09,6.0211
2019-07-10,6.0879
2019-07-11,6.1185
2019-07-12,6.1485
2019-07-15,6.1531
2019-07-16,6.1857
2019-07-17,6.1499
2019-07-18,6.0817
2019-07-19,6.1704
2019-07-22,6.1313
2019-07-23,6.1334
2019-07-24,6.0818
2019-07-25,6.0629
2019-07-26,5.9896
2019-07-29,5.9888
2019-07-30,5.8694
2019-07-31,5.8626000000000005
2019-08-01,5.7255
2019-08-02,5.6784
2019-08-05,5.4268
2019-08-06,5.4974
2019-08-07,5.5054
2019-08-08,5.6725
2019-08-09,5.6759
2019-08-12,5.5702
2019-08-13,5.7309
2019-08-14,5.5166
2019-08-15,5.5443999999999996
2019-08-16,5.5885
2019-08-19,5.6075
2019-08-20,5.6432
2019-08-21,5.6349
2019-08-22,5.6013
2019-08-23,5.4896
2019-08-26,5.4684
2019-08-27,5.4341
2019-08-28,5.5218
2019-08-29,5.5719
2019-08-30,5.702
2019-09-02,5.6556
2019-09-03,5.6690000000000005
2019-09-04,5.751
2019-09-05,5.795
2019-09-06,5.821
2019-09-09,5.8397
2019-09-10,5.8414
2019-09-11,5.8977
2019-09-12,5.9399
2019-09-13,5.9318
2019-09-16,6.0074
2019-09-17,5.9773
2019-09-18,5.9867
2019-09-19,5.9799
2019-09-20,5.9396
2019-09-23,5.8909
2019-09-24,5.8575
2019-09-25,5.8596
2019-09-26,5.8816
2019-09-27,5.8135
2019-09-30,5.7205
2019-10-01,5.6994
2019-10-02,5.6418
2019-10-03,5.7494
2019-10-04,5.8345
2019-10-07,5.8219
2019-10-08,5.7888
2019-10-09,5.7756
2019-10-10,5.7795
2019-10-11,5.857
2019-10-14,5.8605
2019-10-15,5.7997
2019-10-16,5.7747
2019-10-17,5.7803
2019-10-18,5.852
2019-10-21,5.849
2019-10-22,5.9298
2019-10-23,5.9669
2019-10-24,6.0131
2019-10-25,6.0375
2019-10-28,6.0504
2019-10-29,6.0841
2019-10-30,6.0393
2019-10-31,6.0489
2019-11-01,6.1737
2019-11-04,6.206
2019-11-05,6.296
2019-11-06,6.2296
2019-11-07,6.2373
2019-11-08,6.1899
2019-11-11,6.1688
2019-11-12,6.0552
2019-11-13,5.9287
2019-11-14,5.913
2019-11-15,6.0304
2019-11-18,5.9558
2019-11-19,5.9161
2019-11-20,5.8921
2019-11-21,5.885
2019-11-22,5.9748
2019-11-25,5.8786000000000005
2019-11-26,5.793
2019-11-27,5.8543
2019-11-28,5.87
2019-11-29,5.9216
2019-12-02,6.1536
2019-12-03,6.1345
2019-12-04,6.2869
2019-12-05,6.3353
2019-12-06,6.4139
2019-12-09,6.4158
2019-12-10,6.3898
2019-12-11,6.466
2019-12-12,6.5424
2019-12-13,6.5851
2019-12-16,6.6138
2019-12-17,6.6136
2019-12-18,6.6884
2019-12-19,6.7382
2019-12-20,6.7039
2019-12-23,6.7798
2019-12-24,6.812
2019-12-25,6.812
2019-12-26,6.8356
2019-12-27,6.8261
2019-12-30,6.8759
2019-12-31,6.3969
2020-01-01,6.3969
2020-01-02,6.4427
2020-01-03,6.4874
2020-01-06,6.4966
2020-01-07,6.4462
2020-01-08,6.4374
2020-01-09,6.4085
2020-01-10,6.3964
2020-01-13,6.3577
2020-01-14,6.3751
2020-01-15,6.3426
2020-01-16,6.3252
2020-01-17,6.3597
2020-01-20,6.3396
2020-01-21,6.2685
2020-01-22,6.2771
2020-01-23,6.2157
2020-01-24,6.2053
2020-01-27,6.048
2020-01-28,6.0489
2020-01-29,6.0663
2020-01-30,6.0483
2020-01-31,5.9791
2020-02-03,6.017
2020-02-04,6.144
2020-02-05,6.2252
2020-02-06,6.1812
2020-02-07,6.1379
2020-02-10,6.061
2020-02-11,6.0923
2020-02-12,6.1936
2020-02-13,6.2247
2020-02-14,6.2285
2020-02-17,6.2057
2020-02-18,6.1748
2020-02-19,6.2196
2020-02-20,6.1979
2020-02-21,6.0669
