Date,pcf
2009-10-15,17.4993
2009-10-16,17.3981
2009-10-19,17.7113
2009-10-20,17.7854
2009-10-21,17.7376
2009-10-22,17.6819
2009-10-23,18.0515
2009-10-26,18.0518
2009-10-27,17.8007
2009-10-28,17.4227
2009-10-29,16.9571
2009-10-30,17.3253
2009-11-02,17.3131
2009-11-03,17.0267
2009-11-04,17.4095
2009-11-05,17.3709
2009-11-06,17.6341
2009-11-09,17.9129
2009-11-10,17.9815
2009-11-11,18.1748
2009-11-12,18.0516
2009-11-13,18.1769
2009-11-16,18.4614
2009-11-17,18.4857
2009-11-18,18.4449
2009-11-19,18.2757
2009-11-20,18.1087
2009-11-23,18.3649
2009-11-24,18.1113
2009-11-25,18.2627
2009-11-26,17.9863
2009-11-27,17.1589
2009-11-30,17.7501
2009-12-01,18.3174
2009-12-02,18.5223
2009-12-03,18.7204
2009-12-04,18.711
2009-12-07,18.6031
2009-12-08,18.4292
2009-12-09,18.1437
2009-12-10,18.0227
2009-12-11,18.1659
2009-12-14,18.3397
2009-12-15,18.1527
2009-12-16,17.9139
2009-12-17,17.6457
2009-12-18,17.3815
2009-12-21,17.2247
2009-12-22,17.3617
2009-12-23,17.5649
2009-12-24,17.7474
2009-12-25,17.7471
2009-12-28,17.8003
2009-12-29,17.7727
2009-12-30,17.7255
2009-12-31,13.4076
2010-01-01,13.4076
2010-01-04,13.407
2010-01-05,13.7796
2010-01-06,13.8582
2010-01-07,13.7263
2010-01-08,13.6063
2010-01-11,13.6989
2010-01-12,13.6609
2010-01-13,13.2735
2010-01-14,13.2673
2010-01-15,13.2641
2010-01-18,13.1202
2010-01-19,13.3224
2010-01-20,13.0998
2010-01-21,12.7686
2010-01-22,12.6964
2010-01-25,12.5898
2010-01-26,12.1481
2010-01-27,12.0684
2010-01-28,12.2874
2010-01-29,12.1586
2010-02-01,12.2397
2010-02-02,12.2711
2010-02-03,12.6141
2010-02-04,12.369
2010-02-05,11.8997
2010-02-08,11.785
2010-02-09,11.9314
2010-02-10,12.084
2010-02-11,12.3235
2010-02-12,12.3106
2010-02-15,12.3106
2010-02-16,12.3106
2010-02-17,12.4689
2010-02-18,12.3847
2010-02-19,12.0418
2010-02-22,12.3117
2010-02-23,12.4387
2010-02-24,12.3567
2010-02-25,12.2768
2010-02-26,12.421
2010-03-01,12.7966
2010-03-02,12.8445
2010-03-03,12.854800000000001
2010-03-04,12.622
2010-03-05,12.7684
2010-03-08,13.1105
2010-03-09,13.1348
2010-03-10,13.1748
2010-03-11,13.1736
2010-03-12,13.1514
2010-03-15,13.0071
2010-03-16,12.981
2010-03-17,13.2198
2010-03-18,13.1931
2010-03-19,13.2341
2010-03-22,12.9859
2010-03-23,12.9613
2010-03-24,12.9745
2010-03-25,12.8832
2010-03-26,13.021
2010-03-29,13.1843
2010-03-30,13.311
2010-03-31,7.9809
2010-04-01,8.1356
2010-04-02,8.1359
2010-04-05,8.1359
2010-04-06,8.1362
2010-04-07,8.3294
2010-04-08,8.2775
2010-04-09,8.3797
2010-04-12,8.3066
2010-04-13,8.2529
2010-04-14,8.2629
2010-04-15,8.2602
2010-04-16,8.1161
2010-04-19,7.9216
2010-04-20,8.0437
2010-04-21,8.0172
2010-04-22,7.9846
2010-04-23,7.9337
2010-04-26,8.0622
2010-04-27,7.9477
2010-04-28,7.8481
2010-04-29,7.78
2010-04-30,7.9398
2010-05-03,7.8217
2010-05-04,7.7887
2010-05-05,7.5796
2010-05-06,7.4538
2010-05-07,7.404
2010-05-10,7.6058
2010-05-11,7.5121
2010-05-12,7.4969
2010-05-13,7.6284
2010-05-14,7.541
2010-05-17,7.3301
2010-05-18,7.4307
2010-05-19,7.2367
2010-05-20,7.1684
2010-05-21,7.1695
2010-05-24,7.285
2010-05-25,6.9611
2010-05-26,7.1317
2010-05-27,7.5335
2010-05-28,7.7013
2010-05-31,7.7287
2010-06-01,7.5592
2010-06-02,7.5217
2010-06-03,7.6603
2010-06-04,7.6608
2010-06-07,7.4991
2010-06-08,7.5191
2010-06-09,7.5517
2010-06-10,7.5538
2010-06-11,7.6607
2010-06-14,7.7569
2010-06-15,7.768
2010-06-16,7.768
2010-06-17,7.8244
2010-06-18,7.8683
2010-06-21,8.1582
2010-06-22,8.1126
2010-06-23,8.0532
2010-06-24,7.9946
2010-06-25,7.9495000000000005
2010-06-28,7.957
2010-06-29,7.7572
2010-06-30,7.5908
2010-07-01,7.59
2010-07-02,7.4592
2010-07-05,7.4163
2010-07-06,7.5672
2010-07-07,7.4891
2010-07-08,7.5561
2010-07-09,7.6916
2010-07-12,7.7377
2010-07-13,7.7142
2010-07-14,7.7299
2010-07-15,7.5933
2010-07-16,7.5697
2010-07-19,7.5405
2010-07-20,7.6442
2010-07-21,7.7599
2010-07-22,7.7833
2010-07-23,7.8705
2010-07-26,7.8295
2010-07-27,7.8841
2010-07-28,7.9152000000000005
2010-07-29,7.9018
2010-07-30,7.9322
2010-08-02,8.0965
2010-08-03,8.0818
2010-08-04,8.1034
2010-08-05,8.0968
2010-08-06,8.0984
2010-08-09,8.1461
2010-08-10,7.9952
2010-08-11,7.9281
2010-08-12,7.8655
2010-08-13,7.8956
2010-08-16,7.9461
2010-08-17,7.957
2010-08-18,7.8908000000000005
2010-08-19,7.9225
2010-08-20,7.9036
2010-08-23,7.8372
2010-08-24,7.7709
2010-08-25,7.7267
2010-08-26,7.7079
2010-08-27,7.7012
2010-08-30,7.7728
2010-08-31,7.7175
2010-09-01,7.7736
2010-09-02,7.8761
2010-09-03,7.9365
2010-09-06,8.0663
2010-09-07,8.0719
2010-09-08,7.9461
2010-09-09,7.9711
2010-09-10,7.9792
2010-09-13,8.14
2010-09-14,8.1698
2010-09-15,8.1508
2010-09-16,8.1105
2010-09-17,8.2157
2010-09-20,8.2161
2010-09-21,8.2458
2010-09-22,8.2439
2010-09-23,8.2439
2010-09-24,8.2571
2010-09-27,8.3355
2010-09-28,8.2644
2010-09-29,8.3876
2010-09-30,11.2185
2010-10-01,11.2184
2010-10-04,11.3905
2010-10-05,11.3982
2010-10-06,11.5077
2010-10-07,11.4744
2010-10-08,11.4805
2010-10-11,11.6086
2010-10-12,11.5826
2010-10-13,11.8112
2010-10-14,11.9991
2010-10-15,11.9856
2010-10-18,11.8451
2010-10-19,11.9628
2010-10-20,11.818999999999999
2010-10-21,11.9248
2010-10-22,11.8351
2010-10-25,11.9246
2010-10-26,11.9187
2010-10-27,11.6535
2010-10-28,11.6761
2010-10-29,11.643
2010-11-01,11.9005
2010-11-02,11.9313
2010-11-03,12.1388
2010-11-04,12.2252
2010-11-05,12.4078
2010-11-08,12.4959
2010-11-09,12.3746
2010-11-10,12.1465
2010-11-11,12.2768
2010-11-12,11.9537
2010-11-15,11.8032
2010-11-16,11.6119
2010-11-17,11.3351
2010-11-18,11.5889
2010-11-19,11.613199999999999
2010-11-22,11.7584
2010-11-23,11.4677
2010-11-24,11.4901
2010-11-25,11.5455
2010-11-26,11.4391
2010-11-29,11.5401
2010-11-30,11.4513
2010-12-01,12.1017
2010-12-02,12.2533
2010-12-03,12.1901
2010-12-06,12.1431
2010-12-07,12.2318
2010-12-08,12.0541
2010-12-09,12.0699
2010-12-10,12.0276
2010-12-13,12.0914
2010-12-14,12.1603
2010-12-15,11.9477
2010-12-16,11.7709
2010-12-17,11.795
2010-12-20,11.7365
2010-12-21,11.9009
2010-12-22,11.9206
2010-12-23,11.8545
2010-12-24,11.7937
2010-12-27,11.7925
2010-12-28,11.6534
2010-12-29,11.8083
2010-12-30,11.8481
2010-12-31,18.1608
2011-01-03,18.4447
2011-01-04,18.6552
2011-01-05,18.6448
2011-01-06,18.666
2011-01-07,18.5962
2011-01-10,17.1731
2011-01-11,17.2823
2011-01-12,17.5279
2011-01-13,17.5963
2011-01-14,17.5817
2011-01-17,17.3621
2011-01-18,17.3631
2011-01-19,17.5932
2011-01-20,17.2454
2011-01-21,17.1104
2011-01-24,16.9803
2011-01-25,16.9837
2011-01-26,17.0581
2011-01-27,17.0464
2011-01-28,16.9027
2011-01-31,16.8628
2011-02-01,16.8696
2011-02-02,17.1018
2011-02-03,17.1017
2011-02-04,17.1018
2011-02-07,16.7953
2011-02-08,16.7609
2011-02-09,16.4269
2011-02-10,16.0644
2011-02-11,16.1876
2011-02-14,16.5759
2011-02-15,16.4467
2011-02-16,16.5936
2011-02-17,16.6969
2011-02-18,16.8865
2011-02-21,16.8095
2011-02-22,16.4221
2011-02-23,16.2714
2011-02-24,16.0277
2011-02-25,16.2808
2011-02-28,16.5452
2011-03-01,16.8274
2011-03-02,16.6958
2011-03-03,16.8319
2011-03-04,17.0919
2011-03-07,17.0512
2011-03-08,17.2287
2011-03-09,17.3243
2011-03-10,17.1859
2011-03-11,16.8989
2011-03-14,17.0317
2011-03-15,16.5811
2011-03-16,16.6641
2011-03-17,16.3159
2011-03-18,16.359
2011-03-21,16.6855
2011-03-22,16.8911
2011-03-23,16.8508
2011-03-24,16.9743
2011-03-25,17.1391
2011-03-28,17.0276
2011-03-29,17.0597
2011-03-30,17.3105
2011-03-31,29.092
2011-04-01,29.4819
2011-04-04,29.8805
2011-04-05,29.8804
2011-04-06,30.0226
2011-04-07,30.0556
2011-04-08,30.1658
2011-04-11,30.138
2011-04-12,29.6717
2011-04-13,29.9507
2011-04-14,29.8469
2011-04-15,29.9208
2011-04-18,29.7457
2011-04-19,29.3917
2011-04-20,29.9549
2011-04-21,30.283
2011-04-22,30.2813
2011-04-25,30.277
2011-04-26,30.0811
2011-04-27,29.8229
2011-04-28,29.5482
2011-04-29,29.4059
2011-05-02,29.4058
2011-05-03,29.2382
2011-05-04,28.7411
2011-05-05,28.6476
2011-05-06,28.6788
2011-05-09,28.9278
2011-05-10,28.9275
2011-05-11,29.0464
2011-05-12,28.7283
2011-05-13,28.8588
2011-05-16,28.4714
2011-05-17,28.5127
2011-05-18,28.7474
2011-05-19,28.8396
2011-05-20,28.8595
2011-05-23,28.209600000000002
2011-05-24,28.3162
2011-05-25,28.3025
2011-05-26,28.4416
2011-05-27,28.7754
2011-05-30,28.8518
2011-05-31,29.3879
2011-06-01,29.779
2011-06-02,29.2709
2011-06-03,28.9116
2011-06-06,28.9117
2011-06-07,28.7746
2011-06-08,28.49
2011-06-09,28.2073
2011-06-10,27.9818
2011-06-13,28.0683
2011-06-14,28.1048
2011-06-15,28.0258
2011-06-16,27.5085
2011-06-17,27.1961
2011-06-20,27.1705
2011-06-21,27.5032
2011-06-22,27.5954
2011-06-23,27.4538
2011-06-24,28.1615
2011-06-27,28.0957
2011-06-28,28.1016
2011-06-29,28.0905
2011-06-30,18.852899999999998
2011-07-01,18.8263
2011-07-04,19.2552
2011-07-05,19.2491
2011-07-06,19.0411
2011-07-07,19.0696
2011-07-08,19.2244
2011-07-11,18.897
2011-07-12,18.2188
2011-07-13,18.5778
2011-07-14,18.6262
2011-07-15,18.5592
2011-07-18,18.4647
2011-07-19,18.4677
2011-07-20,18.5886
2011-07-21,18.5152
2011-07-22,18.9099
2011-07-25,18.6755
2011-07-26,18.9414
2011-07-27,18.9453
2011-07-28,18.8796
2011-07-29,18.7071
2011-08-01,18.911
2011-08-02,18.6013
2011-08-03,18.2398
2011-08-04,18.1485
2011-08-05,17.4004
2011-08-08,16.9239
2011-08-09,16.0221
2011-08-10,16.3769
2011-08-11,16.2658
2011-08-12,16.2578
2011-08-15,16.8812
2011-08-16,16.8989
2011-08-17,16.8868
2011-08-18,16.5922
2011-08-19,16.0131
2011-08-22,15.8435
2011-08-23,16.2362
2011-08-24,15.8744
2011-08-25,16.1599
2011-08-26,16.0091
2011-08-29,16.3021
2011-08-30,16.6185
2011-08-31,16.945
2011-09-01,17.739
2011-09-02,17.4098
2011-09-05,16.805
2011-09-06,16.8574
2011-09-07,17.1601
2011-09-08,17.0422
2011-09-09,16.9736
2011-09-12,16.2263
2011-09-13,16.2203
2011-09-14,16.1859
2011-09-15,16.2438
2011-09-16,16.4964
2011-09-19,15.9659
2011-09-20,15.966
2011-09-21,15.8137
2011-09-22,14.8662
2011-09-23,14.6283
2011-09-26,14.1845
2011-09-27,14.9582
2011-09-28,15.051
2011-09-29,15.048
2011-09-30,8.5186
2011-10-03,8.0346
2011-10-04,7.7501
2011-10-05,7.7501
2011-10-06,8.2449
2011-10-07,8.5237
2011-10-10,8.4889
2011-10-11,8.7869
2011-10-12,8.9413
2011-10-13,9.2331
2011-10-14,9.0363
2011-10-17,9.282
2011-10-18,8.8102
2011-10-19,8.8966
2011-10-20,8.6864
2011-10-21,8.7145
2011-10-24,9.1283
2011-10-25,9.2689
2011-10-26,9.404
2011-10-27,9.8407
2011-10-28,9.8877
2011-10-31,9.7772
2011-11-01,9.513
2011-11-02,9.7438
2011-11-03,9.5842
2011-11-04,9.8885
2011-11-07,9.8015
2011-11-08,9.7767
2011-11-09,9.963799999999999
2011-11-10,9.4735
2011-11-11,9.5824
2011-11-14,9.8246
2011-11-15,9.7605
2011-11-16,9.5496
2011-11-17,9.4853
2011-11-18,9.2494
2011-11-21,9.0888
2011-11-22,9.1063
2011-11-23,8.8862
2011-11-24,8.9508
2011-11-25,8.8119
2011-11-28,8.9972
2011-11-29,9.1182
2011-11-30,8.9644
2011-12-01,9.1017
2011-12-02,9.1022
2011-12-05,9.1381
2011-12-06,8.9982
2011-12-07,9.1499
2011-12-08,9.0958
2011-12-09,8.8436
2011-12-12,8.8286
2011-12-13,8.7611
2011-12-14,8.7136
2011-12-15,8.538499999999999
2011-12-16,8.6927
2011-12-19,8.5809
2011-12-20,8.5601
2011-12-21,8.7396
2011-12-22,8.7296
2011-12-23,8.8806
2011-12-26,8.879
2011-12-27,8.8773
2011-12-28,8.7611
2011-12-29,8.7163
2011-12-30,8.7244
2012-01-02,13.1684
2012-01-03,13.4928
2012-01-04,13.3387
2012-01-05,13.3845
2012-01-06,13.2183
2012-01-09,13.4842
2012-01-10,13.661200000000001
2012-01-11,13.8033
2012-01-12,13.7682
2012-01-13,13.8529
2012-01-16,13.6591
2012-01-17,14.1844
2012-01-18,14.1919
2012-01-19,14.3806
2012-01-20,14.3998
2012-01-23,14.3998
2012-01-24,14.3998
2012-01-25,14.3998
2012-01-26,14.6826
2012-01-27,14.7122
2012-01-30,14.364
2012-01-31,14.5726
2012-02-01,14.5327
2012-02-02,14.8982
2012-02-03,14.9256
2012-02-06,14.858
2012-02-07,14.8165
2012-02-08,15.1367
2012-02-09,15.1803
2012-02-10,14.9447
2012-02-13,14.9716
2012-02-14,14.9245
2012-02-15,15.2658
2012-02-16,15.1923
2012-02-17,15.3343
2012-02-20,15.2783
2012-02-21,15.273
2012-02-22,15.4571
2012-02-23,15.32
2012-02-24,15.3274
2012-02-27,15.1838
2012-02-28,15.4482
2012-02-29,15.5292
2012-03-01,15.2233
2012-03-02,15.4092
2012-03-05,15.1603
2012-03-06,14.7894
2012-03-07,14.6533
2012-03-08,14.9121
2012-03-09,15.0846
2012-03-12,15.0922
2012-03-13,15.2217
2012-03-14,15.1619
2012-03-15,15.1119
2012-03-16,15.0677
2012-03-19,14.8367
2012-03-20,14.6275
2012-03-21,14.5803
2012-03-22,14.5978
2012-03-23,14.4734
2012-03-26,14.4182
2012-03-27,14.6965
2012-03-28,14.5426
2012-03-29,14.3409
2012-03-30,14.4732
2012-04-02,10.1935
2012-04-03,10.3638
2012-04-04,10.3638
2012-04-05,10.299
2012-04-06,10.299
2012-04-09,10.2955
2012-04-10,10.1691
2012-04-11,10.2467
2012-04-12,10.3808
2012-04-13,10.5968
2012-04-16,10.5485
2012-04-17,10.4932
2012-04-18,10.6
2012-04-19,10.6947
2012-04-20,10.6967
2012-04-23,10.4991
2012-04-24,10.501
2012-04-25,10.492
2012-04-26,10.5866
2012-04-27,10.5653
2012-04-30,10.7347
2012-05-01,10.7122
2012-05-02,10.8084
2012-05-03,10.7531
2012-05-04,10.684
2012-05-07,10.4019
2012-05-08,10.3502
2012-05-09,10.202
2012-05-10,10.1543
2012-05-11,10.0205
2012-05-14,9.8973
2012-05-15,9.9561
2012-05-16,9.6012
2012-05-17,9.6266
2012-05-18,9.5035
2012-05-21,9.4887
2012-05-22,9.6021
2012-05-23,9.4847
2012-05-24,9.4298
2012-05-25,9.4278
2012-05-28,9.4967
2012-05-29,9.6955
2012-05-30,9.5566
2012-05-31,9.5185
2012-06-01,9.8578
2012-06-04,9.5927
2012-06-05,9.6005
2012-06-06,9.727
2012-06-07,9.7775
2012-06-08,9.7123
2012-06-11,9.9194
2012-06-12,9.8805
2012-06-13,9.9809
2012-06-14,9.8287
2012-06-15,10.0442
2012-06-18,10.16
2012-06-19,10.1522
2012-06-20,10.1684
2012-06-21,9.9548
2012-06-22,9.7973
2012-06-25,9.6991
2012-06-26,9.7288
2012-06-27,9.8367
2012-06-28,9.7307
2012-06-29,9.9515
2012-07-02,8.5439
2012-07-03,8.6727
2012-07-04,8.6804
2012-07-05,8.6947
2012-07-06,8.695
2012-07-09,8.5085
2012-07-10,8.4974
2012-07-11,8.4826
2012-07-12,8.3042
2012-07-13,8.3558
2012-07-16,8.3479
2012-07-17,8.4594
2012-07-18,8.3591
2012-07-19,8.5138
2012-07-20,8.5555
2012-07-23,8.3282
2012-07-24,8.2838
2012-07-25,8.2542
2012-07-26,8.2619
2012-07-27,8.4403
2012-07-30,8.5327
2012-07-31,8.652
2012-08-01,8.6959
2012-08-02,8.6095
2012-08-03,8.604800000000001
2012-08-06,8.7562
2012-08-07,8.7876
2012-08-08,8.7794
2012-08-09,8.8655
2012-08-10,8.8255
2012-08-13,8.7456
2012-08-14,8.8157
2012-08-15,8.7141
2012-08-16,8.6713
2012-08-17,8.723
2012-08-20,8.707
2012-08-21,8.7309
2012-08-22,8.6304
2012-08-23,8.7517
2012-08-24,8.6352
2012-08-27,8.5637
2012-08-28,8.5611
2012-08-29,8.5309
2012-08-30,8.4264
2012-08-31,8.3898
2012-09-03,8.431
2012-09-04,8.3631
2012-09-05,8.2304
2012-09-06,8.2697
2012-09-07,8.5273
2012-09-10,8.5134
2012-09-11,8.5103
2012-09-12,8.5981
2012-09-13,8.5883
2012-09-14,8.8539
2012-09-17,8.8329
2012-09-18,8.7708
2012-09-19,8.8872
2012-09-20,8.7625
2012-09-21,8.8459
2012-09-24,8.8298
2012-09-25,8.8244
2012-09-26,8.7305
2012-09-27,8.8442
2012-09-28,8.8997
2012-10-01,9.4211
2012-10-02,9.4211
2012-10-03,9.4283
2012-10-04,9.4418
2012-10-05,9.522
2012-10-08,9.4025
2012-10-09,9.4635
2012-10-10,9.4956
2012-10-11,9.6173
2012-10-12,9.6966
2012-10-15,9.6916
2012-10-16,9.7084
2012-10-17,9.803
2012-10-18,9.907
2012-10-19,9.9426
2012-10-22,10.0085
2012-10-23,10.0068
2012-10-24,9.9763
2012-10-25,9.9592
2012-10-26,9.818
2012-10-29,9.8792
2012-10-30,9.8353
2012-10-31,9.955
2012-11-01,10.0817
2012-11-02,10.2015
2012-11-05,10.1592
2012-11-06,10.144
2012-11-07,10.2218
2012-11-08,9.975
2012-11-09,9.9076
2012-11-12,9.9107
2012-11-13,9.7689
2012-11-14,9.9007
2012-11-15,9.7061
2012-11-16,9.7398
2012-11-19,9.7804
2012-11-20,9.7615
2012-11-21,9.9071
2012-11-22,10
2012-11-23,10.0894
2012-11-26,10.0537
2012-11-27,10.0249
2012-11-28,9.9507
2012-11-29,10.0522
2012-11-30,10.1386
2012-12-03,7.5033
2012-12-04,7.5324
2012-12-05,7.7127
2012-12-06,7.7154
2012-12-07,7.7344
2012-12-10,7.7887
2012-12-11,7.7803
2012-12-12,7.8687000000000005
2012-12-13,7.8362
2012-12-14,7.8995
2012-12-17,7.8755
2012-12-18,7.888
2012-12-19,7.9502
2012-12-20,7.9439
2012-12-21,7.8767
2012-12-24,7.8881
2012-12-25,7.8894
2012-12-26,7.8894
2012-12-27,7.9274000000000004
2012-12-28,7.9609
2012-12-31,6.9909
2013-01-01,6.9909
2013-01-02,7.2182
2013-01-03,7.2798
2013-01-04,7.2647
2013-01-07,7.2623
2013-01-08,7.1534
2013-01-09,7.197
2013-01-10,7.2425
2013-01-11,7.1909
2013-01-14,7.2645
2013-01-15,7.2579
2013-01-16,7.2258
2013-01-17,7.1882
2013-01-18,7.3052
2013-01-21,7.3125
2013-01-22,7.3415
2013-01-23,7.3217
2013-01-24,7.2661999999999995
2013-01-25,7.2088
2013-01-28,7.2622
2013-01-29,7.2787
2013-01-30,7.3351
2013-01-31,7.2933
2013-02-01,7.3125
2013-02-04,7.3057
2013-02-05,7.1601
2013-02-06,7.1822
2013-02-07,7.1197
2013-02-08,7.1174
2013-02-11,7.1174
2013-02-12,7.1174
2013-02-13,7.1174
2013-02-14,7.199
2013-02-15,7.2247
2013-02-18,7.1825
2013-02-19,7.0684
2013-02-20,7.1321
2013-02-21,6.9916
2013-02-22,6.934
2013-02-25,6.9379
2013-02-26,6.8248
2013-02-27,6.8449
2013-02-28,7.002
2013-03-01,6.9468
2013-03-04,6.8158
2013-03-05,6.8522
2013-03-06,6.9467
2013-03-07,6.9251000000000005
2013-03-08,7.0226
2013-03-11,6.9734
2013-03-12,6.8928
2013-03-13,6.7583
2013-03-14,6.7885
2013-03-15,6.7334
2013-03-18,6.6067
2013-03-19,6.5769
2013-03-20,6.7068
2013-03-21,6.6858
2013-03-22,6.6577
2013-03-25,6.7015
2013-03-26,6.6948
2013-03-27,6.7526
2013-03-28,6.6726
2013-03-29,6.6729
2013-04-01,10.3492
2013-04-02,10.2962
2013-04-03,10.2575
2013-04-04,10.2574
2013-04-05,9.9703
2013-04-08,9.985
2013-04-09,10.1453
2013-04-10,10.2219
2013-04-11,10.2343
2013-04-12,10.2038
2013-04-15,10.0132
2013-04-16,10.0025
2013-04-17,9.9283
2013-04-18,9.9143
2013-04-19,10.1877
2013-04-22,10.2247
2013-04-23,10.0702
2013-04-24,10.2507
2013-04-25,10.3483
2013-04-26,10.3892
2013-04-29,10.372
2013-04-30,10.4841
2013-05-01,10.4854
2013-05-02,10.4337
2013-05-03,10.4606
2013-05-06,10.572
2013-05-07,10.6546
2013-05-08,10.7611
2013-05-09,10.7484
2013-05-10,10.806799999999999
2013-05-13,10.621
2013-05-14,10.5565
2013-05-15,10.6213
2013-05-16,10.6099
2013-05-17,10.6122
2013-05-20,10.7721
2013-05-21,10.6971
2013-05-22,10.6484
2013-05-23,10.3842
2013-05-24,10.3769
2013-05-27,10.3964
2013-05-28,10.558
2013-05-29,10.4313
2013-05-30,10.405
2013-05-31,10.3476
2013-06-03,10.6753
2013-06-04,10.6387
2013-06-05,10.5807
2013-06-06,10.4584
2013-06-07,10.3489
2013-06-10,10.3295
2013-06-11,10.1771
2013-06-12,10.1776
2013-06-13,9.8875
2013-06-14,9.9152
2013-06-17,10.0025
2013-06-18,9.9884
2013-06-19,9.8552
2013-06-20,9.5436
2013-06-21,9.5128
2013-06-24,9.2405
2013-06-25,9.1823
2013-06-26,9.4937
2013-06-27,9.5557
2013-06-28,9.7823
2013-07-01,8.8607
2013-07-02,8.7412
2013-07-03,8.4839
2013-07-04,8.6168
2013-07-05,8.7547
2013-07-08,8.6374
2013-07-09,8.6401
2013-07-10,8.734
2013-07-11,9.0081
2013-07-12,8.9604
2013-07-15,9.0005
2013-07-16,9.0067
2013-07-17,9.0314
2013-07-18,9.0306
2013-07-19,8.9986
2013-07-22,8.9829
2013-07-23,9.2653
2013-07-24,9.2659
2013-07-25,9.2687
2013-07-26,9.2915
2013-07-29,9.2027
2013-07-30,9.2427
2013-07-31,9.2111
2013-08-01,9.297
2013-08-02,9.3278
2013-08-05,9.3466
2013-08-06,9.2969
2013-08-07,9.1279
2013-08-08,9.1605
2013-08-09,9.2572
2013-08-12,9.5012
2013-08-13,9.6731
2013-08-14,9.6737
2013-08-15,9.6738
2013-08-16,9.6693
2013-08-19,9.6661
2013-08-20,9.4364
2013-08-21,9.4099
2013-08-22,9.4759
2013-08-23,9.4589
2013-08-26,9.5337
2013-08-27,9.4905
2013-08-28,9.3196
2013-08-29,9.4623
2013-08-30,9.4905
2013-09-02,9.6296
2013-09-03,9.7527
2013-09-04,9.7159
2013-09-05,9.8033
2013-09-06,9.809
2013-09-09,9.9512
2013-09-10,10.1021
2013-09-11,10.079
2013-09-12,10.0737
2013-09-13,10.0213
2013-09-16,10.1581
2013-09-17,10.1476
2013-09-18,10.0609
2013-09-19,10.1825
2013-09-20,10.1816
2013-09-23,10.1882
2013-09-24,10.0808
2013-09-25,10.1056
2013-09-26,10.0373
2013-09-27,10.0545
2013-09-30,9.0796
2013-10-01,9.0795
2013-10-02,9.1214
2013-10-03,9.2486
2013-10-04,9.2382
2013-10-07,9.1751
2013-10-08,9.2971
2013-10-09,9.2459
2013-10-10,9.205
2013-10-11,9.3051
2013-10-14,9.3044
2013-10-15,9.3608
2013-10-16,9.3191
2013-10-17,9.2767
2013-10-18,9.3458
2013-10-21,9.4066
2013-10-22,9.35
2013-10-23,9.1643
2013-10-24,9.0824
2013-10-25,9.0063
2013-10-28,9.0633
2013-10-29,9.1142
2013-10-30,9.3092
2013-10-31,9.3015
2013-11-01,9.3119
2013-11-04,9.2854
2013-11-05,9.2358
2013-11-06,9.2155
2013-11-07,9.1475
2013-11-08,9.0539
2013-11-11,9.1859
2013-11-12,9.1443
2013-11-13,8.9398
2013-11-14,9.0535
2013-11-15,9.2538
2013-11-18,9.6287
2013-11-19,9.6205
2013-11-20,9.6457
2013-11-21,9.5807
2013-11-22,9.6319
2013-11-25,9.628
2013-11-26,9.5994
2013-11-27,9.807
2013-11-28,9.8118
2013-11-29,9.8937
2013-12-02,9.9526
2013-12-03,9.8811
2013-12-04,9.8288
2013-12-05,9.8507
2013-12-06,9.8593
2013-12-09,9.8898
2013-12-10,9.8616
2013-12-11,9.6937
2013-12-12,9.5969
2013-12-13,9.6194
2013-12-16,9.5432
2013-12-17,9.5103
2013-12-18,9.5462
2013-12-19,9.4366
2013-12-20,9.3464
2013-12-23,9.3828
2013-12-24,9.4963
2013-12-25,9.4963
2013-12-26,9.4968
2013-12-27,9.5338
2013-12-30,9.5226
2013-12-31,6.7888
2014-01-01,6.7888
2014-01-02,6.7777
2014-01-03,6.6258
2014-01-06,6.55
2014-01-07,6.519
2014-01-08,6.5991
2014-01-09,6.5153
2014-01-10,6.5302
2014-01-13,6.5481
2014-01-14,6.5208
2014-01-15,6.5594
2014-01-16,6.5599
2014-01-17,6.573
2014-01-20,6.4971
2014-01-21,6.5534
2014-01-22,6.6131
2014-01-23,6.5161
2014-01-24,6.4204
2014-01-27,6.2612
2014-01-28,6.2658
2014-01-29,6.378
2014-01-30,6.3483
2014-01-31,6.3491
2014-02-03,6.3491
2014-02-04,6.1243
2014-02-05,6.1095
2014-02-06,6.1488
2014-02-07,6.2434
2014-02-10,6.2436
2014-02-11,6.358
2014-02-12,6.4347
2014-02-13,6.3887
2014-02-14,6.4303
2014-02-17,6.5285
2014-02-18,6.5099
2014-02-19,6.5125
2014-02-20,6.4357
2014-02-21,6.4497
2014-02-24,6.3717
2014-02-25,6.3434
2014-02-26,6.3998
2014-02-27,6.5109
2014-02-28,6.5009
2014-03-03,6.3976
2014-03-04,6.4231
2014-03-05,6.3783
2014-03-06,6.422
2014-03-07,6.4165
2014-03-10,6.289
2014-03-11,6.2905
2014-03-12,6.1879
2014-03-13,6.1469
2014-03-14,6.0807
2014-03-17,6.0595
2014-03-18,6.1163
2014-03-19,6.1111
2014-03-20,6.008
2014-03-21,6.1019
2014-03-24,6.2383
2014-03-25,6.1815
2014-03-26,6.2478
2014-03-27,6.2224
2014-03-28,6.3214
2014-03-31,4.8502
2014-04-01,4.8937
2014-04-02,4.8864
2014-04-03,4.8963
2014-04-04,4.8654
2014-04-07,4.8657
2014-04-08,4.9334
