Date,mkt_cap
2018-12-06,92.1629
2018-12-07,90.4469
2018-12-10,89.4816
2018-12-11,90.1966
2018-12-12,91.3049
2018-12-13,89.3029
2018-12-14,87.9444
2018-12-17,84.7984
2018-12-18,85.0487
2018-12-19,83.6187
2018-12-20,82.5104
2018-12-21,80.8659
2018-12-24,78.2344
2018-12-25,78.2344
2018-12-26,81.5809
2018-12-27,83.4399
2018-12-28,82.5819
2018-12-31,83.9047
2019-01-01,83.9047
2019-01-02,84.2622
2019-01-03,84.2979
2019-01-04,85.4496
2019-01-07,85.1844
2019-01-08,85.5219
2019-01-09,87.8843
2019-01-10,88.2218
2019-01-11,88.5762
2019-01-14,88.3568
2019-01-15,88.7956
2019-01-16,88.4918
2019-01-17,88.5931
2019-01-18,90.0781
2019-01-21,90.0781
2019-01-22,87.2769
2019-01-23,88.2556
2019-01-24,89.1668
2019-01-25,90.7868
2019-01-28,91.4281
2019-01-29,93.1936
2019-01-30,94.5899
2019-01-31,95.728
2019-02-01,95.8308
2019-02-04,96.961
2019-02-05,97.0295
2019-02-06,96.3611
2019-02-07,96.2318
2019-02-08,96.3376
2019-02-11,96.7958
2019-02-12,98.6288
2019-02-13,97.3246
2019-02-14,99.2771
2019-02-15,99.1698
2019-02-18,99.1698
2019-02-19,97.8113
2019-02-20,97.5253
2019-02-21,96.9176
2019-02-22,99.0626
2019-02-25,98.6693
2019-02-26,97.5968
2019-02-27,102.696
2019-02-28,102.152
2019-03-01,100.339
2019-03-04,103.033
2019-03-05,103.368
2019-03-06,101.245
2019-03-07,99.6803
2019-03-08,100.09
2019-03-11,102.752
2019-03-12,99.9921
2019-03-13,101.887
2019-03-14,100.707
2019-03-15,101.815
2019-03-18,103.388
2019-03-19,102.459
2019-03-20,103.174
2019-03-21,102.995
2019-03-22,100.457
2019-03-25,100.278
2019-03-26,99.0268
2019-03-27,98.9303
2019-03-28,100.07
2019-03-29,101.466
2019-04-01,102.826
2019-04-02,101.062
2019-04-03,100.805
2019-04-04,100.217
2019-04-05,101.209
2019-04-08,102.201
2019-04-09,100.952
2019-04-10,102.017
2019-04-11,100.694
2019-04-12,101.54
2019-04-15,102.826
2019-04-16,102.311
2019-04-17,102.054
2019-04-18,99.9961
2019-04-19,99.9961
2019-04-22,100.033
2019-04-23,101.393
2019-04-24,96.9826
2019-04-25,95.7331
2019-04-26,95.5861
2019-04-29,86.6821
2019-04-30,86.6156
2019-05-01,86.4161
2019-05-02,86.5823
2019-05-03,93.997
2019-05-06,93.1658
2019-05-07,90.4726
2019-05-08,91.7361
2019-05-09,92.4011
2019-05-10,91.0607
2019-05-13,88.6863
2019-05-14,89.8981
2019-05-15,91.3718
2019-05-16,93.6643
2019-05-17,91.6338
2019-05-20,90.0091
2019-05-21,91.7505
2019-05-22,91.557
2019-05-23,85.2135
2019-05-24,86.8773
2019-05-27,86.8773
2019-05-28,86.5748
2019-05-29,84.7598
2019-05-30,85.5463
2019-05-31,85.1077
2019-06-03,85.153
2019-06-04,86.2723
2019-06-05,86.5445
2019-06-06,87.2403
2019-06-07,88.3293
2019-06-10,89.5998
2019-06-11,92.4735
2019-06-12,96.4967
2019-06-13,96.7992
2019-06-14,94.6515
2019-06-17,95.1052
2019-06-18,96.164
2019-06-19,96.285
2019-06-20,97.3437
2019-06-21,97.7067
2019-06-24,97.0714
2019-06-25,96.89
2019-06-26,96.043
2019-06-27,96.0732
2019-06-28,95.7644
2019-07-01,96.3297
2019-07-02,97.3114
2019-07-03,97.6982
2019-07-04,97.6982
2019-07-05,97.9064
2019-07-08,97.9064
2019-07-09,99.0964
2019-07-10,100.316
2019-07-11,100.316
2019-07-12,105.905
2019-07-15,103.624
2019-07-16,103.093
2019-07-17,103.062
2019-07-18,102.999
2019-07-19,100.999
2019-07-22,100.124
2019-07-23,100.374
2019-07-24,101.593
2019-07-25,99.0449
2019-07-26,101.782
2019-07-29,102.181
2019-07-30,101.074
2019-07-31,97.8579
2019-08-01,96.9505
2019-08-02,96.1035
2019-08-05,92.6247
2019-08-06,93.9104
2019-08-07,93.9255
2019-08-08,97.2529
2019-08-09,100.913
2019-08-12,76.2596
2019-08-13,76.71340000000001
2019-08-14,73.5069
2019-08-15,75.4126
2019-08-16,75.9269
2019-08-19,72.1457
2019-08-20,72.6297
2019-08-21,74.1421
2019-08-22,74.2329
2019-08-23,72.2667
2019-08-26,71.6617
2019-08-27,70.2097
2019-08-28,69.5744
2019-08-29,67.7997
2019-08-30,66.6989
2019-09-02,66.6989
2019-09-03,65.0925
2019-09-04,63.7032
2019-09-05,60.1257
2019-09-06,59.3789
2019-09-09,58.5549
2019-09-10,59.7707
2019-09-11,59.9676
2019-09-12,59.9807
2019-09-13,59.1669
2019-09-16,60.1644
2019-09-17,60.0332
2019-09-18,59.7182
2019-09-19,60.5188
2019-09-20,60.1119
2019-09-23,59.2982
2019-09-24,58.6419
2019-09-25,59.3244
2019-09-26,59.1669
2019-09-27,59.9282
2019-09-30,59.8757
2019-10-01,59.5607
2019-10-02,59.5607
2019-10-03,60.0332
2019-10-04,60.7157
2019-10-07,60.5582
2019-10-08,58.633
2019-10-09,58.9044
2019-10-10,60.4269
2019-10-11,60.8207
2019-10-14,60.0069
2019-10-15,60.5222
2019-10-16,59.5607
2019-10-17,59.6919
2019-10-18,58.9569
2019-10-21,59.3769
2019-10-22,58.5632
2019-10-23,58.5369
2019-10-24,58.9044
2019-10-25,59.0619
2019-10-28,58.8494
2019-10-29,60.3854
2019-10-30,60.2219
2019-10-31,59.6225
2019-11-01,59.7042
2019-11-04,60.3309
2019-11-05,66.0742
2019-11-06,65.033
2019-11-07,65.7767
2019-11-08,64.914
2019-11-11,65.152
2019-11-12,66.126
2019-11-13,65.9445
2019-11-14,66.5192
2019-11-15,65.0807
2019-11-18,63.7352
2019-11-19,64.4079
2019-11-20,66.0752
2019-11-21,66.2214
2019-11-22,66.6309
2019-11-25,68.2397
2019-11-26,67.9472
2019-11-27,69.8484
2019-11-28,69.8484
2019-11-29,69.2049
2019-12-02,67.8594
2019-12-03,66.9819
2019-12-04,69.6442
2019-12-05,69.9714
2019-12-06,71.5779
2019-12-09,72.6489
2019-12-10,71.1317
2019-12-11,72.7809
2019-12-12,74.2934
2019-12-13,75.5639
2019-12-16,77.2434
2019-12-17,77.0896
2019-12-18,78.3196
2019-12-19,78.6886
2019-12-20,80.0723
2019-12-23,79.7888
2019-12-24,80.6516
2019-12-25,80.6516
2019-12-26,82.2878
2019-12-27,81.0383
2019-12-30,79.6103
2019-12-31,79.1046
2020-01-01,79.1046
2020-01-02,79.4913
2020-01-03,78.4501
2020-01-06,77.0438
2020-01-07,77.6288
2020-01-08,77.8043
2020-01-09,78.9451
2020-01-10,77.7968
2020-01-13,77.5093
2020-01-14,75.8993
2020-01-15,75.2381
2020-01-16,76.0431
2020-01-17,76.9918
2020-01-20,76.9918
2020-01-21,74.8643
2020-01-22,75.5543
2020-01-23,74.6344
2020-01-24,76.1594
2020-01-27,74.7314
2020-01-28,76.1371
2020-01-29,75.6106
2020-01-30,73.3646
2020-01-31,72.1216
2020-02-03,73.9578
2020-02-04,73.9013
2020-02-05,71.8719
2020-02-06,72.0939
2020-02-07,71.2475
2020-02-10,71.5111
2020-02-11,70.6786
2020-02-12,72.2326
2020-02-13,71.6013
2020-02-14,72.3158
2020-02-17,72.3158
2020-02-18,71.9551
2020-02-19,73.1206
2020-02-20,71.8576
2020-02-21,72.4026
2020-02-24,68.5604
2020-02-25,65.4812
2020-02-26,65.2632
2020-02-27,63.1104
2020-02-28,62.4837
2020-03-02,64.9089
2020-03-03,64.5274
2020-03-04,63.4194
2020-03-05,62.2907
2020-03-06,57.9482
2020-03-09,49.9945
2020-03-10,53.605199999999996
2020-03-11,49.6915
2020-03-12,44.5964
2020-03-13,46.2828
2020-03-16,41.5358
