Date,mkt_cap
2016-02-23,65087.9
2016-02-24,65374.5
2016-02-25,66171.4
2016-02-26,66337.9
2016-02-29,65686
2016-03-01,67236.6
2016-03-02,67663.7
2016-03-03,67984.1
2016-03-04,68180.8
2016-03-07,68278.8
2016-03-08,67450.3
2016-03-09,67798.7
2016-03-10,67785.8
2016-03-11,68938.7
2016-03-14,69067.9
2016-03-15,69257.4
2016-03-16,69731.1
2016-03-17,70479.6
2016-03-18,70574.6
2016-03-21,70718.5
2016-03-22,70915.2
2016-03-23,70044.3
2016-03-24,70033.7
2016-03-25,70033.7
2016-03-28,70119.2
2016-03-29,70912.2
2016-03-30,71232
2016-03-31,71108.3
2016-04-01,71770.4
2016-04-04,71535.8
2016-04-05,70907.1
2016-04-06,71777.7
2016-04-07,70550.7
2016-04-08,70760.6
2016-04-11,70417.5
2016-04-12,71101
2016-04-13,71815.4
2016-04-14,71707.2
2016-04-15,71708.9
2016-04-18,72315.1
2016-04-19,72535.2
2016-04-20,72516.3
2016-04-21,72166.1
2016-04-22,72281.8
2016-04-25,72133.5
2016-04-26,72253.9
2016-04-27,72377.6
2016-04-28,71678.5
2016-04-29,71376.6
2016-05-02,71892.2
2016-05-03,71211.1
2016-05-04,70826.3
2016-05-05,70743.8
2016-05-06,71049.6
2016-05-09,71118.3
2016-05-10,71980.6
2016-05-11,71310.7
2016-05-12,71345
2016-05-13,70767.7
2016-05-16,71524.7
2016-05-17,70997.9
2016-05-18,71004.8
2016-05-19,70742.9
2016-05-20,71297.6
2016-05-23,71201
2016-05-24,72167.9
2016-05-25,72654.9
2016-05-26,72766.7
2016-05-27,73204.9
2016-05-30,73204.9
2016-05-31,72985.1
2016-06-01,73123.5
2016-06-02,73362.2
2016-06-03,73116.5
2016-06-06,73680.7
2016-06-07,73831.2
2016-06-08,74099.2
2016-06-09,74012.4
2016-06-10,73314.6
2016-06-13,72818.7
2016-06-14,72812.1
2016-06-15,72683.3
2016-06-16,73087.6
2016-06-17,72665.8
2016-06-20,73083.4
2016-06-21,72958.2
2016-06-22,72836.4
2016-06-23,73680.6
2016-06-24,70569.5
2016-06-27,69799.2
2016-06-28,70623.5
2016-06-29,71846.9
2016-06-30,73054
2016-07-01,73367.7
2016-07-04,73367.7
2016-07-05,73091
2016-07-06,73667.5
2016-07-07,73625.7
2016-07-08,74744.1
2016-07-11,75113
2016-07-12,75673.8
2016-07-13,75861.4
2016-07-14,76637.6
2016-07-15,76329.5
2016-07-18,76649.3
2016-07-19,76499.5
2016-07-20,77052.5
2016-07-21,76795.4
2016-07-22,77371.1
2016-07-25,77281.8
2016-07-26,77411.8
2016-07-27,77301
2016-07-28,77447.8
2016-07-29,77619.6
2016-08-01,77781.6
2016-08-02,77321.6
2016-08-03,77549.8
2016-08-04,77708.2
2016-08-05,78413.6
2016-08-08,78513.2
2016-08-09,78607.2
2016-08-10,78413.8
2016-08-11,78841.6
2016-08-12,78777
2016-08-15,79035.7
2016-08-16,78721.7
2016-08-17,79052
2016-08-18,79257.6
2016-08-19,79146.2
2016-08-22,79121
2016-08-23,79352.7
2016-08-24,78923.1
2016-08-25,78800.1
2016-08-26,78583.2
2016-08-29,78957.2
2016-08-30,78769.2
2016-08-31,78626.5
2016-09-01,78633.7
2016-09-02,79286.4
2016-09-05,79286.4
2016-09-06,79740.9
2016-09-07,79825.6
2016-09-08,79802
2016-09-09,77781.5
2016-09-12,78923.5
2016-09-13,78024.2
2016-09-14,78044.8
2016-09-15,78932.4
2016-09-16,78399.4
2016-09-19,78439.4
2016-09-20,78446.7
2016-09-21,79323
2016-09-22,80095.5
2016-09-23,79697.8
2016-09-26,78628.5
2016-09-27,79269.1
2016-09-28,79686
2016-09-29,78969.3
2016-09-30,79561.7
2016-10-03,79229.9
2016-10-04,79109.6
2016-10-05,79457.7
2016-10-06,79675.7
2016-10-07,79515.1
2016-10-10,80285.4
2016-10-11,79263.2
2016-10-12,79524.1
2016-10-13,79365.6
2016-10-14,79340.9
2016-10-17,79035.3
2016-10-18,79695.7
2016-10-19,79892.2
2016-10-20,79712
2016-10-21,79975
2016-10-24,80436.1
2016-10-25,80265.5
2016-10-26,80259.1
2016-10-27,80146
2016-10-28,79910.4
2016-10-31,80059
2016-11-01,79543.8
2016-11-02,79308.9
2016-11-03,79104
2016-11-04,79035.1
2016-11-07,81120.1
2016-11-08,81893.2
2016-11-09,82852.8
2016-11-10,83474.5
2016-11-11,83466.8
2016-11-14,83827.4
2016-11-15,84800.6
2016-11-16,84813
2016-11-17,85019.8
2016-11-18,84740
2016-11-21,85589.4
2016-11-22,85976.4
2016-11-23,86291.4
2016-11-24,86291.4
2016-11-25,86628.5
2016-11-28,86635.7
2016-11-29,86987.4
2016-11-30,87282.8
2016-12-01,86978.7
2016-12-02,87204.2
2016-12-05,87709.5
2016-12-06,88136.8
2016-12-07,89365.5
2016-12-08,89794.2
2016-12-09,90559
2016-12-12,90698
2016-12-13,91562.7
2016-12-14,91212.1
2016-12-15,91688.2
2016-12-16,91547.5
2016-12-19,92252.5
2016-12-20,92456
2016-12-21,91689.8
2016-12-22,91590.7
2016-12-23,91912.3
2016-12-26,91912.3
2016-12-27,92057.6
2016-12-28,91335.3
2016-12-29,91045
2016-12-30,90761
2017-01-02,90761
2017-01-03,91708.3
2017-01-04,92171.6
2017-01-05,92018.3
2017-01-06,92153.4
2017-01-09,91763.9
2017-01-10,91757.8
2017-01-11,92003.5
2017-01-12,91826.3
2017-01-13,92064
2017-01-16,92064
2017-01-17,91966.6
2017-01-18,92224.2
2017-01-19,91929
2017-01-20,92357.7
2017-01-23,92291
2017-01-24,92912
2017-01-25,93701.4
2017-01-26,93569.1
2017-01-27,93461.8
2017-01-30,92906
2017-01-31,93140.2
2017-02-01,92753.8
2017-02-02,92648.7
2017-02-03,93319.9
2017-02-06,93292.4
2017-02-07,93403.5
2017-02-08,93551.6
2017-02-09,94099.2
2017-02-10,94526.5
2017-02-13,95085.2
2017-02-14,95666.7
2017-02-15,96308.5
2017-02-16,96460.4
2017-02-17,96582.5
2017-02-20,96582.5
2017-02-21,97380.7
2017-02-22,97466
2017-02-23,97734.3
2017-02-24,97984.4
2017-02-27,98112.7
2017-02-28,97889.8
2017-03-01,99322.3
2017-03-02,98786
2017-03-03,98843.6
2017-03-06,98938.1
2017-03-07,100211
2017-03-08,100414
2017-03-09,100690
2017-03-10,101172
2017-03-13,101256
2017-03-14,101206
2017-03-15,102082
2017-03-16,102142
2017-03-17,101934
2017-03-20,101783
2017-03-21,100611
2017-03-22,101081
2017-03-23,101171
2017-03-24,100723
2017-03-27,100543
2017-03-28,101508
2017-03-29,101669
2017-03-30,102046
2017-03-31,101848
2017-04-03,101913
2017-04-04,102316
2017-04-05,102014
2017-04-06,102400
2017-04-07,102317
2017-04-10,103681
2017-04-11,103633
2017-04-12,103518
2017-04-13,102856
2017-04-14,102856
2017-04-17,103807
2017-04-18,103648
2017-04-19,103538
2017-04-20,104481
2017-04-21,104275
2017-04-24,105813
2017-04-25,109115
2017-04-26,109381
2017-04-27,109409
2017-04-28,109108
2017-05-01,108844
2017-05-02,110074
2017-05-03,109868
2017-05-04,110145
2017-05-05,110630
2017-05-08,110588
2017-05-09,110602
2017-05-10,110781
2017-05-11,110640
2017-05-12,110470
2017-05-15,111030
2017-05-16,111228
2017-05-17,109176
2017-05-18,109758
2017-05-19,110899
2017-05-22,111282
2017-05-23,111498
2017-05-24,111775
2017-05-25,112452
2017-05-26,112579
2017-05-29,112579
2017-05-30,112570
2017-05-31,112487
2017-06-01,113458
2017-06-02,113819
2017-06-05,113892
2017-06-06,113586
2017-06-07,115966
2017-06-08,116000
2017-06-09,116322
2017-06-12,116491
2017-06-13,118674
2017-06-14,118765
2017-06-15,118715
2017-06-16,118765
2017-06-19,119415
2017-06-20,116205
2017-06-21,116158
2017-06-22,116193
2017-06-23,116287
2017-06-26,116358
2017-06-27,115189
2017-06-28,116214
2017-06-29,115293
2017-06-30,115802
2017-07-03,116192
2017-07-04,116192
2017-07-05,116537
2017-07-06,115658
2017-07-07,116445
2017-07-10,116530
2017-07-11,116448
2017-07-12,117666
2017-07-13,117861
2017-07-14,118719
2017-07-17,118768
2017-07-18,120774
2017-07-19,121376
2017-07-20,121422
2017-07-21,121218
2017-07-24,121412
2017-07-25,122007
2017-07-26,121854
2017-07-27,121966
2017-07-28,121993
2017-07-31,122056
2017-08-01,122516
2017-08-02,122579
2017-08-03,122363
2017-08-04,122675
2017-08-07,122901
2017-08-08,122630
2017-08-09,122618
2017-08-10,120869
2017-08-11,121005
2017-08-14,122323
2017-08-15,122201
2017-08-16,122423
2017-08-17,120552
2017-08-18,120244
2017-08-21,120265
2017-08-22,121400
2017-08-23,120983
2017-08-24,120757
2017-08-25,121010
2017-08-28,121034
2017-08-29,121803
2017-08-30,123692
2017-08-31,124570
2017-09-01,124810
2017-09-04,124810
2017-09-05,124596
2017-09-06,125014
2017-09-07,125014
2017-09-08,124964
2017-09-11,126203
2017-09-12,126655
2017-09-13,126761
2017-09-14,126716
2017-09-15,127041
2017-09-18,127328
2017-09-19,127449
2017-09-20,125753
2017-09-21,125839
2017-09-22,125794
2017-09-25,125441
2017-09-26,124924
2017-09-27,125865
2017-09-28,126000
2017-09-29,126908
2017-10-02,127429
2017-10-03,127845
2017-10-04,128062
2017-10-05,129126
2017-10-06,129592
2017-10-09,129527
2017-10-10,129875
2017-10-11,130229
2017-10-12,130221
2017-10-13,130368
2017-10-16,130697
2017-10-17,130791
2017-10-18,130929
2017-10-19,131186
2017-10-20,131625
2017-10-23,131173
2017-10-24,131423
2017-10-25,132209
2017-10-26,132368
2017-10-27,133402
2017-10-30,133228
2017-10-31,133378
2017-11-01,133581
2017-11-02,133848
2017-11-03,134162
2017-11-06,134389
2017-11-07,134764
2017-11-08,135389
2017-11-09,134935
2017-11-10,134802
2017-11-13,135031
2017-11-14,134865
2017-11-15,134409
2017-11-16,135585
2017-11-17,135371
2017-11-20,135975
2017-11-21,137186
2017-11-22,137060
2017-11-23,137060
2017-11-24,137427
2017-11-27,137385
2017-11-28,138769
2017-11-29,139050
2017-11-30,140317
2017-12-01,140119
2017-12-04,140517
2017-12-05,140087
2017-12-06,140211
2017-12-07,140635
2017-12-08,142057
2017-12-11,142733
2017-12-12,142951
2017-12-13,142933
2017-12-14,143450
2017-12-15,143852
2017-12-18,142943
2017-12-19,141832
2017-12-20,141368
2017-12-21,141732
2017-12-22,142086
2017-12-25,142086
2017-12-26,141799
2017-12-27,141889
2017-12-28,142166
2017-12-29,141630
2018-01-01,141630
2018-01-02,143388
2018-01-03,144614
2018-01-04,145172
2018-01-05,146076
2018-01-08,146400
2018-01-09,149002
2018-01-10,148945
2018-01-11,150016
2018-01-12,151095
2018-01-15,151095
2018-01-16,150508
2018-01-17,152051
2018-01-18,151712
2018-01-19,152290
2018-01-22,153498
2018-01-23,153882
2018-01-24,154030
2018-01-25,154060
2018-01-26,158041
2018-01-29,157383
2018-01-30,155908
2018-01-31,156936
2018-02-01,157191
2018-02-02,154432
2018-02-05,148576
2018-02-06,151756
2018-02-07,150714
2018-02-08,144842
2018-02-09,147339
2018-02-12,149607
2018-02-13,150473
2018-02-14,152423
2018-02-15,154314
2018-02-16,154105
2018-02-19,154105
2018-02-20,153205
2018-02-21,152646
2018-02-22,153195
2018-02-23,155849
2018-02-26,157771
2018-02-27,156280
2018-02-28,154724
2018-03-01,152758
2018-03-02,153716
2018-03-05,155362
2018-03-06,155979
2018-03-07,156678
2018-03-08,157049
2018-03-09,160166
2018-03-12,160133
2018-03-13,159066
2018-03-14,158333
2018-03-15,158057
2018-03-16,157687
2018-03-19,153547
2018-03-20,149815
2018-03-21,149596
2018-03-22,140354
2018-03-23,137398
2018-03-26,141016
2018-03-27,138807
2018-03-28,138371
2018-03-29,140421
2018-03-30,140421
2018-04-02,137368
2018-04-03,139128
2018-04-04,140877
2018-04-05,141858
2018-04-06,138841
2018-04-09,139678
2018-04-10,141174
2018-04-11,140274
2018-04-12,141500
2018-04-13,140933
2018-04-16,142038
2018-04-17,143626
2018-04-18,143893
2018-04-19,143116
2018-04-20,141897
2018-04-23,143736
2018-04-24,141637
2018-04-25,142146
2018-04-26,143648
2018-04-27,143803
2018-04-30,142423
2018-05-01,143034
2018-05-02,141229
2018-05-03,144336
2018-05-04,146176
2018-05-07,146988
2018-05-08,148459
2018-05-09,150025
2018-05-10,151357
2018-05-11,151686
2018-05-14,151728
2018-05-15,150728
2018-05-16,151427
2018-05-17,151360
2018-05-18,151058
2018-05-21,152329
2018-05-22,152098
2018-05-23,152654
2018-05-24,152679
2018-05-25,152251
2018-05-28,152251
2018-05-29,150447
2018-05-30,152691
2018-05-31,151583
2018-06-01,152506
2018-06-04,153450
2018-06-05,153588
2018-06-06,154949
2018-06-07,154947
2018-06-08,155464
2018-06-11,152822
2018-06-12,152874
2018-06-13,152514
2018-06-14,152833
2018-06-15,152629
2018-06-18,152478
2018-06-19,151973
2018-06-20,151563
2018-06-21,150515
2018-06-22,150825
2018-06-25,148836
2018-06-26,148508
2018-06-27,147245
2018-06-28,148169
2018-06-29,148457
2018-07-02,148862
2018-07-03,148529
2018-07-04,148529
2018-07-05,149858
2018-07-06,150941
2018-07-09,152231
2018-07-10,152463
2018-07-11,151565
2018-07-12,152842
2018-07-13,152845
2018-07-16,152790
2018-07-17,153409
2018-07-18,154100
2018-07-19,152871
2018-07-20,152511
2018-07-23,152722
2018-07-24,153514
2018-07-25,154924
2018-07-26,154516
2018-07-27,153284
2018-07-30,151888
2018-07-31,152702
2018-08-01,152472
2018-08-02,153314
2018-08-03,153969
2018-08-06,154633
2018-08-07,155363
2018-08-08,155826
2018-08-09,156260
2018-08-10,155221
2018-08-13,154826
2018-08-14,156032
2018-08-15,154986
2018-08-16,156540
2018-08-17,157284
2018-08-20,157753
2018-08-21,158094
2018-08-22,158089
2018-08-23,158223
2018-08-24,159352
2018-08-27,160685
2018-08-28,160715
2018-08-29,161564
2018-08-30,164399
2018-08-31,164293
2018-09-03,164293
2018-09-04,164018
2018-09-05,163195
2018-09-06,162472
2018-09-07,162697
2018-09-10,163062
2018-09-11,163695
2018-09-12,163866
2018-09-13,164826
2018-09-14,164820
2018-09-17,164008
2018-09-18,164925
2018-09-19,165615
2018-09-20,167252
2018-09-21,166849
2018-09-24,165875
2018-09-25,165744
2018-09-26,164714
2018-09-27,165165
2018-09-28,165041
2018-10-01,165860
2018-10-02,166174
2018-10-03,166567
2018-10-04,165694
2018-10-05,164738
2018-10-08,164729
2018-10-09,164458
2018-10-10,159126
2018-10-11,155737
2018-10-12,157768
2018-10-15,157014
2018-10-16,160825
2018-10-17,160748
2018-10-18,158500
2018-10-19,158363
2018-10-22,157932
2018-10-23,157309
2018-10-24,154567
2018-10-25,157404
2018-10-26,154758
2018-10-29,153894
2018-10-30,156910
2018-10-31,158378
2018-11-01,160212
2018-11-02,159596
2018-11-05,160464
2018-11-06,161432
2018-11-07,163451
2018-11-08,163621
2018-11-09,162223
2018-11-12,159202
2018-11-13,159354
2018-11-14,158467
2018-11-15,160343
2018-11-16,160729
2018-11-19,158299
2018-11-20,155629
2018-11-21,156145
2018-11-22,156145
2018-11-23,155498
2018-11-26,157977
2018-11-27,158421
2018-11-28,162091
2018-11-29,161432
2018-11-30,162408
2018-12-03,164601
2018-12-04,159430
2018-12-05,159430
2018-12-06,158960
2018-12-07,154407
2018-12-10,153921
2018-12-11,154083
2018-12-12,155198
2018-12-13,155186
2018-12-14,152415
2018-12-17,149300
2018-12-18,149742
2018-12-19,147494
2018-12-20,145514
2018-12-21,142805
2018-12-24,139116
2018-12-25,139116
2018-12-26,146237
2018-12-27,148161
2018-12-28,148139
2018-12-31,149507
2019-01-01,149507
2019-01-02,149849
2019-01-03,146252
2019-01-04,151483
2019-01-07,152439
2019-01-08,154018
2019-01-09,154734
2019-01-10,155342
2019-01-11,155220
2019-01-14,154352
2019-01-15,156020
2019-01-16,156523
2019-01-17,157673
2019-01-18,159716
2019-01-21,159716
2019-01-22,157351
2019-01-23,157590
2019-01-24,157586
2019-01-25,152087
2019-01-28,150865
2019-01-29,150442
2019-01-30,152936
2019-01-31,154376
2019-02-01,154692
2019-02-04,155803
2019-02-05,156551
2019-02-06,156126
2019-02-07,154359
2019-02-08,154529
2019-02-11,154655
2019-02-12,156749
2019-02-13,157599
2019-02-14,157116
2019-02-15,159121
2019-02-18,159121
2019-02-19,159525
2019-02-20,160015
2019-02-21,159373
2019-02-22,160194
2019-02-25,160431
2019-02-26,160227
2019-02-27,160091
2019-02-28,159656
2019-03-01,160987
2019-03-04,160500
2019-03-05,160379
2019-03-06,159622
2019-03-07,158141
2019-03-08,157669
2019-03-11,164077
2019-03-12,164629
2019-03-13,165898
2019-03-14,168207
2019-03-15,168962
2019-03-18,169719
2019-03-19,169468
2019-03-20,168192
2019-03-21,170337
2019-03-22,167192
2019-03-25,167170
2019-03-26,168319
2019-03-27,167723
2019-03-28,168384
2019-03-29,169342
2019-04-01,171371
2019-04-02,172622
2019-04-03,173165
2019-04-04,173579
2019-04-05,174851
2019-04-08,175044
2019-04-09,174329
2019-04-10,175046
2019-04-11,175266
2019-04-12,176538
2019-04-15,176466
2019-04-16,176759
2019-04-17,176293
2019-04-18,176821
2019-04-19,176821
2019-04-22,177236
2019-04-23,178776
2019-04-24,178033
2019-04-25,177924
2019-04-26,178789
2019-04-29,178864
2019-04-30,178851
2019-05-01,177587
2019-05-02,177290
2019-05-03,178716
2019-05-06,178016
2019-05-07,175048
2019-05-08,174841
2019-05-09,174575
2019-05-10,175494
2019-05-13,171306
2019-05-14,172875
2019-05-15,174084
2019-05-16,175662
2019-05-17,174669
2019-05-20,173690
2019-05-21,175684
2019-05-22,175236
2019-05-23,173106
2019-05-24,173632
2019-05-27,173632
2019-05-28,171998
2019-05-29,171283
2019-05-30,171822
2019-05-31,169819
2019-06-03,169227
2019-06-04,173150
2019-06-05,174719
2019-06-06,175856
2019-06-07,177944
2019-06-10,178761
2019-06-11,178731
2019-06-12,178296
2019-06-13,179113
2019-06-14,178886
2019-06-17,178205
2019-06-18,180032
2019-06-19,181867
2019-06-20,183991
2019-06-21,183712
2019-06-24,183481
2019-06-25,181747
2019-06-26,174649
2019-06-27,175367
2019-06-28,176423
2019-07-01,178080
2019-07-02,178759
2019-07-03,180108
2019-07-04,180108
2019-07-05,179880
2019-07-08,179324
2019-07-09,179612
2019-07-10,180841
2019-07-11,181461
2019-07-12,182507
2019-07-15,183124
2019-07-16,182612
2019-07-17,181425
2019-07-18,182329
2019-07-19,181268
2019-07-22,181680
2019-07-23,182978
2019-07-24,184388
2019-07-25,183832
2019-07-26,184905
2019-07-29,184615
2019-07-30,184074
2019-07-31,182470
2019-08-01,180418
2019-08-02,182614
2019-08-05,176825
2019-08-06,179285
2019-08-07,179444
2019-08-08,182926
2019-08-09,181766
2019-08-12,179581
2019-08-13,182527
2019-08-14,177229
2019-08-15,177474
2019-08-16,179985
2019-08-19,182353
2019-08-20,181187
2019-08-21,182612
2019-08-22,181294
2019-08-23,176995
2019-08-26,179039
2019-08-27,178367
2019-08-28,179456
2019-08-29,181791
2019-08-30,181962
2019-09-02,181962
2019-09-03,181002
2019-09-04,183002
2019-09-05,185321
2019-09-06,185220
2019-09-09,185681
2019-09-10,185834
2019-09-11,187178
2019-09-12,187925
2019-09-13,187704
2019-09-16,189568
2019-09-17,189920
2019-09-18,189967
2019-09-19,189443
2019-09-20,188217
2019-09-23,188287
2019-09-24,185750
2019-09-25,186784
2019-09-26,186410
2019-09-27,185566
2019-09-30,186530
2019-10-01,184319
2019-10-02,181294
2019-10-03,182905
2019-10-04,185782
2019-10-07,185198
2019-10-08,182448
2019-10-09,184427
2019-10-10,185730
2019-10-11,187552
2019-10-14,187455
2019-10-15,189135
2019-10-16,188474
2019-10-17,189002
2019-10-18,188538
2019-10-21,189333
2019-10-22,188088
2019-10-23,188828
2019-10-24,189166
2019-10-25,189827
2019-10-28,191180
2019-10-29,191163
2019-10-30,191505
2019-10-31,190713
2019-11-01,192669
2019-11-04,193611
2019-11-05,193333
2019-11-06,193359
2019-11-07,193985
2019-11-08,194417
2019-11-11,194176
2019-11-12,194554
2019-11-13,194940
2019-11-14,195232
2019-11-15,196100
2019-11-18,196188
2019-11-19,196175
2019-11-20,195388
2019-11-21,195106
2019-11-22,195494
2019-11-25,196701
2019-11-26,196984
2019-11-27,197932
2019-11-28,197932
2019-11-29,197190
2019-12-02,195693
2019-12-03,194298
2019-12-04,195471
2019-12-05,195915
2019-12-06,197995
2019-12-09,197754
2019-12-10,197879
2019-12-11,198286
2019-12-12,199803
2019-12-13,199393
2019-12-16,204045
2019-12-17,198875
2019-12-18,199974
2019-12-19,201152
2019-12-20,201326
2019-12-23,201470
2019-12-24,201253
2019-12-25,201253
2019-12-26,202084
2019-12-27,201965
2019-12-30,200827
2019-12-31,201185
2020-01-01,201185
2020-01-02,203020
2020-01-03,201151
2020-01-06,201670
2020-01-07,201036
2020-01-08,202369
2020-01-09,203735
2020-01-10,203481
2020-01-13,205103
2020-01-14,205115
2020-01-15,206054
2020-01-16,207384
2020-01-17,207670
2020-01-20,207670
2020-01-21,207522
2020-01-22,208164
2020-01-23,208754
2020-01-24,207071
2020-01-27,203823
2020-01-28,206142
2020-01-29,206375
2020-01-30,206998
2020-01-31,203350
2020-02-03,204859
2020-02-04,214847
2020-02-05,217656
2020-02-06,218775
2020-02-07,217955
2020-02-10,219232
2020-02-11,218828
2020-02-12,220892
2020-02-13,220094
2020-02-14,219836
2020-02-17,219836
2020-02-18,219311
2020-02-19,220225
2020-02-20,219308
2020-02-21,218343
2020-02-24,211218
2020-02-25,204555
