Date,mkt_cap
2018-12-31,476.158
2019-01-01,476.158
2019-01-02,483.69
2019-01-03,476.905
2019-01-04,492.085
2019-01-07,494.558
2019-01-08,486.465
2019-01-09,478.854
2019-01-10,506.785
2019-01-11,512.414
2019-01-14,508.249
2019-01-15,504.857
2019-01-16,512.473
2019-01-17,518.04
2019-01-18,514.854
2019-01-21,514.854
2019-01-22,519.54
2019-01-23,528.84
2019-01-24,523.33
2019-01-25,526.103
2019-01-28,515.388
2019-01-29,514.808
2019-01-30,521.008
2019-01-31,522.675
2019-02-01,522.56
2019-02-04,524.17
2019-02-05,528.08
2019-02-06,523.595
2019-02-07,524.055
2019-02-08,516.982
2019-02-11,509.637
2019-02-12,514.14
2019-02-13,514.653
2019-02-14,515.85
2019-02-15,513.57
2019-02-18,513.57
2019-02-19,517.731
2019-02-20,519.954
2019-02-21,515.565
2019-02-22,518.472
2019-02-25,526.965
2019-02-26,527.447
2019-02-27,514.885
2019-02-28,506.297
2019-03-01,498.443
2019-03-04,490.504
2019-03-05,482.27
2019-03-06,476.82
2019-03-07,475.948
2019-03-08,468.66
2019-03-11,459.316
2019-03-12,454.797
2019-03-13,457.887
2019-03-14,445.158
2019-03-15,433.062
2019-03-18,431.347
2019-03-19,434.924
2019-03-20,435.022
2019-03-21,436.492
2019-03-22,433.013
2019-03-25,435.071
2019-03-26,434.483
2019-03-27,428.162
2019-03-28,429.289
2019-03-29,428.4
2019-04-01,431.844
2019-04-02,430.437
2019-04-03,432.668
2019-04-04,431.359
2019-04-05,431.407
2019-04-08,431.892
2019-04-09,434.899
2019-04-10,436.354
2019-04-11,432.135
2019-04-12,436.403
2019-04-15,435.336
2019-04-16,435.869
2019-04-17,439.507
2019-04-18,441.059
2019-04-19,441.059
2019-04-22,439.555
2019-04-23,443.695
2019-04-24,443.569
2019-04-25,445.846
2019-04-26,446.243
2019-04-29,445.054
2019-04-30,448.42
2019-05-01,444.757
2019-05-02,445.846
2019-05-03,451.737
2019-05-06,447.826
2019-05-07,437.57
2019-05-08,427.2
2019-05-09,426.144
2019-05-10,415.943
2019-05-13,396.18
2019-05-14,387.193
2019-05-15,385.366
2019-05-16,390.532
2019-05-17,384.124
2019-05-20,384.569
2019-05-21,394.667
2019-05-22,397.215
2019-05-23,392.847
2019-05-24,377.928
2019-05-27,377.928
2019-05-28,382.365
2019-05-29,384.409
2019-05-30,414.822
2019-05-31,421.026
2019-06-03,426.883
2019-06-04,430.35
2019-06-05,430.492
2019-06-06,432.915
2019-06-07,444.648
2019-06-10,458.65
2019-06-11,461.4
2019-06-12,459.75
2019-06-13,460.8
2019-06-14,458.6
2019-06-17,455.914
2019-06-18,470.373
2019-06-19,474.912
2019-06-20,483.684
2019-06-21,495.18
2019-06-24,497.595
2019-06-25,496.808
2019-06-26,497.805
2019-06-27,505.779
2019-06-28,506.627
2019-07-01,514.723
2019-07-02,527.23
2019-07-03,538.832
2019-07-04,538.832
2019-07-05,528.92
2019-07-08,535.903
2019-07-09,547.926
2019-07-10,555.408
2019-07-11,551
2019-07-12,545.896
2019-07-15,545.49
2019-07-16,543.46
2019-07-17,541.894
2019-07-18,547.752
2019-07-19,549.841
2019-07-22,549.139
2019-07-23,545.688
2019-07-24,546.448
2019-07-25,542.646
2019-07-26,538.066
2019-07-29,538.066
2019-07-30,535.398
2019-07-31,533.6
2019-08-01,521.065
2019-08-02,518.643
2019-08-05,503.585
2019-08-06,506.464
2019-08-07,496.65
2019-08-08,496.76
2019-08-09,485.704
2019-08-12,481.289
2019-08-13,468.553
2019-08-14,453.652
2019-08-15,450.712
2019-08-16,451.81
2019-08-19,453.303
2019-08-20,450.265
2019-08-21,455.312
2019-08-22,452.994
2019-08-23,456.29
2019-08-26,453.87
2019-08-27,451.964
2019-08-28,453.406
2019-08-29,460.719
2019-08-30,463.5
2019-09-02,463.5
2019-09-03,461.286
2019-09-04,467.981
2019-09-05,470.247
2019-09-06,469.268
2019-09-09,471.792
2019-09-10,485.109
2019-09-11,507.155
2019-09-12,501.563
2019-09-13,514.472
2019-09-16,511.616
2019-09-17,512.512
2019-09-18,507.024
2019-09-19,497.891
2019-09-20,465.244
2019-09-23,463.892
2019-09-24,461.5
2019-09-25,461.916
2019-09-26,460.98
2019-09-27,448.995
2019-09-30,439.065
2019-10-01,434.61
2019-10-02,428.75
2019-10-03,431.151
2019-10-04,431.935
2019-10-07,431.347
2019-10-08,438.75
2019-10-09,437.778
2019-10-10,437.629
2019-10-11,440.946
2019-10-14,440.203
2019-10-15,442.678
2019-10-16,458.235
2019-10-17,457.47
2019-10-18,455.583
2019-10-21,464.62
2019-10-22,477.808
2019-10-23,477.969
2019-10-24,474.17
2019-10-25,469.248
2019-10-28,469.088
2019-10-29,474.259
2019-10-30,480.526
2019-10-31,479.545
2019-11-01,478.946
2019-11-04,499.016
2019-11-05,500.864
2019-11-06,501.872
2019-11-07,509.574
2019-11-08,514.14
2019-11-11,510.549
2019-11-12,509.181
2019-11-13,509.523
2019-11-14,506.274
2019-11-15,503.823
2019-11-18,510.025
2019-11-19,515.794
2019-11-20,511.933
2019-11-21,511.933
2019-11-22,511.582
2019-11-25,520.006
2019-11-26,520.182
2019-11-27,518.31
2019-11-28,518.31
2019-11-29,511.524
2019-12-02,503.041
2019-12-03,514.74
2019-12-04,515.04
2019-12-05,514.44
2019-12-06,511.02
2019-12-09,504.679
2019-12-10,507.297
2019-12-11,510.867
2019-12-12,525.382
2019-12-13,525.563
2019-12-16,515.218
2019-12-17,515.823
2019-12-18,520.784
2019-12-19,525.201
2019-12-20,504.484
2019-12-23,505.818
2019-12-24,503.44
2019-12-25,503.44
2019-12-26,505.934
2019-12-27,504.6
2019-12-30,504.716
2019-12-31,508.08
2020-01-01,508.08
2020-01-02,513.996
2020-01-03,507.094
2020-01-06,501.874
2020-01-07,500.946
2020-01-08,495.726
2020-01-09,503.392
2020-01-10,507.195
2020-01-13,508.891
2020-01-14,513.068
2020-01-15,510.807
2020-01-16,515.984
2020-01-17,518.304
2020-01-20,518.304
2020-01-21,504.798
2020-01-22,504.56
2020-01-23,501.585
2020-01-24,497.241
2020-01-27,473.888
2020-01-28,472.708
2020-01-29,460.92
2020-01-30,459.08
2020-01-31,418.223
2020-02-03,416.262
2020-02-04,425.643
2020-02-05,428.982
2020-02-06,428.558
2020-02-07,422.41
2020-02-10,424.424
2020-02-11,424.583
2020-02-12,433.169
2020-02-13,426.067
2020-02-14,422.94
2020-02-17,422.94
2020-02-18,421.085
2020-02-19,419.548
2020-02-20,411.651
2020-02-21,411.651
2020-02-24,387.502
2020-02-25,375.768
