Date,mkt_cap
2016-06-22,319.725
2016-06-23,326.812
2016-06-24,310.669
2016-06-27,302.634
2016-06-28,310.374
2016-06-29,317.34
2016-06-30,320.823
2016-07-01,320.436
2016-07-04,320.436
2016-07-05,314.244
2016-07-06,314.244
2016-07-07,313.857
2016-07-08,318.888
2016-07-11,319.275
2016-07-12,323.532
2016-07-13,324.306
2016-07-14,328.176
2016-07-15,325.467
2016-07-18,324.693
2016-07-19,321.21
2016-07-20,321.21
2016-07-21,315.792
2016-07-22,316.566
2016-07-25,315.018
2016-07-26,315.792
2016-07-27,316.566
2016-07-28,316.566
2016-07-29,317.727
2016-08-01,317.34
2016-08-02,315.405
2016-08-03,316.566
2016-08-04,317.34
2016-08-05,318.888
2016-08-08,320.049
2016-08-09,321.984
2016-08-10,323.145
2016-08-11,332.085
2016-08-12,328.941
2016-08-15,332.085
2016-08-16,334.443
2016-08-17,331.692
2016-08-18,334.836
2016-08-19,331.299
2016-08-22,328.548
2016-08-23,326.976
2016-08-24,329.334
2016-08-25,330.12
2016-08-26,328.155
2016-08-29,340.2
2016-08-30,334.935
2016-08-31,331.29
2016-09-01,331.29
2016-09-02,333.72
2016-09-05,333.72
2016-09-06,336.555
2016-09-07,337.77
2016-09-08,335.745
2016-09-09,328.455
2016-09-12,330.885
2016-09-13,326.43
2016-09-14,323.19
2016-09-15,327.24
2016-09-16,325.62
2016-09-19,324.405
2016-09-20,324
2016-09-21,332.1
2016-09-22,333.315
2016-09-23,330.885
2016-09-26,328.05
2016-09-27,328.455
2016-09-28,331.695
2016-09-29,328.455
2016-09-30,316.29
2016-10-03,317.85
2016-10-04,312.78
2016-10-05,315.9
2016-10-06,315.9
2016-10-07,314.73
2016-10-10,317.46
2016-10-11,312
2016-10-12,312
2016-10-13,311.22
2016-10-14,309.66
2016-10-17,308.1
2016-10-18,312.78
2016-10-19,314.73
2016-10-20,313.17
2016-10-21,313.95
2016-10-24,315.9
2016-10-25,315.9
2016-10-26,315.51
2016-10-27,310.83
2016-10-28,310.44
2016-10-31,311.22
2016-11-01,310.83
2016-11-02,310.05
2016-11-03,307.32
2016-11-04,74.5807
2016-11-07,303.466
2016-11-08,306.324
2016-11-09,294.132
2016-11-10,286.417
2016-11-11,269.986
2016-11-14,269.346
2016-11-15,275.426
2016-11-16,270.979
2016-11-17,265.608
2016-11-18,264.002
2016-11-21,266.233
2016-11-22,264.881
2016-11-23,260.19
2016-11-24,260.19
2016-11-25,260.544
2016-11-28,259.659
2016-11-29,259.925
2016-11-30,259.217
2016-12-01,259.305
2016-12-02,260.101
2016-12-05,261.606
2016-12-06,261.429
2016-12-07,264.704
2016-12-08,266.12
2016-12-09,265.854
2016-12-12,265.412
2016-12-13,266.031
2016-12-14,261.77
2016-12-15,261.949
2016-12-16,260.19
2016-12-19,258.863
2016-12-20,258.332
2016-12-21,247.535
2016-12-22,240.99
2016-12-23,242.469
2016-12-26,242.469
2016-12-27,243.078
2016-12-28,243.078
2016-12-29,245.949
2016-12-30,244.209
2017-01-02,244.209
2017-01-03,244.383
2017-01-04,246.21
2017-01-05,249.777
2017-01-06,250.734
2017-01-09,249.777
2017-01-10,251.169
2017-01-11,252.126
2017-01-12,254.127
2017-01-13,252.648
2017-01-16,252.648
2017-01-17,251.256
2017-01-18,250.299
2017-01-19,250.56
2017-01-20,250.734
2017-01-23,252.909
2017-01-24,255.171
2017-01-25,256.563
2017-01-26,258.336
2017-01-27,257.722
2017-01-30,257.546
2017-01-31,256.318
2017-02-01,255.879
2017-02-02,256.669
2017-02-03,258.511
2017-02-06,258.16
2017-02-07,256.844
2017-02-08,257.634
2017-02-09,258.424
2017-02-10,259.652
2017-02-13,260.793
2017-02-14,260.442
2017-02-15,260.968
2017-02-16,259.389
2017-02-17,260.091
2017-02-20,260.091
2017-02-21,260.442
2017-02-22,260.617
2017-02-23,260.881
2017-02-24,259.652
2017-02-27,259.213
2017-02-28,258.775
2017-03-01,260.968
2017-03-02,260.442
2017-03-03,261.144
2017-03-06,264.04
2017-03-07,265.005
2017-03-08,262.723
2017-03-09,261.407
2017-03-10,262.811
2017-03-13,272.976
2017-03-14,271.887
2017-03-15,295.717
2017-03-16,304.337
2017-03-17,309.622
2017-03-20,325.439
2017-03-21,327.542
2017-03-22,334.08
2017-03-23,333.536
2017-03-24,338.578
2017-03-27,346.5
2017-03-28,348.075
2017-03-29,346.95
2017-03-30,345.938
2017-03-31,342.9
2017-04-03,345.487
2017-04-04,345.712
2017-04-05,343.012
2017-04-06,342.225
2017-04-07,343.406
2017-04-10,342.338
2017-04-11,343.687
2017-04-12,344.925
2017-04-13,345.375
2017-04-14,345.375
2017-04-17,364.98
2017-04-18,363.203
2017-04-19,362.847
2017-04-20,365.81
2017-04-21,367.942
2017-04-24,369.957
2017-04-25,372.683
2017-04-26,374.46
2017-04-27,374.46
2017-04-28,375.527
2017-05-01,376.949
2017-05-02,392.545
2017-05-03,390.344
2017-05-04,385.577
2017-05-05,388.999
2017-05-08,388.022
2017-05-09,389.611
2017-05-10,412.155
2017-05-11,411.897
2017-05-12,413.445
2017-05-15,425.964
2017-05-16,424.512
2017-05-17,417.113
2017-05-18,416.981
2017-05-19,421.838
2017-05-22,423.544
2017-05-23,423.15
2017-05-24,432.14
2017-05-25,433.608
2017-05-26,432.273
2017-05-29,432.273
2017-05-30,429.203
2017-05-31,425.865
2017-06-01,428.936
2017-06-02,434.008
2017-06-05,436.412
2017-06-06,436.812
2017-06-07,436.278
2017-06-08,438.014
2017-06-09,437.079
2017-06-12,437.48
2017-06-13,438.014
2017-06-14,439.215
2017-06-15,437.88
2017-06-16,438.147
2017-06-19,437.079
2017-06-20,428.258
2017-06-21,427.855
2017-06-22,428.392
2017-06-23,430.003
2017-06-26,431.48
2017-06-27,427.989
2017-06-28,427.989
2017-06-29,423.559
2017-06-30,425.707
2017-07-03,426.378
2017-07-04,426.378
2017-07-05,426.378
2017-07-06,423.693
2017-07-07,422.216
2017-07-10,423.156
2017-07-11,422.753
2017-07-12,433.387
2017-07-13,431.476
2017-07-14,434.343
2017-07-17,431.476
2017-07-18,432.022
2017-07-19,432.841
2017-07-20,432.568
2017-07-21,432.022
2017-07-24,433.797
2017-07-25,434.206
2017-07-26,436.117
2017-07-27,434.07
2017-07-28,434.753
2017-07-31,432.568
2017-08-01,432.978
2017-08-02,434.616
2017-08-03,435.435
2017-08-04,436.8
2017-08-07,438.028
2017-08-08,438.301
2017-08-09,435.708
2017-08-10,430.384
2017-08-11,432.705
2017-08-14,434.479
2017-08-15,432.705
2017-08-16,435.162
2017-08-17,430.93
2017-08-18,435.571
2017-08-21,435.162
2017-08-22,437.482
2017-08-23,437.619
2017-08-24,438.165
2017-08-25,437.346
2017-08-28,437.755
2017-08-29,436.936
2017-08-30,435.708
2017-08-31,435.981
2017-09-01,438.711
2017-09-04,438.711
2017-09-05,436.39
2017-09-06,442.533
2017-09-07,447.856
2017-09-08,445.673
2017-09-11,449.904
2017-09-12,449.358
2017-09-13,448.266
2017-09-14,446.082
2017-09-15,450.177
2017-09-18,448.812
2017-09-19,447.856
2017-09-20,446.082
2017-09-21,445.945
2017-09-22,445.4
2017-09-25,443.625
2017-09-26,442.669
2017-09-27,440.758
2017-09-28,439.257
2017-09-29,442.124
2017-10-02,438.711
2017-10-03,440.895
2017-10-04,441.168
2017-10-05,441.85
2017-10-06,447.053
2017-10-09,448.718
2017-10-10,451.215
2017-10-11,450.66
2017-10-12,448.44
2017-10-13,450.66
2017-10-16,449.828
2017-10-17,447.33
2017-10-18,447.885
2017-10-19,445.804
2017-10-20,445.942
2017-10-23,443.723
2017-10-24,442.335
2017-10-25,441.919
2017-10-26,440.809
2017-10-27,446.22
2017-10-30,445.526
2017-10-31,446.22
2017-11-01,444.833
2017-11-02,444.139
2017-11-03,442.612
2017-11-06,444.139
2017-11-07,444
2017-11-08,444.139
2017-11-09,447.053
2017-11-10,446.636
2017-11-13,447.191
2017-11-14,444.139
2017-11-15,443.029
2017-11-16,447.469
2017-11-17,447.33
2017-11-20,449.689
2017-11-21,450.938
2017-11-22,464.515
2017-11-23,464.515
2017-11-24,462.247
2017-11-27,460.971
2017-11-28,462.672
2017-11-29,461.68
2017-11-30,464.373
2017-12-01,462.247
2017-12-04,462.814
2017-12-05,468.767
2017-12-06,464.231
2017-12-07,465.791
2017-12-08,466.358
2017-12-11,467.35
2017-12-12,468.059
2017-12-13,485.534
2017-12-14,487.571
2017-12-15,488.735
2017-12-18,488.153
2017-12-19,469.549
2017-12-20,473.391
2017-12-21,475.016
2017-12-22,481.779
2017-12-25,481.779
2017-12-26,482.973
2017-12-27,485.66
2017-12-28,489.092
2017-12-29,492.077
2018-01-01,492.077
2018-01-02,496.406
2018-01-03,506.218
2018-01-04,510.59
2018-01-05,541.013
2018-01-08,578.351
2018-01-09,572.999
2018-01-10,571.995
2018-01-11,588.411
2018-01-12,597.54
2018-01-15,597.54
2018-01-16,594.952
2018-01-17,606.557
2018-01-18,604.81
2018-01-19,611.8
2018-01-22,630.243
2018-01-23,636.602
2018-01-24,650.565
2018-01-25,653.676
2018-01-26,673.421
2018-01-29,671.74
2018-01-30,664.083
2018-01-31,665.017
2018-02-01,664.083
2018-02-02,658.667
2018-02-05,628.945
2018-02-06,645.146
2018-02-07,635.591
2018-02-08,615.458
2018-02-09,620.015
2018-02-12,629.492
2018-02-13,630.95
2018-02-14,640.062
2018-02-15,645.894
2018-02-16,648.263
2018-02-19,648.263
2018-02-20,646.076
2018-02-21,640.427
2018-02-22,645.53
2018-02-23,648.628
2018-02-26,650.45
2018-02-27,640.791
2018-02-28,637.511
2018-03-01,634.777
2018-03-02,640.244
2018-03-05,640.609
2018-03-06,640.973
2018-03-07,638.969
2018-03-08,634.959
2018-03-09,645.347
2018-03-12,651.945
2018-03-13,650.475
2018-03-14,649.189
2018-03-15,644.962
2018-03-16,644.779
2018-03-19,643.309
2018-03-20,646.616
2018-03-21,653.599
2018-03-22,647.902
2018-03-23,643.676
2018-03-26,653.599
2018-03-27,652.312
2018-03-28,656.171
2018-03-29,664.072
2018-03-30,664.072
2018-04-02,657.457
2018-04-03,669.6
2018-04-04,672.806
2018-04-05,682.571
2018-04-06,675.304
2018-04-09,680.659
2018-04-10,691.942
2018-04-11,697.489
2018-04-12,709.215
2018-04-13,703.755
2018-04-16,707.85
2018-04-17,710.573
2018-04-18,719.334
2018-04-19,719.73
2018-04-20,715.207
2018-04-23,710.619
2018-04-24,704.435
2018-04-25,701.642
2018-04-26,702.702
2018-04-27,703.692
2018-04-30,694.188
2018-05-01,645.978
2018-05-02,645.048
2018-05-03,639.45
2018-05-04,641.104
2018-05-07,606.579
2018-05-08,610.65
2018-05-09,525.204
2018-05-10,534.438
2018-05-11,530.064
2018-05-14,560.52
2018-05-15,547.861
2018-05-16,547.528
2018-05-17,543.139
2018-05-18,538.593
2018-05-21,540.54
2018-05-22,541.632
2018-05-23,531.804
2018-05-24,520.884
2018-05-25,529.152
2018-05-28,529.152
2018-05-29,501.359
2018-05-30,490.86
2018-05-31,494.799
2018-06-01,499.647
2018-06-04,498.379
2018-06-05,491.182
2018-06-06,497.622
2018-06-07,489.938
2018-06-08,480.89
2018-06-11,467.325
2018-06-12,462.442
2018-06-13,455.538
2018-06-14,456.642
2018-06-15,453.882
2018-06-18,445.536
2018-06-19,433.251
2018-06-20,431.203
2018-06-21,423.969
2018-06-22,424.788
2018-06-25,416.041
2018-06-26,413.356
2018-06-27,409.731
2018-06-28,408.073
2018-06-29,413.915
2018-07-02,410.065
2018-07-03,402.675
2018-07-04,402.675
2018-07-05,404.906
2018-07-06,395.267
2018-07-09,396.549
2018-07-10,400.781
2018-07-11,396.934
2018-07-12,402.577
2018-07-13,405.27
2018-07-16,406.296
2018-07-17,410.272
2018-07-18,412.837
2018-07-19,410.913
2018-07-20,412.195
2018-07-23,412.58
2018-07-24,415.53
2018-07-25,420.916
2018-07-26,415.017
2018-07-27,417.069
2018-07-30,417.838
2018-07-31,428.694
2018-08-01,429.844
2018-08-02,427.875
2018-08-03,428.4
2018-08-06,427.087
2018-08-07,478.841
2018-08-08,527.085
2018-08-09,534.544
2018-08-10,533.827
2018-08-13,527.124
2018-08-14,531.212
2018-08-15,525.98
2018-08-16,526.143
2018-08-17,529.086
2018-08-20,530.885
2018-08-21,535.953
2018-08-22,544.335
2018-08-23,547.68
2018-08-24,555.576
2018-08-27,556.248
2018-08-28,561.384
2018-08-29,560.198
2018-08-30,549.35
2018-08-31,551.044
2018-09-03,551.044
2018-09-04,543.312
2018-09-05,540.792
2018-09-06,539.952
2018-09-07,535.752
2018-09-10,533.064
2018-09-11,537.264
2018-09-12,539.616
2018-09-13,542.808
2018-09-14,544.152
2018-09-17,543.648
2018-09-18,544.488
2018-09-19,577.197
2018-09-20,584.052
2018-09-21,582.981
2018-09-24,586.353
2018-09-25,585.992
2018-09-26,585.088
2018-09-27,591.401
2018-09-28,589.579
2018-10-01,588.121
2018-10-02,592.313
2018-10-03,584.84
2018-10-04,576.444
2018-10-05,572.04
2018-10-08,571.5
2018-10-09,567.54
2018-10-10,532.818
2018-10-11,531.396
2018-10-12,539.052
2018-10-15,536.616
2018-10-16,545.316
2018-10-17,538.182
2018-10-18,532.092
2018-10-19,534.876
2018-10-22,531.396
2018-10-23,528.438
2018-10-24,518.52
2018-10-25,523.044
2018-10-26,520.956
2018-10-29,516.432
2018-10-30,522.696
2018-10-31,526.176
2018-11-01,534.702
2018-11-02,533.136
2018-11-05,533.832
2018-11-06,534.702
2018-11-07,564.283
2018-11-08,561.078
2018-11-09,553.026
2018-11-12,546.621
2018-11-13,549
2018-11-14,548.451
2018-11-15,556.869
2018-11-16,566.784
2018-11-19,564.51
2018-11-20,558
2018-11-21,566.556
2018-11-22,566.556
2018-11-23,560.418
2018-11-26,565.812
2018-11-27,562.464
2018-11-28,565.812
2018-11-29,567.16
2018-11-30,568.134
2018-12-03,579.663
2018-12-04,577.215
2018-12-05,577.215
2018-12-06,584.37
2018-12-07,574.889
2018-12-10,563.996
2018-12-11,554.829
2018-12-12,551.676
2018-12-13,551.118
2018-12-14,536.877
2018-12-17,529.798
2018-12-18,520.905
2018-12-19,497.688
2018-12-20,504.154
2018-12-21,478.005
2018-12-24,471.096
2018-12-25,471.096
2018-12-26,475.47
2018-12-27,480.33
2018-12-28,484.056
2018-12-31,482.274
2019-01-01,482.274
2019-01-02,481.14
2019-01-03,480.168
2019-01-04,486.972
2019-01-07,484.056
2019-01-08,485.838
2019-01-09,494.392
2019-01-10,506.826
2019-01-11,510.3
2019-01-14,508.781
2019-01-15,507.431
2019-01-16,516.078
2019-01-17,524.918
2019-01-18,533.337
2019-01-21,533.337
2019-01-22,534.363
2019-01-23,539.249
2019-01-24,541.926
2019-01-25,553.818
2019-01-28,557.138
2019-01-29,554.405
2019-01-30,565.308
2019-01-31,567.522
2019-02-01,563.648
2019-02-04,570.276
2019-02-05,577.53
2019-02-06,569.16
2019-02-07,571.578
2019-02-08,568.602
2019-02-11,574.916
2019-02-12,575.104
2019-02-13,572.468
2019-02-14,574.727
2019-02-15,574.915
2019-02-18,574.915
2019-02-19,583.199
2019-02-20,590.352
2019-02-21,587.717
2019-02-22,585.834
2019-02-25,589.976
2019-02-26,589.034
2019-02-27,583.575
2019-02-28,575.292
2019-03-01,568.841
2019-03-04,567.346
2019-03-05,560.163
2019-03-06,558.333
2019-03-07,553.209
2019-03-08,545.503
2019-03-11,540.677
2019-03-12,541.391
2019-03-13,542.283
2019-03-14,540.141
2019-03-15,545.853
2019-03-18,551.565
2019-03-19,550.316
2019-03-20,551.565
2019-03-21,547.638
2019-03-22,534.965
2019-03-25,536.75
2019-03-26,536.571
2019-03-27,530.681
2019-03-28,532.823
2019-03-29,534.429
2019-04-01,530.145
2019-04-02,527.825
2019-04-03,533.358
2019-04-04,535.322
2019-04-05,537.642
2019-04-08,544.058
2019-04-09,540.985
2019-04-10,539.9
2019-04-11,529.959
2019-04-12,533.755
2019-04-15,535.562
2019-04-16,530.863
2019-04-17,529.598
2019-04-18,527.429
2019-04-19,527.429
2019-04-22,529.959
2019-04-23,535.562
2019-04-24,532.128
2019-04-25,533.755
2019-04-26,537.189
2019-04-29,536.466
2019-04-30,537.008
2019-05-01,533.755
2019-05-02,529.959
2019-05-03,535.924
2019-05-06,530.501
2019-05-07,513.064
2019-05-08,510.003
2019-05-09,491.512
2019-05-10,484.987
2019-05-13,442.89
2019-05-14,448.402
2019-05-15,451.237
2019-05-16,449.033
2019-05-17,443.508
2019-05-20,442.416
2019-05-21,442.884
2019-05-22,442.26
2019-05-23,421.184
2019-05-24,414.687
2019-05-27,414.687
2019-05-28,418.803
2019-05-29,426.741
2019-05-30,430.269
2019-05-31,435.414
2019-06-03,447.275
2019-06-04,446.672
2019-06-05,446.371
2019-06-06,446.823
2019-06-07,447.577
2019-06-10,447.275
2019-06-11,448.18
2019-06-12,446.22
2019-06-13,443.808
2019-06-14,436.407
2019-06-17,429.989
2019-06-18,436.855
2019-06-19,439.691
2019-06-20,445.511
2019-06-21,444.168
2019-06-24,443.123
2019-06-25,443.273
2019-06-26,443.422
2019-06-27,444.765
2019-06-28,443.72
2019-07-01,456.469
2019-07-02,454.954
2019-07-03,455.712
2019-07-04,455.712
2019-07-05,452.985
2019-07-08,455.257
2019-07-09,455.409
2019-07-10,454.348
2019-07-11,453.894
2019-07-12,452.228
2019-07-15,454.5
2019-07-16,451.621
2019-07-17,447.228
2019-07-18,449.955
2019-07-19,447.834
2019-07-22,448.591
2019-07-23,447.379
2019-07-24,447.076
2019-07-25,445.107
2019-07-26,439.8
2019-07-29,433.917
2019-07-30,431.096
2019-07-31,429.017
2019-08-01,421.155
2019-08-02,416.451
2019-08-05,404.054
2019-08-06,408.273
2019-08-07,406.673
2019-08-08,410.456
2019-08-09,403.678
2019-08-12,399.811
2019-08-13,400.24
2019-08-14,395.943
2019-08-15,396.229
2019-08-16,400.384
2019-08-19,399.524
2019-08-20,399.381
2019-08-21,398.521
2019-08-22,399.238
2019-08-23,385.857
2019-08-26,387.252
2019-08-27,386.973
2019-08-28,386.833
2019-08-29,387.112
2019-08-30,389.484
2019-09-02,389.484
2019-09-03,385.996
2019-09-04,390.042
2019-09-05,389.205
2019-09-06,390.321
2019-09-09,393.39
2019-09-10,394.944
2019-09-11,394.804
2019-09-12,396.627
2019-09-13,407.664
2019-09-16,405.504
2019-09-17,406.224
2019-09-18,403.488
2019-09-19,403.632
2019-09-20,402.336
2019-09-23,403.488
2019-09-24,401.616
2019-09-25,401.76
2019-09-26,401.616
2019-09-27,398.304
2019-09-30,401.04
2019-10-01,400.896
2019-10-02,398.016
2019-10-03,398.448
2019-10-04,396.576
2019-10-07,396.288
2019-10-08,393.408
2019-10-09,392.544
2019-10-10,403.074
2019-10-11,411.781
2019-10-14,412.975
2019-10-15,414.617
2019-10-16,428.194
2019-10-17,443.451
2019-10-18,442.338
2019-10-21,450.533
2019-10-22,465.791
2019-10-23,465.624
2019-10-24,464.621
2019-10-25,465.624
2019-10-28,494.361
2019-10-29,492.945
2019-10-30,495.6
2019-10-31,497.724
2019-11-01,502.857
2019-11-04,506.22
2019-11-05,508.521
2019-11-06,506.928
2019-11-07,511.353
2019-11-08,510.114
2019-11-11,517.14
2019-11-12,515.16
2019-11-13,510.48
2019-11-14,511.02
2019-11-15,511.74
2019-11-18,513.72
2019-11-19,511.56
2019-11-20,506.7
2019-11-21,503.82
2019-11-22,504.18
2019-11-25,505.08
2019-11-26,502.38
2019-11-27,498.908
2019-11-28,498.908
2019-11-29,491.589
2019-12-02,490.697
2019-12-03,476.718
2019-12-04,474.375
2019-12-05,475.755
2019-12-06,478.86
2019-12-09,469.566
2019-12-10,472.644
2019-12-11,475.209
2019-12-12,479.997
2019-12-13,478.8
2019-12-16,473.67
2019-12-17,476.406
2019-12-18,480.852
2019-12-19,481.878
2019-12-20,486.324
2019-12-23,490.086
2019-12-24,486.324
2019-12-25,486.324
2019-12-26,486.666
2019-12-27,488.718
2019-12-30,488.034
2019-12-31,487.521
2020-01-01,487.521
2020-01-02,500.866
2020-01-03,495.148
2020-01-06,495.149
2020-01-07,495.668
2020-01-08,493.416
2020-01-09,493.936
2020-01-10,496.188
2020-01-13,497.054
2020-01-14,491.164
2020-01-15,492.896
2020-01-16,495.495
2020-01-17,499.48
2020-01-20,499.48
2020-01-21,492.03
2020-01-22,490.644
2020-01-23,487.006
2020-01-24,486.139
2020-01-27,470.938
2020-01-28,465.075
2020-01-29,464.738
2020-01-30,463.05
2020-01-31,430.621
2020-02-03,429.979
2020-02-04,434.955
2020-02-05,430.095
2020-02-06,432.162
2020-02-07,418.554
2020-02-10,417.933
2020-02-11,423.056
2020-02-12,423.056
2020-02-13,417.312
2020-02-14,419.951
2020-02-17,419.951
2020-02-18,418.088
2020-02-19,414.828
2020-02-20,392.634
2020-02-21,393.376
2020-02-24,364.481
2020-02-25,353.911
