Date,mkt_cap
2016-02-02,1924.76
2016-02-03,1907.51
2016-02-04,1791.82
2016-02-05,1754.5
2016-02-08,1727.1
2016-02-09,1711.88
2016-02-10,1698.85
2016-02-11,1681.02
2016-02-12,1716.66
2016-02-15,1716.66
2016-02-16,1734.48
2016-02-17,1761.21
2016-02-18,1732.39
2016-02-19,1739.15
2016-02-22,1787
2016-02-23,1761.61
2016-02-24,1758.68
2016-02-25,1717.6
2016-02-26,1709.62
2016-02-29,1706.79
2016-03-01,1738.87
2016-03-02,1771.89
2016-03-03,1774.72
2016-03-04,1789.63
2016-03-07,1746.47
2016-03-08,1724.22
2016-03-09,1733.49
2016-03-10,1730.71
2016-03-11,1767.86
2016-03-14,1765.93
2016-03-15,1769.64
2016-03-16,1790.04
2016-03-17,1793.74
2016-03-18,1805.8
2016-03-21,1814.14
2016-03-22,1812.28
2016-03-23,1791.89
2016-03-24,1779.84
2016-03-25,1779.84
2016-03-28,1787.26
2016-03-29,1809.5
2016-03-30,1841.95
2016-03-31,1832.68
2016-04-01,1820.7
2016-04-04,1804.87
2016-04-05,1778.91
2016-04-06,1805.8
2016-04-07,1786.33
2016-04-08,1805.8
2016-04-11,1815.07
2016-04-12,1830.82
2016-04-13,1867.9
2016-04-14,1869.76
2016-04-15,1848.11
2016-04-18,1857.33
2016-04-19,1871.15
2016-04-20,1864.7
2016-04-21,1859.17
2016-04-22,1858.25
2016-04-25,1862.86
2016-04-26,1868.39
2016-04-27,1865.62
2016-04-28,1854.56
2016-04-29,1823.22
2016-05-02,1825.07
2016-05-03,1746.34
2016-05-04,1686.61
2016-05-05,1672.92
2016-05-06,1654.22
2016-05-09,1628.38
2016-05-10,1654.7
2016-05-11,1616.03
2016-05-12,1604.23
2016-05-13,1558.05
2016-05-16,1562.84
2016-05-17,1554.63
2016-05-18,1548.06
2016-05-19,1539.02
2016-05-20,1543.27
2016-05-23,1520.36
2016-05-24,1531.04
2016-05-25,1551.03
2016-05-26,1551.83
2016-05-27,1555.03
2016-05-30,1555.03
2016-05-31,1579.01
2016-06-01,1574.22
2016-06-02,1586.21
2016-06-03,1595
2016-06-06,1611.79
2016-06-07,1618.99
2016-06-08,1614.99
2016-06-09,1606.99
2016-06-10,1599
2016-06-13,1568.62
2016-06-14,1558.23
2016-06-15,1556.63
2016-06-16,1545.83
2016-06-17,1543.03
2016-06-20,1567.02
2016-06-21,1568.62
2016-06-22,1539.84
2016-06-23,1574.22
2016-06-24,1499.01
2016-06-27,1486.27
2016-06-28,1507.77
2016-06-29,1534.86
2016-06-30,1559.55
2016-07-01,1571.49
2016-07-04,1571.49
2016-07-05,1545.21
2016-07-06,1546.8
2016-07-07,1531.2
2016-07-08,1550.17
2016-07-11,1546.94
2016-07-12,1558.61
2016-07-13,1555.5
2016-07-14,1571.83
2016-07-15,1574.17
2016-07-18,1590.5
2016-07-19,1584.28
2016-07-20,1608.39
2016-07-21,1599.47
2016-07-22,1608.37
2016-07-25,1603.73
2016-07-26,1597.57
2016-07-27,1589.99
2016-07-28,1582.12
2016-07-29,1575.34
2016-08-01,1571.57
2016-08-02,1565.54
2016-08-03,1557.25
2016-08-04,1558
2016-08-05,1585.14
2016-08-08,1591.92
2016-08-09,1594.18
2016-08-10,1587.4
2016-08-11,1603.98
2016-08-12,1598.7
2016-08-15,1607.75
2016-08-16,1597.2
2016-08-17,1589.66
2016-08-18,1595.69
2016-08-19,1582.88
2016-08-22,1577.6
2016-08-23,1591.17
2016-08-24,1579.11
2016-08-25,1583.63
2016-08-26,1578.35
2016-08-29,1579.11
2016-08-30,1592.67
2016-08-31,1593.02
2016-09-01,1611.96
2016-09-02,1665.2
2016-09-05,1665.2
2016-09-06,1682.13
2016-09-07,1777.19
2016-09-08,1965.79
2016-09-09,1973.85
2016-09-12,2005.09
2016-09-13,1957.78
2016-09-14,1999.54
2016-09-15,2068.87
2016-09-16,2059.45
2016-09-19,2058.51
2016-09-20,2056.63
2016-09-21,2080.16
2016-09-22,2088.63
2016-09-23,2072.63
2016-09-26,2047.22
2016-09-27,2068.87
2016-09-28,2084.87
2016-09-29,2064.16
2016-09-30,2071.69
2016-10-03,2075.46
2016-10-04,2065.1
2016-10-05,2086.75
2016-10-06,2083.93
2016-10-07,2080.16
2016-10-10,2094.28
2016-10-11,2033.1
2016-10-12,2046.28
2016-10-13,2022.75
2016-10-14,2034.98
2016-10-17,2024.63
2016-10-18,2046.28
2016-10-19,2046.32
2016-10-20,2049.14
2016-10-21,2048.2
2016-10-24,2069.78
2016-10-25,2066.03
2016-10-26,2059.46
2016-10-27,2057.95
2016-10-28,2042.82
2016-10-31,2039.98
2016-11-01,2048.49
2016-11-02,2031.47
2016-11-03,2023.9
2016-11-04,1998.37
2016-11-07,2003.1
2016-11-08,2013.14
2016-11-09,1952.35
2016-11-10,1909.98
2016-11-11,1890.07
2016-11-14,1859.28
2016-11-15,1876.43
2016-11-16,1849.34
2016-11-17,1851.47
2016-11-18,1850.61
2016-11-21,1858.63
2016-11-22,1872.88
2016-11-23,1865.75
2016-11-24,1865.75
2016-11-25,1870.21
2016-11-28,1862.19
2016-11-29,1866.58
2016-11-30,1879.9
2016-12-01,1855.16
2016-12-02,1833.93
2016-12-05,1841.01
2016-12-06,1841.89
2016-12-07,1854.27
2016-12-08,1833.93
2016-12-09,1815.38
2016-12-12,1766.75
2016-12-13,1787.65
2016-12-14,1717.82
2016-12-15,1701.59
2016-12-16,1692.26
2016-12-19,1677.84
2016-12-20,1677.84
2016-12-21,1656.63
2016-12-22,1654.09
2016-12-23,1648.15
2016-12-26,1648.15
2016-12-27,1648.15
2016-12-28,1637.97
2016-12-29,1640.86
2016-12-30,1645.09
2017-01-02,1645.09
2017-01-03,1672.11
2017-01-04,1677.11
2017-01-05,1670.18
2017-01-06,1674.22
2017-01-09,1681.67
2017-01-10,1713.13
2017-01-11,1720.58
2017-01-12,1619.73
2017-01-13,1622.25
2017-01-16,1622.25
2017-01-17,1624.61
2017-01-18,1593.58
2017-01-19,1548.53
2017-01-20,1548.53
2017-01-23,1542.17
2017-01-24,1549.6
2017-01-25,1557.02
2017-01-26,1559.16
2017-01-27,1561.38
2017-01-30,1559.16
2017-01-31,1559.9
2017-02-01,1564.35
2017-02-02,1558.42
2017-02-03,1558.42
2017-02-06,1556.19
2017-02-07,1556.19
2017-02-08,1569.54
2017-02-09,1571.03
2017-02-10,1576.96
2017-02-13,1576.96
2017-02-14,1587.35
2017-02-15,1596.25
2017-02-16,1587.35
2017-02-17,1591.8
2017-02-20,1591.8
2017-02-21,1598.47
2017-02-22,1599.95
2017-02-23,1606.63
2017-02-24,1598.47
2017-02-27,1610.34
2017-02-28,1602.92
2017-03-01,1623.37
2017-03-02,1604.12
2017-03-03,1605.6
2017-03-06,1600.42
2017-03-07,1598.94
2017-03-08,1603.38
2017-03-09,1590.25
2017-03-10,1605.73
2017-03-13,1604.26
2017-03-14,1597.62
2017-03-15,1618.26
2017-03-16,1634.48
2017-03-17,1635.96
2017-03-20,1645.42
2017-03-21,1633.75
2017-03-22,1641.12
2017-03-23,1652.91
2017-03-24,1649.97
2017-03-27,1644.8
2017-03-28,1650.7
2017-03-29,1652.18
2017-03-30,1649.97
2017-03-31,1640.38
2017-04-03,1654.39
2017-04-04,1658.08
2017-04-05,1664.71
2017-04-06,1666.92
2017-04-07,1666.19
2017-04-10,1667.66
2017-04-11,1658.81
2017-04-12,1666.18
2017-04-13,1661.76
2017-04-14,1661.76
2017-04-17,1665.45
2017-04-18,1643.33
2017-04-19,1630.06
2017-04-20,1652.18
2017-04-21,1642.59
2017-04-24,1650.7
2017-04-25,1664.71
2017-04-26,1675.03
2017-04-27,1687.57
2017-04-28,1688.3
2017-05-01,1691.99
2017-05-02,1697.15
2017-05-03,1693.46
2017-05-04,1693.46
2017-05-05,1690.51
2017-05-08,1689.04
2017-05-09,1710.42
2017-05-10,1716.32
2017-05-11,1717.79
2017-05-12,1721.48
2017-05-15,1731.8
2017-05-16,1746.97
2017-05-17,1727.57
2017-05-18,1737.27
2017-05-19,1738.76
2017-05-22,1737.27
2017-05-23,1739.51
2017-05-24,1747.72
2017-05-25,1752.19
2017-05-26,1750.7
2017-05-29,1750.7
2017-05-30,1759.66
2017-05-31,1764.88
2017-06-01,1799.67
2017-06-02,1807.95
2017-06-05,1794.4
2017-06-06,1814.73
2017-06-07,1810.97
2017-06-08,1820.75
2017-06-09,1816.99
2017-06-12,1799.67
2017-06-13,1814.73
2017-06-14,1804.94
2017-06-15,1795.91
2017-06-16,1795.15
2017-06-19,1817.74
2017-06-20,1771.81
2017-06-21,1767.29
2017-06-22,1774.82
2017-06-23,1770.3
2017-06-26,1783.86
2017-06-27,1774.82
2017-06-28,1774.07
2017-06-29,1766.54
2017-06-30,1764.28
2017-07-03,1757.5
2017-07-04,1757.5
2017-07-05,1746.96
2017-07-06,1735.67
2017-07-07,1743.19
2017-07-10,1754.49
2017-07-11,1767.29
2017-07-12,1782.35
2017-07-13,1791.39
2017-07-14,1798.16
2017-07-17,1789.13
2017-07-18,1791.39
2017-07-19,1795.15
2017-07-20,1799.67
2017-07-21,1803.43
2017-07-24,1811.72
2017-07-25,1812.47
2017-07-26,1813.98
2017-07-27,1811.72
2017-07-28,1820
2017-07-31,1828.28
2017-08-01,1844.85
2017-08-02,1847.11
2017-08-03,1853.89
2017-08-04,1852.38
2017-08-07,1850.87
2017-08-08,1856.15
2017-08-09,1862.17
2017-08-10,1820
2017-08-11,1814.12
2017-08-14,1829.9
2017-08-15,1820.13
2017-08-16,1835.16
2017-08-17,1804.35
2017-08-18,1805.85
2017-08-21,1811.87
2017-08-22,1829.9
2017-08-23,1827.65
2017-08-24,1826.15
2017-08-25,1838.17
2017-08-28,1835.16
2017-08-29,1833.66
2017-08-30,1841.18
2017-08-31,1855.45
2017-09-01,1866.73
2017-09-04,1866.73
2017-09-05,1848.69
2017-09-06,1856.21
2017-09-07,1850.19
2017-09-08,1857.71
2017-09-11,1881.76
2017-09-12,1871.99
2017-09-13,1865.97
2017-09-14,1859.96
2017-09-15,1868.23
2017-09-18,1883.26
2017-09-19,1881.76
2017-09-20,1879.5
2017-09-21,1873.49
2017-09-22,1861.47
2017-09-25,1838.17
2017-09-26,1837.42
2017-09-27,1838.92
2017-09-28,1841.18
2017-09-29,1855.45
2017-10-02,1859.21
2017-10-03,1870.48
2017-10-04,1873.49
2017-10-05,1893.03
2017-10-06,1880.25
2017-10-09,1874.99
2017-10-10,1891.53
2017-10-11,1880.25
2017-10-12,1881
2017-10-13,1895.28
2017-10-16,1902.8
2017-10-17,1902.8
2017-10-18,1908.06
2017-10-19,1890.77
2017-10-20,1887.02
2017-10-23,1873.49
2017-10-24,1868.98
2017-10-25,1860.71
2017-10-26,1866.73
2017-10-27,1874.24
2017-10-30,1853.2
2017-10-31,1854.7
2017-11-01,1873.49
2017-11-02,1886.27
2017-11-03,1881
2017-11-06,1879.5
2017-11-07,1887.77
2017-11-08,1905.05
2017-11-09,1900.54
2017-11-10,1912.57
2017-11-13,1939.14
2017-11-14,1967.23
2017-11-15,1983.97
2017-11-16,1994.88
2017-11-17,1981.63
2017-11-20,1992.54
2017-11-21,2026.05
2017-11-22,2027.61
2017-11-23,2027.61
2017-11-24,2036.96
2017-11-27,2026.05
2017-11-28,2026.05
2017-11-29,2011.24
2017-11-30,1999.56
2017-12-01,2046.24
2017-12-04,2035.84
2017-12-05,2027.03
2017-12-06,2009.43
2017-12-07,2007.03
2017-12-08,2019.83
2017-12-11,2022.23
2017-12-12,2024.63
2017-12-13,2049.44
2017-12-14,2025.43
2017-12-15,2031.03
2017-12-18,2047.04
2017-12-19,1983.02
2017-12-20,1987.82
2017-12-21,1999.02
2017-12-22,2011.03
2017-12-25,2011.03
2017-12-26,2009.43
2017-12-27,2014.23
2017-12-28,2023.83
2017-12-29,2034.24
2018-01-01,2034.24
2018-01-02,2057.44
2018-01-03,2069.45
2018-01-04,2070.25
2018-01-05,2075.85
2018-01-08,2075.05
2018-01-09,2081.45
2018-01-10,2075.85
2018-01-11,2087.85
2018-01-12,2107.37
2018-01-15,2107.37
2018-01-16,2108.97
2018-01-17,2155.34
2018-01-18,2156.57
2018-01-19,2273.7
2018-01-22,2293.43
2018-01-23,2297.72
2018-01-24,2317.22
2018-01-25,2317.22
2018-01-26,2330.21
2018-01-29,2296.43
2018-01-30,2301.15
2018-01-31,2336.14
2018-02-01,2315.95
2018-02-02,2279.94
2018-02-05,2207.92
2018-02-06,2248.22
2018-02-07,2195.3
2018-02-08,2168.18
2018-02-09,2152.26
2018-02-12,2169.95
2018-02-13,2184.1
2018-02-14,2224.77
2018-02-15,2250.42
2018-02-16,2247.76
2018-02-19,2247.76
2018-02-20,2238.04
2018-02-21,2243.34
2018-02-22,2238.04
2018-02-23,2265.45
2018-02-26,2296.4
2018-02-27,2284.02
2018-02-28,2261.91
2018-03-01,2302.08
2018-03-02,2303.88
2018-03-05,2325.29
2018-03-06,2360.09
2018-03-07,2342.49
2018-03-08,2381.39
2018-03-09,2450.62
2018-03-12,2496.16
2018-03-13,2512.5
2018-03-14,2539.88
2018-03-15,2589.71
2018-03-16,2584.74
2018-03-19,2574.81
2018-03-20,2586.65
2018-03-21,2579.69
2018-03-22,2550.88
2018-03-23,2532.84
2018-03-26,2600.11
2018-03-27,2566.47
2018-03-28,2551.18
2018-03-29,2579.72
2018-03-30,2579.72
2018-04-02,2547.11
2018-04-03,2571.57
2018-04-04,2572.59
2018-04-05,2574.63
2018-04-06,2540.99
2018-04-09,2566.47
2018-04-10,2602.15
2018-04-11,2628.65
2018-04-12,2634.76
2018-04-13,2614.38
2018-04-16,2596.51
2018-04-17,2596.51
2018-04-18,2614.92
2018-04-19,2607.76
2018-04-20,2593.45
2018-04-23,2604.56
2018-04-24,2612.63
2018-04-25,2606.46
2018-04-26,2609.54
2018-04-27,2619.83
2018-04-30,2645.56
2018-05-01,2644.53
2018-05-02,2645.56
2018-05-03,2637.33
2018-05-04,2634.1
2018-05-07,2603.21
2018-05-08,2641.31
2018-05-09,2654.7
2018-05-10,2685.59
2018-05-11,2747.09
2018-05-14,2833.26
2018-05-15,2800.12
2018-05-16,2805.47
2018-05-17,2801.95
2018-05-18,2799.78
2018-05-21,2861.47
2018-05-22,2859.3
2018-05-23,2826.84
2018-05-24,2817.1
2018-05-25,2821.43
2018-05-28,2821.43
2018-05-29,2791.12
2018-05-30,2799.78
2018-05-31,2812.77
2018-06-01,2813.85
2018-06-04,2827.92
2018-06-05,2843.07
2018-06-06,2909.91
2018-06-07,2931.89
2018-06-08,2917.43
2018-06-11,2920.77
2018-06-12,2928.42
2018-06-13,2901.49
2018-06-14,2900.74
2018-06-15,2893.98
2018-06-18,2873.7
2018-06-19,2802.11
2018-06-20,2819.12
2018-06-21,2765.83
2018-06-22,2793.04
2018-06-25,2755.62
2018-06-26,2764.69
2018-06-27,2717.06
2018-06-28,2744.28
2018-06-29,2745.41
2018-07-02,2706.86
2018-07-03,2709.13
2018-07-04,2709.13
2018-07-05,2712.53
2018-07-06,2742.01
2018-07-09,2783.97
2018-07-10,2773.76
2018-07-11,2739.74
2018-07-12,2766.96
2018-07-13,2770.36
2018-07-16,2768.09
2018-07-17,2762.42
2018-07-18,2752.22
2018-07-19,2737.48
2018-07-20,2765.83
2018-07-23,2765.83
2018-07-24,2799.85
2018-07-25,2829.33
2018-07-26,2799.85
2018-07-27,2790.77
2018-07-30,2795.31
2018-07-31,2807.78
2018-08-01,2761.29
2018-08-02,2719.33
2018-08-03,2717.06
2018-08-06,2716.9
2018-08-07,2765.44
2018-08-08,2768.82
2018-08-09,2778.98
2018-08-10,2739.48
2018-08-13,2723.67
2018-08-14,2730.45
2018-08-15,2669.49
2018-08-16,2680.78
2018-08-17,2699.97
2018-08-20,2706.74
2018-08-21,2716.9
2018-08-22,2725.93
2018-08-23,2692.07
2018-08-24,2703.36
2018-08-27,2743.99
2018-08-28,2734.96
2018-08-29,2776.73
2018-08-30,2721.42
2018-08-31,2725.93
2018-09-03,2725.93
2018-09-04,2724.8
2018-09-05,2655.95
2018-09-06,2575.82
2018-09-07,2503.87
2018-09-10,2485.4
2018-09-11,2479.96
2018-09-12,2518
2018-09-13,2561.47
2018-09-14,2564.73
2018-09-17,2554.95
2018-09-18,2588.64
2018-09-19,2604.94
2018-09-20,2610.37
2018-09-21,2633.2
2018-09-24,2600.59
2018-09-25,2609.29
2018-09-26,2617.98
2018-09-27,2623.41
2018-09-28,2599.51
2018-10-01,2613.63
2018-10-02,2551.69
2018-10-03,2537.56
2018-10-04,2475.91
2018-10-05,2479.17
2018-10-08,2460.73
2018-10-09,2454.38
2018-10-10,2385.72
2018-10-11,2349.5
2018-10-12,2365.53
2018-10-15,2351.73
2018-10-16,2361.28
2018-10-17,2350.67
2018-10-18,2323.08
2018-10-19,2350.67
2018-10-22,2394.18
2018-10-23,2344.3
2018-10-24,2289.12
2018-10-25,2303.97
2018-10-26,2281.69
2018-10-29,2235.49
2018-10-30,2239.7
2018-10-31,2247.06
2018-11-01,2312.25
2018-11-02,2351.15
2018-11-05,2340.64
2018-11-06,2336.43
2018-11-07,2383.75
2018-11-08,2323.48
2018-11-09,2266.22
2018-11-12,2247.52
2018-11-13,2299.05
2018-11-14,2275.9
2018-11-15,2328
2018-11-16,2312.16
2018-11-19,2284.26
2018-11-20,2225.11
2018-11-21,2260.13
2018-11-22,2260.13
2018-11-23,2263.13
2018-11-26,2315.16
2018-11-27,2305.15
2018-11-28,2325.14
2018-11-29,2281.7
2018-11-30,2279.73
2018-12-03,2340.97
2018-12-04,2319.24
2018-12-05,2319.24
2018-12-06,2291.58
2018-12-07,2263.92
2018-12-10,2248.57
2018-12-11,2261.43
2018-12-12,2294.07
2018-12-13,2305.94
2018-12-14,2330.16
2018-12-17,2362.81
2018-12-18,2331.08
2018-12-19,2322.89
2018-12-20,2315.72
2018-12-21,2301.39
2018-12-24,2286.03
2018-12-25,2286.03
2018-12-26,2326.98
2018-12-27,2304.46
2018-12-28,2315.72
2018-12-31,2310.6
2019-01-01,2310.6
2019-01-02,2302.78
2019-01-03,2269.78
2019-01-04,2351.25
2019-01-07,2358.47
2019-01-08,2382.19
2019-01-09,2418.28
2019-01-10,2435.81
2019-01-11,2422.41
2019-01-14,2410.03
2019-01-15,2428.59
2019-01-16,2461.59
2019-01-17,2455.41
2019-01-18,2477.06
2019-01-21,2477.06
2019-01-22,2445.09
2019-01-23,2480.82
2019-01-24,2494.31
2019-01-25,2528.57
2019-01-28,2529.34
2019-01-29,2554.76
2019-01-30,2608.96
2019-01-31,2663.42
2019-02-01,2693.03
2019-02-04,2744.65
2019-02-05,2772.36
2019-02-06,2747.97
2019-02-07,2720.26
2019-02-08,2754.62
2019-02-11,2790.42
2019-02-12,2814
2019-02-13,2867.12
2019-02-14,2906.22
2019-02-15,2918.46
2019-02-18,2918.46
2019-02-19,2957.88
2019-02-20,2993
2019-02-21,3028.62
2019-02-22,3073.61
2019-02-25,3083.71
2019-02-26,3070.66
2019-02-27,3069.48
2019-02-28,3081.87
2019-03-01,3089.02
2019-03-04,3099.78
2019-03-05,3099.78
2019-03-06,3090.2
2019-03-07,3049.47
2019-03-08,3025.52
2019-03-11,3079.42
2019-03-12,3096.18
2019-03-13,3109.29
2019-03-14,3093.64
2019-03-15,3110.49
2019-03-18,3135.77
2019-03-19,3138.18
2019-03-20,3121.32
2019-03-21,3120.12
2019-03-22,3074.38
2019-03-25,3085.21
2019-03-26,3096.05
2019-03-27,3096.05
2019-03-28,3115.3
2019-03-29,3155.03
2019-04-01,3207.99
2019-04-02,3169.64
2019-04-03,3097.73
2019-04-04,2999.74
2019-04-05,3018.65
2019-04-08,2991.95
2019-04-09,2939.35
2019-04-10,2942.27
2019-04-11,2888.4
2019-04-12,2903.21
2019-04-15,2872.84
2019-04-16,2866.65
2019-04-17,2846.68
2019-04-18,2841.05
2019-04-19,2841.05
2019-04-22,2833.55
2019-04-23,2846.08
2019-04-24,2815.09
2019-04-25,2826.84
2019-04-26,2841.81
2019-04-29,2849.29
2019-04-30,2830.05
2019-05-01,2819.36
2019-05-02,2857.84
2019-05-03,2898.45
2019-05-06,2820.43
2019-05-07,2762.6
2019-05-08,2681.02
2019-05-09,2627.32
2019-05-10,2640.41
2019-05-13,2537.08
2019-05-14,2553.53
2019-05-15,2526.11
2019-05-16,2512.04
2019-05-17,2473.61
2019-05-20,2447.03
2019-05-21,2434.13
2019-05-22,2435.36
2019-05-23,2413.18
2019-05-24,2370.04
2019-05-27,2370.04
2019-05-28,2335.18
2019-05-29,2346.32
2019-05-30,2308.25
2019-05-31,2289.68
2019-06-03,2284.11
2019-06-04,2299.89
2019-06-05,2299.89
2019-06-06,2311.96
2019-06-07,2326.82
2019-06-10,2365.82
2019-06-11,2370.21
2019-06-12,2286.49
2019-06-13,2283.47
2019-06-14,2226.14
2019-06-17,2183.37
2019-06-18,2242.72
2019-06-19,2272.83
2019-06-20,2302.06
2019-06-21,2285.24
2019-06-24,2287.89
2019-06-25,2264.86
2019-06-26,2269.39
2019-06-27,2293.2
2019-06-28,2265.15
2019-07-01,2287.03
2019-07-02,2284.3
2019-07-03,2298.16
2019-07-04,2298.16
2019-07-05,2274.41
2019-07-08,2241.81
2019-07-09,2218.72
2019-07-10,2195.96
2019-07-11,2196.8
2019-07-12,2212.86
2019-07-15,2211.17
2019-07-16,2213.71
2019-07-17,2210.33
2019-07-18,2210.62
2019-07-19,2224.08
2019-07-22,2198
2019-07-23,2207.25
2019-07-24,2161.18
2019-07-25,2135.63
2019-07-26,2098.66
2019-07-29,2072.62
2019-07-30,2014.65
2019-07-31,1981.17
2019-08-01,1918.46
2019-08-02,1885.46
2019-08-05,1702.04
2019-08-06,1633.86
2019-08-07,1554.02
2019-08-08,1552.03
2019-08-09,1517.5
2019-08-12,1390.5
2019-08-13,1401.01
2019-08-14,1321.16
2019-08-15,1317.15
2019-08-16,1328.74
2019-08-19,1363.6
2019-08-20,1355.03
2019-08-21,1364.17
2019-08-22,1354.82
2019-08-23,1331.71
2019-08-26,1362.37
2019-08-27,1405.06
2019-08-28,1432.28
2019-08-29,1440.34
2019-08-30,1414.94
2019-09-02,1414.94
2019-09-03,1405.65
2019-09-04,1468.83
2019-09-05,1489.95
2019-09-06,1503.81
2019-09-09,1524.39
2019-09-10,1555.24
2019-09-11,1596.2
2019-09-12,1601.26
2019-09-13,1641.4
2019-09-16,1621.8
2019-09-17,1637.39
2019-09-18,1622.3
2019-09-19,1604.45
2019-09-20,1597.59
2019-09-23,1581.81
2019-09-24,1577
2019-09-25,1570.14
2019-09-26,1556.1
2019-09-27,1548.58
2019-09-30,1552.68
2019-10-01,1532.16
2019-10-02,1541.45
2019-10-03,1560.49
2019-10-04,1532.6
2019-10-07,1531.92
2019-10-08,1511.94
2019-10-09,1511.94
2019-10-10,1516.69
2019-10-11,1554.65
2019-10-14,1554.65
2019-10-15,1557.37
2019-10-16,1573.64
2019-10-17,1579.74
2019-10-18,1568.21
2019-10-21,1581.77
2019-10-22,1585.84
2019-10-23,1579.06
2019-10-24,1587.88
2019-10-25,1592.62
2019-10-28,1615.67
2019-10-29,1604.15
2019-10-30,1610.25
2019-10-31,1612.28
2019-11-01,1648.22
2019-11-04,1678.54
2019-11-05,1702.93
2019-11-06,1708.47
2019-11-07,1735.15
2019-11-08,1721.88
2019-11-11,1689.07
2019-11-12,1671.61
2019-11-13,1642.98
2019-11-14,1630.41
2019-11-15,1633.9
2019-11-18,1643.68
2019-11-19,1662.53
2019-11-20,1650.66
2019-11-21,1644.38
2019-11-22,1646.47
2019-11-25,1680.69
2019-11-26,1688.79
2019-11-27,1705.31
2019-11-28,1705.31
2019-11-29,1686.05
2019-12-02,1676.74
2019-12-03,1666.71
2019-12-04,1670.3
2019-12-05,1667.43
2019-12-06,1683.9
2019-12-09,1669.58
2019-12-10,1668.15
2019-12-11,1683.19
2019-12-12,1724.73
2019-12-13,1735.47
2019-12-16,1730.46
2019-12-17,1736.19
2019-12-18,1755.83
2019-12-19,1744.2
2019-12-20,1750.74
2019-12-23,1747.83
2019-12-24,1749.29
2019-12-25,1749.29
2019-12-26,1755.83
2019-12-27,1763.1
2019-12-30,1765.28
2019-12-31,1768.18
2020-01-01,1768.18
2020-01-02,1811.06
2020-01-03,1795.57
2020-01-06,1800.68
2020-01-07,1799.95
2020-01-08,1802.87
2020-01-09,1824.79
2020-01-10,1869.74
2020-01-13,1936.23
2020-01-14,2041.06
2020-01-15,2117.16
2020-01-16,2166.43
2020-01-17,2173.22
2020-01-20,2173.22
2020-01-21,2084.15
2020-01-22,2083.3
2020-01-23,2066.34
2020-01-24,2049.37
2020-01-27,1974.73
2020-01-28,1983.21
2020-01-29,2001.02
2020-01-30,1983.21
2020-01-31,1943.34
2020-02-03,1960.31
2020-02-04,1992.54
2020-02-05,1995.93
2020-02-06,2022.23
2020-02-07,2003.57
2020-02-10,2008.66
2020-02-11,2028.17
2020-02-12,2058.7
2020-02-13,2037.5
2020-02-14,2048.52
2020-02-17,2048.52
2020-02-18,2035.8
2020-02-19,2042.59
2020-02-20,2010.35
2020-02-21,2009.5
2020-02-24,1952.67
2020-02-25,1931.47
