Date,mkt_cap
2016-02-24,17591.5
2016-02-25,17760.7
2016-02-26,17691.6
2016-02-29,17419.6
2016-03-01,17798
2016-03-02,18026
2016-03-03,17989.2
2016-03-04,18116.4
2016-03-07,17695.1
2016-03-08,17517.6
2016-03-09,17502
2016-03-10,17114.5
2016-03-11,17578.6
2016-03-14,17592.3
2016-03-15,17364.5
2016-03-16,17381.1
2016-03-17,17414.2
2016-03-18,17353.6
2016-03-21,17429.4
2016-03-22,17375.8
2016-03-23,17150.6
2016-03-24,17045.4
2016-03-25,17045.4
2016-03-28,17300.7
2016-03-29,17439
2016-03-30,17323.4
2016-03-31,17039.7
2016-04-01,16501.3
2016-04-04,16354.4
2016-04-05,15949.5
2016-04-06,16193.2
2016-04-07,15742.1
2016-04-08,16199.6
2016-04-11,16038.7
2016-04-12,16367.6
2016-04-13,16786.8
2016-04-14,16800.6
2016-04-15,16546.2
2016-04-18,16658.4
2016-04-19,16853.1
2016-04-20,16921.9
2016-04-21,16769.2
2016-04-22,16893.8
2016-04-25,16754
2016-04-26,16684.9
2016-04-27,16671.1
2016-04-28,15911.4
2016-04-29,15540.3
2016-05-02,15805.2
2016-05-03,15655.7
2016-05-04,15519.8
2016-05-05,15491.1
2016-05-06,15447.4
2016-05-09,15413.3
2016-05-10,15708.8
2016-05-11,15179.8
2016-05-12,15269.5
2016-05-13,15060.5
2016-05-16,15241.4
2016-05-17,15046.6
2016-05-18,15059.5
2016-05-19,14955.8
2016-05-20,15031.6
2016-05-23,14967
2016-05-24,15076.9
2016-05-25,15158.7
2016-05-26,15152.8
2016-05-27,15107.6
2016-05-30,15107.6
2016-05-31,15230.3
2016-06-01,15217.4
2016-06-02,15088.2
2016-06-03,15152.8
2016-06-06,15307.8
2016-06-07,15411.2
2016-06-08,15501.6
2016-06-09,15320.7
2016-06-10,15049.5
2016-06-13,14764.5
2016-06-14,14693.1
2016-06-15,14835
2016-06-16,14770.5
2016-06-17,14744.7
2016-06-20,15080.1
2016-06-21,15218.6
2016-06-22,14932.2
2016-06-23,15267.8
2016-06-24,14444.9
2016-06-27,14300.8
2016-06-28,14530
2016-06-29,14692.6
2016-06-30,14427.9
2016-07-01,14141.1
2016-07-04,14141.1
2016-07-05,13810.4
2016-07-06,13789.8
2016-07-07,13801.8
2016-07-08,13863.2
2016-07-11,14020.9
2016-07-12,14017.9
2016-07-13,13830.2
2016-07-14,13867.7
2016-07-15,13671.5
2016-07-18,13706
2016-07-19,13635.3
2016-07-20,13707.6
2016-07-21,13526
2016-07-22,13548.9
2016-07-25,13474.8
2016-07-26,13486.2
2016-07-27,13509
2016-07-28,13509
2016-07-29,13784.6
2016-08-01,13830.3
2016-08-02,13637.3
2016-08-03,13554.6
2016-08-04,13733.9
2016-08-05,13779.5
2016-08-08,13836.4
2016-08-09,13961.7
2016-08-10,14007.2
2016-08-11,14109.7
2016-08-12,14078.4
2016-08-15,14158.3
2016-08-16,14032.7
2016-08-17,14146.9
2016-08-18,14078.4
2016-08-19,14044.1
2016-08-22,14124.1
2016-08-23,14135.5
2016-08-24,14124.1
2016-08-25,14055.6
2016-08-26,13952.8
2016-08-29,13998.5
2016-08-30,13998.5
2016-08-31,14036
2016-09-01,14138.9
2016-09-02,14211.9
2016-09-05,14211.9
2016-09-06,14291.7
2016-09-07,14329.9
2016-09-08,14261.6
2016-09-09,14034
2016-09-12,14185.1
2016-09-13,13934.1
2016-09-14,13842.8
2016-09-15,13911.2
2016-09-16,13797.1
2016-09-19,13842.8
2016-09-20,14036.8
2016-09-21,14447.6
2016-09-22,14630.2
2016-09-23,14348.9
2016-09-26,14224.1
2016-09-27,14329.8
2016-09-28,14254
2016-09-29,14152.6
2016-09-30,14130.1
2016-10-03,14055
2016-10-04,13976.3
2016-10-05,14066.2
2016-10-06,14193
2016-10-07,14193
2016-10-10,14238.6
2016-10-11,14113.2
2016-10-12,14090.4
2016-10-13,14067.6
2016-10-14,14067.6
2016-10-17,14079
2016-10-18,14158.8
2016-10-19,14204.4
2016-10-20,14292.1
2016-10-21,14246.8
2016-10-24,14269.5
2016-10-25,14280.8
2016-10-26,14258.2
2016-10-27,14333.8
2016-10-28,14371.7
2016-10-31,14383
2016-11-01,14326.1
2016-11-02,14235
2016-11-03,14254.1
2016-11-04,14083.49
2016-11-07,14183
2016-11-08,14166
2016-11-09,14320.6
2016-11-10,14347.1
2016-11-11,14404.5
2016-11-14,14422
2016-11-15,14445.2
2016-11-16,14256.8
2016-11-17,14869
2016-11-18,14661.4
2016-11-21,14795.1
2016-11-22,14890.6
2016-11-23,14890.6
2016-11-24,14890.6
2016-11-25,14765.3
2016-11-28,14893.6
2016-11-29,14953.5
2016-11-30,14929.6
2016-12-01,14841
2016-12-02,14886
2016-12-05,14868
2016-12-06,14934
2016-12-07,15095.4
2016-12-08,15337.7
2016-12-09,15421.1
2016-12-12,15270.7
2016-12-13,15451.2
2016-12-14,15213.5
2016-12-15,15501.7
2016-12-16,15404.4
2016-12-19,15665.4
2016-12-20,15680.9
2016-12-21,15417.5
2016-12-22,15392.7
2016-12-23,15420.6
2016-12-26,15420.6
2016-12-27,15324.6
2016-12-28,15302.9
2016-12-29,15147.9
2016-12-30,15222.3
2017-01-02,15222.3
2017-01-03,15347
2017-01-04,15904.1
2017-01-05,16011.1
2017-01-06,15985.7
2017-01-09,16039.4
2017-01-10,15933.8
2017-01-11,16038.3
2017-01-12,16013
2017-01-13,16083.8
2017-01-16,16083.8
2017-01-17,15903.6
2017-01-18,15855.2
2017-01-19,15833.7
2017-01-20,15934.6
2017-01-23,15944.1
2017-01-24,16023.1
2017-01-25,16651.4
2017-01-26,16689.6
2017-01-27,16552.8
2017-01-30,16423.6
2017-01-31,16384.7
2017-02-01,16426.4
2017-02-02,16419.9
2017-02-03,16494.3
2017-02-06,16468.4
2017-02-07,16458.7
2017-02-08,16507.2
2017-02-09,16484.6
2017-02-10,16600.9
2017-02-13,16611.3
2017-02-14,16492.2
2017-02-15,16476.1
2017-02-16,16495.4
2017-02-17,16485.7
2017-02-20,16485.7
2017-02-21,16624.2
2017-02-22,16411
2017-02-23,16395.1
2017-02-24,16360.2
2017-02-27,16294
2017-02-28,16252.7
2017-03-01,16443.1
2017-03-02,16249.1
2017-03-03,16258.6
2017-03-06,16220.6
2017-03-07,16236.3
2017-03-08,16185.5
2017-03-09,16185.5
2017-03-10,16318.4
2017-03-13,16401.1
2017-03-14,15833.2
2017-03-15,15924
2017-03-16,15823.5
2017-03-17,15852.2
2017-03-20,15857.3
2017-03-21,15702.1
2017-03-22,15723.4
2017-03-23,15735.6
2017-03-24,15833.3
2017-03-27,15842.5
2017-03-28,15976.8
2017-03-29,15994.6
2017-03-30,15937.1
2017-03-31,15789.9
2017-04-03,15869.6
2017-04-04,15922.7
2017-04-05,15811.6
2017-04-06,15731.4
2017-04-07,15765.3
2017-04-10,15682.4
2017-04-11,15731.7
2017-04-12,15679.5
2017-04-13,15547.4
2017-04-14,15547.4
2017-04-17,15713.3
2017-04-18,15664.1
2017-04-19,15654.9
2017-04-20,15750.1
2017-04-21,15746.8
2017-04-24,15818.1
2017-04-25,15876.1
2017-04-26,15894.4
2017-04-27,15906.6
2017-04-28,15853.6
2017-05-01,15914.7
2017-05-02,15963.7
2017-05-03,16003.4
2017-05-04,16043.1
2017-05-05,16218.9
2017-05-08,16145.8
2017-05-09,16093.8
2017-05-10,15949.7
2017-05-11,15907.1
2017-05-12,15978.1
2017-05-15,16023.9
2017-05-16,16036.1
2017-05-17,15854.2
2017-05-18,15920.2
2017-05-19,16050.3
2017-05-22,16041.2
2017-05-23,16062.4
2017-05-24,16038.2
2017-05-25,16080.5
2017-05-26,16089.6
2017-05-29,16089.6
2017-05-30,16066.9
2017-05-31,16066.9
2017-06-01,16243.9
2017-06-02,16585.3
2017-06-05,16554.7
2017-06-06,16566.8
2017-06-07,16560.7
2017-06-08,16521.4
2017-06-09,16405.5
2017-06-12,16481.5
2017-06-13,16572.6
2017-06-14,16563.5
2017-06-15,16548.3
2017-06-16,16786.5
2017-06-19,16839.1
2017-06-20,16923.5
2017-06-21,17206.1
2017-06-22,17314.2
2017-06-23,17414.9
2017-06-26,17366.6
2017-06-27,17389.2
2017-06-28,17499.2
2017-06-29,17324.3
2017-06-30,17318.2
2017-07-03,17274.3
2017-07-04,17274.3
2017-07-05,17253.5
2017-07-06,16372.1
2017-07-07,16362.9
2017-07-10,16319.6
2017-07-11,16382.9
2017-07-12,16496.9
2017-07-13,16411.1
2017-07-14,16451
2017-07-17,16429.5
2017-07-18,16378.1
2017-07-19,16445.1
2017-07-20,16505.9
2017-07-21,16536.3
2017-07-24,16502.9
2017-07-25,16445.1
2017-07-26,16499.8
2017-07-27,16521.9
2017-07-28,16570.5
2017-07-31,16625.1
2017-08-01,16664.5
2017-08-02,16655.4
2017-08-03,16631.5
2017-08-04,16616.4
2017-08-07,16527.7
2017-08-08,16575.8
2017-08-09,16473.5
2017-08-10,16261.2
2017-08-11,16139.9
2017-08-14,16259.3
2017-08-15,16165
2017-08-16,16218.4
2017-08-17,16002.8
2017-08-18,16073.6
2017-08-21,16038.2
2017-08-22,16070.7
2017-08-23,16076.6
2017-08-24,15993.9
2017-08-25,16047.1
2017-08-28,15975
2017-08-29,15942.7
2017-08-30,15933.9
2017-08-31,16060.1
2017-09-01,15946.5
2017-09-04,15946.5
2017-09-05,15876.3
2017-09-06,15943.6
2017-09-07,16037.2
2017-09-08,16087
2017-09-11,16118.7
2017-09-12,16130.4
2017-09-13,16098.3
2017-09-14,16101.2
2017-09-15,16083.1
2017-09-18,16086
2017-09-19,16245.9
2017-09-20,16343.5
2017-09-21,16278.8
2017-09-22,16296.4
2017-09-25,16115.1
2017-09-26,15973.4
2017-09-27,16005
2017-09-28,16016.5
2017-09-29,16019.4
2017-10-02,16019.4
2017-10-03,16063.9
2017-10-04,16209.7
2017-10-05,16201
2017-10-06,16259.5
2017-10-09,16279.8
2017-10-10,16396
2017-10-11,16480.2
2017-10-12,16459.9
2017-10-13,16663.2
2017-10-16,16738.7
2017-10-17,16721.2
2017-10-18,16703.8
2017-10-19,16666.1
2017-10-20,16824.6
2017-10-23,16865.5
2017-10-24,17171.6
2017-10-25,17032.8
2017-10-26,17289.6
2017-10-27,17420.8
2017-10-30,17414.9
2017-10-31,17489.4
2017-11-01,17587.8
2017-11-02,17644.1
2017-11-03,17783.6
2017-11-06,18171.2
2017-11-07,18333.4
2017-11-08,18447.1
2017-11-09,18257.8
2017-11-10,18264.6
2017-11-13,18237.1
2017-11-14,18141
2017-11-15,18007.7
2017-11-16,18348.7
2017-11-17,18108.8
2017-11-20,18198.3
2017-11-21,18400.6
2017-11-22,18413
2017-11-23,18413
2017-11-24,18564.5
2017-11-27,18484.1
2017-11-28,18539.7
2017-11-29,18502.6
2017-11-30,18521.2
2017-12-01,18401.9
2017-12-04,18181
2017-12-05,18227.2
2017-12-06,18327.4
2017-12-07,18445.6
2017-12-08,18532.6
2017-12-11,18594.8
2017-12-12,18629
2017-12-13,18703.6
2017-12-14,18445.9
2017-12-15,18931.4
2017-12-18,19259
2017-12-19,18902.3
2017-12-20,18927.7
2017-12-21,19056.9
2017-12-22,19146.2
2017-12-25,19146.2
2017-12-26,19155.8
2017-12-27,19130.2
2017-12-28,19085.6
2017-12-29,19120.7
2018-01-01,19120.7
2018-01-02,19235.5
2018-01-03,19867.1
2018-01-04,20231.5
2018-01-05,20287.1
2018-01-08,20479.7
2018-01-09,20623.9
2018-01-10,20850.3
2018-01-11,20989.7
2018-01-12,21627.2
2018-01-15,21627.2
2018-01-16,21693.8
2018-01-17,21973.7
2018-01-18,22064.1
2018-01-19,22251.1
2018-01-22,22345.3
2018-01-23,22539.3
2018-01-24,22710.7
2018-01-25,22669
2018-01-26,22835
2018-01-29,22794.7
2018-01-30,22503.1
2018-01-31,22441.3
2018-02-01,22589.7
2018-02-02,22238.9
2018-02-05,21159.5
2018-02-06,21964.6
2018-02-07,21769.5
2018-02-08,21123
2018-02-09,21336.1
2018-02-12,21823.7
2018-02-13,21555.6
2018-02-14,22044.7
2018-02-15,22205.2
2018-02-16,22702.7
2018-02-19,22702.7
2018-02-20,22555.1
2018-02-21,22329.9
2018-02-22,22478.8
2018-02-23,22808
2018-02-26,23104
2018-02-27,22808
2018-02-28,22608.1
2018-03-01,21819.4
2018-03-02,21976
2018-03-05,22074.9
2018-03-06,22210.5
2018-03-07,22023.6
2018-03-08,22014.1
2018-03-09,22068.7
2018-03-12,22090.6
2018-03-13,21926.9
2018-03-14,22021
2018-03-15,22064.5
2018-03-16,21966.7
2018-03-19,21567.1
2018-03-20,21690
2018-03-21,21718.9
2018-03-22,21395.1
2018-03-23,20867.2
2018-03-26,21102.3
2018-03-27,20965.6
2018-03-28,21184.7
2018-03-29,21380.6
2018-03-30,21380.6
2018-04-02,20888.3
2018-04-03,21151.8
2018-04-04,21172.9
2018-04-05,21469
2018-04-06,21132.3
2018-04-09,21320.2
2018-04-10,21437.1
2018-04-11,21384
2018-04-12,21348.5
2018-04-13,21348.5
2018-04-16,21408.8
2018-04-17,21490.3
2018-04-18,21635.6
2018-04-19,21554.1
2018-04-20,21511.6
2018-04-23,21437.8
2018-04-24,21359.9
2018-04-25,21427.1
2018-04-26,21558
2018-04-27,21406.7
2018-04-30,21357.4
2018-05-01,21294.4
2018-05-02,21167.8
2018-05-03,21188.9
2018-05-04,21343.6
2018-05-07,21267.8
2018-05-08,21334.3
2018-05-09,21070.8
2018-05-10,21147.1
2018-05-11,21307.1
2018-05-14,21425.3
2018-05-15,21151.3
2018-05-16,21213.8
2018-05-17,21210.3
2018-05-18,21094.2
2018-05-21,21118.4
2018-05-22,21051.7
2018-05-23,20723
2018-05-24,20488.1
2018-05-25,20483.3
2018-05-28,20483.3
2018-05-29,20042.4
2018-05-30,20183.3
2018-05-31,19974.1
2018-06-01,20111.2
2018-06-04,20195.2
2018-06-05,20095.1
2018-06-06,20181.6
2018-06-07,20136.1
2018-06-08,20195.8
2018-06-11,20258.9
2018-06-12,20132.8
2018-06-13,20149.4
2018-06-14,20074.9
2018-06-15,19932.7
2018-06-18,19787.3
2018-06-19,19224.3
2018-06-20,19213.2
2018-06-21,19079.8
2018-06-22,19174.3
2018-06-25,18748.2
2018-06-26,18744.1
2018-06-27,18549.3
2018-06-28,18519.4
2018-06-29,18458.8
2018-07-02,18165.6
2018-07-03,18134.7
2018-07-04,18134.7
2018-07-05,18106
2018-07-06,17966.5
2018-07-09,18214.7
2018-07-10,18145.6
2018-07-11,17894.3
2018-07-12,17887.5
2018-07-13,17803.3
2018-07-16,17809.5
2018-07-17,17897.5
2018-07-18,17695.8
2018-07-19,17524.8
2018-07-20,17518.1
2018-07-23,17605.4
2018-07-24,17677.7
2018-07-25,17792.1
2018-07-26,17703.9
2018-07-27,17757.7
2018-07-30,17623.2
2018-07-31,17488.8
2018-08-01,17558.1
2018-08-02,17389.5
2018-08-03,17386.5
2018-08-06,17255.9
2018-08-07,17401.3
2018-08-08,17348.4
2018-08-09,17283.2
2018-08-10,17034.4
2018-08-13,16933.6
2018-08-14,17001.8
2018-08-15,16743.4
2018-08-16,16835
2018-08-17,16762.4
2018-08-20,16829.8
2018-08-21,16826.9
2018-08-22,16897.2
2018-08-23,16826.9
2018-08-24,16842.3
2018-08-27,17096.6
2018-08-28,16930.3
2018-08-29,16991.3
2018-08-30,16872.2
2018-08-31,16907.1
2018-09-03,16907.1
2018-09-04,16698
2018-09-05,16520.9
2018-09-06,16558.6
2018-09-07,16414.5
2018-09-10,16452.1
2018-09-11,16486.9
2018-09-12,16467.4
2018-09-13,16301.4
2018-09-14,16485.7
2018-09-17,16494.2
2018-09-18,16888.5
2018-09-19,16957
2018-09-20,16948.5
2018-09-21,16922.3
2018-09-24,16846.2
2018-09-25,16774.3
2018-09-26,16809.7
2018-09-27,16765.2
2018-09-28,16731.9
2018-10-01,17009.5
2018-10-02,17151.8
2018-10-03,17064.5
2018-10-04,16976
2018-10-05,16978.8
2018-10-08,17053.4
2018-10-09,17142
2018-10-10,16954.8
2018-10-11,16648.9
2018-10-12,17027.5
2018-10-15,17180.1
2018-10-16,17602.7
2018-10-17,17590.5
2018-10-18,17272.7
2018-10-19,17309.4
2018-10-22,17261.6
2018-10-23,17062.3
2018-10-24,16476.1
2018-10-25,16802.8
2018-10-26,16587.7
2018-10-29,16434
2018-10-30,16692.2
2018-10-31,16855.1
2018-11-01,16815.1
2018-11-02,16910.4
2018-11-05,16848.9
2018-11-06,17039.5
2018-11-07,17226.2
2018-11-08,17115.5
2018-11-09,16893.7
2018-11-12,16622.9
2018-11-13,16561.8
2018-11-14,16619.9
2018-11-15,16717.8
2018-11-16,16623.3
2018-11-19,16476.9
2018-11-20,16054
2018-11-21,16300.3
2018-11-22,16300.3
2018-11-23,16240.2
2018-11-26,16459.4
2018-11-27,16756.6
2018-11-28,16910.3
2018-11-29,16786
2018-11-30,16801.2
2018-12-03,17028.9
2018-12-04,16238.4
2018-12-05,16238.4
2018-12-06,16109.2
2018-12-07,15821.1
2018-12-10,15699.9
2018-12-11,15688.1
2018-12-12,15877.2
2018-12-13,15829.9
2018-12-14,15649.7
2018-12-17,15399.5
2018-12-18,15433.1
2018-12-19,15143.9
2018-12-20,15064.6
2018-12-21,14667.1
2018-12-24,14397.1
2018-12-25,14397.1
2018-12-26,15000
2018-12-27,15109.5
2018-12-28,15127.4
2018-12-31,15100.6
2019-01-01,15100.6
2019-01-02,15204.8
2019-01-03,14463.8
2019-01-04,15575.7
2019-01-07,15519.6
2019-01-08,15736.1
2019-01-09,15710.8
2019-01-10,15805.4
2019-01-11,15622.1
2019-01-14,15518.6
2019-01-15,15707.2
2019-01-16,15783.9
2019-01-17,15751.4
2019-01-18,15960.7
2019-01-21,15960.7
2019-01-22,15515.3
2019-01-23,15471.5
2019-01-24,15561.9
2019-01-25,15731.2
2019-01-28,15617.4
2019-01-29,15632
2019-01-30,15937
2019-01-31,15787.3
2019-02-01,15723.4
2019-02-04,15920.8
2019-02-05,15985.4
2019-02-06,15853.2
2019-02-07,15632.8
2019-02-08,15494.7
2019-02-11,15509.4
2019-02-12,15734.3
2019-02-13,15772.4
2019-02-14,15760.7
2019-02-15,16044.6
2019-02-18,16044.6
2019-02-19,16071.1
2019-02-20,15990.4
2019-02-21,15926.1
2019-02-22,15829.9
2019-02-25,15919.6
2019-02-26,15891.8
2019-02-27,15684.8
2019-02-28,15557.8
2019-03-01,15538.2
2019-03-04,15302.2
2019-03-05,15259.2
2019-03-06,15120.8
2019-03-07,14637.2
2019-03-08,14612.6
2019-03-11,14779.5
2019-03-12,14498.9
2019-03-13,14555.2
2019-03-14,14399.7
2019-03-15,14419.3
2019-03-18,14279.4
2019-03-19,14170.2
2019-03-20,13924.6
2019-03-21,14016.5
2019-03-22,13238.9
2019-03-25,13319.5
2019-03-26,13417.3
2019-03-27,13485.7
2019-03-28,13649.2
2019-03-29,13641.7
2019-04-01,13855.3
2019-04-02,13925.3
2019-04-03,14116.8
2019-04-04,14109.1
2019-04-05,14044.6
2019-04-08,14011.6
2019-04-09,14133.3
2019-04-10,14135.9
2019-04-11,14092.2
2019-04-12,14453.2
2019-04-15,14359.8
2019-04-16,14417.2
2019-04-17,14417.2
2019-04-18,14371.6
2019-04-19,14371.6
2019-04-22,14319.7
2019-04-23,14308.7
2019-04-24,14133.2
2019-04-25,14164.2
2019-04-26,14293.2
2019-04-29,14350
2019-04-30,14298.4
2019-05-01,14249.3
2019-05-02,14254.5
2019-05-03,14437.7
2019-05-06,14290.6
2019-05-07,13826.1
2019-05-08,13426
2019-05-09,13282.7
2019-05-10,13285
2019-05-13,12985.2
2019-05-14,12925.9
2019-05-15,12945.2
2019-05-16,12974
2019-05-17,12925.9
2019-05-20,12856
2019-05-21,12945.1
2019-05-22,12839.2
2019-05-23,12742.9
2019-05-24,12900
2019-05-27,12900
2019-05-28,12792
2019-05-29,12684.3
2019-05-30,12741.6
2019-05-31,12415.6
2019-06-03,12401.1
2019-06-04,12238
2019-06-05,12244.8
2019-06-06,12258.5
2019-06-07,12406.8
2019-06-10,12463.8
2019-06-11,12504.9
2019-06-12,12349.5
2019-06-13,12335.8
2019-06-14,12303.9
2019-06-17,12228.7
2019-06-18,12301.6
2019-06-19,12411
2019-06-20,12531.8
2019-06-21,12408.7
2019-06-24,12408.7
2019-06-25,12354
2019-06-26,12335.8
2019-06-27,12385.9
2019-06-28,12436.1
2019-07-01,12613.8
2019-07-02,12652.5
2019-07-03,12689
2019-07-04,12689
2019-07-05,12634.3
2019-07-08,12561.4
2019-07-09,12449.7
2019-07-10,12632.1
2019-07-11,12655.1
2019-07-12,12701
2019-07-15,12710.2
2019-07-16,12615.7
2019-07-17,12604.2
2019-07-18,12571.9
2019-07-19,12604.2
2019-07-22,12622.6
2019-07-23,12724.1
2019-07-24,12740.2
2019-07-25,12604.2
2019-07-26,12636.4
2019-07-29,12620.3
2019-07-30,12539.6
2019-07-31,12530.4
2019-08-01,12528.1
2019-08-02,12650
2019-08-05,12336.5
2019-08-06,12493.3
2019-08-07,12579.8
2019-08-08,12636.3
2019-08-09,12503.2
2019-08-12,12384.2
2019-08-13,12524.2
2019-08-14,12118.7
2019-08-15,12131.4
2019-08-16,12121.4
2019-08-19,12119.1
2019-08-20,12094.2
2019-08-21,12135
2019-08-22,12116.9
2019-08-23,11980.7
2019-08-26,12059
2019-08-27,12020.8
2019-08-28,12016.3
2019-08-29,12101.8
2019-08-30,12140.1
2019-09-02,12140.1
2019-09-03,12082.1
2019-09-04,12019.1
2019-09-05,12105.5
2019-09-06,12147.6
2019-09-09,11921
2019-09-10,11939
2019-09-11,12044.7
2019-09-12,11863.1
2019-09-13,11789.2
2019-09-16,11727
2019-09-17,11710.9
2019-09-18,11686.1
2019-09-19,11772.8
2019-09-20,11660.5
2019-09-23,11648.2
2019-09-24,11664.6
2019-09-25,11574.4
2019-09-26,11594.7
2019-09-27,11555.8
2019-09-30,11609
2019-10-01,11557.9
2019-10-02,11414.6
2019-10-03,11581.3
2019-10-04,11715.5
2019-10-07,11641.2
2019-10-08,11573
2019-10-09,11869.2
2019-10-10,11854.5
2019-10-11,12001.5
2019-10-14,11949
2019-10-15,12127.5
2019-10-16,12154.2
2019-10-17,12329.5
2019-10-18,12409.1
2019-10-21,12601.8
2019-10-22,12617.1
2019-10-23,12669.4
2019-10-24,12676
2019-10-25,12669.4
2019-10-28,12758.9
2019-10-29,12813.7
2019-10-30,12892.7
2019-10-31,13044.6
2019-11-01,13297.9
2019-11-04,13387.7
2019-11-05,13638.6
2019-11-06,13752
2019-11-07,13895.7
2019-11-08,13924.7
2019-11-11,14069.2
2019-11-12,14099.8
2019-11-13,14050.4
2019-11-14,13989.2
2019-11-15,14277.9
2019-11-18,14289.8
2019-11-19,14244.4
2019-11-20,14379.8
2019-11-21,14394.4
2019-11-22,14404
2019-11-25,14503.2
2019-11-26,14523.9
2019-11-27,14553
2019-11-28,14553
2019-11-29,14414.7
2019-12-02,14385.6
2019-12-03,14441.4
2019-12-04,14603.9
2019-12-05,14545.7
2019-12-06,14713.1
2019-12-09,14630.6
2019-12-10,14270.6
2019-12-11,14301.4
2019-12-12,14336.9
2019-12-13,14374.8
2019-12-16,14324.9
2019-12-17,14294
2019-12-18,14308.9
2019-12-19,14294.6
2019-12-20,14285
2019-12-23,14138.6
2019-12-24,14081.8
2019-12-25,14081.8
2019-12-26,14119.7
2019-12-27,14093.6
2019-12-30,13968.3
2019-12-31,14013.2
2020-01-01,14013.2
2020-01-02,14159.9
2020-01-03,14003.8
2020-01-06,14053.4
2020-01-07,14077.1
2020-01-08,14079.5
2020-01-09,14178.8
2020-01-10,14079.5
2020-01-13,14159.9
2020-01-14,13976
2020-01-15,13924.6
2020-01-16,13934
2020-01-17,13943.3
2020-01-20,13943.3
2020-01-21,13868.6
2020-01-22,13931.6
2020-01-23,13948
2020-01-24,13894.3
2020-01-27,13495.5
2020-01-28,13562.5
2020-01-29,13518.8
2020-01-30,13456.3
2020-01-31,13132.4
2020-02-03,13232.4
2020-02-04,13193.3
2020-02-05,13311.7
2020-02-06,13304.1
2020-02-07,13220.2
2020-02-10,13204.6
2020-02-11,13271.3
2020-02-12,13233.6
2020-02-13,13117.7
2020-02-14,12975.9
2020-02-17,12975.9
2020-02-18,12670.5
2020-02-19,12484.7
2020-02-20,12070.2
2020-02-21,11968.8
2020-02-24,11565.1
2020-02-25,11242.9
