Date,mkt_cap
2016-04-19,935.03
2016-04-20,946.276
2016-04-21,948.922
2016-04-22,951.899
2016-04-25,946.276
2016-04-26,963.806
2016-04-27,970.09
2016-04-28,958.844
2016-04-29,953.883
2016-05-02,956.198
2016-05-03,928.415
2016-05-04,907.645
2016-05-05,895.23
2016-05-06,904.039
2016-05-09,890.14
2016-05-10,901.181
2016-05-11,888.841
2016-05-12,891.439
2016-05-13,864.769
2016-05-16,876.881
2016-05-17,868.913
2016-05-18,872.419
2016-05-19,866.362
2016-05-20,873.056
2016-05-23,868.275
2016-05-24,885.488
2016-05-25,904.612
2016-05-26,900.788
2016-05-27,896.644
2016-05-30,896.644
2016-05-31,890.588
2016-06-01,884.85
2016-06-02,889.95
2016-06-03,886.444
2016-06-06,888.038
2016-06-07,892.5
2016-06-08,892.5
2016-06-09,873.223
2016-06-10,831.505
2016-06-13,815.479
2016-06-14,794.352
2016-06-15,774.969
2016-06-16,781.921
2016-06-17,797.638
2016-06-20,814.564
2016-06-21,821.516
2016-06-22,781.452
2016-06-23,812.322
2016-06-24,685.226
2016-06-27,684.93
2016-06-28,705.964
2016-06-29,724.628
2016-06-30,740.033
2016-07-01,740.329
2016-07-04,740.329
2016-07-05,717.517
2016-07-06,716.925
2016-07-07,712.185
2016-07-08,731.145
2016-07-11,737.959
2016-07-12,733.44
2016-07-13,733.726
2016-07-14,714.845
2016-07-15,680.408
2016-07-18,679.349
2016-07-19,675.113
2016-07-20,672.697
2016-07-21,673.744
2016-07-22,674.53
2016-07-25,671.389
2016-07-26,671.65
2016-07-27,682.906
2016-07-28,675.577
2016-07-29,685.386
2016-08-01,674.163
2016-08-02,662.679
2016-08-03,653.344
2016-08-04,652.536
2016-08-05,660.231
2016-08-08,662.539
2016-08-09,668.952
2016-08-10,662.295
2016-08-11,664.556
2016-08-12,649.912
2016-08-15,651.629
2016-08-16,648.931
2016-08-17,645.498
2016-08-18,632.88
2016-08-19,619.814
2016-08-22,616.303
2016-08-23,619.836
2016-08-24,601.464
2016-08-25,600.096
2016-08-26,593.656
2016-08-29,595.015
2016-08-30,596.374
2016-08-31,600.225
2016-09-01,607.699
2016-09-02,614.721
2016-09-05,614.721
2016-09-06,618.118
2016-09-07,622.422
2016-09-08,617.066
2016-09-09,606.446
2016-09-12,607.995
2016-09-13,591.844
2016-09-14,583.635
2016-09-15,586.92
2016-09-16,575.532
2016-09-19,577.941
2016-09-20,577.284
2016-09-21,589.548
2016-09-22,595.68
2016-09-23,588.453
2016-09-26,582.321
2016-09-27,581.883
2016-09-28,587.577
2016-09-29,565.637
2016-09-30,575.289
2016-10-03,572.715
2016-10-04,570.356
2016-10-05,576.576
2016-10-06,573.573
2016-10-07,565.851
2016-10-10,566.495
2016-10-11,561.99
2016-10-12,561.561
2016-10-13,558.344
2016-10-14,561.561
2016-10-17,562.634
2016-10-18,570.999
2016-10-19,574.86
2016-10-20,580.223
2016-10-21,580.437
2016-10-24,587.516
2016-10-25,583.44
2016-10-26,583.011
2016-10-27,587.301
2016-10-28,588.588
2016-10-31,588.803
2016-11-01,585.585
2016-11-02,578.936
2016-11-03,587.25
2016-11-04,580.508
2016-11-07,609.3
2016-11-08,620.827
2016-11-09,613.05
2016-11-10,603.214
2016-11-11,591.319
2016-11-14,604.35
2016-11-15,610.275
2016-11-16,601.506
2016-11-17,604.113
2016-11-18,594.159
2016-11-21,597.951
2016-11-22,600.795
2016-11-23,594.159
2016-11-24,594.159
2016-11-25,596.766
2016-11-28,591.315
2016-11-29,596.766
2016-11-30,588.978
2016-12-01,590.85
2016-12-02,589.212
2016-12-05,599.742
2016-12-06,607.86
2016-12-07,616.149
2016-12-08,599.651
2016-12-09,593.835
2016-12-12,595.384
2016-12-13,604.455
2016-12-14,592.065
2016-12-15,594.941
2016-12-16,598.702
2016-12-19,594.499
2016-12-20,584.712
2016-12-21,570.888
2016-12-22,567.648
2016-12-23,570.672
2016-12-26,570.672
2016-12-27,570.672
2016-12-28,563.544
2016-12-29,568.08
2016-12-30,572.616
2017-01-02,572.616
2017-01-03,579.96
2017-01-04,591.787
2017-01-05,615.846
2017-01-06,624.928
2017-01-09,629.896
2017-01-10,653.499
2017-01-11,658.125
2017-01-12,662.756
2017-01-13,672.81
2017-01-16,672.81
2017-01-17,670.842
2017-01-18,672.509
2017-01-19,672.013
2017-01-20,694.617
2017-01-23,693.85
2017-01-24,699.476
2017-01-25,713.031
2017-01-26,705.359
2017-01-27,706.382
2017-01-30,698.965
2017-01-31,702.801
2017-02-01,699.476
2017-02-02,705.614
2017-02-03,710.218
2017-02-06,702.534
2017-02-07,699.438
2017-02-08,697.374
2017-02-09,704.598
2017-02-10,721.005
2017-02-13,724.2
2017-02-14,726.862
2017-02-15,732.72
2017-02-16,736.181
2017-02-17,729.259
2017-02-20,729.259
2017-02-21,737.64
2017-02-22,737.798
2017-02-23,739.976
2017-02-24,735.62
2017-02-27,739.976
2017-02-28,743.242
2017-03-01,758.216
2017-03-02,750.866
2017-03-03,765.567
2017-03-06,766.111
2017-03-07,764.75
2017-03-08,763.389
2017-03-09,781.358
2017-03-10,790.886
2017-03-13,788.708
2017-03-14,777.546
2017-03-15,790.07
2017-03-16,834.215
2017-03-17,876.231
2017-03-20,874.325
2017-03-21,876.231
2017-03-22,883.269
2017-03-23,886.202
2017-03-24,888.841
2017-03-27,897.052
2017-03-28,907.776
2017-03-29,902.457
2017-03-30,987.892
2017-03-31,989.845
2017-04-03,990.427
2017-04-04,998.865
2017-04-05,997.542
2017-04-06,1016.32
2017-04-07,1013.65
2017-04-10,1002.33
2017-04-11,1004.33
2017-04-12,998.667
2017-04-13,1036.69
2017-04-14,1036.69
2017-04-17,1044
2017-04-18,1041.91
2017-04-19,1053.04
2017-04-20,1060.38
2017-04-21,1080.36
2017-04-24,1145.77
2017-04-25,1237.13
2017-04-26,1240.8
2017-04-27,1234.98
2017-04-28,1237.7
2017-05-01,1243.13
2017-05-02,1255.53
2017-05-03,1280.61
2017-05-04,1320.5
2017-05-05,1386.89
2017-05-08,1379.87
2017-05-09,1393.71
2017-05-10,1437.39
2017-05-11,1418.19
2017-05-12,1428.23
2017-05-15,1441.32
2017-05-16,1456.6
2017-05-17,1432.08
2017-05-18,1426.82
2017-05-19,1461.04
2017-05-22,1458.11
2017-05-23,1480.16
2017-05-24,1489.47
2017-05-25,1492.58
2017-05-26,1480.57
2017-05-29,1480.57
2017-05-30,1477.01
2017-05-31,1484.13
2017-06-01,1486.8
2017-06-02,1498.36
2017-06-05,1491.69
2017-06-06,1484.13
2017-06-07,1492.14
2017-06-08,1502.37
2017-06-09,1496.14
2017-06-12,1484.58
2017-06-13,1494.36
2017-06-14,1486.35
2017-06-15,1463.67
2017-06-16,1482.35
2017-06-19,1507.31
2017-06-20,1477.23
2017-06-21,1478.14
2017-06-22,1472.7
2017-06-23,1470.44
2017-06-26,1473.16
2017-06-27,1454.75
2017-06-28,1480.9
2017-06-29,1461.4
2017-06-30,1455.63
2017-07-03,1461.84
2017-07-04,1461.84
2017-07-05,1459.62
2017-07-06,1460.07
2017-07-07,1463.17
2017-07-10,1459.18
2017-07-11,1456.62
2017-07-12,1461.47
2017-07-13,1476.47
2017-07-14,1481.76
2017-07-17,1476.47
2017-07-18,1472.94
2017-07-19,1474.26
2017-07-20,1483.96
2017-07-21,1472.94
2017-07-24,1476.03
2017-07-25,1485.29
2017-07-26,1494.55
2017-07-27,1496.75
2017-07-28,1505.57
2017-07-31,1505.13
2017-08-01,1513.95
2017-08-02,1514.39
2017-08-03,1519.24
2017-08-04,1525.86
2017-08-07,1529.39
2017-08-08,1522.33
2017-08-09,1523.89
2017-08-10,1486.66
2017-08-11,1476.91
2017-08-14,1501.29
2017-08-15,1500.84
2017-08-16,1506.61
2017-08-17,1476.91
2017-08-18,1507.31
2017-08-21,1516.39
2017-08-22,1528.94
2017-08-23,1525.3
2017-08-24,1524.39
2017-08-25,1537.12
2017-08-28,1533.94
2017-08-29,1527.12
2017-08-30,1521.67
2017-08-31,1532.12
2017-09-01,1533.48
2017-09-04,1533.48
2017-09-05,1507.58
2017-09-06,1510.76
2017-09-07,1518.94
2017-09-08,1516.67
2017-09-11,1541.66
2017-09-12,1541.21
2017-09-13,1535.76
2017-09-14,1536.21
2017-09-15,1535.3
2017-09-18,1539.39
2017-09-19,1550.75
2017-09-20,1535.76
2017-09-21,1533.94
2017-09-22,1536.66
2017-09-25,1510.76
2017-09-26,1498.03
2017-09-27,1527.12
2017-09-28,1520.76
2017-09-29,1513.24
2017-10-02,1486.33
2017-10-03,1489.05
2017-10-04,1346.94
2017-10-05,1169.18
2017-10-06,1166.06
2017-10-09,1086.85
2017-10-10,1098.95
2017-10-11,1038.28
2017-10-12,1016.73
2017-10-13,994.602
2017-10-16,982.662
2017-10-17,986.244
2017-10-18,984.901
2017-10-19,980.764
2017-10-20,977.514
2017-10-23,964.512
2017-10-24,973.377
2017-10-25,947.351
2017-10-26,951.372
2017-10-27,934.712
2017-10-30,943.29
2017-10-31,954.288
2017-11-01,953.442
2017-11-02,952.878
2017-11-03,936.804
2017-11-06,946.404
2017-11-07,934.688
2017-11-08,936.974
2017-11-09,933.831
2017-11-10,985.637
2017-11-13,982.917
2017-11-14,985.033
2017-11-15,987.753
2017-11-16,994.705
2017-11-17,988.962
2017-11-20,981.406
2017-11-21,980.801
2017-11-22,989.264
2017-11-23,989.264
2017-11-24,1001.96
2017-11-27,1000.75
2017-11-28,1008.61
2017-11-29,1016.77
2017-11-30,1016.77
2017-12-01,1008.91
2017-12-04,1007.4
2017-12-05,1002.87
2017-12-06,998.03
2017-12-07,1005.28
2017-12-08,1013.14
2017-12-11,1012.24
2017-12-12,1008.91
2017-12-13,1008
2017-12-14,999.239
2017-12-15,997.727
2017-12-18,1020.15
2017-12-19,1014.44
2017-12-20,1015.06
2017-12-21,1018.44
2017-12-22,1004.88
2017-12-25,1004.88
2017-12-26,1005.19
2017-12-27,993.194
2017-12-28,991.985
2017-12-29,990.473
2018-01-01,990.473
2018-01-02,1001.35
2018-01-03,1002.87
2018-01-04,1026.44
2018-01-05,1033.39
2018-01-08,1026.74
2018-01-09,1027.05
2018-01-10,1030.97
2018-01-11,1044.27
2018-01-12,1056.97
2018-01-15,1056.97
2018-01-16,1064.22
2018-01-17,1062.71
2018-01-18,1043.91
2018-01-19,1048.68
2018-01-22,1063.86
2018-01-23,1064.75
2018-01-24,1070.11
2018-01-25,1074.58
2018-01-26,1079.05
2018-01-29,1066.24
2018-01-30,1055.23
2018-01-31,1060.29
2018-02-01,1065.35
2018-02-02,1034.98
2018-02-05,983.286
2018-02-06,1021.94
2018-02-07,972.047
2018-02-08,943.893
2018-02-09,948.247
2018-02-12,963.049
2018-02-13,955.793
2018-02-14,969.435
2018-02-15,972.918
2018-02-16,973.498
2018-02-19,973.498
2018-02-20,970.015
2018-02-21,956.664
2018-02-22,967.693
2018-02-23,971.757
2018-02-26,1027.99
2018-02-27,1089.44
2018-02-28,1076.66
2018-03-01,1066.17
2018-03-02,1067.48
2018-03-05,1069.45
2018-03-06,1075.02
2018-03-07,1076.66
2018-03-08,1071.74
2018-03-09,1077.31
2018-03-12,1080.92
2018-03-13,1076.66
2018-03-14,1078.63
2018-03-15,1070.76
2018-03-16,1077.31
2018-03-19,1072.07
2018-03-20,1066.83
2018-03-21,1047.48
2018-03-22,1022.65
2018-03-23,996.191
2018-03-26,1022.08
2018-03-27,1007.24
2018-03-28,1019.56
2018-03-29,1026.5
2018-03-30,1026.5
2018-04-02,1014.5
2018-04-03,1018.61
2018-04-04,1019.87
2018-04-05,1030.29
2018-04-06,1026.82
2018-04-09,1037.87
2018-04-10,1047.34
2018-04-11,1045.13
2018-04-12,1045.45
2018-04-13,1024.31
2018-04-16,1032.02
2018-04-17,1034.49
2018-04-18,1041.27
2018-04-19,1065.97
2018-04-20,1061.55
2018-04-23,1061.24
2018-04-24,1048.92
2018-04-25,1057.03
2018-04-26,1057.93
2018-04-27,1062.71
2018-04-30,1070.14
2018-05-01,1063.06
2018-05-02,1070.78
2018-05-03,1093.37
2018-05-04,1096.32
2018-05-07,1094.36
2018-05-08,1093.37
2018-05-09,1110.33
2018-05-10,1119.59
2018-05-11,1122.57
2018-05-14,1120.58
2018-05-15,1108.34
2018-05-16,1093.79
2018-05-17,1098.09
2018-05-18,1076
2018-05-21,1072.4
2018-05-22,1072.2
2018-05-23,1094.85
2018-05-24,1087.63
2018-05-25,1060.08
2018-05-28,1060.08
2018-05-29,1001.95
2018-05-30,1024.91
2018-05-31,1020.56
2018-06-01,1032.6
2018-06-04,1042.64
2018-06-05,1034.61
2018-06-06,993.658
2018-06-07,955.412
2018-06-08,952.994
2018-06-11,967.502
2018-06-12,964.178
2018-06-13,964.178
2018-06-14,955.715
2018-06-15,947.554
2018-06-18,938.184
2018-06-19,936.507
2018-06-20,942.18
2018-06-21,933.263
2018-06-22,943.103
2018-06-25,934.8
2018-06-26,917.933
2018-06-27,898.8
2018-06-28,903.3
2018-06-29,910.5
2018-07-02,907.2
2018-07-03,913.8
2018-07-04,913.8
2018-07-05,942.9
2018-07-06,949.2
2018-07-09,954.6
2018-07-10,950.4
2018-07-11,930
2018-07-12,934.5
2018-07-13,929.4
2018-07-16,932.7
2018-07-17,1068.12
2018-07-18,1123.62
2018-07-19,1149.56
2018-07-20,1157.02
2018-07-23,1169.33
2018-07-24,1168.96
2018-07-25,1175.72
2018-07-26,1170.23
2018-07-27,1180.04
2018-07-30,1189.09
2018-07-31,1190.98
2018-08-01,1180.04
2018-08-02,1167.59
2018-08-03,1168.34
2018-08-06,1161.55
2018-08-07,1170.98
2018-08-08,1170.23
2018-08-09,1159.67
2018-08-10,1124.58
2018-08-13,1116.28
2018-08-14,1116.28
2018-08-15,1095.53
2018-08-16,1101.19
2018-08-17,1102.12
2018-08-20,1106.62
2018-08-21,1128
2018-08-22,1127.94
2018-08-23,1117.5
2018-08-24,1129.06
2018-08-27,1143.22
2018-08-28,1139.12
2018-08-29,1139.87
2018-08-30,1121.98
2018-08-31,871.539
2018-09-03,871.539
2018-09-04,873.005
2018-09-05,870.366
2018-09-06,861.275
2018-09-07,848.666
2018-09-10,864.208
2018-09-11,864.794
2018-09-12,863.035
2018-09-13,873.592
2018-09-14,870.952
2018-09-17,877.991
2018-09-18,884.442
2018-09-19,890.6
2018-09-20,938.789
2018-09-21,948.33
2018-09-24,955.764
2018-09-25,956.077
2018-09-26,965.641
2018-09-27,957.412
2018-09-28,937.156
2018-10-01,937.156
2018-10-02,921.695
2018-10-03,925.152
2018-10-04,922.009
2018-10-05,916.353
2018-10-08,912.917
2018-10-09,913.543
2018-10-10,901.658
2018-10-11,892.588
2018-10-12,885.082
2018-10-15,880.929
2018-10-16,895.797
2018-10-17,884.027
2018-10-18,860.176
2018-10-19,874.734
2018-10-22,859.866
2018-10-23,860.176
2018-10-24,836.015
2018-10-25,836.604
2018-10-26,826.11
2018-10-29,829.426
2018-10-30,834.25
2018-10-31,834.853
2018-11-01,849.928
2018-11-02,855.356
2018-11-05,854.149
2018-11-06,870.129
2018-11-07,868.934
2018-11-08,856.695
2018-11-09,860.874
2018-11-12,840.576
2018-11-13,849.233
2018-11-14,858.188
2018-11-15,923.196
2018-11-16,970.987
2018-11-19,963.9
2018-11-20,943.312
2018-11-21,951.075
2018-11-22,951.075
2018-11-23,943.312
2018-11-26,965.587
2018-11-27,995.332
2018-11-28,1011.38
2018-11-29,1001.26
2018-11-30,998.212
2018-12-03,1011.52
2018-12-04,991.908
2018-12-05,991.908
2018-12-06,999.243
2018-12-07,989.961
2018-12-10,979.608
2018-12-11,992.565
2018-12-12,1013.94
2018-12-13,1021.91
2018-12-14,1012.85
2018-12-17,1017.68
2018-12-18,1035.94
2018-12-19,1034.41
2018-12-20,1022.98
2018-12-21,980.843
2018-12-24,980.811
2018-12-25,980.811
2018-12-26,997.245
2018-12-27,978.489
2018-12-28,981.056
2018-12-31,983.623
2019-01-01,983.623
2019-01-02,985.457
2019-01-03,975.539
2019-01-04,1000.17
2019-01-07,998.838
2019-01-08,1003.85
2019-01-09,1006.71
2019-01-10,1009.21
2019-01-11,1005.99
2019-01-14,1002.42
2019-01-15,1001.34
2019-01-16,1005.28
2019-01-17,1007.07
2019-01-18,1016.38
2019-01-21,1016.38
2019-01-22,1003.91
2019-01-23,1014.92
2019-01-24,1012.09
2019-01-25,1021.29
2019-01-28,1015.27
2019-01-29,1017.4
2019-01-30,1011.23
2019-01-31,1005.97
2019-02-01,986.928
2019-02-04,874.161
2019-02-05,838.194
2019-02-06,835.842
2019-02-07,819.672
2019-02-08,815.556
2019-02-11,798.336
2019-02-12,806.688
2019-02-13,788.414
2019-02-14,788.697
2019-02-15,797.906
2019-02-18,797.906
2019-02-19,804.656
2019-02-20,805.219
2019-02-21,789.912
2019-02-22,791.844
2019-02-25,792.12
2019-02-26,808.757
2019-02-27,805.96
2019-02-28,813.513
2019-03-01,814.352
2019-03-04,807.359
2019-03-05,806.24
2019-03-06,811.835
2019-03-07,816.365
2019-03-08,814.641
2019-03-11,819.524
2019-03-12,819.812
2019-03-13,852.813
2019-03-14,860.874
2019-03-15,874.605
2019-03-18,886.545
2019-03-19,889.53
2019-03-20,889.53
2019-03-21,883.56
2019-03-22,856.994
2019-03-25,856.994
2019-03-26,859.243
2019-03-27,867.062
2019-03-28,857.739
2019-03-29,860.446
2019-04-01,874.581
2019-04-02,875.483
2019-04-03,885.709
2019-04-04,891.122
2019-04-05,889.919
2019-04-08,886.912
2019-04-09,883.904
2019-04-10,894.926
2019-04-11,898.275
2019-04-12,907.106
2019-04-15,906.801
2019-04-16,904.67
2019-04-17,915.023
2019-04-18,907.715
2019-04-19,907.715
2019-04-22,908.324
2019-04-23,903.147
2019-04-24,888.227
2019-04-25,896.144
2019-04-26,897.361
2019-04-29,904.061
2019-04-30,912.891
2019-05-01,914.197
2019-05-02,930.826
2019-05-03,943.484
2019-05-06,935.816
2019-05-07,917.924
2019-05-08,920.48
2019-05-09,914.729
2019-05-10,923.035
2019-05-13,906.422
2019-05-14,911.214
2019-05-15,916.007
2019-05-16,925.331
2019-05-17,920.55
2019-05-20,915.769
2019-05-21,920.231
2019-05-22,916.725
2019-05-23,908.756
2019-05-24,918.638
2019-05-27,918.638
2019-05-28,911.625
2019-05-29,890.899
2019-05-30,899.383
2019-05-31,884.3
2019-06-03,890.27
2019-06-04,905.668
2019-06-05,904.097
2019-06-06,903.552
2019-06-07,914.472
2019-06-10,916.656
2019-06-11,917.28
2019-06-12,942.597
2019-06-13,996.246
2019-06-14,987.696
2019-06-17,969.57
2019-06-18,979.83
2019-06-19,983.934
2019-06-20,1079.04
2019-06-21,1178.44
2019-06-24,1190.55
2019-06-25,1187.49
2019-06-26,1186.25
2019-06-27,1184.19
2019-06-28,1190.37
2019-07-01,1175.31
2019-07-02,1155.93
2019-07-03,1169.05
2019-07-04,1169.05
2019-07-05,1070.16
2019-07-08,1060.61
2019-07-09,1059.13
2019-07-10,1062.44
2019-07-11,1056.69
2019-07-12,1055.97
2019-07-15,1056.69
2019-07-16,1058.51
2019-07-17,1047.98
2019-07-18,1070.37
2019-07-19,1066.24
2019-07-22,1092.48
2019-07-23,1102.85
2019-07-24,1114.33
2019-07-25,1105.06
2019-07-26,1097.72
2019-07-29,1106.06
2019-07-30,1074.98
2019-07-31,1072.22
2019-08-01,1067.14
2019-08-02,1065.97
2019-08-05,1054.24
2019-08-06,1060.1
2019-08-07,1064.79
2019-08-08,1066.75
2019-08-09,1062.45
2019-08-12,1037.93
2019-08-13,963.779
2019-08-14,838.131
2019-08-15,828.913
2019-08-16,842.206
2019-08-19,842.839
2019-08-20,826.073
2019-08-21,832.656
2019-08-22,837.045
2019-08-23,827.013
2019-08-26,834.537
2019-08-27,834.537
2019-08-28,835.791
2019-08-29,838.613
2019-08-30,825.648
2019-09-02,825.648
2019-09-03,823.794
2019-09-04,832.755
2019-09-05,841.407
2019-09-06,842.025
2019-09-09,845.733
2019-09-10,854.385
2019-09-11,852.222
2019-09-12,859.947
2019-09-13,864.273
2019-09-16,852.531
2019-09-17,853.149
2019-09-18,855.312
2019-09-19,859.638
2019-09-20,859.329
2019-09-23,853.149
2019-09-24,853.149
2019-09-25,850.368
2019-09-26,853.458
2019-09-27,854.385
2019-09-30,860.256
2019-10-01,854.076
2019-10-02,835.227
2019-10-03,838.317
2019-10-04,842.643
2019-10-07,844.497
2019-10-08,833.682
2019-10-09,841.098
2019-10-10,850.986
2019-10-11,868.908
2019-10-14,867.672
2019-10-15,879.105
2019-10-16,884.667
2019-10-17,885.594
2019-10-18,889.302
2019-10-21,892.701
2019-10-22,888.993
2019-10-23,893.628
2019-10-24,891.156
2019-10-25,891.156
2019-10-28,894.864
2019-10-29,892.392
2019-10-30,892.043
2019-10-31,890.175
2019-11-01,902.88
2019-11-04,932.753
2019-11-05,929.536
2019-11-06,925.353
2019-11-07,949.41
2019-11-08,946.11
2019-11-11,953.225
2019-11-12,939.271
2019-11-13,927.642
2019-11-14,925.648
2019-11-15,933.955
2019-11-18,937.609
2019-11-19,938.274
2019-11-20,933.29
2019-11-21,934.619
2019-11-22,936.613
2019-11-25,941.929
2019-11-26,940.267
2019-11-27,943.258
2019-11-28,943.258
2019-11-29,942.593
2019-12-02,929.635
2019-12-03,931.297
2019-12-04,941.929
2019-12-05,937.942
2019-12-06,898.695
2019-12-09,895.86
2019-12-10,894.915
2019-12-11,903.735
2019-12-12,916.65
2019-12-13,920.43
2019-12-16,919.594
2019-12-17,919.913
2019-12-18,918
2019-12-19,918.638
2019-12-20,918.638
2019-12-23,938.091
2019-12-24,936.463
2019-12-25,936.463
2019-12-26,941.997
2019-12-27,946.554
2019-12-30,941.997
2019-12-31,941.346
2020-01-01,941.346
2020-01-02,953.715
2020-01-03,939.718
2020-01-06,944.275
2020-01-07,932.232
2020-01-08,934.185
2020-01-09,942.795
2020-01-10,896.87
2020-01-13,900.64
2020-01-14,904.163
2020-01-15,901.625
2020-01-16,911.459
2020-01-17,933.869
2020-01-20,933.869
2020-01-21,923.202
2020-01-22,921.909
2020-01-23,920.939
2020-01-24,912.858
2020-01-27,899.282
2020-01-28,909.949
2020-01-29,913.828
2020-01-30,971.539
2020-01-31,955.841
2020-02-03,955.5
2020-02-04,971.539
2020-02-05,983.824
2020-02-06,1000.15
2020-02-07,996.015
2020-02-10,998.775
2020-02-11,1003.26
2020-02-12,1008.09
2020-02-13,1001.54
2020-02-14,1006.71
2020-02-17,1006.71
2020-02-18,1010.16
2020-02-19,1015.68
2020-02-20,1003.95
2020-02-21,1001.54
2020-02-24,962.55
2020-02-25,931.5
