Date,mkt_cap
2016-02-02,1601.67
2016-02-03,1649.01
2016-02-04,1688.04
2016-02-05,1720.36
2016-02-08,1718.43
2016-02-09,1686.7
2016-02-10,1669.16
2016-02-11,1653.3
2016-02-12,1704.23
2016-02-15,1704.23
2016-02-16,1730.12
2016-02-17,1864.08
2016-02-18,1863.21
2016-02-19,1842.45
2016-02-22,1947.66
2016-02-23,1923.14
2016-02-24,1927.68
2016-02-25,1951.29
2016-02-26,1972.66
2016-02-29,1972.66
2016-03-01,2016.43
2016-03-02,2020.08
2016-03-03,2066.6
2016-03-04,2099.14
2016-03-07,2138.11
2016-03-08,2249.86
2016-03-09,2333.1
2016-03-10,2337.84
2016-03-11,2427.88
2016-03-14,2415.43
2016-03-15,2386.36
2016-03-16,2438.26
2016-03-17,2545.89
2016-03-18,2553.57
2016-03-21,2553.57
2016-03-22,2552.49
2016-03-23,2519.52
2016-03-24,2507.57
2016-03-25,2507.57
2016-03-28,2522.78
2016-03-29,2548.84
2016-03-30,2596.58
2016-03-31,2586.76
2016-04-01,2575.85
2016-04-04,2544.21
2016-04-05,2518.03
2016-04-06,2560.8
2016-04-07,2532.2
2016-04-08,2585
2016-04-11,2628.18
2016-04-12,2690.22
2016-04-13,2701.3
2016-04-14,2694.66
2016-04-15,2685.79
2016-04-18,2709.06
2016-04-19,2767.78
2016-04-20,2800.88
2016-04-21,2779.7
2016-04-22,2814.24
2016-04-25,2802.61
2016-04-26,2844.31
2016-04-27,2857.93
2016-04-28,2867.01
2016-04-29,2882.9
2016-05-02,2865.88
2016-05-03,2795.51
2016-05-04,2742.16
2016-05-05,2741.02
2016-05-06,2746.85
2016-05-09,2703.68
2016-05-10,2753.66
2016-05-11,2765.02
2016-05-12,2772.98
2016-05-13,2742.3
2016-05-16,2783.2
2016-05-17,2837.98
2016-05-18,2797.52
2016-05-19,2776.71
2016-05-20,2792.9
2016-05-23,2788.27
2016-05-24,2792.9
2016-05-25,2844.92
2016-05-26,2858.61
2016-05-27,2858.79
2016-05-30,2858.79
2016-05-31,2793.17
2016-06-01,2800.01
2016-06-02,2808
2016-06-03,2858.2
2016-06-06,2897
2016-06-07,2926.66
2016-06-08,2928.95
2016-06-09,2925.1
2016-06-10,2875.74
2016-06-13,2858.52
2016-06-14,2821.78
2016-06-15,2810.15
2016-06-16,2796.39
2016-06-17,2819.33
2016-06-20,2858.32
2016-06-21,2860.62
2016-06-22,2844.61
2016-06-23,2918.33
2016-06-24,2812.31
2016-06-27,2751.73
2016-06-28,2793.67
2016-06-29,2834.23
2016-06-30,2801.49
2016-07-01,2848
2016-07-04,2848
2016-07-05,2767.71
2016-07-06,2767.29
2016-07-07,2740.43
2016-07-08,2757.22
2016-07-11,2759.45
2016-07-12,2805.33
2016-07-13,2814.29
2016-07-14,2843.38
2016-07-15,2828.83
2016-07-18,2840.02
2016-07-19,2819.88
2016-07-20,2819.88
2016-07-21,2813.17
2016-07-22,2809.81
2016-07-25,2774
2016-07-26,2775.55
2016-07-27,2774.44
2016-07-28,2777.78
2016-07-29,2806.69
2016-08-01,2772.22
2016-08-02,2768.88
2016-08-03,2791.12
2016-08-04,2794.46
2016-08-05,2772.14
2016-08-08,2907.88
2016-08-09,3034.67
2016-08-10,3040.62
2016-08-11,3082.91
2016-08-12,3100.47
2016-08-15,3131.65
2016-08-16,3135.28
2016-08-17,3131.65
2016-08-18,3174.28
2016-08-19,3153.55
2016-08-22,3143.8
2016-08-23,3162.09
2016-08-24,3136.49
2016-08-25,3131.61
2016-08-26,3120.64
2016-08-29,3126.74
2016-08-30,3122.32
2016-08-31,3095.41
2016-09-01,3117.43
2016-09-02,3162.68
2016-09-05,3162.68
2016-09-06,3200.59
2016-09-07,3188.36
2016-09-08,3182.25
2016-09-09,3074.96
2016-09-12,3085.87
2016-09-13,3004.6
2016-09-14,2992.28
2016-09-15,3008.29
2016-09-16,2986.71
2016-09-19,2997.5
2016-09-20,2999.9
2016-09-21,3062.25
2016-09-22,3089.82
2016-09-23,3049.06
2016-09-26,3006.36
2016-09-27,3003.97
2016-09-28,3063.62
2016-09-29,3055.27
2016-09-30,3064.82
2016-10-03,3058.85
2016-10-04,3009.94
2016-10-05,3036.19
2016-10-06,3024.26
2016-10-07,2999.2
2016-10-10,3031.41
2016-10-11,3008.75
2016-10-12,3014.71
2016-10-13,3027.83
2016-10-14,3032.61
2016-10-17,3040.96
2016-10-18,3045.04
2016-10-19,3061.15
2016-10-20,3039.89
2016-10-21,3053.16
2016-10-24,3038.9
2016-10-25,3036.53
2016-10-26,3025.84
2016-10-27,3048.45
2016-10-28,3041.28
2016-10-31,3029.33
2016-11-01,3032.91
2016-11-02,3017.02
2016-11-03,3025.95
2016-11-04,3009.05
2016-11-07,3047.67
2016-11-08,3079.69
2016-11-09,3171.07
2016-11-10,3152.38
2016-11-11,3096.31
2016-11-14,3111.25
2016-11-15,3171.25
2016-11-16,3180.19
2016-11-17,3192.75
2016-11-18,3177.41
2016-11-21,3242.3
2016-11-22,3242.3
2016-11-23,3236.06
2016-11-24,3236.06
2016-11-25,3229.82
2016-11-28,3232.32
2016-11-29,3226.08
2016-11-30,3300.67
2016-12-01,3344.69
2016-12-02,3386.29
2016-12-05,3397.91
2016-12-06,3513.79
2016-12-07,3552.45
2016-12-08,3599.24
2016-12-09,3609.96
2016-12-12,3618
2016-12-13,3689.69
2016-12-14,3609.56
2016-12-15,3602.77
2016-12-16,3656.12
2016-12-19,3635.5
2016-12-20,3654.75
2016-12-21,3629.4
2016-12-22,3635.33
2016-12-23,3615.91
2016-12-26,3615.91
2016-12-27,3615.91
2016-12-28,3608.97
2016-12-29,3538.18
2016-12-30,3488.41
2017-01-02,3488.41
2017-01-03,3508.42
2017-01-04,3548.4
2017-01-05,3574.94
2017-01-06,3568.3
2017-01-09,3543.09
2017-01-10,3548.4
2017-01-11,3554.58
2017-01-12,3555.9
2017-01-13,3573.02
2017-01-16,3573.02
2017-01-17,3576.97
2017-01-18,3517.71
2017-01-19,3505.85
2017-01-20,3533.51
2017-01-23,3585.83
2017-01-24,3718.26
2017-01-25,3750.95
2017-01-26,3741.41
2017-01-27,3748.25
2017-01-30,3713.88
2017-01-31,3737.25
2017-02-01,3726.25
2017-02-02,3735.88
2017-02-03,3531.47
2017-02-06,3533.94
2017-02-07,3523.5
2017-02-08,3536.55
2017-02-09,3561.35
2017-02-10,3600.5
2017-02-13,3612.24
2017-02-14,3671.19
2017-02-15,3679.13
2017-02-16,3680.45
2017-02-17,3672.52
2017-02-20,3672.52
2017-02-21,3679.13
2017-02-22,3659.3
2017-02-23,3588
2017-02-24,3538.6
2017-02-27,3532.1
2017-02-28,3488.38
2017-03-01,3405.7
2017-03-02,3337.67
2017-03-03,3357.68
2017-03-06,3362.69
2017-03-07,3356.43
2017-03-08,3315.15
2017-03-09,3315.15
2017-03-10,3318.9
2017-03-13,3335.17
2017-03-14,3292.63
2017-03-15,3358.94
2017-03-16,3361.44
2017-03-17,3341.42
2017-03-20,3327.76
2017-03-21,3212.45
2017-03-22,3200.22
2017-03-23,3212.31
2017-03-24,3207.48
2017-03-27,3218.36
2017-03-28,3208.87
2017-03-29,3233.98
2017-03-30,3214.85
2017-03-31,3190.66
2017-04-03,3178.79
2017-04-04,3190.66
2017-04-05,3177.6
2017-04-06,3194.22
2017-04-07,3189.47
2017-04-10,3197.8
2017-04-11,3194.26
2017-04-12,3191.9
2017-04-13,3149.42
2017-04-14,3149.42
2017-04-17,3189.54
2017-04-18,3162.4
2017-04-19,3125.82
2017-04-20,3144.7
2017-04-21,3135.26
2017-04-24,3163.58
2017-04-25,3160.04
2017-04-26,3125.82
2017-04-27,3092.78
2017-04-28,3098.68
2017-05-01,3093.96
2017-05-02,3093.96
2017-05-03,3083.34
2017-05-04,2947.5
2017-05-05,3002.32
2017-05-08,3005.74
2017-05-09,2984.05
2017-05-10,3011.45
2017-05-11,2986.33
2017-05-12,2981.76
2017-05-15,3011.45
2017-05-16,2979.05
2017-05-17,2917.98
2017-05-18,2893.3
2017-05-19,2945.99
2017-05-22,2962.8
2017-05-23,2939.85
2017-05-24,2942.07
2017-05-25,2930.93
2017-05-26,2938.73
2017-05-29,2938.73
2017-05-30,2928.71
2017-05-31,2877.6
2017-06-01,2898.5
2017-06-02,2897.4
2017-06-05,2898.5
2017-06-06,2913.9
2017-06-07,2879.8
2017-06-08,2893
2017-06-09,2916.1
2017-06-12,2923.8
2017-06-13,2942.5
2017-06-14,2906.2
2017-06-15,2926.78
2017-06-16,2968.29
2017-06-19,2977.23
2017-06-20,2938.86
2017-06-21,2925.35
2017-06-22,2956.88
2017-06-23,2968.14
2017-06-26,2976.02
2017-06-27,2988.4
2017-06-28,3026.03
2017-06-29,3051.38
2017-06-30,3047.96
2017-07-03,3068.47
2017-07-04,3068.47
2017-07-05,3047.96
2017-07-06,2995.46
2017-07-07,3007.82
2017-07-10,3023.56
2017-07-11,3021.31
2017-07-12,3067.4
2017-07-13,3071.89
2017-07-14,3096.62
2017-07-17,3083.13
2017-07-18,3095.5
2017-07-19,3123.6
2017-07-20,3131.46
2017-07-21,3144.18
2017-07-24,3146.44
2017-07-25,3190.75
2017-07-26,3195.32
2017-07-27,3171.33
2017-07-28,3202.92
2017-07-31,3186.18
2017-08-01,3178.19
2017-08-02,3186.18
2017-08-03,3171.33
2017-08-04,3171.33
2017-08-07,3167.91
2017-08-08,3163.34
2017-08-09,3146.21
2017-08-10,3110.97
2017-08-11,3074.73
2017-08-14,3084.9
2017-08-15,3074.73
2017-08-16,3097.33
2017-08-17,3075.86
2017-08-18,3081.51
2017-08-21,3086.03
2017-08-22,3096.2
2017-08-23,3116.54
2017-08-24,3123.32
2017-08-25,3132.36
2017-08-28,3121.06
2017-08-29,3107.86
2017-08-30,3094.37
2017-08-31,3132.59
2017-09-01,3159.56
2017-09-04,3159.56
2017-09-05,3134.84
2017-09-06,3170.8
2017-09-07,3249.51
2017-09-08,3238.06
2017-09-11,3260.96
2017-09-12,3263.25
2017-09-13,3262.1
2017-09-14,3274.7
2017-09-15,3264.98
2017-09-18,3253.56
2017-09-19,3270.69
2017-09-20,3012.45
2017-09-21,3047.33
2017-09-22,3045.22
2017-09-25,3048.39
2017-09-26,3045.22
2017-09-27,3047.33
2017-09-28,3087.9
2017-09-29,3087.9
2017-10-02,3124.78
2017-10-03,3137.73
2017-10-04,3140.97
2017-10-05,3128.02
2017-10-06,3123.7
2017-10-09,3124.78
2017-10-10,3140.97
2017-10-11,3162.24
2017-10-12,3151.44
2017-10-13,3160.08
2017-10-16,3150.36
2017-10-17,3149.28
2017-10-18,3162.24
2017-10-19,3167.64
2017-10-20,3142.8
2017-10-23,3135.24
2017-10-24,3136.32
2017-10-25,3101.76
2017-10-26,3094.2
2017-10-27,3113.64
2017-10-30,3123.36
2017-10-31,3109.32
2017-11-01,3120.12
2017-11-02,3143.24
2017-11-03,3158.43
2017-11-06,3182.3
2017-11-07,3175.8
2017-11-08,3184.48
2017-11-09,3190.99
2017-11-10,3131.38
2017-11-13,3118.56
2017-11-14,3098.27
2017-11-15,3086.52
2017-11-16,3099.34
2017-11-17,3102.54
2017-11-20,3101.47
2017-11-21,3116.42
2017-11-22,3138.85
2017-11-23,3138.85
2017-11-24,3140.99
2017-11-27,3114.29
2017-11-28,3104.68
2017-11-29,3111.11
2017-11-30,3119.73
2017-12-01,3166.09
2017-12-04,3148.84
2017-12-05,3140.21
2017-12-06,3081.81
2017-12-07,3095.66
2017-12-08,3106.32
2017-12-11,3108.46
2017-12-12,3112.72
2017-12-13,3121.25
2017-12-14,3111.65
2017-12-15,3076.9
2017-12-18,3082.46
2017-12-19,3066.13
2017-12-20,3078.91
2017-12-21,3104.47
2017-12-22,3086.19
2017-12-25,3086.19
2017-12-26,3095.71
2017-12-27,3084.9
2017-12-28,3110.1
2017-12-29,3112.2
2018-01-01,3112.2
2018-01-02,3140.55
2018-01-03,3152.1
2018-01-04,3174.15
2018-01-05,3185.7
2018-01-08,3141.94
2018-01-09,3133.62
2018-01-10,3102.45
2018-01-11,3118.04
2018-01-12,3128.43
2018-01-15,3128.43
2018-01-16,3131.83
2018-01-17,3263.31
2018-01-18,3255.77
2018-01-19,3246.08
2018-01-22,3259
2018-01-23,3266.54
2018-01-24,3248.86
2018-01-25,3225.36
2018-01-26,3238.18
2018-01-29,3208.27
2018-01-30,3187.98
2018-01-31,3191.18
2018-02-01,3180.5
2018-02-02,2994.46
2018-02-05,2848.78
2018-02-06,2818.52
2018-02-07,2797.58
2018-02-08,2733.77
2018-02-09,2738.76
2018-02-12,2869.99
2018-02-13,2852.57
2018-02-14,2963.1
2018-02-15,2982
2018-02-16,2968.35
2018-02-19,2968.35
2018-02-20,2952.6
2018-02-21,2956.8
2018-02-22,2950.5
2018-02-23,2988.3
2018-02-26,3003
2018-02-27,2974.65
2018-02-28,2879.04
2018-03-01,2860.4
2018-03-02,2846.93
2018-03-05,2855.22
2018-03-06,2632.53
2018-03-07,2622.09
2018-03-08,2632.53
2018-03-09,2659.1
2018-03-12,2657.2
2018-03-13,2635.37
2018-03-14,2643.91
2018-03-15,2629.68
2018-03-16,2625.88
2018-03-19,2609.75
2018-03-20,2619.24
2018-03-21,2659.1
2018-03-22,2597.72
2018-03-23,2572.17
2018-03-26,2590.15
2018-03-27,2571.23
2018-03-28,2561.77
2018-03-29,2607.18
2018-03-30,2607.18
2018-04-02,2570.28
2018-04-03,2583.63
2018-04-04,2592.13
2018-04-05,2660.46
2018-04-06,2631.75
2018-04-09,2649.93
2018-04-10,2676.73
2018-04-11,2680.56
2018-04-12,2680.56
2018-04-13,2674.82
2018-04-16,2686.3
2018-04-17,2702.57
2018-04-18,2715.97
2018-04-19,2694.91
2018-04-20,2683.43
2018-04-23,2673.86
2018-04-24,2668.12
2018-04-25,2670.03
2018-04-26,2688.21
2018-04-27,2699.7
2018-04-30,2692.04
2018-05-01,2692.04
2018-05-02,2688.21
2018-05-03,2690.13
2018-05-04,2751.73
2018-05-07,2759.51
2018-05-08,2756.59
2018-05-09,2785.75
2018-05-10,2854.63
2018-05-11,2852.67
2018-05-14,2868.39
2018-05-15,2919.63
2018-05-16,2934.69
2018-05-17,2943.73
2018-05-18,2925.66
2018-05-21,2952.76
2018-05-22,2952.33
2018-05-23,2943.25
2018-05-24,2952.04
2018-05-25,2930.64
2018-05-28,2930.64
2018-05-29,2886.83
2018-05-30,2988.05
2018-05-31,3006.2
2018-06-01,3002.02
2018-06-04,2947.63
2018-06-05,3012.48
2018-06-06,3027.12
2018-06-07,3025.03
2018-06-08,3038.63
2018-06-11,3037.58
2018-06-12,3034.45
2018-06-13,3012.48
2018-06-14,3004.19
2018-06-15,2964.71
2018-06-18,2977.11
2018-06-19,2939.04
2018-06-20,2932.94
2018-06-21,2914.37
2018-06-22,2942.23
2018-06-25,2887.54
2018-06-26,2909.21
2018-06-27,2837.94
2018-06-28,2854.18
2018-06-29,2893.77
2018-07-02,2878.54
2018-07-03,2886.66
2018-07-04,2886.66
2018-07-05,2893.77
2018-07-06,2921.17
2018-07-09,2936.39
2018-07-10,2955.68
2018-07-11,2915.08
2018-07-12,2949.59
2018-07-13,2950.61
2018-07-16,2942.48
2018-07-17,2936.39
2018-07-18,2931.32
2018-07-19,2957.96
2018-07-20,2965.14
2018-07-23,2952.83
2018-07-24,2966.81
2018-07-25,2993.54
2018-07-26,2994.56
2018-07-27,2944.66
2018-07-30,2947.7
2018-07-31,2961.89
2018-08-01,2931.38
2018-08-02,2940.44
2018-08-03,2944.47
2018-08-06,2954.54
2018-08-07,2906.2
2018-08-08,2918.29
2018-08-09,2967.33
2018-08-10,2932.68
2018-08-13,2922.49
2018-08-14,2932.78
2018-08-15,2880.15
2018-08-16,2968.42
2018-08-17,3007.91
2018-08-20,2973.16
2018-08-21,2965.98
2018-08-22,3025.36
2018-08-23,2999.36
2018-08-24,3014.96
2018-08-27,3049.28
2018-08-28,3038.88
2018-08-29,3049.28
2018-08-30,3033.68
2018-08-31,2995.2
2018-09-03,2995.2
2018-09-04,2946.32
2018-09-05,2942.16
2018-09-06,2940.08
2018-09-07,2928.64
2018-09-10,2925.52
2018-09-11,2944.24
2018-09-12,2957.76
2018-09-13,2943.28
2018-09-14,2936.02
2018-09-17,2946.38
2018-09-18,2984.72
2018-09-19,2990.93
2018-09-20,3006.47
2018-09-21,3009.58
2018-09-24,2997.15
2018-09-25,2984.72
2018-09-26,2973.32
2018-09-27,2977.7
2018-09-28,2978.73
2018-10-01,3013.92
2018-10-02,2989.08
2018-10-03,2996.32
2018-10-04,3016.37
2018-10-05,2998.5
2018-10-08,2987.99
2018-10-09,2977.06
2018-10-10,2884.75
2018-10-11,2807.95
2018-10-12,2822.45
2018-10-15,2823.48
2018-10-16,2866.95
2018-10-17,2814.27
2018-10-18,2772.33
2018-10-19,2781.54
2018-10-22,2776.42
2018-10-23,2753.92
2018-10-24,2695.61
2018-10-25,2696.63
2018-10-26,2686.4
2018-10-29,2654.69
2018-10-30,2693.56
2018-10-31,2674.86
2018-11-01,2703.11
2018-11-02,2682.02
2018-11-05,2697.07
2018-11-06,2704.09
2018-11-07,2721.14
2018-11-08,2701
2018-11-09,2678
2018-11-12,2643.05
2018-11-13,2640.06
2018-11-14,2648.03
2018-11-15,2660.99
2018-11-16,2666.97
2018-11-19,2647.03
2018-11-20,2585.22
2018-11-21,2644.04
2018-11-22,2644.04
2018-11-23,2608.15
2018-11-26,2628.09
2018-11-27,2607.15
2018-11-28,2651.02
2018-11-29,2678.98
2018-11-30,2679.98
2018-12-03,2707.15
2018-12-04,2659.86
2018-12-05,2659.86
2018-12-06,2609.56
2018-12-07,2595.48
2018-12-10,2561.66
2018-12-11,2551.63
2018-12-12,2579.72
2018-12-13,2574.7
2018-12-14,2544.61
2018-12-17,2461.14
2018-12-18,2420.55
2018-12-19,2391.84
2018-12-20,2369.07
2018-12-21,2293.8
2018-12-24,2261.49
2018-12-25,2261.49
2018-12-26,2331.98
2018-12-27,2306.98
2018-12-28,2320.61
2018-12-31,2302.56
2019-01-01,2302.56
2019-01-02,2323.7
2019-01-03,2309.28
2019-01-04,2368.86
2019-01-07,2394.81
2019-01-08,2420.76
2019-01-09,2465.93
2019-01-10,2476.5
2019-01-11,2471.69
2019-01-14,2481.3
2019-01-15,2494.76
2019-01-16,2502.44
2019-01-17,2522.62
2019-01-18,2538.96
2019-01-21,2538.96
2019-01-22,2513.98
2019-01-23,2537.89
2019-01-24,2552.47
2019-01-25,2587.46
2019-01-28,2582.6
2019-01-29,2544.7
2019-01-30,2566.59
2019-01-31,2575.16
2019-02-01,2582.78
2019-02-04,2589.44
2019-02-05,2604.67
2019-02-06,2589.44
2019-02-07,2571.35
2019-02-08,2565.64
2019-02-11,2541.84
2019-02-12,2571.35
2019-02-13,2566.59
2019-02-14,2575.16
2019-02-15,2609.43
2019-02-18,2609.43
2019-02-19,2628.47
2019-02-20,2655.13
2019-02-21,2641.8
2019-02-22,2656.08
2019-02-25,2654.18
2019-02-26,2658.94
2019-02-27,2665.6
2019-02-28,2651.32
2019-03-01,2638.94
2019-03-04,2632.28
2019-03-05,2630.38
2019-03-06,2616.1
2019-03-07,2601.82
2019-03-08,2600.86
2019-03-11,2623.71
2019-03-12,2625.96
2019-03-13,2640.18
2019-03-14,2628.8
2019-03-15,2631.65
2019-03-18,2650.61
2019-03-19,2648.71
2019-03-20,2645.87
2019-03-21,2641.13
2019-03-22,2600.36
2019-03-25,2599.42
2019-03-26,2618.38
2019-03-27,2561.18
2019-03-28,2567.7
2019-03-29,2573.28
2019-04-01,2606.8
2019-04-02,2606.8
2019-04-03,2595.58
2019-04-04,2597.43
2019-04-05,2606.69
2019-04-08,2526.88
2019-04-09,2576.57
2019-04-10,2576.21
2019-04-11,2571.66
2019-04-12,2592.59
2019-04-15,2592.59
2019-04-16,2595.32
2019-04-17,2606.24
2019-04-18,2648.18
2019-04-19,2648.18
2019-04-22,2648.18
2019-04-23,2648.18
2019-04-24,2622.31
2019-04-25,2619.54
2019-04-26,2629.7
2019-04-29,2635.25
2019-04-30,2646.58
2019-05-01,2628.04
2019-05-02,2611.36
2019-05-03,2630.83
2019-05-06,2627.12
2019-05-07,2598.38
2019-05-08,2602.09
2019-05-09,2581.6
2019-05-10,2579.76
2019-05-13,2547.49
2019-05-14,2568.69
2019-05-15,2576.99
2019-05-16,2623.58
2019-05-17,2617.06
2019-05-20,2608.67
2019-05-21,2632.9
2019-05-22,2594.65
2019-05-23,2557.61
2019-05-24,2577.06
2019-05-27,2577.06
2019-05-28,2572.43
2019-05-29,2548.35
2019-05-30,2540.94
2019-05-31,2530.76
2019-06-03,2537.24
2019-06-04,2574.28
2019-06-05,2577.06
2019-06-06,2592.8
2019-06-07,2606.69
2019-06-10,2611.32
2019-06-11,2611.32
2019-06-12,2592.8
2019-06-13,2602.06
2019-06-14,2594.65
2019-06-17,2578.91
2019-06-18,2677.15
2019-06-19,2697.06
2019-06-20,2727.4
2019-06-21,2710.33
2019-06-24,2716.02
2019-06-25,2696.11
2019-06-26,2698.96
2019-06-27,2699.9
2019-06-28,2713.18
2019-07-01,2719.81
2019-07-02,2725.5
2019-07-03,2749.2
2019-07-04,2749.2
2019-07-05,2745.41
2019-07-08,2730.24
2019-07-09,2753.22
2019-07-10,2760.84
2019-07-11,2762.75
2019-07-12,2762.75
2019-07-15,2761.79
2019-07-16,2746.45
2019-07-17,2777.29
2019-07-18,2786.91
2019-07-19,2773.45
2019-07-22,2773.45
2019-07-23,2773.45
2019-07-24,2782.1
2019-07-25,2755.17
2019-07-26,2760.94
2019-07-29,2756.13
2019-07-30,2749.4
2019-07-31,2731.12
2019-08-01,2716.69
2019-08-02,2679.73
2019-08-05,2630.07
2019-08-06,2603.69
2019-08-07,2621.59
2019-08-08,2657.38
2019-08-09,2653.61
2019-08-12,2629.12
2019-08-13,2636.71
2019-08-14,2555.54
2019-08-15,2549.95
2019-08-16,2583.5
2019-08-19,2607.72
2019-08-20,2589.95
2019-08-21,2614.26
2019-08-22,2598.41
2019-08-23,2544.58
2019-08-26,2568.7
2019-08-27,2570.56
2019-08-28,2585.41
2019-08-29,2611.39
2019-08-30,2616.03
2019-09-02,2616.03
2019-09-03,2597.47
2019-09-04,2627.17
2019-09-05,2654.08
2019-09-06,2656.86
2019-09-09,2657.79
2019-09-10,2668.93
2019-09-11,2674.5
2019-09-12,2675.42
2019-09-13,2676.35
2019-09-16,2724.12
2019-09-17,2738.22
2019-09-18,2728.82
2019-09-19,2741.04
2019-09-20,2741.04
2019-09-23,2740.1
2019-09-24,2729.76
2019-09-25,2726.94
2019-09-26,2722.24
2019-09-27,2714.72
2019-09-30,2716.6
2019-10-01,2613.35
2019-10-02,2572.13
2019-10-03,2572.13
2019-10-04,2591.36
2019-10-07,2584.95
2019-10-08,2561.14
2019-10-09,2600.14
2019-10-10,2615.84
2019-10-11,2638.02
2019-10-14,2629.7
2019-10-15,2638.94
2019-10-16,2639.87
2019-10-17,2650.96
2019-10-18,2641.72
2019-10-21,2661.12
2019-10-22,2684.24
2019-10-23,2682.38
2019-10-24,2687.97
2019-10-25,2734.89
2019-10-28,2733.94
2019-10-29,2729.21
2019-10-30,2727.32
2019-10-31,2722.59
2019-11-01,2746.24
2019-11-04,2766.1
2019-11-05,2765.16
2019-11-06,2798.15
2019-11-07,2811.52
2019-11-08,2813.43
2019-11-11,2811.52
2019-11-12,2813.43
2019-11-13,2822.03
2019-11-14,2898.85
2019-11-15,2958.14
2019-11-18,2961.12
2019-11-19,2944.2
2019-11-20,2932.26
2019-11-21,2938.24
2019-11-22,2927.29
2019-11-25,2941.22
2019-11-26,2970.89
2019-11-27,2974.9
2019-11-28,2974.9
2019-11-29,2971.89
2019-12-02,2952.83
2019-12-03,2930.77
2019-12-04,2872.37
2019-12-05,2869.44
2019-12-06,2877.25
2019-12-09,2877.25
2019-12-10,2877.25
2019-12-11,2837.68
2019-12-12,2842.48
2019-12-13,2819.6
2019-12-16,2803.45
2019-12-17,2807.25
2019-12-18,2806.3
2019-12-19,2809.15
2019-12-20,2814.85
2019-12-23,2814.85
2019-12-24,2817.7
2019-12-25,2817.7
2019-12-26,2832.9
2019-12-27,2831.95
2019-12-30,2822.45
2019-12-31,2815.64
2020-01-01,2815.64
2020-01-02,2824.12
2020-01-03,2809.99
2020-01-06,2824.12
2020-01-07,2814.94
2020-01-08,2785.14
2020-01-09,2771.77
2020-01-10,2781.93
2020-01-13,2796.76
2020-01-14,2798.61
2020-01-15,2813.44
2020-01-16,2828.28
2020-01-17,2834.77
2020-01-20,2834.77
2020-01-21,2835.69
2020-01-22,2820.86
2020-01-23,2905.3
2020-01-24,2891.99
2020-01-27,2855.85
2020-01-28,2877.73
2020-01-29,2862.51
2020-01-30,2867.26
2020-01-31,2821.62
2020-02-03,2816.86
2020-02-04,2829.94
2020-02-05,2850.69
2020-02-06,2848.71
2020-02-07,2826.19
2020-02-10,2760
2020-02-11,2747.83
2020-02-12,2764.08
2020-02-13,2748.05
2020-02-14,2757.96
2020-02-17,2757.96
2020-02-18,2749.85
2020-02-19,2757.89
2020-02-20,2754.3
2020-02-21,2744.45
2020-02-24,2680.83
2020-02-25,2589.24
