Date,mkt_cap
2016-02-15,38682.2
2016-02-16,39344.5
2016-02-17,39988.9
2016-02-18,39812.6
2016-02-19,39799.2
2016-02-22,40413.5
2016-02-23,39907
2016-02-24,40260.2
2016-02-25,40753.3
2016-02-26,40545.3
2016-02-29,40214.9
2016-03-01,41132.9
2016-03-02,41243.3
2016-03-03,41455.1
2016-03-04,41809.2
2016-03-07,41854.7
2016-03-08,41479.5
2016-03-09,41918.3
2016-03-10,41955.6
2016-03-11,42645.9
2016-03-14,42595.8
2016-03-15,42480.6
2016-03-16,42767.8
2016-03-17,43057.6
2016-03-18,43294.1
2016-03-21,43485.4
2016-03-22,43410.6
2016-03-23,42830
2016-03-24,42842.9
2016-03-25,42842.9
2016-03-28,42849.8
2016-03-29,43261.5
2016-03-30,43476.1
2016-03-31,43392.1
2016-04-01,43765.6
2016-04-04,43812.5
2016-04-05,43414.6
2016-04-06,43859.2
2016-04-07,43352.2
2016-04-08,43463
2016-04-11,43326
2016-04-12,43809
2016-04-13,44271.4
2016-04-14,44290.7
2016-04-15,44432.5
2016-04-18,44864.9
2016-04-19,44986.1
2016-04-20,45144
2016-04-21,44851
2016-04-22,44969.8
2016-04-25,44978.6
2016-04-26,44935.1
2016-04-27,45068.3
2016-04-28,44595.9
2016-04-29,44404.5
2016-05-02,44751.8
2016-05-03,44303.4
2016-05-04,43963.8
2016-05-05,43955.2
2016-05-06,44115.2
2016-05-09,44176.2
2016-05-10,44723.8
2016-05-11,44319.9
2016-05-12,44305.2
2016-05-13,43849.2
2016-05-16,44257.5
2016-05-17,43792.6
2016-05-18,43109.3
2016-05-19,42983.6
2016-05-20,43888.3
2016-05-23,43999.5
2016-05-24,44577.2
2016-05-25,45020.4
2016-05-26,45061.9
2016-05-27,45411.4
2016-05-30,45411.4
2016-05-31,45357.2
2016-06-01,45567.5
2016-06-02,45704.9
2016-06-03,45727.7
2016-06-06,45919
2016-06-07,45977.7
2016-06-08,46109.8
2016-06-09,46048.5
2016-06-10,45606
2016-06-13,45262.8
2016-06-14,45187.8
2016-06-15,45178.8
2016-06-16,45440.5
2016-06-17,45329.2
2016-06-20,45619.6
2016-06-21,45851.9
2016-06-22,45813.3
2016-06-23,46019.3
2016-06-24,44427.2
2016-06-27,43705.9
2016-06-28,44960.4
2016-06-29,45806.6
2016-06-30,46459.1
2016-07-01,46681.2
2016-07-04,46681.2
2016-07-05,46350
2016-07-06,46604.7
2016-07-07,46606.9
2016-07-08,47344
2016-07-11,47626.6
2016-07-12,47977.7
2016-07-13,48242.5
2016-07-14,48633
2016-07-15,48827.5
2016-07-18,48879.1
2016-07-19,48827
2016-07-20,49083.9
2016-07-21,48914.2
2016-07-22,49026.7
2016-07-25,48993.5
2016-07-26,49080.6
2016-07-27,49068.8
2016-07-28,49257.6
2016-07-29,49374.1
2016-08-01,49318
2016-08-02,49219.2
2016-08-03,49589.2
2016-08-04,49845.6
2016-08-05,50357.4
2016-08-08,50292.3
2016-08-09,50480.2
2016-08-10,50397.7
2016-08-11,50660.2
2016-08-12,50690
2016-08-15,50947.3
2016-08-16,50758.7
2016-08-17,50962.7
2016-08-18,50829.5
2016-08-19,51054.6
2016-08-22,51134.7
2016-08-23,51269.3
2016-08-24,51022
2016-08-25,51001.8
2016-08-26,50975
2016-08-29,51248.3
2016-08-30,51216.2
2016-08-31,51111
2016-09-01,51150.7
2016-09-02,51470
2016-09-05,51470
2016-09-06,51712.7
2016-09-07,51640
2016-09-08,51514.2
2016-09-09,50275.7
2016-09-12,51059.7
2016-09-13,50497.4
2016-09-14,50583.1
2016-09-15,50822.6
2016-09-16,50653.4
2016-09-19,50757.3
2016-09-20,50782.3
2016-09-21,51352.4
2016-09-22,51680.9
2016-09-23,51404.4
2016-09-26,51005
2016-09-27,51336
2016-09-28,51618.8
2016-09-29,51148.5
2016-09-30,51568.4
2016-10-03,51484.1
2016-10-04,51121.9
2016-10-05,51290.5
2016-10-06,51369.9
2016-10-07,51225.2
2016-10-10,51580.7
2016-10-11,50963.9
2016-10-12,51058.6
2016-10-13,51124.4
2016-10-14,51157.1
2016-10-17,51007
2016-10-18,51327.4
2016-10-19,51542.5
2016-10-20,51458.7
2016-10-21,51491.5
2016-10-24,51702.2
2016-10-25,51555.4
2016-10-26,51464.8
2016-10-27,51476.4
2016-10-28,51391.4
2016-10-31,51347.5
2016-11-01,51057.7
2016-11-02,50749.3
2016-11-03,50604.3
2016-11-04,50569.2
2016-11-07,51678.5
2016-11-08,52368.5
2016-11-09,53012.7
2016-11-10,53175.4
2016-11-11,53265.4
2016-11-14,53328.5
2016-11-15,53801
2016-11-16,53769.9
2016-11-17,54035.6
2016-11-18,53954
2016-11-21,54474.5
2016-11-22,54619.9
2016-11-23,54557.9
2016-11-24,54557.9
2016-11-25,54776.7
2016-11-28,54523.4
2016-11-29,54610.5
2016-11-30,54527.1
2016-12-01,54400.4
2016-12-02,54594.5
2016-12-05,54939.2
2016-12-06,55269.1
2016-12-07,56062.6
2016-12-08,56333.4
2016-12-09,56973.2
2016-12-12,57097.2
2016-12-13,57613.7
2016-12-14,57096.1
2016-12-15,57380.9
2016-12-16,57312.9
2016-12-19,57458.6
2016-12-20,57643.5
2016-12-21,57341.2
2016-12-22,57067.6
2016-12-23,57127.5
2016-12-26,57127.5
2016-12-27,57174.7
2016-12-28,56719.7
2016-12-29,56755.4
2016-12-30,56570.6
2017-01-02,56570.6
2017-01-03,57130.1
2017-01-04,57841.7
2017-01-05,58160.9
2017-01-06,58487.3
2017-01-09,58085.7
2017-01-10,58083.5
2017-01-11,58373.6
2017-01-12,58973
2017-01-13,59402.4
2017-01-16,59402.4
2017-01-17,59337.4
2017-01-18,59608.8
2017-01-19,59440.1
2017-01-20,59659
2017-01-23,59687.7
2017-01-24,59942.1
2017-01-25,60178.4
2017-01-26,60143.5
2017-01-27,60084.4
2017-01-30,59737.8
2017-01-31,59751
2017-02-01,59754.4
2017-02-02,59811.6
2017-02-03,60239.2
2017-02-06,60239.8
2017-02-07,60322.5
2017-02-08,60410.9
2017-02-09,60755.4
2017-02-10,61025.9
2017-02-13,61382.4
2017-02-14,61659.7
2017-02-15,62060.5
2017-02-16,62152.3
2017-02-17,62269
2017-02-20,62269
2017-02-21,62735.2
2017-02-22,63004.9
2017-02-23,62936.9
2017-02-24,63040.5
2017-02-27,63276.5
2017-02-28,63124.1
2017-03-01,64207.4
2017-03-02,64028
2017-03-03,64026.2
2017-03-06,63904
2017-03-07,63989.2
2017-03-08,63959.4
2017-03-09,64027.3
2017-03-10,64306.4
2017-03-13,64355.8
2017-03-14,64164.9
2017-03-15,64809.2
2017-03-16,64705.8
2017-03-17,64674.3
2017-03-20,64619
2017-03-21,63800
2017-03-22,63822.4
2017-03-23,63783.9
2017-03-24,63269.3
2017-03-27,63157.3
2017-03-28,63625.7
2017-03-29,63698.5
2017-03-30,63880.3
2017-03-31,63749.1
2017-04-03,63643.1
2017-04-04,63673.1
2017-04-05,63489.6
2017-04-06,63703.5
2017-04-07,63647.6
2017-04-10,63719
2017-04-11,63655.6
2017-04-12,63417
2017-04-13,63016.5
2017-04-14,63016.5
2017-04-17,63568.8
2017-04-18,63512.9
2017-04-19,63543.4
2017-04-20,64078.7
2017-04-21,64231.4
2017-04-24,65092.2
2017-04-25,65834.8
2017-04-26,65918.4
2017-04-27,65975.1
2017-04-28,65930.7
2017-05-01,66090.9
2017-05-02,66128.6
2017-05-03,66484.3
2017-05-04,66747.9
2017-05-05,67110.3
2017-05-08,67267.4
2017-05-09,66951.1
2017-05-10,67054.1
2017-05-11,66917.6
2017-05-12,66919
2017-05-15,67220.8
2017-05-16,67225.1
2017-05-17,66325.6
2017-05-18,66540.4
2017-05-19,67128.6
2017-05-22,67657.1
2017-05-23,67855.8
2017-05-24,68168.2
2017-05-25,68508.4
2017-05-26,68606
2017-05-29,68606
2017-05-30,68628.4
2017-05-31,68724.3
2017-06-01,69261.5
2017-06-02,69826.6
2017-06-05,69847.4
2017-06-06,69742.7
2017-06-07,69880.7
2017-06-08,69905.8
2017-06-09,69827.9
2017-06-12,69800.1
2017-06-13,70460.6
2017-06-14,70390.9
2017-06-15,70193.8
2017-06-16,70229.6
2017-06-19,70657.4
2017-06-20,70194.1
2017-06-21,70172.2
2017-06-22,70131.6
2017-06-23,70163.3
2017-06-26,70330.5
2017-06-27,69764.7
2017-06-28,70420.7
2017-06-29,69969.2
2017-06-30,70141.8
2017-07-03,70225
2017-07-04,70225
2017-07-05,70387.2
2017-07-06,69755.9
2017-07-07,70198.1
2017-07-10,70276.7
2017-07-11,70223.1
2017-07-12,70756.5
2017-07-13,70911
2017-07-14,71318
2017-07-17,71356.1
2017-07-18,71393.6
2017-07-19,71577.4
2017-07-20,71599.7
2017-07-21,71810.2
2017-07-24,71750.9
2017-07-25,71649.4
2017-07-26,71819.8
2017-07-27,71553.1
2017-07-28,71596.1
2017-07-31,71679.7
2017-08-01,71841.9
2017-08-02,72173
2017-08-03,72057.4
2017-08-04,72263.4
2017-08-07,72551.8
2017-08-08,72411
2017-08-09,72381.5
2017-08-10,71008.2
2017-08-11,71277.3
2017-08-14,71988.1
2017-08-15,71269.8
2017-08-16,71400
2017-08-17,70305.6
2017-08-18,70189
2017-08-21,70330.4
2017-08-22,71048.4
2017-08-23,70913.1
2017-08-24,70760.1
2017-08-25,70915
2017-08-28,70934.7
2017-08-29,71000.6
2017-08-30,71355.4
2017-08-31,71775.4
2017-09-01,71898.6
2017-09-04,71898.6
2017-09-05,71368.1
2017-09-06,71748.3
2017-09-07,71713.5
2017-09-08,71626.8
2017-09-11,72408.3
2017-09-12,72806.8
2017-09-13,72805.2
2017-09-14,72843.1
2017-09-15,72996.7
2017-09-18,73349
2017-09-19,73443.9
2017-09-20,73523.2
2017-09-21,73309.4
2017-09-22,73265.5
2017-09-25,73185.5
2017-09-26,73211.4
2017-09-27,73496.4
2017-09-28,73876
2017-09-29,74139.6
2017-10-02,74451.5
2017-10-03,74678.2
2017-10-04,74839.8
2017-10-05,75325
2017-10-06,75230.7
2017-10-09,75099.5
2017-10-10,75331.1
2017-10-11,75465.2
2017-10-12,75495.4
2017-10-13,75697.7
2017-10-16,75875.9
2017-10-17,76047.7
2017-10-18,76139.4
2017-10-19,76196.1
2017-10-20,76678.9
2017-10-23,76417.4
2017-10-24,76571.9
2017-10-25,76228.7
2017-10-26,77503.6
2017-10-27,78164.6
2017-10-30,77857.5
2017-10-31,77951.4
2017-11-01,78140.3
2017-11-02,78227.1
2017-11-03,78802.9
2017-11-06,78981.9
2017-11-07,78949.1
2017-11-08,79232.8
2017-11-09,79628.6
2017-11-10,79777.8
2017-11-13,79883.9
2017-11-14,79749
2017-11-15,79023.6
2017-11-16,79674.5
2017-11-17,79448
2017-11-20,79606.5
2017-11-21,80155.5
2017-11-22,80086.6
2017-11-23,80086.6
2017-11-24,80278.3
2017-11-27,80374.4
2017-11-28,81280
2017-11-29,81250.5
2017-11-30,82271.4
2017-12-01,81621.5
2017-12-04,81534.3
2017-12-05,81130.6
2017-12-06,81145.8
2017-12-07,81495.3
2017-12-08,81938.8
2017-12-11,82590.1
2017-12-12,82799.6
2017-12-13,82785.8
2017-12-14,82500.9
2017-12-15,83194
2017-12-18,83934.1
2017-12-19,83635.4
2017-12-20,83672
2017-12-21,84089
2017-12-22,84029
2017-12-25,84029
2017-12-26,83528.9
2017-12-27,83717.8
2017-12-28,83948.4
2017-12-29,83795.3
2018-01-01,83795.3
2018-01-02,84373.3
2018-01-03,84987.3
2018-01-04,85541
2018-01-05,86198.1
2018-01-08,86560.5
2018-01-09,86781.9
2018-01-10,86836.5
2018-01-11,87580.2
2018-01-12,88224
2018-01-15,88224
2018-01-16,87915.7
2018-01-17,88843.3
2018-01-18,88678
2018-01-19,89081.7
2018-01-22,90214
2018-01-23,90550.1
2018-01-24,90635.6
2018-01-25,90775.1
2018-01-26,91733.4
2018-01-29,91119.6
2018-01-30,90510
2018-01-31,90982.9
2018-02-01,90797.1
2018-02-02,89036.7
2018-02-05,85270.9
2018-02-06,86341
2018-02-07,86022.8
2018-02-08,82928.2
2018-02-09,84356.8
2018-02-12,85663.3
2018-02-13,86087
2018-02-14,87439.6
2018-02-15,88773.6
2018-02-16,88891.5
2018-02-19,88891.5
2018-02-20,88390.7
2018-02-21,88286.9
2018-02-22,88368.9
2018-02-23,89955.4
2018-02-26,91146
2018-02-27,90040.1
2018-02-28,89203.1
2018-03-01,88192.2
2018-03-02,88705.1
2018-03-05,89773.8
2018-03-06,90056.4
2018-03-07,90125.6
2018-03-08,90779.6
2018-03-09,92358.1
2018-03-12,92416.5
2018-03-13,92131.8
2018-03-14,91655.1
2018-03-15,91715.8
2018-03-16,91829.1
2018-03-19,90315.4
2018-03-20,90474.8
2018-03-21,90321.2
2018-03-22,88137.4
2018-03-23,86260.7
2018-03-26,88505.6
2018-03-27,85769.4
2018-03-28,85063.9
2018-03-29,86449.3
2018-03-30,86449.3
2018-04-02,84479.2
2018-04-03,85677.6
2018-04-04,86581.4
2018-04-05,87322.9
2018-04-06,85503.1
2018-04-09,85948.1
2018-04-10,87140.1
2018-04-11,86619.1
2018-04-12,87288.3
2018-04-13,87045.4
2018-04-16,87777.5
2018-04-17,88770.8
2018-04-18,89107.8
2018-04-19,88597.7
2018-04-20,87984.7
2018-04-23,87971.2
2018-04-24,86784
2018-04-25,86959.1
2018-04-26,87871.8
2018-04-27,87977.4
2018-04-30,87313.8
2018-05-01,87543.3
2018-05-02,86855.7
2018-05-03,86603
2018-05-04,87727.8
2018-05-07,88227.6
2018-05-08,88469.2
2018-05-09,89315.9
2018-05-10,90153.2
2018-05-11,90536.7
2018-05-14,90681.8
2018-05-15,90054.4
2018-05-16,90544.4
2018-05-17,90393.5
2018-05-18,90169.5
2018-05-21,90837.8
2018-05-22,90596.1
2018-05-23,90916
2018-05-24,90805.6
2018-05-25,90777.6
2018-05-28,90777.6
2018-05-29,89871.1
2018-05-30,91200.5
2018-05-31,90374.2
2018-06-01,91357.7
2018-06-04,91761.9
2018-06-05,92666.9
2018-06-06,93400.7
2018-06-07,92681.6
2018-06-08,92999
2018-06-11,93170.6
2018-06-12,93314.5
2018-06-13,92783.7
2018-06-14,93628.9
2018-06-15,93510.6
2018-06-18,92820.1
2018-06-19,92468.1
2018-06-20,92664
2018-06-21,92104.5
2018-06-22,92294.2
2018-06-25,91091.8
2018-06-26,91198.5
2018-06-27,90404.6
2018-06-28,90749.6
2018-06-29,90948.2
2018-07-02,90860.3
2018-07-03,90555.7
2018-07-04,90555.7
2018-07-05,91362.3
2018-07-06,92130.4
2018-07-09,92946.9
2018-07-10,93290.4
2018-07-11,92666.8
2018-07-12,93563.7
2018-07-13,93554.2
2018-07-16,93605.8
2018-07-17,94027.9
2018-07-18,94257.7
2018-07-19,93893.8
2018-07-20,93839.4
2018-07-23,93767
2018-07-24,94324.2
2018-07-25,95664.9
2018-07-26,95467.7
2018-07-27,94880.9
2018-07-30,94347.6
2018-07-31,94824.7
2018-08-01,94720.3
2018-08-02,95201.4
2018-08-03,95667.8
2018-08-06,96041.3
2018-08-07,96468.1
2018-08-08,96627
2018-08-09,96788.2
2018-08-10,96133.5
2018-08-13,95784.8
2018-08-14,96421.8
2018-08-15,96741.2
2018-08-16,97671.1
2018-08-17,98082.1
2018-08-20,98339.2
2018-08-21,98645.3
2018-08-22,98635.1
2018-08-23,98480.7
2018-08-24,99054.2
2018-08-27,99840.8
2018-08-28,99811.1
2018-08-29,100258
2018-08-30,99851
2018-08-31,99855.3
2018-09-03,99855.3
2018-09-04,99824.9
2018-09-05,103362
2018-09-06,103019
2018-09-07,102547
2018-09-10,102717
2018-09-11,103105
2018-09-12,103157
2018-09-13,104077
2018-09-14,104146
2018-09-17,103731
2018-09-18,106229
2018-09-19,106445
2018-09-20,107449
2018-09-21,107535
2018-09-24,105444
2018-09-25,105161
2018-09-26,104414
2018-09-27,104498
2018-09-28,104432
2018-10-01,104942
2018-10-02,104972
2018-10-03,105115
2018-10-04,104334
2018-10-05,104288
2018-10-08,104406
2018-10-09,104511
2018-10-10,101143
2018-10-11,99258.1
2018-10-12,100396
2018-10-15,100054
2018-10-16,102057
2018-10-17,102293
2018-10-18,101009
2018-10-19,100917
2018-10-22,100430
2018-10-23,99921.9
2018-10-24,97024.9
2018-10-25,98634.2
2018-10-26,96902
2018-10-29,96596.5
2018-10-30,98235.9
2018-10-31,99365.9
2018-11-01,100422
2018-11-02,100232
2018-11-05,100909
2018-11-06,101440
2018-11-07,103602
2018-11-08,103549
2018-11-09,102491
2018-11-12,100646
2018-11-13,100509
2018-11-14,99824.7
2018-11-15,100802
2018-11-16,101060
2018-11-19,99398.3
2018-11-20,97703.6
2018-11-21,98114.8
2018-11-22,98114.8
2018-11-23,97397.7
2018-11-26,98861.6
2018-11-27,99159.3
2018-11-28,101519
2018-11-29,101417
2018-11-30,102274
2018-12-03,103771
2018-12-04,100614
2018-12-05,100614
2018-12-06,100571
2018-12-07,98338.3
2018-12-10,98281.4
2018-12-11,98377.8
2018-12-12,99000.9
2018-12-13,98969
2018-12-14,97102.3
2018-12-17,94706.8
2018-12-18,94874.2
2018-12-19,93360.4
2018-12-20,91963.8
2018-12-21,90273
2018-12-24,87999.6
2018-12-25,87999.6
2018-12-26,92288.5
2018-12-27,89492.7
2018-12-28,89414.1
2018-12-31,90569.9
2019-01-01,90569.9
2019-01-02,90761.6
2019-01-03,88628.9
2019-01-04,91554.3
2019-01-07,92242
2019-01-08,93139.9
2019-01-09,93552.5
2019-01-10,93980
2019-01-11,93984.1
2019-01-14,93442.9
2019-01-15,94526.5
2019-01-16,95066.6
2019-01-17,96078.3
2019-01-18,97389
2019-01-21,97389
2019-01-22,96092.8
2019-01-23,96236
2019-01-24,96423.8
2019-01-25,97207
2019-01-28,96468.2
2019-01-29,96391.5
2019-01-30,98002.9
2019-01-31,99377.9
2019-02-01,99871.9
2019-02-04,100491
2019-02-05,100950
2019-02-06,100763
2019-02-07,99656.6
2019-02-08,99785.1
2019-02-11,99706.9
2019-02-12,100891
2019-02-13,101651
2019-02-14,101489
2019-02-15,102582
2019-02-18,102582
2019-02-19,102766
2019-02-20,103108
2019-02-21,102759
2019-02-22,103388
2019-02-25,103542
2019-02-26,103376
2019-02-27,103253
2019-02-28,102826
2019-03-01,103534
2019-03-04,103169
2019-03-05,102935
2019-03-06,102292
2019-03-07,101350
2019-03-08,100244
2019-03-11,101538
2019-03-12,101938
2019-03-13,105575
2019-03-14,105599
2019-03-15,107550
2019-03-18,108159
2019-03-19,108297
2019-03-20,107769
2019-03-21,108574
2019-03-22,106413
2019-03-25,106119
2019-03-26,106914
2019-03-27,106471
2019-03-28,107041
2019-03-29,107659
2019-04-01,108901
2019-04-02,108952
2019-04-03,109195
2019-04-04,109470
2019-04-05,110004
2019-04-08,110147
2019-04-09,109585
2019-04-10,109911
2019-04-11,110406
2019-04-12,111441
2019-04-15,111432
2019-04-16,111566
2019-04-17,111580
2019-04-18,111697
2019-04-19,111697
2019-04-22,111779
2019-04-23,112623
2019-04-24,112480
2019-04-25,112426
2019-04-26,112944
2019-04-29,113088
2019-04-30,113248
2019-05-01,112490
2019-05-02,112513
2019-05-03,113625
2019-05-06,113192
2019-05-07,111555
2019-05-08,111490
2019-05-09,111255
2019-05-10,110968
2019-05-13,108372
2019-05-14,109432
2019-05-15,109979
2019-05-16,111108
2019-05-17,110382
2019-05-20,109639
2019-05-21,110598
2019-05-22,110284
2019-05-23,108822
2019-05-24,109071
2019-05-27,109071
2019-05-28,108043
2019-05-29,107346
2019-05-30,107576
2019-05-31,106280
2019-06-03,106130
2019-06-04,108538
2019-06-05,109510
2019-06-06,110554
2019-06-07,111657
2019-06-10,112346
2019-06-11,112328
2019-06-12,112160
2019-06-13,112637
2019-06-14,112607
2019-06-17,112838
2019-06-18,114018
2019-06-19,114356
2019-06-20,115986
2019-06-21,115945
2019-06-24,115381
2019-06-25,114305
2019-06-26,114230
2019-06-27,115008
2019-06-28,115644
2019-07-01,115861
2019-07-02,116401
2019-07-03,117335
2019-07-04,117335
2019-07-05,117135
2019-07-08,116818
2019-07-09,117240
2019-07-10,117911
2019-07-11,118234
2019-07-12,118874
2019-07-15,119079
2019-07-16,118906
2019-07-17,118165
2019-07-18,118705
2019-07-19,117932
2019-07-22,118269
2019-07-23,119091
2019-07-24,119712
2019-07-25,119276
2019-07-26,120200
2019-07-29,120009
2019-07-30,119892
2019-07-31,118664
2019-08-01,117995
2019-08-02,117472
2019-08-05,114234
2019-08-06,115772
2019-08-07,116124
2019-08-08,118496
2019-08-09,117921
2019-08-12,116569
2019-08-13,118380
2019-08-14,115003
2019-08-15,115393
2019-08-16,117082
2019-08-19,118554
2019-08-20,117695
2019-08-21,118861
2019-08-22,118796
2019-08-23,115748
2019-08-26,116973
2019-08-27,116660
2019-08-28,117552
2019-08-29,118972
2019-08-30,119059
2019-09-02,119059
2019-09-03,118186
2019-09-04,119541
2019-09-05,121144
2019-09-06,121242
2019-09-09,121491
2019-09-10,121655
2019-09-11,122546
2019-09-12,123076
2019-09-13,123062
2019-09-16,122706
2019-09-17,123052
2019-09-18,123099
2019-09-19,123277
2019-09-20,122374
2019-09-23,122098
2019-09-24,121091
2019-09-25,122078
2019-09-26,121867
2019-09-27,120980
2019-09-30,121292
2019-10-01,119769
2019-10-02,117654
2019-10-03,118965
2019-10-04,120605
2019-10-07,119958
2019-10-08,115160
2019-10-09,116271
2019-10-10,117156
2019-10-11,118397
2019-10-14,118325
2019-10-15,119621
2019-10-16,119373
2019-10-17,119569
2019-10-18,119514
2019-10-21,120357
2019-10-22,119561
2019-10-23,119981
2019-10-24,120234
2019-10-25,120974
2019-10-28,120523
2019-10-29,120618
2019-10-30,121053
2019-10-31,120666
2019-11-01,121832
2019-11-04,122470
2019-11-05,122635
2019-11-06,123106
2019-11-07,123616
2019-11-08,124025
2019-11-11,123697
2019-11-12,124014
2019-11-13,124072
2019-11-14,124355
2019-11-15,125350
2019-11-18,125592
2019-11-19,125619
2019-11-20,125228
2019-11-21,125174
2019-11-22,125520
2019-11-25,126406
2019-11-26,126811
2019-11-27,127398
2019-11-28,127398
2019-11-29,126927
2019-12-02,125940
2019-12-03,125407
2019-12-04,126306
2019-12-05,127156
2019-12-06,128367
2019-12-09,126641
2019-12-10,126594
2019-12-11,126981
2019-12-12,128087
2019-12-13,128154
2019-12-16,129056
2019-12-17,129439
2019-12-18,129764
2019-12-19,131066
2019-12-20,131503
2019-12-23,129993
2019-12-24,129993
2019-12-25,129993
2019-12-26,130859
2019-12-27,130864
2019-12-30,130200
2019-12-31,130535
2020-01-01,130535
2020-01-02,131853
2020-01-03,131020
2020-01-06,131606
2020-01-07,131282
2020-01-08,132070
2020-01-09,133025
2020-01-10,132329
2020-01-13,133242
2020-01-14,133198
2020-01-15,133579
2020-01-16,134804
2020-01-17,135261
2020-01-20,135261
2020-01-21,135260
2020-01-22,135441
2020-01-23,135724
2020-01-24,134665
2020-01-27,132635
2020-01-28,134173
2020-01-29,134191
2020-01-30,134894
2020-01-31,132398
2020-02-03,138334
2020-02-04,140805
2020-02-05,142141
2020-02-06,142976
2020-02-07,142017
2020-02-10,143415
2020-02-11,143703
2020-02-12,144807
2020-02-13,144802
2020-02-14,145090
2020-02-17,145090
2020-02-18,144683
2020-02-19,145376
2020-02-20,144873
2020-02-21,143406
2020-02-24,138699
2020-02-25,134975
2020-02-26,134972
2020-02-27,129057
2020-02-28,129353
2020-03-02,136381
2020-03-03,133336
2020-03-04,139830
2020-03-05,135348
2020-03-06,133208
2020-03-09,123263
2020-03-10,129564
2020-03-11,123579
2020-03-12,112595
2020-03-13,124636
2020-03-16,110765
