Date,mkt_cap
2016-05-10,760.608
2016-05-11,752.476
2016-05-12,751.851
2016-05-13,741.843
2016-05-16,743.958
2016-05-17,715.575
2016-05-18,717.402
2016-05-19,716.184
2016-05-20,721.056
2016-05-23,717.402
2016-05-24,735.672
2016-05-25,748.461
2016-05-26,749.679
2016-05-27,746.025
2016-05-30,746.025
2016-05-31,739.935
2016-06-01,735.672
2016-06-02,733.845
2016-06-03,733.845
2016-06-06,738.717
2016-06-07,749.07
2016-06-08,753.942
2016-06-09,741.762
2016-06-10,709.485
2016-06-13,690.606
2016-06-14,678.426
2016-06-15,684.516
2016-06-16,686.952
2016-06-17,699.6
2016-06-20,716.4
2016-06-21,720
2016-06-22,695.4
2016-06-23,722.898
2016-06-24,611.685
2016-06-27,594.546
2016-06-28,614.64
2016-06-29,624.687
2016-06-30,641.235
2016-07-01,639.462
2016-07-04,639.462
2016-07-05,614.049
2016-07-06,608.73
2016-07-07,597.501
2016-07-08,558.623
2016-07-11,563.388
2016-07-12,541.692
2016-07-13,538.74
2016-07-14,545.136
2016-07-15,540.834
2016-07-18,539.367
2016-07-19,534.966
2016-07-20,531.981
2016-07-21,531.012
2016-07-22,530.528
2016-07-25,526.652
2016-07-26,529.074
2016-07-27,534.404
2016-07-28,531.497
2016-07-29,542.156
2016-08-01,530.043
2016-08-02,521.322
2016-08-03,503.1
2016-08-04,504.036
2016-08-05,511.992
2016-08-08,511.965
2016-08-09,515.685
2016-08-10,519.87
2016-08-11,522.66
2016-08-12,524.52
2016-08-15,526.845
2016-08-16,523.125
2016-08-17,520.8
2016-08-18,521.598
2016-08-19,510.972
2016-08-22,509.031
2016-08-23,517.293
2016-08-24,492.372
2016-08-25,490.19
2016-08-26,468.301
2016-08-29,467.883
2016-08-30,457.776
2016-08-31,460.632
2016-09-01,463.896
2016-09-02,467.976
2016-09-05,467.976
2016-09-06,469.2
2016-09-07,441.198
2016-09-08,440.882
2016-09-09,429.587
2016-09-12,431.093
2016-09-13,418.668
2016-09-14,417.539
2016-09-15,420.174
2016-09-16,398.52
2016-09-19,399.672
2016-09-20,396.012
2016-09-21,404.43
2016-09-22,408.456
2016-09-23,403.332
2016-09-26,398.574
2016-09-27,396.744
2016-09-28,401.868
2016-09-29,395.646
2016-09-30,403.332
2016-10-03,400.404
2016-10-04,397.11
2016-10-05,404.064
2016-10-06,408.291
2016-10-07,407.179
2016-10-10,410.143
2016-10-11,403.474
2016-10-12,402.363
2016-10-13,399.399
2016-10-14,402.733
2016-10-17,405.327
2016-10-18,412.737
2016-10-19,436.41
2016-10-20,437.58
2016-10-21,437.19
2016-10-24,439.92
2016-10-25,438.75
2016-10-26,439.53
2016-10-27,442.26
2016-10-28,441.48
2016-10-31,439.92
2016-11-01,435.63
2016-11-02,428.61
2016-11-03,427.05
2016-11-04,210.99
2016-11-07,448.894
2016-11-08,453.654
2016-11-09,449.996
2016-11-10,450.605
2016-11-11,448.979
2016-11-14,440.849
2016-11-15,442.272
2016-11-16,435.362
2016-11-17,434.955
2016-11-18,424.183
2016-11-21,428.654
2016-11-22,433.939
2016-11-23,470.599
2016-11-24,470.599
2016-11-25,471.041
2016-11-28,461.306
2016-11-29,473.032
2016-11-30,481.219
2016-12-01,507.738
2016-12-02,511.203
2016-12-05,515.361
2016-12-06,537.075
2016-12-07,549.549
2016-12-08,547.932
2016-12-09,542.619
2016-12-12,557.314
2016-12-13,561.255
2016-12-14,549.862
2016-12-15,554.978
2016-12-16,555.675
2016-12-19,553.117
2016-12-20,553.751
2016-12-21,555.273
2016-12-22,552.492
2016-12-23,559.676
2016-12-26,559.676
2016-12-27,561.762
2016-12-28,553.419
2016-12-29,558.517
2016-12-30,561.067
2017-01-02,561.067
2017-01-03,567.556
2017-01-04,571.495
2017-01-05,605.07
2017-01-06,603.855
2017-01-09,626.886
2017-01-10,627.143
2017-01-11,630.733
2017-01-12,650.715
2017-01-13,661.009
2017-01-16,661.009
2017-01-17,666.261
2017-01-18,657.288
2017-01-19,659.167
2017-01-20,662.927
2017-01-23,662.121
2017-01-24,668.028
2017-01-25,646.721
2017-01-26,636.051
2017-01-27,634.229
2017-01-30,618.094
2017-01-31,594.687
2017-02-01,594.436
2017-02-02,600.949
2017-02-03,577.732
2017-02-06,562.279
2017-02-07,556.95
2017-02-08,553.176
2017-02-09,556.92
2017-02-10,553.878
2017-02-13,557.388
2017-02-14,560.196
2017-02-15,557.622
2017-02-16,535.506
2017-02-17,531.26
2017-02-20,531.26
2017-02-21,530.365
2017-02-22,524.778
2017-02-23,524.108
2017-02-24,518.52
2017-02-27,529.025
2017-02-28,528.578
2017-03-01,537.071
2017-03-02,536.4
2017-03-03,548.246
2017-03-06,543.552
2017-03-07,541.093
2017-03-08,537.294
2017-03-09,539.343
2017-03-10,544.194
2017-03-13,546.399
2017-03-14,538.681
2017-03-15,549.927
2017-03-16,562.716
2017-03-17,560.07
2017-03-20,556.295
2017-03-21,556.321
2017-03-22,560.07
2017-03-23,562.716
2017-03-24,564.701
2017-03-27,567.787
2017-03-28,588.805
2017-03-29,569.94
2017-03-30,567.285
2017-03-31,569.497
2017-04-03,564.409
2017-04-04,564.409
2017-04-05,560.205
2017-04-06,563.302
2017-04-07,561.532
2017-04-10,556.444
2017-04-11,558.214
2017-04-12,555.338
2017-04-13,534.6
2017-04-14,534.6
2017-04-17,538.272
2017-04-18,532.656
2017-04-19,537.624
2017-04-20,541.296
2017-04-21,547.062
2017-04-24,581.226
2017-04-25,587.358
2017-04-26,583.854
2017-04-27,579.912
2017-04-28,579.255
2017-05-01,581.883
2017-05-02,584.949
2017-05-03,583.854
2017-05-04,600.279
2017-05-05,614.952
2017-05-08,606.849
2017-05-09,603.783
2017-05-10,605.535
2017-05-11,605.973
2017-05-12,600.547
2017-05-15,605.283
2017-05-16,613.678
2017-05-17,600.332
2017-05-18,603.991
2017-05-19,596.781
2017-05-22,600.338
2017-05-23,600.129
2017-05-24,605.313
2017-05-25,602.352
2017-05-26,599.391
2017-05-29,599.391
2017-05-30,588.393
2017-05-31,589.45
2017-06-01,603.63
2017-06-02,605.981
2017-06-05,597.645
2017-06-06,599.141
2017-06-07,598.714
2017-06-08,605.981
2017-06-09,603.416
2017-06-12,600.638
2017-06-13,628.926
2017-06-14,601.725
2017-06-15,595.335
2017-06-16,601.086
2017-06-19,600.447
2017-06-20,592.594
2017-06-21,598.88
2017-06-22,595.846
2017-06-23,596.496
2017-06-26,592.087
2017-06-27,590.805
2017-06-28,603.63
2017-06-29,594.225
2017-06-30,594.225
2017-07-03,599.569
2017-07-04,599.569
2017-07-05,619.158
2017-07-06,623.82
2017-07-07,624.93
2017-07-10,628.26
2017-07-11,667.368
2017-07-12,671.814
2017-07-13,673.92
2017-07-14,678.366
2017-07-17,676.728
2017-07-18,678.834
2017-07-19,686.011
2017-07-20,689.308
2017-07-21,685.305
2017-07-24,688.837
2017-07-25,695.595
2017-07-26,705.245
2017-07-27,705.006
2017-07-28,705.006
2017-07-31,709.776
2017-08-01,712.877
2017-08-02,729.243
2017-08-03,734.832
2017-08-04,736.047
2017-08-07,737.505
2017-08-08,787.867
2017-08-09,818.029
2017-08-10,807.169
2017-08-11,802.011
2017-08-14,811.513
2017-08-15,813.414
2017-08-16,817.215
2017-08-17,806.083
2017-08-18,812.599
2017-08-21,815.043
2017-08-22,812.599
2017-08-23,825.75
2017-08-24,827.401
2017-08-25,835.108
2017-08-28,838.411
2017-08-29,832.356
2017-08-30,836.42
2017-08-31,842.819
2017-09-01,846.715
2017-09-04,846.715
2017-09-05,840.872
2017-09-06,851.167
2017-09-07,853.671
2017-09-08,852.836
2017-09-11,862.853
2017-09-12,865.914
2017-09-13,859.236
2017-09-14,862.297
2017-09-15,864.523
2017-09-18,869.81
2017-09-19,876.209
2017-09-20,901.391
2017-09-21,902.827
2017-09-22,905.125
2017-09-25,893.922
2017-09-26,891.05
2017-09-27,881.685
2017-09-28,881.685
2017-09-29,889.056
2017-10-02,886.788
2017-10-03,887.072
2017-10-04,902.917
2017-10-05,905.263
2017-10-06,902.33
2017-10-09,864.562
2017-10-10,866.574
2017-10-11,873.27
2017-10-12,864.621
2017-10-13,864.342
2017-10-16,862.668
2017-10-17,803.572
2017-10-18,793.359
2017-10-19,791.044
2017-10-20,768.231
2017-10-23,761.94
2017-10-24,773.394
2017-10-25,770.655
2017-10-26,770.655
2017-10-27,762.189
2017-10-30,767.916
2017-10-31,770.904
2017-11-01,775.137
2017-11-02,782.607
2017-11-03,777.378
2017-11-06,777.378
2017-11-07,753.155
2017-11-08,749.764
2017-11-09,746.615
2017-11-10,745.646
2017-11-13,740.801
2017-11-14,742.012
2017-11-15,737.409
2017-11-16,738.863
2017-11-17,735.229
2017-11-20,734.26
2017-11-21,740.801
2017-11-22,745.646
2017-11-23,745.646
2017-11-24,754.609
2017-11-27,746.372
2017-11-28,748.068
2017-11-29,737.608
2017-11-30,741.914
2017-12-01,738.326
2017-12-04,737.847
2017-12-05,738.565
2017-12-06,736.172
2017-12-07,740.479
2017-12-08,750.049
2017-12-11,749.809
2017-12-12,745.981
2017-12-13,739.043
2017-12-14,729.473
2017-12-15,726.602
2017-12-18,737.847
2017-12-19,726.405
2017-12-20,712.346
2017-12-21,714.911
2017-12-22,716.777
2017-12-25,716.777
2017-12-26,718.177
2017-12-27,715.378
2017-12-28,715.611
2017-12-29,710.013
2018-01-01,710.013
2018-01-02,714.445
2018-01-03,714.678
2018-01-04,735.437
2018-01-05,742.901
2018-01-08,741.502
2018-01-09,745.001
2018-01-10,748.499
2018-01-11,759.462
2018-01-12,771.591
2018-01-15,771.591
2018-01-16,773.457
2018-01-17,779.288
2018-01-18,780.921
2018-01-19,786.053
2018-01-22,793.517
2018-01-23,792.817
2018-01-24,775.92
2018-01-25,779.58
2018-01-26,787.815
2018-01-29,780.038
2018-01-30,769.515
2018-01-31,772.717
2018-02-01,781.639
2018-02-02,759.45
2018-02-05,725.366
2018-02-06,752.13
2018-02-07,742.065
2018-02-08,701.44
2018-02-09,706.118
2018-02-12,711.686
2018-02-13,706.786
2018-02-14,725.942
2018-02-15,727.947
2018-02-16,731.065
2018-02-19,731.065
2018-02-20,718.591
2018-02-21,712.577
2018-02-22,711.018
2018-02-23,722.601
2018-02-26,724.606
2018-02-27,711.909
2018-02-28,706.34
2018-03-01,703.667
2018-03-02,701.885
2018-03-05,699.88
2018-03-06,714.359
2018-03-07,721.042
2018-03-08,723.269
2018-03-09,725.274
2018-03-12,725.274
2018-03-13,722.601
2018-03-14,718.591
2018-03-15,722.601
2018-03-16,725.274
2018-03-19,722.155
2018-03-20,719.928
2018-03-21,722.378
2018-03-22,704.558
2018-03-23,704.113
2018-03-26,713.245
2018-03-27,701.44
2018-03-28,711.686
2018-03-29,716.141
2018-03-30,716.141
2018-04-02,705.449
2018-04-03,716.809
2018-04-04,719.705
2018-04-05,727.279
2018-04-06,725.497
2018-04-09,733.738
2018-04-10,742.203
2018-04-11,735.743
2018-04-12,742.648
2018-04-13,744.876
2018-04-16,748.44
2018-04-17,756.459
2018-04-18,760.691
2018-04-19,760.246
2018-04-20,767.324
2018-04-23,770.711
2018-04-24,767.776
2018-04-25,762.809
2018-04-26,765.97
2018-04-27,761.229
2018-04-30,757.843
2018-05-01,754.457
2018-05-02,760.552
2018-05-03,762.584
2018-05-04,767.324
2018-05-07,767.776
2018-05-08,756.94
2018-05-09,756.714
2018-05-10,754.231
2018-05-11,757.165
2018-05-14,758.069
2018-05-15,754.005
2018-05-16,736.622
2018-05-17,731.43
2018-05-18,697.963
2018-05-21,697.309
2018-05-22,660.271
2018-05-23,605.306
2018-05-24,588.938
2018-05-25,555.571
2018-05-28,555.571
2018-05-29,480.019
2018-05-30,469.248
2018-05-31,472.524
2018-06-01,473.616
2018-06-04,463.743
2018-06-05,459
2018-06-06,464.049
2018-06-07,456.705
2018-06-08,461.604
2018-06-11,478.92
2018-06-12,475.644
2018-06-13,492.414
2018-06-14,495.72
2018-06-15,491.67
2018-06-18,489.078
2018-06-19,487.637
2018-06-20,486.808
2018-06-21,476.697
2018-06-22,482.664
2018-06-25,476.531
2018-06-26,475.04
2018-06-27,470.73
2018-06-28,473.216
2018-06-29,478.852
2018-07-02,474.874
2018-07-03,480.178
2018-07-04,480.178
2018-07-05,487.471
2018-07-06,462.569
2018-07-09,465.234
2018-07-10,465.391
2018-07-11,454.889
2018-07-12,457.397
2018-07-13,459.278
2018-07-16,459.121
2018-07-17,461.002
2018-07-18,458.494
2018-07-19,455.829
2018-07-20,463.04
2018-07-23,459.716
2018-07-24,462.406
2018-07-25,465.255
2018-07-26,462.881
2018-07-27,464.78
2018-07-30,467.154
2018-07-31,472.693
2018-08-01,454.261
2018-08-02,446.965
2018-08-03,448.051
2018-08-06,446.654
2018-08-07,453.33
2018-08-08,452.554
2018-08-09,446.344
2018-08-10,430.974
2018-08-13,428.335
2018-08-14,426.472
2018-08-15,414.362
2018-08-16,418.088
2018-08-17,417.312
2018-08-20,421.193
2018-08-21,429.732
2018-08-22,429.577
2018-08-23,409.244
2018-08-24,414.617
2018-08-27,418.497
2018-08-28,414.617
2018-08-29,417.9
2018-08-30,410.438
2018-08-31,404.468
2018-09-03,404.468
2018-09-04,410.438
2018-09-05,412.079
2018-09-06,410.288
2018-09-07,405.065
2018-09-10,417.602
2018-09-11,402.048
2018-09-12,403.776
2018-09-13,404.064
2018-09-14,390.877
2018-09-17,396.627
2018-09-18,391.025
2018-09-19,392.123
2018-09-20,398.437
2018-09-21,398.986
2018-09-24,396.241
2018-09-25,395.685
2018-09-26,405.983
2018-09-27,398.212
2018-09-28,385.857
2018-10-01,366.992
2018-10-02,381.672
2018-10-03,386.248
2018-10-04,383.303
2018-10-05,379.797
2018-10-08,372.083
2018-10-09,338.549
2018-10-10,310.589
2018-10-11,306.204
2018-10-12,306.204
2018-10-15,305.849
2018-10-16,314.025
2018-10-17,302.017
2018-10-18,292.369
2018-10-19,277.421
2018-10-22,275.246
2018-10-23,260.368
2018-10-24,232.505
2018-10-25,237.363
2018-10-26,218.761
2018-10-29,219.726
2018-10-30,221.832
2018-10-31,219.814
2018-11-01,224.113
2018-11-02,226.044
2018-11-05,224.815
2018-11-06,226.483
2018-11-07,224.01
2018-11-08,219.479
2018-11-09,217.598
2018-11-12,213.237
2018-11-13,214.349
2018-11-14,215.289
2018-11-15,215.631
2018-11-16,215.717
2018-11-19,214.691
2018-11-20,196.612
2018-11-21,199.18
2018-11-22,199.18
2018-11-23,198.378
2018-11-26,204.076
2018-11-27,201.909
2018-11-28,174.72
2018-11-29,168.102
2018-11-30,167.574
2018-12-03,171.534
2018-12-04,165.924
2018-12-05,165.924
2018-12-06,165.792
2018-12-07,163.35
2018-12-10,163.02
2018-12-11,162.822
2018-12-12,170.977
2018-12-13,172.672
2018-12-14,170.011
2018-12-17,183.472
2018-12-18,185.1
2018-12-19,184.8
2018-12-20,196.452
2018-12-21,239.693
2018-12-24,233.964
2018-12-25,233.964
2018-12-26,240.095
2018-12-27,243.612
2018-12-28,242.406
2018-12-31,243.311
2019-01-01,243.311
2019-01-02,242.708
2019-01-03,241.401
2019-01-04,250.245
2019-01-07,253.361
2019-01-08,253.361
2019-01-09,233.508
2019-01-10,235.429
2019-01-11,232.776
2019-01-14,232.318
2019-01-15,231.22
2019-01-16,233.965
2019-01-17,235.887
2019-01-18,236.344
2019-01-21,236.344
2019-01-22,232.776
2019-01-23,233.874
2019-01-24,233.874
2019-01-25,237.625
2019-01-28,236.802
2019-01-29,237.625
2019-01-30,240.553
2019-01-31,239.455
2019-02-01,237.534
2019-02-04,198.01
2019-02-05,198.995
2019-02-06,199.525
2019-02-07,194.753
2019-02-08,193.844
2019-02-11,194.071
2019-02-12,196.95
2019-02-13,197.329
2019-02-14,196.647
2019-02-15,200.51
2019-02-18,200.51
2019-02-19,201.268
2019-02-20,201.949
2019-02-21,200.737
2019-02-22,201.495
2019-02-25,202.783
2019-02-26,203.843
2019-02-27,203.767
2019-02-28,205.661
2019-03-01,206.949
2019-03-04,205.358
2019-03-05,205.282
2019-03-06,278.868
2019-03-07,299.714
2019-03-08,299.49
2019-03-11,313.642
2019-03-12,313.41
2019-03-13,330.723
2019-03-14,331.938
2019-03-15,384.183
2019-03-18,395.341
2019-03-19,397.467
2019-03-20,399.877
2019-03-21,400.444
2019-03-22,390.38
2019-03-25,391.514
2019-03-26,389.865
2019-03-27,391.557
2019-03-28,389.019
2019-03-29,391.839
2019-04-01,395.646
2019-04-02,394.941
2019-04-03,409.353
2019-04-04,407.906
2019-04-05,409.064
2019-04-08,410.656
2019-04-09,408.05
2019-04-10,419.691
2019-04-11,388.608
2019-04-12,392.334
2019-04-15,392.61
2019-04-16,391.782
2019-04-17,394.404
2019-04-18,391.368
2019-04-19,391.368
2019-04-22,392.334
2019-04-23,365.586
2019-04-24,318.288
2019-04-25,319.086
2019-04-26,303.739
2019-04-29,305.588
2019-04-30,307.654
2019-05-01,305.152
2019-05-02,302.869
2019-05-03,306.022
2019-05-06,302.108
2019-05-07,291.171
2019-05-08,292.236
2019-05-09,290.638
2019-05-10,291.278
2019-05-13,279.182
2019-05-14,281.267
2019-05-15,281.475
2019-05-16,283.769
2019-05-17,258.127
2019-05-20,257.365
2019-05-21,258.985
2019-05-22,256.984
2019-05-23,252.793
2019-05-24,256.889
2019-05-27,256.889
2019-05-28,252.984
2019-05-29,250.888
2019-05-30,249.269
2019-05-31,247.079
2019-06-03,249.364
2019-06-04,255.746
2019-06-05,253.841
2019-06-06,255.841
2019-06-07,258.889
2019-06-10,259.842
2019-06-11,261.652
2019-06-12,258.508
2019-06-13,246.42
2019-06-14,245.25
2019-06-17,237.42
2019-06-18,242.73
2019-06-19,231.876
2019-06-20,235.211
2019-06-21,236.151
2019-06-24,236.835
2019-06-25,234.27
2019-06-26,233.586
2019-06-27,227.938
2019-06-28,229.354
2019-07-01,227.855
2019-07-02,229.603
2019-07-03,231.189
2019-07-04,231.189
2019-07-05,230.208
2019-07-08,229.391
2019-07-09,229.309
2019-07-10,232.415
2019-07-11,246.33
2019-07-12,246.589
2019-07-15,246.071
2019-07-16,244.605
2019-07-17,247.367
2019-07-18,249.649
2019-07-19,242.278
2019-07-22,244.12
2019-07-23,246.139
2019-07-24,247.016
2019-07-25,244.208
2019-07-26,243.331
2019-07-29,242.541
2019-07-30,237.978
2019-07-31,237.188
2019-08-01,236.311
2019-08-02,235.433
2019-08-05,232.537
2019-08-06,232.976
2019-08-07,232.186
2019-08-08,230.958
2019-08-09,227.536
2019-08-12,227.009
2019-08-13,229.993
2019-08-14,221.744
2019-08-15,222.007
2019-08-16,225.167
2019-08-19,228.501
2019-08-20,226.746
2019-08-21,230.519
2019-08-22,230.519
2019-08-23,226.044
2019-08-26,230.344
2019-08-27,232.713
2019-08-28,232.801
2019-08-29,237.1
2019-08-30,236.135
2019-09-02,236.135
2019-09-03,237.188
2019-09-04,241.225
2019-09-05,242.629
2019-09-06,242.278
2019-09-09,234.673
2019-09-10,234.419
2019-09-11,232.978
2019-09-12,237.046
2019-09-13,237.385
2019-09-16,233.656
2019-09-17,233.402
2019-09-18,234.927
2019-09-19,235.436
2019-09-20,234.249
2019-09-23,233.486
2019-09-24,232.215
2019-09-25,231.452
2019-09-26,233.063
2019-09-27,231.706
2019-09-30,233.656
2019-10-01,231.283
2019-10-02,225.774
2019-10-03,229.311
2019-10-04,230.423
2019-10-07,231.278
2019-10-08,228.285
2019-10-09,230.679
2019-10-10,233.843
2019-10-11,237.861
2019-10-14,237.519
2019-10-15,240.17
2019-10-16,245.601
2019-10-17,246.036
2019-10-18,247.08
2019-10-21,248.385
2019-10-22,246.645
2019-10-23,246.732
2019-10-24,251.606
2019-10-25,252.49
2019-10-28,253.641
2019-10-29,254.349
2019-10-30,254.615
2019-10-31,255.5
2019-11-01,258.597
2019-11-04,270.016
2019-11-05,268.735
2019-11-06,268.095
2019-11-07,268.278
2019-11-08,269.925
2019-11-11,269.467
2019-11-12,271.663
2019-11-13,268.735
2019-11-14,268.552
2019-11-15,269.742
2019-11-18,269.376
2019-11-19,267.912
2019-11-20,266.997
2019-11-21,278.416
2019-11-22,286.104
2019-11-25,296.156
2019-11-26,301.571
2019-11-27,303.993
2019-11-28,303.993
2019-11-29,307.679
2019-12-02,311.746
2019-12-03,313.06
2019-12-04,325.238
2019-12-05,324
2019-12-06,325.238
2019-12-09,331.429
2019-12-10,334.916
2019-12-11,336.892
2019-12-12,342.007
2019-12-13,340.031
2019-12-16,342.225
2019-12-17,344.916
2019-12-18,344.682
2019-12-19,350.523
2019-12-20,352.419
2019-12-23,351.945
2019-12-24,350.642
2019-12-25,350.642
2019-12-26,351.708
2019-12-27,350.997
2019-12-30,348.153
2019-12-31,349.575
2020-01-01,349.575
2020-01-02,354.315
2020-01-03,349.456
2020-01-06,350.879
2020-01-07,349.338
2020-01-08,351.234
2020-01-09,353.249
2020-01-10,351.471
2020-01-13,351.708
2020-01-14,350.997
2020-01-15,348.983
2020-01-16,353.367
2020-01-17,355.263
2020-01-20,355.263
2020-01-21,349.575
2020-01-22,347.679
2020-01-23,348.272
2020-01-24,348.034
2020-01-27,340.806
2020-01-28,350.049
2020-01-29,350.879
2020-01-30,350.286
2020-01-31,341.043
2020-02-03,342.702
2020-02-04,348.627
2020-02-05,353.486
2020-02-06,357.041
2020-02-07,353.723
2020-02-10,354.078
2020-02-11,355.974
2020-02-12,357.87
2020-02-13,354.789
2020-02-14,354.789
2020-02-17,354.789
2020-02-18,358.818
2020-02-19,360.596
2020-02-20,356.211
2020-02-21,352.182
2020-02-24,333.222
2020-02-25,325.638
