Date,pe
2017-06-15,26.0406
2017-06-16,26.3096
2017-06-19,26.3844
2017-06-20,26.204
2017-06-21,25.9605
2017-06-22,25.9389
2017-06-23,25.924
2017-06-26,26.0697
2017-06-27,26.0693
2017-06-28,26.1893
2017-06-29,25.9741
2017-06-30,21.4694
2017-07-03,21.5007
2017-07-04,21.4319
2017-07-05,21.3538
2017-07-06,21.3374
2017-07-07,21.4283
2017-07-10,21.4902
2017-07-11,21.3996
2017-07-12,21.7002
2017-07-13,21.8075
2017-07-14,21.9819
2017-07-17,22.1078
2017-07-18,22.1204
2017-07-19,22.0755
2017-07-20,22.3299
2017-07-21,22.247
2017-07-24,22.1217
2017-07-25,22.2875
2017-07-26,22.5075
2017-07-27,22.8867
2017-07-28,22.7423
2017-07-31,22.7671
2017-08-01,22.8753
2017-08-02,22.9026
2017-08-03,23.0268
2017-08-04,22.9174
2017-08-07,22.9493
2017-08-08,22.8671
2017-08-09,22.6695
2017-08-10,22.5728
2017-08-11,22.3819
2017-08-14,22.6294
2017-08-15,22.5468
2017-08-16,22.65
2017-08-17,22.6932
2017-08-18,22.5694
2017-08-21,22.6086
2017-08-22,22.6702
2017-08-23,22.5831
2017-08-24,22.4953
2017-08-25,22.6515
2017-08-28,22.6606
2017-08-29,22.6089
2017-08-30,22.5911
2017-08-31,22.5996
2017-09-01,22.8207
2017-09-04,22.771
2017-09-05,22.864
2017-09-06,22.8659
2017-09-07,23.1693
2017-09-08,23.2988
2017-09-11,23.4212
2017-09-12,23.4188
2017-09-13,23.3733
2017-09-14,23.3075
2017-09-15,23.3592
2017-09-18,23.3562
2017-09-19,23.4195
2017-09-20,23.3274
2017-09-21,23.1848
2017-09-22,23.1921
2017-09-25,23.0763
2017-09-26,22.9263
2017-09-27,22.9212
2017-09-28,23.1923
2017-09-29,23.3874
2017-10-02,23.095
2017-10-03,23.2443
2017-10-04,23.3198
2017-10-05,23.369
2017-10-06,23.2802
2017-10-09,23.3095
2017-10-10,23.5051
2017-10-11,23.572
2017-10-12,23.6369
2017-10-13,23.6763
2017-10-16,23.8703
2017-10-17,23.7913
2017-10-18,23.9107
2017-10-19,23.8644
2017-10-20,23.842
2017-10-23,23.7474
2017-10-24,23.6505
2017-10-25,23.5328
2017-10-26,23.5306
2017-10-27,23.3613
2017-10-30,23.4328
2017-10-31,23.6093
2017-11-01,23.6547
2017-11-02,23.609
2017-11-03,23.6307
2017-11-06,23.6169
2017-11-07,23.4047
2017-11-08,23.329
2017-11-09,23.1377
2017-11-10,23.0954
2017-11-13,22.8396
2017-11-14,22.8949
2017-11-15,22.7874
2017-11-16,22.9573
2017-11-17,22.7973
2017-11-20,22.8676
2017-11-21,22.9318
2017-11-22,23.0137
2017-11-23,23.1335
2017-11-24,23.3192
2017-11-27,23.1783
2017-11-28,23.1789
2017-11-29,23.0586
2017-11-30,23.3027
2017-12-01,22.9064
2017-12-04,23.0461
2017-12-05,22.984
2017-12-06,22.7297
2017-12-07,22.7407
2017-12-08,22.9357
2017-12-11,22.9952
2017-12-12,22.9521
2017-12-13,22.825
2017-12-14,22.8093
2017-12-15,22.8363
2017-12-18,23.1439
2017-12-19,23.1197
2017-12-20,23.0909
2017-12-21,23.0496
2017-12-22,23.0043
2017-12-25,23.0043
2017-12-26,23.0646
2017-12-27,23.2309
2017-12-28,23.2671
2017-12-29,23.3673
2018-01-01,20.511
2018-01-02,20.6138
2018-01-03,20.7085
2018-01-04,21.007
2018-01-05,21.1332
2018-01-08,21.2139
2018-01-09,21.325
2018-01-10,21.4124
2018-01-11,21.4575
2018-01-12,21.714199999999998
2018-01-15,21.9854
2018-01-16,21.8955
2018-01-17,21.814
2018-01-18,21.7755
2018-01-19,21.8784
2018-01-22,21.9633
2018-01-23,22.0165
2018-01-24,22.1166
2018-01-25,22.3159
2018-01-26,22.3343
2018-01-29,22.1902
2018-01-30,22.1604
2018-01-31,22.2025
2018-02-01,22.2421
2018-02-02,21.8964
2018-02-05,21.5129
2018-02-06,20.9224
2018-02-07,21.4151
2018-02-08,20.935200000000002
2018-02-09,20.7478
2018-02-12,21.0453
2018-02-13,21.0483
2018-02-14,21.1652
2018-02-15,21.5879
2018-02-16,21.7668
2018-02-19,21.5837
2018-02-20,21.5681
2018-02-21,21.5822
2018-02-22,21.6708
2018-02-23,21.6194
2018-02-26,21.7638
2018-02-27,21.6956
2018-02-28,21.599
2018-03-01,21.0865
2018-03-02,21.0297
2018-03-05,21.2278
2018-03-06,21.4208
2018-03-07,21.4739
2018-03-08,21.6054
2018-03-09,21.6521
2018-03-12,21.7575
2018-03-13,21.7202
2018-03-14,21.3786
2018-03-15,21.3691
2018-03-16,21.2465
2018-03-19,21.1542
2018-03-20,21.1462
2018-03-21,21.0559
2018-03-22,20.7833
2018-03-23,20.6465
2018-03-26,20.593
2018-03-27,20.6995
2018-03-28,20.7436
2018-03-29,20.7158
2018-03-30,20.7158
2018-04-02,20.7797
2018-04-03,20.5433
2018-04-04,20.4075
2018-04-05,20.708
2018-04-06,20.6424
2018-04-09,20.751
2018-04-10,20.9105
2018-04-11,20.772
2018-04-12,20.7162
2018-04-13,20.7201
2018-04-16,20.6993
2018-04-17,20.841
2018-04-18,20.9691
2018-04-19,20.889499999999998
2018-04-20,20.7613
2018-04-23,20.6638
2018-04-24,20.6128
2018-04-25,20.4094
2018-04-26,20.4283
2018-04-27,20.3789
2018-04-30,20.2821
2018-05-01,20.1269
2018-05-02,20.0406
2018-05-03,19.8395
2018-05-04,19.8859
2018-05-07,19.8591
2018-05-08,19.8769
2018-05-09,19.9116
2018-05-10,19.8447
2018-05-11,19.9444
2018-05-14,19.9568
2018-05-15,19.6968
2018-05-16,19.5997
2018-05-17,19.0735
2018-05-18,18.9765
2018-05-21,19.0193
2018-05-22,19.1395
2018-05-23,18.9271
2018-05-24,18.8951
2018-05-25,18.8297
2018-05-28,18.743
2018-05-29,18.3263
2018-05-30,18.5199
2018-05-31,18.6109
2018-06-01,18.7324
2018-06-04,18.9523
2018-06-05,18.7733
2018-06-06,18.8978
2018-06-07,18.9054
2018-06-08,18.7572
2018-06-11,19.0144
2018-06-12,19.0484
2018-06-13,19.0637
2018-06-14,18.939799999999998
2018-06-15,18.7768
2018-06-18,18.635
2018-06-19,18.4273
2018-06-20,18.4909
2018-06-21,18.4865
2018-06-22,18.7539
2018-06-25,18.5987
2018-06-26,18.5701
2018-06-27,18.5501
2018-06-28,18.428
2018-06-29,18.6708
2018-07-02,17.9937
2018-07-03,18.1228
2018-07-04,18.1222
2018-07-05,18.3124
2018-07-06,18.52
2018-07-09,18.6463
2018-07-10,18.6384
2018-07-11,18.5375
2018-07-12,18.5822
2018-07-13,18.5489
2018-07-16,18.6249
2018-07-17,18.6427
2018-07-18,18.5907
2018-07-19,18.5321
2018-07-20,18.6593
2018-07-23,18.6744
2018-07-24,18.7922
2018-07-25,18.7959
2018-07-26,18.6777
2018-07-27,18.8183
2018-07-30,18.8838
2018-07-31,18.7719
2018-08-01,18.7641
2018-08-02,18.5295
2018-08-03,18.5765
2018-08-06,18.5109
2018-08-07,18.6588
2018-08-08,18.5876
2018-08-09,18.6617
2018-08-10,18.1857
2018-08-13,18.0761
2018-08-14,18.0813
2018-08-15,17.8018
2018-08-16,17.9768
2018-08-17,18.0037
2018-08-20,18.1287
2018-08-21,18.3126
2018-08-22,18.3278
2018-08-23,18.281
2018-08-24,18.3956
2018-08-27,18.5421
2018-08-28,18.6311
2018-08-29,18.5814
2018-08-30,18.3454
2018-08-31,18.1316
2018-09-03,18.0222
2018-09-04,17.7937
2018-09-05,17.7097
2018-09-06,17.6557
2018-09-07,17.5719
2018-09-10,17.6603
2018-09-11,17.622
2018-09-12,17.8062
2018-09-13,17.9241
2018-09-14,17.9677
2018-09-17,18.0261
2018-09-18,18.1247
2018-09-19,18.1102
2018-09-20,18.3743
2018-09-21,18.3042
2018-09-24,18.2449
2018-09-25,18.23
2018-09-26,18.0893
2018-09-27,17.9051
2018-09-28,17.6596
2018-10-01,17.9225
2018-10-02,17.7885
2018-10-03,17.9972
2018-10-04,17.8095
2018-10-05,17.655
2018-10-08,17.3743
2018-10-09,17.4324
2018-10-10,17.2211
2018-10-11,16.9362
2018-10-12,16.9731
2018-10-15,17.0244
2018-10-16,17.3293
2018-10-17,17.2225
2018-10-18,17.1035
2018-10-19,17.0244
2018-10-22,16.9628
2018-10-23,16.5047
2018-10-24,16.3748
2018-10-25,16.0469
2018-10-26,15.9995
2018-10-29,16.2061
2018-10-30,16.1251
2018-10-31,16.2659
2018-11-01,16.5498
2018-11-02,16.57
2018-11-05,16.4988
2018-11-06,16.4723
2018-11-07,16.7996
2018-11-08,16.6648
2018-11-09,16.5479
2018-11-12,16.2153
2018-11-13,16.3585
2018-11-14,16.4205
2018-11-15,16.505
2018-11-16,16.6716
2018-11-19,16.6091
2018-11-20,16.2477
2018-11-21,16.3781
2018-11-22,16.2311
2018-11-23,16.2457
2018-11-26,16.3061
2018-11-27,16.285
2018-11-28,16.2438
2018-11-29,16.56
2018-11-30,16.4608
2018-12-03,17.2582
2018-12-04,17.0815
2018-12-05,16.8617
2018-12-06,16.3692
2018-12-07,16.4761
2018-12-10,16.1971
2018-12-11,16.334
2018-12-12,16.6576
2018-12-13,16.5651
2018-12-14,16.3607
2018-12-17,16.1624
2018-12-18,16.1263
2018-12-19,16.2723
2018-12-20,15.9201
2018-12-21,15.8677
2018-12-24,15.7295
2018-12-25,15.7295
2018-12-26,15.7212
2018-12-27,15.520199999999999
2018-12-28,15.7401
2018-12-31,18.3594
2019-01-01,18.3594
2019-01-02,18.1318
2019-01-03,18.2013
2019-01-04,18.7154
2019-01-07,18.9293
2019-01-08,19.1528
2019-01-09,19.3551
2019-01-10,19.3989
2019-01-11,19.4412
2019-01-14,19.2836
2019-01-15,19.3438
2019-01-16,19.32
2019-01-17,19.2486
2019-01-18,19.5011
2019-01-21,19.4261
2019-01-22,19.3128
2019-01-23,19.3773
2019-01-24,19.4218
2019-01-25,19.6433
2019-01-28,19.5093
2019-01-29,19.5082
2019-01-30,19.6687
2019-01-31,19.8711
2019-02-01,19.914
2019-02-04,19.8896
2019-02-05,20.1246
2019-02-06,20.0872
2019-02-07,19.740099999999998
2019-02-08,19.4732
2019-02-11,19.5223
2019-02-12,19.7228
2019-02-13,19.7682
2019-02-14,19.6202
2019-02-15,19.8328
2019-02-18,20.0543
2019-02-19,20.0026
2019-02-20,20.2137
2019-02-21,20.0557
2019-02-22,19.8454
2019-02-25,19.8146
2019-02-26,19.8885
2019-02-27,19.8566
2019-02-28,20.1358
2019-03-01,20.5757
2019-03-04,20.4452
2019-03-05,20.5193
2019-03-06,20.3945
2019-03-07,20.0305
2019-03-08,19.8869
2019-03-11,19.9941
2019-03-12,20.1595
2019-03-13,20.2717
2019-03-14,20.3262
2019-03-15,20.5053
2019-03-18,20.6801
2019-03-19,20.9115
2019-03-20,20.7666
2019-03-21,20.8067
2019-03-22,20.3545
2019-03-25,20.2304
2019-03-26,20.3766
2019-03-27,20.4187
2019-03-28,20.3312
2019-03-29,20.6419
2019-04-01,20.0564
2019-04-02,20.1151
2019-04-03,20.3608
2019-04-04,20.3813
2019-04-05,20.5498
2019-04-08,20.5619
2019-04-09,20.5796
2019-04-10,20.5619
2019-04-11,20.7389
2019-04-12,20.9281
2019-04-15,20.9343
2019-04-16,20.9926
2019-04-17,20.9445
2019-04-18,20.9072
2019-04-19,20.9072
2019-04-22,20.9285
2019-04-23,20.6601
2019-04-24,20.4532
2019-04-25,20.1966
2019-04-26,20.3035
2019-04-29,20.3589
2019-04-30,20.4893
2019-05-01,20.5506
2019-05-02,20.3342
2019-05-03,20.3521
2019-05-06,20.2062
2019-05-07,19.7487
2019-05-08,19.6812
2019-05-09,19.3053
2019-05-10,19.3942
2019-05-13,19.1442
2019-05-14,19.3343
2019-05-15,19.3926
2019-05-16,19.5829
2019-05-17,19.3752
2019-05-20,19.1736
2019-05-21,19.2816
2019-05-22,19.2702
2019-05-23,19.0721
2019-05-24,19.2545
2019-05-27,19.290399999999998
2019-05-28,19.3107
2019-05-29,18.3149
2019-05-30,18.427
2019-05-31,18.2861
2019-06-03,18.345
2019-06-04,18.5259
2019-06-05,18.6025
2019-06-06,18.5952
2019-06-07,18.769
2019-06-10,18.8326
2019-06-11,18.9758
2019-06-12,18.9487
2019-06-13,18.8318
2019-06-14,18.5739
2019-06-17,18.4871
2019-06-18,18.7247
2019-06-19,18.8091
2019-06-20,18.9693
2019-06-21,18.9924
2019-06-24,19.0758
2019-06-25,19.0375
2019-06-26,18.9255
2019-06-27,18.9325
2019-06-28,19.1875
2019-07-01,18.7225
2019-07-02,18.824
2019-07-03,19.0616
2019-07-04,19.1255
2019-07-05,18.915399999999998
2019-07-08,18.8124
2019-07-09,18.7016
2019-07-10,18.7514
2019-07-11,18.6496
2019-07-12,18.6806
2019-07-15,18.8481
2019-07-16,18.8743
2019-07-17,18.8157
2019-07-18,18.7846
2019-07-19,19.0893
2019-07-22,19.2483
2019-07-23,19.3116
2019-07-24,19.3514
2019-07-25,19.5132
2019-07-26,19.486
2019-07-29,19.5312
2019-07-30,19.2744
2019-07-31,19.3967
2019-08-01,19.4792
2019-08-02,19.0678
2019-08-05,18.817
2019-08-06,18.7231
2019-08-07,18.8516
2019-08-08,19.0587
2019-08-09,18.9169
2019-08-12,18.8213
2019-08-13,18.7863
2019-08-14,18.4247
2019-08-15,18.315
2019-08-16,18.558
2019-08-19,18.7153
2019-08-20,18.5249
2019-08-21,18.7637
2019-08-22,18.6386
2019-08-23,18.5673
2019-08-26,18.5934
2019-08-27,18.6404
2019-08-28,18.4799
2019-08-29,18.6475
2019-08-30,18.7321
2019-09-02,18.6459
2019-09-03,18.5708
2019-09-04,18.8205
2019-09-05,18.8884
2019-09-06,18.8638
2019-09-09,19.0166
2019-09-10,18.9756
2019-09-11,18.9758
2019-09-12,19.188
2019-09-13,19.3608
2019-09-16,19.1081
2019-09-17,19.2163
2019-09-18,19.2229
2019-09-19,19.272
2019-09-20,19.3669
2019-09-23,19.1572
2019-09-24,19.0641
2019-09-25,18.9858
2019-09-26,19.0966
2019-09-27,19.1381
2019-09-30,18.6829
2019-10-01,18.4971
2019-10-02,18.0909
2019-10-03,18.1714
2019-10-04,18.3726
2019-10-07,18.5218
2019-10-08,18.2631
2019-10-09,18.3855
2019-10-10,18.5809
2019-10-11,18.8753
2019-10-14,18.8086
2019-10-15,19.0051
2019-10-16,19.0134
2019-10-17,19.2839
2019-10-18,19.22
2019-10-21,19.3371
2019-10-22,19.2238
2019-10-23,19.1946
2019-10-24,19.329
2019-10-25,18.9056
2019-10-28,18.9676
2019-10-29,18.9585
2019-10-30,19.0486
2019-10-31,19.0747
2019-11-01,19.1845
2019-11-04,19.2804
2019-11-05,19.2453
2019-11-06,19.2591
2019-11-07,19.2485
2019-11-08,19.2406
2019-11-11,19.2144
2019-11-12,19.2918
2019-11-13,19.2429
2019-11-14,19.4338
2019-11-15,19.6056
2019-11-18,19.7305
2019-11-19,19.6596
2019-11-20,19.6111
2019-11-21,19.5254
2019-11-22,19.4709
2019-11-25,19.5492
2019-11-26,19.5717
2019-11-27,19.2765
2019-11-28,19.3016
2019-11-29,19.3102
2019-12-02,19.1916
2019-12-03,19.102
2019-12-04,19.313
2019-12-05,19.2804
2019-12-06,19.4142
2019-12-09,19.4747
2019-12-10,19.4418
2019-12-11,19.4256
2019-12-12,19.4223
2019-12-13,19.4847
2019-12-16,19.7293
2019-12-17,19.6659
2019-12-18,19.6539
2019-12-19,19.7409
2019-12-20,19.7961
2019-12-23,19.8147
2019-12-24,19.8219
2019-12-25,19.8219
2019-12-26,19.8372
2019-12-27,20.0064
2019-12-30,19.9489
2019-12-31,19.5257
2020-01-01,19.5257
2020-01-02,19.7333
2020-01-03,19.6142
2020-01-06,19.5287
2020-01-07,19.4706
2020-01-08,19.3704
2020-01-09,19.4838
2020-01-10,19.5083
2020-01-13,19.4182
2020-01-14,19.4077
2020-01-15,19.4016
2020-01-16,19.4502
2020-01-17,19.4711
2020-01-20,19.4682
2020-01-21,19.5118
2020-01-22,19.4306
2020-01-23,19.2156
2020-01-24,19.3396
2020-01-27,18.8435
2020-01-28,19.0465
2020-01-29,19.0855
2020-01-30,18.9623
2020-01-31,18.9952
2020-02-03,19.008
2020-02-04,19.4246
2020-02-05,19.6168
2020-02-06,19.6998
2020-02-07,19.4477
2020-02-10,19.3936
2020-02-11,19.5415
2020-02-12,19.6537
2020-02-13,19.5716
2020-02-14,19.5845
2020-02-17,19.5805
2020-02-18,19.502
2020-02-19,19.4387
2020-02-20,19.3484
2020-02-21,19.2558
2020-02-24,18.5124
2020-02-25,18.1345
2020-02-26,18.1083
2020-02-27,17.3196
2020-02-28,16.5148
2020-03-02,16.9984
2020-03-03,17.3178
2020-03-04,17.4172
2020-03-05,17.2258
2020-03-06,16.8648
2020-03-09,15.8317
2020-03-10,15.64
2020-03-11,15.5296
2020-03-12,13.1934
2020-03-13,13.412
2020-03-16,12.4257
