Date,pe
2019-06-04,5.216
2019-06-05,5.2106
2019-06-06,5.2659
2019-06-07,5.2921
2019-06-10,5.328
2019-06-11,5.3597
2019-06-12,5.3365
2019-06-13,5.3655
2019-06-14,5.3579
2019-06-17,5.3504
2019-06-18,5.4279
2019-06-19,5.4319
2019-06-20,5.5537
2019-06-21,5.4933
2019-06-24,5.5398
2019-06-25,5.5285
2019-06-26,5.5636
2019-06-27,5.5595
2019-06-28,5.5221
2019-07-01,5.8591999999999995
2019-07-02,5.8373
2019-07-03,5.8499
2019-07-04,5.8954
2019-07-05,5.8532
2019-07-08,5.8459
2019-07-09,5.8213
2019-07-10,5.8702
2019-07-11,5.8315
2019-07-12,5.7715
2019-07-15,5.7716
2019-07-16,5.7631
2019-07-17,5.6623
2019-07-18,5.6225000000000005
2019-07-19,5.6127
2019-07-22,5.5754
2019-07-23,5.59
2019-07-24,5.5653
2019-07-25,5.6074
2019-07-26,5.5966000000000005
2019-07-29,5.6156
2019-07-30,5.6282
2019-07-31,5.641
2019-08-01,5.5677
2019-08-02,5.3365
2019-08-05,5.3108
2019-08-06,5.3729
2019-08-07,5.3392
2019-08-08,5.4041
2019-08-09,5.3545
2019-08-12,5.377
2019-08-13,5.3794
2019-08-14,5.2325
2019-08-15,5.1866
2019-08-16,5.1529
2019-08-19,5.1876
2019-08-20,5.2456
2019-08-21,5.307
2019-08-22,5.3253
2019-08-23,5.3025
2019-08-26,5.2692
2019-08-27,5.2416
2019-08-28,5.2323
2019-08-29,5.3115
2019-08-30,5.3686
2019-09-02,5.4218
2019-09-03,5.3939
2019-09-04,5.4969
2019-09-05,5.5339
2019-09-06,5.5364
2019-09-09,5.5377
2019-09-10,5.5501000000000005
2019-09-11,5.6182
2019-09-12,5.6316
2019-09-13,5.6692
2019-09-16,5.7854
2019-09-17,5.7181
2019-09-18,5.7289
2019-09-19,5.7056000000000004
2019-09-20,5.6974
2019-09-23,5.6761
2019-09-24,5.625
2019-09-25,5.5952
2019-09-26,5.6201
2019-09-27,5.585
2019-09-30,5.6455
2019-10-01,5.6272
2019-10-02,5.5527
2019-10-03,5.5164
2019-10-04,5.5440000000000005
2019-10-07,5.572
2019-10-08,5.5135
2019-10-09,5.5482
2019-10-10,5.5941
2019-10-11,5.6635
2019-10-14,5.6028
2019-10-15,5.6452
2019-10-16,5.724
2019-10-17,5.7559000000000005
2019-10-18,5.7535
2019-10-21,5.7749
2019-10-22,5.8747
2019-10-23,5.8947
2019-10-24,5.9908
2019-10-25,6.0048
2019-10-28,5.963
2019-10-29,6.0226
2019-10-30,6.0611
2019-10-31,6.0216
2019-11-01,6.164
2019-11-04,6.1823
2019-11-05,6.1909
2019-11-06,6.2367
2019-11-07,6.3067
2019-11-08,6.2102
2019-11-11,6.1805
2019-11-12,6.1247
2019-11-13,6.078
2019-11-14,6.0674
2019-11-15,6.1115
2019-11-18,6.0584
2019-11-19,6.086
2019-11-20,6.0792
2019-11-21,6.0975
2019-11-22,6.093
2019-11-25,6.0848
2019-11-26,6.018
2019-11-27,6.072
2019-11-28,6.0713
2019-11-29,6.0707
2019-12-02,6.0488
2019-12-03,5.961
2019-12-04,6.0265
2019-12-05,6.0396
2019-12-06,6.1176
2019-12-09,6.1486
2019-12-10,6.1303
2019-12-11,6.1799
2019-12-12,6.3132
2019-12-13,6.3332
2019-12-16,6.383
2019-12-17,6.4063
2019-12-18,6.415
2019-12-19,6.4048
2019-12-20,6.4238
2019-12-23,6.4658999999999995
2019-12-24,6.4902
2019-12-25,6.4838000000000005
2019-12-26,6.4678
2019-12-27,6.5315
2019-12-30,6.5362
2019-12-31,6.3797
2020-01-01,6.3797
2020-01-02,6.4283
2020-01-03,6.4775
2020-01-06,6.5008
2020-01-07,6.4826
2020-01-08,6.5844000000000005
2020-01-09,6.6127
2020-01-10,6.6566
2020-01-13,6.6998
2020-01-14,6.6268
2020-01-15,6.6161
2020-01-16,6.6652000000000005
2020-01-17,6.7526
2020-01-20,6.7821
2020-01-21,6.7414
2020-01-22,6.6429
2020-01-23,6.5672
2020-01-24,6.5898
2020-01-27,6.3554
2020-01-28,6.4648
2020-01-29,6.4637
2020-01-30,6.3462
2020-01-31,6.2315
2020-02-03,6.2433
2020-02-04,6.3338
2020-02-05,6.3675
2020-02-06,6.2869
2020-02-07,6.1963
2020-02-10,6.1227
2020-02-11,6.2691
2020-02-12,6.3491
2020-02-13,6.2911
2020-02-14,6.2589
2020-02-17,6.3013
2020-02-18,6.1847
2020-02-19,6.3031
2020-02-20,6.2714
2020-02-21,6.2385
2020-02-24,6.101
2020-02-25,5.9351
2020-02-26,5.9858
2020-02-27,5.7014
2020-02-28,5.3484
2020-03-02,5.3067
2020-03-03,5.5026
2020-03-04,5.4934
2020-03-05,5.3872
2020-03-06,5.1103
2020-03-09,4.6592
2020-03-10,4.449
2020-03-11,4.4398
2020-03-12,3.9465
2020-03-13,4.0677
2020-03-16,3.9568
