Date,pe
2018-04-16,19.0119
2018-04-17,19.2698
2018-04-18,19.5675
2018-04-19,19.5101
2018-04-20,19.1193
2018-04-23,19.0467
2018-04-24,18.981
2018-04-25,18.6482
2018-04-26,18.6462
2018-04-27,18.8865
2018-04-30,1.3469
2018-05-01,1.3475
2018-05-02,1.3367
2018-05-03,18.2875
2018-05-04,18.4008
2018-05-07,18.432
2018-05-08,18.2389
2018-05-09,18.4426
2018-05-10,18.5073
2018-05-11,18.5322
2018-05-14,18.423
2018-05-15,18.3027
2018-05-16,18.1306
2018-05-17,17.8659
2018-05-18,17.5625
2018-05-21,17.5823
2018-05-22,17.985500000000002
2018-05-23,17.8637
2018-05-24,17.8837
2018-05-25,17.7532
2018-05-28,17.853
2018-05-29,17.9489
2018-05-30,18.0209
2018-05-31,17.9863
2018-06-01,18.4187
2018-06-04,18.4632
2018-06-05,18.3754
2018-06-06,18.539
2018-06-07,18.5021
2018-06-08,18.3376
2018-06-11,18.2881
2018-06-12,18.3601
2018-06-13,18.3469
2018-06-14,18.3304
2018-06-15,18.0102
2018-06-18,18.001
2018-06-19,17.7451
2018-06-20,17.7787
2018-06-21,17.6541
2018-06-22,17.6867
2018-06-25,17.5668
2018-06-26,17.824
2018-06-27,17.8612
2018-06-28,17.8316
2018-06-29,18.061
2018-07-02,17.1043
2018-07-03,17.0848
2018-07-04,17.2105
2018-07-05,17.2791
2018-07-06,17.2966
2018-07-09,17.2314
2018-07-10,17.3128
2018-07-11,17.2383
2018-07-12,17.036
2018-07-13,17.2384
2018-07-16,17.2038
2018-07-17,17.1217
2018-07-18,17.1182
2018-07-19,17.0892
2018-07-20,17.0992
2018-07-23,17.0634
2018-07-24,17.0371
2018-07-25,16.9308
2018-07-26,16.9926
2018-07-27,17.022
2018-07-30,17.1357
2018-07-31,16.9005
2018-08-01,17.0274
2018-08-02,16.822
2018-08-03,16.8695
2018-08-06,16.8032
2018-08-07,16.8244
2018-08-08,16.8661
2018-08-09,16.683
2018-08-10,16.5143
2018-08-13,16.2917
2018-08-14,16.1093
2018-08-15,15.7757
2018-08-16,16.0076
2018-08-17,16.0195
2018-08-20,15.9657
2018-08-21,16.2374
2018-08-22,16.3674
2018-08-23,16.2194
2018-08-24,16.3523
2018-08-27,16.499
2018-08-28,16.4165
2018-08-29,16.2077
2018-08-30,16.0278
2018-08-31,15.8848
2018-09-03,16.0315
2018-09-04,15.775
2018-09-05,15.5046
2018-09-06,15.3311
2018-09-07,15.3481
2018-09-10,15.2563
2018-09-11,15.118
2018-09-12,15.5078
2018-09-13,15.5952
2018-09-14,15.5948
2018-09-17,15.6311
2018-09-18,15.7972
2018-09-19,15.7203
2018-09-20,15.6115
2018-09-21,15.6991
2018-09-24,15.8362
2018-09-25,15.7667
2018-09-26,15.7221
2018-09-27,15.8644
2018-09-28,15.9668
2018-10-01,15.275
2018-10-02,15.224
2018-10-03,15.3118
2018-10-04,15.1652
2018-10-05,14.9791
2018-10-08,14.837
2018-10-09,14.8771
2018-10-10,14.5416
2018-10-11,14.3713
2018-10-12,14.4264
2018-10-15,14.3753
2018-10-16,14.6793
2018-10-17,14.6316
2018-10-18,14.3634
2018-10-19,14.3015
2018-10-22,14.1663
2018-10-23,13.9841
2018-10-24,13.6361
2018-10-25,13.4566
2018-10-26,13.3723
2018-10-29,13.2778
2018-10-30,13.2894
2018-10-31,13.2531
2018-11-01,13.2696
2018-11-02,13.4379
2018-11-05,13.4589
2018-11-06,13.6524
2018-11-07,13.934
2018-11-08,13.863
2018-11-09,13.6915
2018-11-12,13.6812
2018-11-13,13.3071
2018-11-14,13.5268
2018-11-15,13.7583
2018-11-16,13.9856
2018-11-19,13.8239
2018-11-20,13.4785
2018-11-21,13.3841
2018-11-22,13.3896
2018-11-23,13.0878
2018-11-26,13.2392
2018-11-27,13.0865
2018-11-28,12.9797
2018-11-29,13.1988
2018-11-30,13.1159
2018-12-03,13.5491
2018-12-04,13.5712
2018-12-05,13.6514
2018-12-06,13.4078
2018-12-07,13.494
2018-12-10,13.2496
2018-12-11,13.1904
2018-12-12,13.292300000000001
2018-12-13,13.1674
2018-12-14,12.9936
2018-12-17,12.8168
2018-12-18,12.8032
2018-12-19,12.6914
2018-12-20,12.2819
2018-12-21,12.119
2018-12-24,12.0801
2018-12-25,12.0801
2018-12-26,12.2771
2018-12-27,12.3482
2018-12-28,12.4784
2018-12-31,11.1466
2019-01-01,11.1466
2019-01-02,11.2214
2019-01-03,11.3489
2019-01-04,11.6275
2019-01-07,11.638
2019-01-08,11.8348
2019-01-09,12.0204
2019-01-10,12.0838
2019-01-11,12.1121
2019-01-14,12.1769
2019-01-15,12.2295
2019-01-16,12.227
2019-01-17,12.2012
2019-01-18,12.3002
2019-01-21,12.3011
2019-01-22,12.2857
2019-01-23,12.2433
2019-01-24,12.2645
2019-01-25,12.365
2019-01-28,12.2855
2019-01-29,12.409
2019-01-30,12.4766
2019-01-31,12.6444
2019-02-01,12.8123
2019-02-04,12.9602
2019-02-05,13.0703
2019-02-06,12.9774
2019-02-07,12.8522
2019-02-08,12.7858
2019-02-11,12.6794
2019-02-12,12.6933
2019-02-13,12.708
2019-02-14,12.6481
2019-02-15,12.8544
2019-02-18,12.8393
2019-02-19,12.854800000000001
2019-02-20,12.8772
2019-02-21,12.818200000000001
2019-02-22,12.9712
2019-02-25,13.1469
2019-02-26,13.2829
2019-02-27,13.2943
2019-02-28,13.119
2019-03-01,13.364
2019-03-04,13.3748
2019-03-05,13.3748
2019-03-06,13.4313
2019-03-07,13.2906
2019-03-08,13.0067
2019-03-11,13.1816
2019-03-12,13.3193
2019-03-13,13.5532
2019-03-14,13.6491
2019-03-15,13.7956
2019-03-18,14.0399
2019-03-19,14.1518
2019-03-20,14.2647
2019-03-21,14.3061
2019-03-22,13.7704
2019-03-25,13.7737
2019-03-26,13.7843
2019-03-27,13.3946
2019-03-28,13.4199
2019-03-29,13.589
2019-04-01,13.9399
2019-04-02,13.8542
2019-04-03,13.9942
2019-04-04,13.9953
2019-04-05,14.0985
2019-04-08,14.2633
2019-04-09,14.325
2019-04-10,14.3723
2019-04-11,14.2069
2019-04-12,14.1212
2019-04-15,13.8269
2019-04-16,13.779
2019-04-17,13.6945
2019-04-18,13.6687
2019-04-19,13.6687
2019-04-22,13.853
2019-04-23,13.7478
2019-04-24,13.6075
2019-04-25,13.4929
2019-04-26,13.4857
2019-04-29,13.3881
2019-04-30,13.3024
2019-05-01,13.338
2019-05-02,13.0864
2019-05-03,13.1095
2019-05-06,13.0181
2019-05-07,12.7708
2019-05-08,12.8488
2019-05-09,12.8702
2019-05-10,13.0239
2019-05-13,12.654
2019-05-14,12.6575
2019-05-15,12.583
2019-05-16,12.6058
2019-05-17,12.493
2019-05-20,12.2397
2019-05-21,12.3895
2019-05-22,12.3147
2019-05-23,12.0881
2019-05-24,12.235
2019-05-27,12.2174
2019-05-28,12.0408
2019-05-29,12.1779
2019-05-30,12.261
2019-05-31,12.2062
2019-06-03,12.1942
2019-06-04,12.5018
2019-06-05,12.4034
2019-06-06,12.5039
2019-06-07,12.7276
2019-06-10,12.693
2019-06-11,12.8945
2019-06-12,12.7644
2019-06-13,12.8236
2019-06-14,12.8228
2019-06-17,12.6455
2019-06-18,12.9093
2019-06-19,13.0245
2019-06-20,13.3151
2019-06-21,13.4853
2019-06-24,13.3936
2019-06-25,13.4032
2019-06-26,13.4329
2019-06-27,13.368
2019-06-28,13.3817
2019-07-01,16.1538
2019-07-02,16.0303
2019-07-03,16.0653
2019-07-04,16.1551
2019-07-05,16.1241
2019-07-08,16.1799
2019-07-09,16.1441
2019-07-10,16.3231
2019-07-11,16.4052
2019-07-12,16.4857
2019-07-15,16.4979
2019-07-16,16.5853
2019-07-17,16.4894
2019-07-18,16.3064
2019-07-19,16.5444
2019-07-22,16.4395
2019-07-23,16.4451
2019-07-24,16.3067
2019-07-25,16.2561
2019-07-26,16.0596
2019-07-29,16.0574
2019-07-30,15.7372
2019-07-31,15.7191
2019-08-01,15.3514
2019-08-02,15.2253
2019-08-05,14.5504
2019-08-06,14.7397
2019-08-07,14.7614
2019-08-08,15.2095
2019-08-09,15.2183
2019-08-12,14.9349
2019-08-13,15.366
2019-08-14,14.7914
2019-08-15,14.8658
2019-08-16,14.9842
2019-08-19,15.035
2019-08-20,15.1308
2019-08-21,15.1087
2019-08-22,15.0185
2019-08-23,14.7188
2019-08-26,14.6622
2019-08-27,14.5702
2019-08-28,14.4723
2019-08-29,14.6035
2019-08-30,14.9443
2019-09-02,14.8229
2019-09-03,14.8581
2019-09-04,15.073
2019-09-05,15.1881
2019-09-06,15.2564
2019-09-09,15.3052
2019-09-10,15.3097
2019-09-11,15.4574
2019-09-12,15.5678
2019-09-13,15.5469
2019-09-16,15.745
2019-09-17,15.666
2019-09-18,15.6907
2019-09-19,15.6728
2019-09-20,15.5673
2019-09-23,15.4396
2019-09-24,15.3519
2019-09-25,15.3575
2019-09-26,15.4152
2019-09-27,15.2367
2019-09-30,15.9743
2019-10-01,15.9154
2019-10-02,15.7545
2019-10-03,16.0551
2019-10-04,16.2928
2019-10-07,16.2575
2019-10-08,16.165
2019-10-09,16.1282
2019-10-10,16.139
2019-10-11,16.3555
2019-10-14,16.3654
2019-10-15,16.1954
2019-10-16,16.1258
2019-10-17,16.1413
2019-10-18,16.3416
2019-10-21,16.3332
2019-10-22,16.559
2019-10-23,16.6624
2019-10-24,16.7915
2019-10-25,16.8597
2019-10-28,16.8955
2019-10-29,16.9898
2019-10-30,16.8646
2019-10-31,16.8915
2019-11-01,17.2398
2019-11-04,17.3301
2019-11-05,17.5814
2019-11-06,17.3961
2019-11-07,17.4174
2019-11-08,17.285
2019-11-11,17.2261
2019-11-12,16.9089
2019-11-13,16.5557
2019-11-14,16.5121
2019-11-15,16.8398
2019-11-18,16.6314
2019-11-19,16.5205
2019-11-20,16.4536
2019-11-21,16.4337
2019-11-22,16.6845
2019-11-25,16.4158
2019-11-26,16.1769
2019-11-27,16.2001
2019-11-28,16.2436
2019-11-29,16.3866
2019-12-02,15.1793
2019-12-03,15.1323
2019-12-04,15.5081
2019-12-05,15.6275
2019-12-06,15.8215
2019-12-09,15.8261
2019-12-10,15.762
2019-12-11,15.950099999999999
2019-12-12,16.1384
2019-12-13,16.2439
2019-12-16,16.3147
2019-12-17,16.3142
2019-12-18,16.4986
2019-12-19,16.6216
2019-12-20,16.5369
2019-12-23,16.7242
2019-12-24,16.8035
2019-12-25,16.8035
2019-12-26,16.8618
2019-12-27,16.8383
2019-12-30,16.9371
2019-12-31,18.0349
2020-01-01,18.0349
2020-01-02,18.1639
2020-01-03,18.2901
2020-01-06,18.3159
2020-01-07,18.1738
2020-01-08,18.149
2020-01-09,18.0675
2020-01-10,18.0334
2020-01-13,17.9244
2020-01-14,17.9735
2020-01-15,17.8818
2020-01-16,17.8327
2020-01-17,17.9299
2020-01-20,17.8732
2020-01-21,17.6728
2020-01-22,17.697
2020-01-23,17.5239
2020-01-24,17.4946
2020-01-27,17.0513
2020-01-28,17.0537
2020-01-29,17.103
2020-01-30,17.0521
2020-01-31,16.8569
2020-02-03,16.9638
2020-02-04,17.3218
2020-02-05,17.5508
2020-02-06,17.4268
2020-02-07,17.3048
2020-02-10,17.0877
2020-02-11,17.176
2020-02-12,17.4616
2020-02-13,17.5493
2020-02-14,17.56
2020-02-17,17.4959
2020-02-18,17.4088
2020-02-19,17.5349
2020-02-20,17.4739
2020-02-21,17.1046
