Date,pe
2010-06-30,14.2037
2010-07-01,14.1505
2010-07-02,14.0594
2010-07-05,14.0594
2010-07-06,14.1
2010-07-07,14.5416
2010-07-08,14.6789
2010-07-09,14.7852
2010-07-12,14.7964
2010-07-13,15.0242
2010-07-14,15.0218
2010-07-15,15.0035
2010-07-16,14.5712
2010-07-19,14.6586
2010-07-20,14.8157
2010-07-21,14.6259
2010-07-22,14.955400000000001
2010-07-23,15.0783
2010-07-26,15.247
2010-07-27,15.2314
2010-07-28,15.1251
2010-07-29,15.0643
2010-07-30,15.06
2010-08-02,15.3257
2010-08-03,15.2521
2010-08-04,15.3422
2010-08-05,15.3237
2010-08-06,15.2669
2010-08-09,15.3507
2010-08-10,15.259
2010-08-11,14.8291
2010-08-12,14.7512
2010-08-13,14.6917
2010-08-16,14.6934
2010-08-17,14.8722
2010-08-18,14.8939
2010-08-19,14.6455
2010-08-20,14.5917
2010-08-23,14.5329
2010-08-24,14.3221
2010-08-25,14.3687
2010-08-26,14.2581
2010-08-27,14.49
2010-08-30,14.2664
2010-08-31,14.2525
2010-09-01,14.6737
2010-09-02,14.8065
2010-09-03,15.0005
2010-09-06,15.0005
2010-09-07,14.8228
2010-09-08,14.9179
2010-09-09,14.9903
2010-09-10,15.0579
2010-09-13,15.2258
2010-09-14,15.215
2010-09-15,15.2689
2010-09-16,15.2637
2010-09-17,15.2758
2010-09-20,15.536200000000001
2010-09-21,15.4961
2010-09-22,15.4215
2010-09-23,15.2927
2010-09-24,15.6125
2010-09-27,15.4381
2010-09-28,15.5129
2010-09-29,15.4728
2010-09-30,14.732099999999999
2010-10-01,14.7892
2010-10-04,14.6642
2010-10-05,14.9702
2010-10-06,14.9608
2010-10-07,14.9361
2010-10-08,15.0277
2010-10-11,15.0302
2010-10-12,15.0874
2010-10-13,15.1949
2010-10-14,15.1386
2010-10-15,15.1701
2010-10-18,15.2804
2010-10-19,15.0376
2010-10-20,15.1959
2010-10-21,15.2232
2010-10-22,15.2594
2010-10-25,15.2919
2010-10-26,15.3474
2010-10-27,15.306
2010-10-28,15.3253
2010-10-29,15.3071
2010-11-01,15.2633
2010-11-02,15.3819
2010-11-03,15.4384
2010-11-04,15.7365
2010-11-05,15.7987
2010-11-08,15.7639
2010-11-09,15.636800000000001
2010-11-10,15.7048
2010-11-11,15.6372
2010-11-12,15.4529
2010-11-15,15.4346
2010-11-16,15.1846
2010-11-17,15.1933
2010-11-18,15.4268
2010-11-19,15.4651
2010-11-22,15.439
2010-11-23,15.2183
2010-11-24,15.4454
2010-11-25,15.4454
2010-11-26,15.3311
2010-11-29,15.3018
2010-11-30,15.1873
2010-12-01,15.5159
2010-12-02,15.7153
2010-12-03,15.7494
2010-12-06,15.7309
2010-12-07,15.7389
2010-12-08,15.7976
2010-12-09,15.853
2010-12-10,15.9486
2010-12-13,15.9496
2010-12-14,15.9639
2010-12-15,15.8821
2010-12-16,15.9782
2010-12-17,15.9917
2010-12-20,16.0819
2010-12-21,16.1792
2010-12-22,16.2339
2010-12-23,16.212
2010-12-24,16.212
2010-12-27,16.1451
2010-12-28,16.1576
2010-12-29,16.1738
2010-12-30,16.1492
2010-12-31,15.4085
2011-01-03,15.5611
2011-01-04,15.5477
2011-01-05,15.6261
2011-01-06,15.593
2011-01-07,15.5642
2011-01-10,15.5428
2011-01-11,15.6008
2011-01-12,15.7413
2011-01-13,15.7144
2011-01-14,15.8312
2011-01-17,15.8312
2011-01-18,15.8492
2011-01-19,15.6888
2011-01-20,15.6706
2011-01-21,15.7091
2011-01-24,15.800699999999999
2011-01-25,15.8047
2011-01-26,15.8712
2011-01-27,15.9068
2011-01-28,15.6088
2011-01-31,15.6832
2011-02-01,15.945
2011-02-02,15.9012
2011-02-03,15.9397
2011-02-04,15.9853
2011-02-07,16.0852
2011-02-08,16.1523
2011-02-09,16.107
2011-02-10,16.1189
2011-02-11,16.2069
2011-02-14,16.2444
2011-02-15,16.1919
2011-02-16,16.2935
2011-02-17,16.3441
2011-02-18,16.3759
2011-02-21,16.3759
2011-02-22,16.0399
2011-02-23,15.9422
2011-02-24,15.9258
2011-02-25,16.0942
2011-02-28,16.1451
2011-03-01,15.8832
2011-03-02,15.9091
2011-03-03,16.1911
2011-03-04,16.0646
2011-03-07,15.9304
2011-03-08,16.0732
2011-03-09,16.0514
2011-03-10,15.7483
2011-03-11,15.8601
2011-03-14,15.7642
2011-03-15,15.5875
2011-03-16,15.2828
2011-03-17,15.4876
2011-03-18,15.5547
2011-03-21,15.8002
2011-03-22,15.744299999999999
2011-03-23,15.7899
2011-03-24,15.9398
2011-03-25,15.9869
2011-03-28,15.8631
2011-03-29,15.975
2011-03-30,16.0813
2011-03-31,15.491
2011-04-01,15.5602
2011-04-04,15.4968
2011-04-05,15.4946
2011-04-06,15.5284
2011-04-07,15.5048
2011-04-08,15.4428
2011-04-11,15.3993
2011-04-12,15.2796
2011-04-13,15.2804
2011-04-14,15.2823
2011-04-15,15.3422
2011-04-18,15.1733
2011-04-19,15.2605
2011-04-20,15.4663
2011-04-21,15.5482
2011-04-22,15.5482
2011-04-25,15.5235
2011-04-26,15.6627
2011-04-27,15.7588
2011-04-28,15.8201
2011-04-29,15.847
2011-05-02,15.7922
2011-05-03,15.738199999999999
2011-05-04,15.6306
2011-05-05,15.4873
2011-05-06,15.5469
2011-05-09,15.6168
2011-05-10,15.7427
2011-05-11,15.567
2011-05-12,15.6434
2011-05-13,15.5172
2011-05-16,15.4209
2011-05-17,15.4153
2011-05-18,15.5513
2011-05-19,15.585
2011-05-20,15.4642
2011-05-23,15.278
2011-05-24,15.2649
2011-05-25,15.3135
2011-05-26,15.6745
2011-05-27,15.7388
2011-05-30,15.7388
2011-05-31,15.8671
2011-06-01,15.5056
2011-06-02,15.4939
2011-06-03,15.3528
2011-06-06,15.1869
2011-06-07,15.1727
2011-06-08,15.1096
2011-06-09,15.2197
2011-06-10,15.0064
2011-06-13,15.0102
2011-06-14,15.1996
2011-06-15,14.9339
2011-06-16,14.9603
2011-06-17,15.0047
2011-06-20,15.0971
2011-06-21,15.2995
2011-06-22,15.2002
2011-06-23,15.1569
2011-06-24,14.9783
2011-06-27,15.0301
2011-06-28,15.225
2011-06-29,15.3512
2011-06-30,15.2274
2011-07-01,15.4033
2011-07-04,15.4033
2011-07-05,15.3599
2011-07-06,15.368
2011-07-07,15.5288
2011-07-08,15.4207
2011-07-11,15.1414
2011-07-12,15.0743
2011-07-13,15.1211
2011-07-14,15.0192
2011-07-15,15.1023
2011-07-18,14.9797
2011-07-19,15.2241
2011-07-20,15.2141
2011-07-21,15.4203
2011-07-22,15.4342
2011-07-25,15.3473
2011-07-26,15.2841
2011-07-27,14.973700000000001
2011-07-28,14.9246
2011-07-29,14.8186
2011-08-01,14.7331
2011-08-02,14.3568
2011-08-03,14.4274
2011-08-04,13.7367
2011-08-05,13.7293
2011-08-08,12.8146
2011-08-09,13.4219
2011-08-10,12.829
2011-08-11,13.4236
2011-08-12,13.4939
2011-08-15,13.7869
2011-08-16,13.6527
2011-08-17,13.6657
2011-08-18,13.0571
2011-08-19,12.8613
2011-08-22,12.8646
2011-08-23,13.3056
2011-08-24,13.4802
2011-08-25,13.2704
2011-08-26,13.4708
2011-08-29,13.8505
2011-08-30,13.8825
2011-08-31,13.9298
2011-09-01,13.7706
2011-09-02,13.4223
2011-09-05,13.4223
2011-09-06,13.3186
2011-09-07,13.7007
2011-09-08,13.5554
2011-09-09,13.1961
2011-09-12,13.2882
2011-09-13,13.4094
2011-09-14,13.5898
2011-09-15,13.8236
2011-09-16,13.9026
2011-09-19,13.7956
2011-09-20,13.7726
2011-09-21,13.3676
2011-09-22,12.9407
2011-09-23,13.0196
2011-09-26,13.2733
2011-09-27,13.4149
2011-09-28,13.1371
2011-09-29,13.2441
2011-09-30,12.6095
2011-10-03,12.205
2011-10-04,12.4771
2011-10-05,12.700099999999999
2011-10-06,12.9328
2011-10-07,12.8273
2011-10-10,13.2654
2011-10-11,13.2729
2011-10-12,13.4032
2011-10-13,13.3634
2011-10-14,13.5958
2011-10-17,13.3281
2011-10-18,13.6005
2011-10-19,13.4285
2011-10-20,13.4897
2011-10-21,13.7433
2011-10-24,13.9202
2011-10-25,13.6412
2011-10-26,13.7852
2011-10-27,14.2581
2011-10-28,14.2596
2011-10-31,13.8949
2011-11-01,13.4995
2011-11-02,13.7175
2011-11-03,13.9756
2011-11-04,13.8873
2011-11-07,13.9753
2011-11-08,14.1396
2011-11-09,13.6202
2011-11-10,13.7386
2011-11-11,14.0062
2011-11-14,13.8725
2011-11-15,13.939
2011-11-16,13.7075
2011-11-17,13.4786
2011-11-18,13.4727
2011-11-21,13.2199
2011-11-22,13.1644
2011-11-23,12.8757
2011-11-24,12.8757
2011-11-25,12.8409
2011-11-28,13.2169
2011-11-29,13.2457
2011-11-30,13.8063
2011-12-01,13.7861
2011-12-02,13.7825
2011-12-05,13.9242
2011-12-06,13.9395
2011-12-07,13.9377
2011-12-08,13.6718
2011-12-09,13.8613
2011-12-12,13.6543
2011-12-13,13.5345
2011-12-14,13.421
2011-12-15,13.4639
2011-12-16,13.5071
2011-12-19,13.3651
2011-12-20,13.7633
2011-12-21,13.786
2011-12-22,13.8998
2011-12-23,14.0255
2011-12-26,14.0255
2011-12-27,14.0254
2011-12-28,13.8503
2011-12-29,13.9986
2011-12-30,13.9405
2012-01-02,13.9405
2012-01-03,13.644
2012-01-04,13.6465
2012-01-05,13.6867
2012-01-06,13.652
2012-01-09,13.6829
2012-01-10,13.8044
2012-01-11,13.8087
2012-01-12,13.841
2012-01-13,13.7725
2012-01-16,13.7725
2012-01-17,13.8211
2012-01-18,13.973700000000001
2012-01-19,14.0427
2012-01-20,14.0521
2012-01-23,14.0028
2012-01-24,13.9885
2012-01-25,14.109
2012-01-26,14.0286
2012-01-27,14.0081
2012-01-30,13.9595
2012-01-31,13.9623
2012-02-01,14.0865
2012-02-02,14.102
2012-02-03,14.3075
2012-02-06,14.3026
2012-02-07,14.3315
2012-02-08,14.3625
2012-02-09,14.3838
2012-02-10,14.2848
2012-02-13,14.3807
2012-02-14,14.3672
2012-02-15,14.2898
2012-02-16,14.4474
2012-02-17,14.4813
2012-02-20,14.4813
2012-02-21,14.4917
2012-02-22,14.4433
2012-02-23,14.5071
2012-02-24,14.5314
2012-02-27,14.5481
2012-02-28,14.5969
2012-02-29,14.5117
2012-03-01,14.657399999999999
2012-03-02,14.6107
2012-03-05,14.5706
2012-03-06,14.3466
2012-03-07,14.4456
2012-03-08,14.5369
2012-03-09,14.6469
2012-03-12,14.6493
2012-03-13,14.9149
2012-03-14,14.8338
2012-03-15,14.9223
2012-03-16,14.9392
2012-03-19,15.0688
2012-03-20,15.0236
2012-03-21,14.9955
2012-03-22,14.8879
2012-03-23,14.9339
2012-03-26,15.1411
2012-03-27,15.0985
2012-03-28,15.0239
2012-03-29,14.9997
2012-03-30,15.0519
2012-04-02,14.932
2012-04-03,14.857099999999999
2012-04-04,14.7079
2012-04-05,14.6985
2012-04-06,14.6985
2012-04-09,14.5311
2012-04-10,14.2835
2012-04-11,14.3895
2012-04-12,14.5879
2012-04-13,14.4059
2012-04-16,14.3985
2012-04-17,14.6216
2012-04-18,14.5622
2012-04-19,14.4757
2012-04-20,14.4927
2012-04-23,14.3708
2012-04-24,14.4236
2012-04-25,14.6203
2012-04-26,14.718
2012-04-27,14.7508
2012-04-30,14.6832
2012-05-01,14.7444
2012-05-02,14.708
2012-05-03,14.5955
2012-05-04,14.3614
2012-05-07,14.3647
2012-05-08,14.3043
2012-05-09,14.2064
2012-05-10,14.2429
2012-05-11,14.195
2012-05-14,14.0509
2012-05-15,13.9697
2012-05-16,13.9077
2012-05-17,13.6865
2012-05-18,13.585
2012-05-21,13.8021
2012-05-22,13.8092
2012-05-23,13.8328
2012-05-24,13.8398
2012-05-25,13.8246
2012-05-28,13.8246
2012-05-29,13.9754
2012-05-30,13.7751
2012-05-31,13.744299999999999
2012-06-01,13.4053
2012-06-04,13.3984
2012-06-05,13.4752
2012-06-06,13.7853
2012-06-07,13.7846
2012-06-08,13.8964
2012-06-11,13.7202
2012-06-12,13.8796
2012-06-13,13.7823
2012-06-14,13.931000000000001
2012-06-15,14.0739
2012-06-18,14.1267
2012-06-19,14.2662
2012-06-20,14.2415
2012-06-21,13.9248
2012-06-22,14.0249
2012-06-25,13.7998
2012-06-26,13.8657
2012-06-27,13.9909
2012-06-28,13.8841
2012-06-29,14.2118
2012-07-02,14.0882
2012-07-03,14.1754
2012-07-04,14.1754
2012-07-05,14.1096
2012-07-06,13.9764
2012-07-09,13.9535
2012-07-10,13.8403
2012-07-11,13.8397
2012-07-12,13.7705
2012-07-13,13.9966
2012-07-16,13.963799999999999
2012-07-17,14.0672
2012-07-18,14.2414
2012-07-19,14.282
2012-07-20,14.1384
2012-07-23,14.0121
2012-07-24,13.8852
2012-07-25,13.8804
2012-07-26,14.1095
2012-07-27,14.3788
2012-07-30,14.2825
2012-07-31,14.2312
2012-08-01,14.1876
2012-08-02,14.0824
2012-08-03,14.3517
2012-08-06,14.3865
2012-08-07,14.544
2012-08-08,14.5538
2012-08-09,14.4768
2012-08-10,14.5099
2012-08-13,14.4934
2012-08-14,14.4906
2012-08-15,14.5067
2012-08-16,14.6103
2012-08-17,14.6366
2012-08-20,14.6363
2012-08-21,14.6693
2012-08-22,14.6726
2012-08-23,14.4728
2012-08-24,14.5664
2012-08-27,14.5571
2012-08-28,14.5447
2012-08-29,14.557
2012-08-30,14.4443
2012-08-31,14.5206
2012-09-03,14.5206
2012-09-04,14.5015
2012-09-05,14.4708
2012-09-06,14.7658
2012-09-07,14.8214
2012-09-10,14.7333
2012-09-11,14.779
2012-09-12,14.9067
2012-09-13,15.15
2012-09-14,15.2103
2012-09-17,15.1628
2012-09-18,15.144
2012-09-19,15.1615
2012-09-20,15.1528
2012-09-21,15.151
2012-09-24,15.1315
2012-09-25,14.9727
2012-09-26,14.8867
2012-09-27,15.0315
2012-09-28,14.9603
2012-10-01,14.8622
2012-10-02,14.8423
2012-10-03,14.8967
2012-10-04,15.0039
2012-10-05,14.9979
2012-10-08,14.946
2012-10-09,14.7979
2012-10-10,14.707
2012-10-11,14.7104
2012-10-12,14.6663
2012-10-15,14.7855
2012-10-16,14.9364
2012-10-17,14.9984
2012-10-18,14.9625
2012-10-19,14.7151
2012-10-22,14.7223
2012-10-23,14.5101
2012-10-24,14.463799999999999
2012-10-25,14.5073
2012-10-26,14.4951
2012-10-29,14.4951
2012-10-30,14.4951
2012-10-31,14.5066
2012-11-01,14.6654
2012-11-02,14.5314
2012-11-05,14.5604
2012-11-06,14.6733
2012-11-07,14.3243
2012-11-08,14.1492
2012-11-09,14.1743
2012-11-12,14.1763
2012-11-13,14.1196
2012-11-14,13.9241
2012-11-15,13.9017
2012-11-16,13.9685
2012-11-19,14.2442
2012-11-20,14.2531
2012-11-21,14.2857
2012-11-22,14.2857
2012-11-23,14.4723
2012-11-26,14.4416
2012-11-27,14.3632
2012-11-28,14.4758
2012-11-29,14.5397
2012-11-30,14.5359
2012-12-03,14.4668
2012-12-04,14.4416
2012-12-05,14.465
2012-12-06,14.5077
2012-12-07,14.5488
2012-12-10,14.5523
2012-12-11,14.6478
2012-12-12,14.652
2012-12-13,14.5601
2012-12-14,14.4985
2012-12-17,14.6715
2012-12-18,14.8412
2012-12-19,14.7288
2012-12-20,14.8099
2012-12-21,14.6707
2012-12-24,14.6339
2012-12-25,14.6339
2012-12-26,14.5641
2012-12-27,14.5461
2012-12-28,14.3831
2012-12-31,14.3924
2013-01-01,14.3924
2013-01-02,14.6649
2013-01-03,14.6346
2013-01-04,14.7059
2013-01-07,14.6603
2013-01-08,14.6126
2013-01-09,14.6515
2013-01-10,14.7631
2013-01-11,14.7621
2013-01-14,14.7483
2013-01-15,14.7649
2013-01-16,14.767900000000001
2013-01-17,14.8514
2013-01-18,14.9023
2013-01-21,14.9023
2013-01-22,14.9678
2013-01-23,14.9905
2013-01-24,14.9907
2013-01-25,15.069
2013-01-28,15.0363
2013-01-29,15.1127
2013-01-30,15.0535
2013-01-31,15.0035
2013-02-01,15.1576
2013-02-04,14.9585
2013-02-05,15.1143
2013-02-06,15.1224
2013-02-07,15.0952
2013-02-08,15.1809
2013-02-11,15.1712
2013-02-12,15.1955
2013-02-13,15.2043
2013-02-14,15.2172
2013-02-15,15.2008
2013-02-18,15.2008
2013-02-19,15.3117
2013-02-20,15.1215
2013-02-21,15.0263
2013-02-22,15.158
2013-02-25,14.88
2013-02-26,14.9709
2013-02-27,15.1614
2013-02-28,15.1387
2013-03-01,15.1782
2013-03-04,15.2475
2013-03-05,15.3936
2013-03-06,15.4103
2013-03-07,15.4394
2013-03-08,15.5087
2013-03-11,15.5591
2013-03-12,15.5219
2013-03-13,15.5421
2013-03-14,15.6293
2013-03-15,15.6037
2013-03-18,15.5253
2013-03-19,15.4875
2013-03-20,15.591
2013-03-21,15.4619
2013-03-22,15.5732
2013-03-25,15.5229
2013-03-26,15.6438
2013-03-27,15.6347
2013-03-28,15.6982
2013-03-29,15.6982
2013-04-01,15.5181
2013-04-02,15.5983
2013-04-03,15.4337
2013-04-04,15.4959
2013-04-05,15.4294
2013-04-08,15.5264
2013-04-09,15.5813
2013-04-10,15.771
2013-04-11,15.8269
2013-04-12,15.7818
2013-04-15,15.4191
2013-04-16,15.6396
2013-04-17,15.4156
2013-04-18,15.3123
2013-04-19,15.4477
2013-04-22,15.5198
2013-04-23,15.6814
2013-04-24,15.6814
2013-04-25,15.7448
2013-04-26,15.7143
2013-04-29,15.8284
2013-04-30,15.8645
2013-05-01,15.7304
2013-05-02,15.8765
2013-05-03,16.0498
2013-05-06,16.0759
2013-05-07,16.1599
2013-05-08,16.2269
2013-05-09,16.177
2013-05-10,16.2485
2013-05-13,16.248
2013-05-14,16.4125
2013-05-15,16.4963
2013-05-16,16.4137
2013-05-17,16.5829
2013-05-20,16.572400000000002
2013-05-21,16.6017
2013-05-22,16.4642
2013-05-23,16.416
2013-05-24,16.4123
2013-05-27,16.4123
2013-05-28,16.518
2013-05-29,16.4016
2013-05-30,16.4523
2013-05-31,16.2125
2013-06-03,16.3088
2013-06-04,16.218
2013-06-05,15.9946
2013-06-06,16.1303
2013-06-07,16.315
2013-06-10,16.3093
2013-06-11,16.1437
2013-06-12,16.007
2013-06-13,16.2437
2013-06-14,16.1479
2013-06-17,16.2626
2013-06-18,16.3893
2013-06-19,16.1624
2013-06-20,15.7583
2013-06-21,15.8004
2013-06-24,15.6183
2013-06-25,15.7667
2013-06-26,15.9179
2013-06-27,16.0164
2013-06-28,15.9658
2013-07-01,15.8281
2013-07-02,15.8195
2013-07-03,15.8326
2013-07-04,15.8326
2013-07-05,15.9942
2013-07-08,16.0773
2013-07-09,16.1019
2013-07-10,16.105
2013-07-11,16.3233
2013-07-12,16.3737
2013-07-15,16.3961
2013-07-16,16.3354
2013-07-17,16.3807
2013-07-18,16.463
2013-07-19,16.4896
2013-07-22,16.5229
2013-07-23,16.4923
2013-07-24,16.4296
2013-07-25,16.4716
2013-07-26,16.4838
2013-07-29,16.4143
2013-07-30,16.4204
2013-07-31,16.3993
2013-08-01,16.6049
2013-08-02,16.6346
2013-08-05,16.6039
2013-08-06,16.5089
2013-08-07,16.4462
2013-08-08,16.5101
2013-08-09,16.451
2013-08-12,16.432
2013-08-13,16.477899999999998
2013-08-14,16.3928
2013-08-15,16.1588
2013-08-16,16.1054
2013-08-19,16.0083
2013-08-20,16.0693
2013-08-21,15.9764
2013-08-22,16.114
2013-08-23,16.1777
2013-08-26,16.1145
2013-08-27,15.8587
2013-08-28,15.9088
2013-08-29,15.9316
2013-08-30,15.883
2013-09-02,15.883
2013-09-03,15.9266
2013-09-04,16.0558
2013-09-05,16.0751
2013-09-06,16.0761
2013-09-09,16.2358
2013-09-10,16.3551
2013-09-11,16.3909
2013-09-12,16.3354
2013-09-13,16.3798
2013-09-16,16.4731
2013-09-17,16.5422
2013-09-18,16.7436
2013-09-19,16.713
2013-09-20,16.5926
2013-09-23,16.5486
2013-09-24,16.5055
2013-09-25,16.4603
2013-09-26,16.5179
2013-09-27,16.4457
2013-09-30,16.1769
2013-10-01,16.3056
2013-10-02,16.2949
2013-10-03,16.1485
2013-10-04,16.2625
2013-10-07,16.1241
2013-10-08,15.924900000000001
2013-10-09,15.934
2013-10-10,16.2818
2013-10-11,16.3843
2013-10-14,16.451
2013-10-15,16.3347
2013-10-16,16.5606
2013-10-17,16.672
2013-10-18,16.7812
2013-10-21,16.7823
2013-10-22,16.8786
2013-10-23,16.799
2013-10-24,16.8557
2013-10-25,16.9291
2013-10-28,16.9465
2013-10-29,17.0352
2013-10-30,16.9522
2013-10-31,16.8748
2013-11-01,16.9217
2013-11-04,16.9774
2013-11-05,16.9296
2013-11-06,17.0018
2013-11-07,16.7777
2013-11-08,17.0034
2013-11-11,17.0149
2013-11-12,16.9745
2013-11-13,17.1203
2013-11-14,17.2031
2013-11-15,17.2758
2013-11-18,17.2116
2013-11-19,17.1764
2013-11-20,17.1139
2013-11-21,17.2532
2013-11-22,17.3387
2013-11-25,17.3173
2013-11-26,17.3196
2013-11-27,17.3624
2013-11-28,17.3624
2013-11-29,17.3367
2013-12-02,17.226
2013-12-03,17.1707
2013-12-04,17.1481
2013-12-05,17.0736
2013-12-06,17.2654
2013-12-09,17.2968
2013-12-10,17.2502
2013-12-11,17.0548
2013-12-12,16.9907
2013-12-13,16.9883
2013-12-16,17.0952
2013-12-17,17.0422
2013-12-18,17.3261
2013-12-19,17.3188
2013-12-20,17.4023
2013-12-23,17.5954
2013-12-24,17.6467
2013-12-25,17.6467
2013-12-26,17.7304
2013-12-27,17.7166
2013-12-30,17.6724
2013-12-31,17.405
2014-01-01,17.405
2014-01-02,17.2509
2014-01-03,17.245
2014-01-06,17.2018
2014-01-07,17.3064
2014-01-08,17.3027
2014-01-09,17.309
2014-01-10,17.3487
2014-01-13,17.1304
2014-01-14,17.3158
2014-01-15,17.4055
2014-01-16,17.382
2014-01-17,17.3141
2014-01-20,17.3141
2014-01-21,17.3618
2014-01-22,17.3717
2014-01-23,17.2173
2014-01-24,16.8599
2014-01-27,16.7793
2014-01-28,16.8823
2014-01-29,16.71
2014-01-30,16.8982
2014-01-31,16.7947
2014-02-03,16.4151
2014-02-04,16.5401
2014-02-05,16.5065
2014-02-06,16.7117
2014-02-07,16.934
2014-02-10,16.9602
2014-02-11,17.1478
2014-02-12,17.1431
2014-02-13,17.243
2014-02-14,17.326
2014-02-17,17.326
2014-02-18,17.3477
2014-02-19,17.234
2014-02-20,17.3379
2014-02-21,17.3046
2014-02-24,17.4091
2014-02-25,17.3819
2014-02-26,17.3823
2014-02-27,17.4507
2014-02-28,17.4924
2014-03-03,17.3617
2014-03-04,17.6267
2014-03-05,17.6261
2014-03-06,17.6566
2014-03-07,17.6658
2014-03-10,17.657
2014-03-11,17.5671
2014-03-12,17.5728
2014-03-13,17.3677
2014-03-14,17.3187
2014-03-17,17.4853
2014-03-18,17.6115
2014-03-19,17.5036
2014-03-20,17.6096
2014-03-21,17.5579
2014-03-24,17.4949
2014-03-25,17.572
2014-03-26,17.4489
2014-03-27,17.4156
2014-03-28,17.4981
2014-03-31,17.4627
2014-04-01,17.5854
2014-04-02,17.6492
2014-04-03,17.428
2014-04-04,17.209600000000002
2014-04-07,17.0238
2014-04-08,17.0878
2014-04-09,17.2739
2014-04-10,16.9136
2014-04-11,16.7533
2014-04-14,16.8903
2014-04-15,17.0035
2014-04-16,17.1817
2014-04-17,17.2047
2014-04-18,17.2047
2014-04-21,17.2704
2014-04-22,17.341
2014-04-23,17.302599999999998
2014-04-24,17.3321
2014-04-25,17.1894
2014-04-28,17.2408
2014-04-29,17.3229
2014-04-30,17.371
2014-05-01,17.3586
2014-05-02,17.3344
2014-05-05,17.3625
2014-05-06,17.2063
2014-05-07,17.3032
2014-05-08,17.2814
2014-05-09,17.3076
2014-05-12,17.4736
2014-05-13,17.4809
2014-05-14,17.3986
2014-05-15,17.2358
2014-05-16,17.3003
2014-05-19,17.3667
2014-05-20,17.2539
2014-05-21,17.3939
2014-05-22,17.435
2014-05-23,17.5092
2014-05-26,17.5092
2014-05-27,17.6147
2014-05-28,17.5952
2014-05-29,17.674
2014-05-30,17.7067
2014-06-02,17.7087
2014-06-03,17.7026
2014-06-04,17.7357
2014-06-05,17.8516
2014-06-06,17.9342
2014-06-09,17.9493
2014-06-10,17.9447
2014-06-11,17.8812
2014-06-12,17.7543
2014-06-13,17.8104
2014-06-16,17.823
2014-06-17,17.8616
2014-06-18,17.9994
2014-06-19,18.0222
2014-06-20,18.0532
2014-06-23,18.0649
2014-06-24,17.9488
2014-06-25,18.037
2014-06-26,18.0157
2014-06-27,18.0373
2014-06-30,17.8036
2014-07-01,17.9191
2014-07-02,17.9336
2014-07-03,18.0319
2014-07-04,18.0319
2014-07-07,17.959
2014-07-08,17.8325
2014-07-09,17.9155
2014-07-10,17.8412
2014-07-11,17.8673
2014-07-14,17.9541
2014-07-15,17.9195
2014-07-16,17.9952
2014-07-17,17.7823
2014-07-18,17.9648
2014-07-21,17.9237
2014-07-22,18.0136
2014-07-23,18.0451
2014-07-24,18.0538
2014-07-25,17.9656
2014-07-28,17.9627
2014-07-29,17.8816
2014-07-30,17.8826
2014-07-31,17.5299
2014-08-01,17.4776
2014-08-04,17.596
2014-08-05,17.4254
2014-08-06,17.4257
2014-08-07,17.3289
2014-08-08,17.5281
2014-08-11,17.5762
2014-08-12,17.5473
2014-08-13,17.665
2014-08-14,17.7417
2014-08-15,17.7377
2014-08-18,17.8898
2014-08-19,17.9821
2014-08-20,18.0265
2014-08-21,18.0801
2014-08-22,18.0445
2014-08-25,18.1316
2014-08-26,18.1507
2014-08-27,18.1518
2014-08-28,18.1072
2014-08-29,18.1679
2014-09-01,18.1679
2014-09-02,18.1504
2014-09-03,18.1361
2014-09-04,18.1086
2014-09-05,18.1997
2014-09-08,18.1408
2014-09-09,18.0221
2014-09-10,18.0877
2014-09-11,18.1038
2014-09-12,17.9963
2014-09-15,17.9845
2014-09-16,18.1191
2014-09-17,18.1427
2014-09-18,18.2316
2014-09-19,18.2228
2014-09-22,18.0915
2014-09-23,17.9872
2014-09-24,18.1281
2014-09-25,17.8351
2014-09-26,17.9844
2014-09-29,17.8698
2014-09-30,17.5265
2014-10-01,17.2894
2014-10-02,17.2896
2014-10-03,17.4839
2014-10-06,17.4547
2014-10-07,17.1906
2014-10-08,17.4903
2014-10-09,17.129
2014-10-10,16.9325
2014-10-13,16.6535
2014-10-14,16.6795
2014-10-15,16.5447
2014-10-16,16.5473
2014-10-17,16.7605
2014-10-20,16.9216
2014-10-21,17.2526
2014-10-22,17.1267
2014-10-23,17.3381
2014-10-24,17.4602
2014-10-27,17.4324
2014-10-28,17.641
2014-10-29,17.6164
2014-10-30,17.7264
2014-10-31,17.9301
2014-11-03,17.9082
2014-11-04,17.858
2014-11-05,17.9638
2014-11-06,18.0312
2014-11-07,18.0363
2014-11-10,18.0903
2014-11-11,18.1031
2014-11-12,18.0902
2014-11-13,18.1
2014-11-14,18.1046
2014-11-17,18.1181
2014-11-18,18.2113
2014-11-19,18.1839
2014-11-20,18.2198
2014-11-21,18.3155
2014-11-24,18.3647
2014-11-25,18.3433
2014-11-26,18.392
2014-11-27,18.392
2014-11-28,18.3674
2014-12-01,18.2257
2014-12-02,18.3426
2014-12-03,18.4116
2014-12-04,18.3822
2014-12-05,18.4156
2014-12-08,18.2817
2014-12-09,18.277
2014-12-10,17.9786
2014-12-11,18.0602
2014-12-12,17.7673
2014-12-15,17.6544
2014-12-16,17.5041
2014-12-17,17.860500000000002
2014-12-18,18.2894
2014-12-19,18.3733
2014-12-22,18.4575
