Date,pe
2004-06-10,9.3037
2004-06-11,9.3333
2004-06-14,9.0337
2004-06-15,9.2345
2004-06-16,9.2486
2004-06-17,9.1498
2004-06-18,9.2007
2004-06-21,8.981
2004-06-22,8.9747
2004-06-23,9.0289
2004-06-24,9.1576
2004-06-25,9.0361
2004-06-28,9.3502
2004-06-29,9.3415
2004-06-30,8.9954
2004-07-01,9.0823
2004-07-02,9.0819
2004-07-05,9.0823
2004-07-06,9.0604
2004-07-07,9.1165
2004-07-08,9.137
2004-07-09,9.238
2004-07-12,9.3773
2004-07-13,9.3287
2004-07-14,9.3666
2004-07-15,9.3259
2004-07-16,9.2778
2004-07-19,9.2665
2004-07-20,9.3058
2004-07-21,9.3652
2004-07-22,9.3264
2004-07-23,9.275
2004-07-26,9.1744
2004-07-27,9.1146
2004-07-28,9.1698
2004-07-29,9.0328
2004-07-30,9.0216
2004-08-02,8.8874
2004-08-03,8.9954
2004-08-04,9.0945
2004-08-05,9.0707
2004-08-06,9.1165
2004-08-09,9.1085
2004-08-10,9.1062
2004-08-11,9.0959
2004-08-12,9.0725
2004-08-13,9.0697
2004-08-16,9.0407
2004-08-17,9.109
2004-08-18,9.1656
2004-08-19,9.0866
2004-08-20,9.1366
2004-08-23,9.0904
2004-08-24,9.0133
2004-08-25,8.9998
2004-08-26,9.017
2004-08-27,9.0502
2004-08-30,8.9193
2004-08-31,8.946
2004-09-01,8.9203
2004-09-02,8.9544
2004-09-03,8.9133
2004-09-06,8.7351
2004-09-07,8.7412
2004-09-08,8.7576
2004-09-09,8.7108
2004-09-10,8.6898
2004-09-13,8.5411
2004-09-14,8.5523
2004-09-15,8.4462
2004-09-16,8.542
2004-09-17,8.586500000000001
2004-09-20,8.5449
2004-09-21,8.3836
2004-09-22,8.2873
2004-09-23,8.4574
2004-09-24,8.6472
2004-09-27,8.7015
2004-09-28,8.6701
2004-09-29,8.7637
2004-09-30,8.7978
2004-10-01,8.767900000000001
2004-10-04,8.7931
2004-10-05,8.7529
2004-10-06,8.8618
2004-10-07,8.8137
2004-10-08,8.888
2004-10-11,9.0035
2004-10-12,9.0797
2004-10-13,9.0989
2004-10-14,9.0727
2004-10-15,8.9764
2004-10-18,8.8894
2004-10-19,9.0442
2004-10-20,8.8889
2004-10-21,8.8777
2004-10-22,8.8716
2004-10-25,8.8338
2004-10-26,8.6832
2004-10-27,8.7066
2004-10-28,8.6884
2004-10-29,8.6589
2004-11-01,8.5294
2004-11-02,8.6589
2004-11-03,8.68
2004-11-04,8.6636
2004-11-05,8.6589
2004-11-08,8.7426
2004-11-09,8.7426
2004-11-10,8.8188
2004-11-11,8.8188
2004-11-12,8.9217
2004-11-15,8.9217
2004-11-16,8.9217
2004-11-17,8.9217
2004-11-18,9.0044
2004-11-19,8.9862
2004-11-22,8.9404
2004-11-23,8.9422
2004-11-24,8.953
2004-11-25,8.9955
2004-11-26,9.0386
2004-11-29,9.0919
2004-11-30,9.1185
2004-12-01,9.1087
2004-12-02,9.068
2004-12-03,9.1026
2004-12-06,9.2036
2004-12-07,9.2826
2004-12-08,9.3275
2004-12-09,9.3995
2004-12-10,9.3766
2004-12-13,9.3864
2004-12-14,9.3784
2004-12-15,9.4495
2004-12-16,9.4995
2004-12-17,9.5411
2004-12-20,9.5589
2004-12-21,9.5383
2004-12-22,9.6318
2004-12-23,9.6398
2004-12-24,9.7132
2004-12-27,9.7454
2004-12-28,9.7875
2004-12-29,9.9123
2004-12-30,9.8371
2004-12-31,8.2166
2005-01-03,8.21
2005-01-04,8.3035
2005-01-05,8.3524
2005-01-06,8.4778
2005-01-07,8.5015
2005-01-10,8.8816
2005-01-11,9.1622
2005-01-12,9.1533
2005-01-13,8.7674
2005-01-14,8.9417
2005-01-17,9.0733
2005-01-18,9.0132
2005-01-19,9.1863
2005-01-20,9.1863
2005-01-21,9.1863
2005-01-24,9.3563
2005-01-25,9.3354
2005-01-26,9.3843
2005-01-27,9.4115
2005-01-28,9.1207
2005-01-31,9.0578
2005-02-01,9.2892
2005-02-02,9.3777
2005-02-03,9.4592
2005-02-04,9.4387
2005-02-07,9.5811
2005-02-08,9.7325
2005-02-09,9.7508
2005-02-10,9.7675
2005-02-11,9.8482
2005-02-14,9.917300000000001
2005-02-15,10.0761
2005-02-16,10.2322
2005-02-17,10.3416
2005-02-18,10.6118
2005-02-21,10.7823
2005-02-22,11.4262
2005-02-23,11.7419
2005-02-24,11.5677
2005-02-25,11.5055
2005-02-28,11.6069
2005-03-01,11.8428
2005-03-02,11.5456
2005-03-03,11.7549
2005-03-04,12.0522
2005-03-07,12.1012
2005-03-08,12.6432
2005-03-09,13.025
2005-03-10,12.8245
2005-03-11,12.8155
2005-03-14,13.1725
2005-03-15,13.3343
2005-03-16,12.9378
2005-03-17,12.2438
2005-03-18,12.3175
2005-03-21,11.8758
2005-03-22,11.3011
2005-03-23,11.3011
2005-03-24,10.8475
2005-03-25,10.3287
2005-03-28,9.9538
2005-03-29,10.537
2005-03-30,11.2934
2005-03-31,10.8614
2005-04-01,10.8194
2005-04-04,11.5754
2005-04-05,11.0753
2005-04-06,10.8683
2005-04-07,11.0089
2005-04-08,10.6853
2005-04-11,10.1535
2005-04-12,9.73
2005-04-13,10.2134
2005-04-14,10.3401
2005-04-15,10.2896
2005-04-18,9.866
2005-04-19,9.4634
2005-04-20,9.6039
2005-04-21,9.675
2005-04-22,9.675
2005-04-25,9.5437
2005-04-26,9.84
2005-04-27,10.0065
2005-04-28,9.8543
2005-04-29,9.8264
2005-05-02,9.4005
2005-05-03,9.6264
2005-05-04,9.5666
2005-05-05,9.8594
2005-05-06,9.8578
2005-05-09,10.1541
2005-05-10,10.151299999999999
2005-05-11,10.3956
2005-05-12,10.0632
2005-05-13,10.2158
2005-05-16,10.1374
2005-05-17,10.3719
2005-05-18,10.1882
2005-05-19,10.2954
2005-05-20,10.1529
2005-05-23,9.6742
2005-05-24,9.897
2005-05-25,9.7398
2005-05-26,9.3434
2005-05-27,9.1027
2005-05-30,9.4898
2005-05-31,9.6668
2005-06-01,11.2699
2005-06-02,11.8216
2005-06-03,11.5916
2005-06-06,11.2987
2005-06-07,11.8044
2005-06-08,11.6066
2005-06-09,11.6716
2005-06-10,11.7597
2005-06-13,11.9641
2005-06-14,11.826
2005-06-15,12.0733
2005-06-16,11.7114
2005-06-17,11.799
2005-06-20,12.3139
2005-06-21,12.037
2005-06-22,11.8945
2005-06-23,11.8644
2005-06-24,11.7432
2005-06-27,11.536200000000001
2005-06-28,11.8255
2005-06-29,12.0158
2005-06-30,10.8866
2005-07-01,10.8906
2005-07-04,10.79
2005-07-05,10.9148
2005-07-06,10.9571
2005-07-07,11.0118
2005-07-08,11.0074
2005-07-11,10.9458
2005-07-12,10.8605
2005-07-13,10.8058
2005-07-14,10.7643
2005-07-15,10.8468
2005-07-18,10.6745
2005-07-19,10.4882
2005-07-20,10.6572
2005-07-21,10.6524
2005-07-22,10.6013
2005-07-25,10.5562
2005-07-26,10.5445
2005-07-27,10.3984
2005-07-28,10.3771
2005-07-29,10.3316
2005-08-01,10.3642
2005-08-02,10.5683
2005-08-03,10.7494
2005-08-04,10.681000000000001
2005-08-05,10.7088
2005-08-08,10.5216
2005-08-09,10.3373
2005-08-10,10.1489
2005-08-11,9.9883
2005-08-12,10.229800000000001
2005-08-15,10.2089
2005-08-16,10.2072
2005-08-17,10.1767
2005-08-18,10.1767
2005-08-19,10.5123
2005-08-22,10.9293
2005-08-23,10.8263
2005-08-24,10.7458
2005-08-25,10.8174
2005-08-26,10.8774
2005-08-29,11.0557
2005-08-30,11.1527
2005-08-31,11.2666
2005-09-01,11.1921
2005-09-02,11.1982
2005-09-05,11.2555
2005-09-06,11.2788
2005-09-07,11.3042
2005-09-08,11.4479
2005-09-09,11.4394
2005-09-12,11.4159
2005-09-13,11.4171
2005-09-14,11.4904
2005-09-15,11.5174
2005-09-16,11.4558
2005-09-19,11.500399999999999
2005-09-20,11.6043
2005-09-21,11.8192
2005-09-22,11.7818
2005-09-23,11.7576
2005-09-26,11.8506
2005-09-27,11.783
2005-09-28,11.7218
2005-09-29,11.6305
2005-09-30,11.7661
2005-10-03,11.979
2005-10-04,12.0583
2005-10-05,12.3594
2005-10-06,12.2942
2005-10-07,12.3231
2005-10-10,12.2447
2005-10-11,12.4326
2005-10-12,12.6496
2005-10-13,12.6202
2005-10-14,12.8049
2005-10-17,12.8194
2005-10-18,12.4568
2005-10-19,12.7723
2005-10-20,12.2269
2005-10-21,11.7568
2005-10-24,12.1014
2005-10-25,12.0426
2005-10-26,11.8071
2005-10-27,12.0257
2005-10-28,12.0257
2005-10-31,11.9311
2005-11-01,11.9311
2005-11-02,12.1863
2005-11-03,12.1863
2005-11-04,12.1863
2005-11-07,12.4745
2005-11-08,12.5312
2005-11-09,12.5312
2005-11-10,12.6963
2005-11-11,12.6294
2005-11-14,12.629
2005-11-15,12.6834
2005-11-16,12.6363
2005-11-17,12.5747
2005-11-18,12.6508
2005-11-21,12.6822
2005-11-22,12.7224
2005-11-23,12.7594
2005-11-24,12.8943
2005-11-25,12.8991
2005-11-28,13.044
2005-11-29,13.0098
2005-11-30,12.8283
2005-12-01,12.9031
2005-12-02,13.1008
2005-12-05,13.3121
2005-12-06,13.4022
2005-12-07,13.3837
2005-12-08,13.3889
2005-12-09,13.3612
2005-12-12,13.3328
2005-12-13,13.303
2005-12-14,13.2116
2005-12-15,13.338799999999999
2005-12-16,13.3517
2005-12-19,13.1999
2005-12-20,13.4197
2005-12-21,13.4314
2005-12-22,13.3597
2005-12-23,13.3738
2005-12-26,13.185
2005-12-27,13.2905
2005-12-28,13.338
2005-12-29,13.3513
2005-12-30,13.4133
2006-01-02,11.5592
2006-01-03,11.6363
2006-01-04,11.7212
2006-01-05,11.8065
2006-01-06,11.784
2006-01-09,11.9406
2006-01-10,11.9406
2006-01-11,11.9406
2006-01-12,11.9406
2006-01-13,11.9406
2006-01-16,12.0764
2006-01-17,12.1886
2006-01-18,12.2398
2006-01-19,12.2016
2006-01-20,12.0648
2006-01-23,12.2081
2006-01-24,11.9345
2006-01-25,11.9973
2006-01-26,12.0645
2006-01-27,12.2432
2006-01-30,12.3528
2006-01-31,12.3623
2006-02-01,12.4282
2006-02-02,12.3971
2006-02-03,12.7355
2006-02-06,12.7796
2006-02-07,12.957
2006-02-08,12.957
2006-02-09,12.957
2006-02-10,13.1709
2006-02-13,13.4059
2006-02-14,13.0528
2006-02-15,13.4906
2006-02-16,13.2671
2006-02-17,13.5134
2006-02-20,13.8368
2006-02-21,13.9187
2006-02-22,13.9743
2006-02-23,14.1262
2006-02-24,14.1763
2006-02-27,13.8341
2006-02-28,14.2558
2006-03-01,14.2722
2006-03-02,14.0589
2006-03-03,14.0746
2006-03-06,13.4111
2006-03-07,13.6942
2006-03-08,13.0794
2006-03-09,13.3009
2006-03-10,12.8925
2006-03-13,12.3599
2006-03-14,12.8474
2006-03-15,12.7274
2006-03-16,13.0628
2006-03-17,13.2696
2006-03-20,13.3915
2006-03-21,13.4379
2006-03-22,13.5902
2006-03-23,13.5902
2006-03-24,13.732099999999999
2006-03-27,13.8116
2006-03-28,13.9061
2006-03-29,13.9122
2006-03-30,14.0153
2006-03-31,13.8962
2006-04-03,14.032
2006-04-04,14.1224
2006-04-05,14.134
2006-04-06,14.1378
2006-04-07,14.4919
2006-04-10,14.5192
2006-04-11,14.5192
2006-04-12,14.5192
2006-04-13,14.5063
2006-04-14,14.5554
2006-04-17,14.7214
2006-04-18,14.5904
2006-04-19,14.487
2006-04-20,14.4993
2006-04-21,14.3178
2006-04-24,14.0295
2006-04-25,14.2291
2006-04-26,14.1833
2006-04-27,13.8097
2006-04-28,13.3686
2006-05-01,13.3686
2006-05-02,13.6982
2006-05-03,13.9295
2006-05-04,13.95
2006-05-05,14.0373
2006-05-08,14.1796
2006-05-09,13.8995
2006-05-10,13.8572
2006-05-11,13.7876
2006-05-12,13.7698
2006-05-15,13.1864
2006-05-16,12.687899999999999
2006-05-17,13.1567
2006-05-18,12.5944
2006-05-19,12.853
2006-05-22,13.0223
2006-05-23,12.9571
2006-05-24,13.1482
2006-05-25,13.0339
2006-05-26,12.5289
2006-05-29,11.9325
2006-05-30,11.6892
2006-05-31,11.2416
2006-06-01,11.4559
2006-06-02,11.6334
2006-06-05,11.6703
2006-06-06,11.8712
2006-06-07,11.4502
2006-06-08,10.9636
2006-06-09,11.0452
2006-06-12,10.8847
2006-06-13,10.2986
2006-06-14,9.5792
2006-06-15,10.0561
2006-06-16,10.541
2006-06-19,10.9646
2006-06-20,11.1821
2006-06-21,11.2937
2006-06-22,11.4619
2006-06-23,10.9686
2006-06-26,10.4691
2006-06-27,10.0394
2006-06-28,10.533
2006-06-29,11.0449
2006-06-30,10.6884
2006-07-03,10.247
2006-07-04,10.5614
2006-07-05,10.7991
2006-07-06,10.7934
2006-07-07,10.6499
2006-07-10,10.2473
2006-07-11,10.4927
2006-07-12,10.7616
2006-07-13,10.7613
2006-07-14,10.7874
2006-07-17,10.7095
2006-07-18,10.96
2006-07-19,10.9537
2006-07-20,10.9375
2006-07-21,10.9464
2006-07-24,11.0869
2006-07-25,11.0878
2006-07-26,11.022
2006-07-27,11.0729
2006-07-28,11.0249
2006-07-31,11.1896
2006-08-01,11.3451
2006-08-02,11.4169
2006-08-03,11.5606
2006-08-04,11.67
2006-08-07,11.6989
2006-08-08,11.6878
2006-08-09,11.4252
2006-08-10,11.3343
2006-08-11,11.1899
2006-08-14,11.1899
2006-08-15,11.0983
2006-08-16,11.4029
2006-08-17,11.3486
2006-08-18,11.4102
2006-08-21,11.319
2006-08-22,11.0653
2006-08-23,11.1254
2006-08-24,10.7117
2006-08-25,10.2659
2006-08-28,10.6332
2006-08-29,10.6392
2006-08-30,10.802
2006-08-31,10.7591
2006-09-01,10.9202
2006-09-04,10.8795
2006-09-05,10.7401
2006-09-06,10.8081
2006-09-07,10.6281
2006-09-08,10.6805
2006-09-11,10.6189
2006-09-12,10.9075
2006-09-13,10.6852
2006-09-14,10.7313
2006-09-15,10.6573
2006-09-18,10.5281
2006-09-19,10.5624
2006-09-20,10.7513
2006-09-21,10.89
2006-09-22,11.091
2006-09-25,11.0192
2006-09-26,11.0802
2006-09-27,11.1488
2006-09-28,11.3237
2006-09-29,11.282399999999999
2006-10-02,11.7619
2006-10-03,11.7642
2006-10-04,11.9121
2006-10-05,12.1853
2006-10-06,12.2291
2006-10-09,12.1552
2006-10-10,12.2629
2006-10-11,12.1241
2006-10-12,12.0695
2006-10-13,12.1068
2006-10-16,12.1349
2006-10-17,12.473700000000001
2006-10-18,12.6985
2006-10-19,12.8077
2006-10-20,12.8077
2006-10-23,12.8077
2006-10-24,12.8077
2006-10-25,12.8077
2006-10-26,12.8077
2006-10-27,12.8077
2006-10-30,12.7042
2006-10-31,12.4287
2006-11-01,12.0996
2006-11-02,12.0762
2006-11-03,12.4182
2006-11-06,12.094
2006-11-07,12.0828
2006-11-08,12.0515
2006-11-09,12.0515
2006-11-10,11.7108
2006-11-13,11.7418
2006-11-14,11.9235
2006-11-15,11.8033
2006-11-16,11.8428
2006-11-17,11.723700000000001
2006-11-20,11.514
2006-11-21,11.7697
2006-11-22,11.7826
2006-11-23,11.9824
2006-11-24,12.012
2006-11-27,11.9317
2006-11-28,11.9142
2006-11-29,11.7322
2006-11-30,11.8033
2006-12-01,11.6108
2006-12-04,11.6121
2006-12-05,11.7082
2006-12-06,11.7367
2006-12-07,11.699
2006-12-08,11.61
2006-12-11,11.658
2006-12-12,11.776299999999999
2006-12-13,11.7
2006-12-14,11.7129
2006-12-15,11.6402
2006-12-18,11.3832
2006-12-19,10.9972
2006-12-20,11.1327
2006-12-21,10.7698
2006-12-22,10.7117
2006-12-25,10.7117
2006-12-26,10.8903
2006-12-27,10.8936
2006-12-28,10.8998
2006-12-29,10.8416
2007-01-01,10.8416
2007-01-02,10.8416
2007-01-03,10.0583
2007-01-04,10.2222
2007-01-05,10.239
2007-01-08,10.315
2007-01-09,10.529
2007-01-10,10.5212
2007-01-11,10.5296
2007-01-12,10.5973
2007-01-15,10.6529
2007-01-16,10.8016
2007-01-17,10.829
2007-01-18,10.8633
2007-01-19,10.8657
2007-01-22,10.9348
2007-01-23,10.9122
2007-01-24,11.1587
2007-01-25,11.3679
2007-01-26,11.4154
2007-01-29,11.4154
2007-01-30,11.4154
2007-01-31,11.7692
2007-02-01,11.7175
2007-02-02,11.9462
2007-02-05,11.9462
2007-02-06,11.9982
2007-02-07,12.1207
2007-02-08,12.3012
2007-02-09,12.2571
2007-02-12,11.9745
2007-02-13,11.9868
2007-02-14,11.8057
2007-02-15,11.7925
2007-02-16,11.661200000000001
2007-02-19,11.8928
2007-02-20,11.7012
2007-02-21,11.854
2007-02-22,11.9024
2007-02-23,11.9892
2007-02-26,11.6988
2007-02-27,11.6552
2007-02-28,11.3861
2007-03-01,11.2886
2007-03-02,11.2084
2007-03-05,10.9172
2007-03-06,10.964
2007-03-07,11.2084
2007-03-08,11.3686
2007-03-09,11.5914
2007-03-12,11.542300000000001
2007-03-13,11.5086
2007-03-14,11.3363
2007-03-15,11.5304
2007-03-16,11.6409
2007-03-19,11.3821
2007-03-20,11.6112
2007-03-21,11.5845
2007-03-22,11.5767
2007-03-23,11.5767
2007-03-26,11.5397
2007-03-27,11.5409
2007-03-28,11.4031
2007-03-29,11.3857
2007-03-30,11.4481
2007-04-02,11.4885
2007-04-03,11.679
2007-04-04,11.6301
2007-04-05,11.8658
2007-04-06,11.9297
2007-04-09,11.9388
2007-04-10,12.0298
2007-04-11,12.1702
2007-04-12,12.2007
2007-04-13,12.2492
2007-04-16,12.2236
2007-04-17,12.2058
2007-04-18,12.4095
2007-04-19,12.2814
2007-04-20,12.2492
2007-04-23,12.1172
2007-04-24,12.2869
2007-04-25,12.3203
2007-04-26,12.3827
2007-04-27,12.4207
2007-04-30,12.5967
2007-05-01,12.5967
2007-05-02,12.7103
2007-05-03,12.7103
2007-05-04,12.7426
2007-05-07,12.2516
2007-05-08,12.5213
2007-05-09,12.5367
2007-05-10,12.4342
2007-05-11,12.437
2007-05-14,12.3722
2007-05-15,12.4059
2007-05-16,12.3297
2007-05-17,12.3182
2007-05-18,12.4113
2007-05-21,12.377
2007-05-22,12.6232
2007-05-23,12.6711
2007-05-24,12.8556
2007-05-25,12.8875
2007-05-28,12.9674
2007-05-29,12.9997
2007-05-30,12.9337
2007-05-31,13.182
2007-06-01,13.217
2007-06-04,13.25
2007-06-05,13.5528
2007-06-06,13.6092
2007-06-07,13.6586
2007-06-08,13.706
2007-06-11,13.6811
2007-06-12,13.7297
2007-06-13,13.8343
2007-06-14,13.7857
2007-06-15,13.7546
2007-06-18,13.8622
2007-06-19,13.7585
2007-06-20,13.7893
2007-06-21,13.7564
2007-06-22,13.5999
2007-06-25,13.7063
2007-06-26,13.7414
2007-06-27,13.8274
2007-06-28,13.8457
2007-06-29,13.8679
2007-07-02,14.2276
2007-07-03,14.1301
2007-07-04,14.1204
2007-07-05,14.095
2007-07-06,14.0513
2007-07-09,14.0858
2007-07-10,13.9957
2007-07-11,13.9902
2007-07-12,14.1146
2007-07-13,14.1662
2007-07-16,13.9077
2007-07-17,13.9779
2007-07-18,13.5427
2007-07-19,13.0351
2007-07-20,13.2451
2007-07-23,13.5544
2007-07-24,13.3728
2007-07-25,13.4825
2007-07-26,13.6204
2007-07-27,13.6494
2007-07-30,13.6552
2007-07-31,13.7133
2007-08-01,13.547
2007-08-02,13.5904
2007-08-03,13.5861
2007-08-06,13.2747
2007-08-07,13.2102
2007-08-08,13.3175
2007-08-09,12.9483
2007-08-10,12.7105
2007-08-13,12.4379
2007-08-14,12.4379
2007-08-15,12.4382
2007-08-16,12.3212
2007-08-17,12.3526
2007-08-20,12.3462
2007-08-21,11.9306
2007-08-22,12.0418
2007-08-23,11.661
2007-08-24,11.7139
2007-08-27,11.6045
2007-08-28,11.7924
2007-08-29,12.0476
2007-08-30,12.2674
2007-08-31,12.1415
2007-09-03,12.1904
2007-09-04,12.4287
2007-09-05,12.7515
2007-09-06,12.5831
2007-09-07,12.3444
2007-09-10,12.5547
2007-09-11,12.5644
2007-09-12,12.7738
2007-09-13,12.7625
2007-09-14,12.5968
2007-09-17,12.6155
2007-09-18,12.8123
2007-09-19,12.9352
2007-09-20,12.852
2007-09-21,12.8435
2007-09-24,13.0299
2007-09-25,12.992
2007-09-26,13.0699
2007-09-27,13.2081
2007-09-28,13.2221
2007-10-01,13.2264
2007-10-02,13.4526
2007-10-03,13.6449
2007-10-04,13.7122
2007-10-05,13.6721
2007-10-08,13.9496
2007-10-09,14.105
2007-10-10,14.105
2007-10-11,14.0351
2007-10-12,14.0351
2007-10-15,14.0351
2007-10-16,14.0351
2007-10-17,14.0835
2007-10-18,14.2413
2007-10-19,14.136
2007-10-22,13.811
2007-10-23,13.7317
2007-10-24,13.3869
2007-10-25,13.5361
2007-10-26,13.6609
2007-10-29,13.5635
2007-10-30,13.2326
2007-10-31,13.6556
2007-11-01,13.3019
2007-11-02,13.3379
2007-11-05,12.6837
2007-11-06,12.7371
2007-11-07,12.7162
2007-11-08,12.5805
2007-11-09,12.5805
2007-11-12,12.8174
2007-11-13,12.789
2007-11-14,12.4917
2007-11-15,12.2938
2007-11-16,12.2947
2007-11-19,12.4448
2007-11-20,12.5457
2007-11-21,12.7858
2007-11-22,12.7929
2007-11-23,13.0347
2007-11-26,13.0315
2007-11-27,13.0415
2007-11-28,13.1524
2007-11-29,13.1671
2007-11-30,13.2267
2007-12-03,13.0455
2007-12-04,13.176
2007-12-05,13.1867
2007-12-06,13.4482
2007-12-07,13.5624
2007-12-10,13.6885
2007-12-11,13.850999999999999
2007-12-12,13.6572
2007-12-13,13.6499
2007-12-14,13.6051
2007-12-17,13.5999
2007-12-18,13.4825
2007-12-19,13.6095
2007-12-20,13.6095
2007-12-21,13.6095
2007-12-24,13.7972
2007-12-25,13.7972
2007-12-26,13.7533
2007-12-27,13.6807
2007-12-28,13.6807
2007-12-31,11.9236
2008-01-01,11.5376
2008-01-02,11.1929
2008-01-03,11.7424
2008-01-04,12.0946
2008-01-07,11.9422
2008-01-08,12.1002
2008-01-09,12.0269
2008-01-10,11.9404
2008-01-11,11.8021
2008-01-14,11.881
2008-01-15,11.8549
2008-01-16,11.7536
2008-01-17,11.6654
2008-01-18,11.8647
2008-01-21,11.8852
2008-01-22,11.7811
2008-01-23,11.7576
2008-01-24,11.6987
2008-01-25,11.8684
2008-01-28,11.8421
2008-01-29,11.9598
2008-01-30,11.9785
2008-01-31,11.9899
2008-02-01,11.9934
2008-02-04,12.1151
2008-02-05,12.1151
2008-02-06,12.1162
2008-02-07,12.0725
2008-02-08,12.0576
2008-02-11,12.0578
2008-02-12,12.2355
2008-02-13,12.2595
2008-02-14,12.4207
2008-02-15,12.5091
2008-02-18,12.5091
2008-02-19,13.0347
2008-02-20,13.1956
2008-02-21,13.3206
2008-02-22,13.4516
2008-02-25,13.51
2008-02-26,13.6829
2008-02-27,13.5587
2008-02-28,13.6101
2008-02-29,13.3448
2008-03-03,13.0446
2008-03-04,12.9164
2008-03-05,13.2356
2008-03-06,13.4175
2008-03-07,13.4229
2008-03-10,13.1146
2008-03-11,13.1591
2008-03-12,13.4181
2008-03-13,13.3198
2008-03-14,13.2532
2008-03-17,13.202
2008-03-18,12.8595
2008-03-19,13.0898
2008-03-20,13.0994
2008-03-21,13.0994
2008-03-24,13.2231
2008-03-25,13.1844
2008-03-26,13.265
2008-03-27,13.4409
2008-03-28,13.4364
2008-03-31,12.7538
2008-04-01,12.7973
2008-04-02,12.86
2008-04-03,12.8409
2008-04-04,12.8886
2008-04-07,12.9117
2008-04-08,12.9652
2008-04-09,12.892900000000001
2008-04-10,12.8694
2008-04-11,12.966
2008-04-14,13.0254
2008-04-15,13.1563
2008-04-16,13.1482
2008-04-17,13.1581
2008-04-18,13.1242
2008-04-21,13.0712
2008-04-22,12.9793
2008-04-23,12.8883
2008-04-24,12.6969
2008-04-25,12.91
2008-04-28,12.9087
2008-04-29,12.7275
2008-04-30,12.5701
2008-05-01,12.5701
2008-05-02,12.5675
2008-05-05,12.4368
2008-05-06,12.1968
2008-05-07,12.1527
2008-05-08,11.9201
2008-05-09,11.747
2008-05-12,11.8801
2008-05-13,12.1415
2008-05-14,12.1978
2008-05-15,12.0355
2008-05-16,11.8378
2008-05-19,11.4935
2008-05-20,11.5165
2008-05-21,11.6484
2008-05-22,11.2971
2008-05-23,10.7329
2008-05-26,10.3663
2008-05-27,10.693999999999999
2008-05-28,10.1742
2008-05-29,10.1066
2008-05-30,9.8985
2008-06-02,12.3239
2008-06-03,12.6308
2008-06-04,13.2623
2008-06-05,13.229800000000001
2008-06-06,13.346
2008-06-09,12.9201
2008-06-10,12.9485
2008-06-11,13.1288
2008-06-12,13.1441
2008-06-13,13.0876
2008-06-16,12.4439
2008-06-17,12.4546
2008-06-18,12.0405
2008-06-19,11.6206
2008-06-20,11.4263
2008-06-23,10.8845
2008-06-24,11.949
2008-06-25,12.4086
2008-06-26,12.6676
2008-06-27,12.5414
2008-06-30,9.4633
2008-07-01,9.4233
2008-07-02,9.3293
2008-07-03,9.2361
2008-07-04,9.1757
2008-07-07,9.0981
2008-07-08,9.0095
2008-07-09,9.0117
2008-07-10,8.9467
2008-07-11,8.861
2008-07-14,8.4436
2008-07-15,8.2483
2008-07-16,7.8607
2008-07-17,7.6719
2008-07-18,7.6282
2008-07-21,7.6917
2008-07-22,8.0675
2008-07-23,8.2261
2008-07-24,8.4238
2008-07-25,8.3608
2008-07-28,8.0207
2008-07-29,7.9558
2008-07-30,8.3075
2008-07-31,8.0866
2008-08-01,7.7306
2008-08-04,7.3839
2008-08-05,7.6029
2008-08-06,7.2614
2008-08-07,7.3261
2008-08-08,7.553
2008-08-11,7.867
2008-08-12,7.6786
2008-08-13,7.7158
2008-08-14,7.7158
2008-08-15,8.0711
2008-08-18,8.4694
2008-08-19,8.6948
2008-08-20,8.388
2008-08-21,8.0902
2008-08-22,7.7891
2008-08-25,7.5881
2008-08-26,7.2249
2008-08-27,6.9195
2008-08-28,6.951
2008-08-29,6.9636
2008-09-01,6.9536
2008-09-02,6.9608
2008-09-03,6.9512
2008-09-04,6.9195
2008-09-05,6.9658
2008-09-08,6.9092
2008-09-09,6.9054
2008-09-10,6.9211
2008-09-11,6.9092
2008-09-12,6.8891
2008-09-15,6.8815
2008-09-16,6.8815
2008-09-17,6.8815
2008-09-18,6.8815
2008-09-19,6.8815
2008-09-22,6.8299
2008-09-23,6.8299
2008-09-24,6.8299
2008-09-25,6.8299
2008-09-26,6.8299
2008-09-29,6.8299
2008-09-30,7.6437
2008-10-01,7.6437
2008-10-02,7.6437
2008-10-03,7.6437
2008-10-06,7.6437
2008-10-07,7.6437
2008-10-08,7.6437
2008-10-09,7.6119
2008-10-10,7.6119
2008-10-13,7.6119
2008-10-14,7.6122
2008-10-15,7.6122
2008-10-16,7.6122
2008-10-17,7.6122
2008-10-20,7.6122
2008-10-21,7.6122
2008-10-22,7.6122
2008-10-23,7.6122
2008-10-24,7.6122
2008-10-27,7.6122
2008-10-28,7.6122
2008-10-29,7.6122
2008-10-30,7.6122
2008-10-31,7.6122
2008-11-03,7.6122
2008-11-04,7.6122
2008-11-05,7.6122
2008-11-06,7.6122
2008-11-07,7.6122
2008-11-10,7.6122
2008-11-11,7.6122
2008-11-12,7.6122
2008-11-13,7.6122
2008-11-14,7.6122
2008-11-17,7.6122
2008-11-18,7.6122
2008-11-19,7.6122
2008-11-20,7.6122
2008-11-21,7.6122
2008-11-24,7.6122
2008-11-25,7.6122
2008-11-26,7.6122
2008-11-27,7.6122
2008-11-28,7.6122
2008-12-01,7.6122
2008-12-02,7.6122
