Date,pe
2013-09-06,18.0921
2013-09-09,18.5134
2013-09-10,18.5759
2013-09-11,18.7236
2013-09-12,18.4609
2013-09-13,18.0977
2013-09-16,18.3551
2013-09-17,18.3281
2013-09-18,18.2829
2013-09-19,18.367
2013-09-20,18.6713
2013-09-23,19.4831
2013-09-24,18.9653
2013-09-25,18.7106
2013-09-26,18.6896
2013-09-27,18.4759
2013-09-30,16.7156
2013-10-01,16.914
2013-10-02,17.1705
2013-10-03,17.3019
2013-10-04,17.3814
2013-10-07,17.2224
2013-10-08,17.2565
2013-10-09,17.0146
2013-10-10,17.3425
2013-10-11,17.4527
2013-10-14,17.3909
2013-10-15,17.4565
2013-10-16,17.5132
2013-10-17,17.4915
2013-10-18,17.4617
2013-10-21,17.4539
2013-10-22,17.6004
2013-10-23,17.5445
2013-10-24,17.4117
2013-10-25,17.3302
2013-10-28,17.2622
2013-10-29,17.1289
2013-10-30,17.3739
2013-10-31,17.1992
2013-11-01,17.1627
2013-11-04,17.2342
2013-11-05,17.156
2013-11-06,17.0765
2013-11-07,16.9995
2013-11-08,16.5946
2013-11-11,16.3114
2013-11-12,16.3509
2013-11-13,15.9822
2013-11-14,16.2401
2013-11-15,16.402
2013-11-18,16.7314
2013-11-19,16.4682
2013-11-20,16.204
2013-11-21,16.0325
2013-11-22,16.1744
2013-11-25,16.0447
2013-11-26,15.7992
2013-11-27,15.9157
2013-11-28,15.9282
2013-11-29,16.0667
2013-12-02,15.9071
2013-12-03,15.6198
2013-12-04,15.6648
2013-12-05,15.8486
2013-12-06,15.8306
2013-12-09,15.7256
2013-12-10,15.661
2013-12-11,15.52
2013-12-12,15.4373
2013-12-13,15.5247
2013-12-16,15.7699
2013-12-17,15.6168
2013-12-18,15.5709
2013-12-19,15.5548
2013-12-20,15.761
2013-12-23,15.7136
2013-12-24,15.6199
2013-12-25,15.6199
2013-12-26,15.6426
2013-12-27,15.8703
2013-12-30,15.8067
2013-12-31,18.329
2014-01-01,18.329
2014-01-02,18.1521
2014-01-03,18.1205
2014-01-06,18.0195
2014-01-07,17.9267
2014-01-08,17.9463
2014-01-09,17.6344
2014-01-10,17.7655
2014-01-13,17.7578
2014-01-14,17.7334
2014-01-15,17.788
2014-01-16,18.3245
2014-01-17,18.1348
2014-01-20,18.0338
2014-01-21,17.9013
2014-01-22,18.0778
2014-01-23,17.7073
2014-01-24,17.2605
2014-01-27,16.9801
2014-01-28,16.8207
2014-01-29,16.3813
2014-01-30,16.3922
2014-01-31,16.2864
2014-02-03,16.0161
2014-02-04,16.018
2014-02-05,16.1381
2014-02-06,16.5131
2014-02-07,16.5884
2014-02-10,16.6012
2014-02-11,16.8693
2014-02-12,17.21
2014-02-13,17.3227
2014-02-14,17.645
2014-02-17,17.6697
2014-02-18,17.5335
2014-02-19,17.3534
2014-02-20,17.2558
2014-02-21,17.2204
2014-02-24,17.3021
2014-02-25,17.2153
2014-02-26,17.3071
2014-02-27,17.2425
2014-02-28,17.6418
2014-03-03,17.2153
2014-03-04,17.4554
2014-03-05,17.4184
2014-03-06,17.6656
2014-03-07,17.3386
2014-03-10,16.8503
2014-03-11,16.8298
2014-03-12,16.6302
2014-03-13,16.7706
2014-03-14,16.5971
2014-03-17,16.7937
2014-03-18,17.0643
2014-03-19,16.8858
2014-03-20,17.11
2014-03-21,17.0821
2014-03-24,17.0948
2014-03-25,17.5113
2014-03-26,17.5565
2014-03-27,17.9201
2014-03-28,18.034
2014-03-31,18.1948
2014-04-01,18.3709
2014-04-02,18.288
2014-04-03,18.1318
2014-04-04,18.0388
2014-04-07,18.1158
2014-04-08,18.6586
2014-04-09,18.7255
2014-04-10,18.7737
2014-04-11,18.7794
2014-04-14,18.8682
2014-04-15,18.6091
2014-04-16,18.5638
2014-04-17,18.593
2014-04-18,18.55
2014-04-21,18.4825
2014-04-22,18.2902
2014-04-23,18.212
2014-04-24,18.3899
2014-04-25,18.0919
2014-04-28,18.0577
2014-04-29,18.1713
2014-04-30,18.3631
2014-05-01,18.3515
2014-05-02,18.5987
2014-05-05,18.2208
2014-05-06,18.023
2014-05-07,18.2802
2014-05-08,18.5958
2014-05-09,18.5818
2014-05-12,18.6706
2014-05-13,18.9059
2014-05-14,18.9124
2014-05-15,18.7362
2014-05-16,18.9434
2014-05-19,18.7819
2014-05-20,18.4377
2014-05-21,18.3404
2014-05-22,18.6841
2014-05-23,18.6485
2014-05-26,18.6815
2014-05-27,18.454
2014-05-28,18.5942
2014-05-29,18.9054
2014-05-30,18.5235
2014-06-02,18.7223
2014-06-03,18.6982
2014-06-04,18.7827
2014-06-05,18.8555
2014-06-06,18.8952
2014-06-09,18.7473
2014-06-10,18.7793
2014-06-11,18.5919
2014-06-12,18.5659
2014-06-13,18.3266
2014-06-16,18.1792
2014-06-17,18.0791
2014-06-18,18.2731
2014-06-19,18.511
2014-06-20,18.3669
2014-06-23,18.5565
2014-06-24,18.757
2014-06-25,18.6357
2014-06-26,18.638
2014-06-27,18.6174
2014-06-30,18.0245
2014-07-01,18.1167
2014-07-02,18.1863
2014-07-03,18.2108
2014-07-04,18.3241
2014-07-07,18.105
2014-07-08,18.2511
2014-07-09,18.4789
2014-07-10,18.5095
2014-07-11,18.4584
2014-07-14,18.388
2014-07-15,18.3017
2014-07-16,18.1831
2014-07-17,17.9262
2014-07-18,17.8251
2014-07-21,17.7989
2014-07-22,17.9748
2014-07-23,17.8175
2014-07-24,17.9322
2014-07-25,17.7636
2014-07-28,17.8123
2014-07-29,17.7262
2014-07-30,17.5045
2014-07-31,17.2443
2014-08-01,17.5677
2014-08-04,17.552
2014-08-05,17.5151
2014-08-06,17.3888
2014-08-07,17.3796
2014-08-08,17.2452
2014-08-11,17.4755
2014-08-12,17.4452
2014-08-13,17.5979
2014-08-14,17.5994
2014-08-15,17.4918
2014-08-18,17.5363
2014-08-19,17.4341
2014-08-20,17.3366
2014-08-21,17.4058
2014-08-22,17.2095
2014-08-25,17.2125
2014-08-26,17.1735
2014-08-27,17.1169
2014-08-28,16.9615
2014-08-29,17.1935
2014-09-01,17.5046
2014-09-02,17.2843
2014-09-03,17.8683
2014-09-04,17.5222
2014-09-05,17.5792
2014-09-08,17.6755
2014-09-09,17.403
2014-09-10,17.5421
2014-09-11,17.3464
2014-09-12,17.1347
2014-09-15,16.8899
2014-09-16,17.0662
2014-09-17,17.2799
2014-09-18,17.1263
2014-09-19,17.0521
2014-09-22,16.9522
2014-09-23,16.7726
2014-09-24,16.9315
2014-09-25,16.9012
2014-09-26,16.8244
2014-09-29,16.7134
2014-09-30,18.7874
2014-10-01,18.4802
2014-10-02,18.4981
2014-10-03,18.6686
2014-10-06,18.8932
2014-10-07,18.7514
2014-10-08,18.7761
2014-10-09,18.5966
2014-10-10,18.2397
2014-10-13,18.548000000000002
2014-10-14,18.4658
2014-10-15,18.1394
2014-10-16,18.0278
2014-10-17,18.085
2014-10-20,18.0914
2014-10-21,18.452
2014-10-22,18.3931
2014-10-23,18.4278
2014-10-24,18.4532
2014-10-27,18.2959
2014-10-28,18.4618
2014-10-29,18.677599999999998
2014-10-30,18.785800000000002
2014-10-31,18.7744
2014-11-03,19.0323
2014-11-04,18.8033
2014-11-05,18.7817
2014-11-06,18.5889
2014-11-07,18.6411
2014-11-10,18.7692
2014-11-11,18.5829
2014-11-12,18.7267
2014-11-13,18.6976
2014-11-14,18.609
2014-11-17,18.6671
2014-11-18,18.6502
2014-11-19,18.7553
2014-11-20,18.8457
2014-11-21,19.1031
2014-11-24,18.9297
2014-11-25,18.8546
2014-11-26,18.7463
2014-11-27,18.8615
2014-11-28,18.6603
2014-12-01,18.3242
2014-12-02,18.2207
2014-12-03,18.3489
2014-12-04,18.3481
2014-12-05,18.3297
2014-12-08,18.3718
2014-12-09,17.8993
2014-12-10,17.6926
2014-12-11,17.5487
2014-12-12,17.3277
2014-12-15,17.0633
2014-12-16,16.9752
2014-12-17,17.2707
2014-12-18,17.473
2014-12-19,17.5464
2014-12-22,17.551
2014-12-23,17.7204
2014-12-24,17.657
2014-12-25,17.657
2014-12-26,17.7114
2014-12-29,17.944
2014-12-30,17.9041
2014-12-31,16.8966
2015-01-01,16.8966
2015-01-02,16.7605
2015-01-05,16.4489
2015-01-06,16.376
2015-01-07,16.3395
2015-01-08,16.5003
2015-01-09,16.421
2015-01-12,16.3938
2015-01-13,16.3014
2015-01-14,15.982
2015-01-15,15.8902
2015-01-16,15.7857
2015-01-19,15.8707
2015-01-20,15.9024
2015-01-21,16.2509
2015-01-22,16.5891
2015-01-23,16.5106
2015-01-26,16.4256
2015-01-27,16.5872
2015-01-28,16.5265
2015-01-29,16.3965
2015-01-30,16.2322
2015-02-02,16.4194
2015-02-03,16.7492
2015-02-04,16.7294
2015-02-05,16.8876
2015-02-06,16.9522
2015-02-09,16.7319
2015-02-10,16.6979
2015-02-11,16.675
2015-02-12,17.0037
2015-02-13,17.2817
2015-02-16,17.2128
2015-02-17,17.1424
2015-02-18,17.2078
2015-02-19,17.2882
2015-02-20,17.3424
2015-02-23,17.3641
2015-02-24,17.1758
2015-02-25,17.2696
2015-02-26,17.305
2015-02-27,17.3022
2015-03-02,17.0986
2015-03-03,17.1788
2015-03-04,17.1345
2015-03-05,17.139
2015-03-06,16.7812
2015-03-09,16.5961
2015-03-10,16.3403
2015-03-11,16.2515
2015-03-12,16.3633
2015-03-13,15.9639
2015-03-16,15.9955
2015-03-17,16.1263
2015-03-18,16.1591
2015-03-19,16.1583
2015-03-20,16.4822
2015-03-23,16.6336
2015-03-24,16.792
2015-03-25,16.8677
2015-03-26,16.6617
2015-03-27,16.6389
2015-03-30,16.7608
2015-03-31,18.3997
2015-04-01,18.6575
2015-04-02,18.8974
2015-04-03,18.8722
2015-04-06,19.0579
2015-04-07,19.0756
2015-04-08,19.1282
2015-04-09,19.1294
2015-04-10,19.0524
2015-04-13,18.9827
2015-04-14,19.3493
2015-04-15,19.0863
2015-04-16,19.4832
2015-04-17,19.2294
2015-04-20,19.0974
2015-04-21,19.1837
2015-04-22,19.0798
2015-04-23,19.1829
2015-04-24,19.4468
2015-04-27,19.825
2015-04-28,19.708
2015-04-29,19.4505
2015-04-30,19.2106
2015-05-01,19.2479
2015-05-04,19.2675
2015-05-05,19.4928
2015-05-06,19.7703
2015-05-07,19.4524
2015-05-08,19.7928
2015-05-11,19.8791
2015-05-12,19.7696
2015-05-13,19.8708
2015-05-14,19.7262
2015-05-15,20.0271
2015-05-18,19.8202
2015-05-19,19.5736
2015-05-20,19.3231
2015-05-21,19.4142
2015-05-22,19.3029
2015-05-25,19.2011
2015-05-26,18.8068
2015-05-27,18.8724
2015-05-28,18.8451
2015-05-29,18.8329
2015-06-01,17.8086
2015-06-02,17.8417
2015-06-03,17.8733
2015-06-04,17.4922
2015-06-05,17.3846
2015-06-08,17.3912
2015-06-09,17.5499
2015-06-10,17.7184
2015-06-11,17.4327
2015-06-12,17.5774
2015-06-15,17.2596
2015-06-16,17.3957
2015-06-17,17.2751
2015-06-18,17.3586
2015-06-19,17.228
2015-06-22,17.3913
2015-06-23,17.2401
2015-06-24,17.2677
2015-06-25,17.0206
2015-06-26,17.0155
2015-06-29,16.9259
2015-06-30,18.251
2015-07-01,17.9921
2015-07-02,18.1656
2015-07-03,18.085
2015-07-06,17.7404
2015-07-07,17.423
2015-07-08,17.2965
2015-07-09,17.565
2015-07-10,17.9687
2015-07-13,18.0345
2015-07-14,18.3638
2015-07-15,18.2847
2015-07-16,18.1976
2015-07-17,18.1252
2015-07-20,18.0491
2015-07-21,18.053
2015-07-22,17.8675
2015-07-23,17.6931
2015-07-24,17.3358
2015-07-27,17.0446
2015-07-28,17.0368
2015-07-29,17.0704
2015-07-30,16.8925
2015-07-31,17.2643
2015-08-03,16.9186
2015-08-04,17.0661
2015-08-05,16.9713
2015-08-06,16.9981
2015-08-07,17.2437
2015-08-10,17.1601
2015-08-11,16.9335
2015-08-12,16.8055
2015-08-13,16.6688
2015-08-14,16.6197
2015-08-17,16.4473
2015-08-18,16.2287
2015-08-19,16.4048
2015-08-20,16.2635
2015-08-21,16.1795
2015-08-24,15.2584
2015-08-25,15.6799
2015-08-26,15.5805
2015-08-27,16.3059
2015-08-28,16.6133
2015-08-31,16.5854
2015-09-01,16.3212
2015-09-02,16.4625
2015-09-03,16.6914
2015-09-04,16.2817
2015-09-07,16.2065
2015-09-08,16.2561
2015-09-09,16.1399
2015-09-10,16.2507
2015-09-11,16.424
2015-09-14,16.223
2015-09-15,16.3962
2015-09-16,16.8245
2015-09-17,16.7983
2015-09-18,16.779
2015-09-21,16.4865
2015-09-22,15.9817
2015-09-23,15.8534
2015-09-24,15.6944
2015-09-25,16.0386
2015-09-28,15.3507
2015-09-29,15.4246
2015-09-30,16.9571
2015-10-01,17.0106
2015-10-02,17.0502
2015-10-05,17.7306
2015-10-06,17.8782
2015-10-07,18.0042
2015-10-08,17.9663
2015-10-09,18.2997
2015-10-12,18.1492
2015-10-13,18.0128
2015-10-14,17.8819
2015-10-15,18.1475
2015-10-16,18.1348
2015-10-19,18.0154
2015-10-20,17.9171
2015-10-21,17.7827
2015-10-22,17.9911
2015-10-23,18.3593
2015-10-26,18.3606
2015-10-27,18.1136
2015-10-28,18.1854
2015-10-29,17.9134
2015-10-30,17.8395
2015-11-02,17.8279
2015-11-03,18.1206
2015-11-04,18.0331
2015-11-05,17.8768
2015-11-06,17.7091
2015-11-09,17.5812
2015-11-10,17.4885
2015-11-11,17.5009
2015-11-12,17.4167
2015-11-13,17.271
2015-11-16,16.9508
2015-11-17,16.9128
2015-11-18,16.8804
2015-11-19,17.1868
2015-11-20,17.4736
2015-11-23,17.08
2015-11-24,17.0914
2015-11-25,16.9309
2015-11-26,16.972
2015-11-27,16.7311
2015-11-30,16.4719
2015-12-01,16.6904
2015-12-02,16.5762
2015-12-03,16.6089
2015-12-04,16.623
2015-12-07,16.4494
2015-12-08,16.3351
2015-12-09,16.4023
2015-12-10,16.3329
2015-12-11,16.0575
2015-12-14,16.0035
2015-12-15,16.2605
2015-12-16,16.49
2015-12-17,16.717
2015-12-18,16.7571
2015-12-21,16.8419
2015-12-22,16.7278
2015-12-23,16.9335
2015-12-24,16.868
2015-12-25,16.868
2015-12-28,16.73
2015-12-29,16.701999999999998
2015-12-30,16.7909
2015-12-31,22.5492
2016-01-01,22.5492
2016-01-04,21.9348
2016-01-05,22.0353
2016-01-06,21.929
2016-01-07,21.4
2016-01-08,21.1874
2016-01-11,20.8319
2016-01-12,20.8617
2016-01-13,20.9864
2016-01-14,21.1865
2016-01-15,20.619
2016-01-18,20.5098
2016-01-19,20.6992
2016-01-20,20.3715
2016-01-21,20.6673
2016-01-22,21.3814
2016-01-25,21.1734
2016-01-26,21.1759
2016-01-27,21.3984
2016-01-28,21.865
2016-01-29,22.6021
2016-02-01,22.4688
2016-02-02,22.0273
2016-02-03,21.9242
2016-02-04,22.8594
2016-02-05,22.5378
2016-02-08,22.1865
2016-02-09,22.0337
2016-02-10,22.327
2016-02-11,22.1213
2016-02-12,22.3032
2016-02-15,22.8269
2016-02-16,22.572400000000002
2016-02-17,23.0836
2016-02-18,23.1978
2016-02-19,23.1566
2016-02-22,23.4914
2016-02-23,23.0503
2016-02-24,22.819
2016-02-25,23.1492
2016-02-26,23.1821
2016-02-29,23.0066
2016-03-01,23.2063
2016-03-02,23.8943
2016-03-03,24.0481
2016-03-04,24.6246
2016-03-07,24.6207
2016-03-08,24.4264
2016-03-09,24.7004
2016-03-10,24.6351
2016-03-11,24.452
2016-03-14,24.7579
2016-03-15,24.6191
2016-03-16,24.4424
2016-03-17,25.3168
2016-03-18,25.5038
2016-03-21,25.4109
2016-03-22,25.4494
2016-03-23,25.0308
2016-03-24,24.7111
2016-03-25,24.7334
2016-03-28,24.7469
2016-03-29,24.9332
2016-03-30,25.5394
2016-03-31,22.6284
2016-04-01,22.7181
2016-04-04,22.8118
2016-04-05,22.3164
2016-04-06,22.1093
2016-04-07,21.9884
2016-04-08,22.059
2016-04-11,22.1067
2016-04-12,22.6805
2016-04-13,22.7381
2016-04-14,22.7694
2016-04-15,22.9821
2016-04-18,22.9902
2016-04-19,23.4307
2016-04-20,23.0698
2016-04-21,23.224
2016-04-22,20.2769
2016-04-25,20.3041
2016-04-26,20.2386
2016-04-27,20.4391
2016-04-28,20.9798
2016-04-29,20.8813
2016-05-02,20.7657
2016-05-03,20.4964
2016-05-04,20.4982
2016-05-05,20.5782
2016-05-06,20.5859
2016-05-09,20.3712
2016-05-10,20.0795
2016-05-11,20.1643
2016-05-12,19.9881
2016-05-13,19.7438
2016-05-16,19.6379
2016-05-17,19.5443
2016-05-18,19.5152
2016-05-19,19.0763
2016-05-20,19.3235
2016-05-23,19.2665
2016-05-24,19.3969
2016-05-25,19.2784
2016-05-26,19.5194
2016-05-27,19.4486
2016-05-30,19.3938
2016-05-31,19.2411
2016-06-01,19.0711
2016-06-02,19.1533
2016-06-03,19.6487
2016-06-06,19.8401
2016-06-07,19.9323
2016-06-08,20.1786
2016-06-09,19.817
2016-06-10,19.5126
2016-06-13,19.4658
2016-06-14,19.319
2016-06-15,19.4698
2016-06-16,19.3658
2016-06-17,19.629
2016-06-20,19.9523
2016-06-21,20.0558
2016-06-22,20.25
2016-06-23,20.3206
2016-06-24,19.881
2016-06-27,19.7404
2016-06-28,19.8626
2016-06-29,20.6308
2016-06-30,20.0769
2016-07-01,20.4281
2016-07-04,20.4739
2016-07-05,20.3238
2016-07-06,19.9644
2016-07-07,20.2269
2016-07-08,20.1461
2016-07-11,20.5786
2016-07-12,20.4934
2016-07-13,20.3347
2016-07-14,20.941
2016-07-15,20.9903
2016-07-18,20.9767
2016-07-19,21.1846
2016-07-20,20.9951
2016-07-21,21.1972
2016-07-22,21.1836
2016-07-25,21.0816
2016-07-26,20.7812
2016-07-27,20.8412
2016-07-28,20.7095
2016-07-29,20.9448
2016-08-01,20.7879
2016-08-02,20.78
2016-08-03,20.7309
2016-08-04,20.8728
2016-08-05,20.9581
2016-08-08,21.0391
2016-08-09,21.1612
2016-08-10,21.2596
2016-08-11,21.3689
2016-08-12,21.4083
2016-08-15,21.2414
2016-08-16,21.3522
2016-08-17,20.7919
2016-08-18,21.0013
2016-08-19,20.7493
2016-08-22,20.6948
2016-08-23,20.694
2016-08-24,20.4693
2016-08-25,20.7897
2016-08-26,20.8313
2016-08-29,20.4219
2016-08-30,20.3423
2016-08-31,20.1474
2016-09-01,20.0447
2016-09-02,20.3108
2016-09-05,20.4043
2016-09-06,20.5851
2016-09-07,20.7003
2016-09-08,20.4812
2016-09-09,20.138
2016-09-12,19.9783
2016-09-13,20.1139
2016-09-14,19.7582
2016-09-15,20.103
2016-09-16,19.7227
2016-09-19,19.8697
2016-09-20,19.9722
2016-09-21,20.1995
2016-09-22,20.6416
2016-09-23,20.4423
2016-09-26,20.4267
2016-09-27,20.1913
2016-09-28,20.2533
2016-09-29,20.3523
2016-09-30,17.5811
2016-10-03,17.7639
2016-10-04,17.6353
2016-10-05,17.6959
2016-10-06,17.6204
2016-10-07,17.6048
2016-10-10,17.5479
2016-10-11,17.7707
2016-10-12,17.821
2016-10-13,17.7636
2016-10-14,17.8444
2016-10-17,17.8539
2016-10-18,18.1792
2016-10-19,18.4894
2016-10-20,18.4323
2016-10-21,18.5061
2016-10-24,18.8626
2016-10-25,19.0621
2016-10-26,18.999
2016-10-27,19.0152
2016-10-28,19.1281
2016-10-31,18.9549
2016-11-01,19.1038
2016-11-02,18.8988
2016-11-03,18.9109
2016-11-04,18.4677
2016-11-07,18.7882
2016-11-08,19.1542
2016-11-09,19.0914
2016-11-10,18.5001
2016-11-11,17.8803
2016-11-14,17.6478
2016-11-15,17.8492
2016-11-16,17.7765
2016-11-17,17.8571
2016-11-18,17.7598
2016-11-21,18.1576
2016-11-22,18.0078
2016-11-23,17.8513
2016-11-24,17.8754
2016-11-25,17.8671
2016-11-28,17.9605
2016-11-29,17.8545
2016-11-30,18.0431
2016-12-01,17.9786
2016-12-02,18.0992
2016-12-05,18.2829
2016-12-06,18.5528
2016-12-07,18.742
2016-12-08,18.7451
2016-12-09,18.9839
2016-12-12,18.9164
2016-12-13,18.9938
2016-12-14,18.6778
2016-12-15,18.3723
2016-12-16,18.101
2016-12-19,17.9248
2016-12-20,17.9241
2016-12-21,17.8837
2016-12-22,17.5644
2016-12-23,17.2968
2016-12-26,17.3401
2016-12-27,17.3133
2016-12-28,17.6477
2016-12-29,17.9785
2016-12-30,17.9176
2017-01-02,18.1038
2017-01-03,18.0308
2017-01-04,18.126
2017-01-05,18.4035
2017-01-06,18.2486
2017-01-09,18.1812
2017-01-10,18.1818
2017-01-11,18.3367
2017-01-12,18.7605
2017-01-13,18.7673
2017-01-16,18.646
2017-01-17,18.7718
2017-01-18,18.9412
2017-01-19,18.8494
2017-01-20,18.9235
2017-01-23,19.0453
2017-01-24,19.0737
2017-01-25,19.3161
2017-01-26,19.4791
2017-01-27,19.1086
2017-01-30,18.9363
2017-01-31,18.9585
2017-02-01,18.8951
2017-02-02,19.1541
2017-02-03,19.5477
2017-02-06,19.3293
2017-02-07,19.2115
2017-02-08,19.3309
2017-02-09,19.418
2017-02-10,19.6291
2017-02-13,19.8798
2017-02-14,19.7621
2017-02-15,19.9911
2017-02-16,19.9884
2017-02-17,19.6924
2017-02-20,19.8156
2017-02-21,19.9028
2017-02-22,19.95
2017-02-23,19.8593
2017-02-24,19.6057
2017-02-27,19.6587
2017-02-28,19.5689
2017-03-01,19.7437
2017-03-02,19.718
2017-03-03,19.6778
2017-03-06,19.7792
2017-03-07,19.7799
2017-03-08,19.719
2017-03-09,19.5668
2017-03-10,19.6968
2017-03-13,19.8204
2017-03-14,19.7366
2017-03-15,19.8427
2017-03-16,20.2857
2017-03-17,20.4927
2017-03-20,20.5234
2017-03-21,20.6493
2017-03-22,20.5592
2017-03-23,20.7803
2017-03-24,20.9082
2017-03-27,20.8544
2017-03-28,21.222
2017-03-29,21.3416
2017-03-30,21.1178
2017-03-31,20.9374
2017-04-03,21.2414
2017-04-04,21.1032
2017-04-05,21.5811
2017-04-06,21.6581
2017-04-07,21.6307
2017-04-10,21.7494
2017-04-11,21.6588
2017-04-12,21.6405
2017-04-13,21.7035
2017-04-14,21.7218
2017-04-17,21.8053
2017-04-18,21.6632
2017-04-19,21.6373
2017-04-20,21.4714
2017-04-21,21.3972
2017-04-24,21.3401
2017-04-25,21.2558
2017-04-26,21.014
2017-04-27,20.7662
2017-04-28,20.7384
2017-05-01,20.7166
2017-05-02,21.107
2017-05-03,20.8469
2017-05-04,20.6926
2017-05-05,20.5366
2017-05-08,20.5954
2017-05-09,20.3385
2017-05-10,20.5512
2017-05-11,20.5799
2017-05-12,20.7418
2017-05-15,20.9801
2017-05-16,20.9886
2017-05-17,20.7728
2017-05-18,20.2713
2017-05-19,20.4959
2017-05-22,20.551
2017-05-23,20.4103
2017-05-24,20.4606
2017-05-25,20.8499
2017-05-26,20.7716
2017-05-29,20.6103
2017-05-30,20.6493
2017-05-31,20.6084
2017-06-01,20.7088
2017-06-02,20.8451
2017-06-05,20.8975
2017-06-06,20.9028
2017-06-07,20.8642
2017-06-08,20.7045
2017-06-09,20.769
2017-06-12,20.9408
2017-06-13,20.9606
2017-06-14,21.1437
2017-06-15,20.7495
2017-06-16,20.7692
2017-06-19,20.6942
2017-06-20,20.5634
2017-06-21,20.3697
2017-06-22,20.3582
2017-06-23,20.4754
2017-06-26,20.5611
2017-06-27,20.4218
2017-06-28,20.3338
2017-06-29,20.2795
2017-06-30,21.0801
2017-07-03,21.4002
2017-07-04,21.5795
2017-07-05,21.5305
2017-07-06,21.4561
2017-07-07,21.5795
2017-07-10,21.7613
2017-07-11,21.7253
2017-07-12,22.145
2017-07-13,22.3523
2017-07-14,22.4924
2017-07-17,22.8715
2017-07-18,22.6128
2017-07-19,22.8357
2017-07-20,22.9409
2017-07-21,22.6885
2017-07-24,22.8818
2017-07-25,23.0238
2017-07-26,23.0072
2017-07-27,23.1047
2017-07-28,23.1472
2017-07-31,22.9891
2017-08-01,23.0672
2017-08-02,23.1026
2017-08-03,23.1555
2017-08-04,23.2647
2017-08-07,23.3812
2017-08-08,23.2518
2017-08-09,23.2073
2017-08-10,23.1167
2017-08-11,22.9326
2017-08-14,23.1773
2017-08-15,22.9783
2017-08-16,23.464
2017-08-17,23.465
2017-08-18,23.3871
2017-08-21,23.5851
2017-08-22,23.5962
2017-08-23,23.7168
2017-08-24,24.0248
2017-08-25,24.1689
2017-08-28,24.4429
2017-08-29,24.5782
2017-08-30,24.3993
2017-08-31,24.2392
2017-09-01,24.7444
2017-09-04,24.3556
2017-09-05,24.4897
2017-09-06,24.2219
2017-09-07,24.6406
2017-09-08,24.3941
2017-09-11,24.4677
2017-09-12,24.49
2017-09-13,24.4513
2017-09-14,24.3297
2017-09-15,24.7516
2017-09-18,24.7051
2017-09-19,24.6519
2017-09-20,25.0276
2017-09-21,25.1123
2017-09-22,25.0388
2017-09-25,24.667
2017-09-26,24.5079
2017-09-27,24.5263
2017-09-28,24.6405
2017-09-29,24.7695
2017-10-02,24.1535
2017-10-03,24.6294
2017-10-04,25.1225
2017-10-05,24.8752
2017-10-06,24.8627
2017-10-09,24.9071
2017-10-10,25.074
2017-10-11,24.9783
2017-10-12,25.0009
2017-10-13,25.2144
2017-10-16,25.414
2017-10-17,25.2838
2017-10-18,25.3511
2017-10-19,25.1
2017-10-20,25.1346
2017-10-23,25.3135
2017-10-24,25.0562
2017-10-25,25.0207
2017-10-26,25.1257
2017-10-27,24.7926
2017-10-30,25.2107
2017-10-31,25.2014
2017-11-01,25.2429
2017-11-02,25.1275
2017-11-03,24.9414
2017-11-06,24.9897
2017-11-07,24.8647
2017-11-08,24.8524
2017-11-09,24.7848
2017-11-10,24.5138
2017-11-13,24.1553
2017-11-14,24.0999
2017-11-15,23.9335
2017-11-16,24.2169
2017-11-17,24.7177
2017-11-20,22.9994
2017-11-21,23.5835
2017-11-22,23.4379
2017-11-23,22.866
2017-11-24,22.974
2017-11-27,22.776
2017-11-28,22.7879
2017-11-29,22.4658
2017-11-30,22.2522
2017-12-01,22.2838
2017-12-04,22.2736
2017-12-05,21.6818
2017-12-06,21.4507
2017-12-07,21.5046
2017-12-08,21.4501
2017-12-11,22.0539
2017-12-12,22.0915
2017-12-13,22.9041
2017-12-14,23.0056
2017-12-15,23.6615
2017-12-18,25.8749
2017-12-19,25.7152
2017-12-20,25.4723
2017-12-21,25.0971
2017-12-22,25.502
2017-12-25,25.502
2017-12-26,25.4834
2017-12-27,25.4483
2017-12-28,25.7715
2017-12-29,25.9743
2018-01-01,21.8295
2018-01-02,22.2531
2018-01-03,22.2991
2018-01-04,22.4694
2018-01-05,22.5709
2018-01-08,22.6548
2018-01-09,22.5734
2018-01-10,22.3345
2018-01-11,22.7197
2018-01-12,22.8213
2018-01-15,22.8835
2018-01-16,22.7613
2018-01-17,22.9351
2018-01-18,23.1388
2018-01-19,23.0955
2018-01-22,22.990099999999998
2018-01-23,22.8047
2018-01-24,22.9882
2018-01-25,23.2142
2018-01-26,23.2213
2018-01-29,23.2155
2018-01-30,23.0857
2018-01-31,23.1997
2018-02-01,23.3451
2018-02-02,22.9699
2018-02-05,22.6763
2018-02-06,22.5869
2018-02-07,23.0816
2018-02-08,22.2174
2018-02-09,21.7865
2018-02-12,21.9628
2018-02-13,21.761
2018-02-14,22.2381
2018-02-15,22.6662
2018-02-16,22.5474
2018-02-19,22.5857
2018-02-20,22.6929
2018-02-21,22.9624
2018-02-22,22.9517
2018-02-23,23.1893
2018-02-26,23.0544
2018-02-27,22.7831
2018-02-28,22.3666
2018-03-01,21.9815
2018-03-02,21.9626
2018-03-05,21.9203
2018-03-06,22.1175
2018-03-07,21.7848
