Date,pe
2010-01-04,18.3467
2010-01-05,18.5264
2010-01-06,18.5916
2010-01-07,18.5547
2010-01-08,18.5794
2010-01-11,18.5924
2010-01-12,18.5896
2010-01-13,18.5311
2010-01-14,18.5963
2010-01-15,18.649
2010-01-18,18.6032
2010-01-19,18.616
2010-01-20,18.7414
2010-01-21,18.7397
2010-01-22,18.6545
2010-01-25,18.6092
2010-01-26,18.3655
2010-01-27,18.1478
2010-01-28,18.1182
2010-01-29,18.0691
2010-02-01,18.0691
2010-02-02,17.986
2010-02-03,18.0517
2010-02-04,18.03
2010-02-05,17.7534
2010-02-08,17.5935
2010-02-09,17.5779
2010-02-10,17.7252
2010-02-11,17.766
2010-02-12,17.835
2010-02-15,17.835
2010-02-16,17.835
2010-02-17,17.9009
2010-02-18,17.8887
2010-02-19,17.8618
2010-02-22,17.9863
2010-02-23,18.0104
2010-02-24,18.0726
2010-02-25,18.017
2010-02-26,18.017
2010-03-01,18.023
2010-03-02,18.0912
2010-03-03,18.0632
2010-03-04,18.0132
2010-03-05,18.2168
2010-03-08,18.5418
2010-03-09,18.4458
2010-03-10,18.5799
2010-03-11,18.5129
2010-03-12,18.3504
2010-03-15,18.1887
2010-03-16,18.1979
2010-03-17,18.2754
2010-03-18,18.2691
2010-03-19,18.1577
2010-03-22,18.1214
2010-03-23,18.3034
2010-03-24,18.3662
2010-03-25,18.3985
2010-03-26,18.4574
2010-03-29,18.5179
2010-03-30,18.5391
2010-03-31,17.4771
2010-04-01,17.5868
2010-04-02,17.4197
2010-04-05,17.4814
2010-04-06,17.512
2010-04-07,17.5176
2010-04-08,17.3549
2010-04-09,17.3606
2010-04-12,17.4425
2010-04-13,17.3949
2010-04-14,17.4204
2010-04-15,17.4813
2010-04-16,17.3991
2010-04-19,17.3027
2010-04-20,17.4226
2010-04-21,17.4046
2010-04-22,17.4515
2010-04-23,17.436
2010-04-26,17.468
2010-04-27,17.4627
2010-04-28,17.353
2010-04-29,17.3866
2010-04-30,17.5278
2010-05-03,17.534
2010-05-04,17.4726
2010-05-05,17.3738
2010-05-06,17.3056
2010-05-07,17.3148
2010-05-10,17.3165
2010-05-11,17.4068
2010-05-12,17.4619
2010-05-13,17.4874
2010-05-14,17.3936
2010-05-17,17.3313
2010-05-18,17.2768
2010-05-19,16.9758
2010-05-20,16.938
2010-05-21,16.6929
2010-05-24,16.4721
2010-05-25,16.1624
2010-05-26,16.1151
2010-05-27,16.6206
2010-05-28,16.6206
2010-05-31,16.8302
2010-06-01,16.7946
2010-06-02,16.6933
2010-06-03,16.9362
2010-06-04,16.9336
2010-06-07,16.834
2010-06-08,16.8275
2010-06-09,16.8738
2010-06-10,16.8959
2010-06-11,16.9188
2010-06-14,16.9631
2010-06-15,16.9726
2010-06-16,17.0484
2010-06-17,17.065
2010-06-18,17.259
2010-06-21,17.4702
2010-06-22,17.3111
2010-06-23,17.4245
2010-06-24,17.3706
2010-06-25,17.3775
2010-06-28,17.3677
2010-06-29,17.2974
2010-06-30,15.6118
2010-07-01,15.550699999999999
2010-07-02,15.5282
2010-07-05,15.417300000000001
2010-07-06,15.5152
2010-07-07,15.5762
2010-07-08,15.6406
2010-07-09,15.7347
2010-07-12,15.743
2010-07-13,15.8192
2010-07-14,15.9121
2010-07-15,15.8281
2010-07-16,15.8646
2010-07-19,15.816
2010-07-20,15.874600000000001
2010-07-21,15.9261
2010-07-22,15.8633
2010-07-23,15.969899999999999
2010-07-26,16.0448
2010-07-27,16.0408
2010-07-28,16.076
2010-07-29,16.0926
2010-07-30,16.1387
2010-08-02,16.1219
2010-08-03,16.1289
2010-08-04,16.1088
2010-08-05,16.11
2010-08-06,16.0921
2010-08-09,16.1036
2010-08-10,16.0837
2010-08-11,16.0042
2010-08-12,15.9473
2010-08-13,16.0766
2010-08-16,16.2036
2010-08-17,16.3167
2010-08-18,16.4149
2010-08-19,16.4977
2010-08-20,16.5172
2010-08-23,16.6167
2010-08-24,16.6364
2010-08-25,16.5252
2010-08-26,16.6533
2010-08-27,16.6646
2010-08-30,16.8357
2010-08-31,16.8357
2010-09-01,16.7692
2010-09-02,16.8913
2010-09-03,16.8463
2010-09-06,16.847
2010-09-07,16.8471
2010-09-08,16.8192
2010-09-09,16.8748
2010-09-10,16.8748
2010-09-13,17.117
2010-09-14,17.3799
2010-09-15,17.3488
2010-09-16,17.3488
2010-09-17,17.2847
2010-09-20,17.3292
2010-09-21,17.446
2010-09-22,17.4331
2010-09-23,17.2204
2010-09-24,17.1462
2010-09-27,17.3036
2010-09-28,17.2499
2010-09-29,17.2755
2010-09-30,16.6865
2010-10-01,16.7213
2010-10-04,16.683
2010-10-05,16.8009
2010-10-06,16.891
2010-10-07,16.9176
2010-10-08,16.9118
2010-10-11,16.9927
2010-10-12,16.9852
2010-10-13,17.1074
2010-10-14,17.1021
2010-10-15,17.0248
2010-10-18,16.9167
2010-10-19,17.0074
2010-10-20,16.9857
2010-10-21,17.0502
2010-10-22,17.0482
2010-10-25,17.0623
2010-10-26,17.1307
2010-10-27,17.1597
2010-10-28,17.1566
2010-10-29,17.2357
2010-11-01,17.2566
2010-11-02,17.2125
2010-11-03,17.24
2010-11-04,17.2894
2010-11-05,17.2894
2010-11-08,17.3731
2010-11-09,17.4582
2010-11-10,17.4678
2010-11-11,17.2953
2010-11-12,17.1322
2010-11-15,17.1566
2010-11-16,17.1845
2010-11-17,17.1845
2010-11-18,17.1152
2010-11-19,17.2178
2010-11-22,17.1807
2010-11-23,16.986
2010-11-24,17.0098
2010-11-25,17.1082
2010-11-26,17.046
2010-11-29,17.0658
2010-11-30,16.9916
2010-12-01,16.9964
2010-12-02,17.2358
2010-12-03,17.1771
2010-12-06,17.2015
2010-12-07,17.2015
2010-12-08,17.3174
2010-12-09,17.4482
2010-12-10,17.2468
2010-12-13,17.3783
2010-12-14,17.399
2010-12-15,17.3965
2010-12-16,17.2455
2010-12-17,17.2654
2010-12-20,17.2131
2010-12-21,17.3089
2010-12-22,17.4491
2010-12-23,17.4609
2010-12-24,17.4163
2010-12-27,17.4323
2010-12-28,17.4957
2010-12-29,17.5822
2010-12-30,17.493
2010-12-31,17.493
2011-01-03,17.1651
2011-01-04,17.3671
2011-01-05,17.5392
2011-01-06,17.5561
2011-01-07,17.5871
2011-01-10,17.5079
2011-01-11,17.4999
2011-01-12,17.5613
2011-01-13,17.634900000000002
2011-01-14,17.6138
2011-01-17,17.6636
2011-01-18,17.5944
2011-01-19,17.5589
2011-01-20,17.5589
2011-01-21,17.3134
2011-01-24,17.2632
2011-01-25,17.0656
2011-01-26,16.9858
2011-01-27,17.0769
2011-01-28,17.0152
2011-01-31,16.8956
2011-02-01,16.8956
2011-02-02,17.0338
2011-02-03,17.0338
2011-02-04,17.0338
2011-02-07,17.065
2011-02-08,17.0994
2011-02-09,17.0383
2011-02-10,16.6914
2011-02-11,16.5708
2011-02-14,16.7019
2011-02-15,16.7019
2011-02-16,16.7238
2011-02-17,16.734
2011-02-18,16.8442
2011-02-21,16.9336
2011-02-22,16.7709
2011-02-23,16.7115
2011-02-24,16.4869
2011-02-25,16.4831
2011-02-28,16.6467
2011-03-01,16.7622
2011-03-02,16.7151
2011-03-03,16.7953
2011-03-04,16.9809
2011-03-07,16.9081
2011-03-08,16.9412
2011-03-09,17.024
2011-03-10,16.9575
2011-03-11,16.7119
2011-03-14,16.7254
2011-03-15,16.5875
2011-03-16,16.6822
2011-03-17,16.6697
2011-03-18,16.8153
2011-03-21,16.8826
2011-03-22,16.8934
2011-03-23,16.9335
2011-03-24,16.9611
2011-03-25,16.9934
2011-03-28,16.9788
2011-03-29,17.0541
2011-03-30,17.1708
2011-03-31,16.4895
2011-04-01,16.606
2011-04-04,16.6046
2011-04-05,16.5824
2011-04-06,16.5864
2011-04-07,16.6894
2011-04-08,16.6312
2011-04-11,16.4885
2011-04-12,16.2905
2011-04-13,16.4096
2011-04-14,16.2918
2011-04-15,16.2515
2011-04-18,16.3307
2011-04-19,16.2651
2011-04-20,16.376
2011-04-21,16.3129
2011-04-22,16.2706
2011-04-25,16.2788
2011-04-26,16.2988
2011-04-27,16.3289
2011-04-28,16.3778
2011-04-29,16.3686
2011-05-02,16.3686
2011-05-03,16.2743
2011-05-04,16.2576
2011-05-05,16.1612
2011-05-06,16.0992
2011-05-09,16.1324
2011-05-10,16.1667
2011-05-11,16.3039
2011-05-12,16.2583
2011-05-13,16.3401
2011-05-16,16.2895
2011-05-17,16.2895
2011-05-18,16.3582
2011-05-19,16.3842
2011-05-20,16.3528
2011-05-23,16.2216
2011-05-24,16.2605
2011-05-25,16.2586
2011-05-26,16.3456
2011-05-27,16.4307
2011-05-30,16.3617
2011-05-31,16.9767
2011-06-01,17.0587
2011-06-02,17.0955
2011-06-03,17.1307
2011-06-06,17.0295
2011-06-07,17.0261
2011-06-08,17.049
2011-06-09,17.0435
2011-06-10,17.1173
2011-06-13,17.0071
2011-06-14,17.0396
2011-06-15,17.1305
2011-06-16,17.1068
2011-06-17,17.1956
2011-06-20,17.1446
2011-06-21,17.1521
2011-06-22,17.2397
2011-06-23,17.1956
2011-06-24,17.221
2011-06-27,17.195
2011-06-28,17.2973
2011-06-29,17.3363
2011-06-30,16.9499
2011-07-01,16.9958
2011-07-04,16.9895
2011-07-05,16.9916
2011-07-06,17.1052
2011-07-07,17.0983
2011-07-08,17.1357
2011-07-11,17.0623
2011-07-12,16.9338
2011-07-13,16.9693
2011-07-14,16.9389
2011-07-15,16.9111
2011-07-18,16.7265
2011-07-19,16.6297
2011-07-20,16.7051
2011-07-21,16.7578
2011-07-22,16.7672
2011-07-25,16.7088
2011-07-26,16.7145
2011-07-27,16.6702
2011-07-28,16.5993
2011-07-29,16.5711
2011-08-01,16.6641
2011-08-02,16.6216
2011-08-03,16.5097
2011-08-04,16.5346
2011-08-05,16.2653
2011-08-08,15.9161
2011-08-09,15.6456
2011-08-10,15.7463
2011-08-11,15.7233
2011-08-12,15.7832
2011-08-15,15.9717
2011-08-16,15.9616
2011-08-17,16.0189
2011-08-18,16.0234
2011-08-19,15.8011
2011-08-22,15.6524
2011-08-23,15.775
2011-08-24,15.6097
2011-08-25,15.5721
2011-08-26,15.3234
2011-08-29,15.3398
2011-08-30,15.3398
2011-08-31,15.3398
2011-09-01,15.3398
2011-09-02,15.9751
2011-09-05,15.8425
2011-09-06,15.7331
2011-09-07,15.8529
2011-09-08,15.9006
2011-09-09,15.881499999999999
2011-09-12,15.623
2011-09-13,15.6296
2011-09-14,15.5002
2011-09-15,15.4461
2011-09-16,15.4461
2011-09-19,15.2416
2011-09-20,15.2099
2011-09-21,15.3055
2011-09-22,14.9156
2011-09-23,14.6809
2011-09-26,14.3342
2011-09-27,14.7182
2011-09-28,14.8384
2011-09-29,14.9995
2011-09-30,15.1124
2011-10-03,14.8775
2011-10-04,14.7558
2011-10-05,14.887599999999999
2011-10-06,15.1191
2011-10-07,15.1984
2011-10-10,15.1666
2011-10-11,15.3402
2011-10-12,15.5197
2011-10-13,15.7209
2011-10-14,15.6689
2011-10-17,15.939
2011-10-18,15.6453
2011-10-19,15.7758
2011-10-20,15.6779
2011-10-21,15.6267
2011-10-24,15.757
2011-10-25,15.862400000000001
2011-10-26,15.862400000000001
2011-10-27,16.0065
2011-10-28,16.1688
2011-10-31,16.2565
2011-11-01,16.0537
2011-11-02,16.0101
2011-11-03,15.9194
2011-11-04,16.0896
2011-11-07,16.0896
2011-11-08,16.1185
2011-11-09,16.2057
2011-11-10,16.0211
2011-11-11,15.9855
2011-11-14,16.1105
2011-11-15,16.094
2011-11-16,16.0863
2011-11-17,15.9472
2011-11-18,15.8346
2011-11-21,15.6152
2011-11-22,15.6441
2011-11-23,15.5814
2011-11-24,15.7236
2011-11-25,15.5648
2011-11-28,15.5648
2011-11-29,15.7185
2011-11-30,16.2634
2011-12-01,16.4498
2011-12-02,16.5108
2011-12-05,16.5005
2011-12-06,16.4004
2011-12-07,16.4337
2011-12-08,16.3225
2011-12-09,16.1638
2011-12-12,16.2392
2011-12-13,16.2168
2011-12-14,16.1713
2011-12-15,16.1712
2011-12-16,16.1987
2011-12-19,16.3159
2011-12-20,16.1786
2011-12-21,16.3941
2011-12-22,16.4662
2011-12-23,16.5454
2011-12-26,16.5454
2011-12-27,16.5901
2011-12-28,16.6372
2011-12-29,16.6582
2011-12-30,16.889
2012-01-02,16.889
2012-01-03,16.048
2012-01-04,15.9584
2012-01-05,16.0759
2012-01-06,16.0635
2012-01-09,16.1424
2012-01-10,16.1461
2012-01-11,16.1739
2012-01-12,16.2217
2012-01-13,16.1974
2012-01-16,16.0215
2012-01-17,16.1306
2012-01-18,16.1111
2012-01-19,16.1153
2012-01-20,16.1762
2012-01-23,16.1762
2012-01-24,16.1762
2012-01-25,16.1539
2012-01-26,16.2106
2012-01-27,16.192
2012-01-30,16.1043
2012-01-31,16.1893
2012-02-01,16.1893
2012-02-02,16.3413
2012-02-03,16.3727
2012-02-06,16.3727
2012-02-07,16.3727
2012-02-08,16.4975
2012-02-09,16.6049
2012-02-10,16.5512
2012-02-13,16.5677
2012-02-14,16.5981
2012-02-15,16.5568
2012-02-16,16.4464
2012-02-17,16.5227
2012-02-20,16.5591
2012-02-21,16.5807
2012-02-22,16.5258
2012-02-23,16.4712
2012-02-24,16.477899999999998
2012-02-27,16.4729
2012-02-28,16.4534
2012-02-29,15.8103
2012-03-01,15.8419
2012-03-02,15.9598
2012-03-05,15.9993
2012-03-06,15.9973
2012-03-07,15.8311
2012-03-08,15.8727
2012-03-09,15.88
2012-03-12,15.750399999999999
2012-03-13,15.7421
2012-03-14,15.8763
2012-03-15,15.911
2012-03-16,15.8174
2012-03-19,15.8493
2012-03-20,15.8996
2012-03-21,15.934
2012-03-22,15.937
2012-03-23,15.9612
2012-03-26,15.9134
2012-03-27,15.9719
2012-03-28,15.9152
2012-03-29,15.9347
2012-03-30,16.0579
2012-04-02,16.024
2012-04-03,16.0301
2012-04-04,15.9556
2012-04-05,15.8905
2012-04-06,15.9404
2012-04-09,15.8642
2012-04-10,15.9164
2012-04-11,15.9164
2012-04-12,15.9566
2012-04-13,15.9715
2012-04-16,15.9084
2012-04-17,15.8849
2012-04-18,15.913499999999999
2012-04-19,15.8899
2012-04-20,15.8233
2012-04-23,15.752
2012-04-24,15.729800000000001
2012-04-25,15.6926
2012-04-26,15.6823
2012-04-27,15.5595
2012-04-30,15.6168
2012-05-01,15.6168
2012-05-02,15.7372
2012-05-03,15.731
2012-05-04,15.8095
2012-05-07,15.7389
2012-05-08,15.8046
2012-05-09,15.7289
2012-05-10,15.7467
2012-05-11,15.7081
2012-05-14,15.6104
2012-05-15,15.4423
2012-05-16,15.1743
2012-05-17,15.2765
2012-05-18,15.2497
2012-05-21,15.0842
2012-05-22,15.192
2012-05-23,15.0899
2012-05-24,15.174
2012-05-25,15.1863
2012-05-28,15.2512
2012-05-29,15.3616
2012-05-30,15.4571
2012-05-31,15.23
2012-06-01,15.1338
2012-06-04,14.9283
2012-06-05,14.9701
2012-06-06,15.0672
2012-06-07,15.1417
2012-06-08,15.0959
2012-06-11,15.1687
2012-06-12,15.1329
2012-06-13,15.1343
2012-06-14,15.0474
2012-06-15,15.1324
2012-06-18,15.1791
2012-06-19,15.2968
2012-06-20,15.3858
2012-06-21,15.3851
2012-06-22,15.3865
2012-06-25,15.3726
2012-06-26,15.2902
2012-06-27,15.3502
2012-06-28,15.2942
2012-06-29,15.3466
2012-07-02,15.5799
2012-07-03,15.6488
2012-07-04,15.7019
2012-07-05,15.7026
2012-07-06,15.7708
2012-07-09,15.7612
2012-07-10,15.801
2012-07-11,15.825099999999999
2012-07-12,15.4694
2012-07-13,15.4695
2012-07-16,15.5542
2012-07-17,15.5766
2012-07-18,15.6214
2012-07-19,15.6181
2012-07-20,15.629
2012-07-23,15.5488
2012-07-24,15.5086
2012-07-25,15.526299999999999
2012-07-26,15.4004
2012-07-27,15.4264
2012-07-30,15.4954
2012-07-31,15.5021
2012-08-01,15.506499999999999
2012-08-02,15.5134
2012-08-03,15.512
2012-08-06,15.5318
2012-08-07,15.4254
2012-08-08,15.6425
2012-08-09,15.7197
2012-08-10,15.7539
2012-08-13,15.7715
2012-08-14,15.8359
2012-08-15,15.8397
2012-08-16,15.8098
2012-08-17,15.7673
2012-08-20,15.7673
2012-08-21,15.7673
2012-08-22,15.8002
2012-08-23,15.7948
2012-08-24,15.7595
2012-08-27,15.7605
2012-08-28,15.7367
2012-08-29,15.7072
2012-08-30,15.7209
2012-08-31,15.7209
2012-09-03,15.3737
2012-09-04,15.3704
2012-09-05,15.2179
2012-09-06,15.0181
2012-09-07,15.0804
2012-09-10,15.0205
2012-09-11,14.9535
2012-09-12,14.9709
2012-09-13,15.1394
2012-09-14,15.299
2012-09-17,15.299
2012-09-18,15.2634
2012-09-19,15.302
2012-09-20,15.1206
2012-09-21,15.1059
2012-09-24,15.0058
2012-09-25,15.0179
2012-09-26,14.9967
2012-09-27,15.048
2012-09-28,15.1465
2012-10-01,15.1089
2012-10-02,15.1845
2012-10-03,15.1666
2012-10-04,15.28
2012-10-05,15.2684
2012-10-08,15.283
2012-10-09,15.3098
2012-10-10,15.2695
2012-10-11,15.2311
2012-10-12,15.2288
2012-10-15,15.2305
2012-10-16,15.2131
2012-10-17,15.2551
2012-10-18,15.3072
2012-10-19,15.2851
2012-10-22,15.2477
2012-10-23,15.273
2012-10-24,15.3117
2012-10-25,15.3423
2012-10-26,15.3423
2012-10-29,15.3322
2012-10-30,15.3444
2012-10-31,15.3246
2012-11-01,15.379
2012-11-02,15.251
2012-11-05,15.2533
2012-11-06,15.2127
2012-11-07,15.2169
2012-11-08,15.1603
2012-11-09,15.1449
2012-11-12,15.1134
2012-11-13,15.1134
2012-11-14,15.0674
2012-11-15,15.0674
2012-11-16,15.0356
2012-11-19,14.9752
2012-11-20,14.9877
2012-11-21,14.9771
2012-11-22,14.9448
2012-11-23,14.9069
2012-11-26,14.8313
2012-11-27,14.7282
2012-11-28,14.792
2012-11-29,14.8036
2012-11-30,14.4156
2012-12-03,14.3438
2012-12-04,14.3325
2012-12-05,14.3909
2012-12-06,14.4066
2012-12-07,14.4223
2012-12-10,14.5379
2012-12-11,14.612
2012-12-12,14.6679
2012-12-13,14.6861
2012-12-14,14.6838
2012-12-17,14.6417
2012-12-18,14.7295
2012-12-19,14.8076
2012-12-20,14.8503
2012-12-21,14.737400000000001
2012-12-24,14.8147
2012-12-25,14.8147
2012-12-26,14.8301
2012-12-27,14.8514
2012-12-28,14.9194
2012-12-31,15.3092
2013-01-01,15.3092
2013-01-02,15.1611
2013-01-03,15.3245
2013-01-04,15.3344
2013-01-07,15.3549
2013-01-08,15.3092
2013-01-09,15.3096
2013-01-10,15.2717
2013-01-11,15.2331
2013-01-14,15.2486
2013-01-15,15.2651
2013-01-16,15.2508
2013-01-17,15.2335
2013-01-18,15.2045
2013-01-21,14.8448
2013-01-22,14.7819
2013-01-23,14.8329
2013-01-24,14.8329
2013-01-25,14.8659
2013-01-28,14.8659
2013-01-29,14.8892
2013-01-30,14.7991
2013-01-31,14.9406
2013-02-01,14.9406
2013-02-04,15.051
2013-02-05,15.0253
2013-02-06,14.8488
2013-02-07,14.8732
2013-02-08,14.917
2013-02-11,14.917
2013-02-12,14.917
2013-02-13,14.9871
2013-02-14,14.9848
2013-02-15,14.9558
2013-02-18,14.8862
2013-02-19,14.829
2013-02-20,14.8348
2013-02-21,14.8469
2013-02-22,14.9233
2013-02-25,14.9753
2013-02-26,14.9363
2013-02-27,14.9315
2013-02-28,15.5081
2013-03-01,15.497
2013-03-04,15.4929
2013-03-05,15.545
2013-03-06,15.637
2013-03-07,15.6299
2013-03-08,15.6633
2013-03-11,15.7163
2013-03-12,15.692
2013-03-13,15.5919
2013-03-14,15.5469
2013-03-15,15.4318
2013-03-18,15.3684
2013-03-19,15.4113
2013-03-20,15.4731
2013-03-21,15.4851
2013-03-22,15.4334
2013-03-25,15.5943
2013-03-26,15.6758
2013-03-27,15.8371
2013-03-28,15.8872
2013-03-29,15.8633
2013-04-01,15.8688
2013-04-02,16.0276
2013-04-03,16.0437
2013-04-04,16.0858
2013-04-05,16.0919
2013-04-08,16.092
2013-04-09,16.1172
2013-04-10,16.1697
2013-04-11,16.2635
2013-04-12,16.1787
2013-04-15,16.1592
2013-04-16,16.1893
2013-04-17,16.2922
2013-04-18,16.2436
2013-04-19,16.2345
2013-04-22,16.1958
2013-04-23,16.1309
2013-04-24,16.1979
2013-04-25,16.1709
2013-04-26,16.2146
2013-04-29,16.187
2013-04-30,16.3033
2013-05-01,16.3033
2013-05-02,16.3102
2013-05-03,16.1484
2013-05-06,16.7932
2013-05-07,17.0643
2013-05-08,17.0223
2013-05-09,16.9488
2013-05-10,17.0404
2013-05-13,17.1988
2013-05-14,17.1847
2013-05-15,17.1603
2013-05-16,16.9871
2013-05-17,17.0276
2013-05-20,17.1359
2013-05-21,17.2454
2013-05-22,17.1989
2013-05-23,17.0797
2013-05-24,17.0797
2013-05-27,17.0167
2013-05-28,17.152
2013-05-29,17.2075
2013-05-30,17.1119
2013-05-31,16.7471
2013-06-03,16.6645
2013-06-04,16.7947
2013-06-05,16.7779
2013-06-06,16.685200000000002
2013-06-07,16.7705
2013-06-10,16.8996
2013-06-11,16.8354
2013-06-12,16.7989
2013-06-13,16.4626
2013-06-14,16.6582
2013-06-17,16.7531
2013-06-18,16.7897
2013-06-19,16.7814
2013-06-20,16.6661
2013-06-21,16.5772
2013-06-24,16.4054
2013-06-25,16.3067
2013-06-26,16.4408
2013-06-27,16.558
2013-06-28,16.7908
2013-07-01,16.8759
2013-07-02,16.8457
2013-07-03,16.8209
2013-07-04,16.8449
2013-07-05,16.8666
2013-07-08,16.7602
2013-07-09,16.8024
2013-07-10,16.8225
2013-07-11,16.9314
2013-07-12,16.9888
2013-07-15,17.0008
2013-07-16,16.9966
2013-07-17,17.0267
2013-07-18,17.0556
2013-07-19,17.1173
2013-07-22,17.1107
2013-07-23,17.1904
2013-07-24,17.2289
2013-07-25,17.2103
2013-07-26,17.2015
2013-07-29,17.1119
2013-07-30,17.067
2013-07-31,16.8637
2013-08-01,16.8993
2013-08-02,16.951999999999998
2013-08-05,16.9697
2013-08-06,16.98
2013-08-07,16.9157
2013-08-08,16.9157
2013-08-09,16.9157
2013-08-12,16.9748
2013-08-13,17.0845
2013-08-14,17.0761
2013-08-15,17.0452
2013-08-16,17.0109
2013-08-19,16.8957
2013-08-20,16.5752
2013-08-21,16.5697
2013-08-22,16.334
2013-08-23,16.3341
2013-08-26,16.3423
2013-08-27,16.1425
2013-08-28,15.9727
2013-08-29,16.1483
2013-08-30,16.3925
2013-09-02,16.3525
2013-09-03,16.4171
2013-09-04,16.3452
2013-09-05,16.3887
2013-09-06,16.4086
2013-09-09,16.6373
2013-09-10,16.8127
2013-09-11,16.847
2013-09-12,16.8867
2013-09-13,16.8772
2013-09-16,16.8772
2013-09-17,16.9396
2013-09-18,16.8968
2013-09-19,17.1063
2013-09-20,17.2027
2013-09-23,17.1513
2013-09-24,17.11
2013-09-25,17.0281
2013-09-26,16.9259
2013-09-27,16.9469
2013-09-30,16.9281
2013-10-01,16.947400000000002
2013-10-02,16.9636
2013-10-03,16.9674
2013-10-04,17.0151
2013-10-07,17.0251
2013-10-08,17.0219
2013-10-09,16.9447
2013-10-10,17.0168
2013-10-11,17.1102
2013-10-14,17.0932
2013-10-15,17.0932
2013-10-16,17.1464
2013-10-17,17.201
2013-10-18,17.2422
2013-10-21,17.2853
2013-10-22,17.2866
2013-10-23,17.3926
2013-10-24,17.4249
2013-10-25,17.4167
2013-10-28,17.4248
2013-10-29,17.3933
2013-10-30,17.4269
2013-10-31,17.3433
2013-11-01,17.3914
2013-11-04,17.359
2013-11-05,17.359
2013-11-06,17.3273
2013-11-07,17.3619
2013-11-08,17.3272
2013-11-11,17.3241
2013-11-12,17.2333
2013-11-13,17.1185
2013-11-14,17.1436
2013-11-15,17.1899
2013-11-18,17.233
2013-11-19,17.3691
2013-11-20,17.2412
2013-11-21,17.2074
2013-11-22,17.211
2013-11-25,17.2467
2013-11-26,17.2162
2013-11-27,17.3436
2013-11-28,17.4373
2013-11-29,17.4753
2013-12-02,17.4346
2013-12-03,17.5161
2013-12-04,17.4463
2013-12-05,17.4705
2013-12-06,17.484
2013-12-09,17.6237
2013-12-10,17.6358
2013-12-11,17.6512
2013-12-12,17.5488
2013-12-13,17.5928
2013-12-16,17.5726
2013-12-17,17.7092
2013-12-18,17.6564
2013-12-19,17.7467
2013-12-20,17.5357
2013-12-23,17.4853
2013-12-24,17.5133
2013-12-25,17.5133
2013-12-26,17.5794
2013-12-27,17.7465
2013-12-30,17.8317
2013-12-31,17.4822
2014-01-01,17.4822
2014-01-02,17.3553
2014-01-03,17.1814
2014-01-06,17.1353
2014-01-07,17.0829
2014-01-08,17.1328
2014-01-09,17.1028
2014-01-10,17.0857
2014-01-13,17.1656
2014-01-14,17.1656
2014-01-15,17.0654
2014-01-16,16.9094
2014-01-17,16.9094
2014-01-20,16.8653
2014-01-21,16.9319
2014-01-22,16.929
2014-01-23,16.8815
2014-01-24,16.8162
2014-01-27,16.5284
2014-01-28,16.5618
2014-01-29,16.6458
2014-01-30,16.7997
2014-01-31,16.7997
2014-02-03,16.7997
2014-02-04,16.4685
2014-02-05,16.5485
2014-02-06,16.6566
2014-02-07,16.7589
2014-02-10,16.831
2014-02-11,16.8941
2014-02-12,16.9269
2014-02-13,16.8281
2014-02-14,16.852899999999998
2014-02-17,16.9232
2014-02-18,16.9058
2014-02-19,16.9497
2014-02-20,16.9294
2014-02-21,16.9464
2014-02-24,16.9232
2014-02-25,16.9712
2014-02-26,16.8472
2014-02-27,16.9469
2014-02-28,16.8559
2014-03-03,16.7574
2014-03-04,16.7742
2014-03-05,16.7911
2014-03-06,16.886
2014-03-07,16.8437
2014-03-10,16.7425
2014-03-11,16.7911
2014-03-12,16.6956
2014-03-13,16.6859
2014-03-14,16.5518
2014-03-17,16.6641
2014-03-18,16.7132
2014-03-19,16.6842
2014-03-20,16.6795
2014-03-21,16.7074
2014-03-24,16.8254
2014-03-25,16.8545
2014-03-26,16.8702
2014-03-27,16.9292
2014-03-28,16.9933
2014-03-31,16.5622
2014-04-01,16.540399999999998
2014-04-02,16.5809
2014-04-03,16.5912
2014-04-04,16.5321
2014-04-07,16.6354
2014-04-08,16.5528
2014-04-09,16.5996
2014-04-10,16.648
2014-04-11,16.5891
2014-04-14,16.5649
2014-04-15,16.5951
2014-04-16,16.5271
2014-04-17,16.5666
2014-04-18,16.584600000000002
2014-04-21,16.6743
2014-04-22,16.6889
2014-04-23,16.6981
2014-04-24,16.6779
2014-04-25,16.6319
2014-04-28,16.5865
2014-04-29,16.6155
2014-04-30,16.5315
2014-05-01,16.5315
2014-05-02,16.5232
2014-05-05,16.4424
2014-05-06,16.4505
2014-05-07,16.43
2014-05-08,16.4617
2014-05-09,16.4792
2014-05-12,16.4775
2014-05-13,16.4775
2014-05-14,16.5899
2014-05-15,16.5945
2014-05-16,16.6213
2014-05-19,16.6578
2014-05-20,16.5943
2014-05-21,16.5645
2014-05-22,16.5599
2014-05-23,16.4969
2014-05-26,16.4437
2014-05-27,16.484
2014-05-28,16.5016
2014-05-29,16.5411
2014-05-30,16.4455
2014-06-02,16.5026
2014-06-03,16.5834
2014-06-04,16.522100000000002
2014-06-05,16.5492
2014-06-06,16.4755
2014-06-09,16.4783
2014-06-10,16.5825
2014-06-11,16.598
2014-06-12,16.552599999999998
2014-06-13,16.5737
2014-06-16,16.5381
2014-06-17,16.5654
2014-06-18,16.5956
2014-06-19,16.6509
2014-06-20,16.6926
2014-06-23,16.6667
2014-06-24,16.7301
2014-06-25,16.7025
