Date,pe
2010-02-23,28.6175
2010-02-24,28.5167
2010-02-25,27.9564
2010-02-26,27.99
2010-03-01,28.3514
2010-03-02,28.4632
2010-03-03,28.631
2010-03-04,28.6422
2010-03-05,28.8658
2010-03-08,29.2908
2010-03-09,29.4139
2010-03-10,29.1902
2010-03-11,29.4698
2010-03-12,29.6711
2010-03-15,29.2126
2010-03-16,29.302
2010-03-17,30.3421
2010-03-18,30.1073
2010-03-19,30.4316
2010-03-22,30.152
2010-03-23,30.7783
2010-03-24,30.2974
2010-03-25,30.4652
2010-03-26,30.7224
2010-03-29,30.3086
2010-03-30,30.2415
2010-03-31,26.5616
2010-04-01,27.1527
2010-04-02,27.1527
2010-04-05,27.1527
2010-04-06,27.3596
2010-04-07,26.7882
2010-04-08,26.7291
2010-04-09,27.4877
2010-04-12,27.468
2010-04-13,27.3202
2010-04-14,27.5271
2010-04-15,27.4089
2010-04-16,27.8128
2010-04-19,27.803
2010-04-20,28.0788
2010-04-21,28.7094
2010-04-22,28.2857
2010-04-23,29.537
2010-04-26,29.8522
2010-04-27,28.1774
2010-04-28,27.2907
2010-04-29,28.6503
2010-04-30,29.1921
2010-05-03,29.1921
2010-05-04,27.5961
2010-05-05,26.867
2010-05-06,26.0493
2010-05-07,24.9557
2010-05-10,27.3498
2010-05-11,27.0641
2010-05-12,27.3104
2010-05-13,27.2808
2010-05-14,25.7636
2010-05-17,25.7636
2010-05-18,26.5123
2010-05-19,25.3695
2010-05-20,24.6601
2010-05-21,24.6207
2010-05-24,24.7094
2010-05-25,23.8128
2010-05-26,24.4434
2010-05-27,25.935200000000002
2010-05-28,25.344
2010-05-31,25.3637
2010-06-01,25.7973
2010-06-02,25.886
2010-06-03,26.4575
2010-06-04,25.7677
2010-06-07,25.7677
2010-06-08,24.9104
2010-06-09,25.935200000000002
2010-06-10,26.7432
2010-06-11,26.2604
2010-06-14,25.9648
2010-06-15,25.9335
2010-06-16,25.9141
2010-06-17,25.9335
2010-06-18,26.0014
2010-06-21,26.0694
2010-06-22,25.3705
2010-06-23,24.5941
2010-06-24,24.2253
2010-06-25,23.8079
2010-06-28,24.2738
2010-06-29,22.973300000000002
2010-06-30,24.6585
2010-07-01,23.8007
2010-07-02,24.3278
2010-07-05,23.9868
2010-07-06,24.8652
2010-07-07,23.9454
2010-07-08,24.0488
2010-07-09,23.9144
2010-07-12,24.2141
2010-07-13,25.0409
2010-07-14,24.9375
2010-07-15,24.3071
2010-07-16,23.7181
2010-07-19,23.47
2010-07-20,23.5734
2010-07-21,24.0384
2010-07-22,24.7619
2010-07-23,24.6378
2010-07-26,25.0202
2010-07-27,25.1649
2010-07-28,24.8135
2010-07-29,24.8239
2010-07-30,24.7825
2010-08-02,25.2786
2010-08-03,25.1752
2010-08-04,25.2476
2010-08-05,25.4336
2010-08-06,24.9169
2010-08-09,25.568
2010-08-10,25.2786
2010-08-11,24.4518
2010-08-12,24.0281
2010-08-13,23.594
2010-08-16,23.5217
2010-08-17,23.9661
2010-08-18,23.8421
2010-08-19,23.16
2010-08-20,22.6536
2010-08-23,22.8913
2010-08-24,20.7623
2010-08-25,20.9484
2010-08-26,21.093
2010-08-27,21.093
2010-08-30,21.0207
2010-08-31,21.4858
2010-09-01,21.8439
2010-09-02,21.8233
2010-09-03,22.4831
2010-09-06,22.6274
2010-09-07,22.2975
2010-09-08,21.8336
2010-09-09,22.0295
2010-09-10,21.9882
2010-09-13,22.3593
2010-09-14,22.0913
2010-09-15,22.066
2010-09-16,21.7299
2010-09-17,21.3203
2010-09-20,21.4944
2010-09-21,21.8528
2010-09-22,21.4739
2010-09-23,21.2179
2010-09-24,21.1769
2010-09-27,21.0233
2010-09-28,20.7673
2010-09-29,20.7468
2010-09-30,20.813
2010-10-01,20.6711
2010-10-04,20.8637
2010-10-05,21.1172
2010-10-06,21.5835
2010-10-07,21.3402
2010-10-08,21.3706
2010-10-11,21.3605
2010-10-12,21.1577
2010-10-13,21.2692
2010-10-14,20.9651
2010-10-15,20.8434
2010-10-18,20.7522
2010-10-19,20.6407
2010-10-20,20.6711
2010-10-21,21.695
2010-10-22,21.3605
2010-10-25,21.3098
2010-10-26,21.1374
2010-10-27,20.9043
2010-10-28,20.8536
2010-10-29,20.8536
2010-11-01,20.7623
2010-11-02,20.8941
2010-11-03,21.1577
2010-11-04,21.7356
2010-11-05,21.3706
2010-11-08,21.6038
2010-11-09,22.1107
2010-11-10,21.4517
2010-11-11,20.9752
2010-11-12,20.9347
2010-11-15,21.2692
2010-11-16,20.9245
2010-11-17,21.2996
2010-11-18,22.2729
2010-11-19,22.506
2010-11-22,22.0803
2010-11-23,21.107
2010-11-24,21.1273
2010-11-25,20.8637
2010-11-26,21.0259
2010-11-29,20.6914
2010-11-30,20.4379
2010-12-01,20.8421
2010-12-02,21.6633
2010-12-03,21.6024
2010-12-06,21.643
2010-12-07,22.3019
2010-12-08,22.3627
2010-12-09,22.7378
2010-12-10,22.454
2010-12-13,22.7885
2010-12-14,22.9304
2010-12-15,22.5959
2010-12-16,22.6567
2010-12-17,22.2816
2010-12-20,22.4236
2010-12-21,22.9912
2010-12-22,22.9811
2010-12-23,22.9406
2010-12-24,22.8189
2010-12-27,22.8189
2010-12-28,22.8189
2010-12-29,22.7885
2010-12-30,22.6567
2010-12-31,79.7556
2011-01-03,79.7556
2011-01-04,79.2172
2011-01-05,78.4275
2011-01-06,78.2839
2011-01-07,78.8223
2011-01-10,79.1095
2011-01-11,79.7556
2011-01-12,80.617
2011-01-13,80.0068
2011-01-14,81.0118
2011-01-17,80.9401
2011-01-18,80.7606
2011-01-19,79.1813
2011-01-20,78.3198
2011-01-21,78.7505
2011-01-24,80.5811
2011-01-25,82.4476
2011-01-26,82.6988
2011-01-27,82.1245
2011-01-28,81.0118
2011-01-31,79.8991
2011-02-01,81.8733
2011-02-02,81.1913
2011-02-03,82.7347
2011-02-04,84.3858
2011-02-07,85.4626
2011-02-08,85.2473
2011-02-09,83.4526
2011-02-10,83.9551
2011-02-11,85.0678
2011-02-14,85.1396
2011-02-15,84.7089
2011-02-16,85.2114
2011-02-17,84.1346
2011-02-18,85.7857
2011-02-21,84.4217
2011-02-22,83.3808
2011-02-23,82.1963
2011-02-24,81.8015
2011-02-25,83.7398
2011-02-28,84.6012
2011-03-01,84.9965
2011-03-02,83.6387
2011-03-03,84.2992
2011-03-04,83.602
2011-03-07,83.7854
2011-03-08,83.8588
2011-03-09,82.3542
2011-03-10,81.9505
2011-03-11,81.3633
2011-03-14,80.9229
2011-03-15,78.831
2011-03-16,77.5832
2011-03-17,80.5559
2011-03-18,81.033
2011-03-21,81.5835
2011-03-22,80.8128
2011-03-23,81.4734
2011-03-24,82.868
2011-03-25,84.0056
2011-03-28,85.5837
2011-03-29,84.6295
2011-03-30,84.2258
2011-03-31,76.0741
2011-04-01,78.4966
2011-04-04,78.7322
2011-04-05,78.3621
2011-04-06,79.607
2011-04-07,79.3714
2011-04-08,79.2705
2011-04-11,77.7228
2011-04-12,76.9826
2011-04-13,78.2948
2011-04-14,78.2275
2011-04-15,78.2275
2011-04-18,76.6125
2011-04-19,77.2854
2011-04-20,77.6891
2011-04-21,78.5976
2011-04-22,78.5976
2011-04-25,78.5976
2011-04-26,79.8425
2011-04-27,79.6406
2011-04-28,79.7079
2011-04-29,80.5827
2011-05-02,80.5827
2011-05-03,79.7079
2011-05-04,78.5976
2011-05-05,77.8237
2011-05-06,80.3135
2011-05-09,79.8088
2011-05-10,80.8519
2011-05-11,81.121
2011-05-12,80.4481
2011-05-13,80.2462
2011-05-16,79.5733
2011-05-17,79.035
2011-05-18,78.3621
2011-05-19,79.4387
2011-05-20,78.4294
2011-05-23,76.8143
2011-05-24,76.9826
2011-05-25,76.7807
2011-05-26,76.5115
2011-05-27,77.891
2011-05-30,77.2517
2011-05-31,77.9247
2011-06-01,27.9961
2011-06-02,27.7522
2011-06-03,27.5571
2011-06-06,27.5571
2011-06-07,27.5693
2011-06-08,27.227899999999998
2011-06-09,27.8254
2011-06-10,27.3254
2011-06-13,27.6547
2011-06-14,27.9229
2011-06-15,27.4961
2011-06-16,27.4718
2011-06-17,27.5571
2011-06-20,27.4108
2011-06-21,28.057
2011-06-22,27.74
2011-06-23,27.2767
2011-06-24,27.423
2011-06-27,27.5815
2011-06-28,27.801
2011-06-29,28.435
2011-06-30,24.8586
2011-07-01,25.2873
2011-07-04,25.2141
2011-07-05,25.005
2011-07-06,24.7226
2011-07-07,24.7644
2011-07-08,24.1892
2011-07-11,23.9487
2011-07-12,23.8441
2011-07-13,24.0219
2011-07-14,23.9278
2011-07-15,23.7709
2011-07-18,23.7918
2011-07-19,24.0742
2011-07-20,24.2938
2011-07-21,24.3984
2011-07-22,24.5867
2011-07-25,24.5762
2011-07-26,24.001
2011-07-27,23.8546
2011-07-28,23.499
2011-07-29,23.2585
2011-08-01,22.5264
2011-08-02,22.2127
2011-08-03,21.5748
2011-08-04,20.9577
2011-08-05,20.7695
2011-08-08,19.8806
2011-08-09,20.7172
2011-08-10,19.9433
2011-08-11,20.3198
2011-08-12,21.01
2011-08-15,21.2715
2011-08-16,21.2819
2011-08-17,21.4597
2011-08-18,20.4453
2011-08-19,20.0584
2011-08-22,20.142
2011-08-23,19.9956
2011-08-24,20.4871
2011-08-25,20.1734
2011-08-26,20.1002
2011-08-29,20.4871
2011-08-30,20.5813
2011-08-31,21.5538
2011-09-01,21.8988
2011-09-02,20.8853
2011-09-05,20.0286
2011-09-06,20.1958
2011-09-07,20.9689
2011-09-08,20.9898
2011-09-09,19.9659
2011-09-12,19.1823
2011-09-13,19.3182
2011-09-14,20.0077
2011-09-15,20.248
2011-09-16,20.3211
2011-09-19,20.1226
2011-09-20,20.6659
2011-09-21,20.154
2011-09-22,19.3495
2011-09-23,19.548000000000002
2011-09-26,20.1226
2011-09-27,21.0212
2011-09-28,21.0107
2011-09-29,21.1256
2011-09-30,17.249
2011-10-03,17.3598
2011-10-04,16.6609
2011-10-05,17.1211
2011-10-06,17.8626
2011-10-07,17.9819
2011-10-10,18.229
2011-10-11,17.9222
2011-10-12,18.1779
2011-10-13,17.8711
2011-10-14,18.0586
2011-10-17,17.9222
2011-10-18,18.2375
2011-10-19,18.4421
2011-10-20,18.3228
2011-10-21,18.5273
2011-10-24,19.1068
2011-10-25,18.7148
2011-10-26,18.7148
2011-10-27,19.1665
2011-10-28,19.2346
2011-10-31,18.6977
2011-11-01,17.8285
2011-11-02,17.9052
2011-11-03,18.5017
2011-11-04,18.4165
2011-11-07,18.2375
2011-11-08,18.5188
2011-11-09,18.3228
2011-11-10,18.425
2011-11-11,18.8
2011-11-14,18.8256
2011-11-15,18.425
2011-11-16,18.587
2011-11-17,18.2972
2011-11-18,18.1438
2011-11-21,17.7177
2011-11-22,17.7177
2011-11-23,17.3938
2011-11-24,17.4194
2011-11-25,17.4876
2011-11-28,18.2972
2011-11-29,18.5443
2011-11-30,19.6522
2011-12-01,19.8685
2011-12-02,20.0174
2011-12-05,20.2976
2011-12-06,20.0962
2011-12-07,20.2801
2011-12-08,19.7985
2011-12-09,19.851
2011-12-12,19.781
2011-12-13,20.0262
2011-12-14,19.5796
2011-12-15,19.8598
2011-12-16,20.0874
2011-12-19,20.464
2011-12-20,20.8318
2011-12-21,21.3659
2011-12-22,21.4622
2011-12-23,21.5848
2011-12-26,21.5848
2011-12-27,21.5848
2011-12-28,21.5761
2011-12-29,21.7862
2011-12-30,22.3992
2012-01-02,22.3992
2012-01-03,21.6518
2012-01-04,21.1853
2012-01-05,21.027
2012-01-06,20.6604
2012-01-09,20.927
2012-01-10,21.4685
2012-01-11,21.2769
2012-01-12,21.027
2012-01-13,21.2019
2012-01-16,21.1769
2012-01-17,21.2519
2012-01-18,21.2769
2012-01-19,21.91
2012-01-20,21.6684
2012-01-23,21.6018
2012-01-24,21.3269
2012-01-25,21.2602
2012-01-26,21.4102
2012-01-27,21.0936
2012-01-30,20.877
2012-01-31,20.9603
2012-02-01,21.5018
2012-02-02,21.2436
2012-02-03,21.7018
2012-02-06,21.7684
2012-02-07,21.6768
2012-02-08,21.3602
2012-02-09,21.2852
2012-02-10,20.9853
2012-02-13,21.002
2012-02-14,21.0353
2012-02-15,21.3935
2012-02-16,21.4102
2012-02-17,21.7517
2012-02-20,22.035
2012-02-21,21.5351
2012-02-22,21.5435
2012-02-23,21.6268
2012-02-24,21.7934
2012-02-27,21.8101
2012-02-28,21.5185
2012-02-29,21.7434
2012-03-01,21.9898
2012-03-02,22.2397
2012-03-05,21.8815
2012-03-06,21.1902
2012-03-07,21.1735
2012-03-08,21.8982
2012-03-09,22.248
2012-03-12,22.0231
2012-03-13,22.3063
2012-03-14,22.398
2012-03-15,23.0393
2012-03-16,23.4725
2012-03-19,23.2142
2012-03-20,22.9477
2012-03-21,23.131
2012-03-22,22.8394
2012-03-23,22.6728
2012-03-26,22.6728
2012-03-27,22.6895
2012-03-28,22.6062
2012-03-29,22.1647
2012-03-30,22.4646
2012-04-02,24.1596
2012-04-03,23.7537
2012-04-04,23.2772
2012-04-05,23.3566
2012-04-06,23.3566
2012-04-09,23.3566
2012-04-10,22.8448
2012-04-11,22.986
2012-04-12,23.3125
2012-04-13,23.1007
2012-04-16,23.0213
2012-04-17,23.5066
2012-04-18,23.286
2012-04-19,23.0478
2012-04-20,23.3919
2012-04-23,22.7301
2012-04-24,22.9684
2012-04-25,23.2154
2012-04-26,23.189
2012-04-27,23.6301
2012-04-30,23.4625
2012-05-01,23.736
2012-05-02,23.7007
2012-05-03,23.4801
2012-05-04,22.5978
2012-05-07,22.5978
2012-05-08,22.2183
2012-05-09,22.3066
2012-05-10,22.333
2012-05-11,22.7742
2012-05-14,22.1124
2012-05-15,22.1301
2012-05-16,22.1389
2012-05-17,21.7507
2012-05-18,21.9095
2012-05-21,21.9448
2012-05-22,22.5007
2012-05-23,22.2713
2012-05-24,22.2448
2012-05-25,22.9948
2012-05-28,22.9772
2012-05-29,23.4801
2012-05-30,23.1625
2012-05-31,22.7566
2012-06-01,21.997700000000002
2012-06-04,21.997700000000002
2012-06-05,21.5318
2012-06-06,22.1736
2012-06-07,21.9626
2012-06-08,22.2439
2012-06-11,22.2967
2012-06-12,22.3846
2012-06-13,22.4373
2012-06-14,22.156
2012-06-15,22.7978
2012-06-18,22.7451
2012-06-19,22.8418
2012-06-20,22.8506
2012-06-21,22.6659
2012-06-22,22.4022
2012-06-25,22.2439
2012-06-26,22.5165
2012-06-27,22.9737
2012-06-28,23.1407
2012-06-29,23.721
2012-07-02,25.1665
2012-07-03,25.2319
2012-07-04,25.6433
2012-07-05,25.4376
2012-07-06,25.0917
2012-07-09,25.26
2012-07-10,25.3348
2012-07-11,25.475
2012-07-12,25.3161
2012-07-13,25.4656
2012-07-16,25.905
2012-07-17,25.8396
2012-07-18,25.877
2012-07-19,25.7554
2012-07-20,25.288
2012-07-23,24.8206
2012-07-24,24.0073
2012-07-25,23.7829
2012-07-26,24.1381
2012-07-27,24.5308
2012-07-30,24.858
2012-07-31,24.3905
2012-08-01,24.026
2012-08-02,24.0914
2012-08-03,24.1849
2012-08-06,24.6336
2012-08-07,24.2597
2012-08-08,24.5308
2012-08-09,25.1758
2012-08-10,25.2132
2012-08-13,25.0636
2012-08-14,24.3718
2012-08-15,24.1568
2012-08-16,24.1007
2012-08-17,24.3718
2012-08-20,24.1381
2012-08-21,24.3812
2012-08-22,23.8764
2012-08-23,23.8857
2012-08-24,23.8951
2012-08-27,24.1288
2012-08-28,23.9605
2012-08-29,23.8296
2012-08-30,23.4931
2012-08-31,23.624
2012-09-03,23.5674
2012-09-04,23.4085
2012-09-05,23.4927
2012-09-06,23.932
2012-09-07,24.091
2012-09-10,24.1844
2012-09-11,24.0723
2012-09-12,24.1283
2012-09-13,24.2312
2012-09-14,24.4088
2012-09-17,24.2405
2012-09-18,24.1283
2012-09-19,24.2592
2012-09-20,24.7267
2012-09-21,24.8949
2012-09-24,24.7921
2012-09-25,24.5771
2012-09-26,24.3621
2012-09-27,24.2966
2012-09-28,24.3527
2012-10-01,32.6953
2012-10-02,32.7832
2012-10-03,32.871
2012-10-04,32.6953
2012-10-05,33.2097
2012-10-08,32.6452
2012-10-09,32.1308
2012-10-10,31.7418
2012-10-11,31.8046
2012-10-12,31.6791
2012-10-15,31.7795
2012-10-16,31.792
2012-10-17,32.0304
2012-10-18,31.9677
2012-10-19,31.6916
2012-10-22,31.5536
2012-10-23,31.102
2012-10-24,31.3153
2012-10-25,31.6415
2012-10-26,31.792
2012-10-29,31.6791
2012-10-30,32.1308
2012-10-31,32.2186
2012-11-01,32.4319
2012-11-02,32.7455
2012-11-05,32.9337
2012-11-06,32.871
2012-11-07,32.0806
2012-11-08,31.4407
2012-11-09,31.8297
2012-11-12,31.4658
2012-11-13,31.8297
2012-11-14,31.1296
2012-11-15,30.8371
2012-11-16,30.712
2012-11-19,31.2122
2012-11-20,31.1372
2012-11-21,31.1997
2012-11-22,31.2748
2012-11-23,31.4123
2012-11-26,31.1622
2012-11-27,31.0622
2012-11-28,31.1622
2012-11-29,31.4123
2012-11-30,31.3248
2012-12-03,31.3804
2012-12-04,31.3679
2012-12-05,31.2802
2012-12-06,31.7686
2012-12-07,31.8563
2012-12-10,32.0316
2012-12-11,32.2319
2012-12-12,32.0942
2012-12-13,31.994
2012-12-14,31.8563
2012-12-17,31.7185
2012-12-18,31.8312
2012-12-19,32.7954
2012-12-20,32.9832
2012-12-21,32.9081
2012-12-24,32.4698
2012-12-25,32.4698
2012-12-26,32.4698
2012-12-27,32.6952
2012-12-28,32.5199
2012-12-31,29.2972
2013-01-01,29.2972
2013-01-02,30.003
2013-01-03,30.0254
2013-01-04,30.0591
2013-01-07,29.6893
2013-01-08,29.3644
2013-01-09,29.286
2013-01-10,28.9835
2013-01-11,28.7707
2013-01-14,28.6026
2013-01-15,28.3785
2013-01-16,28.3897
2013-01-17,28.5242
2013-01-18,28.5018
2013-01-21,28.569
2013-01-22,28.8603
2013-01-23,28.6922
2013-01-24,29.286
2013-01-25,29.4205
2013-01-28,29.4541
2013-01-29,29.3981
2013-01-30,29.4653
2013-01-31,29.7342
2013-02-01,29.7342
2013-02-04,29.2748
2013-02-05,29.1292
2013-02-06,28.6698
2013-02-07,28.9947
2013-02-08,29.4429
2013-02-11,29.3532
2013-02-12,29.8798
2013-02-13,30.5408
2013-02-14,30.608
2013-02-15,30.2495
2013-02-18,30.2607
2013-02-19,30.3679
2013-02-20,30.3509
2013-02-21,29.7201
2013-02-22,30.735
2013-02-25,31.1148
2013-02-26,31.754
2013-02-27,31.637
2013-02-28,31.9741
2013-03-01,31.9393
2013-03-04,32.4298
2013-03-05,33.186
2013-03-06,32.338
2013-03-07,32.4322
2013-03-08,32.338
2013-03-11,32.65
2013-03-12,32.7169
2013-03-13,32.7387
2013-03-14,33.5783
2013-03-15,33.0591
2013-03-18,33.3434
2013-03-19,33.4234
2013-03-20,33.8254
2013-03-21,33.3706
2013-03-22,33.1829
2013-03-25,33.2301
2013-03-26,33.187
2013-03-27,33.0754
2013-03-28,33.5053
2013-03-29,33.5053
2013-04-01,33.5053
2013-04-02,33.4926
2013-04-03,32.9257
2013-04-04,32.6008
2013-04-05,31.5989
2013-04-08,31.5139
2013-04-09,31.5489
2013-04-10,32.3367
2013-04-11,32.201
2013-04-12,31.8596
2013-04-15,31.723
2013-04-16,31.2736
2013-04-17,30.8401
2013-04-18,30.9158
2013-04-19,31.0621
2013-04-22,31.3557
2013-04-23,32.6394
2013-04-24,32.1762
2013-04-25,32.1283
2013-04-26,31.8315
2013-04-29,32.0611
2013-04-30,31.6012
2013-05-01,31.5111
2013-05-02,31.5919
2013-05-03,32.0898
2013-05-06,32.0898
2013-05-07,32.393299999999996
2013-05-08,31.778
2013-05-09,31.6282
2013-05-10,31.7577
2013-05-13,31.8324
2013-05-14,31.8926
2013-05-15,32.0865
2013-05-16,32.0651
2013-05-17,32.2756
2013-05-20,32.6757
2013-05-21,32.6411
2013-05-22,32.3602
2013-05-23,32.3284
2013-05-24,32.2575
2013-05-27,32.5413
2013-05-28,32.87
2013-05-29,32.1694
2013-05-30,32.3895
2013-05-31,32.0199
2013-06-03,32.0199
2013-06-04,32.0199
2013-06-05,32.0199
2013-06-06,32.0199
2013-06-07,32.0199
2013-06-10,32.0199
2013-06-11,32.0199
2013-06-12,32.0199
2013-06-13,32.0199
2013-06-14,32.0199
2013-06-17,32.0199
2013-06-18,32.0199
2013-06-19,32.0199
2013-06-20,32.0199
2013-06-21,32.0199
2013-06-24,32.0199
2013-06-25,32.0199
2013-06-26,32.0199
2013-06-27,32.0199
2013-06-28,32.0199
2013-07-01,32.0199
2013-07-02,32.0199
2013-07-03,32.0199
2013-07-04,32.0199
2013-07-05,32.0199
2013-07-08,32.0199
2013-07-09,32.0199
2013-07-10,32.0199
2013-07-11,32.0199
2013-07-12,32.0199
2013-07-15,32.0199
2013-07-16,32.0199
2013-07-17,32.0199
2013-07-18,32.0199
2013-07-19,32.0199
2013-07-22,32.0199
2013-07-23,32.0199
2013-07-24,32.0199
2013-07-25,32.0199
2013-07-26,32.0199
2013-07-29,32.0199
2013-07-30,32.0199
2013-07-31,32.0199
2013-08-01,32.0199
2013-08-02,32.0199
2013-08-05,32.0199
2013-08-06,32.0199
2013-08-07,32.0199
2013-08-08,32.0199
2013-08-09,32.0199
2013-08-12,32.0199
2013-08-13,32.0199
2013-08-14,32.0199
2013-08-15,32.0199
2013-08-16,32.0199
2013-08-19,32.0199
2013-08-20,32.0199
2013-08-21,32.0199
2013-08-22,32.0199
2013-08-23,32.0199
2013-08-26,32.0199
2013-08-27,32.0199
2013-08-28,32.0199
2013-08-29,32.0199
2013-08-30,32.0199
2013-09-02,32.0199
2013-09-03,32.0199
2013-09-04,32.0199
2013-09-05,32.0199
2013-09-06,32.0199
2013-09-09,32.0199
2013-09-10,32.0199
2013-09-11,32.0199
2013-09-12,32.0199
2013-09-13,32.0199
2013-09-16,32.0199
2013-09-17,32.0199
2013-09-18,32.0199
2013-09-19,32.0199
2013-09-20,32.0199
2013-09-23,32.0199
2013-09-24,32.0199
2013-09-25,32.0199
2013-09-26,32.0199
2013-09-27,32.0199
2013-09-30,32.0199
2013-10-01,32.0199
2013-10-02,32.0199
2013-10-03,32.0199
2013-10-04,32.0199
2013-10-07,32.0199
2013-10-08,32.0199
2013-10-09,32.0199
2013-10-10,32.0199
2013-10-11,32.0199
2013-10-14,32.0199
2013-10-15,32.0199
2013-10-16,32.0199
2013-10-17,32.0199
2013-10-18,32.0199
2013-10-21,32.0199
2013-10-22,32.0199
2013-10-23,32.0199
2013-10-24,32.0199
2013-10-25,32.0199
2013-10-28,32.0199
2013-10-29,32.0199
2013-10-30,32.0199
2013-10-31,32.0199
2013-11-01,32.0199
2013-11-04,32.0199
2013-11-05,32.0199
2013-11-06,32.0199
2013-11-07,32.0199
2013-11-08,32.0199
2013-11-11,32.0199
2013-11-12,32.0199
2013-11-13,32.0199
2013-11-14,32.0199
2013-11-15,32.0199
2013-11-18,32.0199
2013-11-19,32.0199
2013-11-20,32.0199
2013-11-21,32.0199
2013-11-22,32.0199
2013-11-25,32.0199
2013-11-26,32.0199
2013-11-27,32.0199
2013-11-28,32.0199
2013-11-29,32.0199
2013-12-02,32.0199
2013-12-03,32.0199
2013-12-04,32.0199
2013-12-05,32.0199
2013-12-06,32.0199
2013-12-09,32.0199
2013-12-10,32.0199
2013-12-11,32.0199
2013-12-12,32.0199
2013-12-13,32.0199
2013-12-16,32.0199
2013-12-17,32.0199
2013-12-18,32.0199
2013-12-19,32.0199
2013-12-20,32.0199
2013-12-23,32.0199
2013-12-24,32.0199
2013-12-25,32.0199
2013-12-26,32.0199
2013-12-27,32.0199
2013-12-30,32.0199
2013-12-31,32.0199
2014-01-01,32.0199
2014-01-02,32.0199
2014-01-03,32.0199
2014-01-06,32.0199
2014-01-07,32.0199
2014-01-08,32.0199
2014-01-09,32.0199
2014-01-10,32.0199
2014-01-13,32.0199
2014-01-14,32.0199
2014-01-15,32.0199
2014-01-16,32.0199
2014-01-17,32.0199
2014-01-20,32.0199
2014-01-21,32.0199
2014-01-22,32.0199
2014-01-23,32.0199
2014-01-24,32.0199
2014-01-27,32.0199
2014-01-28,32.0199
2014-01-29,32.0199
2014-01-30,32.0199
2014-01-31,32.0199
2014-02-03,32.0199
2014-02-04,32.0199
2014-02-05,32.0199
2014-02-06,32.0199
2014-02-07,32.0199
2014-02-10,32.0199
2014-02-11,32.0199
2014-02-12,32.0199
2014-02-13,32.0199
2014-02-14,32.0199
2014-02-17,32.0199
2014-02-18,32.0199
2014-02-19,32.0199
2014-02-20,32.0199
2014-02-21,32.0199
2014-02-24,32.0199
2014-02-25,32.0199
2014-02-26,32.0199
2014-02-27,32.0199
2014-02-28,32.0199
2014-03-03,32.0199
2014-03-04,32.0199
2014-03-05,32.0199
2014-03-06,32.0199
2014-03-07,32.0199
2014-03-10,32.0199
2014-03-11,32.0199
2014-03-12,32.0199
2014-03-13,32.0199
2014-03-14,32.0199
2014-03-17,32.0199
2014-03-18,32.0199
2014-03-19,32.0199
2014-03-20,32.0199
2014-03-21,32.0199
2014-03-24,32.0199
2014-03-25,32.0199
2014-03-26,32.0199
2014-03-27,32.0199
2014-03-28,32.0199
2014-03-31,32.0199
2014-04-01,32.0199
2014-04-02,32.0199
2014-04-03,32.0199
2014-04-04,32.0199
2014-04-07,32.0199
2014-04-08,32.0199
2014-04-09,32.0199
2014-04-10,32.0199
2014-04-11,32.0199
2014-04-14,32.0199
2014-04-15,32.0199
2014-04-16,32.0199
2014-04-17,32.0199
2014-04-18,32.0199
2014-04-21,32.0199
2014-04-22,32.0199
2014-04-23,32.0199
2014-04-24,32.0199
2014-04-25,32.0199
2014-04-28,32.0199
2014-04-29,32.0199
2014-04-30,32.0199
2014-05-01,32.0199
2014-05-02,32.0199
2014-05-05,32.0199
2014-05-06,32.0199
2014-05-07,32.0199
2014-05-08,32.0199
2014-05-09,32.0199
2014-05-12,32.0199
2014-05-13,32.0199
2014-05-14,32.0199
2014-05-15,32.0199
2014-05-16,32.0199
2014-05-19,32.0199
2014-05-20,32.0199
2014-05-21,32.0199
2014-05-22,32.0199
2014-05-23,32.0199
2014-05-26,32.0199
2014-05-27,32.0199
2014-05-28,32.0199
2014-05-29,32.0199
2014-05-30,32.0199
2014-06-02,32.0199
2014-06-03,32.0199
2014-06-04,32.0199
2014-06-05,32.0199
2014-06-06,32.0199
2014-06-09,32.0199
2014-06-10,32.0199
2014-06-11,32.0199
2014-06-12,32.0199
2014-06-13,32.0199
2014-06-16,32.0199
2014-06-17,32.0199
2014-06-18,32.0199
2014-06-19,32.0199
2014-06-20,32.0199
2014-06-23,32.0199
2014-06-24,32.0199
2014-06-25,32.0199
2014-06-26,32.0199
2014-06-27,32.0199
2014-06-30,289.5367
2014-07-01,294.4151
2014-07-02,294.6763
2014-07-03,301.5595
2014-07-04,297.3959
2014-07-07,295.276
2014-07-08,288.564
2014-07-09,291.6679
2014-07-10,289.5899
2014-07-11,289.2911
2014-07-14,292.1217
2014-07-15,293.1713
2014-07-16,296.5648
2014-07-17,292.6018
2014-07-18,290.7718
2014-07-21,287.0491
2014-07-22,289.9855
2014-07-23,290.8377
2014-07-24,292.1866
2014-07-25,291.7863
2014-07-28,289.5842
2014-07-29,293.5774
2014-07-30,291.2753
2014-07-31,285.6943
2014-08-01,284.6574
2014-08-04,283.201
2014-08-05,280.8521
2014-08-06,278.3866
2014-08-07,278.8198
2014-08-08,277.0716
2014-08-11,280.6314
2014-08-12,281.5466
2014-08-13,285.5099
2014-08-14,290.6799
2014-08-15,290.4072
2014-08-18,296.5755
2014-08-19,292.7092
2014-08-20,288.1299
2014-08-21,291.2489
