Date,pe
2009-11-03,45.4852
2009-11-04,46.7743
2009-11-05,46.9268
2009-11-06,46.5512
2009-11-09,47.9604
2009-11-10,47.5734
2009-11-11,48.0094
2009-11-12,47.8745
2009-11-13,47.8972
2009-11-16,49.4904
2009-11-17,49.3591
2009-11-18,49.7438
2009-11-19,48.5116
2009-11-20,45.7115
2009-11-23,47.0234
2009-11-24,46.7566
2009-11-25,46.8949
2009-11-26,45.3057
2009-11-27,46.2039
2009-11-30,45.3285
2009-12-01,46.7084
2009-12-02,46.6947
2009-12-03,46.5146
2009-12-04,47.3729
2009-12-07,47.2483
2009-12-08,47.0454
2009-12-09,46.6578
2009-12-10,47.4715
2009-12-11,47.5111
2009-12-14,47.8957
2009-12-15,48.1215
2009-12-16,48.6
2009-12-17,47.907
2009-12-18,47.3905
2009-12-21,48.3637
2009-12-22,48.4002
2009-12-23,48.5537
2009-12-24,48.5537
2009-12-25,48.5537
2009-12-28,48.6569
2009-12-29,49.0706
2009-12-30,48.4875
2009-12-31,48.4875
2010-01-01,48.4875
2010-01-04,18.7497
2010-01-05,18.7102
2010-01-06,18.6133
2010-01-07,18.5772
2010-01-08,18.673000000000002
2010-01-11,18.7796
2010-01-12,18.3748
2010-01-13,18.3403
2010-01-14,18.5117
2010-01-15,18.3087
2010-01-18,18.3459
2010-01-19,18.252
2010-01-20,17.7857
2010-01-21,17.5241
2010-01-22,17.2433
2010-01-25,17.2169
2010-01-26,17.0719
2010-01-27,17.0381
2010-01-28,17.0636
2010-01-29,17.3317
2010-02-01,17.3287
2010-02-02,17.5416
2010-02-03,17.5107
2010-02-04,16.9298
2010-02-05,16.6639
2010-02-08,16.5921
2010-02-09,16.7843
2010-02-10,16.322
2010-02-11,16.4195
2010-02-12,16.173
2010-02-15,16.0275
2010-02-16,16.4402
2010-02-17,16.4735
2010-02-18,16.6336
2010-02-19,16.8211
2010-02-22,16.9053
2010-02-23,16.5254
2010-02-24,16.5849
2010-02-25,16.196
2010-02-26,16.4982
2010-03-01,16.9381
2010-03-02,16.9229
2010-03-03,17.0631
2010-03-04,17.0669
2010-03-05,17.3597
2010-03-08,17.2679
2010-03-09,17.2252
2010-03-10,17.4796
2010-03-11,17.2325
2010-03-12,17.3152
2010-03-15,17.0336
2010-03-16,17.2774
2010-03-17,17.3476
2010-03-18,17.2403
2010-03-19,17.2137
2010-03-22,17.2311
2010-03-23,17.4837
2010-03-24,17.4235
2010-03-25,17.534
2010-03-26,17.3746
2010-03-29,17.3995
2010-03-30,17.3618
2010-03-31,17.3621
2010-04-01,17.3621
2010-04-02,17.3621
2010-04-05,17.3621
2010-04-06,17.6928
2010-04-07,17.6411
2010-04-08,17.5416
2010-04-09,17.7485
2010-04-12,17.7914
2010-04-13,17.528
2010-04-14,17.7497
2010-04-15,17.8823
2010-04-16,17.706
2010-04-19,17.478
2010-04-20,17.8235
2010-04-21,17.8105
2010-04-22,17.8039
2010-04-23,17.8166
2010-04-26,17.8752
2010-04-27,17.6539
2010-04-28,17.3132
2010-04-29,17.5719
2010-04-30,17.6189
2010-05-03,17.6904
2010-05-04,17.2908
2010-05-05,16.9715
2010-05-06,16.5938
2010-05-07,16.2083
2010-05-10,17.1099
2010-05-11,17.0306
2010-05-12,17.2918
2010-05-13,17.2918
2010-05-14,16.7121
2010-05-17,16.7121
2010-05-18,16.8799
2010-05-19,16.3085
2010-05-20,15.5531
2010-05-21,15.7707
2010-05-24,15.7707
2010-05-25,15.3128
2010-05-26,15.9482
2010-05-27,15.9132
2010-05-28,15.7399
2010-05-31,15.4617
2010-06-01,15.5501
2010-06-02,15.6661
2010-06-03,15.9877
2010-06-04,15.7026
2010-06-07,15.5636
2010-06-08,15.398
2010-06-09,15.7728
2010-06-10,16.0105
2010-06-11,16.0472
2010-06-14,16.4612
2010-06-15,16.4339
2010-06-16,16.3227
2010-06-17,16.3244
2010-06-18,16.348
2010-06-21,16.6232
2010-06-22,16.4459
2010-06-23,16.2304
2010-06-24,15.9541
2010-06-25,15.5536
2010-06-28,15.7501
2010-06-29,15.0255
2010-06-30,12.0757
2010-07-01,11.7767
2010-07-02,12.0627
2010-07-05,11.9513
2010-07-06,12.4063
2010-07-07,12.6902
2010-07-08,12.7685
2010-07-09,12.9376
2010-07-12,13.0405
2010-07-13,13.2936
2010-07-14,13.2062
2010-07-15,13.0447
2010-07-16,12.9782
2010-07-19,13.0095
2010-07-20,12.9438
2010-07-21,13.1567
2010-07-22,13.5239
2010-07-23,13.5104
2010-07-26,13.6981
2010-07-27,13.617
2010-07-28,13.5708
2010-07-29,13.3999
2010-07-30,13.2865
2010-08-02,13.7045
2010-08-03,13.686
2010-08-04,13.8016
2010-08-05,13.8581
2010-08-06,13.8568
2010-08-09,13.7799
2010-08-10,13.586
2010-08-11,13.2711
2010-08-12,13.2124
2010-08-13,13.2061
2010-08-16,13.225
2010-08-17,13.5624
2010-08-18,13.5276
2010-08-19,13.2516
2010-08-20,13.1124
2010-08-23,13.1802
2010-08-24,12.838
2010-08-25,12.7306
2010-08-26,12.8647
2010-08-27,12.9739
2010-08-30,13.0411
2010-08-31,13.0686
2010-09-01,13.5163
2010-09-02,13.4198
2010-09-03,13.6301
2010-09-06,13.6586
2010-09-07,13.5466
2010-09-08,13.6147
2010-09-09,13.725
2010-09-10,13.7584
2010-09-13,13.9071
2010-09-14,13.8494
2010-09-15,13.7937
2010-09-16,13.8224
2010-09-17,13.8521
2010-09-20,13.9447
2010-09-21,14.0606
2010-09-22,13.8895
2010-09-23,13.9487
2010-09-24,14.0131
2010-09-27,14.0434
2010-09-28,14.002
2010-09-29,14.0478
2010-09-30,12.7926
2010-10-01,12.8484
2010-10-04,12.7407
2010-10-05,12.8547
2010-10-06,12.9411
2010-10-07,12.8981
2010-10-08,12.9881
2010-10-11,13.0116
2010-10-12,12.9267
2010-10-13,13.1145
2010-10-14,13.1553
2010-10-15,13.1265
2010-10-18,13.1615
2010-10-19,13.0123
2010-10-20,13.1188
2010-10-21,13.2571
2010-10-22,13.1899
2010-10-25,13.3211
2010-10-26,13.3579
2010-10-27,13.2023
2010-10-28,13.2876
2010-10-29,13.3516
2010-11-01,13.473700000000001
2010-11-02,13.574300000000001
2010-11-03,13.207
2010-11-04,13.4634
2010-11-05,13.4571
2010-11-08,13.4153
2010-11-09,13.5112
2010-11-10,13.4364
2010-11-11,13.5374
2010-11-12,13.4697
2010-11-15,13.5138
2010-11-16,13.0984
2010-11-17,13.1683
2010-11-18,13.3771
2010-11-19,13.3499
2010-11-22,13.3207
2010-11-23,13.039
2010-11-24,13.1509
2010-11-25,13.1571
2010-11-26,13.0668
2010-11-29,12.9193
2010-11-30,12.8874
2010-12-01,13.3182
2010-12-02,13.5736
2010-12-03,13.5769
2010-12-06,13.7267
2010-12-07,13.6857
2010-12-08,13.7925
2010-12-09,13.7433
2010-12-10,13.6597
2010-12-13,13.7572
2010-12-14,13.657
2010-12-15,13.6566
2010-12-16,13.6864
2010-12-17,13.8345
2010-12-20,13.924900000000001
2010-12-21,14.1189
2010-12-22,14.2187
2010-12-23,14.2002
2010-12-24,14.2002
2010-12-27,14.1654
2010-12-28,14.2598
2010-12-29,14.2429
2010-12-30,14.177
2010-12-31,14.177
2011-01-03,13.0411
2011-01-04,12.8886
2011-01-05,12.9825
2011-01-06,12.9605
2011-01-07,12.9214
2011-01-10,13.3347
2011-01-11,13.456
2011-01-12,13.6153
2011-01-13,13.5271
2011-01-14,13.4463
2011-01-17,13.3281
2011-01-18,13.4664
2011-01-19,13.2269
2011-01-20,12.8832
2011-01-21,13.0601
2011-01-24,13.0056
2011-01-25,12.7916
2011-01-26,12.9262
2011-01-27,13.0654
2011-01-28,12.9971
2011-01-31,13.0431
2011-02-01,13.4529
2011-02-02,13.54
2011-02-03,13.4215
2011-02-04,13.3285
2011-02-07,13.3838
2011-02-08,13.3144
2011-02-09,13.1957
2011-02-10,13.161200000000001
2011-02-11,13.3497
2011-02-14,13.485
2011-02-15,13.3913
2011-02-16,13.4731
2011-02-17,13.3521
2011-02-18,13.3606
2011-02-21,13.2621
2011-02-22,13.2462
2011-02-23,13.2509
2011-02-24,13.3889
2011-02-25,13.522
2011-02-28,13.6136
2011-03-01,13.5724
2011-03-02,13.4756
2011-03-03,13.5831
2011-03-04,13.6751
2011-03-07,13.619
2011-03-08,13.6243
2011-03-09,13.504
2011-03-10,13.2391
2011-03-11,13.1662
2011-03-14,13.046
2011-03-15,12.8331
2011-03-16,12.8402
2011-03-17,13.1793
2011-03-18,13.2719
2011-03-21,13.4467
2011-03-22,13.3573
2011-03-23,13.3705
2011-03-24,13.4904
2011-03-25,13.5783
2011-03-28,13.5604
2011-03-29,13.5612
2011-03-30,13.5832
2011-03-31,11.1887
2011-04-01,11.3681
2011-04-04,11.4793
2011-04-05,11.4776
2011-04-06,11.4928
2011-04-07,11.3714
2011-04-08,11.4602
2011-04-11,11.426
2011-04-12,11.168
2011-04-13,11.231
2011-04-14,11.058
2011-04-15,11.0055
2011-04-18,10.7476
2011-04-19,10.8821
2011-04-20,11.1434
2011-04-21,11.1434
2011-04-22,11.1434
2011-04-25,11.1434
2011-04-26,11.1845
2011-04-27,11.1586
2011-04-28,11.1876
2011-04-29,11.2127
2011-05-02,11.1968
2011-05-03,11.0186
2011-05-04,10.751
2011-05-05,10.7216
2011-05-06,10.793
2011-05-09,10.7891
2011-05-10,10.876
2011-05-11,10.8483
2011-05-12,10.7302
2011-05-13,10.7802
2011-05-16,10.8206
2011-05-17,10.8206
2011-05-18,10.8287
2011-05-19,10.9198
2011-05-20,10.6641
2011-05-23,10.4794
2011-05-24,10.5404
2011-05-25,10.622
2011-05-26,10.5634
2011-05-27,10.6874
2011-05-30,10.7207
2011-05-31,10.8543
2011-06-01,10.8012
2011-06-02,10.8012
2011-06-03,10.6903
2011-06-06,10.618
2011-06-07,10.5785
2011-06-08,10.4469
2011-06-09,10.5493
2011-06-10,10.4292
2011-06-13,10.4292
2011-06-14,10.4951
2011-06-15,10.2554
2011-06-16,10.1269
2011-06-17,10.1406
2011-06-20,10.093
2011-06-21,10.3762
2011-06-22,10.2613
2011-06-23,10.0086
2011-06-24,9.9474
2011-06-27,9.9729
2011-06-28,10.0725
2011-06-29,10.346
2011-06-30,9.7341
2011-07-01,9.8379
2011-07-04,9.8485
2011-07-05,9.8614
2011-07-06,9.794
2011-07-07,9.9128
2011-07-08,9.738199999999999
2011-07-11,9.5748
2011-07-12,9.5351
2011-07-13,9.7162
2011-07-14,9.592
2011-07-15,9.6362
2011-07-18,9.4908
2011-07-19,9.5719
2011-07-20,9.7586
2011-07-21,9.8276
2011-07-22,9.8384
2011-07-25,9.8397
2011-07-26,9.8636
2011-07-27,9.7145
2011-07-28,9.7773
2011-07-29,9.6829
2011-08-01,9.5155
2011-08-02,9.327
2011-08-03,9.1709
2011-08-04,8.7726
2011-08-05,8.530100000000001
2011-08-08,8.0964
2011-08-09,8.1719
2011-08-10,8.0602
2011-08-11,8.3527
2011-08-12,8.5544
2011-08-15,8.6588
2011-08-16,8.6845
2011-08-17,8.7942
2011-08-18,8.2968
2011-08-19,8.276299999999999
2011-08-22,8.2615
2011-08-23,8.2853
2011-08-24,8.5717
2011-08-25,8.453
2011-08-26,8.5103
2011-08-29,8.7254
2011-08-30,8.7365
2011-08-31,8.9124
2011-09-01,8.9877
2011-09-02,8.7518
2011-09-05,8.3693
2011-09-06,8.303
2011-09-07,8.6224
2011-09-08,8.6997
2011-09-09,8.4818
2011-09-12,8.3358
2011-09-13,8.3236
2011-09-14,8.5132
2011-09-15,8.6942
2011-09-16,8.7198
2011-09-19,8.538499999999999
2011-09-20,8.7375
2011-09-21,8.6503
2011-09-22,8.2366
2011-09-23,8.1502
2011-09-26,8.1161
2011-09-27,8.379
2011-09-28,8.2947
2011-09-29,8.3201
2011-09-30,8.4914
2011-10-03,8.1886
2011-10-04,7.9553
2011-10-05,8.2543
2011-10-06,8.4544
2011-10-07,8.4588
2011-10-10,8.8197
2011-10-11,8.7063
2011-10-12,8.9243
2011-10-13,8.8049
2011-10-14,9.0481
2011-10-17,8.9519
2011-10-18,9.0338
2011-10-19,9.0054
2011-10-20,8.9484
2011-10-21,9.2449
2011-10-24,9.4126
2011-10-25,9.3073
2011-10-26,9.3611
2011-10-27,9.6337
2011-10-28,9.5132
2011-10-31,9.3742
2011-11-01,8.996
2011-11-02,9.1796
2011-11-03,9.4218
2011-11-04,9.4187
2011-11-07,9.4133
2011-11-08,9.4395
2011-11-09,9.2906
2011-11-10,9.2175
2011-11-11,9.4455
2011-11-14,9.4113
2011-11-15,9.3885
2011-11-16,9.4202
2011-11-17,9.2296
2011-11-18,9.1594
2011-11-21,8.8814
2011-11-22,8.788
2011-11-23,8.5371
2011-11-24,8.4959
2011-11-25,8.631499999999999
2011-11-28,8.9492
2011-11-29,8.9403
2011-11-30,9.273
2011-12-01,9.0935
2011-12-02,9.0811
2011-12-05,9.1303
2011-12-06,9.2136
2011-12-07,9.1026
2011-12-08,8.9321
2011-12-09,9.0568
2011-12-12,8.8178
2011-12-13,8.8775
2011-12-14,8.613
2011-12-15,8.7731
2011-12-16,8.7928
2011-12-19,8.7251
2011-12-20,8.991
2011-12-21,8.9322
2011-12-22,9.0841
2011-12-23,9.1678
2011-12-26,9.1678
2011-12-27,9.1951
2011-12-28,9.1156
2011-12-29,9.2032
2011-12-30,9.2447
2012-01-02,8.7152
2012-01-03,8.8184
2012-01-04,8.7395
2012-01-05,8.8027
2012-01-06,8.7663
2012-01-09,8.6802
2012-01-10,8.8367
2012-01-11,8.7683
2012-01-12,8.8489
2012-01-13,8.7398
2012-01-16,8.7754
2012-01-17,8.8137
2012-01-18,8.7737
2012-01-19,8.7773
2012-01-20,8.7116
2012-01-23,8.7613
2012-01-24,8.6857
2012-01-25,8.6878
2012-01-26,8.8168
2012-01-27,8.7908
2012-01-30,8.7027
2012-01-31,8.7588
2012-02-01,8.901
2012-02-02,8.8934
2012-02-03,9.0018
2012-02-06,9.0135
2012-02-07,8.9786
2012-02-08,9.0499
2012-02-09,9.1878
2012-02-10,9.1856
2012-02-13,9.1572
2012-02-14,9.1377
2012-02-15,9.2672
2012-02-16,9.2928
2012-02-17,9.2725
2012-02-20,9.395
2012-02-21,9.382
2012-02-22,9.433
2012-02-23,9.4031
2012-02-24,9.5052
2012-02-27,9.5538
2012-02-28,9.6172
2012-02-29,9.5962
2012-03-01,9.5461
2012-03-02,9.5588
2012-03-05,9.4367
2012-03-06,9.1705
2012-03-07,9.2831
2012-03-08,9.4151
2012-03-09,9.4723
2012-03-12,9.3905
2012-03-13,9.4953
2012-03-14,9.5866
2012-03-15,9.5666
2012-03-16,9.6155
2012-03-19,9.6684
2012-03-20,9.4983
2012-03-21,9.47
2012-03-22,9.3982
2012-03-23,9.511
2012-03-26,9.6356
2012-03-27,9.5072
2012-03-28,9.4485
2012-03-29,9.3156
2012-03-30,9.4614
2012-04-02,10.7787
2012-04-03,10.657399999999999
2012-04-04,10.5278
2012-04-05,10.5278
2012-04-06,10.5278
2012-04-09,10.5278
2012-04-10,10.2329
2012-04-11,10.3067
2012-04-12,10.462
2012-04-13,10.3611
2012-04-16,10.3653
2012-04-17,10.5934
2012-04-18,10.5258
2012-04-19,10.5115
2012-04-20,10.4578
2012-04-23,10.1691
2012-04-24,10.3466
2012-04-25,10.4277
2012-04-26,10.4363
2012-04-27,10.3225
2012-04-30,10.372
2012-05-01,10.372
2012-05-02,10.3348
2012-05-03,10.4138
2012-05-04,10.1869
2012-05-07,10.1705
2012-05-08,9.9045
2012-05-09,9.9254
2012-05-10,10.0725
2012-05-11,10.0616
2012-05-14,9.887
2012-05-15,9.9646
2012-05-16,9.7878
2012-05-17,9.7878
2012-05-18,9.4215
2012-05-21,9.5811
2012-05-22,9.689
2012-05-23,9.3395
2012-05-24,9.4222
2012-05-25,9.4324
2012-05-28,9.4324
2012-05-29,9.472
2012-05-30,9.3058
2012-05-31,9.1923
2012-06-01,9.0821
2012-06-04,8.9706
2012-06-05,9.0363
2012-06-06,9.282
2012-06-07,9.3466
2012-06-08,9.3125
2012-06-11,9.266
2012-06-12,9.329
2012-06-13,9.1869
2012-06-14,9.1948
2012-06-15,9.4098
2012-06-18,9.362
2012-06-19,9.5007
2012-06-20,9.5654
2012-06-21,9.3639
2012-06-22,9.2181
2012-06-25,9.1622
2012-06-26,9.165
2012-06-27,9.394
2012-06-28,9.4082
2012-06-29,9.7164
2012-07-02,9.5369
2012-07-03,9.7576
2012-07-04,9.6649
2012-07-05,9.5923
2012-07-06,9.4646
2012-07-09,9.4343
2012-07-10,9.6602
2012-07-11,9.636800000000001
2012-07-12,9.5359
2012-07-13,9.734
2012-07-16,9.7361
2012-07-17,9.782
2012-07-18,9.9142
2012-07-19,9.9748
2012-07-20,9.9487
2012-07-23,9.7141
2012-07-24,9.6667
2012-07-25,9.7066
2012-07-26,9.8655
2012-07-27,9.9862
2012-07-30,10.0029
2012-07-31,9.9265
2012-08-01,9.9306
2012-08-02,9.8095
2012-08-03,10.013
2012-08-06,10.0377
2012-08-07,10.1596
2012-08-08,10.0555
2012-08-09,10.1842
2012-08-10,10.1137
2012-08-13,10.0944
2012-08-14,10.1842
2012-08-15,10.2512
2012-08-16,10.2757
2012-08-17,10.3524
2012-08-20,10.2534
2012-08-21,10.3486
2012-08-22,10.2613
2012-08-23,10.1608
2012-08-24,10.1458
2012-08-27,10.2347
2012-08-28,10.1838
2012-08-29,10.234
2012-08-30,10.0971
2012-08-31,10.2152
2012-09-03,10.3068
2012-09-04,10.1347
2012-09-05,10.161200000000001
2012-09-06,10.337
2012-09-07,10.3639
2012-09-10,10.3808
2012-09-11,10.3693
2012-09-12,10.3981
2012-09-13,10.4332
2012-09-14,10.738199999999999
2012-09-17,10.7053
2012-09-18,10.612
2012-09-19,10.5431
2012-09-20,10.4812
2012-09-21,10.628
2012-09-24,10.5418
2012-09-25,10.5961
2012-09-26,10.3575
2012-09-27,10.3798
2012-09-28,10.3196
2012-10-01,9.8436
2012-10-02,9.8041
2012-10-03,9.7657
2012-10-04,9.6796
2012-10-05,9.8231
2012-10-08,9.723
2012-10-09,9.7542
2012-10-10,9.711500000000001
2012-10-11,9.7845
2012-10-12,9.7336
2012-10-15,9.7377
2012-10-16,9.8286
2012-10-17,9.8244
2012-10-18,9.8019
2012-10-19,9.7559
2012-10-22,9.6931
2012-10-23,9.4332
2012-10-24,9.5696
2012-10-25,9.6521
2012-10-26,9.5762
2012-10-29,9.5917
2012-10-30,9.6127
2012-10-31,9.5747
2012-11-01,9.6328
2012-11-02,9.5817
2012-11-05,9.5435
2012-11-06,9.5748
2012-11-07,9.4981
2012-11-08,9.4432
2012-11-09,9.4164
2012-11-12,9.4229
2012-11-13,9.3559
2012-11-14,9.3741
2012-11-15,9.3511
2012-11-16,9.3184
2012-11-19,9.5518
2012-11-20,9.5582
2012-11-21,9.5251
2012-11-22,9.628
2012-11-23,9.6152
2012-11-26,9.549
2012-11-27,9.5459
2012-11-28,9.371
2012-11-29,9.5367
2012-11-30,9.5578
2012-12-03,9.527
2012-12-04,9.3578
2012-12-05,9.3583
2012-12-06,9.4565
2012-12-07,9.4452
2012-12-10,9.4621
2012-12-11,9.5415
2012-12-12,9.5754
2012-12-13,9.5355
2012-12-14,9.5144
2012-12-17,9.4649
2012-12-18,9.4964
2012-12-19,9.578
2012-12-20,9.5061
2012-12-21,9.5392
2012-12-24,9.5392
2012-12-25,9.5392
2012-12-26,9.5392
2012-12-27,9.5299
2012-12-28,9.4505
2012-12-31,9.4505
2013-01-01,9.4505
2013-01-02,10.1536
2013-01-03,10.1777
2013-01-04,10.2165
2013-01-07,10.1493
2013-01-08,10.173
2013-01-09,10.2218
2013-01-10,10.2434
2013-01-11,10.2228
2013-01-14,10.2628
2013-01-15,10.2507
2013-01-16,10.3056
2013-01-17,10.4169
2013-01-18,10.4543
2013-01-21,10.4512
2013-01-22,10.3836
2013-01-23,10.4571
2013-01-24,10.4722
2013-01-25,10.5193
2013-01-28,10.4279
2013-01-29,10.4631
2013-01-30,10.4684
2013-01-31,10.4282
2013-02-01,10.5174
2013-02-04,10.465
2013-02-05,10.4388
2013-02-06,10.3442
2013-02-07,10.484
2013-02-08,10.5527
2013-02-11,10.4678
2013-02-12,10.5091
2013-02-13,10.5373
2013-02-14,10.4859
2013-02-15,10.4865
2013-02-18,10.4641
2013-02-19,10.5529
2013-02-20,10.5655
2013-02-21,10.431
2013-02-22,10.4546
2013-02-25,10.5312
2013-02-26,10.4514
2013-02-27,10.4595
2013-02-28,10.4565
2013-03-01,10.4439
2013-03-04,10.4763
2013-03-05,10.6306
2013-03-06,10.5894
2013-03-07,10.5469
2013-03-08,10.6314
2013-03-11,10.6439
2013-03-12,10.6594
2013-03-13,10.6054
2013-03-14,10.6991
2013-03-15,10.6833
2013-03-18,10.6736
2013-03-19,10.6294
2013-03-20,10.5901
2013-03-21,10.5667
2013-03-22,10.5903
2013-03-25,10.4894
2013-03-26,10.5107
2013-03-27,10.4696
2013-03-28,10.4696
2013-03-29,10.4696
2013-04-01,10.4696
2013-04-02,10.916
2013-04-03,10.922
2013-04-04,10.8031
2013-04-05,10.6154
2013-04-08,10.6911
2013-04-09,10.7218
2013-04-10,10.8372
2013-04-11,10.8445
2013-04-12,10.750399999999999
2013-04-15,10.592600000000001
2013-04-16,10.5901
2013-04-17,10.4689
2013-04-18,10.5722
2013-04-19,10.6605
2013-04-22,10.6366
2013-04-23,10.7899
2013-04-24,10.871
2013-04-25,11.0205
2013-04-26,11.0252
2013-04-29,10.9566
2013-04-30,11.0256
2013-05-01,11.0256
2013-05-02,10.8496
2013-05-03,11.0121
2013-05-06,11.0717
2013-05-07,11.0991
2013-05-08,11.1401
2013-05-09,11.1401
2013-05-10,11.1126
2013-05-13,11.1326
2013-05-14,11.0549
2013-05-15,10.9032
2013-05-16,10.8156
2013-05-17,10.8156
2013-05-20,10.8156
2013-05-21,10.9411
2013-05-22,10.9549
2013-05-23,10.7799
2013-05-24,10.8202
2013-05-27,10.9311
2013-05-28,11.0479
2013-05-29,10.9517
2013-05-30,10.9312
2013-05-31,10.9328
2013-06-03,10.8757
2013-06-04,10.8321
2013-06-05,10.7113
2013-06-06,10.6447
2013-06-07,10.6633
2013-06-10,10.6129
2013-06-11,10.4303
2013-06-12,10.5108
2013-06-13,10.486
2013-06-14,10.5015
2013-06-17,10.5876
2013-06-18,10.6702
2013-06-19,10.5644
2013-06-20,10.4584
2013-06-21,10.4704
2013-06-24,10.1723
2013-06-25,10.365
2013-06-26,10.4667
2013-06-27,10.4337
2013-06-28,10.408
2013-07-01,11.3053
2013-07-02,11.3485
2013-07-03,11.1838
2013-07-04,11.3871
2013-07-05,11.3923
2013-07-08,11.5124
2013-07-09,11.5457
2013-07-10,11.6262
2013-07-11,11.7735
2013-07-12,11.7112
2013-07-15,11.7597
2013-07-16,11.7294
2013-07-17,11.7899
2013-07-18,11.6799
2013-07-19,11.7693
2013-07-22,11.7853
2013-07-23,11.7922
2013-07-24,11.7971
2013-07-25,11.7269
2013-07-26,11.6607
2013-07-29,11.6772
2013-07-30,11.6299
2013-07-31,11.7159
2013-08-01,11.7675
2013-08-02,11.7947
2013-08-05,11.7776
2013-08-06,11.6904
2013-08-07,11.6975
2013-08-08,11.8262
2013-08-09,11.8191
2013-08-12,11.8258
2013-08-13,11.8357
2013-08-14,11.9183
2013-08-15,11.8555
2013-08-16,11.8907
2013-08-19,11.895
2013-08-20,11.7733
2013-08-21,11.7753
2013-08-22,11.8849
2013-08-23,11.8408
2013-08-26,11.8756
2013-08-27,11.8312
2013-08-28,11.9973
2013-08-29,12.0396
2013-08-30,11.9285
2013-09-02,12.0634
2013-09-03,12.0686
2013-09-04,12.0843
2013-09-05,12.0225
2013-09-06,12.009
2013-09-09,12.0072
2013-09-10,11.9879
2013-09-11,12.0559
2013-09-12,12
2013-09-13,12.012
2013-09-16,11.9901
2013-09-17,11.9891
2013-09-18,12.0001
2013-09-19,12.1009
2013-09-20,12.1485
2013-09-23,12.0768
2013-09-24,12.129
2013-09-25,12.1925
2013-09-26,12.1621
2013-09-27,12.0985
2013-09-30,11.9733
2013-10-01,11.9814
2013-10-02,12.0395
2013-10-03,12.0929
2013-10-04,12.0553
2013-10-07,11.9753
2013-10-08,11.9029
2013-10-09,11.8934
2013-10-10,12.0451
2013-10-11,12.0428
2013-10-14,12.0995
2013-10-15,12.248
2013-10-16,12.2305
2013-10-17,12.2363
2013-10-18,12.3652
2013-10-21,12.4759
2013-10-22,12.5753
2013-10-23,12.5388
2013-10-24,12.6815
2013-10-25,12.825
2013-10-28,12.7406
2013-10-29,12.8291
2013-10-30,12.7936
2013-10-31,12.6732
2013-11-01,12.7149
2013-11-04,12.770199999999999
2013-11-05,12.7167
2013-11-06,12.8872
2013-11-07,12.8189
2013-11-08,12.804
2013-11-11,12.9011
2013-11-12,12.7538
2013-11-13,12.7101
2013-11-14,12.8142
2013-11-15,12.9365
2013-11-18,12.9651
2013-11-19,12.9381
2013-11-20,12.8713
2013-11-21,12.7918
2013-11-22,12.8097
2013-11-25,12.7336
2013-11-26,12.6027
2013-11-27,12.8769
2013-11-28,12.950099999999999
2013-11-29,12.8987
2013-12-02,12.8908
2013-12-03,12.7465
2013-12-04,12.6737
2013-12-05,12.6806
2013-12-06,12.6632
2013-12-09,12.7215
2013-12-10,12.6996
2013-12-11,12.616
2013-12-12,12.4961
2013-12-13,12.5452
2013-12-16,12.6369
2013-12-17,12.6511
2013-12-18,12.5266
2013-12-19,12.5847
2013-12-20,12.7249
2013-12-23,12.8535
2013-12-24,12.8535
2013-12-25,12.8535
2013-12-26,12.8535
2013-12-27,13.0039
2013-12-30,12.9537
2013-12-31,12.9537
2014-01-01,12.9537
2014-01-02,13.407
2014-01-03,13.3955
2014-01-06,13.3827
2014-01-07,13.4098
2014-01-08,13.4675
2014-01-09,13.5043
2014-01-10,13.5939
2014-01-13,13.6336
2014-01-14,13.580400000000001
2014-01-15,13.7476
2014-01-16,13.8458
2014-01-17,13.8236
2014-01-20,13.814
2014-01-21,13.9168
2014-01-22,13.8055
2014-01-23,13.6684
2014-01-24,13.453
2014-01-27,13.3927
2014-01-28,13.3144
2014-01-29,13.1015
2014-01-30,13.1669
2014-01-31,13.0546
2014-02-03,13.0294
2014-02-04,13.0567
2014-02-05,12.9838
2014-02-06,13.0473
2014-02-07,13.3772
2014-02-10,13.3037
2014-02-11,13.4015
2014-02-12,13.3063
2014-02-13,13.1598
2014-02-14,13.2452
2014-02-17,13.2682
2014-02-18,13.2282
2014-02-19,13.3042
2014-02-20,13.3785
2014-02-21,13.3985
2014-02-24,13.4834
2014-02-25,13.2795
2014-02-26,13.2603
2014-02-27,13.2868
2014-02-28,13.3725
2014-03-03,13.437
2014-03-04,13.5198
2014-03-05,13.3861
2014-03-06,13.4256
2014-03-07,13.356
2014-03-10,13.2835
2014-03-11,13.331
2014-03-12,13.1677
2014-03-13,13.1072
2014-03-14,13.0444
2014-03-17,13.0996
2014-03-18,13.129
2014-03-19,13.1362
2014-03-20,13.2136
2014-03-21,13.3823
2014-03-24,13.3459
2014-03-25,13.4437
2014-03-26,13.5631
2014-03-27,13.5059
2014-03-28,13.4853
2014-03-31,9.5271
2014-04-01,9.4642
2014-04-02,9.4856
2014-04-03,9.4813
2014-04-04,9.536
2014-04-07,9.4042
2014-04-08,9.3312
2014-04-09,9.4363
2014-04-10,9.4237
2014-04-11,9.1787
2014-04-14,9.2844
2014-04-15,9.3391
2014-04-16,9.4317
2014-04-17,9.4317
2014-04-18,9.4317
2014-04-21,9.4317
2014-04-22,9.5448
2014-04-23,9.5157
2014-04-24,9.591
2014-04-25,9.6016
2014-04-28,9.6168
