Date,pe
2009-11-09,24.1202
2009-11-10,24.0399
2009-11-11,24.0953
2009-11-12,24.2282
2009-11-13,24.0925
2009-11-16,24.2642
2009-11-17,23.8848
2009-11-18,24.015
2009-11-19,24.0759
2009-11-20,23.7463
2009-11-23,23.497
2009-11-24,23.353
2009-11-25,23.497
2009-11-26,23.4277
2009-11-27,23.2615
2009-11-30,23.6355
2009-12-01,23.7095
2009-12-02,23.6487
2009-12-03,23.6018
2009-12-04,23.3175
2009-12-07,23.0001
2009-12-08,23.0525
2009-12-09,22.9311
2009-12-10,23.1768
2009-12-11,23.0967
2009-12-14,22.8262
2009-12-15,22.9532
2009-12-16,23.1519
2009-12-17,23.0305
2009-12-18,23.4776
2009-12-21,23.3589
2009-12-22,23.5825
2009-12-23,23.9551
2009-12-24,23.853
2009-12-25,23.853
2009-12-28,23.853
2009-12-29,24.1566
2009-12-30,24.071
2009-12-31,21.5774
2010-01-01,21.5774
2010-01-04,21.5774
2010-01-05,21.9882
2010-01-06,21.9585
2010-01-07,22.0105
2010-01-08,22.3792
2010-01-11,22.2703
2010-01-12,22.1788
2010-01-13,22.0451
2010-01-14,21.9659
2010-01-15,21.7902
2010-01-18,21.5947
2010-01-19,21.3349
2010-01-20,21.3398
2010-01-21,21.4413
2010-01-22,21.1072
2010-01-25,21.1295
2010-01-26,21.4438
2010-01-27,21.3452
2010-01-28,21.209
2010-01-29,20.9515
2010-02-01,20.8499
2010-02-02,20.8171
2010-02-03,20.6956
2010-02-04,20.889
2010-02-05,20.4326
2010-02-08,20.3731
2010-02-09,20.1573
2010-02-10,20.2466
2010-02-11,20.0903
2010-02-12,20.1746
2010-02-15,20.0928
2010-02-16,20.321
2010-02-17,20.6509
2010-02-18,20.636
2010-02-19,20.641
2010-02-22,20.7824
2010-02-23,20.6782
2010-02-24,20.7278
2010-02-25,20.8568
2010-02-26,20.8419
2010-03-01,20.453
2010-03-02,20.5273
2010-03-03,20.7055
2010-03-04,20.8812
2010-03-05,20.8614
2010-03-08,20.8985
2010-03-09,20.7649
2010-03-10,20.8924
2010-03-11,20.8899
2010-03-12,20.8899
2010-03-15,20.9468
2010-03-16,20.7092
2010-03-17,20.6647
2010-03-18,20.88
2010-03-19,20.9147
2010-03-22,20.9468
2010-03-23,20.8305
2010-03-24,20.7785
2010-03-25,20.8478
2010-03-26,20.8553
2010-03-29,20.8503
2010-03-30,20.8528
2010-03-31,23.5478
2010-04-01,23.5672
2010-04-02,23.5672
2010-04-05,23.5672
2010-04-06,23.9665
2010-04-07,24.0913
2010-04-08,23.8612
2010-04-09,23.8556
2010-04-12,23.8307
2010-04-13,23.7336
2010-04-14,24.0996
2010-04-15,23.9028
2010-04-16,23.8334
2010-04-19,23.6643
2010-04-20,23.7225
2010-04-21,23.692
2010-04-22,23.631
2010-04-23,23.7641
2010-04-26,23.7752
2010-04-27,23.6088
2010-04-28,23.6116
2010-04-29,23.6005
2010-04-30,23.5811
2010-05-03,23.5506
2010-05-04,23.656
2010-05-05,23.2511
2010-05-06,23.0681
2010-05-07,22.6605
2010-05-10,22.691
2010-05-11,22.5856
2010-05-12,22.5413
2010-05-13,22.8574
2010-05-14,22.8962
2010-05-17,22.8158
2010-05-18,22.7215
2010-05-19,22.4775
2010-05-20,22.4192
2010-05-21,21.9562
2010-05-24,21.8342
2010-05-25,21.1686
2010-05-26,21.4043
2010-05-27,21.6688
2010-05-28,21.7102
2010-05-31,21.9921
2010-06-01,21.9036
2010-06-02,21.6356
2010-06-03,21.5361
2010-06-04,21.6577
2010-06-07,21.6577
2010-06-08,21.3013
2010-06-09,21.4008
2010-06-10,21.4754
2010-06-11,21.7765
2010-06-14,21.7572
2010-06-15,21.7075
2010-06-16,21.8843
2010-06-17,21.6964
2010-06-18,21.7517
2010-06-21,22.0418
2010-06-22,21.8871
2010-06-23,22.0363
2010-06-24,22.0086
2010-06-25,21.9313
2010-06-28,21.5969
2010-06-29,21.5058
2010-06-30,15.8242
2010-07-01,15.5929
2010-07-02,15.6113
2010-07-05,15.6215
2010-07-06,15.6584
2010-07-07,15.7669
2010-07-08,15.8672
2010-07-09,15.9512
2010-07-12,16.0105
2010-07-13,16.0556
2010-07-14,16.1477
2010-07-15,15.8918
2010-07-16,15.8263
2010-07-19,15.6666
2010-07-20,15.9696
2010-07-21,16.0146
2010-07-22,15.8979
2010-07-23,15.9839
2010-07-26,16.119
2010-07-27,15.9757
2010-07-28,16.0535
2010-07-29,16.1436
2010-07-30,16.1129
2010-08-02,16.1334
2010-08-03,16.1764
2010-08-04,16.1252
2010-08-05,16.1395
2010-08-06,16.2132
2010-08-09,16.3197
2010-08-10,16.2439
2010-08-11,16.2091
2010-08-12,16.029
2010-08-13,16.0781
2010-08-16,16.0208
2010-08-17,15.8672
2010-08-18,16.033
2010-08-19,16.1682
2010-08-20,15.8611
2010-08-23,16.0699
2010-08-24,16.0679
2010-08-25,15.9286
2010-08-26,16.0392
2010-08-27,15.9962
2010-08-30,16.1723
2010-08-31,16.1068
2010-09-01,16.2343
2010-09-02,16.2507
2010-09-03,16.3509
2010-09-06,16.7393
2010-09-07,16.9029
2010-09-08,16.8211
2010-09-09,16.6064
2010-09-10,16.6902
2010-09-13,16.8538
2010-09-14,16.9315
2010-09-15,16.8742
2010-09-16,16.862
2010-09-17,16.9335
2010-09-20,16.964199999999998
2010-09-21,17.0766
2010-09-22,16.9846
2010-09-23,17.0112
2010-09-24,16.8272
2010-09-27,16.954
2010-09-28,16.954
2010-09-29,16.8395
2010-09-30,18.084
2010-10-01,18.2548
2010-10-04,18.3918
2010-10-05,18.2705
2010-10-06,18.2907
2010-10-07,18.2525
2010-10-08,18.2323
2010-10-11,18.1919
2010-10-12,18.1874
2010-10-13,18.2121
2010-10-14,18.5603
2010-10-15,18.4884
2010-10-18,18.4974
2010-10-19,18.4682
2010-10-20,18.2974
2010-10-21,18.3895
2010-10-22,18.5738
2010-10-25,18.5738
2010-10-26,18.4143
2010-10-27,18.3087
2010-10-28,18.5086
2010-10-29,18.5513
2010-11-01,18.5895
2010-11-02,18.7782
2010-11-03,18.8299
2010-11-04,18.8456
2010-11-05,18.7984
2010-11-08,18.8141
2010-11-09,18.913
2010-11-10,19.0118
2010-11-11,18.904
2010-11-12,18.8051
2010-11-15,18.9691
2010-11-16,18.901699999999998
2010-11-17,18.6951
2010-11-18,18.7063
2010-11-19,18.6007
2010-11-22,18.8838
2010-11-23,18.7827
2010-11-24,18.8636
2010-11-25,18.7917
2010-11-26,18.7962
2010-11-29,18.8299
2010-11-30,18.7108
2010-12-01,18.679
2010-12-02,18.7846
2010-12-03,18.7464
2010-12-06,18.8564
2010-12-07,18.706
2010-12-08,18.8003
2010-12-09,18.4971
2010-12-10,18.4792
2010-12-13,18.6139
2010-12-14,18.6813
2010-12-15,18.7329
2010-12-16,18.7711
2010-12-17,19.0383
2010-12-20,18.9507
2010-12-21,19.1124
2010-12-22,19.09
2010-12-23,19.1978
2010-12-24,19.0855
2010-12-27,19.0855
2010-12-28,19.0855
2010-12-29,19.0024
2010-12-30,19.0451
2010-12-31,18.9715
2011-01-03,18.9715
2011-01-04,18.9715
2011-01-05,19.139
2011-01-06,19.2092
2011-01-07,19.2183
2011-01-10,19.2138
2011-01-11,19.3202
2011-01-12,19.4017
2011-01-13,19.7186
2011-01-14,19.653
2011-01-17,19.533
2011-01-18,19.4741
2011-01-19,19.49
2011-01-20,19.4334
2011-01-21,19.5194
2011-01-24,19.5579
2011-01-25,19.5828
2011-01-26,19.5556
2011-01-27,19.5579
2011-01-28,19.6077
2011-01-31,19.37
2011-02-01,19.4017
2011-02-02,19.4356
2011-02-03,19.397100000000002
2011-02-04,19.5737
2011-02-07,19.7163
2011-02-08,19.6665
2011-02-09,19.6756
2011-02-10,19.5126
2011-02-11,19.4356
2011-02-14,19.6462
2011-02-15,19.7163
2011-02-16,19.6688
2011-02-17,19.7797
2011-02-18,19.8884
2011-02-21,19.6779
2011-02-22,19.6688
2011-02-23,19.7639
2011-02-24,19.6688
2011-02-25,19.6303
2011-02-28,19.6507
2011-03-01,19.8375
2011-03-02,19.7378
2011-03-03,19.8692
2011-03-04,20.0526
2011-03-07,20.1024
2011-03-08,19.9235
2011-03-09,19.8117
2011-03-10,19.7461
2011-03-11,19.6351
2011-03-14,19.4721
2011-03-15,19.2569
2011-03-16,19.1573
2011-03-17,19.1845
2011-03-18,19.2637
2011-03-21,19.2275
2011-03-22,19.3158
2011-03-23,19.4426
2011-03-24,19.5106
2011-03-25,19.4721
2011-03-28,19.7008
2011-03-29,19.7891
2011-03-30,19.8321
2011-03-31,19.9317
2011-04-01,20.0615
2011-04-04,20.0796
2011-04-05,20.1521
2011-04-06,19.9211
2011-04-07,19.9301
2011-04-08,19.8622
2011-04-11,20.0003
2011-04-12,19.8667
2011-04-13,19.8373
2011-04-14,19.7195
2011-04-15,19.7263
2011-04-18,19.9437
2011-04-19,19.7671
2011-04-20,20.1136
2011-04-21,20.2245
2011-04-22,20.2245
2011-04-25,20.2245
2011-04-26,20.1702
2011-04-27,20.1362
2011-04-28,20.3242
2011-04-29,20.3876
2011-05-02,20.2562
2011-05-03,20.2155
2011-05-04,20.3287
2011-05-05,20.4137
2011-05-06,20.4863
2011-05-09,20.5362
2011-05-10,20.6247
2011-05-11,20.9356
2011-05-12,20.8653
2011-05-13,20.7654
2011-05-16,20.9197
2011-05-17,21.065
2011-05-18,20.9765
2011-05-19,21.0037
2011-05-20,21.0241
2011-05-23,20.9106
2011-05-24,21.1648
2011-05-25,21.1807
2011-05-26,20.863
2011-05-27,20.7813
2011-05-30,20.9197
2011-05-31,21.0218
2011-06-01,20.9785
2011-06-02,20.7698
2011-06-03,20.6109
2011-06-06,20.6109
2011-06-07,20.5338
2011-06-08,20.6926
2011-06-09,20.2978
2011-06-10,20.2842
2011-06-13,20.2093
2011-06-14,20.4634
2011-06-15,20.6858
2011-06-16,20.4952
2011-06-17,20.4566
2011-06-20,20.468
2011-06-21,20.3886
2011-06-22,20.4181
2011-06-23,20.6087
2011-06-24,20.6109
2011-06-27,20.409
2011-06-28,20.3023
2011-06-29,20.1412
2011-06-30,18.986
2011-07-01,33.3201
2011-07-04,33.3201
2011-07-05,33.1882
2011-07-06,32.9465
2011-07-07,32.9465
2011-07-08,32.8732
2011-07-11,32.5508
2011-07-12,32.7486
2011-07-13,32.6424
2011-07-14,32.393299999999996
2011-07-15,32.4812
2011-07-18,32.3383
2011-07-19,32.5508
2011-07-20,32.7743
2011-07-21,33.038
2011-07-22,33.5656
2011-07-25,33.4337
2011-07-26,33.2798
2011-07-27,33.3348
2011-07-28,33.1553
2011-07-29,33.0051
2011-08-01,33.2432
2011-08-02,32.9721
2011-08-03,32.8842
2011-08-04,32.8732
2011-08-05,31.8694
2011-08-08,30.8765
2011-08-09,29.7298
2011-08-10,30.3526
2011-08-11,31.0158
2011-08-12,31.0158
2011-08-15,31.6239
2011-08-16,32.0452
2011-08-17,32.3969
2011-08-18,32.3127
2011-08-19,32.4482
2011-08-22,32.5654
2011-08-23,32.4775
2011-08-24,32.7376
2011-08-25,32.8768
2011-08-26,32.635
2011-08-29,32.6424
2011-08-30,32.7156
2011-08-31,32.0745
2011-09-01,29.4229
2011-09-02,29.0696
2011-09-05,28.9216
2011-09-06,28.8778
2011-09-07,29.2782
2011-09-08,29.3724
2011-09-09,29.6853
2011-09-12,28.9687
2011-09-13,29.3354
2011-09-14,29.0494
2011-09-15,29.0292
2011-09-16,29.3118
2011-09-19,29.2277
2011-09-20,29.2513
2011-09-21,29.5608
2011-09-22,29.6988
2011-09-23,29.3993
2011-09-26,28.9047
2011-09-27,29.3926
2011-09-28,29.1806
2011-09-29,29.2109
2011-09-30,29.8703
2011-10-03,29.5541
2011-10-04,29.4666
2011-10-05,29.47
2011-10-06,29.7997
2011-10-07,30.1227
2011-10-10,29.8872
2011-10-11,30.0251
2011-10-12,28.8543
2011-10-13,28.3698
2011-10-14,28.4673
2011-10-17,28.4808
2011-10-18,27.9223
2011-10-19,28.2722
2011-10-20,28.2083
2011-10-21,28.2857
2011-10-24,28.2857
2011-10-25,28.2285
2011-10-26,28.1847
2011-10-27,28.2554
2011-10-28,28.5144
2011-10-31,28.5212
2011-11-01,28.6389
2011-11-02,28.4169
2011-11-03,28.4404
2011-11-04,28.5918
2011-11-07,28.7129
2011-11-08,28.8442
2011-11-09,28.7903
2011-11-10,28.5178
2011-11-11,28.4909
2011-11-14,28.2957
2011-11-15,28.4101
2011-11-16,27.7541
2011-11-17,27.6666
2011-11-18,27.2393
2011-11-21,27.2965
2011-11-22,27.3167
2011-11-23,27.8348
2011-11-24,27.5421
2011-11-25,27.0677
2011-11-28,27.1922
2011-11-29,27.384
2011-11-30,27.7204
2011-12-01,27.8238
2011-12-02,28.0829
2011-12-05,28.4633
2011-12-06,28.3724
2011-12-07,28.396
2011-12-08,28.3017
2011-12-09,28.4768
2011-12-12,28.7999
2011-12-13,28.7326
2011-12-14,28.5172
2011-12-15,28.2782
2011-12-16,28.2041
2011-12-19,27.7497
2011-12-20,27.5747
2011-12-21,27.8709
2011-12-22,27.5949
2011-12-23,27.716
2011-12-26,27.716
2011-12-27,27.716
2011-12-28,27.9887
2011-12-29,28.2479
2011-12-30,28.5508
2012-01-02,28.5508
2012-01-03,28.5508
2012-01-04,25.5593
2012-01-05,25.5231
2012-01-06,25.1877
2012-01-09,25.0306
2012-01-10,24.9007
2012-01-11,24.8524
2012-01-12,24.6923
2012-01-13,24.8071
2012-01-16,24.6923
2012-01-17,24.9158
2012-01-18,25.2512
2012-01-19,25.4657
2012-01-20,25.65
2012-01-23,25.9068
2012-01-24,25.5472
2012-01-25,25.9007
2012-01-26,25.9249
2012-01-27,25.9551
2012-01-30,26.1213
2012-01-31,25.8554
2012-02-01,25.9974
2012-02-02,26.0095
2012-02-03,25.9793
2012-02-06,25.9793
2012-02-07,25.9914
2012-02-08,26.1726
2012-02-09,26.1757
2012-02-10,26.4022
2012-02-13,26.3388
2012-02-14,26.5533
2012-02-15,26.0548
2012-02-16,25.9974
2012-02-17,26.0155
2012-02-20,26.3358
2012-02-21,26.514
2012-02-22,26.3025
2012-02-23,26.2603
2012-02-24,26.2905
2012-02-27,26.0095
2012-02-28,26.0518
2012-02-29,26.221
2012-03-01,26.4189
2012-03-02,26.8288
2012-03-05,27.019
2012-03-06,27.1066
2012-03-07,27.2334
2012-03-08,27.1368
2012-03-09,27.3844
2012-03-12,27.6078
2012-03-13,27.8977
2012-03-14,28.0698
2012-03-15,28.5832
2012-03-16,28.1785
2012-03-19,27.8554
2012-03-20,28.0396
2012-03-21,27.7588
2012-03-22,27.6229
2012-03-23,27.3602
2012-03-26,27.5354
2012-03-27,27.94
2012-03-28,27.6048
2012-03-29,27.632
2012-03-30,27.7105
2012-04-02,27.4659
2012-04-03,27.2545
2012-04-04,27.1489
2012-04-05,26.9254
2012-04-06,26.9254
2012-04-09,26.9254
2012-04-10,27.0915
2012-04-11,27.0673
2012-04-12,27.3029
2012-04-13,27.2847
2012-04-16,27.327
2012-04-17,27.3029
2012-04-18,27.7467
2012-04-19,27.6199
2012-04-20,27.4085
2012-04-23,27.4599
2012-04-24,27.6803
2012-04-25,27.6803
2012-04-26,27.6199
2012-04-27,27.7196
2012-04-30,27.9219
2012-05-01,28.091
2012-05-02,28.5258
2012-05-03,27.9823
2012-05-04,27.6682
2012-05-07,27.8011
2012-05-08,27.8615
2012-05-09,28.0819
2012-05-10,28.1272
2012-05-11,27.5565
2012-05-14,27.795
2012-05-15,27.5776
2012-05-16,27.4508
2012-05-17,27.5595
2012-05-18,27.3663
2012-05-21,27.33
2012-05-22,27.8826
2012-05-23,27.5505
2012-05-24,27.321
2012-05-25,27.2998
2012-05-28,27.0854
2012-05-29,27.3602
2012-05-30,27.2576
2012-05-31,27.5927
2012-06-01,27.0178
2012-06-04,27.0178
2012-06-05,26.6162
2012-06-06,26.9846
2012-06-07,27.1658
2012-06-08,26.727899999999998
2012-06-11,26.8608
2012-06-12,26.5981
2012-06-13,26.0515
2012-06-14,26.4229
2012-06-15,26.9212
2012-06-18,27.0118
2012-06-19,27.2232
2012-06-20,26.7944
2012-06-21,26.3142
2012-06-22,26.2961
2012-06-25,26.3142
2012-06-26,26.0092
2012-06-27,25.9579
2012-06-28,26.1089
2012-06-29,26.0032
2012-07-02,17.7732
2012-07-03,17.7934
2012-07-04,18.0258
2012-07-05,17.9853
2012-07-06,17.9368
2012-07-09,17.9207
2012-07-10,17.8217
2012-07-11,17.9389
2012-07-12,18.1369
2012-07-13,17.9894
2012-07-16,17.7529
2012-07-17,17.7752
2012-07-18,17.856
2012-07-19,17.9045
2012-07-20,17.7388
2012-07-23,17.8156
2012-07-24,17.763
2012-07-25,17.7812
2012-07-26,17.9874
2012-07-27,18.054
2012-07-30,18.2662
2012-07-31,18.4663
2012-08-01,18.3834
2012-08-02,18.6563
2012-08-03,18.5431
2012-08-06,18.7088
2012-08-07,18.8725
2012-08-08,18.7916
2012-08-09,18.7755
2012-08-10,18.7431
2012-08-13,18.8785
2012-08-14,18.9715
2012-08-15,19.1918
2012-08-16,19.022
2012-08-17,19.0402
2012-08-20,19.214
2012-08-21,19.4323
2012-08-22,19.113
2012-08-23,19.0806
2012-08-24,18.6524
2012-08-27,18.4846
2012-08-28,18.6079
2012-08-29,18.5614
2012-08-30,18.4483
2012-08-31,18.7211
2012-09-03,18.6666
2012-09-04,18.6079
2012-09-05,18.6079
2012-09-06,18.705
2012-09-07,18.8689
2012-09-10,18.7981
2012-09-11,18.9114
2012-09-12,19.0956
2012-09-13,19.0571
2012-09-14,19.0996
2012-09-17,19.2534
2012-09-18,19.1462
2012-09-19,18.9094
2012-09-20,19.0774
2012-09-21,19.0612
2012-09-24,19.0693
2012-09-25,19.1988
2012-09-26,18.9175
2012-09-27,18.9822
2012-09-28,19.0207
2012-10-01,19.0106
2012-10-02,19.2979
2012-10-03,19.3748
2012-10-04,19.2635
2012-10-05,19.4598
2012-10-08,19.5266
2012-10-09,19.2595
2012-10-10,19.1158
2012-10-11,19.1441
2012-10-12,19.1806
2012-10-15,19.3728
2012-10-16,19.5934
2012-10-17,19.5772
2012-10-18,19.9314
2012-10-19,19.7735
2012-10-22,19.7735
2012-10-23,19.812
2012-10-24,19.8241
2012-10-25,19.6905
2012-10-26,19.5772
2012-10-29,19.2919
2012-10-30,19.2615
2012-10-31,19.391
2012-11-01,19.215
2012-11-02,19.1927
2012-11-05,19.1624
2012-11-06,19.2514
2012-11-07,19.3364
2012-11-08,19.4841
2012-11-09,19.47
2012-11-12,19.6602
2012-11-13,19.5367
2012-11-14,19.4254
2012-11-15,19.4821
2012-11-16,19.4234
2012-11-19,19.302
2012-11-20,19.557
2012-11-21,19.5084
2012-11-22,19.6096
2012-11-23,19.7634
2012-11-26,19.7371
2012-11-27,19.6926
2012-11-28,19.6177
2012-11-29,19.6096
2012-11-30,19.6966
2012-12-03,19.8403
2012-12-04,19.6009
2012-12-05,19.5381
2012-12-06,19.6841
2012-12-07,19.9153
2012-12-10,19.893
2012-12-11,19.8545
2012-12-12,19.5036
2012-12-13,19.4022
2012-12-14,19.4833
2012-12-17,19.2785
2012-12-18,19.5563
2012-12-19,19.9579
2012-12-20,20.2966
2012-12-21,20.0228
2012-12-24,20.0025
2012-12-25,20.0025
2012-12-26,20.0025
2012-12-27,20.0471
2012-12-28,20.1627
2012-12-31,19.0547
2013-01-01,19.0547
2013-01-02,19.0547
2013-01-03,19.0547
2013-01-04,19.0064
2013-01-07,19.0025
2013-01-08,19.1223
2013-01-09,19.2536
2013-01-10,19.3887
2013-01-11,19.4834
2013-01-14,19.6803
2013-01-15,19.802
2013-01-16,19.7923
2013-01-17,20.0723
2013-01-18,19.9603
2013-01-21,20.1283
2013-01-22,20.1515
2013-01-23,20.1302
2013-01-24,20.0665
2013-01-25,20.1669
2013-01-28,20.1708
2013-01-29,20.1264
2013-01-30,20.4025
2013-01-31,20.5782
2013-02-01,20.4662
2013-02-04,20.3484
2013-02-05,20.0279
2013-02-06,20.0279
2013-02-07,19.8753
2013-02-08,20.0433
2013-02-11,19.8387
2013-02-12,19.8541
2013-02-13,19.8638
2013-02-14,19.8947
2013-02-15,19.5529
2013-02-18,19.6977
2013-02-19,20.0495
2013-02-20,19.6437
2013-02-21,19.29
2013-02-22,19.6543
2013-02-25,19.735
2013-02-26,19.8241
2013-02-27,20.0823
2013-02-28,20.5284
2013-03-01,20.4628
2013-03-04,20.1223
2013-03-05,20.2278
2013-03-06,20.2664
2013-03-07,20.5411
2013-03-08,20.5705
2013-03-11,20.6372
2013-03-12,20.7046
2013-03-13,20.0771
2013-03-14,20.2897
2013-03-15,20.2523
2013-03-18,20.0039
2013-03-19,19.9116
2013-03-20,19.8124
2013-03-21,19.8379
2013-03-22,19.8595
2013-03-25,19.7311
2013-03-26,19.5749
2013-03-27,20.1732
2013-03-28,20.2875
2013-03-29,20.2875
2013-04-01,20.2875
2013-04-02,20.1059
2013-04-03,20.1761
2013-04-04,20.3081
2013-04-05,20.3306
2013-04-08,20.1977
2013-04-09,20.159
2013-04-10,20.3339
2013-04-11,20.2498
2013-04-12,20.4243
2013-04-15,20.4304
2013-04-16,20.2835
2013-04-17,20.4136
2013-04-18,20.306
2013-04-19,20.2935
2013-04-22,20.4998
2013-04-23,20.8685
2013-04-24,20.8663
2013-04-25,20.8663
2013-04-26,20.7019
2013-04-29,20.8411
2013-04-30,21.087
2013-05-01,20.9012
2013-05-02,20.7388
2013-05-03,20.3958
2013-05-06,20.6961
2013-05-07,20.963
2013-05-08,21.1103
2013-05-09,21.1405
2013-05-10,21.2589
2013-05-13,21.2921
2013-05-14,21.1589
2013-05-15,21.0429
2013-05-16,20.8737
2013-05-17,20.452
2013-05-20,20.284
2013-05-21,20.2686
2013-05-22,20.3317
2013-05-23,20.2714
2013-05-24,19.9786
2013-05-27,19.7285
2013-05-28,19.7509
2013-05-29,19.6913
2013-05-30,19.586
2013-05-31,19.7592
2013-06-03,19.7592
2013-06-04,19.8601
2013-06-05,19.7361
2013-06-06,19.7577
2013-06-07,19.6506
2013-06-10,19.9316
2013-06-11,19.8103
2013-06-12,19.673000000000002
2013-06-13,19.3342
2013-06-14,19.5114
2013-06-17,19.7379
2013-06-18,19.772100000000002
2013-06-19,19.6675
2013-06-20,19.5604
2013-06-21,19.4875
2013-06-24,19.4838
2013-06-25,19.322
2013-06-26,19.8217
2013-06-27,19.9504
2013-06-28,19.8916
2013-07-01,18.0193
2013-07-02,18.2575
2013-07-03,18.1579
2013-07-04,18.1807
2013-07-05,18.3222
2013-07-08,18.2196
2013-07-09,18.3699
2013-07-10,18.7086
2013-07-11,18.551
2013-07-12,18.6009
2013-07-15,18.9118
2013-07-16,18.7609
2013-07-17,18.6092
2013-07-18,18.4998
2013-07-19,18.3664
2013-07-22,18.4475
2013-07-23,18.5564
2013-07-24,18.5638
2013-07-25,18.386
2013-07-26,18.3788
2013-07-29,18.3139
2013-07-30,18.1159
2013-07-31,18.1314
2013-08-01,18.3087
2013-08-02,18.5798
2013-08-05,18.6275
2013-08-06,18.5342
2013-08-07,18.3436
2013-08-08,18.4714
2013-08-09,18.4196
2013-08-12,18.2401
2013-08-13,18.2269
2013-08-14,18.1403
2013-08-15,18.1713
2013-08-16,18.099
2013-08-19,18.0651
2013-08-20,18.1784
2013-08-21,18.6694
2013-08-22,18.4236
2013-08-23,18.358
2013-08-26,18.4059
2013-08-27,18.3902
2013-08-28,18.2347
2013-08-29,18.316
2013-08-30,18.3433
2013-09-02,18.4964
2013-09-03,18.6271
2013-09-04,18.6814
2013-09-05,18.6401
2013-09-06,18.5919
2013-09-09,18.685200000000002
2013-09-10,18.7969
2013-09-11,18.8947
2013-09-12,18.9286
2013-09-13,18.9997
2013-09-16,19.271
2013-09-17,19.3153
2013-09-18,19.2055
2013-09-19,19.504
2013-09-20,19.2266
2013-09-23,19.1416
2013-09-24,19.1806
2013-09-25,19.3897
2013-09-26,19.478
2013-09-27,19.6267
2013-09-30,19.3382
2013-10-01,19.3482
2013-10-02,19.4306
2013-10-03,19.426
2013-10-04,19.2685
2013-10-07,19.263
2013-10-08,19.2138
2013-10-09,19.1253
2013-10-10,19.1807
2013-10-11,19.2655
2013-10-14,19.188
2013-10-15,19.2387
2013-10-16,19.2742
2013-10-17,19.2678
2013-10-18,19.0958
2013-10-21,19.1636
2013-10-22,19.2631
2013-10-23,19.4851
2013-10-24,19.2385
2013-10-25,19.3538
2013-10-28,19.3538
2013-10-29,19.3075
2013-10-30,19.4107
2013-10-31,19.7293
2013-11-01,19.6756
2013-11-04,19.5677
2013-11-05,19.5924
2013-11-06,19.4169
2013-11-07,19.4328
2013-11-08,19.6142
2013-11-11,19.3244
2013-11-12,19.2875
2013-11-13,19.3535
2013-11-14,19.3419
2013-11-15,19.2903
2013-11-18,19.1831
2013-11-19,19.0125
2013-11-20,19.0596
2013-11-21,19.027
2013-11-22,18.9964
2013-11-25,18.9529
2013-11-26,18.773
2013-11-27,19.9247
2013-11-28,19.9581
2013-11-29,19.9923
2013-12-02,20.1249
2013-12-03,20.1095
2013-12-04,19.9933
2013-12-05,19.897
2013-12-06,19.8366
2013-12-09,19.8705
2013-12-10,19.7499
2013-12-11,19.7726
2013-12-12,19.9179
2013-12-13,19.8569
2013-12-16,19.8475
2013-12-17,19.7973
2013-12-18,19.489
2013-12-19,19.7903
2013-12-20,19.5208
2013-12-23,19.8095
2013-12-24,19.9806
2013-12-25,19.9806
2013-12-26,19.9806
2013-12-27,19.8648
2013-12-30,19.8159
2013-12-31,19.5661
2014-01-01,19.5661
2014-01-02,19.5661
2014-01-03,19.8547
2014-01-06,19.7616
2014-01-07,19.5291
2014-01-08,19.5564
2014-01-09,19.7272
2014-01-10,19.9426
2014-01-13,20.1559
2014-01-14,20.061
2014-01-15,20.3145
2014-01-16,20.4382
2014-01-17,20.2566
2014-01-20,20.2167
2014-01-21,20.3985
2014-01-22,20.5343
2014-01-23,20.3986
2014-01-24,20.1151
2014-01-27,20.0872
2014-01-28,20.1269
2014-01-29,20.2797
2014-01-30,20.0835
2014-01-31,20.2285
2014-02-03,20.0838
2014-02-04,19.9437
2014-02-05,19.9864
2014-02-06,19.9864
2014-02-07,20.1102
2014-02-10,20.2221
2014-02-11,20.3236
2014-02-12,20.4617
2014-02-13,20.4899
2014-02-14,20.5615
2014-02-17,20.5341
2014-02-18,20.5143
2014-02-19,20.7475
2014-02-20,20.5852
2014-02-21,20.6883
2014-02-24,20.9654
2014-02-25,20.7411
2014-02-26,20.8145
2014-02-27,20.7537
2014-02-28,20.9361
2014-03-03,21.0362
2014-03-04,21.089
2014-03-05,21.2678
2014-03-06,21.4385
2014-03-07,21.4933
2014-03-10,21.4503
2014-03-11,21.2533
2014-03-12,21.2798
2014-03-13,21.4618
2014-03-14,21.2685
2014-03-17,21.389
2014-03-18,21.6616
2014-03-19,21.4738
2014-03-20,21.3253
2014-03-21,21.2004
2014-03-24,21.0524
2014-03-25,21.1571
2014-03-26,21.0639
2014-03-27,21.2413
2014-03-28,21.3852
2014-03-31,20.5184
2014-04-01,20.4824
2014-04-02,20.5061
2014-04-03,20.9139
2014-04-04,20.6415
2014-04-07,20.447
2014-04-08,20.4272
2014-04-09,20.5709
2014-04-10,20.7796
2014-04-11,20.8269
2014-04-14,20.7896
2014-04-15,20.8992
2014-04-16,20.9701
2014-04-17,20.9576
2014-04-18,20.9576
2014-04-21,20.9576
2014-04-22,20.902
2014-04-23,21.1148
2014-04-24,21.0559
2014-04-25,21.0559
2014-04-28,21.0309
2014-04-29,21.2136
2014-04-30,21.5292
2014-05-01,21.4849
2014-05-02,21.5464
2014-05-05,21.3954
2014-05-06,21.1867
