Date,pe
2009-10-08,57.4365
2009-10-09,57.3782
2009-10-12,58.053
2009-10-13,57.3817
2009-10-14,58.7364
2009-10-15,58.4932
2009-10-16,56.4834
2009-10-19,57.5647
2009-10-20,57.1437
2009-10-21,57.3298
2009-10-22,56.6164
2009-10-23,56.4129
2009-10-26,55.4377
2009-10-27,55.2656
2009-10-28,53.8144
2009-10-29,54.7738
2009-10-30,53.119
2009-11-02,53.2791
2009-11-03,52.515
2009-11-04,53.4684
2009-11-05,53.8378
2009-11-06,53.9586
2009-11-09,55.2332
2009-11-10,54.991
2009-11-11,55.5289
2009-11-12,55.4365
2009-11-13,55.6208
2009-11-16,56.787
2009-11-17,56.495
2009-11-18,56.6099
2009-11-19,55.7548
2009-11-20,55.3158
2009-11-23,56.6478
2009-11-24,56.2896
2009-11-25,56.5976
2009-11-26,54.718
2009-11-27,55.3596
2009-11-30,54.741
2009-12-01,57.1471
2009-12-02,57.2095
2009-12-03,57.1088
2009-12-04,57.5609
2009-12-07,57.2674
2009-12-08,56.3337
2009-12-09,55.9303
2009-12-10,56.5008
2009-12-11,56.9814
2009-12-14,57.4219
2009-12-15,57.5196
2009-12-16,58.3899
2009-12-17,57.797
2009-12-18,57.6941
2009-12-21,58.6228
2009-12-22,58.7601
2009-12-23,58.8733
2009-12-24,58.8733
2009-12-25,58.8733
2009-12-28,59.2981
2009-12-29,59.417
2009-12-30,56.2953
2009-12-31,21.9201
2010-01-01,21.9201
2010-01-04,22.2446
2010-01-05,22.2042
2010-01-06,22.2223
2010-01-07,22.1779
2010-01-08,22.2403
2010-01-11,22.2498
2010-01-12,21.892
2010-01-13,21.9729
2010-01-14,22.0853
2010-01-15,21.6773
2010-01-18,21.8304
2010-01-19,22.0276
2010-01-20,21.5731
2010-01-21,21.19
2010-01-22,20.9949
2010-01-25,20.7694
2010-01-26,20.9021
2010-01-27,20.741
2010-01-28,20.3664
2010-01-29,20.6141
2010-02-01,20.1217
2010-02-02,20.3218
2010-02-03,20.191
2010-02-04,19.6972
2010-02-05,19.3338
2010-02-08,19.5062
2010-02-09,19.5576
2010-02-10,19.682
2010-02-11,19.5674
2010-02-12,19.545
2010-02-15,19.5806
2010-02-16,19.8603
2010-02-17,20.0682
2010-02-18,20.1778
2010-02-19,20.319
2010-02-22,20.2079
2010-02-23,19.9122
2010-02-24,19.9407
2010-02-25,19.6393
2010-02-26,19.8776
2010-03-01,20.2786
2010-03-02,20.5062
2010-03-03,20.6561
2010-03-04,20.5904
2010-03-05,20.8755
2010-03-08,20.868
2010-03-09,20.8901
2010-03-10,21.0765
2010-03-11,21.0679
2010-03-12,21.1237
2010-03-15,20.9768
2010-03-16,21.2107
2010-03-17,21.4028
2010-03-18,21.3626
2010-03-19,21.259
2010-03-22,21.2707
2010-03-23,21.3791
2010-03-24,21.4556
2010-03-25,21.7758
2010-03-26,21.7317
2010-03-29,21.8606
2010-03-30,21.8085
2010-03-31,16.0036
2010-04-01,16.2459
2010-04-02,16.2459
2010-04-05,16.2459
2010-04-06,16.2952
2010-04-07,16.2186
2010-04-08,16.0778
2010-04-09,16.282
2010-04-12,16.2801
2010-04-13,16.2286
2010-04-14,16.3599
2010-04-15,16.3935
2010-04-16,16.122
2010-04-19,16.0718
2010-04-20,16.3456
2010-04-21,16.2678
2010-04-22,16.103
2010-04-23,16.2911
2010-04-26,16.4795
2010-04-27,16.0179
2010-04-28,15.8206
2010-04-29,15.949300000000001
2010-04-30,15.8809
2010-05-03,15.9247
2010-05-04,15.4478
2010-05-05,15.2976
2010-05-06,15.111
2010-05-07,14.5406
2010-05-10,15.3205
2010-05-11,15.3723
2010-05-12,15.7397
2010-05-13,15.9093
2010-05-14,15.4089
2010-05-17,15.421
2010-05-18,15.653
2010-05-19,15.2215
2010-05-20,14.8963
2010-05-21,14.7945
2010-05-24,14.7519
2010-05-25,14.3839
2010-05-26,14.6299
2010-05-27,15.3475
2010-05-28,15.3482
2010-05-31,15.4025
2010-06-01,15.4354
2010-06-02,15.4406
2010-06-03,15.6308
2010-06-04,15.3289
2010-06-07,15.2338
2010-06-08,15.1316
2010-06-09,15.4283
2010-06-10,15.6337
2010-06-11,15.6102
2010-06-14,15.8051
2010-06-15,15.9204
2010-06-16,15.9504
2010-06-17,16.0454
2010-06-18,16.0353
2010-06-21,16.2402
2010-06-22,16.1735
2010-06-23,16.0062
2010-06-24,15.769
2010-06-25,15.6493
2010-06-28,15.8774
2010-06-29,15.3492
2010-06-30,13.5497
2010-07-01,13.2931
2010-07-02,13.2437
2010-07-05,13.2084
2010-07-06,13.4947
2010-07-07,13.604
2010-07-08,13.6926
2010-07-09,13.7643
2010-07-12,13.793
2010-07-13,14.0587
2010-07-14,14.0982
2010-07-15,13.9594
2010-07-16,13.7207
2010-07-19,13.645
2010-07-20,13.5462
2010-07-21,13.604
2010-07-22,13.955400000000001
2010-07-23,14.0093
2010-07-26,14.0714
2010-07-27,14.0908
2010-07-28,14.0239
2010-07-29,13.9223
2010-07-30,13.9464
2010-08-02,14.1251
2010-08-03,14.1607
2010-08-04,14.2107
2010-08-05,14.2272
2010-08-06,14.0577
2010-08-09,14.2628
2010-08-10,14.1071
2010-08-11,13.8063
2010-08-12,13.7559
2010-08-13,13.7011
2010-08-16,13.7057
2010-08-17,13.9202
2010-08-18,13.8798
2010-08-19,13.6364
2010-08-20,13.4776
2010-08-23,13.492
2010-08-24,13.318
2010-08-25,13.2314
2010-08-26,13.2698
2010-08-27,13.3597
2010-08-30,13.2764
2010-08-31,13.3091
2010-09-01,13.685
2010-09-02,13.6961
2010-09-03,13.808
2010-09-06,13.8508
2010-09-07,13.7676
2010-09-08,13.8725
2010-09-09,14.0114
2010-09-10,14.0065
2010-09-13,14.1026
2010-09-14,14.1374
2010-09-15,14.1074
2010-09-16,14.087
2010-09-17,14.011
2010-09-20,14.2002
2010-09-21,14.1607
2010-09-22,13.5933
2010-09-23,13.5394
2010-09-24,13.7853
2010-09-27,13.7373
2010-09-28,13.7259
2010-09-29,13.661
2010-09-30,12.8636
2010-10-01,12.8224
2010-10-04,12.6608
2010-10-05,12.829
2010-10-06,12.9435
2010-10-07,12.9521
2010-10-08,12.9824
2010-10-11,13.0232
2010-10-12,13.0169
2010-10-13,13.2883
2010-10-14,13.3287
2010-10-15,13.4012
2010-10-18,13.4495
2010-10-19,13.3933
2010-10-20,13.4671
2010-10-21,13.6383
2010-10-22,13.631499999999999
2010-10-25,13.7061
2010-10-26,13.651
2010-10-27,13.5572
2010-10-28,13.6111
2010-10-29,13.6215
2010-11-01,13.6256
2010-11-02,13.7196
2010-11-03,13.644
2010-11-04,13.8819
2010-11-05,13.898
2010-11-08,13.8971
2010-11-09,13.9787
2010-11-10,13.8401
2010-11-11,13.8439
2010-11-12,13.8695
2010-11-15,13.986
2010-11-16,13.7272
2010-11-17,13.8037
2010-11-18,14.0781
2010-11-19,14.103
2010-11-22,14.0606
2010-11-23,13.8156
2010-11-24,14.0601
2010-11-25,14.176
2010-11-26,14.1115
2010-11-29,13.7977
2010-11-30,13.7792
2010-12-01,14.2114
2010-12-02,14.4232
2010-12-03,14.4113
2010-12-06,14.4367
2010-12-07,14.5353
2010-12-08,14.4667
2010-12-09,14.4296
2010-12-10,14.5308
2010-12-13,14.5875
2010-12-14,14.5776
2010-12-15,14.5644
2010-12-16,14.5744
2010-12-17,14.487
2010-12-20,14.5729
2010-12-21,14.6982
2010-12-22,14.6809
2010-12-23,14.6615
2010-12-24,14.6615
2010-12-27,14.4732
2010-12-28,14.4795
2010-12-29,14.5283
2010-12-30,14.3617
2010-12-31,12.6868
2011-01-03,12.8445
2011-01-04,12.8137
2011-01-05,12.7358
2011-01-06,12.8001
2011-01-07,12.7488
2011-01-10,12.577
2011-01-11,12.7509
2011-01-12,12.9777
2011-01-13,12.9752
2011-01-14,12.9741
2011-01-17,12.9735
2011-01-18,13.0888
2011-01-19,12.9759
2011-01-20,12.8507
2011-01-21,12.9187
2011-01-24,12.9207
2011-01-25,12.8989
2011-01-26,13.0055
2011-01-27,13.0556
2011-01-28,12.9407
2011-01-31,12.8885
2011-02-01,13.0804
2011-02-02,13.0703
2011-02-03,13.0914
2011-02-04,13.1313
2011-02-07,13.2578
2011-02-08,13.3401
2011-02-09,13.3336
2011-02-10,13.3657
2011-02-11,13.425
2011-02-14,13.4752
2011-02-15,13.473
2011-02-16,13.5009
2011-02-17,13.483
2011-02-18,13.5185
2011-02-21,13.3275
2011-02-22,13.3149
2011-02-23,13.0818
2011-02-24,12.9568
2011-02-25,13.0745
2011-02-28,13.2355
2011-03-01,13.1563
2011-03-02,13.0691
2011-03-03,13.1467
2011-03-04,13.0613
2011-03-07,13.0285
2011-03-08,13.044
2011-03-09,12.9873
2011-03-10,12.848
2011-03-11,12.6971
2011-03-14,12.4893
2011-03-15,12.1071
2011-03-16,11.8701
2011-03-17,12.1334
2011-03-18,12.1563
2011-03-21,12.4277
2011-03-22,12.3549
2011-03-23,12.3942
2011-03-24,12.6312
2011-03-25,12.6557
2011-03-28,12.6526
2011-03-29,12.6397
2011-03-30,12.8326
2011-03-31,12.5546
2011-04-01,12.7992
2011-04-04,12.7972
2011-04-05,12.7933
2011-04-06,12.8591
2011-04-07,12.7802
2011-04-08,12.8423
2011-04-11,12.8033
2011-04-12,12.6151
2011-04-13,12.7451
2011-04-14,12.6618
2011-04-15,12.7167
2011-04-18,12.445
2011-04-19,12.4744
2011-04-20,12.8445
2011-04-21,12.8764
2011-04-22,12.8764
2011-04-25,12.8764
2011-04-26,12.9876
2011-04-27,13.0861
2011-04-28,13.212
2011-04-29,13.2789
2011-05-02,13.282
2011-05-03,13.2328
2011-05-04,12.9974
2011-05-05,12.959
2011-05-06,13.1075
2011-05-09,12.9373
2011-05-10,13.0918
2011-05-11,13.0775
2011-05-12,12.9833
2011-05-13,12.8522
2011-05-16,12.8205
2011-05-17,12.5969
2011-05-18,12.6693
2011-05-19,12.7698
2011-05-20,12.6167
2011-05-23,12.1289
2011-05-24,11.9716
2011-05-25,12.0047
2011-05-26,11.8991
2011-05-27,11.9713
2011-05-30,11.9677
2011-05-31,12.1886
2011-06-01,12.1619
2011-06-02,11.9286
2011-06-03,11.9891
2011-06-06,11.9507
2011-06-07,11.9745
2011-06-08,11.8961
2011-06-09,12.0633
2011-06-10,11.9118
2011-06-13,11.9323
2011-06-14,12.126
2011-06-15,11.9819
2011-06-16,11.9693
2011-06-17,12.0523
2011-06-20,12.0274
2011-06-21,12.2562
2011-06-22,12.2428
2011-06-23,12.0317
2011-06-24,11.9954
2011-06-27,11.9706
2011-06-28,12.0651
2011-06-29,12.278
2011-06-30,14.2644
2011-07-01,14.3446
2011-07-04,14.4003
2011-07-05,14.3946
2011-07-06,14.3829
2011-07-07,14.5249
2011-07-08,14.3951
2011-07-11,14.0537
2011-07-12,13.9528
2011-07-13,14.1361
2011-07-14,14.0332
2011-07-15,14.0498
2011-07-18,13.8262
2011-07-19,13.9894
2011-07-20,14.0468
2011-07-21,14.1695
2011-07-22,14.2369
2011-07-25,14.2761
2011-07-26,14.2677
2011-07-27,14.0784
2011-07-28,13.9399
2011-07-29,13.8816
2011-08-01,13.500399999999999
2011-08-02,13.1781
2011-08-03,12.8694
2011-08-04,12.4193
2011-08-05,12.0791
2011-08-08,11.4594
2011-08-09,11.4745
2011-08-10,10.9127
2011-08-11,11.2791
2011-08-12,11.664
2011-08-15,11.7154
2011-08-16,11.6473
2011-08-17,11.5579
2011-08-18,10.8835
2011-08-19,10.6441
2011-08-22,10.631
2011-08-23,10.7384
2011-08-24,11.0327
2011-08-25,10.8565
2011-08-26,10.7659
2011-08-29,11.0249
2011-08-30,10.9904
2011-08-31,11.2726
2011-09-01,11.1952
2011-09-02,10.8202
2011-09-05,10.2475
2011-09-06,10.1533
2011-09-07,10.57
2011-09-08,10.5793
2011-09-09,10.145199999999999
2011-09-12,9.9071
2011-09-13,10.0847
2011-09-14,10.425
2011-09-15,10.7422
2011-09-16,10.8708
2011-09-19,10.5595
2011-09-20,10.8608
2011-09-21,10.5977
2011-09-22,10.0635
2011-09-23,10.1163
2011-09-26,10.3866
2011-09-27,10.9414
2011-09-28,10.8491
2011-09-29,10.9648
2011-09-30,9.651299999999999
2011-10-03,9.4315
2011-10-04,9.1395
2011-10-05,9.5779
2011-10-06,9.8941
2011-10-07,9.952
2011-10-10,10.2518
2011-10-11,10.2796
2011-10-12,10.5122
2011-10-13,10.3771
2011-10-14,10.4769
2011-10-17,10.2904
2011-10-18,10.3266
2011-10-19,10.3803
2011-10-20,10.1272
2011-10-21,10.4878
2011-10-24,10.6468
2011-10-25,10.6222
2011-10-26,10.5726
2011-10-27,11.125
2011-10-28,11.1416
2011-10-31,10.7789
2011-11-01,10.252
2011-11-02,10.4791
2011-11-03,10.779
2011-11-04,10.5014
2011-11-07,10.4417
2011-11-08,10.5012
2011-11-09,10.2711
2011-11-10,10.324
2011-11-11,10.6534
2011-11-14,10.5238
2011-11-15,10.4286
2011-11-16,10.3957
2011-11-17,10.2814
2011-11-18,10.1888
2011-11-21,9.8465
2011-11-22,9.732
2011-11-23,9.5918
2011-11-24,9.5501
2011-11-25,9.6546
2011-11-28,10.1013
2011-11-29,10.1923
2011-11-30,10.6964
2011-12-01,10.5819
2011-12-02,10.6632
2011-12-05,10.7116
2011-12-06,10.5831
2011-12-07,10.5219
2011-12-08,10.3028
2011-12-09,10.4786
2011-12-12,10.1347
2011-12-13,10.1209
2011-12-14,9.937
2011-12-15,10.0287
2011-12-16,9.9812
2011-12-19,9.9325
2011-12-20,10.2422
2011-12-21,10.1478
2011-12-22,10.252
2011-12-23,10.3006
2011-12-26,10.3006
2011-12-27,10.3168
2011-12-28,10.1143
2011-12-29,10.2447
2011-12-30,10.3302
2012-01-02,11.2769
2012-01-03,11.4404
2012-01-04,11.3492
2012-01-05,11.3223
2012-01-06,11.2632
2012-01-09,11.1914
2012-01-10,11.4606
2012-01-11,11.4573
2012-01-12,11.5051
2012-01-13,11.4382
2012-01-16,11.5757
2012-01-17,11.7848
2012-01-18,11.8248
2012-01-19,11.9507
2012-01-20,11.9212
2012-01-23,11.9762
2012-01-24,11.9382
2012-01-25,11.9045
2012-01-26,12.1166
2012-01-27,12.0627
2012-01-30,11.9369
2012-01-31,11.972
2012-02-01,12.2567
2012-02-02,12.3273
2012-02-03,12.5374
2012-02-06,12.5289
2012-02-07,12.5058
2012-02-08,12.5006
2012-02-09,12.5757
2012-02-10,12.3996
2012-02-13,12.4834
2012-02-14,12.4604
2012-02-15,12.5225
2012-02-16,12.5094
2012-02-17,12.6824
2012-02-20,12.8671
2012-02-21,12.7866
2012-02-22,12.6753
2012-02-23,12.6158
2012-02-24,12.7162
2012-02-27,12.6872
2012-02-28,12.7584
2012-02-29,12.6953
2012-03-01,12.8521
2012-03-02,12.8176
2012-03-05,12.7164
2012-03-06,12.2811
2012-03-07,12.3618
2012-03-08,12.6665
2012-03-09,12.7469
2012-03-12,12.7865
2012-03-13,12.9567
2012-03-14,13.0991
2012-03-15,13.2131
2012-03-16,13.2322
2012-03-19,13.2223
2012-03-20,13.0283
2012-03-21,13.067
2012-03-22,12.9157
2012-03-23,12.9506
2012-03-26,13.1037
2012-03-27,13.0989
2012-03-28,12.951
2012-03-29,12.7223
2012-03-30,12.8634
2012-04-02,13.8752
2012-04-03,13.7343
2012-04-04,13.3459
2012-04-05,13.296
2012-04-06,13.296
2012-04-09,13.296
2012-04-10,12.964
2012-04-11,13.0993
2012-04-12,13.2455
2012-04-13,12.9444
2012-04-16,13.0229
2012-04-17,13.3559
2012-04-18,13.2267
2012-04-19,13.1077
2012-04-20,13.2216
2012-04-23,12.7771
2012-04-24,12.9069
2012-04-25,13.1333
2012-04-26,13.2175
2012-04-27,13.32
2012-04-30,13.1687
2012-05-01,13.1687
2012-05-02,13.0777
2012-05-03,13.056
2012-05-04,12.7534
2012-05-07,12.7612
2012-05-08,12.5188
2012-05-09,12.581
2012-05-10,12.5921
2012-05-11,12.7009
2012-05-14,12.4505
2012-05-15,12.3627
2012-05-16,12.3201
2012-05-17,12.1467
2012-05-18,12.0642
2012-05-21,12.1787
2012-05-22,12.3887
2012-05-23,12.0998
2012-05-24,12.129
2012-05-25,12.1304
2012-05-28,12.1091
2012-05-29,12.2598
2012-05-30,12.0363
2012-05-31,11.9918
2012-06-01,11.5489
2012-06-04,11.4008
2012-06-05,11.3897
2012-06-06,11.6318
2012-06-07,11.7404
2012-06-08,11.7088
2012-06-11,11.7323
2012-06-12,11.7597
2012-06-13,11.7363
2012-06-14,11.7047
2012-06-15,11.8696
2012-06-18,11.9088
2012-06-19,12.1342
2012-06-20,12.192
2012-06-21,12.0962
2012-06-22,11.9358
2012-06-25,11.6886
2012-06-26,11.6836
2012-06-27,11.853
2012-06-28,11.7085
2012-06-29,12.2079
2012-07-02,11.5325
2012-07-03,11.6895
2012-07-04,11.6747
2012-07-05,11.6275
2012-07-06,11.4049
2012-07-09,11.3597
2012-07-10,11.4585
2012-07-11,11.4723
2012-07-12,11.4155
2012-07-13,11.6622
2012-07-16,11.6787
2012-07-17,11.6979
2012-07-18,11.8937
2012-07-19,12.0302
2012-07-20,11.806799999999999
2012-07-23,11.4309
2012-07-24,11.3816
2012-07-25,11.4143
2012-07-26,11.717
2012-07-27,11.9032
2012-07-30,12.0505
2012-07-31,12.0406
2012-08-01,12.0124
2012-08-02,11.7546
2012-08-03,12.206
2012-08-06,12.3081
2012-08-07,12.3923
2012-08-08,12.3853
2012-08-09,12.3807
2012-08-10,12.3476
2012-08-13,12.2834
2012-08-14,12.392900000000001
2012-08-15,12.3455
2012-08-16,12.4306
2012-08-17,12.5224
2012-08-20,12.5048
2012-08-21,12.6001
2012-08-22,12.473700000000001
2012-08-23,12.354800000000001
2012-08-24,12.3816
2012-08-27,12.5134
2012-08-28,12.4385
2012-08-29,12.4555
2012-08-30,12.2511
2012-08-31,12.3661
2012-09-03,12.4456
2012-09-04,12.2978
2012-09-05,12.3539
2012-09-06,12.7066
2012-09-07,12.7869
2012-09-10,12.7864
2012-09-11,12.942
2012-09-12,13.0021
2012-09-13,12.9431
2012-09-14,13.136
2012-09-17,13.1099
2012-09-18,13.0106
2012-09-19,13.0943
2012-09-20,13.0941
2012-09-21,13.2109
2012-09-24,13.1418
2012-09-25,13.1685
2012-09-26,12.9033
2012-09-27,12.9274
2012-09-28,12.8018
2012-10-01,14.6998
2012-10-02,14.6623
2012-10-03,14.6983
2012-10-04,14.6743
2012-10-05,14.8529
2012-10-08,14.6414
2012-10-09,14.5312
2012-10-10,14.4803
2012-10-11,14.6334
2012-10-12,14.5282
2012-10-15,14.5884
2012-10-16,14.817
2012-10-17,14.8578
2012-10-18,14.9323
2012-10-19,14.818999999999999
2012-10-22,14.7189
2012-10-23,14.4177
2012-10-24,14.4656
2012-10-25,14.4876
2012-10-26,14.5492
2012-10-29,14.4942
2012-10-30,14.6596
2012-10-31,14.614
2012-11-01,14.7666
2012-11-02,14.8293
2012-11-05,14.751
2012-11-06,14.8507
2012-11-07,14.5752
2012-11-08,14.511800000000001
2012-11-09,14.4343
2012-11-12,14.4413
2012-11-13,14.4426
2012-11-14,14.312
2012-11-15,14.1907
2012-11-16,14.004
2012-11-19,14.3549
2012-11-20,14.4562
2012-11-21,14.4891
2012-11-22,14.6109
2012-11-23,14.7341
2012-11-26,14.7014
2012-11-27,14.7883
2012-11-28,14.8055
2012-11-29,14.9271
2012-11-30,14.9396
2012-12-03,14.942
2012-12-04,14.9311
2012-12-05,14.9657
2012-12-06,15.1232
2012-12-07,15.0937
2012-12-10,15.1188
2012-12-11,15.236
2012-12-12,15.2777
2012-12-13,15.2089
2012-12-14,15.2361
2012-12-17,15.2499
2012-12-18,15.341
2012-12-19,15.3723
2012-12-20,15.3813
2012-12-21,15.3158
2012-12-24,15.3158
2012-12-25,15.3158
2012-12-26,15.3158
2012-12-27,15.3442
2012-12-28,15.278
2012-12-31,14.0341
2013-01-01,14.0341
2013-01-02,14.3377
2013-01-03,14.2981
2013-01-04,14.3329
2013-01-07,14.247
2013-01-08,14.1831
2013-01-09,14.2286
2013-01-10,14.2097
2013-01-11,14.2352
2013-01-14,14.2546
2013-01-15,14.1653
2013-01-16,14.1936
2013-01-17,14.2802
2013-01-18,14.2259
2013-01-21,14.308
2013-01-22,14.2192
2013-01-23,14.2465
2013-01-24,14.2761
2013-01-25,14.4745
2013-01-28,14.4307
2013-01-29,14.4579
2013-01-30,14.3942
2013-01-31,14.3269
2013-02-01,14.4457
2013-02-04,14.0956
2013-02-05,14.1483
2013-02-06,14.0005
2013-02-07,14.0128
2013-02-08,14.1338
2013-02-11,14.0965
2013-02-12,14.1443
2013-02-13,14.2503
2013-02-14,14.1103
2013-02-15,14.0453
2013-02-18,14.1042
2013-02-19,14.3205
2013-02-20,14.289
2013-02-21,14.0317
2013-02-22,14.1514
2013-02-25,14.3451
2013-02-26,14.0367
2013-02-27,14.1727
2013-02-28,14.297
2013-03-01,14.2306
2013-03-04,14.1925
2013-03-05,14.5105
2013-03-06,14.6062
2013-03-07,14.6521
2013-03-08,14.7312
2013-03-11,14.7293
2013-03-12,14.6917
2013-03-13,14.705400000000001
2013-03-14,14.8525
2013-03-15,14.8175
2013-03-18,14.7684
2013-03-19,14.658
2013-03-20,14.749600000000001
2013-03-21,14.6316
2013-03-22,14.5934
2013-03-25,14.5235
2013-03-26,14.5424
2013-03-27,14.3811
2013-03-28,14.4026
2013-03-29,14.4025
2013-04-01,14.5955
2013-04-02,14.8691
2013-04-03,14.7462
2013-04-04,14.6275
2013-04-05,14.3391
2013-04-08,14.357
2013-04-09,14.3053
2013-04-10,14.6248
2013-04-11,14.7002
2013-04-12,14.4747
2013-04-15,14.4089
2013-04-16,14.3492
2013-04-17,14.0219
2013-04-18,13.9648
2013-04-19,13.9238
2013-04-22,13.9646
2013-04-23,14.2985
2013-04-24,14.4783
2013-04-25,14.6069
2013-04-26,14.5335
2013-04-29,14.5634
2013-04-30,14.6303
2013-05-01,14.6306
2013-05-02,14.7028
2013-05-03,14.9877
2013-05-06,14.9885
2013-05-07,15.1033
2013-05-08,15.1778
2013-05-09,15.1967
2013-05-10,15.2248
2013-05-13,15.2209
2013-05-14,15.3352
2013-05-15,15.434
2013-05-16,15.4268
2013-05-17,15.4324
2013-05-20,15.5391
2013-05-21,15.5618
2013-05-22,15.6735
2013-05-23,15.3458
2013-05-24,15.2536
2013-05-27,15.3856
2013-05-28,15.5611
2013-05-29,15.3039
2013-05-30,15.3901
2013-05-31,15.3127
2013-06-03,15.2052
2013-06-04,15.2289
2013-06-05,15.0336
2013-06-06,14.868
2013-06-07,15.1424
2013-06-10,15.2362
2013-06-11,15.0802
2013-06-12,14.9549
2013-06-13,14.8658
2013-06-14,14.9333
2013-06-17,15.0896
2013-06-18,15.1212
2013-06-19,15.0698
2013-06-20,14.586500000000001
2013-06-21,14.3341
2013-06-24,14.1511
2013-06-25,14.373
2013-06-26,14.598
2013-06-27,14.6918
2013-06-28,14.6364
2013-07-01,15.0561
2013-07-02,14.9236
2013-07-03,14.7712
2013-07-04,15.0743
2013-07-05,14.7326
2013-07-08,15.0248
2013-07-09,15.1519
2013-07-10,15.1753
2013-07-11,15.3436
2013-07-12,15.4396
2013-07-15,15.4813
2013-07-16,15.4169
2013-07-17,15.5133
2013-07-18,15.6717
2013-07-19,15.6597
2013-07-22,15.6514
2013-07-23,15.6218
2013-07-24,15.7494
2013-07-25,15.605
2013-07-26,15.5009
2013-07-29,15.5319
2013-07-30,15.567
2013-07-31,15.5793
2013-08-01,15.8302
2013-08-02,15.8284
2013-08-05,15.8197
2013-08-06,15.6426
2013-08-07,15.571
2013-08-08,15.6778
2013-08-09,15.7148
2013-08-12,15.754
2013-08-13,15.8575
2013-08-14,15.9044
2013-08-15,15.7883
2013-08-16,15.8136
2013-08-19,15.767900000000001
2013-08-20,15.6434
2013-08-21,15.6119
2013-08-22,15.8204
2013-08-23,15.862400000000001
2013-08-26,15.8912
2013-08-27,15.5344
2013-08-28,15.3687
2013-08-29,15.4442
2013-08-30,15.2779
2013-09-02,15.5509
2013-09-03,15.4292
2013-09-04,15.4487
2013-09-05,15.5248
2013-09-06,15.5908
2013-09-09,15.5982
2013-09-10,15.9087
2013-09-11,15.9999
2013-09-12,15.9955
2013-09-13,16.0321
2013-09-16,16.2329
2013-09-17,16.194
2013-09-18,16.2682
2013-09-19,16.2852
2013-09-20,16.2434
2013-09-23,16.177
2013-09-24,16.228
2013-09-25,16.2293
2013-09-26,16.2275
2013-09-27,16.2247
2013-09-30,15.3556
2013-10-01,15.5183
2013-10-02,15.4119
2013-10-03,15.3564
2013-10-04,15.3939
2013-10-07,15.342600000000001
2013-10-08,15.2839
2013-10-09,15.212
2013-10-10,15.507
2013-10-11,15.5727
2013-10-14,15.5716
2013-10-15,15.7135
2013-10-16,15.7855
2013-10-17,15.7305
2013-10-18,15.8347
2013-10-21,15.8472
2013-10-22,15.9894
2013-10-23,15.9407
2013-10-24,16.044
2013-10-25,16.0573
2013-10-28,16.0444
2013-10-29,16.1107
2013-10-30,16.1118
2013-10-31,16.1615
2013-11-01,16.1278
2013-11-04,16.1824
2013-11-05,16.1254
2013-11-06,16.1892
2013-11-07,16.2507
2013-11-08,16.239
2013-11-11,16.2939
2013-11-12,16.2386
2013-11-13,16.198
2013-11-14,16.3701
2013-11-15,16.4121
2013-11-18,16.5164
2013-11-19,16.4609
2013-11-20,16.4809
2013-11-21,16.4633
2013-11-22,16.5017
2013-11-25,16.6394
2013-11-26,16.62
2013-11-27,16.8055
2013-11-28,16.8669
2013-11-29,16.9008
2013-12-02,16.9043
2013-12-03,16.5922
2013-12-04,16.4482
2013-12-05,16.3415
2013-12-06,16.4902
2013-12-09,16.5389
2013-12-10,16.4043
2013-12-11,16.3385
2013-12-12,16.2274
2013-12-13,16.2114
2013-12-16,16.5611
2013-12-17,16.4393
2013-12-18,16.6058
2013-12-19,16.8714
2013-12-20,16.9826
2013-12-23,17.1374
2013-12-24,17.1373
2013-12-25,17.1373
2013-12-26,17.1373
2013-12-27,17.3164
2013-12-30,17.2519
2013-12-31,18.4542
2014-01-01,18.4542
2014-01-02,18.1768
2014-01-03,18.2464
2014-01-06,18.2324
2014-01-07,18.3663
2014-01-08,18.3539
2014-01-09,18.2186
2014-01-10,18.3051
2014-01-13,18.3811
2014-01-14,18.4152
2014-01-15,18.7692
2014-01-16,18.7519
2014-01-17,18.7955
2014-01-20,18.7443
2014-01-21,18.773
2014-01-22,18.7507
2014-01-23,18.5826
2014-01-24,18.123
2014-01-27,18.0247
2014-01-28,18.148
2014-01-29,17.9616
2014-01-30,18.0182
2014-01-31,17.8911
2014-02-03,17.6729
2014-02-04,17.5811
2014-02-05,17.5652
2014-02-06,17.8398
2014-02-07,17.9216
2014-02-10,17.9117
2014-02-11,18.2577
2014-02-12,18.3763
2014-02-13,18.4787
2014-02-14,18.6018
2014-02-17,18.6014
2014-02-18,18.6028
2014-02-19,18.6076
2014-02-20,18.5147
2014-02-21,18.5877
2014-02-24,18.6678
2014-02-25,18.6548
2014-02-26,18.5767
2014-02-27,18.4426
2014-02-28,18.6625
2014-03-03,18.0331
2014-03-04,18.4657
2014-03-05,18.3812
2014-03-06,18.3879
2014-03-07,18.0319
2014-03-10,17.8672
2014-03-11,17.9357
2014-03-12,17.7042
2014-03-13,17.3925
2014-03-14,17.4458
2014-03-17,17.6888
2014-03-18,17.8115
2014-03-19,17.8685
2014-03-20,17.8906
2014-03-21,17.9696
2014-03-24,17.6848
2014-03-25,17.9613
2014-03-26,18.1672
2014-03-27,18.1721
2014-03-28,18.4205
2014-03-31,18.2309
2014-04-01,18.3253
2014-04-02,18.3606
2014-04-03,18.3735
