Date,pe
2018-09-24,17.9549
2018-09-25,17.6308
2018-09-26,17.8272
2018-09-27,17.911
2018-09-28,17.6263
2018-10-01,16.9654
2018-10-02,16.6136
2018-10-03,16.4363
2018-10-04,15.8476
2018-10-05,15.6713
2018-10-08,15.5097
2018-10-09,15.6188
2018-10-10,15.4214
2018-10-11,15.0536
2018-10-12,15.7988
2018-10-15,15.5348
2018-10-16,16.0805
2018-10-17,15.8219
2018-10-18,15.5664
2018-10-19,15.467600000000001
2018-10-22,15.7097
2018-10-23,15.1565
2018-10-24,15.0239
2018-10-25,15.199
2018-10-26,14.836500000000001
2018-10-29,15.0895
2018-10-30,14.8596
2018-10-31,15.0922
2018-11-01,15.7883
2018-11-02,16.2398
2018-11-05,16.7556
2018-11-06,16.6459
2018-11-07,17.0849
2018-11-08,16.7211
2018-11-09,16.3239
2018-11-12,15.7378
2018-11-13,15.6849
2018-11-14,15.8028
2018-11-15,16.0348
2018-11-16,16.2479
2018-11-19,16.5027
2018-11-20,15.952
2018-11-21,16.2231
2018-11-22,16.4722
2018-11-23,16.3738
2018-11-26,16.8119
2018-11-27,16.6784
2018-11-28,16.8103
2018-11-29,17.1844
2018-11-30,16.4865
2018-12-03,17.5374
2018-12-04,17.6606
2018-12-05,17.2765
2018-12-06,16.4951
2018-12-07,16.6945
2018-12-10,15.9442
2018-12-11,16.2744
2018-12-12,16.7709
2018-12-13,16.658
2018-12-14,16.301
2018-12-17,16.318
2018-12-18,16.3147
2018-12-19,16.6576
2018-12-20,16.4548
2018-12-21,16.2832
2018-12-24,16.3658
2018-12-25,16.3653
2018-12-26,16.372
2018-12-27,16.2927
2018-12-28,16.7094
2018-12-31,16.1451
2019-01-01,16.1451
2019-01-02,15.6772
2019-01-03,15.901
2019-01-04,16.5379
2019-01-07,16.5832
2019-01-08,16.4381
2019-01-09,16.8737
2019-01-10,17.0587
2019-01-11,17.1668
2019-01-14,17.197
2019-01-15,17.2705
2019-01-16,17.4575
2019-01-17,17.1751
2019-01-18,17.2224
2019-01-21,17.2788
2019-01-22,17.2195
2019-01-23,17.2359
2019-01-24,17.3433
2019-01-25,17.6334
2019-01-28,17.3313
2019-01-29,17.6791
2019-01-30,17.5336
2019-01-31,18.0906
2019-02-01,17.8683
2019-02-04,17.4922
2019-02-05,17.7692
2019-02-06,17.7468
2019-02-07,17.2518
2019-02-08,17.0428
2019-02-11,16.8607
2019-02-12,17.074
2019-02-13,16.8678
2019-02-14,16.4727
2019-02-15,16.5926
2019-02-18,16.809
2019-02-19,16.7577
2019-02-20,17.1114
2019-02-21,17.0467
2019-02-22,17.2129
2019-02-25,17.3933
2019-02-26,17.408
2019-02-27,17.2648
2019-02-28,16.9659
2019-03-01,16.4755
2019-03-04,16.4214
2019-03-05,16.4614
2019-03-06,16.5071
2019-03-07,16.0861
2019-03-08,16.0623
2019-03-11,16.1438
2019-03-12,16.27
2019-03-13,16.1245
2019-03-14,15.986
2019-03-15,16.2157
2019-03-18,16.3892
2019-03-19,16.3017
2019-03-20,16.1609
2019-03-21,16.3249
2019-03-22,16.0642
2019-03-25,16.0036
2019-03-26,15.9119
2019-03-27,15.8136
2019-03-28,15.7429
2019-03-29,16.1689
2019-04-01,16.388
2019-04-02,16.2728
2019-04-03,16.609
2019-04-04,16.6475
2019-04-05,16.7392
2019-04-08,16.7037
2019-04-09,16.8578
2019-04-10,17.2673
2019-04-11,17.0793
2019-04-12,17.1857
2019-04-15,17.0504
2019-04-16,17.2166
2019-04-17,17.4056
2019-04-18,17.3992
2019-04-19,17.3992
2019-04-22,17.2527
2019-04-23,17.1237
2019-04-24,16.8645
2019-04-25,16.806
2019-04-26,17.0468
2019-04-29,16.9745
2019-04-30,16.91
2019-05-01,16.8673
2019-05-02,16.7893
2019-05-03,17.1813
2019-05-06,16.8611
2019-05-07,16.7224
2019-05-08,16.8595
2019-05-09,16.2446
2019-05-10,16.6747
2019-05-13,16.4644
2019-05-14,16.5129
2019-05-15,16.4377
2019-05-16,16.5197
2019-05-17,16.0613
2019-05-20,15.9601
2019-05-21,15.8479
2019-05-22,15.7806
2019-05-23,15.3022
2019-05-24,15.3675
2019-05-27,15.3283
2019-05-28,14.8648
2019-05-29,13.8674
2019-05-30,14.2468
2019-05-31,14.4626
2019-06-03,14.7728
2019-06-04,14.4066
2019-06-05,14.3065
2019-06-06,14.1763
2019-06-07,14.5032
2019-06-10,14.8155
2019-06-11,14.950099999999999
2019-06-12,14.7787
2019-06-13,14.624600000000001
2019-06-14,14.6644
2019-06-17,14.6161
2019-06-18,15.0836
2019-06-19,15.1103
2019-06-20,15.5014
2019-06-21,15.4727
2019-06-24,15.2818
2019-06-25,15.1808
2019-06-26,15.2497
2019-06-27,15.2651
2019-06-28,15.3299
2019-07-01,15.704
2019-07-02,15.5219
2019-07-03,15.5
2019-07-04,15.5279
2019-07-05,15.323
2019-07-08,15.4042
2019-07-09,15.1448
2019-07-10,15.4948
2019-07-11,15.5678
2019-07-12,15.4318
2019-07-15,15.675
2019-07-16,15.8393
2019-07-17,15.5549
2019-07-18,15.749600000000001
2019-07-19,15.8071
2019-07-22,15.8197
2019-07-23,15.8438
2019-07-24,15.7308
2019-07-25,15.4345
2019-07-26,15.093
2019-07-29,15.3317
2019-07-30,15.2003
2019-07-31,15.0602
2019-08-01,14.8284
2019-08-02,14.3988
2019-08-05,13.9428
2019-08-06,13.9634
2019-08-07,13.8264
2019-08-08,13.7904
2019-08-09,13.625399999999999
2019-08-12,13.4666
2019-08-13,13.5965
2019-08-14,13.0653
2019-08-15,13.2565
2019-08-16,13.2856
2019-08-19,13.1801
2019-08-20,13.2563
2019-08-21,13.4799
2019-08-22,13.3529
2019-08-23,13.3863
2019-08-26,13.2514
2019-08-27,13.1418
2019-08-28,13.028
2019-08-29,13.0644
2019-08-30,13.4671
2019-09-02,13.3706
2019-09-03,13.4857
2019-09-04,13.8275
2019-09-05,13.9532
2019-09-06,14.0936
2019-09-09,14.0629
2019-09-10,14.0731
2019-09-11,14.5055
2019-09-12,14.8597
2019-09-13,14.986
2019-09-16,15.2781
2019-09-17,14.7906
2019-09-18,14.7956
2019-09-19,14.6449
2019-09-20,14.4063
2019-09-23,14.2894
2019-09-24,14.2211
2019-09-25,13.8908
2019-09-26,14.0373
2019-09-27,13.8544
2019-09-30,13.2091
2019-10-01,13.122
2019-10-02,13.0666
2019-10-03,13.1545
2019-10-04,13.3824
2019-10-07,13.4852
2019-10-08,13.3201
2019-10-09,13.3107
2019-10-10,13.5904
2019-10-11,13.9659
2019-10-14,13.9239
2019-10-15,13.9348
2019-10-16,13.968
2019-10-17,14.1163
2019-10-18,14.0452
2019-10-21,14.1752
2019-10-22,14.3604
2019-10-23,14.205
2019-10-24,14.1733
2019-10-25,14.0995
2019-10-28,14.2904
2019-10-29,14.2251
2019-10-30,13.7293
2019-10-31,13.770199999999999
2019-11-01,13.8072
2019-11-04,14.212
2019-11-05,14.3106
2019-11-06,14.3384
2019-11-07,14.3678
2019-11-08,14.206
2019-11-11,14.0457
2019-11-12,14.0966
2019-11-13,14.0474
2019-11-14,14.161
2019-11-15,14.223700000000001
2019-11-18,14.1791
2019-11-19,14.3956
2019-11-20,14.5181
2019-11-21,14.3675
2019-11-22,14.3522
2019-11-25,14.1455
2019-11-26,13.7847
2019-11-27,14.0871
2019-11-28,13.8661
2019-11-29,13.9388
2019-12-02,13.7753
2019-12-03,13.6732
2019-12-04,13.9353
2019-12-05,13.7491
2019-12-06,13.8822
2019-12-09,13.8519
2019-12-10,13.6109
2019-12-11,13.8588
2019-12-12,14.0509
2019-12-13,14.3779
2019-12-16,14.5084
2019-12-17,14.7188
2019-12-18,15.1064
2019-12-19,15.0707
2019-12-20,15.0856
2019-12-23,14.9965
2019-12-24,15.1272
2019-12-25,15.1272
2019-12-26,15.1085
2019-12-27,15.2632
2019-12-30,15.3472
2019-12-31,15.9023
2020-01-01,15.9023
2020-01-02,15.9626
2020-01-03,15.8021
2020-01-06,15.6047
2020-01-07,15.5187
2020-01-08,15.5583
2020-01-09,15.5919
2020-01-10,15.6771
2020-01-13,15.4174
2020-01-14,15.6202
2020-01-15,15.6843
2020-01-16,15.6689
2020-01-17,15.6576
2020-01-20,15.6361
2020-01-21,15.4538
2020-01-22,15.5924
2020-01-23,15.2644
2020-01-24,15.3683
2020-01-27,14.8163
2020-01-28,14.7524
2020-01-29,14.9739
2020-01-30,14.8386
2020-01-31,14.4405
2020-02-03,14.5284
2020-02-04,14.9804
2020-02-05,15.1079
2020-02-06,15.0177
2020-02-07,14.7902
2020-02-10,14.7136
2020-02-11,14.9807
2020-02-12,15.1314
2020-02-13,15.1289
2020-02-14,15.2104
2020-02-17,15.1184
2020-02-18,15.0412
2020-02-19,15.105
2020-02-20,14.8179
2020-02-21,14.832
2020-02-24,14.1011
2020-02-25,13.9331
2020-02-26,14.2457
2020-02-27,13.4913
2020-02-28,12.5693
2020-03-02,12.559
2020-03-03,13.1022
2020-03-04,13.2026
2020-03-05,12.994299999999999
2020-03-06,12.7354
2020-03-09,11.7279
2020-03-10,11.7427
2020-03-11,11.6853
2020-03-12,10.3746
2020-03-13,10.3636
2020-03-16,9.3138
