Date,div_yield
2012-08-14,1.4803899999999999
2012-08-15,1.47523
2012-08-16,1.47946
2012-08-17,1.48448
2012-08-20,1.4717
2012-08-21,1.4611100000000001
2012-08-22,1.48295
2012-08-23,1.47953
2012-08-24,1.49296
2012-08-27,1.4812
2012-08-28,1.49078
2012-08-29,1.48143
2012-08-30,1.48929
2012-08-31,1.4815
2012-09-03,1.46261
2012-09-04,1.47369
2012-09-05,1.46956
2012-09-06,1.43708
2012-09-07,1.43883
2012-09-10,1.43995
2012-09-11,1.43987
2012-09-12,1.44024
2012-09-13,1.45319
2012-09-14,1.41471
2012-09-17,1.42176
2012-09-18,1.42572
2012-09-19,1.4187
2012-09-20,1.41065
2012-09-21,1.40063
2012-09-24,1.40466
2012-09-25,1.39901
2012-09-26,1.42517
2012-09-27,1.4142000000000001
2012-09-28,1.41948
2012-10-01,1.43762
2012-10-02,1.43453
2012-10-03,1.4396
2012-10-04,1.4377
2012-10-05,1.42696
2012-10-08,1.4325700000000001
2012-10-09,1.45065
2012-10-10,1.45689
2012-10-11,1.46916
2012-10-12,1.4804
2012-10-15,1.47291
2012-10-16,1.45504
2012-10-17,1.45957
2012-10-18,1.45492
2012-10-19,1.45206
2012-10-22,1.45925
2012-10-23,1.47897
2012-10-24,1.47153
2012-10-25,1.4583
2012-10-26,1.48252
2012-10-29,1.4721899999999999
2012-10-30,1.4657200000000001
2012-10-31,1.42286
2012-11-01,1.40308
2012-11-02,1.40237
2012-11-05,1.41033
2012-11-06,1.41807
2012-11-07,1.43555
2012-11-08,1.44894
2012-11-09,1.43432
2012-11-12,1.43503
2012-11-13,1.44385
2012-11-14,1.4502
2012-11-15,1.46463
2012-11-16,1.4694
2012-11-19,1.45812
2012-11-20,1.45145
2012-11-21,1.44997
2012-11-22,1.4354
2012-11-23,1.42974
2012-11-26,1.43749
2012-11-27,1.43248
2012-11-28,1.44317
2012-11-29,1.42465
2012-11-30,1.41871
2012-12-03,1.41173
2012-12-04,1.4167
2012-12-05,1.41521
2012-12-06,1.40494
2012-12-07,1.40373
2012-12-10,1.4010500000000001
2012-12-11,1.39738
2012-12-12,1.39785
2012-12-13,1.4145400000000001
2012-12-14,1.41094
2012-12-17,1.42965
2012-12-18,1.42639
2012-12-19,1.30834
2012-12-20,1.31291
2012-12-21,1.3017400000000001
2012-12-24,1.3017400000000001
2012-12-25,1.3017400000000001
2012-12-26,1.3017400000000001
2012-12-27,1.36499
2012-12-28,1.37183
2012-12-31,1.37183
2013-01-01,1.37183
2013-01-02,1.76668
2013-01-03,1.7764600000000002
2013-01-04,1.76203
2013-01-07,1.75293
2013-01-08,1.74807
2013-01-09,1.73526
2013-01-10,1.71875
2013-01-11,1.72165
2013-01-14,1.72744
2013-01-15,1.71794
2013-01-16,1.7088999999999999
2013-01-17,1.69515
2013-01-18,1.68794
2013-01-21,1.67438
2013-01-22,1.6767400000000001
2013-01-23,1.6948699999999999
2013-01-24,1.6979899999999999
2013-01-25,1.68582
2013-01-28,1.6935799999999999
2013-01-29,1.6975099999999999
2013-01-30,1.6907299999999998
2013-01-31,1.71455
2013-02-01,1.68845
2013-02-04,1.7065299999999999
2013-02-05,1.70163
2013-02-06,1.71004
2013-02-07,1.70427
2013-02-08,1.70749
2013-02-11,1.7669700000000002
2013-02-12,1.75877
2013-02-13,1.74393
2013-02-14,1.7440600000000002
2013-02-15,1.742
2013-02-18,1.7606600000000001
2013-02-19,1.73784
2013-02-20,1.72417
2013-02-21,1.74023
2013-02-22,1.72512
2013-02-25,1.7250100000000002
2013-02-26,1.7353100000000001
2013-02-27,1.73925
2013-02-28,1.72751
2013-03-01,1.72373
2013-03-04,1.7078
2013-03-05,1.69043
2013-03-06,1.70294
2013-03-07,1.71027
2013-03-08,1.70696
2013-03-11,1.70715
2013-03-12,1.70202
2013-03-13,1.70609
2013-03-14,1.7069100000000001
2013-03-15,1.70892
2013-03-18,1.7282199999999999
2013-03-19,1.72916
2013-03-20,1.72843
2013-03-21,1.73844
2013-03-22,1.7642099999999998
2013-03-25,1.75882
2013-03-26,1.75596
2013-03-27,1.77448
2013-03-28,1.77448
2013-03-29,1.77448
2013-04-01,1.77448
2013-04-02,1.7492100000000002
2013-04-03,1.76533
2013-04-04,1.78903
2013-04-05,1.8158699999999999
2013-04-08,1.79319
2013-04-09,1.79263
2013-04-10,1.76227
2013-04-11,1.74644
2013-04-12,1.77134
2013-04-15,1.7862200000000001
2013-04-16,1.79402
2013-04-17,1.8232
2013-04-18,1.82916
2013-04-19,1.8271199999999999
2013-04-22,1.8296999999999999
2013-04-23,1.80376
2013-04-24,1.79928
2013-04-25,1.7951000000000001
2013-04-26,1.7951000000000001
2013-04-29,1.77832
2013-04-30,1.78112
2013-05-01,1.79752
2013-05-02,1.80322
2013-05-03,1.77999
2013-05-06,1.77717
2013-05-07,1.76366
2013-05-08,1.73963
2013-05-09,1.73963
2013-05-10,1.73963
2013-05-13,1.73383
2013-05-14,1.72979
2013-05-15,1.7280600000000002
2013-05-16,1.73275
2013-05-17,1.7358
2013-05-20,1.7358
2013-05-21,1.7224300000000001
2013-05-22,1.71641
2013-05-23,1.74806
2013-05-24,1.7415
2013-05-27,1.73065
2013-05-28,1.7097799999999999
2013-05-29,1.728
2013-05-30,1.7218200000000001
2013-05-31,1.73959
2013-06-03,1.74481
2013-06-04,1.74486
2013-06-05,1.74486
2013-06-06,1.77606
2013-06-07,1.77832
2013-06-10,1.7734
2013-06-11,1.79983
2013-06-12,1.79346
2013-06-13,1.796
2013-06-14,1.7976999999999999
2013-06-17,1.7978399999999999
2013-06-18,1.79216
2013-06-19,1.78193
2013-06-20,1.8213300000000001
2013-06-21,1.82565
2013-06-24,1.82844
2013-06-25,1.79729
2013-06-26,1.7772999999999999
2013-06-27,1.7555
2013-06-28,1.77943
2013-07-01,1.76075
2013-07-02,1.75523
2013-07-03,1.7738
2013-07-04,1.74292
2013-07-05,1.74596
2013-07-08,1.71749
2013-07-09,1.7141
2013-07-10,1.69908
2013-07-11,1.68148
2013-07-12,1.6787
2013-07-15,1.67995
2013-07-16,1.69648
2013-07-17,1.67825
2013-07-18,1.67615
2013-07-19,1.67912
2013-07-22,1.6791
2013-07-23,1.6676600000000001
2013-07-24,1.65084
2013-07-25,1.65347
2013-07-26,1.66365
2013-07-29,1.65565
2013-07-30,1.64512
2013-07-31,1.65002
2013-08-01,1.60879
2013-08-02,1.60385
2013-08-05,1.5991300000000002
2013-08-06,1.61774
2013-08-07,1.62759
2013-08-08,1.6171
2013-08-09,1.6085
2013-08-12,1.6071
2013-08-13,1.58772
2013-08-14,1.62399
2013-08-15,1.63575
2013-08-16,1.60885
2013-08-19,1.60914
2013-08-20,1.6168200000000001
2013-08-21,1.62157
2013-08-22,1.61636
2013-08-23,1.6157599999999999
2013-08-26,1.6189900000000002
2013-08-27,1.6485699999999999
2013-08-28,1.65382
2013-08-29,1.64316
2013-08-30,1.6593499999999999
2013-09-02,1.64158
2013-09-03,1.64485
2013-09-04,1.64591
2013-09-05,1.64923
2013-09-06,1.65064
2013-09-09,1.64054
2013-09-10,1.61005
2013-09-11,1.61022
2013-09-12,1.61212
2013-09-13,1.61527
2013-09-16,1.60122
2013-09-17,1.6049
2013-09-18,1.60164
2013-09-19,1.57839
2013-09-20,1.57606
2013-09-23,1.5981999999999998
2013-09-24,1.59645
2013-09-25,1.60453
2013-09-26,1.60031
2013-09-27,1.59931
2013-09-30,1.612
2013-10-01,1.63918
2013-10-02,1.64287
2013-10-03,1.6359599999999999
2013-10-04,1.64067
2013-10-07,1.6417000000000002
2013-10-08,1.64293
2013-10-09,1.66062
2013-10-10,1.63462
2013-10-11,1.6308
2013-10-14,1.61997
2013-10-15,1.6196700000000002
2013-10-16,1.5963500000000002
2013-10-17,1.59903
2013-10-18,1.62171
2013-10-21,1.61139
2013-10-22,1.59403
2013-10-23,1.57505
2013-10-24,1.56543
2013-10-25,1.5785900000000002
2013-10-28,1.58301
2013-10-29,1.5711
2013-10-30,1.5608300000000002
2013-10-31,1.57668
2013-11-01,1.58036
2013-11-04,1.57551
2013-11-05,1.58994
2013-11-06,1.55275
2013-11-07,1.55781
2013-11-08,1.5638
2013-11-11,1.55863
2013-11-12,1.5742099999999999
2013-11-13,1.57389
2013-11-14,1.56118
2013-11-15,1.55727
2013-11-18,1.54199
2013-11-19,1.55381
2013-11-20,1.565
2013-11-21,1.56116
2013-11-22,1.5681
2013-11-25,1.562
2013-11-26,1.56432
2013-11-27,1.5519500000000002
2013-11-28,1.53572
2013-11-29,1.5342799999999999
2013-12-02,1.5333
2013-12-03,1.54731
2013-12-04,1.5634000000000001
2013-12-05,1.5644
2013-12-06,1.5634299999999999
2013-12-09,1.55763
2013-12-10,1.5565600000000002
2013-12-11,1.5553599999999999
2013-12-12,1.57261
2013-12-13,1.57742
2013-12-16,1.5685
2013-12-17,1.5796299999999999
2013-12-18,1.56318
2013-12-19,1.54026
2013-12-20,1.5213299999999998
2013-12-23,1.49832
2013-12-24,1.49832
2013-12-25,1.49832
2013-12-26,1.49832
2013-12-27,1.48234
2013-12-30,1.4785
2013-12-31,1.4785
2014-01-01,1.4785
2014-01-02,1.8159999999999998
2014-01-03,1.7992599999999999
2014-01-06,1.7838
2014-01-07,1.76406
2014-01-08,1.75987
2014-01-09,1.75522
2014-01-10,1.74917
2014-01-13,1.75176
2014-01-14,1.75484
2014-01-15,1.73455
2014-01-16,1.73747
2014-01-17,1.74047
2014-01-20,1.74893
2014-01-21,1.73369
2014-01-22,1.74163
2014-01-23,1.75755
2014-01-24,1.79003
2014-01-27,1.84209
2014-01-28,1.82823
2014-01-29,1.8353199999999998
2014-01-30,1.8032599999999999
2014-01-31,1.79597
2014-02-03,1.80518
2014-02-04,1.82813
2014-02-05,1.8051599999999999
2014-02-06,1.77983
2014-02-07,1.77286
2014-02-10,1.76267
2014-02-11,1.75781
2014-02-12,1.75623
2014-02-13,1.7561900000000001
2014-02-14,1.7356099999999999
2014-02-17,1.72816
2014-02-18,1.72436
2014-02-19,1.71052
2014-02-20,1.72207
2014-02-21,1.7092399999999999
2014-02-24,1.69257
2014-02-25,1.6681599999999999
2014-02-26,1.67355
2014-02-27,1.68665
2014-02-28,1.66821
2014-03-03,1.71679
2014-03-04,1.68055
2014-03-05,1.67546
2014-03-06,1.67387
2014-03-07,1.68916
2014-03-10,1.7075900000000002
2014-03-11,1.70179
2014-03-12,1.72993
2014-03-13,1.7388599999999999
2014-03-14,1.77295
2014-03-17,1.76119
2014-03-18,1.74441
2014-03-19,1.78027
2014-03-20,1.79189
2014-03-21,1.8002099999999999
2014-03-24,1.81558
2014-03-25,1.8074599999999998
2014-03-26,1.79087
2014-03-27,1.77986
2014-03-28,1.7618200000000002
2014-03-31,1.74465
2014-04-01,1.72549
2014-04-02,1.71395
2014-04-03,1.7148400000000001
2014-04-04,1.70187
2014-04-07,1.72482
2014-04-08,1.75007
2014-04-09,1.72655
2014-04-10,1.73942
2014-04-11,1.76021
2014-04-14,1.79219
2014-04-15,1.8011300000000001
2014-04-16,1.7717100000000001
2014-04-17,1.7717100000000001
2014-04-18,1.7717100000000001
2014-04-21,1.7717100000000001
2014-04-22,1.72044
2014-04-23,1.72305
2014-04-24,1.73197
2014-04-25,1.74661
2014-04-28,1.73983
2014-04-29,1.72396
2014-04-30,1.72336
2014-05-01,1.72244
2014-05-02,1.7312400000000001
2014-05-05,1.73099
2014-05-06,1.72994
2014-05-07,1.7400799999999998
2014-05-08,1.7254800000000001
2014-05-09,1.7014
2014-05-12,1.67992
2014-05-13,1.68834
2014-05-14,1.68442
2014-05-15,1.6978900000000001
2014-05-16,1.6978900000000001
2014-05-19,1.7072699999999998
2014-05-20,1.69004
2014-05-21,1.66894
2014-05-22,1.65611
2014-05-23,1.66851
2014-05-26,1.64812
2014-05-27,1.6415
2014-05-28,1.64135
2014-05-29,1.64135
2014-05-30,1.64135
2014-06-02,1.63794
2014-06-03,1.646
2014-06-04,1.62691
2014-06-05,1.62691
2014-06-06,1.61017
2014-06-09,1.61017
2014-06-10,1.60809
2014-06-11,1.6244
2014-06-12,1.61868
2014-06-13,1.62683
2014-06-16,1.63374
2014-06-17,1.64397
2014-06-18,1.63376
2014-06-19,1.62915
2014-06-20,1.63254
2014-06-23,1.66232
2014-06-24,1.6696900000000001
2014-06-25,1.68308
2014-06-26,1.67272
2014-06-27,1.66655
2014-06-30,1.66242
2014-07-01,1.65549
2014-07-02,1.64287
2014-07-03,1.64378
2014-07-04,1.64991
2014-07-07,1.6598199999999999
2014-07-08,1.68066
2014-07-09,1.69326
2014-07-10,1.70726
2014-07-11,1.69614
2014-07-14,1.68296
2014-07-15,1.69366
2014-07-16,1.67303
2014-07-17,1.6783000000000001
2014-07-18,1.696
2014-07-21,1.7053
2014-07-22,1.67977
2014-07-23,1.68123
2014-07-24,1.68647
2014-07-25,1.6994799999999999
2014-07-28,1.7139600000000002
2014-07-29,1.70872
2014-07-30,1.7156500000000001
2014-07-31,1.73769
2014-08-01,1.76465
2014-08-04,1.76326
2014-08-05,1.7473100000000001
2014-08-06,1.7678099999999999
2014-08-07,1.7854299999999999
2014-08-08,1.81134
2014-08-11,1.77233
2014-08-12,1.76574
2014-08-13,1.75674
2014-08-14,1.76478
2014-08-15,1.7747000000000002
2014-08-18,1.75622
2014-08-19,1.73325
2014-08-20,1.74159
2014-08-21,1.74845
2014-08-22,1.75227
2014-08-25,1.73856
2014-08-26,1.7435399999999999
2014-08-27,1.7358
2014-08-28,1.74953
2014-08-29,1.7574800000000002
2014-09-01,1.75993
2014-09-02,1.76045
2014-09-03,1.7341
2014-09-04,1.73026
2014-09-05,1.73698
2014-09-08,1.72615
2014-09-09,1.74472
2014-09-10,1.7382
2014-09-11,1.7422900000000001
2014-09-12,1.73569
2014-09-15,1.73665
2014-09-16,1.75861
2014-09-17,1.74226
2014-09-18,1.72909
2014-09-19,1.72312
2014-09-22,1.71888
2014-09-23,1.7394699999999998
2014-09-24,1.7412800000000002
2014-09-25,1.74856
2014-09-26,1.73492
2014-09-29,1.7489400000000002
2014-09-30,1.74492
2014-10-01,1.78017
2014-10-02,1.82415
2014-10-03,1.8031199999999998
2014-10-06,1.81475
2014-10-07,1.84794
2014-10-08,1.8850099999999999
2014-10-09,1.89103
2014-10-10,1.93405
2014-10-13,1.94526
2014-10-14,1.93826
2014-10-15,1.98232
2014-10-16,2.01926
2014-10-17,1.9432800000000001
2014-10-20,1.93679
2014-10-21,1.8912200000000001
2014-10-22,1.8526099999999999
2014-10-23,1.8338299999999998
2014-10-24,1.84814
2014-10-27,1.8427799999999999
2014-10-28,1.8486099999999999
2014-10-29,1.8308499999999999
2014-10-30,1.79778
2014-10-31,1.7947
2014-11-03,1.80835
2014-11-04,1.8195000000000001
2014-11-05,1.81942
2014-11-06,1.82029
2014-11-07,1.81209
2014-11-10,1.79261
2014-11-11,1.79654
2014-11-12,1.8144
2014-11-13,1.80742
2014-11-14,1.8121
2014-11-17,1.81066
2014-11-18,1.79037
2014-11-19,1.7847499999999998
2014-11-20,1.7892700000000001
2014-11-21,1.77104
2014-11-24,1.75469
2014-11-25,1.74728
2014-11-26,1.74452
2014-11-27,1.7455699999999998
2014-11-28,1.75804
2014-12-01,1.7703
2014-12-02,1.75241
2014-12-03,1.75103
2014-12-04,1.7626300000000001
2014-12-05,1.7406700000000002
2014-12-08,1.7475
2014-12-09,1.77351
2014-12-10,1.7759
2014-12-11,1.7835100000000002
2014-12-12,1.8089499999999998
2014-12-15,1.83879
2014-12-16,1.86875
2014-12-17,1.84493
2014-12-18,1.80002
2014-12-19,1.78625
2014-12-22,1.79093
2014-12-23,1.79855
2014-12-24,1.79855
2014-12-25,1.79855
2014-12-26,1.79855
2014-12-29,1.79649
2014-12-30,1.80335
2014-12-31,1.80335
2015-01-01,1.80335
2015-01-02,2.14618
2015-01-05,2.17256
2015-01-06,2.18486
2015-01-07,2.20903
2015-01-08,2.18407
2015-01-09,2.18737
2015-01-12,2.17656
2015-01-13,2.15009
2015-01-14,2.18301
2015-01-15,2.15938
2015-01-16,2.16407
2015-01-19,2.12462
2015-01-20,2.11594
2015-01-21,2.10437
2015-01-22,2.09486
2015-01-23,2.07345
2015-01-26,2.04805
2015-01-27,2.07183
2015-01-28,2.05424
2015-01-29,2.05767
2015-01-30,2.06051
2015-02-02,2.07418
2015-02-03,2.06491
2015-02-04,2.05765
2015-02-05,2.05371
2015-02-06,2.08053
2015-02-09,2.09266
2015-02-10,2.0726
2015-02-11,2.10132
2015-02-12,2.0813
2015-02-13,2.07586
2015-02-16,2.07774
2015-02-17,2.04851
2015-02-18,2.02841
2015-02-19,2.01071
2015-02-20,1.99334
2015-02-23,1.96776
2015-02-24,1.97322
2015-02-25,2.20776
2015-02-26,2.2827
2015-02-27,2.26518
2015-03-02,2.28602
2015-03-03,2.30145
2015-03-04,2.3107699999999998
2015-03-05,2.28583
2015-03-06,2.2862299999999998
2015-03-09,2.28817
2015-03-10,2.2960599999999998
2015-03-11,2.27608
2015-03-12,2.28683
2015-03-13,2.27571
2015-03-16,2.25345
2015-03-17,2.28457
2015-03-18,2.2776899999999998
2015-03-19,2.27364
2015-03-20,2.25353
2015-03-23,2.24599
2015-03-24,2.13805
2015-03-25,2.15649
2015-03-26,2.19524
2015-03-27,2.1447599999999998
2015-03-30,2.11056
2015-03-31,2.16311
2015-04-01,2.13176
2015-04-02,2.13176
2015-04-03,2.13176
2015-04-06,2.13176
2015-04-07,2.10478
2015-04-08,2.09961
2015-04-09,2.07977
2015-04-10,2.07513
2015-04-13,2.08521
2015-04-14,2.10709
2015-04-15,2.0964
2015-04-16,2.12227
2015-04-17,2.15622
2015-04-20,2.13242
2015-04-21,2.09952
2015-04-22,2.10573
2015-04-23,2.13025
2015-04-24,2.11697
2015-04-27,2.09972
2015-04-28,2.1343
2015-04-29,2.14594
2015-04-30,2.15826
2015-05-01,2.15826
2015-05-04,2.1514
2015-05-05,2.17581
2015-05-06,2.19873
2015-05-07,2.18596
2015-05-08,2.16579
2015-05-11,2.14498
2015-05-12,2.17356
2015-05-13,2.16867
2015-05-14,2.16867
2015-05-15,2.16867
2015-05-18,2.16474
2015-05-19,2.09215
2015-05-20,2.08992
2015-05-21,2.0907
2015-05-22,2.08357
2015-05-25,2.08357
2015-05-26,2.09043
2015-05-27,2.07154
2015-05-28,2.07654
2015-05-29,2.09506
2015-06-01,2.09759
2015-06-02,2.10513
2015-06-03,2.09561
2015-06-04,2.1122
2015-06-05,2.1122
2015-06-08,2.14396
2015-06-09,2.1604200000000002
2015-06-10,2.11634
2015-06-11,2.11391
2015-06-12,2.13332
2015-06-15,2.17792
2015-06-16,2.17034
2015-06-17,2.18898
2015-06-18,2.18653
2015-06-19,2.18751
2015-06-22,2.16263
2015-06-23,2.15559
2015-06-24,2.16704
2015-06-25,2.15925
2015-06-26,2.15897
2015-06-29,2.19776
2015-06-30,2.20754
2015-07-01,2.18049
2015-07-02,2.18316
2015-07-03,2.18765
2015-07-06,2.19747
2015-07-07,2.22252
2015-07-08,2.22932
2015-07-09,2.184
2015-07-10,2.13051
2015-07-13,2.09341
2015-07-14,2.09451
2015-07-15,2.07432
2015-07-16,2.04771
2015-07-17,2.04725
2015-07-20,2.02995
2015-07-21,2.05306
2015-07-22,2.05703
2015-07-23,2.06722
2015-07-24,2.07533
2015-07-27,2.12038
2015-07-28,2.117
2015-07-29,2.10206
2015-07-30,2.11647
2015-07-31,2.10357
2015-08-03,2.0658
2015-08-04,2.06483
2015-08-05,2.04921
2015-08-06,2.08474
2015-08-07,2.12254
2015-08-10,2.11399
2015-08-11,2.12305
2015-08-12,2.16711
2015-08-13,2.1281499999999998
2015-08-14,2.11573
2015-08-17,2.11425
2015-08-18,2.09613
2015-08-19,2.13215
2015-08-20,2.206
2015-08-21,2.26727
2015-08-24,2.37882
2015-08-25,2.29475
2015-08-26,2.31213
2015-08-27,2.23878
2015-08-28,2.2537
2015-08-31,2.25221
2015-09-01,2.26816
2015-09-02,2.24287
2015-09-03,2.19576
2015-09-04,2.24203
2015-09-07,2.24365
2015-09-08,2.21438
2015-09-09,2.18478
2015-09-10,2.19495
2015-09-11,2.20987
2015-09-14,2.22919
2015-09-15,2.23227
2015-09-16,2.22218
2015-09-17,2.21493
2015-09-18,2.23201
2015-09-21,2.19843
2015-09-22,2.24897
2015-09-23,2.24787
2015-09-24,2.29983
2015-09-25,2.24579
2015-09-28,2.28168
2015-09-29,2.30594
2015-09-30,2.27012
2015-10-01,2.28627
2015-10-02,2.29014
2015-10-05,2.24255
2015-10-06,2.23248
2015-10-07,2.22327
2015-10-08,2.24105
2015-10-09,2.22614
2015-10-12,2.23672
2015-10-13,2.24784
2015-10-14,2.29821
2015-10-15,2.27532
2015-10-16,2.25095
2015-10-19,2.23341
2015-10-20,2.24303
2015-10-21,2.24903
2015-10-22,2.22881
2015-10-23,2.20263
2015-10-26,2.14807
2015-10-27,2.16522
2015-10-28,2.14409
2015-10-29,2.18149
2015-10-30,2.19077
2015-11-02,2.17084
2015-11-03,2.1601
2015-11-04,2.1422
2015-11-05,2.12682
2015-11-06,2.11498
2015-11-09,2.13048
2015-11-10,2.13546
2015-11-11,2.10044
2015-11-12,2.10862
2015-11-13,2.13192
2015-11-16,2.12253
2015-11-17,2.07938
2015-11-18,2.08712
2015-11-19,2.07311
2015-11-20,2.08033
2015-11-23,2.08044
2015-11-24,2.0955
2015-11-25,2.07124
2015-11-26,2.06649
2015-11-27,2.06031
2015-11-30,2.02743
2015-12-01,2.02577
2015-12-02,2.02164
2015-12-03,2.04075
2015-12-04,2.04492
2015-12-07,2.03245
2015-12-08,2.06388
2015-12-09,2.07122
2015-12-10,2.09405
2015-12-11,2.14638
2015-12-14,2.15207
2015-12-15,2.11318
2015-12-16,2.10101
2015-12-17,2.07974
2015-12-18,2.10132
2015-12-21,2.09747
2015-12-22,2.10964
2015-12-23,2.06884
2015-12-24,2.06884
2015-12-25,2.06884
2015-12-28,2.06793
2015-12-29,2.0411
2015-12-30,2.03979
2015-12-31,2.03979
2016-01-01,2.03979
2016-01-04,2.3242599999999998
2016-01-05,2.3045
2016-01-06,2.3282
2016-01-07,2.3566599999999998
2016-01-08,2.3926
2016-01-11,2.42556
2016-01-12,2.39904
2016-01-13,2.40549
2016-01-14,2.43142
2016-01-15,2.51622
2016-01-18,2.52009
2016-01-19,2.48312
2016-01-20,2.56447
2016-01-21,2.50086
2016-01-22,2.44142
2016-01-25,2.42506
2016-01-26,2.40385
2016-01-27,2.39427
2016-01-28,2.42435
2016-01-29,2.35977
2016-02-01,2.36016
2016-02-02,2.38882
2016-02-03,2.45257
2016-02-04,2.45491
2016-02-05,2.47307
2016-02-08,2.61433
2016-02-09,2.67905
2016-02-10,2.5888299999999997
2016-02-11,2.66284
2016-02-12,2.61843
2016-02-15,2.49305
2016-02-16,2.50517
2016-02-17,2.43809
2016-02-18,2.42842
2016-02-19,2.45686
2016-02-22,2.39926
2016-02-23,2.39807
2016-02-24,2.4697
2016-02-25,2.4161099999999998
2016-02-26,2.37689
2016-02-29,2.37233
2016-03-01,2.3354
2016-03-02,2.3374800000000002
2016-03-03,2.35261
2016-03-04,2.32195
2016-03-07,2.31839
2016-03-08,2.35509
2016-03-09,2.3503
2016-03-10,2.37622
2016-03-11,2.34563
2016-03-14,2.32056
2016-03-15,2.34422
2016-03-16,2.33493
2016-03-17,2.36515
2016-03-18,2.37691
2016-03-21,2.38878
2016-03-22,2.38058
2016-03-23,2.36834
2016-03-24,2.36834
2016-03-25,2.36834
2016-03-28,2.36834
2016-03-29,2.37872
2016-03-30,2.34845
2016-03-31,2.36417
2016-04-01,2.3602
2016-04-04,2.34226
2016-04-05,2.3756399999999998
2016-04-06,2.36214
2016-04-07,2.3755100000000002
2016-04-08,2.35947
2016-04-11,2.36826
2016-04-12,2.38801
2016-04-13,2.38592
2016-04-14,2.35818
2016-04-15,2.36168
2016-04-18,2.35204
2016-04-19,2.31519
2016-04-20,2.3481
