Date,div_yield
2009-11-26,2.8565199999999997
2009-11-27,2.8565199999999997
2009-11-30,2.89015
2009-12-01,2.80557
2009-12-02,2.78716
2009-12-03,2.78313
2009-12-04,2.7946299999999997
2009-12-07,2.82301
2009-12-08,2.83429
2009-12-09,2.84399
2009-12-10,2.83607
2009-12-11,2.83503
2009-12-14,2.81804
2009-12-15,2.80853
2009-12-16,2.80869
2009-12-17,2.78903
2009-12-18,2.78903
2009-12-21,2.80864
2009-12-22,2.79621
2009-12-23,2.80429
2009-12-24,2.79559
2009-12-25,2.79559
2009-12-28,2.77585
2009-12-29,2.87044
2009-12-30,2.88317
2009-12-31,2.8813
2010-01-01,2.8813
2010-01-04,2.859
2010-01-05,2.83824
2010-01-06,2.82463
2010-01-07,2.83202
2010-01-08,2.8487299999999998
2010-01-11,2.84736
2010-01-12,2.84844
2010-01-13,2.85822
2010-01-14,2.85023
2010-01-15,2.8418099999999997
2010-01-18,2.8468
2010-01-19,2.85095
2010-01-20,2.83839
2010-01-21,2.83079
2010-01-22,2.84619
2010-01-25,2.85007
2010-01-26,2.88394
2010-01-27,2.92811
2010-01-28,2.92807
2010-01-29,2.93813
2010-02-01,2.93813
2010-02-02,2.94154
2010-02-03,2.93536
2010-02-04,2.9085900000000002
2010-02-05,2.95118
2010-02-08,2.96434
2010-02-09,2.96515
2010-02-10,2.9361
2010-02-11,2.92898
2010-02-12,2.9141399999999997
2010-02-15,2.9141399999999997
2010-02-16,2.9141399999999997
2010-02-17,2.89672
2010-02-18,2.89778
2010-02-19,2.90483
2010-02-22,2.88124
2010-02-23,2.87162
2010-02-24,2.82252
2010-02-25,2.8155
2010-02-26,2.8155
2010-03-01,2.7745100000000003
2010-03-02,2.76914
2010-03-03,2.80079
2010-03-04,2.80805
2010-03-05,2.77217
2010-03-08,2.70829
2010-03-09,2.71735
2010-03-10,2.69939
2010-03-11,2.72913
2010-03-12,2.75759
2010-03-15,2.78592
2010-03-16,2.78705
2010-03-17,2.77556
2010-03-18,2.77637
2010-03-19,2.7928699999999997
2010-03-22,2.79536
2010-03-23,2.75442
2010-03-24,2.74322
2010-03-25,2.73714
2010-03-26,2.72821
2010-03-29,2.72308
2010-03-30,2.72155
2010-03-31,2.67529
2010-04-01,2.70357
2010-04-02,2.82449
2010-04-05,2.81583
2010-04-06,2.80858
2010-04-07,2.80784
2010-04-08,2.83094
2010-04-09,2.82774
2010-04-12,2.81134
2010-04-13,2.81996
2010-04-14,2.81521
2010-04-15,2.80613
2010-04-16,2.9116
2010-04-19,2.92743
2010-04-20,2.91053
2010-04-21,2.91985
2010-04-22,2.9141500000000002
2010-04-23,2.91533
2010-04-26,2.91576
2010-04-27,2.91636
2010-04-28,2.93713
2010-04-29,2.93199
2010-04-30,2.9074999999999998
2010-05-03,2.89732
2010-05-04,2.90963
2010-05-05,2.92908
2010-05-06,2.9411
2010-05-07,2.93995
2010-05-10,2.94086
2010-05-11,2.92535
2010-05-12,2.91441
2010-05-13,2.9005900000000002
2010-05-14,2.89721
2010-05-17,2.9210000000000003
2010-05-18,2.93246
2010-05-19,2.9834199999999997
2010-05-20,2.99862
2010-05-21,3.04982
2010-05-24,3.08046
2010-05-25,3.14066
2010-05-26,3.1415
2010-05-27,3.11137
2010-05-28,3.11137
2010-05-31,3.0537
2010-06-01,3.06702
2010-06-02,3.08641
2010-06-03,3.04149
2010-06-04,3.0345
2010-06-07,3.05005
2010-06-08,3.05104
2010-06-09,3.04277
2010-06-10,3.03766
2010-06-11,3.03347
2010-06-14,3.03158
2010-06-15,3.02857
2010-06-16,3.01334
2010-06-17,3.01028
2010-06-18,2.97661
2010-06-21,2.93988
2010-06-22,2.96801
2010-06-23,2.94835
2010-06-24,2.94864
2010-06-25,2.94653
2010-06-28,2.94842
2010-06-29,2.95815
2010-06-30,2.96306
2010-07-01,3.07729
2010-07-02,3.07187
2010-07-05,3.09938
2010-07-06,3.07474
2010-07-07,3.06287
2010-07-08,3.05062
2010-07-09,3.03059
2010-07-12,3.03059
2010-07-13,3.01373
2010-07-14,2.99667
2010-07-15,3.00628
2010-07-16,2.99809
2010-07-19,2.99589
2010-07-20,2.98886
2010-07-21,2.97825
2010-07-22,3.00535
2010-07-23,2.9832
2010-07-26,2.97157
2010-07-27,2.9712
2010-07-28,2.9662100000000002
2010-07-29,2.96226
2010-07-30,2.95735
2010-08-02,2.9538
2010-08-03,2.9525
2010-08-04,2.95037
2010-08-05,2.94752
2010-08-06,2.95021
2010-08-09,2.94903
2010-08-10,2.96014
2010-08-11,2.97517
2010-08-12,2.9835599999999998
2010-08-13,2.95953
2010-08-16,2.94139
2010-08-17,2.91969
2010-08-18,2.90397
2010-08-19,2.8917
2010-08-20,2.89465
2010-08-23,2.88867
2010-08-24,2.9031000000000002
2010-08-25,2.93787
2010-08-26,2.95874
2010-08-27,2.9682
2010-08-30,2.93475
2010-08-31,2.93475
2010-09-01,2.9577299999999997
2010-09-02,2.93972
2010-09-03,2.94646
2010-09-06,2.9461399999999998
2010-09-07,2.94626
2010-09-08,2.95241
2010-09-09,2.9430300000000003
2010-09-10,2.9430300000000003
2010-09-13,2.90148
2010-09-14,2.84991
2010-09-15,2.84958
2010-09-16,2.84958
2010-09-17,2.85933
2010-09-20,2.85146
2010-09-21,2.83125
2010-09-22,2.8327299999999997
2010-09-23,2.86845
2010-09-24,2.88018
2010-09-27,2.85586
2010-09-28,2.86606
2010-09-29,2.86152
2010-09-30,2.85613
2010-10-01,2.8681200000000002
2010-10-04,2.87304
2010-10-05,2.85627
2010-10-06,2.84441
2010-10-07,2.8394
2010-10-08,2.8406000000000002
2010-10-11,2.82751
2010-10-12,2.82873
2010-10-13,2.8075900000000003
2010-10-14,2.80685
2010-10-15,2.8188
2010-10-18,2.83875
2010-10-19,2.82385
2010-10-20,2.82614
2010-10-21,2.81473
2010-10-22,2.8152
2010-10-25,2.81577
2010-10-26,2.80831
2010-10-27,2.80591
2010-10-28,2.80608
2010-10-29,2.79046
2010-11-01,2.78724
2010-11-02,2.79569
2010-11-03,2.78967
2010-11-04,2.7818899999999998
2010-11-05,2.7818899999999998
2010-11-08,2.75863
2010-11-09,2.74493
2010-11-10,2.74607
2010-11-11,2.77653
2010-11-12,2.80319
2010-11-15,2.79991
2010-11-16,2.79572
2010-11-17,2.79572
2010-11-18,2.80802
2010-11-19,2.79324
2010-11-22,2.8056799999999997
2010-11-23,2.89026
2010-11-24,2.88556
2010-11-25,2.86204
2010-11-26,2.87211
2010-11-29,2.87883
2010-11-30,2.90494
2010-12-01,2.89938
2010-12-02,2.86937
2010-12-03,2.87061
2010-12-06,2.8657399999999997
2010-12-07,2.8657399999999997
2010-12-08,2.8432500000000003
2010-12-09,2.82416
2010-12-10,2.8565
2010-12-13,2.74822
2010-12-14,2.74428
2010-12-15,2.74109
2010-12-16,2.76538
2010-12-17,2.75984
2010-12-20,2.77478
2010-12-21,2.75957
2010-12-22,2.74155
2010-12-23,2.74059
2010-12-24,2.74707
2010-12-27,2.75169
2010-12-28,2.74173
2010-12-29,2.72864
2010-12-30,2.74215
2010-12-31,2.74215
2011-01-03,2.7835900000000002
2011-01-04,2.7481
2011-01-05,2.72344
2011-01-06,2.71772
2011-01-07,2.71212
2011-01-10,2.7298999999999998
2011-01-11,2.72322
2011-01-12,2.7081
2011-01-13,2.69454
2011-01-14,2.69996
2011-01-17,2.69505
2011-01-18,2.70388
2011-01-19,2.70918
2011-01-20,2.70918
2011-01-21,2.74977
2011-01-24,2.75076
2011-01-25,2.79828
2011-01-26,2.80977
2011-01-27,2.79275
2011-01-28,2.80343
2011-01-31,2.819
2011-02-01,2.819
2011-02-02,2.7926
2011-02-03,2.7926
2011-02-04,2.7926
2011-02-07,2.78593
2011-02-08,2.78748
2011-02-09,2.79641
2011-02-10,2.8564
2011-02-11,2.88327
2011-02-14,2.86362
2011-02-15,2.86362
2011-02-16,2.86
2011-02-17,2.85155
2011-02-18,2.82949
2011-02-21,2.82102
2011-02-22,2.85073
2011-02-23,2.8620900000000002
2011-02-24,2.91133
2011-02-25,2.90335
2011-02-28,2.97656
2011-03-01,2.9809099999999997
2011-03-02,3.00199
2011-03-03,2.99634
2011-03-04,2.96708
2011-03-07,3.00558
2011-03-08,3.07455
2011-03-09,3.05467
2011-03-10,3.06912
2011-03-11,3.11785
2011-03-14,3.10884
2011-03-15,3.13926
2011-03-16,3.11876
2011-03-17,3.12306
2011-03-18,3.09411
2011-03-21,3.07924
2011-03-22,3.07648
2011-03-23,3.0689
2011-03-24,3.07045
2011-03-25,3.06378
2011-03-28,3.04596
2011-03-29,3.02873
2011-03-30,3.01122
2011-03-31,2.9804399999999998
2011-04-01,2.98299
2011-04-04,2.9822100000000002
2011-04-05,2.98904
2011-04-06,3.00138
2011-04-07,2.98186
2011-04-08,2.99422
2011-04-11,3.02843
2011-04-12,3.0619
2011-04-13,3.03597
2011-04-14,3.06104
2011-04-15,3.06751
2011-04-18,3.05556
2011-04-19,3.06833
2011-04-20,3.04486
2011-04-21,3.05454
2011-04-22,3.05678
2011-04-25,3.05463
2011-04-26,3.05378
2011-04-27,3.04925
2011-04-28,3.03737
2011-04-29,3.03785
2011-05-02,3.03785
2011-05-03,3.02487
2011-05-04,3.02898
2011-05-05,3.04965
2011-05-06,3.06295
2011-05-09,3.06146
2011-05-10,3.06813
2011-05-11,3.03774
2011-05-12,3.06215
2011-05-13,3.04171
2011-05-16,2.96134
2011-05-17,2.96134
2011-05-18,2.95082
2011-05-19,2.95717
2011-05-20,2.9663
2011-05-23,2.99062
2011-05-24,3.03466
2011-05-25,3.03664
2011-05-26,3.02644
2011-05-27,2.96406
2011-05-30,2.98441
2011-05-31,2.98246
2011-06-01,2.9424
2011-06-02,2.93742
2011-06-03,2.93164
2011-06-06,3.01825
2011-06-07,3.05824
2011-06-08,3.05173
2011-06-09,3.05218
2011-06-10,3.03856
2011-06-13,3.05786
2011-06-14,3.0535
2011-06-15,3.05659
2011-06-16,3.0981
2011-06-17,3.07489
2011-06-20,3.08291
2011-06-21,3.07808
2011-06-22,3.06823
2011-06-23,3.07931
2011-06-24,3.07997
2011-06-27,3.08162
2011-06-28,3.0621
2011-06-29,3.05593
2011-06-30,3.04955
2011-07-01,3.07829
2011-07-04,3.08619
2011-07-05,3.0863
2011-07-06,3.04806
2011-07-07,3.05052
2011-07-08,3.04618
2011-07-11,3.0585
2011-07-12,3.08104
2011-07-13,3.07175
2011-07-14,3.07612
2011-07-15,3.08391
2011-07-18,3.11747
2011-07-19,3.14429
2011-07-20,3.13158
2011-07-21,3.10887
2011-07-22,3.09668
2011-07-25,3.10382
2011-07-26,3.10267
2011-07-27,3.1121
2011-07-28,3.12479
2011-07-29,3.12555
2011-08-01,3.11095
2011-08-02,3.1145
2011-08-03,3.26323
2011-08-04,3.25754
2011-08-05,3.31658
2011-08-08,3.39102
2011-08-09,3.45018
2011-08-10,3.43037
2011-08-11,3.42153
2011-08-12,3.4102
2011-08-15,3.36553
2011-08-16,3.38426
2011-08-17,3.37403
2011-08-18,3.36577
2011-08-19,3.41381
2011-08-22,3.7473
2011-08-23,3.70642
2011-08-24,3.76258
2011-08-25,3.74184
2011-08-26,3.80254
2011-08-29,3.81823
2011-08-30,3.81823
2011-08-31,3.81823
2011-09-01,3.81823
2011-09-02,3.77787
2011-09-05,3.79085
2011-09-06,3.81508
2011-09-07,3.78633
2011-09-08,3.76569
2011-09-09,3.76297
2011-09-12,3.82566
2011-09-13,3.82417
2011-09-14,3.84776
2011-09-15,3.86235
2011-09-16,3.86235
2011-09-19,3.90546
2011-09-20,3.91504
2011-09-21,3.8902
2011-09-22,3.99349
2011-09-23,4.05842
2011-09-26,4.18143
2011-09-27,4.07607
2011-09-28,4.0385
2011-09-29,3.99688
2011-09-30,3.97103
2011-10-03,3.9906
2011-10-04,4.02558
2011-10-05,3.98841
2011-10-06,3.92463
2011-10-07,3.90319
2011-10-10,3.91336
2011-10-11,3.86493
2011-10-12,3.81396
2011-10-13,3.75567
2011-10-14,3.7666399999999998
2011-10-17,3.69965
2011-10-18,3.76429
2011-10-19,3.73055
2011-10-20,3.75459
2011-10-21,3.76585
2011-10-24,3.73945
2011-10-25,3.7058
2011-10-26,3.7058
2011-10-27,3.66819
2011-10-28,3.6293699999999998
2011-10-31,3.58705
2011-11-01,3.64439
2011-11-02,3.6474
2011-11-03,3.6696
2011-11-04,3.63727
2011-11-07,3.63727
2011-11-08,3.63055
2011-11-09,3.61073
2011-11-10,3.65373
2011-11-11,3.66195
2011-11-14,3.6139900000000003
2011-11-15,3.61858
2011-11-16,3.61259
2011-11-17,3.64146
2011-11-18,3.6649599999999998
2011-11-21,3.70704
2011-11-22,3.70178
2011-11-23,3.7041399999999998
2011-11-24,3.66786
2011-11-25,3.69788
2011-11-28,3.69788
2011-11-29,3.65791
2011-11-30,3.59046
2011-12-01,3.54125
2011-12-02,3.56885
2011-12-05,3.54336
2011-12-06,3.56481
2011-12-07,3.55859
2011-12-08,3.56153
2011-12-09,3.59786
2011-12-12,3.57397
2011-12-13,3.5811
2011-12-14,3.59451
2011-12-15,3.60669
2011-12-16,3.60028
2011-12-19,3.56989
2011-12-20,3.60089
2011-12-21,3.55247
2011-12-22,3.53961
2011-12-23,3.52273
2011-12-26,3.52273
2011-12-27,3.51079
2011-12-28,3.5004
2011-12-29,3.49494
2011-12-30,3.44647
2012-01-02,3.44647
2012-01-03,3.55864
2012-01-04,3.5556
2012-01-05,3.52894
2012-01-06,3.5305299999999997
2012-01-09,3.512
2012-01-10,3.51024
2012-01-11,3.50462
2012-01-12,3.49384
2012-01-13,3.48827
2012-01-16,3.52428
2012-01-17,3.49984
2012-01-18,3.4952199999999998
2012-01-19,3.49889
2012-01-20,3.48995
2012-01-23,3.48995
2012-01-24,3.48995
2012-01-25,3.50108
2012-01-26,3.48971
2012-01-27,3.49509
2012-01-30,3.51199
2012-01-31,3.48022
2012-02-01,3.48022
2012-02-02,3.45083
2012-02-03,3.44588
2012-02-06,3.44588
2012-02-07,3.44588
2012-02-08,3.40836
2012-02-09,3.38398
2012-02-10,3.39297
2012-02-13,3.39342
2012-02-14,3.38773
2012-02-15,3.39999
2012-02-16,3.4259
2012-02-17,3.4067
2012-02-20,3.40309
2012-02-21,3.3927
2012-02-22,3.4045
2012-02-23,3.42005
2012-02-24,3.4365
2012-02-27,3.43612
2012-02-28,3.4232
2012-02-29,3.40762
2012-03-01,3.36895
2012-03-02,3.3437
2012-03-05,3.33074
2012-03-06,3.3302
2012-03-07,3.37162
2012-03-08,3.36228
2012-03-09,3.36485
2012-03-12,3.38965
2012-03-13,3.39468
2012-03-14,3.36337
2012-03-15,3.35519
2012-03-16,3.3754
2012-03-19,3.36863
2012-03-20,3.3585599999999998
2012-03-21,3.35255
2012-03-22,3.35425
2012-03-23,3.3482
2012-03-26,3.3857
2012-03-27,3.37341
2012-03-28,3.3807
2012-03-29,3.38674
2012-03-30,3.36245
2012-04-02,3.36543
2012-04-03,3.34685
2012-04-04,3.36429
2012-04-05,3.37861
2012-04-06,3.36713
2012-04-09,3.38382
2012-04-10,3.37284
2012-04-11,3.37284
2012-04-12,3.37098
2012-04-13,3.36491
2012-04-16,3.38134
2012-04-17,3.38594
2012-04-18,3.37825
2012-04-19,3.38938
2012-04-20,3.40428
2012-04-23,3.42271
2012-04-24,3.42577
2012-04-25,3.44053
2012-04-26,3.4486499999999998
2012-04-27,3.47517
2012-04-30,3.45728
2012-05-01,3.45728
2012-05-02,3.4330600000000002
2012-05-03,3.43373
2012-05-04,3.41406
2012-05-07,3.44477
2012-05-08,3.42702
2012-05-09,3.44409
2012-05-10,3.44073
2012-05-11,3.44985
2012-05-14,3.4734
2012-05-15,3.51789
2012-05-16,3.57681
2012-05-17,3.54673
2012-05-18,3.53594
2012-05-21,3.53485
2012-05-22,3.51383
2012-05-23,3.54864
2012-05-24,3.52674
2012-05-25,3.5053
2012-05-28,3.4905
2012-05-29,3.46563
2012-05-30,3.4502800000000002
2012-05-31,3.44486
2012-06-01,3.43874
2012-06-04,3.45453
2012-06-05,3.44279
2012-06-06,3.42143
2012-06-07,3.40406
2012-06-08,3.41072
2012-06-11,3.40041
2012-06-12,3.40239
2012-06-13,3.41269
2012-06-14,3.43096
2012-06-15,3.41505
2012-06-18,3.40928
2012-06-19,3.38578
2012-06-20,3.36888
2012-06-21,3.36975
2012-06-22,3.36928
2012-06-25,3.37117
2012-06-26,3.3904199999999998
2012-06-27,3.37422
2012-06-28,3.38513
2012-06-29,3.37241
2012-07-02,3.4052
2012-07-03,3.38381
2012-07-04,3.37148
2012-07-05,3.3689299999999998
2012-07-06,3.3540200000000002
2012-07-09,3.3555
2012-07-10,3.3484
2012-07-11,3.34545
2012-07-12,3.3514
2012-07-13,3.34619
2012-07-16,3.33008
2012-07-17,3.33091
2012-07-18,3.32241
2012-07-19,3.32347
2012-07-20,3.33875
2012-07-23,3.35501
2012-07-24,3.36678
2012-07-25,3.36211
2012-07-26,3.39075
2012-07-27,3.38701
2012-07-30,3.37548
2012-07-31,3.37845
2012-08-01,3.38152
2012-08-02,3.38173
2012-08-03,3.3819
2012-08-06,3.37367
2012-08-07,3.39694
2012-08-08,3.33041
2012-08-09,3.31473
2012-08-10,3.30746
2012-08-13,3.30729
2012-08-14,3.29303
2012-08-15,3.29242
2012-08-16,3.30198
2012-08-17,3.30206
2012-08-20,3.30206
2012-08-21,3.30206
2012-08-22,3.29509
2012-08-23,3.29588
2012-08-24,3.30417
2012-08-27,3.3031
2012-08-28,3.30973
2012-08-29,3.31953
2012-08-30,3.3161
2012-08-31,3.3161
2012-09-03,3.3453
2012-09-04,3.34419
2012-09-05,3.36787
2012-09-06,3.41209
2012-09-07,3.4024900000000002
2012-09-10,3.41958
2012-09-11,3.43533
2012-09-12,3.43158
2012-09-13,3.39405
2012-09-14,3.35914
2012-09-17,3.35914
2012-09-18,3.36781
2012-09-19,3.35942
2012-09-20,3.40056
2012-09-21,3.40396
2012-09-24,3.4202
2012-09-25,3.41806
2012-09-26,3.41602
2012-09-27,3.38809
2012-09-28,3.37538
2012-10-01,3.3839
2012-10-02,3.36701
2012-10-03,3.37096
2012-10-04,3.34622
2012-10-05,3.34785
2012-10-08,3.34255
2012-10-09,3.34078
2012-10-10,3.3518499999999998
2012-10-11,3.35204
2012-10-12,3.35112
2012-10-15,3.35128
2012-10-16,3.35068
2012-10-17,3.3398
2012-10-18,3.36299
2012-10-19,3.36548
2012-10-22,3.37487
2012-10-23,3.3798
2012-10-24,3.38586
2012-10-25,3.38019
2012-10-26,3.38019
2012-10-29,3.38061
2012-10-30,3.37167
2012-10-31,3.3738799999999998
2012-11-01,3.35145
2012-11-02,3.37911
2012-11-05,3.37318
2012-11-06,3.38196
2012-11-07,3.38171
2012-11-08,3.39357
2012-11-09,3.39611
2012-11-12,3.41078
2012-11-13,3.41078
2012-11-14,3.41969
2012-11-15,3.41969
2012-11-16,3.43003
2012-11-19,3.44646
2012-11-20,3.44399
2012-11-21,3.44687
2012-11-22,3.44755
2012-11-23,3.45558
2012-11-26,3.47059
2012-11-27,3.4902
2012-11-28,3.46577
2012-11-29,3.44722
2012-11-30,3.44036
2012-12-03,3.47455
2012-12-04,3.47737
2012-12-05,3.46545
2012-12-06,3.46263
2012-12-07,3.45782
2012-12-10,3.42455
2012-12-11,3.40752
2012-12-12,3.39415
2012-12-13,3.39135
2012-12-14,3.39105
2012-12-17,3.39967
2012-12-18,3.37537
2012-12-19,3.35749
2012-12-20,3.34888
2012-12-21,3.3750299999999998
2012-12-24,3.35725
2012-12-25,3.35725
2012-12-26,3.35378
2012-12-27,3.34855
2012-12-28,3.33298
2012-12-31,3.31844
2013-01-01,3.31844
2013-01-02,3.4128600000000002
2013-01-03,3.37482
2013-01-04,3.3716
2013-01-07,3.36448
2013-01-08,3.37466
2013-01-09,3.37311
2013-01-10,3.38167
2013-01-11,3.38991
2013-01-14,3.40463
2013-01-15,3.40048
2013-01-16,3.40283
2013-01-17,3.40404
2013-01-18,3.41329
2013-01-21,3.49575
2013-01-22,3.50756
2013-01-23,3.49171
2013-01-24,3.49171
2013-01-25,3.4790200000000002
2013-01-28,3.4790200000000002
2013-01-29,3.47529
2013-01-30,3.49491
2013-01-31,3.49491
2013-02-01,3.49491
2013-02-04,3.46665
2013-02-05,3.47363
2013-02-06,3.50798
2013-02-07,3.49179
2013-02-08,3.47925
2013-02-11,3.47925
2013-02-12,3.47925
2013-02-13,3.45176
2013-02-14,3.4521100000000002
2013-02-15,3.45613
2013-02-18,3.46737
2013-02-19,3.47843
2013-02-20,3.47404
2013-02-21,3.47357
2013-02-22,3.45681
2013-02-25,3.42399
2013-02-26,3.41273
2013-02-27,3.41779
2013-02-28,3.39141
2013-03-01,3.3927899999999998
2013-03-04,3.39895
2013-03-05,3.39649
2013-03-06,3.37555
2013-03-07,3.37175
2013-03-08,3.36383
2013-03-11,3.3585599999999998
2013-03-12,3.36752
2013-03-13,3.39027
2013-03-14,3.39886
2013-03-15,3.42307
2013-03-18,3.42927
2013-03-19,3.41337
2013-03-20,3.40007
2013-03-21,3.4012700000000002
2013-03-22,3.41161
2013-03-25,3.3741
2013-03-26,3.35858
2013-03-27,3.32775
2013-03-28,3.3115
2013-03-29,3.31989
2013-04-01,3.35126
2013-04-02,3.31749
2013-04-03,3.31133
2013-04-04,3.30152
2013-04-05,3.301
2013-04-08,3.30402
2013-04-09,3.30224
2013-04-10,3.29128
2013-04-11,3.27296
2013-04-12,3.2895
2013-04-15,3.29114
2013-04-16,3.28796
2013-04-17,3.25929
2013-04-18,3.26719
2013-04-19,3.28502
2013-04-22,3.29587
2013-04-23,3.30957
2013-04-24,3.2921
2013-04-25,3.30693
2013-04-26,3.29747
2013-04-29,3.30424
2013-04-30,3.28519
2013-05-01,3.28519
2013-05-02,3.28315
2013-05-03,3.31527
2013-05-06,3.18432
2013-05-07,3.13393
2013-05-08,3.14189
2013-05-09,3.154
2013-05-10,3.13657
2013-05-13,3.10799
2013-05-14,3.10795
2013-05-15,3.11018
2013-05-16,3.13491
2013-05-17,3.12268
2013-05-20,3.10297
2013-05-21,3.08971
2013-05-22,3.09798
2013-05-23,3.11544
2013-05-24,3.11544
2013-05-27,3.12374
2013-05-28,3.09841
2013-05-29,3.08909
2013-05-30,3.10508
2013-05-31,3.10923
2013-06-03,3.09675
2013-06-04,3.07171
2013-06-05,3.07495
2013-06-06,3.08505
2013-06-07,3.06995
2013-06-10,3.04491
2013-06-11,3.07697
2013-06-12,3.0849
2013-06-13,3.14828
2013-06-14,3.11243
2013-06-17,3.09
2013-06-18,3.08812
2013-06-19,3.08868
2013-06-20,3.10923
2013-06-21,3.12758
2013-06-24,3.11537
2013-06-25,3.13219
2013-06-26,3.11085
2013-06-27,3.08855
2013-06-28,3.04493
2013-07-01,3.08266
2013-07-02,3.0882
2013-07-03,3.10523
2013-07-04,3.09606
2013-07-05,3.09156
2013-07-08,3.09893
2013-07-09,3.09081
2013-07-10,3.08685
2013-07-11,3.06897
2013-07-12,3.0585
2013-07-15,3.0553
2013-07-16,3.05627
2013-07-17,3.05387
2013-07-18,3.04975
2013-07-19,3.0443
2013-07-22,3.04596
2013-07-23,3.03282
2013-07-24,3.00138
2013-07-25,3.00481
2013-07-26,3.00524
2013-07-29,3.02215
2013-07-30,3.02943
2013-07-31,3.07144
2013-08-01,3.07279
2013-08-02,3.06279
2013-08-05,3.05823
2013-08-06,3.05628
2013-08-07,3.06751
2013-08-08,3.06751
2013-08-09,3.06751
2013-08-12,3.06289
2013-08-13,3.04348
2013-08-14,3.04472
2013-08-15,3.05111
2013-08-16,3.05726
2013-08-19,3.07391
2013-08-20,3.13304
2013-08-21,3.128
2013-08-22,3.1683
2013-08-23,3.16268
2013-08-26,3.15776
2013-08-27,3.19099
2013-08-28,3.2244
2013-08-29,3.18912
2013-08-30,3.14342
2013-09-02,3.16153
2013-09-03,3.15029
2013-09-04,3.16399
2013-09-05,3.15538
2013-09-06,3.15221
2013-09-09,3.10898
2013-09-10,3.07581
2013-09-11,3.06573
2013-09-12,3.05873
2013-09-13,3.06023
2013-09-16,3.06023
2013-09-17,3.04877
2013-09-18,3.05634
2013-09-19,3.01892
2013-09-20,3.0024
2013-09-23,3.00967
2013-09-24,3.01187
2013-09-25,3.03184
2013-09-26,3.05025
2013-09-27,3.04507
2013-09-30,3.05712
2013-10-01,3.0582
2013-10-02,3.05641
2013-10-03,3.05546
2013-10-04,3.04904
2013-10-07,3.04383
2013-10-08,3.04452
2013-10-09,3.05789
2013-10-10,3.04526
2013-10-11,3.02757
2013-10-14,3.03124
2013-10-15,3.03124
2013-10-16,3.02107
2013-10-17,3.0119
2013-10-18,3.00524
2013-10-21,2.99908
2013-10-22,2.99972
2013-10-23,2.98177
2013-10-24,2.97541
2013-10-25,2.97607
2013-10-28,2.9596299999999998
2013-10-29,2.96748
2013-10-30,2.96108
2013-10-31,2.98018
2013-11-01,2.97397
2013-11-04,2.98324
2013-11-05,2.98324
2013-11-06,2.98822
2013-11-07,2.98505
2013-11-08,2.98801
2013-11-11,2.98454
2013-11-12,3.00001
2013-11-13,3.02066
2013-11-14,3.01703
2013-11-15,3.01173
2013-11-18,3.00467
2013-11-19,2.97633
2013-11-20,2.9971
2013-11-21,2.9998899999999997
2013-11-22,3.00087
2013-11-25,2.9935
2013-11-26,2.997
2013-11-27,2.9759700000000002
2013-11-28,2.96163
2013-11-29,2.96517
2013-12-02,2.95064
2013-12-03,2.93601
2013-12-04,2.94789
2013-12-05,2.94448
2013-12-06,2.94508
2013-12-09,2.92356
2013-12-10,2.91259
2013-12-11,2.9106199999999998
2013-12-12,2.92682
2013-12-13,2.91982
2013-12-16,2.9203799999999998
2013-12-17,2.8978099999999998
2013-12-18,2.90407
2013-12-19,2.89397
2013-12-20,2.9264
2013-12-23,2.93345
2013-12-24,2.8858800000000002
2013-12-25,2.8858800000000002
2013-12-26,2.87535
2013-12-27,2.8481199999999998
2013-12-30,2.83474
2013-12-31,2.85303
2014-01-01,2.85303
2014-01-02,2.99209
2014-01-03,3.0214
2014-01-06,3.02948
2014-01-07,3.03419
2014-01-08,3.02752
2014-01-09,3.02365
2014-01-10,3.02644
2014-01-13,3.01164
2014-01-14,3.01164
2014-01-15,3.04553
2014-01-16,3.07776
2014-01-17,3.07776
2014-01-20,3.08712
2014-01-21,3.07258
2014-01-22,3.07552
2014-01-23,3.08529
2014-01-24,3.1066
2014-01-27,3.15725
2014-01-28,3.1551
2014-01-29,3.13834
2014-01-30,3.11068
2014-01-31,3.11068
2014-02-03,3.11068
2014-02-04,3.17155
2014-02-05,3.16013
2014-02-06,3.1421
2014-02-07,3.1212
2014-02-10,3.10842
2014-02-11,3.09202
2014-02-12,3.08292
2014-02-13,3.09813
2014-02-14,3.0931
2014-02-17,3.07935
2014-02-18,3.08183
2014-02-19,3.06748
2014-02-20,3.06659
2014-02-21,3.05828
2014-02-24,3.0594
2014-02-25,3.05167
2014-02-26,3.07302
2014-02-27,3.05366
2014-02-28,3.0483
2014-03-03,3.05715
2014-03-04,3.05505
2014-03-05,3.05184
2014-03-06,3.03535
2014-03-07,3.04258
2014-03-10,3.05897
2014-03-11,3.05015
2014-03-12,3.06733
2014-03-13,3.06743
2014-03-14,3.09288
2014-03-17,3.07606
2014-03-18,3.06737
2014-03-19,3.0726
2014-03-20,3.06236
2014-03-21,3.05664
2014-03-24,3.03256
2014-03-25,3.02675
2014-03-26,3.02211
2014-03-27,3.01137
2014-03-28,3.00078
2014-03-31,2.99792
2014-04-01,3.01861
2014-04-02,3.01359
2014-04-03,3.01142
2014-04-04,3.02211
2014-04-07,3.00466
2014-04-08,3.0194
2014-04-09,3.01195
2014-04-10,3.00155
2014-04-11,3.01212
