Date,div_yield
2009-07-27,4.0682
2009-07-28,4.10515
2009-07-29,4.09416
2009-07-30,4.00351
2009-07-31,4.01815
2009-08-03,3.94593
2009-08-04,3.95171
2009-08-05,3.95669
2009-08-06,3.93967
2009-08-07,3.88068
2009-08-10,3.91833
2009-08-11,3.95579
2009-08-12,3.92312
2009-08-13,3.88467
2009-08-14,3.90039
2009-08-17,4.00249
2009-08-18,3.98782
2009-08-19,4.0253
2009-08-20,4.0138
2009-08-21,3.9087899999999998
2009-08-24,3.86054
2009-08-25,3.8750299999999998
2009-08-26,3.81782
2009-08-27,3.7671799999999998
2009-08-28,3.67693
2009-08-31,3.7090899999999998
2009-09-01,3.8015600000000003
2009-09-02,3.8672
2009-09-03,3.80431
2009-09-04,3.70376
2009-09-07,3.59008
2009-09-08,3.58157
2009-09-09,3.53987
2009-09-10,3.5181
2009-09-11,3.53207
2009-09-14,3.56162
2009-09-15,3.52434
2009-09-16,3.45951
2009-09-17,3.44807
2009-09-18,3.46371
2009-09-21,3.48202
2009-09-22,3.48066
2009-09-23,3.47773
2009-09-24,3.59994
2009-09-25,3.61005
2009-09-28,3.54663
2009-09-29,3.61484
2009-09-30,3.6424
2009-10-01,3.72659
2009-10-02,3.83177
2009-10-05,3.77691
2009-10-06,3.69916
2009-10-07,3.71859
2009-10-08,3.70289
2009-10-09,3.68282
2009-10-12,3.64186
2009-10-13,3.66913
2009-10-14,3.60698
2009-10-15,3.792
2009-10-16,3.81083
2009-10-19,3.76919
2009-10-20,3.79117
2009-10-21,3.82273
2009-10-22,3.85274
2009-10-23,3.87235
2009-10-26,3.92128
2009-10-27,3.93188
2009-10-28,4.01284
2009-10-29,3.93514
2009-10-30,4.03548
2009-11-02,4.01162
2009-11-03,4.05314
2009-11-04,3.9833600000000002
2009-11-05,3.98864
2009-11-06,3.97117
2009-11-09,3.89371
2009-11-10,3.93408
2009-11-11,3.8628400000000003
2009-11-12,3.87038
2009-11-13,3.85766
2009-11-16,3.80628
2009-11-17,3.83814
2009-11-18,3.78507
2009-11-19,3.87341
2009-11-20,3.8995800000000003
2009-11-23,3.83168
2009-11-24,3.87791
2009-11-25,3.88298
2009-11-26,4.00465
2009-11-27,3.93706
2009-11-30,4.00123
2009-12-01,3.92199
2009-12-02,3.93859
2009-12-03,4.01186
2009-12-04,3.99281
2009-12-07,3.99381
2009-12-08,3.99737
2009-12-09,4.02114
2009-12-10,4.00288
2009-12-11,3.94184
2009-12-14,3.94563
2009-12-15,3.96036
2009-12-16,3.94592
2009-12-17,3.97514
2009-12-18,3.98462
2009-12-21,3.96719
2009-12-22,3.89934
2009-12-23,3.89013
2009-12-24,3.89013
2009-12-25,3.89013
2009-12-28,3.89788
2009-12-29,3.86066
2009-12-30,3.84255
2009-12-31,3.84255
2010-01-01,3.84255
2010-01-04,4.02376
2010-01-05,4.02658
2010-01-06,4.02658
2010-01-07,3.99823
2010-01-08,3.99328
2010-01-11,4.0408
2010-01-12,4.11055
2010-01-13,4.08985
2010-01-14,4.04774
2010-01-15,4.06497
2010-01-18,4.01602
2010-01-19,4.02915
2010-01-20,4.07656
2010-01-21,4.05802
2010-01-22,4.07891
2010-01-25,4.14958
2010-01-26,4.16415
2010-01-27,4.15707
2010-01-28,4.04832
2010-01-29,4.10774
2010-02-01,4.0938
2010-02-02,4.08155
2010-02-03,4.11719
2010-02-04,4.23155
2010-02-05,4.32731
2010-02-08,4.37553
2010-02-09,4.38113
2010-02-10,4.4041
2010-02-11,4.40333
2010-02-12,4.46234
2010-02-15,4.45786
2010-02-16,4.40197
2010-02-17,4.33652
2010-02-18,4.30931
2010-02-19,4.30393
2010-02-22,4.30019
2010-02-23,4.32498
2010-02-24,4.30561
2010-02-25,4.37222
2010-02-26,4.32865
2010-03-01,4.31218
2010-03-02,4.28042
2010-03-03,4.22077
2010-03-04,4.22692
2010-03-05,4.18154
2010-03-08,4.14841
2010-03-09,4.14238
2010-03-10,4.1035
2010-03-11,4.1308
2010-03-12,4.0485
2010-03-15,4.07091
2010-03-16,4.01742
2010-03-17,3.96247
2010-03-18,4.00065
2010-03-19,4.02155
2010-03-22,3.9878400000000003
2010-03-23,3.97111
2010-03-24,3.9512
2010-03-25,3.88824
2010-03-26,3.88452
2010-03-29,3.91346
2010-03-30,3.92889
2010-03-31,3.93486
2010-04-01,3.8731999999999998
2010-04-02,3.8731999999999998
2010-04-05,3.8731999999999998
2010-04-06,3.88877
2010-04-07,3.8791
2010-04-08,3.9444
2010-04-09,3.9425499999999998
2010-04-12,3.96278
2010-04-13,3.9680299999999997
2010-04-14,3.95075
2010-04-15,3.94496
2010-04-16,4.04143
2010-04-19,4.02946
2010-04-20,3.96083
2010-04-21,3.98514
2010-04-22,4.26098
2010-04-23,4.24063
2010-04-26,4.2336
2010-04-27,4.34378
2010-04-28,4.3997
2010-04-29,4.33994
2010-04-30,4.29681
2010-05-03,4.31626
2010-05-04,4.43617
2010-05-05,4.49097
2010-05-06,4.55323
2010-05-07,4.78969
2010-05-10,4.47819
2010-05-11,4.52041
2010-05-12,4.43916
2010-05-13,4.43916
2010-05-14,4.62124
2010-05-17,4.60299
2010-05-18,4.52135
2010-05-19,4.68763
2010-05-20,4.78322
2010-05-21,4.79504
2010-05-24,4.80718
2010-05-25,4.87788
2010-05-26,4.75221
2010-05-27,4.63681
2010-05-28,4.64552
2010-05-31,4.63742
2010-06-01,4.64688
2010-06-02,4.63516
2010-06-03,4.58423
2010-06-04,4.6906
2010-06-07,4.74903
2010-06-08,4.75449
2010-06-09,4.73607
2010-06-10,4.66533
2010-06-11,4.64185
2010-06-14,4.59148
2010-06-15,4.53632
2010-06-16,4.69559
2010-06-17,4.6789
2010-06-18,4.64424
2010-06-21,4.62373
2010-06-22,4.66078
2010-06-23,4.71162
2010-06-24,4.82739
2010-06-25,4.82739
2010-06-28,4.80217
2010-06-29,4.95355
2010-06-30,4.93334
2010-07-01,5.02357
2010-07-02,4.98881
2010-07-05,5.02939
2010-07-06,4.90884
2010-07-07,4.8523
2010-07-08,4.85991
2010-07-09,4.84004
2010-07-12,4.85519
2010-07-13,4.75858
2010-07-14,4.76086
2010-07-15,4.7765699999999995
2010-07-16,4.86641
2010-07-19,4.87489
2010-07-20,4.82555
2010-07-21,4.76584
2010-07-22,4.68478
2010-07-23,4.65463
2010-07-26,4.63147
2010-07-27,4.6404
2010-07-28,4.64635
2010-07-29,4.65216
2010-07-30,4.69111
2010-08-02,4.5728
2010-08-03,4.54971
2010-08-04,4.56834
2010-08-05,4.55224
2010-08-06,4.60218
2010-08-09,4.54607
2010-08-10,4.60669
2010-08-11,4.72474
2010-08-12,4.72121
2010-08-13,4.68966
2010-08-16,4.72397
2010-08-17,4.66043
2010-08-18,4.66415
2010-08-19,4.68579
2010-08-20,4.71878
2010-08-23,4.72626
2010-08-24,4.81605
2010-08-25,4.85901
2010-08-26,4.8157499999999995
2010-08-27,4.82601
2010-08-30,4.81295
2010-08-31,4.80832
2010-09-01,4.66487
2010-09-02,4.64253
2010-09-03,4.6129
2010-09-06,4.60739
2010-09-07,4.5754
2010-09-08,4.50457
2010-09-09,4.45552
2010-09-10,4.41748
2010-09-13,4.3726
2010-09-14,4.43602
2010-09-15,4.43809
2010-09-16,4.42286
2010-09-17,4.42299
2010-09-20,4.34155
2010-09-21,4.40291
2010-09-22,4.4662
2010-09-23,4.50919
2010-09-24,4.4427900000000005
2010-09-27,4.4879999999999995
2010-09-28,4.44378
2010-09-29,4.4452300000000005
2010-09-30,4.40298
2010-10-01,4.38081
2010-10-04,4.42117
2010-10-05,4.35299
2010-10-06,4.3258
2010-10-07,4.28222
2010-10-08,4.26655
2010-10-11,4.23167
2010-10-12,4.2367
2010-10-13,4.16634
2010-10-14,4.2527
2010-10-15,4.2977
2010-10-18,4.30176
2010-10-19,4.34539
2010-10-20,4.31961
2010-10-21,4.17944
2010-10-22,4.24723
2010-10-25,4.22362
2010-10-26,4.26086
2010-10-27,4.28513
2010-10-28,4.30059
2010-10-29,4.35223
2010-11-01,4.37287
2010-11-02,4.37263
2010-11-03,4.40541
2010-11-04,4.32311
2010-11-05,4.31301
2010-11-08,4.3433
2010-11-09,4.25839
2010-11-10,4.27951
2010-11-11,4.31496
2010-11-12,4.3484300000000005
2010-11-15,4.30512
2010-11-16,4.41199
2010-11-17,4.37706
2010-11-18,4.34741
2010-11-19,4.37257
2010-11-22,4.41206
2010-11-23,4.48573
2010-11-24,4.43883
2010-11-25,4.3819
2010-11-26,4.41541
2010-11-29,4.51457
2010-11-30,4.51997
2010-12-01,4.39596
2010-12-02,4.31254
2010-12-03,4.29817
2010-12-06,4.29817
2010-12-07,4.25262
2010-12-08,4.25795
2010-12-09,4.30648
2010-12-10,4.32594
2010-12-13,4.29571
2010-12-14,4.30038
2010-12-15,4.29483
2010-12-16,4.27883
2010-12-17,4.30158
2010-12-20,4.26344
2010-12-21,4.17853
2010-12-22,4.14731
2010-12-23,4.14813
2010-12-24,4.14813
2010-12-27,4.1692
2010-12-28,4.1634
2010-12-29,4.15307
2010-12-30,4.18421
2010-12-31,4.18421
2011-01-03,4.36558
2011-01-04,4.38313
2011-01-05,4.3772400000000005
2011-01-06,4.3772400000000005
2011-01-07,4.35755
2011-01-10,4.44728
2011-01-11,4.37756
2011-01-12,4.30258
2011-01-13,4.32631
2011-01-14,4.31916
2011-01-17,4.32972
2011-01-18,4.3338
2011-01-19,4.46284
2011-01-20,4.46937
2011-01-21,4.4149
2011-01-24,4.39673
2011-01-25,4.43834
2011-01-26,4.41237
2011-01-27,4.40023
2011-01-28,4.37061
2011-01-31,4.38888
2011-02-01,4.34156
2011-02-02,4.34918
2011-02-03,4.39558
2011-02-04,4.41351
2011-02-07,4.38576
2011-02-08,4.40649
2011-02-09,4.39744
2011-02-10,4.47491
2011-02-11,4.66356
2011-02-14,4.63377
2011-02-15,4.65676
2011-02-16,4.6343499999999995
2011-02-17,4.6535
2011-02-18,4.63454
2011-02-21,4.68408
2011-02-22,4.70617
2011-02-23,4.81882
2011-02-24,4.84188
2011-02-25,4.78223
2011-02-28,4.75573
2011-03-01,4.74859
2011-03-02,4.79236
2011-03-03,4.76651
2011-03-04,4.84052
2011-03-07,4.84762
2011-03-08,4.81036
2011-03-09,4.76358
2011-03-10,4.81855
2011-03-11,4.89439
2011-03-14,4.98324
2011-03-15,5.03673
2011-03-16,5.08036
2011-03-17,4.9873
2011-03-18,4.93473
2011-03-21,4.8263300000000005
2011-03-22,4.8351
2011-03-23,4.80908
2011-03-24,4.75603
2011-03-25,4.73124
2011-03-28,4.69543
2011-03-29,4.69017
2011-03-30,4.67095
2011-03-31,4.69439
2011-04-01,4.66125
2011-04-04,4.62317
2011-04-05,4.61148
2011-04-06,4.59981
2011-04-07,4.62488
2011-04-08,4.62341
2011-04-11,4.6053
2011-04-12,4.69866
2011-04-13,4.66713
2011-04-14,4.71338
2011-04-15,4.74387
2011-04-18,4.82462
2011-04-19,4.80098
2011-04-20,4.72466
2011-04-21,4.69625
2011-04-22,4.69625
2011-04-25,4.69625
2011-04-26,4.59252
2011-04-27,4.5462
2011-04-28,4.53981
2011-04-29,4.54401
2011-05-02,4.52133
2011-05-03,4.56797
2011-05-04,4.72059
2011-05-05,4.74158
2011-05-06,4.67538
2011-05-09,4.6818100000000005
2011-05-10,4.60635
2011-05-11,4.59306
2011-05-12,4.62617
2011-05-13,4.6387
2011-05-16,4.64971
2011-05-17,4.67993
2011-05-18,4.67166
2011-05-19,4.67283
2011-05-20,4.68772
2011-05-23,4.77777
2011-05-24,4.76738
2011-05-25,4.74981
2011-05-26,4.78768
2011-05-27,4.76001
2011-05-30,4.74427
2011-05-31,4.88423
2011-06-01,4.43947
2011-06-02,4.43947
2011-06-03,4.49561
2011-06-06,4.50943
2011-06-07,4.5651
2011-06-08,4.6757100000000005
2011-06-09,4.62514
2011-06-10,4.69567
2011-06-13,4.71646
2011-06-14,4.66508
2011-06-15,4.74796
2011-06-16,4.81928
2011-06-17,4.7493
2011-06-20,4.9018
2011-06-21,4.78014
2011-06-22,4.80523
2011-06-23,4.84423
2011-06-24,4.84423
2011-06-27,4.85473
2011-06-28,4.84671
2011-06-29,4.68043
2011-06-30,4.57685
2011-07-01,4.54979
2011-07-04,4.5426400000000005
2011-07-05,4.56351
2011-07-06,4.5755
2011-07-07,4.51276
2011-07-08,4.61621
2011-07-11,4.72249
2011-07-12,4.7786
2011-07-13,4.7433499999999995
2011-07-14,4.79359
2011-07-15,4.85944
2011-07-18,4.99651
2011-07-19,4.95801
2011-07-20,4.8506
2011-07-21,4.78346
2011-07-22,4.7396
2011-07-25,4.7571200000000005
2011-07-26,4.78129
2011-07-27,4.8347999999999995
2011-07-28,4.87493
2011-07-29,4.8913
2011-08-01,5.0542
2011-08-02,5.20292
2011-08-03,5.34418
2011-08-04,5.58423
2011-08-05,5.62341
2011-08-08,5.84714
2011-08-09,5.60677
2011-08-10,5.79532
2011-08-11,5.52612
2011-08-12,5.32711
2011-08-15,5.17594
2011-08-16,5.19052
2011-08-17,5.18196
2011-08-18,5.52631
2011-08-19,5.49334
2011-08-22,5.48699
2011-08-23,5.43442
2011-08-24,5.36631
2011-08-25,5.40049
2011-08-26,5.42437
2011-08-29,5.26838
2011-08-30,5.1936
2011-08-31,5.04031
2011-09-01,4.9929
2011-09-02,5.18128
2011-09-05,5.38085
2011-09-06,5.38504
2011-09-07,5.15226
2011-09-08,5.09173
2011-09-09,5.32085
2011-09-12,5.48709
2011-09-13,5.46153
2011-09-14,5.38684
2011-09-15,5.19272
2011-09-16,5.15655
2011-09-19,5.30277
2011-09-20,5.20148
2011-09-21,5.29502
2011-09-22,5.61113
2011-09-23,5.67018
2011-09-26,5.59222
2011-09-27,5.2999
2011-09-28,5.36826
2011-09-29,5.28461
2011-09-30,5.39385
2011-10-03,5.41061
2011-10-04,5.68186
2011-10-05,5.46172
2011-10-06,5.25093
2011-10-07,5.24361
2011-10-10,5.0918
2011-10-11,5.09455
2011-10-12,4.94818
2011-10-13,5.00148
2011-10-14,5.01786
2011-10-17,5.19283
2011-10-18,5.20447
2011-10-19,5.24581
2011-10-20,5.21358
2011-10-21,5.06498
2011-10-24,4.8971599999999995
2011-10-25,4.93413
2011-10-26,4.9202200000000005
2011-10-27,4.66397
2011-10-28,4.69633
2011-10-31,4.91283
2011-11-01,5.11089
2011-11-02,5.0102
2011-11-03,4.85126
2011-11-04,4.96091
2011-11-07,4.92188
2011-11-08,4.9018
2011-11-09,5.05974
2011-11-10,5.09578
2011-11-11,4.91482
2011-11-14,4.98291
2011-11-15,5.03467
2011-11-16,5.02589
2011-11-17,5.12025
2011-11-18,5.18995
2011-11-21,5.41375
2011-11-22,5.5188
2011-11-23,5.59468
2011-11-24,5.5120000000000005
2011-11-25,5.48292
2011-11-28,5.20111
2011-11-29,5.20487
2011-11-30,5.04253
2011-12-01,5.12695
2011-12-02,5.13264
2011-12-05,5.08857
2011-12-06,5.08857
2011-12-07,5.20332
2011-12-08,5.37612
2011-12-09,5.32154
2011-12-12,5.49235
2011-12-13,5.46747
2011-12-14,5.58908
2011-12-15,5.56989
2011-12-16,5.63123
2011-12-19,5.6753599999999995
2011-12-20,5.47623
2011-12-21,5.51291
2011-12-22,5.42774
2011-12-23,5.38983
2011-12-26,5.38983
2011-12-27,5.42856
2011-12-28,5.45632
2011-12-29,5.39224
2011-12-30,5.33341
2012-01-02,5.34439
2012-01-03,5.23019
2012-01-04,5.30298
2012-01-05,5.25375
2012-01-06,5.25375
2012-01-09,5.31078
2012-01-10,5.14949
2012-01-11,5.2115
2012-01-12,5.19106
2012-01-13,5.25391
2012-01-16,5.12857
2012-01-17,4.96784
2012-01-18,4.90321
2012-01-19,4.844
2012-01-20,4.8712
2012-01-23,4.84418
2012-01-24,4.98029
2012-01-25,4.99648
2012-01-26,4.89452
2012-01-27,4.96279
2012-01-30,5.05812
2012-01-31,5.02894
2012-02-01,4.88945
2012-02-02,4.88538
2012-02-03,4.7994
2012-02-06,4.81886
2012-02-07,4.83107
2012-02-08,4.78573
2012-02-09,4.83742
2012-02-10,4.90486
2012-02-13,4.88113
2012-02-14,4.87668
2012-02-15,4.81931
2012-02-16,4.81518
2012-02-17,4.72552
2012-02-20,4.62326
2012-02-21,4.64915
2012-02-22,4.69154
2012-02-23,4.71735
2012-02-24,4.62679
2012-02-27,4.73514
2012-02-28,4.75929
2012-02-29,4.77619
2012-03-01,4.7904
2012-03-02,4.76734
2012-03-05,4.79218
2012-03-06,4.97534
2012-03-07,4.88107
2012-03-08,4.8212399999999995
2012-03-09,4.8211
2012-03-12,4.82699
2012-03-13,4.74441
2012-03-14,4.74642
2012-03-15,4.70603
2012-03-16,4.64641
2012-03-19,4.62873
2012-03-20,4.69683
2012-03-21,4.7820599999999995
2012-03-22,4.83263
2012-03-23,4.79162
2012-03-26,4.7113
2012-03-27,4.76068
2012-03-28,4.77127
2012-03-29,4.8451
2012-03-30,4.76595
2012-04-02,4.75943
2012-04-03,4.79188
2012-04-04,4.98057
2012-04-05,4.94832
2012-04-06,4.94832
2012-04-09,4.94832
2012-04-10,5.09606
2012-04-11,5.20059
2012-04-12,5.25544
2012-04-13,5.27906
2012-04-16,5.29261
2012-04-17,5.15512
2012-04-18,5.22931
2012-04-19,5.16074
2012-04-20,5.17293
2012-04-23,5.36047
2012-04-24,5.21406
2012-04-25,5.10719
2012-04-26,5.17526
2012-04-27,5.08941
2012-04-30,5.17038
2012-05-01,5.17038
2012-05-02,5.20186
2012-05-03,5.22135
2012-05-04,5.3712
2012-05-07,5.33737
2012-05-08,5.3821200000000005
2012-05-09,5.39818
2012-05-10,5.33067
2012-05-11,5.25989
2012-05-14,5.46402
2012-05-15,5.55292
2012-05-16,5.57635
2012-05-17,5.57635
2012-05-18,5.69878
2012-05-21,5.6196
2012-05-22,5.51334
2012-05-23,5.72263
2012-05-24,5.67165
2012-05-25,5.66894
2012-05-28,5.6695
2012-05-29,5.60634
2012-05-30,5.72455
2012-05-31,5.82377
2012-06-01,5.94857
2012-06-04,6.02667
2012-06-05,5.9693000000000005
2012-06-06,5.7969
2012-06-07,5.72118
2012-06-08,5.70422
2012-06-11,5.75633
2012-06-12,5.74338
2012-06-13,5.8762
2012-06-14,5.95288
2012-06-15,5.68472
2012-06-18,5.62646
2012-06-19,5.47091
2012-06-20,5.41907
2012-06-21,5.46739
2012-06-22,5.46739
2012-06-25,5.68091
2012-06-26,5.71113
2012-06-27,5.60898
2012-06-28,5.65712
2012-06-29,5.45351
2012-07-02,5.34664
2012-07-03,5.27084
2012-07-04,5.28499
2012-07-05,5.31437
2012-07-06,5.42229
2012-07-09,5.48207
2012-07-10,5.42436
2012-07-11,5.4355
2012-07-12,5.44266
2012-07-13,5.40335
2012-07-16,5.31347
2012-07-17,5.35652
2012-07-18,5.36955
2012-07-19,5.29059
2012-07-20,5.31357
2012-07-23,5.4532
2012-07-24,5.45575
2012-07-25,5.39291
2012-07-26,5.23866
2012-07-27,5.11282
2012-07-30,5.03925
2012-07-31,5.07288
2012-08-01,5.06602
2012-08-02,5.20172
2012-08-03,5.02355
2012-08-06,4.95166
2012-08-07,4.85167
2012-08-08,4.87055
2012-08-09,4.78129
2012-08-10,4.80211
2012-08-13,4.86388
2012-08-14,4.90171
2012-08-15,4.9077
2012-08-16,4.82228
2012-08-17,4.78709
2012-08-20,4.80356
2012-08-21,4.74473
2012-08-22,4.7940000000000005
2012-08-23,4.82346
2012-08-24,4.81048
2012-08-27,4.72641
2012-08-28,4.83869
2012-08-29,4.9105
2012-08-30,4.94142
2012-08-31,4.89035
2012-09-03,4.81022
2012-09-04,4.89455
2012-09-05,4.99404
2012-09-06,4.92891
2012-09-07,4.80275
2012-09-10,4.79263
2012-09-11,4.73744
2012-09-12,4.68217
2012-09-13,4.68201
2012-09-14,4.54703
2012-09-17,4.60242
2012-09-18,4.69683
2012-09-19,4.68388
2012-09-20,4.71789
2012-09-21,4.71359
2012-09-24,4.77694
2012-09-25,4.70464
2012-09-26,4.82901
2012-09-27,4.79104
2012-09-28,4.83366
2012-10-01,4.74179
2012-10-02,4.77599
2012-10-03,4.81095
2012-10-04,4.8204
2012-10-05,4.72777
2012-10-08,4.76685
2012-10-09,4.76124
2012-10-10,4.79956
2012-10-11,4.76848
2012-10-12,4.80469
2012-10-15,4.78287
2012-10-16,4.72164
2012-10-17,4.66198
2012-10-18,4.65646
2012-10-19,4.81265
2012-10-22,4.79411
2012-10-23,4.92146
2012-10-24,4.93654
2012-10-25,4.9795300000000005
2012-10-26,4.97193
2012-10-29,4.97054
2012-10-30,4.895
2012-10-31,4.89894
2012-11-01,4.8119
2012-11-02,4.7534
2012-11-05,4.79967
2012-11-06,4.76918
2012-11-07,4.86282
2012-11-08,4.86924
2012-11-09,4.88644
2012-11-12,4.87706
2012-11-13,4.88645
2012-11-14,4.88855
2012-11-15,4.93506
2012-11-16,4.99221
2012-11-19,4.83054
2012-11-20,4.7895
2012-11-21,4.72596
2012-11-22,4.68056
2012-11-23,4.60061
2012-11-26,4.65417
2012-11-27,4.69041
2012-11-28,4.71076
2012-11-29,4.64013
2012-11-30,4.64358
2012-12-03,4.62246
2012-12-04,4.61399
2012-12-05,4.53028
2012-12-06,4.53028
2012-12-07,4.49113
2012-12-10,4.53507
2012-12-11,4.46637
2012-12-12,4.49933
2012-12-13,4.52949
2012-12-14,4.5194600000000005
2012-12-17,4.5194600000000005
2012-12-18,4.44284
2012-12-19,4.45819
2012-12-20,4.45523
2012-12-21,4.49403
2012-12-24,4.49403
2012-12-25,4.49403
2012-12-26,4.49403
2012-12-27,4.50974
2012-12-28,4.55567
2012-12-31,4.55567
2013-01-01,4.55567
2013-01-02,4.39666
2013-01-03,4.36885
2013-01-04,4.34637
2013-01-07,4.35309
2013-01-08,4.4035
2013-01-09,4.42122
2013-01-10,4.37926
2013-01-11,4.32846
2013-01-14,4.3311399999999995
2013-01-15,4.35289
2013-01-16,4.31785
2013-01-17,4.28315
2013-01-18,4.32193
2013-01-21,4.27288
2013-01-22,4.24702
2013-01-23,4.23737
2013-01-24,4.30337
2013-01-25,4.28431
2013-01-28,4.25494
2013-01-29,4.24959
2013-01-30,4.24978
2013-01-31,4.32867
2013-02-01,4.27192
2013-02-04,4.32683
2013-02-05,4.29799
2013-02-06,4.28914
2013-02-07,4.29399
2013-02-08,4.23892
2013-02-11,4.2351
2013-02-12,4.23343
2013-02-13,4.21939
2013-02-14,4.2473
2013-02-15,4.22379
2013-02-18,4.25589
2013-02-19,4.21831
2013-02-20,4.24969
2013-02-21,4.30692
2013-02-22,4.26339
2013-02-25,4.26165
2013-02-26,4.386
2013-02-27,4.31109
2013-02-28,4.31317
2013-03-01,4.33173
2013-03-04,4.35315
2013-03-05,4.2757
2013-03-06,4.27086
2013-03-07,4.27489
2013-03-08,4.2596
2013-03-11,4.2859
2013-03-12,4.28096
2013-03-13,4.3026
2013-03-14,4.28577
2013-03-15,4.31008
2013-03-18,4.3255
2013-03-19,4.32553
2013-03-20,4.3057
2013-03-21,4.30874
2013-03-22,4.34418
2013-03-25,4.36278
2013-03-26,4.37243
2013-03-27,4.4188600000000005
2013-03-28,4.38978
2013-03-29,4.38978
2013-04-01,4.38978
2013-04-02,4.35221
2013-04-03,4.3412
2013-04-04,4.37038
2013-04-05,4.44941
2013-04-08,4.4854
2013-04-09,4.4746500000000005
2013-04-10,4.40894
2013-04-11,4.37898
2013-04-12,4.43456
2013-04-15,4.50075
2013-04-16,4.56948
2013-04-17,4.59392
2013-04-18,4.65222
2013-04-19,4.67058
2013-04-22,4.60579
2013-04-23,4.45405
2013-04-24,4.4123
2013-04-25,4.32232
2013-04-26,4.34164
2013-04-29,4.32434
2013-04-30,4.34937
2013-05-01,4.34937
2013-05-02,4.3949300000000004
2013-05-03,4.29157
2013-05-06,4.27695
2013-05-07,4.23146
2013-05-08,4.18708
2013-05-09,4.18708
2013-05-10,4.12449
2013-05-13,4.1037
2013-05-14,4.11798
2013-05-15,4.07303
2013-05-16,4.08777
2013-05-17,4.07947
2013-05-20,4.05843
2013-05-21,4.05368
2013-05-22,4.04989
2013-05-23,4.16768
2013-05-24,4.16658
2013-05-27,4.16758
2013-05-28,4.12378
2013-05-29,4.17375
2013-05-30,4.20319
2013-05-31,4.25255
2013-06-03,4.27323
2013-06-04,4.28535
2013-06-05,4.37463
2013-06-06,4.39707
2013-06-07,4.35384
2013-06-10,4.34366
2013-06-11,4.42563
2013-06-12,4.42026
2013-06-13,4.39045
2013-06-14,4.3335
2013-06-17,4.3107
2013-06-18,4.31863
2013-06-19,4.31917
2013-06-20,4.36928
2013-06-21,4.36928
2013-06-24,4.5438600000000005
2013-06-25,4.50349
2013-06-26,4.44613
2013-06-27,4.43283
2013-06-28,4.47502
2013-07-01,4.42764
2013-07-02,4.40865
2013-07-03,4.42279
2013-07-04,4.3208
2013-07-05,4.34739
2013-07-08,4.28178
2013-07-09,4.19519
2013-07-10,4.21412
2013-07-11,4.15575
2013-07-12,4.1813
2013-07-15,4.19629
2013-07-16,4.23694
2013-07-17,4.21301
2013-07-18,4.21577
2013-07-19,4.18254
2013-07-22,4.20923
2013-07-23,4.18136
2013-07-24,4.16396
2013-07-25,4.17671
2013-07-26,4.20182
2013-07-29,4.21771
2013-07-30,4.20845
2013-07-31,4.2419
2013-08-01,4.16333
2013-08-02,4.1548
2013-08-05,4.13246
2013-08-06,4.11973
2013-08-07,4.15932
2013-08-08,4.09953
2013-08-09,4.04718
2013-08-12,4.03623
2013-08-13,4.03349
2013-08-14,4.02053
2013-08-15,4.05121
2013-08-16,4.01474
2013-08-19,4.02075
2013-08-20,4.06616
2013-08-21,4.09214
2013-08-22,4.03439
2013-08-23,4.00853
2013-08-26,4.01392
2013-08-27,4.09143
2013-08-28,4.12224
2013-08-29,4.09232
2013-08-30,4.15885
2013-09-02,4.08338
2013-09-03,3.96381
2013-09-04,3.94212
2013-09-05,3.89405
2013-09-06,3.88837
2013-09-09,3.85711
2013-09-10,3.78187
2013-09-11,3.80455
2013-09-12,3.79089
2013-09-13,3.7806100000000002
2013-09-16,3.77592
2013-09-17,3.7829800000000002
2013-09-18,3.75014
2013-09-19,3.7567
2013-09-20,3.73835
2013-09-23,3.78374
2013-09-24,3.78014
2013-09-25,3.81011
2013-09-26,3.7904299999999997
2013-09-27,3.77266
2013-09-30,3.82773
2013-10-01,3.77408
2013-10-02,3.78628
2013-10-03,3.79465
2013-10-04,3.80913
2013-10-07,3.82784
2013-10-08,3.82315
2013-10-09,3.86272
2013-10-10,3.7708500000000003
2013-10-11,3.78843
2013-10-14,3.7929
2013-10-15,3.7285500000000003
2013-10-16,3.70937
2013-10-17,3.70759
2013-10-18,3.6689
2013-10-21,3.65904
2013-10-22,3.72226
2013-10-23,3.78201
2013-10-24,3.84449
2013-10-25,3.86477
2013-10-28,3.88813
2013-10-29,3.81344
2013-10-30,3.79771
2013-10-31,3.80803
2013-11-01,3.77854
2013-11-04,3.7402699999999998
2013-11-05,3.73626
2013-11-06,3.68891
2013-11-07,3.70512
2013-11-08,3.71162
2013-11-11,3.6891
2013-11-12,3.73231
2013-11-13,3.73239
2013-11-14,3.69755
2013-11-15,3.68072
2013-11-18,3.64723
2013-11-19,3.6912599999999998
2013-11-20,3.67169
2013-11-21,3.65496
2013-11-22,3.6494400000000002
2013-11-25,3.64126
2013-11-26,3.66223
2013-11-27,3.6159
2013-11-28,3.61128
2013-11-29,3.65524
2013-12-02,3.66671
2013-12-03,3.7615600000000002
2013-12-04,3.76585
2013-12-05,3.77675
2013-12-06,3.77675
2013-12-09,3.7065200000000003
2013-12-10,3.74675
2013-12-11,3.81729
2013-12-12,3.8651400000000002
2013-12-13,3.88627
2013-12-16,3.86287
