Date,div_yield
2009-12-09,3.85845
2009-12-10,3.8346999999999998
2009-12-11,3.8297
2009-12-14,3.79053
2009-12-15,3.806
2009-12-16,3.76143
2009-12-17,3.79228
2009-12-18,3.8301
2009-12-21,3.78313
2009-12-22,3.74331
2009-12-23,3.72526
2009-12-24,3.72526
2009-12-25,3.72526
2009-12-28,3.68741
2009-12-29,3.67676
2009-12-30,3.69635
2009-12-31,3.69635
2010-01-01,3.69635
2010-01-04,4.1537
2010-01-05,4.14809
2010-01-06,4.14014
2010-01-07,4.12301
2010-01-08,4.0894
2010-01-11,4.0832
2010-01-12,4.11286
2010-01-13,4.10027
2010-01-14,4.07254
2010-01-15,4.12809
2010-01-18,4.10878
2010-01-19,4.08495
2010-01-20,4.18746
2010-01-21,4.2282399999999996
2010-01-22,4.27421
2010-01-25,4.31634
2010-01-26,4.31419
2010-01-27,4.37941
2010-01-28,4.45834
2010-01-29,4.38644
2010-02-01,4.35948
2010-02-02,4.27652
2010-02-03,4.32439
2010-02-04,4.47376
2010-02-05,4.60035
2010-02-08,4.57183
2010-02-09,4.59208
2010-02-10,4.50363
2010-02-11,4.54381
2010-02-12,4.55248
2010-02-15,4.50887
2010-02-16,4.45182
2010-02-17,4.38179
2010-02-18,4.36818
2010-02-19,4.35492
2010-02-22,4.36757
2010-02-23,4.4644
2010-02-24,4.43506
2010-02-25,4.54743
2010-02-26,4.49601
2010-03-01,4.44373
2010-03-02,4.41206
2010-03-03,4.34879
2010-03-04,4.34005
2010-03-05,4.24629
2010-03-08,4.21719
2010-03-09,4.21254
2010-03-10,4.15629
2010-03-11,4.16988
2010-03-12,4.17094
2010-03-15,4.19683
2010-03-16,4.15018
2010-03-17,4.08317
2010-03-18,4.09365
2010-03-19,4.10026
2010-03-22,4.12003
2010-03-23,4.0944
2010-03-24,4.08277
2010-03-25,4.04172
2010-03-26,4.02887
2010-03-29,4.01712
2010-03-30,4.0316
2010-03-31,4.05452
2010-04-01,3.98444
2010-04-02,3.98444
2010-04-05,3.98444
2010-04-06,3.96786
2010-04-07,4.00178
2010-04-08,4.05379
2010-04-09,4.02991
2010-04-12,3.99496
2010-04-13,4.00633
2010-04-14,3.96734
2010-04-15,3.97146
2010-04-16,4.05866
2010-04-19,4.0851
2010-04-20,4.0083
2010-04-21,4.04056
2010-04-22,4.11882
2010-04-23,4.0698
2010-04-26,4.05815
2010-04-27,4.18331
2010-04-28,4.2842
2010-04-29,4.2485
2010-04-30,4.27507
2010-05-03,4.26622
2010-05-04,4.4722
2010-05-05,4.5264
2010-05-06,4.73104
2010-05-07,4.88888
2010-05-10,4.39957
2010-05-11,4.41431
2010-05-12,4.37721
2010-05-13,4.41475
2010-05-14,4.65185
2010-05-17,4.62061
2010-05-18,4.51161
2010-05-19,4.66971
2010-05-20,4.74596
2010-05-21,4.68864
2010-05-24,4.83333
2010-05-25,4.99839
2010-05-26,4.90164
2010-05-27,4.68957
2010-05-28,4.72478
2010-05-31,4.71532
2010-06-01,4.77602
2010-06-02,4.80236
2010-06-03,4.72539
2010-06-04,4.91542
2010-06-07,4.94466
2010-06-08,4.97721
2010-06-09,4.87509
2010-06-10,4.74807
2010-06-11,4.68219
2010-06-14,4.55577
2010-06-15,4.46986
2010-06-16,4.46797
2010-06-17,4.45836
2010-06-18,4.42162
2010-06-21,4.40652
2010-06-22,4.43809
2010-06-23,4.48857
2010-06-24,4.58204
2010-06-25,4.56998
2010-06-28,4.5331
2010-06-29,4.73154
2010-06-30,4.71348
2010-07-01,4.82685
2010-07-02,4.78514
2010-07-05,4.84939
2010-07-06,4.7232199999999995
2010-07-07,4.5699
2010-07-08,4.51942
2010-07-09,4.45932
2010-07-12,4.45358
2010-07-13,4.38771
2010-07-14,4.39828
2010-07-15,4.46267
2010-07-16,4.53462
2010-07-19,4.55996
2010-07-20,4.59006
2010-07-21,4.55548
2010-07-22,4.43749
2010-07-23,4.4507200000000005
2010-07-26,4.40002
2010-07-27,4.32998
2010-07-28,4.34803
2010-07-29,4.34385
2010-07-30,4.36277
2010-08-02,4.25067
2010-08-03,4.25688
2010-08-04,4.24433
2010-08-05,4.2777899999999995
2010-08-06,4.31427
2010-08-09,4.26001
2010-08-10,4.27598
2010-08-11,4.41713
2010-08-12,4.42199
2010-08-13,4.43149
2010-08-16,4.44456
2010-08-17,4.38981
2010-08-18,4.41983
2010-08-19,4.5127
2010-08-20,4.5697600000000005
2010-08-23,4.5324
2010-08-24,4.60424
2010-08-25,4.65603
2010-08-26,4.58654
2010-08-27,4.56476
2010-08-30,4.58644
2010-08-31,4.57142
2010-09-01,4.47504
2010-09-02,4.46841
2010-09-03,4.41205
2010-09-06,4.41341
2010-09-07,4.46814
2010-09-08,4.42587
2010-09-09,4.3721499999999995
2010-09-10,4.3782499999999995
2010-09-13,4.3494
2010-09-14,4.34788
2010-09-15,4.37777
2010-09-16,4.41515
2010-09-17,4.45042
2010-09-20,4.4003499999999995
2010-09-21,4.40639
2010-09-22,4.46081
2010-09-23,4.48087
2010-09-24,4.41064
2010-09-27,4.41376
2010-09-28,4.41546
2010-09-29,4.44695
2010-09-30,4.41638
2010-10-01,4.43548
2010-10-04,4.49853
2010-10-05,4.41406
2010-10-06,4.39806
2010-10-07,4.3737
2010-10-08,4.36109
2010-10-11,4.34986
2010-10-12,4.37028
2010-10-13,4.28756
2010-10-14,4.29144
2010-10-15,4.30127
2010-10-18,4.24728
2010-10-19,4.24609
2010-10-20,4.20759
2010-10-21,4.1716
2010-10-22,4.19181
2010-10-25,4.21034
2010-10-26,4.22694
2010-10-27,4.24807
2010-10-28,4.19264
2010-10-29,4.19845
2010-11-01,4.23512
2010-11-02,4.18991
2010-11-03,4.22615
2010-11-04,4.17387
2010-11-05,4.22021
2010-11-08,4.21572
2010-11-09,4.14251
2010-11-10,4.22862
2010-11-11,4.25867
2010-11-12,4.26832
2010-11-15,4.24131
2010-11-16,4.32854
2010-11-17,4.31179
2010-11-18,4.22433
2010-11-19,4.24587
2010-11-22,4.32377
2010-11-23,4.41112
2010-11-24,4.42806
2010-11-25,4.4288
2010-11-26,4.45455
2010-11-29,4.57296
2010-11-30,4.61751
2010-12-01,4.5211
2010-12-02,4.41745
2010-12-03,4.41086
2010-12-06,4.43859
2010-12-07,4.40356
2010-12-08,4.34513
2010-12-09,4.32393
2010-12-10,4.33341
2010-12-13,4.29941
2010-12-14,4.27868
2010-12-15,4.33611
2010-12-16,4.34149
2010-12-17,4.39966
2010-12-20,4.33845
2010-12-21,4.26425
2010-12-22,4.26308
2010-12-23,4.25394
2010-12-24,4.25394
2010-12-27,4.30388
2010-12-28,4.31248
2010-12-29,4.30789
2010-12-30,4.36726
2010-12-31,4.36726
2011-01-03,4.55334
2011-01-04,4.78137
2011-01-05,4.77578
2011-01-06,4.75242
2011-01-07,4.75235
2011-01-10,4.88228
2011-01-11,4.81846
2011-01-12,4.65596
2011-01-13,4.61804
2011-01-14,4.58412
2011-01-17,4.56682
2011-01-18,4.5197
2011-01-19,4.49378
2011-01-20,4.48561
2011-01-21,4.4197
2011-01-24,4.40703
2011-01-25,4.44029
2011-01-26,4.43252
2011-01-27,4.3844899999999996
2011-01-28,4.44057
2011-01-31,4.42372
2011-02-01,4.32238
2011-02-02,4.29601
2011-02-03,4.33382
2011-02-04,4.30017
2011-02-07,4.27585
2011-02-08,4.28502
2011-02-09,4.29278
2011-02-10,4.30703
2011-02-11,4.28666
2011-02-14,4.29117
2011-02-15,4.26564
2011-02-16,4.20879
2011-02-17,4.2114
2011-02-18,4.22497
2011-02-21,4.37654
2011-02-22,4.42014
2011-02-23,4.43192
2011-02-24,4.4327
2011-02-25,4.33666
2011-02-28,4.3113
2011-03-01,4.35042
2011-03-02,4.35289
2011-03-03,4.36269
2011-03-04,4.36791
2011-03-07,4.3754100000000005
2011-03-08,4.33127
2011-03-09,4.31696
2011-03-10,4.37711
2011-03-11,4.41959
2011-03-14,4.4352
2011-03-15,4.53603
2011-03-16,4.62966
2011-03-17,4.55515
2011-03-18,4.53976
2011-03-21,4.47424
2011-03-22,4.4645
2011-03-23,4.42284
2011-03-24,4.35689
2011-03-25,4.37246
2011-03-28,4.36873
2011-03-29,4.39593
2011-03-30,4.35566
2011-03-31,4.39982
2011-04-01,4.35362
2011-04-04,4.33882
2011-04-05,4.33013
2011-04-06,4.28666
2011-04-07,4.30128
2011-04-08,4.26753
2011-04-11,4.27525
2011-04-12,4.33958
2011-04-13,4.3247
2011-04-14,4.36822
2011-04-15,4.36912
2011-04-18,4.50361
2011-04-19,4.48647
2011-04-20,4.42447
2011-04-21,4.37349
2011-04-22,4.37349
2011-04-25,4.37349
2011-04-26,4.34309
2011-04-27,4.2765699999999995
2011-04-28,4.2457
2011-04-29,4.23698
2011-05-02,4.23782
2011-05-03,4.25026
2011-05-04,4.32423
2011-05-05,4.36065
2011-05-06,4.31994
2011-05-09,4.3738
2011-05-10,4.31157
2011-05-11,4.29941
2011-05-12,4.3503
2011-05-13,4.35497
2011-05-16,4.37525
2011-05-17,4.42904
2011-05-18,4.41813
2011-05-19,4.39683
2011-05-20,4.45577
2011-05-23,4.61241
2011-05-24,4.59408
2011-05-25,4.54719
2011-05-26,4.58699
2011-05-27,4.55101
2011-05-30,4.55934
2011-05-31,4.48285
2011-06-01,4.50603
2011-06-02,4.54138
2011-06-03,4.52483
2011-06-06,4.57901
2011-06-07,4.56714
2011-06-08,4.62767
2011-06-09,4.60927
2011-06-10,4.67273
2011-06-13,4.68572
2011-06-14,4.61514
2011-06-15,4.71829
2011-06-16,4.7331900000000005
2011-06-17,4.68543
2011-06-20,4.7857199999999995
2011-06-21,4.69358
2011-06-22,4.71768
2011-06-23,4.83212
2011-06-24,4.90156
2011-06-27,4.8666599999999995
2011-06-28,4.83783
2011-06-29,4.73718
2011-06-30,4.66346
2011-07-01,4.61353
2011-07-04,4.61924
2011-07-05,4.65902
2011-07-06,4.77076
2011-07-07,4.78143
2011-07-08,4.9448
2011-07-11,5.14865
2011-07-12,5.09203
2011-07-13,5.00233
2011-07-14,5.05018
2011-07-15,5.12389
2011-07-18,5.28321
2011-07-19,5.18898
2011-07-20,5.03732
2011-07-21,4.84498
2011-07-22,4.8433
2011-07-25,4.94705
2011-07-26,4.93678
2011-07-27,5.07719
2011-07-28,5.06292
2011-07-29,5.09688
2011-08-01,5.29445
2011-08-02,5.40785
2011-08-03,5.48577
2011-08-04,5.74911
2011-08-05,5.79464
2011-08-08,5.90063
2011-08-09,5.87245
2011-08-10,6.27429
2011-08-11,6.02258
2011-08-12,5.7905999999999995
2011-08-15,5.7905999999999995
2011-08-16,5.84836
2011-08-17,5.76596
2011-08-18,6.12058
2011-08-19,6.27772
2011-08-22,6.15865
2011-08-23,6.21695
2011-08-24,6.10591
2011-08-25,6.12023
2011-08-26,6.16933
2011-08-29,6.02561
2011-08-30,6.03896
2011-08-31,5.84792
2011-09-01,5.8082
2011-09-02,6.04128
2011-09-05,6.33717
2011-09-06,6.46063
2011-09-07,6.1969899999999996
2011-09-08,6.15313
2011-09-09,6.4515
2011-09-12,6.70407
2011-09-13,6.57142
2011-09-14,6.39744
2011-09-15,6.17654
2011-09-16,6.20345
2011-09-19,6.41477
2011-09-20,6.28437
2011-09-21,6.37844
2011-09-22,6.70095
2011-09-23,6.61972
2011-09-26,6.41782
2011-09-27,6.11109
2011-09-28,6.14234
2011-09-29,6.00941
2011-09-30,6.08929
2011-10-03,6.15799
2011-10-04,6.33369
2011-10-05,6.08724
2011-10-06,5.88319
2011-10-07,5.79896
2011-10-10,5.60128
2011-10-11,5.61751
2011-10-12,5.44627
2011-10-13,5.63096
2011-10-14,5.49033
2011-10-17,5.60858
2011-10-18,5.58971
2011-10-19,5.48174
2011-10-20,5.65696
2011-10-21,5.48526
2011-10-24,5.44121
2011-10-25,5.48837
2011-10-26,5.4787
2011-10-27,5.19395
2011-10-28,5.21767
2011-10-31,5.41131
2011-11-01,5.77818
2011-11-02,5.63425
2011-11-03,5.44453
2011-11-04,5.5723
2011-11-07,5.46085
2011-11-08,5.42096
2011-11-09,5.61892
2011-11-10,5.5541
2011-11-11,5.35558
2011-11-14,5.40085
2011-11-15,5.30672
2011-11-16,5.22033
2011-11-17,5.26724
2011-11-18,5.26162
2011-11-21,5.48591
2011-11-22,5.55804
2011-11-23,5.69632
2011-11-24,5.68929
2011-11-25,5.67935
2011-11-28,5.42664
2011-11-29,5.41393
2011-11-30,5.18097
2011-12-01,5.20029
2011-12-02,5.12949
2011-12-05,4.99653
2011-12-06,5.00615
2011-12-07,5.06316
2011-12-08,5.27958
2011-12-09,5.11292
2011-12-12,5.3042300000000004
2011-12-13,5.31712
2011-12-14,5.46828
2011-12-15,5.41476
2011-12-16,5.43894
2011-12-19,5.42964
2011-12-20,5.27477
2011-12-21,5.32102
2011-12-22,5.24821
2011-12-23,5.22844
2011-12-26,5.22844
2011-12-27,5.27358
2011-12-28,5.31823
2011-12-29,5.27255
2011-12-30,5.20696
2012-01-02,5.76199
2012-01-03,5.69389
2012-01-04,5.7825
2012-01-05,5.97599
2012-01-06,6.00461
2012-01-09,6.11354
2012-01-10,5.87231
2012-01-11,5.8496500000000005
2012-01-12,5.72904
2012-01-13,5.79248
2012-01-16,5.7013300000000005
2012-01-17,5.6411999999999995
2012-01-18,5.66218
2012-01-19,5.4689
2012-01-20,5.48862
2012-01-23,5.37832
2012-01-24,5.36336
2012-01-25,5.3975
2012-01-26,5.30371
2012-01-27,5.34709
2012-01-30,5.37936
2012-01-31,5.33939
2012-02-01,5.19851
2012-02-02,5.19033
2012-02-03,5.12452
2012-02-06,5.13472
2012-02-07,5.10168
2012-02-08,5.04774
2012-02-09,5.05157
2012-02-10,5.13777
2012-02-13,5.11696
2012-02-14,5.09731
2012-02-15,5.07724
2012-02-16,5.11497
2012-02-17,5.03168
2012-02-20,4.96911
2012-02-21,4.93293
2012-02-22,4.93
2012-02-23,4.99026
2012-02-24,4.9343900000000005
2012-02-27,4.9414
2012-02-28,4.92994
2012-02-29,4.91608
2012-03-01,4.77497
2012-03-02,4.76149
2012-03-05,4.77935
2012-03-06,4.9088
2012-03-07,4.85154
2012-03-08,4.70663
2012-03-09,4.61258
2012-03-12,4.5206
2012-03-13,4.41422
2012-03-14,4.41717
2012-03-15,4.37979
2012-03-16,4.32643
2012-03-19,4.31973
2012-03-20,4.36391
2012-03-21,4.41719
2012-03-22,4.49274
2012-03-23,4.48696
2012-03-26,4.42849
2012-03-27,4.45587
2012-03-28,4.46323
2012-03-29,4.60659
2012-03-30,4.56396
2012-04-02,4.5644
2012-04-03,4.64603
2012-04-04,4.7504100000000005
2012-04-05,4.75901
2012-04-06,4.75901
2012-04-09,4.75901
2012-04-10,4.98842
2012-04-11,4.90783
2012-04-12,4.86207
2012-04-13,5.02398
2012-04-16,5.005
2012-04-17,4.81485
2012-04-18,4.94893
2012-04-19,5.05295
2012-04-20,5.00414
2012-04-23,5.23817
2012-04-24,5.11661
2012-04-25,4.98326
2012-04-26,4.95808
2012-04-27,4.8512699999999995
2012-04-30,4.91483
2012-05-01,4.91483
2012-05-02,5.02763
2012-05-03,5.04944
2012-05-04,5.13512
2012-05-07,5.01242
2012-05-08,5.11939
2012-05-09,5.16124
2012-05-10,5.07994
2012-05-11,5.04238
2012-05-14,5.17543
2012-05-15,5.30769
2012-05-16,5.2953
2012-05-17,5.36619
2012-05-18,5.38355
2012-05-21,5.40271
2012-05-22,5.22889
2012-05-23,5.4122
2012-05-24,5.3448
2012-05-25,5.32589
2012-05-28,5.3462
2012-05-29,5.33521
2012-05-30,5.42826
2012-05-31,5.42555
2012-06-01,5.42926
2012-06-04,5.3651
2012-06-05,5.33413
2012-06-06,5.15758
2012-06-07,5.11482
2012-06-08,5.15392
2012-06-11,5.29175
2012-06-12,5.32116
2012-06-13,5.35261
2012-06-14,5.27758
2012-06-15,5.15794
2012-06-18,5.30921
2012-06-19,5.13849
2012-06-20,5.03255
2012-06-21,5.03028
2012-06-22,5.05305
2012-06-25,5.21804
2012-06-26,5.2558
2012-06-27,5.12154
2012-06-28,5.08547
2012-06-29,4.77501
2012-07-02,4.78491
2012-07-03,4.7141
2012-07-04,4.75056
2012-07-05,4.83151
2012-07-06,4.95169
2012-07-09,4.92429
2012-07-10,4.90525
2012-07-11,4.90283
2012-07-12,4.9890799999999995
2012-07-13,4.94376
2012-07-16,4.94947
2012-07-17,4.9922699999999995
2012-07-18,4.96471
2012-07-19,4.93719
2012-07-20,5.14989
2012-07-23,5.30274
2012-07-24,5.44371
2012-07-25,5.3923
2012-07-26,5.09579
2012-07-27,4.93625
2012-07-30,4.80638
2012-07-31,4.82103
2012-08-01,4.8154900000000005
2012-08-02,5.03332
2012-08-03,4.72459
2012-08-06,4.62185
2012-08-07,4.51978
2012-08-08,4.50356
2012-08-09,4.51392
2012-08-10,4.54279
2012-08-13,4.54497
2012-08-14,4.50632
2012-08-15,4.50632
2012-08-16,4.4191
2012-08-17,4.36555
2012-08-20,4.40615
2012-08-21,4.31528
2012-08-22,4.36421
2012-08-23,4.42043
2012-08-24,4.43965
2012-08-27,4.40234
2012-08-28,4.40981
2012-08-29,4.41971
2012-08-30,4.4644
2012-08-31,4.37375
2012-09-03,4.38452
2012-09-04,4.40336
2012-09-05,4.43471
2012-09-06,4.2539
2012-09-07,4.1582
2012-09-10,4.19416
2012-09-11,4.15737
2012-09-12,4.11116
2012-09-13,4.14173
2012-09-14,4.04276
2012-09-17,4.0769
2012-09-18,4.16972
2012-09-19,4.13066
2012-09-20,4.1965
2012-09-21,4.14565
2012-09-24,4.18692
2012-09-25,4.17322
2012-09-26,4.3129100000000005
2012-09-27,4.30646
2012-09-28,4.4052
2012-10-01,4.29145
2012-10-02,4.30122
2012-10-03,4.2949
2012-10-04,4.30213
2012-10-05,4.20618
2012-10-08,4.28264
2012-10-09,4.29619
2012-10-10,4.30356
2012-10-11,4.25977
2012-10-12,4.29974
2012-10-15,4.27449
2012-10-16,4.16826
2012-10-17,4.10437
2012-10-18,4.12283
2012-10-19,4.20382
2012-10-22,4.2073
2012-10-23,4.28354
2012-10-24,4.24847
2012-10-25,4.29572
2012-10-26,4.27111
2012-10-29,4.33325
2012-10-30,4.27123
2012-10-31,4.25314
2012-11-01,4.18941
2012-11-02,4.1952
2012-11-05,4.25265
2012-11-06,4.2236
2012-11-07,4.32649
2012-11-08,4.35599
2012-11-09,4.34428
2012-11-12,4.3354
2012-11-13,4.2820599999999995
2012-11-14,4.2949
2012-11-15,4.31309
2012-11-16,4.4001
2012-11-19,4.27037
2012-11-20,4.27867
2012-11-21,4.24806
2012-11-22,4.20767
2012-11-23,4.18627
2012-11-26,4.22558
2012-11-27,4.23862
2012-11-28,4.24233
2012-11-29,4.1304
2012-11-30,4.15191
2012-12-03,4.12217
2012-12-04,4.08094
2012-12-05,4.11017
2012-12-06,4.14305
2012-12-07,4.1746
2012-12-10,4.26329
2012-12-11,4.20376
2012-12-12,4.15847
2012-12-13,4.1348
2012-12-14,4.1244
2012-12-17,4.11249
2012-12-18,4.08019
2012-12-19,4.03647
2012-12-20,4.02402
2012-12-21,4.03711
2012-12-24,4.03711
2012-12-25,4.03711
2012-12-26,4.03711
2012-12-27,4.0225
2012-12-28,4.05682
2012-12-31,4.05682
2013-01-01,4.05682
2013-01-02,4.27677
2013-01-03,4.27553
2013-01-04,4.25682
2013-01-07,4.26459
2013-01-08,4.25111
2013-01-09,4.15308
2013-01-10,4.12454
2013-01-11,4.11054
2013-01-14,4.12691
2013-01-15,4.09079
2013-01-16,4.12043
2013-01-17,4.05838
2013-01-18,4.07153
2013-01-21,4.04193
2013-01-22,4.02329
2013-01-23,4.04973
2013-01-24,4.00912
2013-01-25,4.02309
2013-01-28,3.98528
2013-01-29,3.98365
2013-01-30,4.08781
2013-01-31,4.0414
2013-02-01,4.07066
2013-02-04,4.2508
2013-02-05,4.19676
2013-02-06,4.22264
2013-02-07,4.29286
2013-02-08,4.243
2013-02-11,4.21428
2013-02-12,4.16899
2013-02-13,4.12714
2013-02-14,4.17567
2013-02-15,4.17095
2013-02-18,4.18267
2013-02-19,4.11631
2013-02-20,4.1573
2013-02-21,4.29053
2013-02-22,4.22527
2013-02-25,4.20002
2013-02-26,4.41036
2013-02-27,4.33441
2013-02-28,4.31143
2013-03-01,4.38882
2013-03-04,4.43186
2013-03-05,4.30038
2013-03-06,4.31513
2013-03-07,4.29181
2013-03-08,4.20252
2013-03-11,4.22928
2013-03-12,4.22916
2013-03-13,4.29314
2013-03-14,4.1768
2013-03-15,4.20452
2013-03-18,4.232
2013-03-19,4.30376
2013-03-20,4.21463
2013-03-21,4.2318
2013-03-22,4.18927
2013-03-25,4.30142
2013-03-26,4.33807
2013-03-27,4.37776
2013-03-28,4.38124
2013-03-29,4.38124
2013-04-01,4.38124
2013-04-02,4.28248
2013-04-03,4.38749
2013-04-04,4.39456
2013-04-05,4.36924
2013-04-08,4.36119
2013-04-09,4.30008
2013-04-10,4.1747
2013-04-11,4.14609
2013-04-12,4.20968
2013-04-15,4.25611
2013-04-16,4.27843
2013-04-17,4.30513
2013-04-18,4.28231
2013-04-19,4.20718
2013-04-22,4.14046
2013-04-23,4.03326
2013-04-24,4.00718
2013-04-25,3.9965
2013-04-26,4.01223
2013-04-29,3.91701
2013-04-30,3.94752
2013-05-01,3.94752
2013-05-02,3.93845
2013-05-03,3.88874
2013-05-06,3.90422
2013-05-07,3.84793
2013-05-08,3.82378
2013-05-09,3.8515800000000002
2013-05-10,3.80718
2013-05-13,3.83652
2013-05-14,3.79297
2013-05-15,3.75494
2013-05-16,3.74594
2013-05-17,3.729
2013-05-20,3.76405
2013-05-21,3.78371
2013-05-22,3.75635
2013-05-23,3.8718399999999997
2013-05-24,3.90299
2013-05-27,3.84351
2013-05-28,3.76694
2013-05-29,3.82501
2013-05-30,3.80892
2013-05-31,3.8455399999999997
2013-06-03,3.92497
2013-06-04,3.91356
2013-06-05,3.9625
2013-06-06,4.066
2013-06-07,4.02301
2013-06-10,4.05755
2013-06-11,4.12472
2013-06-12,4.18958
2013-06-13,4.16864
2013-06-14,4.15694
2013-06-17,4.13052
2013-06-18,4.13125
2013-06-19,4.17982
2013-06-20,4.31056
2013-06-21,4.3904
2013-06-24,4.39346
2013-06-25,4.41239
2013-06-26,4.32637
2013-06-27,4.30855
2013-06-28,4.35949
2013-07-01,4.33183
2013-07-02,4.3638
2013-07-03,4.40499
2013-07-04,4.26125
2013-07-05,4.3476099999999995
2013-07-08,4.26421
2013-07-09,4.25842
2013-07-10,4.2971
2013-07-11,4.29296
2013-07-12,4.36151
2013-07-15,4.30905
2013-07-16,4.33048
2013-07-17,4.28011
2013-07-18,4.19054
2013-07-19,4.15729
2013-07-22,4.12975
2013-07-23,4.11732
2013-07-24,4.05958
2013-07-25,4.06062
2013-07-26,4.06393
2013-07-29,4.10188
2013-07-30,4.03356
2013-07-31,4.0465
2013-08-01,3.95566
2013-08-02,3.9594300000000002
2013-08-05,3.94088
2013-08-06,3.95576
2013-08-07,3.91512
2013-08-08,3.84143
2013-08-09,3.83082
2013-08-12,3.81679
2013-08-13,3.7892099999999997
2013-08-14,3.77851
2013-08-15,3.77851
2013-08-16,3.72767
2013-08-19,3.8198499999999997
2013-08-20,3.87584
2013-08-21,3.90816
2013-08-22,3.80517
2013-08-23,3.79022
2013-08-26,3.86539
2013-08-27,3.9541
2013-08-28,3.907
2013-08-29,3.8806599999999998
2013-08-30,3.92127
2013-09-02,3.83275
2013-09-03,3.84021
2013-09-04,3.8853
2013-09-05,3.85658
2013-09-06,3.81103
2013-09-09,3.77635
2013-09-10,3.75677
2013-09-11,3.7111
2013-09-12,3.72125
2013-09-13,3.71465
2013-09-16,3.68093
2013-09-17,3.67152
2013-09-18,3.65495
2013-09-19,3.601
2013-09-20,3.61992
2013-09-23,3.63694
2013-09-24,3.61501
2013-09-25,3.61394
2013-09-26,3.65868
2013-09-27,3.70349
2013-09-30,3.73115
2013-10-01,3.61274
2013-10-02,3.60127
2013-10-03,3.61335
2013-10-04,3.55012
2013-10-07,3.52947
2013-10-08,3.54238
2013-10-09,3.50506
2013-10-10,3.45192
2013-10-11,3.44839
2013-10-14,3.44277
2013-10-15,3.42677
2013-10-16,3.37355
2013-10-17,3.38967
2013-10-18,3.36919
2013-10-21,3.37654
2013-10-22,3.35831
2013-10-23,3.42844
2013-10-24,3.3836399999999998
2013-10-25,3.43227
2013-10-28,3.42248
2013-10-29,3.34947
2013-10-30,3.3567
2013-10-31,3.31738
2013-11-01,3.35122
2013-11-04,3.32751
2013-11-05,3.37008
2013-11-06,3.33882
2013-11-07,3.41799
2013-11-08,3.41804
2013-11-11,3.4
2013-11-12,3.42001
2013-11-13,3.4664099999999998
2013-11-14,3.45051
2013-11-15,3.46606
2013-11-18,3.37921
2013-11-19,3.43449
2013-11-20,3.4453300000000002
2013-11-21,3.42439
2013-11-22,3.43068
2013-11-25,3.44396
2013-11-26,3.4590899999999998
2013-11-27,3.43077
2013-11-28,3.39971
2013-11-29,3.40864
2013-12-02,3.46623
2013-12-03,3.53679
2013-12-04,3.54517
2013-12-05,3.61524
2013-12-06,3.58595
2013-12-09,3.55669
2013-12-10,3.56065
2013-12-11,3.61532
2013-12-12,3.64787
2013-12-13,3.65048
2013-12-16,3.5587299999999997
2013-12-17,3.61858
2013-12-18,3.5870699999999998
2013-12-19,3.52648
2013-12-20,3.50568
2013-12-23,3.48202
2013-12-24,3.48202
2013-12-25,3.48202
2013-12-26,3.48202
2013-12-27,3.43563
2013-12-30,3.433
2013-12-31,3.433
2014-01-01,3.433
2014-01-02,3.84218
2014-01-03,3.8031800000000002
2014-01-06,3.78528
2014-01-07,3.74137
2014-01-08,3.74871
2014-01-09,3.73836
2014-01-10,3.72541
2014-01-13,3.70442
2014-01-14,3.70192
2014-01-15,3.64139
2014-01-16,3.66935
2014-01-17,3.65006
2014-01-20,3.6408899999999997
2014-01-21,3.63744
2014-01-22,3.6374
2014-01-23,3.66296
2014-01-24,3.75054
2014-01-27,3.75656
2014-01-28,3.7340999999999998
2014-01-29,3.75589
2014-01-30,3.7387
2014-01-31,3.73827
2014-02-03,3.81425
2014-02-04,3.79529
2014-02-05,3.7846
2014-02-06,3.70196
2014-02-07,3.66314
2014-02-10,3.66438
2014-02-11,3.62781
2014-02-12,3.57335
2014-02-13,3.57824
2014-02-14,3.52066
2014-02-17,3.5099299999999998
2014-02-18,3.50526
2014-02-19,3.51055
2014-02-20,3.5071
2014-02-21,3.51825
2014-02-24,3.50391
2014-02-25,3.51091
2014-02-26,3.52852
2014-02-27,3.54559
2014-02-28,3.52682
2014-03-03,3.64685
2014-03-04,3.52253
2014-03-05,3.47239
2014-03-06,3.45542
2014-03-07,3.49001
2014-03-10,3.4784100000000002
2014-03-11,3.46037
2014-03-12,3.4706
2014-03-13,3.50756
2014-03-14,3.54476
2014-03-17,3.46486
2014-03-18,3.42213
2014-03-19,3.42791
2014-03-20,3.39867
2014-03-21,3.41674
2014-03-24,3.46807
2014-03-25,3.43268
2014-03-26,3.38953
2014-03-27,3.36906
2014-03-28,3.3193
2014-03-31,3.29171
2014-04-01,3.19579
2014-04-02,3.23071
2014-04-03,3.18164
2014-04-04,3.15721
2014-04-07,3.18228
2014-04-08,3.24228
2014-04-09,3.2367
2014-04-10,3.2745699999999998
2014-04-11,3.307
2014-04-14,3.2817600000000002
2014-04-15,3.34129
2014-04-16,3.24268
2014-04-17,3.23191
2014-04-18,3.23191
2014-04-21,3.23191
2014-04-22,3.18355
2014-04-23,3.22214
2014-04-24,3.19966
2014-04-25,3.26061
2014-04-28,3.24834
2014-04-29,3.17844
2014-04-30,3.2011
2014-05-01,3.2011
2014-05-02,3.19211
2014-05-05,3.20955
2014-05-06,3.22466
