Date,div_yield
2010-01-04,2.35187
2010-01-05,2.41209
2010-01-06,2.43087
2010-01-07,2.46495
2010-01-08,2.44968
2010-01-11,2.41972
2010-01-12,2.44212
2010-01-13,2.4041
2010-01-14,2.395
2010-01-15,2.4105
2010-01-18,2.40045
2010-01-19,2.395
2010-01-20,2.4105
2010-01-21,2.43742
2010-01-22,2.44212
2010-01-25,2.45634
2010-01-26,2.43742
2010-01-27,2.49999
2010-01-28,2.52191
2010-01-29,2.47821
2010-02-01,2.49679
2010-02-02,2.4724
2010-02-03,2.45323
2010-02-04,2.50371
2010-02-05,2.60783
2010-02-08,2.59096
2010-02-09,2.60359
2010-02-10,2.5743
2010-02-11,2.64624
2010-02-12,2.6195500000000003
2010-02-15,2.6446199999999997
2010-02-16,2.61266
2010-02-17,2.54202
2010-02-18,2.52686
2010-02-19,2.53774
2010-02-22,2.51998
2010-02-23,2.53774
2010-02-24,2.54835
2010-02-25,2.60109
2010-02-26,2.60069
2010-03-01,2.56464
2010-03-02,2.55052
2010-03-03,2.51823
2010-03-04,2.52513
2010-03-05,2.50556
2010-03-08,2.46921
2010-03-09,2.45888
2010-03-10,2.47772
2010-03-11,2.45421
2010-03-12,2.41715
2010-03-15,2.45678
2010-03-16,2.44928
2010-03-17,2.36532
2010-03-18,2.38377
2010-03-19,2.35704
2010-03-22,2.36793
2010-03-23,2.31975
2010-03-24,2.35657
2010-03-25,2.34359
2010-03-26,2.32397
2010-03-29,2.3557
2010-03-30,2.3597
2010-03-31,2.36671
2010-04-01,2.28881
2010-04-02,2.28881
2010-04-05,2.28881
2010-04-06,2.2715
2010-04-07,2.31996
2010-04-08,2.32509
2010-04-09,2.26092
2010-04-12,2.26254
2010-04-13,2.27478
2010-04-14,2.25768
2010-04-15,2.26742
2010-04-16,2.23449
2010-04-19,2.23528
2010-04-20,2.21332
2010-04-21,2.16471
2010-04-22,2.19713
2010-04-23,2.10406
2010-04-26,2.08184
2010-04-27,2.2052
2010-04-28,2.27685
2010-04-29,2.1688
2010-04-30,2.1299
2010-05-03,2.1299
2010-05-04,2.25165
2010-05-05,2.3142300000000002
2010-05-06,2.3884
2010-05-07,2.49147
2010-05-10,2.2717
2010-05-11,2.29568
2010-05-12,2.2749800000000002
2010-05-13,2.27744
2010-05-14,2.41156
2010-05-17,2.41156
2010-05-18,2.34345
2010-05-19,2.44589
2010-05-20,2.51625
2010-05-21,2.52027
2010-05-24,2.51123
2010-05-25,2.60578
2010-05-26,2.53856
2010-05-27,2.38949
2010-05-28,2.44523
2010-05-31,2.44333
2010-06-01,2.40227
2010-06-02,2.44769
2010-06-03,2.4612600000000002
2010-06-04,2.52714
2010-06-07,2.52714
2010-06-08,2.63545
2010-06-09,2.53345
2010-06-10,2.45678
2010-06-11,2.50195
2010-06-14,2.53044
2010-06-15,2.1708600000000002
2010-06-16,2.17249
2010-06-17,2.1708600000000002
2010-06-18,2.1653000000000002
2010-06-21,2.15966
2010-06-22,2.21914
2010-06-23,2.28575
2010-06-24,2.32055
2010-06-25,2.36122
2010-06-28,2.31591
2010-06-29,2.44701
2010-06-30,2.42753
2010-07-01,2.51502
2010-07-02,2.4588900000000002
2010-07-05,2.49386
2010-07-06,2.4074400000000002
2010-07-07,2.49992
2010-07-08,2.49451
2010-07-09,2.5073499999999997
2010-07-12,2.47182
2010-07-13,2.39166
2010-07-14,2.40144
2010-07-15,2.46372
2010-07-16,2.52491
2010-07-19,2.57622
2010-07-20,2.56507
2010-07-21,2.53949
2010-07-22,2.4653
2010-07-23,2.47771
2010-07-26,2.43997
2010-07-27,2.42595
2010-07-28,2.46037
2010-07-29,2.45316
2010-07-30,2.45725
2010-08-02,2.4089
2010-08-03,2.41879
2010-08-04,2.41186
2010-08-05,2.39422
2010-08-06,2.44387
2010-08-09,2.38163
2010-08-10,2.4089
2010-08-11,2.49035
2010-08-12,2.5342599999999997
2010-08-13,2.58103
2010-08-16,2.58882
2010-08-17,2.52297
2010-08-18,2.5361000000000002
2010-08-19,2.61079
2010-08-20,2.69466
2010-08-23,2.66668
2010-08-24,2.84687
2010-08-25,2.87935
2010-08-26,2.86556
2010-08-27,2.86561
2010-08-30,2.87547
2010-08-31,2.81323
2010-09-01,2.77772
2010-09-02,2.78035
2010-09-03,2.7004
2010-09-06,2.68318
2010-09-07,2.72288
2010-09-08,2.77921
2010-09-09,2.7545
2010-09-10,2.75967
2010-09-13,2.71386
2010-09-14,2.74679
2010-09-15,2.74608
2010-09-16,2.79248
2010-09-17,2.84969
2010-09-20,2.82661
2010-09-21,2.78025
2010-09-22,2.82931
2010-09-23,2.8634500000000003
2010-09-24,2.86898
2010-09-27,2.88995
2010-09-28,2.92646
2010-09-29,2.92935
2010-09-30,2.91312
2010-10-01,2.9331199999999997
2010-10-04,2.90604
2010-10-05,2.87116
2010-10-06,2.80743
2010-10-07,2.8394399999999997
2010-10-08,2.8354
2010-10-11,2.83675
2010-10-12,2.86393
2010-10-13,2.84891
2010-10-14,2.9191599999999998
2010-10-15,2.9362
2010-10-18,2.94911
2010-10-19,2.96504
2010-10-20,2.96068
2010-10-21,2.82095
2010-10-22,2.8651299999999997
2010-10-25,2.8646000000000003
2010-10-26,2.89658
2010-10-27,2.88537
2010-10-28,2.89186
2010-10-29,2.87166
2010-11-01,2.90318
2010-11-02,2.87446
2010-11-03,2.83003
2010-11-04,2.7566100000000002
2010-11-05,2.80369
2010-11-08,2.77343
2010-11-09,2.71107
2010-11-10,2.79718
2010-11-11,2.86072
2010-11-12,2.8645300000000002
2010-11-15,2.82287
2010-11-16,2.87031
2010-11-17,2.81976
2010-11-18,2.69728
2010-11-19,2.66934
2010-11-22,2.74054
2010-11-23,2.8669000000000002
2010-11-24,2.86415
2010-11-25,2.90034
2010-11-26,2.87796
2010-11-29,2.92449
2010-11-30,2.96032
2010-12-01,2.90288
2010-12-02,2.79285
2010-12-03,2.80071
2010-12-06,2.79492
2010-12-07,2.71234
2010-12-08,2.70248
2010-12-09,2.66035
2010-12-10,2.69374
2010-12-13,2.6542
2010-12-14,2.6377699999999997
2010-12-15,2.67682
2010-12-16,2.6696400000000002
2010-12-17,2.7145799999999998
2010-12-20,2.6974
2010-12-21,2.63079
2010-12-22,2.63195
2010-12-23,2.63661
2010-12-24,2.6506600000000002
2010-12-27,2.6506600000000002
2010-12-28,2.6506600000000002
2010-12-29,2.6542
2010-12-30,2.6696400000000002
2010-12-31,2.7203
2011-01-03,2.7203
2011-01-04,2.78447
2011-01-05,2.8089399999999998
2011-01-06,2.81588
2011-01-07,2.80197
2011-01-10,2.78225
2011-01-11,2.75971
2011-01-12,2.74073
2011-01-13,2.7616300000000003
2011-01-14,2.72392
2011-01-17,2.7359999999999998
2011-01-18,2.74208
2011-01-19,2.79677
2011-01-20,2.82754
2011-01-21,2.81207
2011-01-24,2.74819
2011-01-25,2.71143
2011-01-26,2.70319
2011-01-27,2.72209
2011-01-28,2.75948
2011-01-31,2.82417
2011-02-01,2.78171
2011-02-02,2.8050699999999997
2011-02-03,2.75274
2011-02-04,2.69888
2011-02-07,2.66161
2011-02-08,2.6699
2011-02-09,2.72731
2011-02-10,2.71577
2011-02-11,2.68116
2011-02-14,2.6789
2011-02-15,2.69253
2011-02-16,2.67665
2011-02-17,2.7109
2011-02-18,2.6587300000000003
2011-02-21,2.70168
2011-02-22,2.7370200000000002
2011-02-23,2.77646
2011-02-24,2.8002700000000003
2011-02-25,2.73545
2011-02-28,2.7021100000000002
2011-03-01,2.74361
2011-03-02,2.78815
2011-03-03,2.7663
2011-03-04,2.78938
2011-03-07,2.78327
2011-03-08,2.78098
2011-03-09,2.83179
2011-03-10,2.84574
2011-03-11,2.86628
2011-03-14,2.8835699999999997
2011-03-15,2.96009
2011-03-16,3.0077
2011-03-17,2.89377
2011-03-18,2.8767300000000002
2011-03-21,2.85732
2011-03-22,2.8875
2011-03-23,2.86409
2011-03-24,2.81589
2011-03-25,2.77776
2011-03-28,2.72752
2011-03-29,2.75827
2011-03-30,2.77149
2011-03-31,2.81724
2011-04-01,2.45395
2011-04-04,2.44619
2011-04-05,2.45775
2011-04-06,2.41931
2011-04-07,2.42491
2011-04-08,2.428
2011-04-11,2.47151
2011-04-12,2.49528
2011-04-13,2.4534599999999998
2011-04-14,2.45557
2011-04-15,2.45557
2011-04-18,2.50733
2011-04-19,2.4855
2011-04-20,2.47259
2011-04-21,2.43874
2011-04-22,2.43874
2011-04-25,2.43874
2011-04-26,2.40072
2011-04-27,2.4068
2011-04-28,2.40477
2011-04-29,2.37867
2011-05-02,2.37867
2011-05-03,2.40519
2011-05-04,2.43916
2011-05-05,2.46496
2011-05-06,2.38854
2011-05-09,2.40365
2011-05-10,2.37264
2011-05-11,2.36476
2011-05-12,2.38454
2011-05-13,2.39159
2011-05-16,2.41181
2011-05-17,2.42673
2011-05-18,2.44756
2011-05-19,2.41439
2011-05-20,2.44546
2011-05-23,2.49688
2011-05-24,2.49142
2011-05-25,2.49797
2011-05-26,2.50676
2011-05-27,2.46237
2011-05-30,2.48274
2011-05-31,2.45977
2011-06-01,2.53755
2011-06-02,2.55985
2011-06-03,2.57797
2011-06-06,2.57797
2011-06-07,2.57683
2011-06-08,2.60914
2011-06-09,2.55312
2011-06-10,2.59983
2011-06-13,2.56888
2011-06-14,2.53923
2011-06-15,2.57555
2011-06-16,2.58248
2011-06-17,2.57448
2011-06-20,2.58749
2011-06-21,2.52789
2011-06-22,2.55678
2011-06-23,2.60021
2011-06-24,2.58634
2011-06-27,2.5765700000000002
2011-06-28,2.55622
2011-06-29,2.49922
2011-06-30,2.45147
2011-07-01,2.4099
2011-07-04,2.4169
2011-07-05,2.43711
2011-07-06,2.46495
2011-07-07,2.45958
2011-07-08,2.51655
2011-07-11,2.53905
2011-07-12,2.55018
2011-07-13,2.53131
2011-07-14,2.54126
2011-07-15,2.55803
2011-07-18,2.55579
2011-07-19,2.52581
2011-07-20,2.50298
2011-07-21,2.49225
2011-07-22,2.47291
2011-07-25,2.47396
2011-07-26,2.53325
2011-07-27,2.5488
2011-07-28,2.58737
2011-07-29,2.6141199999999998
2011-08-01,2.69908
2011-08-02,2.7372
2011-08-03,2.81813
2011-08-04,2.9011
2011-08-05,2.9274
2011-08-08,3.05645
2011-08-09,2.93302
2011-08-10,3.04684
2011-08-11,2.985
2011-08-12,2.89324
2011-08-15,2.85768
2011-08-16,2.85256
2011-08-17,2.83066
2011-08-18,2.97111
2011-08-19,3.02668
2011-08-22,3.01411
2011-08-23,3.03618
2011-08-24,2.96334
2011-08-25,3.00942
2011-08-26,3.02038
2011-08-29,2.96334
2011-08-30,2.93958
2011-08-31,2.80724
2011-09-01,2.7713799999999997
2011-09-02,2.90586
2011-09-05,3.03015
2011-09-06,3.00507
2011-09-07,2.89427
2011-09-08,2.88978
2011-09-09,3.03835
2011-09-12,3.16247
2011-09-13,3.14023
2011-09-14,3.032
2011-09-15,2.99602
2011-09-16,2.98986
2011-09-19,3.01935
2011-09-20,2.9399800000000003
2011-09-21,3.01466
2011-09-22,3.14
2011-09-23,3.1079
2011-09-26,3.01915
2011-09-27,2.8901
2011-09-28,2.89154
2011-09-29,2.87581
2011-09-30,2.87297
2011-10-03,2.8546300000000002
2011-10-04,2.97437
2011-10-05,2.89505
2011-10-06,2.77488
2011-10-07,2.75647
2011-10-10,2.7191
2011-10-11,2.76565
2011-10-12,2.72675
2011-10-13,2.77356
2011-10-14,2.74476
2011-10-17,2.76565
2011-10-18,2.71783
2011-10-19,2.68966
2011-10-20,2.70717
2011-10-21,2.67729
2011-10-24,2.59608
2011-10-25,2.65046
2011-10-26,2.64519
2011-10-27,2.58285
2011-10-28,2.57369
2011-10-31,2.6475999999999997
2011-11-01,2.77669
2011-11-02,2.76479
2011-11-03,2.67565
2011-11-04,2.68797
2011-11-07,2.71435
2011-11-08,2.67158
2011-11-09,2.70016
2011-11-10,2.69008
2011-11-11,2.63642
2011-11-14,2.63284
2011-11-15,2.6914
2011-11-16,2.6679500000000003
2011-11-17,2.7102
2011-11-18,2.73311
2011-11-21,2.79884
2011-11-22,2.79884
2011-11-23,2.85095
2011-11-24,2.84696
2011-11-25,2.8358600000000003
2011-11-28,2.71038
2011-11-29,2.67426
2011-11-30,2.5235
2011-12-01,2.65686
2011-12-02,2.63711
2011-12-05,2.6007
2011-12-06,2.62676
2011-12-07,2.60295
2011-12-08,2.66626
2011-12-09,2.65921
2011-12-12,2.6686199999999998
2011-12-13,2.6359500000000002
2011-12-14,2.6960699999999997
2011-12-15,2.65735
2011-12-16,2.62723
2011-12-19,2.58021
2011-12-20,2.53466
2011-12-21,2.4712899999999998
2011-12-22,2.4602
2011-12-23,2.44623
2011-12-26,2.44623
2011-12-27,2.44623
2011-12-28,2.44722
2011-12-29,2.42362
2011-12-30,2.35729
2012-01-02,2.35729
2012-01-03,2.35169
2012-01-04,2.4039099999999998
2012-01-05,2.422
2012-01-06,2.46497
2012-01-09,2.43508
2012-01-10,2.37366
2012-01-11,2.39504
2012-01-12,2.4234999999999998
2012-01-13,2.40351
2012-01-16,2.40634
2012-01-17,2.39785
2012-01-18,2.39504
2012-01-19,2.32583
2012-01-20,2.35176
2012-01-23,2.35901
2012-01-24,2.38942
2012-01-25,2.39691
2012-01-26,2.37963
2012-01-27,2.41535
2012-01-30,2.44041
2012-01-31,2.43163
2012-02-01,2.37039
2012-02-02,2.39921
2012-02-03,2.34856
2012-02-06,2.34137
2012-02-07,2.35126
2012-02-08,2.38611
2012-02-09,2.39452
2012-02-10,2.42874
2012-02-13,2.42681
2012-02-14,2.42481
2012-02-15,2.38355
2012-02-16,2.3817
2012-02-17,2.3443
2012-02-20,2.31416
2012-02-21,2.36417
2012-02-22,2.36436
2012-02-23,2.35525
2012-02-24,2.33724
2012-02-27,2.3334
2012-02-28,2.36709
2012-02-29,2.34516
2012-03-01,2.32125
2012-03-02,2.30299
2012-03-05,2.34068
2012-03-06,2.41649
2012-03-07,2.42087
2012-03-08,2.34168
2012-03-09,2.3114
2012-03-12,2.335
2012-03-13,2.30536
2012-03-14,2.29493
2012-03-15,2.23104
2012-03-16,2.18987
2012-03-19,2.21143
2012-03-20,2.23712
2012-03-21,2.2194
2012-03-22,2.24773
2012-03-23,2.26424
2012-03-26,2.2640000000000002
2012-03-27,2.26258
2012-03-28,2.27092
2012-03-29,2.31615
2012-03-30,2.28523
2012-04-02,2.4065
2012-04-03,2.44762
2012-04-04,2.49772
2012-04-05,2.48923
2012-04-06,2.48923
2012-04-09,2.48923
2012-04-10,2.545
2012-04-11,2.52937
2012-04-12,2.49394
2012-04-13,2.51681
2012-04-16,2.52549
2012-04-17,2.47335
2012-04-18,2.49678
2012-04-19,2.52259
2012-04-20,2.48548
2012-04-23,2.55784
2012-04-24,2.53131
2012-04-25,2.5043699999999998
2012-04-26,2.50723
2012-04-27,2.47438
2012-04-30,2.49206
2012-05-01,2.46334
2012-05-02,2.46701
2012-05-03,2.49019
2012-05-04,2.58743
2012-05-07,2.58743
2012-05-08,2.6316100000000002
2012-05-09,2.62218
2012-05-10,2.6495699999999998
2012-05-11,2.59824
2012-05-14,2.6702500000000002
2012-05-15,2.68122
2012-05-16,2.67923
2012-05-17,2.72601
2012-05-18,2.72125
2012-05-21,2.6886799999999997
2012-05-22,2.58548
2012-05-23,2.61211
2012-05-24,2.61522
2012-05-25,2.5299199999999997
2012-05-28,2.53186
2012-05-29,2.47763
2012-05-30,2.51161
2012-05-31,2.55641
2012-06-01,2.62013
2012-06-04,2.62013
2012-06-05,2.66696
2012-06-06,2.57059
2012-06-07,2.59415
2012-06-08,2.56134
2012-06-11,2.5552799999999998
2012-06-12,2.5452399999999997
2012-06-13,2.52852
2012-06-14,2.5606299999999997
2012-06-15,2.48854
2012-06-18,2.49431
2012-06-19,2.48375
2012-06-20,2.4577
2012-06-21,2.47772
2012-06-22,2.50454
2012-06-25,2.52236
2012-06-26,2.49183
2012-06-27,2.44224
2012-06-28,2.42461
2012-06-29,2.36529
2012-07-02,2.37057
2012-07-03,2.36402
2012-07-04,2.3261
2012-07-05,2.34491
2012-07-06,2.37723
2012-07-09,2.36114
2012-07-10,2.35417
2012-07-11,2.3412100000000002
2012-07-12,2.35591
2012-07-13,2.34319
2012-07-16,2.29547
2012-07-17,2.30128
2012-07-18,2.26238
2012-07-19,2.27305
2012-07-20,2.31507
2012-07-23,2.35867
2012-07-24,2.43804
2012-07-25,2.47147
2012-07-26,2.43717
2012-07-27,2.39816
2012-07-30,2.36108
2012-07-31,2.40633
2012-08-01,2.44285
2012-08-02,2.4367
2012-08-03,2.42728
2012-08-06,2.38307
2012-08-07,2.4198
2012-08-08,2.39306
2012-08-09,2.33203
2012-08-10,2.32981
2012-08-13,2.34371
2012-08-14,2.4098100000000002
2012-08-15,2.43159
2012-08-16,2.44353
2012-08-17,2.41609
2012-08-20,2.43949
2012-08-21,2.41517
2012-08-22,2.46623
2012-08-23,2.46503
2012-08-24,2.46406
2012-08-27,2.44019
2012-08-28,2.45733
2012-08-29,2.47083
2012-08-30,2.5060000000000002
2012-08-31,2.49212
2012-09-03,2.50144
2012-09-04,2.51843
2012-09-05,2.50941
2012-09-06,2.46334
2012-09-07,2.44688
2012-09-10,2.45664
2012-09-11,2.46809
2012-09-12,2.46235
2012-09-13,2.4519
2012-09-14,2.44236
2012-09-17,2.45931
2012-09-18,2.47075
2012-09-19,2.45725
2012-09-20,2.4108
2012-09-21,2.39451
2012-09-24,2.40444
2012-09-25,2.42547
2012-09-26,2.44688
2012-09-27,2.45347
2012-09-28,2.44782
2012-10-01,2.44688
2012-10-02,2.44033
2012-10-03,2.4335
2012-10-04,2.44657
2012-10-05,2.41416
2012-10-08,2.45591
2012-10-09,2.49523
2012-10-10,2.5258000000000003
2012-10-11,2.52082
2012-10-12,2.5308
2012-10-15,2.5228099999999998
2012-10-16,2.52182
2012-10-17,2.50305
2012-10-18,2.5158199999999997
2012-10-19,2.53773
2012-10-22,2.54296
2012-10-23,2.57989
2012-10-24,2.56232
2012-10-25,2.53608
2012-10-26,2.52407
2012-10-29,2.53252
2012-10-30,2.49692
2012-10-31,2.49011
2012-11-01,2.47427
2012-11-02,2.45057
2012-11-05,2.43805
2012-11-06,2.46132
2012-11-07,2.51553
2012-11-08,2.5667299999999997
2012-11-09,2.53536
2012-11-12,2.56468
2012-11-13,2.53536
2012-11-14,2.56654
2012-11-15,2.60488
2012-11-16,2.61548
2012-11-19,2.5680300000000003
2012-11-20,2.57422
2012-11-21,2.56906
2012-11-22,2.5574
2012-11-23,2.5462
2012-11-26,2.56664
2012-11-27,2.5749
2012-11-28,2.56664
2012-11-29,2.5462
2012-11-30,2.5533200000000003
2012-12-03,2.54363
2012-12-04,2.54542
2012-12-05,2.55255
2012-12-06,2.51332
2012-12-07,2.5064
2012-12-10,2.49268
2012-12-11,2.4771900000000002
2012-12-12,2.48782
2012-12-13,2.49561
2012-12-14,2.5064
2012-12-17,2.51728
2012-12-18,2.50837
2012-12-19,2.43462
2012-12-20,2.42076
2012-12-21,2.42629
2012-12-24,2.45904
2012-12-25,2.45904
2012-12-26,2.45904
2012-12-27,2.44208
2012-12-28,2.45525
2012-12-31,2.43866
2013-01-01,2.43866
2013-01-02,2.45603
2013-01-03,2.4542
2013-01-04,2.4519
2013-01-07,2.48243
2013-01-08,2.5099
2013-01-09,2.5151
2013-01-10,2.54135
2013-01-11,2.55938
2013-01-14,2.57442
2013-01-15,2.59474
2013-01-16,2.5937200000000002
2013-01-17,2.58149
2013-01-18,2.58352
2013-01-21,2.57745
2013-01-22,2.55143
2013-01-23,2.55791
2013-01-24,2.50604
2013-01-25,2.49459
2013-01-28,2.48701
2013-01-29,2.49175
2013-01-30,2.48607
2013-01-31,2.46359
2013-02-01,2.46359
2013-02-04,2.50148
2013-02-05,2.51222
2013-02-06,2.55247
2013-02-07,2.52387
2013-02-08,2.48545
2013-02-11,2.49304
2013-02-12,2.4491
2013-02-13,2.3961
2013-02-14,2.39084
2013-02-15,2.41917
2013-02-18,2.41681
2013-02-19,2.40828
2013-02-20,2.40963
2013-02-21,2.46077
2013-02-22,2.37951
2013-02-25,2.35495
2013-02-26,2.28069
2013-02-27,2.28807
2013-02-28,2.26251
2013-03-01,2.26645
2013-03-04,2.23217
2013-03-05,2.1813
2013-03-06,2.2385
2013-03-07,2.232
2013-03-08,2.24849
2013-03-11,2.227
2013-03-12,2.22245
2013-03-13,2.22097
2013-03-14,2.16544
2013-03-15,2.19945
2013-03-18,2.182
2013-03-19,2.17678
2013-03-20,2.1509
2013-03-21,2.16914
2013-03-22,2.18141
2013-03-25,2.18317
2013-03-26,2.186
2013-03-27,2.19338
2013-03-28,2.16524
2013-03-29,2.16524
2013-04-01,2.16524
2013-04-02,2.09477
2013-04-03,2.13083
2013-04-04,2.15207
2013-04-05,2.21974
2013-04-08,2.22572
2013-04-09,2.22211
2013-04-10,2.16797
2013-04-11,2.17711
2013-04-12,2.20044
2013-04-15,2.2098
2013-04-16,2.24155
2013-04-17,2.27305
2013-04-18,2.26751
2013-04-19,2.25682
2013-04-22,2.23695
2013-04-23,2.14897
2013-04-24,2.16312
2013-04-25,2.1616400000000002
2013-04-26,2.18179
2013-04-29,2.15672
2013-04-30,2.18811
2013-05-01,2.1938
2013-05-02,2.18818
2013-05-03,2.15423
2013-05-06,2.15423
2013-05-07,2.1340500000000002
2013-05-08,2.17537
2013-05-09,2.18134
2013-05-10,2.17244
2013-05-13,2.16735
2013-05-14,2.16325
2013-05-15,2.15018
2013-05-16,2.176
2013-05-17,2.16181
2013-05-20,2.13534
2013-05-21,2.13361
2013-05-22,2.1483
2013-05-23,2.15041
2013-05-24,2.1551299999999998
2013-05-27,2.13634
2013-05-28,2.11515
2013-05-29,2.16121
2013-05-30,2.14653
2013-05-31,2.1713
2013-06-03,2.1713
2013-06-04,1.8672900000000001
2013-06-05,1.8927
2013-06-06,1.91791
2013-06-07,1.88445
2013-06-10,1.89885
2013-06-11,1.93532
2013-06-12,1.96142
2013-06-13,1.9783300000000001
2013-06-14,1.94672
2013-06-17,1.94604
2013-06-18,1.93828
2013-06-19,1.94571
2013-06-20,1.9708
2013-06-21,1.98795
2013-06-24,2.01966
2013-06-25,1.96691
2013-06-26,1.92283
2013-06-27,1.8981400000000002
2013-06-28,1.89726
2013-07-01,1.86925
2013-07-02,1.8800599999999998
2013-07-03,1.90753
2013-07-04,1.84246
2013-07-05,1.87304
2013-07-08,1.85101
2013-07-09,1.83494
2013-07-10,1.8382399999999999
2013-07-11,1.85242
2013-07-12,1.84055
2013-07-15,1.83257
2013-07-16,1.86837
2013-07-17,1.8685
2013-07-18,1.8303
2013-07-19,1.84429
2013-07-22,1.85351
2013-07-23,1.85972
2013-07-24,1.8254000000000001
2013-07-25,1.81617
2013-07-26,1.82437
2013-07-29,1.81846
2013-07-30,1.81806
2013-07-31,1.8183500000000001
2013-08-01,1.78323
2013-08-02,1.75882
2013-08-05,1.7593999999999999
2013-08-06,1.75454
2013-08-07,1.75922
2013-08-08,1.73726
2013-08-09,1.70446
2013-08-12,1.7048999999999999
2013-08-13,1.6955900000000002
2013-08-14,1.6913200000000002
2013-08-15,1.72409
2013-08-16,1.72602
2013-08-19,1.7278099999999998
2013-08-20,1.75028
2013-08-21,1.7430400000000001
2013-08-22,1.7194500000000001
2013-08-23,1.71917
2013-08-26,1.721
2013-08-27,1.76429
2013-08-28,1.7755100000000001
2013-08-29,1.7372999999999998
2013-08-30,1.7399900000000001
2013-09-02,1.7161499999999998
2013-09-03,1.7318799999999999
2013-09-04,1.73428
2013-09-05,1.69321
2013-09-06,1.69363
2013-09-09,1.69271
2013-09-10,1.68625
2013-09-11,1.69298
2013-09-12,1.70472
2013-09-13,1.7145700000000001
2013-09-16,1.69329
2013-09-17,1.71542
2013-09-18,1.70794
2013-09-19,1.6894200000000001
2013-09-20,1.68936
2013-09-23,1.70282
2013-09-24,1.69845
2013-09-25,1.6989999999999998
2013-09-26,1.70369
2013-09-27,1.7107299999999999
2013-09-30,1.7180499999999999
2013-10-01,1.69834
2013-10-02,1.70514
2013-10-03,1.71765
2013-10-04,1.70812
2013-10-07,1.69729
2013-10-08,1.72046
2013-10-09,1.7336399999999998
2013-10-10,1.6960899999999999
2013-10-11,1.6963300000000001
2013-10-14,1.67875
2013-10-15,1.6520700000000001
2013-10-16,1.62951
2013-10-17,1.63252
2013-10-18,1.62572
2013-10-21,1.6250499999999999
2013-10-22,1.61895
2013-10-23,1.63798
2013-10-24,1.64296
2013-10-25,1.646
2013-10-28,1.64528
2013-10-29,1.64506
2013-10-30,1.6349900000000002
2013-10-31,1.60716
2013-11-01,1.6230099999999998
2013-11-04,1.59959
2013-11-05,1.64277
2013-11-06,1.6308799999999999
2013-11-07,1.62697
2013-11-08,1.62492
2013-11-11,1.61331
2013-11-12,1.58954
2013-11-13,1.59772
2013-11-14,1.58526
2013-11-15,1.59112
2013-11-18,1.6
2013-11-19,1.60894
2013-11-20,1.6016599999999999
2013-11-21,1.6066500000000001
2013-11-22,1.60219
2013-11-25,1.59253
2013-11-26,1.60518
2013-11-27,1.59399
2013-11-28,1.58608
2013-11-29,1.58012
2013-12-02,1.58853
2013-12-03,1.6273499999999999
2013-12-04,1.64439
2013-12-05,1.6594
2013-12-06,1.6450900000000002
2013-12-09,1.6381299999999999
2013-12-10,1.6408399999999999
2013-12-11,1.65988
2013-12-12,1.6581000000000001
2013-12-13,1.65523
2013-12-16,1.6285500000000002
2013-12-17,1.6307
2013-12-18,2.01102
2013-12-19,1.98318
2013-12-20,1.96777
2013-12-23,1.96936
2013-12-24,1.9775800000000001
2013-12-25,1.9775800000000001
2013-12-26,1.9775800000000001
2013-12-27,1.94573
2013-12-30,1.97523
2013-12-31,1.96182
2014-01-01,1.96182
2014-01-02,1.9238
2014-01-03,1.89722
2014-01-06,1.88708
2014-01-07,1.84401
2014-01-08,1.8270499999999998
2014-01-09,1.7938
2014-01-10,1.8023500000000001
2014-01-13,1.7687
2014-01-14,1.76891
2014-01-15,1.7687
2014-01-16,1.77263
2014-01-17,1.76913
2014-01-20,1.77616
2014-01-21,1.7743799999999998
2014-01-22,1.7778800000000001
2014-01-23,1.7966600000000001
2014-01-24,1.82862
2014-01-27,1.8736899999999999
2014-01-28,1.82985
2014-01-29,1.8037800000000002
2014-01-30,1.8203399999999998
2014-01-31,1.84857
2014-02-03,1.84545
2014-02-04,1.83928
2014-02-05,1.84185
2014-02-06,1.8082099999999999
2014-02-07,1.77048
2014-02-10,1.78452
2014-02-11,1.76129
2014-02-12,1.73948
2014-02-13,1.74902
2014-02-14,1.74431
2014-02-17,1.7215099999999999
2014-02-18,1.72441
2014-02-19,1.72439
2014-02-20,1.72089
2014-02-21,1.70591
2014-02-24,1.67672
2014-02-25,1.6211600000000002
2014-02-26,1.6412200000000001
2014-02-27,1.63299
2014-02-28,1.5934599999999999
2014-03-03,1.649
2014-03-04,1.66487
2014-03-05,1.66419
2014-03-06,1.65237
2014-03-07,1.69924
2014-03-10,1.70391
2014-03-11,1.68277
2014-03-12,1.70949
2014-03-13,1.72459
2014-03-14,1.76234
2014-03-17,1.74111
2014-03-18,1.73326
2014-03-19,1.75828
2014-03-20,1.76151
2014-03-21,1.76231
2014-03-24,1.7902200000000001
2014-03-25,1.76978
2014-03-26,1.75401
2014-03-27,1.75331
2014-03-28,1.72852
2014-03-31,1.72604
2014-04-01,1.7297799999999999
2014-04-02,1.7339799999999999
2014-04-03,1.73422
2014-04-04,1.71112
2014-04-07,1.7448299999999999
2014-04-08,1.76607
2014-04-09,1.76022
2014-04-10,1.77494
2014-04-11,1.80209
2014-04-14,1.83734
2014-04-15,1.84962
2014-04-16,1.81948
2014-04-17,1.8284799999999999
2014-04-18,1.8284799999999999
