Date,div_yield
2009-10-08,3.68865
2009-10-09,3.7106
2009-10-12,3.66626
2009-10-13,3.64511
2009-10-14,3.51541
2009-10-15,3.56262
2009-10-16,3.5701
2009-10-19,3.48882
2009-10-20,3.44301
2009-10-21,3.40803
2009-10-22,3.40322
2009-10-23,3.3504
2009-10-26,3.42494
2009-10-27,3.50006
2009-10-28,3.62859
2009-10-29,3.5718
2009-10-30,3.6221
2009-11-02,3.63391
2009-11-03,3.7552
2009-11-04,3.65555
2009-11-05,3.57015
2009-11-06,3.61377
2009-11-09,3.51784
2009-11-10,3.46157
2009-11-11,3.46157
2009-11-12,3.4145
2009-11-13,3.45391
2009-11-16,3.35091
2009-11-17,3.37482
2009-11-18,3.4391
2009-11-19,3.51004
2009-11-20,3.47691
2009-11-23,3.3758
2009-11-24,3.43025
2009-11-25,3.4387
2009-11-26,3.53152
2009-11-27,3.5459899999999998
2009-11-30,3.51175
2009-12-01,3.47778
2009-12-02,3.45427
2009-12-03,3.44835
2009-12-04,3.39017
2009-12-07,3.41365
2009-12-08,3.49918
2009-12-09,3.59229
2009-12-10,3.59634
2009-12-11,3.55857
2009-12-14,3.52502
2009-12-15,3.52277
2009-12-16,3.5165100000000002
2009-12-17,3.56452
2009-12-18,3.48636
2009-12-21,3.46432
2009-12-22,3.4357699999999998
2009-12-23,3.43508
2009-12-24,3.43508
2009-12-25,3.43508
2009-12-28,3.39287
2009-12-29,3.39158
2009-12-30,3.42006
2009-12-31,3.42583
2010-01-01,3.42583
2010-01-04,3.55599
2010-01-05,3.52944
2010-01-06,3.51537
2010-01-07,3.58923
2010-01-08,3.58093
2010-01-11,3.57936
2010-01-12,3.61548
2010-01-13,3.64806
2010-01-14,3.66087
2010-01-15,3.6618500000000003
2010-01-18,3.67369
2010-01-19,3.68578
2010-01-20,3.6720800000000002
2010-01-21,3.69622
2010-01-22,3.81084
2010-01-25,3.79305
2010-01-26,3.80924
2010-01-27,3.82148
2010-01-28,3.8289299999999997
2010-01-29,3.80158
2010-02-01,3.83673
2010-02-02,3.78901
2010-02-03,3.7762000000000002
2010-02-04,3.9817299999999998
2010-02-05,4.12469
2010-02-08,4.24464
2010-02-09,4.20986
2010-02-10,4.18866
2010-02-11,4.23584
2010-02-12,4.14821
2010-02-15,4.05643
2010-02-16,4.09986
2010-02-17,4.05088
2010-02-18,4.1135
2010-02-19,4.10784
2010-02-22,4.06861
2010-02-23,4.15153
2010-02-24,4.1754
2010-02-25,4.23866
2010-02-26,4.12654
2010-03-01,4.16783
2010-03-02,4.0767
2010-03-03,4.06377
2010-03-04,4.05938
2010-03-05,4.01329
2010-03-08,3.98141
2010-03-09,3.99256
2010-03-10,3.96855
2010-03-11,3.97684
2010-03-12,3.96755
2010-03-15,3.99442
2010-03-16,3.93003
2010-03-17,3.89216
2010-03-18,3.9214
2010-03-19,3.91751
2010-03-22,3.93826
2010-03-23,3.90502
2010-03-24,3.86421
2010-03-25,3.78382
2010-03-26,3.75629
2010-03-29,3.75891
2010-03-30,3.72253
2010-03-31,3.72738
2010-04-01,3.65944
2010-04-02,3.65944
2010-04-05,3.65944
2010-04-06,3.61745
2010-04-07,3.63255
2010-04-08,3.68983
2010-04-09,3.64051
2010-04-12,3.6188000000000002
2010-04-13,3.59781
2010-04-14,3.56557
2010-04-15,3.57076
2010-04-16,3.58863
2010-04-19,3.68342
2010-04-20,3.62826
2010-04-21,3.6665900000000002
2010-04-22,3.76303
2010-04-23,3.7340999999999998
2010-04-26,3.6543200000000002
2010-04-27,3.68721
2010-04-28,3.7635199999999998
2010-04-29,3.68716
2010-04-30,3.66396
2010-05-03,3.66396
2010-05-04,3.78518
2010-05-05,3.85365
2010-05-06,3.87718
2010-05-07,3.98569
2010-05-10,3.75341
2010-05-11,3.7879300000000002
2010-05-12,3.74844
2010-05-13,3.76863
2010-05-14,3.83738
2010-05-17,3.78472
2010-05-18,3.73447
2010-05-19,3.86287
2010-05-20,3.9332700000000003
2010-05-21,3.89439
2010-05-24,3.86422
2010-05-25,3.9584099999999998
2010-05-26,3.7586500000000003
2010-05-27,3.6788600000000002
2010-05-28,3.6269
2010-05-31,3.61603
2010-06-01,3.68781
2010-06-02,3.67363
2010-06-03,3.67363
2010-06-04,3.7568
2010-06-07,3.79658
2010-06-08,3.8027699999999998
2010-06-09,3.77728
2010-06-10,3.60954
2010-06-11,3.67705
2010-06-14,3.61783
2010-06-15,3.6324
2010-06-16,3.64194
2010-06-17,3.69327
2010-06-18,3.69185
2010-06-21,3.64016
2010-06-22,3.6648899999999998
2010-06-23,3.74334
2010-06-24,3.7378400000000003
2010-06-25,3.67629
2010-06-28,3.6808899999999998
2010-06-29,3.7752
2010-06-30,3.78693
2010-07-01,3.79012
2010-07-02,3.74179
2010-07-05,3.76605
2010-07-06,3.6906
2010-07-07,3.69819
2010-07-08,3.68963
2010-07-09,3.66568
2010-07-12,3.62833
2010-07-13,3.55146
2010-07-14,3.49983
2010-07-15,3.49704
2010-07-16,3.5312200000000002
2010-07-19,3.51384
2010-07-20,3.54575
2010-07-21,3.46752
2010-07-22,3.40339
2010-07-23,3.3993700000000002
2010-07-26,3.36669
2010-07-27,3.3853
2010-07-28,3.40838
2010-07-29,3.39457
2010-07-30,3.37135
2010-08-02,3.28138
2010-08-03,3.27747
2010-08-04,3.25835
2010-08-05,3.2713
2010-08-06,3.26585
2010-08-09,3.29141
2010-08-10,3.35062
2010-08-11,3.39064
2010-08-12,3.37538
2010-08-13,3.40617
2010-08-16,3.33373
2010-08-17,3.35731
2010-08-18,3.36971
2010-08-19,3.3918
2010-08-20,3.41121
2010-08-23,3.39714
2010-08-24,3.47242
2010-08-25,3.49597
2010-08-26,3.48499
2010-08-27,3.42389
2010-08-30,3.44424
2010-08-31,3.42671
2010-09-01,3.44638
2010-09-02,3.45008
2010-09-03,3.42858
2010-09-06,3.39847
2010-09-07,3.40873
2010-09-08,3.36395
2010-09-09,3.372
2010-09-10,3.38395
2010-09-13,3.3259
2010-09-14,3.34002
2010-09-15,3.29539
2010-09-16,3.31505
2010-09-17,3.31349
2010-09-20,3.29827
2010-09-21,3.26385
2010-09-22,3.26109
2010-09-23,3.28866
2010-09-24,3.23389
2010-09-27,3.25628
2010-09-28,3.29087
2010-09-29,3.23431
2010-09-30,3.19891
2010-10-01,3.2035
2010-10-04,3.17396
2010-10-05,3.1568
2010-10-06,3.16905
2010-10-07,3.21081
2010-10-08,3.25613
2010-10-11,3.23602
2010-10-12,3.23212
2010-10-13,3.15579
2010-10-14,3.17248
2010-10-15,3.19649
2010-10-18,3.18749
2010-10-19,3.23364
2010-10-20,3.24986
2010-10-21,3.20332
2010-10-22,3.20945
2010-10-25,3.27847
2010-10-26,3.30422
2010-10-27,3.24822
2010-10-28,3.2519
2010-10-29,3.23715
2010-11-01,3.23715
2010-11-02,3.20228
2010-11-03,3.21315
2010-11-04,3.1677400000000002
2010-11-05,3.16068
2010-11-08,3.16858
2010-11-09,3.12869
2010-11-10,3.17831
2010-11-11,3.17831
2010-11-12,3.14007
2010-11-15,3.17139
2010-11-16,3.21342
2010-11-17,3.2303
2010-11-18,3.22103
2010-11-19,3.26083
2010-11-22,3.29089
2010-11-23,3.28906
2010-11-24,3.26138
2010-11-25,3.24381
2010-11-26,3.26123
2010-11-29,3.29378
2010-11-30,3.29862
2010-12-01,3.20586
2010-12-02,3.18327
2010-12-03,3.1446
2010-12-06,3.10835
2010-12-07,3.09344
2010-12-08,3.09017
2010-12-09,3.10136
2010-12-10,3.09551
2010-12-13,3.08208
2010-12-14,3.07295
2010-12-15,3.05901
2010-12-16,3.0913
2010-12-17,3.08214
2010-12-20,3.10056
2010-12-21,3.06967
2010-12-22,3.08256
2010-12-23,3.08354
2010-12-24,3.08354
2010-12-27,3.09298
2010-12-28,3.11043
2010-12-29,3.07193
2010-12-30,3.09205
2010-12-31,3.1027
2011-01-03,4.0736
2011-01-04,4.13504
2011-01-05,4.18985
2011-01-06,4.18985
2011-01-07,4.23695
2011-01-10,4.26857
2011-01-11,4.28739
2011-01-12,4.21967
2011-01-13,4.24484
2011-01-14,4.28734
2011-01-17,4.29131
2011-01-18,4.19322
2011-01-19,4.24317
2011-01-20,4.32151
2011-01-21,4.3176
2011-01-24,4.33354
2011-01-25,4.36474
2011-01-26,4.31019
2011-01-27,4.29382
2011-01-28,4.31701
2011-01-31,4.31943
2011-02-01,4.29595
2011-02-02,4.28845
2011-02-03,4.27255
2011-02-04,4.26718
2011-02-07,4.13784
2011-02-08,4.1453
2011-02-09,4.13824
2011-02-10,4.20486
2011-02-11,4.17301
2011-02-14,4.18694
2011-02-15,4.20315
2011-02-16,4.22512
2011-02-17,4.3017900000000004
2011-02-18,4.27361
2011-02-21,4.28521
2011-02-22,4.29649
2011-02-23,4.27921
2011-02-24,4.31139
2011-02-25,4.27384
2011-02-28,4.2119
2011-03-01,4.27766
2011-03-02,4.2524
2011-03-03,4.13161
2011-03-04,4.10147
2011-03-07,4.09764
2011-03-08,4.1026
2011-03-09,4.12268
2011-03-10,4.15285
2011-03-11,4.15472
2011-03-14,4.14365
2011-03-15,4.17039
2011-03-16,4.21488
2011-03-17,4.15331
2011-03-18,4.12167
2011-03-21,4.09822
2011-03-22,4.14885
2011-03-23,4.14935
2011-03-24,4.20559
2011-03-25,4.15441
2011-03-28,4.12172
2011-03-29,4.13775
2011-03-30,4.11377
2011-03-31,4.09996
2011-04-01,4.01463
2011-04-04,4.00699
2011-04-05,4.00417
2011-04-06,3.9411
2011-04-07,3.92026
2011-04-08,3.9545
2011-04-11,3.93379
2011-04-12,3.94556
2011-04-13,3.89694
2011-04-14,4.18574
2011-04-15,4.18192
2011-04-18,4.25043
2011-04-19,4.21568
2011-04-20,4.14921
2011-04-21,4.18116
2011-04-22,4.18116
2011-04-25,4.18116
2011-04-26,4.15685
2011-04-27,4.17391
2011-04-28,4.1725
2011-04-29,4.20234
2011-05-02,4.19394
2011-05-03,4.19394
2011-05-04,4.23273
2011-05-05,4.3098600000000005
2011-05-06,4.30804
2011-05-09,4.37027
2011-05-10,4.31732
2011-05-11,4.40949
2011-05-12,4.16789
2011-05-13,4.22611
2011-05-16,4.17791
2011-05-17,4.23419
2011-05-18,4.20653
2011-05-19,4.22113
2011-05-20,4.23721
2011-05-23,4.24642
2011-05-24,4.22759
2011-05-25,4.18396
2011-05-26,4.18035
2011-05-27,4.16689
2011-05-30,4.1592
2011-05-31,4.12558
2011-06-01,4.10932
2011-06-02,4.1142
2011-06-03,4.13537
2011-06-06,4.1657
2011-06-07,4.12211
2011-06-08,4.13697
2011-06-09,4.15914
2011-06-10,4.18981
2011-06-13,4.21694
2011-06-14,4.18425
2011-06-15,4.20026
2011-06-16,4.20573
2011-06-17,4.19342
2011-06-20,4.25647
2011-06-21,4.24294
2011-06-22,4.28883
2011-06-23,4.28883
2011-06-24,4.32979
2011-06-27,4.34753
2011-06-28,4.35222
2011-06-29,4.31618
2011-06-30,4.35827
2011-07-01,4.34593
2011-07-04,4.53337
2011-07-05,4.51147
2011-07-06,4.52418
2011-07-07,4.46723
2011-07-08,4.50932
2011-07-11,4.64922
2011-07-12,4.66174
2011-07-13,4.60158
2011-07-14,4.63741
2011-07-15,4.5974
2011-07-18,4.75323
2011-07-19,4.75137
2011-07-20,4.74216
2011-07-21,4.68053
2011-07-22,4.6605799999999995
2011-07-25,4.6729199999999995
2011-07-26,4.69382
2011-07-27,4.74207
2011-07-28,4.68964
2011-07-29,4.67858
2011-08-01,4.71107
2011-08-02,4.76989
2011-08-03,4.9376999999999995
2011-08-04,5.1334
2011-08-05,5.22184
2011-08-08,5.33004
2011-08-09,5.52513
2011-08-10,5.81288
2011-08-11,5.49689
2011-08-12,5.36128
2011-08-15,5.36128
2011-08-16,5.20818
2011-08-17,5.15043
2011-08-18,5.49626
2011-08-19,5.49767
2011-08-22,5.3742
2011-08-23,5.38111
2011-08-24,5.41766
2011-08-25,5.36096
2011-08-26,5.3428
2011-08-29,5.23568
2011-08-30,5.15422
2011-08-31,5.03798
2011-09-01,5.12924
2011-09-02,5.24867
2011-09-05,5.4867799999999995
2011-09-06,5.43735
2011-09-07,5.25165
2011-09-08,5.24053
2011-09-09,5.51357
2011-09-12,5.70646
2011-09-13,5.72281
2011-09-14,5.68224
2011-09-15,5.53777
2011-09-16,5.48812
2011-09-19,5.57505
2011-09-20,5.50601
2011-09-21,5.5
2011-09-22,5.94909
2011-09-23,6.02437
2011-09-26,6.06947
2011-09-27,5.77454
2011-09-28,5.99137
2011-09-29,5.96589
2011-09-30,5.96659
2011-10-03,6.05832
2011-10-04,6.13886
2011-10-05,5.97425
2011-10-06,5.99026
2011-10-07,5.94608
2011-10-10,5.81466
2011-10-11,5.89333
2011-10-12,5.76218
2011-10-13,5.87102
2011-10-14,5.79797
2011-10-17,5.82384
2011-10-18,5.8184000000000005
2011-10-19,5.81099
2011-10-20,6.0015
2011-10-21,5.77077
2011-10-24,5.59292
2011-10-25,5.63992
2011-10-26,5.63745
2011-10-27,5.47355
2011-10-28,5.48307
2011-10-31,5.56833
2011-11-01,5.56833
2011-11-02,5.60552
2011-11-03,5.51689
2011-11-04,5.60682
2011-11-07,5.5155
2011-11-08,5.48054
2011-11-09,5.66794
2011-11-10,5.7843
2011-11-11,5.7843
2011-11-14,5.72567
2011-11-15,5.75071
2011-11-16,5.67917
2011-11-17,5.74131
2011-11-18,5.86824
2011-11-21,6.05161
2011-11-22,6.0233
2011-11-23,6.10731
2011-11-24,6.06537
2011-11-25,6.06857
2011-11-28,5.93444
2011-11-29,6.01359
2011-11-30,5.74661
2011-12-01,5.84126
2011-12-02,5.855
2011-12-05,5.79181
2011-12-06,5.9202200000000005
2011-12-07,5.86838
2011-12-08,5.8804
2011-12-09,5.84131
2011-12-12,5.9728
2011-12-13,5.96241
2011-12-14,5.99735
2011-12-15,6.01569
2011-12-16,6.04653
2011-12-19,6.076
2011-12-20,5.99094
2011-12-21,5.91693
2011-12-22,5.94207
2011-12-23,5.89845
2011-12-26,5.89845
2011-12-27,5.88342
2011-12-28,5.94942
2011-12-29,5.90876
2011-12-30,5.95746
2012-01-02,6.11412
2012-01-03,6.0946
2012-01-04,6.16874
2012-01-05,6.24891
2012-01-06,6.24891
2012-01-09,6.25391
2012-01-10,6.24855
2012-01-11,6.2692
2012-01-12,6.13877
2012-01-13,6.1376
2012-01-16,6.07332
2012-01-17,5.99757
2012-01-18,5.92925
2012-01-19,5.85055
2012-01-20,5.80481
2012-01-23,5.83484
2012-01-24,5.79096
2012-01-25,5.8306000000000004
2012-01-26,5.69552
2012-01-27,5.72101
2012-01-30,5.68793
2012-01-31,5.6416699999999995
2012-02-01,5.56166
2012-02-02,5.54482
2012-02-03,5.55999
2012-02-06,5.51832
2012-02-07,5.5571
2012-02-08,5.47107
2012-02-09,5.4983
2012-02-10,5.55018
2012-02-13,5.51268
2012-02-14,5.54342
2012-02-15,5.55549
2012-02-16,5.55485
2012-02-17,5.4589
2012-02-20,5.4805
2012-02-21,5.47189
2012-02-22,5.51003
2012-02-23,5.58112
2012-02-24,5.5513200000000005
2012-02-27,5.54895
2012-02-28,5.55094
2012-02-29,5.50524
2012-03-01,5.50333
2012-03-02,5.43979
2012-03-05,5.63145
2012-03-06,5.70235
2012-03-07,5.67983
2012-03-08,5.62935
2012-03-09,5.65175
2012-03-12,5.64787
2012-03-13,5.62988
2012-03-14,5.5326699999999995
2012-03-15,5.52079
2012-03-16,5.51079
2012-03-19,5.50693
2012-03-20,5.55834
2012-03-21,5.57926
2012-03-22,5.66427
2012-03-23,5.60043
2012-03-26,5.5498899999999995
2012-03-27,5.50362
2012-03-28,5.57362
2012-03-29,5.67056
2012-03-30,5.6274999999999995
2012-04-02,5.6008
2012-04-03,5.6182
2012-04-04,5.73057
2012-04-05,5.72552
2012-04-06,5.72552
2012-04-09,5.72552
2012-04-10,5.82065
2012-04-11,5.75907
2012-04-12,5.69192
2012-04-13,5.72251
2012-04-16,5.71728
2012-04-17,5.67243
2012-04-18,5.6743500000000004
2012-04-19,5.65743
2012-04-20,5.68256
2012-04-23,5.80082
2012-04-24,5.76459
2012-04-25,5.73988
2012-04-26,5.68495
2012-04-27,5.5557
2012-04-30,5.57103
2012-05-01,5.57103
2012-05-02,5.62828
2012-05-03,5.62828
2012-05-04,5.67073
2012-05-07,5.64595
2012-05-08,5.74124
2012-05-09,5.74777
2012-05-10,5.67344
2012-05-11,5.69904
2012-05-14,5.81391
2012-05-15,5.8575099999999996
2012-05-16,5.85147
2012-05-17,6.00493
2012-05-18,6.00949
2012-05-21,5.87491
2012-05-22,5.8612
2012-05-23,6.03737
2012-05-24,6.05152
2012-05-25,6.04268
2012-05-28,5.9875
2012-05-29,5.8922799999999995
2012-05-30,5.94907
2012-05-31,5.85473
2012-06-01,5.8981200000000005
2012-06-04,5.88003
2012-06-05,5.95886
2012-06-06,5.75513
2012-06-07,5.75513
2012-06-08,5.61963
2012-06-11,5.58372
2012-06-12,5.46565
2012-06-13,5.47391
2012-06-14,5.47488
2012-06-15,5.41059
2012-06-18,5.41172
2012-06-19,5.30437
2012-06-20,5.25934
2012-06-21,5.24922
2012-06-22,5.25608
2012-06-25,5.41294
2012-06-26,5.31152
2012-06-27,5.29865
2012-06-28,5.39506
2012-06-29,5.28139
2012-07-02,5.32239
2012-07-03,5.2875499999999995
2012-07-04,5.3147400000000005
2012-07-05,5.25561
2012-07-06,5.28918
2012-07-09,5.34826
2012-07-10,5.33394
2012-07-11,5.37871
2012-07-12,5.51835
2012-07-13,5.42235
2012-07-16,5.4255700000000004
2012-07-17,5.41676
2012-07-18,5.43865
2012-07-19,5.38981
2012-07-20,5.40955
2012-07-23,5.52334
2012-07-24,5.47473
2012-07-25,5.46622
2012-07-26,5.47727
2012-07-27,5.34632
2012-07-30,5.32635
2012-07-31,5.33545
2012-08-01,5.32201
2012-08-02,5.35168
2012-08-03,5.228
2012-08-06,5.13073
2012-08-07,5.13202
2012-08-08,5.14853
2012-08-09,5.04396
2012-08-10,5.05818
2012-08-13,5.0554
2012-08-14,5.0524000000000004
2012-08-15,5.0524000000000004
2012-08-16,4.9347
2012-08-17,4.99371
2012-08-20,5.01392
2012-08-21,4.95196
2012-08-22,4.99239
2012-08-23,4.99117
2012-08-24,4.97583
2012-08-27,4.98586
2012-08-28,5.02075
2012-08-29,5.06903
2012-08-30,5.10122
2012-08-31,5.06823
2012-09-03,5.0162
2012-09-04,5.05217
2012-09-05,5.02291
2012-09-06,5.0249
2012-09-07,4.96323
2012-09-10,4.92585
2012-09-11,4.89026
2012-09-12,4.90565
2012-09-13,4.89257
2012-09-14,4.7682400000000005
2012-09-17,4.8053799999999995
2012-09-18,4.77683
2012-09-19,4.75918
2012-09-20,4.81725
2012-09-21,4.82736
2012-09-24,4.89399
2012-09-25,4.91322
2012-09-26,4.9635
2012-09-27,4.92995
2012-09-28,4.93517
2012-10-01,4.86567
2012-10-02,4.869
2012-10-03,4.89313
2012-10-04,4.93127
2012-10-05,4.85613
2012-10-08,4.86688
2012-10-09,4.91633
2012-10-10,4.8729
2012-10-11,4.87206
2012-10-12,4.91084
2012-10-15,4.92831
2012-10-16,4.90214
2012-10-17,4.9243
2012-10-18,4.95802
2012-10-19,5.01557
2012-10-22,5.01201
2012-10-23,5.09885
2012-10-24,5.0787
2012-10-25,5.09249
2012-10-26,5.15586
2012-10-29,5.21331
2012-10-30,5.24008
2012-10-31,5.24541
2012-11-01,5.24541
2012-11-02,5.18454
2012-11-05,5.19364
2012-11-06,5.1954
2012-11-07,5.24783
2012-11-08,5.21656
2012-11-09,5.37861
2012-11-12,5.43665
2012-11-13,5.39403
2012-11-14,5.25934
2012-11-15,5.2510200000000005
2012-11-16,5.27902
2012-11-19,5.19576
2012-11-20,5.22959
2012-11-21,5.21004
2012-11-22,5.23523
2012-11-23,5.18451
2012-11-26,5.25042
2012-11-27,5.28758
2012-11-28,5.29575
2012-11-29,5.27079
2012-11-30,5.23903
2012-12-03,5.16211
2012-12-04,5.13516
2012-12-05,5.10386
2012-12-06,5.06746
2012-12-07,5.15569
2012-12-10,5.28041
2012-12-11,5.21664
2012-12-12,5.20165
2012-12-13,5.23034
2012-12-14,5.19802
2012-12-17,5.17056
2012-12-18,5.17424
2012-12-19,5.089
2012-12-20,5.10469
2012-12-21,5.12952
2012-12-24,5.12952
2012-12-25,5.12952
2012-12-26,5.12952
2012-12-27,5.08704
2012-12-28,5.12534
2012-12-31,5.12534
2013-01-01,5.12534
2013-01-02,4.50545
2013-01-03,4.49581
2013-01-04,4.53813
2013-01-07,4.63158
2013-01-08,4.6627600000000005
2013-01-09,4.61423
2013-01-10,4.59672
2013-01-11,4.61913
2013-01-14,4.61609
2013-01-15,4.65768
2013-01-16,4.60316
2013-01-17,4.57844
2013-01-18,4.57399
2013-01-21,4.57272
2013-01-22,4.57629
2013-01-23,4.57874
2013-01-24,4.52965
2013-01-25,4.58106
2013-01-28,4.63015
2013-01-29,4.62528
2013-01-30,4.67966
2013-01-31,4.68972
2013-02-01,4.67814
2013-02-04,4.71547
2013-02-05,4.6823
2013-02-06,4.74425
2013-02-07,4.72781
2013-02-08,4.67263
2013-02-11,4.62277
2013-02-12,4.68409
2013-02-13,4.66175
2013-02-14,4.69352
2013-02-15,4.67148
2013-02-18,4.61657
2013-02-19,4.59981
2013-02-20,4.61995
2013-02-21,4.61201
2013-02-22,4.57317
2013-02-25,4.50305
2013-02-26,4.55482
2013-02-27,4.51457
2013-02-28,4.51005
2013-03-01,4.50001
2013-03-04,4.53317
2013-03-05,4.45761
2013-03-06,4.45253
2013-03-07,4.47106
2013-03-08,4.44329
2013-03-11,4.55293
2013-03-12,4.54197
2013-03-13,4.5544
2013-03-14,4.51591
2013-03-15,4.52988
2013-03-18,4.60639
2013-03-19,4.67273
2013-03-20,4.67728
2013-03-21,4.7249
2013-03-22,4.75296
2013-03-25,4.80019
2013-03-26,4.77057
2013-03-27,4.71538
2013-03-28,4.74771
2013-03-29,4.74771
2013-04-01,4.74771
2013-04-02,4.73466
2013-04-03,4.79753
2013-04-04,4.79043
2013-04-05,4.7892
2013-04-08,4.8096
2013-04-09,4.72145
2013-04-10,4.67128
2013-04-11,4.60817
2013-04-12,4.62847
2013-04-15,4.71609
2013-04-16,4.71609
2013-04-17,4.82245
2013-04-18,4.88484
2013-04-19,4.88442
2013-04-22,4.88746
2013-04-23,4.87265
2013-04-24,4.81025
2013-04-25,4.81665
2013-04-26,4.81051
2013-04-29,4.83843
2013-04-30,4.8041599999999995
2013-05-01,4.8041599999999995
2013-05-02,4.85246
2013-05-03,4.85246
2013-05-06,4.72718
2013-05-07,4.68989
2013-05-08,4.6505
2013-05-09,4.68288
2013-05-10,4.68647
2013-05-13,4.62173
2013-05-14,4.56364
2013-05-15,4.54133
2013-05-16,4.58314
2013-05-17,4.61906
2013-05-20,4.64802
2013-05-21,4.68289
2013-05-22,4.63142
2013-05-23,4.61455
2013-05-24,4.56058
2013-05-27,4.43871
2013-05-28,4.4087
2013-05-29,4.42019
2013-05-30,4.42019
2013-05-31,4.38403
2013-06-03,4.36037
2013-06-04,4.31264
2013-06-05,4.31347
2013-06-06,4.39098
2013-06-07,4.31617
2013-06-10,4.28639
2013-06-11,4.3096
2013-06-12,4.30243
2013-06-13,4.31646
2013-06-14,4.28938
2013-06-17,4.31224
2013-06-18,4.33123
2013-06-19,4.37698
2013-06-20,4.5777
2013-06-21,4.7137
2013-06-24,4.69728
2013-06-25,4.69701
2013-06-26,4.71089
2013-06-27,4.85898
2013-06-28,4.69615
2013-07-01,4.71659
2013-07-02,4.628
2013-07-03,4.67625
2013-07-04,4.61855
2013-07-05,4.66914
2013-07-08,4.72473
2013-07-09,4.74751
2013-07-10,4.71847
2013-07-11,4.65281
2013-07-12,4.57667
2013-07-15,4.5668299999999995
2013-07-16,4.5646
2013-07-17,4.54591
2013-07-18,4.58451
2013-07-19,4.55546
2013-07-22,4.56407
2013-07-23,4.52018
2013-07-24,4.52435
2013-07-25,4.51311
2013-07-26,4.5636600000000005
2013-07-29,4.54773
2013-07-30,4.5294
2013-07-31,4.48964
2013-08-01,4.45624
2013-08-02,4.32384
2013-08-05,4.3113
2013-08-06,4.3778500000000005
2013-08-07,4.36435
2013-08-08,4.32068
2013-08-09,4.3093
2013-08-12,4.26895
2013-08-13,4.25822
2013-08-14,4.21179
2013-08-15,4.21179
2013-08-16,4.22056
2013-08-19,4.20556
2013-08-20,4.26727
2013-08-21,4.30594
2013-08-22,4.23659
2013-08-23,4.23802
2013-08-26,4.24281
2013-08-27,4.39829
2013-08-28,4.52157
2013-08-29,4.49894
2013-08-30,4.45982
2013-09-02,4.43694
2013-09-03,4.47923
2013-09-04,4.58533
2013-09-05,4.772
2013-09-06,4.69324
2013-09-09,4.59073
2013-09-10,4.4613
2013-09-11,4.40561
2013-09-12,4.36668
2013-09-13,4.41235
2013-09-16,4.51019
2013-09-17,4.49849
2013-09-18,4.57118
2013-09-19,4.49158
2013-09-20,4.51969
2013-09-23,4.55658
2013-09-24,4.54777
2013-09-25,4.51872
2013-09-26,4.46313
2013-09-27,4.48737
2013-09-30,4.5487
2013-10-01,4.5146
2013-10-02,4.5159
2013-10-03,4.50721
2013-10-04,4.62367
2013-10-07,4.68814
2013-10-08,4.69857
2013-10-09,4.67884
2013-10-10,4.49246
2013-10-11,4.45036
2013-10-14,4.40968
2013-10-15,4.41629
2013-10-16,4.384
2013-10-17,4.45476
2013-10-18,4.44634
2013-10-21,4.31161
2013-10-22,4.29812
2013-10-23,4.34725
2013-10-24,4.37719
2013-10-25,4.40327
2013-10-28,4.37723
2013-10-29,4.3705300000000005
2013-10-30,4.40721
2013-10-31,4.44948
2013-11-01,4.44968
2013-11-04,4.42436
2013-11-05,4.46475
2013-11-06,4.36935
2013-11-07,4.40718
2013-11-08,4.45024
2013-11-11,4.45024
2013-11-12,4.4263
2013-11-13,4.49587
2013-11-14,4.45539
2013-11-15,4.3748000000000005
2013-11-18,4.26028
2013-11-19,4.29795
2013-11-20,4.30504
2013-11-21,4.33172
2013-11-22,4.3167
2013-11-25,4.26979
2013-11-26,4.40583
2013-11-27,4.3751
2013-11-28,4.40381
2013-11-29,4.37453
2013-12-02,4.47256
2013-12-03,4.53126
2013-12-04,4.6511700000000005
2013-12-05,4.67915
2013-12-06,4.60794
2013-12-09,4.61346
2013-12-10,4.6005
2013-12-11,4.59746
2013-12-12,4.65398
2013-12-13,4.67786
2013-12-16,4.6645900000000005
2013-12-17,4.73354
2013-12-18,4.71737
2013-12-19,4.75213
2013-12-20,4.69904
2013-12-23,4.68712
2013-12-24,4.68712
2013-12-25,4.68712
2013-12-26,4.68712
2013-12-27,4.70067
2013-12-30,4.7108
2013-12-31,4.7108
2014-01-01,4.7108
2014-01-02,4.44509
2014-01-03,4.49358
2014-01-06,4.49358
2014-01-07,4.61711
2014-01-08,4.59044
2014-01-09,4.65548
2014-01-10,4.63931
2014-01-13,4.56646
2014-01-14,4.53371
2014-01-15,4.52443
2014-01-16,4.5145
2014-01-17,4.59399
2014-01-20,4.61784
2014-01-21,4.55827
2014-01-22,4.51446
2014-01-23,4.56086
2014-01-24,4.67032
2014-01-27,4.72358
2014-01-28,4.68794
2014-01-29,4.73701
2014-01-30,4.69453
2014-01-31,4.6508199999999995
2014-02-03,4.61782
2014-02-04,4.64017
2014-02-05,4.61839
2014-02-06,4.50831
2014-02-07,4.52036
2014-02-10,4.53767
2014-02-11,4.47789
2014-02-12,4.38994
2014-02-13,4.37969
2014-02-14,4.38267
2014-02-17,4.3982
2014-02-18,4.41776
2014-02-19,4.40266
2014-02-20,4.44862
2014-02-21,4.40684
2014-02-24,4.32663
2014-02-25,4.3543
2014-02-26,4.38255
2014-02-27,4.39499
