Date,div_yield
2009-10-07,6.01773
2009-10-08,5.92713
2009-10-09,5.97925
2009-10-12,5.95816
2009-10-13,5.99294
2009-10-14,5.94733
2009-10-15,5.97175
2009-10-16,5.90175
2009-10-19,5.86877
2009-10-20,5.77621
2009-10-21,5.82958
2009-10-22,5.90783
2009-10-23,5.8747
2009-10-26,5.8747
2009-10-27,5.9145
2009-10-28,5.87733
2009-10-29,5.87282
2009-10-30,5.84921
2009-11-02,5.94897
2009-11-03,6.00693
2009-11-04,5.97747
2009-11-05,6.06305
2009-11-06,6.0177
2009-11-09,6.00526
2009-11-10,6.02533
2009-11-11,5.99027
2009-11-12,5.94474
2009-11-13,5.97823
2009-11-16,5.93171
2009-11-17,6.02595
2009-11-18,5.99329
2009-11-19,5.97812
2009-11-20,6.0611
2009-11-23,6.1254
2009-11-24,6.16318
2009-11-25,6.12986
2009-11-26,6.14797
2009-11-27,6.1919
2009-11-30,6.09097
2009-12-01,6.06345
2009-12-02,6.07902
2009-12-03,6.09111
2009-12-04,6.16537
2009-12-07,6.25046
2009-12-08,6.2362400000000004
2009-12-09,6.26927
2009-12-10,6.20282
2009-12-11,6.22431
2009-12-14,6.28916
2009-12-15,6.25437
2009-12-16,6.17673
2009-12-17,6.2093
2009-12-18,6.09105
2009-12-21,6.12199
2009-12-22,6.06396
2009-12-23,5.96963
2009-12-24,5.99519
2009-12-25,5.99519
2009-12-28,5.99519
2009-12-29,5.91984
2009-12-30,5.94088
2009-12-31,5.94225
2010-01-01,5.94225
2010-01-04,5.94225
2010-01-05,5.83123
2010-01-06,5.83911
2010-01-07,5.82532
2010-01-08,5.72934
2010-01-11,5.75736
2010-01-12,5.77972
2010-01-13,5.81475
2010-01-14,5.83572
2010-01-15,5.88277
2010-01-18,5.93603
2010-01-19,6.00833
2010-01-20,6.00694
2010-01-21,5.97851
2010-01-22,6.0687
2010-01-25,6.06231
2010-01-26,5.97345
2010-01-27,6.00219
2010-01-28,6.04139
2010-01-29,6.11566
2010-02-01,6.15072
2010-02-02,6.1582
2010-02-03,6.19437
2010-02-04,6.14496
2010-02-05,6.28222
2010-02-08,6.29648
2010-02-09,6.36389
2010-02-10,6.33582
2010-02-11,6.38511
2010-02-12,6.35842
2010-02-15,6.38432
2010-02-16,6.32496
2010-02-17,6.22391
2010-02-18,6.2284
2010-02-19,6.2269
2010-02-22,6.20448
2010-02-23,6.24111
2010-02-24,6.22617
2010-02-25,6.18836
2010-02-26,6.19278
2010-03-01,6.30521
2010-03-02,6.2824
2010-03-03,6.22834
2010-03-04,6.17592
2010-03-05,6.18178
2010-03-08,6.1708
2010-03-09,6.21052
2010-03-10,6.17261
2010-03-11,6.17334
2010-03-12,6.17334
2010-03-15,6.15918
2010-03-16,6.20471
2010-03-17,6.21809
2010-03-18,6.15396
2010-03-19,6.14376
2010-03-22,6.13694
2010-03-23,6.17121
2010-03-24,6.18665
2010-03-25,6.16609
2010-03-26,6.16389
2010-03-29,6.16535
2010-03-30,6.16601
2010-03-31,6.11997
2010-04-01,6.11493
2010-04-02,6.11493
2010-04-05,6.11493
2010-04-06,6.01305
2010-04-07,5.9818999999999996
2010-04-08,6.0396
2010-04-09,6.04101
2010-04-12,6.04733
2010-04-13,6.07206
2010-04-14,5.97984
2010-04-15,6.02909
2010-04-16,6.04663
2010-04-19,6.0717
2010-04-20,6.05679
2010-04-21,6.06459
2010-04-22,6.08284
2010-04-23,6.04877
2010-04-26,6.04207
2010-04-27,6.08465
2010-04-28,6.08394
2010-04-29,6.0868
2010-04-30,6.09181
2010-05-03,6.08636
2010-05-04,6.05925
2010-05-05,6.16476
2010-05-06,6.21367
2010-05-07,6.35606
2010-05-10,6.34497
2010-05-11,6.37458
2010-05-12,6.38712
2010-05-13,6.30148
2010-05-14,6.29079
2010-05-17,6.31565
2010-05-18,6.34186
2010-05-19,6.41071
2010-05-20,6.42736
2010-05-21,6.56292
2010-05-24,6.60241
2010-05-25,6.77549
2010-05-26,6.70088
2010-05-27,6.60899
2010-05-28,6.59637
2010-05-31,6.52326
2010-06-01,6.5482
2010-06-02,6.62932
2010-06-03,6.65994
2010-06-04,6.62255
2010-06-07,6.62255
2010-06-08,6.73337
2010-06-09,6.70207
2010-06-10,6.67879
2010-06-11,6.58642
2010-06-14,6.38966
2010-06-15,6.4043
2010-06-16,6.35255
2010-06-17,6.40757
2010-06-18,6.39129
2010-06-21,6.30296
2010-06-22,6.34752
2010-06-23,6.30454
2010-06-24,6.31246
2010-06-25,6.33472
2010-06-28,6.40235
2010-06-29,6.4295
2010-06-30,6.47228
2010-07-01,5.96295
2010-07-02,5.95591
2010-07-05,5.95201
2010-07-06,5.94181
2010-07-07,5.90092
2010-07-08,5.8636099999999995
2010-07-09,5.83276
2010-07-12,5.79835
2010-07-13,5.74306
2010-07-14,5.71135
2010-07-15,5.80332
2010-07-16,5.82735
2010-07-19,5.85108
2010-07-20,5.7284
2010-07-21,5.71229
2010-07-22,5.75422
2010-07-23,5.72326
2010-07-26,5.67722
2010-07-27,5.72815
2010-07-28,5.70039
2010-07-29,5.66858
2010-07-30,5.67938
2010-08-02,5.66171
2010-08-03,5.64667
2010-08-04,5.65687
2010-08-05,5.65184
2010-08-06,5.62615
2010-08-09,5.58181
2010-08-10,5.60784
2010-08-11,5.61989
2010-08-12,5.69469
2010-08-13,5.67728
2010-08-16,5.6767199999999995
2010-08-17,5.69922
2010-08-18,5.55483
2010-08-19,5.493
2010-08-20,5.58011
2010-08-23,5.3473
2010-08-24,5.34798
2010-08-25,5.39472
2010-08-26,5.34859
2010-08-27,5.36297
2010-08-30,5.30532
2010-08-31,5.3269
2010-09-01,5.28263
2010-09-02,5.27732
2010-09-03,5.25644
2010-09-06,5.13748
2010-09-07,5.08777
2010-09-08,5.1125
2010-09-09,5.18987
2010-09-10,5.1638
2010-09-13,5.1100200000000005
2010-09-14,5.08657
2010-09-15,5.10383
2010-09-16,5.10754
2010-09-17,5.08596
2010-09-20,5.07676
2010-09-21,5.04334
2010-09-22,5.07065
2010-09-23,5.06273
2010-09-24,5.11809
2010-09-27,5.07982
2010-09-28,5.07982
2010-09-29,5.11367
2010-09-30,5.23246
2010-10-01,5.18865
2010-10-04,5.14999
2010-10-05,5.18419
2010-10-06,5.17846
2010-10-07,5.18929
2010-10-08,5.19505
2010-10-11,5.20659
2010-10-12,5.20788
2010-10-13,5.20081
2010-10-14,5.1032399999999996
2010-10-15,5.12309
2010-10-18,5.1206
2010-10-19,5.1287
2010-10-20,5.17655
2010-10-21,5.15062
2010-10-22,5.09954
2010-10-25,5.09954
2010-10-26,5.13867
2010-10-27,5.1683
2010-10-28,5.11247
2010-10-29,5.10576
2010-11-01,5.11335
2010-11-02,5.06196
2010-11-03,5.04808
2010-11-04,5.04386
2010-11-05,5.12225
2010-11-08,5.16471
2010-11-09,5.13772
2010-11-10,5.1071
2010-11-11,5.13623
2010-11-12,5.16323
2010-11-15,5.15116
2010-11-16,5.16953
2010-11-17,5.22668
2010-11-18,5.22354
2010-11-19,5.25319
2010-11-22,5.17445
2010-11-23,5.2023
2010-11-24,5.18293
2010-11-25,5.20276
2010-11-26,5.20151
2010-11-29,5.19808
2010-11-30,5.23116
2010-12-01,5.23687
2010-12-02,5.20745
2010-12-03,5.21805
2010-12-06,5.18496
2010-12-07,5.22667
2010-12-08,5.20045
2010-12-09,5.28568
2010-12-10,5.29082
2010-12-13,5.25252
2010-12-14,5.23358
2010-12-15,5.21915
2010-12-16,5.20853
2010-12-17,5.13542
2010-12-20,5.15916
2010-12-21,5.1155100000000004
2010-12-22,5.11575
2010-12-23,5.08703
2010-12-24,5.11695
2010-12-27,5.11695
2010-12-28,5.11695
2010-12-29,5.13933
2010-12-30,5.12781
2010-12-31,5.18962
2011-01-03,5.18962
2011-01-04,5.18962
2011-01-05,5.14419
2011-01-06,5.1254
2011-01-07,5.12298
2011-01-10,5.12419
2011-01-11,5.09597
2011-01-12,5.07456
2011-01-13,4.99433
2011-01-14,5.01102
2011-01-17,5.0418
2011-01-18,5.05704
2011-01-19,5.05293
2011-01-20,5.06764
2011-01-21,5.04531
2011-01-24,5.03538
2011-01-25,5.02898
2011-01-26,5.03596
2011-01-27,5.03538
2011-01-28,5.05814
2011-01-31,5.12021
2011-02-01,5.1118500000000004
2011-02-02,5.10292
2011-02-03,5.11304
2011-02-04,5.06692
2011-02-07,5.03026
2011-02-08,5.043
2011-02-09,5.04068
2011-02-10,5.08279
2011-02-11,5.09225
2011-02-14,5.02362
2011-02-15,5.00507
2011-02-16,5.02003
2011-02-17,4.9918700000000005
2011-02-18,4.93813
2011-02-21,5.00722
2011-02-22,5.00952
2011-02-23,4.99019
2011-02-24,5.02304
2011-02-25,5.03288
2011-02-28,5.02767
2011-03-01,4.98206
2011-03-02,5.0072
2011-03-03,4.97411
2011-03-04,4.92861
2011-03-07,4.9164
2011-03-08,4.96054
2011-03-09,4.98851
2011-03-10,5.0051
2011-03-11,5.03338
2011-03-14,5.07755
2011-03-15,5.13427
2011-03-16,5.16097
2011-03-17,5.15366
2011-03-18,5.13246
2011-03-21,5.14213
2011-03-22,5.11862
2011-03-23,5.08523
2011-03-24,5.06753
2011-03-25,5.07755
2011-03-28,5.01097
2011-03-29,4.9886
2011-03-30,4.97778
2011-03-31,4.9529
2011-04-01,4.86583
2011-04-04,4.86144
2011-04-05,4.84396
2011-04-06,4.90013
2011-04-07,4.8979
2011-04-08,4.91465
2011-04-11,4.8743300000000005
2011-04-12,4.90711
2011-04-13,4.91439
2011-04-14,4.94374
2011-04-15,4.94204
2011-04-18,4.88817
2011-04-19,4.93185
2011-04-20,4.84689
2011-04-21,4.8203
2011-04-22,4.8203
2011-04-25,4.8203
2011-04-26,4.83329
2011-04-27,4.84144
2011-04-28,4.79667
2011-04-29,4.78175
2011-05-02,4.81275
2011-05-03,4.8224599999999995
2011-05-04,4.7956
2011-05-05,4.78796
2011-05-06,4.79774
2011-05-09,4.7860700000000005
2011-05-10,4.76554
2011-05-11,4.69477
2011-05-12,4.7106
2011-05-13,4.73325
2011-05-16,4.69834
2011-05-17,4.66594
2011-05-18,4.68563
2011-05-19,4.67955
2011-05-20,4.67501
2011-05-23,4.70038
2011-05-24,4.64393
2011-05-25,4.6404499999999995
2011-05-26,4.71111
2011-05-27,4.72963
2011-05-30,4.69834
2011-05-31,4.67551
2011-06-01,4.68517
2011-06-02,4.73226
2011-06-03,4.76873
2011-06-06,4.76873
2011-06-07,4.78665
2011-06-08,4.7499
2011-06-09,4.8423
2011-06-10,4.84555
2011-06-13,4.8635
2011-06-14,4.79688
2011-06-15,4.7453199999999995
2011-06-16,4.78636
2011-06-17,4.79539
2011-06-20,4.79891
2011-06-21,4.82008
2011-06-22,4.81312
2011-06-23,4.7686
2011-06-24,4.76808
2011-06-27,4.81526
2011-06-28,4.84055
2011-06-29,4.85949
2011-06-30,4.78616
2011-07-01,5.44182
2011-07-04,5.44182
2011-07-05,5.46345
2011-07-06,5.47718
2011-07-07,5.47718
2011-07-08,5.47807
2011-07-11,5.53233
2011-07-12,5.49891
2011-07-13,5.5168
2011-07-14,5.55923
2011-07-15,5.54418
2011-07-18,5.57779
2011-07-19,5.54138
2011-07-20,5.5036000000000005
2011-07-21,5.45538
2011-07-22,5.35281
2011-07-25,5.36548
2011-07-26,5.39029
2011-07-27,5.38141
2011-07-28,5.41054
2011-07-29,5.43517
2011-08-01,5.39623
2011-08-02,5.4406
2011-08-03,5.45515
2011-08-04,5.45697
2011-08-05,5.6288599999999995
2011-08-08,5.83069
2011-08-09,6.05558
2011-08-10,5.93133
2011-08-11,5.80751
2011-08-12,5.80152
2011-08-15,5.67656
2011-08-16,5.60193
2011-08-17,5.47933
2011-08-18,5.50235
2011-08-19,5.49793
2011-08-22,5.61354
2011-08-23,5.6168
2011-08-24,5.57217
2011-08-25,5.54858
2011-08-26,5.58969
2011-08-29,5.56786
2011-08-30,5.55539
2011-08-31,5.62048
2011-09-01,6.1233
2011-09-02,6.20092
2011-09-05,6.15443
2011-09-06,6.16697
2011-09-07,6.08264
2011-09-08,6.06313
2011-09-09,5.99922
2011-09-12,6.14763
2011-09-13,6.07078
2011-09-14,6.14069
2011-09-15,6.1401
2011-09-16,6.15696
2011-09-19,6.17468
2011-09-20,6.09667
2011-09-21,6.03283
2011-09-22,6.00481
2011-09-23,6.06597
2011-09-26,6.16976
2011-09-27,6.06736
2011-09-28,6.11143
2011-09-29,6.10509
2011-09-30,5.97503
2011-10-03,6.03897
2011-10-04,6.06006
2011-10-05,6.05936
2011-10-06,5.99232
2011-10-07,5.92807
2011-10-10,5.97478
2011-10-11,5.95189
2011-10-12,6.14943
2011-10-13,6.21966
2011-10-14,6.19835
2011-10-17,6.18552
2011-10-18,6.3092500000000005
2011-10-19,6.20803
2011-10-20,6.2221
2011-10-21,6.18696
2011-10-24,6.18696
2011-10-25,6.19949
2011-10-26,6.20911
2011-10-27,6.19359
2011-10-28,6.13732
2011-10-31,6.10826
2011-11-01,6.08314
2011-11-02,6.12617
2011-11-03,6.1211
2011-11-04,6.02689
2011-11-07,6.00147
2011-11-08,5.97417
2011-11-09,5.98534
2011-11-10,6.04254
2011-11-11,6.04824
2011-11-14,6.08413
2011-11-15,6.05963
2011-11-16,6.20288
2011-11-17,6.24378
2011-11-18,6.3417200000000005
2011-11-21,6.32844
2011-11-22,6.32376
2011-11-23,6.00507
2011-11-24,6.06889
2011-11-25,6.17526
2011-11-28,6.12808
2011-11-29,6.08517
2011-11-30,6.01131
2011-12-01,5.9970099999999995
2011-12-02,5.94166
2011-12-05,5.86545
2011-12-06,5.87743
2011-12-07,5.84132
2011-12-08,5.85756
2011-12-09,5.82156
2011-12-12,5.6536
2011-12-13,5.66684
2011-12-14,5.70965
2011-12-15,5.75791
2011-12-16,5.77303
2011-12-19,5.79299
2011-12-20,5.82976
2011-12-21,5.7678
2011-12-22,5.82549
2011-12-23,5.80002
2011-12-26,5.80002
2011-12-27,5.80002
2011-12-28,5.74352
2011-12-29,5.69082
2011-12-30,5.63044
2012-01-02,5.63044
2012-01-03,5.63044
2012-01-04,5.64508
2012-01-05,5.65725
2012-01-06,5.73257
2012-01-09,5.76855
2012-01-10,5.79865
2012-01-11,5.80992
2012-01-12,5.841
2012-01-13,5.81397
2012-01-16,5.841
2012-01-17,5.77593
2012-01-18,5.69922
2012-01-19,5.65122
2012-01-20,5.61061
2012-01-23,5.55051
2012-01-24,5.62862
2012-01-25,5.55181
2012-01-26,5.54663
2012-01-27,5.54017
2012-01-30,5.50493
2012-01-31,5.56154
2012-02-01,5.53116
2012-02-02,5.52859
2012-02-03,5.53502
2012-02-06,5.53502
2012-02-07,5.51145
2012-02-08,5.47328
2012-02-09,5.47638
2012-02-10,5.42629
2012-02-13,5.45314
2012-02-14,5.40295
2012-02-15,5.50632
2012-02-16,5.51848
2012-02-17,5.51464
2012-02-20,5.45402
2012-02-21,5.4112
2012-02-22,5.51416
2012-02-23,5.52305
2012-02-24,5.5570699999999995
2012-02-27,5.69934
2012-02-28,5.7512
2012-02-29,5.71324
2012-03-01,5.66503
2012-03-02,5.54392
2012-03-05,5.50353
2012-03-06,5.48575
2012-03-07,5.46021
2012-03-08,5.47965
2012-03-09,5.4301
2012-03-12,5.38615
2012-03-13,5.33019
2012-03-14,5.2975
2012-03-15,5.20237
2012-03-16,5.27707
2012-03-19,5.33828
2012-03-20,5.30321
2012-03-21,5.35686
2012-03-22,5.38321
2012-03-23,5.4349
2012-03-26,5.40033
2012-03-27,5.32212
2012-03-28,5.38674
2012-03-29,5.38144
2012-03-30,5.3662
2012-04-02,5.40596
2012-04-03,5.4443
2012-04-04,5.4655000000000005
2012-04-05,5.51085
2012-04-06,5.51085
2012-04-09,5.51085
2012-04-10,5.47707
2012-04-11,5.48196
2012-04-12,5.43467
2012-04-13,5.43828
2012-04-16,5.42986
2012-04-17,5.43467
2012-04-18,5.34978
2012-04-19,5.37435
2012-04-20,5.41579
2012-04-23,5.40567
2012-04-24,5.36262
2012-04-25,5.36262
2012-04-26,5.37435
2012-04-27,5.35503
2012-04-30,5.31689
2012-05-01,5.28488
2012-05-02,5.20432
2012-05-03,5.30541
2012-05-04,5.36563
2012-05-07,5.35028
2012-05-08,5.33869
2012-05-09,5.29678
2012-05-10,5.28825
2012-05-11,5.39357
2012-05-14,5.33895
2012-05-15,5.38104
2012-05-16,5.4059
2012-05-17,5.38458
2012-05-18,5.42261
2012-05-21,5.42556
2012-05-22,5.31803
2012-05-23,5.38215
2012-05-24,5.42736
2012-05-25,5.43156
2012-05-28,5.47455
2012-05-29,5.41957
2012-05-30,5.43998
2012-05-31,5.3739
2012-06-01,5.489
2012-06-04,5.489
2012-06-05,5.57182
2012-06-06,5.49575
2012-06-07,5.4591
2012-06-08,5.58654
2012-06-11,5.54597
2012-06-12,5.60473
2012-06-13,5.72232
2012-06-14,5.6418800000000005
2012-06-15,5.53746
2012-06-18,5.51889
2012-06-19,5.47603
2012-06-20,5.56367
2012-06-21,5.6791599999999995
2012-06-22,5.68307
2012-06-25,5.6791599999999995
2012-06-26,5.74576
2012-06-27,5.7571200000000005
2012-06-28,5.7238299999999995
2012-06-29,5.74709
2012-07-02,5.78526
2012-07-03,5.77868
2012-07-04,5.70418
2012-07-05,5.717
2012-07-06,5.73246
2012-07-09,5.73763
2012-07-10,5.76951
2012-07-11,5.73181
2012-07-12,5.62786
2012-07-13,5.67401
2012-07-16,5.74958
2012-07-17,5.74239
2012-07-18,5.7164
2012-07-19,5.70091
2012-07-20,5.75417
2012-07-23,5.72867
2012-07-24,5.74562
2012-07-25,5.74258
2012-07-26,5.68662
2012-07-27,5.66562
2012-07-30,5.5998
2012-07-31,5.53914
2012-08-01,5.5641
2012-08-02,5.48274
2012-08-03,5.55438
2012-08-06,5.50518
2012-08-07,5.44515
2012-08-08,5.46941
2012-08-09,5.47412
2012-08-10,5.48356
2012-08-13,5.44424
2012-08-14,5.41673
2012-08-15,5.35126
2012-08-16,5.40234
2012-08-17,5.3911999999999995
2012-08-20,5.34574
2012-08-21,5.2857
2012-08-22,5.38613
2012-08-23,5.38716
2012-08-24,5.43833
2012-08-27,5.47096
2012-08-28,5.43471
2012-08-29,5.44832
2012-08-30,5.50375
2012-08-31,5.42946
2012-09-03,5.43043
2012-09-04,5.44756
2012-09-05,5.45095
2012-09-06,5.42265
2012-09-07,5.37554
2012-09-10,5.39579
2012-09-11,5.36346
2012-09-12,5.31173
2012-09-13,5.32245
2012-09-14,5.31061
2012-09-17,5.26818
2012-09-18,5.2977
2012-09-19,5.36403
2012-09-20,5.3168
2012-09-21,5.32132
2012-09-24,5.31906
2012-09-25,5.28318
2012-09-26,5.36174
2012-09-27,5.34344
2012-09-28,5.33264
2012-10-01,5.3354800000000004
2012-10-02,5.25603
2012-10-03,5.23517
2012-10-04,5.26542
2012-10-05,5.21555
2012-10-08,5.19772
2012-10-09,5.26981
2012-10-10,5.30942
2012-10-11,5.30156
2012-10-12,5.2379
2012-10-15,5.18471
2012-10-16,5.12634
2012-10-17,5.13058
2012-10-18,5.03942
2012-10-19,5.07965
2012-10-22,5.07965
2012-10-23,5.06979
2012-10-24,5.06249
2012-10-25,5.09683
2012-10-26,5.12633
2012-10-29,5.20216
2012-10-30,5.21035
2012-10-31,5.17555
2012-11-01,5.22297
2012-11-02,5.22903
2012-11-05,5.23732
2012-11-06,5.21309
2012-11-07,5.19018
2012-11-08,5.20478
2012-11-09,5.20857
2012-11-12,5.15817
2012-11-13,5.19076
2012-11-14,5.22051
2012-11-15,5.20532
2012-11-16,5.22105
2012-11-19,5.25056
2012-11-20,5.15486
2012-11-21,5.1677
2012-11-22,5.14103
2012-11-23,5.17267
2012-11-26,5.18597
2012-11-27,5.1977
2012-11-28,5.18108
2012-11-29,5.18322
2012-11-30,5.16032
2012-12-03,5.1225
2012-12-04,5.1883
2012-12-05,5.2049900000000004
2012-12-06,5.15343
2012-12-07,5.09361
2012-12-10,5.09932
2012-12-11,5.10921
2012-12-12,5.20112
2012-12-13,5.2283100000000005
2012-12-14,5.20654
2012-12-17,5.25288
2012-12-18,5.17826
2012-12-19,5.07407
2012-12-20,4.9894
2012-12-21,5.02306
2012-12-24,5.03136
2012-12-25,5.03136
2012-12-26,5.03136
2012-12-27,5.02016
2012-12-28,4.99138
2012-12-31,5.02881
2013-01-01,5.02881
2013-01-02,5.02881
2013-01-03,5.02881
2013-01-04,5.04158
2013-01-07,5.04261
2013-01-08,5.01104
2013-01-09,4.97686
2013-01-10,4.94217
2013-01-11,4.91817
2013-01-14,4.86895
2013-01-15,4.83904
2013-01-16,4.8414
2013-01-17,4.77386
2013-01-18,4.79457
2013-01-21,4.75456
2013-01-22,4.74909
2013-01-23,4.7541
2013-01-24,4.7692
2013-01-25,4.74329
2013-01-28,4.73422
2013-01-29,4.77468
2013-01-30,4.70411
2013-01-31,4.66395
2013-02-01,4.68947
2013-02-04,4.71661
2013-02-05,4.7921
2013-02-06,4.7921
2013-02-07,4.82888
2013-02-08,4.78841
2013-02-11,4.83781
2013-02-12,4.8340499999999995
2013-02-13,4.89329
2013-02-14,4.89644
2013-02-15,5.04444
2013-02-18,5.01977
2013-02-19,4.93168
2013-02-20,5.0368
2013-02-21,5.1065
2013-02-22,5.02093
2013-02-25,4.97598
2013-02-26,4.95363
2013-02-27,4.88992
2013-02-28,4.78368
2013-03-01,4.80096
2013-03-04,4.88219
2013-03-05,4.85674
2013-03-06,4.84748
2013-03-07,4.78265
2013-03-08,4.7758199999999995
2013-03-11,4.76557
2013-03-12,4.7500599999999995
2013-03-13,4.8985199999999995
2013-03-14,4.84718
2013-03-15,4.8561499999999995
2013-03-18,4.91645
2013-03-19,4.93924
2013-03-20,4.96994
2013-03-21,4.96354
2013-03-22,4.95814
2013-03-25,4.9904
2013-03-26,5.03023
2013-03-27,4.8810400000000005
2013-03-28,4.85355
2013-03-29,4.85355
2013-04-01,4.85355
2013-04-02,4.89738
2013-04-03,4.88033
2013-04-04,4.84861
2013-04-05,4.83847
2013-04-08,4.87031
2013-04-09,4.87967
2013-04-10,4.83769
2013-04-11,4.85779
2013-04-12,4.81629
2013-04-15,4.81485
2013-04-16,4.84972
2013-04-17,4.8187999999999995
2013-04-18,4.84435
2013-04-19,4.84731
2013-04-22,4.79854
2013-04-23,4.71377
2013-04-24,4.71426
2013-04-25,4.71426
2013-04-26,4.75169
2013-04-29,4.71997
2013-04-30,4.66493
2013-05-01,4.70639
2013-05-02,4.74325
2013-05-03,4.82302
2013-05-06,4.75302
2013-05-07,4.69251
2013-05-08,4.65978
2013-05-09,4.65212
2013-05-10,4.62621
2013-05-13,4.61899
2013-05-14,4.64806
2013-05-15,4.67369
2013-05-16,4.69765
2013-05-17,4.79451
2013-05-20,4.82188
2013-05-21,4.8351
2013-05-22,4.81058
2013-05-23,4.81861
2013-05-24,4.88924
2013-05-27,4.95416
2013-05-28,4.94855
2013-05-29,4.96351
2013-05-30,4.99021
2013-05-31,4.9464500000000005
2013-06-03,4.9464500000000005
2013-06-04,4.9267900000000004
2013-06-05,4.95773
2013-06-06,4.95497
2013-06-07,4.98198
2013-06-10,4.90364
2013-06-11,4.93367
2013-06-12,4.9681
2013-06-13,5.05517
2013-06-14,5.00924
2013-06-17,4.95176
2013-06-18,4.94321
2013-06-19,4.9695
2013-06-20,4.99671
2013-06-21,5.01539
2013-06-24,5.01635
2013-06-25,5.05834
2013-06-26,4.93084
2013-06-27,4.89901
2013-06-28,4.9135
2013-07-01,5.20449
2013-07-02,5.13657
2013-07-03,5.16475
2013-07-04,5.15563
2013-07-05,5.1158
2013-07-08,5.16756
2013-07-09,5.12527
2013-07-10,5.03248
2013-07-11,5.07525
2013-07-12,5.06164
2013-07-15,4.97841
2013-07-16,5.01846
2013-07-17,5.046
2013-07-18,5.06653
2013-07-19,5.10333
2013-07-22,5.08091
2013-07-23,5.04102
2013-07-24,5.03903
2013-07-25,5.10384
2013-07-26,5.09336
2013-07-29,5.11142
2013-07-30,5.16728
2013-07-31,5.16288
2013-08-01,5.11287
2013-08-02,5.03826
2013-08-05,5.02536
2013-08-06,5.04236
2013-08-07,5.09476
2013-08-08,5.05952
2013-08-09,5.07373
2013-08-12,5.12368
2013-08-13,5.12737
2013-08-14,5.14575
2013-08-15,5.13394
2013-08-16,5.15444
2013-08-19,5.16411
2013-08-20,5.15571
2013-08-21,5.0389
2013-08-22,5.08742
2013-08-23,5.08843
2013-08-26,5.05964
2013-08-27,5.06394
2013-08-28,5.10714
2013-08-29,5.08447
2013-08-30,5.07691
2013-09-02,5.0345
2013-09-03,4.9991900000000005
2013-09-04,4.98466
2013-09-05,4.9957
2013-09-06,5.00863
2013-09-09,4.98364
2013-09-10,4.95401
2013-09-11,4.92838
2013-09-12,4.91955
2013-09-13,4.90114
2013-09-16,4.83214
2013-09-17,4.82105
2013-09-18,4.84861
2013-09-19,4.77443
2013-09-20,4.8433
2013-09-23,4.86481
2013-09-24,4.8549
2013-09-25,4.80256
2013-09-26,4.7808
2013-09-27,4.7445699999999995
2013-09-30,4.8153500000000005
2013-10-01,4.78438
2013-10-02,4.76409
2013-10-03,4.76521
2013-10-04,4.80418
2013-10-07,4.80554
2013-10-08,4.81784
2013-10-09,4.84013
2013-10-10,4.82615
2013-10-11,4.80491
2013-10-14,4.82432
2013-10-15,4.8116
2013-10-16,4.80274
2013-10-17,4.8092500000000005
2013-10-18,4.8439
2013-10-21,4.8209800000000005
2013-10-22,4.7960899999999995
2013-10-23,4.74144
2013-10-24,4.8022
2013-10-25,4.77361
2013-10-28,4.77361
2013-10-29,4.78504
2013-10-30,4.75675
2013-10-31,4.6831
2013-11-01,4.69588
2013-11-04,4.72178
2013-11-05,4.71583
2013-11-06,4.75844
2013-11-07,4.75455
2013-11-08,4.71058
2013-11-11,4.78123
2013-11-12,4.79036
2013-11-13,4.77404
2013-11-14,4.77689
2013-11-15,4.78969
2013-11-18,4.81644
2013-11-19,4.85966
2013-11-20,4.84765
2013-11-21,4.85596
2013-11-22,4.86377
2013-11-25,4.87493
2013-11-26,4.92167
2013-11-27,4.35213
2013-11-28,4.23345
2013-11-29,4.22622
2013-12-02,4.15866
2013-12-03,4.16184
2013-12-04,4.18602
2013-12-05,4.20629
2013-12-06,4.21908
2013-12-09,4.21189
2013-12-10,4.23762
2013-12-11,4.23274
2013-12-12,4.2018699999999995
2013-12-13,4.21478
2013-12-16,4.21677
2013-12-17,4.24088
2013-12-18,4.30731
2013-12-19,4.24175
2013-12-20,4.30031
2013-12-23,4.23764
2013-12-24,4.20134
2013-12-25,4.20134
2013-12-26,4.20134
2013-12-27,4.22584
2013-12-30,4.23626
2013-12-31,4.25495
2014-01-01,4.25495
2014-01-02,4.25495
2014-01-03,4.19311
2014-01-06,4.20392
2014-01-07,4.25397
2014-01-08,4.25706
2014-01-09,4.23295
2014-01-10,4.18723
2014-01-13,4.13105
2014-01-14,4.15059
2014-01-15,4.0988
2014-01-16,4.07399
2014-01-17,4.11052
2014-01-20,4.10805
2014-01-21,4.08378
2014-01-22,4.05678
2014-01-23,4.06484
2014-01-24,4.10714
2014-01-27,4.1261
2014-01-28,4.11797
2014-01-29,4.08694
2014-01-30,4.12686
2014-01-31,4.09729
2014-02-03,4.1268
2014-02-04,4.15288
2014-02-05,4.144
2014-02-06,4.144
2014-02-07,4.11849
2014-02-10,4.0957
2014-02-11,4.07526
2014-02-12,4.04774
2014-02-13,4.04217
2014-02-14,4.0281
2014-02-17,4.03287
2014-02-18,4.03408
2014-02-19,3.98076
2014-02-20,4.04065
2014-02-21,4.02893
2014-02-24,3.93424
2014-02-25,3.93499
2014-02-26,3.92376
2014-02-27,3.9326
2014-02-28,3.90097
2014-03-03,3.88378
2014-03-04,3.87405
2014-03-05,3.84149
