Date,pb
2009-08-27,2.4129
2009-08-28,2.3885
2009-08-31,2.351
2009-09-01,2.3576
2009-09-02,2.32
2009-09-03,2.3707
2009-09-04,2.4413
2009-09-07,2.4823
2009-09-08,2.5286
2009-09-09,2.4999000000000002
2009-09-10,2.5252
2009-09-11,2.5354
2009-09-14,2.5073
2009-09-15,2.4912
2009-09-16,2.5474
2009-09-17,2.5787
2009-09-18,2.5598
2009-09-21,2.5301
2009-09-22,2.5494
2009-09-23,2.5417
2009-09-24,2.4779999999999998
2009-09-25,2.4789
2009-09-28,2.4134
2009-09-29,2.4577999999999998
2009-09-30,2.3936
2009-10-01,2.3936
2009-10-02,2.3421
2009-10-05,2.3625
2009-10-06,2.4289
2009-10-07,2.4822
2009-10-08,2.503
2009-10-09,2.5065
2009-10-12,2.4839
2009-10-13,2.5103999999999997
2009-10-14,2.5625999999999998
2009-10-15,2.5732
2009-10-16,2.5583
2009-10-19,2.6044
2009-10-20,2.6153
2009-10-21,2.6082
2009-10-22,2.6002
2009-10-23,2.6546
2009-10-26,2.6546
2009-10-27,2.6177
2009-10-28,2.5621
2009-10-29,2.4936
2009-10-30,2.5478
2009-11-02,2.5460000000000003
2009-11-03,2.5039
2009-11-04,2.5601000000000003
2009-11-05,2.5545
2009-11-06,2.5932
2009-11-09,2.6342
2009-11-10,2.6443
2009-11-11,2.6727
2009-11-12,2.6546
2009-11-13,2.673
2009-11-16,2.7148
2009-11-17,2.7184
2009-11-18,2.7124
2009-11-19,2.6875
2009-11-20,2.6630000000000003
2009-11-23,2.7006
2009-11-24,2.6634
2009-11-25,2.6856
2009-11-26,2.645
2009-11-27,2.5233
2009-11-30,2.6102
2009-12-01,2.6734
2009-12-02,2.7033
2009-12-03,2.7321999999999997
2009-12-04,2.7308
2009-12-07,2.7151
2009-12-08,2.6897
2009-12-09,2.648
2009-12-10,2.634
2009-12-11,2.6561
2009-12-14,2.6814999999999998
2009-12-15,2.6542
2009-12-16,2.6193
2009-12-17,2.5801
2009-12-18,2.5414
2009-12-21,2.5185
2009-12-22,2.5385
2009-12-23,2.5683
2009-12-24,2.5951
2009-12-25,2.5949999999999998
2009-12-28,2.6028000000000002
2009-12-29,2.5989
2009-12-30,2.592
2009-12-31,2.4764
2010-01-01,2.4764
2010-01-04,2.4763
2010-01-05,2.5451
2010-01-06,2.5596
2010-01-07,2.5353
2010-01-08,2.5394
2010-01-11,2.5567
2010-01-12,2.5496
2010-01-13,2.4773
2010-01-14,2.4761
2010-01-15,2.4755
2010-01-18,2.4487
2010-01-19,2.4864
2010-01-20,2.4448
2010-01-21,2.383
2010-01-22,2.3695
2010-01-25,2.3496
2010-01-26,2.2672
2010-01-27,2.2524
2010-01-28,2.2932
2010-01-29,2.2692
2010-02-01,2.2843
2010-02-02,2.2902
2010-02-03,2.3542
2010-02-04,2.3084
2010-02-05,2.2209
2010-02-08,2.1994
2010-02-09,2.2268
2010-02-10,2.2553
2010-02-11,2.2999
2010-02-12,2.2975
2010-02-15,2.2975
2010-02-16,2.2975
2010-02-17,2.3271
2010-02-18,2.3114
2010-02-19,2.2474
2010-02-22,2.2978
2010-02-23,2.3214
2010-02-24,2.3061
2010-02-25,2.2912
2010-02-26,2.3181
2010-03-01,2.3797
2010-03-02,2.3886
2010-03-03,2.3905
2010-03-04,2.3472
2010-03-05,2.3744
2010-03-08,2.4242
2010-03-09,2.4287
2010-03-10,2.4361
2010-03-11,2.4359
2010-03-12,2.4318
2010-03-15,2.4051
2010-03-16,2.4003
2010-03-17,2.4444
2010-03-18,2.4395
2010-03-19,2.4471
2010-03-22,2.4012000000000002
2010-03-23,2.3966
2010-03-24,2.3991
2010-03-25,2.3822
2010-03-26,2.4077
2010-03-29,2.4379
2010-03-30,2.4613
2010-03-31,2.3803
2010-04-01,2.4265
2010-04-02,2.4266
2010-04-05,2.4266
2010-04-06,2.4267
2010-04-07,2.4843
2010-04-08,2.4688
2010-04-09,2.4993
2010-04-12,2.4775
2010-04-13,2.4615
2010-04-14,2.4644
2010-04-15,2.4636
2010-04-16,2.4207
2010-04-19,2.3627000000000002
2010-04-20,2.3991
2010-04-21,2.3912
2010-04-22,2.3814
2010-04-23,2.3663
2010-04-26,2.4046
2010-04-27,2.37
2010-04-28,2.3402
2010-04-29,2.3199
2010-04-30,2.3676
2010-05-03,2.3324
2010-05-04,2.3225
2010-05-05,2.2602
2010-05-06,2.2227
2010-05-07,2.2078
2010-05-10,2.268
2010-05-11,2.2401
2010-05-12,2.2355
2010-05-13,2.2747
2010-05-14,2.2487
2010-05-17,2.1858
2010-05-18,2.2157999999999998
2010-05-19,2.1579
2010-05-20,2.1376
2010-05-21,2.1379
2010-05-24,2.1723
2010-05-25,2.0757
2010-05-26,2.1266
2010-05-27,2.1973
2010-05-28,2.2462
2010-05-31,2.2542
2010-06-01,2.2048
2010-06-02,2.1939
2010-06-03,2.2343
2010-06-04,2.2344
2010-06-07,2.1873
2010-06-08,2.1931
2010-06-09,2.2026
2010-06-10,2.2032
2010-06-11,2.2356
2010-06-14,2.2637
2010-06-15,2.2669
2010-06-16,2.2669
2010-06-17,2.2834
2010-06-18,2.2962
2010-06-21,2.3808
2010-06-22,2.3675
2010-06-23,2.3603
2010-06-24,2.3432
2010-06-25,2.33
2010-06-28,2.3322
2010-06-29,2.2736
2010-06-30,2.1866
2010-07-01,2.186
2010-07-02,2.1484
2010-07-05,2.136
2010-07-06,2.1795
2010-07-07,2.157
2010-07-08,2.1763
2010-07-09,2.2153
2010-07-12,2.2286
2010-07-13,2.2218
2010-07-14,2.2263
2010-07-15,2.1911
2010-07-16,2.1843
2010-07-19,2.1759
2010-07-20,2.2058
2010-07-21,2.2392
2010-07-22,2.2459
2010-07-23,2.2711
2010-07-26,2.2593
2010-07-27,2.275
2010-07-28,2.284
2010-07-29,2.2801
2010-07-30,2.2785
2010-08-02,2.3257
2010-08-03,2.3215
2010-08-04,2.3277
2010-08-05,2.3258
2010-08-06,2.3263
2010-08-09,2.3399
2010-08-10,2.2965999999999998
2010-08-11,2.2655
2010-08-12,2.2477
2010-08-13,2.2563
2010-08-16,2.2707
2010-08-17,2.2748
2010-08-18,2.2693
2010-08-19,2.2784
2010-08-20,2.2729
2010-08-23,2.2538
2010-08-24,2.2348
2010-08-25,2.2221
2010-08-26,2.2167
2010-08-27,2.2147
2010-08-30,2.2353
2010-08-31,2.2194
2010-09-01,2.2329
2010-09-02,2.2624
2010-09-03,2.2797
2010-09-06,2.317
2010-09-07,2.3186
2010-09-08,2.2824999999999998
2010-09-09,2.2897
2010-09-10,2.292
2010-09-13,2.3382
2010-09-14,2.3467000000000002
2010-09-15,2.3413
2010-09-16,2.3297
2010-09-17,2.3599
2010-09-20,2.36
2010-09-21,2.3686
2010-09-22,2.368
2010-09-23,2.368
2010-09-24,2.3718
2010-09-27,2.3943
2010-09-28,2.373
2010-09-29,2.4083
2010-09-30,2.3213
2010-10-01,2.3205
2010-10-04,2.3561
2010-10-05,2.3577
2010-10-06,2.3803
2010-10-07,2.3735
2010-10-08,2.3747
2010-10-11,2.4012000000000002
2010-10-12,2.3958
2010-10-13,2.4431
2010-10-14,2.482
2010-10-15,2.4792
2010-10-18,2.4501
2010-10-19,2.4745
2010-10-20,2.4447
2010-10-21,2.4655
2010-10-22,2.4474
2010-10-25,2.4659
2010-10-26,2.4647
2010-10-27,2.4098
2010-10-28,2.4145
2010-10-29,2.4076
2010-11-01,2.4609
2010-11-02,2.4673
2010-11-03,2.5102
2010-11-04,2.528
2010-11-05,2.5563000000000002
2010-11-08,2.5745
2010-11-09,2.5495
2010-11-10,2.5191
2010-11-11,2.5461
2010-11-12,2.4791
2010-11-15,2.4479
2010-11-16,2.4082
2010-11-17,2.3508
2010-11-18,2.4034
2010-11-19,2.4085
2010-11-22,2.4121
2010-11-23,2.3525
2010-11-24,2.3571
2010-11-25,2.3684
2010-11-26,2.3466
2010-11-29,2.3674
2010-11-30,2.3491
2010-12-01,2.3862
2010-12-02,2.4161
2010-12-03,2.4036
2010-12-06,2.3944
2010-12-07,2.4118
2010-12-08,2.3768000000000002
2010-12-09,2.3799
2010-12-10,2.3716
2010-12-13,2.3842
2010-12-14,2.3978
2010-12-15,2.3558
2010-12-16,2.321
2010-12-17,2.3257
2010-12-20,2.3142
2010-12-21,2.3466
2010-12-22,2.3505
2010-12-23,2.3375
2010-12-24,2.3255
2010-12-27,2.3252
2010-12-28,2.2978
2010-12-29,2.3283
2010-12-30,2.3362
2010-12-31,2.1629
2011-01-03,2.1967
2011-01-04,2.2218
2011-01-05,2.2206
2011-01-06,2.2231
2011-01-07,2.2148
2011-01-10,2.2073
2011-01-11,2.2214
2011-01-12,2.2529
2011-01-13,2.2617
2011-01-14,2.2599
2011-01-17,2.2316
2011-01-18,2.2317
2011-01-19,2.2613
2011-01-20,2.2166
2011-01-21,2.1993
2011-01-24,2.1826
2011-01-25,2.183
2011-01-26,2.1926
2011-01-27,2.191
2011-01-28,2.1726
2011-01-31,2.1673999999999998
2011-02-01,2.1683
2011-02-02,2.1982
2011-02-03,2.1982
2011-02-04,2.1982
2011-02-07,2.1588
2011-02-08,2.1543
2011-02-09,2.1114
2011-02-10,2.0648
2011-02-11,2.0807
2011-02-14,2.1306
2011-02-15,2.114
2011-02-16,2.1328
2011-02-17,2.1461
2011-02-18,2.1705
2011-02-21,2.1606
2011-02-22,2.1108
2011-02-23,2.0914
2011-02-24,2.0601
2011-02-25,2.0926
2011-02-28,2.1266
2011-03-01,2.1624
2011-03-02,2.1455
2011-03-03,2.1629
2011-03-04,2.1963
2011-03-07,2.1911
2011-03-08,2.2139
2011-03-09,2.2262
2011-03-10,2.2084
2011-03-11,2.1716
2011-03-14,2.1886
2011-03-15,2.1307
2011-03-16,2.1414
2011-03-17,2.0966
2011-03-18,2.1022
2011-03-21,2.1441
2011-03-22,2.1706
2011-03-23,2.1654
2011-03-24,2.1812
2011-03-25,2.2024
2011-03-28,2.1881
2011-03-29,2.1922
2011-03-30,2.2268
2011-03-31,2.1609
2011-04-01,2.1898
2011-04-04,2.2194
2011-04-05,2.2194
2011-04-06,2.23
2011-04-07,2.2324
2011-04-08,2.2406
2011-04-11,2.2385
2011-04-12,2.2039
2011-04-13,2.2246
2011-04-14,2.2169
2011-04-15,2.2224
2011-04-18,2.2094
2011-04-19,2.1831
2011-04-20,2.2249
2011-04-21,2.2493
2011-04-22,2.2492
2011-04-25,2.2489
2011-04-26,2.2343
2011-04-27,2.2151
2011-04-28,2.1947
2011-04-29,2.1842
2011-05-02,2.1842
2011-05-03,2.1717
2011-05-04,2.1348
2011-05-05,2.1278
2011-05-06,2.1302
2011-05-09,2.1487
2011-05-10,2.1486
2011-05-11,2.1575
2011-05-12,2.134
2011-05-13,2.1437
2011-05-16,2.1149
2011-05-17,2.118
2011-05-18,2.1354
2011-05-19,2.1422
2011-05-20,2.1437
2011-05-23,2.0954
2011-05-24,2.1034
2011-05-25,2.1023
2011-05-26,2.1127
2011-05-27,2.1375
2011-05-30,2.1431
2011-05-31,2.183
2011-06-01,2.21
2011-06-02,2.1723
2011-06-03,2.1457
2011-06-06,2.1457
2011-06-07,2.1355
2011-06-08,2.1144
2011-06-09,2.0934
2011-06-10,2.0767
2011-06-13,2.0831
2011-06-14,2.0858
2011-06-15,2.0799
2011-06-16,2.0415
2011-06-17,2.0184
2011-06-20,2.0165
2011-06-21,2.0411
2011-06-22,2.048
2011-06-23,2.0383
2011-06-24,2.0909
2011-06-27,2.086
2011-06-28,2.0864
2011-06-29,2.0856
2011-06-30,2.0369
2011-07-01,2.0368
2011-07-04,2.0832
2011-07-05,2.0825
2011-07-06,2.06
2011-07-07,2.0631
2011-07-08,2.0798
2011-07-11,2.0444
2011-07-12,1.971
2011-07-13,2.0099
2011-07-14,2.0151
2011-07-15,2.0079
2011-07-18,1.9976
2011-07-19,1.998
2011-07-20,2.011
2011-07-21,2.0031
2011-07-22,2.0458
2011-07-25,2.0204
2011-07-26,2.0492
2011-07-27,2.0496
2011-07-28,2.0425
2011-07-29,2.0239
2011-08-01,2.0459
2011-08-02,2.0124
2011-08-03,1.9733
2011-08-04,1.9634
2011-08-05,1.8824999999999998
2011-08-08,1.8309
2011-08-09,1.7334
2011-08-10,1.7718
2011-08-11,1.7597
2011-08-12,1.7589000000000001
2011-08-15,1.8263
2011-08-16,1.8282
2011-08-17,1.8269
2011-08-18,1.7951000000000001
2011-08-19,1.7324000000000002
2011-08-22,1.7141
2011-08-23,1.7565
2011-08-24,1.7174
2011-08-25,1.7483
2011-08-26,1.732
2011-08-29,1.7637
2011-08-30,1.7979
2011-08-31,1.8332000000000002
2011-09-01,1.839
2011-09-02,1.8049
2011-09-05,1.7422
2011-09-06,1.7476
2011-09-07,1.779
2011-09-08,1.7668
2011-09-09,1.7597
2011-09-12,1.6822
2011-09-13,1.6816
2011-09-14,1.678
2011-09-15,1.6840000000000002
2011-09-16,1.7102
2011-09-19,1.6552
2011-09-20,1.6552
2011-09-21,1.6394
2011-09-22,1.5412
2011-09-23,1.5165
2011-09-26,1.4705
2011-09-27,1.5507
2011-09-28,1.5604
2011-09-29,1.5601
2011-09-30,1.4809999999999999
2011-10-03,1.3954
2011-10-04,1.3474
2011-10-05,1.3474
2011-10-06,1.4335
2011-10-07,1.4819
2011-10-10,1.4759
2011-10-11,1.5276999999999998
2011-10-12,1.5545
2011-10-13,1.6053
2011-10-14,1.5711
2011-10-17,1.6138
2011-10-18,1.5316999999999998
2011-10-19,1.5468
2011-10-20,1.5102
2011-10-21,1.5151
2011-10-24,1.5871
2011-10-25,1.6115
2011-10-26,1.635
2011-10-27,1.7109
2011-10-28,1.7191
2011-10-31,1.6999
2011-11-01,1.6539000000000001
2011-11-02,1.6941000000000002
2011-11-03,1.6663000000000001
2011-11-04,1.7191999999999998
2011-11-07,1.7041
2011-11-08,1.6998
2011-11-09,1.7323
2011-11-10,1.6471
2011-11-11,1.666
2011-11-14,1.7081
2011-11-15,1.697
2011-11-16,1.6602999999999999
2011-11-17,1.6491
2011-11-18,1.6080999999999999
2011-11-21,1.5802
2011-11-22,1.5832000000000002
2011-11-23,1.545
2011-11-24,1.5562
2011-11-25,1.5321
2011-11-28,1.5643
2011-11-29,1.5853000000000002
2011-11-30,1.5585
2011-12-01,1.7098
2011-12-02,1.7099
2011-12-05,1.7179
2011-12-06,1.6916
2011-12-07,1.7201
2011-12-08,1.71
2011-12-09,1.6625
2011-12-12,1.6598000000000002
2011-12-13,1.647
2011-12-14,1.638
2011-12-15,1.6052
2011-12-16,1.6343
2011-12-19,1.6132
2011-12-20,1.6093
2011-12-21,1.6429
2011-12-22,1.6412
2011-12-23,1.6696
2011-12-26,1.6693
2011-12-27,1.669
2011-12-28,1.6472
2011-12-29,1.6387
2011-12-30,1.6402999999999999
2012-01-02,1.5399
2012-01-03,1.5777999999999999
2012-01-04,1.5598
2012-01-05,1.5651000000000002
2012-01-06,1.5455
2012-01-09,1.5766
2012-01-10,1.5973000000000002
2012-01-11,1.6139000000000001
2012-01-12,1.6098
2012-01-13,1.6197
2012-01-16,1.597
2012-01-17,1.6585
2012-01-18,1.6593
2012-01-19,1.6814
2012-01-20,1.6836
2012-01-23,1.6836
2012-01-24,1.6836
2012-01-25,1.6836
2012-01-26,1.7167
2012-01-27,1.7202
2012-01-30,1.6795
2012-01-31,1.7038
2012-02-01,1.6992
2012-02-02,1.7419
2012-02-03,1.7450999999999999
2012-02-06,1.7372
2012-02-07,1.7327
2012-02-08,1.7702
2012-02-09,1.7752
2012-02-10,1.7477
2012-02-13,1.7508
2012-02-14,1.7452999999999999
2012-02-15,1.7852999999999999
2012-02-16,1.7767
2012-02-17,1.7933
2012-02-20,1.7867
2012-02-21,1.7861
2012-02-22,1.8075999999999999
2012-02-23,1.7915999999999999
2012-02-24,1.7925
2012-02-27,1.7757
2012-02-28,1.8066
2012-02-29,1.8161
2012-03-01,1.7809
2012-03-02,1.8026
2012-03-05,1.7734999999999999
2012-03-06,1.7301
2012-03-07,1.7142
2012-03-08,1.7443
2012-03-09,1.7645
2012-03-12,1.7654
2012-03-13,1.7805
2012-03-14,1.7734999999999999
2012-03-15,1.7677
2012-03-16,1.7625
2012-03-19,1.7355
2012-03-20,1.7109999999999999
2012-03-21,1.7055
2012-03-22,1.7075
2012-03-23,1.693
2012-03-26,1.6865
2012-03-27,1.7191
2012-03-28,1.7010999999999998
2012-03-29,1.6775
2012-03-30,1.6886
2012-04-02,1.6287
2012-04-03,1.6559
2012-04-04,1.6559
2012-04-05,1.6456
2012-04-06,1.6456
2012-04-09,1.645
2012-04-10,1.6248
2012-04-11,1.6078999999999999
2012-04-12,1.629
2012-04-13,1.6629
2012-04-16,1.6553
2012-04-17,1.6465999999999998
2012-04-18,1.6634
2012-04-19,1.6782
2012-04-20,1.6785
2012-04-23,1.6475
2012-04-24,1.6478000000000002
2012-04-25,1.6463999999999999
2012-04-26,1.6613
2012-04-27,1.6579000000000002
2012-04-30,1.6844999999999999
2012-05-01,1.681
2012-05-02,1.6961
2012-05-03,1.6874
2012-05-04,1.6766
2012-05-07,1.6322999999999999
2012-05-08,1.6242
2012-05-09,1.6009
2012-05-10,1.5934
2012-05-11,1.5724
2012-05-14,1.5531000000000001
2012-05-15,1.5623
2012-05-16,1.5066000000000002
2012-05-17,1.5106000000000002
2012-05-18,1.4913
2012-05-21,1.4889999999999999
2012-05-22,1.5068000000000001
2012-05-23,1.4884
2012-05-24,1.4797
2012-05-25,1.4794
2012-05-28,1.4902
2012-05-29,1.5213999999999999
2012-05-30,1.4996
2012-05-31,1.4937
2012-06-01,1.4988000000000001
2012-06-04,1.4585
2012-06-05,1.4597
2012-06-06,1.4788999999999999
2012-06-07,1.4866
2012-06-08,1.4767000000000001
2012-06-11,1.5070000000000001
2012-06-12,1.501
2012-06-13,1.5163
2012-06-14,1.4932
2012-06-15,1.5259
2012-06-18,1.5434999999999999
2012-06-19,1.5423
2012-06-20,1.5448
2012-06-21,1.5123
2012-06-22,1.4884
2012-06-25,1.4735
2012-06-26,1.478
2012-06-27,1.4944
2012-06-28,1.4783
2012-06-29,1.5118
2012-07-02,1.5019
2012-07-03,1.5245
2012-07-04,1.5259
2012-07-05,1.5284
2012-07-06,1.5285
2012-07-09,1.4957
2012-07-10,1.4937
2012-07-11,1.4910999999999999
2012-07-12,1.4598
2012-07-13,1.4687999999999999
2012-07-16,1.4674
2012-07-17,1.487
2012-07-18,1.4694
2012-07-19,1.4966
2012-07-20,1.5039
2012-07-23,1.464
2012-07-24,1.4562
2012-07-25,1.451
2012-07-26,1.4523
2012-07-27,1.4837
2012-07-30,1.4999
2012-07-31,1.5209000000000001
2012-08-01,1.5278
2012-08-02,1.5126
2012-08-03,1.5118
2012-08-06,1.5384
2012-08-07,1.5439
2012-08-08,1.5424
2012-08-09,1.5575999999999999
2012-08-10,1.5505
2012-08-13,1.5365
2012-08-14,1.5488
2012-08-15,1.5310000000000001
2012-08-16,1.5234
2012-08-17,1.5325
2012-08-20,1.5297
2012-08-21,1.5339
2012-08-22,1.5162
2012-08-23,1.5375999999999999
2012-08-24,1.5171000000000001
2012-08-27,1.5045
2012-08-28,1.5041
2012-08-29,1.4988000000000001
2012-08-30,1.4804
2012-08-31,1.474
2012-09-03,1.483
2012-09-04,1.471
2012-09-05,1.4477
2012-09-06,1.4546000000000001
2012-09-07,1.4999
2012-09-10,1.4975
2012-09-11,1.4969000000000001
2012-09-12,1.5123
2012-09-13,1.5106000000000002
2012-09-14,1.5573000000000001
2012-09-17,1.5537
2012-09-18,1.5427
2012-09-19,1.5632000000000001
2012-09-20,1.5413000000000001
2012-09-21,1.5558999999999998
2012-09-24,1.5531000000000001
2012-09-25,1.5522
2012-09-26,1.5356
2012-09-27,1.5556
2012-09-28,1.5654
2012-10-01,1.5226
2012-10-02,1.5226
2012-10-03,1.5238
2012-10-04,1.526
2012-10-05,1.5390000000000001
2012-10-08,1.5197
2012-10-09,1.5295
2012-10-10,1.5347
2012-10-11,1.5544
2012-10-12,1.5672000000000001
2012-10-15,1.5664
2012-10-16,1.5691000000000002
2012-10-17,1.5844
2012-10-18,1.6012
2012-10-19,1.6069
2012-10-22,1.6176
2012-10-23,1.6173
2012-10-24,1.6124
2012-10-25,1.6096
2012-10-26,1.5868
2012-10-29,1.5967
2012-10-30,1.5896
2012-10-31,1.6089
2012-11-01,1.6294
2012-11-02,1.6488
2012-11-05,1.642
2012-11-06,1.6395
2012-11-07,1.6521
2012-11-08,1.6122
2012-11-09,1.6013
2012-11-12,1.6018
2012-11-13,1.5789
2012-11-14,1.6002
2012-11-15,1.5687
2012-11-16,1.5742
2012-11-19,1.5807
2012-11-20,1.5769
2012-11-21,1.6004
2012-11-22,1.6154
2012-11-23,1.6299000000000001
2012-11-26,1.6252
2012-11-27,1.6205
2012-11-28,1.6085
2012-11-29,1.6249
2012-11-30,1.6389
2012-12-03,1.6288
2012-12-04,1.6351
2012-12-05,1.6742
2012-12-06,1.6754
2012-12-07,1.6795
2012-12-10,1.6913
2012-12-11,1.6895
2012-12-12,1.7086000000000001
2012-12-13,1.7016
2012-12-14,1.7153
2012-12-17,1.7101
2012-12-18,1.7128
2012-12-19,1.7264
2012-12-20,1.725
2012-12-21,1.7104
2012-12-24,1.7128999999999999
2012-12-25,1.7130999999999998
2012-12-26,1.7130999999999998
2012-12-27,1.7214
2012-12-28,1.7287
2012-12-31,1.6372
2013-01-01,1.6372
2013-01-02,1.6904
2013-01-03,1.7048999999999999
2013-01-04,1.7013
2013-01-07,1.7008
2013-01-08,1.6753
2013-01-09,1.6855
2013-01-10,1.6961
2013-01-11,1.6841
2013-01-14,1.7013
2013-01-15,1.6997
2013-01-16,1.6922000000000001
2013-01-17,1.6834
2013-01-18,1.7107999999999999
2013-01-21,1.7125
2013-01-22,1.7193
2013-01-23,1.7147000000000001
2013-01-24,1.7017
2013-01-25,1.6882000000000001
2013-01-28,1.6977
2013-01-29,1.7016
2013-01-30,1.7147999999999999
2013-01-31,1.705
2013-02-01,1.7095
2013-02-04,1.7079
2013-02-05,1.6738
2013-02-06,1.679
2013-02-07,1.6644
2013-02-08,1.6639
2013-02-11,1.6639
2013-02-12,1.6639
2013-02-13,1.6639
2013-02-14,1.6829
2013-02-15,1.6888999999999998
2013-02-18,1.6791
2013-02-19,1.6524
2013-02-20,1.6658
2013-02-21,1.6329
2013-02-22,1.6195
2013-02-25,1.6204
2013-02-26,1.5939999999999999
2013-02-27,1.5987
2013-02-28,1.6354
2013-03-01,1.6279
2013-03-04,1.5972
2013-03-05,1.6057000000000001
2013-03-06,1.6279
2013-03-07,1.6228
2013-03-08,1.6457000000000002
2013-03-11,1.6341
2013-03-12,1.6152
2013-03-13,1.5836999999999999
2013-03-14,1.5908
2013-03-15,1.5779
2013-03-18,1.5482
2013-03-19,1.5412
2013-03-20,1.5716999999999999
2013-03-21,1.5667
2013-03-22,1.5601
2013-03-25,1.5704
2013-03-26,1.5688
2013-03-27,1.5824
2013-03-28,1.5636
2013-03-29,1.5636999999999999
2013-04-01,1.5138
2013-04-02,1.506
2013-04-03,1.5003
2013-04-04,1.5003
2013-04-05,1.4583
2013-04-08,1.4605000000000001
2013-04-09,1.4839
2013-04-10,1.4950999999999999
2013-04-11,1.4969999999999999
2013-04-12,1.4925
2013-04-15,1.4646
2013-04-16,1.4631
2013-04-17,1.4522
2013-04-18,1.4469
2013-04-19,1.4868000000000001
2013-04-22,1.4922
2013-04-23,1.4697
2013-04-24,1.496
2013-04-25,1.5103
2013-04-26,1.5162
2013-04-29,1.5137
2013-04-30,1.5301
2013-05-01,1.5303
2013-05-02,1.5227
2013-05-03,1.5267
2013-05-06,1.5429
2013-05-07,1.5550000000000002
2013-05-08,1.5705
2013-05-09,1.5687
2013-05-10,1.5772
2013-05-13,1.5501
2013-05-14,1.5406
2013-05-15,1.5501
2013-05-16,1.5485
2013-05-17,1.5488
2013-05-20,1.5721
2013-05-21,1.5612
2013-05-22,1.5541
2013-05-23,1.5154999999999998
2013-05-24,1.5144
2013-05-27,1.5173
2013-05-28,1.5413000000000001
2013-05-29,1.5228000000000002
2013-05-30,1.5190000000000001
2013-05-31,1.5106000000000002
2013-06-03,1.5168
2013-06-04,1.5116
2013-06-05,1.5032999999999999
2013-06-06,1.4859
2013-06-07,1.4704
2013-06-10,1.4676
2013-06-11,1.446
2013-06-12,1.446
2013-06-13,1.4048
2013-06-14,1.4088
2013-06-17,1.4212
2013-06-18,1.4192
2013-06-19,1.4002
2013-06-20,1.3559999999999999
2013-06-21,1.3516
2013-06-24,1.3129
2013-06-25,1.3046
2013-06-26,1.3489
2013-06-27,1.3577
2013-06-28,1.3899
2013-07-01,1.3578999999999999
2013-07-02,1.3396
2013-07-03,1.3002
2013-07-04,1.3205
2013-07-05,1.3417
2013-07-08,1.3237
2013-07-09,1.3241
2013-07-10,1.3385
2013-07-11,1.3805
2013-07-12,1.3732
2013-07-15,1.3793
2013-07-16,1.3803
2013-07-17,1.3841
2013-07-18,1.3839000000000001
2013-07-19,1.379
2013-07-22,1.3766
2013-07-23,1.4199
2013-07-24,1.42
2013-07-25,1.4203999999999999
2013-07-26,1.4239
2013-07-29,1.4102999999999999
2013-07-30,1.4163999999999999
2013-07-31,1.4116
2013-08-01,1.4248
2013-08-02,1.4295
2013-08-05,1.4324
2013-08-06,1.4248
2013-08-07,1.3988
2013-08-08,1.4039
2013-08-09,1.4187
2013-08-12,1.4561
2013-08-13,1.4824
2013-08-14,1.4825
2013-08-15,1.4825
2013-08-16,1.4818
2013-08-19,1.4813
2013-08-20,1.4461
2013-08-21,1.4421
2013-08-22,1.4522
2013-08-23,1.4496
2013-08-26,1.461
2013-08-27,1.4544000000000001
2013-08-28,1.4282
2013-08-29,1.4396
2013-08-30,1.4439
2013-09-02,1.4705
2013-09-03,1.4893
2013-09-04,1.4837
2013-09-05,1.4971
2013-09-06,1.4979
2013-09-09,1.5197
2013-09-10,1.5427
2013-09-11,1.5392000000000001
2013-09-12,1.5384
2013-09-13,1.5304
2013-09-16,1.5512000000000001
2013-09-17,1.5497
2013-09-18,1.5364
2013-09-19,1.5550000000000002
2013-09-20,1.5548
2013-09-23,1.5558
2013-09-24,1.5394999999999999
2013-09-25,1.5432000000000001
2013-09-26,1.5328
2013-09-27,1.5354
2013-09-30,1.4764
2013-10-01,1.4763
2013-10-02,1.4830999999999999
2013-10-03,1.5038
2013-10-04,1.5021
2013-10-07,1.4919
2013-10-08,1.5117
2013-10-09,1.5034
2013-10-10,1.4967
2013-10-11,1.513
2013-10-14,1.5129000000000001
2013-10-15,1.5221
2013-10-16,1.5152999999999999
2013-10-17,1.5084
2013-10-18,1.5196
2013-10-21,1.5295
2013-10-22,1.5203
2013-10-23,1.4901
2013-10-24,1.4768
2013-10-25,1.4644
2013-10-28,1.4737
2013-10-29,1.482
2013-10-30,1.5137
2013-10-31,1.5124
2013-11-01,1.5141
2013-11-04,1.5098
2013-11-05,1.5017
2013-11-06,1.4984
2013-11-07,1.4873
2013-11-08,1.4721
2013-11-11,1.4936
2013-11-12,1.4868000000000001
2013-11-13,1.4536
2013-11-14,1.472
2013-11-15,1.5046
2013-11-18,1.5655999999999999
2013-11-19,1.5642
2013-11-20,1.5683
2013-11-21,1.5577999999999999
2013-11-22,1.5661
2013-11-25,1.5655000000000001
2013-11-26,1.5608
2013-11-27,1.5885
2013-11-28,1.589
2013-11-29,1.6023
2013-12-02,1.6118000000000001
2013-12-03,1.6002
2013-12-04,1.5918
2013-12-05,1.5953
2013-12-06,1.5967
2013-12-09,1.6016
2013-12-10,1.5971
2013-12-11,1.5699
2013-12-12,1.5542
2013-12-13,1.5577999999999999
2013-12-16,1.5455
2013-12-17,1.5402
2013-12-18,1.546
2013-12-19,1.5282
