Date,pb
2017-06-13,1.7382
2017-06-14,1.7319
2017-06-15,1.7341
2017-06-16,1.7386
2017-06-19,1.7585
2017-06-20,1.7755999999999998
2017-06-21,1.7707000000000002
2017-06-22,1.783
2017-06-23,1.7824
2017-06-26,1.8147
2017-06-27,1.8103
2017-06-28,1.7873999999999999
2017-06-29,1.7981
2017-06-30,1.8420999999999998
2017-07-03,1.85
2017-07-04,1.8296999999999999
2017-07-05,1.8453
2017-07-06,1.8316
2017-07-07,1.817
2017-07-10,1.821
2017-07-11,1.8507
2017-07-12,1.8549
2017-07-13,1.8736000000000002
2017-07-14,1.866
2017-07-17,1.8679000000000001
2017-07-18,1.875
2017-07-19,1.879
2017-07-20,1.8738000000000001
2017-07-21,1.8617
2017-07-24,1.8718
2017-07-25,1.873
2017-07-26,1.8605
2017-07-27,1.8868
2017-07-28,1.8669
2017-07-31,1.8715000000000002
2017-08-01,1.8706
2017-08-02,1.8824
2017-08-03,1.87
2017-08-04,1.8761
2017-08-07,1.888
2017-08-08,1.8940000000000001
2017-08-09,1.8739
2017-08-10,1.8418999999999999
2017-08-11,1.8363
2017-08-14,1.8237999999999999
2017-08-15,1.8376000000000001
2017-08-16,1.83
2017-08-17,1.8444
2017-08-18,1.827
2017-08-21,1.8264
2017-08-22,1.8457
2017-08-23,1.8493
2017-08-24,1.8652
2017-08-25,1.8695
2017-08-28,1.8735
2017-08-29,1.8668
2017-08-30,1.8860000000000001
2017-08-31,1.8875
2017-09-01,1.8942999999999999
2017-09-04,1.8912
2017-09-05,1.8999000000000001
2017-09-06,1.8838
2017-09-07,1.8853
2017-09-08,1.9034
2017-09-11,1.8919000000000001
2017-09-12,1.8984999999999999
2017-09-13,1.8801999999999999
2017-09-14,1.8812
2017-09-15,1.8881000000000001
2017-09-18,1.8977
2017-09-19,1.8841
2017-09-20,1.8739
2017-09-21,1.8778000000000001
2017-09-22,1.8529
2017-09-25,1.8331
2017-09-26,1.8174000000000001
2017-09-27,1.8245
2017-09-28,1.8112
2017-09-29,1.8228
2017-10-02,1.7652999999999999
2017-10-03,1.7643
2017-10-04,1.7643
2017-10-05,1.7771
2017-10-06,1.7797
2017-10-09,1.7797
2017-10-10,1.7797
2017-10-11,1.8102
2017-10-12,1.8268
2017-10-13,1.8298
2017-10-16,1.8413
2017-10-17,1.8317
2017-10-18,1.8317999999999999
2017-10-19,1.8364
2017-10-20,1.8294000000000001
2017-10-23,1.8268
2017-10-24,1.8262
2017-10-25,1.829
2017-10-26,1.8258999999999999
2017-10-27,1.8247
2017-10-30,1.8422
2017-10-31,1.8468
2017-11-01,1.8469
2017-11-02,1.8427
2017-11-03,1.8457
2017-11-06,1.8399
2017-11-07,1.8509
2017-11-08,1.8444
2017-11-09,1.8362
2017-11-10,1.8315000000000001
2017-11-13,1.8167
2017-11-14,1.8176
2017-11-15,1.8052000000000001
2017-11-16,1.8061
2017-11-17,1.8216
2017-11-20,1.8128
2017-11-21,1.8356
2017-11-22,1.8476
2017-11-23,1.8524
2017-11-24,1.8493
2017-11-27,1.8263
2017-11-28,1.8188
2017-11-29,1.8193000000000001
2017-11-30,1.7852999999999999
2017-12-01,1.8082
2017-12-04,1.8161
2017-12-05,1.8027
2017-12-06,1.7683
2017-12-07,1.76
2017-12-08,1.7694999999999999
2017-12-11,1.7822
2017-12-12,1.7772999999999999
2017-12-13,1.7776
2017-12-14,1.7913999999999999
2017-12-15,1.7848000000000002
2017-12-18,1.7854
2017-12-19,1.7789000000000001
2017-12-20,1.7854999999999999
2017-12-21,1.7822
2017-12-22,1.795
2017-12-25,1.7926
2017-12-26,1.7753999999999999
2017-12-27,1.7844
2017-12-28,1.8096
2017-12-29,1.8252000000000002
2018-01-01,1.7284000000000002
2018-01-02,1.7476
2018-01-03,1.7650000000000001
2018-01-04,1.77
2018-01-05,1.7795
2018-01-08,1.7866
2018-01-09,1.7856
2018-01-10,1.7669000000000001
2018-01-11,1.7625
2018-01-12,1.7753
2018-01-15,1.7955999999999999
2018-01-16,1.7989000000000002
2018-01-17,1.8018
2018-01-18,1.8181
2018-01-19,1.8432
2018-01-22,1.8659
2018-01-23,1.8726
2018-01-24,1.8505
2018-01-25,1.866
2018-01-26,1.8599
2018-01-29,1.8683999999999998
2018-01-30,1.8372000000000002
2018-01-31,1.8474
2018-02-01,1.8553
2018-02-02,1.8498
2018-02-05,1.8121
2018-02-06,1.7187000000000001
2018-02-07,1.7524
2018-02-08,1.74
2018-02-09,1.7107
2018-02-12,1.7219
2018-02-13,1.7250999999999999
2018-02-14,1.7274
2018-02-15,1.7274
2018-02-16,1.7274
2018-02-19,1.7274
2018-02-20,1.7274
2018-02-21,1.7812999999999999
2018-02-22,1.7661
2018-02-23,1.7864
2018-02-26,1.7945
2018-02-27,1.7929
2018-02-28,1.7929
2018-03-01,1.7665
2018-03-02,1.7523
2018-03-05,1.7446000000000002
2018-03-06,1.7724
2018-03-07,1.7684
2018-03-08,1.7818
2018-03-09,1.7887
2018-03-12,1.8197
2018-03-13,1.8372000000000002
2018-03-14,1.8237
2018-03-15,1.8226
2018-03-16,1.8321
2018-03-19,1.8293
2018-03-20,1.8243
2018-03-21,1.8272
2018-03-22,1.8265
2018-03-23,1.7908
2018-03-26,1.7962
2018-03-27,1.8235999999999999
2018-03-28,1.7979
2018-03-29,1.7922
2018-03-30,1.8052000000000001
2018-04-02,1.6965
2018-04-03,1.6841
2018-04-04,1.6841
2018-04-05,1.6841
2018-04-06,1.6841
2018-04-09,1.6917
2018-04-10,1.6999
2018-04-11,1.7073
2018-04-12,1.6997
2018-04-13,1.6994
2018-04-16,1.6939
2018-04-17,1.6733
2018-04-18,1.6874
2018-04-19,1.7106
2018-04-20,1.6719
2018-04-23,1.6526
2018-04-24,1.6298
2018-04-25,1.6219999999999999
2018-04-26,1.6117
2018-04-27,1.6274
2018-04-30,1.6453
2018-05-01,1.6453
2018-05-02,1.6280999999999999
2018-05-03,1.6094
2018-05-04,1.6149
2018-05-07,1.6233
2018-05-08,1.6383
2018-05-09,1.6329
2018-05-10,1.6440000000000001
2018-05-11,1.6682000000000001
2018-05-14,1.6877
2018-05-15,1.6680000000000001
2018-05-16,1.6697
2018-05-17,1.6545
2018-05-18,1.6543
2018-05-21,1.6709
2018-05-22,1.6686999999999999
2018-05-23,1.6592
2018-05-24,1.6676
2018-05-25,1.6693
2018-05-28,1.6771
2018-05-29,1.669
2018-05-30,1.6387
2018-05-31,1.6482999999999999
2018-06-01,1.677
2018-06-04,1.7061
2018-06-05,1.7079
2018-06-06,1.7266
2018-06-07,1.7356
2018-06-08,1.7114
2018-06-11,1.7076
2018-06-12,1.7026
2018-06-13,1.7093
2018-06-14,1.6768
2018-06-15,1.6856
2018-06-18,1.6856
2018-06-19,1.6434
2018-06-20,1.6513
2018-06-21,1.6451
2018-06-22,1.6402
2018-06-25,1.6164
2018-06-26,1.6059
2018-06-27,1.5967
2018-06-28,1.5805
2018-06-29,1.6155
2018-07-02,1.7271
2018-07-03,1.7134
2018-07-04,1.7234
2018-07-05,1.7046000000000001
2018-07-06,1.7094
2018-07-09,1.7361
2018-07-10,1.742
2018-07-11,1.7222
2018-07-12,1.7283
2018-07-13,1.7499
2018-07-16,1.7408000000000001
2018-07-17,1.7374
2018-07-18,1.7473999999999998
2018-07-19,1.7464
2018-07-20,1.7603
2018-07-23,1.7673
2018-07-24,1.7744
2018-07-25,1.7732
2018-07-26,1.7871000000000001
2018-07-27,1.7922
2018-07-30,1.788
2018-07-31,1.7911000000000001
2018-08-01,1.7984
2018-08-02,1.7637
2018-08-03,1.778
2018-08-06,1.7907
2018-08-07,1.7844
2018-08-08,1.8023
2018-08-09,1.7932000000000001
2018-08-10,1.7845
2018-08-13,1.7269
2018-08-14,1.7418
2018-08-15,1.7206000000000001
2018-08-16,1.7197
2018-08-17,1.7271
2018-08-20,1.7304
2018-08-21,1.7499
2018-08-22,1.7518
2018-08-23,1.7577
2018-08-24,1.7467000000000001
2018-08-27,1.7644
2018-08-28,1.7842
2018-08-29,1.8069
2018-08-30,1.8064
2018-08-31,1.7966
2018-09-03,1.7619
2018-09-04,1.7689
2018-09-05,1.7646
2018-09-06,1.7511
2018-09-07,1.7415
2018-09-10,1.7204000000000002
2018-09-11,1.7248
2018-09-12,1.7182
2018-09-13,1.7138
2018-09-14,1.7424
2018-09-17,1.7330999999999999
2018-09-18,1.7123
2018-09-19,1.7279
2018-09-20,1.7243
2018-09-21,1.7591
2018-09-24,1.7591
2018-09-25,1.7604
2018-09-26,1.7557
2018-09-27,1.7747000000000002
2018-09-28,1.7741
2018-10-01,1.6949
2018-10-02,1.6597
2018-10-03,1.6558000000000002
2018-10-04,1.6236000000000002
2018-10-05,1.5937000000000001
2018-10-08,1.5718
2018-10-09,1.5742
2018-10-10,1.5742
2018-10-11,1.4647000000000001
2018-10-12,1.5208
2018-10-15,1.4917
2018-10-16,1.5051
2018-10-17,1.5089000000000001
2018-10-18,1.498
2018-10-19,1.4969999999999999
2018-10-22,1.5059
2018-10-23,1.4727999999999999
2018-10-24,1.4717
2018-10-25,1.4364
2018-10-26,1.3828
2018-10-29,1.4307
2018-10-30,1.4399
2018-10-31,1.4868999999999999
2018-11-01,1.4922
2018-11-02,1.516
2018-11-05,1.5074
2018-11-06,1.4937
2018-11-07,1.5069
2018-11-08,1.5139
2018-11-09,1.4877
2018-11-12,1.4863
2018-11-13,1.4741
2018-11-14,1.4737
2018-11-15,1.4838
2018-11-16,1.476
2018-11-19,1.475
2018-11-20,1.458
2018-11-21,1.459
2018-11-22,1.4521
2018-11-23,1.4464000000000001
2018-11-26,1.4624
2018-11-27,1.4626000000000001
2018-11-28,1.4818
2018-11-29,1.4838
2018-11-30,1.4853
2018-12-03,1.5333999999999999
2018-12-04,1.5262
2018-12-05,1.491
2018-12-06,1.4491
2018-12-07,1.4575
2018-12-10,1.4379
2018-12-11,1.4462
2018-12-12,1.4653
2018-12-13,1.4745
2018-12-14,1.4595
2018-12-17,1.4624
2018-12-18,1.4535
2018-12-19,1.4684
2018-12-20,1.4506000000000001
2018-12-21,1.4517
2018-12-24,1.4433
2018-12-25,1.4262000000000001
2018-12-26,1.4199
2018-12-27,1.4458
2018-12-28,1.4622
2018-12-31,1.5123
2019-01-01,1.5123
2019-01-02,1.4814
2019-01-03,1.4647000000000001
2019-01-04,1.4449
2019-01-07,1.484
2019-01-08,1.4778
2019-01-09,1.5089000000000001
2019-01-10,1.5078
2019-01-11,1.5145
2019-01-14,1.5028000000000001
2019-01-15,1.5215
2019-01-16,1.5133999999999999
2019-01-17,1.5183
2019-01-18,1.5262
2019-01-21,1.5341
2019-01-22,1.534
2019-01-23,1.5238
2019-01-24,1.5301
2019-01-25,1.5518
2019-01-28,1.5591
2019-01-29,1.5443
2019-01-30,1.5474999999999999
2019-01-31,1.5489000000000002
2019-02-01,1.548
2019-02-04,1.548
2019-02-05,1.548
2019-02-06,1.548
2019-02-07,1.548
2019-02-08,1.548
2019-02-11,1.5556999999999999
2019-02-12,1.5694
2019-02-13,1.5667
2019-02-14,1.5635
2019-02-15,1.5593
2019-02-18,1.5715
2019-02-19,1.5699999999999998
2019-02-20,1.5918
2019-02-21,1.5994000000000002
2019-02-22,1.6024
2019-02-25,1.6152
2019-02-26,1.6166
2019-02-27,1.6160999999999999
2019-02-28,1.6160999999999999
2019-03-01,1.6148
2019-03-04,1.6015000000000001
2019-03-05,1.5928
2019-03-06,1.6023
2019-03-07,1.5937000000000001
2019-03-08,1.5771
2019-03-11,1.5769
2019-03-12,1.5944
2019-03-13,1.6002999999999998
2019-03-14,1.5958
2019-03-15,1.6104
2019-03-18,1.6257000000000001
2019-03-19,1.6286
2019-03-20,1.6327
2019-03-21,1.6436
2019-03-22,1.6511
2019-03-25,1.6235
2019-03-26,1.6374
2019-03-27,1.6322999999999999
2019-03-28,1.6317
2019-03-29,1.6514
2019-04-01,1.5838999999999999
2019-04-02,1.5901999999999998
2019-04-03,1.5918999999999999
2019-04-04,1.5918999999999999
2019-04-05,1.5918999999999999
2019-04-08,1.6072
2019-04-09,1.616
2019-04-10,1.6171
2019-04-11,1.6086
2019-04-12,1.6092
2019-04-15,1.6213
2019-04-16,1.6284
2019-04-17,1.6406
2019-04-18,1.6392
2019-04-19,1.638
2019-04-22,1.6376
2019-04-23,1.645
2019-04-24,1.6438000000000001
2019-04-25,1.6463999999999999
2019-04-26,1.6337000000000002
2019-04-29,1.6353
2019-04-30,1.6379000000000001
2019-05-01,1.6379000000000001
2019-05-02,1.6413
2019-05-03,1.6574
2019-05-06,1.6256
2019-05-07,1.6423999999999999
2019-05-08,1.6317
2019-05-09,1.6013
2019-05-10,1.5989
2019-05-13,1.5684
2019-05-14,1.5545
2019-05-15,1.5582
2019-05-16,1.5404
2019-05-17,1.5183
2019-05-20,1.5183
2019-05-21,1.5205
2019-05-22,1.5146
2019-05-23,1.4908000000000001
2019-05-24,1.4952
2019-05-27,1.4964
2019-05-28,1.4943
2019-05-29,1.4772
2019-05-30,1.4883
2019-05-31,1.5084
2019-06-03,1.5171999999999999
2019-06-04,1.5137
2019-06-05,1.5219
2019-06-06,1.5154
2019-06-07,1.5154
2019-06-10,1.5379
2019-06-11,1.5438
2019-06-12,1.5453000000000001
2019-06-13,1.5319
2019-06-14,1.5253999999999999
2019-06-17,1.5269
2019-06-18,1.5328
2019-06-19,1.575
2019-06-20,1.5859
2019-06-21,1.5906
2019-06-24,1.5874000000000001
2019-06-25,1.5746
2019-06-26,1.564
2019-06-27,1.5874000000000001
2019-06-28,1.5816
2019-07-01,1.6679
2019-07-02,1.6577
2019-07-03,1.6329
2019-07-04,1.6397
2019-07-05,1.6404999999999998
2019-07-08,1.6303999999999998
2019-07-09,1.6225
2019-07-10,1.6412
2019-07-11,1.6556
2019-07-12,1.6467
2019-07-15,1.6562999999999999
2019-07-16,1.6595
2019-07-17,1.6463999999999999
2019-07-18,1.6418
2019-07-19,1.6561
2019-07-22,1.6651
2019-07-23,1.667
2019-07-24,1.6656
2019-07-25,1.6667
2019-07-26,1.6529
2019-07-29,1.6507
2019-07-30,1.6478000000000002
2019-07-31,1.6439
2019-08-01,1.6175000000000002
2019-08-02,1.5769
2019-08-05,1.5451000000000001
2019-08-06,1.5478
2019-08-07,1.5547
2019-08-08,1.5743
2019-08-09,1.5746
2019-08-12,1.5692
2019-08-13,1.54
2019-08-14,1.5773000000000001
2019-08-15,1.5424
2019-08-16,1.5611000000000002
2019-08-19,1.5741
2019-08-20,1.5777999999999999
2019-08-21,1.5775000000000001
2019-08-22,1.577
2019-08-23,1.5802
2019-08-26,1.5466
2019-08-27,1.5561
2019-08-28,1.5457
2019-08-29,1.5481
2019-08-30,1.5775000000000001
2019-09-02,1.5803
2019-09-03,1.5636
2019-09-04,1.5819
2019-09-05,1.6034000000000002
2019-09-06,1.6171
2019-09-09,1.6242
2019-09-10,1.6135000000000002
2019-09-11,1.6215000000000002
2019-09-12,1.6346
2019-09-13,1.6346
2019-09-16,1.6487
2019-09-17,1.643
2019-09-18,1.6534
2019-09-19,1.6465
2019-09-20,1.6538
2019-09-23,1.6484999999999999
2019-09-24,1.6482
2019-09-25,1.641
2019-09-26,1.6416
2019-09-27,1.6366
2019-09-30,1.6051
2019-10-01,1.6269
2019-10-02,1.6194
2019-10-03,1.6071
2019-10-04,1.6193
2019-10-07,1.6276000000000002
2019-10-08,1.6461999999999999
2019-10-09,1.6228
2019-10-10,1.6228
2019-10-11,1.6228
2019-10-14,1.6653
2019-10-15,1.6631
2019-10-16,1.6707999999999998
2019-10-17,1.6778
2019-10-18,1.6802000000000001
2019-10-21,1.6808
2019-10-22,1.6972
2019-10-23,1.6902
2019-10-24,1.7048
2019-10-25,1.7008
2019-10-28,1.7061
2019-10-29,1.7141
2019-10-30,1.7214
2019-10-31,1.7216
2019-11-01,1.7288000000000001
2019-11-04,1.763
2019-11-05,1.7812999999999999
2019-11-06,1.7788
2019-11-07,1.7711999999999999
2019-11-08,1.7654999999999998
2019-11-11,1.7396
2019-11-12,1.7546
2019-11-13,1.7396
2019-11-14,1.7338
2019-11-15,1.7503
2019-11-18,1.7651
2019-11-19,1.7753999999999999
2019-11-20,1.771
2019-11-21,1.756
2019-11-22,1.7581
2019-11-25,1.7565
2019-11-26,1.7589000000000001
2019-11-27,1.7482
2019-11-28,1.7437
2019-11-29,1.7216
2019-12-02,1.7263
2019-12-03,1.7317
2019-12-04,1.7278
2019-12-05,1.742
2019-12-06,1.7438
2019-12-09,1.7548
2019-12-10,1.7484
2019-12-11,1.7601
2019-12-12,1.7889
2019-12-13,1.81
2019-12-16,1.8148
2019-12-17,1.8446
2019-12-18,1.8476
2019-12-19,1.8308
2019-12-20,1.8199999999999998
2019-12-23,1.8326
2019-12-24,1.8242
2019-12-25,1.8285
2019-12-26,1.8304
2019-12-27,1.845
2019-12-30,1.8413
2019-12-31,1.8222
2020-01-01,1.8222
2020-01-02,1.8303
2020-01-03,1.8347
2020-01-06,1.8066
2020-01-07,1.7978
2020-01-08,1.7875999999999999
2020-01-09,1.8183
2020-01-10,1.8251
2020-01-13,1.8439999999999999
2020-01-14,1.857
2020-01-15,1.8428
2020-01-16,1.8368
2020-01-17,1.8422
2020-01-20,1.8457
2020-01-21,1.8429
2020-01-22,1.843
2020-01-23,1.843
2020-01-24,1.843
2020-01-27,1.843
2020-01-28,1.843
2020-01-29,1.843
2020-01-30,1.7183000000000002
2020-01-31,1.7346
2020-02-03,1.7145000000000001
2020-02-04,1.7536
2020-02-05,1.7614
2020-02-06,1.7924
2020-02-07,1.7679
2020-02-10,1.7654
2020-02-11,1.7807
2020-02-12,1.7989000000000002
2020-02-13,1.8029
2020-02-14,1.8044
2020-02-17,1.7949000000000002
2020-02-18,1.7699
2020-02-19,1.7852999999999999
2020-02-20,1.7726
2020-02-21,1.7578
