Date,pb
2005-07-04,2.1505
2005-07-05,2.1167
2005-07-06,2.104
2005-07-07,2.0377
2005-07-08,2.0599
2005-07-11,2.064
2005-07-12,2.0905
2005-07-13,2.1323
2005-07-14,2.1415
2005-07-15,2.1135
2005-07-18,2.102
2005-07-19,2.0924
2005-07-20,2.1012
2005-07-21,2.0949
2005-07-22,2.0949
2005-07-25,2.1405
2005-07-26,2.1298
2005-07-27,2.1572
2005-07-28,2.1779
2005-07-29,2.2012
2005-08-01,2.1998
2005-08-02,2.2412
2005-08-03,2.2546
2005-08-04,2.2409
2005-08-05,2.2374
2005-08-08,2.2325
2005-08-09,2.2168
2005-08-10,2.225
2005-08-11,2.2124
2005-08-12,2.2124
2005-08-15,2.1959
2005-08-16,2.1668
2005-08-17,2.1609
2005-08-18,2.1845
2005-08-19,2.217
2005-08-22,2.2545
2005-08-23,2.2537
2005-08-24,2.2702
2005-08-25,2.2547
2005-08-26,2.2735
2005-08-29,2.2603
2005-08-30,2.2622999999999998
2005-08-31,2.2786
2005-09-01,2.3235
2005-09-02,2.3157
2005-09-05,2.3091
2005-09-06,2.2994
2005-09-07,2.3119
2005-09-08,2.3416
2005-09-09,2.3263
2005-09-12,2.3203
2005-09-13,2.2974
2005-09-14,2.3129
2005-09-15,2.2927
2005-09-16,2.2848
2005-09-19,2.295
2005-09-20,2.3474
2005-09-21,2.3409
2005-09-22,2.3589
2005-09-23,2.3454
2005-09-26,2.3418
2005-09-27,2.3467000000000002
2005-09-28,2.3504
2005-09-29,2.3384
2005-09-30,2.2979
2005-10-03,2.2633
2005-10-04,2.249
2005-10-05,2.2573
2005-10-06,2.2355
2005-10-07,2.2276
2005-10-10,2.2192
2005-10-11,2.2241
2005-10-12,2.2298
2005-10-13,2.212
2005-10-14,2.1883
2005-10-17,2.173
2005-10-18,2.1663
2005-10-19,2.1216
2005-10-20,2.116
2005-10-21,2.1329
2005-10-24,2.1329
2005-10-25,2.0947
2005-10-26,2.1322
2005-10-27,2.1339
2005-10-28,2.1195
2005-10-31,2.123
2005-11-01,2.1602
2005-11-02,2.1861
2005-11-03,2.2106
2005-11-04,2.218
2005-11-07,2.2007
2005-11-08,2.176
2005-11-09,2.1775
2005-11-10,2.1718
2005-11-11,2.1632
2005-11-14,2.1581
2005-11-15,2.1469
2005-11-16,2.1207
2005-11-17,2.1141
2005-11-18,2.1433
2005-11-21,2.1321
2005-11-22,2.1384
2005-11-23,2.1275
2005-11-24,2.1298
2005-11-25,2.1323
2005-11-28,2.1278
2005-11-29,2.1342
2005-11-30,2.118
2005-12-01,2.095
2005-12-02,2.0936
2005-12-05,2.0936
2005-12-06,2.154
2005-12-07,2.2235
2005-12-08,2.2207
2005-12-09,2.2348
2005-12-12,2.2348
2005-12-13,2.2263
2005-12-14,2.2346
2005-12-15,2.2166
2005-12-16,2.2199
2005-12-19,2.2227
2005-12-20,2.2534
2005-12-21,2.2498
2005-12-22,2.2466
2005-12-23,2.2525
2005-12-26,2.2644
2005-12-27,2.2795
2005-12-28,2.2721
2005-12-29,2.2885
2005-12-30,2.2996
2006-01-02,2.2996
2006-01-03,2.3275
2006-01-04,2.3997
2006-01-05,2.3868
2006-01-06,2.4082
2006-01-09,2.4622
2006-01-10,2.4493
2006-01-11,2.4506
2006-01-12,2.4058
2006-01-13,2.4048
2006-01-16,2.3942
2006-01-17,2.3992
2006-01-18,2.3519
2006-01-19,2.3746
2006-01-20,2.3885
2006-01-23,2.3951000000000002
2006-01-24,2.382
2006-01-25,2.4418
2006-01-26,2.4407
2006-01-27,2.4356999999999998
2006-01-30,2.4218
2006-01-31,2.4475
2006-02-01,2.4451
2006-02-02,2.3986
2006-02-03,2.3986
2006-02-06,2.3878
2006-02-07,2.3821
2006-02-08,2.351
2006-02-09,2.354
2006-02-10,2.3629
2006-02-13,2.3629
2006-02-14,2.3246
2006-02-15,2.3097
2006-02-16,2.3448
2006-02-17,2.3637
2006-02-20,2.3567
2006-02-21,2.3176
2006-02-22,2.3327
2006-02-23,2.3375
2006-02-24,2.3688000000000002
2006-02-27,2.4173
2006-02-28,2.38
2006-03-01,2.392
2006-03-02,2.4032
2006-03-03,2.4077
2006-03-06,2.4022
2006-03-07,2.359
2006-03-08,2.2849
2006-03-09,2.3094
2006-03-10,2.3078
2006-03-13,2.3205999999999998
2006-03-14,2.3355
2006-03-15,2.3379
2006-03-16,2.3386
2006-03-17,2.331
2006-03-20,2.291
2006-03-21,2.2765
2006-03-22,2.242
2006-03-23,2.273
2006-03-24,2.2766
2006-03-27,2.2813
2006-03-28,2.261
2006-03-29,2.2484
2006-03-30,2.2582
2006-03-31,2.1681
2006-04-03,2.1852
2006-04-04,2.2155
2006-04-05,2.3099
2006-04-06,2.3099
2006-04-07,2.3195
2006-04-10,2.268
2006-04-11,2.2543
2006-04-12,2.2407
2006-04-13,2.2407
2006-04-14,2.2407
2006-04-17,2.2647
2006-04-18,2.2736
2006-04-19,2.2736
2006-04-20,2.301
2006-04-21,2.3013
2006-04-24,2.2952
2006-04-25,2.2701000000000002
2006-04-26,2.296
2006-04-27,2.2837
2006-04-28,2.2662
2006-05-01,2.2662
2006-05-02,2.2687
2006-05-03,2.291
2006-05-04,2.2647
2006-05-05,2.2647
2006-05-08,2.3192
2006-05-09,2.3352
2006-05-10,2.3322
2006-05-11,2.3165
2006-05-12,2.3165
2006-05-15,2.2566
2006-05-16,2.2469
2006-05-17,2.2445
2006-05-18,2.1955
2006-05-19,2.1914
2006-05-22,2.1322
2006-05-23,2.1431
2006-05-24,2.0947
2006-05-25,2.0554
2006-05-26,2.1101
2006-05-29,2.1314
2006-05-30,2.098
2006-05-31,2.0918
2006-06-01,2.0779
2006-06-02,2.1114
2006-06-05,2.0814
2006-06-06,2.0378
2006-06-07,1.9872
2006-06-08,1.9501
2006-06-09,1.9268999999999998
2006-06-12,1.9268999999999998
2006-06-13,1.9268999999999998
2006-06-14,1.8582
2006-06-15,1.8633
2006-06-16,1.9302000000000001
2006-06-19,1.9072
2006-06-20,1.8612
2006-06-21,1.8740999999999999
2006-06-22,1.9116
2006-06-23,1.9119000000000002
2006-06-26,1.9085
2006-06-27,1.9053
2006-06-28,1.9365999999999999
2006-06-29,1.95
2006-06-30,2.0002
2006-07-03,2.0273
2006-07-04,2.0679
2006-07-05,2.0142
2006-07-06,2.0383
2006-07-07,2.0327
2006-07-10,2.0304
2006-07-11,2.0304
2006-07-12,2.0326
2006-07-13,1.9788000000000001
2006-07-14,1.9426999999999999
2006-07-17,1.925
2006-07-18,1.9458
2006-07-19,1.9548999999999999
2006-07-20,1.9887000000000001
2006-07-21,2.0391
2006-07-24,2.03
2006-07-25,2.0464
2006-07-26,2.0553
2006-07-27,2.0761
2006-07-28,2.0629
2006-07-31,2.0582
2006-08-01,2.0409
2006-08-02,2.0635
2006-08-03,2.0913
2006-08-04,2.0927
2006-08-07,2.1095
2006-08-08,2.1327
2006-08-09,2.1212
2006-08-10,2.085
2006-08-11,2.1281
2006-08-14,2.1281
2006-08-15,2.1304
2006-08-16,2.1423
2006-08-17,2.1347
2006-08-18,2.1282
2006-08-21,2.124
2006-08-22,2.1250999999999998
2006-08-23,2.0935
2006-08-24,2.0775
2006-08-25,2.0672
2006-08-28,2.0399
2006-08-29,2.0568
2006-08-30,2.0486
2006-08-31,2.065
2006-09-01,2.0655
2006-09-04,2.0886
2006-09-05,2.0749
2006-09-06,2.0836
2006-09-07,2.0553
2006-09-08,2.0541
2006-09-11,2.0288
2006-09-12,2.0393
2006-09-13,2.0742
2006-09-14,2.0906
2006-09-15,2.0901
2006-09-18,2.107
2006-09-19,2.1038
2006-09-20,2.1038
2006-09-21,2.094
2006-09-22,2.0553
2006-09-25,2.0659
2006-09-26,2.0683
2006-09-27,2.0846999999999998
2006-09-28,2.0639
2006-09-29,2.0484
2006-10-02,1.991
2006-10-03,1.9767000000000001
2006-10-04,1.9978
2006-10-05,2.0294
2006-10-06,2.0205
2006-10-09,2.0098
2006-10-10,2.0359
2006-10-11,2.0262000000000002
2006-10-12,2.0624
2006-10-13,2.0724
2006-10-16,2.0952
2006-10-17,2.0663
2006-10-18,2.0926
2006-10-19,2.1033
2006-10-20,2.1188
2006-10-23,2.1188
2006-10-24,2.1402
2006-10-25,2.1474
2006-10-26,2.1296
2006-10-27,2.1208
2006-10-30,2.0925
2006-10-31,2.0989
2006-11-01,2.126
2006-11-02,2.1205
2006-11-03,2.1316
2006-11-06,2.1366
2006-11-07,2.1554
2006-11-08,2.1529
2006-11-09,2.1665
2006-11-10,2.1643
2006-11-13,2.1518
2006-11-14,2.1559
2006-11-15,2.1398
2006-11-16,2.1379
2006-11-17,2.1322
2006-11-20,2.1104
2006-11-21,2.1006
2006-11-22,2.1114
2006-11-23,2.1086
2006-11-24,2.0943
2006-11-27,2.1418
2006-11-28,2.1168
2006-11-29,2.1449
2006-11-30,2.1488
2006-12-01,2.0994
2006-12-04,2.0969
2006-12-05,2.0969
2006-12-06,2.1114
2006-12-07,2.1087
2006-12-08,2.0825
2006-12-11,2.0825
2006-12-12,2.075
2006-12-13,2.0686
2006-12-14,2.0674
2006-12-15,2.0749
2006-12-18,2.0546
2006-12-19,1.7147000000000001
2006-12-20,1.9224
2006-12-21,1.8708
2006-12-22,1.8811
2006-12-25,1.8947
2006-12-26,1.9109
2006-12-27,1.9073
2006-12-28,1.8819
2006-12-29,1.893
2007-01-01,1.893
2007-01-02,1.893
2007-01-03,1.7991000000000001
2007-01-04,1.7639
2007-01-05,1.7016
2007-01-08,1.7149
2007-01-09,1.6667999999999998
2007-01-10,1.6816
2007-01-11,1.7387000000000001
2007-01-12,1.7667000000000002
2007-01-15,1.8004
2007-01-16,1.7973
2007-01-17,1.7881
2007-01-18,1.7987
2007-01-19,1.8094000000000001
2007-01-22,1.8042
2007-01-23,1.7818
2007-01-24,1.8054000000000001
2007-01-25,1.8105
2007-01-26,1.8016
2007-01-29,1.7825
2007-01-30,1.7835999999999999
2007-01-31,1.7873
2007-02-01,1.7875
2007-02-02,1.8298999999999999
2007-02-05,1.8432
2007-02-06,1.8351
2007-02-07,1.8385
2007-02-08,1.893
2007-02-09,1.9154
2007-02-12,1.928
2007-02-13,1.907
2007-02-14,1.9245999999999999
2007-02-15,1.9121000000000001
2007-02-16,1.8908
2007-02-19,1.8859
2007-02-20,1.8991
2007-02-21,1.907
2007-02-22,1.9119000000000002
2007-02-23,1.9074
2007-02-26,1.8954
2007-02-27,1.8838
2007-02-28,1.8606
2007-03-01,1.8712
2007-03-02,1.8628
2007-03-05,1.8628
2007-03-06,1.851
2007-03-07,1.8373
2007-03-08,1.8389
2007-03-09,1.8344
2007-03-12,1.8406
2007-03-13,1.8483
2007-03-14,1.8357999999999999
2007-03-15,1.8479
2007-03-16,1.8378999999999999
2007-03-19,1.8327
2007-03-20,1.8375
2007-03-21,1.8354
2007-03-22,1.8502
2007-03-23,1.8601999999999999
2007-03-26,1.8656000000000001
2007-03-27,1.8633
2007-03-28,1.8323
2007-03-29,1.8391
2007-03-30,1.845
2007-04-02,1.7907
2007-04-03,1.8211
2007-04-04,1.845
2007-04-05,1.8367
2007-04-06,1.8367
2007-04-09,1.8221
2007-04-10,1.8252000000000002
2007-04-11,1.845
2007-04-12,1.8388
2007-04-13,1.8388
2007-04-16,1.8388
2007-04-17,1.8465
2007-04-18,1.8357
2007-04-19,1.8195999999999999
2007-04-20,1.8192
2007-04-23,1.8144
2007-04-24,1.806
2007-04-25,1.8154
2007-04-26,1.8208
2007-04-27,1.8302
2007-04-30,1.8394
2007-05-01,1.8394
2007-05-02,1.8561
2007-05-03,1.8712
2007-05-04,1.8936
2007-05-07,1.8936
2007-05-08,1.8758
2007-05-09,1.8492
2007-05-10,1.8448
2007-05-11,1.8458
2007-05-14,1.8633
2007-05-15,1.8681999999999999
2007-05-16,1.8996
2007-05-17,1.9056
2007-05-18,1.9194
2007-05-21,1.9161000000000001
2007-05-22,1.9363000000000001
2007-05-23,1.9284
2007-05-24,1.8959000000000001
2007-05-25,1.8889
2007-05-28,1.9165
2007-05-29,1.9127999999999998
2007-05-30,1.9444
2007-05-31,1.9444
2007-06-01,2.0276
2007-06-04,2.0719
2007-06-05,2.0306
2007-06-06,2.0235
2007-06-07,2.0164
2007-06-08,1.9981
2007-06-11,2.0162
2007-06-12,1.9827
2007-06-13,1.9308999999999998
2007-06-14,1.9508999999999999
2007-06-15,1.9888
2007-06-18,2.0511
2007-06-19,2.0372
2007-06-20,2.0783
2007-06-21,2.069
2007-06-22,2.0506
2007-06-25,2.0258
2007-06-26,2.029
2007-06-27,2.0432
2007-06-28,2.0619
2007-06-29,2.061
2007-07-02,2.0777
2007-07-03,2.1443
2007-07-04,2.1845
2007-07-05,2.1819
2007-07-06,2.2072
2007-07-09,2.2486
2007-07-10,2.2913
2007-07-11,2.2507
2007-07-12,2.2412
2007-07-13,2.2887
2007-07-16,2.2803
2007-07-17,2.2792
2007-07-18,2.2675
2007-07-19,2.2385
2007-07-20,2.2567
2007-07-23,2.2986
2007-07-24,2.3541
2007-07-25,2.3638
2007-07-26,2.3546
2007-07-27,2.2969
2007-07-30,2.2969
2007-07-31,2.2707
2007-08-01,2.2
2007-08-02,2.1992
2007-08-03,2.2166
2007-08-06,2.1498
2007-08-07,2.1448
2007-08-08,2.2015000000000002
2007-08-09,2.1458
2007-08-10,2.1238
2007-08-13,2.1238
2007-08-14,2.0848
2007-08-15,2.0256
2007-08-16,1.9668999999999999
2007-08-17,1.9895
2007-08-20,2.0834
2007-08-21,2.0076
2007-08-22,2.0679
2007-08-23,2.0938
2007-08-24,2.079
2007-08-27,2.082
2007-08-28,2.0777
2007-08-29,2.0897
2007-08-30,2.0889
2007-08-31,2.1537
2007-09-03,2.1741
2007-09-04,2.149
2007-09-05,2.1545
2007-09-06,2.1428
2007-09-07,2.1188
2007-09-10,2.1048
2007-09-11,2.123
2007-09-12,2.1205
2007-09-13,2.1327
2007-09-14,2.1481
2007-09-17,2.1145
2007-09-18,2.1105
2007-09-19,2.1473
2007-09-20,2.1566
2007-09-21,2.2094
2007-09-24,2.2298
2007-09-25,2.2237
2007-09-26,2.2504
2007-09-27,2.2472
2007-09-28,2.2585
2007-10-01,2.2322
2007-10-02,2.2354
2007-10-03,2.225
2007-10-04,2.2194
2007-10-05,2.2314
2007-10-08,2.2668
2007-10-09,2.2796
2007-10-10,2.3045
2007-10-11,2.3523
2007-10-12,2.349
2007-10-15,2.3846
2007-10-16,2.3802
2007-10-17,2.3453
2007-10-18,2.3186
2007-10-19,2.3215
2007-10-22,2.2734
2007-10-23,2.2734
2007-10-24,2.2907
2007-10-25,2.3819
2007-10-26,2.3872999999999998
2007-10-29,2.4554
2007-10-30,2.4351
2007-10-31,2.4307
2007-11-01,2.4201
2007-11-02,2.3853
2007-11-05,2.3162
2007-11-06,2.3635
2007-11-07,2.3418
2007-11-08,2.3169
2007-11-09,2.3199
2007-11-12,2.2854
2007-11-13,2.2708
2007-11-14,2.2896
2007-11-15,2.2747
2007-11-16,2.2502
2007-11-19,2.195
2007-11-20,2.1948
2007-11-21,2.1327
2007-11-22,2.1441
2007-11-23,2.192
2007-11-26,2.2207
2007-11-27,2.1893
2007-11-28,2.1862
2007-11-29,2.2633
2007-11-30,2.2601
2007-12-03,2.2625
2007-12-04,2.2693
2007-12-05,2.2693
2007-12-06,2.3147
2007-12-07,2.2988
2007-12-10,2.2988
2007-12-11,2.2945
2007-12-12,2.2737
2007-12-13,2.2757
2007-12-14,2.2824999999999998
2007-12-17,2.2281
2007-12-18,2.2556
2007-12-19,2.2205
2007-12-20,2.175
2007-12-21,2.246
2007-12-24,2.246
2007-12-25,2.3453
2007-12-26,2.342
2007-12-27,2.3721
2007-12-28,2.3916
2007-12-31,2.3916
2008-01-01,2.3916
2008-01-02,2.221
2008-01-03,2.1928
2008-01-04,2.1521
2008-01-07,2.1089
2008-01-08,2.1264
2008-01-09,2.164
2008-01-10,2.0913
2008-01-11,2.0818
2008-01-14,2.0721
2008-01-15,2.0374
2008-01-16,2.0304
2008-01-17,2.0832
2008-01-18,2.074
2008-01-21,2.0034
2008-01-22,1.9373
2008-01-23,1.9312
2008-01-24,1.8984
2008-01-25,1.9943
2008-01-28,1.9462000000000002
2008-01-29,1.9848
2008-01-30,2.0107
2008-01-31,2.0807
2008-02-01,2.1494
2008-02-04,2.1608
2008-02-05,2.1499
2008-02-06,2.1063
2008-02-07,2.0951
2008-02-08,2.1313
2008-02-11,2.1232
2008-02-12,2.1642
2008-02-13,2.2018
2008-02-14,2.2096
2008-02-15,2.1897
2008-02-18,2.1792
2008-02-19,2.213
2008-02-20,2.193
2008-02-21,2.193
2008-02-22,2.1924
2008-02-25,2.2267
2008-02-26,2.2171
2008-02-27,2.2072
2008-02-28,2.2359
2008-02-29,2.2492
2008-03-03,2.2414
2008-03-04,2.1943
2008-03-05,2.1758
2008-03-06,2.1903
2008-03-07,2.1751
2008-03-10,2.1354
2008-03-11,2.1803
2008-03-12,2.1997
2008-03-13,2.1572
2008-03-14,2.1679
2008-03-17,2.1312
2008-03-18,2.1527
2008-03-19,2.1444
2008-03-20,2.1083
2008-03-21,2.1212
2008-03-24,2.1365
2008-03-25,2.1836
2008-03-26,2.171
2008-03-27,2.1874000000000002
2008-03-28,2.1949
2008-03-31,2.0765
2008-04-01,2.0941
2008-04-02,2.1012
2008-04-03,2.1006
2008-04-04,2.0931
2008-04-07,2.0931
2008-04-08,2.1061
2008-04-09,2.1041
2008-04-10,2.0832
2008-04-11,2.1008
2008-04-14,2.1008
2008-04-15,2.1008
2008-04-16,2.1212
2008-04-17,2.1593999999999998
2008-04-18,2.1557
2008-04-21,2.1406
2008-04-22,2.1622
2008-04-23,2.1226
2008-04-24,2.1252
2008-04-25,2.1065
2008-04-28,2.1242
2008-04-29,2.1142
2008-04-30,2.1094
2008-05-01,2.1094
2008-05-02,2.1333
2008-05-05,2.1333
2008-05-06,2.1471
2008-05-07,2.1563
2008-05-08,2.1569
2008-05-09,2.1422
2008-05-12,2.1264
2008-05-13,2.1223
2008-05-14,2.1504
2008-05-15,2.1692
2008-05-16,2.212
2008-05-19,2.212
2008-05-20,2.2176
2008-05-21,2.257
2008-05-22,2.2259
2008-05-23,2.2212
2008-05-26,2.1692
2008-05-27,2.1669
2008-05-28,2.0977
2008-05-29,2.1008
2008-05-30,2.0959
2008-06-02,2.1038
2008-06-03,2.0843
2008-06-04,2.085
2008-06-05,2.0835
2008-06-06,2.102
2008-06-09,2.0686
2008-06-10,2.0312
2008-06-11,2.0318
2008-06-12,2.0371
2008-06-13,2.0094
2008-06-16,2.0377
2008-06-17,2.0073
2008-06-18,1.9747
2008-06-19,1.9078
2008-06-20,1.9849
2008-06-23,1.9837
2008-06-24,1.9718
2008-06-25,2.0132
2008-06-26,2.0078
2008-06-27,2.0073
2008-06-30,1.9689999999999999
2008-07-01,1.9689999999999999
2008-07-02,1.9371
2008-07-03,1.881
2008-07-04,1.8864
2008-07-07,1.8578000000000001
2008-07-08,1.8355000000000001
2008-07-09,1.8285
2008-07-10,1.8227
2008-07-11,1.8518
2008-07-14,1.8111000000000002
2008-07-15,1.7433999999999998
2008-07-16,1.6699000000000002
2008-07-17,1.6699000000000002
2008-07-18,1.654
2008-07-21,1.7298
2008-07-22,1.7197
2008-07-23,1.7583
2008-07-24,1.7507000000000001
2008-07-25,1.7308
2008-07-28,1.7348
2008-07-29,1.7069
2008-07-30,1.6834
2008-07-31,1.7088
2008-08-01,1.7227999999999999
2008-08-04,1.7090999999999998
2008-08-05,1.687
2008-08-06,1.7229999999999999
2008-08-07,1.819
2008-08-08,1.7724
2008-08-11,1.8191000000000002
2008-08-12,1.8191000000000002
2008-08-13,1.8092000000000001
2008-08-14,1.8125
2008-08-15,1.8182
2008-08-18,1.7893
2008-08-19,1.7669000000000001
2008-08-20,1.7633999999999999
2008-08-21,1.7199
2008-08-22,1.7444
2008-08-25,1.7431999999999999
2008-08-26,1.7165
2008-08-27,1.7384
2008-08-28,1.7635
2008-08-29,1.7638
2008-09-01,1.744
2008-09-02,1.6926999999999999
2008-09-03,1.6583
2008-09-04,1.6762000000000001
2008-09-05,1.6491
2008-09-08,1.7107999999999999
2008-09-09,1.7041
2008-09-10,1.6768
2008-09-11,1.649
2008-09-12,1.6758
2008-09-15,1.6435
2008-09-16,1.5751
2008-09-17,1.513
2008-09-18,1.5150000000000001
2008-09-19,1.5994000000000002
2008-09-22,1.5716
2008-09-23,1.5464
2008-09-24,1.5903
2008-09-25,1.5984
2008-09-26,1.5897000000000001
2008-09-29,1.533
2008-09-30,1.5197
2008-10-01,1.5095
2008-10-02,1.5246
2008-10-03,1.5102
2008-10-06,1.4029
2008-10-07,1.3511
2008-10-08,1.2475
2008-10-09,1.2762
2008-10-10,1.1346
2008-10-13,1.226
2008-10-14,1.2947
2008-10-15,1.2281
2008-10-16,1.218
2008-10-17,1.1937
2008-10-20,1.2162
2008-10-21,1.2259
2008-10-22,1.183
2008-10-23,1.183
2008-10-24,1.0901
2008-10-27,0.9469
2008-10-28,0.9956
2008-10-29,0.9494
2008-10-30,1.0238
2008-10-31,1.0539
2008-11-03,1.1576
2008-11-04,1.1816
2008-11-05,1.1867
2008-11-06,1.2031
2008-11-07,1.206
2008-11-10,1.1792
2008-11-11,1.1407
2008-11-12,1.1183
2008-11-13,1.1129
2008-11-14,1.1017
2008-11-17,1.1171
2008-11-18,1.0712
2008-11-19,1.0371
2008-11-20,0.9923
2008-11-21,1.0035
2008-11-24,0.9685
2008-11-25,0.9882
2008-11-26,1.001
2008-11-27,0.9824
2008-11-28,1.0188
2008-12-01,0.9813
2008-12-02,0.9698
2008-12-03,0.9903
2008-12-04,0.9894
2008-12-05,0.9894
2008-12-08,1.0395
2008-12-09,1.0802
2008-12-10,1.0802
2008-12-11,1.0926
2008-12-12,1.0906
2008-12-15,1.1246
2008-12-16,1.1485
2008-12-17,1.1519
2008-12-18,1.1659
2008-12-19,1.1426
2008-12-22,1.107
2008-12-23,1.1171
2008-12-24,1.1117
2008-12-25,1.1237
2008-12-26,1.1255
2008-12-29,1.1271
2008-12-30,1.1359
2008-12-31,1.1359
2009-01-01,1.1359
2009-01-02,1.1359
2009-01-05,1.2576
2009-01-06,1.2445
2009-01-07,1.2073
2009-01-08,1.2125
2009-01-09,1.1949
2009-01-12,1.1695
2009-01-13,1.1107
2009-01-14,1.1312
2009-01-15,1.0872
2009-01-16,1.1147
2009-01-19,1.1113
2009-01-20,1.1071
2009-01-21,1.0977
2009-01-22,1.1252
2009-01-23,1.1135
2009-01-26,1.1223
2009-01-27,1.1486
2009-01-28,1.1585
2009-01-29,1.1179000000000001
2009-01-30,1.1247
2009-02-02,1.0895
2009-02-03,1.1007
2009-02-04,1.1068
2009-02-05,1.1053
2009-02-06,1.1439
2009-02-09,1.1439
2009-02-10,1.1345
2009-02-11,1.1385
2009-02-12,1.129
2009-02-13,1.1528
2009-02-16,1.1527
2009-02-17,1.123
2009-02-18,1.1256
2009-02-19,1.134
2009-02-20,1.1099
2009-02-23,1.1126
2009-02-24,1.1021
2009-02-25,1.1126
2009-02-26,1.1086
2009-02-27,1.1078000000000001
2009-03-02,1.0611
2009-03-03,1.0507
2009-03-04,1.0666
2009-03-05,1.0749
2009-03-06,1.0791
2009-03-09,1.0537
2009-03-10,1.0755
2009-03-11,1.065
2009-03-12,1.0708
2009-03-13,1.1025
2009-03-16,1.1031
2009-03-17,1.092
2009-03-18,1.1077
2009-03-19,1.1099
2009-03-20,1.1162
2009-03-23,1.1404
2009-03-24,1.1426
2009-03-25,1.1388
2009-03-26,1.1473
2009-03-27,1.1537
2009-03-30,1.1132
2009-03-31,1.0937000000000001
2009-04-01,1.091
2009-04-02,1.1423
2009-04-03,1.1538
2009-04-06,1.1538
2009-04-07,1.1419
2009-04-08,1.1427
2009-04-09,1.1446
2009-04-10,1.1709
2009-04-13,1.1709
2009-04-14,1.1709
2009-04-15,1.1709
2009-04-16,1.1648
2009-04-17,1.1748
2009-04-20,1.2019
2009-04-21,1.1975
2009-04-22,1.1783
2009-04-23,1.1908
2009-04-24,1.2136
2009-04-27,1.2192
2009-04-28,1.2147999999999999
2009-04-29,1.241
2009-04-30,1.2716
2009-05-01,1.2716
2009-05-04,1.3252
2009-05-05,1.3252
2009-05-06,1.3644
2009-05-07,1.3724
2009-05-08,1.3724
2009-05-11,1.3979
2009-05-12,1.4134
2009-05-13,1.4409
2009-05-14,1.365
2009-05-15,1.4019
2009-05-18,1.413
2009-05-19,1.4576
2009-05-20,1.4716
2009-05-21,1.4311
2009-05-22,1.4428
2009-05-25,1.4234
2009-05-26,1.4036
2009-05-27,1.4415
2009-05-28,1.4445999999999999
2009-05-29,1.4455
2009-06-01,1.5657
2009-06-02,1.5569
2009-06-03,1.5878999999999999
2009-06-04,1.6175000000000002
2009-06-05,1.6482
2009-06-08,1.6343999999999999
2009-06-09,1.6657
2009-06-10,1.7250999999999999
2009-06-11,1.7452999999999999
2009-06-12,1.7435
2009-06-15,1.6976
2009-06-16,1.6408
2009-06-17,1.6076000000000001
2009-06-18,1.5655999999999999
2009-06-19,1.6122
2009-06-22,1.5967
2009-06-23,1.5497
2009-06-24,1.5856
2009-06-25,1.6154
2009-06-26,1.6427
2009-06-29,1.6538
2009-06-30,1.6216
2009-07-01,1.6216
2009-07-02,1.5955
2009-07-03,1.5784
2009-07-06,1.5784
2009-07-07,1.5784
2009-07-08,1.546
2009-07-09,1.5558
2009-07-10,1.4993
2009-07-13,1.4867
2009-07-14,1.5366
2009-07-15,1.5779
2009-07-16,1.5691000000000002
2009-07-17,1.6067
2009-07-20,1.6612
2009-07-21,1.6503999999999999
2009-07-22,1.6011
2009-07-23,1.6606999999999998
2009-07-24,1.6588
2009-07-27,1.6678
2009-07-28,1.6844999999999999
2009-07-29,1.6585999999999999
2009-07-30,1.6694
2009-07-31,1.6834
2009-08-03,1.742
2009-08-04,1.7379
2009-08-05,1.7385000000000002
2009-08-06,1.767
2009-08-07,1.7416
2009-08-10,1.7375
2009-08-11,1.7284000000000002
2009-08-12,1.7284000000000002
2009-08-13,1.7677
2009-08-14,1.7629000000000001
2009-08-17,1.6840000000000002
2009-08-18,1.7138
2009-08-19,1.6871
2009-08-20,1.7114
2009-08-21,1.7178
2009-08-24,1.7384
2009-08-25,1.7330999999999999
2009-08-26,1.7324000000000002
2009-08-27,1.7161
2009-08-28,1.7341
2009-08-31,1.7149
2009-09-01,1.7189
2009-09-02,1.7130999999999998
2009-09-03,1.7366000000000001
2009-09-04,1.7452999999999999
2009-09-07,1.7912
2009-09-08,1.8323
2009-09-09,1.8406
2009-09-10,1.8622999999999998
2009-09-11,1.8696000000000002
2009-09-14,1.827
2009-09-15,1.8547
2009-09-16,1.8736000000000002
2009-09-17,1.8791
2009-09-18,1.8859
2009-09-21,1.8657
2009-09-22,1.9
2009-09-23,1.9146999999999998
2009-09-24,1.9127999999999998
2009-09-25,1.897
2009-09-28,1.8598
2009-09-29,1.8801999999999999
2009-09-30,1.8433000000000002
2009-10-01,1.8801999999999999
2009-10-02,1.8678
2009-10-05,1.8486
2009-10-06,1.8875
2009-10-07,1.9207999999999998
2009-10-08,1.916
2009-10-09,1.9311
2009-10-12,1.9377
2009-10-13,1.9268
2009-10-14,1.8848
2009-10-15,1.7931
2009-10-16,1.8427
2009-10-19,1.8707
2009-10-20,1.8589
2009-10-21,1.8295
2009-10-22,1.8041
2009-10-23,1.8041
2009-10-26,1.8123
2009-10-27,1.8125
2009-10-28,1.7819
2009-10-29,1.7441
2009-10-30,1.7254
2009-11-02,1.7018
2009-11-03,1.6738
2009-11-04,1.7242
2009-11-05,1.7107
2009-11-06,1.7602
2009-11-09,1.8012000000000001
2009-11-10,1.7867
