Date,pb
2009-12-10,2.3265000000000002
2009-12-11,2.321
2009-12-14,2.3308
2009-12-15,2.3395
2009-12-16,2.3395
2009-12-17,2.3011
2009-12-18,2.2937
2009-12-21,2.3225
2009-12-22,2.3564
2009-12-23,2.3890000000000002
2009-12-24,2.4124
2009-12-25,2.4124
2009-12-28,2.408
2009-12-29,2.3942
2009-12-30,2.3871
2009-12-31,2.3499
2010-01-01,2.3499
2010-01-04,2.4001
2010-01-05,2.4383
2010-01-06,2.4278
2010-01-07,2.4229
2010-01-08,2.4266
2010-01-11,2.4764
2010-01-12,2.4281
2010-01-13,2.4413
2010-01-14,2.4391
2010-01-15,2.4413
2010-01-18,2.4455
2010-01-19,2.4387
2010-01-20,2.3995
2010-01-21,2.4176
2010-01-22,2.4178
2010-01-25,2.3607
2010-01-26,2.3564
2010-01-27,2.346
2010-01-28,2.3575
2010-01-29,2.3568
2010-02-01,2.3284000000000002
2010-02-02,2.3477
2010-02-03,2.3716
2010-02-04,2.3586
2010-02-05,2.3541
2010-02-08,2.3277
2010-02-09,2.3426
2010-02-10,2.3455
2010-02-11,2.3501
2010-02-12,2.3417
2010-02-15,2.4074
2010-02-16,2.4049
2010-02-17,2.3869
2010-02-18,2.3797
2010-02-19,2.3609
2010-02-22,2.4013999999999998
2010-02-23,2.4191
2010-02-24,2.4238
2010-02-25,2.3912
2010-02-26,2.4037
2010-03-01,2.4309
2010-03-02,2.4379
2010-03-03,2.46
2010-03-04,2.4726
2010-03-05,2.4741
2010-03-08,2.5015
2010-03-09,2.4668
2010-03-10,2.5021
2010-03-11,2.4997
2010-03-12,2.5045
2010-03-15,2.492
2010-03-16,2.4762
2010-03-17,2.4925
2010-03-18,2.5227
2010-03-19,2.5182
2010-03-22,2.5463
2010-03-23,2.5743
2010-03-24,2.5666
2010-03-25,2.5648
2010-03-26,2.5620000000000003
2010-03-29,2.5766
2010-03-30,2.5819
2010-03-31,2.5493
2010-04-01,2.545
2010-04-02,2.545
2010-04-05,2.5484999999999998
2010-04-06,2.5641
2010-04-07,2.5467
2010-04-08,2.5183
2010-04-09,2.526
2010-04-12,2.5328
2010-04-13,2.5117000000000003
2010-04-14,2.5243
2010-04-15,2.4902
2010-04-16,2.4822
2010-04-19,2.4484
2010-04-20,2.4545
2010-04-21,2.4665
2010-04-22,2.4516999999999998
2010-04-23,2.4632
2010-04-26,2.4332
2010-04-27,2.4173999999999998
2010-04-28,2.3924
2010-04-29,2.352
2010-04-30,2.356
2010-05-03,2.3709
2010-05-04,2.3529
2010-05-05,2.2942
2010-05-06,2.3307
2010-05-07,2.3233
2010-05-10,2.3497
2010-05-11,2.3146
2010-05-12,2.3365
2010-05-13,2.3098
2010-05-14,2.3003
2010-05-17,2.2761
2010-05-18,2.2666
2010-05-19,2.2521
2010-05-20,2.1877
2010-05-21,2.1999
2010-05-24,2.1836
2010-05-25,2.1908
2010-05-26,2.1632
2010-05-27,2.1241
2010-05-28,2.1308
2010-05-31,2.0689
2010-06-01,2.0776
2010-06-02,2.0887000000000002
2010-06-03,2.1164
2010-06-04,2.11
2010-06-07,2.0556
2010-06-08,2.0305
2010-06-09,2.0323
2010-06-10,2.0529
2010-06-11,2.0516
2010-06-14,2.1003
2010-06-15,2.0945
2010-06-16,2.0912
2010-06-17,2.1052
2010-06-18,2.1082
2010-06-21,2.1241
2010-06-22,2.0811
2010-06-23,2.0708
2010-06-24,2.0396
2010-06-25,2.0367
2010-06-28,2.0368
2010-06-29,2.0087
2010-06-30,2.1214
2010-07-01,2.0973
2010-07-02,2.0953
2010-07-05,2.1463
2010-07-06,2.1638
2010-07-07,2.1476
2010-07-08,2.1687
2010-07-09,2.1699
2010-07-12,2.2111
2010-07-13,2.2069
2010-07-14,2.2044
2010-07-15,2.2264
2010-07-16,2.2341
2010-07-19,2.1807
2010-07-20,2.1766
2010-07-21,2.2087
2010-07-22,2.2246
2010-07-23,2.2293
2010-07-26,2.1405
2010-07-27,2.1633
2010-07-28,2.1305
2010-07-29,2.0987999999999998
2010-07-30,2.0997
2010-08-02,2.1589
2010-08-03,2.1669
2010-08-04,2.1687
2010-08-05,2.1418
2010-08-06,2.1467
2010-08-09,2.1832
2010-08-10,2.1638
2010-08-11,2.1602
2010-08-12,2.1386
2010-08-13,2.1345
2010-08-16,2.1575
2010-08-17,2.1884
2010-08-18,2.1864
2010-08-19,2.1753
2010-08-20,2.1642
2010-08-23,2.1725
2010-08-24,2.1424
2010-08-25,2.1192
2010-08-26,2.1355
2010-08-27,2.1273
2010-08-30,2.1439
2010-08-31,2.1488
2010-09-01,2.189
2010-09-02,2.187
2010-09-03,2.1905
2010-09-06,2.2298
2010-09-07,2.211
2010-09-08,2.2194
2010-09-09,2.2213
2010-09-10,2.2222
2010-09-13,2.2893
2010-09-14,2.2906
2010-09-15,2.2866
2010-09-16,2.2521
2010-09-17,2.2527
2010-09-20,2.3156
2010-09-21,2.3574
2010-09-22,2.3688000000000002
2010-09-23,2.3645
2010-09-24,2.3828
2010-09-27,2.3388
2010-09-28,2.3261
2010-09-29,2.3478
2010-09-30,2.1473
2010-10-01,2.147
2010-10-04,2.1325
2010-10-05,2.1585
2010-10-06,2.1367
2010-10-07,2.1405
2010-10-08,2.1357
2010-10-11,2.1496
2010-10-12,2.1304
2010-10-13,2.1807
2010-10-14,2.1906
2010-10-15,2.1955
2010-10-18,2.2041
2010-10-19,2.1754
2010-10-20,2.1762
2010-10-21,2.1753
2010-10-22,2.1654
2010-10-25,2.1734
2010-10-26,2.1366
2010-10-27,2.1256
2010-10-28,2.1349
2010-10-29,2.1387
2010-11-01,2.1368
2010-11-02,2.1085
2010-11-03,2.1377
2010-11-04,2.1554
2010-11-05,2.1491
2010-11-08,2.1211
2010-11-09,2.1381
2010-11-10,2.1258
2010-11-11,2.0844
2010-11-12,2.0735
2010-11-15,2.1149
2010-11-16,2.0997
2010-11-17,2.0894
2010-11-18,2.1232
2010-11-19,2.1311
2010-11-22,2.1231
2010-11-23,2.0819
2010-11-24,2.0965
2010-11-25,2.0944
2010-11-26,2.0805
2010-11-29,2.0982
2010-11-30,2.0947
2010-12-01,2.1005
2010-12-02,2.101
2010-12-03,2.1155
2010-12-06,2.0956
2010-12-07,2.1142
2010-12-08,2.0956
2010-12-09,2.1722
2010-12-10,2.1771
2010-12-13,2.2175
2010-12-14,2.2218999999999998
2010-12-15,2.191
2010-12-16,2.1854
2010-12-17,2.1884
2010-12-20,2.1667
2010-12-21,2.1673
2010-12-22,2.1692
2010-12-23,2.1553
2010-12-24,2.158
2010-12-27,2.1948
2010-12-28,2.1866
2010-12-29,2.2114
2010-12-30,2.2268
2010-12-31,2.1227
2011-01-03,2.1322
2011-01-04,2.1386
2011-01-05,2.1299
2011-01-06,2.116
2011-01-07,2.1105
2011-01-10,2.1397
2011-01-11,2.1656
2011-01-12,2.1506
2011-01-13,2.1645
2011-01-14,2.1642
2011-01-17,2.1524
2011-01-18,2.1704
2011-01-19,2.1683
2011-01-20,2.1276
2011-01-21,2.1261
2011-01-24,2.1094
2011-01-25,2.1163
2011-01-26,2.1398
2011-01-27,2.1547
2011-01-28,2.1227
2011-01-31,2.0609
2011-02-01,2.0755
2011-02-02,2.109
2011-02-03,2.084
2011-02-04,2.0686
2011-02-07,2.0984
2011-02-08,2.0703
2011-02-09,2.0513
2011-02-10,2.0311
2011-02-11,2.0298
2011-02-14,2.0417
2011-02-15,2.0517
2011-02-16,2.0855
2011-02-17,2.077
2011-02-18,2.0798
2011-02-21,2.082
2011-02-22,2.0477
2011-02-23,2.0225
2011-02-24,1.9788999999999999
2011-02-25,1.9835
2011-02-28,2.0073
2011-03-01,1.9815
2011-03-02,1.9823
2011-03-03,2.005
2011-03-04,2.0066
2011-03-07,2.006
2011-03-08,1.9792
2011-03-09,1.9781
2011-03-10,1.9845000000000002
2011-03-11,1.9847000000000001
2011-03-14,1.9586999999999999
2011-03-15,1.9418
2011-03-16,1.9346999999999999
2011-03-17,1.9619
2011-03-18,1.9723000000000002
2011-03-21,1.9867
2011-03-22,1.9867
2011-03-23,1.9914
2011-03-24,2.0175
2011-03-25,2.0211
2011-03-28,2.0542
2011-03-29,2.0431
2011-03-30,2.0553
2011-03-31,2.1313
2011-04-01,2.1303
2011-04-04,2.1737
2011-04-05,2.1398
2011-04-06,2.1677
2011-04-07,2.1569
2011-04-08,2.1665
2011-04-11,2.1692
2011-04-12,2.123
2011-04-13,2.1342
2011-04-14,2.1378
2011-04-15,2.1377
2011-04-18,2.1239
2011-04-19,2.1416
2011-04-20,2.1397
2011-04-21,2.134
2011-04-22,2.134
2011-04-25,2.1285
2011-04-26,2.0649
2011-04-27,2.0548
2011-04-28,2.0478
2011-04-29,2.0647
2011-05-02,2.0741
2011-05-03,2.0445
2011-05-04,2.0445
2011-05-05,2.0227
2011-05-06,2.0109
2011-05-09,2.0122
2011-05-10,2.0148
2011-05-11,2.0232
2011-05-12,2.0412
2011-05-13,2.0412
2011-05-16,2.0655
2011-05-17,2.0455
2011-05-18,2.0639
2011-05-19,2.0721
2011-05-20,2.0754
2011-05-23,2.0443
2011-05-24,2.0327
2011-05-25,2.0061
2011-05-26,2.0132
2011-05-27,2.02
2011-05-30,2.0572
2011-05-31,2.1021
2011-06-01,2.0652
2011-06-02,2.0494
2011-06-03,2.062
2011-06-06,2.0573
2011-06-07,2.0664
2011-06-08,2.063
2011-06-09,2.0209
2011-06-10,2.0082
2011-06-13,1.9995
2011-06-14,2.0223
2011-06-15,1.9788000000000001
2011-06-16,1.9806
2011-06-17,2.0014
2011-06-20,1.947
2011-06-21,1.9703
2011-06-22,1.9849999999999999
2011-06-23,1.9452
2011-06-24,1.9534
2011-06-27,1.9449999999999998
2011-06-28,1.9645000000000001
2011-06-29,1.9888
2011-06-30,1.9658
2011-07-01,1.9713
2011-07-04,2.0054
2011-07-05,2.0007
2011-07-06,1.9847000000000001
2011-07-07,2.0206
2011-07-08,2.0132
2011-07-11,1.9814
2011-07-12,1.9878
2011-07-13,2.0036
2011-07-14,2.007
2011-07-15,1.992
2011-07-18,1.9481000000000002
2011-07-19,1.9622000000000002
2011-07-20,1.9787
2011-07-21,1.9813
2011-07-22,1.9845000000000002
2011-07-25,1.9795
2011-07-26,1.9682
2011-07-27,1.9588
2011-07-28,1.915
2011-07-29,1.923
2011-08-01,1.8338
2011-08-02,1.8235999999999999
2011-08-03,1.7821
2011-08-04,1.748
2011-08-05,1.7309
2011-08-08,1.647
2011-08-09,1.6269
2011-08-10,1.5967
2011-08-11,1.6021999999999998
2011-08-12,1.5995
2011-08-15,1.634
2011-08-16,1.6379000000000001
2011-08-17,1.6583999999999999
2011-08-18,1.5859999999999999
2011-08-19,1.587
2011-08-22,1.627
2011-08-23,1.6115
2011-08-24,1.6229
2011-08-25,1.5945
2011-08-26,1.5895000000000001
2011-08-29,1.6454
2011-08-30,1.6513
2011-08-31,1.6783000000000001
2011-09-01,1.689
2011-09-02,1.6766999999999999
2011-09-05,1.5712000000000002
2011-09-06,1.5352999999999999
2011-09-07,1.5791
2011-09-08,1.5638
2011-09-09,1.5556999999999999
2011-09-12,1.4599
2011-09-13,1.4811
2011-09-14,1.5101
2011-09-15,1.5339
2011-09-16,1.5424
2011-09-19,1.4893
2011-09-20,1.5150000000000001
2011-09-21,1.5142
2011-09-22,1.4544000000000001
2011-09-23,1.4638
2011-09-26,1.4577
2011-09-27,1.4729
2011-09-28,1.4674
2011-09-29,1.4657
2011-09-30,1.5004
2011-10-03,1.5236
2011-10-04,1.4575
2011-10-05,1.4726
2011-10-06,1.5276999999999998
2011-10-07,1.5318
2011-10-10,1.5491000000000001
2011-10-11,1.5636999999999999
2011-10-12,1.5779
2011-10-13,1.5718999999999999
2011-10-14,1.5743
2011-10-17,1.6433
2011-10-18,1.6364999999999998
2011-10-19,1.6354
2011-10-20,1.6194
2011-10-21,1.6343999999999999
2011-10-24,1.6324
2011-10-25,1.6454
2011-10-26,1.6377000000000002
2011-10-27,1.7261
2011-10-28,1.7391
2011-10-31,1.6895
2011-11-01,1.6229
2011-11-02,1.5939999999999999
2011-11-03,1.6406
2011-11-04,1.6444999999999999
2011-11-07,1.6541000000000001
2011-11-08,1.6787999999999998
2011-11-09,1.6252
2011-11-10,1.6318000000000001
2011-11-11,1.637
2011-11-14,1.6362
2011-11-15,1.6124
2011-11-16,1.6096
2011-11-17,1.6124
2011-11-18,1.6134
2011-11-21,1.5342
2011-11-22,1.5141
2011-11-23,1.4975
2011-11-24,1.4593
2011-11-25,1.4595
2011-11-28,1.5119
2011-11-29,1.5001
2011-11-30,1.5629
2011-12-01,1.5831
2011-12-02,1.5811
2011-12-05,1.6019
2011-12-06,1.5737
2011-12-07,1.5629
2011-12-08,1.5522
2011-12-09,1.5514999999999999
2011-12-12,1.5466
2011-12-13,1.5715
2011-12-14,1.5594999999999999
2011-12-15,1.6034000000000002
2011-12-16,1.6099999999999999
2011-12-19,1.6308
2011-12-20,1.6289
2011-12-21,1.6038999999999999
2011-12-22,1.6108
2011-12-23,1.6111
2011-12-26,1.6288
2011-12-27,1.6301999999999999
2011-12-28,1.6122999999999998
2011-12-29,1.5631
2011-12-30,1.558
2012-01-02,1.5431
2012-01-03,1.5476999999999999
2012-01-04,1.5646
2012-01-05,1.5779999999999998
2012-01-06,1.5765
2012-01-09,1.5763
2012-01-10,1.6111
2012-01-11,1.6009
2012-01-12,1.6004
2012-01-13,1.5922
2012-01-16,1.5886
2012-01-17,1.6122999999999998
2012-01-18,1.6213
2012-01-19,1.6345
2012-01-20,1.6389
2012-01-23,1.641
2012-01-24,1.6345
2012-01-25,1.6319
2012-01-26,1.6489
2012-01-27,1.6435
2012-01-30,1.6082999999999998
2012-01-31,1.6249
2012-02-01,1.6432
2012-02-02,1.659
2012-02-03,1.6636
2012-02-06,1.6419000000000001
2012-02-07,1.6371
2012-02-08,1.6346
2012-02-09,1.6374
2012-02-10,1.6301999999999999
2012-02-13,1.6106
2012-02-14,1.5943
2012-02-15,1.6101
2012-02-16,1.6129
2012-02-17,1.6246
2012-02-20,1.6177000000000001
2012-02-21,1.6165
2012-02-22,1.6115
2012-02-23,1.5966
2012-02-24,1.5877
2012-02-27,1.5699999999999998
2012-02-28,1.5556
2012-02-29,1.5824
2012-03-01,1.5928
2012-03-02,1.5819999999999999
2012-03-05,1.5948
2012-03-06,1.5697
2012-03-07,1.5745
2012-03-08,1.5901
2012-03-09,1.5845
2012-03-12,1.5737999999999999
2012-03-13,1.58
2012-03-14,1.5791
2012-03-15,1.5718999999999999
2012-03-16,1.5832000000000002
2012-03-19,1.5822
2012-03-20,1.5747
2012-03-21,1.5733000000000001
2012-03-22,1.5755
2012-03-23,1.5833
2012-03-26,1.6164
2012-03-27,1.6186
2012-03-28,1.6191
2012-03-29,1.6
2012-03-30,1.6118999999999999
2012-04-02,1.6385
2012-04-03,1.6487
2012-04-04,1.6236000000000002
2012-04-05,1.6254
2012-04-06,1.6254
2012-04-09,1.6134
2012-04-10,1.6120999999999999
2012-04-11,1.5935000000000001
2012-04-12,1.5989
2012-04-13,1.6000999999999999
2012-04-16,1.5912
2012-04-17,1.6194
2012-04-18,1.6326
2012-04-19,1.6196000000000002
2012-04-20,1.6212
2012-04-23,1.6058
2012-04-24,1.6299000000000001
2012-04-25,1.6278000000000001
2012-04-26,1.6269
2012-04-27,1.6296
2012-04-30,1.6219000000000001
2012-05-01,1.633
2012-05-02,1.6398000000000001
2012-05-03,1.6387
2012-05-04,1.6377000000000002
2012-05-07,1.5816
2012-05-08,1.5855000000000001
2012-05-09,1.5433
2012-05-10,1.5303
2012-05-11,1.5286
2012-05-14,1.4879
2012-05-15,1.4663
2012-05-16,1.4712
2012-05-17,1.4533
2012-05-18,1.458
2012-05-21,1.4102000000000001
2012-05-22,1.3961000000000001
2012-05-23,1.3832
2012-05-24,1.3998
2012-05-25,1.3978
2012-05-28,1.3853
2012-05-29,1.3822999999999999
2012-05-30,1.3563
2012-05-31,1.4148
2012-06-01,1.4521
2012-06-04,1.4318
2012-06-05,1.4233
2012-06-06,1.4402
2012-06-07,1.4677
2012-06-08,1.4639
2012-06-11,1.4508
2012-06-12,1.4403000000000001
2012-06-13,1.4255
2012-06-14,1.4075
2012-06-15,1.4152
2012-06-18,1.3968
2012-06-19,1.4144999999999999
2012-06-20,1.4062000000000001
2012-06-21,1.3898
2012-06-22,1.3845
2012-06-25,1.4472
2012-06-26,1.4195
2012-06-27,1.4197
2012-06-28,1.3939
2012-06-29,1.4064
2012-07-02,1.4634
2012-07-03,1.4622
2012-07-04,1.4708
2012-07-05,1.4689
2012-07-06,1.4668999999999999
2012-07-09,1.4514
2012-07-10,1.4481
2012-07-11,1.4581
2012-07-12,1.4505
2012-07-13,1.4572
2012-07-16,1.476
2012-07-17,1.4931
2012-07-18,1.5029
2012-07-19,1.4929000000000001
2012-07-20,1.4928
2012-07-23,1.4588
2012-07-24,1.4549
2012-07-25,1.4603
2012-07-26,1.4596
2012-07-27,1.4712
2012-07-30,1.4942
2012-07-31,1.496
2012-08-01,1.4966
2012-08-02,1.4612
2012-08-03,1.4708
2012-08-06,1.4316
2012-08-07,1.4796
2012-08-08,1.4766
2012-08-09,1.4745
2012-08-10,1.4722
2012-08-13,1.4594
2012-08-14,1.4722
2012-08-15,1.46
2012-08-16,1.4741
2012-08-17,1.4704
2012-08-20,1.4682
2012-08-21,1.4878
2012-08-22,1.4822
2012-08-23,1.4788000000000001
2012-08-24,1.4722
2012-08-27,1.4746000000000001
2012-08-28,1.4594
2012-08-29,1.457
2012-08-30,1.4466
2012-08-31,1.4554
2012-09-03,1.5447
2012-09-04,1.5347
2012-09-05,1.5339
2012-09-06,1.5356999999999998
2012-09-07,1.5539
2012-09-10,1.5811
2012-09-11,1.5776
2012-09-12,1.5856
2012-09-13,1.5682
2012-09-14,1.5939999999999999
2012-09-17,1.5928
2012-09-18,1.5917
2012-09-19,1.5831
2012-09-20,1.5739999999999998
2012-09-21,1.5755
2012-09-24,1.5862
2012-09-25,1.5924
2012-09-26,1.5802
2012-09-27,1.6099
2012-09-28,1.6075
2012-10-01,1.5089000000000001
2012-10-02,1.5488
2012-10-03,1.5542
2012-10-04,1.5455
2012-10-05,1.5535
2012-10-08,1.5428
2012-10-09,1.5107
2012-10-10,1.5053
2012-10-11,1.5161
2012-10-12,1.5228000000000002
2012-10-15,1.5206
2012-10-16,1.5281
2012-10-17,1.5507
2012-10-18,1.5470000000000002
2012-10-19,1.5405
2012-10-22,1.5328
2012-10-23,1.4992
2012-10-24,1.506
2012-10-25,1.5178
2012-10-26,1.5138
2012-10-29,1.4861
2012-10-30,1.5112999999999999
2012-10-31,1.5171000000000001
2012-11-01,1.5263
2012-11-02,1.5189
2012-11-05,1.5439
2012-11-06,1.533
2012-11-07,1.5192999999999999
2012-11-08,1.5182
2012-11-09,1.5164
2012-11-12,1.4937
2012-11-13,1.4932
2012-11-14,1.4727999999999999
2012-11-15,1.454
2012-11-16,1.4478
2012-11-19,1.4742
2012-11-20,1.4801
2012-11-21,1.4953
2012-11-22,1.4967
2012-11-23,1.5036
2012-11-26,1.5219
2012-11-27,1.5238
2012-11-28,1.5389
2012-11-29,1.5316999999999998
2012-11-30,1.5356
2012-12-03,1.521
2012-12-04,1.5301
2012-12-05,1.5513
2012-12-06,1.5375999999999999
2012-12-07,1.5350000000000001
2012-12-10,1.5653000000000001
2012-12-11,1.5885
2012-12-12,1.5589
2012-12-13,1.5150000000000001
2012-12-14,1.5135
2012-12-17,1.4738
2012-12-18,1.4914
2012-12-19,1.5004
2012-12-20,1.4771
2012-12-21,1.4786000000000001
2012-12-24,1.4549
2012-12-25,1.4426
2012-12-26,1.4484
2012-12-27,1.4395
2012-12-28,1.4367
2012-12-31,1.415
2013-01-01,1.4389
2013-01-02,1.4478
2013-01-03,1.4129
2013-01-04,1.4046
2013-01-07,1.4302000000000001
2013-01-08,1.426
2013-01-09,1.4325
2013-01-10,1.4596
2013-01-11,1.4689
2013-01-14,1.4585
2013-01-15,1.4569
2013-01-16,1.4499
2013-01-17,1.4435
2013-01-18,1.4405000000000001
2013-01-21,1.4309
2013-01-22,1.4304999999999999
2013-01-23,1.4416
2013-01-24,1.4478
2013-01-25,1.4465
2013-01-28,1.4415
2013-01-29,1.4321
2013-01-30,1.4229
2013-01-31,1.4231
2013-02-01,1.4395
2013-02-04,1.4424000000000001
2013-02-05,1.4597
2013-02-06,1.4529
2013-02-07,1.4472
2013-02-08,1.4527
2013-02-11,1.4766
2013-02-12,1.4809999999999999
2013-02-13,1.4891
2013-02-14,1.4811
2013-02-15,1.4775
2013-02-18,1.4644
2013-02-19,1.4788000000000001
2013-02-20,1.5099
2013-02-21,1.4685000000000001
2013-02-22,1.4588999999999999
2013-02-25,1.4692
2013-02-26,1.4478
2013-02-27,1.4523
2013-02-28,1.4487
2013-03-01,1.4412
2013-03-04,1.4372
2013-03-05,1.4531
2013-03-06,1.4659
2013-03-07,1.5005
2013-03-08,1.5112999999999999
2013-03-11,1.5148000000000001
2013-03-12,1.5293
2013-03-13,1.5252
2013-03-14,1.538
2013-03-15,1.544
2013-03-18,1.5255999999999998
2013-03-19,1.5229
2013-03-20,1.5169000000000001
2013-03-21,1.5197
2013-03-22,1.5238
2013-03-25,1.5324
2013-03-26,1.5352999999999999
2013-03-27,1.5158
2013-03-28,1.5068000000000001
2013-03-29,1.5063
2013-04-01,1.4668999999999999
2013-04-02,1.488
2013-04-03,1.4845
2013-04-04,1.4768
2013-04-05,1.4788000000000001
2013-04-08,1.4737
2013-04-09,1.4601
2013-04-10,1.4521
2013-04-11,1.4603
2013-04-12,1.4609
2013-04-15,1.4571
2013-04-16,1.4563
2013-04-17,1.4415
2013-04-18,1.429
2013-04-19,1.4304000000000001
2013-04-22,1.4187
2013-04-23,1.4252
2013-04-24,1.4277
2013-04-25,1.4384000000000001
2013-04-26,1.4409
2013-04-29,1.4311
2013-04-30,1.4471
2013-05-01,1.4203999999999999
2013-05-02,1.4217
2013-05-03,1.4254
2013-05-06,1.4318
2013-05-07,1.4371
2013-05-08,1.4364
2013-05-09,1.4314
2013-05-10,1.4227
2013-05-13,1.4212
2013-05-14,1.4003
2013-05-15,1.3982
2013-05-16,1.4462
2013-05-17,1.4328
2013-05-20,1.452
2013-05-21,1.4526
2013-05-22,1.4426999999999999
2013-05-23,1.4129
2013-05-24,1.4156
2013-05-27,1.4227
2013-05-28,1.4353
2013-05-29,1.4266
2013-05-30,1.4224999999999999
2013-05-31,1.419
2013-06-03,1.4198
2013-06-04,1.4318
2013-06-05,1.4211
2013-06-06,1.4312
2013-06-07,1.4309
2013-06-10,1.4534
2013-06-11,1.4485000000000001
2013-06-12,1.4459
2013-06-13,1.4282
2013-06-14,1.4385
2013-06-17,1.4409
2013-06-18,1.4394
2013-06-19,1.4421
2013-06-20,1.4071
2013-06-21,1.4081000000000001
2013-06-24,1.3952
2013-06-25,1.4006
2013-06-26,1.3946
2013-06-27,1.3993
2013-06-28,1.3967
2013-07-01,1.4264999999999999
2013-07-02,1.4428
2013-07-03,1.4218
2013-07-04,1.4301
2013-07-05,1.4182000000000001
2013-07-08,1.4356
2013-07-09,1.4371
2013-07-10,1.4367
2013-07-11,1.4559
2013-07-12,1.457
2013-07-15,1.4718
2013-07-16,1.4771
2013-07-17,1.4651
2013-07-18,1.4830999999999999
2013-07-19,1.487
2013-07-22,1.4868000000000001
2013-07-23,1.4998
2013-07-24,1.5047000000000001
2013-07-25,1.4903
2013-07-26,1.4926
2013-07-29,1.4646
2013-07-30,1.4352
2013-07-31,1.4369
2013-08-01,1.4281
2013-08-02,1.4287
2013-08-05,1.4171
2013-08-06,1.4137
2013-08-07,1.4198
2013-08-08,1.4346
2013-08-09,1.435
2013-08-12,1.4454
2013-08-13,1.4441
2013-08-14,1.4423
2013-08-15,1.4381
2013-08-16,1.4416
2013-08-19,1.4511
2013-08-20,1.4402
2013-08-21,1.4144
2013-08-22,1.3994
2013-08-23,1.397
2013-08-26,1.3897
2013-08-27,1.366
2013-08-28,1.3698000000000001
2013-08-29,1.3876
2013-08-30,1.3729
2013-09-02,1.3639999999999999
2013-09-03,1.3576
2013-09-04,1.3513
2013-09-05,1.353
2013-09-06,1.3538999999999999
2013-09-09,1.3592
2013-09-10,1.3786
2013-09-11,1.3932
2013-09-12,1.3913
2013-09-13,1.3874
2013-09-16,1.4095
2013-09-17,1.4019
2013-09-18,1.409
2013-09-19,1.4279
2013-09-20,1.4122
2013-09-23,1.4217
2013-09-24,1.4208
2013-09-25,1.4142000000000001
2013-09-26,1.4131
2013-09-27,1.4123
2013-09-30,1.3695
2013-10-01,1.3766
2013-10-02,1.3692
2013-10-03,1.3677000000000001
2013-10-04,1.3681
2013-10-07,1.3879000000000001
2013-10-08,1.4009
2013-10-09,1.4043999999999999
2013-10-10,1.4238
2013-10-11,1.4304000000000001
2013-10-14,1.4422
2013-10-15,1.4259
2013-10-16,1.4239
2013-10-17,1.426
2013-10-18,1.4257
2013-10-21,1.4386
2013-10-22,1.4437
2013-10-23,1.4257
2013-10-24,1.4209
2013-10-25,1.4223
2013-10-28,1.4351
2013-10-29,1.4434
2013-10-30,1.3878
2013-10-31,1.3719999999999999
2013-11-01,1.3639000000000001
2013-11-04,1.3574
2013-11-05,1.3604
2013-11-06,1.3628
2013-11-07,1.3708
2013-11-08,1.3749
2013-11-11,1.3693
2013-11-12,1.3765
2013-11-13,1.3801
2013-11-14,1.3939
2013-11-15,1.3919000000000001
2013-11-18,1.407
2013-11-19,1.4158
2013-11-20,1.4386
2013-11-21,1.4277
2013-11-22,1.4313
2013-11-25,1.4462
2013-11-26,1.4447999999999999
2013-11-27,1.4497
2013-11-28,1.4478
2013-11-29,1.4525000000000001
2013-12-02,1.4635
2013-12-03,1.456
2013-12-04,1.4527999999999999
2013-12-05,1.4524
2013-12-06,1.4594
2013-12-09,1.4437
2013-12-10,1.4672
2013-12-11,1.4563
2013-12-12,1.4264000000000001
2013-12-13,1.428
2013-12-16,1.43
2013-12-17,1.4231
2013-12-18,1.4282
2013-12-19,1.4252
2013-12-20,1.423
2013-12-23,1.4495
2013-12-24,1.4322
2013-12-25,1.4424000000000001
2013-12-26,1.4409
2013-12-27,1.4487999999999999
2013-12-30,1.4343
2013-12-31,1.426
2014-01-01,1.4381
2014-01-02,1.4241
2014-01-03,1.4194
2014-01-06,1.4138
2014-01-07,1.4223
2014-01-08,1.435
2014-01-09,1.4376
2014-01-10,1.4426999999999999
2014-01-13,1.4588
2014-01-14,1.4477
2014-01-15,1.5108000000000001
2014-01-16,1.5048
2014-01-17,1.5030000000000001
2014-01-20,1.5038
2014-01-21,1.5209000000000001
2014-01-22,1.5128
2014-01-23,1.4901
2014-01-24,1.4862
2014-01-27,1.4696
2014-01-28,1.4893
2014-01-29,1.5058
2014-01-30,1.495
2014-01-31,1.484
2014-02-03,1.4765
2014-02-04,1.4761
2014-02-05,1.4784
2014-02-06,1.4977
2014-02-07,1.4988000000000001
2014-02-10,1.4912
2014-02-11,1.478
2014-02-12,1.4862
2014-02-13,1.4868000000000001
2014-02-14,1.483
2014-02-17,1.4971
2014-02-18,1.5173
2014-02-19,1.5348000000000002
2014-02-20,1.5674000000000001
2014-02-21,1.5695000000000001
2014-02-24,1.5609
2014-02-25,1.5729
2014-02-26,1.5776
2014-02-27,1.5753
2014-02-28,1.5845
2014-03-03,1.5992
2014-03-04,1.6042
2014-03-05,1.6196000000000002
2014-03-06,1.6441
2014-03-07,1.6438000000000001
2014-03-10,1.6212
2014-03-11,1.6252
2014-03-12,1.6002
2014-03-13,1.5967
2014-03-14,1.5998
2014-03-17,1.6172
2014-03-18,1.623
2014-03-19,1.6473
2014-03-20,1.6389
2014-03-21,1.6416
2014-03-24,1.6134
