Date,pb
2009-11-27,1.7635999999999998
2009-11-30,1.7425000000000002
2009-12-01,1.7731
2009-12-02,1.7728000000000002
2009-12-03,1.7732999999999999
2009-12-04,1.7772000000000001
2009-12-07,1.7701
2009-12-08,1.75
2009-12-09,1.7183000000000002
2009-12-10,1.7330999999999999
2009-12-11,1.7485
2009-12-14,1.7586
2009-12-15,1.7591
2009-12-16,1.7711000000000001
2009-12-17,1.75
2009-12-18,1.7593
2009-12-21,1.7826
2009-12-22,1.7961
2009-12-23,1.8033000000000001
2009-12-24,1.8050000000000002
2009-12-25,1.8050000000000002
2009-12-28,1.7993000000000001
2009-12-29,1.8128
2009-12-30,1.8187
2009-12-31,1.7139
2010-01-01,1.7139
2010-01-04,1.7379
2010-01-05,1.7452999999999999
2010-01-06,1.7458
2010-01-07,1.7610999999999999
2010-01-08,1.7767
2010-01-11,1.7684
2010-01-12,1.7534999999999998
2010-01-13,1.7546
2010-01-14,1.7444
2010-01-15,1.7018
2010-01-18,1.7085
2010-01-19,1.6995
2010-01-20,1.669
2010-01-21,1.6548
2010-01-22,1.6315
2010-01-25,1.6245
2010-01-26,1.6238000000000001
2010-01-27,1.6136
2010-01-28,1.5933000000000002
2010-01-29,1.5882
2010-02-01,1.5973000000000002
2010-02-02,1.6082
2010-02-03,1.5621
2010-02-04,1.4948000000000001
2010-02-05,1.4769
2010-02-08,1.4953
2010-02-09,1.506
2010-02-10,1.529
2010-02-11,1.5197
2010-02-12,1.5069
2010-02-15,1.5065
2010-02-16,1.5192999999999999
2010-02-17,1.5237
2010-02-18,1.5402
2010-02-19,1.56
2010-02-22,1.5619
2010-02-23,1.5379
2010-02-24,1.526
2010-02-25,1.502
2010-02-26,1.5204
2010-03-01,1.5417999999999998
2010-03-02,1.5472000000000001
2010-03-03,1.5554000000000001
2010-03-04,1.5649
2010-03-05,1.6017000000000001
2010-03-08,1.5924
2010-03-09,1.5838
2010-03-10,1.6075
2010-03-11,1.6045
2010-03-12,1.6038000000000001
2010-03-15,1.5914000000000001
2010-03-16,1.6122
2010-03-17,1.6417000000000002
2010-03-18,1.6303
2010-03-19,1.6266
2010-03-22,1.6066
2010-03-23,1.6229
2010-03-24,1.6054
2010-03-25,1.6202999999999999
2010-03-26,1.6252
2010-03-29,1.6396
2010-03-30,1.6381999999999999
2010-03-31,1.5688
2010-04-01,1.5824
2010-04-02,1.5824
2010-04-05,1.5824
2010-04-06,1.5831
2010-04-07,1.5733000000000001
2010-04-08,1.5615999999999999
2010-04-09,1.593
2010-04-12,1.6068
2010-04-13,1.6008
2010-04-14,1.6154
2010-04-15,1.6082
2010-04-16,1.5726
2010-04-19,1.5549
2010-04-20,1.5775000000000001
2010-04-21,1.5493000000000001
2010-04-22,1.5117
2010-04-23,1.5179
2010-04-26,1.4676
2010-04-27,1.3942999999999999
2010-04-28,1.3739
2010-04-29,1.4295
2010-04-30,1.4461
2010-05-03,1.4452
2010-05-04,1.3919000000000001
2010-05-05,1.3674
2010-05-06,1.335
2010-05-07,1.2911000000000001
2010-05-10,1.4317
2010-05-11,1.3995
2010-05-12,1.4393
2010-05-13,1.4333
2010-05-14,1.3746
2010-05-17,1.3764
2010-05-18,1.3813
2010-05-19,1.3504
2010-05-20,1.3218
2010-05-21,1.33
2010-05-24,1.3338999999999999
2010-05-25,1.2989
2010-05-26,1.3363
2010-05-27,1.3961000000000001
2010-05-28,1.3911
2010-05-31,1.3923
2010-06-01,1.4003999999999999
2010-06-02,1.3936
2010-06-03,1.4046
2010-06-04,1.3763
2010-06-07,1.37
2010-06-08,1.3545
2010-06-09,1.3617
2010-06-10,1.3992
2010-06-11,1.4064
2010-06-14,1.4161000000000001
2010-06-15,1.4179
2010-06-16,1.431
2010-06-17,1.4274
2010-06-18,1.4588999999999999
2010-06-21,1.4697
2010-06-22,1.4643
2010-06-23,1.4512
2010-06-24,1.4205999999999999
2010-06-25,1.4179
2010-06-28,1.413
2010-06-29,1.3783
2010-06-30,1.425
2010-07-01,1.4202
2010-07-02,1.4317
2010-07-05,1.4386999999999999
2010-07-06,1.4666000000000001
2010-07-07,1.4907
2010-07-08,1.5013
2010-07-09,1.4752
2010-07-12,1.4722
2010-07-13,1.4713
2010-07-14,1.4634
2010-07-15,1.4687000000000001
2010-07-16,1.4393
2010-07-19,1.434
2010-07-20,1.4428
2010-07-21,1.4354
2010-07-22,1.4671
2010-07-23,1.4615
2010-07-26,1.4662
2010-07-27,1.4851
2010-07-28,1.5011
2010-07-29,1.4928
2010-07-30,1.4861
2010-08-02,1.5133999999999999
2010-08-03,1.5131000000000001
2010-08-04,1.5226
2010-08-05,1.5159
2010-08-06,1.4905
2010-08-09,1.5097
2010-08-10,1.5016
2010-08-11,1.4706000000000001
2010-08-12,1.474
2010-08-13,1.4761
2010-08-16,1.4817
2010-08-17,1.5085
2010-08-18,1.5011
2010-08-19,1.4902
2010-08-20,1.4916
2010-08-23,1.4929999999999999
2010-08-24,1.4844
2010-08-25,1.4733
2010-08-26,1.484
2010-08-27,1.4916
2010-08-30,1.4949
2010-08-31,1.4953
2010-09-01,1.5062
2010-09-02,1.4979
2010-09-03,1.4944
2010-09-06,1.5083
2010-09-07,1.5039
2010-09-08,1.4939
2010-09-09,1.5091999999999999
2010-09-10,1.5133999999999999
2010-09-13,1.5352999999999999
2010-09-14,1.5396999999999998
2010-09-15,1.5249000000000001
2010-09-16,1.5191
2010-09-17,1.514
2010-09-20,1.5112999999999999
2010-09-21,1.5211999999999999
2010-09-22,1.5133999999999999
2010-09-23,1.5108000000000001
2010-09-24,1.5265
2010-09-27,1.5321
2010-09-28,1.5337
2010-09-29,1.5342
2010-09-30,1.2707
2010-10-01,1.2831000000000001
2010-10-04,1.2751000000000001
2010-10-05,1.2932000000000001
2010-10-06,1.3054000000000001
2010-10-07,1.3155000000000001
2010-10-08,1.3191
2010-10-11,1.3188
2010-10-12,1.3041
2010-10-13,1.3161
2010-10-14,1.3134000000000001
2010-10-15,1.3224
2010-10-18,1.331
2010-10-19,1.3367
2010-10-20,1.3306
2010-10-21,1.3386
2010-10-22,1.342
2010-10-25,1.3485
2010-10-26,1.3533
2010-10-27,1.3373
2010-10-28,1.3565
2010-10-29,1.363
2010-11-01,1.3697
2010-11-02,1.3728
2010-11-03,1.3674
2010-11-04,1.3578999999999999
2010-11-05,1.3371
2010-11-08,1.3321
2010-11-09,1.3256000000000001
2010-11-10,1.326
2010-11-11,1.3079
2010-11-12,1.3134000000000001
2010-11-15,1.3216
2010-11-16,1.3163
2010-11-17,1.322
2010-11-18,1.334
2010-11-19,1.338
2010-11-22,1.3214000000000001
2010-11-23,1.2922
2010-11-24,1.2999
2010-11-25,1.2951
2010-11-26,1.2879
2010-11-29,1.2608
2010-11-30,1.2474
2010-12-01,1.2763
2010-12-02,1.3026
2010-12-03,1.3119
2010-12-06,1.3106
2010-12-07,1.3239
2010-12-08,1.3342
2010-12-09,1.3447
2010-12-10,1.3543
2010-12-13,1.3620999999999999
2010-12-14,1.3503
2010-12-15,1.3342
2010-12-16,1.3247
2010-12-17,1.3175
2010-12-20,1.3281
2010-12-21,1.3371
2010-12-22,1.3336999999999999
2010-12-23,1.337
2010-12-24,1.2978
2010-12-27,1.2824
2010-12-28,1.2796
2010-12-29,1.2828
2010-12-30,1.2618
2010-12-31,1.3814
2011-01-03,1.4038
2011-01-04,1.4199
2011-01-05,1.4102000000000001
2011-01-06,1.3936
2011-01-07,1.3531
2011-01-10,1.3366
2011-01-11,1.3631
2011-01-12,1.3989
2011-01-13,1.4055
2011-01-14,1.3884
2011-01-17,1.3845
2011-01-18,1.403
2011-01-19,1.4067
2011-01-20,1.4215
2011-01-21,1.4254
2011-01-24,1.4338
2011-01-25,1.4155
2011-01-26,1.4131
2011-01-27,1.4151
2011-01-28,1.4143
2011-01-31,1.4289
2011-02-01,1.4453
2011-02-02,1.4506999999999999
2011-02-03,1.4447
2011-02-04,1.4476
2011-02-07,1.4554
2011-02-08,1.4686
2011-02-09,1.4805
2011-02-10,1.4538
2011-02-11,1.4544000000000001
2011-02-14,1.462
2011-02-15,1.4682
2011-02-16,1.484
2011-02-17,1.486
2011-02-18,1.4651
2011-02-21,1.4322
2011-02-22,1.4312
2011-02-23,1.4351
2011-02-24,1.4418
2011-02-25,1.4532
2011-02-28,1.4548
2011-03-01,1.4546000000000001
2011-03-02,1.4525000000000001
2011-03-03,1.4492
2011-03-04,1.4365
2011-03-07,1.4349
2011-03-08,1.4464000000000001
2011-03-09,1.4487999999999999
2011-03-10,1.4447
2011-03-11,1.44
2011-03-14,1.4501
2011-03-15,1.433
2011-03-16,1.4211
2011-03-17,1.4149
2011-03-18,1.433
2011-03-21,1.4581
2011-03-22,1.4344000000000001
2011-03-23,1.4234
2011-03-24,1.4396
2011-03-25,1.4369
2011-03-28,1.4314
2011-03-29,1.4307
2011-03-30,1.4398
2011-03-31,1.3057
2011-04-01,1.3254000000000001
2011-04-04,1.3259
2011-04-05,1.3146
2011-04-06,1.317
2011-04-07,1.3296999999999999
2011-04-08,1.3303
2011-04-11,1.3312
2011-04-12,1.3084
2011-04-13,1.3286
2011-04-14,1.3059
2011-04-15,1.2997
2011-04-18,1.2715
2011-04-19,1.2757
2011-04-20,1.2809
2011-04-21,1.284
2011-04-22,1.284
2011-04-25,1.284
2011-04-26,1.2812999999999999
2011-04-27,1.2864
2011-04-28,1.2913000000000001
2011-04-29,1.2968
2011-05-02,1.3053
2011-05-03,1.2985
2011-05-04,1.2947
2011-05-05,1.3068
2011-05-06,1.3186
2011-05-09,1.3146
2011-05-10,1.3006
2011-05-11,1.3119
2011-05-12,1.3125
2011-05-13,1.3125
2011-05-16,1.3089
2011-05-17,1.3096999999999999
2011-05-18,1.3042
2011-05-19,1.3112
2011-05-20,1.3051
2011-05-23,1.2896
2011-05-24,1.279
2011-05-25,1.2887
2011-05-26,1.2857
2011-05-27,1.2883
2011-05-30,1.2784
2011-05-31,1.28
2011-06-01,1.2416
2011-06-02,1.2466
2011-06-03,1.2607
2011-06-06,1.2487
2011-06-07,1.2494
2011-06-08,1.2269
2011-06-09,1.2317
2011-06-10,1.211
2011-06-13,1.2103
2011-06-14,1.2193
2011-06-15,1.1937
2011-06-16,1.1885
2011-06-17,1.2064
2011-06-20,1.1811
2011-06-21,1.1979
2011-06-22,1.1907
2011-06-23,1.1735
2011-06-24,1.1654
2011-06-27,1.1591
2011-06-28,1.159
2011-06-29,1.1817
2011-06-30,1.3919000000000001
2011-07-01,1.3974
2011-07-04,1.4119
2011-07-05,1.4033
2011-07-06,1.3625
2011-07-07,1.3859
2011-07-08,1.3697
2011-07-11,1.3068
2011-07-12,1.3169
2011-07-13,1.3152
2011-07-14,1.2869
2011-07-15,1.2818
2011-07-18,1.2523
2011-07-19,1.2749
2011-07-20,1.3004
2011-07-21,1.3361
2011-07-22,1.3564
2011-07-25,1.3484
2011-07-26,1.3486
2011-07-27,1.3163
2011-07-28,1.3306
2011-07-29,1.3317
2011-08-01,1.3004
2011-08-02,1.2829
2011-08-03,1.2662
2011-08-04,1.2282
2011-08-05,1.2183
2011-08-08,1.1853
2011-08-09,1.1697
2011-08-10,1.16
2011-08-11,1.1796
2011-08-12,1.2166
2011-08-15,1.2429999999999999
2011-08-16,1.2244
2011-08-17,1.2347
2011-08-18,1.1832
2011-08-19,1.1815
2011-08-22,1.2071
2011-08-23,1.2075
2011-08-24,1.2115
2011-08-25,1.1965
2011-08-26,1.1851
2011-08-29,1.2153
2011-08-30,1.2126000000000001
2011-08-31,1.2451
2011-09-01,1.2411
2011-09-02,1.2578
2011-09-05,1.2242
2011-09-06,1.1921
2011-09-07,1.2189
2011-09-08,1.2312
2011-09-09,1.202
2011-09-12,1.1518
2011-09-13,1.1625
2011-09-14,1.1782
2011-09-15,1.2132
2011-09-16,1.2255
2011-09-19,1.1984
2011-09-20,1.2128
2011-09-21,1.2195
2011-09-22,1.1556
2011-09-23,1.1435
2011-09-26,1.149
2011-09-27,1.1832
2011-09-28,1.1839
2011-09-29,1.1883
2011-09-30,1.1935
2011-10-03,1.1595
2011-10-04,1.1385
2011-10-05,1.1705
2011-10-06,1.1875
2011-10-07,1.1982
2011-10-10,1.2253
2011-10-11,1.2092
2011-10-12,1.2365
2011-10-13,1.2195
2011-10-14,1.2322
2011-10-17,1.2133
2011-10-18,1.2145
2011-10-19,1.2128
2011-10-20,1.2023
2011-10-21,1.2156
2011-10-24,1.2111
2011-10-25,1.186
2011-10-26,1.1868
2011-10-27,1.2137
2011-10-28,1.2057
2011-10-31,1.1913
2011-11-01,1.1486
2011-11-02,1.1454
2011-11-03,1.1849
2011-11-04,1.1735
2011-11-07,1.1802
2011-11-08,1.1731
2011-11-09,1.1611
2011-11-10,1.1572
2011-11-11,1.1441
2011-11-14,1.1372
2011-11-15,1.131
2011-11-16,1.123
2011-11-17,1.1134
2011-11-18,1.1118999999999999
2011-11-21,1.0882
2011-11-22,1.0747
2011-11-23,1.0639
2011-11-24,1.0551
2011-11-25,1.0584
2011-11-28,1.088
2011-11-29,1.0936
2011-11-30,1.1267
2011-12-01,1.3289
2011-12-02,1.347
2011-12-05,1.3702
2011-12-06,1.3546
2011-12-07,1.3544
2011-12-08,1.3195000000000001
2011-12-09,1.3381
2011-12-12,1.3139
2011-12-13,1.2974
2011-12-14,1.2862
2011-12-15,1.3012000000000001
2011-12-16,1.2907
2011-12-19,1.2946
2011-12-20,1.2963
2011-12-21,1.2737
2011-12-22,1.2892000000000001
2011-12-23,1.3027
2011-12-26,1.3027
2011-12-27,1.308
2011-12-28,1.2319
2011-12-29,1.2316
2011-12-30,1.2309
2012-01-02,1.3422
2012-01-03,1.3573
2012-01-04,1.3402
2012-01-05,1.3215
2012-01-06,1.3357999999999999
2012-01-09,1.3248
2012-01-10,1.3187
2012-01-11,1.3113000000000001
2012-01-12,1.3131
2012-01-13,1.3026
2012-01-16,1.2896
2012-01-17,1.2952
2012-01-18,1.2756
2012-01-19,1.2942
2012-01-20,1.2973
2012-01-23,1.2886
2012-01-24,1.2899
2012-01-25,1.2801
2012-01-26,1.2924
2012-01-27,1.2781
2012-01-30,1.2521
2012-01-31,1.2607
2012-02-01,1.2638
2012-02-02,1.2697
2012-02-03,1.2934
2012-02-06,1.2888
2012-02-07,1.309
2012-02-08,1.3315000000000001
2012-02-09,1.3205
2012-02-10,1.3115999999999999
2012-02-13,1.3256000000000001
2012-02-14,1.3305
2012-02-15,1.3259
2012-02-16,1.3185
2012-02-17,1.3179
2012-02-20,1.322
2012-02-21,1.3151
2012-02-22,1.3162
2012-02-23,1.2919
2012-02-24,1.3026
2012-02-27,1.2985
2012-02-28,1.3054000000000001
2012-02-29,1.307
2012-03-01,1.3172
2012-03-02,1.3261
2012-03-05,1.3213
2012-03-06,1.2868
2012-03-07,1.3021
2012-03-08,1.3154
2012-03-09,1.3287
2012-03-12,1.3126
2012-03-13,1.3277
2012-03-14,1.3167
2012-03-15,1.3108
2012-03-16,1.3003
2012-03-19,1.3121
2012-03-20,1.321
2012-03-21,1.3233
2012-03-22,1.3126
2012-03-23,1.3115999999999999
2012-03-26,1.3241
2012-03-27,1.3302
2012-03-28,1.3197
2012-03-29,1.3039
2012-03-30,1.3057
2012-04-02,1.2016
2012-04-03,1.1889
2012-04-04,1.1626
2012-04-05,1.16
2012-04-06,1.16
2012-04-09,1.16
2012-04-10,1.141
2012-04-11,1.1525
2012-04-12,1.1448
2012-04-13,1.1389
2012-04-16,1.0247
2012-04-17,1.0396
2012-04-18,1.0271
2012-04-19,1.0271
2012-04-20,1.0298
2012-04-23,1.0111
2012-04-24,1.0217
2012-04-25,1.0328
2012-04-26,1.0158
2012-04-27,1.032
2012-04-30,1.0465
2012-05-01,1.0465
2012-05-02,1.0362
2012-05-03,1.0335
2012-05-04,1.0337
2012-05-07,1.0411
2012-05-08,1.0526
2012-05-09,1.0439
2012-05-10,1.0512
2012-05-11,1.0313
2012-05-14,1.0085
2012-05-15,0.9874
2012-05-16,0.9639
2012-05-17,0.9326
2012-05-18,0.9371
2012-05-21,0.9336
2012-05-22,0.9313
2012-05-23,0.8974
2012-05-24,0.8987
2012-05-25,0.9053
2012-05-28,0.8987
2012-05-29,0.8897
2012-05-30,0.8797
2012-05-31,0.8795
2012-06-01,0.9049
2012-06-04,0.9139
2012-06-05,0.9241
2012-06-06,0.9406
2012-06-07,0.9351
2012-06-08,0.9351
2012-06-11,0.9286
2012-06-12,0.9232
2012-06-13,0.9069
2012-06-14,0.9152
2012-06-15,0.9344
2012-06-18,0.9353
2012-06-19,0.9462
2012-06-20,0.9569
2012-06-21,0.95
2012-06-22,0.9587
2012-06-25,0.9324
2012-06-26,0.8948
2012-06-27,0.9093
2012-06-28,0.9005
2012-06-29,0.9262
2012-07-02,1.116
2012-07-03,1.1392
2012-07-04,1.1575
2012-07-05,1.1325
2012-07-06,1.1034
2012-07-09,1.1072
2012-07-10,1.1183
2012-07-11,1.1201
2012-07-12,1.1168
2012-07-13,1.1289
2012-07-16,1.1227
2012-07-17,1.1356
2012-07-18,1.1327
2012-07-19,1.1289
2012-07-20,1.1036
2012-07-23,1.0609
2012-07-24,1.031
2012-07-25,1.0151
2012-07-26,1.0511
2012-07-27,1.0658
2012-07-30,1.0877
2012-07-31,1.0864
2012-08-01,1.0766
2012-08-02,1.0575
2012-08-03,1.0766
2012-08-06,1.0967
2012-08-07,1.1317
2012-08-08,1.1304
2012-08-09,1.1438
2012-08-10,1.1379
2012-08-13,1.1345
2012-08-14,1.1363
2012-08-15,1.1353
2012-08-16,1.1412
2012-08-17,1.1544
2012-08-20,1.1636
2012-08-21,1.168
2012-08-22,1.1598
2012-08-23,1.1415
2012-08-24,1.1381000000000001
2012-08-27,1.1577
2012-08-28,1.1636
2012-08-29,1.166
2012-08-30,1.1554
2012-08-31,1.1652
2012-09-03,1.1824
2012-09-04,1.1799
2012-09-05,1.1848
2012-09-06,1.2198
2012-09-07,1.2476
2012-09-10,1.2471
2012-09-11,1.252
2012-09-12,1.2610000000000001
2012-09-13,1.2556
2012-09-14,1.2818
2012-09-17,1.2736
2012-09-18,1.244
2012-09-19,1.2522
2012-09-20,1.2494
2012-09-21,1.2677
2012-09-24,1.2429999999999999
2012-09-25,1.2414
2012-09-26,1.217
2012-09-27,1.219
2012-09-28,1.2086999999999999
2012-10-01,1.1858
2012-10-02,1.1923
2012-10-03,1.2062
2012-10-04,1.1984
2012-10-05,1.2207
2012-10-08,1.217
2012-10-09,1.2132
2012-10-10,1.1994
2012-10-11,1.2187000000000001
2012-10-12,1.2129
2012-10-15,1.2094
2012-10-16,1.2247
2012-10-17,1.2351
2012-10-18,1.2572
2012-10-19,1.2343
2012-10-22,1.2421
2012-10-23,1.223
2012-10-24,1.2283
2012-10-25,1.2187000000000001
2012-10-26,1.2207
2012-10-29,1.2094
2012-10-30,1.219
2012-10-31,1.2109
2012-11-01,1.2154
2012-11-02,1.2149
2012-11-05,1.2079
2012-11-06,1.2082
2012-11-07,1.1913
2012-11-08,1.1951
2012-11-09,1.1931
2012-11-12,1.1896
2012-11-13,1.1911
2012-11-14,1.1848
2012-11-15,1.177
2012-11-16,1.1516
2012-11-19,1.176
2012-11-20,1.184
2012-11-21,1.1916
2012-11-22,1.1981
2012-11-23,1.1966
2012-11-26,1.1873
2012-11-27,1.176
2012-11-28,1.1707
2012-11-29,1.1793
2012-11-30,1.1767
2012-12-03,1.192
2012-12-04,1.1963
2012-12-05,1.2174
2012-12-06,1.222
2012-12-07,1.2309
2012-12-10,1.2235
2012-12-11,1.2517
2012-12-12,1.2634
2012-12-13,1.2766
2012-12-14,1.2814999999999999
2012-12-17,1.2793999999999999
2012-12-18,1.2904
2012-12-19,1.2985
2012-12-20,1.3064
2012-12-21,1.2937
2012-12-24,1.2937
2012-12-25,1.2937
2012-12-26,1.2937
2012-12-27,1.2913999999999999
2012-12-28,1.2814999999999999
2012-12-31,1.2916
2013-01-01,1.2916
2013-01-02,1.331
2013-01-03,1.3451
2013-01-04,1.3415
2013-01-07,1.3359
2013-01-08,1.3296999999999999
2013-01-09,1.3664
2013-01-10,1.3838
2013-01-11,1.3963
2013-01-14,1.3968
2013-01-15,1.3925
2013-01-16,1.3862999999999999
2013-01-17,1.4055
2013-01-18,1.4086
2013-01-21,1.4168
2013-01-22,1.4032
2013-01-23,1.4199
2013-01-24,1.4078
2013-01-25,1.3996
2013-01-28,1.3971
2013-01-29,1.3996
2013-01-30,1.4012
2013-01-31,1.3866
2013-02-01,1.4003999999999999
2013-02-04,1.3786
2013-02-05,1.3797
2013-02-06,1.3653
2013-02-07,1.3577
2013-02-08,1.3666
2013-02-11,1.3694
2013-02-12,1.384
2013-02-13,1.383
2013-02-14,1.3669
2013-02-15,1.3577
2013-02-18,1.3505
2013-02-19,1.3620999999999999
2013-02-20,1.3620999999999999
2013-02-21,1.3365
2013-02-22,1.3418
2013-02-25,1.3599999999999999
2013-02-26,1.3262
2013-02-27,1.3178
2013-02-28,1.3187
2013-03-01,1.3086
2013-03-04,1.3072
2013-03-05,1.3322
2013-03-06,1.3215
2013-03-07,1.332
2013-03-08,1.3498999999999999
2013-03-11,1.3431
2013-03-12,1.3528
2013-03-13,1.3519999999999999
2013-03-14,1.3857
2013-03-15,1.3795
2013-03-18,1.3666
2013-03-19,1.3586
2013-03-20,1.3691
2013-03-21,1.3673
2013-03-22,1.3702
2013-03-25,1.3605
2013-03-26,1.3362
2013-03-27,1.3218
2013-03-28,1.3216
2013-03-29,1.3216
2013-04-01,1.3216
2013-04-02,1.2819
2013-04-03,1.2451
2013-04-04,1.2601
2013-04-05,1.2566
2013-04-08,1.2438
2013-04-09,1.2791000000000001
2013-04-10,1.3189
2013-04-11,1.3115999999999999
2013-04-12,1.3195000000000001
2013-04-15,1.312
2013-04-16,1.2921
2013-04-17,1.2745
2013-04-18,1.2651
2013-04-19,1.2946
2013-04-22,1.3006
2013-04-23,1.3334
2013-04-24,1.3612
2013-04-25,1.3881000000000001
2013-04-26,1.3667
2013-04-29,1.3885
2013-04-30,1.3841999999999999
2013-05-01,1.3841999999999999
2013-05-02,1.3801999999999999
2013-05-03,1.3795
2013-05-06,1.3923
2013-05-07,1.4001000000000001
2013-05-08,1.3871
2013-05-09,1.3814
2013-05-10,1.3837
2013-05-13,1.3768
2013-05-14,1.3256000000000001
2013-05-15,1.3342
2013-05-16,1.3294000000000001
2013-05-17,1.343
2013-05-20,1.3222
2013-05-21,1.3152
2013-05-22,1.3106
2013-05-23,1.3011
2013-05-24,1.3147
2013-05-27,1.3245
2013-05-28,1.3305
2013-05-29,1.3139
2013-05-30,1.3033000000000001
2013-05-31,1.2894999999999999
2013-06-03,1.3325
2013-06-04,1.3514
2013-06-05,1.3378999999999999
2013-06-06,1.3269
2013-06-07,1.3444
2013-06-10,1.3407
2013-06-11,1.3276
2013-06-12,1.3276
2013-06-13,1.3235999999999999
2013-06-14,1.3324
2013-06-17,1.3449
2013-06-18,1.3559999999999999
2013-06-19,1.3486
2013-06-20,1.3065
2013-06-21,1.2603
2013-06-24,1.229
2013-06-25,1.2543
2013-06-26,1.2688
2013-06-27,1.2667
2013-06-28,1.2731
2013-07-01,1.3679999999999999
2013-07-02,1.3566
2013-07-03,1.2959
2013-07-04,1.3351
2013-07-05,1.3313
2013-07-08,1.3479
2013-07-09,1.3504
2013-07-10,1.3552
2013-07-11,1.3397999999999999
2013-07-12,1.3192
2013-07-15,1.3324
2013-07-16,1.3366
2013-07-17,1.333
2013-07-18,1.3592
2013-07-19,1.357
2013-07-22,1.3715
2013-07-23,1.3789
2013-07-24,1.3985
2013-07-25,1.3971
2013-07-26,1.4075
2013-07-29,1.4078
2013-07-30,1.4144999999999999
2013-07-31,1.3942
2013-08-01,1.4015
2013-08-02,1.4064
2013-08-05,1.4011
2013-08-06,1.3834
2013-08-07,1.3938
2013-08-08,1.4264000000000001
2013-08-09,1.4527999999999999
2013-08-12,1.4502
2013-08-13,1.463
2013-08-14,1.4653
2013-08-15,1.4627
2013-08-16,1.4533
2013-08-19,1.4443
2013-08-20,1.4237
2013-08-21,1.422
2013-08-22,1.4577
2013-08-23,1.4607999999999999
2013-08-26,1.458
2013-08-27,1.4315
2013-08-28,1.434
2013-08-29,1.4403000000000001
2013-08-30,1.4188
2013-09-02,1.4663
2013-09-03,1.4665
2013-09-04,1.4644
2013-09-05,1.4843
2013-09-06,1.4935
2013-09-09,1.4822
2013-09-10,1.4983
2013-09-11,1.504
2013-09-12,1.5126
2013-09-13,1.5082
2013-09-16,1.494
2013-09-17,1.4686
2013-09-18,1.4766
2013-09-19,1.4774
2013-09-20,1.4913
2013-09-23,1.4806
2013-09-24,1.4795
2013-09-25,1.4952
2013-09-26,1.4939
2013-09-27,1.4842
2013-09-30,1.4788000000000001
2013-10-01,1.4784
2013-10-02,1.4899
2013-10-03,1.4774
2013-10-04,1.4707
2013-10-07,1.4563
2013-10-08,1.4444
2013-10-09,1.4464000000000001
2013-10-10,1.4497
2013-10-11,1.4785
2013-10-14,1.4907
2013-10-15,1.5017
2013-10-16,1.5169000000000001
2013-10-17,1.518
2013-10-18,1.5234999999999999
2013-10-21,1.5345
2013-10-22,1.5267
2013-10-23,1.5089000000000001
2013-10-24,1.4968
2013-10-25,1.4809
2013-10-28,1.4885
2013-10-29,1.4923
2013-10-30,1.5044
2013-10-31,1.4807000000000001
2013-11-01,1.4823
2013-11-04,1.4939
2013-11-05,1.5029
2013-11-06,1.5219
2013-11-07,1.5127000000000002
2013-11-08,1.496
2013-11-11,1.5105
2013-11-12,1.5097
2013-11-13,1.5019
2013-11-14,1.4952
2013-11-15,1.494
2013-11-18,1.505
2013-11-19,1.5026000000000002
2013-11-20,1.4964
2013-11-21,1.4959
2013-11-22,1.4998
2013-11-25,1.5056
2013-11-26,1.4997
2013-11-27,1.5206
2013-11-28,1.5238
2013-11-29,1.5278
2013-12-02,1.5119
2013-12-03,1.4949
2013-12-04,1.475
2013-12-05,1.4647000000000001
2013-12-06,1.4598
2013-12-09,1.4727999999999999
2013-12-10,1.4746000000000001
2013-12-11,1.468
2013-12-12,1.4504000000000001
2013-12-13,1.445
2013-12-16,1.4525000000000001
2013-12-17,1.4504000000000001
2013-12-18,1.4485000000000001
2013-12-19,1.455
2013-12-20,1.4602
2013-12-23,1.4763
2013-12-24,1.4702
2013-12-25,1.4702
2013-12-26,1.4702
2013-12-27,1.4698
2013-12-30,1.4676
2013-12-31,1.5065
2014-01-01,1.5065
2014-01-02,1.4927000000000001
2014-01-03,1.5366
2014-01-06,1.537
2014-01-07,1.5643
2014-01-08,1.5803
2014-01-09,1.5822
2014-01-10,1.5813000000000001
2014-01-13,1.5871
2014-01-14,1.5716
2014-01-15,1.5704
2014-01-16,1.573
2014-01-17,1.5806
2014-01-20,1.5822
2014-01-21,1.5769
2014-01-22,1.5493999999999999
2014-01-23,1.5396999999999998
2014-01-24,1.5234
2014-01-27,1.51
2014-01-28,1.5318
2014-01-29,1.5242
2014-01-30,1.5135
2014-01-31,1.5004
2014-02-03,1.4884
2014-02-04,1.4808
2014-02-05,1.4823
2014-02-06,1.5138
2014-02-07,1.5266
2014-02-10,1.5225
2014-02-11,1.5474
2014-02-12,1.5363
2014-02-13,1.5482
2014-02-14,1.5671
2014-02-17,1.5897999999999999
2014-02-18,1.5819999999999999
2014-02-19,1.5805
2014-02-20,1.5777999999999999
2014-02-21,1.5905
2014-02-24,1.6048
2014-02-25,1.6137000000000001
2014-02-26,1.5975000000000001
2014-02-27,1.6109
2014-02-28,1.6215000000000002
2014-03-03,1.5838999999999999
2014-03-04,1.619
2014-03-05,1.633
2014-03-06,1.6397
2014-03-07,1.634
2014-03-10,1.6436
2014-03-11,1.6449
2014-03-12,1.6242
2014-03-13,1.5965
