Date,pb
2016-05-04,2.6521
2016-05-05,2.6521
2016-05-06,2.6521
2016-05-09,2.6752000000000002
2016-05-10,2.7098
2016-05-11,2.7008
2016-05-12,2.6978999999999997
2016-05-13,2.7052
2016-05-16,2.7052
2016-05-17,2.7199999999999998
2016-05-18,2.7148
2016-05-19,2.7103
2016-05-20,2.7476000000000003
2016-05-23,2.7507
2016-05-24,2.7861000000000002
2016-05-25,2.8101000000000003
2016-05-26,2.8115
2016-05-27,2.8176
2016-05-30,2.8283
2016-05-31,2.8254
2016-06-01,2.8259
2016-06-02,2.8119
2016-06-03,2.7925
2016-06-06,2.802
2016-06-07,2.8272
2016-06-08,2.8058
2016-06-09,2.7847
2016-06-10,2.7027
2016-06-13,2.6663
2016-06-14,2.5932
2016-06-15,2.6184
2016-06-16,2.5651
2016-06-17,2.5955
2016-06-20,2.7107
2016-06-21,2.7228
2016-06-22,2.7429
2016-06-23,2.7939
2016-06-24,2.6797
2016-06-27,2.5749
2016-06-28,2.6418
2016-06-29,2.717
2016-06-30,2.6938
2016-07-01,2.7313
2016-07-04,2.7089
2016-07-05,2.6583
2016-07-06,2.6022
2016-07-07,2.649
2016-07-08,2.681
2016-07-11,2.7208
2016-07-12,2.7279
2016-07-13,2.7206
2016-07-14,2.7195
2016-07-15,2.7008
2016-07-18,2.7034000000000002
2016-07-19,2.7067
2016-07-20,2.7427
2016-07-21,2.7415000000000003
2016-07-22,2.7483
2016-07-25,2.727
2016-07-26,2.7640000000000002
2016-07-27,2.7599
2016-07-28,2.7701000000000002
2016-07-29,2.775
2016-08-01,2.7754
2016-08-02,2.7342
2016-08-03,2.7268
2016-08-04,2.754
2016-08-05,2.7365
2016-08-08,2.7148
2016-08-09,2.754
2016-08-10,2.7167
2016-08-11,2.7272
2016-08-12,2.7256
2016-08-15,2.735
2016-08-16,2.7081
2016-08-17,2.6855
2016-08-18,2.7222
2016-08-19,2.7348
2016-08-22,2.7659000000000002
2016-08-23,2.768
2016-08-24,2.7768
2016-08-25,2.7616
2016-08-26,2.7671
2016-08-29,2.7619
2016-08-30,2.7778
2016-08-31,2.7692
2016-09-01,2.7643
2016-09-02,2.7813
2016-09-05,2.7979000000000003
2016-09-06,2.7683
2016-09-07,2.7775
2016-09-08,2.7645999999999997
2016-09-09,2.7241
2016-09-12,2.7113
2016-09-13,2.7271
2016-09-14,2.7382999999999997
2016-09-15,2.7487
2016-09-16,2.7431
2016-09-19,2.7624
2016-09-20,2.7725
2016-09-21,2.7759
2016-09-22,2.7911
2016-09-23,2.7507
2016-09-26,2.7278000000000002
2016-09-27,2.7006
2016-09-28,2.7268
2016-09-29,2.7133000000000003
2016-09-30,2.6553
2016-10-03,2.6557
2016-10-04,2.6635
2016-10-05,2.6673
2016-10-06,2.6669
2016-10-07,2.6375
2016-10-10,2.6488
2016-10-11,2.6313
2016-10-12,2.6315
2016-10-13,2.6035
2016-10-14,2.6492
2016-10-17,2.6470000000000002
2016-10-18,2.6849
2016-10-19,2.7128
2016-10-20,2.7207
2016-10-21,2.7352
2016-10-24,2.7362
2016-10-25,2.7105
2016-10-26,2.6822
2016-10-27,2.6895
2016-10-28,2.6302
2016-10-31,2.6377
2016-11-01,2.5793
2016-11-02,2.5197000000000003
2016-11-03,2.5324999999999998
2016-11-04,2.5018000000000002
2016-11-07,2.5436
2016-11-08,2.5069
2016-11-09,2.489
2016-11-10,2.4667
2016-11-11,2.4584
2016-11-14,2.456
2016-11-15,2.4782
2016-11-16,2.4819
2016-11-17,2.4944
2016-11-18,2.5022
2016-11-21,2.5048
2016-11-22,2.5019
2016-11-23,2.4962
2016-11-24,2.5035
2016-11-25,2.5258000000000003
2016-11-28,2.5252
2016-11-29,2.5324
2016-11-30,2.532
2016-12-01,2.5105
2016-12-02,2.5019
2016-12-05,2.5119
2016-12-06,2.5072
2016-12-07,2.5092
2016-12-08,2.5263
2016-12-09,2.5671
2016-12-12,2.5526
2016-12-13,2.5805
2016-12-14,2.5775
2016-12-15,2.6102
2016-12-16,2.622
2016-12-19,2.8259
2016-12-20,2.8334
2016-12-21,2.8348
2016-12-22,2.8432
2016-12-23,2.8476
2016-12-26,2.8476
2016-12-27,2.8603
2016-12-28,2.8635
2016-12-29,2.8754999999999997
2016-12-30,2.8727
2017-01-02,2.8324
2017-01-03,2.8213
2017-01-04,2.8072
2017-01-05,2.8337
2017-01-06,2.8415
2017-01-09,2.8258
2017-01-10,2.8102
2017-01-11,2.8326000000000002
2017-01-12,2.8067
2017-01-13,2.8472
2017-01-16,2.8423
2017-01-17,2.8302
2017-01-18,2.8201
2017-01-19,2.8278
2017-01-20,2.8278
2017-01-23,2.8087999999999997
2017-01-24,2.805
2017-01-25,2.8416
2017-01-26,2.8575
2017-01-27,2.8799
2017-01-30,2.8683
2017-01-31,2.8723
2017-02-01,2.9048
2017-02-02,2.8897
2017-02-03,2.9045
2017-02-06,2.8849
2017-02-07,2.8799
2017-02-08,2.8586
2017-02-09,2.902
2017-02-10,2.9154
2017-02-13,2.9314999999999998
2017-02-14,2.9308
2017-02-15,2.94
2017-02-16,2.9472
2017-02-17,2.9349
2017-02-20,2.9219
2017-02-21,2.9478
2017-02-22,2.9426
2017-02-23,2.9371
2017-02-24,2.9065
2017-02-27,2.9034
2017-02-28,2.9028
2017-03-01,2.9364
2017-03-02,2.9378
2017-03-03,2.9207
2017-03-06,2.9084
2017-03-07,2.8928000000000003
2017-03-08,2.8943
2017-03-09,2.8909000000000002
2017-03-10,2.9171
2017-03-13,2.9304
2017-03-14,2.9342
2017-03-15,2.9377
2017-03-16,2.9511
2017-03-17,2.9455
2017-03-20,2.9448
2017-03-21,2.9054
2017-03-22,2.8874
2017-03-23,2.9153000000000002
2017-03-24,2.9221
2017-03-27,2.9108
2017-03-28,2.926
2017-03-29,2.9245
2017-03-30,2.9394
2017-03-31,2.984
2017-04-03,2.9568
2017-04-04,2.9875
2017-04-05,2.9927
2017-04-06,2.9895
2017-04-07,2.9776
2017-04-10,2.9988
2017-04-11,2.9981999999999998
2017-04-12,3.0214
2017-04-13,3.0214
2017-04-14,3.0214
2017-04-17,3.0214
2017-04-18,2.9785
2017-04-19,3.0013
2017-04-20,3.0266
2017-04-21,3.0034
2017-04-24,3.048
2017-04-25,3.0615
2017-04-26,3.0922
2017-04-27,3.1063
2017-04-28,3.1229
2017-05-01,3.1182
2017-05-02,3.1276
2017-05-03,3.1294
2017-05-04,3.1438
2017-05-05,3.1779
2017-05-08,3.1734999999999998
2017-05-09,3.1528
2017-05-10,3.1794000000000002
2017-05-11,3.1734999999999998
2017-05-12,3.1734999999999998
2017-05-15,3.1888
2017-05-16,3.1769
2017-05-17,3.1123
2017-05-18,3.1296
2017-05-19,3.1521
2017-05-22,3.1664
2017-05-23,3.1681
2017-05-24,3.1676
2017-05-25,3.1676
2017-05-26,3.1676
2017-05-29,3.148
2017-05-30,3.1546
2017-05-31,3.1835
2017-06-01,3.1907
2017-06-02,3.2178
2017-06-05,3.2178
2017-06-06,3.2163
2017-06-07,3.2031
2017-06-08,3.1897
2017-06-09,3.2096999999999998
2017-06-12,3.1898
2017-06-13,3.2236
2017-06-14,3.2309
2017-06-15,3.1918
2017-06-16,3.2101
2017-06-19,3.1522
2017-06-20,3.1408
2017-06-21,3.1337
2017-06-22,3.126
2017-06-23,3.1218
2017-06-26,3.1222
2017-06-27,3.0842
2017-06-28,3.0792
2017-06-29,3.0428
2017-06-30,3.0714
2017-07-03,3.104
2017-07-04,3.0949
2017-07-05,3.1115
2017-07-06,3.0854
2017-07-07,3.0892
2017-07-10,3.1104
2017-07-11,3.0995
2017-07-12,3.1305
2017-07-13,3.1299
2017-07-14,3.146
2017-07-17,3.1615
2017-07-18,3.1547
2017-07-19,3.1564
2017-07-20,3.154
2017-07-21,3.1316
2017-07-24,3.0971
2017-07-25,3.1169000000000002
2017-07-26,3.1328
2017-07-27,3.1387
2017-07-28,3.1241
2017-07-31,3.1343
2017-08-01,3.1383
2017-08-02,3.126
2017-08-03,3.1111
2017-08-04,3.1394
2017-08-07,3.1414
2017-08-08,3.1163
2017-08-09,3.1405
2017-08-10,3.1116
2017-08-11,3.1192
2017-08-14,3.1321
2017-08-15,3.1252
2017-08-16,3.1247
2017-08-17,3.0879
2017-08-18,3.0805
2017-08-21,3.0866
2017-08-22,3.1250999999999998
2017-08-23,3.1023
2017-08-24,3.1342
2017-08-25,3.1259
2017-08-28,3.1236
2017-08-29,3.0965
2017-08-30,3.1137
2017-08-31,3.1474
2017-09-01,3.1635
2017-09-04,3.1476
2017-09-05,3.1276
2017-09-06,3.102
2017-09-07,3.1195
2017-09-08,3.1178
2017-09-11,3.1437
2017-09-12,3.1428
2017-09-13,3.1344
2017-09-14,3.1379
2017-09-15,3.0892
2017-09-18,3.1132
2017-09-19,3.1166
2017-09-20,3.1289
2017-09-21,3.1339
2017-09-22,3.1395
2017-09-25,3.1595
2017-09-26,3.1296
2017-09-27,3.1367
2017-09-28,3.1581
2017-09-29,3.1494
2017-10-02,3.1846
2017-10-03,3.1821
2017-10-04,3.1895
2017-10-05,3.19
2017-10-06,3.1737
2017-10-09,3.1771
2017-10-10,3.1851
2017-10-11,3.2065
2017-10-12,3.2008
2017-10-13,3.1701
2017-10-16,3.1767
2017-10-17,3.1596
2017-10-18,3.1858
2017-10-19,3.1657
2017-10-20,3.1753
2017-10-23,3.1771
2017-10-24,3.1536
2017-10-25,3.1604
2017-10-26,3.1695
2017-10-27,3.1921
2017-10-30,3.2125
2017-10-31,3.2129
2017-11-01,3.2156000000000002
2017-11-02,3.1794000000000002
2017-11-03,3.14
2017-11-06,3.1692
2017-11-07,3.1359
2017-11-08,3.1505
2017-11-09,3.0508
2017-11-10,3.0385
2017-11-13,3.0081
2017-11-14,2.9852
2017-11-15,2.9882
2017-11-16,3.0257
2017-11-17,3.0167
2017-11-20,3.0165
2017-11-21,3.0077
2017-11-22,3.007
2017-11-23,2.9908
2017-11-24,2.9779
2017-11-27,2.9565
2017-11-28,2.9986
2017-11-29,3.0001
2017-11-30,3.0275
2017-12-01,3.0136
2017-12-04,2.9991
2017-12-05,2.9654
2017-12-06,2.9779999999999998
2017-12-07,2.9922
2017-12-08,3.022
2017-12-11,3.0294
2017-12-12,3.0345
2017-12-13,3.024
2017-12-14,3.0354
2017-12-15,3.0077
2017-12-18,3.0111
2017-12-19,3.008
2017-12-20,3.0005
2017-12-21,3.0166
2017-12-22,3.0273
2017-12-25,3.0273
2017-12-26,3.0273
2017-12-27,3.0369
2017-12-28,3.0266
2017-12-29,3.0254
2018-01-01,3.0254
2018-01-02,2.9912
2018-01-03,2.9995000000000003
2018-01-04,3.0064
2018-01-05,3.0312
2018-01-08,3.0587
2018-01-09,3.0628
2018-01-10,3.0482
2018-01-11,3.0195
2018-01-12,2.9981999999999998
2018-01-15,2.9977
2018-01-16,3.0042
2018-01-17,3.0148
2018-01-18,3.0072
2018-01-19,3.0281
2018-01-22,3.0342
2018-01-23,3.0382
2018-01-24,3.0242
2018-01-25,2.9753
2018-01-26,2.9998
2018-01-29,2.9954
2018-01-30,2.9733
2018-01-31,2.9615
2018-02-01,2.912
2018-02-02,2.8638
2018-02-05,2.8579
2018-02-06,2.822
2018-02-07,2.859
2018-02-08,2.8388999999999998
2018-02-09,2.8344
2018-02-12,2.8938
2018-02-13,2.8708
2018-02-14,2.9029
2018-02-15,2.9209
2018-02-16,2.9743
2018-02-19,2.9452
2018-02-20,2.9466
2018-02-21,2.9442
2018-02-22,2.9752
2018-02-23,2.9989
2018-02-26,3.0229
2018-02-27,2.9914
2018-02-28,2.9865
2018-03-01,2.953
2018-03-02,2.9064
2018-03-05,2.9177999999999997
2018-03-06,2.9224
2018-03-07,2.9344
2018-03-08,2.9634
2018-03-09,2.9627
2018-03-12,2.9703
2018-03-13,2.9513
2018-03-14,2.9401
2018-03-15,2.9515000000000002
2018-03-16,2.9395
2018-03-19,2.9276
2018-03-20,2.9292
2018-03-21,2.9295
2018-03-22,2.8904
2018-03-23,2.8928000000000003
2018-03-26,2.8796
2018-03-27,2.8884
2018-03-28,2.9064
2018-03-29,2.9064
2018-03-30,2.9064
2018-04-02,2.9064
2018-04-03,2.877
2018-04-04,2.8292
2018-04-05,2.8758
2018-04-06,2.876
2018-04-09,2.8844
2018-04-10,2.8939
2018-04-11,2.8577
2018-04-12,2.91
2018-04-13,2.9036
2018-04-16,2.8957
2018-04-17,2.9269
2018-04-18,2.9353
2018-04-19,2.9263
2018-04-20,2.9242
2018-04-23,2.9353
2018-04-24,2.9348
2018-04-25,2.901
2018-04-26,2.9341
2018-04-27,2.9341
2018-04-30,2.9291
2018-05-01,2.9394
2018-05-02,2.9816000000000003
2018-05-03,2.9766
2018-05-04,2.9743
2018-05-07,3.0192
2018-05-08,3.0448
2018-05-09,3.044
2018-05-10,3.044
2018-05-11,3.044
2018-05-14,3.0551
2018-05-15,3.0094
2018-05-16,3.0079
2018-05-17,3.0047
2018-05-18,2.995
2018-05-21,2.995
2018-05-22,3.0055
2018-05-23,3.0026
2018-05-24,2.9671
2018-05-25,2.9792
2018-05-28,2.9379999999999997
2018-05-29,2.9063
2018-05-30,2.9118
2018-05-31,2.9215
2018-06-01,2.9646
2018-06-04,2.9714
2018-06-05,2.9714
2018-06-06,2.9508
2018-06-07,2.9328
2018-06-08,2.9169
2018-06-11,2.9363
2018-06-12,2.9414
2018-06-13,2.9514
2018-06-14,2.9757
2018-06-15,2.9779
2018-06-18,3.3173
2018-06-19,3.2923
2018-06-20,3.3245
2018-06-21,3.3161
2018-06-22,3.3305
2018-06-25,3.3027
2018-06-26,3.2535
2018-06-27,3.2618
2018-06-28,3.2206
2018-06-29,3.2505
2018-07-02,3.1654
2018-07-03,3.1919
2018-07-04,3.1925
2018-07-05,3.1771
2018-07-06,3.1954
2018-07-09,3.2217000000000002
2018-07-10,3.2559
2018-07-11,3.2389
2018-07-12,3.2758
2018-07-13,3.2795
2018-07-16,3.2727
2018-07-17,3.3045
2018-07-18,3.2829
2018-07-19,3.2948
2018-07-20,3.3221
2018-07-23,3.3162
2018-07-24,3.3447
2018-07-25,3.3526
2018-07-26,3.3943
2018-07-27,3.3901
2018-07-30,3.3772
2018-07-31,3.3521
2018-08-01,3.3632
2018-08-02,3.3527
2018-08-03,3.3599
2018-08-06,3.3429
2018-08-07,3.3227
2018-08-08,3.268
2018-08-09,3.2944
2018-08-10,3.2799
2018-08-13,3.3043
2018-08-14,3.3058
2018-08-15,3.2674
2018-08-16,3.3031
2018-08-17,3.3013
2018-08-20,3.3258
2018-08-21,3.3376
2018-08-22,3.3569
2018-08-23,3.3481
2018-08-24,3.3675
2018-08-27,3.3986
2018-08-28,3.3989
2018-08-29,3.4
2018-08-30,3.4027
2018-08-31,3.3849
2018-09-03,3.3737
2018-09-04,3.335
2018-09-05,3.2857
2018-09-06,3.2908
2018-09-07,3.2859
2018-09-10,3.2814
2018-09-11,3.2606
2018-09-12,3.2712
2018-09-13,3.2622
2018-09-14,3.2469
2018-09-17,3.2254
2018-09-18,3.2378
2018-09-19,3.2231
2018-09-20,3.2505
2018-09-21,3.2573
2018-09-24,3.2307
2018-09-25,3.2604
2018-09-26,3.2574
2018-09-27,3.2407
2018-09-28,3.2399
2018-10-01,3.2439999999999998
2018-10-02,3.2401
2018-10-03,3.2292
2018-10-04,3.1093
2018-10-05,3.0917
2018-10-08,3.0224
2018-10-09,3.0131
2018-10-10,2.9457
2018-10-11,2.9318
2018-10-12,2.9702
2018-10-15,2.9605
2018-10-16,3.03
2018-10-17,3.0299
2018-10-18,3.0586
2018-10-19,3.031
2018-10-22,3.019
2018-10-23,2.9281
2018-10-24,2.9291
2018-10-25,2.8891999999999998
2018-10-26,2.8754
2018-10-29,2.9446
2018-10-30,2.9295999999999998
2018-10-31,2.9683
2018-11-01,3.0099
2018-11-02,3.0299
2018-11-05,2.9938000000000002
2018-11-06,3.0133
2018-11-07,3.0635
2018-11-08,3.0877
2018-11-09,3.0855
2018-11-12,3.0699
2018-11-13,3.0403000000000002
2018-11-14,3.0424
2018-11-15,2.9849
2018-11-16,2.9949
2018-11-19,2.9844
2018-11-20,2.9386
2018-11-21,2.9505
2018-11-22,2.9495
2018-11-23,2.9931
2018-11-26,3.0492
2018-11-27,3.0272
2018-11-28,3.0215
2018-11-29,3.0253
2018-11-30,3.0167
2018-12-03,3.0257
2018-12-04,3.0346
2018-12-05,3.0346
2018-12-06,2.9723
2018-12-07,3.0144
2018-12-10,2.9758
2018-12-11,3.0086
2018-12-12,3.0206
2018-12-13,3.0453
2018-12-14,3.037
2018-12-17,3.0101
2018-12-18,2.9919000000000002
2018-12-19,2.9702
2018-12-20,2.9176
2018-12-21,2.8971999999999998
2018-12-24,2.8971999999999998
2018-12-25,2.8971999999999998
2018-12-26,2.8971999999999998
2018-12-27,2.8449999999999998
2018-12-28,2.8624
2018-12-31,2.8624
2019-01-01,2.8624
2019-01-02,2.818
2019-01-03,2.7925
2019-01-04,2.8619
2019-01-07,2.8855
2019-01-08,2.9127
2019-01-09,2.9284
2019-01-10,2.9111000000000002
2019-01-11,2.9118
2019-01-14,2.8656
2019-01-15,2.8735
2019-01-16,2.8967
2019-01-17,2.9076
2019-01-18,2.9291
2019-01-21,2.9407
2019-01-22,2.9293
2019-01-23,2.926
2019-01-24,2.9188
2019-01-25,2.9001
2019-01-28,2.8918
2019-01-29,2.9143
2019-01-30,2.9225
2019-01-31,2.9046
2019-02-01,2.9609
2019-02-04,2.9436999999999998
2019-02-05,3.0121
2019-02-06,2.9973
2019-02-07,2.9783
2019-02-08,2.9546
2019-02-11,2.9898
2019-02-12,3.0235
2019-02-13,3.0216
2019-02-14,3.0436
2019-02-15,3.0605
2019-02-18,3.067
2019-02-19,3.0413
2019-02-20,3.0634
2019-02-21,3.0543
2019-02-22,3.0647
2019-02-25,3.0782
2019-02-26,3.092
2019-02-27,3.0862
2019-02-28,3.088
2019-03-01,3.1018
2019-03-04,3.1197
2019-03-05,3.1265
2019-03-06,3.1111
2019-03-07,3.1067
2019-03-08,3.0938
2019-03-11,3.1005
2019-03-12,3.124
2019-03-13,3.1417
2019-03-14,3.164
2019-03-15,3.1768
2019-03-18,3.1841
2019-03-19,3.1963
2019-03-20,3.1875
2019-03-21,3.1851
2019-03-22,3.1427
2019-03-25,3.1248
2019-03-26,3.1548
2019-03-27,3.1407
2019-03-28,3.1448
2019-03-29,3.1542
2019-04-01,3.2406
2019-04-02,3.2628
2019-04-03,3.2621
2019-04-04,3.2349
2019-04-05,3.237
2019-04-08,3.2354
2019-04-09,3.2247
2019-04-10,3.224
2019-04-11,3.2194
2019-04-12,3.2282
2019-04-15,3.2429
2019-04-16,3.2424
2019-04-17,3.2157
2019-04-18,3.2157
2019-04-19,3.2157
2019-04-22,3.2157
2019-04-23,3.2222
2019-04-24,3.2211
2019-04-25,3.2111
2019-04-26,3.2585
2019-04-29,3.262
2019-04-30,3.2407
2019-05-01,3.2514
2019-05-02,3.2198
2019-05-03,3.2126
2019-05-06,3.1894
2019-05-07,3.2009
2019-05-08,3.2153
2019-05-09,3.179
2019-05-10,3.1755
2019-05-13,3.1088
2019-05-14,3.1278
2019-05-15,3.1128
2019-05-16,3.1509
2019-05-17,3.1509
2019-05-20,3.1298
2019-05-21,3.1639
2019-05-22,3.1942
2019-05-23,3.1571
2019-05-24,3.1711
2019-05-27,3.1485
2019-05-28,3.1834
2019-05-29,3.094
2019-05-30,3.094
2019-05-31,3.094
2019-06-03,3.103
2019-06-04,3.0844
2019-06-05,3.0844
2019-06-06,3.1246
2019-06-07,3.1363
2019-06-10,3.1363
2019-06-11,3.1852
2019-06-12,3.2109
2019-06-13,3.1982
2019-06-14,3.1748
2019-06-17,3.1816
2019-06-18,3.2083
2019-06-19,3.2178
2019-06-20,3.2154
2019-06-21,3.1831
2019-06-24,3.5194
2019-06-25,3.5267
2019-06-26,3.5051
2019-06-27,3.4656000000000002
2019-06-28,3.4911
2019-07-01,3.6045
2019-07-02,3.6186
2019-07-03,3.6696
2019-07-04,3.649
2019-07-05,3.6063
2019-07-08,3.6098
2019-07-09,3.5921
2019-07-10,3.6023
2019-07-11,3.5914
2019-07-12,3.5538
2019-07-15,3.5756
2019-07-16,3.5906000000000002
2019-07-17,3.5865
2019-07-18,3.5852
2019-07-19,3.5763
2019-07-22,3.5764
2019-07-23,3.5895
2019-07-24,3.6098
2019-07-25,3.6147
2019-07-26,3.607
2019-07-29,3.6107
2019-07-30,3.5474
2019-07-31,3.5646
2019-08-01,3.6115
2019-08-02,3.5518
2019-08-05,3.4623
2019-08-06,3.4941
2019-08-07,3.516
2019-08-08,3.5701
2019-08-09,3.5484
2019-08-12,3.5173
2019-08-13,3.5483000000000002
2019-08-14,3.501
2019-08-15,3.5048
2019-08-16,3.5705999999999998
2019-08-19,3.5776
2019-08-20,3.5799
2019-08-21,3.6388
2019-08-22,3.6242
2019-08-23,3.6218
2019-08-26,3.5879
2019-08-27,3.6068
2019-08-28,3.5877
2019-08-29,3.5836
2019-08-30,3.6184
2019-09-02,3.6487
2019-09-03,3.6589
2019-09-04,3.6779
2019-09-05,3.6864
2019-09-06,3.6911
2019-09-09,3.6612999999999998
2019-09-10,3.6005000000000003
2019-09-11,3.6663
2019-09-12,3.6573
2019-09-13,3.6479
2019-09-16,3.6193
2019-09-17,3.6413
2019-09-18,3.6417
2019-09-19,3.6506
2019-09-20,3.6592000000000002
2019-09-23,3.6550000000000002
2019-09-24,3.6755
2019-09-25,3.6391
2019-09-26,3.6644
2019-09-27,3.657
2019-09-30,3.2872
2019-10-01,3.2529
2019-10-02,3.1708
2019-10-03,3.1778
2019-10-04,3.2125
2019-10-07,3.2372
2019-10-08,3.211
2019-10-09,3.2144
2019-10-10,3.1885
2019-10-11,3.2229
2019-10-14,3.2554
2019-10-15,3.2878
2019-10-16,3.2622
2019-10-17,3.266
2019-10-18,3.2329
2019-10-21,3.2609
2019-10-22,3.2861000000000002
2019-10-23,3.2882
2019-10-24,3.2957
2019-10-25,3.3072
2019-10-28,3.336
2019-10-29,3.2973
2019-10-30,3.3289
2019-10-31,3.3113
2019-11-01,3.3791
2019-11-04,3.3996
2019-11-05,3.3609999999999998
2019-11-06,3.3477
2019-11-07,3.4021
2019-11-08,3.4394
2019-11-11,3.4379
2019-11-12,3.4501
2019-11-13,3.4696
2019-11-14,3.4542
2019-11-15,3.4767
2019-11-18,3.4684
2019-11-19,3.4666
2019-11-20,3.4509
2019-11-21,3.416
2019-11-22,3.4409
2019-11-25,3.4903
2019-11-26,3.5254
2019-11-27,3.527
2019-11-28,3.5300000000000002
2019-11-29,3.5084999999999997
2019-12-02,3.4973
2019-12-03,3.502
2019-12-04,3.5255
2019-12-05,3.5473
2019-12-06,3.5713
2019-12-09,3.552
2019-12-10,3.5486
2019-12-11,3.5359
2019-12-12,3.5486
2019-12-13,3.5512
2019-12-16,3.6158
2019-12-17,3.6076
2019-12-18,3.5688
2019-12-19,3.5703
2019-12-20,3.59
2019-12-23,3.6356
2019-12-24,3.6356
2019-12-25,3.6356
2019-12-26,3.6356
2019-12-27,3.6519
2019-12-30,3.621
2019-12-31,3.621
2020-01-01,3.621
2020-01-02,3.5539
2020-01-03,3.5097
2020-01-06,3.505
2020-01-07,3.5195
2020-01-08,3.5159000000000002
2020-01-09,3.5351
2020-01-10,3.5384
2020-01-13,3.5492
2020-01-14,3.5637
2020-01-15,3.622
2020-01-16,3.62
2020-01-17,3.6536
2020-01-20,3.6619
2020-01-21,3.6599
2020-01-22,3.683
2020-01-23,3.67
2020-01-24,3.701
2020-01-27,3.6149
2020-01-28,3.6385
2020-01-29,3.6926
2020-01-30,3.6343
2020-01-31,3.642
2020-02-03,3.646
2020-02-04,3.7026
2020-02-05,3.7933
2020-02-06,3.8277
2020-02-07,3.8215
2020-02-10,3.8012
2020-02-11,3.8521
2020-02-12,3.8388
2020-02-13,3.8331
2020-02-14,3.863
2020-02-17,3.8605
2020-02-18,3.8881
2020-02-19,3.9257999999999997
2020-02-20,3.9171
2020-02-21,3.884
2020-02-24,3.735
2020-02-25,3.6698
2020-02-26,3.6695
2020-02-27,3.5704000000000002
2020-02-28,3.4816
2020-03-02,3.518
2020-03-03,3.6188000000000002
2020-03-04,3.6393
2020-03-05,3.6156
2020-03-06,3.5140000000000002
2020-03-09,3.3205999999999998
2020-03-10,3.2708
2020-03-11,3.2027
2020-03-12,2.9495
2020-03-13,2.9792
2020-03-16,2.9112999999999998
