Date,pb
2006-01-03,2.7721999999999998
2006-01-04,2.7821
2006-01-05,2.7826
2006-01-06,2.8087999999999997
2006-01-09,2.8188
2006-01-10,2.8179
2006-01-11,2.8276
2006-01-12,2.8099
2006-01-13,2.8133
2006-01-16,2.8133
2006-01-17,2.8031
2006-01-18,2.7922000000000002
2006-01-19,2.8078
2006-01-20,2.7563
2006-01-23,2.7615
2006-01-24,2.7681
2006-01-25,2.7633
2006-01-26,2.7833
2006-01-27,2.8043
2006-01-30,2.8119
2006-01-31,2.7994
2006-02-01,2.8059
2006-02-02,2.7804
2006-02-03,2.7654
2006-02-06,2.7677
2006-02-07,2.7452
2006-02-08,2.769
2006-02-09,2.7649
2006-02-10,2.7718
2006-02-13,2.7627
2006-02-14,2.7904
2006-02-15,2.8001
2006-02-16,2.8205
2006-02-17,2.8158
2006-02-20,2.8158
2006-02-21,2.8067
2006-02-22,2.8277
2006-02-23,2.8171
2006-02-24,2.8196
2006-02-27,2.8301
2006-02-28,2.7967
2006-03-01,2.8198
2006-03-02,2.8148999999999997
2006-03-03,2.8085
2006-03-06,2.789
2006-03-07,2.7838000000000003
2006-03-08,2.7893
2006-03-09,2.7757
2006-03-10,2.7961
2006-03-13,2.802
2006-03-14,2.8312
2006-03-15,2.8432
2006-03-16,2.8482
2006-03-17,2.8524000000000003
2006-03-20,2.8464
2006-03-21,2.8293
2006-03-22,2.8464
2006-03-23,2.8391
2006-03-24,2.842
2006-03-27,2.8365
2006-03-28,2.8182
2006-03-29,2.8393
2006-03-30,2.8335
2006-03-31,2.774
2006-04-03,2.782
2006-04-04,2.7994
2006-04-05,2.8115
2006-04-06,2.8061
2006-04-07,2.7771
2006-04-10,2.7788
2006-04-11,2.7573
2006-04-12,2.7607
2006-04-13,2.763
2006-04-14,2.763
2006-04-17,2.7549
2006-04-18,2.8028
2006-04-19,2.8077
2006-04-20,2.8120000000000003
2006-04-21,2.8117
2006-04-24,2.8023
2006-04-25,2.7887
2006-04-26,2.7965
2006-04-27,2.8061
2006-04-28,2.8093
2006-05-01,2.7934
2006-05-02,2.8106
2006-05-03,2.7996
2006-05-04,2.8089
2006-05-05,2.838
2006-05-08,2.835
2006-05-09,2.8362
2006-05-10,2.8311
2006-05-11,2.7948
2006-05-12,2.7633
2006-05-15,2.7702999999999998
2006-05-16,2.765
2006-05-17,2.7185
2006-05-18,2.6973000000000003
2006-05-19,2.7085
2006-05-22,2.6977
2006-05-23,2.686
2006-05-24,2.6902
2006-05-25,2.7209
2006-05-26,2.7352
2006-05-29,2.7352
2006-05-30,2.6912000000000003
2006-05-31,2.7100999999999997
2006-06-01,2.7433
2006-06-02,2.7477
2006-06-05,2.6989
2006-06-06,2.6959
2006-06-07,2.6794000000000002
2006-06-08,2.6831
2006-06-09,2.6710000000000003
2006-06-12,2.6372
2006-06-13,2.61
2006-06-14,2.6236
2006-06-15,2.6794000000000002
2006-06-16,2.6695
2006-06-19,2.6446
2006-06-20,2.6446
2006-06-21,2.6704
2006-06-22,2.6562
2006-06-23,2.6538
2006-06-26,2.6645
2006-06-27,2.6403
2006-06-28,2.6563
2006-06-29,2.7134
2006-06-30,2.6623
2006-07-03,2.6791
2006-07-04,2.6791
2006-07-05,2.6597
2006-07-06,2.6663
2006-07-07,2.6483
2006-07-10,2.6522
2006-07-11,2.6630000000000003
2006-07-12,2.6339
2006-07-13,2.5996
2006-07-14,2.5869999999999997
2006-07-17,2.5834
2006-07-18,2.5867
2006-07-19,2.6347
2006-07-20,2.6123
2006-07-21,2.5938
2006-07-24,2.637
2006-07-25,2.6536
2006-07-26,2.6527
2006-07-27,2.642
2006-07-28,2.674
2006-07-31,2.6692
2006-08-01,2.6593999999999998
2006-08-02,2.6751
2006-08-03,2.6786
2006-08-04,2.6766
2006-08-07,2.6691000000000003
2006-08-08,2.6601
2006-08-09,2.6485
2006-08-10,2.6614
2006-08-11,2.6529
2006-08-14,2.6561
2006-08-15,2.6924
2006-08-16,2.713
2006-08-17,2.7173
2006-08-18,2.7274000000000003
2006-08-21,2.7174
2006-08-22,2.7202
2006-08-23,2.7082
2006-08-24,2.7145
2006-08-25,2.7117
2006-08-28,2.7257
2006-08-29,2.7308
2006-08-30,2.7308
2006-08-31,2.7275
2006-09-01,2.7425
2006-09-04,2.7425
2006-09-05,2.7471
2006-09-06,2.7196
2006-09-07,2.7065
2006-09-08,2.7168
2006-09-11,2.7182
2006-09-12,2.7465
2006-09-13,2.757
2006-09-14,2.7532
2006-09-15,2.7608
2006-09-18,2.7628
2006-09-19,2.7567
2006-09-20,2.7711
2006-09-21,2.7561
2006-09-22,2.7494
2006-09-25,2.7746
2006-09-26,2.7955
2006-09-27,2.7960000000000003
2006-09-28,2.8015
2006-09-29,2.7907
2006-10-02,2.7025
2006-10-03,2.7082
2006-10-04,2.7409
2006-10-05,2.7469
2006-10-06,2.7396000000000003
2006-10-09,2.7417
2006-10-10,2.7474
2006-10-11,2.7403
2006-10-12,2.7664999999999997
2006-10-13,2.7721
2006-10-16,2.7792
2006-10-17,2.769
2006-10-18,2.7728
2006-10-19,2.7748
2006-10-20,2.7782
2006-10-23,2.7953
2006-10-24,2.7961
2006-10-25,2.8058
2006-10-26,2.8196
2006-10-27,2.7953
2006-10-30,2.795
2006-10-31,2.7923999999999998
2006-11-01,2.7716
2006-11-02,2.7706
2006-11-03,2.7638
2006-11-06,2.797
2006-11-07,2.8034
2006-11-08,2.8093
2006-11-09,2.7944
2006-11-10,2.8014
2006-11-13,2.8086
2006-11-14,2.8264
2006-11-15,2.8332
2006-11-16,2.8397
2006-11-17,2.8446
2006-11-20,2.8418
2006-11-21,2.8464
2006-11-22,2.8531
2006-11-23,2.8531
2006-11-24,2.8413
2006-11-27,2.8023
2006-11-28,2.8121
2006-11-29,2.838
2006-11-30,2.8373
2006-12-01,2.8262
2006-12-04,2.8523
2006-12-05,2.8637
2006-12-06,2.8599
2006-12-07,2.8487
2006-12-08,2.8539
2006-12-11,2.8602
2006-12-12,2.8571999999999997
2006-12-13,2.8606
2006-12-14,2.8853999999999997
2006-12-15,2.8887
2006-12-18,2.8799
2006-12-19,2.8861
2006-12-20,2.8814
2006-12-21,2.8708
2006-12-22,2.8556
2006-12-25,2.8556
2006-12-26,2.8688000000000002
2006-12-27,2.8888
2006-12-28,2.8845
2006-12-29,2.87
2007-01-01,2.87
2007-01-02,2.87
2007-01-03,2.8263
2007-01-04,2.8204000000000002
2007-01-05,2.8032
2007-01-08,2.8095
2007-01-09,2.808
2007-01-10,2.814
2007-01-11,2.8319
2007-01-12,2.8456
2007-01-15,2.8456
2007-01-16,2.8479
2007-01-17,2.8454
2007-01-18,2.8369999999999997
2007-01-19,2.8452
2007-01-22,2.8302
2007-01-23,2.8402
2007-01-24,2.8643
2007-01-25,2.832
2007-01-26,2.8283
2007-01-29,2.8252
2007-01-30,2.8415
2007-01-31,2.8586
2007-02-01,2.874
2007-02-02,2.8781
2007-02-05,2.8731999999999998
2007-02-06,2.8752
2007-02-07,2.8792
2007-02-08,2.8758
2007-02-09,2.8554
2007-02-12,2.8467000000000002
2007-02-13,2.8684
2007-02-14,2.8903
2007-02-15,2.8917
2007-02-16,2.8891999999999998
2007-02-19,2.8891999999999998
2007-02-20,2.8975
2007-02-21,2.8933999999999997
2007-02-22,2.8906
2007-02-23,2.879
2007-02-26,2.8752
2007-02-27,2.7754
2007-02-28,2.787
2007-03-01,2.7798
2007-03-02,2.7500999999999998
2007-03-05,2.7236000000000002
2007-03-06,2.7658
2007-03-07,2.759
2007-03-08,2.7788
2007-03-09,2.7807
2007-03-12,2.7881
2007-03-13,2.7314
2007-03-14,2.7496
2007-03-15,2.7598000000000003
2007-03-16,2.7492
2007-03-19,2.7808
2007-03-20,2.7986
2007-03-21,2.8464
2007-03-22,2.8454
2007-03-23,2.8474
2007-03-26,2.8493
2007-03-27,2.8317
2007-03-28,2.8091
2007-03-29,2.8211
2007-03-30,2.8167999999999997
2007-04-02,2.7800000000000002
2007-04-03,2.8053
2007-04-04,2.8082000000000003
2007-04-05,2.8167999999999997
2007-04-06,2.8167999999999997
2007-04-09,2.8184
2007-04-10,2.8251
2007-04-11,2.8064999999999998
2007-04-12,2.824
2007-04-13,2.8338
2007-04-16,2.8643
2007-04-17,2.8701
2007-04-18,2.8721
2007-04-19,2.8691
2007-04-20,2.8956
2007-04-23,2.8890000000000002
2007-04-24,2.8879
2007-04-25,2.9172000000000002
2007-04-26,2.9149000000000003
2007-04-27,2.9145
2007-04-30,2.8902
2007-05-01,2.8978
2007-05-02,2.9168
2007-05-03,2.9294000000000002
2007-05-04,2.935
2007-05-07,2.9431000000000003
2007-05-08,2.9397
2007-05-09,2.9492000000000003
2007-05-10,2.908
2007-05-11,2.9361
2007-05-14,2.9309
2007-05-15,2.9271000000000003
2007-05-16,2.9524
2007-05-17,2.9497
2007-05-18,2.9694000000000003
2007-05-21,2.974
2007-05-22,2.972
2007-05-23,2.9685
2007-05-24,2.9398
2007-05-25,2.9547
2007-05-28,2.9547
2007-05-29,2.9600999999999997
2007-05-30,2.9837
2007-05-31,2.9824
2007-06-01,2.9931
2007-06-04,2.9987
2007-06-05,2.9827
2007-06-06,2.9563
2007-06-07,2.9029
2007-06-08,2.9359
2007-06-11,2.9388
2007-06-12,2.9074
2007-06-13,2.9513
2007-06-14,2.9655
2007-06-15,2.985
2007-06-18,2.9819
2007-06-19,2.9871
2007-06-20,2.9464
2007-06-21,2.9646
2007-06-22,2.9264
2007-06-25,2.9162
2007-06-26,2.9068
2007-06-27,2.933
2007-06-28,2.9318999999999997
2007-06-29,2.939
2007-07-02,2.9264
2007-07-03,2.9368
2007-07-04,2.9368
2007-07-05,2.9379
2007-07-06,2.9476
2007-07-09,2.9478
2007-07-10,2.9059
2007-07-11,2.9226
2007-07-12,2.98
2007-07-13,2.9893
2007-07-16,2.9835000000000003
2007-07-17,2.9833
2007-07-18,2.9771
2007-07-19,2.9904
2007-07-20,2.9536
2007-07-23,2.968
2007-07-24,2.9092000000000002
2007-07-25,2.9228
2007-07-26,2.8546
2007-07-27,2.8087999999999997
2007-07-30,2.835
2007-07-31,2.798
2007-08-01,2.8175
2007-08-02,2.8295
2007-08-03,2.7535
2007-08-06,2.8205999999999998
2007-08-07,2.8379
2007-08-08,2.8779
2007-08-09,2.7932
2007-08-10,2.7943
2007-08-13,2.7929
2007-08-14,2.7422
2007-08-15,2.7039999999999997
2007-08-16,2.7122
2007-08-17,2.7788
2007-08-20,2.7782
2007-08-21,2.7812
2007-08-22,2.8138
2007-08-23,2.8108
2007-08-24,2.8432
2007-08-27,2.8208
2007-08-28,2.7546
2007-08-29,2.8146
2007-08-30,2.8026
2007-08-31,2.8356
2007-09-03,2.8356
2007-09-04,2.8665000000000003
2007-09-05,2.8333
2007-09-06,2.8451
2007-09-07,2.7976
2007-09-10,2.7935
2007-09-11,2.8316
2007-09-12,2.8318
2007-09-13,2.8557
2007-09-14,2.8563
2007-09-17,2.8417
2007-09-18,2.9247
2007-09-19,2.9425
2007-09-20,2.9227
2007-09-21,2.9362
2007-09-24,2.922
2007-09-25,2.9221
2007-09-26,2.9394
2007-09-27,2.9501
2007-09-28,2.9417
2007-10-01,2.9443
2007-10-02,2.9435000000000002
2007-10-03,2.9302
2007-10-04,2.9363
2007-10-05,2.9644
2007-10-08,2.9551
2007-10-09,2.979
2007-10-10,2.9698
2007-10-11,2.9544
2007-10-12,2.9685
2007-10-15,2.9436
2007-10-16,2.9243
2007-10-17,2.9294000000000002
2007-10-18,2.9272
2007-10-19,2.8521
2007-10-22,2.863
2007-10-23,2.8882
2007-10-24,2.8811
2007-10-25,2.8763
2007-10-26,2.9167
2007-10-29,2.9295999999999998
2007-10-30,2.9107
2007-10-31,2.9444
2007-11-01,2.8665000000000003
2007-11-02,2.8677
2007-11-05,2.8534
2007-11-06,2.8878
2007-11-07,2.803
2007-11-08,2.8014
2007-11-09,2.7596
2007-11-12,2.7321
2007-11-13,2.8116
2007-11-14,2.7917
2007-11-15,2.7546
2007-11-16,2.7694
2007-11-19,2.7229
2007-11-20,2.7352
2007-11-21,2.6916
2007-11-22,2.6916
2007-11-23,2.7371
2007-11-26,2.6726
2007-11-27,2.7134
2007-11-28,2.7909
2007-11-29,2.7922000000000002
2007-11-30,2.814
2007-12-03,2.7972
2007-12-04,2.7791
2007-12-05,2.8214
2007-12-06,2.8646000000000003
2007-12-07,2.8594
2007-12-10,2.8807
2007-12-11,2.8078
2007-12-12,2.8249
2007-12-13,2.8284000000000002
2007-12-14,2.7899000000000003
2007-12-17,2.748
2007-12-18,2.7652
2007-12-19,2.7614
2007-12-20,2.7749
2007-12-21,2.8214
2007-12-24,2.8441
2007-12-25,2.8441
2007-12-26,2.8464
2007-12-27,2.8057
2007-12-28,2.8151
2007-12-31,2.7674
2008-01-01,2.7674
2008-01-02,2.7286
2008-01-03,2.7286
2008-01-04,2.6616
2008-01-07,2.6702
2008-01-08,2.6212999999999997
2008-01-09,2.657
2008-01-10,2.6781
2008-01-11,2.6416
2008-01-14,2.6703
2008-01-15,2.6037
2008-01-16,2.5892
2008-01-17,2.5136
2008-01-18,2.4986
2008-01-21,2.4986
2008-01-22,2.4709
2008-01-23,2.524
2008-01-24,2.5493
2008-01-25,2.509
2008-01-28,2.5533
2008-01-29,2.5698
2008-01-30,2.5577
2008-01-31,2.5998
2008-02-01,2.6330999999999998
2008-02-04,2.6038
2008-02-05,2.5205
2008-02-06,2.5012
2008-02-07,2.521
2008-02-08,2.5103
2008-02-11,2.5241
2008-02-12,2.5423999999999998
2008-02-13,2.577
2008-02-14,2.5423
2008-02-15,2.5445
2008-02-18,2.5445
2008-02-19,2.5421
2008-02-20,2.5633
2008-02-21,2.5303
2008-02-22,2.5502000000000002
2008-02-25,2.585
2008-02-26,2.6028000000000002
2008-02-27,2.6005000000000003
2008-02-28,2.5778
2008-02-29,2.5069
2008-03-03,2.5079000000000002
2008-03-04,2.4993
2008-03-05,2.5124
2008-03-06,2.457
2008-03-07,2.4363
2008-03-10,2.3971999999999998
2008-03-11,2.4862
2008-03-12,2.4638
2008-03-13,2.4764
2008-03-14,2.4249
2008-03-17,2.4031000000000002
2008-03-18,2.505
2008-03-19,2.4441
2008-03-20,2.5027
2008-03-21,2.5027
2008-03-24,2.5382
2008-03-25,2.5441000000000003
2008-03-26,2.5213
2008-03-27,2.4924
2008-03-28,2.4725
2008-03-31,2.4916
2008-04-01,2.5808999999999997
2008-04-02,2.5759
2008-04-03,2.5792
2008-04-04,2.5813
2008-04-07,2.5854
2008-04-08,2.5722
2008-04-09,2.5507
2008-04-10,2.5616
2008-04-11,2.5093
2008-04-14,2.5008
2008-04-15,2.5103
2008-04-16,2.5672
2008-04-17,2.567
2008-04-18,2.6135
2008-04-21,2.6094
2008-04-22,2.5867
2008-04-23,2.5926
2008-04-24,2.6092
2008-04-25,2.6261
2008-04-28,2.6227
2008-04-29,2.6125
2008-04-30,2.6010999999999997
2008-05-01,2.6444
2008-05-02,2.6527
2008-05-05,2.6411
2008-05-06,2.6612
2008-05-07,2.613
2008-05-08,2.6226000000000003
2008-05-09,2.6048999999999998
2008-05-12,2.633
2008-05-13,2.6319
2008-05-14,2.6401
2008-05-15,2.6681
2008-05-16,2.6714
2008-05-19,2.6738
2008-05-20,2.649
2008-05-21,2.6066000000000003
2008-05-22,2.6132999999999997
2008-05-23,2.5788
2008-05-26,2.5788
2008-05-27,2.5961
2008-05-28,2.6063
2008-05-29,2.6202
2008-05-30,2.6229
2008-06-02,2.6010999999999997
2008-06-03,2.5861
2008-06-04,2.5853
2008-06-05,2.6359
2008-06-06,2.5552
2008-06-09,2.5572
2008-06-10,2.549
2008-06-11,2.5095
2008-06-12,2.5177
2008-06-13,2.5554
2008-06-16,2.5544000000000002
2008-06-17,2.537
2008-06-18,2.5124
2008-06-19,2.5218
2008-06-20,2.4751
2008-06-23,2.4745
2008-06-24,2.4675000000000002
2008-06-25,2.4819
2008-06-26,2.409
2008-06-27,2.4022
2008-06-30,2.4125
2008-07-01,2.4258
2008-07-02,2.3816
2008-07-03,2.3836
2008-07-04,2.3836
2008-07-07,2.3634
2008-07-08,2.4038
2008-07-09,2.349
2008-07-10,2.363
2008-07-11,2.3369
2008-07-14,2.3158
2008-07-15,2.2904999999999998
2008-07-16,2.3479
2008-07-17,2.3762
2008-07-18,2.3857
2008-07-21,2.3844
2008-07-22,2.4167
2008-07-23,2.4264
2008-07-24,2.3702
2008-07-25,2.3795
2008-07-28,2.3346999999999998
2008-07-29,2.3891999999999998
2008-07-30,2.4241
2008-07-31,2.3921
2008-08-01,2.3786
2008-08-04,2.3567
2008-08-05,2.4244
2008-08-06,2.4325
2008-08-07,2.3889
2008-08-08,2.4459
2008-08-11,2.4629
2008-08-12,2.4332
2008-08-13,2.4261
2008-08-14,2.4384
2008-08-15,2.4484
2008-08-18,2.4114
2008-08-19,2.3890000000000002
2008-08-20,2.4039
2008-08-21,2.4096
2008-08-22,2.4369
2008-08-25,2.3886
2008-08-26,2.3974
2008-08-27,2.4199
2008-08-28,2.4559
2008-08-29,2.4217
2008-09-01,2.4217
2008-09-02,2.4104
2008-09-03,2.4056
2008-09-04,2.3336
2008-09-05,2.344
2008-09-08,2.3923
2008-09-09,2.3106
2008-09-10,2.3249
2008-09-11,2.366
2008-09-12,2.3709
2008-09-15,2.261
2008-09-16,2.3006
2008-09-17,2.2039
2008-09-18,2.2993
2008-09-19,2.3919
2008-09-22,2.2975
2008-09-23,2.262
2008-09-24,2.2575
2008-09-25,2.3008
2008-09-26,2.3108
2008-09-29,2.1024
2008-09-30,2.2684
2008-10-01,2.2580999999999998
2008-10-02,2.1634
2008-10-03,2.1336
2008-10-06,2.0515
2008-10-07,1.931
2008-10-08,1.9089
2008-10-09,1.7602
2008-10-10,1.7389999999999999
2008-10-13,1.9403000000000001
2008-10-14,1.9301
2008-10-15,1.7557
2008-10-16,1.8302
2008-10-17,1.8187
2008-10-20,1.9056
2008-10-21,1.847
2008-10-22,1.7347000000000001
2008-10-23,1.7568000000000001
2008-10-24,1.6959
2008-10-27,1.6417000000000002
2008-10-28,1.8187
2008-10-29,1.7989000000000002
2008-10-30,1.8453
2008-10-31,1.8742999999999999
2008-11-03,1.8697
2008-11-04,1.9462000000000002
2008-11-05,1.8436
2008-11-06,1.751
2008-11-07,1.8014999999999999
2008-11-10,1.7791000000000001
2008-11-11,1.74
2008-11-12,1.6498
2008-11-13,1.764
2008-11-14,1.6916
2008-11-17,1.6486
2008-11-18,1.6649
2008-11-19,1.5554000000000001
2008-11-20,1.4523
2008-11-21,1.5442
2008-11-24,1.6434
2008-11-25,1.6541000000000001
2008-11-26,1.7125
2008-11-27,1.7125
2008-11-28,1.7290999999999999
2008-12-01,1.577
2008-12-02,1.6415
2008-12-03,1.6839
2008-12-04,1.6348
2008-12-05,1.6956
2008-12-08,1.7608000000000001
2008-12-09,1.7202
2008-12-10,1.7406000000000001
2008-12-11,1.6909
2008-12-12,1.7029
2008-12-15,1.6813
2008-12-16,1.7675999999999998
2008-12-17,1.7506
2008-12-18,1.7135
2008-12-19,1.7214
2008-12-22,1.6876
2008-12-23,1.6707999999999998
2008-12-24,1.6801
2008-12-25,1.6801
2008-12-26,1.6966
2008-12-29,1.6974
2008-12-30,1.7389000000000001
2008-12-31,1.9986000000000002
2009-01-01,1.9986000000000002
2009-01-02,2.0772
2009-01-05,2.069
2009-01-06,2.0827
2009-01-07,2.0202
2009-01-08,2.0271
2009-01-09,1.9839
2009-01-12,1.9391
2009-01-13,1.9424000000000001
2009-01-14,1.8774
2009-01-15,1.8798
2009-01-16,1.8940000000000001
2009-01-19,1.8940000000000001
2009-01-20,1.7939
2009-01-21,1.8719000000000001
2009-01-22,1.8434
2009-01-23,1.8531
2009-01-26,1.8626
2009-01-27,1.883
2009-01-28,1.9462000000000002
2009-01-29,1.8817
2009-01-30,1.8401
2009-02-02,1.8397999999999999
2009-02-03,1.869
2009-02-04,1.855
2009-02-05,1.8852
2009-02-06,1.936
2009-02-09,1.9388999999999998
2009-02-10,1.8436
2009-02-11,1.8582999999999998
2009-02-12,1.8616000000000001
2009-02-13,1.8429
2009-02-16,1.8429
2009-02-17,1.759
2009-02-18,1.7572999999999999
2009-02-19,1.7361
2009-02-20,1.7162
2009-02-23,1.6564999999999999
2009-02-24,1.7229
2009-02-25,1.7045
2009-02-26,1.6796
2009-02-27,1.6399
2009-03-02,1.5633
2009-03-03,1.5533000000000001
2009-03-04,1.592
2009-03-05,1.5245
2009-03-06,1.5264
2009-03-09,1.5110999999999999
2009-03-10,1.6074000000000002
2009-03-11,1.6112
2009-03-12,1.6768999999999998
2009-03-13,1.69
2009-03-16,1.6840000000000002
2009-03-17,1.7418
2009-03-18,1.7781
2009-03-19,1.755
2009-03-20,1.7203
2009-03-23,1.8372000000000002
2009-03-24,1.7995999999999999
2009-03-25,1.817
2009-03-26,1.8595000000000002
2009-03-27,1.8235000000000001
2009-03-30,1.7495
2009-03-31,1.7973
2009-04-01,1.827
2009-04-02,1.8778000000000001
2009-04-03,1.8955
2009-04-06,1.8801
2009-04-07,1.8353000000000002
2009-04-08,1.8569
2009-04-09,1.9281000000000001
2009-04-10,1.9281000000000001
2009-04-13,1.9329
2009-04-14,1.8942
2009-04-15,1.917
2009-04-16,1.9468
2009-04-17,1.9565000000000001
2009-04-20,1.8728
2009-04-21,1.9125999999999999
2009-04-22,1.8979
2009-04-23,1.9167
2009-04-24,1.9485999999999999
2009-04-27,1.9285
2009-04-28,1.9232
2009-04-29,1.9649
2009-04-30,1.9637
2009-05-01,1.974
2009-05-04,2.0404
2009-05-05,2.0325
2009-05-06,2.0679
2009-05-07,2.0407
2009-05-08,2.0897
2009-05-11,2.0428
2009-05-12,2.0395
2009-05-13,1.9843
2009-05-14,2.0056
2009-05-15,1.9828000000000001
2009-05-18,2.0429
2009-05-19,2.0394
2009-05-20,2.0287
2009-05-21,1.9816
2009-05-22,1.9750999999999999
2009-05-25,1.9750999999999999
2009-05-26,2.0268
2009-05-27,1.9883
2009-05-28,2.0187
2009-05-29,2.046
2009-06-01,2.0975
2009-06-02,2.1017
2009-06-03,2.0232
2009-06-04,2.0466
2009-06-05,2.0412
2009-06-08,2.0395
2009-06-09,2.0469
2009-06-10,2.0398
2009-06-11,2.0523
2009-06-12,2.0551
2009-06-15,2.0038
2009-06-16,1.9783
2009-06-17,1.9756
2009-06-18,1.9922
2009-06-19,1.9986000000000002
2009-06-22,1.9247
2009-06-23,1.929
2009-06-24,1.9415
2009-06-25,1.9830999999999999
2009-06-26,1.9795
2009-06-29,1.9912
2009-06-30,1.9224
2009-07-01,1.9291
2009-07-02,1.8729
2009-07-03,1.8729
2009-07-06,1.8752
2009-07-07,1.8383
2009-07-08,1.8352
2009-07-09,1.8366
2009-07-10,1.8293
2009-07-13,1.8749
2009-07-14,1.8848
2009-07-15,1.9407
2009-07-16,1.9575
2009-07-17,1.9567999999999999
2009-07-20,1.9792
2009-07-21,1.9864000000000002
2009-07-22,1.9853
2009-07-23,2.0314
2009-07-24,2.0376
2009-07-27,2.0449
2009-07-28,2.0396
2009-07-29,2.0301
2009-07-30,2.0542
2009-07-31,2.0528
2009-08-03,2.0829
2009-08-04,2.0892
2009-08-05,2.0832
2009-08-06,2.0362999999999998
2009-08-07,2.0638
2009-08-10,2.0569
2009-08-11,2.0308
2009-08-12,2.0542
2009-08-13,2.0681
2009-08-14,2.0505
2009-08-17,2.0006
2009-08-18,2.0209
2009-08-19,2.035
2009-08-20,2.057
2009-08-21,2.0953
2009-08-24,2.0942
2009-08-25,2.0992
2009-08-26,2.0995
2009-08-27,2.1047
2009-08-28,2.1006
2009-08-31,2.0822
2009-09-01,2.0341
2009-09-02,2.0274
2009-09-03,2.0445
2009-09-04,2.0712
2009-09-07,2.0712
2009-09-08,2.0886
2009-09-09,2.1048999999999998
2009-09-10,2.1268
2009-09-11,2.1239
2009-09-14,2.1373
2009-09-15,2.144
2009-09-16,2.1769
2009-09-17,2.1701
2009-09-18,2.1758
2009-09-21,2.1609
2009-09-22,2.1752
2009-09-23,2.1532
2009-09-24,2.1328
2009-09-25,2.1184
2009-09-28,2.1539
2009-09-29,2.1491
2009-09-30,2.123
2009-10-01,2.0683
2009-10-02,2.0574
2009-10-05,2.0877
2009-10-06,2.1163
2009-10-07,2.1221
2009-10-08,2.138
2009-10-09,2.15
2009-10-12,2.1593999999999998
2009-10-13,2.1534
2009-10-14,2.1912
2009-10-15,2.2001
2009-10-16,2.1783
2009-10-19,2.1987
2009-10-20,2.185
2009-10-21,2.1657
2009-10-22,2.1888
2009-10-23,2.1615
2009-10-26,2.1353
2009-10-27,2.1282
2009-10-28,2.0864
2009-10-29,2.1334
2009-10-30,2.073
2009-11-02,2.0869
2009-11-03,2.0918
2009-11-04,2.0903
2009-11-05,2.1305
2009-11-06,2.1369
2009-11-09,2.1849
2009-11-10,2.1848
2009-11-11,2.1958
2009-11-12,2.173
2009-11-13,2.1854
2009-11-16,2.217
2009-11-17,2.2189
2009-11-18,2.2179
2009-11-19,2.1881
2009-11-20,2.1835
2009-11-23,2.2131
2009-11-24,2.2119
2009-11-25,2.2217000000000002
2009-11-26,2.2217000000000002
2009-11-27,2.1833
2009-11-30,2.1893
2009-12-01,2.2157
2009-12-02,2.2165
2009-12-03,2.1978
2009-12-04,2.2099
2009-12-07,2.1945
2009-12-08,2.172
2009-12-09,2.18
2009-12-10,2.1921
2009-12-11,2.2002
2009-12-14,2.2154
2009-12-15,2.2031
2009-12-16,2.2055
2009-12-17,2.1794000000000002
2009-12-18,2.1921
2009-12-21,2.2057
2009-12-22,2.2135
2009-12-23,2.2198
2009-12-24,2.2314
2009-12-25,2.2314
2009-12-28,2.2279
2009-12-29,2.2248
2009-12-30,2.2252
2009-12-31,2.1531000000000002
2010-01-01,2.1531000000000002
2010-01-04,2.1863
2010-01-05,2.1931
2010-01-06,2.1943
2010-01-07,2.2031
2010-01-08,2.2095
2010-01-11,2.2134
2010-01-12,2.1926
2010-01-13,2.2108
2010-01-14,2.2162
2010-01-15,2.1922
2010-01-18,2.1922
2010-01-19,2.2196
2010-01-20,2.196
2010-01-21,2.1543
2010-01-22,2.1067
2010-01-25,2.1156
2010-01-26,2.1067
2010-01-27,2.117
2010-01-28,2.092
2010-01-29,2.0687
2010-02-01,2.0958
2010-02-02,2.123
2010-02-03,2.1114
2010-02-04,2.0451
2010-02-05,2.0511
2010-02-08,2.0325
2010-02-09,2.0589
2010-02-10,2.0543
2010-02-11,2.0742
2010-02-12,2.0684
2010-02-15,2.0684
2010-02-16,2.0897
2010-02-17,2.0986
2010-02-18,2.1124
2010-02-19,2.1169000000000002
2010-02-22,2.1147
2010-02-23,2.0892
2010-02-24,2.1095
2010-02-25,2.1051
2010-02-26,2.1081
2010-03-01,2.1269
2010-03-02,2.1319
2010-03-03,2.1328
2010-03-04,2.1406
2010-03-05,2.1705
2010-03-08,2.1702
2010-03-09,2.1739
2010-03-10,2.1835
2010-03-11,2.1923
2010-03-12,2.1918
2010-03-15,2.1926
2010-03-16,2.2096
2010-03-17,2.2225
2010-03-18,2.2218
2010-03-19,2.2104
2010-03-22,2.2177
2010-03-23,2.2336
2010-03-24,2.2213
2010-03-25,2.2178
2010-03-26,2.2194
2010-03-29,2.2304
2010-03-30,2.2305
2010-03-31,2.2043
2010-04-01,2.22
2010-04-02,2.22
2010-04-05,2.2355
2010-04-06,2.2393
2010-04-07,2.2262
2010-04-08,2.2337
2010-04-09,2.2487
2010-04-12,2.2526
2010-04-13,2.2542
2010-04-14,2.2793
2010-04-15,2.2813
2010-04-16,2.2444
2010-04-19,2.2547
2010-04-20,2.2728
2010-04-21,2.2705
2010-04-22,2.2757
2010-04-23,2.2919
