Date,pb
2009-09-08,1.8784
2009-09-09,1.9
2009-09-10,1.8957000000000002
2009-09-11,1.9048
2009-09-14,1.907
2009-09-15,1.9158
2009-09-16,1.9468
2009-09-17,1.962
2009-09-18,1.9662
2009-09-21,1.9515
2009-09-22,1.9545
2009-09-23,1.9533
2009-09-24,1.9304999999999999
2009-09-25,1.9319
2009-09-28,1.964
2009-09-29,1.9615
2009-09-30,1.9106
2009-10-01,1.8787
2009-10-02,1.8564
2009-10-05,1.8699
2009-10-06,1.9116
2009-10-07,1.9005
2009-10-08,1.9174
2009-10-09,1.9207
2009-10-12,1.9384000000000001
2009-10-13,1.9176
2009-10-14,1.9554
2009-10-15,1.9424000000000001
2009-10-16,1.9306
2009-10-19,1.9649999999999999
2009-10-20,1.9506000000000001
2009-10-21,1.956
2009-10-22,1.9377
2009-10-23,1.9505
2009-10-26,1.9318
2009-10-27,1.9357
2009-10-28,1.891
2009-10-29,1.9121000000000001
2009-10-30,1.8778000000000001
2009-11-02,1.9
2009-11-03,1.8749
2009-11-04,1.9007
2009-11-05,1.9071
2009-11-06,1.9133
2009-11-09,1.9472
2009-11-10,1.9458
2009-11-11,1.9588
2009-11-12,1.9622000000000002
2009-11-13,1.97
2009-11-16,2.0019
2009-11-17,1.9881
2009-11-18,1.9867
2009-11-19,1.9592
2009-11-20,1.9532
2009-11-23,1.9917
2009-11-24,1.98
2009-11-25,1.995
2009-11-26,1.9318
2009-11-27,1.9415
2009-11-30,1.9209
2009-12-01,1.963
2009-12-02,1.9683000000000002
2009-12-03,1.9633
2009-12-04,1.9668999999999999
2009-12-07,1.9626000000000001
2009-12-08,1.9304000000000001
2009-12-09,1.9233
2009-12-10,1.9383
2009-12-11,1.9443000000000001
2009-12-14,1.9643000000000002
2009-12-15,1.9534
2009-12-16,1.966
2009-12-17,1.928
2009-12-18,1.9203000000000001
2009-12-21,1.9565000000000001
2009-12-22,1.9694
2009-12-23,1.9853
2009-12-24,1.9963
2009-12-25,1.9963
2009-12-28,1.9963
2009-12-29,2.0091
2009-12-30,1.9944
2009-12-31,1.8835
2010-01-01,1.8835
2010-01-04,1.9142000000000001
2010-01-05,1.9221
2010-01-06,1.9245
2010-01-07,1.9235
2010-01-08,1.9259
2010-01-11,1.9276
2010-01-12,1.9141
2010-01-13,1.9053
2010-01-14,1.9134
2010-01-15,1.8984
2010-01-18,1.9118
2010-01-19,1.9184999999999999
2010-01-20,1.8867
2010-01-21,1.857
2010-01-22,1.846
2010-01-25,1.8311
2010-01-26,1.8372000000000002
2010-01-27,1.8163
2010-01-28,1.7912
2010-01-29,1.8062
2010-02-01,1.8258999999999999
2010-02-02,1.8392
2010-02-03,1.8286
2010-02-04,1.7892000000000001
2010-02-05,1.7553
2010-02-08,1.766
2010-02-09,1.7725
2010-02-10,1.7793
2010-02-11,1.7893
2010-02-12,1.7827
2010-02-15,1.7913999999999999
2010-02-16,1.8182
2010-02-17,1.8293
2010-02-18,1.8458999999999999
2010-02-19,1.8576000000000001
2010-02-22,1.8552
2010-02-23,1.8426
2010-02-24,1.8525
2010-02-25,1.8304
2010-02-26,1.8567
2010-03-01,1.8651
2010-03-02,1.8919000000000001
2010-03-03,1.9085999999999999
2010-03-04,1.9064
2010-03-05,1.9311
2010-03-08,1.9337
2010-03-09,1.9321000000000002
2010-03-10,1.9447999999999999
2010-03-11,1.9365999999999999
2010-03-12,1.9393
2010-03-15,1.9283000000000001
2010-03-16,1.9371
2010-03-17,1.9457
2010-03-18,1.9449999999999998
2010-03-19,1.9475
2010-03-22,1.9445000000000001
2010-03-23,1.9542000000000002
2010-03-24,1.9556
2010-03-25,1.9729
2010-03-26,1.9668999999999999
2010-03-29,1.9697
2010-03-30,1.9567
2010-03-31,1.8742
2010-04-01,1.8953
2010-04-02,1.8953
2010-04-05,1.8953
2010-04-06,1.9056
2010-04-07,1.9
2010-04-08,1.8839000000000001
2010-04-09,1.903
2010-04-12,1.9055
2010-04-13,1.9005999999999998
2010-04-14,1.9118
2010-04-15,1.9214
2010-04-16,1.895
2010-04-19,1.8898000000000001
2010-04-20,1.908
2010-04-21,1.8875
2010-04-22,1.8679999999999999
2010-04-23,1.887
2010-04-26,1.8963999999999999
2010-04-27,1.8473000000000002
2010-04-28,1.8422
2010-04-29,1.8518
2010-04-30,1.8309
2010-05-03,1.8309
2010-05-04,1.7843
2010-05-05,1.7614999999999998
2010-05-06,1.7348
2010-05-07,1.6898
2010-05-10,1.7759
2010-05-11,1.7583
2010-05-12,1.7744
2010-05-13,1.7906
2010-05-14,1.7348
2010-05-17,1.7349999999999999
2010-05-18,1.7492999999999999
2010-05-19,1.7008
2010-05-20,1.6735
2010-05-21,1.6697
2010-05-24,1.6714
2010-05-25,1.6291
2010-05-26,1.6634
2010-05-27,1.7219
2010-05-28,1.7196
2010-05-31,1.7196
2010-06-01,1.7109999999999999
2010-06-02,1.7069
2010-06-03,1.7268
2010-06-04,1.6985999999999999
2010-06-07,1.6799
2010-06-08,1.6661000000000001
2010-06-09,1.6848
2010-06-10,1.7002000000000002
2010-06-11,1.7107999999999999
2010-06-14,1.7229999999999999
2010-06-15,1.7279
2010-06-16,1.7345000000000002
2010-06-17,1.74
2010-06-18,1.7389000000000001
2010-06-21,1.7547000000000001
2010-06-22,1.7374
2010-06-23,1.7147999999999999
2010-06-24,1.6888999999999998
2010-06-25,1.6709
2010-06-28,1.6792
2010-06-29,1.6271
2010-06-30,1.6117
2010-07-01,1.5756000000000001
2010-07-02,1.5862
2010-07-05,1.5813000000000001
2010-07-06,1.6356000000000002
2010-07-07,1.6519
2010-07-08,1.6818
2010-07-09,1.6907999999999999
2010-07-12,1.7022
2010-07-13,1.7367
2010-07-14,1.7309999999999999
2010-07-15,1.7172
2010-07-16,1.6996
2010-07-19,1.6966999999999999
2010-07-20,1.6938
2010-07-21,1.696
2010-07-22,1.7372
2010-07-23,1.7367
2010-07-26,1.749
2010-07-27,1.7539
2010-07-28,1.7389000000000001
2010-07-29,1.7372999999999998
2010-07-30,1.7187999999999999
2010-08-02,1.7635999999999998
2010-08-03,1.7633999999999999
2010-08-04,1.7602
2010-08-05,1.7539
2010-08-06,1.7431
2010-08-09,1.7686
2010-08-10,1.7572999999999999
2010-08-11,1.7147999999999999
2010-08-12,1.7217
2010-08-13,1.7244000000000002
2010-08-16,1.7244000000000002
2010-08-17,1.7482
2010-08-18,1.7327
2010-08-19,1.7029
2010-08-20,1.6978
2010-08-23,1.7106
2010-08-24,1.6848999999999998
2010-08-25,1.67
2010-08-26,1.6848999999999998
2010-08-27,1.6999
2010-08-30,1.6999
2010-08-31,1.7074
2010-09-01,1.7545
2010-09-02,1.7562
2010-09-03,1.7746
2010-09-06,1.7783
2010-09-07,1.7682
2010-09-08,1.775
2010-09-09,1.7961
2010-09-10,1.7985
2010-09-13,1.8191000000000002
2010-09-14,1.8195000000000001
2010-09-15,1.8155999999999999
2010-09-16,1.8107
2010-09-17,1.8003
2010-09-20,1.8306
2010-09-21,1.8221
2010-09-22,1.8141
2010-09-23,1.8122
2010-09-24,1.8275000000000001
2010-09-27,1.8193000000000001
2010-09-28,1.8206
2010-09-29,1.8176999999999999
2010-09-30,1.792
2010-10-01,1.8065
2010-10-04,1.7943
2010-10-05,1.8202
2010-10-06,1.8348
2010-10-07,1.8286
2010-10-08,1.8271
2010-10-11,1.8317999999999999
2010-10-12,1.8282
2010-10-13,1.8556
2010-10-14,1.8491
2010-10-15,1.8417
2010-10-18,1.8545
2010-10-19,1.8420999999999998
2010-10-20,1.85
2010-10-21,1.8592
2010-10-22,1.8544
2010-10-25,1.8577
2010-10-26,1.8434
2010-10-27,1.8239
2010-10-28,1.8343
2010-10-29,1.8334000000000001
2010-11-01,1.8396
2010-11-02,1.8599
2010-11-03,1.8572
2010-11-04,1.8934
2010-11-05,1.8973
2010-11-08,1.8892
2010-11-09,1.8972
2010-11-10,1.8784
2010-11-11,1.8782
2010-11-12,1.8723
2010-11-15,1.8798
2010-11-16,1.8351
2010-11-17,1.8382
2010-11-18,1.862
2010-11-19,1.8504
2010-11-22,1.8338999999999999
2010-11-23,1.8021
2010-11-24,1.8260999999999998
2010-11-25,1.8394
2010-11-26,1.8294000000000001
2010-11-29,1.7915
2010-11-30,1.7841
2010-12-01,1.8232
2010-12-02,1.8634
2010-12-03,1.8561999999999999
2010-12-06,1.8643
2010-12-07,1.8768
2010-12-08,1.8723999999999998
2010-12-09,1.8768
2010-12-10,1.8782999999999999
2010-12-13,1.8936
2010-12-14,1.9036
2010-12-15,1.9003999999999999
2010-12-16,1.8999000000000001
2010-12-17,1.897
2010-12-20,1.9035
2010-12-21,1.9226999999999999
2010-12-22,1.9327
2010-12-23,1.9367999999999999
2010-12-24,1.9409999999999998
2010-12-27,1.9409999999999998
2010-12-28,1.9409999999999998
2010-12-29,1.9367999999999999
2010-12-30,1.9285
2010-12-31,1.8133
2011-01-03,1.8133
2011-01-04,1.8491
2011-01-05,1.8587
2011-01-06,1.8514
2011-01-07,1.8401999999999998
2011-01-10,1.8317999999999999
2011-01-11,1.8494000000000002
2011-01-12,1.8611
2011-01-13,1.8529
2011-01-14,1.8465
2011-01-17,1.8415
2011-01-18,1.8632
2011-01-19,1.8391
2011-01-20,1.8058
2011-01-21,1.815
2011-01-24,1.8302
2011-01-25,1.8224
2011-01-26,1.838
2011-01-27,1.8367
2011-01-28,1.8114
2011-01-31,1.8032
2011-02-01,1.8319999999999999
2011-02-02,1.845
2011-02-03,1.8399
2011-02-04,1.8446
2011-02-07,1.8609
2011-02-08,1.8732
2011-02-09,1.8595000000000002
2011-02-10,1.8505
2011-02-11,1.8639000000000001
2011-02-14,1.8632
2011-02-15,1.8559999999999999
2011-02-16,1.8705
2011-02-17,1.8716
2011-02-18,1.8704
2011-02-21,1.8496000000000001
2011-02-22,1.8439999999999999
2011-02-23,1.8218999999999999
2011-02-24,1.8211
2011-02-25,1.846
2011-02-28,1.8395000000000001
2011-03-01,1.8211
2011-03-02,1.8147
2011-03-03,1.8417
2011-03-04,1.8375
2011-03-07,1.8324
2011-03-08,1.8327
2011-03-09,1.821
2011-03-10,1.7931
2011-03-11,1.7877999999999998
2011-03-14,1.7713
2011-03-15,1.7469999999999999
2011-03-16,1.7173
2011-03-17,1.7475
2011-03-18,1.7544
2011-03-21,1.7747000000000002
2011-03-22,1.7675
2011-03-23,1.7779
2011-03-24,1.8034
2011-03-25,1.8090000000000002
2011-03-28,1.8103
2011-03-29,1.8188
2011-03-30,1.8235999999999999
2011-03-31,1.7851
2011-04-01,1.8153000000000001
2011-04-04,1.8163
2011-04-05,1.8132000000000001
2011-04-06,1.8235000000000001
2011-04-07,1.8134000000000001
2011-04-08,1.8282
2011-04-11,1.8275000000000001
2011-04-12,1.8006
2011-04-13,1.8144
2011-04-14,1.8005
2011-04-15,1.8103
2011-04-18,1.7727
2011-04-19,1.7802
2011-04-20,1.8178
2011-04-21,1.8161
2011-04-22,1.8161
2011-04-25,1.8161
2011-04-26,1.8313000000000001
2011-04-27,1.8307
2011-04-28,1.831
2011-04-29,1.831
2011-05-02,1.831
2011-05-03,1.8347
2011-05-04,1.8047
2011-05-05,1.7858
2011-05-06,1.8028
2011-05-09,1.7926
2011-05-10,1.8154
2011-05-11,1.8026
2011-05-12,1.7939
2011-05-13,1.7885
2011-05-16,1.7877
2011-05-17,1.7692
2011-05-18,1.7879
2011-05-19,1.7978
2011-05-20,1.7955
2011-05-23,1.7619
2011-05-24,1.7688000000000001
2011-05-25,1.7722
2011-05-26,1.7753999999999999
2011-05-27,1.7928
2011-05-30,1.7928
2011-05-31,1.8083
2011-06-01,1.7938
2011-06-02,1.7692999999999999
2011-06-03,1.7718
2011-06-06,1.7742
2011-06-07,1.7744
2011-06-08,1.7576
2011-06-09,1.7717
2011-06-10,1.7444
2011-06-13,1.7465000000000002
2011-06-14,1.7557
2011-06-15,1.7377
2011-06-16,1.7246000000000001
2011-06-17,1.7294
2011-06-20,1.7227999999999999
2011-06-21,1.7477
2011-06-22,1.7471
2011-06-23,1.7174
2011-06-24,1.7246000000000001
2011-06-27,1.7318
2011-06-28,1.7448000000000001
2011-06-29,1.7715999999999998
2011-06-30,1.7610000000000001
2011-07-01,1.7722
2011-07-04,1.7801
2011-07-05,1.7816999999999998
2011-07-06,1.7759
2011-07-07,1.7912
2011-07-08,1.7725
2011-07-11,1.7545
2011-07-12,1.7363
2011-07-13,1.7473
2011-07-14,1.7295
2011-07-15,1.7282
2011-07-18,1.7014
2011-07-19,1.7125
2011-07-20,1.7311999999999999
2011-07-21,1.7447
2011-07-22,1.7551
2011-07-25,1.7523
2011-07-26,1.7539
2011-07-27,1.7323
2011-07-28,1.7374
2011-07-29,1.7205
2011-08-01,1.708
2011-08-02,1.6918
2011-08-03,1.6526
2011-08-04,1.5962
2011-08-05,1.5532
2011-08-08,1.5006
2011-08-09,1.5291000000000001
2011-08-10,1.4819
2011-08-11,1.5274999999999999
2011-08-12,1.5739
2011-08-15,1.5827
2011-08-16,1.5845
2011-08-17,1.5769
2011-08-18,1.5064
2011-08-19,1.4910999999999999
2011-08-22,1.5074999999999998
2011-08-23,1.518
2011-08-24,1.5404
2011-08-25,1.5182
2011-08-26,1.5177
2011-08-29,1.5177
2011-08-30,1.5577999999999999
2011-08-31,1.5948
2011-09-01,1.604
2011-09-02,1.5665
2011-09-05,1.5105
2011-09-06,1.5265
2011-09-07,1.5744
2011-09-08,1.5808
2011-09-09,1.5436999999999999
2011-09-12,1.5187
2011-09-13,1.5318
2011-09-14,1.5473
2011-09-15,1.5803
2011-09-16,1.5897000000000001
2011-09-19,1.5575
2011-09-20,1.5884
2011-09-21,1.5662
2011-09-22,1.4938
2011-09-23,1.5013
2011-09-26,1.5079
2011-09-27,1.5682
2011-09-28,1.5457999999999998
2011-09-29,1.5394999999999999
2011-09-30,1.5117
2011-10-03,1.4956
2011-10-04,1.4573
2011-10-05,1.5032
2011-10-06,1.5583
2011-10-07,1.5590000000000002
2011-10-10,1.5871
2011-10-11,1.5863
2011-10-12,1.5995
2011-10-13,1.5882
2011-10-14,1.6066
2011-10-17,1.5981
2011-10-18,1.5904
2011-10-19,1.6023
2011-10-20,1.5831
2011-10-21,1.6134
2011-10-24,1.6309
2011-10-25,1.6246
2011-10-26,1.6326
2011-10-27,1.6792
2011-10-28,1.6758
2011-10-31,1.6297000000000001
2011-11-01,1.5939999999999999
2011-11-02,1.6122
2011-11-03,1.6298
2011-11-04,1.6249
2011-11-07,1.6200999999999999
2011-11-08,1.6368
2011-11-09,1.6056
2011-11-10,1.6011
2011-11-11,1.6303999999999998
2011-11-14,1.623
2011-11-15,1.6221999999999999
2011-11-16,1.6175000000000002
2011-11-17,1.5924
2011-11-18,1.5747
2011-11-21,1.5335999999999999
2011-11-22,1.529
2011-11-23,1.5095
2011-11-24,1.5055
2011-11-25,1.5164
2011-11-28,1.5596
2011-11-29,1.5668
2011-11-30,1.6165
2011-12-01,1.6120999999999999
2011-12-02,1.6303999999999998
2011-12-05,1.6349
2011-12-06,1.6353
2011-12-07,1.6291
2011-12-08,1.6107
2011-12-09,1.6240999999999999
2011-12-12,1.5946
2011-12-13,1.6129
2011-12-14,1.5832000000000002
2011-12-15,1.5931
2011-12-16,1.5892
2011-12-19,1.5827
2011-12-20,1.5987
2011-12-21,1.5894
2011-12-22,1.6091
2011-12-23,1.6252
2011-12-26,1.6252
2011-12-27,1.6252
2011-12-28,1.6244
2011-12-29,1.6419000000000001
2011-12-30,1.6435
2012-01-02,1.6435
2012-01-03,1.5977000000000001
2012-01-04,1.5891
2012-01-05,1.5768
2012-01-06,1.5845
2012-01-09,1.5739
2012-01-10,1.5972
2012-01-11,1.5897000000000001
2012-01-12,1.5874000000000001
2012-01-13,1.5796000000000001
2012-01-16,1.5856
2012-01-17,1.5958999999999999
2012-01-18,1.5983
2012-01-19,1.6087
2012-01-20,1.605
2012-01-23,1.62
2012-01-24,1.6115
2012-01-25,1.6035
2012-01-26,1.623
2012-01-27,1.6057000000000001
2012-01-30,1.5878999999999999
2012-01-31,1.591
2012-02-01,1.6211
2012-02-02,1.6221
2012-02-03,1.6514
2012-02-06,1.6495
2012-02-07,1.6455
2012-02-08,1.6418
2012-02-09,1.6473
2012-02-10,1.6356000000000002
2012-02-13,1.6509
2012-02-14,1.6492
2012-02-15,1.6465999999999998
2012-02-16,1.6446
2012-02-17,1.6496
2012-02-20,1.6604999999999999
2012-02-21,1.6558000000000002
2012-02-22,1.653
2012-02-23,1.659
2012-02-24,1.6581000000000001
2012-02-27,1.6513
2012-02-28,1.6549
2012-02-29,1.6392
2012-03-01,1.6564
2012-03-02,1.6507
2012-03-05,1.6408
2012-03-06,1.6106
2012-03-07,1.6179999999999999
2012-03-08,1.6369
2012-03-09,1.6448
2012-03-12,1.6461999999999999
2012-03-13,1.6639
2012-03-14,1.6606999999999998
2012-03-15,1.659
2012-03-16,1.6659000000000002
2012-03-19,1.6653
2012-03-20,1.6461000000000001
2012-03-21,1.6463999999999999
2012-03-22,1.6335
2012-03-23,1.6360999999999999
2012-03-26,1.6496
2012-03-27,1.6404999999999998
2012-03-28,1.6239
2012-03-29,1.6053
2012-03-30,1.6126
2012-04-02,1.6522999999999999
2012-04-03,1.6421000000000001
2012-04-04,1.6047
2012-04-05,1.6101999999999999
2012-04-06,1.6101999999999999
2012-04-09,1.6101999999999999
2012-04-10,1.5741
2012-04-11,1.585
2012-04-12,1.6058
2012-04-13,1.5891
2012-04-16,1.593
2012-04-17,1.621
2012-04-18,1.615
2012-04-19,1.6146
2012-04-20,1.6221
2012-04-23,1.5905
2012-04-24,1.6024
2012-04-25,1.6044
2012-04-26,1.6135000000000002
2012-04-27,1.621
2012-04-30,1.6104
2012-05-01,1.6312
2012-05-02,1.616
2012-05-03,1.6191
2012-05-04,1.588
2012-05-07,1.588
2012-05-08,1.5606
2012-05-09,1.5539
2012-05-10,1.5574
2012-05-11,1.5663
2012-05-14,1.5358
2012-05-15,1.5283
2012-05-16,1.5187
2012-05-17,1.5003
2012-05-18,1.4803
2012-05-21,1.4903
2012-05-22,1.518
2012-05-23,1.4797
2012-05-24,1.5036
2012-05-25,1.5043
2012-05-28,1.5056
2012-05-29,1.5150000000000001
2012-05-30,1.4892
2012-05-31,1.496
2012-06-01,1.4826
2012-06-04,1.4826
2012-06-05,1.4826
2012-06-06,1.517
2012-06-07,1.5354
2012-06-08,1.5316999999999998
2012-06-11,1.5309
2012-06-12,1.5428
2012-06-13,1.5455999999999999
2012-06-14,1.5409000000000002
2012-06-15,1.5436
2012-06-18,1.5473
2012-06-19,1.5743
2012-06-20,1.5845
2012-06-21,1.5684
2012-06-22,1.5541
2012-06-25,1.5362
2012-06-26,1.5350000000000001
2012-06-27,1.557
2012-06-28,1.6059999999999999
2012-06-29,1.6284
2012-07-02,1.6421000000000001
2012-07-03,1.6561
2012-07-04,1.6549
2012-07-05,1.6575
2012-07-06,1.6492
2012-07-09,1.6388
2012-07-10,1.6494
2012-07-11,1.6493
2012-07-12,1.633
2012-07-13,1.6501000000000001
2012-07-16,1.6488
2012-07-17,1.6391
2012-07-18,1.6568
2012-07-19,1.6653
2012-07-20,1.6472
2012-07-23,1.6129
2012-07-24,1.6031
2012-07-25,1.6027
2012-07-26,1.6246
2012-07-27,1.6402999999999999
2012-07-30,1.6592
2012-07-31,1.6433
2012-08-01,1.666
2012-08-02,1.6512
2012-08-03,1.6883
2012-08-06,1.6939
2012-08-07,1.7018
2012-08-08,1.7038
2012-08-09,1.7053
2012-08-10,1.7039
2012-08-13,1.6996
2012-08-14,1.7092
2012-08-15,1.7004000000000001
2012-08-16,1.7006000000000001
2012-08-17,1.7056
2012-08-20,1.6974
2012-08-21,1.7067999999999999
2012-08-22,1.6825999999999999
2012-08-23,1.6832
2012-08-24,1.6831
2012-08-27,1.6831
2012-08-28,1.6827999999999999
2012-08-29,1.6737
2012-08-30,1.6667
2012-08-31,1.6637
2012-09-03,1.6703999999999999
2012-09-04,1.6454
2012-09-05,1.6411
2012-09-06,1.6759
2012-09-07,1.6813
2012-09-10,1.6806999999999999
2012-09-11,1.6803
2012-09-12,1.677
2012-09-13,1.6879
2012-09-14,1.7162
2012-09-17,1.7101
2012-09-18,1.7024
2012-09-19,1.7084000000000001
2012-09-20,1.6981000000000002
2012-09-21,1.6974
2012-09-24,1.6932
2012-09-25,1.6991
2012-09-26,1.6724
2012-09-27,1.6759
2012-09-28,1.6646999999999998
2012-10-01,1.7175
2012-10-02,1.7141
2012-10-03,1.7186
2012-10-04,1.7191999999999998
2012-10-05,1.7317
2012-10-08,1.7229999999999999
2012-10-09,1.714
2012-10-10,1.7039
2012-10-11,1.7191
2012-10-12,1.7088
2012-10-15,1.7122000000000002
2012-10-16,1.7315
2012-10-17,1.7437
2012-10-18,1.7450999999999999
2012-10-19,1.7389999999999999
2012-10-22,1.7351999999999999
2012-10-23,1.7104
2012-10-24,1.7123
2012-10-25,1.7123
2012-10-26,1.7128999999999999
2012-10-29,1.7095
2012-10-30,1.7255
2012-10-31,1.7052
2012-11-01,1.7284000000000002
2012-11-02,1.7302
2012-11-05,1.7213
2012-11-06,1.7347000000000001
2012-11-07,1.7073
2012-11-08,1.7024
2012-11-09,1.7002000000000002
2012-11-12,1.6989999999999998
2012-11-13,1.7046000000000001
2012-11-14,1.6857
2012-11-15,1.6733
2012-11-16,1.6522000000000001
2012-11-19,1.6909999999999998
2012-11-20,1.6936
2012-11-21,1.6947
2012-11-22,1.7065000000000001
2012-11-23,1.7147000000000001
2012-11-26,1.7054
2012-11-27,1.7088999999999999
2012-11-28,1.7103000000000002
2012-11-29,1.7309
2012-11-30,1.7299
2012-12-03,1.737
2012-12-04,1.7363
2012-12-05,1.7433
2012-12-06,1.7463
2012-12-07,1.7499
2012-12-10,1.7522
2012-12-11,1.7530999999999999
2012-12-12,1.7591999999999999
2012-12-13,1.7547000000000001
2012-12-14,1.7524
2012-12-17,1.7495
2012-12-18,1.7567
2012-12-19,1.7639
2012-12-20,1.763
2012-12-21,1.7574
2012-12-24,1.7619
2012-12-25,1.7619
2012-12-26,1.7619
2012-12-27,1.762
2012-12-28,1.7532
2012-12-31,1.7752
2013-01-01,1.7752
2013-01-02,1.8144
2013-01-03,1.8205
2013-01-04,1.8334000000000001
2013-01-07,1.826
2013-01-08,1.8227
2013-01-09,1.8366
2013-01-10,1.8373
2013-01-11,1.8432
2013-01-14,1.8392
2013-01-15,1.8423
2013-01-16,1.8378999999999999
2013-01-17,1.8462
2013-01-18,1.8528
2013-01-21,1.8608
2013-01-22,1.8601
2013-01-23,1.8659
2013-01-24,1.8855
2013-01-25,1.891
2013-01-28,1.8935
2013-01-29,1.9068
2013-01-30,1.9021
2013-01-31,1.8885999999999998
2013-02-01,1.9101
2013-02-04,1.8789
2013-02-05,1.8898000000000001
2013-02-06,1.8938000000000001
2013-02-07,1.8739
2013-02-08,1.8845
2013-02-11,1.8883999999999999
2013-02-12,1.9066999999999998
2013-02-13,1.9127
2013-02-14,1.9036
2013-02-15,1.9041000000000001
2013-02-18,1.9011
2013-02-19,1.9194
2013-02-20,1.9242
2013-02-21,1.8931
2013-02-22,1.9060000000000001
2013-02-25,1.9140000000000001
2013-02-26,1.8883999999999999
2013-02-27,1.9053
2013-02-28,1.9146
2013-03-01,1.9162
2013-03-04,1.9055
2013-03-05,1.9312
2013-03-06,1.9300000000000002
2013-03-07,1.9329
2013-03-08,1.9459
2013-03-11,1.9522
2013-03-12,1.9539
2013-03-13,1.9447
2013-03-14,1.9588
2013-03-15,1.9468999999999999
2013-03-18,1.9369
2013-03-19,1.9315
2013-03-20,1.9285999999999999
2013-03-21,1.9156
2013-03-22,1.9167
2013-03-25,1.9125
2013-03-26,1.9184
2013-03-27,1.915
2013-03-28,1.9221
2013-03-29,1.9221
2013-04-01,1.9221
2013-04-02,1.8542999999999998
2013-04-03,1.8343
2013-04-04,1.8132000000000001
2013-04-05,1.7868
2013-04-08,1.7945
2013-04-09,1.8054000000000001
2013-04-10,1.8256000000000001
2013-04-11,1.8336000000000001
2013-04-12,1.8246
2013-04-15,1.8124
2013-04-16,1.8014999999999999
2013-04-17,1.7845
2013-04-18,1.7846
2013-04-19,1.7971
2013-04-22,1.795
2013-04-23,1.83
2013-04-24,1.8364
2013-04-25,1.8395000000000001
2013-04-26,1.8352
2013-04-29,1.8439999999999999
2013-04-30,1.8367
2013-05-01,1.8475000000000001
2013-05-02,1.8498999999999999
2013-05-03,1.8671
2013-05-06,1.8671
2013-05-07,1.8774
2013-05-08,1.8852
2013-05-09,1.8877000000000002
2013-05-10,1.8969
2013-05-13,1.8987
2013-05-14,1.9142000000000001
2013-05-15,1.916
2013-05-16,1.9142000000000001
2013-05-17,1.924
2013-05-20,1.933
2013-05-21,1.9474
2013-05-22,1.9576
2013-05-23,1.9161000000000001
2013-05-24,1.9041000000000001
2013-05-27,1.9041000000000001
2013-05-28,1.9339
2013-05-29,1.896
2013-05-30,1.9042
2013-05-31,1.8832
2013-06-03,1.8672
2013-06-04,1.8765
2013-06-05,1.8373
2013-06-06,1.8136999999999999
2013-06-07,1.8352
2013-06-10,1.8321
2013-06-11,1.8149
2013-06-12,1.8042
2013-06-13,1.8041
2013-06-14,1.8053
2013-06-17,1.8115999999999999
2013-06-18,1.8239999999999998
2013-06-19,1.8171
2013-06-20,1.7629000000000001
2013-06-21,1.7501
2013-06-24,1.7252999999999998
2013-06-25,1.7461
2013-06-26,1.7639
2013-06-27,1.7865
2013-06-28,1.779
2013-07-01,1.8054000000000001
2013-07-02,1.8039
2013-07-03,1.7831000000000001
2013-07-04,1.8376000000000001
2013-07-05,1.8243
2013-07-08,1.8454000000000002
2013-07-09,1.8634
2013-07-10,1.8612
2013-07-11,1.8727
2013-07-12,1.8733
2013-07-15,1.8852
2013-07-16,1.8767
2013-07-17,1.8814
2013-07-18,1.8986
2013-07-19,1.8974
2013-07-22,1.8954
2013-07-23,1.8883999999999999
2013-07-24,1.8948
2013-07-25,1.8853
2013-07-26,1.876
2013-07-29,1.8776000000000002
2013-07-30,1.8807
2013-07-31,1.8939
2013-08-01,1.9116
2013-08-02,1.9017
2013-08-05,1.8927
2013-08-06,1.8879000000000001
2013-08-07,1.8615
2013-08-08,1.867
2013-08-09,1.883
2013-08-12,1.8807
2013-08-13,1.8914
2013-08-14,1.8843999999999999
2013-08-15,1.8546
2013-08-16,1.8597000000000001
2013-08-19,1.8496000000000001
2013-08-20,1.8465
2013-08-21,1.8284
2013-08-22,1.8445
2013-08-23,1.8575
2013-08-26,1.8575
2013-08-27,1.8452
2013-08-28,1.8425
2013-08-29,1.8568
2013-08-30,1.837
2013-09-02,1.8622
2013-09-03,1.8515000000000001
2013-09-04,1.8537
2013-09-05,1.87
2013-09-06,1.8744
2013-09-09,1.8695
2013-09-10,1.8846
2013-09-11,1.8860999999999999
2013-09-12,1.8864999999999998
2013-09-13,1.8851
2013-09-16,1.8956
2013-09-17,1.8803999999999998
2013-09-18,1.8679000000000001
2013-09-19,1.8867
2013-09-20,1.8780999999999999
2013-09-23,1.8673
2013-09-24,1.8711
2013-09-25,1.8652
2013-09-26,1.8691
2013-09-27,1.8542
2013-09-30,1.8546
2013-10-01,1.8535
2013-10-02,1.8468
2013-10-03,1.8502
2013-10-04,1.851
2013-10-07,1.8465
2013-10-08,1.8265
2013-10-09,1.8188
2013-10-10,1.8447
2013-10-11,1.8611
2013-10-14,1.8665
2013-10-15,1.8780000000000001
2013-10-16,1.8843
2013-10-17,1.8860000000000001
2013-10-18,1.8995
2013-10-21,1.9083999999999999
2013-10-22,1.9205999999999999
2013-10-23,1.9141
2013-10-24,1.9254
2013-10-25,1.9282
2013-10-28,1.9298
2013-10-29,1.9436
2013-10-30,1.9449
