Date,pb
2009-12-18,3.4502
2009-12-21,3.4319
2009-12-22,3.4532
2009-12-23,3.5621
2009-12-24,3.5874
2009-12-25,3.5874
2009-12-28,3.5874
2009-12-29,3.5886
2009-12-30,3.5783
2009-12-31,3.5555
2010-01-01,3.5555
2010-01-04,3.5766999999999998
2010-01-05,3.6134
2010-01-06,3.6176
2010-01-07,3.5995
2010-01-08,3.5845000000000002
2010-01-11,3.5918
2010-01-12,3.5732
2010-01-13,3.5957
2010-01-14,3.6178
2010-01-15,3.6108000000000002
2010-01-18,3.6291
2010-01-19,3.5893
2010-01-20,3.5834
2010-01-21,3.498
2010-01-22,3.4592
2010-01-25,3.4246
2010-01-26,3.4246
2010-01-27,3.3145
2010-01-28,3.3315
2010-01-29,3.3404
2010-02-01,3.3567
2010-02-02,3.3097
2010-02-03,3.3808
2010-02-04,3.3178
2010-02-05,3.227
2010-02-08,3.2589
2010-02-09,3.2786
2010-02-10,3.2579000000000002
2010-02-11,3.3094
2010-02-12,3.3094
2010-02-15,3.3022
2010-02-16,3.3432
2010-02-17,3.379
2010-02-18,3.3590999999999998
2010-02-19,3.3262
2010-02-22,3.3323
2010-02-23,3.3427
2010-02-24,3.3368
2010-02-25,3.3337
2010-02-26,3.3796
2010-03-01,3.3796
2010-03-02,3.4381
2010-03-03,3.4946
2010-03-04,3.4897
2010-03-05,3.4983
2010-03-08,3.5197000000000003
2010-03-09,3.5038
2010-03-10,3.5145
2010-03-11,3.524
2010-03-12,3.5234
2010-03-15,3.5220000000000002
2010-03-16,3.5693
2010-03-17,3.588
2010-03-18,3.5974
2010-03-19,3.6038
2010-03-22,3.5604
2010-03-23,3.5791
2010-03-24,3.5791
2010-03-25,3.5996
2010-03-26,3.6170999999999998
2010-03-29,3.6229
2010-03-30,3.5962
2010-03-31,3.1482
2010-04-01,3.1764
2010-04-02,3.1764
2010-04-05,3.2237999999999998
2010-04-06,3.221
2010-04-07,3.2245
2010-04-08,3.1871
2010-04-09,3.2208
2010-04-12,3.2081
2010-04-13,3.2016
2010-04-14,3.2016
2010-04-15,3.1787
2010-04-16,3.1673999999999998
2010-04-19,3.1271
2010-04-20,3.1406
2010-04-21,3.1514
2010-04-22,3.1634
2010-04-23,3.1784
2010-04-26,3.1924
2010-04-27,3.1827
2010-04-28,3.1256
2010-04-29,3.1486
2010-04-30,3.1678
2010-05-03,3.1332
2010-05-04,3.0863
2010-05-05,3.0729
2010-05-06,3.0503
2010-05-07,3.0026
2010-05-10,3.1111
2010-05-11,3.0759
2010-05-12,3.0952
2010-05-13,3.1113
2010-05-14,3.0583
2010-05-17,3.0333
2010-05-18,3.0283
2010-05-19,2.9416
2010-05-20,2.955
2010-05-21,2.9384
2010-05-24,2.9473000000000003
2010-05-25,2.864
2010-05-26,2.9433
2010-05-27,3.0244
2010-05-28,3.0716
2010-05-31,3.0836
2010-06-01,3.0101
2010-06-02,3.0354
2010-06-03,3.0901
2010-06-04,3.1018
2010-06-07,3.0392
2010-06-08,3.0114
2010-06-09,3.0194
2010-06-10,3.0645
2010-06-11,3.0904
2010-06-14,3.1403
2010-06-15,3.1539
2010-06-16,3.1637
2010-06-17,3.186
2010-06-18,3.1767
2010-06-21,3.2335
2010-06-22,3.2104
2010-06-23,3.221
2010-06-24,3.2192
2010-06-25,3.1884
2010-06-28,3.2275
2010-06-29,3.1776
2010-06-30,3.1898
2010-07-01,3.1535
2010-07-02,3.141
2010-07-05,3.1366
2010-07-06,3.1695
2010-07-07,3.1386
2010-07-08,3.17
2010-07-09,3.1982
2010-07-12,3.2187
2010-07-13,3.2298
2010-07-14,3.2159
2010-07-15,3.2139
2010-07-16,3.2258
2010-07-19,3.2285
2010-07-20,3.2166
2010-07-21,3.2375
2010-07-22,3.2592
2010-07-23,3.2544
2010-07-26,3.2387
2010-07-27,3.2486
2010-07-28,3.2218
2010-07-29,3.2307
2010-07-30,3.2038
2010-08-02,3.2368
2010-08-03,3.2425
2010-08-04,3.2666
2010-08-05,3.2513
2010-08-06,3.2464
2010-08-09,3.2754
2010-08-10,3.2598
2010-08-11,3.2362
2010-08-12,3.2272
2010-08-13,3.2464
2010-08-16,3.222
2010-08-17,3.2202
2010-08-18,3.27
2010-08-19,3.3074
2010-08-20,3.3015
2010-08-23,3.2974
2010-08-24,3.2719
2010-08-25,3.2427
2010-08-26,3.2439
2010-08-27,3.2033
2010-08-30,3.2071
2010-08-31,3.1968
2010-09-01,3.2452
2010-09-02,3.2525
2010-09-03,3.2500999999999998
2010-09-06,3.3104
2010-09-07,3.3256
2010-09-08,3.3239
2010-09-09,3.341
2010-09-10,3.341
2010-09-13,3.4136
2010-09-14,3.4313000000000002
2010-09-15,3.4758
2010-09-16,3.4494
2010-09-17,3.482
2010-09-20,3.5354
2010-09-21,3.5544000000000002
2010-09-22,3.5416
2010-09-23,3.5221
2010-09-24,3.5526999999999997
2010-09-27,3.5583
2010-09-28,3.5503
2010-09-29,3.5265
2010-09-30,3.3367
2010-10-01,3.407
2010-10-04,3.4237
2010-10-05,3.4161
2010-10-06,3.4449
2010-10-07,3.4054
2010-10-08,3.3951000000000002
2010-10-11,3.424
2010-10-12,3.3976
2010-10-13,3.4749
2010-10-14,3.4488
2010-10-15,3.3848
2010-10-18,3.3957
2010-10-19,3.3674
2010-10-20,3.3414
2010-10-21,3.4028
2010-10-22,3.3829000000000002
2010-10-25,3.4027
2010-10-26,3.3905
2010-10-27,3.3536
2010-10-28,3.3369
2010-10-29,3.3536
2010-11-01,3.4085
2010-11-02,3.4065
2010-11-03,3.4264
2010-11-04,3.4929
2010-11-05,3.5083
2010-11-08,3.489
2010-11-09,3.5089
2010-11-10,3.498
2010-11-11,3.4508
2010-11-12,3.3802
2010-11-15,3.401
2010-11-16,3.3241
2010-11-17,3.3241
2010-11-18,3.3259
2010-11-19,3.2602
2010-11-22,3.3506
2010-11-23,3.3073
2010-11-24,3.2672
2010-11-25,3.2326
2010-11-26,3.1895
2010-11-29,3.2376
2010-11-30,3.2545
2010-12-01,3.3056
2010-12-02,3.3361
2010-12-03,3.319
2010-12-06,3.3251
2010-12-07,3.3194
2010-12-08,3.2748
2010-12-09,3.1944
2010-12-10,3.2458
2010-12-13,3.2786
2010-12-14,3.2987
2010-12-15,3.2706
2010-12-16,3.3002000000000002
2010-12-17,3.3002000000000002
2010-12-20,3.3043
2010-12-21,3.3346
2010-12-22,3.3239
2010-12-23,3.3209
2010-12-24,3.3346
2010-12-27,3.3264
2010-12-28,3.3274
2010-12-29,3.3627000000000002
2010-12-30,3.3888
2010-12-31,3.4439
2011-01-03,3.4561
2011-01-04,3.4523
2011-01-05,3.4151
2011-01-06,3.3971
2011-01-07,3.3159
2011-01-10,3.232
2011-01-11,3.221
2011-01-12,3.2859
2011-01-13,3.2268
2011-01-14,3.1716
2011-01-17,3.1679
2011-01-18,3.2098
2011-01-19,3.1969
2011-01-20,3.2131
2011-01-21,3.2044
2011-01-24,3.2273
2011-01-25,3.1906
2011-01-26,3.1906
2011-01-27,3.1405
2011-01-28,3.0805
2011-01-31,3.0734
2011-02-01,3.0254
2011-02-02,3.039
2011-02-03,3.0898
2011-02-04,3.0166
2011-02-07,3.0153
2011-02-08,2.9714
2011-02-09,2.9261
2011-02-10,2.9125
2011-02-11,2.9567
2011-02-14,3.0378
2011-02-15,3.052
2011-02-16,3.0527
2011-02-17,3.0853
2011-02-18,3.0383
2011-02-21,3.076
2011-02-22,3.0532
2011-02-23,3.0358
2011-02-24,2.9382
2011-02-25,2.9573
2011-02-28,2.9739
2011-03-01,3.0742
2011-03-02,3.0742
2011-03-03,3.08
2011-03-04,3.0846999999999998
2011-03-07,3.0475
2011-03-08,3.0798
2011-03-09,3.088
2011-03-10,3.0522
2011-03-11,3.0237
2011-03-14,3.0726
2011-03-15,3.0288
2011-03-16,3.0605
2011-03-17,3.0251
2011-03-18,2.9829
2011-03-21,2.9779
2011-03-22,3.0036
2011-03-23,3.0388
2011-03-24,3.0631
2011-03-25,3.1353
2011-03-28,3.1452
2011-03-29,3.1703
2011-03-30,3.2
2011-03-31,3.0007
2011-04-01,3.0018
2011-04-04,3.0425
2011-04-05,3.048
2011-04-06,3.044
2011-04-07,3.0389
2011-04-08,3.0112
2011-04-11,2.9795
2011-04-12,2.9795
2011-04-13,3.0408
2011-04-14,3.0408
2011-04-15,2.9866
2011-04-18,2.934
2011-04-19,2.9404
2011-04-20,2.9985
2011-04-21,3.0126
2011-04-22,3.0126
2011-04-25,3.0044
2011-04-26,2.9977
2011-04-27,2.9802999999999997
2011-04-28,2.9564
2011-04-29,2.9412000000000003
2011-05-02,2.9408
2011-05-03,2.8736
2011-05-04,2.8569
2011-05-05,2.8192
2011-05-06,2.8708
2011-05-09,2.8712
2011-05-10,2.8658
2011-05-11,2.8814
2011-05-12,2.8411
2011-05-13,2.8711
2011-05-16,2.8482
2011-05-17,2.8244
2011-05-18,2.8121
2011-05-19,2.8132
2011-05-20,2.84
2011-05-23,2.7881
2011-05-24,2.7938
2011-05-25,2.77
2011-05-26,2.803
2011-05-27,2.8365
2011-05-30,2.8417
2011-05-31,2.888
2011-06-01,2.936
2011-06-02,2.9103
2011-06-03,2.8891999999999998
2011-06-06,2.8956
2011-06-07,2.9127
2011-06-08,2.896
2011-06-09,2.8922
2011-06-10,2.8766
2011-06-13,2.8741
2011-06-14,2.8818
2011-06-15,2.8525
2011-06-16,2.8273
2011-06-17,2.8064
2011-06-20,2.7467
2011-06-21,2.7589
2011-06-22,2.7564
2011-06-23,2.7769
2011-06-24,2.8611
2011-06-27,2.891
2011-06-28,2.8983
2011-06-29,2.9246
2011-06-30,2.8517
2011-07-01,2.8465
2011-07-04,2.8647
2011-07-05,2.8544
2011-07-06,2.8512
2011-07-07,2.8974
2011-07-08,2.8584
2011-07-11,2.834
2011-07-12,2.7880000000000003
2011-07-13,2.8167
2011-07-14,2.825
2011-07-15,2.8164
2011-07-18,2.8122
2011-07-19,2.833
2011-07-20,2.8085
2011-07-21,2.7929
2011-07-22,2.8366
2011-07-25,2.8564
2011-07-26,2.8114
2011-07-27,2.8007999999999997
2011-07-28,2.7657
2011-07-29,2.7483
2011-08-01,2.7638
2011-08-02,2.7372
2011-08-03,2.7108
2011-08-04,2.6776
2011-08-05,2.6156
2011-08-08,2.5629
2011-08-09,2.5309
2011-08-10,2.5836
2011-08-11,2.5728
2011-08-12,2.5391
2011-08-15,2.5391
2011-08-16,2.5164999999999997
2011-08-17,2.5267
2011-08-18,2.4681
2011-08-19,2.4239
2011-08-22,2.4477
2011-08-23,2.4727
2011-08-24,2.4457
2011-08-25,2.4163
2011-08-26,2.3717
2011-08-29,2.4596
2011-08-30,2.5066
2011-08-31,2.5066
2011-09-01,2.5066
2011-09-02,2.5275
2011-09-05,2.5169
2011-09-06,2.5436
2011-09-07,2.5754
2011-09-08,2.5895
2011-09-09,2.5406
2011-09-12,2.4849
2011-09-13,2.4824
2011-09-14,2.5232
2011-09-15,2.5574
2011-09-16,2.5595
2011-09-19,2.5355
2011-09-20,2.5899
2011-09-21,2.5887000000000002
2011-09-22,2.4825
2011-09-23,2.4508
2011-09-26,2.429
2011-09-27,2.4993
2011-09-28,2.4898
2011-09-29,2.526
2011-09-30,2.426
2011-10-03,2.3775
2011-10-04,2.3372
2011-10-05,2.327
2011-10-06,2.327
2011-10-07,2.3971
2011-10-10,2.4447
2011-10-11,2.439
2011-10-12,2.5018000000000002
2011-10-13,2.4954
2011-10-14,2.5201000000000002
2011-10-17,2.5143
2011-10-18,2.4732
2011-10-19,2.52
2011-10-20,2.4939999999999998
2011-10-21,2.4752
2011-10-24,2.5002
2011-10-25,2.5457
2011-10-26,2.5489
2011-10-27,2.5489
2011-10-28,2.6299
2011-10-31,2.6164
2011-11-01,2.5805
2011-11-02,2.5835
2011-11-03,2.5856
2011-11-04,2.5961
2011-11-07,2.5961
2011-11-08,2.5961
2011-11-09,2.5674
2011-11-10,2.5674
2011-11-11,2.5399000000000003
2011-11-14,2.5288
2011-11-15,2.4833
2011-11-16,2.4646
2011-11-17,2.4152
2011-11-18,2.4015
2011-11-21,2.3379
2011-11-22,2.3585
2011-11-23,2.306
2011-11-24,2.3298
2011-11-25,2.3031
2011-11-28,2.3711
2011-11-29,2.3475
2011-11-30,2.3564
2011-12-01,2.4689
2011-12-02,2.5279
2011-12-05,2.5238
2011-12-06,2.5238
2011-12-07,2.5369
2011-12-08,2.4806
2011-12-09,2.4428
2011-12-12,2.3939
2011-12-13,2.4107
2011-12-14,2.3899
2011-12-15,2.3853
2011-12-16,2.3399
2011-12-19,2.3174
2011-12-20,2.2841
2011-12-21,2.3546
2011-12-22,2.3726
2011-12-23,2.3616
2011-12-26,2.3935
2011-12-27,2.3774
2011-12-28,2.3577
2011-12-29,2.328
2011-12-30,2.3155
2012-01-02,2.3442
2012-01-03,2.4096
2012-01-04,2.4019
2012-01-05,2.4004
2012-01-06,2.4021
2012-01-09,2.4003
2012-01-10,2.4529
2012-01-11,2.461
2012-01-12,2.4429
2012-01-13,2.4586
2012-01-16,2.4625
2012-01-17,2.5082
2012-01-18,2.5053
2012-01-19,2.5378
2012-01-20,2.5502000000000002
2012-01-23,2.5427999999999997
2012-01-24,2.5816
2012-01-25,2.6056
2012-01-26,2.6056
2012-01-27,2.6291
2012-01-30,2.5712
2012-01-31,2.6301
2012-02-01,2.6521
2012-02-02,2.6694
2012-02-03,2.6965
2012-02-06,2.7163
2012-02-07,2.6944
2012-02-08,2.7195
2012-02-09,2.7452
2012-02-10,2.7279999999999998
2012-02-13,2.7333
2012-02-14,2.7443
2012-02-15,2.8048
2012-02-16,2.799
2012-02-17,2.8204000000000002
2012-02-20,2.8204000000000002
2012-02-21,2.8411
2012-02-22,2.783
2012-02-23,2.7741
2012-02-24,2.7479
2012-02-27,2.6711
2012-02-28,2.7244
2012-02-29,2.7317
2012-03-01,2.7077999999999998
2012-03-02,2.7157
2012-03-05,2.6766
2012-03-06,2.6483
2012-03-07,2.6471999999999998
2012-03-08,2.6471999999999998
2012-03-09,2.7005
2012-03-12,2.7131
2012-03-13,2.7502
2012-03-14,2.7631
2012-03-15,2.7204
2012-03-16,2.6897
2012-03-19,2.6542
2012-03-20,2.6635
2012-03-21,2.7123
2012-03-22,2.6432
2012-03-23,2.6696
2012-03-26,2.6231999999999998
2012-03-27,2.6544
2012-03-28,2.6284
2012-03-29,2.6246
2012-03-30,2.684
2012-04-02,2.4811
2012-04-03,2.5006
2012-04-04,2.485
2012-04-05,2.485
2012-04-06,2.485
2012-04-09,2.4471
2012-04-10,2.4501
2012-04-11,2.4415
2012-04-12,2.4612
2012-04-13,2.4196
2012-04-16,2.4257
2012-04-17,2.4521
2012-04-18,2.4576000000000002
2012-04-19,2.4716
2012-04-20,2.452
2012-04-23,2.4085
2012-04-24,2.4202
2012-04-25,2.4089
2012-04-26,2.4022
2012-04-27,2.4028
2012-04-30,2.4313000000000002
2012-05-01,2.4313000000000002
2012-05-02,2.4282
2012-05-03,2.4089
2012-05-04,2.3665
2012-05-07,2.3785
2012-05-08,2.3247
2012-05-09,2.3064
2012-05-10,2.3016
2012-05-11,2.2856
2012-05-14,2.2768
2012-05-15,2.2927
2012-05-16,2.2519
2012-05-17,2.2579000000000002
2012-05-18,2.2628
2012-05-21,2.2697
2012-05-22,2.2493
2012-05-23,2.2393
2012-05-24,2.2769
2012-05-25,2.2779
2012-05-28,2.3064999999999998
2012-05-29,2.3089
2012-05-30,2.2887
2012-05-31,2.2824
2012-06-01,2.241
2012-06-04,2.2396
2012-06-05,2.2449
2012-06-06,2.3064
2012-06-07,2.3303
2012-06-08,2.3367
2012-06-11,2.3305
2012-06-12,2.3572
2012-06-13,2.3583
2012-06-14,2.3309
2012-06-15,2.3677
2012-06-18,2.3334
2012-06-19,2.3484
2012-06-20,2.3575
2012-06-21,2.3752
2012-06-22,2.3658
2012-06-25,2.3527
2012-06-26,2.3578
2012-06-27,2.368
2012-06-28,2.37
2012-06-29,2.4261
2012-07-02,2.3698
2012-07-03,2.3762
2012-07-04,2.3844
2012-07-05,2.3944
2012-07-06,2.3867
2012-07-09,2.3675
2012-07-10,2.3971
2012-07-11,2.3806
2012-07-12,2.3463
2012-07-13,2.3409
2012-07-16,2.3252
2012-07-17,2.3202
2012-07-18,2.3293
2012-07-19,2.3446
2012-07-20,2.3305
2012-07-23,2.2925
2012-07-24,2.2994
2012-07-25,2.2886
2012-07-26,2.258
2012-07-27,2.2821
2012-07-30,2.3258
2012-07-31,2.3407
2012-08-01,2.3473
2012-08-02,2.3416
2012-08-03,2.3371
2012-08-06,2.3676
2012-08-07,2.3907
2012-08-08,2.3919
2012-08-09,2.3858
2012-08-10,2.3858
2012-08-13,2.4031000000000002
2012-08-14,2.4148
2012-08-15,2.4148
2012-08-16,2.4096
2012-08-17,2.4109
2012-08-20,2.4109
2012-08-21,2.4379
2012-08-22,2.4329
2012-08-23,2.4336
2012-08-24,2.4211
2012-08-27,2.4036
2012-08-28,2.3968
2012-08-29,2.3761
2012-08-30,2.3901
2012-08-31,2.3645
2012-09-03,2.3741
2012-09-04,2.3855
2012-09-05,2.3665
2012-09-06,2.3756
2012-09-07,2.4182
2012-09-10,2.4299
2012-09-11,2.4412
2012-09-12,2.4589
2012-09-13,2.458
2012-09-14,2.5196
2012-09-17,2.5342000000000002
2012-09-18,2.5326
2012-09-19,2.5237
2012-09-20,2.5147
2012-09-21,2.5698
2012-09-24,2.5659
2012-09-25,2.5698
2012-09-26,2.5633
2012-09-27,2.5591
2012-09-28,2.5838
2012-10-01,2.4495
2012-10-02,2.4495
2012-10-03,2.4586
2012-10-04,2.4806
2012-10-05,2.4615
2012-10-08,2.4306
2012-10-09,2.4426
2012-10-10,2.4164
2012-10-11,2.4417
2012-10-12,2.4268
2012-10-15,2.4284
2012-10-16,2.4099
2012-10-17,2.4126
2012-10-18,2.4367
2012-10-19,2.4196
2012-10-22,2.4334
2012-10-23,2.4208
2012-10-24,2.4208
2012-10-25,2.4245
2012-10-26,2.4059
2012-10-29,2.4047
2012-10-30,2.3809
2012-10-31,2.394
2012-11-01,2.4074999999999998
2012-11-02,2.4272
2012-11-05,2.4287
2012-11-06,2.4382
2012-11-07,2.4558
2012-11-08,2.4504
2012-11-09,2.4284
2012-11-12,2.4382
2012-11-13,2.4297
2012-11-14,2.4297
2012-11-15,2.4196
2012-11-16,2.3944
2012-11-19,2.3876
2012-11-20,2.3868
2012-11-21,2.4056
2012-11-22,2.4114
2012-11-23,2.4157
2012-11-26,2.4224
2012-11-27,2.4652
2012-11-28,2.4652
2012-11-29,2.5045
2012-11-30,2.5265
2012-12-03,2.548
2012-12-04,2.5592
2012-12-05,2.5617
2012-12-06,2.5742000000000003
2012-12-07,2.5609
2012-12-10,2.5651
2012-12-11,2.5620000000000003
2012-12-12,2.5592
2012-12-13,2.5403000000000002
2012-12-14,2.5521000000000003
2012-12-17,2.5429
2012-12-18,2.5625
2012-12-19,2.5794
2012-12-20,2.5758
2012-12-21,2.5437
2012-12-24,2.5496
2012-12-25,2.5496
2012-12-26,2.5676
2012-12-27,2.5498
2012-12-28,2.5675
2012-12-31,2.6217
2013-01-01,2.6429
2013-01-02,2.6624
2013-01-03,2.6724
2013-01-04,2.6743
2013-01-07,2.6612999999999998
2013-01-08,2.6656
2013-01-09,2.6513999999999998
2013-01-10,2.6493
2013-01-11,2.6519
2013-01-14,2.6868
2013-01-15,2.6946
2013-01-16,2.6705
2013-01-17,2.6871
2013-01-18,2.6915
2013-01-21,2.6991
2013-01-22,2.6818
2013-01-23,2.6817
2013-01-24,2.6612999999999998
2013-01-25,2.6879999999999997
2013-01-28,2.6905
2013-01-29,2.676
2013-01-30,2.6794000000000002
2013-01-31,2.6721
2013-02-01,2.6593999999999998
2013-02-04,2.6558
2013-02-05,2.6428000000000003
2013-02-06,2.6492
2013-02-07,2.6395
2013-02-08,2.6248
2013-02-11,2.6254
2013-02-12,2.6278
2013-02-13,2.6287000000000003
2013-02-14,2.6136
2013-02-15,2.6106
2013-02-18,2.6164
2013-02-19,2.6357
2013-02-20,2.6383
2013-02-21,2.599
2013-02-22,2.5994
2013-02-25,2.602
2013-02-26,2.5617
2013-02-27,2.5745
2013-02-28,2.5292
2013-03-01,2.5343999999999998
2013-03-04,2.5221
2013-03-05,2.5594
2013-03-06,2.5762
2013-03-07,2.5959
2013-03-08,2.6326
2013-03-11,2.6325
2013-03-12,2.6164
2013-03-13,2.5866
2013-03-14,2.6124
2013-03-15,2.6004
2013-03-18,2.5850999999999997
2013-03-19,2.5413
2013-03-20,2.517
2013-03-21,2.5012
2013-03-22,2.4981999999999998
2013-03-25,2.4943
2013-03-26,2.5
2013-03-27,2.5
2013-03-28,2.5214
2013-03-29,2.5214
2013-04-01,2.3872
2013-04-02,2.4074999999999998
2013-04-03,2.3778
2013-04-04,2.3365
2013-04-05,2.3301
2013-04-08,2.3262
2013-04-09,2.3061
2013-04-10,2.3334
2013-04-11,2.3451
2013-04-12,2.3075
2013-04-15,2.3176
2013-04-16,2.3625
2013-04-17,2.3582
2013-04-18,2.3931
2013-04-19,2.3931
2013-04-22,2.4122
2013-04-23,2.4128
2013-04-24,2.4128
2013-04-25,2.4408
2013-04-26,2.4199
2013-04-29,2.4351
2013-04-30,2.4504
2013-05-01,2.4504
2013-05-02,2.4827
2013-05-03,2.4668
2013-05-06,2.4802
2013-05-07,2.5051
2013-05-08,2.5164999999999997
2013-05-09,2.5061999999999998
2013-05-10,2.5188
2013-05-13,2.4774
2013-05-14,2.483
2013-05-15,2.542
2013-05-16,2.5533
2013-05-17,2.5620000000000003
2013-05-20,2.5497
2013-05-21,2.5371
2013-05-22,2.5292
2013-05-23,2.4797000000000002
2013-05-24,2.4871
2013-05-27,2.5292
2013-05-28,2.5362999999999998
2013-05-29,2.5326
2013-05-30,2.5354
2013-05-31,2.4846
2013-06-03,2.4874
2013-06-04,2.4811
2013-06-05,2.4819
2013-06-06,2.4768
2013-06-07,2.4626
2013-06-10,2.4656000000000002
2013-06-11,2.4264
2013-06-12,2.4069
2013-06-13,2.3798
2013-06-14,2.4231
2013-06-17,2.4434
2013-06-18,2.4355
2013-06-19,2.4429
2013-06-20,2.3734
2013-06-21,2.3742
2013-06-24,2.34
2013-06-25,2.343
2013-06-26,2.3396
2013-06-27,2.3863
2013-06-28,2.4531
2013-07-01,2.3948
2013-07-02,2.3749000000000002
2013-07-03,2.338
2013-07-04,2.3592
2013-07-05,2.3707
2013-07-08,2.3487
2013-07-09,2.3705
2013-07-10,2.3539
2013-07-11,2.3997
2013-07-12,2.439
2013-07-15,2.4495
2013-07-16,2.4197
2013-07-17,2.4288
2013-07-18,2.4332
2013-07-19,2.4284
2013-07-22,2.4303
2013-07-23,2.4459
2013-07-24,2.4128
2013-07-25,2.3848
2013-07-26,2.3704
2013-07-29,2.3491
2013-07-30,2.3217
2013-07-31,2.3205999999999998
2013-08-01,2.3162
2013-08-02,2.2984
2013-08-05,2.3049
2013-08-06,2.2489
2013-08-07,2.2448
2013-08-08,2.2624
2013-08-09,2.2624
2013-08-12,2.2821
2013-08-13,2.323
2013-08-14,2.3374
2013-08-15,2.3374
2013-08-16,2.2422
2013-08-19,2.2091
2013-08-20,2.2022
2013-08-21,2.1649
2013-08-22,2.2048
2013-08-23,2.231
2013-08-26,2.239
2013-08-27,2.1889
2013-08-28,2.189
2013-08-29,2.2427
2013-08-30,2.2751
2013-09-02,2.4099
2013-09-03,2.3263
2013-09-04,2.3708
2013-09-05,2.4096
2013-09-06,2.4342
2013-09-09,2.4342
2013-09-10,2.5269
2013-09-11,2.5333
2013-09-12,2.5036
2013-09-13,2.5014
2013-09-16,2.4889
2013-09-17,2.4957
2013-09-18,2.511
2013-09-19,2.5893
2013-09-20,2.5512
2013-09-23,2.5181
2013-09-24,2.5171
2013-09-25,2.5103999999999997
2013-09-26,2.5111
2013-09-27,2.4971
2013-09-30,2.34
2013-10-01,2.3403
2013-10-02,2.3403
2013-10-03,2.3902
2013-10-04,2.3897
2013-10-07,2.3935
2013-10-08,2.3955
2013-10-09,2.4292
2013-10-10,2.4334
2013-10-11,2.4589
2013-10-14,2.4698
2013-10-15,2.4634
2013-10-16,2.4634
2013-10-17,2.4414
2013-10-18,2.4926
2013-10-21,2.5
2013-10-22,2.4994
2013-10-23,2.4845
2013-10-24,2.4743
2013-10-25,2.4686
2013-10-28,2.4535
2013-10-29,2.4942
2013-10-30,2.5055
2013-10-31,2.5207
2013-11-01,2.5237
2013-11-04,2.5237
2013-11-05,2.5094
2013-11-06,2.4937
2013-11-07,2.4856
2013-11-08,2.4666
2013-11-11,2.4469
2013-11-12,2.4262
2013-11-13,2.4154
2013-11-14,2.4371
2013-11-15,2.4371
2013-11-18,2.4866
2013-11-19,2.4893
2013-11-20,2.46
2013-11-21,2.4114
2013-11-22,2.4156
2013-11-25,2.4555
2013-11-26,2.4361
2013-11-27,2.5072
2013-11-28,2.523
2013-11-29,2.551
2013-12-02,2.5644
2013-12-03,2.5583
2013-12-04,2.5442
2013-12-05,2.5662000000000003
2013-12-06,2.5666
2013-12-09,2.5985
2013-12-10,2.5963000000000003
2013-12-11,2.5875
2013-12-12,2.5664
2013-12-13,2.5423999999999998
2013-12-16,2.5388
2013-12-17,2.5305999999999997
2013-12-18,2.5629999999999997
2013-12-19,2.5517
2013-12-20,2.5989
2013-12-23,2.5952
2013-12-24,2.586
2013-12-25,2.586
2013-12-26,2.5898
2013-12-27,2.6087
2013-12-30,2.6017
2013-12-31,2.6367000000000003
2014-01-01,2.6353999999999997
2014-01-02,2.6057
2014-01-03,2.6107
2014-01-06,2.6052
2014-01-07,2.5871
2014-01-08,2.5942
2014-01-09,2.5929
2014-01-10,2.6024000000000003
2014-01-13,2.6419
2014-01-14,2.6339
2014-01-15,2.6632
2014-01-16,2.6607
2014-01-17,2.6314
2014-01-20,2.6391999999999998
2014-01-21,2.6353
2014-01-22,2.6462
2014-01-23,2.6478
2014-01-24,2.6165000000000003
2014-01-27,2.5656
2014-01-28,2.5606
2014-01-29,2.5625
2014-01-30,2.5415
2014-01-31,2.5522
2014-02-03,2.5155
2014-02-04,2.5095
2014-02-05,2.5208
2014-02-06,2.5279
2014-02-07,2.533
2014-02-10,2.5145
2014-02-11,2.5173
2014-02-12,2.5238
2014-02-13,2.4939
2014-02-14,2.5126
2014-02-17,2.5193
2014-02-18,2.5404
2014-02-19,2.555
2014-02-20,2.5337
2014-02-21,2.5562
2014-02-24,2.5627
2014-02-25,2.5686999999999998
2014-02-26,2.5816
2014-02-27,2.5816
2014-02-28,2.6012
2014-03-03,2.6895
2014-03-04,2.7133000000000003
2014-03-05,2.7228
2014-03-06,2.6189999999999998
2014-03-07,2.6539
2014-03-10,2.6532999999999998
2014-03-11,2.641
2014-03-12,2.6445
2014-03-13,2.6246
2014-03-14,2.6267
2014-03-17,2.6267
2014-03-18,2.6321
2014-03-19,2.6310000000000002
2014-03-20,2.62
2014-03-21,2.6236
2014-03-24,2.6513
2014-03-25,2.5217
2014-03-26,2.521
2014-03-27,2.5352
2014-03-28,2.5586
2014-03-31,2.5671
2014-04-01,2.5769
2014-04-02,2.5899
2014-04-03,2.5846999999999998
2014-04-04,2.5679
2014-04-07,2.5726
2014-04-08,2.5726
2014-04-09,2.6059
2014-04-10,2.6094
2014-04-11,2.6062
2014-04-14,2.6062
2014-04-15,2.5936
2014-04-16,2.564
2014-04-17,2.6012
2014-04-18,2.6012
2014-04-21,2.6092
2014-04-22,2.6071999999999997
2014-04-23,2.6131
2014-04-24,2.6131
2014-04-25,2.5987999999999998
2014-04-28,2.5895
2014-04-29,2.5723000000000003
2014-04-30,2.5637
2014-05-01,2.5637
2014-05-02,2.5666
2014-05-05,2.5620000000000003
2014-05-06,2.5881
