Date,pb
2011-04-28,1.7929
2011-04-29,1.8208
2011-05-02,1.8010000000000002
2011-05-03,1.752
2011-05-04,1.7288999999999999
2011-05-05,1.6976
2011-05-06,1.7330999999999999
2011-05-09,1.7193
2011-05-10,1.7509000000000001
2011-05-11,1.7151
2011-05-12,1.7048999999999999
2011-05-13,1.6703999999999999
2011-05-16,1.6937
2011-05-17,1.6799
2011-05-18,1.6785999999999999
2011-05-19,1.6724
2011-05-20,1.674
2011-05-23,1.6497000000000002
2011-05-24,1.6822
2011-05-25,1.6783000000000001
2011-05-26,1.7046999999999999
2011-05-27,1.7314
2011-05-30,1.7262
2011-05-31,1.7496
2011-06-01,1.724
2011-06-02,1.742
2011-06-03,1.7471999999999999
2011-06-06,1.7092
2011-06-07,1.7218
2011-06-08,1.7042000000000002
2011-06-09,1.7066
2011-06-10,1.6808
2011-06-13,1.6714
2011-06-14,1.6912
2011-06-15,1.6703999999999999
2011-06-16,1.6400000000000001
2011-06-17,1.6488
2011-06-20,1.653
2011-06-21,1.6684
2011-06-22,1.6693
2011-06-23,1.6652
2011-06-24,1.6552
2011-06-27,1.6592
2011-06-28,1.6995
2011-06-29,1.7168999999999999
2011-06-30,1.5986
2011-07-01,1.6253
2011-07-04,1.6324999999999998
2011-07-05,1.6109
2011-07-06,1.6018
2011-07-07,1.6027
2011-07-08,1.5732
2011-07-11,1.5298
2011-07-12,1.5226
2011-07-13,1.5425
2011-07-14,1.5186
2011-07-15,1.5095
2011-07-18,1.4907
2011-07-19,1.5102
2011-07-20,1.5119
2011-07-21,1.5453000000000001
2011-07-22,1.5469
2011-07-25,1.5564
2011-07-26,1.5572
2011-07-27,1.5007000000000001
2011-07-28,1.5104
2011-07-29,1.5224
2011-08-01,1.5189
2011-08-02,1.4753
2011-08-03,1.4463
2011-08-04,1.3625
2011-08-05,1.3525
2011-08-08,1.2311
2011-08-09,1.2562
2011-08-10,1.2821
2011-08-11,1.3163
2011-08-12,1.325
2011-08-15,1.3742
2011-08-16,1.3715
2011-08-17,1.3907
2011-08-18,1.3262
2011-08-19,1.3134000000000001
2011-08-22,1.3026
2011-08-23,1.3299
2011-08-24,1.332
2011-08-25,1.3077
2011-08-26,1.3195000000000001
2011-08-29,1.3685
2011-08-30,1.3871
2011-08-31,1.4163000000000001
2011-09-01,1.4352
2011-09-02,1.3791
2011-09-05,1.3273
2011-09-06,1.3551
2011-09-07,1.3578000000000001
2011-09-08,1.3809
2011-09-09,1.3277
2011-09-12,1.3058
2011-09-13,1.2959
2011-09-14,1.2995
2011-09-15,1.3182
2011-09-16,1.3357
2011-09-19,1.2865
2011-09-20,1.2729
2011-09-21,1.2314
2011-09-22,1.1551
2011-09-23,1.1448
2011-09-26,1.1703000000000001
2011-09-27,1.2115
2011-09-28,1.1916
2011-09-29,1.1857
2011-09-30,1.3427
2011-10-03,1.2862
2011-10-04,1.2857
2011-10-05,1.3185
2011-10-06,1.3691
2011-10-07,1.3780999999999999
2011-10-10,1.433
2011-10-11,1.4352
2011-10-12,1.4266
2011-10-13,1.4567
2011-10-14,1.4827
2011-10-17,1.4466
2011-10-18,1.4566
2011-10-19,1.4533
2011-10-20,1.4053
2011-10-21,1.4474
2011-10-24,1.4888
2011-10-25,1.4822
2011-10-26,1.4974
2011-10-27,1.571
2011-10-28,1.6116000000000001
2011-10-31,1.5911
2011-11-01,1.5167000000000002
2011-11-02,1.5239
2011-11-03,1.5510000000000002
2011-11-04,1.5531000000000001
2011-11-07,1.5703
2011-11-08,1.5735999999999999
2011-11-09,1.5279
2011-11-10,1.5091999999999999
2011-11-11,1.5558999999999998
2011-11-14,1.5328
2011-11-15,1.5312000000000001
2011-11-16,1.5402
2011-11-17,1.5018
2011-11-18,1.483
2011-11-21,1.4459
2011-11-22,1.436
2011-11-23,1.3837
2011-11-24,1.3739
2011-11-25,1.3607
2011-11-28,1.4119
2011-11-29,1.404
2011-11-30,1.4818
2011-12-01,1.5293
2011-12-02,1.5288
2011-12-05,1.5598
2011-12-06,1.5623
2011-12-07,1.5448
2011-12-08,1.5048
2011-12-09,1.5253999999999999
2011-12-12,1.4841
2011-12-13,1.4732
2011-12-14,1.4298
2011-12-15,1.4354
2011-12-16,1.4411
2011-12-19,1.4198
2011-12-20,1.4785
2011-12-21,1.4604
2011-12-22,1.4751
2011-12-23,1.4811
2011-12-26,1.4777
2011-12-27,1.4853
2011-12-28,1.4369
2011-12-29,1.4542
2011-12-30,1.4554
2012-01-02,1.4529
2012-01-03,1.508
2012-01-04,1.5197
2012-01-05,1.4908000000000001
2012-01-06,1.4804
2012-01-09,1.4959
2012-01-10,1.5377
2012-01-11,1.5404
2012-01-12,1.5558999999999998
2012-01-13,1.538
2012-01-16,1.5689
2012-01-17,1.5897999999999999
2012-01-18,1.6197
2012-01-19,1.6282999999999999
2012-01-20,1.6324999999999998
2012-01-23,1.6496
2012-01-24,1.6423999999999999
2012-01-25,1.6449
2012-01-26,1.6695
2012-01-27,1.6572
2012-01-30,1.6461999999999999
2012-01-31,1.6562000000000001
2012-02-01,1.7025000000000001
2012-02-02,1.7056
2012-02-03,1.7174
2012-02-06,1.7288999999999999
2012-02-07,1.7408000000000001
2012-02-08,1.7428
2012-02-09,1.7378
2012-02-10,1.6862
2012-02-13,1.7292999999999998
2012-02-14,1.7053
2012-02-15,1.7029999999999998
2012-02-16,1.7156
2012-02-17,1.7356
2012-02-20,1.7344
2012-02-21,1.7344
2012-02-22,1.7397
2012-02-23,1.7346
2012-02-24,1.7471999999999999
2012-02-27,1.7344
2012-02-28,1.758
2012-02-29,1.7444
2012-03-01,1.7698
2012-03-02,1.7745
2012-03-05,1.7422
2012-03-06,1.6735
2012-03-07,1.6800000000000002
2012-03-08,1.6964000000000001
2012-03-09,1.6965
2012-03-12,1.6507
2012-03-13,1.7147999999999999
2012-03-14,1.6962000000000002
2012-03-15,1.6964000000000001
2012-03-16,1.7008
2012-03-19,1.7002000000000002
2012-03-20,1.6717
2012-03-21,1.6619000000000002
2012-03-22,1.6425999999999998
2012-03-23,1.6489
2012-03-26,1.6787999999999998
2012-03-27,1.6721
2012-03-28,1.638
2012-03-29,1.6211
2012-03-30,1.6295
2012-04-02,1.5712000000000002
2012-04-03,1.5588
2012-04-04,1.5209000000000001
2012-04-05,1.5247000000000002
2012-04-06,1.4759
2012-04-09,1.4618
2012-04-10,1.4365999999999999
2012-04-11,1.4357
2012-04-12,1.475
2012-04-13,1.444
2012-04-16,1.4332
2012-04-17,1.4394
2012-04-18,1.4317
2012-04-19,1.4112
2012-04-20,1.4205
2012-04-23,1.3978
2012-04-24,1.4111
2012-04-25,1.397
2012-04-26,1.4006
2012-04-27,1.4037
2012-04-30,1.3953
2012-05-01,1.3841999999999999
2012-05-02,1.3891
2012-05-03,1.3694
2012-05-04,1.3453
2012-05-07,1.35
2012-05-08,1.3225
2012-05-09,1.2997
2012-05-10,1.304
2012-05-11,1.2999
2012-05-14,1.2431
2012-05-15,1.2189
2012-05-16,1.2123
2012-05-17,1.1785
2012-05-18,1.1813
2012-05-21,1.2082
2012-05-22,1.1853
2012-05-23,1.1421000000000001
2012-05-24,1.1615
2012-05-25,1.1857
2012-05-28,1.2089
2012-05-29,1.1942
2012-05-30,1.1728
2012-05-31,1.186
2012-06-01,1.1764000000000001
2012-06-04,1.173
2012-06-05,1.1695
2012-06-06,1.2063
2012-06-07,1.1974
2012-06-08,1.1926
2012-06-11,1.1852
2012-06-12,1.1952
2012-06-13,1.2058
2012-06-14,1.1917
2012-06-15,1.2184
2012-06-18,1.2136
2012-06-19,1.2525
2012-06-20,1.2575
2012-06-21,1.2181
2012-06-22,1.2013
2012-06-25,1.1632
2012-06-26,1.1663999999999999
2012-06-27,1.1591
2012-06-28,1.1469
2012-06-29,1.2185
2012-07-02,1.4064999999999999
2012-07-03,1.4238
2012-07-04,1.4175
2012-07-05,1.4177
2012-07-06,1.3973
2012-07-09,1.4037
2012-07-10,1.3599999999999999
2012-07-11,1.3599999999999999
2012-07-12,1.3436
2012-07-13,1.3774
2012-07-16,1.355
2012-07-17,1.3658000000000001
2012-07-18,1.3837
2012-07-19,1.3975
2012-07-20,1.3777
2012-07-23,1.3432
2012-07-24,1.3349
2012-07-25,1.3364
2012-07-26,1.3742
2012-07-27,1.4342
2012-07-30,1.4353
2012-07-31,1.3958
2012-08-01,1.4039
2012-08-02,1.3838
2012-08-03,1.4259
2012-08-06,1.4462
2012-08-07,1.4449
2012-08-08,1.4693
2012-08-09,1.4698
2012-08-10,1.4786000000000001
2012-08-13,1.4644
2012-08-14,1.4493
2012-08-15,1.4541
2012-08-16,1.4743
2012-08-17,1.4656
2012-08-20,1.4643
2012-08-21,1.454
2012-08-22,1.4601
2012-08-23,1.4419
2012-08-24,1.4377
2012-08-27,1.4282
2012-08-28,1.4214
2012-08-29,1.3937
2012-08-30,1.3902
2012-08-31,1.3971
2012-09-03,1.4104
2012-09-04,1.3846
2012-09-05,1.4012
2012-09-06,1.4339
2012-09-07,1.4395
2012-09-10,1.443
2012-09-11,1.4653
2012-09-12,1.4662
2012-09-13,1.5
2012-09-14,1.526
2012-09-17,1.5091999999999999
2012-09-18,1.5082
2012-09-19,1.501
2012-09-20,1.4996
2012-09-21,1.4942
2012-09-24,1.5016
2012-09-25,1.4681
2012-09-26,1.4617
2012-09-27,1.4476
2012-09-28,1.4307
2012-10-01,1.4321
2012-10-02,1.4343
2012-10-03,1.4184999999999999
2012-10-04,1.426
2012-10-05,1.4308
2012-10-08,1.4411
2012-10-09,1.4235
2012-10-10,1.412
2012-10-11,1.43
2012-10-12,1.4262000000000001
2012-10-15,1.4349
2012-10-16,1.4459
2012-10-17,1.4449
2012-10-18,1.4431
2012-10-19,1.4282
2012-10-22,1.4224999999999999
2012-10-23,1.3982999999999999
2012-10-24,1.3975
2012-10-25,1.4173
2012-10-26,1.4129
2012-10-29,1.4072
2012-10-30,1.4154
2012-10-31,1.4013
2012-11-01,1.4281
2012-11-02,1.4278
2012-11-05,1.425
2012-11-06,1.4438
2012-11-07,1.4233
2012-11-08,1.3984
2012-11-09,1.387
2012-11-12,1.3787
2012-11-13,1.3833
2012-11-14,1.3556
2012-11-15,1.3575
2012-11-16,1.3367
2012-11-19,1.3584
2012-11-20,1.3516
2012-11-21,1.3429
2012-11-22,1.3487
2012-11-23,1.3747
2012-11-26,1.3637000000000001
2012-11-27,1.3526
2012-11-28,1.3488
2012-11-29,1.3642
2012-11-30,1.3574
2012-12-03,1.3836
2012-12-04,1.374
2012-12-05,1.3820000000000001
2012-12-06,1.3980000000000001
2012-12-07,1.4097
2012-12-10,1.4189
2012-12-11,1.4372
2012-12-12,1.4308
2012-12-13,1.4301
2012-12-14,1.4396
2012-12-17,1.4322
2012-12-18,1.4476
2012-12-19,1.4757
2012-12-20,1.4841
2012-12-21,1.4737
2012-12-24,1.471
2012-12-25,1.471
2012-12-26,1.4731
2012-12-27,1.4575
2012-12-28,1.4732
2012-12-31,1.5341
2013-01-01,1.5341
2013-01-02,1.5727
2013-01-03,1.5992
2013-01-04,1.5878
2013-01-07,1.5812
2013-01-08,1.5579
2013-01-09,1.5695000000000001
2013-01-10,1.5735999999999999
2013-01-11,1.5655000000000001
2013-01-14,1.5786
2013-01-15,1.5638
2013-01-16,1.5687
2013-01-17,1.5788
2013-01-18,1.5746
2013-01-21,1.5721
2013-01-22,1.5726
2013-01-23,1.5775000000000001
2013-01-24,1.5739999999999998
2013-01-25,1.5727
2013-01-28,1.5645
2013-01-29,1.584
2013-01-30,1.557
2013-01-31,1.5777
2013-02-01,1.5936
2013-02-04,1.5721
2013-02-05,1.5709
2013-02-06,1.5574
2013-02-07,1.5587
2013-02-08,1.5604
2013-02-11,1.5589
2013-02-12,1.5589
2013-02-13,1.5614
2013-02-14,1.5585
2013-02-15,1.5642
2013-02-18,1.5623
2013-02-19,1.5667
2013-02-20,1.5381
2013-02-21,1.5158
2013-02-22,1.5314
2013-02-25,1.5304
2013-02-26,1.5173
2013-02-27,1.5282
2013-02-28,1.54
2013-03-01,1.5407
2013-03-04,1.5272000000000001
2013-03-05,1.5331000000000001
2013-03-06,1.5831
2013-03-07,1.6004
2013-03-08,1.607
2013-03-11,1.6019
2013-03-12,1.5786
2013-03-13,1.5722
2013-03-14,1.5701
2013-03-15,1.5582
2013-03-18,1.5467
2013-03-19,1.5343
2013-03-20,1.5365
2013-03-21,1.5145
2013-03-22,1.4841
2013-03-25,1.4899
2013-03-26,1.5126
2013-03-27,1.5098
2013-03-28,1.5259
2013-03-29,1.5241
2013-04-01,1.4801
2013-04-02,1.4666000000000001
2013-04-03,1.4751
2013-04-04,1.4594
2013-04-05,1.4803
2013-04-08,1.4833
2013-04-09,1.5169000000000001
2013-04-10,1.5255999999999998
2013-04-11,1.5152
2013-04-12,1.5034999999999998
2013-04-15,1.4607999999999999
2013-04-16,1.4683
2013-04-17,1.442
2013-04-18,1.4279
2013-04-19,1.4578
2013-04-22,1.453
2013-04-23,1.4796
2013-04-24,1.4662
2013-04-25,1.4769
2013-04-26,1.4647999999999999
2013-04-29,1.4757
2013-04-30,1.5030000000000001
2013-05-01,1.5039
2013-05-02,1.4853
2013-05-03,1.4896
2013-05-06,1.4892
2013-05-07,1.5139
2013-05-08,1.5194999999999999
2013-05-09,1.5161
2013-05-10,1.4984
2013-05-13,1.4759
2013-05-14,1.5123
2013-05-15,1.4926
2013-05-16,1.4862
2013-05-17,1.4886
2013-05-20,1.5099
2013-05-21,1.5175
2013-05-22,1.5168
2013-05-23,1.4905
2013-05-24,1.5019
2013-05-27,1.4870999999999999
2013-05-28,1.4842
2013-05-29,1.4341
2013-05-30,1.4203000000000001
2013-05-31,1.4077
2013-06-03,1.4224
2013-06-04,1.4228
2013-06-05,1.3749
2013-06-06,1.3963
2013-06-07,1.3728
2013-06-10,1.3475
2013-06-11,1.3291
2013-06-12,1.3132
2013-06-13,1.3263
2013-06-14,1.3107
2013-06-17,1.3102
2013-06-18,1.2929
2013-06-19,1.2777
2013-06-20,1.2475
2013-06-21,1.2017
2013-06-24,1.1737
2013-06-25,1.2051
2013-06-26,1.2245
2013-06-27,1.2443
2013-06-28,1.2416
2013-07-01,1.3315000000000001
2013-07-02,1.2901
2013-07-03,1.2726
2013-07-04,1.279
2013-07-05,1.2662
2013-07-08,1.2633
2013-07-09,1.2586
2013-07-10,1.2665
2013-07-11,1.2963
2013-07-12,1.2884
2013-07-15,1.314
2013-07-16,1.3333
2013-07-17,1.3351
2013-07-18,1.3565
2013-07-19,1.3344
2013-07-22,1.359
2013-07-23,1.3844
2013-07-24,1.3652
2013-07-25,1.3573
2013-07-26,1.3554
2013-07-29,1.3503
2013-07-30,1.3354
2013-07-31,1.3251
2013-08-01,1.341
2013-08-02,1.3359
2013-08-05,1.3301
2013-08-06,1.3014000000000001
2013-08-07,1.3067
2013-08-08,1.3467
2013-08-09,1.3673
2013-08-12,1.3674
2013-08-13,1.3605
2013-08-14,1.3559999999999999
2013-08-15,1.3396
2013-08-16,1.3424
2013-08-19,1.3012000000000001
2013-08-20,1.2832
2013-08-21,1.2707
2013-08-22,1.2669000000000001
2013-08-23,1.3366
2013-08-26,1.3175
2013-08-27,1.2690000000000001
2013-08-28,1.2957
2013-08-29,1.303
2013-08-30,1.2947
2013-09-02,1.3222
2013-09-03,1.3042
2013-09-04,1.3274
2013-09-05,1.3620999999999999
2013-09-06,1.3777
2013-09-09,1.4324
2013-09-10,1.4546000000000001
2013-09-11,1.4136
2013-09-12,1.4301
2013-09-13,1.4304000000000001
2013-09-16,1.4441
2013-09-17,1.4531
2013-09-18,1.4878
2013-09-19,1.5234999999999999
2013-09-20,1.4895
2013-09-23,1.5067
2013-09-24,1.5003
2013-09-25,1.4856
2013-09-26,1.4835
2013-09-27,1.4663
2013-09-30,1.4289
2013-10-01,1.46
2013-10-02,1.453
2013-10-03,1.4487999999999999
2013-10-04,1.4651
2013-10-07,1.4581
2013-10-08,1.4542
2013-10-09,1.4531
2013-10-10,1.4805
2013-10-11,1.4946
2013-10-14,1.5059
2013-10-15,1.5083
2013-10-16,1.5227
2013-10-17,1.5304
2013-10-18,1.5234999999999999
2013-10-21,1.5310000000000001
2013-10-22,1.5388
2013-10-23,1.5099
2013-10-24,1.496
2013-10-25,1.5030000000000001
2013-10-28,1.5263
2013-10-29,1.5306
2013-10-30,1.5293999999999999
2013-10-31,1.5190000000000001
2013-11-01,1.4777
2013-11-04,1.5147
2013-11-05,1.4677
2013-11-06,1.4691
2013-11-07,1.4438
2013-11-08,1.3961000000000001
2013-11-11,1.4437
2013-11-12,1.4177
2013-11-13,1.4319
2013-11-14,1.4581
2013-11-15,1.4746000000000001
2013-11-18,1.5139
2013-11-19,1.5027
2013-11-20,1.4866
2013-11-21,1.4582
2013-11-22,1.4745
2013-11-25,1.4539
2013-11-26,1.4374
2013-11-27,1.4386
2013-11-28,1.4276
2013-11-29,1.4367
2013-12-02,1.3895
2013-12-03,1.3679000000000001
2013-12-04,1.3347
2013-12-05,1.3639000000000001
2013-12-06,1.3746
2013-12-09,1.3958
2013-12-10,1.3924
2013-12-11,1.3486
2013-12-12,1.3465
2013-12-13,1.3513
2013-12-16,1.3666
2013-12-17,1.3529
2013-12-18,1.3574
2013-12-19,1.3654
2013-12-20,1.3457
2013-12-23,1.3549
2013-12-24,1.3634
2013-12-25,1.3634
2013-12-26,1.3601
2013-12-27,1.3616
2013-12-30,1.3734
2013-12-31,1.4469
2014-01-01,1.4469
2014-01-02,1.4042
2014-01-03,1.4083
2014-01-06,1.4043
2014-01-07,1.401
2014-01-08,1.3933
2014-01-09,1.3463
2014-01-10,1.3820999999999999
2014-01-13,1.384
2014-01-14,1.3778000000000001
2014-01-15,1.3954
2014-01-16,1.3733
2014-01-17,1.3660999999999999
2014-01-20,1.3695
2014-01-21,1.3454
2014-01-22,1.3639999999999999
2014-01-23,1.3176
2014-01-24,1.2929
2014-01-27,1.2947
2014-01-28,1.2917
2014-01-29,1.2739
2014-01-30,1.2805
2014-01-31,1.292
2014-02-03,1.2506
2014-02-04,1.2662
2014-02-05,1.275
2014-02-06,1.319
2014-02-07,1.3173
2014-02-10,1.308
2014-02-11,1.3186
2014-02-12,1.3163
2014-02-13,1.2953000000000001
2014-02-14,1.329
2014-02-17,1.3141
2014-02-18,1.2805
2014-02-19,1.3073000000000001
2014-02-20,1.3083
2014-02-21,1.3235000000000001
2014-02-24,1.3423
2014-02-25,1.3162
2014-02-26,1.3139
2014-02-27,1.3368
2014-02-28,1.3401
2014-03-03,1.3223
2014-03-04,1.3273
2014-03-05,1.315
2014-03-06,1.3555
2014-03-07,1.2978
2014-03-10,1.2807
2014-03-11,1.2845
2014-03-12,1.2755
2014-03-13,1.2708
2014-03-14,1.2527
2014-03-17,1.2657
2014-03-18,1.3042
2014-03-19,1.3174000000000001
2014-03-20,1.3378999999999999
2014-03-21,1.3477999999999999
2014-03-24,1.3594
2014-03-25,1.3777
2014-03-26,1.3771
2014-03-27,1.4404
2014-03-28,1.4449
2014-03-31,1.3826
2014-04-01,1.3772
2014-04-02,1.4108
2014-04-03,1.3859
2014-04-04,1.3997
2014-04-07,1.4325
2014-04-08,1.4421
2014-04-09,1.4212
2014-04-10,1.4357
2014-04-11,1.4614
2014-04-14,1.4426999999999999
2014-04-15,1.3982
2014-04-16,1.4102999999999999
2014-04-17,1.4352
2014-04-18,1.4302000000000001
2014-04-21,1.4472
2014-04-22,1.4315
2014-04-23,1.4233
2014-04-24,1.4494
2014-04-25,1.4259
2014-04-28,1.4195
2014-04-29,1.4484
2014-04-30,1.426
2014-05-01,1.4266
2014-05-02,1.4611
2014-05-05,1.4462
2014-05-06,1.4432
2014-05-07,1.4691
2014-05-08,1.4526
2014-05-09,1.4463
2014-05-12,1.4684
2014-05-13,1.4678
2014-05-14,1.4798
2014-05-15,1.4663
2014-05-16,1.4676
2014-05-19,1.4538
2014-05-20,1.4283000000000001
2014-05-21,1.4224999999999999
2014-05-22,1.4365999999999999
2014-05-23,1.4255
2014-05-26,1.432
2014-05-27,1.4037
2014-05-28,1.4091
2014-05-29,1.4183
2014-05-30,1.3748
2014-06-02,1.3813
2014-06-03,1.3928
2014-06-04,1.3724
2014-06-05,1.3761999999999999
2014-06-06,1.4412
2014-06-09,1.4742
2014-06-10,1.4892
2014-06-11,1.499
2014-06-12,1.5038
2014-06-13,1.4858
2014-06-16,1.4891
2014-06-17,1.4594
2014-06-18,1.4802
2014-06-19,1.5038
2014-06-20,1.4794
2014-06-23,1.4792
2014-06-24,1.4824
2014-06-25,1.4652
2014-06-26,1.4679
2014-06-27,1.4673
2014-06-30,1.4319
2014-07-01,1.432
2014-07-02,1.4201
2014-07-03,1.4375
2014-07-04,1.4612
2014-07-07,1.4423
2014-07-08,1.4411
2014-07-09,1.4408
2014-07-10,1.4613
2014-07-11,1.4673
2014-07-14,1.4964
2014-07-15,1.4948000000000001
2014-07-16,1.4928
2014-07-17,1.4729
2014-07-18,1.5118
2014-07-21,1.5412
2014-07-22,1.5577
2014-07-23,1.5387
2014-07-24,1.5505
2014-07-25,1.5438
2014-07-28,1.5361
2014-07-29,1.5249000000000001
2014-07-30,1.5025
2014-07-31,1.4554
2014-08-01,1.4698
2014-08-04,1.4765
2014-08-05,1.4659
2014-08-06,1.4704
2014-08-07,1.4646
2014-08-08,1.4268
2014-08-11,1.4758
2014-08-12,1.4752
2014-08-13,1.4546999999999999
2014-08-14,1.456
2014-08-15,1.4857
2014-08-18,1.5114999999999998
2014-08-19,1.5325
2014-08-20,1.5446
2014-08-21,1.5497999999999998
2014-08-22,1.5139
2014-08-25,1.5509
2014-08-26,1.5502
2014-08-27,1.596
2014-08-28,1.5864
2014-08-29,1.6200999999999999
2014-09-01,1.6162999999999998
2014-09-02,1.6217000000000001
2014-09-03,1.6377000000000002
2014-09-04,1.6076000000000001
2014-09-05,1.5933000000000002
2014-09-08,1.5617999999999999
2014-09-09,1.518
2014-09-10,1.4969000000000001
2014-09-11,1.5067
2014-09-12,1.432
2014-09-15,1.4626000000000001
2014-09-16,1.4904
2014-09-17,1.4986
2014-09-18,1.4566
2014-09-19,1.4478
2014-09-22,1.4020000000000001
2014-09-23,1.3881999999999999
2014-09-24,1.3937
2014-09-25,1.3761999999999999
2014-09-26,1.3848
2014-09-29,1.3235000000000001
2014-09-30,1.4304000000000001
2014-10-01,1.3886
2014-10-02,1.3794
2014-10-03,1.4060000000000001
2014-10-06,1.5455
2014-10-07,1.5431
2014-10-08,1.5208
2014-10-09,1.5485
2014-10-10,1.4808
2014-10-13,1.5651000000000002
2014-10-14,1.5655999999999999
2014-10-15,1.4888
2014-10-16,1.4097
2014-10-17,1.4699
2014-10-20,1.4231
2014-10-21,1.3724
2014-10-22,1.3584
2014-10-23,1.301
2014-10-24,1.3612
2014-10-27,1.272
2014-10-28,1.3716
2014-10-29,1.3455
2014-10-30,1.3923
2014-10-31,1.4284
2014-11-03,1.3763
2014-11-04,1.3876
2014-11-05,1.3675
2014-11-06,1.3155000000000001
2014-11-07,1.326
2014-11-10,1.3176999999999999
2014-11-11,1.2993999999999999
2014-11-12,1.3255
2014-11-13,1.2736
2014-11-14,1.2546
2014-11-17,1.2603
2014-11-18,1.2732999999999999
2014-11-19,1.319
2014-11-20,1.3222
2014-11-21,1.4128
2014-11-24,1.3871
2014-11-25,1.3918
2014-11-26,1.4054
2014-11-27,1.4027
2014-11-28,1.3543
2014-12-01,1.3063
2014-12-02,1.2937
2014-12-03,1.3108
2014-12-04,1.2765
2014-12-05,1.2806
2014-12-08,1.2463
2014-12-09,1.2368000000000001
2014-12-10,1.2161
2014-12-11,1.2036
2014-12-12,1.155
2014-12-15,1.1226
2014-12-16,1.0934
2014-12-17,1.1659
2014-12-18,1.1649
2014-12-19,1.2029
2014-12-22,1.2084
2014-12-23,1.203
2014-12-24,1.2066
2014-12-25,1.2066
2014-12-26,1.1971
2014-12-29,1.2076
2014-12-30,1.1956
2014-12-31,1.3473
2015-01-01,1.3473
2015-01-02,1.2884
2015-01-05,1.2443
2015-01-06,1.2636
2015-01-07,1.304
2015-01-08,1.324
2015-01-09,1.3208
2015-01-12,1.2893
2015-01-13,1.298
2015-01-14,1.3082
2015-01-15,1.3025
2015-01-16,1.3218
2015-01-19,1.298
2015-01-20,1.2961
2015-01-21,1.3587
2015-01-22,1.3695
2015-01-23,1.3397999999999999
2015-01-26,1.3367
2015-01-27,1.3556
2015-01-28,1.3126
2015-01-29,1.3172
2015-01-30,1.2445
2015-02-02,1.2624
2015-02-03,1.291
2015-02-04,1.2884
2015-02-05,1.2767
2015-02-06,1.2591999999999999
2015-02-09,1.2676
2015-02-10,1.2286
2015-02-11,1.2044
2015-02-12,1.2363
2015-02-13,1.2848
2015-02-16,1.2625
2015-02-17,1.2698
2015-02-18,1.2839
2015-02-19,1.2738
2015-02-20,1.2624
2015-02-23,1.2711999999999999
2015-02-24,1.289
2015-02-25,1.2876
2015-02-26,1.2701
2015-02-27,1.2852999999999999
2015-03-02,1.2603
2015-03-03,1.2474
2015-03-04,1.2003
2015-03-05,1.2001
2015-03-06,1.1574
2015-03-09,1.1275
2015-03-10,1.09
2015-03-11,1.137
2015-03-12,1.1004
2015-03-13,1.0471
2015-03-16,1.0791
2015-03-17,1.0897000000000001
2015-03-18,1.11
2015-03-19,1.0987
2015-03-20,1.1367
2015-03-23,1.1612
2015-03-24,1.1561
2015-03-25,1.1693
2015-03-26,1.1157
2015-03-27,1.0855
2015-03-30,1.1191
2015-03-31,1.3446
2015-04-01,1.3806
2015-04-02,1.4083999999999999
2015-04-03,1.4155
2015-04-06,1.4686
2015-04-07,1.4365999999999999
2015-04-08,1.4535
2015-04-09,1.4752
2015-04-10,1.4759
2015-04-13,1.4511
2015-04-14,1.4623
2015-04-15,1.4969000000000001
2015-04-16,1.5125
2015-04-17,1.4774
2015-04-20,1.4662
2015-04-21,1.4823
2015-04-22,1.5101
2015-04-23,1.5423
2015-04-24,1.6018
2015-04-27,1.585
2015-04-28,1.6034000000000002
2015-04-29,1.5756000000000001
2015-04-30,1.5558
2015-05-01,1.5468
2015-05-04,1.5497999999999998
2015-05-05,1.5796000000000001
2015-05-06,1.5572
2015-05-07,1.5383
2015-05-08,1.5911
2015-05-11,1.5695999999999999
2015-05-12,1.548
2015-05-13,1.5590000000000002
2015-05-14,1.5634000000000001
2015-05-15,1.6014
2015-05-18,1.5433
2015-05-19,1.5237
2015-05-20,1.5072
2015-05-21,1.514
2015-05-22,1.4704
2015-05-25,1.4781
2015-05-26,1.3936
2015-05-27,1.4112
2015-05-28,1.4158
2015-05-29,1.3753
2015-06-01,1.4476
2015-06-02,1.4929000000000001
2015-06-03,1.4883
2015-06-04,1.4703
2015-06-05,1.449
2015-06-08,1.461
2015-06-09,1.4736
2015-06-10,1.51
2015-06-11,1.4727999999999999
2015-06-12,1.4894
2015-06-15,1.4832
2015-06-16,1.4936
2015-06-17,1.4857
2015-06-18,1.5373
2015-06-19,1.5148000000000001
2015-06-22,1.5148000000000001
2015-06-23,1.4956
2015-06-24,1.5114
2015-06-25,1.4762
2015-06-26,1.4985
2015-06-29,1.4663
2015-06-30,1.4234
2015-07-01,1.407
2015-07-02,1.4151
2015-07-03,1.4003
2015-07-06,1.3817
2015-07-07,1.3686
2015-07-08,1.3356
2015-07-09,1.3329
2015-07-10,1.3808
2015-07-13,1.3980000000000001
2015-07-14,1.4267
2015-07-15,1.3993
2015-07-16,1.4126
2015-07-17,1.3669
2015-07-20,1.3448
2015-07-21,1.3479999999999999
2015-07-22,1.3274
2015-07-23,1.2597
2015-07-24,1.2384
2015-07-27,1.2103
2015-07-28,1.2154
2015-07-29,1.2514
2015-07-30,1.2356
2015-07-31,1.2472
2015-08-03,1.2135
