Date,pb
2009-09-15,1.7067
2009-09-16,1.7202
2009-09-17,1.7508
2009-09-18,1.74
2009-09-21,1.7341
2009-09-22,1.7265000000000001
2009-09-23,1.7292
2009-09-24,1.7159
2009-09-25,1.7088999999999999
2009-09-28,1.7259
2009-09-29,1.74
2009-09-30,1.7186
2009-10-01,1.7456
2009-10-02,1.7237
2009-10-05,1.7153
2009-10-06,1.7170999999999998
2009-10-07,1.6886999999999999
2009-10-08,1.7146
2009-10-09,1.6996
2009-10-12,1.7056
2009-10-13,1.6957
2009-10-14,1.7086999999999999
2009-10-15,1.7018
2009-10-16,1.7219
2009-10-19,1.732
2009-10-20,1.7598
2009-10-21,1.7437
2009-10-22,1.7206000000000001
2009-10-23,1.7303
2009-10-26,1.7303
2009-10-27,1.7186
2009-10-28,1.7295
2009-10-29,1.7313
2009-10-30,1.7382
2009-11-02,1.7097
2009-11-03,1.6932
2009-11-04,1.7016
2009-11-05,1.674
2009-11-06,1.6865999999999999
2009-11-09,1.6901000000000002
2009-11-10,1.6844999999999999
2009-11-11,1.6884000000000001
2009-11-12,1.6977
2009-11-13,1.6882000000000001
2009-11-16,1.7002000000000002
2009-11-17,1.6736
2009-11-18,1.6827
2009-11-19,1.687
2009-11-20,1.6639
2009-11-23,1.6463999999999999
2009-11-24,1.6362999999999999
2009-11-25,1.6463999999999999
2009-11-26,1.6416
2009-11-27,1.6299000000000001
2009-11-30,1.6561
2009-12-01,1.6662
2009-12-02,1.662
2009-12-03,1.6587
2009-12-04,1.6387
2009-12-07,1.6164
2009-12-08,1.6200999999999999
2009-12-09,1.6115
2009-12-10,1.6288
2009-12-11,1.6232
2009-12-14,1.6042
2009-12-15,1.6131
2009-12-16,1.627
2009-12-17,1.6185
2009-12-18,1.6499000000000001
2009-12-21,1.6416
2009-12-22,1.6573
2009-12-23,1.6835
2009-12-24,1.6763
2009-12-25,1.6763
2009-12-28,1.6763
2009-12-29,1.6977
2009-12-30,1.6916
2009-12-31,1.6680000000000001
2010-01-01,1.6680000000000001
2010-01-04,1.6680000000000001
2010-01-05,1.6997
2010-01-06,1.6974
2010-01-07,1.7015
2010-01-08,1.73
2010-01-11,1.7215
2010-01-12,1.7145000000000001
2010-01-13,1.7041
2010-01-14,1.698
2010-01-15,1.6844000000000001
2010-01-18,1.6693
2010-01-19,1.6492
2010-01-20,1.6496
2010-01-21,1.6575
2010-01-22,1.6316000000000002
2010-01-25,1.6334
2010-01-26,1.6576
2010-01-27,1.6508
2010-01-28,1.6402999999999999
2010-01-29,1.6204
2010-02-01,1.6125
2010-02-02,1.6042999999999998
2010-02-03,1.5949
2010-02-04,1.6098
2010-02-05,1.5746
2010-02-08,1.5699999999999998
2010-02-09,1.5534
2010-02-10,1.5603
2010-02-11,1.5482
2010-02-12,1.5547
2010-02-15,1.5484
2010-02-16,1.5659999999999998
2010-02-17,1.5915
2010-02-18,1.5903
2010-02-19,1.5907
2010-02-22,1.6016
2010-02-23,1.5936
2010-02-24,1.5974
2010-02-25,1.6073
2010-02-26,1.6061999999999999
2010-03-01,1.5802
2010-03-02,1.5859999999999999
2010-03-03,1.5997
2010-03-04,1.6133
2010-03-05,1.6118000000000001
2010-03-08,1.6147
2010-03-09,1.6042999999999998
2010-03-10,1.6141999999999999
2010-03-11,1.6139999999999999
2010-03-12,1.6139999999999999
2010-03-15,1.6183999999999998
2010-03-16,1.6
2010-03-17,1.5966
2010-03-18,1.6132
2010-03-19,1.6159
2010-03-22,1.6183999999999998
2010-03-23,1.6094
2010-03-24,1.6054
2010-03-25,1.6107
2010-03-26,1.6113
2010-03-29,1.6109
2010-03-30,1.6111
2010-03-31,1.6162999999999998
2010-04-01,1.6177000000000001
2010-04-02,1.6177000000000001
2010-04-05,1.6177000000000001
2010-04-06,1.6451
2010-04-07,1.6536
2010-04-08,1.6378
2010-04-09,1.6375
2010-04-12,1.6357
2010-04-13,1.6291
2010-04-14,1.6542
2010-04-15,1.6407
2010-04-16,1.6359
2010-04-19,1.6242999999999999
2010-04-20,1.6282999999999999
2010-04-21,1.6261999999999999
2010-04-22,1.6219999999999999
2010-04-23,1.6312
2010-04-26,1.6319
2010-04-27,1.6205
2010-04-28,1.6207
2010-04-29,1.6199
2010-04-30,1.6186
2010-05-03,1.6165
2010-05-04,1.6237
2010-05-05,1.596
2010-05-06,1.5834000000000001
2010-05-07,1.5554000000000001
2010-05-10,1.5575
2010-05-11,1.5503
2010-05-12,1.5472000000000001
2010-05-13,1.5689
2010-05-14,1.5716
2010-05-17,1.5661
2010-05-18,1.5596
2010-05-19,1.5429
2010-05-20,1.5389
2010-05-21,1.5070999999999999
2010-05-24,1.4987
2010-05-25,1.453
2010-05-26,1.4692
2010-05-27,1.4923
2010-05-28,1.4952
2010-05-31,1.5146
2010-06-01,1.5085
2010-06-02,1.49
2010-06-03,1.4832
2010-06-04,1.4916
2010-06-07,1.4916
2010-06-08,1.467
2010-06-09,1.4739
2010-06-10,1.479
2010-06-11,1.4998
2010-06-14,1.4984
2010-06-15,1.495
2010-06-16,1.5072
2010-06-17,1.4942
2010-06-18,1.498
2010-06-21,1.518
2010-06-22,1.5074
2010-06-23,1.5175999999999998
2010-06-24,1.5157
2010-06-25,1.5104
2010-06-28,1.4874
2010-06-29,1.4811
2010-06-30,1.4927000000000001
2010-07-01,1.4708999999999999
2010-07-02,1.4727000000000001
2010-07-05,1.4736
2010-07-06,1.4771
2010-07-07,1.4873
2010-07-08,1.4968
2010-07-09,1.5047000000000001
2010-07-12,1.5103
2010-07-13,1.5146
2010-07-14,1.5232999999999999
2010-07-15,1.4990999999999999
2010-07-16,1.4929000000000001
2010-07-19,1.4779
2010-07-20,1.5064
2010-07-21,1.5107
2010-07-22,1.4997
2010-07-23,1.5078
2010-07-26,1.5205
2010-07-27,1.5070000000000001
2010-07-28,1.5144
2010-07-29,1.5229
2010-07-30,1.52
2010-08-02,1.5219
2010-08-03,1.526
2010-08-04,1.5211000000000001
2010-08-05,1.5225
2010-08-06,1.5293999999999999
2010-08-09,1.5394999999999999
2010-08-10,1.5323
2010-08-11,1.529
2010-08-12,1.512
2010-08-13,1.5167000000000002
2010-08-16,1.5112999999999999
2010-08-17,1.4968
2010-08-18,1.5124
2010-08-19,1.5252
2010-08-20,1.4962
2010-08-23,1.5159
2010-08-24,1.5157
2010-08-25,1.5026000000000002
2010-08-26,1.513
2010-08-27,1.509
2010-08-30,1.5255999999999998
2010-08-31,1.5194
2010-09-01,1.5339
2010-09-02,1.5354999999999999
2010-09-03,1.5449000000000002
2010-09-06,1.5816
2010-09-07,1.5971
2010-09-08,1.5894
2010-09-09,1.5691000000000002
2010-09-10,1.577
2010-09-13,1.5924
2010-09-14,1.5998
2010-09-15,1.5944
2010-09-16,1.5932
2010-09-17,1.6
2010-09-20,1.6029
2010-09-21,1.6135000000000002
2010-09-22,1.6048
2010-09-23,1.6073
2010-09-24,1.5899
2010-09-27,1.6019
2010-09-28,1.6019
2010-09-29,1.5911
2010-09-30,1.5551
2010-10-01,1.5697999999999999
2010-10-04,1.5816
2010-10-05,1.5711
2010-10-06,1.5729
2010-10-07,1.5695999999999999
2010-10-08,1.5678
2010-10-11,1.5644
2010-10-12,1.564
2010-10-13,1.5661
2010-10-14,1.596
2010-10-15,1.5899
2010-10-18,1.5906
2010-10-19,1.5880999999999998
2010-10-20,1.5734
2010-10-21,1.5814
2010-10-22,1.5972
2010-10-25,1.5972
2010-10-26,1.5835
2010-10-27,1.5744
2010-10-28,1.5916000000000001
2010-10-29,1.5953
2010-11-01,1.5986
2010-11-02,1.6148
2010-11-03,1.6192
2010-11-04,1.6206
2010-11-05,1.6165
2010-11-08,1.6179000000000001
2010-11-09,1.6263999999999998
2010-11-10,1.6349
2010-11-11,1.6256
2010-11-12,1.6171
2010-11-15,1.6312
2010-11-16,1.6254
2010-11-17,1.6076000000000001
2010-11-18,1.6086
2010-11-19,1.5995
2010-11-22,1.6239
2010-11-23,1.6152
2010-11-24,1.6221
2010-11-25,1.6159
2010-11-26,1.6162999999999998
2010-11-29,1.6192
2010-11-30,1.609
2010-12-01,1.6069
2010-12-02,1.616
2010-12-03,1.6127
2010-12-06,1.6221
2010-12-07,1.6092
2010-12-08,1.6173
2010-12-09,1.5912
2010-12-10,1.5897000000000001
2010-12-13,1.6013
2010-12-14,1.6071
2010-12-15,1.6115
2010-12-16,1.6148
2010-12-17,1.6378
2010-12-20,1.6301999999999999
2010-12-21,1.6442
2010-12-22,1.6421999999999999
2010-12-23,1.6515
2010-12-24,1.6418
2010-12-27,1.6418
2010-12-28,1.6418
2010-12-29,1.6347
2010-12-30,1.6383999999999999
2010-12-31,1.5854
2011-01-03,1.5854
2011-01-04,1.5854
2011-01-05,1.5994000000000002
2011-01-06,1.6052
2011-01-07,1.6059999999999999
2011-01-10,1.6056
2011-01-11,1.6145
2011-01-12,1.6213
2011-01-13,1.6478000000000002
2011-01-14,1.6423
2011-01-17,1.6322999999999999
2011-01-18,1.6274
2011-01-19,1.6287
2011-01-20,1.624
2011-01-21,1.6312
2011-01-24,1.6343999999999999
2011-01-25,1.6364999999999998
2011-01-26,1.6341999999999999
2011-01-27,1.6343999999999999
2011-01-28,1.6385
2011-01-31,1.6187
2011-02-01,1.6213
2011-02-02,1.6242
2011-02-03,1.6209
2011-02-04,1.6357
2011-02-07,1.6476
2011-02-08,1.6435
2011-02-09,1.6442
2011-02-10,1.6306
2011-02-11,1.6242
2011-02-14,1.6418
2011-02-15,1.6476
2011-02-16,1.6436
2011-02-17,1.6529
2011-02-18,1.662
2011-02-21,1.6444
2011-02-22,1.6436
2011-02-23,1.6516
2011-02-24,1.6436
2011-02-25,1.6404
2011-02-28,1.6421000000000001
2011-03-01,1.6575
2011-03-02,1.6492
2011-03-03,1.6601
2011-03-04,1.6755
2011-03-07,1.6796
2011-03-08,1.6646999999999998
2011-03-09,1.6554
2011-03-10,1.6499000000000001
2011-03-11,1.6407
2011-03-14,1.627
2011-03-15,1.6091
2011-03-16,1.6007
2011-03-17,1.603
2011-03-18,1.6096
2011-03-21,1.6066
2011-03-22,1.6139999999999999
2011-03-23,1.6246
2011-03-24,1.6301999999999999
2011-03-25,1.627
2011-03-28,1.6461000000000001
2011-03-29,1.6535
2011-03-30,1.6571
2011-03-31,1.6654
2011-04-01,1.6815
2011-04-04,1.683
2011-04-05,1.6891
2011-04-06,1.6697
2011-04-07,1.6705
2011-04-08,1.6648
2011-04-11,1.6764000000000001
2011-04-12,1.6652
2011-04-13,1.6627
2011-04-14,1.6528
2011-04-15,1.6534
2011-04-18,1.6716
2011-04-19,1.6568
2011-04-20,1.6859
2011-04-21,1.6952
2011-04-22,1.6952
2011-04-25,1.6952
2011-04-26,1.6905999999999999
2011-04-27,1.6878
2011-04-28,1.7035
2011-04-29,1.7088
2011-05-02,1.6978
2011-05-03,1.6944
2011-05-04,1.7039
2011-05-05,1.7022
2011-05-06,1.7082000000000002
2011-05-09,1.7124000000000001
2011-05-10,1.7198
2011-05-11,1.7457
2011-05-12,1.7398
2011-05-13,1.7315
2011-05-16,1.7444
2011-05-17,1.7565
2011-05-18,1.7490999999999999
2011-05-19,1.7513999999999998
2011-05-20,1.7530999999999999
2011-05-23,1.7436
2011-05-24,1.7648000000000001
2011-05-25,1.7661
2011-05-26,1.7397
2011-05-27,1.7328000000000001
2011-05-30,1.7444
2011-05-31,1.7529
2011-06-01,1.7492999999999999
2011-06-02,1.7319
2011-06-03,1.7186
2011-06-06,1.7186
2011-06-07,1.7122000000000002
2011-06-08,1.7255
2011-06-09,1.6925
2011-06-10,1.6914
2011-06-13,1.6851
2011-06-14,1.7063000000000001
2011-06-15,1.7248999999999999
2011-06-16,1.709
2011-06-17,1.7058
2011-06-20,1.7067
2011-06-21,1.7001
2011-06-22,1.7026
2011-06-23,1.7185000000000001
2011-06-24,1.7186
2011-06-27,1.7018
2011-06-28,1.6928999999999998
2011-06-29,1.6795
2011-06-30,1.6069
2011-07-01,1.6553
2011-07-04,1.6553
2011-07-05,1.6487
2011-07-06,1.6367
2011-07-07,1.6367
2011-07-08,1.633
2011-07-11,1.617
2011-07-12,1.6269
2011-07-13,1.6216
2011-07-14,1.6092
2011-07-15,1.6136
2011-07-18,1.6065
2011-07-19,1.617
2011-07-20,1.6280999999999999
2011-07-21,1.6412
2011-07-22,1.6674
2011-07-25,1.6609
2011-07-26,1.6532
2011-07-27,1.6560000000000001
2011-07-28,1.6471
2011-07-29,1.6396
2011-08-01,1.6514
2011-08-02,1.638
2011-08-03,1.6336
2011-08-04,1.633
2011-08-05,1.5832000000000002
2011-08-08,1.5339
2011-08-09,1.4769
2011-08-10,1.5078
2011-08-11,1.5408
2011-08-12,1.5408
2011-08-15,1.571
2011-08-16,1.5918999999999999
2011-08-17,1.6094
2011-08-18,1.6052
2011-08-19,1.6118999999999999
2011-08-22,1.6178
2011-08-23,1.6134
2011-08-24,1.6263
2011-08-25,1.6332
2011-08-26,1.6212
2011-08-29,1.6216
2011-08-30,1.6252
2011-08-31,1.5934
2011-09-01,1.4623
2011-09-02,1.4447
2011-09-05,1.4373
2011-09-06,1.4352
2011-09-07,1.4551
2011-09-08,1.4598
2011-09-09,1.4753
2011-09-12,1.4397
2011-09-13,1.4579
2011-09-14,1.4437
2011-09-15,1.4426999999999999
2011-09-16,1.4567
2011-09-19,1.4526
2011-09-20,1.4537
2011-09-21,1.4691
2011-09-22,1.476
2011-09-23,1.4611
2011-09-26,1.4365
2011-09-27,1.4607999999999999
2011-09-28,1.4502
2011-09-29,1.4517
2011-09-30,1.4845
2011-10-03,1.4687999999999999
2011-10-04,1.4644
2011-10-05,1.4646
2011-10-06,1.4809999999999999
2011-10-07,1.4969999999999999
2011-10-10,1.4853
2011-10-11,1.4922
2011-10-12,1.434
2011-10-13,1.4099
2011-10-14,1.4148
2011-10-17,1.4154
2011-10-18,1.3877
2011-10-19,1.4051
2011-10-20,1.4019
2011-10-21,1.4057
2011-10-24,1.4057
2011-10-25,1.4029
2011-10-26,1.4007
2011-10-27,1.4042
2011-10-28,1.4171
2011-10-31,1.4175
2011-11-01,1.4233
2011-11-02,1.4123
2011-11-03,1.4134
2011-11-04,1.421
2011-11-07,1.427
2011-11-08,1.4335
2011-11-09,1.4308
2011-11-10,1.4173
2011-11-11,1.4159
2011-11-14,1.4062000000000001
2011-11-15,1.4119
2011-11-16,1.3793
2011-11-17,1.375
2011-11-18,1.3537
2011-11-21,1.3566
2011-11-22,1.3576
2011-11-23,1.3833
2011-11-24,1.3688
2011-11-25,1.3452
2011-11-28,1.3514
2011-11-29,1.3609
2011-11-30,1.3777
2011-12-01,1.3831
2011-12-02,1.396
2011-12-05,1.4149
2011-12-06,1.4104
2011-12-07,1.4115
2011-12-08,1.4069
2011-12-09,1.4156
2011-12-12,1.4316
2011-12-13,1.4283000000000001
2011-12-14,1.4176
2011-12-15,1.4057
2011-12-16,1.4020000000000001
2011-12-19,1.3794
2011-12-20,1.3707
2011-12-21,1.3854
2011-12-22,1.3717
2011-12-23,1.3777
2011-12-26,1.3777
2011-12-27,1.3777
2011-12-28,1.3913
2011-12-29,1.4042
2011-12-30,1.4192
2012-01-02,1.4192
2012-01-03,1.4192
2012-01-04,1.4601
2012-01-05,1.458
2012-01-06,1.4388
2012-01-09,1.4299
2012-01-10,1.4224
2012-01-11,1.4197
2012-01-12,1.4104999999999999
2012-01-13,1.4171
2012-01-16,1.4104999999999999
2012-01-17,1.4233
2012-01-18,1.4425
2012-01-19,1.4546999999999999
2012-01-20,1.4652
2012-01-23,1.4799
2012-01-24,1.4594
2012-01-25,1.4796
2012-01-26,1.4809
2012-01-27,1.4827
2012-01-30,1.4922
2012-01-31,1.4769999999999999
2012-02-01,1.4851
2012-02-02,1.4858
2012-02-03,1.4841
2012-02-06,1.4841
2012-02-07,1.4847000000000001
2012-02-08,1.4950999999999999
2012-02-09,1.4953
2012-02-10,1.5082
2012-02-13,1.5046
2012-02-14,1.5168
2012-02-15,1.4884
2012-02-16,1.4851
2012-02-17,1.4861
2012-02-20,1.5044
2012-02-21,1.5146
2012-02-22,1.5025
2012-02-23,1.5001
2012-02-24,1.5018
2012-02-27,1.4858
2012-02-28,1.4882
2012-02-29,1.4979
2012-03-01,1.5082
2012-03-02,1.5316
2012-03-05,1.5424
2012-03-06,1.5474
2012-03-07,1.5547
2012-03-08,1.5491000000000001
2012-03-09,1.5633
2012-03-12,1.576
2012-03-13,1.5926
2012-03-14,1.6024
2012-03-15,1.6317
2012-03-16,1.6086
2012-03-19,1.5901999999999998
2012-03-20,1.6007
2012-03-21,1.5846
2012-03-22,1.5769
2012-03-23,1.5619
2012-03-26,1.5718999999999999
2012-03-27,1.595
2012-03-28,1.5758999999999999
2012-03-29,1.5774
2012-03-30,1.5819
2012-04-02,1.5678999999999998
2012-04-03,1.5558999999999998
2012-04-04,1.5497999999999998
2012-04-05,1.5371000000000001
2012-04-06,1.5371000000000001
2012-04-09,1.5371000000000001
2012-04-10,1.5466
2012-04-11,1.5452
2012-04-12,1.5586
2012-04-13,1.5575999999999999
2012-04-16,1.56
2012-04-17,1.5586
2012-04-18,1.584
2012-04-19,1.5767
2012-04-20,1.5647
2012-04-23,1.5676
2012-04-24,1.5802
2012-04-25,1.5802
2012-04-26,1.5767
2012-04-27,1.5824
2012-04-30,1.5939999999999999
2012-05-01,1.6036000000000001
2012-05-02,1.6284
2012-05-03,1.5974
2012-05-04,1.5795
2012-05-07,1.5871
2012-05-08,1.5905
2012-05-09,1.6031
2012-05-10,1.6057000000000001
2012-05-11,1.5731000000000002
2012-05-14,1.5867
2012-05-15,1.5743
2012-05-16,1.5671
2012-05-17,1.5733000000000001
2012-05-18,1.5622
2012-05-21,1.5602
2012-05-22,1.5917
2012-05-23,1.5728
2012-05-24,1.5596999999999999
2012-05-25,1.5584
2012-05-28,1.5462
2012-05-29,1.5619
2012-05-30,1.556
2012-05-31,1.5752000000000002
2012-06-01,1.5423
2012-06-04,1.5423
2012-06-05,1.5192999999999999
2012-06-06,1.5404
2012-06-07,1.5507
2012-06-08,1.5257
2012-06-11,1.5333
2012-06-12,1.5183
2012-06-13,1.4870999999999999
2012-06-14,1.5083
2012-06-15,1.5367
2012-06-18,1.5419
2012-06-19,1.554
2012-06-20,1.5295
2012-06-21,1.5021
2012-06-22,1.5011
2012-06-25,1.5021
2012-06-26,1.4847000000000001
2012-06-27,1.4818
2012-06-28,1.4904
2012-06-29,1.4843
2012-07-02,1.5874000000000001
2012-07-03,1.5892
2012-07-04,1.6099999999999999
2012-07-05,1.6064
2012-07-06,1.6021
2012-07-09,1.6006
2012-07-10,1.5918
2012-07-11,1.6021999999999998
2012-07-12,1.6199
2012-07-13,1.6068
2012-07-16,1.5856
2012-07-17,1.5876000000000001
2012-07-18,1.5948
2012-07-19,1.5992
2012-07-20,1.5844
2012-07-23,1.5912
2012-07-24,1.5865
2012-07-25,1.5882
2012-07-26,1.6066
2012-07-27,1.6125
2012-07-30,1.6315
2012-07-31,1.6494
2012-08-01,1.642
2012-08-02,1.6663000000000001
2012-08-03,1.6562000000000001
2012-08-06,1.671
2012-08-07,1.6856
2012-08-08,1.6784
2012-08-09,1.677
2012-08-10,1.6741000000000001
2012-08-13,1.6862
2012-08-14,1.6945000000000001
2012-08-15,1.7142
2012-08-16,1.6989999999999998
2012-08-17,1.7006000000000001
2012-08-20,1.7161
2012-08-21,1.7356
2012-08-22,1.7071
2012-08-23,1.7042000000000002
2012-08-24,1.666
2012-08-27,1.651
2012-08-28,1.662
2012-08-29,1.6578
2012-08-30,1.6477
2012-08-31,1.6721
2012-09-03,1.662
2012-09-04,1.6566999999999998
2012-09-05,1.6566999999999998
2012-09-06,1.6654
2012-09-07,1.6800000000000002
2012-09-10,1.6737
2012-09-11,1.6838
2012-09-12,1.7002000000000002
2012-09-13,1.6966999999999999
2012-09-14,1.7005
2012-09-17,1.7142
2012-09-18,1.7046999999999999
2012-09-19,1.6836
2012-09-20,1.6985000000000001
2012-09-21,1.6971
2012-09-24,1.6978
2012-09-25,1.7093
2012-09-26,1.6843
2012-09-27,1.6901000000000002
2012-09-28,1.6935
2012-10-01,1.6926
2012-10-02,1.7182
2012-10-03,1.725
2012-10-04,1.7151
2012-10-05,1.7326000000000001
2012-10-08,1.7385000000000002
2012-10-09,1.7147000000000001
2012-10-10,1.702
2012-10-11,1.7045
2012-10-12,1.7077
2012-10-15,1.7248
2012-10-16,1.7445
2012-10-17,1.7429999999999999
2012-10-18,1.7746
2012-10-19,1.7605
2012-10-22,1.7605
2012-10-23,1.7639
2012-10-24,1.7650000000000001
2012-10-25,1.7530999999999999
2012-10-26,1.7429999999999999
2012-10-29,1.7176
2012-10-30,1.7149
2012-10-31,1.7265000000000001
2012-11-01,1.7107999999999999
2012-11-02,1.7088
2012-11-05,1.7061
2012-11-06,1.714
2012-11-07,1.7216
2012-11-08,1.7347000000000001
2012-11-09,1.7335
2012-11-12,1.7504
2012-11-13,1.7393999999999998
2012-11-14,1.7295
2012-11-15,1.7346
2012-11-16,1.7292999999999998
2012-11-19,1.7185000000000001
2012-11-20,1.7412
2012-11-21,1.7368999999999999
2012-11-22,1.7459
2012-11-23,1.7596
2012-11-26,1.7572999999999999
2012-11-27,1.7532999999999999
2012-11-28,1.7466
2012-11-29,1.7459
2012-11-30,1.7537
2012-12-03,1.7593999999999999
2012-12-04,1.7382
2012-12-05,1.7326000000000001
2012-12-06,1.7456
2012-12-07,1.7661
2012-12-10,1.7641
2012-12-11,1.7607
2012-12-12,1.7296
2012-12-13,1.7206000000000001
2012-12-14,1.7278
2012-12-17,1.7096
2012-12-18,1.7342
2012-12-19,1.7698
2012-12-20,1.7999
2012-12-21,1.7755999999999998
2012-12-24,1.7738
2012-12-25,1.7738
2012-12-26,1.7738
2012-12-27,1.7776999999999998
2012-12-28,1.788
2012-12-31,1.7896
2013-01-01,1.7896
2013-01-02,1.7896
2013-01-03,1.7896
2013-01-04,1.7851
2013-01-07,1.7847
2013-01-08,1.796
2013-01-09,1.8083
2013-01-10,1.821
2013-01-11,1.8298999999999999
2013-01-14,1.8484
2013-01-15,1.8598
2013-01-16,1.8589
2013-01-17,1.8852
2013-01-18,1.8747
2013-01-21,1.8904999999999998
2013-01-22,1.8925999999999998
2013-01-23,1.8906
2013-01-24,1.8847
2013-01-25,1.8941
2013-01-28,1.8944
2013-01-29,1.8902999999999999
2013-01-30,1.9162
2013-01-31,1.9327
2013-02-01,1.9222000000000001
2013-02-04,1.9111
2013-02-05,1.881
2013-02-06,1.881
2013-02-07,1.8667
2013-02-08,1.8824999999999998
2013-02-11,1.8633
2013-02-12,1.8647
2013-02-13,1.8656000000000001
2013-02-14,1.8685
2013-02-15,1.8364
2013-02-18,1.85
2013-02-19,1.8831
2013-02-20,1.8449
2013-02-21,1.8117
2013-02-22,1.8458999999999999
2013-02-25,1.8535
2013-02-26,1.8618999999999999
2013-02-27,1.8860999999999999
2013-02-28,1.928
2013-03-01,1.9182000000000001
2013-03-04,1.8862999999999999
2013-03-05,1.8961999999999999
2013-03-06,1.8998
2013-03-07,1.9255
2013-03-08,1.9283000000000001
2013-03-11,1.9344999999999999
2013-03-12,1.9409
2013-03-13,1.8820000000000001
2013-03-14,1.9020000000000001
2013-03-15,1.8984999999999999
2013-03-18,1.8752
2013-03-19,1.8665
2013-03-20,1.8572
2013-03-21,1.8596
2013-03-22,1.8616000000000001
2013-03-25,1.8496000000000001
2013-03-26,1.835
2013-03-27,1.8911
2013-03-28,1.9018000000000002
2013-03-29,1.9018000000000002
2013-04-01,1.9018000000000002
2013-04-02,1.8847
2013-04-03,1.8913
2013-04-04,1.9037
2013-04-05,1.9058000000000002
2013-04-08,1.8933
2013-04-09,1.8897
2013-04-10,1.9061
2013-04-11,1.8982
2013-04-12,1.9146
2013-04-15,1.9152
2013-04-16,1.9014
2013-04-17,1.9136
2013-04-18,1.9035
2013-04-19,1.9022999999999999
2013-04-22,1.9217
2013-04-23,1.9562
2013-04-24,1.956
2013-04-25,1.956
2013-04-26,1.9405999999999999
2013-04-29,1.9537
2013-04-30,1.9767000000000001
2013-05-01,1.9593
2013-05-02,1.9441000000000002
2013-05-03,1.9119000000000002
2013-05-06,1.9401000000000002
2013-05-07,1.9651
2013-05-08,1.9788999999999999
2013-05-09,1.9817
2013-05-10,1.9928
2013-05-13,1.9959
2013-05-14,1.9835
2013-05-15,1.9726
2013-05-16,1.9567
2013-05-17,1.9172
2013-05-20,1.9014
2013-05-21,1.9
2013-05-22,1.9059
2013-05-23,1.9003
2013-05-24,1.8728
2013-05-27,1.8494000000000002
2013-05-28,1.8515000000000001
2013-05-29,1.8458999999999999
2013-05-30,1.8359999999999999
2013-05-31,1.8521999999999998
2013-06-03,1.8521999999999998
2013-06-04,1.8375
2013-06-05,1.826
2013-06-06,1.8279999999999998
2013-06-07,1.8181
2013-06-10,1.8441
2013-06-11,1.8329
2013-06-12,1.8202
2013-06-13,1.7888
2013-06-14,1.8052000000000001
2013-06-17,1.8262
2013-06-18,1.8294000000000001
2013-06-19,1.8197
2013-06-20,1.8098
2013-06-21,1.803
2013-06-24,1.8027
2013-06-25,1.7877
2013-06-26,1.834
2013-06-27,1.8458999999999999
2013-06-28,1.8404
2013-07-01,1.8127
2013-07-02,1.8367
2013-07-03,1.8266
2013-07-04,1.8289
2013-07-05,1.8432
2013-07-08,1.8328
2013-07-09,1.8479999999999999
2013-07-10,1.8820000000000001
2013-07-11,1.8662
2013-07-12,1.8712
2013-07-15,1.9024999999999999
2013-07-16,1.8873
2013-07-17,1.8719999999999999
2013-07-18,1.861
2013-07-19,1.8476
2013-07-22,1.8558
2013-07-23,1.8667
2013-07-24,1.8675000000000002
2013-07-25,1.8496000000000001
2013-07-26,1.8489
2013-07-29,1.8423
2013-07-30,1.8224
2013-07-31,1.8239999999999998
2013-08-01,1.8418
2013-08-02,1.8691
2013-08-05,1.8739
2013-08-06,1.8645
2013-08-07,1.8453
2013-08-08,1.8582
2013-08-09,1.853
2013-08-12,1.8349
2013-08-13,1.8336000000000001
2013-08-14,1.8249
2013-08-15,1.8279999999999998
2013-08-16,1.8207
2013-08-19,1.8173
2013-08-20,1.8287
2013-08-21,1.8780999999999999
2013-08-22,1.8534000000000002
2013-08-23,1.8468
2013-08-26,1.8516
2013-08-27,1.85
2013-08-28,1.8344
2013-08-29,1.8425
2013-08-30,1.8453
2013-09-02,1.8617
2013-09-03,1.8748
2013-09-04,1.8803
2013-09-05,1.8761
2013-09-06,1.8713
2013-09-09,1.8807
2013-09-10,1.8919000000000001
2013-09-11,1.9017
2013-09-12,1.9052
2013-09-13,1.9123
2013-09-16,1.9396
2013-09-17,1.9441000000000002
2013-09-18,1.933
2013-09-19,1.9630999999999998
2013-09-20,1.9352
2013-09-23,1.9266
2013-09-24,1.9304999999999999
2013-09-25,1.9516
2013-09-26,1.9604
2013-09-27,1.9754
2013-09-30,1.9464000000000001
2013-10-01,1.9474
2013-10-02,1.9557
2013-10-03,1.9552
2013-10-04,1.9394
2013-10-07,1.9388
2013-10-08,1.9339
2013-10-09,1.925
2013-10-10,1.9304999999999999
2013-10-11,1.9391
2013-10-14,1.9313
2013-10-15,1.9364
2013-10-16,1.9399
2013-10-17,1.9393
2013-10-18,1.9220000000000002
2013-10-21,1.9287999999999998
2013-10-22,1.9388
2013-10-23,1.9612
2013-10-24,1.9364
2013-10-25,1.9479
2013-10-28,1.9479
2013-10-29,1.9433
2013-10-30,1.9537
2013-10-31,1.9857
2013-11-01,1.9803
2013-11-04,1.9695
2013-11-05,1.972
2013-11-06,1.9543
2013-11-07,1.9559
2013-11-08,1.9742
2013-11-11,1.9449999999999998
2013-11-12,1.9413
2013-11-13,1.9479
2013-11-14,1.9468
2013-11-15,1.9416
