Date,pb
2011-10-03,0.2086
2011-10-04,0.2033
2011-10-05,0.2027
2011-10-06,0.2068
2011-10-07,0.2068
2011-10-10,0.2081
2011-10-11,0.2093
2011-10-12,0.2078
2011-10-13,0.2066
2011-10-14,0.2066
2011-10-17,0.2034
2011-10-18,0.2023
2011-10-19,0.202
2011-10-20,0.2019
2011-10-21,0.2019
2011-10-24,0.2018
2011-10-25,0.2024
2011-10-26,0.2036
2011-10-27,0.2086
2011-10-28,0.2086
2011-10-31,0.215
2011-11-01,0.2123
2011-11-02,0.2114
2011-11-03,0.2106
2011-11-04,0.2106
2011-11-07,0.2106
2011-11-08,0.2106
2011-11-09,0.2129
2011-11-10,0.2098
2011-11-11,0.2098
2011-11-14,0.212
2011-11-15,0.2111
2011-11-16,0.2103
2011-11-17,0.2097
2011-11-18,0.2097
2011-11-21,0.2024
2011-11-22,0.2012
2011-11-23,0.1997
2011-11-24,0.1993
2011-11-25,0.1993
2011-11-28,0.2016
2011-11-29,0.2039
2011-11-30,0.2071
2011-12-01,0.2115
2011-12-02,0.2115
2011-12-05,0.2181
2011-12-06,0.214
2011-12-07,0.2146
2011-12-08,0.216
2011-12-09,0.216
2011-12-12,0.2158
2011-12-13,0.2173
2011-12-14,0.2153
2011-12-15,0.2085
2011-12-16,0.2085
2011-12-19,0.2055
2011-12-20,0.2052
2011-12-21,0.2025
2011-12-22,0.2017
2011-12-23,0.2017
2011-12-26,0.1999
2011-12-27,0.1977
2011-12-28,0.2006
2011-12-29,0.2033
2011-12-30,0.2033
2012-01-02,0.2056
2012-01-03,0.2072
2012-01-04,0.2085
2012-01-05,0.2055
2012-01-06,0.2055
2012-01-09,0.2041
2012-01-10,0.2041
2012-01-11,0.2052
2012-01-12,0.2045
2012-01-13,0.2045
2012-01-16,0.1978
2012-01-17,0.1989
2012-01-18,0.2013
2012-01-19,0.2017
2012-01-20,0.2017
2012-01-23,0.2033
2012-01-24,0.2056
2012-01-25,0.2119
2012-01-26,0.2152
2012-01-27,0.2152
2012-01-30,0.214
2012-01-31,0.2186
2012-02-01,0.2207
2012-02-02,0.2206
2012-02-03,0.2206
2012-02-06,0.2225
2012-02-07,0.221
2012-02-08,0.2233
2012-02-09,0.2228
2012-02-10,0.2228
2012-02-13,0.2242
2012-02-14,0.2263
2012-02-15,0.225
2012-02-16,0.2232
2012-02-17,0.2232
2012-02-20,0.2296
2012-02-21,0.2325
2012-02-22,0.2331
2012-02-23,0.2329
2012-02-24,0.2329
2012-02-27,0.2392
2012-02-28,0.2458
2012-02-29,0.2486
2012-03-01,0.2458
2012-03-02,0.2458
2012-03-05,0.2472
2012-03-06,0.2424
2012-03-07,0.2333
2012-03-08,0.2342
2012-03-09,0.2342
2012-03-12,0.2415
2012-03-13,0.2446
2012-03-14,0.2451
2012-03-15,0.2426
2012-03-16,0.2426
2012-03-19,0.2397
2012-03-20,0.2356
2012-03-21,0.2376
2012-03-22,0.2354
2012-03-23,0.2354
2012-03-26,0.2356
2012-03-27,0.2375
2012-03-28,0.2412
2012-03-29,0.2404
2012-03-30,0.2404
2012-04-02,0.2339
2012-04-03,0.237
2012-04-04,0.238
2012-04-05,0.2366
2012-04-06,0.2366
2012-04-09,0.235
2012-04-10,0.2371
2012-04-11,0.2357
2012-04-12,0.236
2012-04-13,0.236
2012-04-16,0.2323
2012-04-17,0.2311
2012-04-18,0.2327
2012-04-19,0.2319
2012-04-20,0.2318
2012-04-23,0.2327
2012-04-24,0.2339
2012-04-25,0.2332
2012-04-26,0.2332
2012-04-27,0.2332
2012-04-30,0.2337
2012-05-01,0.2323
2012-05-02,0.2302
2012-05-03,0.2277
2012-05-04,0.2277
2012-05-07,0.225
2012-05-08,0.2237
2012-05-09,0.2217
2012-05-10,0.2219
2012-05-11,0.2219
2012-05-14,0.2158
2012-05-15,0.2206
2012-05-16,0.2166
2012-05-17,0.2172
2012-05-18,0.2172
2012-05-21,0.2162
2012-05-22,0.2187
2012-05-23,0.2168
2012-05-24,0.2159
2012-05-25,0.2159
2012-05-28,0.2149
2012-05-29,0.2136
2012-05-30,0.214
2012-05-31,0.2131
2012-06-01,0.2191
2012-06-04,0.2136
2012-06-05,0.2166
2012-06-06,0.2173
2012-06-07,0.2191
2012-06-08,0.2191
2012-06-11,0.2197
2012-06-12,0.2181
2012-06-13,0.2191
2012-06-14,0.2182
2012-06-15,0.2182
2012-06-18,0.2215
2012-06-19,0.2232
2012-06-20,0.2236
2012-06-21,0.2222
2012-06-22,0.2222
2012-06-25,0.2202
2012-06-26,0.2203
2012-06-27,0.2202
2012-06-28,0.2195
2012-06-29,0.2195
2012-07-02,0.2238
2012-07-03,0.2292
2012-07-04,0.2284
2012-07-05,0.2294
2012-07-06,0.2294
2012-07-09,0.2272
2012-07-10,0.2287
2012-07-11,0.2272
2012-07-12,0.2287
2012-07-13,0.2287
2012-07-16,0.2303
2012-07-17,0.2315
2012-07-18,0.2323
2012-07-19,0.2317
2012-07-20,0.2317
2012-07-23,0.2301
2012-07-24,0.2298
2012-07-25,0.2298
2012-07-26,0.2303
2012-07-27,0.2303
2012-07-30,0.2332
2012-07-31,0.2341
2012-08-01,0.2349
2012-08-02,0.235
2012-08-03,0.235
2012-08-06,0.2357
2012-08-07,0.236
2012-08-08,0.2354
2012-08-09,0.2387
2012-08-10,0.2387
2012-08-13,0.2388
2012-08-14,0.2396
2012-08-15,0.2391
2012-08-16,0.2397
2012-08-17,0.2397
2012-08-20,0.2397
2012-08-21,0.2397
2012-08-22,0.2393
2012-08-23,0.2403
2012-08-24,0.2403
2012-08-27,0.2368
2012-08-28,0.2347
2012-08-29,0.2362
2012-08-30,0.2339
2012-08-31,0.2339
2012-09-03,0.232
2012-09-04,0.2324
2012-09-05,0.2339
2012-09-06,0.2349
2012-09-07,0.2349
2012-09-10,0.2373
2012-09-11,0.2378
2012-09-12,0.24
2012-09-13,0.2408
2012-09-14,0.2408
2012-09-17,0.2439
2012-09-18,0.2433
2012-09-19,0.247
2012-09-20,0.2462
2012-09-21,0.2462
2012-09-24,0.2436
2012-09-25,0.2439
2012-09-26,0.2406
2012-09-27,0.242
2012-09-28,0.242
2012-10-01,0.2407
2012-10-02,0.2402
2012-10-03,0.2438
2012-10-04,0.2439
2012-10-05,0.2439
2012-10-08,0.2457
2012-10-09,0.2449
2012-10-10,0.2445
2012-10-11,0.2453
2012-10-12,0.2453
2012-10-15,0.2452
2012-10-16,0.2466
2012-10-17,0.247
2012-10-18,0.2477
2012-10-19,0.2477
2012-10-22,0.2472
2012-10-23,0.2475
2012-10-24,0.2462
2012-10-25,0.2462
2012-10-26,0.2462
2012-10-29,0.2451
2012-10-30,0.2461
2012-10-31,0.2445
2012-11-01,0.2467
2012-11-02,0.2467
2012-11-05,0.2442
2012-11-06,0.2457
2012-11-07,0.2473
2012-11-08,0.2477
2012-11-09,0.2477
2012-11-12,0.2465
2012-11-13,0.2438
2012-11-14,0.2424
2012-11-15,0.2424
2012-11-16,0.2424
2012-11-19,0.2382
2012-11-20,0.2392
2012-11-21,0.2396
2012-11-22,0.239
2012-11-23,0.239
2012-11-26,0.24
2012-11-27,0.2394
2012-11-28,0.2396
2012-11-29,0.2449
2012-11-30,0.2449
2012-12-03,0.246
2012-12-04,0.2454
2012-12-05,0.2454
2012-12-06,0.2447
2012-12-07,0.2447
2012-12-10,0.2446
2012-12-11,0.243
2012-12-12,0.2429
2012-12-13,0.2423
2012-12-14,0.2423
2012-12-17,0.2416
2012-12-18,0.2409
2012-12-19,0.2423
2012-12-20,0.2451
2012-12-21,0.2451
2012-12-24,0.2445
2012-12-25,0.2433
2012-12-26,0.2431
2012-12-27,0.2447
2012-12-28,0.2447
2012-12-31,0.2397
2013-01-01,0.2397
2013-01-02,0.2448
2013-01-03,0.2476
2013-01-04,0.2476
2013-01-07,0.2546
2013-01-08,0.2596
2013-01-09,0.2614
2013-01-10,0.262
2013-01-11,0.262
2013-01-14,0.2619
2013-01-15,0.2632
2013-01-16,0.2639
2013-01-17,0.2649
2013-01-18,0.2649
2013-01-21,0.2688
2013-01-22,0.2671
2013-01-23,0.271
2013-01-24,0.271
2013-01-25,0.271
2013-01-28,0.2759
2013-01-29,0.2812
2013-01-30,0.2825
2013-01-31,0.2847
2013-02-01,0.2847
2013-02-04,0.2822
2013-02-05,0.2832
2013-02-06,0.283
2013-02-07,0.2826
2013-02-08,0.2826
2013-02-11,0.2886
2013-02-12,0.2872
2013-02-13,0.2909
2013-02-14,0.2891
2013-02-15,0.2891
2013-02-18,0.2891
2013-02-19,0.2892
2013-02-20,0.292
2013-02-21,0.2919
2013-02-22,0.2919
2013-02-25,0.2984
2013-02-26,0.2936
2013-02-27,0.2989
2013-02-28,0.297
2013-03-01,0.297
2013-03-04,0.2952
2013-03-05,0.2929
2013-03-06,0.2929
2013-03-07,0.2937
2013-03-08,0.2937
2013-03-11,0.3005
2013-03-12,0.3015
2013-03-13,0.3014
2013-03-14,0.304
2013-03-15,0.304
2013-03-18,0.2993
2013-03-19,0.3011
2013-03-20,0.3036
2013-03-21,0.3025
2013-03-22,0.3025
2013-03-25,0.3025
2013-03-26,0.3027
2013-03-27,0.2973
2013-03-28,0.3022
2013-03-29,0.3022
2013-04-01,0.2947
2013-04-02,0.3002
2013-04-03,0.3037
2013-04-04,0.3056
2013-04-05,0.3056
2013-04-08,0.3084
2013-04-09,0.3143
2013-04-10,0.3136
2013-04-11,0.3146
2013-04-12,0.3146
2013-04-15,0.3111
2013-04-16,0.3103
2013-04-17,0.3103
2013-04-18,0.3069
2013-04-19,0.3069
2013-04-22,0.3123
2013-04-23,0.3166
2013-04-24,0.322
2013-04-25,0.3251
2013-04-26,0.3251
2013-04-29,0.3268
2013-04-30,0.328
2013-05-01,0.3263
2013-05-02,0.3257
2013-05-03,0.3257
2013-05-06,0.3282
2013-05-07,0.3279
2013-05-08,0.33
2013-05-09,0.3312
2013-05-10,0.3312
2013-05-13,0.3335
2013-05-14,0.3402
2013-05-15,0.3432
2013-05-16,0.3428
2013-05-17,0.3428
2013-05-20,0.3463
2013-05-21,0.3441
2013-05-22,0.343
2013-05-23,0.3397
2013-05-24,0.3397
2013-05-27,0.3398
2013-05-28,0.3417
2013-05-29,0.3455
2013-05-30,0.3505
2013-05-31,0.3505
2013-06-03,0.3536
2013-06-04,0.3541
2013-06-05,0.3551
2013-06-06,0.3551
2013-06-07,0.3551
2013-06-10,0.3478
2013-06-11,0.3497
2013-06-12,0.3593
2013-06-13,0.3561
2013-06-14,0.3561
2013-06-17,0.3531
2013-06-18,0.355
2013-06-19,0.3569
2013-06-20,0.3516
2013-06-21,0.3516
2013-06-24,0.3361
2013-06-25,0.3362
2013-06-26,0.3295
2013-06-27,0.3334
2013-06-28,0.3289
2013-07-01,1.2233
2013-07-02,1.208
2013-07-03,1.2074
2013-07-04,1.209
2013-07-05,1.209
2013-07-08,1.2359
2013-07-09,1.246
2013-07-10,1.2625
2013-07-11,1.2704
2013-07-12,1.2704
2013-07-15,1.3054000000000001
2013-07-16,1.3047
2013-07-17,1.3134000000000001
2013-07-18,1.318
2013-07-19,1.318
2013-07-22,1.3627
2013-07-23,1.3454
2013-07-24,1.3157
2013-07-25,1.3237999999999999
2013-07-26,1.3237
2013-07-29,1.3007
2013-07-30,1.3305
2013-07-31,1.3373
2013-08-01,1.3531
2013-08-02,1.3531
2013-08-05,1.3860999999999999
2013-08-06,1.3911
2013-08-07,1.3803
2013-08-08,1.3803
2013-08-09,1.3803
2013-08-12,1.3484
2013-08-13,1.357
2013-08-14,1.3639000000000001
2013-08-15,1.3576
2013-08-16,1.3576
2013-08-19,1.366
2013-08-20,1.3645
2013-08-21,1.3740999999999999
2013-08-22,1.3875
2013-08-23,1.3875
2013-08-26,1.3959
2013-08-27,1.3099
2013-08-28,1.2783
2013-08-29,1.2772000000000001
2013-08-30,1.2772000000000001
2013-09-02,1.3389
2013-09-03,1.2636
2013-09-04,1.2187000000000001
2013-09-05,1.1792
2013-09-06,1.1792
2013-09-09,1.1771
2013-09-10,1.275
2013-09-11,1.2735
2013-09-12,1.2793999999999999
2013-09-13,1.2793999999999999
2013-09-16,1.3648
2013-09-17,1.3073000000000001
2013-09-18,1.2982
2013-09-19,1.325
2013-09-20,1.325
2013-09-23,1.3281
2013-09-24,1.3264
2013-09-25,1.3264
2013-09-26,1.326
2013-09-27,1.326
2013-09-30,1.3245
2013-10-01,1.3187
2013-10-02,1.3486
2013-10-03,1.35
2013-10-04,1.35
2013-10-07,1.3311
2013-10-08,1.3375
2013-10-09,1.338
2013-10-10,1.3391
2013-10-11,1.3391
2013-10-14,1.3391
2013-10-15,1.3391
2013-10-16,1.3391
2013-10-17,1.3391
2013-10-18,1.3391
2013-10-21,1.37
2013-10-22,1.3668
2013-10-23,1.3655
2013-10-24,1.3713
2013-10-25,1.3713
2013-10-28,1.3685
2013-10-29,1.3582
2013-10-30,1.3605
2013-10-31,1.3620999999999999
2013-11-01,1.3620999999999999
2013-11-04,1.3559
2013-11-05,1.3504
2013-11-06,1.3521
2013-11-07,1.3477999999999999
2013-11-08,1.3477999999999999
2013-11-11,1.3094000000000001
2013-11-12,1.3077
2013-11-13,1.3107
2013-11-14,1.314
2013-11-15,1.314
2013-11-18,1.3139
2013-11-19,1.329
2013-11-20,1.338
2013-11-21,1.3336999999999999
2013-11-22,1.3336999999999999
2013-11-25,1.3277
2013-11-26,1.335
2013-11-27,1.3441
2013-11-28,1.3463
2013-11-29,1.3463
2013-12-02,1.3756
2013-12-03,1.3748
2013-12-04,1.377
2013-12-05,1.3877
2013-12-06,1.3877
2013-12-09,1.4341
2013-12-10,1.4441
2013-12-11,1.4333
2013-12-12,1.4655
2013-12-13,1.4655
2013-12-16,1.4609
2013-12-17,1.4707
2013-12-18,1.4881
2013-12-19,1.5183
2013-12-20,1.5183
2013-12-23,1.4973
2013-12-24,1.5268000000000002
2013-12-25,1.5287
2013-12-26,1.5274
2013-12-27,1.5274
2013-12-30,1.5603
2013-12-31,1.5321
2014-01-01,1.5321
2014-01-02,1.5733000000000001
2014-01-03,1.5733000000000001
2014-01-06,1.585
2014-01-07,1.5468
2014-01-08,1.5550000000000002
2014-01-09,1.5779
2014-01-10,1.5779
2014-01-13,1.5903
2014-01-14,1.5922
2014-01-15,1.6117
2014-01-16,1.6435
2014-01-17,1.6435
2014-01-20,1.645
2014-01-21,1.6429
2014-01-22,1.6471
2014-01-23,1.6909
2014-01-24,1.6909
2014-01-27,1.6131
2014-01-28,1.6916
2014-01-29,1.6976
2014-01-30,1.6736
2014-01-31,1.6736
2014-02-03,1.6759
2014-02-04,1.687
2014-02-05,1.6865
2014-02-06,1.7107
2014-02-07,1.7107
2014-02-10,1.7893
2014-02-11,1.7952
2014-02-12,1.7821
2014-02-13,1.7903
2014-02-14,1.762
2014-02-17,1.7905
2014-02-18,1.7837
2014-02-19,1.7861
2014-02-20,1.7979
2014-02-21,1.7978
2014-02-24,1.7713
2014-02-25,1.8061
2014-02-26,1.8084
2014-02-27,1.802
2014-02-28,1.802
2014-03-03,1.7418
2014-03-04,1.7507000000000001
2014-03-05,1.7555
2014-03-06,1.7617
2014-03-07,1.7617
2014-03-10,1.7471999999999999
2014-03-11,1.7335
2014-03-12,1.67
2014-03-13,1.7013
2014-03-14,1.7013
2014-03-17,1.8087
2014-03-18,1.8544
2014-03-19,1.8643
2014-03-20,1.8296000000000001
2014-03-21,1.8296000000000001
2014-03-24,1.8345
2014-03-25,1.8451
2014-03-26,1.8773
2014-03-27,1.8716
2014-03-28,1.8716
2014-03-31,1.963
2014-04-01,1.9936
2014-04-02,1.998
2014-04-03,1.9944
2014-04-04,1.9944
2014-04-07,2.0423
2014-04-08,2.0608
2014-04-09,2.0916
2014-04-10,2.138
2014-04-11,2.138
2014-04-14,2.1115
2014-04-15,2.0925
2014-04-16,2.1083
2014-04-17,2.1147
2014-04-18,2.1147
2014-04-21,2.1946
2014-04-22,2.2128
2014-04-23,2.2538
2014-04-24,2.226
2014-04-25,2.226
2014-04-28,2.2151
2014-04-29,2.203
2014-04-30,2.1862
2014-05-01,2.1967
2014-05-02,2.1967
2014-05-05,2.2643
2014-05-06,2.2638
2014-05-07,2.2474
2014-05-08,2.2484
2014-05-09,2.2484
2014-05-12,2.152
2014-05-13,2.2254
2014-05-14,2.2597
2014-05-15,2.2919
2014-05-16,2.2919
2014-05-19,2.1505
2014-05-20,2.0756
2014-05-21,2.1311
2014-05-22,2.1672
2014-05-23,2.1672
2014-05-26,2.2448
2014-05-27,2.3026
2014-05-28,2.2128
2014-05-29,2.4107
2014-05-30,2.4107
2014-06-02,2.3976
2014-06-03,2.3527
2014-06-04,2.3089
2014-06-05,2.3346999999999998
2014-06-06,2.3346999999999998
2014-06-09,2.2275
2014-06-10,2.1883
2014-06-11,2.1669
2014-06-12,2.2199
2014-06-13,2.2199
2014-06-16,2.0679
2014-06-17,2.0228
2014-06-18,2.0768
2014-06-19,2.1139
2014-06-20,2.1139
2014-06-23,2.0702
2014-06-24,1.9802
2014-06-25,2.0332
2014-06-26,2.0297
2014-06-27,2.0297
2014-06-30,1.8134000000000001
2014-07-01,1.851
2014-07-02,1.9775
2014-07-03,1.9679
2014-07-04,1.9679
2014-07-07,2.1419
2014-07-08,2.1248
2014-07-09,2.1219
2014-07-10,2.1577
2014-07-11,2.1577
2014-07-14,2.098
2014-07-15,2.1452
2014-07-16,2.1845
2014-07-17,2.1895
2014-07-18,2.1895
2014-07-21,2.026
2014-07-22,2.0148
2014-07-23,1.9929000000000001
2014-07-24,2.0771
2014-07-25,2.0771
2014-07-28,2.1433
2014-07-29,2.1433
2014-07-30,2.1433
2014-07-31,2.1691
2014-08-01,2.1691
2014-08-04,2.1325
2014-08-05,2.1464
2014-08-06,2.0931
2014-08-07,2.1076
2014-08-08,2.1076
2014-08-11,2.1476
2014-08-12,2.1439
2014-08-13,2.1541
2014-08-14,2.1717
2014-08-15,2.1717
2014-08-18,2.1453
2014-08-19,2.1927
2014-08-20,2.1888
2014-08-21,2.1945
2014-08-22,2.1944
2014-08-25,2.1961
2014-08-26,2.2132
2014-08-27,2.2173
2014-08-28,2.1679
2014-08-29,2.1679
2014-09-01,2.2661
2014-09-02,2.2723
2014-09-03,2.3129
2014-09-04,2.3016
2014-09-05,2.3016
2014-09-08,2.314
2014-09-09,2.2988
2014-09-10,2.2438
2014-09-11,2.2756
2014-09-12,2.2756
2014-09-15,2.2965
2014-09-16,2.2865
2014-09-17,2.2847
2014-09-18,2.3611
2014-09-19,2.3611
2014-09-22,2.3169
2014-09-23,2.3316
2014-09-24,2.3202
2014-09-25,2.315
2014-09-26,2.3151
2014-09-29,2.2388
2014-09-30,2.168
2014-10-01,2.159
2014-10-02,2.1245
2014-10-03,2.1246
2014-10-06,2.1246
2014-10-07,2.1433
2014-10-08,2.0984
2014-10-09,2.1174
2014-10-10,2.1174
2014-10-13,2.022
2014-10-14,1.9866000000000001
2014-10-15,1.9649999999999999
2014-10-16,1.8993
2014-10-17,1.8993
2014-10-20,1.8906
2014-10-21,1.9211
2014-10-22,1.9475
2014-10-23,1.9647999999999999
2014-10-24,1.9647999999999999
2014-10-27,1.9857
2014-10-28,1.9814
2014-10-29,1.9941
2014-10-30,1.9344000000000001
2014-10-31,1.9343
2014-11-03,1.9889999999999999
2014-11-04,1.9866000000000001
2014-11-05,1.9167999999999998
2014-11-06,1.9118
2014-11-07,1.9118
2014-11-10,2.0069
2014-11-11,1.986
2014-11-12,1.9794
2014-11-13,2.0178
2014-11-14,2.0178
2014-11-17,1.9836
2014-11-18,2.0117
2014-11-19,1.9977
2014-11-20,2.0135
2014-11-21,2.0135
2014-11-24,2.0457
2014-11-25,1.9938
2014-11-26,1.9809
2014-11-27,1.9964
2014-11-28,1.9964
2014-12-01,1.8486
2014-12-02,1.8548
2014-12-03,1.8548
2014-12-04,1.8077999999999999
2014-12-05,1.8077999999999999
2014-12-08,1.7688000000000001
2014-12-09,1.7090999999999998
2014-12-10,1.7109999999999999
2014-12-11,1.5779999999999998
2014-12-12,1.5779999999999998
2014-12-15,1.3967
2014-12-16,1.361
2014-12-17,1.399
2014-12-18,1.5546
2014-12-19,1.5546
2014-12-22,1.6892
2014-12-23,1.6478000000000002
2014-12-24,1.6801
2014-12-25,1.6916
2014-12-26,1.6917
2014-12-29,1.7088
2014-12-30,1.6373
2014-12-31,1.7706
2015-01-01,1.7706
2015-01-02,1.7706
2015-01-05,1.6966999999999999
2015-01-06,1.621
2015-01-07,1.687
2015-01-08,1.7159
2015-01-09,1.7159
2015-01-12,1.7428
2015-01-13,1.794
2015-01-14,1.7872
2015-01-15,1.7741
2015-01-16,1.7741
2015-01-19,1.8305
2015-01-20,1.7819
2015-01-21,1.7755
2015-01-22,1.7721
2015-01-23,1.7721
2015-01-26,1.7335
2015-01-27,1.7278
2015-01-28,1.7123
2015-01-29,1.6702
2015-01-30,1.6702
2015-02-02,1.7294
2015-02-03,1.7808000000000002
2015-02-04,1.7872
2015-02-05,1.7747000000000002
2015-02-06,1.7746
2015-02-09,1.7939
2015-02-10,1.7865
2015-02-11,1.7806
2015-02-12,1.7838
2015-02-13,1.7838
2015-02-16,1.7979
2015-02-17,1.8096
2015-02-18,1.814
2015-02-19,1.814
2015-02-20,1.814
2015-02-23,1.7962
2015-02-24,1.802
2015-02-25,1.813
2015-02-26,1.8146
2015-02-27,1.8146
2015-03-02,1.8012000000000001
2015-03-03,1.8023
2015-03-04,1.7856
2015-03-05,1.7524
2015-03-06,1.7524
2015-03-09,1.751
2015-03-10,1.7328999999999999
2015-03-11,1.7029
2015-03-12,1.6984
2015-03-13,1.6984
2015-03-16,1.5765
2015-03-17,1.5963
2015-03-18,1.5453000000000001
2015-03-19,1.5908
2015-03-20,1.5908
2015-03-23,1.6219000000000001
2015-03-24,1.6229
2015-03-25,1.5918999999999999
2015-03-26,1.5868
2015-03-27,1.5868
2015-03-30,1.6326
2015-03-31,1.6433
2015-04-01,1.6514
2015-04-02,1.712
2015-04-03,1.712
2015-04-06,1.7351
2015-04-07,1.7616
2015-04-08,1.7650000000000001
2015-04-09,1.7553999999999998
2015-04-10,1.7553999999999998
2015-04-13,1.7734
2015-04-14,1.7744
2015-04-15,1.8138
2015-04-16,1.8889
2015-04-17,1.889
2015-04-20,1.8875
2015-04-21,1.9012
2015-04-22,1.9047
2015-04-23,1.8573
2015-04-24,1.8573
2015-04-27,1.8815
2015-04-28,1.8897
2015-04-29,1.8904
2015-04-30,1.8837000000000002
2015-05-01,1.8837000000000002
2015-05-04,1.7781
2015-05-05,1.815
2015-05-06,1.8113000000000001
2015-05-07,1.8115
2015-05-08,1.8115
2015-05-11,1.8456000000000001
2015-05-12,1.8192
2015-05-13,1.8263
2015-05-14,1.8275000000000001
2015-05-15,1.8274
2015-05-18,1.8359999999999999
2015-05-19,1.8607
2015-05-20,1.8498999999999999
2015-05-21,1.8578000000000001
2015-05-22,1.8578000000000001
2015-05-25,1.8053
2015-05-26,1.8304
2015-05-27,1.7930000000000001
2015-05-28,1.7561
2015-05-29,1.7561
2015-06-01,1.8307
2015-06-02,1.8575
2015-06-03,1.8625
2015-06-04,1.8516
2015-06-05,1.8516
2015-06-08,1.831
2015-06-09,1.8822
2015-06-10,1.8938000000000001
2015-06-11,1.8664
2015-06-12,1.8664
2015-06-15,1.8784
2015-06-16,1.8575
2015-06-17,1.8679999999999999
2015-06-18,1.8613
2015-06-19,1.8613
2015-06-22,1.9207
2015-06-23,1.8993
2015-06-24,1.9125999999999999
2015-06-25,1.8918
2015-06-26,1.8918
2015-06-29,1.7984
2015-06-30,1.8288
2015-07-01,1.8192
2015-07-02,1.8279
2015-07-03,1.8279
2015-07-06,1.8119
2015-07-07,1.8035999999999999
2015-07-08,1.7692999999999999
2015-07-09,1.7852999999999999
2015-07-10,1.7852999999999999
2015-07-13,1.8050000000000002
2015-07-14,1.8165
2015-07-15,1.8449
2015-07-16,1.8449
2015-07-17,1.8449
2015-07-20,1.8672
2015-07-21,1.8733
2015-07-22,1.8904
2015-07-23,1.8864
2015-07-24,1.8864
2015-07-27,1.8611
2015-07-28,1.8357999999999999
2015-07-29,1.8523
2015-07-30,1.8597000000000001
2015-07-31,1.8597000000000001
2015-08-03,1.8641
2015-08-04,1.8514
2015-08-05,1.8700999999999999
2015-08-06,1.8731
2015-08-07,1.8731
2015-08-10,1.8485
2015-08-11,1.863
2015-08-12,1.8364
2015-08-13,1.8098
2015-08-14,1.8096999999999999
2015-08-17,1.7364000000000002
2015-08-18,1.7115
2015-08-19,1.7107
2015-08-20,1.6625999999999999
2015-08-21,1.6625999999999999
2015-08-24,1.5145
2015-08-25,1.5948
2015-08-26,1.5733000000000001
2015-08-27,1.6505999999999998
2015-08-28,1.6505999999999998
2015-08-31,1.6939
2015-09-01,1.6362
2015-09-02,1.6056
2015-09-03,1.6219999999999999
2015-09-04,1.6219999999999999
2015-09-07,1.6098
2015-09-08,1.6080999999999999
2015-09-09,1.6240999999999999
2015-09-10,1.6320999999999999
2015-09-11,1.6320000000000001
2015-09-14,1.5836000000000001
2015-09-15,1.6091
2015-09-16,1.6387
2015-09-17,1.6276000000000002
2015-09-18,1.6277
2015-09-21,1.6501000000000001
2015-09-22,1.6364
2015-09-23,1.6362999999999999
2015-09-24,1.6362999999999999
2015-09-25,1.6362999999999999
2015-09-28,1.6154
2015-09-29,1.6023
2015-09-30,1.6172
2015-10-01,1.6239
2015-10-02,1.6239
2015-10-05,1.6496
2015-10-06,1.6542
2015-10-07,1.6738
2015-10-08,1.6581000000000001
2015-10-09,1.6581000000000001
2015-10-12,1.6686
2015-10-13,1.6621000000000001
2015-10-14,1.6498
2015-10-15,1.6498
2015-10-16,1.6499000000000001
2015-10-19,1.6695
2015-10-20,1.6526
2015-10-21,1.6247
2015-10-22,1.5969
2015-10-23,1.5969
2015-10-26,1.588
2015-10-27,1.5703
2015-10-28,1.5506
2015-10-29,1.5432000000000001
2015-10-30,1.5432000000000001
2015-11-02,1.529
2015-11-03,1.5481
2015-11-04,1.501
2015-11-05,1.5150000000000001
2015-11-06,1.5150000000000001
2015-11-09,1.4372
2015-11-10,1.4539
2015-11-11,1.4586999999999999
2015-11-12,1.434
2015-11-13,1.434
2015-11-16,1.3411
2015-11-17,1.4047
2015-11-18,1.4091
2015-11-19,1.4417
2015-11-20,1.4416
2015-11-23,1.4415
2015-11-24,1.4183
2015-11-25,1.4308
2015-11-26,1.4278
2015-11-27,1.4277
2015-11-30,1.3959
2015-12-01,1.6489
2015-12-02,1.6489
2015-12-03,1.6489
2015-12-04,1.6489
2015-12-07,1.6139999999999999
2015-12-08,1.5702
2015-12-09,1.5678999999999998
2015-12-10,1.5505
2015-12-11,1.5505
2015-12-14,1.5453999999999999
2015-12-15,1.5425
2015-12-16,1.5749
2015-12-17,1.6155
2015-12-18,1.6155
2015-12-21,1.6429
2015-12-22,1.6524999999999999
2015-12-23,1.654
2015-12-24,1.654
2015-12-25,1.654
2015-12-28,1.6484
2015-12-29,1.6437
2015-12-30,1.6562999999999999
2015-12-31,1.6094
2016-01-01,1.6094
2016-01-04,1.5558999999999998
2016-01-05,1.5918999999999999
2016-01-06,1.5872000000000002
2016-01-07,1.5215999999999998
2016-01-08,1.5215
2016-01-11,1.4843
2016-01-12,1.4748
2016-01-13,1.4773
2016-01-14,1.4361
2016-01-15,1.4361
2016-01-18,1.3744
2016-01-19,1.4173
2016-01-20,1.3780999999999999
2016-01-21,1.3628
2016-01-22,1.3627
2016-01-25,1.409
2016-01-26,1.4
2016-01-27,1.4232
2016-01-28,1.4684
2016-01-29,1.4685000000000001
2016-02-01,1.5712000000000002
2016-02-02,1.5228000000000002
2016-02-03,1.5169000000000001
2016-02-04,1.5591
2016-02-05,1.5591
