Date,pb
2009-11-02,1.4682
2009-11-03,1.4498
2009-11-04,1.4685000000000001
2009-11-05,1.4558
2009-11-06,1.4727000000000001
2009-11-09,1.4906
2009-11-10,1.4918
2009-11-11,1.4988000000000001
2009-11-12,1.4945
2009-11-13,1.491
2009-11-16,1.5114
2009-11-17,1.5041
2009-11-18,1.4954
2009-11-19,1.4948000000000001
2009-11-20,1.4821
2009-11-23,1.4927000000000001
2009-11-24,1.4786000000000001
2009-11-25,1.4937
2009-11-26,1.4793
2009-11-27,1.4291
2009-11-30,1.4642
2009-12-01,1.6338
2009-12-02,1.6425999999999998
2009-12-03,1.6705
2009-12-04,1.6635
2009-12-07,1.6593
2009-12-08,1.6514
2009-12-09,1.6379000000000001
2009-12-10,1.6387
2009-12-11,1.6473
2009-12-14,1.6526999999999998
2009-12-15,1.6378
2009-12-16,1.6261
2009-12-17,1.6018
2009-12-18,1.5956000000000001
2009-12-21,1.5827
2009-12-22,1.5887
2009-12-23,1.6073
2009-12-24,1.6143999999999998
2009-12-25,1.6143999999999998
2009-12-28,1.6131
2009-12-29,1.6213
2009-12-30,1.6279
2009-12-31,1.502
2010-01-01,1.502
2010-01-04,1.5076
2010-01-05,1.5337
2010-01-06,1.5392000000000001
2010-01-07,1.5389
2010-01-08,1.5402
2010-01-11,1.5485
2010-01-12,1.5522
2010-01-13,1.5131999999999999
2010-01-14,1.5125
2010-01-15,1.505
2010-01-18,1.4984
2010-01-19,1.5046
2010-01-20,1.4867
2010-01-21,1.4561
2010-01-22,1.4413
2010-01-25,1.4425
2010-01-26,1.418
2010-01-27,1.4035
2010-01-28,1.4146
2010-01-29,1.4074
2010-02-01,1.4166
2010-02-02,1.4228
2010-02-03,1.4447999999999999
2010-02-04,1.4298
2010-02-05,1.3905
2010-02-08,1.3887
2010-02-09,1.408
2010-02-10,1.4135
2010-02-11,1.4307
2010-02-12,1.4399
2010-02-15,1.4399
2010-02-16,1.4399
2010-02-17,1.4501
2010-02-18,1.4423
2010-02-19,1.4157
2010-02-22,1.44
2010-02-23,1.4581
2010-02-24,1.457
2010-02-25,1.4523
2010-02-26,1.462
2010-03-01,1.4827
2010-03-02,1.4842
2010-03-03,1.4769
2010-03-04,1.4726
2010-03-05,1.4862
2010-03-08,1.5156
2010-03-09,1.516
2010-03-10,1.5152999999999999
2010-03-11,1.5202
2010-03-12,1.5185
2010-03-15,1.5173
2010-03-16,1.5149
2010-03-17,1.5448
2010-03-18,1.5434
2010-03-19,1.5524
2010-03-22,1.5249000000000001
2010-03-23,1.5314999999999999
2010-03-24,1.5361
2010-03-25,1.5223
2010-03-26,1.5455
2010-03-29,1.5542
2010-03-30,1.5568
2010-03-31,1.5241
2010-04-01,1.5425
2010-04-02,1.5425
2010-04-05,1.5425
2010-04-06,1.5425
2010-04-07,1.5598999999999998
2010-04-08,1.5532
2010-04-09,1.5693000000000001
2010-04-12,1.5636999999999999
2010-04-13,1.5659999999999998
2010-04-14,1.5678
2010-04-15,1.5612
2010-04-16,1.5402
2010-04-19,1.5221
2010-04-20,1.5231
2010-04-21,1.5283
2010-04-22,1.5203
2010-04-23,1.5027
2010-04-26,1.5258
2010-04-27,1.5043
2010-04-28,1.4868000000000001
2010-04-29,1.4752
2010-04-30,1.478
2010-05-03,1.4656
2010-05-04,1.4632
2010-05-05,1.4383
2010-05-06,1.4192
2010-05-07,1.4144999999999999
2010-05-10,1.4269
2010-05-11,1.4126
2010-05-12,1.4167
2010-05-13,1.4343
2010-05-14,1.4177
2010-05-17,1.393
2010-05-18,1.3961999999999999
2010-05-19,1.3817
2010-05-20,1.3705
2010-05-21,1.3705
2010-05-24,1.3786
2010-05-25,1.3396
2010-05-26,1.3361
2010-05-27,1.3865
2010-05-28,1.4049
2010-05-31,1.4036
2010-06-01,1.3912
2010-06-02,1.3884
2010-06-03,1.4071
2010-06-04,1.4069
2010-06-07,1.3873
2010-06-08,1.3945
2010-06-09,1.4017
2010-06-10,1.3992
2010-06-11,1.4207
2010-06-14,1.4341
2010-06-15,1.4336
2010-06-16,1.4336
2010-06-17,1.4434
2010-06-18,1.4497
2010-06-21,1.488
2010-06-22,1.4841
2010-06-23,1.4861
2010-06-24,1.4855
2010-06-25,1.482
2010-06-28,1.482
2010-06-29,1.4556
2010-06-30,1.2293
2010-07-01,1.2293
2010-07-02,1.2234
2010-07-05,1.2234
2010-07-06,1.2318
2010-07-07,1.2257
2010-07-08,1.2348
2010-07-09,1.2537
2010-07-12,1.2563
2010-07-13,1.2517
2010-07-14,1.266
2010-07-15,1.254
2010-07-16,1.2545
2010-07-19,1.2435
2010-07-20,1.2551
2010-07-21,1.2549000000000001
2010-07-22,1.2668
2010-07-23,1.2845
2010-07-26,1.2907
2010-07-27,1.2921
2010-07-28,1.2902
2010-07-29,1.2993000000000001
2010-07-30,1.2986
2010-08-02,1.318
2010-08-03,1.3223
2010-08-04,1.3308
2010-08-05,1.3266
2010-08-06,1.3412
2010-08-09,1.3505
2010-08-10,1.3386
2010-08-11,1.3387
2010-08-12,1.3267
2010-08-13,1.3284
2010-08-16,1.3179
2010-08-17,1.3172
2010-08-18,1.3172
2010-08-19,1.3224
2010-08-20,1.3166
2010-08-23,1.3168
2010-08-24,1.3101
2010-08-25,1.3086
2010-08-26,1.3074
2010-08-27,1.3072
2010-08-30,1.3111
2010-08-31,1.3071
2010-09-01,1.3181
2010-09-02,1.3284
2010-09-03,1.3315000000000001
2010-09-06,1.361
2010-09-07,1.3664
2010-09-08,1.3536000000000001
2010-09-09,1.3625
2010-09-10,1.3707
2010-09-13,1.3887
2010-09-14,1.3876
2010-09-15,1.3981
2010-09-16,1.3972
2010-09-17,1.4167
2010-09-20,1.425
2010-09-21,1.4251
2010-09-22,1.4371
2010-09-23,1.4371
2010-09-24,1.4445999999999999
2010-09-27,1.4619
2010-09-28,1.4481
2010-09-29,1.4661
2010-09-30,1.4765
2010-10-01,1.4765
2010-10-04,1.4910999999999999
2010-10-05,1.4868000000000001
2010-10-06,1.4964
2010-10-07,1.5064
2010-10-08,1.5156
2010-10-11,1.5324
2010-10-12,1.5301
2010-10-13,1.5396
2010-10-14,1.5474
2010-10-15,1.5405
2010-10-18,1.5291000000000001
2010-10-19,1.5486
2010-10-20,1.5368
2010-10-21,1.5363
2010-10-22,1.5402
2010-10-25,1.5473
2010-10-26,1.5383
2010-10-27,1.5143
2010-10-28,1.5148000000000001
2010-10-29,1.5069
2010-11-01,1.5461
2010-11-02,1.5455
2010-11-03,1.5739999999999998
2010-11-04,1.6014
2010-11-05,1.6172
2010-11-08,1.6328
2010-11-09,1.6151
2010-11-10,1.6139000000000001
2010-11-11,1.607
2010-11-12,1.6296
2010-11-15,1.6223999999999998
2010-11-16,1.6116000000000001
2010-11-17,1.5816
2010-11-18,1.6082999999999998
2010-11-19,1.6034000000000002
2010-11-22,1.5899999999999999
2010-11-23,1.5533000000000001
2010-11-24,1.5659
2010-11-25,1.5657999999999999
2010-11-26,1.5562
2010-11-29,1.5768
2010-11-30,1.561
2010-12-01,1.5899
2010-12-02,1.5964
2010-12-03,1.5885
2010-12-06,1.5716999999999999
2010-12-07,1.5869
2010-12-08,1.585
2010-12-09,1.5827
2010-12-10,1.5768
2010-12-13,1.5944
2010-12-14,1.5911
2010-12-15,1.5638
2010-12-16,1.5491000000000001
2010-12-17,1.5554000000000001
2010-12-20,1.5473
2010-12-21,1.5682
2010-12-22,1.5729
2010-12-23,1.5643
2010-12-24,1.5632000000000001
2010-12-27,1.5632000000000001
2010-12-28,1.5535
2010-12-29,1.5760999999999998
2010-12-30,1.5815000000000001
2010-12-31,1.5816
2011-01-03,1.6189
2011-01-04,1.6463
2011-01-05,1.6541000000000001
2011-01-06,1.6564999999999999
2011-01-07,1.6515
2011-01-10,1.6392
2011-01-11,1.6551
2011-01-12,1.6561
2011-01-13,1.6553
2011-01-14,1.6536
2011-01-17,1.6524999999999999
2011-01-18,1.6549
2011-01-19,1.6682000000000001
2011-01-20,1.6520000000000001
2011-01-21,1.6402999999999999
2011-01-24,1.6373
2011-01-25,1.6343999999999999
2011-01-26,1.635
2011-01-27,1.6307
2011-01-28,1.6242999999999999
2011-01-31,1.607
2011-02-01,1.6038999999999999
2011-02-02,1.6327
2011-02-03,1.6327
2011-02-04,1.6327
2011-02-07,1.6097000000000001
2011-02-08,1.5947
2011-02-09,1.5694
2011-02-10,1.5358
2011-02-11,1.5464
2011-02-14,1.5565
2011-02-15,1.5527
2011-02-16,1.5571000000000002
2011-02-17,1.5571000000000002
2011-02-18,1.5711
2011-02-21,1.563
2011-02-22,1.5368
2011-02-23,1.5278
2011-02-24,1.5072
2011-02-25,1.5372
2011-02-28,1.5524
2011-03-01,1.5829
2011-03-02,1.5575
2011-03-03,1.5577999999999999
2011-03-04,1.5779999999999998
2011-03-07,1.5688
2011-03-08,1.6056
2011-03-09,1.5998999999999999
2011-03-10,1.5893000000000002
2011-03-11,1.5649
2011-03-14,1.5635
2011-03-15,1.5206
2011-03-16,1.5257
2011-03-17,1.4967
2011-03-18,1.5003
2011-03-21,1.5262
2011-03-22,1.5337
2011-03-23,1.5403
2011-03-24,1.5419
2011-03-25,1.5457
2011-03-28,1.5468
2011-03-29,1.5453999999999999
2011-03-30,1.5718999999999999
2011-03-31,1.5574
2011-04-01,1.5649
2011-04-04,1.599
2011-04-05,1.599
2011-04-06,1.6118000000000001
2011-04-07,1.6078999999999999
2011-04-08,1.6143
2011-04-11,1.6065
2011-04-12,1.5913
2011-04-13,1.6025
2011-04-14,1.6051
2011-04-15,1.6086
2011-04-18,1.6082
2011-04-19,1.5926
2011-04-20,1.5975000000000001
2011-04-21,1.6084
2011-04-22,1.6084
2011-04-25,1.6084
2011-04-26,1.5937000000000001
2011-04-27,1.5933000000000002
2011-04-28,1.5946
2011-04-29,1.5951
2011-05-02,1.5951
2011-05-03,1.5918
2011-05-04,1.5764
2011-05-05,1.5775000000000001
2011-05-06,1.5726
2011-05-09,1.5868
2011-05-10,1.5868
2011-05-11,1.5849
2011-05-12,1.5651000000000002
2011-05-13,1.5849
2011-05-16,1.5675
2011-05-17,1.5588
2011-05-18,1.567
2011-05-19,1.5819
2011-05-20,1.5753
2011-05-23,1.5444
2011-05-24,1.5470000000000002
2011-05-25,1.5476
2011-05-26,1.5509
2011-05-27,1.5584
2011-05-30,1.5675
2011-05-31,1.5856
2011-06-01,1.6040999999999999
2011-06-02,1.5912
2011-06-03,1.5741
2011-06-06,1.5741
2011-06-07,1.5662
2011-06-08,1.5535999999999999
2011-06-09,1.5569
2011-06-10,1.5375999999999999
2011-06-13,1.5362
2011-06-14,1.5391
2011-06-15,1.5299
2011-06-16,1.5061
2011-06-17,1.4907
2011-06-20,1.4757
2011-06-21,1.4935
2011-06-22,1.4989
2011-06-23,1.4999
2011-06-24,1.52
2011-06-27,1.5133999999999999
2011-06-28,1.5135999999999998
2011-06-29,1.5225
2011-06-30,1.465
2011-07-01,1.465
2011-07-04,1.4873
2011-07-05,1.4874
2011-07-06,1.4798
2011-07-07,1.4772
2011-07-08,1.4902
2011-07-11,1.4694
2011-07-12,1.4379
2011-07-13,1.4449
2011-07-14,1.4473
2011-07-15,1.441
2011-07-18,1.4392
2011-07-19,1.4413
2011-07-20,1.4527999999999999
2011-07-21,1.4539
2011-07-22,1.476
2011-07-25,1.4742
2011-07-26,1.486
2011-07-27,1.49
2011-07-28,1.4986
2011-07-29,1.4947
2011-08-01,1.5129000000000001
2011-08-02,1.5021
2011-08-03,1.4759
2011-08-04,1.4664
2011-08-05,1.3982
2011-08-08,1.3774
2011-08-09,1.3227
2011-08-10,1.3403
2011-08-11,1.3326
2011-08-12,1.3397000000000001
2011-08-15,1.3633
2011-08-16,1.3659
2011-08-17,1.3809
2011-08-18,1.3725
2011-08-19,1.3273
2011-08-22,1.3261
2011-08-23,1.3498999999999999
2011-08-24,1.3363
2011-08-25,1.3526
2011-08-26,1.342
2011-08-29,1.3537
2011-08-30,1.3757
2011-08-31,1.3996
2011-09-01,1.4109
2011-09-02,1.3838
2011-09-05,1.354
2011-09-06,1.3604
2011-09-07,1.3820000000000001
2011-09-08,1.3768
2011-09-09,1.3707
2011-09-12,1.3206
2011-09-13,1.3206
2011-09-14,1.3039
2011-09-15,1.3129
2011-09-16,1.319
2011-09-19,1.2873999999999999
2011-09-20,1.2944
2011-09-21,1.2876
2011-09-22,1.2303
2011-09-23,1.2237
2011-09-26,1.1955
2011-09-27,1.2317
2011-09-28,1.2094
2011-09-29,1.2094
2011-09-30,1.1738
2011-10-03,1.1257
2011-10-04,1.0803
2011-10-05,1.0803
2011-10-06,1.1435
2011-10-07,1.1932
2011-10-10,1.1958
2011-10-11,1.2217
2011-10-12,1.2411
2011-10-13,1.2662
2011-10-14,1.2542
2011-10-17,1.2742
2011-10-18,1.2194
2011-10-19,1.2331
2011-10-20,1.2129
2011-10-21,1.2177
2011-10-24,1.2478
2011-10-25,1.2547
2011-10-26,1.2551999999999999
2011-10-27,1.2901
2011-10-28,1.3174000000000001
2011-10-31,1.2997
2011-11-01,1.2837
2011-11-02,1.2997
2011-11-03,1.2682
2011-11-04,1.3019
2011-11-07,1.3006
2011-11-08,1.2952
2011-11-09,1.3085
2011-11-10,1.2574
2011-11-11,1.2608
2011-11-14,1.2722
2011-11-15,1.2657
2011-11-16,1.2439
2011-11-17,1.2374
2011-11-18,1.226
2011-11-21,1.2032
2011-11-22,1.2138
2011-11-23,1.1953
2011-11-24,1.197
2011-11-25,1.183
2011-11-28,1.2066
2011-11-29,1.219
2011-11-30,1.2065
2011-12-01,1.2586
2011-12-02,1.2446
2011-12-05,1.2518
2011-12-06,1.2382
2011-12-07,1.2547
2011-12-08,1.2466
2011-12-09,1.2199
2011-12-12,1.2186
2011-12-13,1.2106
2011-12-14,1.2091
2011-12-15,1.1854
2011-12-16,1.2
2011-12-19,1.1884000000000001
2011-12-20,1.1919
2011-12-21,1.2083
2011-12-22,1.2085
2011-12-23,1.2221
2011-12-26,1.2221
2011-12-27,1.2221
2011-12-28,1.2209
2011-12-29,1.2175
2011-12-30,1.2203
2012-01-02,1.2203
2012-01-03,1.2134
2012-01-04,1.2155
2012-01-05,1.2136
2012-01-06,1.2009
2012-01-09,1.2057
2012-01-10,1.2153
2012-01-11,1.2173
2012-01-12,1.2203
2012-01-13,1.225
2012-01-16,1.2176
2012-01-17,1.2425
2012-01-18,1.2459
2012-01-19,1.2769
2012-01-20,1.2871000000000001
2012-01-23,1.2871000000000001
2012-01-24,1.2871000000000001
2012-01-25,1.2871000000000001
2012-01-26,1.3132
2012-01-27,1.3166
2012-01-30,1.2978
2012-01-31,1.304
2012-02-01,1.3019
2012-02-02,1.3135
2012-02-03,1.3201
2012-02-06,1.3208
2012-02-07,1.3181
2012-02-08,1.3365
2012-02-09,1.3447
2012-02-10,1.3368
2012-02-13,1.3403
2012-02-14,1.3506
2012-02-15,1.3803
2012-02-16,1.3721999999999999
2012-02-17,1.3875
2012-02-20,1.3889
2012-02-21,1.3904
2012-02-22,1.3888
2012-02-23,1.3817
2012-02-24,1.3894
2012-02-27,1.385
2012-02-28,1.4089
2012-02-29,1.4154
2012-03-01,1.4014
2012-03-02,1.4073
2012-03-05,1.399
2012-03-06,1.3612
2012-03-07,1.3625
2012-03-08,1.3785
2012-03-09,1.379
2012-03-12,1.3803
2012-03-13,1.3967
2012-03-14,1.4006
2012-03-15,1.401
2012-03-16,1.4062999999999999
2012-03-19,1.397
2012-03-20,1.3847
2012-03-21,1.3727
2012-03-22,1.377
2012-03-23,1.3611
2012-03-26,1.3698000000000001
2012-03-27,1.3935
2012-03-28,1.3875
2012-03-29,1.3775
2012-03-30,1.3544
2012-04-02,1.3488
2012-04-03,1.3596
2012-04-04,1.3596
2012-04-05,1.3514
2012-04-06,1.3514
2012-04-09,1.3514
2012-04-10,1.3371
2012-04-11,1.3261
2012-04-12,1.335
2012-04-13,1.3466
2012-04-16,1.3434
2012-04-17,1.3406
2012-04-18,1.354
2012-04-19,1.3616
2012-04-20,1.3594
2012-04-23,1.3412
2012-04-24,1.3417
2012-04-25,1.3431
2012-04-26,1.3474
2012-04-27,1.3366
2012-04-30,1.3545
2012-05-01,1.3545
2012-05-02,1.3696
2012-05-03,1.3681
2012-05-04,1.3612
2012-05-07,1.3256000000000001
2012-05-08,1.3285
2012-05-09,1.3146
2012-05-10,1.3035
2012-05-11,1.288
2012-05-14,1.2725
2012-05-15,1.2786
2012-05-16,1.2459
2012-05-17,1.2409
2012-05-18,1.2308
2012-05-21,1.2388
2012-05-22,1.2427
2012-05-23,1.223
2012-05-24,1.2181
2012-05-25,1.2215
2012-05-28,1.2236
2012-05-29,1.2432
2012-05-30,1.2268
2012-05-31,1.2067
2012-06-01,1.218
2012-06-04,1.1917
2012-06-05,1.2004
2012-06-06,1.2178
2012-06-07,1.2286
2012-06-08,1.2166
2012-06-11,1.2427
2012-06-12,1.2424
2012-06-13,1.2447
2012-06-14,1.2345
2012-06-15,1.2487
2012-06-18,1.2558
2012-06-19,1.2605
2012-06-20,1.2673
2012-06-21,1.254
2012-06-22,1.2427
2012-06-25,1.2389000000000001
2012-06-26,1.2405
2012-06-27,1.2538
2012-06-28,1.2439
2012-06-29,1.2685
2012-07-02,1.2685
2012-07-03,1.2527
2012-07-04,1.2603
2012-07-05,1.2664
2012-07-06,1.2787
2012-07-09,1.2537
2012-07-10,1.2499
2012-07-11,1.2603
2012-07-12,1.2392
2012-07-13,1.2419
2012-07-16,1.2419
2012-07-17,1.2621
2012-07-18,1.2564
2012-07-19,1.2691
2012-07-20,1.2690000000000001
2012-07-23,1.2434
2012-07-24,1.2368999999999999
2012-07-25,1.231
2012-07-26,1.2273
2012-07-27,1.2435
2012-07-30,1.2654
2012-07-31,1.2732999999999999
2012-08-01,1.2732
2012-08-02,1.2708
2012-08-03,1.2652
2012-08-06,1.2824
2012-08-07,1.2893
2012-08-08,1.2894999999999999
2012-08-09,1.3021
2012-08-10,1.2839
2012-08-13,1.2852999999999999
2012-08-14,1.2933
2012-08-15,1.2845
2012-08-16,1.2826
2012-08-17,1.2962
2012-08-20,1.2968
2012-08-21,1.296
2012-08-22,1.2862
2012-08-23,1.3023
2012-08-24,1.2917
2012-08-27,1.2901
2012-08-28,1.2865
2012-08-29,1.2884
2012-08-30,1.2739
2012-08-31,1.2767
2012-09-03,1.2788
2012-09-04,1.2728
2012-09-05,1.2603
2012-09-06,1.2556
2012-09-07,1.2959
2012-09-10,1.3053
2012-09-11,1.3073000000000001
2012-09-12,1.3233
2012-09-13,1.3234
2012-09-14,1.3576
2012-09-17,1.3611
2012-09-18,1.3618999999999999
2012-09-19,1.3698000000000001
2012-09-20,1.3519999999999999
2012-09-21,1.3534
2012-09-24,1.3557000000000001
2012-09-25,1.3535
2012-09-26,1.3473
2012-09-27,1.3613
2012-09-28,1.3725
2012-10-01,1.3725
2012-10-02,1.3725
2012-10-03,1.3906
2012-10-04,1.3815
2012-10-05,1.3869
2012-10-08,1.3799000000000001
2012-10-09,1.3820000000000001
2012-10-10,1.3786
2012-10-11,1.3636
2012-10-12,1.3663
2012-10-15,1.3682
2012-10-16,1.3738000000000001
2012-10-17,1.3818
2012-10-18,1.3869
2012-10-19,1.3855
2012-10-22,1.3945
2012-10-23,1.3945
2012-10-24,1.4162
2012-10-25,1.4186
2012-10-26,1.4087
2012-10-29,1.3913
2012-10-30,1.3896
2012-10-31,1.397
2012-11-01,1.4081000000000001
2012-11-02,1.43
2012-11-05,1.4287
2012-11-06,1.4272
2012-11-07,1.4339
2012-11-08,1.4083999999999999
2012-11-09,1.3976
2012-11-12,1.4039
2012-11-13,1.3923
2012-11-14,1.404
2012-11-15,1.3931
2012-11-16,1.3933
2012-11-19,1.3984
2012-11-20,1.3956
2012-11-21,1.4058
2012-11-22,1.4201
2012-11-23,1.4319
2012-11-26,1.4294
2012-11-27,1.4315
2012-11-28,1.427
2012-11-29,1.4389
2012-11-30,1.4171
2012-12-03,1.416
2012-12-04,1.4061
2012-12-05,1.4283000000000001
2012-12-06,1.429
2012-12-07,1.4248
2012-12-10,1.4261
2012-12-11,1.4285
2012-12-12,1.4344999999999999
2012-12-13,1.4362
2012-12-14,1.4503
2012-12-17,1.4436
2012-12-18,1.4346
2012-12-19,1.44
2012-12-20,1.4417
2012-12-21,1.4363000000000001
2012-12-24,1.4378
2012-12-25,1.4378
2012-12-26,1.4378
2012-12-27,1.441
2012-12-28,1.4419
2012-12-31,1.3445
2013-01-01,1.3445
2013-01-02,1.3761999999999999
2013-01-03,1.3728
2013-01-04,1.3799000000000001
2013-01-07,1.3851
2013-01-08,1.3801
2013-01-09,1.395
2013-01-10,1.4005
2013-01-11,1.3912
2013-01-14,1.3908
2013-01-15,1.3956
2013-01-16,1.3958
2013-01-17,1.3924
2013-01-18,1.4026
2013-01-21,1.4079
2013-01-22,1.4113
2013-01-23,1.4134
2013-01-24,1.4205999999999999
2013-01-25,1.419
2013-01-28,1.4177
2013-01-29,1.4202
2013-01-30,1.4288
2013-01-31,1.4228
2013-02-01,1.4234
2013-02-04,1.4234
2013-02-05,1.397
2013-02-06,1.4031
2013-02-07,1.4006
2013-02-08,1.4107
2013-02-11,1.4107
2013-02-12,1.4107
2013-02-13,1.4107
2013-02-14,1.4173
2013-02-15,1.421
2013-02-18,1.4211
2013-02-19,1.4109
2013-02-20,1.4209
2013-02-21,1.4011
2013-02-22,1.3994
2013-02-25,1.3997
2013-02-26,1.3826
2013-02-27,1.3981
2013-02-28,1.4173
2013-03-01,1.4224999999999999
2013-03-04,1.4037
2013-03-05,1.4038
2013-03-06,1.4119
2013-03-07,1.4193
2013-03-08,1.4256
2013-03-11,1.4308
2013-03-12,1.4218
2013-03-13,1.4077
2013-03-14,1.4046
2013-03-15,1.3940000000000001
2013-03-18,1.3679000000000001
2013-03-19,1.3771
2013-03-20,1.3785
2013-03-21,1.3849
2013-03-22,1.3811
2013-03-25,1.3857
2013-03-26,1.3914
2013-03-27,1.4036
2013-03-28,1.4001000000000001
2013-03-29,1.4001000000000001
2013-04-01,1.4001000000000001
2013-04-02,1.4012
2013-04-03,1.4038
2013-04-04,1.4038
2013-04-05,1.3623
2013-04-08,1.3595
2013-04-09,1.3646
2013-04-10,1.3766
2013-04-11,1.3828
2013-04-12,1.3865
2013-04-15,1.3726
2013-04-16,1.3641
2013-04-17,1.3682
2013-04-18,1.3655
2013-04-19,1.3845
2013-04-22,1.3911
2013-04-23,1.3859
2013-04-24,1.4043
2013-04-25,1.4165
2013-04-26,1.4214
2013-04-29,1.4213
2013-04-30,1.4254
2013-05-01,1.4254
2013-05-02,1.4192
2013-05-03,1.4249
2013-05-06,1.4405000000000001
2013-05-07,1.4468
2013-05-08,1.4535
2013-05-09,1.451
2013-05-10,1.46
2013-05-13,1.4462
2013-05-14,1.4425
2013-05-15,1.451
2013-05-16,1.4497
2013-05-17,1.4497
2013-05-20,1.4755
2013-05-21,1.4675
2013-05-22,1.462
2013-05-23,1.4251
2013-05-24,1.4272
2013-05-27,1.4306
2013-05-28,1.4392
2013-05-29,1.4108
2013-05-30,1.3929
2013-05-31,1.3888
2013-06-03,1.4002
2013-06-04,1.4053
2013-06-05,1.3758
2013-06-06,1.3582
2013-06-07,1.3482
2013-06-10,1.3571
2013-06-11,1.3371
2013-06-12,1.3371
2013-06-13,1.3222
2013-06-14,1.3389
2013-06-17,1.3608
2013-06-18,1.3655
2013-06-19,1.3558
2013-06-20,1.3231
2013-06-21,1.3039
2013-06-24,1.2763
2013-06-25,1.2831000000000001
2013-06-26,1.3072
2013-06-27,1.3117
2013-06-28,1.3246
2013-07-01,1.3246
2013-07-02,1.3035999999999999
2013-07-03,1.275
2013-07-04,1.2859
2013-07-05,1.3066
2013-07-08,1.2868
2013-07-09,1.2941
2013-07-10,1.3088
2013-07-11,1.3378999999999999
2013-07-12,1.3301
2013-07-15,1.3249
2013-07-16,1.3259
2013-07-17,1.3246
2013-07-18,1.3201
2013-07-19,1.32
2013-07-22,1.328
2013-07-23,1.3512
2013-07-24,1.3609
2013-07-25,1.3544
2013-07-26,1.3521
2013-07-29,1.3485
2013-07-30,1.3536000000000001
2013-07-31,1.3528
2013-08-01,1.3677000000000001
2013-08-02,1.3775
2013-08-05,1.3752
2013-08-06,1.3642
2013-08-07,1.3502
2013-08-08,1.3517000000000001
2013-08-09,1.3565
2013-08-12,1.3740999999999999
2013-08-13,1.387
2013-08-14,1.387
2013-08-15,1.388
2013-08-16,1.3864
2013-08-19,1.3753
2013-08-20,1.3435000000000001
2013-08-21,1.3357
2013-08-22,1.3324
2013-08-23,1.335
2013-08-26,1.342
2013-08-27,1.3324
2013-08-28,1.3123
2013-08-29,1.3219
2013-08-30,1.3287
2013-09-02,1.3496000000000001
2013-09-03,1.3595
2013-09-04,1.3577
2013-09-05,1.3717
2013-09-06,1.3646
2013-09-09,1.3684
2013-09-10,1.3739
2013-09-11,1.3772
2013-09-12,1.3707
2013-09-13,1.3692
2013-09-16,1.3899
2013-09-17,1.3876
2013-09-18,1.3934
2013-09-19,1.4228
2013-09-20,1.4228
2013-09-23,1.414
2013-09-24,1.4071
2013-09-25,1.4107
2013-09-26,1.408
2013-09-27,1.4138
2013-09-30,1.3958
2013-10-01,1.3958
2013-10-02,1.409
2013-10-03,1.4165
2013-10-04,1.4112
2013-10-07,1.4028
2013-10-08,1.4099
2013-10-09,1.4043
2013-10-10,1.4042
2013-10-11,1.4177
2013-10-14,1.4177
2013-10-15,1.4249
2013-10-16,1.4184
2013-10-17,1.4166
2013-10-18,1.4424000000000001
2013-10-21,1.4441
2013-10-22,1.4364
2013-10-23,1.4315
2013-10-24,1.4217
2013-10-25,1.4135
2013-10-28,1.4126
2013-10-29,1.4031
2013-10-30,1.4307
2013-10-31,1.4226
2013-11-01,1.4297
2013-11-04,1.4242
2013-11-05,1.4093
2013-11-06,1.4089
2013-11-07,1.4025
2013-11-08,1.3972
2013-11-11,1.4089
2013-11-12,1.3979
2013-11-13,1.3833
2013-11-14,1.3919000000000001
2013-11-15,1.4067
2013-11-18,1.4284
2013-11-19,1.4229
2013-11-20,1.4255
2013-11-21,1.4219
2013-11-22,1.4268
2013-11-25,1.4247
2013-11-26,1.4298
2013-11-27,1.4299
2013-11-28,1.4283000000000001
2013-11-29,1.428
2013-12-02,1.4269
2013-12-03,1.4264000000000001
2013-12-04,1.4173
2013-12-05,1.4163000000000001
2013-12-06,1.4361
2013-12-09,1.4192
2013-12-10,1.4129
2013-12-11,1.3916
2013-12-12,1.3976
2013-12-13,1.3984
2013-12-16,1.3998
2013-12-17,1.4053
2013-12-18,1.407
2013-12-19,1.3912
2013-12-20,1.4132
2013-12-23,1.4231
2013-12-24,1.436
2013-12-25,1.436
2013-12-26,1.436
2013-12-27,1.4338
2013-12-30,1.4356
2013-12-31,1.3898
2014-01-01,1.3898
2014-01-02,1.3948
2014-01-03,1.3712
2014-01-06,1.3662
2014-01-07,1.3751
2014-01-08,1.3846
2014-01-09,1.3776
2014-01-10,1.3789
2014-01-13,1.3771
2014-01-14,1.3733
2014-01-15,1.375
2014-01-16,1.3814
2014-01-17,1.4024
2014-01-20,1.3918
2014-01-21,1.3928
2014-01-22,1.3849
2014-01-23,1.3667
2014-01-24,1.3486
2014-01-27,1.3292
2014-01-28,1.3258
2014-01-29,1.3211
2014-01-30,1.3143
2014-01-31,1.3143
2014-02-03,1.3143
2014-02-04,1.2912
2014-02-05,1.2757
2014-02-06,1.2951
2014-02-07,1.3044
2014-02-10,1.3004
2014-02-11,1.3218
2014-02-12,1.3417
2014-02-13,1.3331
2014-02-14,1.3359
2014-02-17,1.3329
2014-02-18,1.3412
2014-02-19,1.3448
2014-02-20,1.3369
2014-02-21,1.3475
2014-02-24,1.3368
