Date,pb
2009-11-09,2.0359
2009-11-10,2.0623
2009-11-11,2.0727
2009-11-12,2.0685000000000002
2009-11-13,2.0487
2009-11-16,2.0675
2009-11-17,2.0561
2009-11-18,2.0609
2009-11-19,2.0672
2009-11-20,2.0375
2009-11-23,2.0502
2009-11-24,2.0352
2009-11-25,2.0538
2009-11-26,2.046
2009-11-27,1.9851
2009-11-30,2.0463
2009-12-01,2.0439
2009-12-02,2.061
2009-12-03,2.0658
2009-12-04,2.0342
2009-12-07,2.0225
2009-12-08,2.0214
2009-12-09,2.0067
2009-12-10,1.9938
2009-12-11,2.0041
2009-12-14,2.011
2009-12-15,2.0211
2009-12-16,2.0162
2009-12-17,2.0167
2009-12-18,2.0095
2009-12-21,2.0017
2009-12-22,2.0341
2009-12-23,2.0497
2009-12-24,2.0722
2009-12-25,2.0722
2009-12-28,2.0722
2009-12-29,2.0943
2009-12-30,2.0893
2009-12-31,2.1152
2010-01-01,2.1152
2010-01-04,2.1133
2010-01-05,2.1351
2010-01-06,2.1329
2010-01-07,2.1235
2010-01-08,2.1289
2010-01-11,2.1471
2010-01-12,2.1248
2010-01-13,2.1113
2010-01-14,2.1269
2010-01-15,2.1287
2010-01-18,2.135
2010-01-19,2.115
2010-01-20,2.1168
2010-01-21,2.1009
2010-01-22,2.0673
2010-01-25,2.051
2010-01-26,2.051
2010-01-27,2.0199
2010-01-28,2.033
2010-01-29,1.9878
2010-02-01,1.9705
2010-02-02,2.0037
2010-02-03,2.0224
2010-02-04,2.01
2010-02-05,1.9634
2010-02-08,1.9689
2010-02-09,1.9612
2010-02-10,1.9617
2010-02-11,1.9808
2010-02-12,1.9847000000000001
2010-02-15,1.9783
2010-02-16,1.9906000000000001
2010-02-17,2.0361
2010-02-18,2.0304
2010-02-19,2.0216
2010-02-22,2.0619
2010-02-23,2.0639
2010-02-24,2.0301
2010-02-25,2.006
2010-02-26,2.0288
2010-03-01,2.0474
2010-03-02,2.0546
2010-03-03,2.0683
2010-03-04,2.0754
2010-03-05,2.0831
2010-03-08,2.0999
2010-03-09,2.1063
2010-03-10,2.1052
2010-03-11,2.1021
2010-03-12,2.1035
2010-03-15,2.0883
2010-03-16,2.0932
2010-03-17,2.1173
2010-03-18,2.12
2010-03-19,2.1238
2010-03-22,2.1053
2010-03-23,2.1272
2010-03-24,2.1359
2010-03-25,2.1339
2010-03-26,2.1402
2010-03-29,2.1391
2010-03-30,2.1483
2010-03-31,2.1288
2010-04-01,2.1389
2010-04-02,2.1389
2010-04-05,2.1389
2010-04-06,2.1592000000000002
2010-04-07,2.1616
2010-04-08,2.1494
2010-04-09,2.1517
2010-04-12,2.1681
2010-04-13,2.1532999999999998
2010-04-14,2.1732
2010-04-15,2.1777
2010-04-16,2.1667
2010-04-19,2.1357
2010-04-20,2.1404
2010-04-21,2.1506
2010-04-22,2.1282
2010-04-23,2.1144
2010-04-26,2.1144
2010-04-27,2.1128
2010-04-28,2.0901
2010-04-29,2.073
2010-04-30,2.0829
2010-05-03,2.0736
2010-05-04,2.0516
2010-05-05,2.0252
2010-05-06,1.9764
2010-05-07,1.9357
2010-05-10,1.9904
2010-05-11,1.9658
2010-05-12,1.9758
2010-05-13,2.01
2010-05-14,1.99
2010-05-17,1.9266
2010-05-18,1.9289
2010-05-19,1.8921999999999999
2010-05-20,1.8624
2010-05-21,1.8615
2010-05-24,1.9028
2010-05-25,1.8457
2010-05-26,1.8639999999999999
2010-05-27,1.8963999999999999
2010-05-28,1.9313
2010-05-31,1.9174
2010-06-01,1.9098000000000002
2010-06-02,1.8956
2010-06-03,1.9419
2010-06-04,1.9247
2010-06-07,1.8714
2010-06-08,1.8948
2010-06-09,1.897
2010-06-10,1.9192
2010-06-11,1.951
2010-06-14,1.951
2010-06-15,1.9498
2010-06-16,1.9707
2010-06-17,1.9558
2010-06-18,1.9657
2010-06-21,1.9919
2010-06-22,1.9706000000000001
2010-06-23,1.9381
2010-06-24,1.9334
2010-06-25,1.9028
2010-06-28,1.8902
2010-06-29,1.8740999999999999
2010-06-30,1.8231000000000002
2010-07-01,1.7959
2010-07-02,1.7959
2010-07-05,1.7871000000000001
2010-07-06,1.8113000000000001
2010-07-07,1.8037
2010-07-08,1.8479
2010-07-09,1.8616000000000001
2010-07-12,1.8659
2010-07-13,1.8523
2010-07-14,1.8874
2010-07-15,1.8780999999999999
2010-07-16,1.8706
2010-07-19,1.8454000000000002
2010-07-20,1.8649
2010-07-21,1.8679999999999999
2010-07-22,1.8505
2010-07-23,1.8869
2010-07-26,1.8984
2010-07-27,1.9038
2010-07-28,1.9201000000000001
2010-07-29,1.9188
2010-07-30,1.9054
2010-08-02,1.9229
2010-08-03,1.9351
2010-08-04,1.9218
2010-08-05,1.9299
2010-08-06,1.9297
2010-08-09,1.9423
2010-08-10,1.9188
2010-08-11,1.8808
2010-08-12,1.8622
2010-08-13,1.887
2010-08-16,1.8763
2010-08-17,1.8912
2010-08-18,1.8901
2010-08-19,1.8902
2010-08-20,1.8719999999999999
2010-08-23,1.8721
2010-08-24,1.8502
2010-08-25,1.8247
2010-08-26,1.8418
2010-08-27,1.8477999999999999
2010-08-30,1.8817
2010-08-31,1.8601
2010-09-01,1.9083999999999999
2010-09-02,1.9247
2010-09-03,1.9262000000000001
2010-09-06,1.9391
2010-09-07,1.9391
2010-09-08,1.9232
2010-09-09,1.9428
2010-09-10,1.9340000000000002
2010-09-13,1.9567999999999999
2010-09-14,1.9609999999999999
2010-09-15,1.9766
2010-09-16,1.9516
2010-09-17,1.9666000000000001
2010-09-20,1.9630999999999998
2010-09-21,1.9579
2010-09-22,1.9628999999999999
2010-09-23,1.9681
2010-09-24,1.9545
2010-09-27,1.9862
2010-09-28,1.9835
2010-09-29,1.972
2010-09-30,1.9306
2010-10-01,1.9295
2010-10-04,1.9508
2010-10-05,1.9423
2010-10-06,1.9762
2010-10-07,1.9769999999999999
2010-10-08,1.9731999999999998
2010-10-11,1.9788999999999999
2010-10-12,1.9445000000000001
2010-10-13,1.9433
2010-10-14,1.9764
2010-10-15,1.9725000000000001
2010-10-18,1.9566
2010-10-19,1.9581
2010-10-20,1.9452
2010-10-21,1.9415
2010-10-22,1.9536
2010-10-25,1.9798
2010-10-26,1.97
2010-10-27,1.9545
2010-10-28,1.9696
2010-10-29,1.96
2010-11-01,1.9747
2010-11-02,1.9767000000000001
2010-11-03,1.9862
2010-11-04,1.9949
2010-11-05,2.0194
2010-11-08,2.0086
2010-11-09,1.9907
2010-11-10,1.9731
2010-11-11,1.9844
2010-11-12,1.9694
2010-11-15,1.9685000000000001
2010-11-16,1.9756
2010-11-17,1.9452
2010-11-18,1.9508
2010-11-19,1.9437
2010-11-22,1.9489
2010-11-23,1.9249
2010-11-24,1.9223
2010-11-25,1.9247999999999998
2010-11-26,1.9263
2010-11-29,1.9365
2010-11-30,1.9212
2010-12-01,1.929
2010-12-02,1.9673
2010-12-03,1.9752
2010-12-06,1.9713
2010-12-07,1.9883
2010-12-08,1.9769
2010-12-09,1.9961
2010-12-10,2.0004
2010-12-13,2.006
2010-12-14,1.9978
2010-12-15,1.9961
2010-12-16,2.0037
2010-12-17,1.9933
2010-12-20,1.9813
2010-12-21,1.9977
2010-12-22,2.0011
2010-12-23,2.0101
2010-12-24,2.001
2010-12-27,2.001
2010-12-28,2.001
2010-12-29,1.9976
2010-12-30,2.0028
2010-12-31,2.0137
2011-01-03,2.0137
2011-01-04,2.012
2011-01-05,2.0013
2011-01-06,2.0064
2011-01-07,1.9978
2011-01-10,1.9999
2011-01-11,1.9997
2011-01-12,2.0043
2011-01-13,2.0322
2011-01-14,2.0365
2011-01-17,2.0196
2011-01-18,2.0373
2011-01-19,2.0512
2011-01-20,2.0282
2011-01-21,2.0176
2011-01-24,2.0313
2011-01-25,2.04
2011-01-26,2.04
2011-01-27,2.0415
2011-01-28,2.0298
2011-01-31,2.0217
2011-02-01,2.0213
2011-02-02,2.0391
2011-02-03,2.0499
2011-02-04,2.0671
2011-02-07,2.0699
2011-02-08,2.0807
2011-02-09,2.087
2011-02-10,2.0934
2011-02-11,2.0777
2011-02-14,2.1003
2011-02-15,2.0987999999999998
2011-02-16,2.0974
2011-02-17,2.1
2011-02-18,2.0994
2011-02-21,2.085
2011-02-22,2.0678
2011-02-23,2.0633
2011-02-24,2.048
2011-02-25,2.059
2011-02-28,2.0568
2011-03-01,2.0521
2011-03-02,2.0413
2011-03-03,2.043
2011-03-04,2.0679
2011-03-07,2.0392
2011-03-08,2.0455
2011-03-09,2.0267
2011-03-10,1.9992
2011-03-11,1.9754
2011-03-14,1.9687999999999999
2011-03-15,1.931
2011-03-16,1.9415
2011-03-17,1.9399
2011-03-18,1.9656
2011-03-21,1.9734
2011-03-22,1.9723000000000002
2011-03-23,1.9774
2011-03-24,1.9968
2011-03-25,2.0136
2011-03-28,2.0101
2011-03-29,2.02
2011-03-30,2.0486
2011-03-31,2.0356
2011-04-01,2.0467
2011-04-04,2.0538
2011-04-05,2.0597
2011-04-06,2.0671
2011-04-07,2.0647
2011-04-08,2.0778
2011-04-11,2.0933
2011-04-12,2.0638
2011-04-13,2.0688
2011-04-14,2.057
2011-04-15,2.0432
2011-04-18,2.0476
2011-04-19,2.0202
2011-04-20,2.048
2011-04-21,2.0705999999999998
2011-04-22,2.0705999999999998
2011-04-25,2.0705999999999998
2011-04-26,2.0705999999999998
2011-04-27,2.0545
2011-04-28,2.0471
2011-04-29,2.0269
2011-05-02,2.0298
2011-05-03,2.0124
2011-05-04,1.9901
2011-05-05,1.9938
2011-05-06,1.9884
2011-05-09,1.9941
2011-05-10,1.9830999999999999
2011-05-11,1.9958
2011-05-12,1.9604
2011-05-13,1.9678
2011-05-16,1.9409
2011-05-17,1.9563000000000001
2011-05-18,1.9598
2011-05-19,1.9848
2011-05-20,1.9738
2011-05-23,1.9361000000000002
2011-05-24,1.929
2011-05-25,1.9101
2011-05-26,1.9413
2011-05-27,1.9510999999999998
2011-05-30,1.9432
2011-05-31,1.9602
2011-06-01,1.9794
2011-06-02,1.9335
2011-06-03,1.9256
2011-06-06,1.916
2011-06-07,1.9137
2011-06-08,1.9012
2011-06-09,1.9071
2011-06-10,1.9111
2011-06-13,1.9111
2011-06-14,1.9219
2011-06-15,1.9131
2011-06-16,1.8761
2011-06-17,1.8772
2011-06-20,1.8638
2011-06-21,1.889
2011-06-22,1.8989
2011-06-23,1.8858000000000001
2011-06-24,1.8925999999999998
2011-06-27,1.8756
2011-06-28,1.8822
2011-06-29,1.9066999999999998
2011-06-30,1.9357
2011-07-01,1.927
2011-07-04,1.9337
2011-07-05,1.929
2011-07-06,1.9314
2011-07-07,1.9316
2011-07-08,1.9502000000000002
2011-07-11,1.9188
2011-07-12,1.8829
2011-07-13,1.8902999999999999
2011-07-14,1.879
2011-07-15,1.8713
2011-07-18,1.8695
2011-07-19,1.8673
2011-07-20,1.9020000000000001
2011-07-21,1.9043999999999999
2011-07-22,1.9229
2011-07-25,1.8918
2011-07-26,1.9094
2011-07-27,1.8938000000000001
2011-07-28,1.8627
2011-07-29,1.8458
2011-08-01,1.8757000000000001
2011-08-02,1.8472
2011-08-03,1.8044
2011-08-04,1.7806
2011-08-05,1.71
2011-08-08,1.6612
2011-08-09,1.6846999999999999
2011-08-10,1.7336
2011-08-11,1.732
2011-08-12,1.7428
2011-08-15,1.7886
2011-08-16,1.7709000000000001
2011-08-17,1.794
2011-08-18,1.7731
2011-08-19,1.7109999999999999
2011-08-22,1.704
2011-08-23,1.7415
2011-08-24,1.7366000000000001
2011-08-25,1.7547000000000001
2011-08-26,1.7494
2011-08-29,1.7755999999999998
2011-08-30,1.7784
2011-08-31,1.7908
2011-09-01,1.795
2011-09-02,1.7690000000000001
2011-09-05,1.7250999999999999
2011-09-06,1.6977
2011-09-07,1.7443
2011-09-08,1.7452
2011-09-09,1.7468
2011-09-12,1.6804999999999999
2011-09-13,1.6934
2011-09-14,1.6648
2011-09-15,1.6923
2011-09-16,1.7261
2011-09-19,1.698
2011-09-20,1.6804999999999999
2011-09-21,1.6933
2011-09-22,1.6474
2011-09-23,1.6223
2011-09-26,1.6101999999999999
2011-09-27,1.6713
2011-09-28,1.6854
2011-09-29,1.6726999999999999
2011-09-30,1.6518000000000002
2011-10-03,1.6052
2011-10-04,1.5939999999999999
2011-10-05,1.6162999999999998
2011-10-06,1.6772
2011-10-07,1.7170999999999998
2011-10-10,1.7325
2011-10-11,1.7423
2011-10-12,1.7336
2011-10-13,1.7503
2011-10-14,1.7344
2011-10-17,1.7631999999999999
2011-10-18,1.7261
2011-10-19,1.7365
2011-10-20,1.7063000000000001
2011-10-21,1.7041
2011-10-24,1.7513999999999998
2011-10-25,1.7418
2011-10-26,1.7477
2011-10-27,1.7925
2011-10-28,1.7957
2011-10-31,1.7717
2011-11-01,1.7439
2011-11-02,1.7229
2011-11-03,1.7176
2011-11-04,1.7629000000000001
2011-11-07,1.7584
2011-11-08,1.7673
2011-11-09,1.7892000000000001
2011-11-10,1.7459
2011-11-11,1.7677
2011-11-14,1.7666
2011-11-15,1.7579
2011-11-16,1.7416
2011-11-17,1.7466
2011-11-18,1.7128999999999999
2011-11-21,1.7062
2011-11-22,1.6958
2011-11-23,1.6623
2011-11-24,1.6514
2011-11-25,1.6244
2011-11-28,1.6564
2011-11-29,1.6742
2011-11-30,1.6821000000000002
2011-12-01,1.7579
2011-12-02,1.7824
2011-12-05,1.7741
2011-12-06,1.7492999999999999
2011-12-07,1.7622
2011-12-08,1.7570999999999999
2011-12-09,1.7237
2011-12-12,1.7448000000000001
2011-12-13,1.72
2011-12-14,1.7196
2011-12-15,1.6983000000000001
2011-12-16,1.7055
2011-12-19,1.6675
2011-12-20,1.6633
2011-12-21,1.6996
2011-12-22,1.681
2011-12-23,1.7008999999999999
2011-12-26,1.7008999999999999
2011-12-27,1.7008999999999999
2011-12-28,1.6787
2011-12-29,1.6728
2011-12-30,1.6654
2012-01-02,1.6654
2012-01-03,1.6398000000000001
2012-01-04,1.6766999999999999
2012-01-05,1.6577
2012-01-06,1.6432
2012-01-09,1.6419000000000001
2012-01-10,1.6613
2012-01-11,1.6761
2012-01-12,1.6732
2012-01-13,1.6782
2012-01-16,1.6591
2012-01-17,1.6848
2012-01-18,1.6846999999999999
2012-01-19,1.6829
2012-01-20,1.6921
2012-01-23,1.6858
2012-01-24,1.6867
2012-01-25,1.7088999999999999
2012-01-26,1.7088999999999999
2012-01-27,1.7159
2012-01-30,1.7086000000000001
2012-01-31,1.7043
2012-02-01,1.6888999999999998
2012-02-02,1.7053
2012-02-03,1.6976
2012-02-06,1.7155
2012-02-07,1.7055
2012-02-08,1.7119
2012-02-09,1.7077
2012-02-10,1.6911
2012-02-13,1.7077
2012-02-14,1.6912
2012-02-15,1.6968
2012-02-16,1.6671
2012-02-17,1.6707
2012-02-20,1.6962000000000002
2012-02-21,1.7092
2012-02-22,1.7097
2012-02-23,1.7072
2012-02-24,1.7155
2012-02-27,1.6989
2012-02-28,1.6947999999999999
2012-02-29,1.7090999999999998
2012-03-01,1.7042000000000002
2012-03-02,1.7109
2012-03-05,1.7069
2012-03-06,1.6843
2012-03-07,1.6604
2012-03-08,1.6705999999999999
2012-03-09,1.6879
2012-03-12,1.6808
2012-03-13,1.7013
2012-03-14,1.7166000000000001
2012-03-15,1.7128
2012-03-16,1.7128999999999999
2012-03-19,1.7187000000000001
2012-03-20,1.7137
2012-03-21,1.7044000000000001
2012-03-22,1.7128999999999999
2012-03-23,1.7122000000000002
2012-03-26,1.7085
2012-03-27,1.7246000000000001
2012-03-28,1.7423
2012-03-29,1.7419
2012-03-30,1.7393999999999998
2012-04-02,1.7332999999999998
2012-04-03,1.7358
2012-04-04,1.7358
2012-04-05,1.7309999999999999
2012-04-06,1.7309999999999999
2012-04-09,1.7309999999999999
2012-04-10,1.7202
2012-04-11,1.7019
2012-04-12,1.7151999999999998
2012-04-13,1.7325
2012-04-16,1.724
2012-04-17,1.7197
2012-04-18,1.7436
2012-04-19,1.7481
2012-04-20,1.7507000000000001
2012-04-23,1.7454
2012-04-24,1.749
2012-04-25,1.749
2012-04-26,1.7548
2012-04-27,1.7490999999999999
2012-04-30,1.7635
2012-05-01,1.7778
2012-05-02,1.7812000000000001
2012-05-03,1.7802
2012-05-04,1.7679
2012-05-07,1.7311
2012-05-08,1.7344
2012-05-09,1.7203
2012-05-10,1.7267000000000001
2012-05-11,1.7222
2012-05-14,1.7281
2012-05-15,1.7166000000000001
2012-05-16,1.6768999999999998
2012-05-17,1.6716
2012-05-18,1.6252
2012-05-21,1.6368
2012-05-22,1.6539000000000001
2012-05-23,1.6328
2012-05-24,1.6298
2012-05-25,1.6181
2012-05-28,1.634
2012-05-29,1.651
2012-05-30,1.6423999999999999
2012-05-31,1.6324
2012-06-01,1.6269
2012-06-04,1.5965
2012-06-05,1.6199
2012-06-06,1.6236000000000002
2012-06-07,1.6480000000000001
2012-06-08,1.6309
2012-06-11,1.6309
2012-06-12,1.6349
2012-06-13,1.631
2012-06-14,1.6223
2012-06-15,1.6280999999999999
2012-06-18,1.6604999999999999
2012-06-19,1.6568
2012-06-20,1.6627
2012-06-21,1.6446
2012-06-22,1.6292
2012-06-25,1.6301999999999999
2012-06-26,1.6251
2012-06-27,1.6369
2012-06-28,1.6368
2012-06-29,1.6566
2012-07-02,1.6412
2012-07-03,1.639
2012-07-04,1.6564
2012-07-05,1.6559
2012-07-06,1.651
2012-07-09,1.6356000000000002
2012-07-10,1.6277
2012-07-11,1.6280999999999999
2012-07-12,1.6167
2012-07-13,1.6226
2012-07-16,1.6315
2012-07-17,1.6461999999999999
2012-07-18,1.6399
2012-07-19,1.6735
2012-07-20,1.6688
2012-07-23,1.6431
2012-07-24,1.6467
2012-07-25,1.6433
2012-07-26,1.6518000000000002
2012-07-27,1.677
2012-07-30,1.6917
2012-07-31,1.7012
2012-08-01,1.6992
2012-08-02,1.7019
2012-08-03,1.6823000000000001
2012-08-06,1.7014
2012-08-07,1.7088999999999999
2012-08-08,1.7187999999999999
2012-08-09,1.7182
2012-08-10,1.7052
2012-08-13,1.7066
2012-08-14,1.7083
2012-08-15,1.7017
2012-08-16,1.7206000000000001
2012-08-17,1.7358
2012-08-20,1.7354
2012-08-21,1.744
2012-08-22,1.7422
2012-08-23,1.7447
2012-08-24,1.7298
2012-08-27,1.7257
2012-08-28,1.7332999999999998
2012-08-29,1.732
2012-08-30,1.7168999999999999
2012-08-31,1.7182
2012-09-03,1.7229999999999999
2012-09-04,1.7127
2012-09-05,1.7043
2012-09-06,1.7158
2012-09-07,1.7196
2012-09-10,1.7221
2012-09-11,1.7191
2012-09-12,1.7332999999999998
2012-09-13,1.7252999999999998
2012-09-14,1.7438
2012-09-17,1.751
2012-09-18,1.7479
2012-09-19,1.7570999999999999
2012-09-20,1.7477
2012-09-21,1.7523
2012-09-24,1.7436
2012-09-25,1.7381
2012-09-26,1.7330999999999999
2012-09-27,1.7429999999999999
2012-09-28,1.7433999999999998
2012-10-01,1.732
2012-10-02,1.7484
2012-10-03,1.75
2012-10-04,1.7557
2012-10-05,1.7721
2012-10-08,1.7675999999999998
2012-10-09,1.7772000000000001
2012-10-10,1.7723
2012-10-11,1.7694999999999999
2012-10-12,1.7709000000000001
2012-10-15,1.7708
2012-10-16,1.7744
2012-10-17,1.7873
2012-10-18,1.8016
2012-10-19,1.8037
2012-10-22,1.7909000000000002
2012-10-23,1.7917999999999998
2012-10-24,1.7776
2012-10-25,1.7795
2012-10-26,1.7645
2012-10-29,1.7664
2012-10-30,1.7704
2012-10-31,1.7809
2012-11-01,1.7584
2012-11-02,1.7587000000000002
2012-11-05,1.7664
2012-11-06,1.7718
2012-11-07,1.7829000000000002
2012-11-08,1.7694
2012-11-09,1.759
2012-11-12,1.7534999999999998
2012-11-13,1.7269
2012-11-14,1.7311
2012-11-15,1.7158
2012-11-16,1.7085
2012-11-19,1.7165
2012-11-20,1.7258
2012-11-21,1.7194
2012-11-22,1.7351
2012-11-23,1.7363
2012-11-26,1.7405
2012-11-27,1.7538
2012-11-28,1.7505
2012-11-29,1.7633
2012-11-30,1.7749000000000001
2012-12-03,1.7866
2012-12-04,1.7767
2012-12-05,1.7831000000000001
2012-12-06,1.7795999999999998
2012-12-07,1.7965
2012-12-10,1.7989000000000002
2012-12-11,1.8054999999999999
2012-12-12,1.808
2012-12-13,1.8074
2012-12-14,1.8077
2012-12-17,1.8024
2012-12-18,1.8103
2012-12-19,1.8195999999999999
2012-12-20,1.8271
2012-12-21,1.825
2012-12-24,1.8296000000000001
2012-12-25,1.8296000000000001
2012-12-26,1.8296000000000001
2012-12-27,1.8333
2012-12-28,1.8425
2012-12-31,1.8286
2013-01-01,1.8286
2013-01-02,1.849
2013-01-03,1.8613
2013-01-04,1.8561
2013-01-07,1.8536000000000001
2013-01-08,1.8423
2013-01-09,1.8494000000000002
2013-01-10,1.8564
2013-01-11,1.8498999999999999
2013-01-14,1.8532
2013-01-15,1.8538999999999999
2013-01-16,1.8609
2013-01-17,1.8694
2013-01-18,1.8756
2013-01-21,1.8778000000000001
2013-01-22,1.879
2013-01-23,1.8838
2013-01-24,1.8928
2013-01-25,1.9018000000000002
2013-01-28,1.9018000000000002
2013-01-29,1.9235
2013-01-30,1.9287999999999998
2013-01-31,1.9203999999999999
2013-02-01,1.9375
2013-02-04,1.9324
2013-02-05,1.9235
2013-02-06,1.9395
2013-02-07,1.9452
2013-02-08,1.9596
2013-02-11,1.9541
2013-02-12,1.9522
2013-02-13,1.9715
2013-02-14,1.9872999999999998
2013-02-15,1.9859
2013-02-18,2.0002
2013-02-19,2.0082
2013-02-20,2.0176
2013-02-21,1.9701
2013-02-22,1.9822
2013-02-25,1.9967000000000001
2013-02-26,1.9748
2013-02-27,1.9889000000000001
2013-02-28,2.0182
2013-03-01,2.0121
2013-03-04,1.9813
2013-03-05,2.0079
2013-03-06,2.0239
2013-03-07,2.0212
2013-03-08,2.0266
2013-03-11,2.0345
2013-03-12,2.0242
2013-03-13,2.0127
2013-03-14,1.9882
2013-03-15,2.0247
2013-03-18,1.9811999999999999
2013-03-19,1.9686
2013-03-20,1.9592
2013-03-21,1.956
2013-03-22,1.9604
2013-03-25,1.9708999999999999
2013-03-26,1.9531
2013-03-27,1.9706000000000001
2013-03-28,1.9599
2013-03-29,1.9599
2013-04-01,1.9599
2013-04-02,1.9562
2013-04-03,1.9441000000000002
2013-04-04,1.9284
2013-04-05,1.9174
2013-04-08,1.9229
2013-04-09,1.9515
2013-04-10,1.9473
2013-04-11,1.9635
2013-04-12,1.9673
2013-04-15,1.952
2013-04-16,1.9465
2013-04-17,1.9679
2013-04-18,1.9384000000000001
2013-04-19,1.9383
2013-04-22,1.9519
2013-04-23,1.9731999999999998
2013-04-24,2.0074
2013-04-25,2.0074
2013-04-26,2.0044
2013-04-29,2.0174
2013-04-30,2.0455
2013-05-01,2.0341
2013-05-02,2.0198
2013-05-03,2.0177
2013-05-06,2.0276
2013-05-07,2.0213
2013-05-08,2.0422
2013-05-09,2.0401
2013-05-10,2.0421
2013-05-13,2.0439
2013-05-14,2.049
2013-05-15,2.0396
2013-05-16,2.0306
2013-05-17,2.0362
2013-05-20,2.0477
2013-05-21,2.0354
2013-05-22,2.0282
2013-05-23,1.9874
2013-05-24,1.9557
2013-05-27,1.9473
2013-05-28,1.9508999999999999
2013-05-29,1.9489999999999998
2013-05-30,1.9331
2013-05-31,1.9302000000000001
2013-06-03,1.9293
2013-06-04,1.9348999999999998
2013-06-05,1.9056
2013-06-06,1.8860000000000001
2013-06-07,1.8677000000000001
2013-06-10,1.8677000000000001
2013-06-11,1.8757000000000001
2013-06-12,1.8628
2013-06-13,1.8549
2013-06-14,1.8940000000000001
2013-06-17,1.9104999999999999
2013-06-18,1.9061
2013-06-19,1.9222000000000001
2013-06-20,1.8796
2013-06-21,1.8712
2013-06-24,1.8448
2013-06-25,1.8401999999999998
2013-06-26,1.8699
2013-06-27,1.9005999999999998
2013-06-28,1.8984
2013-07-01,1.8048
2013-07-02,1.8518
2013-07-03,1.8154
2013-07-04,1.8325
2013-07-05,1.85
2013-07-08,1.8361
2013-07-09,1.8653
2013-07-10,1.8742
2013-07-11,1.8980000000000001
2013-07-12,1.9007
2013-07-15,1.9024999999999999
2013-07-16,1.9064999999999999
2013-07-17,1.9045
2013-07-18,1.9098000000000002
2013-07-19,1.899
2013-07-22,1.9089
2013-07-23,1.9158
2013-07-24,1.9233
2013-07-25,1.9273
2013-07-26,1.9304000000000001
2013-07-29,1.9329
2013-07-30,1.9317
2013-07-31,1.9318
2013-08-01,1.9344000000000001
2013-08-02,1.9564
2013-08-05,1.9535
2013-08-06,1.9510999999999998
2013-08-07,1.9149
2013-08-08,1.9353
2013-08-09,1.9315
2013-08-12,1.951
2013-08-13,1.9685000000000001
2013-08-14,1.9687000000000001
2013-08-15,1.9677
2013-08-16,1.9502000000000002
2013-08-19,1.9508999999999999
2013-08-20,1.9362
2013-08-21,1.944
2013-08-22,1.935
2013-08-23,1.9531
2013-08-26,1.9581
2013-08-27,1.9617
2013-08-28,1.9417
2013-08-29,1.9451
2013-08-30,1.9607999999999999
2013-09-02,1.9794
2013-09-03,1.9830999999999999
2013-09-04,1.9687000000000001
2013-09-05,1.9603000000000002
2013-09-06,1.962
2013-09-09,1.976
2013-09-10,1.9838
2013-09-11,1.9973999999999998
2013-09-12,1.9997
2013-09-13,1.9912
2013-09-16,2.0013
2013-09-17,2.004
2013-09-18,2.0007
2013-09-19,2.0222
2013-09-20,2.015
2013-09-23,2.0062
2013-09-24,1.999
2013-09-25,2.0152
2013-09-26,2.0224
2013-09-27,2.0259
2013-09-30,1.9639
2013-10-01,1.9598
2013-10-02,1.9626000000000001
2013-10-03,1.9702
2013-10-04,1.9607999999999999
2013-10-07,1.9439
2013-10-08,1.9398
2013-10-09,1.9415
2013-10-10,1.9388999999999998
2013-10-11,1.9702
2013-10-14,1.9628
2013-10-15,1.9815
2013-10-16,1.984
2013-10-17,1.9925000000000002
2013-10-18,2.0061
2013-10-21,2.0172
2013-10-22,2.0263
2013-10-23,2.0197
2013-10-24,2.0269
2013-10-25,2.0329
2013-10-28,2.0557
2013-10-29,2.0468
2013-10-30,2.0517
2013-10-31,2.0475
2013-11-01,2.0431
2013-11-04,2.0356
2013-11-05,2.0514
2013-11-06,2.0533
2013-11-07,2.0483
2013-11-08,2.0388
2013-11-11,2.034
2013-11-12,2.0356
2013-11-13,2.0067
2013-11-14,2.0198
2013-11-15,2.0371
2013-11-18,2.0314
2013-11-19,2.0199
2013-11-20,2.003
2013-11-21,1.9966
2013-11-22,2.0134
2013-11-25,2.0191
2013-11-26,2.0221
2013-11-27,2.0231
2013-11-28,2.0239
2013-11-29,2.0205
2013-12-02,2.0044
2013-12-03,1.9957
2013-12-04,2.0029
2013-12-05,1.9727999999999999
2013-12-06,1.9677
2013-12-09,1.9498
2013-12-10,1.9501
2013-12-11,1.9306
2013-12-12,1.9140000000000001
2013-12-13,1.9274
2013-12-16,1.9209
2013-12-17,1.9279
2013-12-18,1.9289
2013-12-19,1.9659
2013-12-20,1.9899
2013-12-23,2.0003
2013-12-24,2.0129
2013-12-25,2.0129
2013-12-26,2.0129
2013-12-27,2.0114
2013-12-30,2.0234
2013-12-31,1.9896
2014-01-01,1.9896
2014-01-02,1.9946000000000002
2014-01-03,1.9886
2014-01-06,1.9763
2014-01-07,1.9726
2014-01-08,1.9729999999999999
2014-01-09,1.976
2014-01-10,1.9712
2014-01-13,1.9636
2014-01-14,1.9354
2014-01-15,1.9468999999999999
2014-01-16,1.9697
2014-01-17,1.9706000000000001
2014-01-20,1.9663
2014-01-21,1.9788999999999999
2014-01-22,1.976
2014-01-23,1.9541
2014-01-24,1.9462000000000002
