Date,pb
2009-07-13,1.7635999999999998
2009-07-14,1.7706
2009-07-15,1.8643999999999998
2009-07-16,1.7119
2009-07-17,1.7045
2009-07-20,1.7134
2009-07-21,1.7147000000000001
2009-07-22,1.7357
2009-07-23,1.7677
2009-07-24,1.7511999999999999
2009-07-27,1.7527
2009-07-28,1.7396
2009-07-29,1.7435
2009-07-30,1.7795
2009-07-31,1.7699
2009-08-03,1.802
2009-08-04,1.788
2009-08-05,1.7814999999999999
2009-08-06,1.792
2009-08-07,1.8171
2009-08-10,1.7995999999999999
2009-08-11,1.7821
2009-08-12,1.7970000000000002
2009-08-13,1.8166
2009-08-14,1.8090000000000002
2009-08-17,1.7625
2009-08-18,1.7688000000000001
2009-08-19,1.7525
2009-08-20,1.7574999999999998
2009-08-21,1.8044
2009-08-24,1.8384
2009-08-25,1.8315000000000001
2009-08-26,1.8538999999999999
2009-08-27,1.8782
2009-08-28,1.9125999999999999
2009-08-31,1.8961000000000001
2009-09-01,1.8467
2009-09-02,1.8154
2009-09-03,1.8454000000000002
2009-09-04,1.8923999999999999
2009-09-07,1.9383
2009-09-08,1.9462000000000002
2009-09-09,1.9691999999999998
2009-09-10,1.9814
2009-09-11,1.9736
2009-09-14,1.9581
2009-09-15,1.9931999999999999
2009-09-16,2.0284
2009-09-17,2.0369
2009-09-18,2.0275
2009-09-21,2.0169
2009-09-22,2.0177
2009-09-23,2.018
2009-09-24,1.954
2009-09-25,1.9553
2009-09-28,1.9899
2009-09-29,1.9527
2009-09-30,1.8973
2009-10-01,1.8589
2009-10-02,1.8077999999999999
2009-10-05,1.8335
2009-10-06,1.8721
2009-10-07,1.8643999999999998
2009-10-08,1.8753
2009-10-09,1.887
2009-10-12,1.9048
2009-10-13,1.8898000000000001
2009-10-14,1.9261
2009-10-15,1.8281
2009-10-16,1.8232
2009-10-19,1.8378999999999999
2009-10-20,1.8258
2009-10-21,1.811
2009-10-22,1.7991000000000001
2009-10-23,1.7925
2009-10-26,1.7715
2009-10-27,1.7690000000000001
2009-10-28,1.7355
2009-10-29,1.7658
2009-10-30,1.7299
2009-11-02,1.7414
2009-11-03,1.728
2009-11-04,1.7593999999999999
2009-11-05,1.7619
2009-11-06,1.7679
2009-11-09,1.8091
2009-11-10,1.7931
2009-11-11,1.8288
2009-11-12,1.829
2009-11-13,1.8345
2009-11-16,1.8593
2009-11-17,1.8426
2009-11-18,1.8685
2009-11-19,1.8266
2009-11-20,1.8136
2009-11-23,1.8446
2009-11-24,1.8226
2009-11-25,1.8218999999999999
2009-11-26,1.766
2009-11-27,1.7963
2009-11-30,1.7709000000000001
2009-12-01,1.8065
2009-12-02,1.7984
2009-12-03,1.776
2009-12-04,1.783
2009-12-07,1.7826
2009-12-08,1.7807
2009-12-09,1.7668
2009-12-10,1.7795999999999998
2009-12-11,1.8058999999999998
2009-12-14,1.8101
2009-12-15,1.8082
2009-12-16,1.8148
2009-12-17,1.8033000000000001
2009-12-18,1.7974999999999999
2009-12-21,1.8054000000000001
2009-12-22,1.8372000000000002
2009-12-23,1.8420999999999998
2009-12-24,1.8420999999999998
2009-12-25,1.8420999999999998
2009-12-28,1.8387
2009-12-29,1.8559999999999999
2009-12-30,1.8652
2009-12-31,1.8652
2010-01-01,1.8652
2010-01-04,1.8207
2010-01-05,1.8216999999999999
2010-01-06,1.8216999999999999
2010-01-07,1.8346
2010-01-08,1.8364
2010-01-11,1.8144
2010-01-12,1.7835999999999999
2010-01-13,1.7933
2010-01-14,1.8117
2010-01-15,1.8002
2010-01-18,1.8227
2010-01-19,1.8214000000000001
2010-01-20,1.8002
2010-01-21,1.8052000000000001
2010-01-22,1.7921
2010-01-25,1.7715999999999998
2010-01-26,1.7668
2010-01-27,1.7694
2010-01-28,1.8417
2010-01-29,1.8681999999999999
2010-02-01,1.8769
2010-02-02,1.8948
2010-02-03,1.8893
2010-02-04,1.8476
2010-02-05,1.8050000000000002
2010-02-08,1.7955
2010-02-09,1.7955
2010-02-10,1.7868
2010-02-11,1.7911000000000001
2010-02-12,1.7751000000000001
2010-02-15,1.7783
2010-02-16,1.803
2010-02-17,1.8312
2010-02-18,1.8460999999999999
2010-02-19,1.8494000000000002
2010-02-22,1.8559
2010-02-23,1.8451
2010-02-24,1.8538000000000001
2010-02-25,1.8271
2010-02-26,1.8567
2010-03-01,1.867
2010-03-02,1.8815
2010-03-03,1.9114
2010-03-04,1.9098000000000002
2010-03-05,1.9296
2010-03-08,1.9434
2010-03-09,1.9462000000000002
2010-03-10,1.9771
2010-03-11,1.9642
2010-03-12,2.005
2010-03-15,1.9971
2010-03-16,2.0232
2010-03-17,2.0537
2010-03-18,2.0341
2010-03-19,2.0246
2010-03-22,2.0385
2010-03-23,2.0466
2010-03-24,2.0567
2010-03-25,2.0862
2010-03-26,2.0895
2010-03-29,2.0759
2010-03-30,2.068
2010-03-31,1.9910999999999999
2010-04-01,2.0194
2010-04-02,2.0194
2010-04-05,2.0194
2010-04-06,2.0237
2010-04-07,2.0287
2010-04-08,1.9950999999999999
2010-04-09,1.9973
2010-04-12,1.9901
2010-04-13,1.9854
2010-04-14,1.9948000000000001
2010-04-15,2
2010-04-16,1.9538
2010-04-19,1.9606
2010-04-20,1.9961
2010-04-21,1.9847000000000001
2010-04-22,1.8524
2010-04-23,1.8521999999999998
2010-04-26,1.8582999999999998
2010-04-27,1.8105
2010-04-28,1.7919
2010-04-29,1.8181
2010-04-30,1.8361
2010-05-03,1.8317
2010-05-04,1.7822
2010-05-05,1.7604
2010-05-06,1.7361
2010-05-07,1.6505
2010-05-10,1.7668
2010-05-11,1.7503
2010-05-12,1.7823
2010-05-13,1.7823
2010-05-14,1.7123
2010-05-17,1.7204000000000002
2010-05-18,1.7515
2010-05-19,1.6893
2010-05-20,1.6554
2010-05-21,1.6517
2010-05-24,1.6476
2010-05-25,1.6237
2010-05-26,1.6662
2010-05-27,1.7029
2010-05-28,1.6992
2010-05-31,1.7013
2010-06-01,1.7008999999999999
2010-06-02,1.705
2010-06-03,1.7269
2010-06-04,1.6878
2010-06-07,1.6672
2010-06-08,1.6674
2010-06-09,1.6747999999999998
2010-06-10,1.7002000000000002
2010-06-11,1.7086999999999999
2010-06-14,1.7279
2010-06-15,1.749
2010-06-16,1.686
2010-06-17,1.679
2010-06-18,1.6914
2010-06-21,1.6953
2010-06-22,1.6848999999999998
2010-06-23,1.6667999999999998
2010-06-24,1.6244
2010-06-25,1.6244
2010-06-28,1.6303999999999998
2010-06-29,1.5806
2010-06-30,1.6061
2010-07-01,1.5773000000000001
2010-07-02,1.5883
2010-07-05,1.5743
2010-07-06,1.613
2010-07-07,1.6280999999999999
2010-07-08,1.6256
2010-07-09,1.6322
2010-07-12,1.6271
2010-07-13,1.6585
2010-07-14,1.6581000000000001
2010-07-15,1.653
2010-07-16,1.6228
2010-07-19,1.6193
2010-07-20,1.6362
2010-07-21,1.6576
2010-07-22,1.6865999999999999
2010-07-23,1.7006999999999999
2010-07-26,1.7104
2010-07-27,1.708
2010-07-28,1.7062
2010-07-29,1.7050999999999998
2010-07-30,1.6945000000000001
2010-08-02,1.74
2010-08-03,1.7492
2010-08-04,1.7443
2010-08-05,1.7525
2010-08-06,1.7359
2010-08-09,1.7598
2010-08-10,1.7367
2010-08-11,1.6949999999999998
2010-08-12,1.6992
2010-08-13,1.7107
2010-08-16,1.6985999999999999
2010-08-17,1.7217
2010-08-18,1.7204000000000002
2010-08-19,1.7127
2010-08-20,1.7006999999999999
2010-08-23,1.6962000000000002
2010-08-24,1.6648
2010-08-25,1.6501000000000001
2010-08-26,1.6648
2010-08-27,1.6629
2010-08-30,1.6674
2010-08-31,1.667
2010-09-01,1.7201
2010-09-02,1.7282
2010-09-03,1.7391999999999999
2010-09-06,1.7415
2010-09-07,1.7555
2010-09-08,1.783
2010-09-09,1.8024
2010-09-10,1.8178999999999998
2010-09-13,1.8366
2010-09-14,1.8113000000000001
2010-09-15,1.8128
2010-09-16,1.8176999999999999
2010-09-17,1.8176999999999999
2010-09-20,1.8509
2010-09-21,1.8232
2010-09-22,1.7993000000000001
2010-09-23,1.7833999999999999
2010-09-24,1.8098999999999998
2010-09-27,1.791
2010-09-28,1.8083
2010-09-29,1.8077
2010-09-30,1.7854999999999999
2010-10-01,1.7947
2010-10-04,1.7761
2010-10-05,1.8045
2010-10-06,1.8157999999999999
2010-10-07,1.8345
2010-10-08,1.8412
2010-10-11,1.8587
2010-10-12,1.8559999999999999
2010-10-13,1.8877000000000002
2010-10-14,1.8483
2010-10-15,1.8295
2010-10-18,1.8281
2010-10-19,1.811
2010-10-20,1.8247
2010-10-21,1.8883
2010-10-22,1.8696000000000002
2010-10-25,1.8803999999999998
2010-10-26,1.8612
2010-10-27,1.8564
2010-10-28,1.8468
2010-10-29,1.8241
2010-11-01,1.8208
2010-11-02,1.8208
2010-11-03,1.8072
2010-11-04,1.8416000000000001
2010-11-05,1.846
2010-11-08,1.8336999999999999
2010-11-09,1.8698000000000001
2010-11-10,1.8614000000000002
2010-11-11,1.8479
2010-11-12,1.8335
2010-11-15,1.8512
2010-11-16,1.8062
2010-11-17,1.8206
2010-11-18,1.8366
2010-11-19,1.826
2010-11-22,1.8096999999999999
2010-11-23,1.7809
2010-11-24,1.8018
2010-11-25,1.8229
2010-11-26,1.8091
2010-11-29,1.7701
2010-11-30,1.7684
2010-12-01,1.8178
2010-12-02,1.8529
2010-12-03,1.8598
2010-12-06,1.8598
2010-12-07,1.8822999999999999
2010-12-08,1.88
2010-12-09,1.8589
2010-12-10,1.851
2010-12-13,1.8668
2010-12-14,1.8645
2010-12-15,1.8666
2010-12-16,1.8735
2010-12-17,1.8683
2010-12-20,1.885
2010-12-21,1.9256
2010-12-22,1.9394
2010-12-23,1.939
2010-12-24,1.939
2010-12-27,1.9292
2010-12-28,1.9319
2010-12-29,1.9367
2010-12-30,1.9223
2010-12-31,1.9223
2011-01-03,1.8831
2011-01-04,1.8756
2011-01-05,1.8780000000000001
2011-01-06,1.8780000000000001
2011-01-07,1.8866
2011-01-10,1.8469
2011-01-11,1.8765
2011-01-12,1.9106999999999998
2011-01-13,1.9002
2011-01-14,1.9021
2011-01-17,1.8975
2011-01-18,1.8973
2011-01-19,1.8462
2011-01-20,1.8418999999999999
2011-01-21,1.8681
2011-01-24,1.8732
2011-01-25,1.8616000000000001
2011-01-26,1.8739
2011-01-27,1.8780000000000001
2011-01-28,1.887
2011-01-31,1.8809
2011-02-01,1.9015
2011-02-02,1.8977
2011-02-03,1.8857
2011-02-04,1.883
2011-02-07,1.9113
2011-02-08,1.908
2011-02-09,1.9236
2011-02-10,1.9017
2011-02-11,1.8258999999999999
2011-02-14,1.802
2011-02-15,1.7938
2011-02-16,1.8028
2011-02-17,1.7888
2011-02-18,1.7945
2011-02-21,1.7772000000000001
2011-02-22,1.77
2011-02-23,1.7287
2011-02-24,1.7213
2011-02-25,1.7401
2011-02-28,1.7487
2011-03-01,1.7516
2011-03-02,1.7356
2011-03-03,1.7431999999999999
2011-03-04,1.7161
2011-03-07,1.7161
2011-03-08,1.7264
2011-03-09,1.7473999999999998
2011-03-10,1.7269999999999999
2011-03-11,1.6997
2011-03-14,1.6698
2011-03-15,1.6524999999999999
2011-03-16,1.6392
2011-03-17,1.6665999999999999
2011-03-18,1.6813
2011-03-21,1.7128
2011-03-22,1.7095
2011-03-23,1.7189
2011-03-24,1.7391
2011-03-25,1.7477
2011-03-28,1.7612999999999999
2011-03-29,1.7619
2011-03-30,1.7704
2011-03-31,1.7913999999999999
2011-04-01,1.8014999999999999
2011-04-04,1.8173
2011-04-05,1.8262
2011-04-06,1.8287
2011-04-07,1.818
2011-04-08,1.8206
2011-04-11,1.8274
2011-04-12,1.7888
2011-04-13,1.7982
2011-04-14,1.7808000000000002
2011-04-15,1.7699
2011-04-18,1.7403
2011-04-19,1.7488000000000001
2011-04-20,1.7763
2011-04-21,1.7774
2011-04-22,1.7774
2011-04-25,1.7774
2011-04-26,1.7821
2011-04-27,1.8002
2011-04-28,1.8047
2011-04-29,1.8043
2011-05-02,1.8159
2011-05-03,1.7944
2011-05-04,1.7362
2011-05-05,1.7276
2011-05-06,1.7529
2011-05-09,1.7538
2011-05-10,1.7757
2011-05-11,1.7816999999999998
2011-05-12,1.7692
2011-05-13,1.7647
2011-05-16,1.7626
2011-05-17,1.7513999999999998
2011-05-18,1.7553
2011-05-19,1.7593999999999999
2011-05-20,1.7503
2011-05-23,1.7173
2011-05-24,1.7210999999999999
2011-05-25,1.7274
2011-05-26,1.7138
2011-05-27,1.7239
2011-05-30,1.7302
2011-05-31,1.6643
2011-06-01,1.6564
2011-06-02,1.6564
2011-06-03,1.6187
2011-06-06,1.6138
2011-06-07,1.6127
2011-06-08,1.5744
2011-06-09,1.5994000000000002
2011-06-10,1.5755
2011-06-13,1.5686
2011-06-14,1.575
2011-06-15,1.5474
2011-06-16,1.5245
2011-06-17,1.5466
2011-06-20,1.4969000000000001
2011-06-21,1.5258
2011-06-22,1.5194
2011-06-23,1.4959
2011-06-24,1.4959
2011-06-27,1.4928
2011-06-28,1.495
2011-06-29,1.5474
2011-06-30,1.6181999999999999
2011-07-01,1.627
2011-07-04,1.6289
2011-07-05,1.6211
2011-07-06,1.6166
2011-07-07,1.6393
2011-07-08,1.6026
2011-07-11,1.5662
2011-07-12,1.5453999999999999
2011-07-13,1.5591
2011-07-14,1.5404
2011-07-15,1.5179
2011-07-18,1.4734
2011-07-19,1.4859
2011-07-20,1.5177
2011-07-21,1.5269
2011-07-22,1.5323
2011-07-25,1.5184
2011-07-26,1.5110999999999999
2011-07-27,1.4932
2011-07-28,1.4784
2011-07-29,1.468
2011-08-01,1.421
2011-08-02,1.3804
2011-08-03,1.3375
2011-08-04,1.2715
2011-08-05,1.2610999999999999
2011-08-08,1.2135
2011-08-09,1.2652999999999999
2011-08-10,1.2233
2011-08-11,1.2832
2011-08-12,1.3313
2011-08-15,1.3702
2011-08-16,1.3664
2011-08-17,1.3687
2011-08-18,1.2832
2011-08-19,1.2909
2011-08-22,1.2923
2011-08-23,1.3044
2011-08-24,1.3209
2011-08-25,1.3115
2011-08-26,1.3057
2011-08-29,1.3431
2011-08-30,1.3620999999999999
2011-08-31,1.4083
2011-09-01,1.4203000000000001
2011-09-02,1.3668
2011-09-05,1.3069
2011-09-06,1.304
2011-09-07,1.3629
2011-09-08,1.3779
2011-09-09,1.3209
2011-09-12,1.2814999999999999
2011-09-13,1.2878
2011-09-14,1.3059
2011-09-15,1.3454
2011-09-16,1.3546
2011-09-19,1.3161
2011-09-20,1.3406
2011-09-21,1.3169
2011-09-22,1.2429999999999999
2011-09-23,1.2291
2011-09-26,1.2462
2011-09-27,1.3148
2011-09-28,1.2978
2011-09-29,1.3188
2011-09-30,1.2923
2011-10-03,1.2866
2011-10-04,1.2251
2011-10-05,1.2721
2011-10-06,1.323
2011-10-07,1.3241
2011-10-10,1.3611
2011-10-11,1.3601
2011-10-12,1.4002
2011-10-13,1.3855
2011-10-14,1.3979
2011-10-17,1.3522
2011-10-18,1.3578000000000001
2011-10-19,1.3511
2011-10-20,1.3501
2011-10-21,1.3751
2011-10-24,1.4194
2011-10-25,1.4158
2011-10-26,1.4173
2011-10-27,1.4961
2011-10-28,1.4872
2011-10-31,1.4202
2011-11-01,1.3651
2011-11-02,1.3909
2011-11-03,1.4348
2011-11-04,1.4031
2011-11-07,1.4131
2011-11-08,1.4146
2011-11-09,1.3798
2011-11-10,1.3700999999999999
2011-11-11,1.4205999999999999
2011-11-14,1.3996
2011-11-15,1.3855
2011-11-16,1.3900000000000001
2011-11-17,1.3644
2011-11-18,1.3461
2011-11-21,1.2904
2011-11-22,1.2650000000000001
2011-11-23,1.2475
2011-11-24,1.2583
2011-11-25,1.2570999999999999
2011-11-28,1.3347
2011-11-29,1.3336999999999999
2011-11-30,1.3767
2011-12-01,1.3993
2011-12-02,1.3972
2011-12-05,1.4075
2011-12-06,1.4075
2011-12-07,1.3768
2011-12-08,1.3324
2011-12-09,1.3461
2011-12-12,1.3061
2011-12-13,1.312
2011-12-14,1.2835
2011-12-15,1.2876
2011-12-16,1.2734
2011-12-19,1.2635
2011-12-20,1.3094000000000001
2011-12-21,1.3007
2011-12-22,1.3233
2011-12-23,1.3326
2011-12-26,1.3326
2011-12-27,1.3231
2011-12-28,1.3164
2011-12-29,1.332
2011-12-30,1.3469
2012-01-02,1.3628
2012-01-03,1.3831
2012-01-04,1.3597000000000001
2012-01-05,1.3717
2012-01-06,1.3717
2012-01-09,1.3575
2012-01-10,1.4
2012-01-11,1.3833
2012-01-12,1.3889
2012-01-13,1.3745
2012-01-16,1.4069
2012-01-17,1.4322
2012-01-18,1.4496
2012-01-19,1.4632
2012-01-20,1.458
2012-01-23,1.4671
2012-01-24,1.4285
2012-01-25,1.425
2012-01-26,1.4611
2012-01-27,1.4258
2012-01-30,1.3902999999999999
2012-01-31,1.4106
2012-02-01,1.4513
2012-02-02,1.4464000000000001
2012-02-03,1.4673
2012-02-06,1.4586999999999999
2012-02-07,1.4558
2012-02-08,1.4743
2012-02-09,1.4671
2012-02-10,1.4506999999999999
2012-02-13,1.4572
2012-02-14,1.4576
2012-02-15,1.4765
2012-02-16,1.4775
2012-02-17,1.5079
2012-02-20,1.5412
2012-02-21,1.5327
2012-02-22,1.5188000000000001
2012-02-23,1.5098
2012-02-24,1.5391
2012-02-27,1.5036
2012-02-28,1.4971999999999999
2012-02-29,1.4931
2012-03-01,1.4918
2012-03-02,1.499
2012-03-05,1.4889000000000001
2012-03-06,1.434
2012-03-07,1.4617
2012-03-08,1.4799
2012-03-09,1.4787
2012-03-12,1.474
2012-03-13,1.4974
2012-03-14,1.4998
2012-03-15,1.5126
2012-03-16,1.532
2012-03-19,1.5377999999999998
2012-03-20,1.516
2012-03-21,1.4898
2012-03-22,1.4713
2012-03-23,1.4846
2012-03-26,1.5097
2012-03-27,1.4941
2012-03-28,1.4908000000000001
2012-03-29,1.4682
2012-03-30,1.4968
2012-04-02,1.4564
2012-04-03,1.4465
2012-04-04,1.3933
2012-04-05,1.3999
2012-04-06,1.3999
2012-04-09,1.3999
2012-04-10,1.3593
2012-04-11,1.3299
2012-04-12,1.3193
2012-04-13,1.2971
2012-04-16,1.2955999999999999
2012-04-17,1.3303
2012-04-18,1.3117
2012-04-19,1.3007
2012-04-20,1.2943
2012-04-23,1.2615
2012-04-24,1.2977
2012-04-25,1.3301
2012-04-26,1.3132
2012-04-27,1.3373
2012-04-30,1.3163
2012-05-01,1.3163
2012-05-02,1.3083
2012-05-03,1.3072
2012-05-04,1.2664
2012-05-07,1.2787
2012-05-08,1.2685
2012-05-09,1.2654
2012-05-10,1.2787
2012-05-11,1.2899
2012-05-14,1.2395
2012-05-15,1.2197
2012-05-16,1.2093
2012-05-17,1.2093
2012-05-18,1.1833
2012-05-21,1.2004
2012-05-22,1.2235
2012-05-23,1.1784
2012-05-24,1.1879
2012-05-25,1.1884000000000001
2012-05-28,1.1896
2012-05-29,1.203
2012-05-30,1.1782
2012-05-31,1.1575
2012-06-01,1.1334
2012-06-04,1.1185
2012-06-05,1.1292
2012-06-06,1.1622
2012-06-07,1.1767
2012-06-08,1.1804999999999999
2012-06-11,1.1698
2012-06-12,1.1729
2012-06-13,1.1482999999999999
2012-06-14,1.1225
2012-06-15,1.1536
2012-06-18,1.1536
2012-06-19,1.1775
2012-06-20,1.1874
2012-06-21,1.1769
2012-06-22,1.1769
2012-06-25,1.1305
2012-06-26,1.1223
2012-06-27,1.1437
2012-06-28,1.134
2012-06-29,1.1708
2012-07-02,1.2708
2012-07-03,1.2891
2012-07-04,1.2857
2012-07-05,1.2786
2012-07-06,1.2530000000000001
2012-07-09,1.2406
2012-07-10,1.2538
2012-07-11,1.2511
2012-07-12,1.2432
2012-07-13,1.2534
2012-07-16,1.2633
2012-07-17,1.2532
2012-07-18,1.2497
2012-07-19,1.2664
2012-07-20,1.2343
2012-07-23,1.2026
2012-07-24,1.202
2012-07-25,1.2154
2012-07-26,1.2511
2012-07-27,1.2824
2012-07-30,1.3019
2012-07-31,1.2932000000000001
2012-08-01,1.2938
2012-08-02,1.2599
2012-08-03,1.3019
2012-08-06,1.3204
2012-08-07,1.3476
2012-08-08,1.3401
2012-08-09,1.3653
2012-08-10,1.3592
2012-08-13,1.3418999999999999
2012-08-14,1.3316
2012-08-15,1.3299
2012-08-16,1.3535
2012-08-17,1.3634
2012-08-20,1.3592
2012-08-21,1.376
2012-08-22,1.3632
2012-08-23,1.3549
2012-08-24,1.3586
2012-08-27,1.3827
2012-08-28,1.3507
2012-08-29,1.3308
2012-08-30,1.3224
2012-08-31,1.3362
2012-09-03,1.3584
2012-09-04,1.3373
2012-09-05,1.3129
2012-09-06,1.3328
2012-09-07,1.3679000000000001
2012-09-10,1.3683
2012-09-11,1.3838
2012-09-12,1.4003999999999999
2012-09-13,1.4003999999999999
2012-09-14,1.4421
2012-09-17,1.4248
2012-09-18,1.3961999999999999
2012-09-19,1.4
2012-09-20,1.3901
2012-09-21,1.3913
2012-09-24,1.3744
2012-09-25,1.3956
2012-09-26,1.3596
2012-09-27,1.3716
2012-09-28,1.3596
2012-10-01,1.385
2012-10-02,1.3763
2012-10-03,1.3659
2012-10-04,1.3633
2012-10-05,1.387
2012-10-08,1.3765
2012-10-09,1.3780999999999999
2012-10-10,1.3671
2012-10-11,1.3761
2012-10-12,1.3649
2012-10-15,1.3771
2012-10-16,1.3949
2012-10-17,1.4108
2012-10-18,1.4181
2012-10-19,1.3927
2012-10-22,1.3966
2012-10-23,1.3684
2012-10-24,1.3721999999999999
2012-10-25,1.3604
2012-10-26,1.3611
2012-10-29,1.3625
2012-10-30,1.383
2012-10-31,1.3816
2012-11-01,1.4071
2012-11-02,1.424
2012-11-05,1.4104
2012-11-06,1.4122
2012-11-07,1.385
2012-11-08,1.3832
2012-11-09,1.3783
2012-11-12,1.3813
2012-11-13,1.3787
2012-11-14,1.3779
2012-11-15,1.3649
2012-11-16,1.3493
2012-11-19,1.3953
2012-11-20,1.4037
2012-11-21,1.4224999999999999
2012-11-22,1.4363000000000001
2012-11-23,1.4613
2012-11-26,1.4443
2012-11-27,1.4331
2012-11-28,1.4307
2012-11-29,1.452
2012-11-30,1.4506999999999999
2012-12-03,1.4576
2012-12-04,1.4607999999999999
2012-12-05,1.4878
2012-12-06,1.4878
2012-12-07,1.5083
2012-12-10,1.4937
2012-12-11,1.5168
2012-12-12,1.513
2012-12-13,1.5036
2012-12-14,1.5063
2012-12-17,1.5063
2012-12-18,1.5322
2012-12-19,1.5270000000000001
2012-12-20,1.528
2012-12-21,1.5148000000000001
2012-12-24,1.5148000000000001
2012-12-25,1.5148000000000001
2012-12-26,1.5148000000000001
2012-12-27,1.5095
2012-12-28,1.4943
2012-12-31,1.4943
2013-01-01,1.4943
2013-01-02,1.5923
2013-01-03,1.6071
2013-01-04,1.6154
2013-01-07,1.6129
2013-01-08,1.5944
2013-01-09,1.5873
2013-01-10,1.6023
2013-01-11,1.6133
2013-01-14,1.6091
2013-01-15,1.601
2013-01-16,1.6143
2013-01-17,1.6280000000000001
2013-01-18,1.6135000000000002
2013-01-21,1.6316000000000002
2013-01-22,1.6418
2013-01-23,1.6455
2013-01-24,1.6240999999999999
2013-01-25,1.6075
2013-01-28,1.6125
2013-01-29,1.6179000000000001
2013-01-30,1.6179000000000001
2013-01-31,1.5886
2013-02-01,1.6106
2013-02-04,1.5935000000000001
2013-02-05,1.605
2013-02-06,1.6075
2013-02-07,1.6059999999999999
2013-02-08,1.6299000000000001
2013-02-11,1.6332
2013-02-12,1.6372
2013-02-13,1.6432
2013-02-14,1.6385999999999998
2013-02-15,1.6482
2013-02-18,1.6343
2013-02-19,1.6494
2013-02-20,1.6399
2013-02-21,1.6146
2013-02-22,1.6311
2013-02-25,1.6317
2013-02-26,1.5889
2013-02-27,1.6164
2013-02-28,1.6156000000000001
2013-03-01,1.6138
2013-03-04,1.6055000000000001
2013-03-05,1.6353
2013-03-06,1.6371
2013-03-07,1.6374
2013-03-08,1.6432
2013-03-11,1.6339000000000001
2013-03-12,1.6357
2013-03-13,1.6275
2013-03-14,1.6341999999999999
2013-03-15,1.625
2013-03-18,1.6193
2013-03-19,1.6208
2013-03-20,1.6282999999999999
2013-03-21,1.6271
2013-03-22,1.6137000000000001
2013-03-25,1.6085
2013-03-26,1.6052
2013-03-27,1.5894
2013-03-28,1.6
2013-03-29,1.6
2013-04-01,1.6
2013-04-02,1.6298
2013-04-03,1.6339000000000001
2013-04-04,1.6217000000000001
2013-04-05,1.5929
2013-04-08,1.5800999999999998
2013-04-09,1.5838999999999999
2013-04-10,1.6075
2013-04-11,1.6192
2013-04-12,1.599
2013-04-15,1.5752000000000002
2013-04-16,1.5523
2013-04-17,1.5433
2013-04-18,1.5232
2013-04-19,1.5074
2013-04-22,1.5183
2013-04-23,1.5721
2013-04-24,1.5862
2013-04-25,1.6181
2013-04-26,1.6132
2013-04-29,1.6244
2013-04-30,1.6187
2013-05-01,1.6187
2013-05-02,1.6046
2013-05-03,1.6295
2013-05-06,1.6354
2013-05-07,1.6519
2013-05-08,1.6681
2013-05-09,1.6681
2013-05-10,1.6963
2013-05-13,1.7055
2013-05-14,1.6994
2013-05-15,1.7181
2013-05-16,1.7124000000000001
2013-05-17,1.7050999999999998
2013-05-20,1.7149999999999999
2013-05-21,1.7174
2013-05-22,1.7202
2013-05-23,1.6722000000000001
2013-05-24,1.6733
2013-05-27,1.6729
2013-05-28,1.6907
2013-05-29,1.6703999999999999
2013-05-30,1.6588
2013-05-31,1.6402
2013-06-03,1.6349
2013-06-04,1.6316000000000002
2013-06-05,1.6002999999999998
2013-06-06,1.5920999999999998
2013-06-07,1.6078999999999999
2013-06-10,1.6120999999999999
2013-06-11,1.5829
2013-06-12,1.5849
2013-06-13,1.5958
2013-06-14,1.6168
2013-06-17,1.6253
2013-06-18,1.6225
2013-06-19,1.6227
2013-06-20,1.6049
2013-06-21,1.6049
2013-06-24,1.5467
2013-06-25,1.5606
2013-06-26,1.5821
2013-06-27,1.5868
2013-06-28,1.5707
2013-07-01,1.6509
2013-07-02,1.658
2013-07-03,1.6526
2013-07-04,1.6916
2013-07-05,1.6812
2013-07-08,1.7069999999999999
2013-07-09,1.7422
2013-07-10,1.7343
2013-07-11,1.7586
2013-07-12,1.7484
2013-07-15,1.7412
2013-07-16,1.7245
2013-07-17,1.7345000000000002
2013-07-18,1.7323
2013-07-19,1.7245
2013-07-22,1.7132
2013-07-23,1.7257
2013-07-24,1.7326000000000001
2013-07-25,1.7259
2013-07-26,1.7146
2013-07-29,1.7083
2013-07-30,1.7115
2013-07-31,1.698
2013-08-01,1.7297
2013-08-02,1.7332
2013-08-05,1.7417
2013-08-06,1.7471
2013-08-07,1.7337
2013-08-08,1.7599
2013-08-09,1.7829000000000002
2013-08-12,1.7894
2013-08-13,1.7913000000000001
2013-08-14,1.7970000000000002
2013-08-15,1.7833999999999999
2013-08-16,1.7995999999999999
2013-08-19,1.7969
2013-08-20,1.7774
2013-08-21,1.7668
2013-08-22,1.7921
2013-08-23,1.8061
2013-08-26,1.8035999999999999
2013-08-27,1.7694999999999999
2013-08-28,1.7561
2013-08-29,1.7690000000000001
2013-08-30,1.7416
2013-09-02,1.7753
2013-09-03,1.8723999999999998
2013-09-04,1.8815
2013-09-05,1.9051
2013-09-06,1.9071
2013-09-09,1.924
2013-09-10,1.9633
2013-09-11,1.9881
2013-09-12,1.9963
2013-09-13,2.0019
2013-09-16,2.0089
2013-09-17,2.0074
2013-09-18,2.0239
2013-09-19,2.0204
2013-09-20,2.0301
2013-09-23,2.0063
2013-09-24,2.0084
2013-09-25,1.9935
2013-09-26,2.0049
2013-09-27,2.0148
2013-09-30,1.9773
