Date,pb
2012-09-13,1.9987
2012-09-14,1.9987
2012-09-17,2.0142
2012-09-18,2.0025
2012-09-19,1.9893
2012-09-20,1.9893
2012-09-21,1.9893
2012-09-24,1.968
2012-09-25,1.9642
2012-09-26,1.9374
2012-09-27,1.9374
2012-09-28,1.9374
2012-10-01,1.892
2012-10-02,1.896
2012-10-03,1.8942
2012-10-04,1.8942
2012-10-05,1.8942
2012-10-08,1.875
2012-10-09,1.8699
2012-10-10,1.8737
2012-10-11,1.8738000000000001
2012-10-12,1.8737
2012-10-15,1.8549
2012-10-16,1.8645
2012-10-17,1.8803999999999998
2012-10-18,1.8806
2012-10-19,1.8803
2012-10-22,1.8641999999999999
2012-10-23,1.8648
2012-10-24,1.8808
2012-10-25,1.8809
2012-10-26,1.8809
2012-10-29,1.8809
2012-10-30,1.881
2012-10-31,1.8808
2012-11-01,1.8809
2012-11-02,1.8809
2012-11-05,1.8889
2012-11-06,1.9094
2012-11-07,1.9113
2012-11-08,1.9114
2012-11-09,1.9113
2012-11-12,1.88
2012-11-13,1.8788
2012-11-14,1.8803999999999998
2012-11-15,1.8803999999999998
2012-11-16,1.8803999999999998
2012-11-19,1.8446
2012-11-20,1.8422
2012-11-21,1.8268
2012-11-22,1.8265
2012-11-23,1.8265
2012-11-26,1.8153000000000001
2012-11-27,1.7884
2012-11-28,1.8072
2012-11-29,1.8071000000000002
2012-11-30,1.8072
2012-12-03,1.8298999999999999
2012-12-04,1.8226
2012-12-05,1.8253
2012-12-06,1.8253
2012-12-07,1.8253
2012-12-10,1.8295
2012-12-11,1.8352
2012-12-12,1.8364
2012-12-13,1.8362
2012-12-14,1.8361
2012-12-17,1.8685
2012-12-18,1.8654
2012-12-19,1.8725
2012-12-20,1.8725
2012-12-21,1.8725
2012-12-24,1.8707
2012-12-25,1.8659
2012-12-26,1.8685
2012-12-27,1.8686
2012-12-28,1.8686
2012-12-31,1.8107
2013-01-01,1.83
2013-01-02,1.8536000000000001
2013-01-03,1.8537
2013-01-04,1.8537
2013-01-07,1.8768
2013-01-08,1.8871
2013-01-09,1.9074
2013-01-10,1.9073
2013-01-11,1.9073
2013-01-14,1.8906
2013-01-15,1.8725
2013-01-16,1.8784999999999998
2013-01-17,1.8786
2013-01-18,1.8786
2013-01-21,1.8633
2013-01-22,1.8717000000000001
2013-01-23,1.8695
2013-01-24,1.8696000000000002
2013-01-25,1.8696000000000002
2013-01-28,1.8756
2013-01-29,1.8766
2013-01-30,1.8822999999999999
2013-01-31,1.8824
2013-02-01,1.8824
2013-02-04,1.8747
2013-02-05,1.8683999999999998
2013-02-06,1.8643999999999998
2013-02-07,1.8643999999999998
2013-02-08,1.8643999999999998
2013-02-11,1.8782
2013-02-12,1.883
2013-02-13,1.8846
2013-02-14,1.8846
2013-02-15,1.8846
2013-02-18,1.8806
2013-02-19,1.8712
2013-02-20,1.8736000000000002
2013-02-21,1.8736000000000002
2013-02-22,1.8737
2013-02-25,1.8782
2013-02-26,1.8631
2013-02-27,1.8631
2013-02-28,1.8631
2013-03-01,1.8631
2013-03-04,1.858
2013-03-05,1.8563
2013-03-06,1.8714
2013-03-07,1.8714
2013-03-08,1.8714
2013-03-11,1.8784
2013-03-12,1.8667
2013-03-13,1.876
2013-03-14,1.876
2013-03-15,1.876
2013-03-18,1.8817
2013-03-19,1.8881000000000001
2013-03-20,1.8948
2013-03-21,1.8948
2013-03-22,1.8949
2013-03-25,1.9182000000000001
2013-03-26,1.9234
2013-03-27,1.9233
2013-03-28,1.9233
2013-03-29,1.9233
2013-04-01,1.9089
2013-04-02,1.9106999999999998
2013-04-03,1.913
2013-04-04,1.9129
2013-04-05,1.9129
2013-04-08,1.8995
2013-04-09,1.9028
2013-04-10,1.9114
2013-04-11,1.9114
2013-04-12,1.9114
2013-04-15,1.8780999999999999
2013-04-16,1.8613
2013-04-17,1.8580999999999999
2013-04-18,1.8580999999999999
2013-04-19,1.8580999999999999
2013-04-22,1.8732
2013-04-23,1.8713
2013-04-24,1.871
2013-04-25,1.8717000000000001
2013-04-26,1.8717000000000001
2013-04-29,1.8805
2013-04-30,1.8822999999999999
2013-05-01,1.8807
2013-05-02,1.8807
2013-05-03,1.8807
2013-05-06,1.8881000000000001
2013-05-07,1.8873
2013-05-08,1.8944
2013-05-09,1.8942999999999999
2013-05-10,1.8948
2013-05-13,1.8883
2013-05-14,1.8907
2013-05-15,1.8946
2013-05-16,1.8944999999999999
2013-05-17,1.8946
2013-05-20,1.937
2013-05-21,1.9498
2013-05-22,1.9504000000000001
2013-05-23,1.9505
2013-05-24,1.9505
2013-05-27,1.9356
2013-05-28,1.946
2013-05-29,1.9522
2013-05-30,1.9522
2013-05-31,1.9522
2013-06-03,2.0119
2013-06-04,2.0149
2013-06-05,2.0263
2013-06-06,2.0261
2013-06-07,2.0263
2013-06-10,2.0323
2013-06-11,2.0177
2013-06-12,2.0262000000000002
2013-06-13,2.0262000000000002
2013-06-14,2.0263
2013-06-17,1.9849999999999999
2013-06-18,2.0045
2013-06-19,2.0025
2013-06-20,2.0025
2013-06-21,2.0024
2013-06-24,1.9933999999999998
2013-06-25,1.9977
2013-06-26,1.9949
2013-06-27,1.9949
2013-06-28,1.9949
2013-07-01,1.9971
2013-07-02,2.0099
2013-07-03,2.0022
2013-07-04,2.0222
2013-07-05,2.0222
2013-07-08,2.0312
2013-07-09,2.0378
2013-07-10,2.0398
2013-07-11,2.0365
2013-07-12,2.0368
2013-07-15,2.0384
2013-07-16,2.0375
2013-07-17,2.0339
2013-07-18,2.0277
2013-07-19,2.0277
2013-07-22,2.0608
2013-07-23,2.0583
2013-07-24,2.0518
2013-07-25,2.0517
2013-07-26,2.0518
2013-07-29,2.0521
2013-07-30,2.072
2013-07-31,2.0868
2013-08-01,2.0869
2013-08-02,2.0869
2013-08-05,2.1373
2013-08-06,2.1371
2013-08-07,2.1371
2013-08-08,2.1372
2013-08-09,2.1371
2013-08-12,2.1371
2013-08-13,2.1484
2013-08-14,2.1397
2013-08-15,2.1553
2013-08-16,2.1554
2013-08-19,2.1749
2013-08-20,2.1654
2013-08-21,2.1734
2013-08-22,2.166
2013-08-23,2.1659
2013-08-26,2.1265
2013-08-27,2.0452
2013-08-28,2.0576
2013-08-29,2.0611
2013-08-30,2.0611
2013-09-02,2.1047
2013-09-03,2.0802
2013-09-04,2.036
2013-09-05,2.0317
2013-09-06,2.031
2013-09-09,2.0368
2013-09-10,2.093
2013-09-11,2.0876
2013-09-12,2.0943
2013-09-13,2.0942
2013-09-16,2.1421
2013-09-17,2.1301
2013-09-18,2.1204
2013-09-19,2.1302
2013-09-20,2.1301
2013-09-23,2.1302
2013-09-24,2.1232
2013-09-25,2.1204
2013-09-26,2.117
2013-09-27,2.117
2013-09-30,2.0737
2013-10-01,2.0822
2013-10-02,2.0849
2013-10-03,2.0871
2013-10-04,2.0871
2013-10-07,2.0779
2013-10-08,2.0722
2013-10-09,2.0816
2013-10-10,2.0855
2013-10-11,2.0855
2013-10-14,2.0855
2013-10-15,2.0855
2013-10-16,2.0854
2013-10-17,2.0855
2013-10-18,2.0856
2013-10-21,2.1339
2013-10-22,2.1343
2013-10-23,2.1364
2013-10-24,2.1453
2013-10-25,2.1454
2013-10-28,2.1113
2013-10-29,2.0871
2013-10-30,2.1044
2013-10-31,2.1167
2013-11-01,2.1166
2013-11-04,2.1261
2013-11-05,2.1532999999999998
2013-11-06,2.1608
2013-11-07,2.1836
2013-11-08,2.1837
2013-11-11,2.1845
2013-11-12,2.2034
2013-11-13,2.1927
2013-11-14,2.2004
2013-11-15,2.2002
2013-11-18,2.2284
2013-11-19,2.2139
2013-11-20,2.2061
2013-11-21,2.2042
2013-11-22,2.2041
2013-11-25,2.2076000000000002
2013-11-26,2.1954
2013-11-27,2.1946
2013-11-28,2.2024
2013-11-29,2.2024
2013-12-02,2.206
2013-12-03,2.1776
2013-12-04,2.176
2013-12-05,2.1788
2013-12-06,2.1788
2013-12-09,2.2093
2013-12-10,2.2234
2013-12-11,2.223
2013-12-12,2.2195
2013-12-13,2.2195
2013-12-16,2.221
2013-12-17,2.2279
2013-12-18,2.2335
2013-12-19,2.2517
2013-12-20,2.2517
2013-12-23,2.2593
2013-12-24,2.2491
2013-12-25,2.237
2013-12-26,2.2365
2013-12-27,2.2368
2013-12-30,2.252
2013-12-31,2.1918
2014-01-01,2.2141
2014-01-02,2.2209
2014-01-03,2.2209
2014-01-06,2.2152
2014-01-07,2.2143
2014-01-08,2.2312
2014-01-09,2.2438
2014-01-10,2.2438
2014-01-13,2.2527
2014-01-14,2.2478
2014-01-15,2.2625
2014-01-16,2.2661
2014-01-17,2.266
2014-01-20,2.2529
2014-01-21,2.2537
2014-01-22,2.2640000000000002
2014-01-23,2.2652
2014-01-24,2.2653
2014-01-27,2.2364
2014-01-28,2.2322
2014-01-29,2.2417
2014-01-30,2.2537
2014-01-31,2.2538
2014-02-03,2.2685
2014-02-04,2.258
2014-02-05,2.2613
2014-02-06,2.2675
2014-02-07,2.2673
2014-02-10,2.2772
2014-02-11,2.2749
2014-02-12,2.2908
2014-02-13,2.2977
2014-02-14,2.2976
2014-02-17,2.2971
2014-02-18,2.302
2014-02-19,2.3049
2014-02-20,2.3127
2014-02-21,2.3127
2014-02-24,2.3326000000000002
2014-02-25,2.3311
2014-02-26,2.3287
2014-02-27,2.3361
2014-02-28,2.336
2014-03-03,2.2477
2014-03-04,2.2800000000000002
2014-03-05,2.2837
2014-03-06,2.3048
2014-03-07,2.3049
2014-03-10,2.3247
2014-03-11,2.3266999999999998
2014-03-12,2.3242
2014-03-13,2.3337
2014-03-14,2.3336
2014-03-17,2.3268
2014-03-18,2.3159
2014-03-19,2.3132
2014-03-20,2.3132
2014-03-21,2.3132
2014-03-24,2.3468999999999998
2014-03-25,2.3446
2014-03-26,2.3493
2014-03-27,2.3429
2014-03-28,2.3429
2014-03-31,2.3344
2014-04-01,2.3439
2014-04-02,2.3507
2014-04-03,2.3536
2014-04-04,2.3536
2014-04-07,2.3332
2014-04-08,2.3448
2014-04-09,2.3401
2014-04-10,2.3305
2014-04-11,2.3304
2014-04-14,2.3034
2014-04-15,2.3155
2014-04-16,2.3131
2014-04-17,2.3195
2014-04-18,2.3196
2014-04-21,2.3422
2014-04-22,2.3301
2014-04-23,2.3182
2014-04-24,2.319
2014-04-25,2.3191
2014-04-28,2.3229
2014-04-29,2.3217
2014-04-30,2.3261
2014-05-01,2.3536
2014-05-02,2.3535
2014-05-05,2.3752
2014-05-06,2.3757
2014-05-07,2.372
2014-05-08,2.3813
2014-05-09,2.3813
2014-05-12,2.3745
2014-05-13,2.3817
2014-05-14,2.382
2014-05-15,2.3799
2014-05-16,2.3802
2014-05-19,2.3592
2014-05-20,2.3577
2014-05-21,2.3607
2014-05-22,2.3594
2014-05-23,2.3593
2014-05-26,2.378
2014-05-27,2.3829000000000002
2014-05-28,2.3738
2014-05-29,2.3698
2014-05-30,2.3698
2014-06-02,2.3521
2014-06-03,2.3428
2014-06-04,2.3442
2014-06-05,2.3477
2014-06-06,2.3476
2014-06-09,2.3558
2014-06-10,2.3581
2014-06-11,2.3484
2014-06-12,2.3377
2014-06-13,2.3377
2014-06-16,2.2732
2014-06-17,2.2815
2014-06-18,2.2993
2014-06-19,2.3062
2014-06-20,2.3062
2014-06-23,2.2892
2014-06-24,2.2755
2014-06-25,2.2912
2014-06-26,2.2897
2014-06-27,2.2897
2014-06-30,2.2586
2014-07-01,2.2741
2014-07-02,2.2981
2014-07-03,2.2995
2014-07-04,2.2996
2014-07-07,2.3258
2014-07-08,2.3245
2014-07-09,2.3288
2014-07-10,2.3313
2014-07-11,2.3313
2014-07-14,2.3272
2014-07-15,2.3254
2014-07-16,2.3263
2014-07-17,2.3192
2014-07-18,2.3192
2014-07-21,2.3121
2014-07-22,2.392
2014-07-23,2.4314999999999998
2014-07-24,2.4443
2014-07-25,2.4444
2014-07-28,2.4443
2014-07-29,2.4444
2014-07-30,2.4444
2014-07-31,2.4444
2014-08-01,2.4445
2014-08-04,2.4824
2014-08-05,2.4951
2014-08-06,2.4969
2014-08-07,2.5145
2014-08-08,2.5143
2014-08-11,2.5216
2014-08-12,2.521
2014-08-13,2.52
2014-08-14,2.5187
2014-08-15,2.5186
2014-08-18,2.5302
2014-08-19,2.5303
2014-08-20,2.5429
2014-08-21,2.5462
2014-08-22,2.5462
2014-08-25,2.5826000000000002
2014-08-26,2.6068
2014-08-27,2.6307
2014-08-28,2.6332
2014-08-29,2.6332
2014-09-01,2.6475
2014-09-02,2.6323
2014-09-03,2.6342
2014-09-04,2.6353
2014-09-05,2.6353
2014-09-08,2.6517
2014-09-09,2.6531000000000002
2014-09-10,2.6452999999999998
2014-09-11,2.6273999999999997
2014-09-12,2.6273999999999997
2014-09-15,2.5953
2014-09-16,2.6097
2014-09-17,2.6286
2014-09-18,2.6254
2014-09-19,2.6254999999999997
2014-09-22,2.5776
2014-09-23,2.578
2014-09-24,2.5462
2014-09-25,2.5543
2014-09-26,2.5542
2014-09-29,2.5488
2014-09-30,2.5339
2014-10-01,2.5308
2014-10-02,2.5342000000000002
2014-10-03,2.5342000000000002
2014-10-06,2.5342000000000002
2014-10-07,2.5343999999999998
2014-10-08,2.5348
2014-10-09,2.5348
2014-10-10,2.5348
2014-10-13,2.4232
2014-10-14,2.3758
2014-10-15,2.3106999999999998
2014-10-16,2.2257
2014-10-17,2.2256
2014-10-20,2.3072
2014-10-21,2.3670999999999998
2014-10-22,2.3856
2014-10-23,2.3755
2014-10-24,2.3736
2014-10-27,2.3754
2014-10-28,2.3655
2014-10-29,2.3487
2014-10-30,2.3375
2014-10-31,2.3375
2014-11-03,2.3606
2014-11-04,2.2697
2014-11-05,2.2237999999999998
2014-11-06,2.2271
2014-11-07,2.2271
2014-11-10,2.2573
2014-11-11,2.2515
2014-11-12,2.2535
2014-11-13,2.2334
2014-11-14,2.2333
2014-11-17,2.1432
2014-11-18,2.1656
2014-11-19,2.1653000000000002
2014-11-20,2.17
2014-11-21,2.1699
2014-11-24,2.1698
2014-11-25,2.1243
2014-11-26,2.1248
2014-11-27,2.1191
2014-11-28,2.1191
2014-12-01,2.0335
2014-12-02,2.0402
2014-12-03,2.0496
2014-12-04,2.0898
2014-12-05,2.0898
2014-12-08,2.0483
2014-12-09,2.009
2014-12-10,1.9556
2014-12-11,1.9563000000000001
2014-12-12,1.9562
2014-12-15,1.8485
2014-12-16,1.7250999999999999
2014-12-17,1.8125
2014-12-18,1.9727000000000001
2014-12-19,1.9726
2014-12-22,2.0296
2014-12-23,2.0193
2014-12-24,2.0499
2014-12-25,2.0556
2014-12-26,2.057
2014-12-29,2.069
2014-12-30,1.9862
2014-12-31,1.9152
2015-01-01,1.9353
2015-01-02,1.9343
2015-01-05,1.8700999999999999
2015-01-06,1.8487
2015-01-07,1.8719000000000001
2015-01-08,1.9060000000000001
2015-01-09,1.9062999999999999
2015-01-12,1.9434
2015-01-13,1.9537
2015-01-14,1.9679
2015-01-15,1.9447999999999999
2015-01-16,1.9445000000000001
2015-01-19,1.9462000000000002
2015-01-20,1.943
2015-01-21,1.9266
2015-01-22,1.9304000000000001
2015-01-23,1.9291
2015-01-26,1.9388999999999998
2015-01-27,1.9881
2015-01-28,2.0499
2015-01-29,2.0334
2015-01-30,2.0334
2015-02-02,2.1118
2015-02-03,2.1198
2015-02-04,2.1014
2015-02-05,2.1053
2015-02-06,2.1056
2015-02-09,2.1611
2015-02-10,2.1382
2015-02-11,2.0993
2015-02-12,2.129
2015-02-13,2.129
2015-02-16,2.1763
2015-02-17,2.1804
2015-02-18,2.175
2015-02-19,2.1394
2015-02-20,2.1393
2015-02-23,2.1187
2015-02-24,2.1355
2015-02-25,2.1431
2015-02-26,2.1424
2015-02-27,2.1424
2015-03-02,2.1617
2015-03-03,2.183
2015-03-04,2.1783
2015-03-05,2.1922
2015-03-06,2.1922
2015-03-09,2.2196
2015-03-10,2.214
2015-03-11,2.2259
2015-03-12,2.2359
2015-03-13,2.2359999999999998
2015-03-16,2.172
2015-03-17,2.1442
2015-03-18,2.105
2015-03-19,2.1123
2015-03-20,2.1119
2015-03-23,2.1453
2015-03-24,2.1445
2015-03-25,2.0435
2015-03-26,2.0511
2015-03-27,2.051
2015-03-30,2.0639
2015-03-31,2.0195
2015-04-01,2.026
2015-04-02,2.0114
2015-04-03,2.0113
2015-04-06,1.9866000000000001
2015-04-07,2.0266
2015-04-08,2.0433
2015-04-09,2.0662
2015-04-10,2.0663
2015-04-13,2.0855
2015-04-14,2.0694
2015-04-15,2.0137
2015-04-16,2.0384
2015-04-17,2.0382
2015-04-20,2.1279
2015-04-21,2.1145
2015-04-22,2.115
2015-04-23,2.1282
2015-04-24,2.128
2015-04-27,2.1566
2015-04-28,2.1539
2015-04-29,2.182
2015-04-30,2.1921
2015-05-01,2.1923
2015-05-04,2.1803
2015-05-05,2.1722
2015-05-06,2.1794000000000002
2015-05-07,2.1662
2015-05-08,2.1663
2015-05-11,2.1329
2015-05-12,2.1447
2015-05-13,2.1582
2015-05-14,2.1793
2015-05-15,2.1793
2015-05-18,2.1921
2015-05-19,2.1912
2015-05-20,2.1701
2015-05-21,2.1751
2015-05-22,2.1748
2015-05-25,2.1656
2015-05-26,2.1779
2015-05-27,2.1686
2015-05-28,2.1623
2015-05-29,2.1622
2015-06-01,2.1507
2015-06-02,2.1544
2015-06-03,2.148
2015-06-04,2.1461
2015-06-05,2.1461
2015-06-08,2.1143
2015-06-09,2.1098
2015-06-10,2.1196
2015-06-11,2.1143
2015-06-12,2.1144
2015-06-15,2.1249
2015-06-16,2.1201
2015-06-17,2.122
2015-06-18,2.1146
2015-06-19,2.1145
2015-06-22,2.0588
2015-06-23,2.0598
2015-06-24,2.0674
2015-06-25,2.0718
2015-06-26,2.0718
2015-06-29,1.9983
2015-06-30,1.9809999999999999
2015-07-01,1.9910999999999999
2015-07-02,1.9998
2015-07-03,1.9996
2015-07-06,2.0021
2015-07-07,1.986
2015-07-08,1.9825
2015-07-09,2.0388
2015-07-10,2.0388
2015-07-13,2.0346
2015-07-14,2.0367
2015-07-15,2.0526
2015-07-16,2.0527
2015-07-17,2.0525
2015-07-20,2.0527
2015-07-21,2.0527
2015-07-22,2.0619
2015-07-23,2.0589
2015-07-24,2.0589
2015-07-27,1.9896
2015-07-28,1.9947
2015-07-29,1.9995
2015-07-30,1.9992
2015-07-31,1.9989
2015-08-03,1.9409
2015-08-04,1.927
2015-08-05,1.9312
2015-08-06,1.8986
2015-08-07,1.8987
2015-08-10,1.9388999999999998
2015-08-11,1.925
2015-08-12,1.9129
2015-08-13,1.9099
2015-08-14,1.9097
2015-08-17,1.8627
2015-08-18,1.8166
2015-08-19,1.7839
2015-08-20,1.7753999999999999
2015-08-21,1.7759
2015-08-24,1.5652
2015-08-25,1.6885
2015-08-26,1.6524
2015-08-27,1.6978
2015-08-28,1.6977
2015-08-31,1.6772
2015-09-01,1.6717
2015-09-02,1.6491
2015-09-03,1.6564
2015-09-04,1.6566999999999998
2015-09-07,1.6785
2015-09-08,1.6956
2015-09-09,1.7319
2015-09-10,1.7236
2015-09-11,1.7241
2015-09-14,1.6829
2015-09-15,1.6841
2015-09-16,1.6772
2015-09-17,1.6634
2015-09-18,1.6631
2015-09-21,1.6528
2015-09-22,1.6526999999999998
2015-09-23,1.6526999999999998
2015-09-24,1.6529
2015-09-25,1.6526999999999998
2015-09-28,1.6526999999999998
2015-09-29,1.63
2015-09-30,1.6394
2015-10-01,1.6212
2015-10-02,1.6212
2015-10-05,1.6465999999999998
2015-10-06,1.647
2015-10-07,1.6766999999999999
2015-10-08,1.6979
2015-10-09,1.6977
2015-10-12,1.7242
2015-10-13,1.7191
2015-10-14,1.7206000000000001
2015-10-15,1.7059
2015-10-16,1.7063000000000001
2015-10-19,1.7219
2015-10-20,1.7054
2015-10-21,1.6581000000000001
2015-10-22,1.6364
2015-10-23,1.6367
2015-10-26,1.6211
2015-10-27,1.568
2015-10-28,1.5746
2015-10-29,1.5800999999999998
2015-10-30,1.5800999999999998
2015-11-02,1.5631
2015-11-03,1.5404
2015-11-04,1.5583
2015-11-05,1.5412
2015-11-06,1.5412
2015-11-09,1.5481
2015-11-10,1.5426
2015-11-11,1.5803
2015-11-12,1.5728
2015-11-13,1.5727
2015-11-16,1.5445
2015-11-17,1.5373
2015-11-18,1.5457
2015-11-19,1.5663
2015-11-20,1.5664
2015-11-23,1.5878999999999999
2015-11-24,1.5984
2015-11-25,1.6
2015-11-26,1.6052
2015-11-27,1.6046
2015-11-30,1.6013
2015-12-01,1.6107
2015-12-02,1.6186
2015-12-03,1.6021
2015-12-04,1.6018
2015-12-07,1.5856
2015-12-08,1.5474
2015-12-09,1.553
2015-12-10,1.5449000000000002
2015-12-11,1.545
2015-12-14,1.4915
2015-12-15,1.5078
2015-12-16,1.533
2015-12-17,1.5794000000000001
2015-12-18,1.5785
2015-12-21,1.5427
2015-12-22,1.5687
2015-12-23,1.5406
2015-12-24,1.5377999999999998
2015-12-25,1.5377999999999998
2015-12-28,1.5531000000000001
2015-12-29,1.5307
2015-12-30,1.5225
2015-12-31,1.5135999999999998
2016-01-01,1.5138
2016-01-04,1.4893
2016-01-05,1.4735
2016-01-06,1.4231
2016-01-07,1.3596
2016-01-08,1.3609
2016-01-11,1.3618000000000001
2016-01-12,1.338
2016-01-13,1.3356
2016-01-14,1.2971
2016-01-15,1.2971
2016-01-18,1.2388
2016-01-19,1.2796
2016-01-20,1.2154
2016-01-21,1.2079
2016-01-22,1.2079
2016-01-25,1.2458
2016-01-26,1.2476
2016-01-27,1.2636
2016-01-28,1.3024
2016-01-29,1.3023
2016-02-01,1.3277
2016-02-02,1.3045
2016-02-03,1.3139
2016-02-04,1.3273
2016-02-05,1.3274
2016-02-08,1.3136999999999999
2016-02-09,1.3073000000000001
2016-02-10,1.2947
2016-02-11,1.263
2016-02-12,1.263
2016-02-15,1.2757
2016-02-16,1.2888
2016-02-17,1.3
2016-02-18,1.3157
2016-02-19,1.3157
2016-02-22,1.3377
2016-02-23,1.3425
2016-02-24,1.3256999999999999
2016-02-25,1.3331
2016-02-26,1.3331
2016-02-29,1.3596
2016-03-01,1.3779
2016-03-02,1.3735
2016-03-03,1.3828
2016-03-04,1.3829
2016-03-07,1.4234
2016-03-08,1.4334
2016-03-09,1.4193
2016-03-10,1.412
2016-03-11,1.412
2016-03-14,1.392
2016-03-15,1.3754
2016-03-16,1.3909
2016-03-17,1.4137
2016-03-18,1.4137
2016-03-21,1.4307
2016-03-22,1.4252
2016-03-23,1.4224
2016-03-24,1.4012
2016-03-25,1.4011
2016-03-28,1.3877
2016-03-29,1.3639999999999999
2016-03-30,1.3734
2016-03-31,1.3719000000000001
2016-04-01,1.3718
2016-04-04,1.3683
2016-04-05,1.3636
2016-04-06,1.3662
2016-04-07,1.379
2016-04-08,1.379
2016-04-11,1.3873
2016-04-12,1.4045
2016-04-13,1.4147
2016-04-14,1.4335
2016-04-15,1.4334
2016-04-18,1.4149
2016-04-19,1.4375
2016-04-20,1.4302000000000001
2016-04-21,1.4476
2016-04-22,1.4476
2016-04-25,1.5105
2016-04-26,1.4821
2016-04-27,1.4950999999999999
2016-04-28,1.4950999999999999
2016-04-29,1.4950999999999999
2016-05-02,1.4727999999999999
2016-05-03,1.4585
2016-05-04,1.4478
2016-05-05,1.4661
2016-05-06,1.4662
2016-05-09,1.4743
2016-05-10,1.4642
2016-05-11,1.465
2016-05-12,1.4734
2016-05-13,1.4734
2016-05-16,1.476
2016-05-17,1.4851
2016-05-18,1.4822
2016-05-19,1.4716
2016-05-20,1.4714
2016-05-23,1.42
2016-05-24,1.429
2016-05-25,1.4405000000000001
2016-05-26,1.4331
2016-05-27,1.4333
2016-05-30,1.4067
2016-05-31,1.4243999999999999
2016-06-01,1.4493
2016-06-02,1.4561
2016-06-03,1.4562
2016-06-06,1.4469
2016-06-07,1.4584
2016-06-08,1.4759
2016-06-09,1.4748
2016-06-10,1.4748
2016-06-13,1.4681
2016-06-14,1.4785
2016-06-15,1.4692
2016-06-16,1.4607
2016-06-17,1.4606
2016-06-20,1.4575
2016-06-21,1.456
2016-06-22,1.4554
2016-06-23,1.4561
2016-06-24,1.4561
2016-06-27,1.4337
2016-06-28,1.4389
2016-06-29,1.446
2016-06-30,1.4399
2016-07-01,1.4397
2016-07-04,1.4397
2016-07-05,1.4396
2016-07-06,1.4396
2016-07-07,1.4396
2016-07-08,1.4397
2016-07-11,1.4535
2016-07-12,1.4621
2016-07-13,1.4782
2016-07-14,1.4711
2016-07-15,1.4711
2016-07-18,1.4732
2016-07-19,1.465
2016-07-20,1.4596
2016-07-21,1.457
2016-07-22,1.457
2016-07-25,1.4385
2016-07-26,1.4243999999999999
2016-07-27,1.4162
2016-07-28,1.3963999999999999
2016-07-29,1.3965
2016-08-01,1.3942
2016-08-02,1.3753
2016-08-03,1.3686
2016-08-04,1.3751
2016-08-05,1.3752
2016-08-08,1.3918
2016-08-09,1.4094
2016-08-10,1.4048
2016-08-11,1.399
2016-08-12,1.399
2016-08-15,1.4089
2016-08-16,1.4031
2016-08-17,1.3799000000000001
2016-08-18,1.3829
2016-08-19,1.383
2016-08-22,1.3592
2016-08-23,1.3557000000000001
2016-08-24,1.3446
2016-08-25,1.3294000000000001
2016-08-26,1.3294000000000001
2016-08-29,1.3507
2016-08-30,1.3620999999999999
2016-08-31,1.3555
2016-09-01,1.3475
2016-09-02,1.3475
2016-09-05,1.3885
2016-09-06,1.3860999999999999
2016-09-07,1.3765
2016-09-08,1.3829
2016-09-09,1.383
2016-09-12,1.383
2016-09-13,1.3831
2016-09-14,1.3828
2016-09-15,1.3828
2016-09-16,1.3827
2016-09-19,1.3306
2016-09-20,1.3253
2016-09-21,1.332
2016-09-22,1.332
2016-09-23,1.3317999999999999
2016-09-26,1.338
2016-09-27,1.291
2016-09-28,1.2415
2016-09-29,1.2744
2016-09-30,1.2608
2016-10-03,1.2243
2016-10-04,1.2449
2016-10-05,1.2593
2016-10-06,1.2764
2016-10-07,1.2764
2016-10-10,1.2556
2016-10-11,1.274
2016-10-12,1.2816
2016-10-13,1.2797
2016-10-14,1.2798
2016-10-17,1.2544
2016-10-18,1.2344
2016-10-19,1.2517
2016-10-20,1.2784
2016-10-21,1.2784
2016-10-24,1.3059
2016-10-25,1.3296000000000001
2016-10-26,1.3323
2016-10-27,1.3421
2016-10-28,1.3421
2016-10-31,1.3603
2016-11-01,1.3575
2016-11-02,1.3522
2016-11-03,1.3677000000000001
2016-11-04,1.3677000000000001
2016-11-07,1.3951
2016-11-08,1.4285
2016-11-09,1.4354
2016-11-10,1.4672
2016-11-11,1.4672
2016-11-14,1.4843
2016-11-15,1.4559
2016-11-16,1.4884
2016-11-17,1.4863
2016-11-18,1.4863
2016-11-21,1.4569
2016-11-22,1.4797
2016-11-23,1.5215999999999998
2016-11-24,1.5232
2016-11-25,1.5234
2016-11-28,1.5502
2016-11-29,1.5382
2016-11-30,1.5603
2016-12-01,1.6104
2016-12-02,1.6106
2016-12-05,1.6108
2016-12-06,1.6141
2016-12-07,1.6037
2016-12-08,1.6024
2016-12-09,1.6024
2016-12-12,1.6299000000000001
2016-12-13,1.6018
2016-12-14,1.5972
2016-12-15,1.6026
2016-12-16,1.6028
2016-12-19,1.6006
2016-12-20,1.588
2016-12-21,1.5914000000000001
2016-12-22,1.5977999999999999
2016-12-23,1.5985
2016-12-26,1.6377000000000002
2016-12-27,1.6343999999999999
2016-12-28,1.6282
2016-12-29,1.6234
2016-12-30,1.6232
2017-01-02,1.6284
2017-01-03,1.6212
2017-01-04,1.6124
2017-01-05,1.6136
2017-01-06,1.6137000000000001
2017-01-09,1.5735999999999999
2017-01-10,1.5725
