Date,pb
2010-05-27,0.8903
2010-05-28,0.8802
2010-05-31,0.8725
2010-06-01,0.862
2010-06-02,0.8667
2010-06-03,0.8903
2010-06-04,0.8384
2010-06-07,0.784
2010-06-08,0.7835
2010-06-09,0.8157
2010-06-10,0.8206
2010-06-11,0.8326
2010-06-14,0.8686
2010-06-15,0.8571
2010-06-16,0.8511
2010-06-17,0.8431
2010-06-18,0.8566
2010-06-21,0.8862
2010-06-22,0.8607
2010-06-23,0.8352
2010-06-24,0.8005
2010-06-25,0.7942
2010-06-28,0.7863
2010-06-29,0.7756
2010-06-30,0.8075
2010-07-01,0.8195
2010-07-02,0.8168
2010-07-05,0.8157
2010-07-06,0.8503
2010-07-07,0.8403
2010-07-08,0.8658
2010-07-09,0.8687
2010-07-12,0.8709
2010-07-13,0.898
2010-07-14,0.9009
2010-07-15,0.9341
2010-07-16,0.9417
2010-07-19,0.9574
2010-07-20,0.9217
2010-07-21,0.9168
2010-07-22,0.9496
2010-07-23,0.9343
2010-07-26,0.962
2010-07-27,1.0144
2010-07-28,1.0042
2010-07-29,1.0108
2010-07-30,0.9847
2010-08-02,1.0341
2010-08-03,1.0454
2010-08-04,1.0523
2010-08-05,1.0299
2010-08-06,1.0042
2010-08-09,0.9991
2010-08-10,0.9727
2010-08-11,0.9609
2010-08-12,0.9452
2010-08-13,0.9428
2010-08-16,0.9503
2010-08-17,0.9829
2010-08-18,0.9714
2010-08-19,0.9618
2010-08-20,0.9268
2010-08-23,0.937
2010-08-24,0.9031
2010-08-25,0.882
2010-08-26,0.9046
2010-08-27,0.9075
2010-08-30,0.9144
2010-08-31,0.9153
2010-09-01,0.9242
2010-09-02,0.9586
2010-09-03,0.9881
2010-09-06,1.002
2010-09-07,0.9623
2010-09-08,0.9341
2010-09-09,0.9525
2010-09-10,0.9337
2010-09-13,0.9343
2010-09-14,0.9174
2010-09-15,0.9132
2010-09-16,0.8983
2010-09-17,0.8961
2010-09-20,0.8719
2010-09-21,0.8722
2010-09-22,0.8772
2010-09-23,0.8711
2010-09-24,0.8774
2010-09-27,0.8592
2010-09-28,0.8368
2010-09-29,0.8351
2010-09-30,0.7577
2010-10-01,0.754
2010-10-04,0.7709
2010-10-05,0.7785
2010-10-06,0.811
2010-10-07,0.8139
2010-10-08,0.7958
2010-10-11,0.8104
2010-10-12,0.8082
2010-10-13,0.8353
2010-10-14,0.8055
2010-10-15,0.8116
2010-10-18,0.8129
2010-10-19,0.8253
2010-10-20,0.8373
2010-10-21,0.8294
2010-10-22,0.8412
2010-10-25,0.8607
2010-10-26,0.8415
2010-10-27,0.8238
2010-10-28,0.8238
2010-10-29,0.8033
2010-11-01,0.7793
2010-11-02,0.7898
2010-11-03,0.7858
2010-11-04,0.775
2010-11-05,0.7789
2010-11-08,0.7905
2010-11-09,0.8
2010-11-10,0.7774
2010-11-11,0.7681
2010-11-12,0.7725
2010-11-15,0.7756
2010-11-16,0.7626
2010-11-17,0.7485
2010-11-18,0.7689
2010-11-19,0.763
2010-11-22,0.7444
2010-11-23,0.7383
2010-11-24,0.7385
2010-11-25,0.731
2010-11-26,0.7306
2010-11-29,0.7153
2010-11-30,0.7249
2010-12-01,0.8041
2010-12-02,0.7956
2010-12-03,0.7977
2010-12-06,0.8014
2010-12-07,0.8276
2010-12-08,0.8218
2010-12-09,0.8343
2010-12-10,0.8077
2010-12-13,0.8008
2010-12-14,0.8062
2010-12-15,0.789
2010-12-16,0.7917
2010-12-17,0.7912
2010-12-20,0.7588
2010-12-21,0.7646
2010-12-22,0.7518
2010-12-23,0.7493
2010-12-24,0.7493
2010-12-27,0.7248
2010-12-28,0.7312
2010-12-29,0.7418
2010-12-30,0.7387
2010-12-31,0.8242
2011-01-03,0.8308
2011-01-04,0.8169
2011-01-05,0.802
2011-01-06,0.802
2011-01-07,0.8152
2011-01-10,0.7884
2011-01-11,0.7994
2011-01-12,0.8489
2011-01-13,0.8531
2011-01-14,0.8595
2011-01-17,0.863
2011-01-18,0.8519
2011-01-19,0.8978
2011-01-20,0.9301
2011-01-21,0.9183
2011-01-24,0.9308
2011-01-25,0.9186
2011-01-26,0.9353
2011-01-27,0.9339
2011-01-28,0.9492
2011-01-31,0.9496
2011-02-01,1.0066
2011-02-02,1.0108
2011-02-03,1.0238
2011-02-04,1.0125
2011-02-07,1.0012
2011-02-08,1.0108
2011-02-09,1.0217
2011-02-10,0.9833
2011-02-11,0.9725
2011-02-14,0.9854
2011-02-15,0.9673
2011-02-16,0.9654
2011-02-17,0.9958
2011-02-18,1.0219
2011-02-21,1.0014
2011-02-22,0.9711
2011-02-23,0.9751
2011-02-24,0.952
2011-02-25,0.9381
2011-02-28,0.9306
2011-03-01,0.9321
2011-03-02,0.9264
2011-03-03,0.9328
2011-03-04,0.9358
2011-03-07,0.9358
2011-03-08,0.8946
2011-03-09,0.9059
2011-03-10,0.9102
2011-03-11,0.9356
2011-03-14,0.994
2011-03-15,0.945
2011-03-16,0.9582
2011-03-17,0.9667
2011-03-18,0.953
2011-03-21,0.9615
2011-03-22,0.9535
2011-03-23,0.9382
2011-03-24,0.9603
2011-03-25,0.9603
2011-03-28,0.9504
2011-03-29,0.9295
2011-03-30,0.9132
2011-03-31,0.9431
2011-04-01,0.9347
2011-04-04,0.9139
2011-04-05,0.9134
2011-04-06,0.9423
2011-04-07,0.9612
2011-04-08,0.92
2011-04-11,0.9127
2011-04-12,0.9218
2011-04-13,0.9416
2011-04-14,0.909
2011-04-15,0.8958
2011-04-18,0.8649
2011-04-19,0.8723
2011-04-20,0.836
2011-04-21,0.8595
2011-04-22,0.8595
2011-04-25,0.8595
2011-04-26,0.8555
2011-04-27,0.836
2011-04-28,0.8355
2011-04-29,0.8617
2011-05-02,0.8585
2011-05-03,0.8463
2011-05-04,0.8265
2011-05-05,0.8199
2011-05-06,0.8134
2011-05-09,0.7954
2011-05-10,0.8169
2011-05-11,0.8261
2011-05-12,0.8035
2011-05-13,0.806
2011-05-16,0.7835
2011-05-17,0.8018
2011-05-18,0.7847
2011-05-19,0.7832
2011-05-20,0.7644
2011-05-23,0.7508
2011-05-24,0.7531
2011-05-25,0.7607
2011-05-26,0.755
2011-05-27,0.7392
2011-05-30,0.7221
2011-05-31,0.7785
2011-06-01,0.76
2011-06-02,0.7513
2011-06-03,0.7964
2011-06-06,0.786
2011-06-07,0.7669
2011-06-08,0.7404
2011-06-09,0.7493
2011-06-10,0.7328
2011-06-13,0.7328
2011-06-14,0.7446
2011-06-15,0.7298
2011-06-16,0.7058
2011-06-17,0.7422
2011-06-20,0.7258
2011-06-21,0.7602
2011-06-22,0.7543
2011-06-23,0.731
2011-06-24,0.7231
2011-06-27,0.7241
2011-06-28,0.7444
2011-06-29,0.7456
2011-06-30,0.7714
2011-07-01,0.7978
2011-07-04,0.7978
2011-07-05,0.7792
2011-07-06,0.7603
2011-07-07,0.7591
2011-07-08,0.7495
2011-07-11,0.722
2011-07-12,0.7246
2011-07-13,0.7037
2011-07-14,0.7034
2011-07-15,0.6948
2011-07-18,0.6943
2011-07-19,0.7064
2011-07-20,0.7067
2011-07-21,0.7341
2011-07-22,0.7903
2011-07-25,0.7719
2011-07-26,0.7417
2011-07-27,0.7402
2011-07-28,0.7223
2011-07-29,0.7188
2011-08-01,0.7027
2011-08-02,0.678
2011-08-03,0.6515
2011-08-04,0.643
2011-08-05,0.6324
2011-08-08,0.5906
2011-08-09,0.5918
2011-08-10,0.5838
2011-08-11,0.5798
2011-08-12,0.5898
2011-08-15,0.5898
2011-08-16,0.6052
2011-08-17,0.5984
2011-08-18,0.576
2011-08-19,0.5684
2011-08-22,0.5515
2011-08-23,0.5266
2011-08-24,0.5133
2011-08-25,0.5044
2011-08-26,0.4941
2011-08-29,0.5795
2011-08-30,0.5435
2011-08-31,0.5173
2011-09-01,0.5225
2011-09-02,0.4969
2011-09-05,0.479
2011-09-06,0.4758
2011-09-07,0.5283
2011-09-08,0.4946
2011-09-09,0.4966
2011-09-12,0.4667
2011-09-13,0.464
2011-09-14,0.4748
2011-09-15,0.475
2011-09-16,0.4833
2011-09-19,0.4755
2011-09-20,0.4707
2011-09-21,0.4785
2011-09-22,0.4642
2011-09-23,0.4375
2011-09-26,0.428
2011-09-27,0.434
2011-09-28,0.4494
2011-09-29,0.4461
2011-09-30,0.4655
2011-10-03,0.4467
2011-10-04,0.4109
2011-10-05,0.4096
2011-10-06,0.4125
2011-10-07,0.4165
2011-10-10,0.4067
2011-10-11,0.3855
2011-10-12,0.4131
2011-10-13,0.4223
2011-10-14,0.4197
2011-10-17,0.3993
2011-10-18,0.389
2011-10-19,0.3916
2011-10-20,0.3924
2011-10-21,0.4202
2011-10-24,0.39
2011-10-25,0.3974
2011-10-26,0.4107
2011-10-27,0.4364
2011-10-28,0.4364
2011-10-31,0.4292
2011-11-01,0.3913
2011-11-02,0.3911
2011-11-03,0.3988
2011-11-04,0.3927
2011-11-07,0.4014
2011-11-08,0.4162
2011-11-09,0.4078
2011-11-10,0.4038
2011-11-11,0.4006
2011-11-14,0.4072
2011-11-15,0.386
2011-11-16,0.371
2011-11-17,0.376
2011-11-18,0.3667
2011-11-21,0.3492
2011-11-22,0.35
2011-11-23,0.3455
2011-11-24,0.3442
2011-11-25,0.341
2011-11-28,0.3447
2011-11-29,0.3445
2011-11-30,0.3511
2011-12-01,0.5944
2011-12-02,0.615
2011-12-05,0.6146
2011-12-06,0.5999
2011-12-07,0.6081
2011-12-08,0.5976
2011-12-09,0.5981
2011-12-12,0.5774
2011-12-13,0.5696
2011-12-14,0.5751
2011-12-15,0.5774
2011-12-16,0.5793
2011-12-19,0.5724
2011-12-20,0.5962
2011-12-21,0.5916
2011-12-22,0.5843
2011-12-23,0.5893
2011-12-26,0.5893
2011-12-27,0.588
2011-12-28,0.593
2011-12-29,0.5926
2011-12-30,0.604
2012-01-02,8.9838
2012-01-03,8.7357
2012-01-04,8.7426
2012-01-05,8.5015
2012-01-06,8.5015
2012-01-09,8.3706
2012-01-10,8.3086
2012-01-11,8.3362
2012-01-12,8.3844
2012-01-13,8.66
2012-01-16,8.7977
2012-01-17,8.97
2012-01-18,9.218
2012-01-19,9.59
2012-01-20,9.9621
2012-01-23,10.6234
2012-01-24,9.6865
2012-01-25,10.3547
2012-01-26,10.8646
2012-01-27,10.3203
2012-01-30,10.4719
2012-01-31,11.2228
2012-02-01,11.1539
2012-02-02,11.1264
2012-02-03,10.7061
2012-02-06,11.2848
2012-02-07,11.4433
2012-02-08,11.4639
2012-02-09,11.6362
2012-02-10,11.0437
2012-02-13,11.6155
2012-02-14,11.2021
2012-02-15,10.6097
2012-02-16,10.837
2012-02-17,11.3675
2012-02-20,11.3399
2012-02-21,10.9197
2012-02-22,10.2032
2012-02-23,10.0378
2012-02-24,10.1894
2012-02-27,10.1894
2012-02-28,9.9827
2012-02-29,10.0998
2012-03-01,10.1961
2012-03-02,10.3063
2012-03-05,10.0653
2012-03-06,10.4233
2012-03-07,10.2168
2012-03-08,10.7125
2012-03-09,10.4646
2012-03-12,10.1548
2012-03-13,10.086
2012-03-14,10.2856
2012-03-15,10.5335
2012-03-16,10.802
2012-03-19,10.9534
2012-03-20,11.1186
2012-03-21,10.7469
2012-03-22,10.5748
2012-03-23,10.7056
2012-03-26,10.6436
2012-03-27,10.4371
2012-03-28,10.3682
2012-03-29,10.141
2012-03-30,10.0378
2012-04-02,21.4885
2012-04-03,21.107
2012-04-04,20.6491
2012-04-05,20.7407
2012-04-06,20.7407
2012-04-09,20.7407
2012-04-10,21.6717
2012-04-11,21.107
2012-04-12,20.9544
2012-04-13,20.9544
2012-04-16,20.9544
2012-04-17,21.4885
2012-04-18,21.8548
2012-04-19,21.4733
2012-04-20,21.6106
2012-04-23,21.1375
2012-04-24,20.9849
2012-04-25,20.9391
2012-04-26,20.8323
2012-04-27,20.6797
2012-04-30,20.9391
2012-05-01,20.9391
2012-05-02,20.466
2012-05-03,20.466
2012-05-04,20.6949
2012-05-07,19.5808
2012-05-08,18.894
2012-05-09,18.482
2012-05-10,19.2908
2012-05-11,18.1462
2012-05-14,17.1847
2012-05-15,16.5743
2012-05-16,16.0401
2012-05-17,15.2465
2012-05-18,15.9485
2012-05-21,15.8112
2012-05-22,15.6585
2012-05-23,15.3533
2012-05-24,14.8192
2012-05-25,14.3613
2012-05-28,15.4144
2012-05-29,15.7349
2012-05-30,15.0786
2012-05-31,15.6433
2012-06-01,1.5613000000000001
2012-06-04,1.5613000000000001
2012-06-05,1.486
2012-06-06,1.4395
2012-06-07,1.4876
2012-06-08,1.4475
2012-06-11,1.4315
2012-06-12,1.401
2012-06-13,1.4203000000000001
2012-06-14,1.5485
2012-06-15,1.5004
2012-06-18,1.5341
2012-06-19,1.603
2012-06-20,1.6559
2012-06-21,1.6671
2012-06-22,1.6575
2012-06-25,1.6126
2012-06-26,1.611
2012-06-27,1.619
2012-06-28,1.6431
2012-06-29,1.696
2012-07-02,1.7974
2012-07-03,1.8408
2012-07-04,1.9489999999999998
2012-07-05,1.8574000000000002
2012-07-06,1.8740999999999999
2012-07-09,1.8807
2012-07-10,1.8624
2012-07-11,1.8074
2012-07-12,1.7458
2012-07-13,1.7808000000000002
2012-07-16,1.7825
2012-07-17,1.7258
2012-07-18,1.7391
2012-07-19,1.7808000000000002
2012-07-20,1.8607
2012-07-23,1.7708
2012-07-24,1.7458
2012-07-25,1.7475
2012-07-26,1.7391
2012-07-27,1.7408000000000001
2012-07-30,1.7574999999999998
2012-07-31,1.7808000000000002
2012-08-01,1.7675
2012-08-02,1.7391
2012-08-03,1.7658
2012-08-06,1.7825
2012-08-07,1.7891
2012-08-08,1.7791000000000001
2012-08-09,1.7791000000000001
2012-08-10,1.7924
2012-08-13,1.8374000000000001
2012-08-14,1.8474
2012-08-15,1.8474
2012-08-16,1.8691
2012-08-17,1.9324
2012-08-20,1.8540999999999999
2012-08-21,1.8674
2012-08-22,1.8340999999999998
2012-08-23,1.8224
2012-08-24,1.8591
2012-08-27,1.8641
2012-08-28,1.8208
2012-08-29,1.8641
2012-08-30,1.7941
2012-08-31,1.8991
2012-09-03,1.8657
2012-09-04,1.8824
2012-09-05,1.9057
2012-09-06,1.9191
2012-09-07,1.8841
2012-09-10,1.9157
2012-09-11,1.8957000000000002
2012-09-12,1.9724
2012-09-13,1.8923999999999999
2012-09-14,1.8540999999999999
2012-09-17,1.8607
2012-09-18,1.8308
2012-09-19,1.7275
2012-09-20,1.7873999999999999
2012-09-21,1.7741
2012-09-24,1.7475
2012-09-25,1.7142
2012-09-26,1.7625
2012-09-27,1.7490999999999999
2012-09-28,1.7142
2012-10-01,1.6398000000000001
2012-10-02,1.7083
2012-10-03,1.7083
2012-10-04,1.7285
2012-10-05,1.7845
2012-10-08,1.7612
2012-10-09,1.8327
2012-10-10,1.7875999999999999
2012-10-11,1.7191999999999998
2012-10-12,1.8141
2012-10-15,1.8343
2012-10-16,1.9121000000000001
2012-10-17,1.8856000000000002
2012-10-18,1.8638
2012-10-19,1.8654
2012-10-22,1.909
2012-10-23,1.8872
2012-10-24,1.9152
2012-10-25,1.8872
2012-10-26,1.8716
2012-10-29,1.8203
2012-10-30,1.8141
2012-10-31,1.8561
2012-11-01,1.8281
2012-11-02,1.8592
2012-11-05,1.9354
2012-11-06,1.923
2012-11-07,1.8996
2012-11-08,1.8887
2012-11-09,1.8856000000000002
2012-11-12,1.8824999999999998
2012-11-13,1.9104999999999999
2012-11-14,1.8934
2012-11-15,1.8747
2012-11-16,1.8685
2012-11-19,1.9026999999999998
2012-11-20,1.9323000000000001
2012-11-21,1.9416
2012-11-22,1.9385
2012-11-23,1.9261
2012-11-26,1.9401000000000002
2012-11-27,2.0085
2012-11-28,1.9634
2012-11-29,1.9556
2012-11-30,1.979
2012-12-03,1.951
2012-12-04,1.9447
2012-12-05,1.9245
2012-12-06,1.9152
2012-12-07,1.9261
2012-12-10,1.9136
2012-12-11,1.9556
2012-12-12,1.9494
2012-12-13,1.909
2012-12-14,1.8856000000000002
2012-12-17,1.909
2012-12-18,1.8763
2012-12-19,1.9479
2012-12-20,1.9774
2012-12-21,1.9976
2012-12-24,1.9976
2012-12-25,1.9976
2012-12-26,1.9976
2012-12-27,1.9619
2012-12-28,1.9416
2012-12-31,1.9424000000000001
2013-01-01,1.9424000000000001
2013-01-02,1.9817
2013-01-03,1.9891999999999999
2013-01-04,1.9998
2013-01-07,2.0028
2013-01-08,2.0074
2013-01-09,1.9891999999999999
2013-01-10,2.0194
2013-01-11,2.0089
2013-01-14,2.0361
2013-01-15,2.0013
2013-01-16,2.0028
2013-01-17,2.0225
2013-01-18,2.0149
2013-01-21,2.0451
2013-01-22,2.0965
2013-01-23,2.1116
2013-01-24,2.0376
2013-01-25,2.0708
2013-01-28,2.0663
2013-01-29,2.0693
2013-01-30,2.0889
2013-01-31,2.1493
2013-02-01,2.1614
2013-02-04,2.1992
2013-02-05,2.2249
2013-02-06,2.2596
2013-02-07,2.2823
2013-02-08,2.2022
2013-02-11,2.2083
2013-02-12,2.2083
2013-02-13,2.2354
2013-02-14,2.2959
2013-02-15,2.3321
2013-02-18,2.2626
2013-02-19,2.3216
2013-02-20,2.3213
2013-02-21,2.2613
2013-02-22,2.222
2013-02-25,2.1986
2013-02-26,2.2544
2013-02-27,2.2931
2013-02-28,2.308
2013-03-01,2.3085
2013-03-04,2.3097
2013-03-05,2.3078
2013-03-06,2.3056
2013-03-07,2.2546
2013-03-08,2.2968
2013-03-11,2.247
2013-03-12,2.2964
2013-03-13,2.3861
2013-03-14,2.3907
2013-03-15,2.3829000000000002
2013-03-18,2.3829000000000002
2013-03-19,2.4379
2013-03-20,2.466
2013-03-21,2.4147
2013-03-22,2.3963
2013-03-25,2.3963
2013-03-26,2.2847
2013-03-27,2.2443
2013-03-28,2.2748
2013-03-29,2.2748
2013-04-01,2.2748
2013-04-02,2.2782
2013-04-03,2.2338
2013-04-04,2.1841
2013-04-05,2.118
2013-04-08,2.1487
2013-04-09,2.2773
2013-04-10,2.2651
2013-04-11,2.2698
2013-04-12,2.2971
2013-04-15,2.2511
2013-04-16,2.159
2013-04-17,2.1074
2013-04-18,2.015
2013-04-19,2.1284
2013-04-22,2.133
2013-04-23,2.1099
2013-04-24,2.1146
2013-04-25,2.1159
2013-04-26,2.1189
2013-04-29,2.1461
2013-04-30,2.1977
2013-05-01,2.1977
2013-05-02,1.9085999999999999
2013-05-03,1.9085999999999999
2013-05-06,1.9085999999999999
2013-05-07,1.9085999999999999
2013-05-08,2.0324
2013-05-09,2.0239
2013-05-10,1.9329
2013-05-13,1.9773
2013-05-14,2.0092
2013-05-15,2.0879
2013-05-16,2.1227
2013-05-17,2.1096
2013-05-20,2.0981
2013-05-21,2.02
2013-05-22,2.0003
2013-05-23,1.9686
2013-05-24,1.9569999999999999
2013-05-27,1.8974
2013-05-28,1.8528
2013-05-29,1.8115999999999999
2013-05-30,1.7612999999999999
2013-05-31,1.7833999999999999
2013-06-03,1.8182
2013-06-04,1.7904
2013-06-05,1.7989000000000002
2013-06-06,1.8316
2013-06-07,1.8542
2013-06-10,1.8077
2013-06-11,1.6968999999999999
2013-06-12,1.6338
2013-06-13,1.6935
2013-06-14,1.7812999999999999
2013-06-17,1.7965
2013-06-18,1.7730000000000001
2013-06-19,1.7622
2013-06-20,1.6952
2013-06-21,1.5968
2013-06-24,1.5968
2013-06-25,1.6002
2013-06-26,1.6088
2013-06-27,1.6521
2013-06-28,1.6804999999999999
2013-07-01,1.7662
2013-07-02,1.7239
2013-07-03,1.724
2013-07-04,1.7462
2013-07-05,1.7791000000000001
2013-07-08,1.7951000000000001
2013-07-09,1.7128999999999999
2013-07-10,1.6893
2013-07-11,1.6731
2013-07-12,1.6800000000000002
2013-07-15,1.6371
2013-07-16,1.692
2013-07-17,1.7711000000000001
2013-07-18,1.8014999999999999
2013-07-19,1.799
2013-07-22,1.7808000000000002
2013-07-23,1.8272
2013-07-24,1.8304
2013-07-25,1.8171
2013-07-26,1.8631
2013-07-29,1.8734
2013-07-30,1.8336999999999999
2013-07-31,1.915
2013-08-01,1.9682
2013-08-02,1.9927000000000001
2013-08-05,1.9586999999999999
2013-08-06,2.0002
2013-08-07,1.9915
2013-08-08,2.0112
2013-08-09,2.0412
2013-08-12,2.1169000000000002
2013-08-13,2.097
2013-08-14,2.1005
2013-08-15,2.1005
2013-08-16,2.0696
2013-08-19,1.9952999999999999
2013-08-20,1.9499
2013-08-21,1.9675
2013-08-22,1.9863
2013-08-23,2.0427
2013-08-26,2.0261
2013-08-27,1.9478
2013-08-28,1.9548
2013-08-29,1.9945
2013-08-30,2.0226
2013-09-02,2.0279
2013-09-03,2.081
2013-09-04,2.0906
2013-09-05,2.0844
2013-09-06,2.1078
2013-09-09,2.1453
2013-09-10,2.1957
2013-09-11,2.1811
2013-09-12,2.2023
2013-09-13,2.1941
2013-09-16,2.2099
2013-09-17,2.1762
2013-09-18,2.1929
2013-09-19,2.23
2013-09-20,2.1453
2013-09-23,2.2202
2013-09-24,2.2666
2013-09-25,2.2973
2013-09-26,2.3226
2013-09-27,2.3171
2013-09-30,2.0513
2013-10-01,2.0837
2013-10-02,2.0755
2013-10-03,2.1579
2013-10-04,2.2329
2013-10-07,2.2503
2013-10-08,2.2426
2013-10-09,2.2669
2013-10-10,2.2744
2013-10-11,2.2942
2013-10-14,2.3388999999999998
2013-10-15,2.3406000000000002
2013-10-16,2.3226
2013-10-17,2.3514
2013-10-18,2.4516999999999998
2013-10-21,2.4613
2013-10-22,2.4321
2013-10-23,2.2984999999999998
2013-10-24,2.3543
2013-10-25,2.4077
2013-10-28,2.4077
2013-10-29,2.2959
2013-10-30,2.3562
2013-10-31,2.3774
2013-11-01,2.3297
2013-11-04,2.2845
2013-11-05,2.2274
2013-11-06,2.3072
2013-11-07,2.3468999999999998
2013-11-08,2.3424
2013-11-11,2.3134
2013-11-12,2.2753
2013-11-13,2.2979
2013-11-14,2.2748
2013-11-15,2.2987
2013-11-18,2.3241
2013-11-19,2.3147
2013-11-20,2.27
2013-11-21,2.2361
2013-11-22,2.2781000000000002
2013-11-25,2.4053
2013-11-26,2.2311
2013-11-27,1.2671999999999999
2013-11-28,1.2801
2013-11-29,1.2944
2013-12-02,1.32
2013-12-03,1.3133
2013-12-04,1.3072
2013-12-05,1.271
2013-12-06,1.2489
2013-12-09,1.2727
2013-12-10,1.2915
2013-12-11,1.2841
2013-12-12,1.2708
2013-12-13,1.2423
2013-12-16,1.231
2013-12-17,1.2344
2013-12-18,1.2274
2013-12-19,1.2414
2013-12-20,1.1944
2013-12-23,1.1886
2013-12-24,1.1886
2013-12-25,1.1886
2013-12-26,1.1886
2013-12-27,1.2543
2013-12-30,1.2493
2013-12-31,1.2726
2014-01-01,1.2726
2014-01-02,1.314
2014-01-03,1.309
2014-01-06,1.309
2014-01-07,1.3463
2014-01-08,1.3976
2014-01-09,1.4223
2014-01-10,1.4293
2014-01-13,1.4253
2014-01-14,1.3969
2014-01-15,1.4352
2014-01-16,1.4213
2014-01-17,1.4069
2014-01-20,1.3723
2014-01-21,1.3378999999999999
2014-01-22,1.3508
2014-01-23,1.3533
2014-01-24,1.309
2014-01-27,1.2786
2014-01-28,1.2432
2014-01-29,1.2339
2014-01-30,1.2676
2014-01-31,1.2979
2014-02-03,1.3417
2014-02-04,1.3479999999999999
2014-02-05,1.3764
2014-02-06,1.4026
2014-02-07,1.4099
2014-02-10,1.414
2014-02-11,1.4062999999999999
2014-02-12,1.445
2014-02-13,1.4323000000000001
2014-02-14,1.4473
2014-02-17,1.4364
2014-02-18,1.4336
2014-02-19,1.414
2014-02-20,1.3980000000000001
2014-02-21,1.4034
2014-02-24,1.3605
2014-02-25,1.4156
2014-02-26,1.4724
2014-02-27,1.4653
2014-02-28,1.4841
2014-03-03,1.4841
2014-03-04,1.4992
2014-03-05,1.4867
2014-03-06,1.4882
2014-03-07,1.5228000000000002
2014-03-10,1.5116
2014-03-11,1.5434
2014-03-12,1.5312000000000001
2014-03-13,1.517
2014-03-14,1.4933
2014-03-17,1.5495999999999999
2014-03-18,1.5493999999999999
2014-03-19,1.5389
2014-03-20,1.538
2014-03-21,1.5074999999999998
2014-03-24,1.5048
2014-03-25,1.5048
2014-03-26,1.5044
2014-03-27,1.4825
2014-03-28,1.4913
2014-03-31,1.4849999999999999
2014-04-01,1.49
2014-04-02,1.5055
2014-04-03,1.4712
2014-04-04,1.4524
2014-04-07,1.4312
2014-04-08,1.3857
2014-04-09,1.3805
2014-04-10,1.3699
2014-04-11,1.3203
2014-04-14,1.2685
2014-04-15,1.2451
2014-04-16,1.2739
2014-04-17,1.3061
2014-04-18,1.3061
2014-04-21,1.3061
2014-04-22,1.3272
2014-04-23,1.2925
2014-04-24,1.2955999999999999
2014-04-25,1.2776
2014-04-28,1.2476
2014-04-29,1.2525
2014-04-30,1.2915
2014-05-01,1.2915
2014-05-02,1.2995
2014-05-05,1.3049
2014-05-06,1.286
2014-05-07,1.2938
2014-05-08,1.2835
2014-05-09,1.24
2014-05-12,1.2141
2014-05-13,1.2147000000000001
2014-05-14,1.2371
2014-05-15,1.1707
2014-05-16,1.1304
2014-05-19,1.1022
2014-05-20,1.1667
2014-05-21,1.196
2014-05-22,1.2116
2014-05-23,1.2398
2014-05-26,1.2709
2014-05-27,1.2683
2014-05-28,1.2962
2014-05-29,1.2851
2014-05-30,1.2972000000000001
2014-06-02,1.1719
2014-06-03,1.1623
2014-06-04,1.1783
2014-06-05,1.2227999999999999
2014-06-06,1.2504
2014-06-09,1.2504
2014-06-10,1.2692
2014-06-11,1.2505
2014-06-12,1.2456
2014-06-13,1.204
2014-06-16,1.1987
2014-06-17,1.1962
2014-06-18,1.2092
2014-06-19,1.2216
2014-06-20,1.2439
2014-06-23,1.2052
2014-06-24,1.1748
2014-06-25,1.1564
2014-06-26,1.1549
2014-06-27,1.1360999999999999
2014-06-30,1.1395
2014-07-01,1.1527
2014-07-02,1.1772
2014-07-03,1.1865999999999999
2014-07-04,1.178
2014-07-07,1.1772
2014-07-08,1.1159
2014-07-09,1.091
2014-07-10,1.0652
2014-07-11,1.0698
2014-07-14,1.0976
2014-07-15,1.0909
2014-07-16,1.1019
2014-07-17,1.104
2014-07-18,1.0697
2014-07-21,1.0545
2014-07-22,1.0523
2014-07-23,1.0537
2014-07-24,1.0752
2014-07-25,1.1217
2014-07-28,1.1221
2014-07-29,1.0977999999999999
2014-07-30,1.0951
2014-07-31,1.0689
2014-08-01,1.0647
2014-08-04,1.0565
2014-08-05,1.0192
2014-08-06,0.9797
2014-08-07,0.9945
2014-08-08,0.9553
2014-08-11,0.9803
2014-08-12,1.011
2014-08-13,1.0234
2014-08-14,1.0321
2014-08-15,1.0321
2014-08-18,1.0004
2014-08-19,1.0227
2014-08-20,1.0377
2014-08-21,1.0635
2014-08-22,1.0818
2014-08-25,1.0822
2014-08-26,1.1042
2014-08-27,1.0991
2014-08-28,1.0934
2014-08-29,1.084
2014-09-01,1.084
2014-09-02,1.061
2014-09-03,1.0788
2014-09-04,1.1068
2014-09-05,1.1258
2014-09-08,1.1243
2014-09-09,1.0891
2014-09-10,1.0956
2014-09-11,1.095
2014-09-12,1.087
2014-09-15,1.086
2014-09-16,1.0523
2014-09-17,1.0612
2014-09-18,1.0336
2014-09-19,1.0783
2014-09-22,1.0549
2014-09-23,1.0259
2014-09-24,1.023
2014-09-25,1.0069
2014-09-26,1.0097
2014-09-29,0.9765
2014-09-30,1.0342
2014-10-01,1.0454
2014-10-02,1.0393
2014-10-03,1.0282
2014-10-06,1.0119
2014-10-07,0.9823
2014-10-08,0.9754
2014-10-09,0.9969
2014-10-10,0.9732
2014-10-13,0.9805
2014-10-14,0.9155
2014-10-15,0.8519
2014-10-16,0.8306
