Date,pb
2005-10-13,2.5017
2005-10-14,2.5442
2005-10-17,2.5638
2005-10-18,2.4857
2005-10-19,2.5223
2005-10-20,2.4239
2005-10-21,2.4657999999999998
2005-10-24,2.5356
2005-10-25,2.4768
2005-10-26,2.4956
2005-10-27,2.4121
2005-10-28,2.4855
2005-10-31,2.495
2005-11-01,2.4852
2005-11-02,2.5629
2005-11-03,2.6470000000000002
2005-11-04,2.61
2005-11-07,2.5732
2005-11-08,2.5554
2005-11-09,2.5258000000000003
2005-11-10,2.4632
2005-11-11,2.4511
2005-11-14,2.4671
2005-11-15,2.4416
2005-11-16,2.4646
2005-11-17,2.5133
2005-11-18,2.4869
2005-11-21,2.5227
2005-11-22,2.569
2005-11-23,2.5749
2005-11-24,2.5695
2005-11-25,2.5709999999999997
2005-11-28,2.4476
2005-11-29,2.453
2005-11-30,2.4883
2005-12-01,2.4586
2005-12-02,2.5518
2005-12-05,2.5855
2005-12-06,2.5918
2005-12-07,2.5194
2005-12-08,2.5209
2005-12-09,2.5454
2005-12-12,2.5263
2005-12-13,2.5238
2005-12-14,2.5421
2005-12-15,2.5516
2005-12-16,2.5220000000000002
2005-12-19,2.4436999999999998
2005-12-20,2.4471
2005-12-21,2.4475
2005-12-22,2.4687
2005-12-23,2.4776
2005-12-26,2.4925
2005-12-27,2.4335
2005-12-28,2.4482
2005-12-29,2.4928
2005-12-30,2.4935
2006-01-02,2.5275
2006-01-03,2.6066000000000003
2006-01-04,2.6005000000000003
2006-01-05,2.5877
2006-01-06,2.6279
2006-01-09,2.6369
2006-01-10,2.6463
2006-01-11,2.7034000000000002
2006-01-12,2.6826
2006-01-13,2.7032
2006-01-16,2.7191
2006-01-17,2.7707
2006-01-18,2.726
2006-01-19,2.9012000000000002
2006-01-20,2.9312
2006-01-23,2.9745
2006-01-24,2.9839
2006-01-25,2.9417
2006-01-26,2.9939
2006-01-27,3.058
2006-01-30,3.0956
2006-01-31,3.1058
2006-02-01,3.0095
2006-02-02,2.9063
2006-02-03,2.9019
2006-02-06,2.9511
2006-02-07,2.8543
2006-02-08,2.9299
2006-02-09,2.9308
2006-02-10,2.9215999999999998
2006-02-13,2.8397
2006-02-14,2.8369999999999997
2006-02-15,2.8024
2006-02-16,2.8728
2006-02-17,2.9085
2006-02-20,2.971
2006-02-21,3.0335
2006-02-22,2.9821999999999997
2006-02-23,2.9618
2006-02-24,3.0003
2006-02-27,3.0059
2006-02-28,2.9617
2006-03-01,3.0516
2006-03-02,3.2185
2006-03-03,3.2767
2006-03-06,3.2265
2006-03-07,3.1287
2006-03-08,3.133
2006-03-09,3.0973
2006-03-10,3.143
2006-03-13,3.1704
2006-03-14,3.2468
2006-03-15,3.2901
2006-03-16,3.2931
2006-03-17,3.2580999999999998
2006-03-20,3.2532
2006-03-21,3.2236
2006-03-22,3.221
2006-03-23,3.2037
2006-03-24,3.2003
2006-03-27,3.2297
2006-03-28,3.1791
2006-03-29,3.2124
2006-03-30,3.2092
2006-03-31,3.1122
2006-04-03,3.1774
2006-04-04,3.226
2006-04-05,3.3665
2006-04-06,3.3926
2006-04-07,3.3249
2006-04-10,3.435
2006-04-11,3.4099
2006-04-12,3.4566
2006-04-13,3.4538
2006-04-14,3.4538
2006-04-17,3.5816
2006-04-18,3.6685
2006-04-19,3.661
2006-04-20,3.6075
2006-04-21,3.7164
2006-04-24,3.8348
2006-04-25,3.8092
2006-04-26,3.7295
2006-04-27,3.5885
2006-04-28,3.7286
2006-05-01,3.7234
2006-05-02,3.762
2006-05-03,3.5751
2006-05-04,3.5416
2006-05-05,3.6357
2006-05-08,3.5619
2006-05-09,3.6383
2006-05-10,3.6362
2006-05-11,3.5832
2006-05-12,3.4702
2006-05-15,3.3265000000000002
2006-05-16,3.3061
2006-05-17,3.1387
2006-05-18,3.0235
2006-05-19,3.0544
2006-05-22,2.9166
2006-05-23,3.0069
2006-05-24,2.9415
2006-05-25,2.9372
2006-05-26,3.1599
2006-05-29,3.2168
2006-05-30,3.0832
2006-05-31,3.0534
2006-06-01,2.8868
2006-06-02,2.9058
2006-06-05,2.8468999999999998
2006-06-06,2.8136
2006-06-07,2.7371
2006-06-08,2.7353
2006-06-09,2.6781
2006-06-12,2.54
2006-06-13,2.5495
2006-06-14,2.5808999999999997
2006-06-15,2.7161999999999997
2006-06-16,2.6958
2006-06-19,2.6955999999999998
2006-06-20,2.632
2006-06-21,2.6997999999999998
2006-06-22,2.7048
2006-06-23,2.738
2006-06-26,2.8216
2006-06-27,2.7788
2006-06-28,2.8323
2006-06-29,2.9494
2006-06-30,2.871
2006-07-03,2.9013999999999998
2006-07-04,2.9019
2006-07-05,2.8215
2006-07-06,2.8537
2006-07-07,2.819
2006-07-10,2.8322000000000003
2006-07-11,2.8890000000000002
2006-07-12,2.8437
2006-07-13,2.7279
2006-07-14,2.7589
2006-07-17,2.6756
2006-07-18,2.6634
2006-07-19,2.7805999999999997
2006-07-20,2.7184
2006-07-21,2.6771000000000003
2006-07-24,2.7592
2006-07-25,2.7927999999999997
2006-07-26,2.8028
2006-07-27,2.7903000000000002
2006-07-28,2.802
2006-07-31,2.847
2006-08-01,2.854
2006-08-02,2.8970000000000002
2006-08-03,2.9112999999999998
2006-08-04,2.8367
2006-08-07,2.7937
2006-08-08,2.735
2006-08-09,2.7063
2006-08-10,2.7119
2006-08-11,2.6879
2006-08-14,2.6391
2006-08-15,2.6858
2006-08-16,2.7215
2006-08-17,2.6997
2006-08-18,2.7329
2006-08-21,2.7329
2006-08-22,2.7478
2006-08-23,2.7159
2006-08-24,2.7384
2006-08-25,2.7735
2006-08-28,2.7555
2006-08-29,2.7599
2006-08-30,2.727
2006-08-31,2.723
2006-09-01,2.7484
2006-09-04,2.7461
2006-09-05,2.752
2006-09-06,2.6933
2006-09-07,2.6835
2006-09-08,2.6545
2006-09-11,2.5666
2006-09-12,2.6144
2006-09-13,2.6555
2006-09-14,2.6458
2006-09-15,2.6273999999999997
2006-09-18,2.6895
2006-09-19,2.6728
2006-09-20,2.6839
2006-09-21,2.6757999999999997
2006-09-22,2.6581
2006-09-25,2.6175
2006-09-26,2.6525
2006-09-27,2.6643
2006-09-28,2.6868
2006-09-29,2.6588000000000003
2006-10-02,2.5716
2006-10-03,2.5232
2006-10-04,2.5417
2006-10-05,2.5627
2006-10-06,2.5442
2006-10-09,2.5587
2006-10-10,2.5492
2006-10-11,2.5145999999999997
2006-10-12,2.5491
2006-10-13,2.5804
2006-10-16,2.5779
2006-10-17,2.6086
2006-10-18,2.6561
2006-10-19,2.6821
2006-10-20,2.6791
2006-10-23,2.6634
2006-10-24,2.7001
2006-10-25,2.7695
2006-10-26,2.7705
2006-10-27,2.7909
2006-10-30,2.7555
2006-10-31,2.7737
2006-11-01,2.7933
2006-11-02,2.8661
2006-11-03,2.898
2006-11-06,2.898
2006-11-07,2.9196
2006-11-08,3.0061
2006-11-09,3.0515
2006-11-10,3.0375
2006-11-13,3.0494
2006-11-14,3.0658
2006-11-15,3.082
2006-11-16,3.029
2006-11-17,3.0134
2006-11-20,3.039
2006-11-21,3.0951
2006-11-22,3.1496
2006-11-23,3.1464
2006-11-24,3.1641
2006-11-27,3.0738
2006-11-28,3.0994
2006-11-29,3.1961
2006-11-30,3.2147
2006-12-01,3.1341
2006-12-04,3.1821
2006-12-05,3.2163
2006-12-06,3.2026
2006-12-07,3.1776
2006-12-08,3.1802
2006-12-11,3.1745
2006-12-12,3.185
2006-12-13,3.3148
2006-12-14,3.326
2006-12-15,3.366
2006-12-18,3.3362
2006-12-19,3.3641
2006-12-20,3.3659
2006-12-21,3.3895
2006-12-22,3.3815
2006-12-25,3.3815
2006-12-26,3.3734
2006-12-27,3.3815
2006-12-28,3.3735
2006-12-29,3.379
2007-01-01,3.1518
2007-01-02,3.2367
2007-01-03,3.1761
2007-01-04,3.1016
2007-01-05,3.0888
2007-01-08,3.097
2007-01-09,3.0135
2007-01-10,3.0995
2007-01-11,3.0833
2007-01-12,3.1754
2007-01-15,3.1858
2007-01-16,3.1224
2007-01-17,3.0819
2007-01-18,3.0357
2007-01-19,3.0637
2007-01-22,3.0433
2007-01-23,3.0864
2007-01-24,3.0987999999999998
2007-01-25,3.0488
2007-01-26,3.0467
2007-01-29,3.0344
2007-01-30,3.0793
2007-01-31,3.1055
2007-02-01,3.1146
2007-02-02,3.115
2007-02-05,3.1048
2007-02-06,3.1562
2007-02-07,3.1612999999999998
2007-02-08,3.1585
2007-02-09,3.1374
2007-02-12,3.143
2007-02-13,3.168
2007-02-14,3.1884
2007-02-15,3.1756
2007-02-16,3.176
2007-02-19,3.1963
2007-02-20,3.2016999999999998
2007-02-21,3.2016
2007-02-22,3.2056
2007-02-23,3.2203
2007-02-26,3.2567
2007-02-27,3.0086
2007-02-28,3.0492
2007-03-01,3.0105
2007-03-02,2.9691
2007-03-05,2.896
2007-03-06,2.9893
2007-03-07,2.9766
2007-03-08,3.0101
2007-03-09,2.9957000000000003
2007-03-12,3.0227
2007-03-13,2.9071
2007-03-14,2.9371
2007-03-15,2.9304
2007-03-16,2.8916
2007-03-19,2.9653
2007-03-20,2.9605
2007-03-21,3.049
2007-03-22,3.0172
2007-03-23,3.0489
2007-03-26,3.0323
2007-03-27,3.0067
2007-03-28,3.0623
2007-03-29,3.1028000000000002
2007-03-30,3.0794
2007-04-02,2.9423
2007-04-03,2.9791
2007-04-04,2.9911
