Date,pc_ratio
2017-11-15,0.6904
2017-11-16,0.6891
2017-11-17,0.6631
2017-11-20,0.6534
2017-11-21,0.6585
2017-11-22,0.6591
2017-11-23,0.6591
2017-11-24,0.6499
2017-11-27,0.6461
2017-11-28,0.6433
2017-11-29,0.6374
2017-11-30,0.5853
2017-12-01,0.5826
2017-12-04,0.4048
2017-12-05,0.4048
2017-12-06,0.4104
2017-12-07,0.4112
2017-12-08,0.4086
2017-12-11,0.4084
2017-12-12,0.411
2017-12-13,0.4055
2017-12-14,0.4007
2017-12-15,0.4168
2017-12-18,0.4011
2017-12-19,0.1928
2017-12-20,0.1931
2017-12-21,0.1949
2017-12-22,0.1825
2017-12-25,0.1825
2017-12-26,0.1826
2017-12-27,0.1844
2017-12-28,0.2386
2017-12-29,0.2345
2018-01-01,0.2345
2018-01-02,0.2439
2018-01-03,0.2458
2018-01-04,0.2498
2018-01-05,0.2489
2018-01-08,0.2457
2018-01-09,0.2453
2018-01-10,0.2403
2018-01-11,0.245
2018-01-12,0.2441
2018-01-15,0.2441
2018-01-16,0.2409
2018-01-17,0.1643
2018-01-18,0.1758
2018-01-19,0.1749
2018-01-22,0.1719
2018-01-23,0.1274
2018-01-24,0.1294
2018-01-25,0.1175
2018-01-26,0.1174
2018-01-29,0.1197
2018-01-30,0.1183
2018-01-31,0.1177
2018-02-01,0.1353
2018-02-02,0.1354
2018-02-05,0.134
2018-02-06,0.1453
2018-02-07,0.1486
2018-02-08,0.1454
2018-02-09,0.144
2018-02-12,0.1511
2018-02-13,0.1506
2018-02-14,0.1583
2018-02-15,0.1583
2018-02-16,0.1578
2018-02-19,0.1578
2018-02-20,0.1328
2018-02-21,0.1358
2018-02-22,0.1326
2018-02-23,0.1367
2018-02-26,0.1364
2018-02-27,0.1403
2018-02-28,0.1416
2018-03-01,0.1417
2018-03-02,0.1428
2018-03-05,0.1393
2018-03-06,0.1259
2018-03-07,0.1184
2018-03-08,0.1189
2018-03-09,0.1189
2018-03-12,0.114
2018-03-13,0.1124
2018-03-14,0.1121
2018-03-15,0.1129
2018-03-16,0.1141
2018-03-19,0.1217
2018-03-20,0.1677
2018-03-21,0.1682
2018-03-22,0.1687
2018-03-23,0.1672
2018-03-26,0.1437
2018-03-27,0.1414
2018-03-28,0.1415
2018-03-29,0.1413
2018-03-30,0.1413
2018-04-02,0.1231
2018-04-03,0.123
2018-04-04,0.1228
2018-04-05,0.1096
2018-04-06,0.1095
2018-04-09,0.1095
2018-04-10,0.1096
2018-04-11,0.1087
2018-04-12,0.1088
2018-04-13,0.1092
2018-04-16,0.0992
2018-04-17,0.0976
2018-04-18,0.0984
2018-04-19,0.0984
2018-04-20,0.0986
2018-04-23,0.1329
2018-04-24,0.1252
2018-04-25,0.1225
2018-04-26,0.1208
2018-04-27,0.1188
2018-04-30,0.1214
2018-05-01,0.1242
2018-05-02,0.1243
2018-05-03,0.1266
2018-05-04,0.1277
2018-05-07,0.1185
2018-05-08,0.1168
2018-05-09,0.1164
2018-05-10,0.1143
2018-05-11,0.1106
2018-05-14,0.1095
2018-05-15,0.1046
2018-05-16,0.0933
2018-05-17,0.0871
2018-05-18,0.0865
2018-05-21,0.0672
2018-05-22,0.0678
2018-05-23,0.0676
2018-05-24,0.0616
2018-05-25,0.0606
2018-05-28,0.0606
2018-05-29,0.0754
2018-05-30,0.0711
2018-05-31,0.0735
2018-06-01,0.0742
2018-06-04,0.0766
2018-06-05,0.0768
2018-06-06,0.0726
2018-06-07,0.0727
2018-06-08,0.0719
2018-06-11,0.0725
2018-06-12,0.0746
2018-06-13,0.0746
2018-06-14,0.0753
2018-06-15,0.0752
2018-06-18,0.0634
2018-06-19,0.1397
2018-06-20,0.1414
2018-06-21,0.1415
2018-06-22,0.1449
2018-06-25,0.1485
2018-06-26,0.1403
2018-06-27,0.1402
2018-06-28,0.1403
2018-06-29,0.1412
2018-07-02,0.147
2018-07-03,0.1429
2018-07-04,0.1429
2018-07-05,0.1438
2018-07-06,0.1469
2018-07-09,0.1473
2018-07-10,0.1433
2018-07-11,0.1434
2018-07-12,0.144
2018-07-13,0.1476
2018-07-16,0.1476
2018-07-17,0.1447
2018-07-18,0.1483
2018-07-19,0.1499
2018-07-20,0.1513
2018-07-23,0.1557
2018-07-24,0.1476
2018-07-25,0.15
2018-07-26,0.1553
2018-07-27,0.1562
2018-07-30,0.156
2018-07-31,0.1515
2018-08-01,0.1504
2018-08-02,0.1487
2018-08-03,0.1491
2018-08-06,0.1353
2018-08-07,0.1383
2018-08-08,0.137
2018-08-09,0.1367
2018-08-10,0.1369
2018-08-13,0.1358
2018-08-14,0.1057
2018-08-15,0.1072
2018-08-16,0.1071
2018-08-17,0.1092
2018-08-20,0.107
2018-08-21,0.1086
2018-08-22,0.1087
2018-08-23,0.1104
2018-08-24,0.1105
2018-08-27,0.1096
2018-08-28,0.1121
2018-08-29,0.1126
2018-08-30,0.1138
2018-08-31,0.115
2018-09-03,0.115
2018-09-04,0.1144
2018-09-05,0.1132
2018-09-06,0.1141
2018-09-07,0.1143
2018-09-10,0.1128
2018-09-11,0.1141
2018-09-12,0.1171
2018-09-13,0.1169
2018-09-14,0.1139
2018-09-17,0.1077
2018-09-18,0.1096
2018-09-19,0.1097
2018-09-20,0.1085
2018-09-21,0.1098
2018-09-24,0.1048
2018-09-25,0.1887
2018-09-26,0.1955
2018-09-27,0.1963
2018-09-28,0.1989
2018-10-01,0.1965
2018-10-02,0.1956
2018-10-03,0.2114
2018-10-04,0.2037
2018-10-05,0.1934
2018-10-08,0.1916
2018-10-09,0.1845
2018-10-10,0.2648
2018-10-11,0.264
2018-10-12,0.2616
2018-10-15,0.26
2018-10-16,0.2609
2018-10-17,0.2607
2018-10-18,0.2613
2018-10-19,0.2654
2018-10-22,0.2587
2018-10-23,0.2651
2018-10-24,0.2644
2018-10-25,0.2644
2018-10-26,0.2859
2018-10-29,0.1957
2018-10-30,0.1929
2018-10-31,0.1936
2018-11-01,0.1936
2018-11-02,0.1804
2018-11-05,0.1802
2018-11-06,0.1801
2018-11-07,0.1801
2018-11-08,0.1795
2018-11-09,0.1815
2018-11-12,0.1812
2018-11-13,0.1904
2018-11-14,0.19
2018-11-15,0.1889
2018-11-16,0.1893
2018-11-19,0.189
2018-11-20,0.1887
2018-11-21,0.1881
2018-11-22,0.1881
2018-11-23,0.1875
2018-11-26,0.1864
2018-11-27,0.1865
2018-11-28,0.1859
2018-11-29,0.1885
2018-11-30,0.1877
2018-12-03,0.1882
2018-12-04,0.1863
2018-12-05,0.1863
2018-12-06,0.1863
2018-12-07,0.1833
2018-12-10,0.1835
2018-12-11,0.1834
2018-12-12,0.1834
2018-12-13,0.1833
2018-12-14,0.1833
2018-12-17,0.1835
2018-12-18,0.1755
2018-12-19,0.1705
2018-12-20,0.1699
2018-12-21,0.1691
2018-12-24,0.1625
2018-12-25,0.1625
2018-12-26,0.1727
2018-12-27,0.1553
2018-12-28,0.1504
2018-12-31,0.1412
2019-01-01,0.1412
2019-01-02,0.1398
2019-01-03,0.1223
2019-01-04,0.1222
2019-01-07,0.1171
2019-01-08,0.1168
2019-01-09,0.1164
2019-01-10,0.1174
2019-01-11,0.1185
2019-01-14,0.1183
2019-01-15,0.1177
2019-01-16,0.1181
2019-01-17,0.1239
2019-01-18,0.1253
2019-01-21,0.1253
2019-01-22,0.0817
2019-01-23,0.1981
2019-01-24,0.1981
2019-01-25,0.1978
2019-01-28,0.1961
2019-01-29,0.1229
2019-01-30,0.1225
2019-01-31,0.1227
2019-02-01,0.1235
2019-02-04,0.1232
2019-02-05,0.1226
2019-02-06,0.123
2019-02-07,0.1231
2019-02-08,0.1237
2019-02-11,0.1239
2019-02-12,0.1221
2019-02-13,0.1221
2019-02-14,0.1221
2019-02-15,0.122
2019-02-18,0.122
2019-02-19,0.1221
2019-02-20,0.1216
2019-02-21,0.1216
2019-02-22,0.1216
2019-02-25,0.1216
2019-02-26,0.1206
2019-02-27,0.1208
2019-02-28,0.1206
2019-03-01,0.1209
2019-03-04,0.1217
2019-03-05,0.1476
2019-03-06,0.1479
2019-03-07,0.165
2019-03-08,0.1873
2019-03-11,0.1879
2019-03-12,0.1881
2019-03-13,0.1881
2019-03-14,0.1881
2019-03-15,0.1882
2019-03-18,0.1829
2019-03-19,0.0788
2019-03-20,0.0798
2019-03-21,0.0587
2019-03-22,0.0587
2019-03-25,0.0592
2019-03-26,0.0589
2019-03-27,0.0619
2019-03-28,0.0619
2019-03-29,0.0619
2019-04-01,0.0619
2019-04-02,0.0604
2019-04-03,0.0609
2019-04-04,0.0614
2019-04-05,0.0616
2019-04-08,0.0613
2019-04-09,0.0589
2019-04-10,0.0588
2019-04-11,0.0588
2019-04-12,0.0588
2019-04-15,0.0587
2019-04-16,0.0636
2019-04-17,0.0635
2019-04-18,0.0643
2019-04-19,0.0643
2019-04-22,0.064
2019-04-23,0.0633
2019-04-24,0.0634
2019-04-25,0.0656
2019-04-26,0.0656
2019-04-29,0.0657
2019-04-30,0.0657
2019-05-01,0.0657
2019-05-02,0.0783
2019-05-03,0.1064
2019-05-06,0.0705
2019-05-07,0.0734
2019-05-08,0.0734
2019-05-09,0.0948
2019-05-10,0.1009
2019-05-13,0.1154
2019-05-14,0.1086
2019-05-15,0.1102
2019-05-16,0.11
2019-05-17,0.1101
2019-05-20,0.1057
2019-05-21,0.1071
2019-05-22,0.107
2019-05-23,0.1045
2019-05-24,0.1062
2019-05-27,0.1062
2019-05-28,0.106
2019-05-29,1.384
2019-05-30,1.6812
2019-05-31,1.6608
2019-06-03,1.6579000000000002
2019-06-04,1.5396999999999998
2019-06-05,1.4682
2019-06-06,1.4686
2019-06-07,1.4775
2019-06-10,1.4738
2019-06-11,1.4451
2019-06-12,1.458
2019-06-13,1.3479999999999999
2019-06-14,1.3345
2019-06-17,1.339
2019-06-18,1.3529
2019-06-19,1.351
2019-06-20,1.3306
2019-06-21,1.3243
2019-06-24,2.8138
2019-06-25,2.6318
2019-06-26,2.7868
2019-06-27,2.8701
2019-06-28,2.7818
2019-07-01,2.6756
2019-07-02,2.5463
2019-07-03,2.5856
2019-07-04,2.5856
2019-07-05,2.4328
2019-07-08,2.2449
2019-07-09,1.6638
2019-07-10,1.6411
2019-07-11,1.6454
2019-07-12,1.6282999999999999
2019-07-15,1.6275
2019-07-16,1.6996
2019-07-17,1.6862
2019-07-18,1.6848999999999998
2019-07-19,1.7005
2019-07-22,1.7919
2019-07-23,1.3885
2019-07-24,1.3849
2019-07-25,1.3843
2019-07-26,1.3709
2019-07-29,1.3725
2019-07-30,1.3386
2019-07-31,1.3418
2019-08-01,1.3448
2019-08-02,1.346
2019-08-05,1.3468
2019-08-06,1.3369
2019-08-07,1.3428
2019-08-08,1.2936
2019-08-09,1.3012000000000001
2019-08-12,1.2993999999999999
2019-08-13,1.3242
2019-08-14,1.3169
2019-08-15,1.3103
2019-08-16,1.2885
2019-08-19,1.2075
2019-08-20,1.2113
2019-08-21,1.2098
2019-08-22,1.2154
2019-08-23,1.0952
2019-08-26,1.094
2019-08-27,1.0955
2019-08-28,1.0955
2019-08-29,1.0962
2019-08-30,1.0164
2019-09-02,1.0164
2019-09-03,1.0249
2019-09-04,1.0143
2019-09-05,1.0137
2019-09-06,0.8629
2019-09-09,0.877
2019-09-10,0.8797
2019-09-11,0.8822
2019-09-12,0.8823
2019-09-13,0.8081
2019-09-16,0.8095
2019-09-17,0.8212
2019-09-18,0.8207
2019-09-19,0.8219
2019-09-20,0.8258
2019-09-23,1.0108
2019-09-24,0.1536
2019-09-25,0.1593
2019-09-26,0.1581
2019-09-27,0.1581
2019-09-30,0.1597
2019-10-01,0.1606
2019-10-02,0.159
2019-10-03,0.1591
2019-10-04,0.1613
2019-10-07,0.16
2019-10-08,0.1635
2019-10-09,0.1639
2019-10-10,0.1281
2019-10-11,0.1279
2019-10-14,0.1352
2019-10-15,0.1484
2019-10-16,0.1582
2019-10-17,0.1614
2019-10-18,0.1618
2019-10-21,0.1687
2019-10-22,0.4646
2019-10-23,0.4749
2019-10-24,0.6584
2019-10-25,0.6474
2019-10-28,0.642
2019-10-29,0.6431
2019-10-30,0.6432
2019-10-31,0.6537
2019-11-01,0.6549
2019-11-04,0.6541
2019-11-05,0.6488
2019-11-06,0.6347
2019-11-07,0.6341
2019-11-08,0.6327
2019-11-11,0.6357
2019-11-12,0.623
2019-11-13,0.6195
2019-11-14,0.6171
2019-11-15,0.6221
2019-11-18,0.6192
2019-11-19,0.2912
2019-11-20,0.2986
2019-11-21,0.2999
2019-11-22,0.3029
2019-11-25,0.3024
2019-11-26,0.3169
2019-11-27,0.3165
2019-11-28,0.3165
2019-11-29,0.3125
2019-12-02,0.3141
2019-12-03,0.3119
2019-12-04,0.3109
2019-12-05,0.3113
2019-12-06,0.3104
2019-12-09,0.3099
2019-12-10,0.336
2019-12-11,0.335
2019-12-12,0.2575
2019-12-13,0.2588
2019-12-16,0.2628
2019-12-17,0.2614
2019-12-18,0.2626
2019-12-19,0.2642
2019-12-20,0.2242
2019-12-23,0.1758
2019-12-24,0.2621
2019-12-25,0.2621
2019-12-26,0.2617
2019-12-27,0.249
2019-12-30,0.3098
2019-12-31,0.322
2020-01-01,0.322
2020-01-02,0.3327
2020-01-03,0.3352
2020-01-06,0.3388
2020-01-07,0.3338
2020-01-08,0.3333
2020-01-09,0.3392
2020-01-10,0.3398
2020-01-13,0.3367
2020-01-14,0.3408
2020-01-15,0.3369
2020-01-16,0.3398
2020-01-17,0.3344
2020-01-20,0.3344
2020-01-21,0.3402
2020-01-22,0.3185
2020-01-23,0.325
2020-01-24,0.3265
2020-01-27,0.3288
2020-01-28,0.3135
2020-01-29,0.3403
2020-01-30,0.3429
2020-01-31,0.3461
2020-02-03,0.3428
2020-02-04,0.3115
2020-02-05,0.3119
2020-02-06,0.3019
2020-02-07,0.3011
2020-02-10,0.2925
2020-02-11,0.2984
2020-02-12,0.2976
2020-02-13,0.2612
2020-02-14,0.2624
2020-02-17,0.2624
2020-02-18,0.2625
2020-02-19,0.2615
2020-02-20,0.262
2020-02-21,0.2626
2020-02-24,0.2505
2020-02-25,0.2575
2020-02-26,0.2365
2020-02-27,0.2392
2020-02-28,0.1535
2020-03-02,0.152
2020-03-03,0.1473
2020-03-04,0.15
2020-03-05,0.1376
2020-03-06,0.249
2020-03-09,0.2586
2020-03-10,0.2791
2020-03-11,0.2747
2020-03-12,0.2684
2020-03-13,0.3131
2020-03-16,0.2905
